year,variable,value,scenario,model
1919,tas,15.303562,historical,MPI-ESM1-2-LR
1920,tas,15.406552,historical,MPI-ESM1-2-LR
1921,tas,15.625327,historical,MPI-ESM1-2-LR
1922,tas,15.349669,historical,MPI-ESM1-2-LR
1923,tas,15.438616,historical,MPI-ESM1-2-LR
1924,tas,15.499911,historical,MPI-ESM1-2-LR
1925,tas,15.139948,historical,MPI-ESM1-2-LR
1926,tas,15.458545,historical,MPI-ESM1-2-LR
1927,tas,15.648204,historical,MPI-ESM1-2-LR
1928,tas,15.581786,historical,MPI-ESM1-2-LR
1929,tas,15.572763,historical,MPI-ESM1-2-LR
1930,tas,15.493172,historical,MPI-ESM1-2-LR
1931,tas,15.503245,historical,MPI-ESM1-2-LR
1932,tas,15.518303,historical,MPI-ESM1-2-LR
1933,tas,15.56402,historical,MPI-ESM1-2-LR
1934,tas,15.56922,historical,MPI-ESM1-2-LR
1935,tas,15.657976,historical,MPI-ESM1-2-LR
1936,tas,15.470109,historical,MPI-ESM1-2-LR
1937,tas,15.621179,historical,MPI-ESM1-2-LR
1938,tas,15.687784,historical,MPI-ESM1-2-LR
1939,tas,15.515973,historical,MPI-ESM1-2-LR
1940,tas,15.923952,historical,MPI-ESM1-2-LR
1941,tas,15.691108,historical,MPI-ESM1-2-LR
1942,tas,15.847873,historical,MPI-ESM1-2-LR
1943,tas,15.833026,historical,MPI-ESM1-2-LR
1944,tas,15.398641,historical,MPI-ESM1-2-LR
1945,tas,15.607351,historical,MPI-ESM1-2-LR
1946,tas,15.702603,historical,MPI-ESM1-2-LR
1947,tas,15.72226,historical,MPI-ESM1-2-LR
1948,tas,15.384279,historical,MPI-ESM1-2-LR
1949,tas,15.431906,historical,MPI-ESM1-2-LR
1950,tas,15.497058,historical,MPI-ESM1-2-LR
1951,tas,15.667508,historical,MPI-ESM1-2-LR
1952,tas,15.78705,historical,MPI-ESM1-2-LR
1953,tas,15.509208,historical,MPI-ESM1-2-LR
1954,tas,15.603964,historical,MPI-ESM1-2-LR
1955,tas,15.488108,historical,MPI-ESM1-2-LR
1956,tas,15.331072,historical,MPI-ESM1-2-LR
1957,tas,15.397481,historical,MPI-ESM1-2-LR
1958,tas,15.330495,historical,MPI-ESM1-2-LR
1959,tas,15.486644,historical,MPI-ESM1-2-LR
1960,tas,15.735143,historical,MPI-ESM1-2-LR
1961,tas,15.759994,historical,MPI-ESM1-2-LR
1962,tas,15.409999,historical,MPI-ESM1-2-LR
1963,tas,15.258926,historical,MPI-ESM1-2-LR
1964,tas,15.407153,historical,MPI-ESM1-2-LR
1965,tas,15.447393,historical,MPI-ESM1-2-LR
1966,tas,15.617653,historical,MPI-ESM1-2-LR
1967,tas,15.698092,historical,MPI-ESM1-2-LR
1968,tas,15.661327,historical,MPI-ESM1-2-LR
1969,tas,15.535851,historical,MPI-ESM1-2-LR
1970,tas,15.48212,historical,MPI-ESM1-2-LR
1971,tas,15.47562,historical,MPI-ESM1-2-LR
1972,tas,15.472029,historical,MPI-ESM1-2-LR
1973,tas,15.862428,historical,MPI-ESM1-2-LR
1974,tas,15.689036,historical,MPI-ESM1-2-LR
1975,tas,15.55147,historical,MPI-ESM1-2-LR
1976,tas,15.530971,historical,MPI-ESM1-2-LR
1977,tas,15.590793,historical,MPI-ESM1-2-LR
1978,tas,15.479624,historical,MPI-ESM1-2-LR
1979,tas,15.631413,historical,MPI-ESM1-2-LR
1980,tas,16.060369,historical,MPI-ESM1-2-LR
1981,tas,15.982829,historical,MPI-ESM1-2-LR
1982,tas,15.600381,historical,MPI-ESM1-2-LR
1983,tas,15.659418,historical,MPI-ESM1-2-LR
1984,tas,15.909936,historical,MPI-ESM1-2-LR
1985,tas,15.938087,historical,MPI-ESM1-2-LR
1986,tas,15.712057,historical,MPI-ESM1-2-LR
1987,tas,15.780898,historical,MPI-ESM1-2-LR
1988,tas,15.829077,historical,MPI-ESM1-2-LR
1989,tas,15.888974,historical,MPI-ESM1-2-LR
1990,tas,15.82975,historical,MPI-ESM1-2-LR
1991,tas,15.89605,historical,MPI-ESM1-2-LR
1992,tas,15.699046,historical,MPI-ESM1-2-LR
1993,tas,15.869534,historical,MPI-ESM1-2-LR
1994,tas,15.838266,historical,MPI-ESM1-2-LR
1995,tas,15.768154,historical,MPI-ESM1-2-LR
1996,tas,15.987537,historical,MPI-ESM1-2-LR
1997,tas,16.100551,historical,MPI-ESM1-2-LR
1998,tas,16.270268,historical,MPI-ESM1-2-LR
1999,tas,16.144811,historical,MPI-ESM1-2-LR
2000,tas,16.139852,historical,MPI-ESM1-2-LR
2001,tas,16.022487,historical,MPI-ESM1-2-LR
2002,tas,16.116791,historical,MPI-ESM1-2-LR
2003,tas,16.319931,historical,MPI-ESM1-2-LR
2004,tas,16.159055,historical,MPI-ESM1-2-LR
2005,tas,16.108938,historical,MPI-ESM1-2-LR
2006,tas,16.154211,historical,MPI-ESM1-2-LR
2007,tas,16.476344,historical,MPI-ESM1-2-LR
2008,tas,16.364827,historical,MPI-ESM1-2-LR
2009,tas,16.110451,historical,MPI-ESM1-2-LR
2010,tas,16.178816,historical,MPI-ESM1-2-LR
2011,tas,16.289807,historical,MPI-ESM1-2-LR
2012,tas,16.267143,historical,MPI-ESM1-2-LR
2013,tas,16.218595,historical,MPI-ESM1-2-LR
2014,tas,16.165947,historical,MPI-ESM1-2-LR
1850,pr,2.955789,historical,MPI-ESM1-2-LR
1851,pr,2.744427,historical,MPI-ESM1-2-LR
1852,pr,2.858123,historical,MPI-ESM1-2-LR
1853,pr,2.995344,historical,MPI-ESM1-2-LR
1854,pr,2.959039,historical,MPI-ESM1-2-LR
1855,pr,2.851779,historical,MPI-ESM1-2-LR
1856,pr,2.921692,historical,MPI-ESM1-2-LR
1857,pr,3.036696,historical,MPI-ESM1-2-LR
1858,pr,3.053011,historical,MPI-ESM1-2-LR
1859,pr,3.055843,historical,MPI-ESM1-2-LR
1860,pr,2.78999,historical,MPI-ESM1-2-LR
1861,pr,2.892181,historical,MPI-ESM1-2-LR
1862,pr,2.853806,historical,MPI-ESM1-2-LR
1863,pr,2.879575,historical,MPI-ESM1-2-LR
1864,pr,3.023181,historical,MPI-ESM1-2-LR
1865,pr,2.812693,historical,MPI-ESM1-2-LR
1866,pr,3.033122,historical,MPI-ESM1-2-LR
1867,pr,2.966317,historical,MPI-ESM1-2-LR
1868,pr,2.814148,historical,MPI-ESM1-2-LR
1869,pr,2.883147,historical,MPI-ESM1-2-LR
1870,pr,2.924206,historical,MPI-ESM1-2-LR
1871,pr,3.078399,historical,MPI-ESM1-2-LR
1872,pr,2.845551,historical,MPI-ESM1-2-LR
1873,pr,2.913805,historical,MPI-ESM1-2-LR
1874,pr,2.979753,historical,MPI-ESM1-2-LR
1875,pr,2.737181,historical,MPI-ESM1-2-LR
1876,pr,2.731926,historical,MPI-ESM1-2-LR
1877,pr,2.899843,historical,MPI-ESM1-2-LR
1878,pr,2.769698,historical,MPI-ESM1-2-LR
1879,pr,2.812564,historical,MPI-ESM1-2-LR
1880,pr,2.93579,historical,MPI-ESM1-2-LR
1881,pr,2.70943,historical,MPI-ESM1-2-LR
1882,pr,2.904846,historical,MPI-ESM1-2-LR
1883,pr,2.930189,historical,MPI-ESM1-2-LR
1884,pr,2.8635,historical,MPI-ESM1-2-LR
1885,pr,2.952266,historical,MPI-ESM1-2-LR
1886,pr,2.839429,historical,MPI-ESM1-2-LR
1887,pr,2.871407,historical,MPI-ESM1-2-LR
1888,pr,3.05986,historical,MPI-ESM1-2-LR
1889,pr,2.6711,historical,MPI-ESM1-2-LR
1890,pr,2.830812,historical,MPI-ESM1-2-LR
1891,pr,2.870039,historical,MPI-ESM1-2-LR
1892,pr,2.846567,historical,MPI-ESM1-2-LR
1893,pr,2.883873,historical,MPI-ESM1-2-LR
1894,pr,2.813973,historical,MPI-ESM1-2-LR
1895,pr,2.92349,historical,MPI-ESM1-2-LR
1896,pr,2.788483,historical,MPI-ESM1-2-LR
1897,pr,2.90489,historical,MPI-ESM1-2-LR
1898,pr,2.94372,historical,MPI-ESM1-2-LR
1899,pr,2.764947,historical,MPI-ESM1-2-LR
1900,pr,2.859015,historical,MPI-ESM1-2-LR
1901,pr,2.921863,historical,MPI-ESM1-2-LR
1902,pr,2.990551,historical,MPI-ESM1-2-LR
1903,pr,2.777949,historical,MPI-ESM1-2-LR
1904,pr,2.828495,historical,MPI-ESM1-2-LR
1905,pr,2.865053,historical,MPI-ESM1-2-LR
1906,pr,3.124429,historical,MPI-ESM1-2-LR
1907,pr,3.090498,historical,MPI-ESM1-2-LR
1908,pr,2.746758,historical,MPI-ESM1-2-LR
1909,pr,2.833514,historical,MPI-ESM1-2-LR
1910,pr,2.884277,historical,MPI-ESM1-2-LR
1911,pr,2.976717,historical,MPI-ESM1-2-LR
1912,pr,2.897918,historical,MPI-ESM1-2-LR
1913,pr,2.9799,historical,MPI-ESM1-2-LR
1914,pr,2.875395,historical,MPI-ESM1-2-LR
1915,pr,2.862793,historical,MPI-ESM1-2-LR
1916,pr,2.89221,historical,MPI-ESM1-2-LR
1917,pr,2.832239,historical,MPI-ESM1-2-LR
1918,pr,2.799673,historical,MPI-ESM1-2-LR
1919,pr,2.945377,historical,MPI-ESM1-2-LR
1920,pr,2.99723,historical,MPI-ESM1-2-LR
1921,pr,2.893766,historical,MPI-ESM1-2-LR
1922,pr,2.690669,historical,MPI-ESM1-2-LR
1923,pr,2.914042,historical,MPI-ESM1-2-LR
1924,pr,2.958181,historical,MPI-ESM1-2-LR
1925,pr,3.018777,historical,MPI-ESM1-2-LR
1926,pr,2.984027,historical,MPI-ESM1-2-LR
1927,pr,3.018659,historical,MPI-ESM1-2-LR
1928,pr,2.821299,historical,MPI-ESM1-2-LR
1929,pr,2.886906,historical,MPI-ESM1-2-LR
1930,pr,2.944095,historical,MPI-ESM1-2-LR
1931,pr,2.913641,historical,MPI-ESM1-2-LR
1932,pr,2.910131,historical,MPI-ESM1-2-LR
1933,pr,2.898437,historical,MPI-ESM1-2-LR
1934,pr,2.972268,historical,MPI-ESM1-2-LR
1935,pr,2.840156,historical,MPI-ESM1-2-LR
1936,pr,2.983778,historical,MPI-ESM1-2-LR
1937,pr,2.846632,historical,MPI-ESM1-2-LR
1938,pr,2.894321,historical,MPI-ESM1-2-LR
1939,pr,3.044847,historical,MPI-ESM1-2-LR
1940,pr,3.076039,historical,MPI-ESM1-2-LR
1941,pr,2.93019,historical,MPI-ESM1-2-LR
1942,pr,2.899047,historical,MPI-ESM1-2-LR
1943,pr,3.022409,historical,MPI-ESM1-2-LR
1944,pr,2.963426,historical,MPI-ESM1-2-LR
1945,pr,2.79753,historical,MPI-ESM1-2-LR
1946,pr,2.959719,historical,MPI-ESM1-2-LR
1947,pr,2.869624,historical,MPI-ESM1-2-LR
1948,pr,2.668112,historical,MPI-ESM1-2-LR
1949,pr,2.928797,historical,MPI-ESM1-2-LR
1950,pr,3.060422,historical,MPI-ESM1-2-LR
1951,pr,2.980607,historical,MPI-ESM1-2-LR
1952,pr,3.131009,historical,MPI-ESM1-2-LR
1953,pr,2.77631,historical,MPI-ESM1-2-LR
1954,pr,2.881213,historical,MPI-ESM1-2-LR
1955,pr,2.757479,historical,MPI-ESM1-2-LR
1956,pr,2.841058,historical,MPI-ESM1-2-LR
1957,pr,2.870201,historical,MPI-ESM1-2-LR
1958,pr,2.725045,historical,MPI-ESM1-2-LR
1959,pr,2.8004,historical,MPI-ESM1-2-LR
1960,pr,3.125315,historical,MPI-ESM1-2-LR
1961,pr,3.023569,historical,MPI-ESM1-2-LR
1962,pr,2.960815,historical,MPI-ESM1-2-LR
1963,pr,2.8621,historical,MPI-ESM1-2-LR
1964,pr,2.764778,historical,MPI-ESM1-2-LR
1965,pr,2.833501,historical,MPI-ESM1-2-LR
1966,pr,3.076651,historical,MPI-ESM1-2-LR
1967,pr,2.966799,historical,MPI-ESM1-2-LR
1968,pr,2.877737,historical,MPI-ESM1-2-LR
1969,pr,2.86052,historical,MPI-ESM1-2-LR
1970,pr,2.860573,historical,MPI-ESM1-2-LR
1971,pr,2.890201,historical,MPI-ESM1-2-LR
1972,pr,2.912539,historical,MPI-ESM1-2-LR
1973,pr,3.090508,historical,MPI-ESM1-2-LR
1974,pr,2.784494,historical,MPI-ESM1-2-LR
1975,pr,2.946724,historical,MPI-ESM1-2-LR
1976,pr,2.893883,historical,MPI-ESM1-2-LR
1977,pr,2.772068,historical,MPI-ESM1-2-LR
1978,pr,2.859289,historical,MPI-ESM1-2-LR
1979,pr,2.740406,historical,MPI-ESM1-2-LR
1980,pr,3.000756,historical,MPI-ESM1-2-LR
1981,pr,2.752958,historical,MPI-ESM1-2-LR
1982,pr,2.841917,historical,MPI-ESM1-2-LR
1983,pr,2.808155,historical,MPI-ESM1-2-LR
1984,pr,2.877873,historical,MPI-ESM1-2-LR
1985,pr,2.779643,historical,MPI-ESM1-2-LR
1986,pr,2.775284,historical,MPI-ESM1-2-LR
1987,pr,2.791094,historical,MPI-ESM1-2-LR
1988,pr,2.947303,historical,MPI-ESM1-2-LR
1989,pr,2.900904,historical,MPI-ESM1-2-LR
1990,pr,2.592014,historical,MPI-ESM1-2-LR
1991,pr,2.882862,historical,MPI-ESM1-2-LR
1992,pr,2.660487,historical,MPI-ESM1-2-LR
1993,pr,2.954711,historical,MPI-ESM1-2-LR
1994,pr,2.86754,historical,MPI-ESM1-2-LR
1995,pr,2.834789,historical,MPI-ESM1-2-LR
1996,pr,2.86501,historical,MPI-ESM1-2-LR
1997,pr,2.840188,historical,MPI-ESM1-2-LR
1998,pr,2.970647,historical,MPI-ESM1-2-LR
1999,pr,2.864926,historical,MPI-ESM1-2-LR
2000,pr,2.907924,historical,MPI-ESM1-2-LR
2001,pr,2.698273,historical,MPI-ESM1-2-LR
2002,pr,2.674787,historical,MPI-ESM1-2-LR
2003,pr,2.772064,historical,MPI-ESM1-2-LR
2004,pr,2.888006,historical,MPI-ESM1-2-LR
2005,pr,2.80219,historical,MPI-ESM1-2-LR
2006,pr,2.934642,historical,MPI-ESM1-2-LR
2007,pr,2.672846,historical,MPI-ESM1-2-LR
2008,pr,2.846592,historical,MPI-ESM1-2-LR
2009,pr,2.768808,historical,MPI-ESM1-2-LR
2010,pr,2.76371,historical,MPI-ESM1-2-LR
2011,pr,2.771556,historical,MPI-ESM1-2-LR
2012,pr,3.048322,historical,MPI-ESM1-2-LR
2013,pr,2.981559,historical,MPI-ESM1-2-LR
2014,pr,2.962523,historical,MPI-ESM1-2-LR
1850,sfcWind,6.489966,historical,MPI-ESM1-2-LR
1851,sfcWind,6.215182,historical,MPI-ESM1-2-LR
1852,sfcWind,6.170143,historical,MPI-ESM1-2-LR
1853,sfcWind,6.394148,historical,MPI-ESM1-2-LR
1854,sfcWind,6.435325,historical,MPI-ESM1-2-LR
1855,sfcWind,6.199739,historical,MPI-ESM1-2-LR
1856,sfcWind,6.251271,historical,MPI-ESM1-2-LR
1857,sfcWind,6.267521,historical,MPI-ESM1-2-LR
1858,sfcWind,6.529785,historical,MPI-ESM1-2-LR
1859,sfcWind,6.524178,historical,MPI-ESM1-2-LR
1860,sfcWind,6.114806,historical,MPI-ESM1-2-LR
1861,sfcWind,6.298471,historical,MPI-ESM1-2-LR
1862,sfcWind,6.330925,historical,MPI-ESM1-2-LR
1863,sfcWind,6.164235,historical,MPI-ESM1-2-LR
1864,sfcWind,6.665076,historical,MPI-ESM1-2-LR
1865,sfcWind,6.336403,historical,MPI-ESM1-2-LR
1866,sfcWind,6.854571,historical,MPI-ESM1-2-LR
1867,sfcWind,6.178641,historical,MPI-ESM1-2-LR
1868,sfcWind,6.369363,historical,MPI-ESM1-2-LR
1869,sfcWind,6.17038,historical,MPI-ESM1-2-LR
1870,sfcWind,6.259663,historical,MPI-ESM1-2-LR
1871,sfcWind,6.406943,historical,MPI-ESM1-2-LR
1872,sfcWind,6.439859,historical,MPI-ESM1-2-LR
1873,sfcWind,6.430574,historical,MPI-ESM1-2-LR
1874,sfcWind,6.497386,historical,MPI-ESM1-2-LR
1875,sfcWind,6.297313,historical,MPI-ESM1-2-LR
1876,sfcWind,6.184578,historical,MPI-ESM1-2-LR
1877,sfcWind,6.394948,historical,MPI-ESM1-2-LR
1878,sfcWind,6.087423,historical,MPI-ESM1-2-LR
1879,sfcWind,6.101516,historical,MPI-ESM1-2-LR
1880,sfcWind,6.276917,historical,MPI-ESM1-2-LR
1881,sfcWind,6.115723,historical,MPI-ESM1-2-LR
1882,sfcWind,6.314544,historical,MPI-ESM1-2-LR
1883,sfcWind,6.388583,historical,MPI-ESM1-2-LR
1884,sfcWind,6.063156,historical,MPI-ESM1-2-LR
1885,sfcWind,6.257778,historical,MPI-ESM1-2-LR
1886,sfcWind,6.395489,historical,MPI-ESM1-2-LR
1887,sfcWind,6.435517,historical,MPI-ESM1-2-LR
1888,sfcWind,6.721499,historical,MPI-ESM1-2-LR
1889,sfcWind,6.187445,historical,MPI-ESM1-2-LR
1890,sfcWind,6.545927,historical,MPI-ESM1-2-LR
1891,sfcWind,6.200787,historical,MPI-ESM1-2-LR
1892,sfcWind,6.361558,historical,MPI-ESM1-2-LR
1893,sfcWind,6.56517,historical,MPI-ESM1-2-LR
1894,sfcWind,6.263076,historical,MPI-ESM1-2-LR
1895,sfcWind,6.240528,historical,MPI-ESM1-2-LR
1896,sfcWind,6.230992,historical,MPI-ESM1-2-LR
1897,sfcWind,6.381716,historical,MPI-ESM1-2-LR
1898,sfcWind,6.316193,historical,MPI-ESM1-2-LR
1899,sfcWind,6.615666,historical,MPI-ESM1-2-LR
1900,sfcWind,6.458341,historical,MPI-ESM1-2-LR
1901,sfcWind,6.293266,historical,MPI-ESM1-2-LR
1902,sfcWind,6.569548,historical,MPI-ESM1-2-LR
1903,sfcWind,5.873508,historical,MPI-ESM1-2-LR
1904,sfcWind,6.486791,historical,MPI-ESM1-2-LR
1905,sfcWind,6.449868,historical,MPI-ESM1-2-LR
1906,sfcWind,6.677196,historical,MPI-ESM1-2-LR
1907,sfcWind,6.726859,historical,MPI-ESM1-2-LR
1908,sfcWind,6.167268,historical,MPI-ESM1-2-LR
1909,sfcWind,6.226833,historical,MPI-ESM1-2-LR
1910,sfcWind,6.257143,historical,MPI-ESM1-2-LR
1911,sfcWind,6.723092,historical,MPI-ESM1-2-LR
1912,sfcWind,6.24453,historical,MPI-ESM1-2-LR
1913,sfcWind,6.245616,historical,MPI-ESM1-2-LR
1914,sfcWind,6.123129,historical,MPI-ESM1-2-LR
1915,sfcWind,6.219181,historical,MPI-ESM1-2-LR
1916,sfcWind,6.443743,historical,MPI-ESM1-2-LR
1917,sfcWind,6.331125,historical,MPI-ESM1-2-LR
1918,sfcWind,6.446078,historical,MPI-ESM1-2-LR
1919,sfcWind,6.379374,historical,MPI-ESM1-2-LR
1920,sfcWind,6.460123,historical,MPI-ESM1-2-LR
1921,sfcWind,6.209656,historical,MPI-ESM1-2-LR
1922,sfcWind,6.067308,historical,MPI-ESM1-2-LR
1923,sfcWind,6.473592,historical,MPI-ESM1-2-LR
1924,sfcWind,6.547057,historical,MPI-ESM1-2-LR
1925,sfcWind,6.65847,historical,MPI-ESM1-2-LR
1926,sfcWind,6.355977,historical,MPI-ESM1-2-LR
1927,sfcWind,6.549945,historical,MPI-ESM1-2-LR
1928,sfcWind,6.141197,historical,MPI-ESM1-2-LR
1929,sfcWind,6.324614,historical,MPI-ESM1-2-LR
1930,sfcWind,6.644471,historical,MPI-ESM1-2-LR
1931,sfcWind,6.287592,historical,MPI-ESM1-2-LR
1932,sfcWind,6.456318,historical,MPI-ESM1-2-LR
1933,sfcWind,6.452214,historical,MPI-ESM1-2-LR
1934,sfcWind,6.49465,historical,MPI-ESM1-2-LR
1935,sfcWind,6.260379,historical,MPI-ESM1-2-LR
1936,sfcWind,6.218462,historical,MPI-ESM1-2-LR
1937,sfcWind,6.320944,historical,MPI-ESM1-2-LR
1938,sfcWind,6.245873,historical,MPI-ESM1-2-LR
1939,sfcWind,6.649744,historical,MPI-ESM1-2-LR
1940,sfcWind,6.429599,historical,MPI-ESM1-2-LR
1941,sfcWind,6.412925,historical,MPI-ESM1-2-LR
1942,sfcWind,6.278224,historical,MPI-ESM1-2-LR
1943,sfcWind,6.406795,historical,MPI-ESM1-2-LR
1944,sfcWind,6.359031,historical,MPI-ESM1-2-LR
1945,sfcWind,6.171098,historical,MPI-ESM1-2-LR
1946,sfcWind,6.195088,historical,MPI-ESM1-2-LR
1947,sfcWind,6.594124,historical,MPI-ESM1-2-LR
1948,sfcWind,6.428055,historical,MPI-ESM1-2-LR
1949,sfcWind,6.292753,historical,MPI-ESM1-2-LR
1950,sfcWind,6.563798,historical,MPI-ESM1-2-LR
1951,sfcWind,6.512946,historical,MPI-ESM1-2-LR
1952,sfcWind,6.684627,historical,MPI-ESM1-2-LR
1953,sfcWind,6.218848,historical,MPI-ESM1-2-LR
1954,sfcWind,6.434006,historical,MPI-ESM1-2-LR
1955,sfcWind,6.109789,historical,MPI-ESM1-2-LR
1956,sfcWind,6.278242,historical,MPI-ESM1-2-LR
1957,sfcWind,6.103377,historical,MPI-ESM1-2-LR
1958,sfcWind,6.178207,historical,MPI-ESM1-2-LR
1959,sfcWind,6.14258,historical,MPI-ESM1-2-LR
1960,sfcWind,6.546872,historical,MPI-ESM1-2-LR
1961,sfcWind,6.419371,historical,MPI-ESM1-2-LR
1962,sfcWind,6.433292,historical,MPI-ESM1-2-LR
1963,sfcWind,6.382802,historical,MPI-ESM1-2-LR
1964,sfcWind,6.571246,historical,MPI-ESM1-2-LR
1965,sfcWind,6.476927,historical,MPI-ESM1-2-LR
1966,sfcWind,6.756885,historical,MPI-ESM1-2-LR
1967,sfcWind,6.368906,historical,MPI-ESM1-2-LR
1968,sfcWind,6.260605,historical,MPI-ESM1-2-LR
1969,sfcWind,6.181884,historical,MPI-ESM1-2-LR
1970,sfcWind,6.236584,historical,MPI-ESM1-2-LR
1971,sfcWind,6.438208,historical,MPI-ESM1-2-LR
1972,sfcWind,6.455048,historical,MPI-ESM1-2-LR
1973,sfcWind,6.796059,historical,MPI-ESM1-2-LR
1974,sfcWind,6.305033,historical,MPI-ESM1-2-LR
1975,sfcWind,6.545971,historical,MPI-ESM1-2-LR
1976,sfcWind,6.645358,historical,MPI-ESM1-2-LR
1977,sfcWind,6.390381,historical,MPI-ESM1-2-LR
1978,sfcWind,6.362443,historical,MPI-ESM1-2-LR
1979,sfcWind,6.368033,historical,MPI-ESM1-2-LR
1980,sfcWind,6.584481,historical,MPI-ESM1-2-LR
1981,sfcWind,6.392437,historical,MPI-ESM1-2-LR
1982,sfcWind,6.20126,historical,MPI-ESM1-2-LR
1983,sfcWind,6.039805,historical,MPI-ESM1-2-LR
1984,sfcWind,6.389668,historical,MPI-ESM1-2-LR
1985,sfcWind,6.206696,historical,MPI-ESM1-2-LR
1986,sfcWind,6.205101,historical,MPI-ESM1-2-LR
1987,sfcWind,6.346029,historical,MPI-ESM1-2-LR
1988,sfcWind,6.424221,historical,MPI-ESM1-2-LR
1989,sfcWind,6.317344,historical,MPI-ESM1-2-LR
1990,sfcWind,5.96299,historical,MPI-ESM1-2-LR
1991,sfcWind,6.138241,historical,MPI-ESM1-2-LR
1992,sfcWind,6.050222,historical,MPI-ESM1-2-LR
1993,sfcWind,6.478501,historical,MPI-ESM1-2-LR
1994,sfcWind,6.419615,historical,MPI-ESM1-2-LR
1995,sfcWind,6.314528,historical,MPI-ESM1-2-LR
1996,sfcWind,6.335974,historical,MPI-ESM1-2-LR
1997,sfcWind,6.204939,historical,MPI-ESM1-2-LR
1998,sfcWind,6.51591,historical,MPI-ESM1-2-LR
1999,sfcWind,6.293303,historical,MPI-ESM1-2-LR
2000,sfcWind,6.248021,historical,MPI-ESM1-2-LR
2001,sfcWind,6.24155,historical,MPI-ESM1-2-LR
