year,variable,value,scenario,model
1901,tas,14.844722,historical,MPI-ESM1-2-LR
1902,tas,14.974039,historical,MPI-ESM1-2-LR
1903,tas,14.318754,historical,MPI-ESM1-2-LR
1904,tas,14.743166,historical,MPI-ESM1-2-LR
1905,tas,14.914155,historical,MPI-ESM1-2-LR
1906,tas,14.967536,historical,MPI-ESM1-2-LR
1907,tas,14.833392,historical,MPI-ESM1-2-LR
1908,tas,14.929931,historical,MPI-ESM1-2-LR
1909,tas,14.660728,historical,MPI-ESM1-2-LR
1910,tas,14.755995,historical,MPI-ESM1-2-LR
1911,tas,14.894184,historical,MPI-ESM1-2-LR
1912,tas,14.968512,historical,MPI-ESM1-2-LR
1913,tas,14.83231,historical,MPI-ESM1-2-LR
1914,tas,15.075961,historical,MPI-ESM1-2-LR
1915,tas,14.902332,historical,MPI-ESM1-2-LR
1916,tas,14.939267,historical,MPI-ESM1-2-LR
1917,tas,14.45796,historical,MPI-ESM1-2-LR
1918,tas,14.840951,historical,MPI-ESM1-2-LR
1919,tas,14.694678,historical,MPI-ESM1-2-LR
1920,tas,15.153282,historical,MPI-ESM1-2-LR
1921,tas,14.977959,historical,MPI-ESM1-2-LR
1922,tas,14.88538,historical,MPI-ESM1-2-LR
1923,tas,15.314696,historical,MPI-ESM1-2-LR
1924,tas,15.258371,historical,MPI-ESM1-2-LR
1925,tas,14.923992,historical,MPI-ESM1-2-LR
1926,tas,14.936931,historical,MPI-ESM1-2-LR
1927,tas,15.113437,historical,MPI-ESM1-2-LR
1928,tas,15.154104,historical,MPI-ESM1-2-LR
1929,tas,15.056753,historical,MPI-ESM1-2-LR
1930,tas,15.013392,historical,MPI-ESM1-2-LR
1931,tas,15.33218,historical,MPI-ESM1-2-LR
1932,tas,15.136824,historical,MPI-ESM1-2-LR
1933,tas,14.885352,historical,MPI-ESM1-2-LR
1934,tas,15.139323,historical,MPI-ESM1-2-LR
1935,tas,14.957779,historical,MPI-ESM1-2-LR
1936,tas,15.081179,historical,MPI-ESM1-2-LR
1937,tas,14.98757,historical,MPI-ESM1-2-LR
1938,tas,15.053893,historical,MPI-ESM1-2-LR
1939,tas,14.79662,historical,MPI-ESM1-2-LR
1940,tas,15.133645,historical,MPI-ESM1-2-LR
1941,tas,15.087678,historical,MPI-ESM1-2-LR
1942,tas,15.103035,historical,MPI-ESM1-2-LR
1943,tas,15.368594,historical,MPI-ESM1-2-LR
1944,tas,15.120559,historical,MPI-ESM1-2-LR
1945,tas,15.050645,historical,MPI-ESM1-2-LR
1946,tas,15.134268,historical,MPI-ESM1-2-LR
1947,tas,15.290524,historical,MPI-ESM1-2-LR
1948,tas,15.03398,historical,MPI-ESM1-2-LR
1949,tas,14.86335,historical,MPI-ESM1-2-LR
1950,tas,14.985209,historical,MPI-ESM1-2-LR
1951,tas,15.316592,historical,MPI-ESM1-2-LR
1952,tas,15.347577,historical,MPI-ESM1-2-LR
1953,tas,15.257071,historical,MPI-ESM1-2-LR
1954,tas,15.136577,historical,MPI-ESM1-2-LR
1955,tas,14.931291,historical,MPI-ESM1-2-LR
1956,tas,14.983617,historical,MPI-ESM1-2-LR
1957,tas,14.97928,historical,MPI-ESM1-2-LR
1958,tas,15.032986,historical,MPI-ESM1-2-LR
1959,tas,15.10298,historical,MPI-ESM1-2-LR
1960,tas,15.054187,historical,MPI-ESM1-2-LR
1961,tas,15.492635,historical,MPI-ESM1-2-LR
1962,tas,15.152137,historical,MPI-ESM1-2-LR
1963,tas,14.958463,historical,MPI-ESM1-2-LR
1964,tas,14.70513,historical,MPI-ESM1-2-LR
1965,tas,14.9478,historical,MPI-ESM1-2-LR
1966,tas,14.79044,historical,MPI-ESM1-2-LR
1967,tas,15.178738,historical,MPI-ESM1-2-LR
1968,tas,15.236947,historical,MPI-ESM1-2-LR
1969,tas,15.261461,historical,MPI-ESM1-2-LR
1970,tas,14.862542,historical,MPI-ESM1-2-LR
1971,tas,15.173709,historical,MPI-ESM1-2-LR
1972,tas,14.97643,historical,MPI-ESM1-2-LR
1973,tas,15.329056,historical,MPI-ESM1-2-LR
1974,tas,15.322525,historical,MPI-ESM1-2-LR
1975,tas,14.907832,historical,MPI-ESM1-2-LR
1976,tas,15.042589,historical,MPI-ESM1-2-LR
1977,tas,14.924596,historical,MPI-ESM1-2-LR
1978,tas,15.056074,historical,MPI-ESM1-2-LR
1979,tas,15.225108,historical,MPI-ESM1-2-LR
1980,tas,15.495556,historical,MPI-ESM1-2-LR
1981,tas,15.46888,historical,MPI-ESM1-2-LR
1982,tas,15.283881,historical,MPI-ESM1-2-LR
1983,tas,14.995113,historical,MPI-ESM1-2-LR
1984,tas,15.499875,historical,MPI-ESM1-2-LR
1985,tas,15.464232,historical,MPI-ESM1-2-LR
1986,tas,15.347416,historical,MPI-ESM1-2-LR
1987,tas,15.060706,historical,MPI-ESM1-2-LR
1988,tas,15.262394,historical,MPI-ESM1-2-LR
1989,tas,15.417145,historical,MPI-ESM1-2-LR
1990,tas,15.598938,historical,MPI-ESM1-2-LR
1991,tas,15.604003,historical,MPI-ESM1-2-LR
1992,tas,15.159762,historical,MPI-ESM1-2-LR
1993,tas,15.271693,historical,MPI-ESM1-2-LR
1994,tas,15.343399,historical,MPI-ESM1-2-LR
1995,tas,15.256896,historical,MPI-ESM1-2-LR
1996,tas,15.531428,historical,MPI-ESM1-2-LR
1997,tas,15.741171,historical,MPI-ESM1-2-LR
1998,tas,15.502951,historical,MPI-ESM1-2-LR
1999,tas,15.651135,historical,MPI-ESM1-2-LR
2000,tas,15.693253,historical,MPI-ESM1-2-LR
2001,tas,15.665892,historical,MPI-ESM1-2-LR
2002,tas,15.55215,historical,MPI-ESM1-2-LR
2003,tas,15.783007,historical,MPI-ESM1-2-LR
2004,tas,15.612584,historical,MPI-ESM1-2-LR
2005,tas,15.653534,historical,MPI-ESM1-2-LR
2006,tas,15.890607,historical,MPI-ESM1-2-LR
2007,tas,15.72392,historical,MPI-ESM1-2-LR
2008,tas,15.803681,historical,MPI-ESM1-2-LR
2009,tas,15.824341,historical,MPI-ESM1-2-LR
2010,tas,15.772332,historical,MPI-ESM1-2-LR
2011,tas,15.858706,historical,MPI-ESM1-2-LR
2012,tas,15.927469,historical,MPI-ESM1-2-LR
2013,tas,15.728482,historical,MPI-ESM1-2-LR
2014,tas,15.546781,historical,MPI-ESM1-2-LR
1850,pr,2.976881,historical,MPI-ESM1-2-LR
1851,pr,2.89891,historical,MPI-ESM1-2-LR
1852,pr,2.986354,historical,MPI-ESM1-2-LR
1853,pr,2.993079,historical,MPI-ESM1-2-LR
1854,pr,2.74838,historical,MPI-ESM1-2-LR
1855,pr,2.891279,historical,MPI-ESM1-2-LR
1856,pr,2.809086,historical,MPI-ESM1-2-LR
1857,pr,2.950309,historical,MPI-ESM1-2-LR
1858,pr,2.993907,historical,MPI-ESM1-2-LR
1859,pr,2.830215,historical,MPI-ESM1-2-LR
1860,pr,2.933033,historical,MPI-ESM1-2-LR
1861,pr,2.988369,historical,MPI-ESM1-2-LR
1862,pr,2.873025,historical,MPI-ESM1-2-LR
1863,pr,2.730053,historical,MPI-ESM1-2-LR
1864,pr,2.887685,historical,MPI-ESM1-2-LR
1865,pr,3.016373,historical,MPI-ESM1-2-LR
1866,pr,2.781305,historical,MPI-ESM1-2-LR
1867,pr,2.673787,historical,MPI-ESM1-2-LR
1868,pr,2.9329,historical,MPI-ESM1-2-LR
1869,pr,2.828358,historical,MPI-ESM1-2-LR
1870,pr,2.743744,historical,MPI-ESM1-2-LR
1871,pr,2.866217,historical,MPI-ESM1-2-LR
1872,pr,2.896672,historical,MPI-ESM1-2-LR
1873,pr,2.780677,historical,MPI-ESM1-2-LR
1874,pr,2.85423,historical,MPI-ESM1-2-LR
1875,pr,2.916164,historical,MPI-ESM1-2-LR
1876,pr,2.890125,historical,MPI-ESM1-2-LR
1877,pr,2.900201,historical,MPI-ESM1-2-LR
1878,pr,2.712346,historical,MPI-ESM1-2-LR
1879,pr,2.840201,historical,MPI-ESM1-2-LR
1880,pr,2.894359,historical,MPI-ESM1-2-LR
1881,pr,2.926434,historical,MPI-ESM1-2-LR
1882,pr,2.809691,historical,MPI-ESM1-2-LR
1883,pr,2.921894,historical,MPI-ESM1-2-LR
1884,pr,2.851474,historical,MPI-ESM1-2-LR
1885,pr,2.878012,historical,MPI-ESM1-2-LR
1886,pr,3.024565,historical,MPI-ESM1-2-LR
1887,pr,2.850166,historical,MPI-ESM1-2-LR
1888,pr,2.650372,historical,MPI-ESM1-2-LR
1889,pr,2.906571,historical,MPI-ESM1-2-LR
1890,pr,2.910445,historical,MPI-ESM1-2-LR
1891,pr,3.052173,historical,MPI-ESM1-2-LR
1892,pr,2.834557,historical,MPI-ESM1-2-LR
1893,pr,3.04823,historical,MPI-ESM1-2-LR
1894,pr,2.854834,historical,MPI-ESM1-2-LR
1895,pr,2.878441,historical,MPI-ESM1-2-LR
1896,pr,2.826746,historical,MPI-ESM1-2-LR
1897,pr,2.970113,historical,MPI-ESM1-2-LR
1898,pr,2.806972,historical,MPI-ESM1-2-LR
1899,pr,3.087852,historical,MPI-ESM1-2-LR
1900,pr,2.965242,historical,MPI-ESM1-2-LR
1901,pr,2.741377,historical,MPI-ESM1-2-LR
1902,pr,2.896191,historical,MPI-ESM1-2-LR
1903,pr,2.99756,historical,MPI-ESM1-2-LR
1904,pr,2.776369,historical,MPI-ESM1-2-LR
1905,pr,2.791814,historical,MPI-ESM1-2-LR
1906,pr,2.941298,historical,MPI-ESM1-2-LR
1907,pr,2.825157,historical,MPI-ESM1-2-LR
1908,pr,2.796278,historical,MPI-ESM1-2-LR
1909,pr,2.76377,historical,MPI-ESM1-2-LR
1910,pr,2.876006,historical,MPI-ESM1-2-LR
1911,pr,3.095257,historical,MPI-ESM1-2-LR
1912,pr,2.899758,historical,MPI-ESM1-2-LR
1913,pr,2.863445,historical,MPI-ESM1-2-LR
1914,pr,2.852093,historical,MPI-ESM1-2-LR
1915,pr,2.993843,historical,MPI-ESM1-2-LR
1916,pr,2.868514,historical,MPI-ESM1-2-LR
1917,pr,2.979246,historical,MPI-ESM1-2-LR
1918,pr,2.707617,historical,MPI-ESM1-2-LR
1919,pr,3.083984,historical,MPI-ESM1-2-LR
1920,pr,2.894155,historical,MPI-ESM1-2-LR
1921,pr,2.821856,historical,MPI-ESM1-2-LR
1922,pr,2.939923,historical,MPI-ESM1-2-LR
1923,pr,2.780456,historical,MPI-ESM1-2-LR
1924,pr,3.080549,historical,MPI-ESM1-2-LR
1925,pr,2.99004,historical,MPI-ESM1-2-LR
1926,pr,2.821848,historical,MPI-ESM1-2-LR
1927,pr,2.824082,historical,MPI-ESM1-2-LR
1928,pr,2.979769,historical,MPI-ESM1-2-LR
1929,pr,2.855129,historical,MPI-ESM1-2-LR
1930,pr,2.842548,historical,MPI-ESM1-2-LR
1931,pr,2.776063,historical,MPI-ESM1-2-LR
1932,pr,2.773679,historical,MPI-ESM1-2-LR
1933,pr,2.859831,historical,MPI-ESM1-2-LR
1934,pr,2.78199,historical,MPI-ESM1-2-LR
1935,pr,2.980522,historical,MPI-ESM1-2-LR
1936,pr,2.834187,historical,MPI-ESM1-2-LR
1937,pr,2.757291,historical,MPI-ESM1-2-LR
1938,pr,2.816379,historical,MPI-ESM1-2-LR
1939,pr,2.882461,historical,MPI-ESM1-2-LR
1940,pr,2.955564,historical,MPI-ESM1-2-LR
1941,pr,2.843647,historical,MPI-ESM1-2-LR
1942,pr,3.084837,historical,MPI-ESM1-2-LR
1943,pr,2.805621,historical,MPI-ESM1-2-LR
1944,pr,2.861409,historical,MPI-ESM1-2-LR
1945,pr,2.906962,historical,MPI-ESM1-2-LR
1946,pr,2.948303,historical,MPI-ESM1-2-LR
1947,pr,2.837716,historical,MPI-ESM1-2-LR
1948,pr,2.692203,historical,MPI-ESM1-2-LR
1949,pr,3.044293,historical,MPI-ESM1-2-LR
1950,pr,2.843285,historical,MPI-ESM1-2-LR
1951,pr,2.871694,historical,MPI-ESM1-2-LR
1952,pr,2.980257,historical,MPI-ESM1-2-LR
1953,pr,2.761014,historical,MPI-ESM1-2-LR
1954,pr,2.894538,historical,MPI-ESM1-2-LR
1955,pr,2.977121,historical,MPI-ESM1-2-LR
1956,pr,2.951222,historical,MPI-ESM1-2-LR
1957,pr,2.821535,historical,MPI-ESM1-2-LR
1958,pr,2.851463,historical,MPI-ESM1-2-LR
1959,pr,2.938552,historical,MPI-ESM1-2-LR
1960,pr,2.879361,historical,MPI-ESM1-2-LR
1961,pr,2.921895,historical,MPI-ESM1-2-LR
1962,pr,2.964676,historical,MPI-ESM1-2-LR
1963,pr,2.897391,historical,MPI-ESM1-2-LR
1964,pr,2.862052,historical,MPI-ESM1-2-LR
1965,pr,2.912979,historical,MPI-ESM1-2-LR
1966,pr,2.717171,historical,MPI-ESM1-2-LR
1967,pr,2.833208,historical,MPI-ESM1-2-LR
1968,pr,2.724067,historical,MPI-ESM1-2-LR
1969,pr,2.893571,historical,MPI-ESM1-2-LR
1970,pr,2.896196,historical,MPI-ESM1-2-LR
1971,pr,2.70261,historical,MPI-ESM1-2-LR
1972,pr,2.863155,historical,MPI-ESM1-2-LR
1973,pr,2.832881,historical,MPI-ESM1-2-LR
1974,pr,2.850098,historical,MPI-ESM1-2-LR
1975,pr,2.953795,historical,MPI-ESM1-2-LR
1976,pr,2.717522,historical,MPI-ESM1-2-LR
1977,pr,2.84321,historical,MPI-ESM1-2-LR
1978,pr,3.0818,historical,MPI-ESM1-2-LR
1979,pr,2.918099,historical,MPI-ESM1-2-LR
1980,pr,2.601009,historical,MPI-ESM1-2-LR
1981,pr,2.898356,historical,MPI-ESM1-2-LR
1982,pr,2.961162,historical,MPI-ESM1-2-LR
1983,pr,2.827033,historical,MPI-ESM1-2-LR
1984,pr,2.920173,historical,MPI-ESM1-2-LR
1985,pr,2.796619,historical,MPI-ESM1-2-LR
1986,pr,2.954328,historical,MPI-ESM1-2-LR
1987,pr,2.708842,historical,MPI-ESM1-2-LR
1988,pr,2.929491,historical,MPI-ESM1-2-LR
1989,pr,2.848714,historical,MPI-ESM1-2-LR
1990,pr,2.85714,historical,MPI-ESM1-2-LR
1991,pr,2.962755,historical,MPI-ESM1-2-LR
1992,pr,2.988378,historical,MPI-ESM1-2-LR
1993,pr,2.922185,historical,MPI-ESM1-2-LR
1994,pr,2.803669,historical,MPI-ESM1-2-LR
1995,pr,2.892916,historical,MPI-ESM1-2-LR
1996,pr,2.836355,historical,MPI-ESM1-2-LR
1997,pr,3.001997,historical,MPI-ESM1-2-LR
1998,pr,2.708361,historical,MPI-ESM1-2-LR
1999,pr,2.93595,historical,MPI-ESM1-2-LR
2000,pr,2.790642,historical,MPI-ESM1-2-LR
2001,pr,2.813614,historical,MPI-ESM1-2-LR
2002,pr,2.960069,historical,MPI-ESM1-2-LR
2003,pr,2.983513,historical,MPI-ESM1-2-LR
2004,pr,3.015292,historical,MPI-ESM1-2-LR
2005,pr,2.795423,historical,MPI-ESM1-2-LR
2006,pr,2.953845,historical,MPI-ESM1-2-LR
2007,pr,3.025442,historical,MPI-ESM1-2-LR
2008,pr,2.94375,historical,MPI-ESM1-2-LR
2009,pr,2.666392,historical,MPI-ESM1-2-LR
2010,pr,2.828513,historical,MPI-ESM1-2-LR
2011,pr,2.867966,historical,MPI-ESM1-2-LR
2012,pr,2.758989,historical,MPI-ESM1-2-LR
2013,pr,2.860409,historical,MPI-ESM1-2-LR
2014,pr,2.68546,historical,MPI-ESM1-2-LR
1850,sfcWind,6.278214,historical,MPI-ESM1-2-LR
1851,sfcWind,6.489546,historical,MPI-ESM1-2-LR
1852,sfcWind,6.541211,historical,MPI-ESM1-2-LR
1853,sfcWind,6.312234,historical,MPI-ESM1-2-LR
1854,sfcWind,6.28758,historical,MPI-ESM1-2-LR
1855,sfcWind,6.118044,historical,MPI-ESM1-2-LR
1856,sfcWind,6.260807,historical,MPI-ESM1-2-LR
1857,sfcWind,6.256596,historical,MPI-ESM1-2-LR
1858,sfcWind,6.376234,historical,MPI-ESM1-2-LR
1859,sfcWind,6.210715,historical,MPI-ESM1-2-LR
1860,sfcWind,6.456501,historical,MPI-ESM1-2-LR
1861,sfcWind,6.585677,historical,MPI-ESM1-2-LR
1862,sfcWind,6.146673,historical,MPI-ESM1-2-LR
1863,sfcWind,6.135087,historical,MPI-ESM1-2-LR
1864,sfcWind,6.042255,historical,MPI-ESM1-2-LR
1865,sfcWind,6.440996,historical,MPI-ESM1-2-LR
1866,sfcWind,6.118823,historical,MPI-ESM1-2-LR
1867,sfcWind,6.222889,historical,MPI-ESM1-2-LR
1868,sfcWind,6.297888,historical,MPI-ESM1-2-LR
1869,sfcWind,6.449839,historical,MPI-ESM1-2-LR
1870,sfcWind,6.206727,historical,MPI-ESM1-2-LR
1871,sfcWind,5.946416,historical,MPI-ESM1-2-LR
1872,sfcWind,6.337166,historical,MPI-ESM1-2-LR
1873,sfcWind,6.30613,historical,MPI-ESM1-2-LR
1874,sfcWind,6.205746,historical,MPI-ESM1-2-LR
1875,sfcWind,6.50945,historical,MPI-ESM1-2-LR
1876,sfcWind,6.264642,historical,MPI-ESM1-2-LR
1877,sfcWind,6.377072,historical,MPI-ESM1-2-LR
1878,sfcWind,5.842848,historical,MPI-ESM1-2-LR
1879,sfcWind,6.229654,historical,MPI-ESM1-2-LR
1880,sfcWind,6.206527,historical,MPI-ESM1-2-LR
1881,sfcWind,6.399989,historical,MPI-ESM1-2-LR
1882,sfcWind,6.153465,historical,MPI-ESM1-2-LR
1883,sfcWind,6.385696,historical,MPI-ESM1-2-LR
1884,sfcWind,6.423511,historical,MPI-ESM1-2-LR
1885,sfcWind,6.239111,historical,MPI-ESM1-2-LR
1886,sfcWind,6.680699,historical,MPI-ESM1-2-LR
1887,sfcWind,6.1333,historical,MPI-ESM1-2-LR
1888,sfcWind,6.225472,historical,MPI-ESM1-2-LR
1889,sfcWind,6.539177,historical,MPI-ESM1-2-LR
1890,sfcWind,6.267969,historical,MPI-ESM1-2-LR
1891,sfcWind,6.405811,historical,MPI-ESM1-2-LR
1892,sfcWind,6.412731,historical,MPI-ESM1-2-LR
1893,sfcWind,6.321383,historical,MPI-ESM1-2-LR
1894,sfcWind,6.370145,historical,MPI-ESM1-2-LR
1895,sfcWind,6.196704,historical,MPI-ESM1-2-LR
1896,sfcWind,6.085012,historical,MPI-ESM1-2-LR
1897,sfcWind,6.21806,historical,MPI-ESM1-2-LR
1898,sfcWind,6.202394,historical,MPI-ESM1-2-LR
1899,sfcWind,6.517051,historical,MPI-ESM1-2-LR
1900,sfcWind,6.676686,historical,MPI-ESM1-2-LR
1901,sfcWind,6.047119,historical,MPI-ESM1-2-LR
1902,sfcWind,6.245693,historical,MPI-ESM1-2-LR
1903,sfcWind,6.210655,historical,MPI-ESM1-2-LR
1904,sfcWind,6.061418,historical,MPI-ESM1-2-LR
1905,sfcWind,6.2508,historical,MPI-ESM1-2-LR
1906,sfcWind,6.322773,historical,MPI-ESM1-2-LR
1907,sfcWind,6.349594,historical,MPI-ESM1-2-LR
1908,sfcWind,5.989068,historical,MPI-ESM1-2-LR
1909,sfcWind,5.958188,historical,MPI-ESM1-2-LR
1910,sfcWind,6.352746,historical,MPI-ESM1-2-LR
1911,sfcWind,6.479544,historical,MPI-ESM1-2-LR
1912,sfcWind,6.430914,historical,MPI-ESM1-2-LR
1913,sfcWind,6.261037,historical,MPI-ESM1-2-LR
1914,sfcWind,6.179687,historical,MPI-ESM1-2-LR
1915,sfcWind,6.568753,historical,MPI-ESM1-2-LR
1916,sfcWind,6.511157,historical,MPI-ESM1-2-LR
1917,sfcWind,6.182429,historical,MPI-ESM1-2-LR
1918,sfcWind,6.281738,historical,MPI-ESM1-2-LR
1919,sfcWind,6.514035,historical,MPI-ESM1-2-LR
1920,sfcWind,6.173605,historical,MPI-ESM1-2-LR
1921,sfcWind,6.219637,historical,MPI-ESM1-2-LR
1922,sfcWind,6.35143,historical,MPI-ESM1-2-LR
1923,sfcWind,6.441922,historical,MPI-ESM1-2-LR
1924,sfcWind,6.749592,historical,MPI-ESM1-2-LR
1925,sfcWind,6.370147,historical,MPI-ESM1-2-LR
1926,sfcWind,6.325488,historical,MPI-ESM1-2-LR
1927,sfcWind,6.247417,historical,MPI-ESM1-2-LR
1928,sfcWind,6.420261,historical,MPI-ESM1-2-LR
1929,sfcWind,6.199562,historical,MPI-ESM1-2-LR
1930,sfcWind,6.19783,historical,MPI-ESM1-2-LR
1931,sfcWind,6.293672,historical,MPI-ESM1-2-LR
1932,sfcWind,6.16957,historical,MPI-ESM1-2-LR
1933,sfcWind,6.08027,historical,MPI-ESM1-2-LR
1934,sfcWind,6.418424,historical,MPI-ESM1-2-LR
1935,sfcWind,6.451996,historical,MPI-ESM1-2-LR
1936,sfcWind,6.14704,historical,MPI-ESM1-2-LR
1937,sfcWind,6.356917,historical,MPI-ESM1-2-LR
1938,sfcWind,6.092756,historical,MPI-ESM1-2-LR
1939,sfcWind,6.558151,historical,MPI-ESM1-2-LR
1940,sfcWind,6.20301,historical,MPI-ESM1-2-LR
1941,sfcWind,6.286768,historical,MPI-ESM1-2-LR
1942,sfcWind,6.484749,historical,MPI-ESM1-2-LR
1943,sfcWind,6.376392,historical,MPI-ESM1-2-LR
1944,sfcWind,6.257463,historical,MPI-ESM1-2-LR
1945,sfcWind,6.134073,historical,MPI-ESM1-2-LR
1946,sfcWind,6.314856,historical,MPI-ESM1-2-LR
1947,sfcWind,6.307681,historical,MPI-ESM1-2-LR
1948,sfcWind,6.140608,historical,MPI-ESM1-2-LR
1949,sfcWind,6.171331,historical,MPI-ESM1-2-LR
1950,sfcWind,6.214571,historical,MPI-ESM1-2-LR
1951,sfcWind,6.466556,historical,MPI-ESM1-2-LR
1952,sfcWind,6.22789,historical,MPI-ESM1-2-LR
1953,sfcWind,6.105174,historical,MPI-ESM1-2-LR
1954,sfcWind,6.438856,historical,MPI-ESM1-2-LR
1955,sfcWind,6.166289,historical,MPI-ESM1-2-LR
1956,sfcWind,6.348805,historical,MPI-ESM1-2-LR
1957,sfcWind,6.12459,historical,MPI-ESM1-2-LR
1958,sfcWind,6.436754,historical,MPI-ESM1-2-LR
1959,sfcWind,6.242422,historical,MPI-ESM1-2-LR
1960,sfcWind,6.274552,historical,MPI-ESM1-2-LR
1961,sfcWind,6.284112,historical,MPI-ESM1-2-LR
1962,sfcWind,6.360278,historical,MPI-ESM1-2-LR
1963,sfcWind,6.400093,historical,MPI-ESM1-2-LR
1964,sfcWind,6.308819,historical,MPI-ESM1-2-LR
1965,sfcWind,6.409496,historical,MPI-ESM1-2-LR
1966,sfcWind,6.053654,historical,MPI-ESM1-2-LR
1967,sfcWind,6.367729,historical,MPI-ESM1-2-LR
1968,sfcWind,6.454273,historical,MPI-ESM1-2-LR
1969,sfcWind,6.341141,historical,MPI-ESM1-2-LR
1970,sfcWind,6.317326,historical,MPI-ESM1-2-LR
1971,sfcWind,6.317928,historical,MPI-ESM1-2-LR
1972,sfcWind,6.278305,historical,MPI-ESM1-2-LR
1973,sfcWind,6.291813,historical,MPI-ESM1-2-LR
1974,sfcWind,6.203814,historical,MPI-ESM1-2-LR
1975,sfcWind,6.315975,historical,MPI-ESM1-2-LR
1976,sfcWind,6.318258,historical,MPI-ESM1-2-LR
1977,sfcWind,5.976402,historical,MPI-ESM1-2-LR
1978,sfcWind,6.445927,historical,MPI-ESM1-2-LR
1979,sfcWind,6.345094,historical,MPI-ESM1-2-LR
1980,sfcWind,6.135754,historical,MPI-ESM1-2-LR
1981,sfcWind,6.223969,historical,MPI-ESM1-2-LR
1982,sfcWind,6.315026,historical,MPI-ESM1-2-LR
1983,sfcWind,6.232075,historical,MPI-ESM1-2-LR
1984,sfcWind,6.079387,historical,MPI-ESM1-2-LR
1985,sfcWind,6.423292,historical,MPI-ESM1-2-LR
1986,sfcWind,6.262367,historical,MPI-ESM1-2-LR
1987,sfcWind,6.210392,historical,MPI-ESM1-2-LR
1988,sfcWind,6.395049,historical,MPI-ESM1-2-LR
1989,sfcWind,6.226543,historical,MPI-ESM1-2-LR
1990,sfcWind,6.204368,historical,MPI-ESM1-2-LR
1991,sfcWind,6.425329,historical,MPI-ESM1-2-LR
1992,sfcWind,6.354755,historical,MPI-ESM1-2-LR
1993,sfcWind,6.297001,historical,MPI-ESM1-2-LR
1994,sfcWind,6.360159,historical,MPI-ESM1-2-LR
1995,sfcWind,6.309724,historical,MPI-ESM1-2-LR
1996,sfcWind,6.300112,historical,MPI-ESM1-2-LR
1997,sfcWind,6.297236,historical,MPI-ESM1-2-LR
1998,sfcWind,5.831892,historical,MPI-ESM1-2-LR
1999,sfcWind,6.13018,historical,MPI-ESM1-2-LR
2000,sfcWind,6.331475,historical,MPI-ESM1-2-LR
2001,sfcWind,6.087609,historical,MPI-ESM1-2-LR
