year,variable,value,scenario,model
1926,tas,12.426693,historical,MPI-ESM1-2-LR
1927,tas,12.235081,historical,MPI-ESM1-2-LR
1928,tas,12.522719,historical,MPI-ESM1-2-LR
1929,tas,12.252313,historical,MPI-ESM1-2-LR
1930,tas,11.806751,historical,MPI-ESM1-2-LR
1931,tas,12.160131,historical,MPI-ESM1-2-LR
1932,tas,12.042389,historical,MPI-ESM1-2-LR
1933,tas,12.042804,historical,MPI-ESM1-2-LR
1934,tas,11.891773,historical,MPI-ESM1-2-LR
1935,tas,11.96701,historical,MPI-ESM1-2-LR
1936,tas,12.000038,historical,MPI-ESM1-2-LR
1937,tas,11.936306,historical,MPI-ESM1-2-LR
1938,tas,12.160294,historical,MPI-ESM1-2-LR
1939,tas,12.169092,historical,MPI-ESM1-2-LR
1940,tas,12.267384,historical,MPI-ESM1-2-LR
1941,tas,12.305038,historical,MPI-ESM1-2-LR
1942,tas,12.354506,historical,MPI-ESM1-2-LR
1943,tas,12.407269,historical,MPI-ESM1-2-LR
1944,tas,12.319747,historical,MPI-ESM1-2-LR
1945,tas,12.210533,historical,MPI-ESM1-2-LR
1946,tas,12.521609,historical,MPI-ESM1-2-LR
1947,tas,12.141733,historical,MPI-ESM1-2-LR
1948,tas,11.902789,historical,MPI-ESM1-2-LR
1949,tas,12.101408,historical,MPI-ESM1-2-LR
1950,tas,12.207811,historical,MPI-ESM1-2-LR
1951,tas,12.559044,historical,MPI-ESM1-2-LR
1952,tas,12.44406,historical,MPI-ESM1-2-LR
1953,tas,12.347458,historical,MPI-ESM1-2-LR
1954,tas,12.374411,historical,MPI-ESM1-2-LR
1955,tas,12.24557,historical,MPI-ESM1-2-LR
1956,tas,12.025535,historical,MPI-ESM1-2-LR
1957,tas,12.294066,historical,MPI-ESM1-2-LR
1958,tas,12.166427,historical,MPI-ESM1-2-LR
1959,tas,12.154979,historical,MPI-ESM1-2-LR
1960,tas,12.448182,historical,MPI-ESM1-2-LR
1961,tas,12.589628,historical,MPI-ESM1-2-LR
1962,tas,12.026142,historical,MPI-ESM1-2-LR
1963,tas,11.778463,historical,MPI-ESM1-2-LR
1964,tas,12.06977,historical,MPI-ESM1-2-LR
1965,tas,11.933701,historical,MPI-ESM1-2-LR
1966,tas,11.972935,historical,MPI-ESM1-2-LR
1967,tas,12.227565,historical,MPI-ESM1-2-LR
1968,tas,12.184166,historical,MPI-ESM1-2-LR
1969,tas,11.980552,historical,MPI-ESM1-2-LR
1970,tas,12.18431,historical,MPI-ESM1-2-LR
1971,tas,12.169357,historical,MPI-ESM1-2-LR
1972,tas,12.112417,historical,MPI-ESM1-2-LR
1973,tas,12.099586,historical,MPI-ESM1-2-LR
1974,tas,11.992238,historical,MPI-ESM1-2-LR
1975,tas,12.096604,historical,MPI-ESM1-2-LR
1976,tas,11.849406,historical,MPI-ESM1-2-LR
1977,tas,12.426468,historical,MPI-ESM1-2-LR
1978,tas,12.346708,historical,MPI-ESM1-2-LR
1979,tas,12.396588,historical,MPI-ESM1-2-LR
1980,tas,12.505988,historical,MPI-ESM1-2-LR
1981,tas,12.236315,historical,MPI-ESM1-2-LR
1982,tas,12.314561,historical,MPI-ESM1-2-LR
1983,tas,12.413741,historical,MPI-ESM1-2-LR
1984,tas,12.556544,historical,MPI-ESM1-2-LR
1985,tas,12.623993,historical,MPI-ESM1-2-LR
1986,tas,12.367502,historical,MPI-ESM1-2-LR
1987,tas,12.312588,historical,MPI-ESM1-2-LR
1988,tas,12.24338,historical,MPI-ESM1-2-LR
1989,tas,12.509337,historical,MPI-ESM1-2-LR
1990,tas,12.719087,historical,MPI-ESM1-2-LR
1991,tas,12.539899,historical,MPI-ESM1-2-LR
1992,tas,12.508778,historical,MPI-ESM1-2-LR
1993,tas,12.810331,historical,MPI-ESM1-2-LR
1994,tas,12.543832,historical,MPI-ESM1-2-LR
1995,tas,12.43993,historical,MPI-ESM1-2-LR
1996,tas,12.734454,historical,MPI-ESM1-2-LR
1997,tas,12.692169,historical,MPI-ESM1-2-LR
1998,tas,12.875748,historical,MPI-ESM1-2-LR
1999,tas,12.652702,historical,MPI-ESM1-2-LR
2000,tas,12.735633,historical,MPI-ESM1-2-LR
2001,tas,12.761529,historical,MPI-ESM1-2-LR
2002,tas,12.864482,historical,MPI-ESM1-2-LR
2003,tas,12.868025,historical,MPI-ESM1-2-LR
2004,tas,12.522541,historical,MPI-ESM1-2-LR
2005,tas,12.71021,historical,MPI-ESM1-2-LR
2006,tas,12.652522,historical,MPI-ESM1-2-LR
2007,tas,13.193089,historical,MPI-ESM1-2-LR
2008,tas,12.91902,historical,MPI-ESM1-2-LR
2009,tas,12.733785,historical,MPI-ESM1-2-LR
2010,tas,12.893075,historical,MPI-ESM1-2-LR
2011,tas,13.160521,historical,MPI-ESM1-2-LR
2012,tas,12.889903,historical,MPI-ESM1-2-LR
2013,tas,12.887464,historical,MPI-ESM1-2-LR
2014,tas,13.07805,historical,MPI-ESM1-2-LR
1850,pr,2.915803,historical,MPI-ESM1-2-LR
1851,pr,2.699401,historical,MPI-ESM1-2-LR
1852,pr,3.052405,historical,MPI-ESM1-2-LR
1853,pr,2.802691,historical,MPI-ESM1-2-LR
1854,pr,2.637644,historical,MPI-ESM1-2-LR
1855,pr,2.800253,historical,MPI-ESM1-2-LR
1856,pr,2.896824,historical,MPI-ESM1-2-LR
1857,pr,3.092006,historical,MPI-ESM1-2-LR
1858,pr,2.780344,historical,MPI-ESM1-2-LR
1859,pr,2.857243,historical,MPI-ESM1-2-LR
1860,pr,2.746304,historical,MPI-ESM1-2-LR
1861,pr,2.82949,historical,MPI-ESM1-2-LR
1862,pr,2.951533,historical,MPI-ESM1-2-LR
1863,pr,2.786524,historical,MPI-ESM1-2-LR
1864,pr,3.012542,historical,MPI-ESM1-2-LR
1865,pr,2.77367,historical,MPI-ESM1-2-LR
1866,pr,2.79774,historical,MPI-ESM1-2-LR
1867,pr,2.781506,historical,MPI-ESM1-2-LR
1868,pr,2.952078,historical,MPI-ESM1-2-LR
1869,pr,3.085056,historical,MPI-ESM1-2-LR
1870,pr,2.811909,historical,MPI-ESM1-2-LR
1871,pr,2.924249,historical,MPI-ESM1-2-LR
1872,pr,2.853329,historical,MPI-ESM1-2-LR
1873,pr,2.774136,historical,MPI-ESM1-2-LR
1874,pr,2.876879,historical,MPI-ESM1-2-LR
1875,pr,2.619826,historical,MPI-ESM1-2-LR
1876,pr,2.867828,historical,MPI-ESM1-2-LR
1877,pr,2.682094,historical,MPI-ESM1-2-LR
1878,pr,2.639094,historical,MPI-ESM1-2-LR
1879,pr,2.889078,historical,MPI-ESM1-2-LR
1880,pr,2.782262,historical,MPI-ESM1-2-LR
1881,pr,2.829115,historical,MPI-ESM1-2-LR
1882,pr,2.855499,historical,MPI-ESM1-2-LR
1883,pr,2.787539,historical,MPI-ESM1-2-LR
1884,pr,2.673355,historical,MPI-ESM1-2-LR
1885,pr,2.758427,historical,MPI-ESM1-2-LR
1886,pr,2.775195,historical,MPI-ESM1-2-LR
1887,pr,2.762592,historical,MPI-ESM1-2-LR
1888,pr,2.731929,historical,MPI-ESM1-2-LR
1889,pr,2.769373,historical,MPI-ESM1-2-LR
1890,pr,2.79761,historical,MPI-ESM1-2-LR
1891,pr,2.741358,historical,MPI-ESM1-2-LR
1892,pr,2.535834,historical,MPI-ESM1-2-LR
1893,pr,2.833122,historical,MPI-ESM1-2-LR
1894,pr,2.69323,historical,MPI-ESM1-2-LR
1895,pr,3.002936,historical,MPI-ESM1-2-LR
1896,pr,2.77004,historical,MPI-ESM1-2-LR
1897,pr,2.79779,historical,MPI-ESM1-2-LR
1898,pr,2.67806,historical,MPI-ESM1-2-LR
1899,pr,2.710976,historical,MPI-ESM1-2-LR
1900,pr,2.844473,historical,MPI-ESM1-2-LR
1901,pr,2.584868,historical,MPI-ESM1-2-LR
1902,pr,2.758558,historical,MPI-ESM1-2-LR
1903,pr,2.927665,historical,MPI-ESM1-2-LR
1904,pr,2.928705,historical,MPI-ESM1-2-LR
1905,pr,2.953305,historical,MPI-ESM1-2-LR
1906,pr,2.770783,historical,MPI-ESM1-2-LR
1907,pr,2.837638,historical,MPI-ESM1-2-LR
1908,pr,2.707228,historical,MPI-ESM1-2-LR
1909,pr,2.631179,historical,MPI-ESM1-2-LR
1910,pr,2.72296,historical,MPI-ESM1-2-LR
1911,pr,2.634579,historical,MPI-ESM1-2-LR
1912,pr,2.757225,historical,MPI-ESM1-2-LR
1913,pr,2.802198,historical,MPI-ESM1-2-LR
1914,pr,2.959829,historical,MPI-ESM1-2-LR
1915,pr,2.667227,historical,MPI-ESM1-2-LR
1916,pr,2.692903,historical,MPI-ESM1-2-LR
1917,pr,2.667679,historical,MPI-ESM1-2-LR
1918,pr,2.788846,historical,MPI-ESM1-2-LR
1919,pr,2.704262,historical,MPI-ESM1-2-LR
1920,pr,2.480318,historical,MPI-ESM1-2-LR
1921,pr,2.650635,historical,MPI-ESM1-2-LR
1922,pr,2.951898,historical,MPI-ESM1-2-LR
1923,pr,2.723701,historical,MPI-ESM1-2-LR
1924,pr,2.804391,historical,MPI-ESM1-2-LR
1925,pr,2.60996,historical,MPI-ESM1-2-LR
1926,pr,2.696475,historical,MPI-ESM1-2-LR
1927,pr,2.706341,historical,MPI-ESM1-2-LR
1928,pr,2.753492,historical,MPI-ESM1-2-LR
1929,pr,2.783259,historical,MPI-ESM1-2-LR
1930,pr,2.982885,historical,MPI-ESM1-2-LR
1931,pr,2.783989,historical,MPI-ESM1-2-LR
1932,pr,2.629044,historical,MPI-ESM1-2-LR
1933,pr,2.79099,historical,MPI-ESM1-2-LR
1934,pr,2.921414,historical,MPI-ESM1-2-LR
1935,pr,2.888129,historical,MPI-ESM1-2-LR
1936,pr,2.647512,historical,MPI-ESM1-2-LR
1937,pr,2.762786,historical,MPI-ESM1-2-LR
1938,pr,2.801647,historical,MPI-ESM1-2-LR
1939,pr,2.838828,historical,MPI-ESM1-2-LR
1940,pr,2.918908,historical,MPI-ESM1-2-LR
1941,pr,2.800883,historical,MPI-ESM1-2-LR
1942,pr,2.789491,historical,MPI-ESM1-2-LR
1943,pr,2.832947,historical,MPI-ESM1-2-LR
1944,pr,2.682687,historical,MPI-ESM1-2-LR
1945,pr,2.873788,historical,MPI-ESM1-2-LR
1946,pr,2.829098,historical,MPI-ESM1-2-LR
1947,pr,2.801926,historical,MPI-ESM1-2-LR
1948,pr,2.875148,historical,MPI-ESM1-2-LR
1949,pr,2.689384,historical,MPI-ESM1-2-LR
1950,pr,2.548684,historical,MPI-ESM1-2-LR
1951,pr,2.687446,historical,MPI-ESM1-2-LR
1952,pr,2.727408,historical,MPI-ESM1-2-LR
1953,pr,2.733662,historical,MPI-ESM1-2-LR
1954,pr,2.794903,historical,MPI-ESM1-2-LR
1955,pr,2.884845,historical,MPI-ESM1-2-LR
1956,pr,2.869862,historical,MPI-ESM1-2-LR
1957,pr,2.729812,historical,MPI-ESM1-2-LR
1958,pr,2.843269,historical,MPI-ESM1-2-LR
1959,pr,3.057072,historical,MPI-ESM1-2-LR
1960,pr,3.078206,historical,MPI-ESM1-2-LR
1961,pr,2.735492,historical,MPI-ESM1-2-LR
1962,pr,2.6524,historical,MPI-ESM1-2-LR
1963,pr,2.897673,historical,MPI-ESM1-2-LR
1964,pr,2.792057,historical,MPI-ESM1-2-LR
1965,pr,2.861336,historical,MPI-ESM1-2-LR
1966,pr,2.786297,historical,MPI-ESM1-2-LR
1967,pr,2.763784,historical,MPI-ESM1-2-LR
1968,pr,2.893847,historical,MPI-ESM1-2-LR
1969,pr,2.688656,historical,MPI-ESM1-2-LR
1970,pr,2.791851,historical,MPI-ESM1-2-LR
1971,pr,2.960161,historical,MPI-ESM1-2-LR
1972,pr,2.695358,historical,MPI-ESM1-2-LR
1973,pr,2.733612,historical,MPI-ESM1-2-LR
1974,pr,2.824866,historical,MPI-ESM1-2-LR
1975,pr,2.634351,historical,MPI-ESM1-2-LR
1976,pr,2.626686,historical,MPI-ESM1-2-LR
1977,pr,2.713201,historical,MPI-ESM1-2-LR
1978,pr,2.962952,historical,MPI-ESM1-2-LR
1979,pr,2.596555,historical,MPI-ESM1-2-LR
1980,pr,2.773029,historical,MPI-ESM1-2-LR
1981,pr,2.706853,historical,MPI-ESM1-2-LR
1982,pr,2.801602,historical,MPI-ESM1-2-LR
1983,pr,2.775136,historical,MPI-ESM1-2-LR
1984,pr,2.855025,historical,MPI-ESM1-2-LR
1985,pr,2.905075,historical,MPI-ESM1-2-LR
1986,pr,2.614922,historical,MPI-ESM1-2-LR
1987,pr,2.865256,historical,MPI-ESM1-2-LR
1988,pr,2.718025,historical,MPI-ESM1-2-LR
1989,pr,2.761368,historical,MPI-ESM1-2-LR
1990,pr,2.882586,historical,MPI-ESM1-2-LR
1991,pr,2.709709,historical,MPI-ESM1-2-LR
1992,pr,2.647084,historical,MPI-ESM1-2-LR
1993,pr,2.693973,historical,MPI-ESM1-2-LR
1994,pr,2.951394,historical,MPI-ESM1-2-LR
1995,pr,2.956898,historical,MPI-ESM1-2-LR
1996,pr,2.889234,historical,MPI-ESM1-2-LR
1997,pr,2.854687,historical,MPI-ESM1-2-LR
1998,pr,2.534598,historical,MPI-ESM1-2-LR
1999,pr,2.736491,historical,MPI-ESM1-2-LR
2000,pr,2.737618,historical,MPI-ESM1-2-LR
2001,pr,2.769081,historical,MPI-ESM1-2-LR
2002,pr,2.828193,historical,MPI-ESM1-2-LR
2003,pr,2.907744,historical,MPI-ESM1-2-LR
2004,pr,2.836889,historical,MPI-ESM1-2-LR
2005,pr,2.751432,historical,MPI-ESM1-2-LR
2006,pr,2.997367,historical,MPI-ESM1-2-LR
2007,pr,2.905342,historical,MPI-ESM1-2-LR
2008,pr,3.148711,historical,MPI-ESM1-2-LR
2009,pr,2.871201,historical,MPI-ESM1-2-LR
2010,pr,2.777192,historical,MPI-ESM1-2-LR
2011,pr,2.672956,historical,MPI-ESM1-2-LR
2012,pr,2.602754,historical,MPI-ESM1-2-LR
2013,pr,2.750684,historical,MPI-ESM1-2-LR
2014,pr,2.795303,historical,MPI-ESM1-2-LR
1850,sfcWind,6.508759,historical,MPI-ESM1-2-LR
1851,sfcWind,6.502293,historical,MPI-ESM1-2-LR
1852,sfcWind,6.431298,historical,MPI-ESM1-2-LR
1853,sfcWind,6.127905,historical,MPI-ESM1-2-LR
1854,sfcWind,6.037246,historical,MPI-ESM1-2-LR
1855,sfcWind,6.392252,historical,MPI-ESM1-2-LR
1856,sfcWind,6.361974,historical,MPI-ESM1-2-LR
1857,sfcWind,6.758451,historical,MPI-ESM1-2-LR
1858,sfcWind,6.266148,historical,MPI-ESM1-2-LR
1859,sfcWind,6.218355,historical,MPI-ESM1-2-LR
1860,sfcWind,6.141961,historical,MPI-ESM1-2-LR
1861,sfcWind,6.279987,historical,MPI-ESM1-2-LR
1862,sfcWind,6.37374,historical,MPI-ESM1-2-LR
1863,sfcWind,6.216027,historical,MPI-ESM1-2-LR
1864,sfcWind,6.506345,historical,MPI-ESM1-2-LR
1865,sfcWind,6.279085,historical,MPI-ESM1-2-LR
1866,sfcWind,6.084882,historical,MPI-ESM1-2-LR
1867,sfcWind,6.331114,historical,MPI-ESM1-2-LR
1868,sfcWind,6.246818,historical,MPI-ESM1-2-LR
1869,sfcWind,6.41273,historical,MPI-ESM1-2-LR
1870,sfcWind,6.279151,historical,MPI-ESM1-2-LR
1871,sfcWind,6.38126,historical,MPI-ESM1-2-LR
1872,sfcWind,6.303023,historical,MPI-ESM1-2-LR
1873,sfcWind,6.274965,historical,MPI-ESM1-2-LR
1874,sfcWind,6.426723,historical,MPI-ESM1-2-LR
1875,sfcWind,6.200951,historical,MPI-ESM1-2-LR
1876,sfcWind,6.377078,historical,MPI-ESM1-2-LR
1877,sfcWind,6.249815,historical,MPI-ESM1-2-LR
1878,sfcWind,5.930491,historical,MPI-ESM1-2-LR
1879,sfcWind,6.416844,historical,MPI-ESM1-2-LR
1880,sfcWind,6.148825,historical,MPI-ESM1-2-LR
1881,sfcWind,6.235458,historical,MPI-ESM1-2-LR
1882,sfcWind,6.371261,historical,MPI-ESM1-2-LR
1883,sfcWind,6.113003,historical,MPI-ESM1-2-LR
1884,sfcWind,6.471027,historical,MPI-ESM1-2-LR
1885,sfcWind,6.239611,historical,MPI-ESM1-2-LR
1886,sfcWind,6.130463,historical,MPI-ESM1-2-LR
1887,sfcWind,6.080704,historical,MPI-ESM1-2-LR
1888,sfcWind,6.121425,historical,MPI-ESM1-2-LR
1889,sfcWind,6.197445,historical,MPI-ESM1-2-LR
1890,sfcWind,6.272682,historical,MPI-ESM1-2-LR
1891,sfcWind,6.199012,historical,MPI-ESM1-2-LR
1892,sfcWind,6.082188,historical,MPI-ESM1-2-LR
1893,sfcWind,6.414106,historical,MPI-ESM1-2-LR
1894,sfcWind,6.144451,historical,MPI-ESM1-2-LR
1895,sfcWind,6.526535,historical,MPI-ESM1-2-LR
1896,sfcWind,6.377716,historical,MPI-ESM1-2-LR
1897,sfcWind,6.121082,historical,MPI-ESM1-2-LR
1898,sfcWind,6.280228,historical,MPI-ESM1-2-LR
1899,sfcWind,6.392097,historical,MPI-ESM1-2-LR
1900,sfcWind,6.388744,historical,MPI-ESM1-2-LR
1901,sfcWind,5.906142,historical,MPI-ESM1-2-LR
1902,sfcWind,6.435881,historical,MPI-ESM1-2-LR
1903,sfcWind,6.557455,historical,MPI-ESM1-2-LR
1904,sfcWind,6.343186,historical,MPI-ESM1-2-LR
1905,sfcWind,6.407548,historical,MPI-ESM1-2-LR
1906,sfcWind,6.34757,historical,MPI-ESM1-2-LR
1907,sfcWind,6.309746,historical,MPI-ESM1-2-LR
1908,sfcWind,5.78757,historical,MPI-ESM1-2-LR
1909,sfcWind,6.119819,historical,MPI-ESM1-2-LR
1910,sfcWind,6.147301,historical,MPI-ESM1-2-LR
1911,sfcWind,6.333768,historical,MPI-ESM1-2-LR
1912,sfcWind,6.242006,historical,MPI-ESM1-2-LR
1913,sfcWind,6.028837,historical,MPI-ESM1-2-LR
1914,sfcWind,6.472283,historical,MPI-ESM1-2-LR
1915,sfcWind,6.237971,historical,MPI-ESM1-2-LR
1916,sfcWind,6.284316,historical,MPI-ESM1-2-LR
1917,sfcWind,6.378551,historical,MPI-ESM1-2-LR
1918,sfcWind,5.885748,historical,MPI-ESM1-2-LR
1919,sfcWind,6.021051,historical,MPI-ESM1-2-LR
1920,sfcWind,5.934595,historical,MPI-ESM1-2-LR
1921,sfcWind,6.323635,historical,MPI-ESM1-2-LR
1922,sfcWind,6.602934,historical,MPI-ESM1-2-LR
1923,sfcWind,6.087874,historical,MPI-ESM1-2-LR
1924,sfcWind,6.549411,historical,MPI-ESM1-2-LR
1925,sfcWind,5.995592,historical,MPI-ESM1-2-LR
1926,sfcWind,6.218585,historical,MPI-ESM1-2-LR
1927,sfcWind,6.448697,historical,MPI-ESM1-2-LR
1928,sfcWind,6.203796,historical,MPI-ESM1-2-LR
1929,sfcWind,6.018895,historical,MPI-ESM1-2-LR
1930,sfcWind,6.428184,historical,MPI-ESM1-2-LR
1931,sfcWind,6.179071,historical,MPI-ESM1-2-LR
1932,sfcWind,5.940321,historical,MPI-ESM1-2-LR
1933,sfcWind,6.110065,historical,MPI-ESM1-2-LR
1934,sfcWind,6.631568,historical,MPI-ESM1-2-LR
1935,sfcWind,6.408024,historical,MPI-ESM1-2-LR
1936,sfcWind,6.25553,historical,MPI-ESM1-2-LR
1937,sfcWind,6.232609,historical,MPI-ESM1-2-LR
1938,sfcWind,6.359222,historical,MPI-ESM1-2-LR
1939,sfcWind,6.412998,historical,MPI-ESM1-2-LR
1940,sfcWind,6.35529,historical,MPI-ESM1-2-LR
1941,sfcWind,6.259759,historical,MPI-ESM1-2-LR
1942,sfcWind,6.338014,historical,MPI-ESM1-2-LR
1943,sfcWind,6.257961,historical,MPI-ESM1-2-LR
1944,sfcWind,6.092176,historical,MPI-ESM1-2-LR
1945,sfcWind,6.394023,historical,MPI-ESM1-2-LR
1946,sfcWind,6.55758,historical,MPI-ESM1-2-LR
1947,sfcWind,6.304381,historical,MPI-ESM1-2-LR
1948,sfcWind,6.512496,historical,MPI-ESM1-2-LR
1949,sfcWind,6.153651,historical,MPI-ESM1-2-LR
1950,sfcWind,6.096004,historical,MPI-ESM1-2-LR
1951,sfcWind,6.244605,historical,MPI-ESM1-2-LR
1952,sfcWind,6.33177,historical,MPI-ESM1-2-LR
1953,sfcWind,6.453493,historical,MPI-ESM1-2-LR
1954,sfcWind,6.398063,historical,MPI-ESM1-2-LR
1955,sfcWind,6.511626,historical,MPI-ESM1-2-LR
1956,sfcWind,6.273787,historical,MPI-ESM1-2-LR
1957,sfcWind,6.184831,historical,MPI-ESM1-2-LR
1958,sfcWind,6.292529,historical,MPI-ESM1-2-LR
1959,sfcWind,6.757508,historical,MPI-ESM1-2-LR
1960,sfcWind,6.429298,historical,MPI-ESM1-2-LR
1961,sfcWind,6.146846,historical,MPI-ESM1-2-LR
1962,sfcWind,6.018061,historical,MPI-ESM1-2-LR
1963,sfcWind,6.651607,historical,MPI-ESM1-2-LR
1964,sfcWind,6.280528,historical,MPI-ESM1-2-LR
1965,sfcWind,5.939494,historical,MPI-ESM1-2-LR
1966,sfcWind,6.211619,historical,MPI-ESM1-2-LR
1967,sfcWind,6.335285,historical,MPI-ESM1-2-LR
1968,sfcWind,6.186184,historical,MPI-ESM1-2-LR
1969,sfcWind,6.372003,historical,MPI-ESM1-2-LR
1970,sfcWind,6.485844,historical,MPI-ESM1-2-LR
1971,sfcWind,6.447081,historical,MPI-ESM1-2-LR
1972,sfcWind,6.271704,historical,MPI-ESM1-2-LR
1973,sfcWind,6.373273,historical,MPI-ESM1-2-LR
1974,sfcWind,6.167895,historical,MPI-ESM1-2-LR
1975,sfcWind,5.981403,historical,MPI-ESM1-2-LR
1976,sfcWind,5.962901,historical,MPI-ESM1-2-LR
1977,sfcWind,6.114114,historical,MPI-ESM1-2-LR
1978,sfcWind,6.339689,historical,MPI-ESM1-2-LR
1979,sfcWind,6.004891,historical,MPI-ESM1-2-LR
1980,sfcWind,6.30919,historical,MPI-ESM1-2-LR
1981,sfcWind,6.022361,historical,MPI-ESM1-2-LR
1982,sfcWind,6.217593,historical,MPI-ESM1-2-LR
1983,sfcWind,6.327047,historical,MPI-ESM1-2-LR
1984,sfcWind,6.260646,historical,MPI-ESM1-2-LR
1985,sfcWind,6.48064,historical,MPI-ESM1-2-LR
1986,sfcWind,6.157178,historical,MPI-ESM1-2-LR
1987,sfcWind,6.418148,historical,MPI-ESM1-2-LR
1988,sfcWind,6.431145,historical,MPI-ESM1-2-LR
1989,sfcWind,6.433704,historical,MPI-ESM1-2-LR
1990,sfcWind,6.174217,historical,MPI-ESM1-2-LR
1991,sfcWind,6.188735,historical,MPI-ESM1-2-LR
1992,sfcWind,6.083367,historical,MPI-ESM1-2-LR
1993,sfcWind,6.329115,historical,MPI-ESM1-2-LR
1994,sfcWind,6.311891,historical,MPI-ESM1-2-LR
1995,sfcWind,6.431494,historical,MPI-ESM1-2-LR
1996,sfcWind,6.297204,historical,MPI-ESM1-2-LR
1997,sfcWind,6.182938,historical,MPI-ESM1-2-LR
1998,sfcWind,6.168432,historical,MPI-ESM1-2-LR
1999,sfcWind,6.300711,historical,MPI-ESM1-2-LR
2000,sfcWind,6.360622,historical,MPI-ESM1-2-LR
2001,sfcWind,6.253291,historical,MPI-ESM1-2-LR
