year,variable,value,scenario,model
1896,tas,12.724931,historical,MPI-ESM1-2-LR
1897,tas,12.853529,historical,MPI-ESM1-2-LR
1898,tas,12.846936,historical,MPI-ESM1-2-LR
1899,tas,12.517408,historical,MPI-ESM1-2-LR
1900,tas,12.698905,historical,MPI-ESM1-2-LR
1901,tas,12.697951,historical,MPI-ESM1-2-LR
1902,tas,12.477262,historical,MPI-ESM1-2-LR
1903,tas,12.285072,historical,MPI-ESM1-2-LR
1904,tas,12.52134,historical,MPI-ESM1-2-LR
1905,tas,12.815675,historical,MPI-ESM1-2-LR
1906,tas,12.699848,historical,MPI-ESM1-2-LR
1907,tas,12.75718,historical,MPI-ESM1-2-LR
1908,tas,12.661595,historical,MPI-ESM1-2-LR
1909,tas,12.634542,historical,MPI-ESM1-2-LR
1910,tas,12.37806,historical,MPI-ESM1-2-LR
1911,tas,12.475228,historical,MPI-ESM1-2-LR
1912,tas,12.712001,historical,MPI-ESM1-2-LR
1913,tas,12.547214,historical,MPI-ESM1-2-LR
1914,tas,12.90007,historical,MPI-ESM1-2-LR
1915,tas,12.880843,historical,MPI-ESM1-2-LR
1916,tas,12.734708,historical,MPI-ESM1-2-LR
1917,tas,12.558378,historical,MPI-ESM1-2-LR
1918,tas,12.328138,historical,MPI-ESM1-2-LR
1919,tas,12.864827,historical,MPI-ESM1-2-LR
1920,tas,12.572594,historical,MPI-ESM1-2-LR
1921,tas,12.877812,historical,MPI-ESM1-2-LR
1922,tas,12.574587,historical,MPI-ESM1-2-LR
1923,tas,12.801501,historical,MPI-ESM1-2-LR
1924,tas,13.187942,historical,MPI-ESM1-2-LR
1925,tas,12.609906,historical,MPI-ESM1-2-LR
1926,tas,12.681514,historical,MPI-ESM1-2-LR
1927,tas,12.89297,historical,MPI-ESM1-2-LR
1928,tas,13.03937,historical,MPI-ESM1-2-LR
1929,tas,13.165709,historical,MPI-ESM1-2-LR
1930,tas,12.692598,historical,MPI-ESM1-2-LR
1931,tas,12.871785,historical,MPI-ESM1-2-LR
1932,tas,12.701352,historical,MPI-ESM1-2-LR
1933,tas,12.565401,historical,MPI-ESM1-2-LR
1934,tas,12.654429,historical,MPI-ESM1-2-LR
1935,tas,12.966458,historical,MPI-ESM1-2-LR
1936,tas,12.908861,historical,MPI-ESM1-2-LR
1937,tas,12.867718,historical,MPI-ESM1-2-LR
1938,tas,12.886408,historical,MPI-ESM1-2-LR
1939,tas,12.610289,historical,MPI-ESM1-2-LR
1940,tas,12.799016,historical,MPI-ESM1-2-LR
1941,tas,13.018931,historical,MPI-ESM1-2-LR
1942,tas,12.816376,historical,MPI-ESM1-2-LR
1943,tas,13.107983,historical,MPI-ESM1-2-LR
1944,tas,12.665296,historical,MPI-ESM1-2-LR
1945,tas,12.924748,historical,MPI-ESM1-2-LR
1946,tas,13.275284,historical,MPI-ESM1-2-LR
1947,tas,13.194827,historical,MPI-ESM1-2-LR
1948,tas,13.002642,historical,MPI-ESM1-2-LR
1949,tas,12.549106,historical,MPI-ESM1-2-LR
1950,tas,13.110887,historical,MPI-ESM1-2-LR
1951,tas,13.133772,historical,MPI-ESM1-2-LR
1952,tas,13.116574,historical,MPI-ESM1-2-LR
1953,tas,13.273994,historical,MPI-ESM1-2-LR
1954,tas,12.670138,historical,MPI-ESM1-2-LR
1955,tas,12.733417,historical,MPI-ESM1-2-LR
1956,tas,12.90674,historical,MPI-ESM1-2-LR
1957,tas,12.6876,historical,MPI-ESM1-2-LR
1958,tas,12.762846,historical,MPI-ESM1-2-LR
1959,tas,13.066764,historical,MPI-ESM1-2-LR
1960,tas,12.925793,historical,MPI-ESM1-2-LR
1961,tas,13.314484,historical,MPI-ESM1-2-LR
1962,tas,13.082034,historical,MPI-ESM1-2-LR
1963,tas,12.655709,historical,MPI-ESM1-2-LR
1964,tas,12.789979,historical,MPI-ESM1-2-LR
1965,tas,12.69761,historical,MPI-ESM1-2-LR
1966,tas,12.941938,historical,MPI-ESM1-2-LR
1967,tas,12.678348,historical,MPI-ESM1-2-LR
1968,tas,12.991955,historical,MPI-ESM1-2-LR
1969,tas,13.000559,historical,MPI-ESM1-2-LR
1970,tas,12.218479,historical,MPI-ESM1-2-LR
1971,tas,12.902254,historical,MPI-ESM1-2-LR
1972,tas,12.74686,historical,MPI-ESM1-2-LR
1973,tas,13.177731,historical,MPI-ESM1-2-LR
1974,tas,13.127018,historical,MPI-ESM1-2-LR
1975,tas,12.819793,historical,MPI-ESM1-2-LR
1976,tas,12.764536,historical,MPI-ESM1-2-LR
1977,tas,12.582436,historical,MPI-ESM1-2-LR
1978,tas,12.891059,historical,MPI-ESM1-2-LR
1979,tas,13.040309,historical,MPI-ESM1-2-LR
1980,tas,13.160147,historical,MPI-ESM1-2-LR
1981,tas,12.963069,historical,MPI-ESM1-2-LR
1982,tas,12.836164,historical,MPI-ESM1-2-LR
1983,tas,12.796514,historical,MPI-ESM1-2-LR
1984,tas,13.227044,historical,MPI-ESM1-2-LR
1985,tas,13.38921,historical,MPI-ESM1-2-LR
1986,tas,13.254669,historical,MPI-ESM1-2-LR
1987,tas,12.912175,historical,MPI-ESM1-2-LR
1988,tas,13.072151,historical,MPI-ESM1-2-LR
1989,tas,13.094938,historical,MPI-ESM1-2-LR
1990,tas,13.531094,historical,MPI-ESM1-2-LR
1991,tas,13.2361,historical,MPI-ESM1-2-LR
1992,tas,13.220979,historical,MPI-ESM1-2-LR
1993,tas,13.288997,historical,MPI-ESM1-2-LR
1994,tas,13.119654,historical,MPI-ESM1-2-LR
1995,tas,12.758599,historical,MPI-ESM1-2-LR
1996,tas,13.368092,historical,MPI-ESM1-2-LR
1997,tas,13.568884,historical,MPI-ESM1-2-LR
1998,tas,13.340381,historical,MPI-ESM1-2-LR
1999,tas,13.513397,historical,MPI-ESM1-2-LR
2000,tas,13.674713,historical,MPI-ESM1-2-LR
2001,tas,13.305507,historical,MPI-ESM1-2-LR
2002,tas,13.394564,historical,MPI-ESM1-2-LR
2003,tas,13.794427,historical,MPI-ESM1-2-LR
2004,tas,13.78311,historical,MPI-ESM1-2-LR
2005,tas,13.390491,historical,MPI-ESM1-2-LR
2006,tas,13.457078,historical,MPI-ESM1-2-LR
2007,tas,13.116904,historical,MPI-ESM1-2-LR
2008,tas,13.766137,historical,MPI-ESM1-2-LR
2009,tas,13.638213,historical,MPI-ESM1-2-LR
2010,tas,13.467746,historical,MPI-ESM1-2-LR
2011,tas,13.625745,historical,MPI-ESM1-2-LR
2012,tas,13.417193,historical,MPI-ESM1-2-LR
2013,tas,13.375084,historical,MPI-ESM1-2-LR
2014,tas,13.389537,historical,MPI-ESM1-2-LR
1850,pr,2.792369,historical,MPI-ESM1-2-LR
1851,pr,2.931113,historical,MPI-ESM1-2-LR
1852,pr,2.953927,historical,MPI-ESM1-2-LR
1853,pr,2.679522,historical,MPI-ESM1-2-LR
1854,pr,2.839403,historical,MPI-ESM1-2-LR
1855,pr,2.755846,historical,MPI-ESM1-2-LR
1856,pr,2.786703,historical,MPI-ESM1-2-LR
1857,pr,2.813194,historical,MPI-ESM1-2-LR
1858,pr,2.863001,historical,MPI-ESM1-2-LR
1859,pr,2.909326,historical,MPI-ESM1-2-LR
1860,pr,2.669998,historical,MPI-ESM1-2-LR
1861,pr,2.800726,historical,MPI-ESM1-2-LR
1862,pr,2.794647,historical,MPI-ESM1-2-LR
1863,pr,2.597327,historical,MPI-ESM1-2-LR
1864,pr,2.727197,historical,MPI-ESM1-2-LR
1865,pr,2.889423,historical,MPI-ESM1-2-LR
1866,pr,2.928945,historical,MPI-ESM1-2-LR
1867,pr,2.748236,historical,MPI-ESM1-2-LR
1868,pr,2.824561,historical,MPI-ESM1-2-LR
1869,pr,2.71104,historical,MPI-ESM1-2-LR
1870,pr,2.991172,historical,MPI-ESM1-2-LR
1871,pr,2.871643,historical,MPI-ESM1-2-LR
1872,pr,2.832302,historical,MPI-ESM1-2-LR
1873,pr,2.685332,historical,MPI-ESM1-2-LR
1874,pr,3.027891,historical,MPI-ESM1-2-LR
1875,pr,2.710541,historical,MPI-ESM1-2-LR
1876,pr,2.814503,historical,MPI-ESM1-2-LR
1877,pr,2.640286,historical,MPI-ESM1-2-LR
1878,pr,2.787013,historical,MPI-ESM1-2-LR
1879,pr,2.728611,historical,MPI-ESM1-2-LR
1880,pr,2.768796,historical,MPI-ESM1-2-LR
1881,pr,2.868982,historical,MPI-ESM1-2-LR
1882,pr,2.725794,historical,MPI-ESM1-2-LR
1883,pr,2.903634,historical,MPI-ESM1-2-LR
1884,pr,2.895433,historical,MPI-ESM1-2-LR
1885,pr,2.60866,historical,MPI-ESM1-2-LR
1886,pr,2.804664,historical,MPI-ESM1-2-LR
1887,pr,2.732827,historical,MPI-ESM1-2-LR
1888,pr,2.87476,historical,MPI-ESM1-2-LR
1889,pr,2.846456,historical,MPI-ESM1-2-LR
1890,pr,2.652017,historical,MPI-ESM1-2-LR
1891,pr,2.680137,historical,MPI-ESM1-2-LR
1892,pr,2.598471,historical,MPI-ESM1-2-LR
1893,pr,2.865167,historical,MPI-ESM1-2-LR
1894,pr,2.589983,historical,MPI-ESM1-2-LR
1895,pr,2.616884,historical,MPI-ESM1-2-LR
1896,pr,2.766579,historical,MPI-ESM1-2-LR
1897,pr,2.79645,historical,MPI-ESM1-2-LR
1898,pr,2.758652,historical,MPI-ESM1-2-LR
1899,pr,2.787678,historical,MPI-ESM1-2-LR
1900,pr,2.791394,historical,MPI-ESM1-2-LR
1901,pr,3.055108,historical,MPI-ESM1-2-LR
1902,pr,2.842633,historical,MPI-ESM1-2-LR
1903,pr,2.728932,historical,MPI-ESM1-2-LR
1904,pr,2.796107,historical,MPI-ESM1-2-LR
1905,pr,2.832503,historical,MPI-ESM1-2-LR
1906,pr,2.992062,historical,MPI-ESM1-2-LR
1907,pr,2.79749,historical,MPI-ESM1-2-LR
1908,pr,2.679773,historical,MPI-ESM1-2-LR
1909,pr,2.717348,historical,MPI-ESM1-2-LR
1910,pr,2.845959,historical,MPI-ESM1-2-LR
1911,pr,2.923553,historical,MPI-ESM1-2-LR
1912,pr,2.810319,historical,MPI-ESM1-2-LR
1913,pr,2.948062,historical,MPI-ESM1-2-LR
1914,pr,2.965018,historical,MPI-ESM1-2-LR
1915,pr,2.764096,historical,MPI-ESM1-2-LR
1916,pr,2.922306,historical,MPI-ESM1-2-LR
1917,pr,2.92244,historical,MPI-ESM1-2-LR
1918,pr,2.740414,historical,MPI-ESM1-2-LR
1919,pr,2.759994,historical,MPI-ESM1-2-LR
1920,pr,2.863765,historical,MPI-ESM1-2-LR
1921,pr,2.650953,historical,MPI-ESM1-2-LR
1922,pr,2.909174,historical,MPI-ESM1-2-LR
1923,pr,2.830229,historical,MPI-ESM1-2-LR
1924,pr,2.672609,historical,MPI-ESM1-2-LR
1925,pr,2.895771,historical,MPI-ESM1-2-LR
1926,pr,2.734012,historical,MPI-ESM1-2-LR
1927,pr,2.588593,historical,MPI-ESM1-2-LR
1928,pr,2.933301,historical,MPI-ESM1-2-LR
1929,pr,2.900534,historical,MPI-ESM1-2-LR
1930,pr,2.681897,historical,MPI-ESM1-2-LR
1931,pr,2.810463,historical,MPI-ESM1-2-LR
1932,pr,2.765962,historical,MPI-ESM1-2-LR
1933,pr,2.641968,historical,MPI-ESM1-2-LR
1934,pr,2.673663,historical,MPI-ESM1-2-LR
1935,pr,2.833173,historical,MPI-ESM1-2-LR
1936,pr,2.690495,historical,MPI-ESM1-2-LR
1937,pr,2.829164,historical,MPI-ESM1-2-LR
1938,pr,2.736361,historical,MPI-ESM1-2-LR
1939,pr,2.849967,historical,MPI-ESM1-2-LR
1940,pr,2.838344,historical,MPI-ESM1-2-LR
1941,pr,2.665376,historical,MPI-ESM1-2-LR
1942,pr,3.142075,historical,MPI-ESM1-2-LR
1943,pr,2.69669,historical,MPI-ESM1-2-LR
1944,pr,2.770427,historical,MPI-ESM1-2-LR
1945,pr,2.683108,historical,MPI-ESM1-2-LR
1946,pr,2.909029,historical,MPI-ESM1-2-LR
1947,pr,2.811432,historical,MPI-ESM1-2-LR
1948,pr,2.862626,historical,MPI-ESM1-2-LR
1949,pr,2.940362,historical,MPI-ESM1-2-LR
1950,pr,2.732522,historical,MPI-ESM1-2-LR
1951,pr,2.89458,historical,MPI-ESM1-2-LR
1952,pr,2.811895,historical,MPI-ESM1-2-LR
1953,pr,2.868074,historical,MPI-ESM1-2-LR
1954,pr,2.697185,historical,MPI-ESM1-2-LR
1955,pr,2.564638,historical,MPI-ESM1-2-LR
1956,pr,2.547574,historical,MPI-ESM1-2-LR
1957,pr,2.814222,historical,MPI-ESM1-2-LR
1958,pr,2.661731,historical,MPI-ESM1-2-LR
1959,pr,2.853646,historical,MPI-ESM1-2-LR
1960,pr,3.008843,historical,MPI-ESM1-2-LR
1961,pr,2.946745,historical,MPI-ESM1-2-LR
1962,pr,2.736336,historical,MPI-ESM1-2-LR
1963,pr,2.927977,historical,MPI-ESM1-2-LR
1964,pr,2.752058,historical,MPI-ESM1-2-LR
1965,pr,2.817627,historical,MPI-ESM1-2-LR
1966,pr,2.961828,historical,MPI-ESM1-2-LR
1967,pr,2.968357,historical,MPI-ESM1-2-LR
1968,pr,3.013853,historical,MPI-ESM1-2-LR
1969,pr,2.744093,historical,MPI-ESM1-2-LR
1970,pr,2.737804,historical,MPI-ESM1-2-LR
1971,pr,2.783062,historical,MPI-ESM1-2-LR
1972,pr,2.610439,historical,MPI-ESM1-2-LR
1973,pr,2.955575,historical,MPI-ESM1-2-LR
1974,pr,2.79379,historical,MPI-ESM1-2-LR
1975,pr,2.727682,historical,MPI-ESM1-2-LR
1976,pr,2.604421,historical,MPI-ESM1-2-LR
1977,pr,2.930807,historical,MPI-ESM1-2-LR
1978,pr,2.756917,historical,MPI-ESM1-2-LR
1979,pr,3.025946,historical,MPI-ESM1-2-LR
1980,pr,2.695304,historical,MPI-ESM1-2-LR
1981,pr,2.811008,historical,MPI-ESM1-2-LR
1982,pr,2.72395,historical,MPI-ESM1-2-LR
1983,pr,2.725621,historical,MPI-ESM1-2-LR
1984,pr,2.804856,historical,MPI-ESM1-2-LR
1985,pr,2.638388,historical,MPI-ESM1-2-LR
1986,pr,2.814881,historical,MPI-ESM1-2-LR
1987,pr,2.782245,historical,MPI-ESM1-2-LR
1988,pr,2.667604,historical,MPI-ESM1-2-LR
1989,pr,2.91455,historical,MPI-ESM1-2-LR
1990,pr,2.923589,historical,MPI-ESM1-2-LR
1991,pr,2.935749,historical,MPI-ESM1-2-LR
1992,pr,2.787413,historical,MPI-ESM1-2-LR
1993,pr,2.657688,historical,MPI-ESM1-2-LR
1994,pr,2.947572,historical,MPI-ESM1-2-LR
1995,pr,2.62908,historical,MPI-ESM1-2-LR
1996,pr,2.852836,historical,MPI-ESM1-2-LR
1997,pr,2.784454,historical,MPI-ESM1-2-LR
1998,pr,2.744162,historical,MPI-ESM1-2-LR
1999,pr,2.989022,historical,MPI-ESM1-2-LR
2000,pr,2.972366,historical,MPI-ESM1-2-LR
2001,pr,2.68098,historical,MPI-ESM1-2-LR
2002,pr,2.964512,historical,MPI-ESM1-2-LR
2003,pr,2.830444,historical,MPI-ESM1-2-LR
2004,pr,2.768771,historical,MPI-ESM1-2-LR
2005,pr,2.704848,historical,MPI-ESM1-2-LR
2006,pr,2.766007,historical,MPI-ESM1-2-LR
2007,pr,2.785216,historical,MPI-ESM1-2-LR
2008,pr,2.773329,historical,MPI-ESM1-2-LR
2009,pr,2.923837,historical,MPI-ESM1-2-LR
2010,pr,2.831884,historical,MPI-ESM1-2-LR
2011,pr,2.808127,historical,MPI-ESM1-2-LR
2012,pr,2.645056,historical,MPI-ESM1-2-LR
2013,pr,2.991182,historical,MPI-ESM1-2-LR
2014,pr,2.842727,historical,MPI-ESM1-2-LR
1850,sfcWind,6.352737,historical,MPI-ESM1-2-LR
1851,sfcWind,6.659596,historical,MPI-ESM1-2-LR
1852,sfcWind,6.473434,historical,MPI-ESM1-2-LR
1853,sfcWind,6.113909,historical,MPI-ESM1-2-LR
1854,sfcWind,6.343142,historical,MPI-ESM1-2-LR
1855,sfcWind,6.083375,historical,MPI-ESM1-2-LR
1856,sfcWind,6.259122,historical,MPI-ESM1-2-LR
1857,sfcWind,6.152209,historical,MPI-ESM1-2-LR
1858,sfcWind,6.113255,historical,MPI-ESM1-2-LR
1859,sfcWind,6.694889,historical,MPI-ESM1-2-LR
1860,sfcWind,6.105297,historical,MPI-ESM1-2-LR
1861,sfcWind,6.360586,historical,MPI-ESM1-2-LR
1862,sfcWind,6.009564,historical,MPI-ESM1-2-LR
1863,sfcWind,5.987814,historical,MPI-ESM1-2-LR
1864,sfcWind,6.136293,historical,MPI-ESM1-2-LR
1865,sfcWind,6.543072,historical,MPI-ESM1-2-LR
1866,sfcWind,6.396615,historical,MPI-ESM1-2-LR
1867,sfcWind,6.176814,historical,MPI-ESM1-2-LR
1868,sfcWind,6.231193,historical,MPI-ESM1-2-LR
1869,sfcWind,6.308802,historical,MPI-ESM1-2-LR
1870,sfcWind,6.407144,historical,MPI-ESM1-2-LR
1871,sfcWind,6.14432,historical,MPI-ESM1-2-LR
1872,sfcWind,6.158741,historical,MPI-ESM1-2-LR
1873,sfcWind,6.118521,historical,MPI-ESM1-2-LR
1874,sfcWind,6.257242,historical,MPI-ESM1-2-LR
1875,sfcWind,6.224059,historical,MPI-ESM1-2-LR
1876,sfcWind,6.464492,historical,MPI-ESM1-2-LR
1877,sfcWind,6.048046,historical,MPI-ESM1-2-LR
1878,sfcWind,6.38195,historical,MPI-ESM1-2-LR
1879,sfcWind,6.256211,historical,MPI-ESM1-2-LR
1880,sfcWind,6.111033,historical,MPI-ESM1-2-LR
1881,sfcWind,6.359854,historical,MPI-ESM1-2-LR
1882,sfcWind,6.12628,historical,MPI-ESM1-2-LR
1883,sfcWind,6.224949,historical,MPI-ESM1-2-LR
1884,sfcWind,6.327718,historical,MPI-ESM1-2-LR
1885,sfcWind,6.329942,historical,MPI-ESM1-2-LR
1886,sfcWind,6.244872,historical,MPI-ESM1-2-LR
1887,sfcWind,6.617176,historical,MPI-ESM1-2-LR
1888,sfcWind,6.265849,historical,MPI-ESM1-2-LR
1889,sfcWind,6.297305,historical,MPI-ESM1-2-LR
1890,sfcWind,6.268318,historical,MPI-ESM1-2-LR
1891,sfcWind,6.064604,historical,MPI-ESM1-2-LR
1892,sfcWind,5.947466,historical,MPI-ESM1-2-LR
1893,sfcWind,6.417793,historical,MPI-ESM1-2-LR
1894,sfcWind,6.280287,historical,MPI-ESM1-2-LR
1895,sfcWind,5.993965,historical,MPI-ESM1-2-LR
1896,sfcWind,6.345941,historical,MPI-ESM1-2-LR
1897,sfcWind,6.200979,historical,MPI-ESM1-2-LR
1898,sfcWind,6.219976,historical,MPI-ESM1-2-LR
1899,sfcWind,6.057708,historical,MPI-ESM1-2-LR
1900,sfcWind,6.568339,historical,MPI-ESM1-2-LR
1901,sfcWind,6.644297,historical,MPI-ESM1-2-LR
1902,sfcWind,6.451184,historical,MPI-ESM1-2-LR
1903,sfcWind,6.325022,historical,MPI-ESM1-2-LR
1904,sfcWind,6.199372,historical,MPI-ESM1-2-LR
1905,sfcWind,6.422767,historical,MPI-ESM1-2-LR
1906,sfcWind,6.4686,historical,MPI-ESM1-2-LR
1907,sfcWind,6.179886,historical,MPI-ESM1-2-LR
1908,sfcWind,6.153094,historical,MPI-ESM1-2-LR
1909,sfcWind,6.225871,historical,MPI-ESM1-2-LR
1910,sfcWind,6.234791,historical,MPI-ESM1-2-LR
1911,sfcWind,6.456293,historical,MPI-ESM1-2-LR
1912,sfcWind,6.090658,historical,MPI-ESM1-2-LR
1913,sfcWind,6.322296,historical,MPI-ESM1-2-LR
1914,sfcWind,6.250526,historical,MPI-ESM1-2-LR
1915,sfcWind,6.066377,historical,MPI-ESM1-2-LR
1916,sfcWind,6.434748,historical,MPI-ESM1-2-LR
1917,sfcWind,6.229879,historical,MPI-ESM1-2-LR
1918,sfcWind,6.100686,historical,MPI-ESM1-2-LR
1919,sfcWind,6.389599,historical,MPI-ESM1-2-LR
1920,sfcWind,6.324333,historical,MPI-ESM1-2-LR
1921,sfcWind,6.265485,historical,MPI-ESM1-2-LR
1922,sfcWind,6.398723,historical,MPI-ESM1-2-LR
1923,sfcWind,6.311806,historical,MPI-ESM1-2-LR
1924,sfcWind,5.891888,historical,MPI-ESM1-2-LR
1925,sfcWind,6.18908,historical,MPI-ESM1-2-LR
1926,sfcWind,6.155782,historical,MPI-ESM1-2-LR
1927,sfcWind,5.721232,historical,MPI-ESM1-2-LR
1928,sfcWind,6.146221,historical,MPI-ESM1-2-LR
1929,sfcWind,6.469903,historical,MPI-ESM1-2-LR
1930,sfcWind,5.897535,historical,MPI-ESM1-2-LR
1931,sfcWind,6.202927,historical,MPI-ESM1-2-LR
1932,sfcWind,6.306604,historical,MPI-ESM1-2-LR
1933,sfcWind,6.195075,historical,MPI-ESM1-2-LR
1934,sfcWind,6.256817,historical,MPI-ESM1-2-LR
1935,sfcWind,6.527184,historical,MPI-ESM1-2-LR
1936,sfcWind,6.050932,historical,MPI-ESM1-2-LR
1937,sfcWind,6.258714,historical,MPI-ESM1-2-LR
1938,sfcWind,6.375675,historical,MPI-ESM1-2-LR
1939,sfcWind,6.69617,historical,MPI-ESM1-2-LR
1940,sfcWind,6.28083,historical,MPI-ESM1-2-LR
1941,sfcWind,6.175628,historical,MPI-ESM1-2-LR
1942,sfcWind,6.831867,historical,MPI-ESM1-2-LR
1943,sfcWind,6.109882,historical,MPI-ESM1-2-LR
1944,sfcWind,6.149897,historical,MPI-ESM1-2-LR
1945,sfcWind,6.159728,historical,MPI-ESM1-2-LR
1946,sfcWind,6.315224,historical,MPI-ESM1-2-LR
1947,sfcWind,6.589283,historical,MPI-ESM1-2-LR
1948,sfcWind,6.202539,historical,MPI-ESM1-2-LR
1949,sfcWind,6.344443,historical,MPI-ESM1-2-LR
1950,sfcWind,6.057631,historical,MPI-ESM1-2-LR
1951,sfcWind,6.384167,historical,MPI-ESM1-2-LR
1952,sfcWind,6.371995,historical,MPI-ESM1-2-LR
1953,sfcWind,6.403494,historical,MPI-ESM1-2-LR
1954,sfcWind,6.189506,historical,MPI-ESM1-2-LR
1955,sfcWind,6.000685,historical,MPI-ESM1-2-LR
1956,sfcWind,6.072409,historical,MPI-ESM1-2-LR
1957,sfcWind,6.194045,historical,MPI-ESM1-2-LR
1958,sfcWind,6.224935,historical,MPI-ESM1-2-LR
1959,sfcWind,6.399681,historical,MPI-ESM1-2-LR
1960,sfcWind,6.588695,historical,MPI-ESM1-2-LR
1961,sfcWind,6.410752,historical,MPI-ESM1-2-LR
1962,sfcWind,6.460562,historical,MPI-ESM1-2-LR
1963,sfcWind,6.529962,historical,MPI-ESM1-2-LR
1964,sfcWind,6.210697,historical,MPI-ESM1-2-LR
1965,sfcWind,6.313986,historical,MPI-ESM1-2-LR
1966,sfcWind,6.519028,historical,MPI-ESM1-2-LR
1967,sfcWind,6.479676,historical,MPI-ESM1-2-LR
1968,sfcWind,6.714745,historical,MPI-ESM1-2-LR
1969,sfcWind,6.349493,historical,MPI-ESM1-2-LR
1970,sfcWind,6.176586,historical,MPI-ESM1-2-LR
1971,sfcWind,6.235209,historical,MPI-ESM1-2-LR
1972,sfcWind,5.912066,historical,MPI-ESM1-2-LR
1973,sfcWind,6.40194,historical,MPI-ESM1-2-LR
1974,sfcWind,6.236186,historical,MPI-ESM1-2-LR
1975,sfcWind,6.222777,historical,MPI-ESM1-2-LR
1976,sfcWind,6.088527,historical,MPI-ESM1-2-LR
1977,sfcWind,6.255792,historical,MPI-ESM1-2-LR
1978,sfcWind,6.491417,historical,MPI-ESM1-2-LR
1979,sfcWind,6.6077,historical,MPI-ESM1-2-LR
1980,sfcWind,6.217452,historical,MPI-ESM1-2-LR
1981,sfcWind,6.385394,historical,MPI-ESM1-2-LR
1982,sfcWind,6.231677,historical,MPI-ESM1-2-LR
1983,sfcWind,6.341953,historical,MPI-ESM1-2-LR
1984,sfcWind,6.371805,historical,MPI-ESM1-2-LR
1985,sfcWind,6.144259,historical,MPI-ESM1-2-LR
1986,sfcWind,6.28755,historical,MPI-ESM1-2-LR
1987,sfcWind,6.352744,historical,MPI-ESM1-2-LR
1988,sfcWind,6.228771,historical,MPI-ESM1-2-LR
1989,sfcWind,6.272799,historical,MPI-ESM1-2-LR
1990,sfcWind,6.200495,historical,MPI-ESM1-2-LR
1991,sfcWind,6.475968,historical,MPI-ESM1-2-LR
1992,sfcWind,6.097139,historical,MPI-ESM1-2-LR
1993,sfcWind,6.291811,historical,MPI-ESM1-2-LR
1994,sfcWind,6.31071,historical,MPI-ESM1-2-LR
1995,sfcWind,6.077631,historical,MPI-ESM1-2-LR
1996,sfcWind,6.168168,historical,MPI-ESM1-2-LR
1997,sfcWind,6.256227,historical,MPI-ESM1-2-LR
1998,sfcWind,6.178234,historical,MPI-ESM1-2-LR
1999,sfcWind,6.569086,historical,MPI-ESM1-2-LR
2000,sfcWind,6.586234,historical,MPI-ESM1-2-LR
2001,sfcWind,6.216345,historical,MPI-ESM1-2-LR
