year,variable,value,scenario,model
1917,tas,12.712291,historical,MPI-ESM1-2-LR
1918,tas,12.457561,historical,MPI-ESM1-2-LR
1919,tas,12.683545,historical,MPI-ESM1-2-LR
1920,tas,12.876382,historical,MPI-ESM1-2-LR
1921,tas,13.016169,historical,MPI-ESM1-2-LR
1922,tas,13.02075,historical,MPI-ESM1-2-LR
1923,tas,13.051268,historical,MPI-ESM1-2-LR
1924,tas,12.831243,historical,MPI-ESM1-2-LR
1925,tas,12.843616,historical,MPI-ESM1-2-LR
1926,tas,13.005961,historical,MPI-ESM1-2-LR
1927,tas,13.11178,historical,MPI-ESM1-2-LR
1928,tas,13.045004,historical,MPI-ESM1-2-LR
1929,tas,13.004239,historical,MPI-ESM1-2-LR
1930,tas,12.847759,historical,MPI-ESM1-2-LR
1931,tas,13.098134,historical,MPI-ESM1-2-LR
1932,tas,12.843119,historical,MPI-ESM1-2-LR
1933,tas,12.988824,historical,MPI-ESM1-2-LR
1934,tas,12.864989,historical,MPI-ESM1-2-LR
1935,tas,13.094621,historical,MPI-ESM1-2-LR
1936,tas,12.905889,historical,MPI-ESM1-2-LR
1937,tas,12.985182,historical,MPI-ESM1-2-LR
1938,tas,13.189937,historical,MPI-ESM1-2-LR
1939,tas,13.131673,historical,MPI-ESM1-2-LR
1940,tas,13.03725,historical,MPI-ESM1-2-LR
1941,tas,12.99479,historical,MPI-ESM1-2-LR
1942,tas,13.633617,historical,MPI-ESM1-2-LR
1943,tas,13.13842,historical,MPI-ESM1-2-LR
1944,tas,12.866441,historical,MPI-ESM1-2-LR
1945,tas,13.156192,historical,MPI-ESM1-2-LR
1946,tas,13.529383,historical,MPI-ESM1-2-LR
1947,tas,13.081601,historical,MPI-ESM1-2-LR
1948,tas,12.950493,historical,MPI-ESM1-2-LR
1949,tas,13.035333,historical,MPI-ESM1-2-LR
1950,tas,12.779192,historical,MPI-ESM1-2-LR
1951,tas,13.169719,historical,MPI-ESM1-2-LR
1952,tas,13.495229,historical,MPI-ESM1-2-LR
1953,tas,12.775781,historical,MPI-ESM1-2-LR
1954,tas,13.073108,historical,MPI-ESM1-2-LR
1955,tas,13.011277,historical,MPI-ESM1-2-LR
1956,tas,13.151531,historical,MPI-ESM1-2-LR
1957,tas,12.937427,historical,MPI-ESM1-2-LR
1958,tas,12.887337,historical,MPI-ESM1-2-LR
1959,tas,13.010543,historical,MPI-ESM1-2-LR
1960,tas,13.175847,historical,MPI-ESM1-2-LR
1961,tas,13.072655,historical,MPI-ESM1-2-LR
1962,tas,12.990007,historical,MPI-ESM1-2-LR
1963,tas,12.746471,historical,MPI-ESM1-2-LR
1964,tas,12.848495,historical,MPI-ESM1-2-LR
1965,tas,12.847513,historical,MPI-ESM1-2-LR
1966,tas,12.937225,historical,MPI-ESM1-2-LR
1967,tas,13.369146,historical,MPI-ESM1-2-LR
1968,tas,13.12264,historical,MPI-ESM1-2-LR
1969,tas,13.050416,historical,MPI-ESM1-2-LR
1970,tas,12.980851,historical,MPI-ESM1-2-LR
1971,tas,13.008043,historical,MPI-ESM1-2-LR
1972,tas,12.937193,historical,MPI-ESM1-2-LR
1973,tas,13.400705,historical,MPI-ESM1-2-LR
1974,tas,13.109058,historical,MPI-ESM1-2-LR
1975,tas,12.805783,historical,MPI-ESM1-2-LR
1976,tas,12.826848,historical,MPI-ESM1-2-LR
1977,tas,13.244064,historical,MPI-ESM1-2-LR
1978,tas,13.057639,historical,MPI-ESM1-2-LR
1979,tas,13.268504,historical,MPI-ESM1-2-LR
1980,tas,13.387816,historical,MPI-ESM1-2-LR
1981,tas,13.142569,historical,MPI-ESM1-2-LR
1982,tas,13.431476,historical,MPI-ESM1-2-LR
1983,tas,13.223079,historical,MPI-ESM1-2-LR
1984,tas,13.44735,historical,MPI-ESM1-2-LR
1985,tas,13.350235,historical,MPI-ESM1-2-LR
1986,tas,13.292484,historical,MPI-ESM1-2-LR
1987,tas,13.313939,historical,MPI-ESM1-2-LR
1988,tas,13.292311,historical,MPI-ESM1-2-LR
1989,tas,13.408145,historical,MPI-ESM1-2-LR
1990,tas,13.749777,historical,MPI-ESM1-2-LR
1991,tas,13.275906,historical,MPI-ESM1-2-LR
1992,tas,13.423765,historical,MPI-ESM1-2-LR
1993,tas,13.416213,historical,MPI-ESM1-2-LR
1994,tas,13.294796,historical,MPI-ESM1-2-LR
1995,tas,13.440731,historical,MPI-ESM1-2-LR
1996,tas,13.770243,historical,MPI-ESM1-2-LR
1997,tas,13.59406,historical,MPI-ESM1-2-LR
1998,tas,13.548692,historical,MPI-ESM1-2-LR
1999,tas,13.747021,historical,MPI-ESM1-2-LR
2000,tas,13.570773,historical,MPI-ESM1-2-LR
2001,tas,13.727189,historical,MPI-ESM1-2-LR
2002,tas,13.859072,historical,MPI-ESM1-2-LR
2003,tas,13.674041,historical,MPI-ESM1-2-LR
2004,tas,13.704981,historical,MPI-ESM1-2-LR
2005,tas,13.572557,historical,MPI-ESM1-2-LR
2006,tas,13.65281,historical,MPI-ESM1-2-LR
2007,tas,13.860274,historical,MPI-ESM1-2-LR
2008,tas,14.025034,historical,MPI-ESM1-2-LR
2009,tas,13.887405,historical,MPI-ESM1-2-LR
2010,tas,13.970556,historical,MPI-ESM1-2-LR
2011,tas,14.099598,historical,MPI-ESM1-2-LR
2012,tas,13.555767,historical,MPI-ESM1-2-LR
2013,tas,13.858784,historical,MPI-ESM1-2-LR
2014,tas,14.021803,historical,MPI-ESM1-2-LR
1850,pr,2.886875,historical,MPI-ESM1-2-LR
1851,pr,2.657793,historical,MPI-ESM1-2-LR
1852,pr,2.715157,historical,MPI-ESM1-2-LR
1853,pr,2.834921,historical,MPI-ESM1-2-LR
1854,pr,2.597058,historical,MPI-ESM1-2-LR
1855,pr,2.678255,historical,MPI-ESM1-2-LR
1856,pr,2.649041,historical,MPI-ESM1-2-LR
1857,pr,2.80902,historical,MPI-ESM1-2-LR
1858,pr,2.749313,historical,MPI-ESM1-2-LR
1859,pr,2.80792,historical,MPI-ESM1-2-LR
1860,pr,2.904209,historical,MPI-ESM1-2-LR
1861,pr,2.632023,historical,MPI-ESM1-2-LR
1862,pr,2.736197,historical,MPI-ESM1-2-LR
1863,pr,2.630055,historical,MPI-ESM1-2-LR
1864,pr,2.845309,historical,MPI-ESM1-2-LR
1865,pr,2.673242,historical,MPI-ESM1-2-LR
1866,pr,2.7406,historical,MPI-ESM1-2-LR
1867,pr,2.855558,historical,MPI-ESM1-2-LR
1868,pr,2.756808,historical,MPI-ESM1-2-LR
1869,pr,2.685397,historical,MPI-ESM1-2-LR
1870,pr,2.760819,historical,MPI-ESM1-2-LR
1871,pr,2.71119,historical,MPI-ESM1-2-LR
1872,pr,2.757739,historical,MPI-ESM1-2-LR
1873,pr,2.742363,historical,MPI-ESM1-2-LR
1874,pr,2.925776,historical,MPI-ESM1-2-LR
1875,pr,2.694157,historical,MPI-ESM1-2-LR
1876,pr,2.597338,historical,MPI-ESM1-2-LR
1877,pr,2.89547,historical,MPI-ESM1-2-LR
1878,pr,2.788082,historical,MPI-ESM1-2-LR
1879,pr,2.850744,historical,MPI-ESM1-2-LR
1880,pr,2.750173,historical,MPI-ESM1-2-LR
1881,pr,2.695159,historical,MPI-ESM1-2-LR
1882,pr,2.82034,historical,MPI-ESM1-2-LR
1883,pr,2.658318,historical,MPI-ESM1-2-LR
1884,pr,2.660515,historical,MPI-ESM1-2-LR
1885,pr,2.795085,historical,MPI-ESM1-2-LR
1886,pr,2.723935,historical,MPI-ESM1-2-LR
1887,pr,2.743616,historical,MPI-ESM1-2-LR
1888,pr,2.822599,historical,MPI-ESM1-2-LR
1889,pr,2.793416,historical,MPI-ESM1-2-LR
1890,pr,2.806146,historical,MPI-ESM1-2-LR
1891,pr,2.677428,historical,MPI-ESM1-2-LR
1892,pr,2.71899,historical,MPI-ESM1-2-LR
1893,pr,2.937436,historical,MPI-ESM1-2-LR
1894,pr,2.772764,historical,MPI-ESM1-2-LR
1895,pr,2.922157,historical,MPI-ESM1-2-LR
1896,pr,2.769917,historical,MPI-ESM1-2-LR
1897,pr,2.761255,historical,MPI-ESM1-2-LR
1898,pr,2.563739,historical,MPI-ESM1-2-LR
1899,pr,2.647885,historical,MPI-ESM1-2-LR
1900,pr,2.693537,historical,MPI-ESM1-2-LR
1901,pr,2.619456,historical,MPI-ESM1-2-LR
1902,pr,2.537122,historical,MPI-ESM1-2-LR
1903,pr,2.695467,historical,MPI-ESM1-2-LR
1904,pr,2.815946,historical,MPI-ESM1-2-LR
1905,pr,2.577234,historical,MPI-ESM1-2-LR
1906,pr,2.834363,historical,MPI-ESM1-2-LR
1907,pr,2.5887,historical,MPI-ESM1-2-LR
1908,pr,2.872902,historical,MPI-ESM1-2-LR
1909,pr,2.827298,historical,MPI-ESM1-2-LR
1910,pr,2.936984,historical,MPI-ESM1-2-LR
1911,pr,2.521563,historical,MPI-ESM1-2-LR
1912,pr,2.986938,historical,MPI-ESM1-2-LR
1913,pr,2.732422,historical,MPI-ESM1-2-LR
1914,pr,2.903506,historical,MPI-ESM1-2-LR
1915,pr,2.834244,historical,MPI-ESM1-2-LR
1916,pr,2.685584,historical,MPI-ESM1-2-LR
1917,pr,2.941837,historical,MPI-ESM1-2-LR
1918,pr,2.605955,historical,MPI-ESM1-2-LR
1919,pr,2.697364,historical,MPI-ESM1-2-LR
1920,pr,2.599972,historical,MPI-ESM1-2-LR
1921,pr,2.803631,historical,MPI-ESM1-2-LR
1922,pr,2.668391,historical,MPI-ESM1-2-LR
1923,pr,2.966545,historical,MPI-ESM1-2-LR
1924,pr,2.694729,historical,MPI-ESM1-2-LR
1925,pr,2.525058,historical,MPI-ESM1-2-LR
1926,pr,2.680361,historical,MPI-ESM1-2-LR
1927,pr,2.831358,historical,MPI-ESM1-2-LR
1928,pr,2.974766,historical,MPI-ESM1-2-LR
1929,pr,2.967173,historical,MPI-ESM1-2-LR
1930,pr,2.916148,historical,MPI-ESM1-2-LR
1931,pr,2.930741,historical,MPI-ESM1-2-LR
1932,pr,2.762112,historical,MPI-ESM1-2-LR
1933,pr,2.883937,historical,MPI-ESM1-2-LR
1934,pr,2.619665,historical,MPI-ESM1-2-LR
1935,pr,2.708971,historical,MPI-ESM1-2-LR
1936,pr,2.677461,historical,MPI-ESM1-2-LR
1937,pr,2.818004,historical,MPI-ESM1-2-LR
1938,pr,2.787442,historical,MPI-ESM1-2-LR
1939,pr,2.747627,historical,MPI-ESM1-2-LR
1940,pr,2.804592,historical,MPI-ESM1-2-LR
1941,pr,2.545099,historical,MPI-ESM1-2-LR
1942,pr,2.751259,historical,MPI-ESM1-2-LR
1943,pr,2.530354,historical,MPI-ESM1-2-LR
1944,pr,2.616701,historical,MPI-ESM1-2-LR
1945,pr,2.876842,historical,MPI-ESM1-2-LR
1946,pr,2.893019,historical,MPI-ESM1-2-LR
1947,pr,2.752014,historical,MPI-ESM1-2-LR
1948,pr,2.640951,historical,MPI-ESM1-2-LR
1949,pr,2.644346,historical,MPI-ESM1-2-LR
1950,pr,2.809872,historical,MPI-ESM1-2-LR
1951,pr,2.767339,historical,MPI-ESM1-2-LR
1952,pr,2.64366,historical,MPI-ESM1-2-LR
1953,pr,2.631787,historical,MPI-ESM1-2-LR
1954,pr,2.769249,historical,MPI-ESM1-2-LR
1955,pr,2.807489,historical,MPI-ESM1-2-LR
1956,pr,2.781135,historical,MPI-ESM1-2-LR
1957,pr,2.605186,historical,MPI-ESM1-2-LR
1958,pr,2.876321,historical,MPI-ESM1-2-LR
1959,pr,2.695627,historical,MPI-ESM1-2-LR
1960,pr,3.056909,historical,MPI-ESM1-2-LR
1961,pr,2.652019,historical,MPI-ESM1-2-LR
1962,pr,2.551506,historical,MPI-ESM1-2-LR
1963,pr,2.636594,historical,MPI-ESM1-2-LR
1964,pr,2.847234,historical,MPI-ESM1-2-LR
1965,pr,2.689067,historical,MPI-ESM1-2-LR
1966,pr,2.841102,historical,MPI-ESM1-2-LR
1967,pr,2.737144,historical,MPI-ESM1-2-LR
1968,pr,2.590329,historical,MPI-ESM1-2-LR
1969,pr,2.715073,historical,MPI-ESM1-2-LR
1970,pr,2.745151,historical,MPI-ESM1-2-LR
1971,pr,2.820352,historical,MPI-ESM1-2-LR
1972,pr,2.543754,historical,MPI-ESM1-2-LR
1973,pr,2.82294,historical,MPI-ESM1-2-LR
1974,pr,2.615579,historical,MPI-ESM1-2-LR
1975,pr,2.782765,historical,MPI-ESM1-2-LR
1976,pr,2.819292,historical,MPI-ESM1-2-LR
1977,pr,3.000617,historical,MPI-ESM1-2-LR
1978,pr,2.740289,historical,MPI-ESM1-2-LR
1979,pr,2.82297,historical,MPI-ESM1-2-LR
1980,pr,2.6385,historical,MPI-ESM1-2-LR
1981,pr,2.754325,historical,MPI-ESM1-2-LR
1982,pr,2.757751,historical,MPI-ESM1-2-LR
1983,pr,2.612673,historical,MPI-ESM1-2-LR
1984,pr,2.934995,historical,MPI-ESM1-2-LR
1985,pr,2.873851,historical,MPI-ESM1-2-LR
1986,pr,3.038092,historical,MPI-ESM1-2-LR
1987,pr,2.724344,historical,MPI-ESM1-2-LR
1988,pr,2.757221,historical,MPI-ESM1-2-LR
1989,pr,2.713863,historical,MPI-ESM1-2-LR
1990,pr,2.815488,historical,MPI-ESM1-2-LR
1991,pr,2.748424,historical,MPI-ESM1-2-LR
1992,pr,2.657424,historical,MPI-ESM1-2-LR
1993,pr,2.620038,historical,MPI-ESM1-2-LR
1994,pr,2.852052,historical,MPI-ESM1-2-LR
1995,pr,2.782379,historical,MPI-ESM1-2-LR
1996,pr,2.633023,historical,MPI-ESM1-2-LR
1997,pr,2.822149,historical,MPI-ESM1-2-LR
1998,pr,2.803776,historical,MPI-ESM1-2-LR
1999,pr,2.701486,historical,MPI-ESM1-2-LR
2000,pr,2.594883,historical,MPI-ESM1-2-LR
2001,pr,2.767722,historical,MPI-ESM1-2-LR
2002,pr,2.760137,historical,MPI-ESM1-2-LR
2003,pr,2.992445,historical,MPI-ESM1-2-LR
2004,pr,2.760351,historical,MPI-ESM1-2-LR
2005,pr,2.738742,historical,MPI-ESM1-2-LR
2006,pr,2.718353,historical,MPI-ESM1-2-LR
2007,pr,2.571408,historical,MPI-ESM1-2-LR
2008,pr,2.664535,historical,MPI-ESM1-2-LR
2009,pr,2.710129,historical,MPI-ESM1-2-LR
2010,pr,2.798602,historical,MPI-ESM1-2-LR
2011,pr,2.7254,historical,MPI-ESM1-2-LR
2012,pr,2.628329,historical,MPI-ESM1-2-LR
2013,pr,2.451763,historical,MPI-ESM1-2-LR
2014,pr,2.697773,historical,MPI-ESM1-2-LR
1850,sfcWind,6.552547,historical,MPI-ESM1-2-LR
1851,sfcWind,6.219526,historical,MPI-ESM1-2-LR
1852,sfcWind,6.220277,historical,MPI-ESM1-2-LR
1853,sfcWind,6.45728,historical,MPI-ESM1-2-LR
1854,sfcWind,6.065226,historical,MPI-ESM1-2-LR
1855,sfcWind,6.067534,historical,MPI-ESM1-2-LR
1856,sfcWind,6.161865,historical,MPI-ESM1-2-LR
1857,sfcWind,6.415994,historical,MPI-ESM1-2-LR
1858,sfcWind,6.491116,historical,MPI-ESM1-2-LR
1859,sfcWind,6.650806,historical,MPI-ESM1-2-LR
1860,sfcWind,6.729461,historical,MPI-ESM1-2-LR
1861,sfcWind,6.020981,historical,MPI-ESM1-2-LR
1862,sfcWind,6.344514,historical,MPI-ESM1-2-LR
1863,sfcWind,6.163916,historical,MPI-ESM1-2-LR
1864,sfcWind,6.666895,historical,MPI-ESM1-2-LR
1865,sfcWind,6.160809,historical,MPI-ESM1-2-LR
1866,sfcWind,6.432432,historical,MPI-ESM1-2-LR
1867,sfcWind,6.377074,historical,MPI-ESM1-2-LR
1868,sfcWind,6.1873,historical,MPI-ESM1-2-LR
1869,sfcWind,6.093626,historical,MPI-ESM1-2-LR
1870,sfcWind,6.324345,historical,MPI-ESM1-2-LR
1871,sfcWind,6.484822,historical,MPI-ESM1-2-LR
1872,sfcWind,6.026216,historical,MPI-ESM1-2-LR
1873,sfcWind,6.246377,historical,MPI-ESM1-2-LR
1874,sfcWind,6.49027,historical,MPI-ESM1-2-LR
1875,sfcWind,5.966718,historical,MPI-ESM1-2-LR
1876,sfcWind,6.086504,historical,MPI-ESM1-2-LR
1877,sfcWind,6.534926,historical,MPI-ESM1-2-LR
1878,sfcWind,6.287876,historical,MPI-ESM1-2-LR
1879,sfcWind,6.279965,historical,MPI-ESM1-2-LR
1880,sfcWind,6.248538,historical,MPI-ESM1-2-LR
1881,sfcWind,6.148194,historical,MPI-ESM1-2-LR
1882,sfcWind,6.372339,historical,MPI-ESM1-2-LR
1883,sfcWind,6.222075,historical,MPI-ESM1-2-LR
1884,sfcWind,6.408623,historical,MPI-ESM1-2-LR
1885,sfcWind,6.39388,historical,MPI-ESM1-2-LR
1886,sfcWind,6.41102,historical,MPI-ESM1-2-LR
1887,sfcWind,6.554628,historical,MPI-ESM1-2-LR
1888,sfcWind,6.315861,historical,MPI-ESM1-2-LR
1889,sfcWind,6.312538,historical,MPI-ESM1-2-LR
1890,sfcWind,6.533297,historical,MPI-ESM1-2-LR
1891,sfcWind,6.267442,historical,MPI-ESM1-2-LR
1892,sfcWind,6.20622,historical,MPI-ESM1-2-LR
1893,sfcWind,6.243224,historical,MPI-ESM1-2-LR
1894,sfcWind,6.12731,historical,MPI-ESM1-2-LR
1895,sfcWind,6.477563,historical,MPI-ESM1-2-LR
1896,sfcWind,6.425029,historical,MPI-ESM1-2-LR
1897,sfcWind,6.431435,historical,MPI-ESM1-2-LR
1898,sfcWind,6.367865,historical,MPI-ESM1-2-LR
1899,sfcWind,6.060171,historical,MPI-ESM1-2-LR
1900,sfcWind,6.20619,historical,MPI-ESM1-2-LR
1901,sfcWind,6.551865,historical,MPI-ESM1-2-LR
1902,sfcWind,5.960093,historical,MPI-ESM1-2-LR
1903,sfcWind,6.564305,historical,MPI-ESM1-2-LR
1904,sfcWind,6.339789,historical,MPI-ESM1-2-LR
1905,sfcWind,5.957914,historical,MPI-ESM1-2-LR
1906,sfcWind,6.203939,historical,MPI-ESM1-2-LR
1907,sfcWind,6.037392,historical,MPI-ESM1-2-LR
1908,sfcWind,6.581069,historical,MPI-ESM1-2-LR
1909,sfcWind,6.573748,historical,MPI-ESM1-2-LR
1910,sfcWind,6.367827,historical,MPI-ESM1-2-LR
1911,sfcWind,6.103645,historical,MPI-ESM1-2-LR
1912,sfcWind,6.504247,historical,MPI-ESM1-2-LR
1913,sfcWind,6.13149,historical,MPI-ESM1-2-LR
1914,sfcWind,6.336501,historical,MPI-ESM1-2-LR
1915,sfcWind,6.289162,historical,MPI-ESM1-2-LR
1916,sfcWind,6.171121,historical,MPI-ESM1-2-LR
1917,sfcWind,6.673699,historical,MPI-ESM1-2-LR
1918,sfcWind,6.222761,historical,MPI-ESM1-2-LR
1919,sfcWind,6.225566,historical,MPI-ESM1-2-LR
1920,sfcWind,5.994411,historical,MPI-ESM1-2-LR
1921,sfcWind,6.482483,historical,MPI-ESM1-2-LR
1922,sfcWind,6.37134,historical,MPI-ESM1-2-LR
1923,sfcWind,6.553731,historical,MPI-ESM1-2-LR
1924,sfcWind,6.266571,historical,MPI-ESM1-2-LR
1925,sfcWind,6.063898,historical,MPI-ESM1-2-LR
1926,sfcWind,6.139,historical,MPI-ESM1-2-LR
1927,sfcWind,6.571191,historical,MPI-ESM1-2-LR
1928,sfcWind,6.568827,historical,MPI-ESM1-2-LR
1929,sfcWind,6.319656,historical,MPI-ESM1-2-LR
1930,sfcWind,6.432386,historical,MPI-ESM1-2-LR
1931,sfcWind,6.627862,historical,MPI-ESM1-2-LR
1932,sfcWind,6.420097,historical,MPI-ESM1-2-LR
1933,sfcWind,6.503569,historical,MPI-ESM1-2-LR
1934,sfcWind,6.245766,historical,MPI-ESM1-2-LR
1935,sfcWind,6.236814,historical,MPI-ESM1-2-LR
1936,sfcWind,6.021292,historical,MPI-ESM1-2-LR
1937,sfcWind,6.380396,historical,MPI-ESM1-2-LR
1938,sfcWind,6.359675,historical,MPI-ESM1-2-LR
1939,sfcWind,6.285377,historical,MPI-ESM1-2-LR
1940,sfcWind,6.35074,historical,MPI-ESM1-2-LR
1941,sfcWind,5.883095,historical,MPI-ESM1-2-LR
1942,sfcWind,6.550373,historical,MPI-ESM1-2-LR
1943,sfcWind,6.347477,historical,MPI-ESM1-2-LR
1944,sfcWind,6.178215,historical,MPI-ESM1-2-LR
1945,sfcWind,6.325871,historical,MPI-ESM1-2-LR
1946,sfcWind,6.583645,historical,MPI-ESM1-2-LR
1947,sfcWind,6.329873,historical,MPI-ESM1-2-LR
1948,sfcWind,6.246746,historical,MPI-ESM1-2-LR
1949,sfcWind,6.198798,historical,MPI-ESM1-2-LR
1950,sfcWind,6.228515,historical,MPI-ESM1-2-LR
1951,sfcWind,6.492983,historical,MPI-ESM1-2-LR
1952,sfcWind,6.531155,historical,MPI-ESM1-2-LR
1953,sfcWind,6.291985,historical,MPI-ESM1-2-LR
1954,sfcWind,6.281248,historical,MPI-ESM1-2-LR
1955,sfcWind,6.339441,historical,MPI-ESM1-2-LR
1956,sfcWind,6.483776,historical,MPI-ESM1-2-LR
1957,sfcWind,6.401808,historical,MPI-ESM1-2-LR
1958,sfcWind,6.298839,historical,MPI-ESM1-2-LR
1959,sfcWind,6.12771,historical,MPI-ESM1-2-LR
1960,sfcWind,6.609896,historical,MPI-ESM1-2-LR
1961,sfcWind,6.445247,historical,MPI-ESM1-2-LR
1962,sfcWind,5.995679,historical,MPI-ESM1-2-LR
1963,sfcWind,6.088052,historical,MPI-ESM1-2-LR
1964,sfcWind,6.257248,historical,MPI-ESM1-2-LR
1965,sfcWind,6.143775,historical,MPI-ESM1-2-LR
1966,sfcWind,6.464199,historical,MPI-ESM1-2-LR
1967,sfcWind,6.116365,historical,MPI-ESM1-2-LR
1968,sfcWind,6.22699,historical,MPI-ESM1-2-LR
1969,sfcWind,6.365261,historical,MPI-ESM1-2-LR
1970,sfcWind,6.36805,historical,MPI-ESM1-2-LR
1971,sfcWind,6.104636,historical,MPI-ESM1-2-LR
1972,sfcWind,5.861809,historical,MPI-ESM1-2-LR
1973,sfcWind,6.320155,historical,MPI-ESM1-2-LR
1974,sfcWind,6.279396,historical,MPI-ESM1-2-LR
1975,sfcWind,6.326012,historical,MPI-ESM1-2-LR
1976,sfcWind,6.086869,historical,MPI-ESM1-2-LR
1977,sfcWind,6.830687,historical,MPI-ESM1-2-LR
1978,sfcWind,6.24331,historical,MPI-ESM1-2-LR
1979,sfcWind,6.482188,historical,MPI-ESM1-2-LR
1980,sfcWind,6.358449,historical,MPI-ESM1-2-LR
1981,sfcWind,6.360479,historical,MPI-ESM1-2-LR
1982,sfcWind,6.291898,historical,MPI-ESM1-2-LR
1983,sfcWind,6.210911,historical,MPI-ESM1-2-LR
1984,sfcWind,6.521704,historical,MPI-ESM1-2-LR
1985,sfcWind,6.252622,historical,MPI-ESM1-2-LR
1986,sfcWind,6.525743,historical,MPI-ESM1-2-LR
1987,sfcWind,6.269002,historical,MPI-ESM1-2-LR
1988,sfcWind,6.380494,historical,MPI-ESM1-2-LR
1989,sfcWind,6.203419,historical,MPI-ESM1-2-LR
1990,sfcWind,6.53743,historical,MPI-ESM1-2-LR
1991,sfcWind,6.278255,historical,MPI-ESM1-2-LR
1992,sfcWind,6.371651,historical,MPI-ESM1-2-LR
1993,sfcWind,6.259999,historical,MPI-ESM1-2-LR
1994,sfcWind,6.583532,historical,MPI-ESM1-2-LR
1995,sfcWind,6.490004,historical,MPI-ESM1-2-LR
1996,sfcWind,6.231155,historical,MPI-ESM1-2-LR
1997,sfcWind,6.540761,historical,MPI-ESM1-2-LR
1998,sfcWind,6.552202,historical,MPI-ESM1-2-LR
1999,sfcWind,6.269346,historical,MPI-ESM1-2-LR
2000,sfcWind,5.792148,historical,MPI-ESM1-2-LR
2001,sfcWind,6.122773,historical,MPI-ESM1-2-LR
