year,variable,value,scenario,model
1966,tas,15.337247,historical,MPI-ESM1-2-LR
1967,tas,15.459097,historical,MPI-ESM1-2-LR
1968,tas,15.378502,historical,MPI-ESM1-2-LR
1969,tas,15.41961,historical,MPI-ESM1-2-LR
1970,tas,15.207195,historical,MPI-ESM1-2-LR
1971,tas,15.282481,historical,MPI-ESM1-2-LR
1972,tas,15.228327,historical,MPI-ESM1-2-LR
1973,tas,15.466691,historical,MPI-ESM1-2-LR
1974,tas,15.396342,historical,MPI-ESM1-2-LR
1975,tas,15.284094,historical,MPI-ESM1-2-LR
1976,tas,15.023414,historical,MPI-ESM1-2-LR
1977,tas,15.375251,historical,MPI-ESM1-2-LR
1978,tas,15.071656,historical,MPI-ESM1-2-LR
1979,tas,15.375926,historical,MPI-ESM1-2-LR
1980,tas,15.595642,historical,MPI-ESM1-2-LR
1981,tas,15.451306,historical,MPI-ESM1-2-LR
1982,tas,15.649424,historical,MPI-ESM1-2-LR
1983,tas,15.402577,historical,MPI-ESM1-2-LR
1984,tas,15.793414,historical,MPI-ESM1-2-LR
1985,tas,15.71025,historical,MPI-ESM1-2-LR
1986,tas,15.5923,historical,MPI-ESM1-2-LR
1987,tas,15.434451,historical,MPI-ESM1-2-LR
1988,tas,15.314179,historical,MPI-ESM1-2-LR
1989,tas,15.691893,historical,MPI-ESM1-2-LR
1990,tas,15.825584,historical,MPI-ESM1-2-LR
1991,tas,15.638756,historical,MPI-ESM1-2-LR
1992,tas,15.605819,historical,MPI-ESM1-2-LR
1993,tas,15.661089,historical,MPI-ESM1-2-LR
1994,tas,15.594828,historical,MPI-ESM1-2-LR
1995,tas,15.445177,historical,MPI-ESM1-2-LR
1996,tas,15.913232,historical,MPI-ESM1-2-LR
1997,tas,15.96015,historical,MPI-ESM1-2-LR
1998,tas,15.664496,historical,MPI-ESM1-2-LR
1999,tas,15.986587,historical,MPI-ESM1-2-LR
2000,tas,15.750934,historical,MPI-ESM1-2-LR
2001,tas,15.787803,historical,MPI-ESM1-2-LR
2002,tas,15.710005,historical,MPI-ESM1-2-LR
2003,tas,15.98663,historical,MPI-ESM1-2-LR
2004,tas,15.836343,historical,MPI-ESM1-2-LR
2005,tas,15.949909,historical,MPI-ESM1-2-LR
2006,tas,15.955811,historical,MPI-ESM1-2-LR
2007,tas,15.996897,historical,MPI-ESM1-2-LR
2008,tas,15.933264,historical,MPI-ESM1-2-LR
2009,tas,15.875062,historical,MPI-ESM1-2-LR
2010,tas,16.093582,historical,MPI-ESM1-2-LR
2011,tas,16.043694,historical,MPI-ESM1-2-LR
2012,tas,16.004117,historical,MPI-ESM1-2-LR
2013,tas,15.822135,historical,MPI-ESM1-2-LR
2014,tas,16.084653,historical,MPI-ESM1-2-LR
1850,pr,2.979619,historical,MPI-ESM1-2-LR
1851,pr,2.904182,historical,MPI-ESM1-2-LR
1852,pr,2.69001,historical,MPI-ESM1-2-LR
1853,pr,3.021125,historical,MPI-ESM1-2-LR
1854,pr,2.84443,historical,MPI-ESM1-2-LR
1855,pr,2.895104,historical,MPI-ESM1-2-LR
1856,pr,2.891082,historical,MPI-ESM1-2-LR
1857,pr,2.868086,historical,MPI-ESM1-2-LR
1858,pr,2.804953,historical,MPI-ESM1-2-LR
1859,pr,2.806322,historical,MPI-ESM1-2-LR
1860,pr,2.742996,historical,MPI-ESM1-2-LR
1861,pr,2.951702,historical,MPI-ESM1-2-LR
1862,pr,2.866922,historical,MPI-ESM1-2-LR
1863,pr,2.959883,historical,MPI-ESM1-2-LR
1864,pr,2.842972,historical,MPI-ESM1-2-LR
1865,pr,2.781334,historical,MPI-ESM1-2-LR
1866,pr,2.860747,historical,MPI-ESM1-2-LR
1867,pr,2.872754,historical,MPI-ESM1-2-LR
1868,pr,2.993692,historical,MPI-ESM1-2-LR
1869,pr,2.857121,historical,MPI-ESM1-2-LR
1870,pr,2.652977,historical,MPI-ESM1-2-LR
1871,pr,2.873251,historical,MPI-ESM1-2-LR
1872,pr,2.950376,historical,MPI-ESM1-2-LR
1873,pr,2.832573,historical,MPI-ESM1-2-LR
1874,pr,2.651601,historical,MPI-ESM1-2-LR
1875,pr,2.6958,historical,MPI-ESM1-2-LR
1876,pr,2.869816,historical,MPI-ESM1-2-LR
1877,pr,2.809657,historical,MPI-ESM1-2-LR
1878,pr,2.942837,historical,MPI-ESM1-2-LR
1879,pr,2.870953,historical,MPI-ESM1-2-LR
1880,pr,2.872312,historical,MPI-ESM1-2-LR
1881,pr,2.727712,historical,MPI-ESM1-2-LR
1882,pr,2.820937,historical,MPI-ESM1-2-LR
1883,pr,2.78417,historical,MPI-ESM1-2-LR
1884,pr,2.775097,historical,MPI-ESM1-2-LR
1885,pr,2.784876,historical,MPI-ESM1-2-LR
1886,pr,2.870529,historical,MPI-ESM1-2-LR
1887,pr,2.807912,historical,MPI-ESM1-2-LR
1888,pr,2.896227,historical,MPI-ESM1-2-LR
1889,pr,2.804762,historical,MPI-ESM1-2-LR
1890,pr,2.955488,historical,MPI-ESM1-2-LR
1891,pr,2.709959,historical,MPI-ESM1-2-LR
1892,pr,2.915527,historical,MPI-ESM1-2-LR
1893,pr,2.884123,historical,MPI-ESM1-2-LR
1894,pr,2.890503,historical,MPI-ESM1-2-LR
1895,pr,2.781787,historical,MPI-ESM1-2-LR
1896,pr,2.851481,historical,MPI-ESM1-2-LR
1897,pr,2.892069,historical,MPI-ESM1-2-LR
1898,pr,2.924937,historical,MPI-ESM1-2-LR
1899,pr,2.892816,historical,MPI-ESM1-2-LR
1900,pr,2.818374,historical,MPI-ESM1-2-LR
1901,pr,2.960661,historical,MPI-ESM1-2-LR
1902,pr,2.92399,historical,MPI-ESM1-2-LR
1903,pr,2.938453,historical,MPI-ESM1-2-LR
1904,pr,2.843898,historical,MPI-ESM1-2-LR
1905,pr,2.846571,historical,MPI-ESM1-2-LR
1906,pr,2.934321,historical,MPI-ESM1-2-LR
1907,pr,2.966602,historical,MPI-ESM1-2-LR
1908,pr,2.91993,historical,MPI-ESM1-2-LR
1909,pr,2.806848,historical,MPI-ESM1-2-LR
1910,pr,2.7813,historical,MPI-ESM1-2-LR
1911,pr,2.906221,historical,MPI-ESM1-2-LR
1912,pr,2.881053,historical,MPI-ESM1-2-LR
1913,pr,2.862909,historical,MPI-ESM1-2-LR
1914,pr,2.819871,historical,MPI-ESM1-2-LR
1915,pr,2.876382,historical,MPI-ESM1-2-LR
1916,pr,2.874369,historical,MPI-ESM1-2-LR
1917,pr,2.776026,historical,MPI-ESM1-2-LR
1918,pr,2.761872,historical,MPI-ESM1-2-LR
1919,pr,2.655034,historical,MPI-ESM1-2-LR
1920,pr,2.630922,historical,MPI-ESM1-2-LR
1921,pr,2.747078,historical,MPI-ESM1-2-LR
1922,pr,3.011993,historical,MPI-ESM1-2-LR
1923,pr,2.664499,historical,MPI-ESM1-2-LR
1924,pr,2.778162,historical,MPI-ESM1-2-LR
1925,pr,2.778484,historical,MPI-ESM1-2-LR
1926,pr,2.981692,historical,MPI-ESM1-2-LR
1927,pr,2.757234,historical,MPI-ESM1-2-LR
1928,pr,2.826014,historical,MPI-ESM1-2-LR
1929,pr,2.947827,historical,MPI-ESM1-2-LR
1930,pr,2.995972,historical,MPI-ESM1-2-LR
1931,pr,2.87893,historical,MPI-ESM1-2-LR
1932,pr,2.871414,historical,MPI-ESM1-2-LR
1933,pr,2.992252,historical,MPI-ESM1-2-LR
1934,pr,2.96804,historical,MPI-ESM1-2-LR
1935,pr,2.967474,historical,MPI-ESM1-2-LR
1936,pr,2.893673,historical,MPI-ESM1-2-LR
1937,pr,2.906984,historical,MPI-ESM1-2-LR
1938,pr,2.871149,historical,MPI-ESM1-2-LR
1939,pr,2.785852,historical,MPI-ESM1-2-LR
1940,pr,2.724638,historical,MPI-ESM1-2-LR
1941,pr,2.77118,historical,MPI-ESM1-2-LR
1942,pr,2.894788,historical,MPI-ESM1-2-LR
1943,pr,2.865375,historical,MPI-ESM1-2-LR
1944,pr,3.127453,historical,MPI-ESM1-2-LR
1945,pr,2.816927,historical,MPI-ESM1-2-LR
1946,pr,2.862129,historical,MPI-ESM1-2-LR
1947,pr,2.816228,historical,MPI-ESM1-2-LR
1948,pr,2.959363,historical,MPI-ESM1-2-LR
1949,pr,2.837166,historical,MPI-ESM1-2-LR
1950,pr,2.853576,historical,MPI-ESM1-2-LR
1951,pr,3.079046,historical,MPI-ESM1-2-LR
1952,pr,2.899632,historical,MPI-ESM1-2-LR
1953,pr,2.9569,historical,MPI-ESM1-2-LR
1954,pr,2.906714,historical,MPI-ESM1-2-LR
1955,pr,2.804809,historical,MPI-ESM1-2-LR
1956,pr,2.680374,historical,MPI-ESM1-2-LR
1957,pr,2.763405,historical,MPI-ESM1-2-LR
1958,pr,2.998426,historical,MPI-ESM1-2-LR
1959,pr,2.630746,historical,MPI-ESM1-2-LR
1960,pr,2.979081,historical,MPI-ESM1-2-LR
1961,pr,2.793967,historical,MPI-ESM1-2-LR
1962,pr,2.715759,historical,MPI-ESM1-2-LR
1963,pr,2.622155,historical,MPI-ESM1-2-LR
1964,pr,2.758008,historical,MPI-ESM1-2-LR
1965,pr,2.884644,historical,MPI-ESM1-2-LR
1966,pr,2.886923,historical,MPI-ESM1-2-LR
1967,pr,2.767647,historical,MPI-ESM1-2-LR
1968,pr,2.91973,historical,MPI-ESM1-2-LR
1969,pr,2.841424,historical,MPI-ESM1-2-LR
1970,pr,2.782257,historical,MPI-ESM1-2-LR
1971,pr,2.800566,historical,MPI-ESM1-2-LR
1972,pr,2.743391,historical,MPI-ESM1-2-LR
1973,pr,2.90736,historical,MPI-ESM1-2-LR
1974,pr,2.905374,historical,MPI-ESM1-2-LR
1975,pr,2.888726,historical,MPI-ESM1-2-LR
1976,pr,2.706616,historical,MPI-ESM1-2-LR
1977,pr,2.756435,historical,MPI-ESM1-2-LR
1978,pr,2.795662,historical,MPI-ESM1-2-LR
1979,pr,2.753836,historical,MPI-ESM1-2-LR
1980,pr,2.872975,historical,MPI-ESM1-2-LR
1981,pr,2.669289,historical,MPI-ESM1-2-LR
1982,pr,2.999139,historical,MPI-ESM1-2-LR
1983,pr,2.927489,historical,MPI-ESM1-2-LR
1984,pr,2.975476,historical,MPI-ESM1-2-LR
1985,pr,2.919423,historical,MPI-ESM1-2-LR
1986,pr,2.851655,historical,MPI-ESM1-2-LR
1987,pr,2.852862,historical,MPI-ESM1-2-LR
1988,pr,2.868194,historical,MPI-ESM1-2-LR
1989,pr,2.923074,historical,MPI-ESM1-2-LR
1990,pr,2.912755,historical,MPI-ESM1-2-LR
1991,pr,2.912307,historical,MPI-ESM1-2-LR
1992,pr,2.725123,historical,MPI-ESM1-2-LR
1993,pr,2.753545,historical,MPI-ESM1-2-LR
1994,pr,2.873076,historical,MPI-ESM1-2-LR
1995,pr,2.828649,historical,MPI-ESM1-2-LR
1996,pr,2.783795,historical,MPI-ESM1-2-LR
1997,pr,2.805076,historical,MPI-ESM1-2-LR
1998,pr,2.810385,historical,MPI-ESM1-2-LR
1999,pr,2.973022,historical,MPI-ESM1-2-LR
2000,pr,2.849049,historical,MPI-ESM1-2-LR
2001,pr,2.870677,historical,MPI-ESM1-2-LR
2002,pr,2.906691,historical,MPI-ESM1-2-LR
2003,pr,2.91084,historical,MPI-ESM1-2-LR
2004,pr,2.958961,historical,MPI-ESM1-2-LR
2005,pr,2.922182,historical,MPI-ESM1-2-LR
2006,pr,2.779397,historical,MPI-ESM1-2-LR
2007,pr,2.949536,historical,MPI-ESM1-2-LR
2008,pr,2.655292,historical,MPI-ESM1-2-LR
2009,pr,2.864311,historical,MPI-ESM1-2-LR
2010,pr,2.8285,historical,MPI-ESM1-2-LR
2011,pr,2.900618,historical,MPI-ESM1-2-LR
2012,pr,2.977972,historical,MPI-ESM1-2-LR
2013,pr,2.957387,historical,MPI-ESM1-2-LR
2014,pr,3.008192,historical,MPI-ESM1-2-LR
1850,sfcWind,6.580936,historical,MPI-ESM1-2-LR
1851,sfcWind,6.394034,historical,MPI-ESM1-2-LR
1852,sfcWind,6.306144,historical,MPI-ESM1-2-LR
1853,sfcWind,6.587753,historical,MPI-ESM1-2-LR
1854,sfcWind,6.292343,historical,MPI-ESM1-2-LR
1855,sfcWind,6.336335,historical,MPI-ESM1-2-LR
1856,sfcWind,6.281464,historical,MPI-ESM1-2-LR
1857,sfcWind,6.523597,historical,MPI-ESM1-2-LR
1858,sfcWind,6.188232,historical,MPI-ESM1-2-LR
1859,sfcWind,6.49544,historical,MPI-ESM1-2-LR
1860,sfcWind,6.255052,historical,MPI-ESM1-2-LR
1861,sfcWind,6.755232,historical,MPI-ESM1-2-LR
1862,sfcWind,6.300826,historical,MPI-ESM1-2-LR
1863,sfcWind,6.465555,historical,MPI-ESM1-2-LR
1864,sfcWind,6.453426,historical,MPI-ESM1-2-LR
1865,sfcWind,6.09554,historical,MPI-ESM1-2-LR
1866,sfcWind,6.202508,historical,MPI-ESM1-2-LR
1867,sfcWind,6.326693,historical,MPI-ESM1-2-LR
1868,sfcWind,6.507773,historical,MPI-ESM1-2-LR
1869,sfcWind,6.404985,historical,MPI-ESM1-2-LR
1870,sfcWind,6.029198,historical,MPI-ESM1-2-LR
1871,sfcWind,6.369092,historical,MPI-ESM1-2-LR
1872,sfcWind,6.830158,historical,MPI-ESM1-2-LR
1873,sfcWind,6.436701,historical,MPI-ESM1-2-LR
1874,sfcWind,6.133344,historical,MPI-ESM1-2-LR
1875,sfcWind,5.91871,historical,MPI-ESM1-2-LR
1876,sfcWind,6.349901,historical,MPI-ESM1-2-LR
1877,sfcWind,6.366498,historical,MPI-ESM1-2-LR
1878,sfcWind,6.392962,historical,MPI-ESM1-2-LR
1879,sfcWind,6.446336,historical,MPI-ESM1-2-LR
1880,sfcWind,6.244641,historical,MPI-ESM1-2-LR
1881,sfcWind,5.874276,historical,MPI-ESM1-2-LR
1882,sfcWind,6.574918,historical,MPI-ESM1-2-LR
1883,sfcWind,6.471302,historical,MPI-ESM1-2-LR
1884,sfcWind,6.355662,historical,MPI-ESM1-2-LR
1885,sfcWind,6.225115,historical,MPI-ESM1-2-LR
1886,sfcWind,6.391103,historical,MPI-ESM1-2-LR
1887,sfcWind,6.157008,historical,MPI-ESM1-2-LR
1888,sfcWind,6.501182,historical,MPI-ESM1-2-LR
1889,sfcWind,6.274655,historical,MPI-ESM1-2-LR
1890,sfcWind,6.633273,historical,MPI-ESM1-2-LR
1891,sfcWind,6.077102,historical,MPI-ESM1-2-LR
1892,sfcWind,6.201142,historical,MPI-ESM1-2-LR
1893,sfcWind,6.487059,historical,MPI-ESM1-2-LR
1894,sfcWind,6.373865,historical,MPI-ESM1-2-LR
1895,sfcWind,6.23298,historical,MPI-ESM1-2-LR
1896,sfcWind,6.337978,historical,MPI-ESM1-2-LR
1897,sfcWind,6.300668,historical,MPI-ESM1-2-LR
1898,sfcWind,6.465715,historical,MPI-ESM1-2-LR
1899,sfcWind,6.317508,historical,MPI-ESM1-2-LR
1900,sfcWind,6.461016,historical,MPI-ESM1-2-LR
1901,sfcWind,6.134998,historical,MPI-ESM1-2-LR
1902,sfcWind,6.593406,historical,MPI-ESM1-2-LR
1903,sfcWind,6.548925,historical,MPI-ESM1-2-LR
1904,sfcWind,6.425813,historical,MPI-ESM1-2-LR
1905,sfcWind,6.363955,historical,MPI-ESM1-2-LR
1906,sfcWind,6.491807,historical,MPI-ESM1-2-LR
1907,sfcWind,6.448554,historical,MPI-ESM1-2-LR
1908,sfcWind,6.259047,historical,MPI-ESM1-2-LR
1909,sfcWind,6.44521,historical,MPI-ESM1-2-LR
1910,sfcWind,6.431241,historical,MPI-ESM1-2-LR
1911,sfcWind,6.619252,historical,MPI-ESM1-2-LR
1912,sfcWind,6.351624,historical,MPI-ESM1-2-LR
1913,sfcWind,6.102149,historical,MPI-ESM1-2-LR
1914,sfcWind,6.193042,historical,MPI-ESM1-2-LR
1915,sfcWind,6.289803,historical,MPI-ESM1-2-LR
1916,sfcWind,6.480042,historical,MPI-ESM1-2-LR
1917,sfcWind,6.232322,historical,MPI-ESM1-2-LR
1918,sfcWind,6.425107,historical,MPI-ESM1-2-LR
1919,sfcWind,6.285844,historical,MPI-ESM1-2-LR
1920,sfcWind,6.426618,historical,MPI-ESM1-2-LR
1921,sfcWind,6.371375,historical,MPI-ESM1-2-LR
1922,sfcWind,6.434126,historical,MPI-ESM1-2-LR
1923,sfcWind,6.243115,historical,MPI-ESM1-2-LR
1924,sfcWind,6.306025,historical,MPI-ESM1-2-LR
1925,sfcWind,6.187495,historical,MPI-ESM1-2-LR
1926,sfcWind,6.586334,historical,MPI-ESM1-2-LR
1927,sfcWind,6.498296,historical,MPI-ESM1-2-LR
1928,sfcWind,6.409013,historical,MPI-ESM1-2-LR
1929,sfcWind,6.652875,historical,MPI-ESM1-2-LR
1930,sfcWind,6.702998,historical,MPI-ESM1-2-LR
1931,sfcWind,6.412662,historical,MPI-ESM1-2-LR
1932,sfcWind,6.382351,historical,MPI-ESM1-2-LR
1933,sfcWind,6.673693,historical,MPI-ESM1-2-LR
1934,sfcWind,6.310112,historical,MPI-ESM1-2-LR
1935,sfcWind,6.556477,historical,MPI-ESM1-2-LR
1936,sfcWind,6.387503,historical,MPI-ESM1-2-LR
1937,sfcWind,6.517629,historical,MPI-ESM1-2-LR
1938,sfcWind,6.336344,historical,MPI-ESM1-2-LR
1939,sfcWind,6.419029,historical,MPI-ESM1-2-LR
1940,sfcWind,6.119881,historical,MPI-ESM1-2-LR
1941,sfcWind,6.326338,historical,MPI-ESM1-2-LR
1942,sfcWind,6.646117,historical,MPI-ESM1-2-LR
1943,sfcWind,6.296348,historical,MPI-ESM1-2-LR
1944,sfcWind,6.660955,historical,MPI-ESM1-2-LR
1945,sfcWind,6.245427,historical,MPI-ESM1-2-LR
1946,sfcWind,6.305604,historical,MPI-ESM1-2-LR
1947,sfcWind,6.577763,historical,MPI-ESM1-2-LR
1948,sfcWind,6.552474,historical,MPI-ESM1-2-LR
1949,sfcWind,6.56613,historical,MPI-ESM1-2-LR
1950,sfcWind,6.206856,historical,MPI-ESM1-2-LR
1951,sfcWind,6.544491,historical,MPI-ESM1-2-LR
1952,sfcWind,6.336815,historical,MPI-ESM1-2-LR
1953,sfcWind,6.162809,historical,MPI-ESM1-2-LR
1954,sfcWind,6.41614,historical,MPI-ESM1-2-LR
1955,sfcWind,6.25224,historical,MPI-ESM1-2-LR
1956,sfcWind,6.143504,historical,MPI-ESM1-2-LR
1957,sfcWind,6.190858,historical,MPI-ESM1-2-LR
1958,sfcWind,6.673943,historical,MPI-ESM1-2-LR
1959,sfcWind,6.208311,historical,MPI-ESM1-2-LR
1960,sfcWind,6.710968,historical,MPI-ESM1-2-LR
1961,sfcWind,6.432153,historical,MPI-ESM1-2-LR
1962,sfcWind,6.307051,historical,MPI-ESM1-2-LR
1963,sfcWind,6.053642,historical,MPI-ESM1-2-LR
1964,sfcWind,6.316124,historical,MPI-ESM1-2-LR
1965,sfcWind,6.40087,historical,MPI-ESM1-2-LR
1966,sfcWind,6.502603,historical,MPI-ESM1-2-LR
1967,sfcWind,6.247113,historical,MPI-ESM1-2-LR
1968,sfcWind,6.327046,historical,MPI-ESM1-2-LR
1969,sfcWind,6.408659,historical,MPI-ESM1-2-LR
1970,sfcWind,6.413486,historical,MPI-ESM1-2-LR
1971,sfcWind,6.397757,historical,MPI-ESM1-2-LR
1972,sfcWind,6.1951,historical,MPI-ESM1-2-LR
1973,sfcWind,6.293228,historical,MPI-ESM1-2-LR
1974,sfcWind,6.301505,historical,MPI-ESM1-2-LR
1975,sfcWind,6.579247,historical,MPI-ESM1-2-LR
1976,sfcWind,6.173795,historical,MPI-ESM1-2-LR
1977,sfcWind,6.220676,historical,MPI-ESM1-2-LR
1978,sfcWind,6.186879,historical,MPI-ESM1-2-LR
1979,sfcWind,6.403373,historical,MPI-ESM1-2-LR
1980,sfcWind,6.47366,historical,MPI-ESM1-2-LR
1981,sfcWind,6.192277,historical,MPI-ESM1-2-LR
1982,sfcWind,6.556995,historical,MPI-ESM1-2-LR
1983,sfcWind,6.502642,historical,MPI-ESM1-2-LR
1984,sfcWind,6.782398,historical,MPI-ESM1-2-LR
1985,sfcWind,6.494383,historical,MPI-ESM1-2-LR
1986,sfcWind,6.373976,historical,MPI-ESM1-2-LR
1987,sfcWind,6.143752,historical,MPI-ESM1-2-LR
1988,sfcWind,6.416783,historical,MPI-ESM1-2-LR
1989,sfcWind,6.329524,historical,MPI-ESM1-2-LR
1990,sfcWind,6.556102,historical,MPI-ESM1-2-LR
1991,sfcWind,6.266216,historical,MPI-ESM1-2-LR
1992,sfcWind,5.979266,historical,MPI-ESM1-2-LR
1993,sfcWind,6.287202,historical,MPI-ESM1-2-LR
1994,sfcWind,6.43262,historical,MPI-ESM1-2-LR
1995,sfcWind,6.469668,historical,MPI-ESM1-2-LR
1996,sfcWind,6.426807,historical,MPI-ESM1-2-LR
1997,sfcWind,6.306172,historical,MPI-ESM1-2-LR
1998,sfcWind,6.194429,historical,MPI-ESM1-2-LR
1999,sfcWind,6.51977,historical,MPI-ESM1-2-LR
2000,sfcWind,6.3201,historical,MPI-ESM1-2-LR
2001,sfcWind,6.405276,historical,MPI-ESM1-2-LR
