year,variable,value,scenario,model
1959,tas,15.475133,historical,MPI-ESM1-2-LR
1960,tas,15.48819,historical,MPI-ESM1-2-LR
1961,tas,15.829702,historical,MPI-ESM1-2-LR
1962,tas,15.638793,historical,MPI-ESM1-2-LR
1963,tas,15.298567,historical,MPI-ESM1-2-LR
1964,tas,15.340543,historical,MPI-ESM1-2-LR
1965,tas,15.256709,historical,MPI-ESM1-2-LR
1966,tas,15.393501,historical,MPI-ESM1-2-LR
1967,tas,15.605859,historical,MPI-ESM1-2-LR
1968,tas,15.588295,historical,MPI-ESM1-2-LR
1969,tas,15.662063,historical,MPI-ESM1-2-LR
1970,tas,15.283704,historical,MPI-ESM1-2-LR
1971,tas,15.506598,historical,MPI-ESM1-2-LR
1972,tas,15.495939,historical,MPI-ESM1-2-LR
1973,tas,15.760738,historical,MPI-ESM1-2-LR
1974,tas,15.630577,historical,MPI-ESM1-2-LR
1975,tas,15.393662,historical,MPI-ESM1-2-LR
1976,tas,15.338964,historical,MPI-ESM1-2-LR
1977,tas,15.490431,historical,MPI-ESM1-2-LR
1978,tas,15.3705,historical,MPI-ESM1-2-LR
1979,tas,15.671123,historical,MPI-ESM1-2-LR
1980,tas,15.903101,historical,MPI-ESM1-2-LR
1981,tas,15.635683,historical,MPI-ESM1-2-LR
1982,tas,15.64857,historical,MPI-ESM1-2-LR
1983,tas,15.553877,historical,MPI-ESM1-2-LR
1984,tas,15.866846,historical,MPI-ESM1-2-LR
1985,tas,15.86054,historical,MPI-ESM1-2-LR
1986,tas,15.863973,historical,MPI-ESM1-2-LR
1987,tas,15.710241,historical,MPI-ESM1-2-LR
1988,tas,15.434835,historical,MPI-ESM1-2-LR
1989,tas,15.792025,historical,MPI-ESM1-2-LR
1990,tas,16.012088,historical,MPI-ESM1-2-LR
1991,tas,16.010361,historical,MPI-ESM1-2-LR
1992,tas,15.6815,historical,MPI-ESM1-2-LR
1993,tas,15.680755,historical,MPI-ESM1-2-LR
1994,tas,15.696589,historical,MPI-ESM1-2-LR
1995,tas,15.628441,historical,MPI-ESM1-2-LR
1996,tas,15.879457,historical,MPI-ESM1-2-LR
1997,tas,16.055074,historical,MPI-ESM1-2-LR
1998,tas,16.015107,historical,MPI-ESM1-2-LR
1999,tas,16.012879,historical,MPI-ESM1-2-LR
2000,tas,16.086189,historical,MPI-ESM1-2-LR
2001,tas,15.968125,historical,MPI-ESM1-2-LR
2002,tas,16.00347,historical,MPI-ESM1-2-LR
2003,tas,16.260227,historical,MPI-ESM1-2-LR
2004,tas,16.011547,historical,MPI-ESM1-2-LR
2005,tas,15.87248,historical,MPI-ESM1-2-LR
2006,tas,16.189954,historical,MPI-ESM1-2-LR
2007,tas,16.165047,historical,MPI-ESM1-2-LR
2008,tas,16.162179,historical,MPI-ESM1-2-LR
2009,tas,16.21445,historical,MPI-ESM1-2-LR
2010,tas,16.083925,historical,MPI-ESM1-2-LR
2011,tas,16.206647,historical,MPI-ESM1-2-LR
2012,tas,16.176503,historical,MPI-ESM1-2-LR
2013,tas,16.208195,historical,MPI-ESM1-2-LR
2014,tas,16.059728,historical,MPI-ESM1-2-LR
1850,pr,3.030545,historical,MPI-ESM1-2-LR
1851,pr,2.748533,historical,MPI-ESM1-2-LR
1852,pr,3.02862,historical,MPI-ESM1-2-LR
1853,pr,2.80291,historical,MPI-ESM1-2-LR
1854,pr,2.919242,historical,MPI-ESM1-2-LR
1855,pr,2.883157,historical,MPI-ESM1-2-LR
1856,pr,2.840712,historical,MPI-ESM1-2-LR
1857,pr,2.781445,historical,MPI-ESM1-2-LR
1858,pr,3.023142,historical,MPI-ESM1-2-LR
1859,pr,3.08104,historical,MPI-ESM1-2-LR
1860,pr,2.761262,historical,MPI-ESM1-2-LR
1861,pr,2.85357,historical,MPI-ESM1-2-LR
1862,pr,2.863488,historical,MPI-ESM1-2-LR
1863,pr,2.750463,historical,MPI-ESM1-2-LR
1864,pr,3.015271,historical,MPI-ESM1-2-LR
1865,pr,3.040609,historical,MPI-ESM1-2-LR
1866,pr,2.796377,historical,MPI-ESM1-2-LR
1867,pr,2.905262,historical,MPI-ESM1-2-LR
1868,pr,3.000617,historical,MPI-ESM1-2-LR
1869,pr,2.806809,historical,MPI-ESM1-2-LR
1870,pr,2.948086,historical,MPI-ESM1-2-LR
1871,pr,2.782345,historical,MPI-ESM1-2-LR
1872,pr,3.031948,historical,MPI-ESM1-2-LR
1873,pr,2.925705,historical,MPI-ESM1-2-LR
1874,pr,2.845655,historical,MPI-ESM1-2-LR
1875,pr,2.928166,historical,MPI-ESM1-2-LR
1876,pr,2.796536,historical,MPI-ESM1-2-LR
1877,pr,3.027594,historical,MPI-ESM1-2-LR
1878,pr,2.936648,historical,MPI-ESM1-2-LR
1879,pr,2.96704,historical,MPI-ESM1-2-LR
1880,pr,2.826839,historical,MPI-ESM1-2-LR
1881,pr,2.917102,historical,MPI-ESM1-2-LR
1882,pr,2.991723,historical,MPI-ESM1-2-LR
1883,pr,2.895045,historical,MPI-ESM1-2-LR
1884,pr,2.667503,historical,MPI-ESM1-2-LR
1885,pr,2.723897,historical,MPI-ESM1-2-LR
1886,pr,2.949833,historical,MPI-ESM1-2-LR
1887,pr,2.890545,historical,MPI-ESM1-2-LR
1888,pr,2.92642,historical,MPI-ESM1-2-LR
1889,pr,2.985078,historical,MPI-ESM1-2-LR
1890,pr,2.90977,historical,MPI-ESM1-2-LR
1891,pr,2.979836,historical,MPI-ESM1-2-LR
1892,pr,2.967674,historical,MPI-ESM1-2-LR
1893,pr,2.844119,historical,MPI-ESM1-2-LR
1894,pr,2.881205,historical,MPI-ESM1-2-LR
1895,pr,3.061344,historical,MPI-ESM1-2-LR
1896,pr,2.9548,historical,MPI-ESM1-2-LR
1897,pr,2.851302,historical,MPI-ESM1-2-LR
1898,pr,2.860706,historical,MPI-ESM1-2-LR
1899,pr,2.848153,historical,MPI-ESM1-2-LR
1900,pr,2.902998,historical,MPI-ESM1-2-LR
1901,pr,2.882866,historical,MPI-ESM1-2-LR
1902,pr,3.000746,historical,MPI-ESM1-2-LR
1903,pr,2.776731,historical,MPI-ESM1-2-LR
1904,pr,2.974247,historical,MPI-ESM1-2-LR
1905,pr,2.807788,historical,MPI-ESM1-2-LR
1906,pr,3.053547,historical,MPI-ESM1-2-LR
1907,pr,2.783799,historical,MPI-ESM1-2-LR
1908,pr,2.845529,historical,MPI-ESM1-2-LR
1909,pr,2.748997,historical,MPI-ESM1-2-LR
1910,pr,2.925778,historical,MPI-ESM1-2-LR
1911,pr,2.782866,historical,MPI-ESM1-2-LR
1912,pr,3.007337,historical,MPI-ESM1-2-LR
1913,pr,3.028172,historical,MPI-ESM1-2-LR
1914,pr,3.048935,historical,MPI-ESM1-2-LR
1915,pr,2.92346,historical,MPI-ESM1-2-LR
1916,pr,3.010282,historical,MPI-ESM1-2-LR
1917,pr,2.811405,historical,MPI-ESM1-2-LR
1918,pr,2.75967,historical,MPI-ESM1-2-LR
1919,pr,2.970786,historical,MPI-ESM1-2-LR
1920,pr,2.781572,historical,MPI-ESM1-2-LR
1921,pr,3.072006,historical,MPI-ESM1-2-LR
1922,pr,2.914616,historical,MPI-ESM1-2-LR
1923,pr,2.747367,historical,MPI-ESM1-2-LR
1924,pr,2.936636,historical,MPI-ESM1-2-LR
1925,pr,2.987199,historical,MPI-ESM1-2-LR
1926,pr,2.9431,historical,MPI-ESM1-2-LR
1927,pr,2.966525,historical,MPI-ESM1-2-LR
1928,pr,3.002241,historical,MPI-ESM1-2-LR
1929,pr,2.877081,historical,MPI-ESM1-2-LR
1930,pr,2.751579,historical,MPI-ESM1-2-LR
1931,pr,2.941227,historical,MPI-ESM1-2-LR
1932,pr,2.892323,historical,MPI-ESM1-2-LR
1933,pr,3.057739,historical,MPI-ESM1-2-LR
1934,pr,2.843285,historical,MPI-ESM1-2-LR
1935,pr,2.97399,historical,MPI-ESM1-2-LR
1936,pr,2.942552,historical,MPI-ESM1-2-LR
1937,pr,2.898471,historical,MPI-ESM1-2-LR
1938,pr,2.89174,historical,MPI-ESM1-2-LR
1939,pr,3.133225,historical,MPI-ESM1-2-LR
1940,pr,2.738049,historical,MPI-ESM1-2-LR
1941,pr,2.950435,historical,MPI-ESM1-2-LR
1942,pr,3.171269,historical,MPI-ESM1-2-LR
1943,pr,2.837175,historical,MPI-ESM1-2-LR
1944,pr,2.981049,historical,MPI-ESM1-2-LR
1945,pr,2.89096,historical,MPI-ESM1-2-LR
1946,pr,2.897847,historical,MPI-ESM1-2-LR
1947,pr,2.771458,historical,MPI-ESM1-2-LR
1948,pr,3.029113,historical,MPI-ESM1-2-LR
1949,pr,2.972549,historical,MPI-ESM1-2-LR
1950,pr,3.018272,historical,MPI-ESM1-2-LR
1951,pr,3.057797,historical,MPI-ESM1-2-LR
1952,pr,2.894643,historical,MPI-ESM1-2-LR
1953,pr,2.949264,historical,MPI-ESM1-2-LR
1954,pr,2.829565,historical,MPI-ESM1-2-LR
1955,pr,3.110201,historical,MPI-ESM1-2-LR
1956,pr,2.816001,historical,MPI-ESM1-2-LR
1957,pr,2.796901,historical,MPI-ESM1-2-LR
1958,pr,2.809872,historical,MPI-ESM1-2-LR
1959,pr,2.955642,historical,MPI-ESM1-2-LR
1960,pr,2.908251,historical,MPI-ESM1-2-LR
1961,pr,2.833677,historical,MPI-ESM1-2-LR
1962,pr,2.949568,historical,MPI-ESM1-2-LR
1963,pr,2.997683,historical,MPI-ESM1-2-LR
1964,pr,2.82846,historical,MPI-ESM1-2-LR
1965,pr,2.93059,historical,MPI-ESM1-2-LR
1966,pr,2.787664,historical,MPI-ESM1-2-LR
1967,pr,2.902561,historical,MPI-ESM1-2-LR
1968,pr,3.072419,historical,MPI-ESM1-2-LR
1969,pr,2.849991,historical,MPI-ESM1-2-LR
1970,pr,2.844302,historical,MPI-ESM1-2-LR
1971,pr,2.9953,historical,MPI-ESM1-2-LR
1972,pr,2.997256,historical,MPI-ESM1-2-LR
1973,pr,2.889292,historical,MPI-ESM1-2-LR
1974,pr,2.767165,historical,MPI-ESM1-2-LR
1975,pr,2.917212,historical,MPI-ESM1-2-LR
1976,pr,2.824966,historical,MPI-ESM1-2-LR
1977,pr,2.865871,historical,MPI-ESM1-2-LR
1978,pr,2.73751,historical,MPI-ESM1-2-LR
1979,pr,2.85915,historical,MPI-ESM1-2-LR
1980,pr,2.87053,historical,MPI-ESM1-2-LR
1981,pr,2.891892,historical,MPI-ESM1-2-LR
1982,pr,2.860732,historical,MPI-ESM1-2-LR
1983,pr,3.057752,historical,MPI-ESM1-2-LR
1984,pr,2.851771,historical,MPI-ESM1-2-LR
1985,pr,2.865673,historical,MPI-ESM1-2-LR
1986,pr,3.054793,historical,MPI-ESM1-2-LR
1987,pr,3.051653,historical,MPI-ESM1-2-LR
1988,pr,2.807735,historical,MPI-ESM1-2-LR
1989,pr,2.982081,historical,MPI-ESM1-2-LR
1990,pr,2.946506,historical,MPI-ESM1-2-LR
1991,pr,2.713962,historical,MPI-ESM1-2-LR
1992,pr,2.875506,historical,MPI-ESM1-2-LR
1993,pr,2.868418,historical,MPI-ESM1-2-LR
1994,pr,2.848433,historical,MPI-ESM1-2-LR
1995,pr,2.868924,historical,MPI-ESM1-2-LR
1996,pr,2.74894,historical,MPI-ESM1-2-LR
1997,pr,2.952032,historical,MPI-ESM1-2-LR
1998,pr,2.802875,historical,MPI-ESM1-2-LR
1999,pr,2.935583,historical,MPI-ESM1-2-LR
2000,pr,2.932935,historical,MPI-ESM1-2-LR
2001,pr,2.753294,historical,MPI-ESM1-2-LR
2002,pr,2.993006,historical,MPI-ESM1-2-LR
2003,pr,2.859054,historical,MPI-ESM1-2-LR
2004,pr,2.880691,historical,MPI-ESM1-2-LR
2005,pr,2.960586,historical,MPI-ESM1-2-LR
2006,pr,2.860604,historical,MPI-ESM1-2-LR
2007,pr,2.780868,historical,MPI-ESM1-2-LR
2008,pr,2.803583,historical,MPI-ESM1-2-LR
2009,pr,2.974176,historical,MPI-ESM1-2-LR
2010,pr,2.977354,historical,MPI-ESM1-2-LR
2011,pr,2.981325,historical,MPI-ESM1-2-LR
2012,pr,2.908006,historical,MPI-ESM1-2-LR
2013,pr,3.128995,historical,MPI-ESM1-2-LR
2014,pr,2.942531,historical,MPI-ESM1-2-LR
1850,sfcWind,6.316616,historical,MPI-ESM1-2-LR
1851,sfcWind,6.119872,historical,MPI-ESM1-2-LR
1852,sfcWind,6.640567,historical,MPI-ESM1-2-LR
1853,sfcWind,6.066543,historical,MPI-ESM1-2-LR
1854,sfcWind,6.146517,historical,MPI-ESM1-2-LR
1855,sfcWind,6.589261,historical,MPI-ESM1-2-LR
1856,sfcWind,6.34455,historical,MPI-ESM1-2-LR
1857,sfcWind,6.222415,historical,MPI-ESM1-2-LR
1858,sfcWind,6.495631,historical,MPI-ESM1-2-LR
1859,sfcWind,6.459406,historical,MPI-ESM1-2-LR
1860,sfcWind,6.112928,historical,MPI-ESM1-2-LR
1861,sfcWind,5.979504,historical,MPI-ESM1-2-LR
1862,sfcWind,6.264577,historical,MPI-ESM1-2-LR
1863,sfcWind,5.921671,historical,MPI-ESM1-2-LR
1864,sfcWind,6.304582,historical,MPI-ESM1-2-LR
1865,sfcWind,6.575111,historical,MPI-ESM1-2-LR
1866,sfcWind,6.211281,historical,MPI-ESM1-2-LR
1867,sfcWind,6.519517,historical,MPI-ESM1-2-LR
1868,sfcWind,6.221462,historical,MPI-ESM1-2-LR
1869,sfcWind,6.099625,historical,MPI-ESM1-2-LR
1870,sfcWind,6.23896,historical,MPI-ESM1-2-LR
1871,sfcWind,6.100916,historical,MPI-ESM1-2-LR
1872,sfcWind,6.408063,historical,MPI-ESM1-2-LR
1873,sfcWind,6.436873,historical,MPI-ESM1-2-LR
1874,sfcWind,6.06498,historical,MPI-ESM1-2-LR
1875,sfcWind,6.405332,historical,MPI-ESM1-2-LR
1876,sfcWind,6.204672,historical,MPI-ESM1-2-LR
1877,sfcWind,6.646764,historical,MPI-ESM1-2-LR
1878,sfcWind,6.198084,historical,MPI-ESM1-2-LR
1879,sfcWind,6.543672,historical,MPI-ESM1-2-LR
1880,sfcWind,6.302598,historical,MPI-ESM1-2-LR
1881,sfcWind,6.434997,historical,MPI-ESM1-2-LR
1882,sfcWind,6.482613,historical,MPI-ESM1-2-LR
1883,sfcWind,6.364991,historical,MPI-ESM1-2-LR
1884,sfcWind,5.911063,historical,MPI-ESM1-2-LR
1885,sfcWind,6.214562,historical,MPI-ESM1-2-LR
1886,sfcWind,6.492927,historical,MPI-ESM1-2-LR
1887,sfcWind,6.055095,historical,MPI-ESM1-2-LR
1888,sfcWind,6.446627,historical,MPI-ESM1-2-LR
1889,sfcWind,6.638928,historical,MPI-ESM1-2-LR
1890,sfcWind,6.224505,historical,MPI-ESM1-2-LR
1891,sfcWind,6.227249,historical,MPI-ESM1-2-LR
1892,sfcWind,6.328144,historical,MPI-ESM1-2-LR
1893,sfcWind,6.081432,historical,MPI-ESM1-2-LR
1894,sfcWind,6.273684,historical,MPI-ESM1-2-LR
1895,sfcWind,6.357549,historical,MPI-ESM1-2-LR
1896,sfcWind,6.458158,historical,MPI-ESM1-2-LR
1897,sfcWind,6.485913,historical,MPI-ESM1-2-LR
1898,sfcWind,6.210458,historical,MPI-ESM1-2-LR
1899,sfcWind,6.061621,historical,MPI-ESM1-2-LR
1900,sfcWind,6.49584,historical,MPI-ESM1-2-LR
1901,sfcWind,6.187912,historical,MPI-ESM1-2-LR
1902,sfcWind,6.173388,historical,MPI-ESM1-2-LR
1903,sfcWind,6.193015,historical,MPI-ESM1-2-LR
1904,sfcWind,6.346771,historical,MPI-ESM1-2-LR
1905,sfcWind,5.951493,historical,MPI-ESM1-2-LR
1906,sfcWind,6.593231,historical,MPI-ESM1-2-LR
1907,sfcWind,6.204698,historical,MPI-ESM1-2-LR
1908,sfcWind,6.365584,historical,MPI-ESM1-2-LR
1909,sfcWind,6.263071,historical,MPI-ESM1-2-LR
1910,sfcWind,6.289077,historical,MPI-ESM1-2-LR
1911,sfcWind,6.324076,historical,MPI-ESM1-2-LR
1912,sfcWind,6.365178,historical,MPI-ESM1-2-LR
1913,sfcWind,6.649297,historical,MPI-ESM1-2-LR
1914,sfcWind,6.452612,historical,MPI-ESM1-2-LR
1915,sfcWind,6.155795,historical,MPI-ESM1-2-LR
1916,sfcWind,6.493684,historical,MPI-ESM1-2-LR
1917,sfcWind,6.04115,historical,MPI-ESM1-2-LR
1918,sfcWind,6.344505,historical,MPI-ESM1-2-LR
1919,sfcWind,6.4689,historical,MPI-ESM1-2-LR
1920,sfcWind,6.205429,historical,MPI-ESM1-2-LR
1921,sfcWind,6.454171,historical,MPI-ESM1-2-LR
1922,sfcWind,6.277938,historical,MPI-ESM1-2-LR
1923,sfcWind,6.075518,historical,MPI-ESM1-2-LR
1924,sfcWind,6.54617,historical,MPI-ESM1-2-LR
1925,sfcWind,6.22308,historical,MPI-ESM1-2-LR
1926,sfcWind,6.47498,historical,MPI-ESM1-2-LR
1927,sfcWind,6.313764,historical,MPI-ESM1-2-LR
1928,sfcWind,6.610686,historical,MPI-ESM1-2-LR
1929,sfcWind,6.017096,historical,MPI-ESM1-2-LR
1930,sfcWind,6.002144,historical,MPI-ESM1-2-LR
1931,sfcWind,6.467195,historical,MPI-ESM1-2-LR
1932,sfcWind,6.223149,historical,MPI-ESM1-2-LR
1933,sfcWind,6.372019,historical,MPI-ESM1-2-LR
1934,sfcWind,6.471149,historical,MPI-ESM1-2-LR
1935,sfcWind,6.464543,historical,MPI-ESM1-2-LR
1936,sfcWind,6.386928,historical,MPI-ESM1-2-LR
1937,sfcWind,6.318751,historical,MPI-ESM1-2-LR
1938,sfcWind,6.45441,historical,MPI-ESM1-2-LR
1939,sfcWind,6.268749,historical,MPI-ESM1-2-LR
1940,sfcWind,6.356559,historical,MPI-ESM1-2-LR
1941,sfcWind,6.39172,historical,MPI-ESM1-2-LR
1942,sfcWind,6.744504,historical,MPI-ESM1-2-LR
1943,sfcWind,6.338415,historical,MPI-ESM1-2-LR
1944,sfcWind,6.342202,historical,MPI-ESM1-2-LR
1945,sfcWind,5.97473,historical,MPI-ESM1-2-LR
1946,sfcWind,6.423842,historical,MPI-ESM1-2-LR
1947,sfcWind,6.274511,historical,MPI-ESM1-2-LR
1948,sfcWind,6.422301,historical,MPI-ESM1-2-LR
1949,sfcWind,6.353953,historical,MPI-ESM1-2-LR
1950,sfcWind,6.321646,historical,MPI-ESM1-2-LR
1951,sfcWind,6.310158,historical,MPI-ESM1-2-LR
1952,sfcWind,6.26912,historical,MPI-ESM1-2-LR
1953,sfcWind,6.430891,historical,MPI-ESM1-2-LR
1954,sfcWind,6.361831,historical,MPI-ESM1-2-LR
1955,sfcWind,6.47684,historical,MPI-ESM1-2-LR
1956,sfcWind,6.177142,historical,MPI-ESM1-2-LR
1957,sfcWind,6.266065,historical,MPI-ESM1-2-LR
1958,sfcWind,6.32789,historical,MPI-ESM1-2-LR
1959,sfcWind,6.169795,historical,MPI-ESM1-2-LR
1960,sfcWind,6.328892,historical,MPI-ESM1-2-LR
1961,sfcWind,6.258558,historical,MPI-ESM1-2-LR
1962,sfcWind,6.382686,historical,MPI-ESM1-2-LR
1963,sfcWind,6.645679,historical,MPI-ESM1-2-LR
1964,sfcWind,6.164601,historical,MPI-ESM1-2-LR
1965,sfcWind,6.375885,historical,MPI-ESM1-2-LR
1966,sfcWind,6.079534,historical,MPI-ESM1-2-LR
1967,sfcWind,6.259857,historical,MPI-ESM1-2-LR
1968,sfcWind,6.424619,historical,MPI-ESM1-2-LR
1969,sfcWind,6.229673,historical,MPI-ESM1-2-LR
1970,sfcWind,6.129967,historical,MPI-ESM1-2-LR
1971,sfcWind,6.283997,historical,MPI-ESM1-2-LR
1972,sfcWind,6.330579,historical,MPI-ESM1-2-LR
1973,sfcWind,6.495112,historical,MPI-ESM1-2-LR
1974,sfcWind,6.17227,historical,MPI-ESM1-2-LR
1975,sfcWind,6.21908,historical,MPI-ESM1-2-LR
1976,sfcWind,6.250881,historical,MPI-ESM1-2-LR
1977,sfcWind,6.112557,historical,MPI-ESM1-2-LR
1978,sfcWind,6.258495,historical,MPI-ESM1-2-LR
1979,sfcWind,6.176003,historical,MPI-ESM1-2-LR
1980,sfcWind,6.249221,historical,MPI-ESM1-2-LR
1981,sfcWind,6.336021,historical,MPI-ESM1-2-LR
1982,sfcWind,6.360107,historical,MPI-ESM1-2-LR
1983,sfcWind,6.63548,historical,MPI-ESM1-2-LR
1984,sfcWind,6.339319,historical,MPI-ESM1-2-LR
1985,sfcWind,6.397571,historical,MPI-ESM1-2-LR
1986,sfcWind,6.628402,historical,MPI-ESM1-2-LR
1987,sfcWind,6.639531,historical,MPI-ESM1-2-LR
1988,sfcWind,6.102052,historical,MPI-ESM1-2-LR
1989,sfcWind,6.206008,historical,MPI-ESM1-2-LR
1990,sfcWind,6.557417,historical,MPI-ESM1-2-LR
1991,sfcWind,6.096017,historical,MPI-ESM1-2-LR
1992,sfcWind,6.188076,historical,MPI-ESM1-2-LR
1993,sfcWind,6.473591,historical,MPI-ESM1-2-LR
1994,sfcWind,6.391403,historical,MPI-ESM1-2-LR
1995,sfcWind,6.491923,historical,MPI-ESM1-2-LR
1996,sfcWind,6.237007,historical,MPI-ESM1-2-LR
1997,sfcWind,6.37509,historical,MPI-ESM1-2-LR
1998,sfcWind,6.255165,historical,MPI-ESM1-2-LR
1999,sfcWind,6.322869,historical,MPI-ESM1-2-LR
2000,sfcWind,6.45942,historical,MPI-ESM1-2-LR
2001,sfcWind,5.987437,historical,MPI-ESM1-2-LR
