year,variable,value,scenario,model
1893,tas,13.087109,historical,MPI-ESM1-2-LR
1894,tas,12.859125,historical,MPI-ESM1-2-LR
1895,tas,12.988606,historical,MPI-ESM1-2-LR
1896,tas,12.790961,historical,MPI-ESM1-2-LR
1897,tas,13.302015,historical,MPI-ESM1-2-LR
1898,tas,12.843603,historical,MPI-ESM1-2-LR
1899,tas,12.717986,historical,MPI-ESM1-2-LR
1900,tas,13.089706,historical,MPI-ESM1-2-LR
1901,tas,12.951061,historical,MPI-ESM1-2-LR
1902,tas,12.828286,historical,MPI-ESM1-2-LR
1903,tas,12.7519,historical,MPI-ESM1-2-LR
1904,tas,12.938063,historical,MPI-ESM1-2-LR
1905,tas,13.003141,historical,MPI-ESM1-2-LR
1906,tas,13.148681,historical,MPI-ESM1-2-LR
1907,tas,13.121402,historical,MPI-ESM1-2-LR
1908,tas,13.089488,historical,MPI-ESM1-2-LR
1909,tas,12.875045,historical,MPI-ESM1-2-LR
1910,tas,13.041584,historical,MPI-ESM1-2-LR
1911,tas,12.915164,historical,MPI-ESM1-2-LR
1912,tas,12.928349,historical,MPI-ESM1-2-LR
1913,tas,13.049569,historical,MPI-ESM1-2-LR
1914,tas,13.110745,historical,MPI-ESM1-2-LR
1915,tas,12.862358,historical,MPI-ESM1-2-LR
1916,tas,12.940539,historical,MPI-ESM1-2-LR
1917,tas,12.826122,historical,MPI-ESM1-2-LR
1918,tas,12.744691,historical,MPI-ESM1-2-LR
1919,tas,13.092615,historical,MPI-ESM1-2-LR
1920,tas,12.964155,historical,MPI-ESM1-2-LR
1921,tas,13.237654,historical,MPI-ESM1-2-LR
1922,tas,13.223447,historical,MPI-ESM1-2-LR
1923,tas,13.206583,historical,MPI-ESM1-2-LR
1924,tas,13.257964,historical,MPI-ESM1-2-LR
1925,tas,12.932513,historical,MPI-ESM1-2-LR
1926,tas,12.895981,historical,MPI-ESM1-2-LR
1927,tas,13.115794,historical,MPI-ESM1-2-LR
1928,tas,13.224451,historical,MPI-ESM1-2-LR
1929,tas,13.266615,historical,MPI-ESM1-2-LR
1930,tas,12.825965,historical,MPI-ESM1-2-LR
1931,tas,12.939754,historical,MPI-ESM1-2-LR
1932,tas,13.04181,historical,MPI-ESM1-2-LR
1933,tas,12.925798,historical,MPI-ESM1-2-LR
1934,tas,13.31905,historical,MPI-ESM1-2-LR
1935,tas,12.96978,historical,MPI-ESM1-2-LR
1936,tas,13.126726,historical,MPI-ESM1-2-LR
1937,tas,13.372845,historical,MPI-ESM1-2-LR
1938,tas,13.280538,historical,MPI-ESM1-2-LR
1939,tas,12.987936,historical,MPI-ESM1-2-LR
1940,tas,13.188038,historical,MPI-ESM1-2-LR
1941,tas,13.596023,historical,MPI-ESM1-2-LR
1942,tas,13.398863,historical,MPI-ESM1-2-LR
1943,tas,13.461094,historical,MPI-ESM1-2-LR
1944,tas,13.146501,historical,MPI-ESM1-2-LR
1945,tas,13.09057,historical,MPI-ESM1-2-LR
1946,tas,13.469295,historical,MPI-ESM1-2-LR
1947,tas,13.504233,historical,MPI-ESM1-2-LR
1948,tas,13.412466,historical,MPI-ESM1-2-LR
1949,tas,13.173808,historical,MPI-ESM1-2-LR
1950,tas,13.464783,historical,MPI-ESM1-2-LR
1951,tas,13.449018,historical,MPI-ESM1-2-LR
1952,tas,13.349998,historical,MPI-ESM1-2-LR
1953,tas,13.335669,historical,MPI-ESM1-2-LR
1954,tas,13.158593,historical,MPI-ESM1-2-LR
1955,tas,12.893444,historical,MPI-ESM1-2-LR
1956,tas,13.199114,historical,MPI-ESM1-2-LR
1957,tas,13.133439,historical,MPI-ESM1-2-LR
1958,tas,13.282206,historical,MPI-ESM1-2-LR
1959,tas,13.280667,historical,MPI-ESM1-2-LR
1960,tas,13.669281,historical,MPI-ESM1-2-LR
1961,tas,13.715682,historical,MPI-ESM1-2-LR
1962,tas,13.224535,historical,MPI-ESM1-2-LR
1963,tas,13.182275,historical,MPI-ESM1-2-LR
1964,tas,13.059215,historical,MPI-ESM1-2-LR
1965,tas,12.991771,historical,MPI-ESM1-2-LR
1966,tas,13.189751,historical,MPI-ESM1-2-LR
1967,tas,13.153212,historical,MPI-ESM1-2-LR
1968,tas,13.516837,historical,MPI-ESM1-2-LR
1969,tas,13.134079,historical,MPI-ESM1-2-LR
1970,tas,13.422303,historical,MPI-ESM1-2-LR
1971,tas,12.957677,historical,MPI-ESM1-2-LR
1972,tas,13.042367,historical,MPI-ESM1-2-LR
1973,tas,13.261761,historical,MPI-ESM1-2-LR
1974,tas,13.425077,historical,MPI-ESM1-2-LR
1975,tas,13.261331,historical,MPI-ESM1-2-LR
1976,tas,12.935574,historical,MPI-ESM1-2-LR
1977,tas,13.088319,historical,MPI-ESM1-2-LR
1978,tas,13.332438,historical,MPI-ESM1-2-LR
1979,tas,13.096753,historical,MPI-ESM1-2-LR
1980,tas,13.445143,historical,MPI-ESM1-2-LR
1981,tas,13.38857,historical,MPI-ESM1-2-LR
1982,tas,13.321208,historical,MPI-ESM1-2-LR
1983,tas,13.296984,historical,MPI-ESM1-2-LR
1984,tas,13.541085,historical,MPI-ESM1-2-LR
1985,tas,13.85375,historical,MPI-ESM1-2-LR
1986,tas,13.394977,historical,MPI-ESM1-2-LR
1987,tas,13.151778,historical,MPI-ESM1-2-LR
1988,tas,13.332931,historical,MPI-ESM1-2-LR
1989,tas,13.516722,historical,MPI-ESM1-2-LR
1990,tas,13.680082,historical,MPI-ESM1-2-LR
1991,tas,13.327212,historical,MPI-ESM1-2-LR
1992,tas,13.374305,historical,MPI-ESM1-2-LR
1993,tas,13.503206,historical,MPI-ESM1-2-LR
1994,tas,13.5459,historical,MPI-ESM1-2-LR
1995,tas,13.226912,historical,MPI-ESM1-2-LR
1996,tas,13.56527,historical,MPI-ESM1-2-LR
1997,tas,13.893656,historical,MPI-ESM1-2-LR
1998,tas,13.949196,historical,MPI-ESM1-2-LR
1999,tas,13.981302,historical,MPI-ESM1-2-LR
2000,tas,13.624047,historical,MPI-ESM1-2-LR
2001,tas,13.806936,historical,MPI-ESM1-2-LR
2002,tas,13.577176,historical,MPI-ESM1-2-LR
2003,tas,14.120351,historical,MPI-ESM1-2-LR
2004,tas,13.707571,historical,MPI-ESM1-2-LR
2005,tas,13.611443,historical,MPI-ESM1-2-LR
2006,tas,13.755694,historical,MPI-ESM1-2-LR
2007,tas,13.735553,historical,MPI-ESM1-2-LR
2008,tas,14.408978,historical,MPI-ESM1-2-LR
2009,tas,14.046908,historical,MPI-ESM1-2-LR
2010,tas,14.17176,historical,MPI-ESM1-2-LR
2011,tas,13.691348,historical,MPI-ESM1-2-LR
2012,tas,13.929339,historical,MPI-ESM1-2-LR
2013,tas,13.86482,historical,MPI-ESM1-2-LR
2014,tas,13.769787,historical,MPI-ESM1-2-LR
1850,pr,2.786993,historical,MPI-ESM1-2-LR
1851,pr,2.679666,historical,MPI-ESM1-2-LR
1852,pr,2.85972,historical,MPI-ESM1-2-LR
1853,pr,2.78125,historical,MPI-ESM1-2-LR
1854,pr,2.618524,historical,MPI-ESM1-2-LR
1855,pr,2.71164,historical,MPI-ESM1-2-LR
1856,pr,3.018427,historical,MPI-ESM1-2-LR
1857,pr,2.765023,historical,MPI-ESM1-2-LR
1858,pr,2.896568,historical,MPI-ESM1-2-LR
1859,pr,2.767169,historical,MPI-ESM1-2-LR
1860,pr,2.883045,historical,MPI-ESM1-2-LR
1861,pr,2.831401,historical,MPI-ESM1-2-LR
1862,pr,2.698189,historical,MPI-ESM1-2-LR
1863,pr,2.943892,historical,MPI-ESM1-2-LR
1864,pr,2.864541,historical,MPI-ESM1-2-LR
1865,pr,2.683775,historical,MPI-ESM1-2-LR
1866,pr,2.932723,historical,MPI-ESM1-2-LR
1867,pr,2.898567,historical,MPI-ESM1-2-LR
1868,pr,2.85304,historical,MPI-ESM1-2-LR
1869,pr,2.915872,historical,MPI-ESM1-2-LR
1870,pr,2.960399,historical,MPI-ESM1-2-LR
1871,pr,2.837388,historical,MPI-ESM1-2-LR
1872,pr,2.771784,historical,MPI-ESM1-2-LR
1873,pr,2.700263,historical,MPI-ESM1-2-LR
1874,pr,2.945391,historical,MPI-ESM1-2-LR
1875,pr,2.890903,historical,MPI-ESM1-2-LR
1876,pr,2.715486,historical,MPI-ESM1-2-LR
1877,pr,2.842579,historical,MPI-ESM1-2-LR
1878,pr,2.811213,historical,MPI-ESM1-2-LR
1879,pr,3.044899,historical,MPI-ESM1-2-LR
1880,pr,2.688233,historical,MPI-ESM1-2-LR
1881,pr,3.09492,historical,MPI-ESM1-2-LR
1882,pr,2.810543,historical,MPI-ESM1-2-LR
1883,pr,2.755203,historical,MPI-ESM1-2-LR
1884,pr,2.795775,historical,MPI-ESM1-2-LR
1885,pr,2.739108,historical,MPI-ESM1-2-LR
1886,pr,2.638926,historical,MPI-ESM1-2-LR
1887,pr,2.808321,historical,MPI-ESM1-2-LR
1888,pr,2.896758,historical,MPI-ESM1-2-LR
1889,pr,2.718157,historical,MPI-ESM1-2-LR
1890,pr,2.664437,historical,MPI-ESM1-2-LR
1891,pr,3.008331,historical,MPI-ESM1-2-LR
1892,pr,2.616166,historical,MPI-ESM1-2-LR
1893,pr,2.83343,historical,MPI-ESM1-2-LR
1894,pr,2.727852,historical,MPI-ESM1-2-LR
1895,pr,2.923166,historical,MPI-ESM1-2-LR
1896,pr,2.729041,historical,MPI-ESM1-2-LR
1897,pr,2.771521,historical,MPI-ESM1-2-LR
1898,pr,2.890819,historical,MPI-ESM1-2-LR
1899,pr,2.783569,historical,MPI-ESM1-2-LR
1900,pr,2.690839,historical,MPI-ESM1-2-LR
1901,pr,2.741884,historical,MPI-ESM1-2-LR
1902,pr,2.752266,historical,MPI-ESM1-2-LR
1903,pr,2.580412,historical,MPI-ESM1-2-LR
1904,pr,2.875773,historical,MPI-ESM1-2-LR
1905,pr,2.850448,historical,MPI-ESM1-2-LR
1906,pr,2.859362,historical,MPI-ESM1-2-LR
1907,pr,2.713744,historical,MPI-ESM1-2-LR
1908,pr,2.757358,historical,MPI-ESM1-2-LR
1909,pr,2.87131,historical,MPI-ESM1-2-LR
1910,pr,2.536493,historical,MPI-ESM1-2-LR
1911,pr,2.844211,historical,MPI-ESM1-2-LR
1912,pr,2.651303,historical,MPI-ESM1-2-LR
1913,pr,2.763572,historical,MPI-ESM1-2-LR
1914,pr,2.659437,historical,MPI-ESM1-2-LR
1915,pr,2.841236,historical,MPI-ESM1-2-LR
1916,pr,2.680053,historical,MPI-ESM1-2-LR
1917,pr,2.839627,historical,MPI-ESM1-2-LR
1918,pr,2.685179,historical,MPI-ESM1-2-LR
1919,pr,2.724615,historical,MPI-ESM1-2-LR
1920,pr,2.819118,historical,MPI-ESM1-2-LR
1921,pr,2.82188,historical,MPI-ESM1-2-LR
1922,pr,2.748373,historical,MPI-ESM1-2-LR
1923,pr,2.610677,historical,MPI-ESM1-2-LR
1924,pr,2.956885,historical,MPI-ESM1-2-LR
1925,pr,2.683946,historical,MPI-ESM1-2-LR
1926,pr,2.790199,historical,MPI-ESM1-2-LR
1927,pr,2.756443,historical,MPI-ESM1-2-LR
1928,pr,2.725404,historical,MPI-ESM1-2-LR
1929,pr,2.632833,historical,MPI-ESM1-2-LR
1930,pr,2.738806,historical,MPI-ESM1-2-LR
1931,pr,2.988572,historical,MPI-ESM1-2-LR
1932,pr,2.819787,historical,MPI-ESM1-2-LR
1933,pr,2.732735,historical,MPI-ESM1-2-LR
1934,pr,2.850511,historical,MPI-ESM1-2-LR
1935,pr,2.705368,historical,MPI-ESM1-2-LR
1936,pr,2.680234,historical,MPI-ESM1-2-LR
1937,pr,2.754619,historical,MPI-ESM1-2-LR
1938,pr,2.728346,historical,MPI-ESM1-2-LR
1939,pr,2.739706,historical,MPI-ESM1-2-LR
1940,pr,2.848734,historical,MPI-ESM1-2-LR
1941,pr,2.99375,historical,MPI-ESM1-2-LR
1942,pr,2.968366,historical,MPI-ESM1-2-LR
1943,pr,2.954818,historical,MPI-ESM1-2-LR
1944,pr,2.784651,historical,MPI-ESM1-2-LR
1945,pr,2.933899,historical,MPI-ESM1-2-LR
1946,pr,2.728881,historical,MPI-ESM1-2-LR
1947,pr,2.655926,historical,MPI-ESM1-2-LR
1948,pr,2.799453,historical,MPI-ESM1-2-LR
1949,pr,2.838502,historical,MPI-ESM1-2-LR
1950,pr,2.592423,historical,MPI-ESM1-2-LR
1951,pr,2.734647,historical,MPI-ESM1-2-LR
1952,pr,2.79985,historical,MPI-ESM1-2-LR
1953,pr,2.702526,historical,MPI-ESM1-2-LR
1954,pr,2.79301,historical,MPI-ESM1-2-LR
1955,pr,2.709459,historical,MPI-ESM1-2-LR
1956,pr,2.863925,historical,MPI-ESM1-2-LR
1957,pr,2.794,historical,MPI-ESM1-2-LR
1958,pr,2.933336,historical,MPI-ESM1-2-LR
1959,pr,2.627304,historical,MPI-ESM1-2-LR
1960,pr,2.666485,historical,MPI-ESM1-2-LR
1961,pr,2.894226,historical,MPI-ESM1-2-LR
1962,pr,2.779056,historical,MPI-ESM1-2-LR
1963,pr,2.687772,historical,MPI-ESM1-2-LR
1964,pr,2.700682,historical,MPI-ESM1-2-LR
1965,pr,2.750492,historical,MPI-ESM1-2-LR
1966,pr,2.74736,historical,MPI-ESM1-2-LR
1967,pr,2.561261,historical,MPI-ESM1-2-LR
1968,pr,2.77147,historical,MPI-ESM1-2-LR
1969,pr,2.938766,historical,MPI-ESM1-2-LR
1970,pr,2.863368,historical,MPI-ESM1-2-LR
1971,pr,2.698884,historical,MPI-ESM1-2-LR
1972,pr,2.785571,historical,MPI-ESM1-2-LR
1973,pr,2.925912,historical,MPI-ESM1-2-LR
1974,pr,2.721843,historical,MPI-ESM1-2-LR
1975,pr,2.5815,historical,MPI-ESM1-2-LR
1976,pr,2.804171,historical,MPI-ESM1-2-LR
1977,pr,2.733565,historical,MPI-ESM1-2-LR
1978,pr,2.706286,historical,MPI-ESM1-2-LR
1979,pr,2.657989,historical,MPI-ESM1-2-LR
1980,pr,2.856011,historical,MPI-ESM1-2-LR
1981,pr,2.64283,historical,MPI-ESM1-2-LR
1982,pr,2.874128,historical,MPI-ESM1-2-LR
1983,pr,2.597498,historical,MPI-ESM1-2-LR
1984,pr,2.519796,historical,MPI-ESM1-2-LR
1985,pr,2.725299,historical,MPI-ESM1-2-LR
1986,pr,2.922153,historical,MPI-ESM1-2-LR
1987,pr,2.740672,historical,MPI-ESM1-2-LR
1988,pr,2.929673,historical,MPI-ESM1-2-LR
1989,pr,2.831565,historical,MPI-ESM1-2-LR
1990,pr,2.676821,historical,MPI-ESM1-2-LR
1991,pr,2.786463,historical,MPI-ESM1-2-LR
1992,pr,2.691036,historical,MPI-ESM1-2-LR
1993,pr,2.862627,historical,MPI-ESM1-2-LR
1994,pr,2.994085,historical,MPI-ESM1-2-LR
1995,pr,2.95598,historical,MPI-ESM1-2-LR
1996,pr,2.793601,historical,MPI-ESM1-2-LR
1997,pr,2.950878,historical,MPI-ESM1-2-LR
1998,pr,2.810262,historical,MPI-ESM1-2-LR
1999,pr,2.945301,historical,MPI-ESM1-2-LR
2000,pr,2.758107,historical,MPI-ESM1-2-LR
2001,pr,2.804635,historical,MPI-ESM1-2-LR
2002,pr,2.672408,historical,MPI-ESM1-2-LR
2003,pr,2.839131,historical,MPI-ESM1-2-LR
2004,pr,2.947171,historical,MPI-ESM1-2-LR
2005,pr,2.923077,historical,MPI-ESM1-2-LR
2006,pr,2.79473,historical,MPI-ESM1-2-LR
2007,pr,2.792357,historical,MPI-ESM1-2-LR
2008,pr,2.716568,historical,MPI-ESM1-2-LR
2009,pr,2.771595,historical,MPI-ESM1-2-LR
2010,pr,2.996802,historical,MPI-ESM1-2-LR
2011,pr,2.581142,historical,MPI-ESM1-2-LR
2012,pr,2.979443,historical,MPI-ESM1-2-LR
2013,pr,2.718662,historical,MPI-ESM1-2-LR
2014,pr,2.965697,historical,MPI-ESM1-2-LR
1850,sfcWind,6.339613,historical,MPI-ESM1-2-LR
1851,sfcWind,6.149626,historical,MPI-ESM1-2-LR
1852,sfcWind,6.51589,historical,MPI-ESM1-2-LR
1853,sfcWind,6.110915,historical,MPI-ESM1-2-LR
1854,sfcWind,6.230145,historical,MPI-ESM1-2-LR
1855,sfcWind,6.079903,historical,MPI-ESM1-2-LR
1856,sfcWind,6.481372,historical,MPI-ESM1-2-LR
1857,sfcWind,6.121866,historical,MPI-ESM1-2-LR
1858,sfcWind,6.228197,historical,MPI-ESM1-2-LR
1859,sfcWind,6.381368,historical,MPI-ESM1-2-LR
1860,sfcWind,6.335445,historical,MPI-ESM1-2-LR
1861,sfcWind,6.33976,historical,MPI-ESM1-2-LR
1862,sfcWind,6.081365,historical,MPI-ESM1-2-LR
1863,sfcWind,6.557989,historical,MPI-ESM1-2-LR
1864,sfcWind,6.522275,historical,MPI-ESM1-2-LR
1865,sfcWind,6.193659,historical,MPI-ESM1-2-LR
1866,sfcWind,6.133,historical,MPI-ESM1-2-LR
1867,sfcWind,6.642317,historical,MPI-ESM1-2-LR
1868,sfcWind,6.214869,historical,MPI-ESM1-2-LR
1869,sfcWind,6.500712,historical,MPI-ESM1-2-LR
1870,sfcWind,6.488486,historical,MPI-ESM1-2-LR
1871,sfcWind,6.190089,historical,MPI-ESM1-2-LR
1872,sfcWind,6.142448,historical,MPI-ESM1-2-LR
1873,sfcWind,6.299778,historical,MPI-ESM1-2-LR
1874,sfcWind,6.389255,historical,MPI-ESM1-2-LR
1875,sfcWind,6.616029,historical,MPI-ESM1-2-LR
1876,sfcWind,6.167834,historical,MPI-ESM1-2-LR
1877,sfcWind,6.594658,historical,MPI-ESM1-2-LR
1878,sfcWind,6.276359,historical,MPI-ESM1-2-LR
1879,sfcWind,6.578823,historical,MPI-ESM1-2-LR
1880,sfcWind,6.096839,historical,MPI-ESM1-2-LR
1881,sfcWind,6.763018,historical,MPI-ESM1-2-LR
1882,sfcWind,6.237011,historical,MPI-ESM1-2-LR
1883,sfcWind,6.284215,historical,MPI-ESM1-2-LR
1884,sfcWind,6.295779,historical,MPI-ESM1-2-LR
1885,sfcWind,6.092931,historical,MPI-ESM1-2-LR
1886,sfcWind,6.170081,historical,MPI-ESM1-2-LR
1887,sfcWind,6.124067,historical,MPI-ESM1-2-LR
1888,sfcWind,6.408573,historical,MPI-ESM1-2-LR
1889,sfcWind,6.039262,historical,MPI-ESM1-2-LR
1890,sfcWind,5.989362,historical,MPI-ESM1-2-LR
1891,sfcWind,6.933677,historical,MPI-ESM1-2-LR
1892,sfcWind,5.96778,historical,MPI-ESM1-2-LR
1893,sfcWind,6.231979,historical,MPI-ESM1-2-LR
1894,sfcWind,6.18929,historical,MPI-ESM1-2-LR
1895,sfcWind,6.527147,historical,MPI-ESM1-2-LR
1896,sfcWind,6.308596,historical,MPI-ESM1-2-LR
1897,sfcWind,6.327416,historical,MPI-ESM1-2-LR
1898,sfcWind,6.32222,historical,MPI-ESM1-2-LR
1899,sfcWind,6.433778,historical,MPI-ESM1-2-LR
1900,sfcWind,6.294759,historical,MPI-ESM1-2-LR
1901,sfcWind,6.341226,historical,MPI-ESM1-2-LR
1902,sfcWind,6.207559,historical,MPI-ESM1-2-LR
1903,sfcWind,6.059793,historical,MPI-ESM1-2-LR
1904,sfcWind,6.297612,historical,MPI-ESM1-2-LR
1905,sfcWind,6.427822,historical,MPI-ESM1-2-LR
1906,sfcWind,6.525689,historical,MPI-ESM1-2-LR
1907,sfcWind,6.236612,historical,MPI-ESM1-2-LR
1908,sfcWind,6.104967,historical,MPI-ESM1-2-LR
1909,sfcWind,6.502332,historical,MPI-ESM1-2-LR
1910,sfcWind,5.835066,historical,MPI-ESM1-2-LR
1911,sfcWind,6.322316,historical,MPI-ESM1-2-LR
1912,sfcWind,6.187129,historical,MPI-ESM1-2-LR
1913,sfcWind,6.26609,historical,MPI-ESM1-2-LR
1914,sfcWind,6.071646,historical,MPI-ESM1-2-LR
1915,sfcWind,6.526618,historical,MPI-ESM1-2-LR
1916,sfcWind,6.379053,historical,MPI-ESM1-2-LR
1917,sfcWind,6.4354,historical,MPI-ESM1-2-LR
1918,sfcWind,6.042195,historical,MPI-ESM1-2-LR
1919,sfcWind,6.302016,historical,MPI-ESM1-2-LR
1920,sfcWind,6.288573,historical,MPI-ESM1-2-LR
1921,sfcWind,6.422366,historical,MPI-ESM1-2-LR
1922,sfcWind,6.379191,historical,MPI-ESM1-2-LR
1923,sfcWind,6.039233,historical,MPI-ESM1-2-LR
1924,sfcWind,6.387131,historical,MPI-ESM1-2-LR
1925,sfcWind,6.18603,historical,MPI-ESM1-2-LR
1926,sfcWind,5.94629,historical,MPI-ESM1-2-LR
1927,sfcWind,6.290516,historical,MPI-ESM1-2-LR
1928,sfcWind,6.342988,historical,MPI-ESM1-2-LR
1929,sfcWind,6.428094,historical,MPI-ESM1-2-LR
1930,sfcWind,6.412685,historical,MPI-ESM1-2-LR
1931,sfcWind,6.439158,historical,MPI-ESM1-2-LR
1932,sfcWind,6.363051,historical,MPI-ESM1-2-LR
1933,sfcWind,6.030844,historical,MPI-ESM1-2-LR
1934,sfcWind,6.343528,historical,MPI-ESM1-2-LR
1935,sfcWind,6.229135,historical,MPI-ESM1-2-LR
1936,sfcWind,6.251962,historical,MPI-ESM1-2-LR
1937,sfcWind,6.356491,historical,MPI-ESM1-2-LR
1938,sfcWind,5.988762,historical,MPI-ESM1-2-LR
1939,sfcWind,6.414701,historical,MPI-ESM1-2-LR
1940,sfcWind,6.397902,historical,MPI-ESM1-2-LR
1941,sfcWind,6.729124,historical,MPI-ESM1-2-LR
1942,sfcWind,6.641786,historical,MPI-ESM1-2-LR
1943,sfcWind,6.565606,historical,MPI-ESM1-2-LR
1944,sfcWind,6.424791,historical,MPI-ESM1-2-LR
1945,sfcWind,6.237877,historical,MPI-ESM1-2-LR
1946,sfcWind,6.144556,historical,MPI-ESM1-2-LR
1947,sfcWind,6.136404,historical,MPI-ESM1-2-LR
1948,sfcWind,6.225835,historical,MPI-ESM1-2-LR
1949,sfcWind,6.440246,historical,MPI-ESM1-2-LR
1950,sfcWind,6.171686,historical,MPI-ESM1-2-LR
1951,sfcWind,5.876016,historical,MPI-ESM1-2-LR
1952,sfcWind,6.298851,historical,MPI-ESM1-2-LR
1953,sfcWind,6.383975,historical,MPI-ESM1-2-LR
1954,sfcWind,6.232163,historical,MPI-ESM1-2-LR
1955,sfcWind,6.341911,historical,MPI-ESM1-2-LR
1956,sfcWind,6.519875,historical,MPI-ESM1-2-LR
1957,sfcWind,6.42475,historical,MPI-ESM1-2-LR
1958,sfcWind,6.155332,historical,MPI-ESM1-2-LR
1959,sfcWind,6.198692,historical,MPI-ESM1-2-LR
1960,sfcWind,6.196859,historical,MPI-ESM1-2-LR
1961,sfcWind,6.607097,historical,MPI-ESM1-2-LR
1962,sfcWind,6.483069,historical,MPI-ESM1-2-LR
1963,sfcWind,6.329043,historical,MPI-ESM1-2-LR
1964,sfcWind,6.175116,historical,MPI-ESM1-2-LR
1965,sfcWind,6.054542,historical,MPI-ESM1-2-LR
1966,sfcWind,6.258029,historical,MPI-ESM1-2-LR
1967,sfcWind,6.061487,historical,MPI-ESM1-2-LR
1968,sfcWind,6.285212,historical,MPI-ESM1-2-LR
1969,sfcWind,6.460624,historical,MPI-ESM1-2-LR
1970,sfcWind,6.34219,historical,MPI-ESM1-2-LR
1971,sfcWind,5.983569,historical,MPI-ESM1-2-LR
1972,sfcWind,6.282352,historical,MPI-ESM1-2-LR
1973,sfcWind,6.386533,historical,MPI-ESM1-2-LR
1974,sfcWind,6.090266,historical,MPI-ESM1-2-LR
1975,sfcWind,5.908036,historical,MPI-ESM1-2-LR
1976,sfcWind,6.262867,historical,MPI-ESM1-2-LR
1977,sfcWind,6.417037,historical,MPI-ESM1-2-LR
1978,sfcWind,6.258184,historical,MPI-ESM1-2-LR
1979,sfcWind,6.282328,historical,MPI-ESM1-2-LR
1980,sfcWind,6.294053,historical,MPI-ESM1-2-LR
1981,sfcWind,5.939002,historical,MPI-ESM1-2-LR
1982,sfcWind,6.438343,historical,MPI-ESM1-2-LR
1983,sfcWind,6.102802,historical,MPI-ESM1-2-LR
1984,sfcWind,6.008079,historical,MPI-ESM1-2-LR
1985,sfcWind,6.230075,historical,MPI-ESM1-2-LR
1986,sfcWind,6.425643,historical,MPI-ESM1-2-LR
1987,sfcWind,6.197054,historical,MPI-ESM1-2-LR
1988,sfcWind,6.456542,historical,MPI-ESM1-2-LR
1989,sfcWind,6.073518,historical,MPI-ESM1-2-LR
1990,sfcWind,6.009791,historical,MPI-ESM1-2-LR
1991,sfcWind,6.202324,historical,MPI-ESM1-2-LR
1992,sfcWind,5.85226,historical,MPI-ESM1-2-LR
1993,sfcWind,6.319564,historical,MPI-ESM1-2-LR
1994,sfcWind,6.527719,historical,MPI-ESM1-2-LR
1995,sfcWind,6.377489,historical,MPI-ESM1-2-LR
1996,sfcWind,6.21899,historical,MPI-ESM1-2-LR
1997,sfcWind,6.286496,historical,MPI-ESM1-2-LR
1998,sfcWind,6.647606,historical,MPI-ESM1-2-LR
1999,sfcWind,6.305777,historical,MPI-ESM1-2-LR
2000,sfcWind,6.158444,historical,MPI-ESM1-2-LR
2001,sfcWind,6.134868,historical,MPI-ESM1-2-LR
