year,variable,value,scenario,model
1958,tas,12.228123,historical,MPI-ESM1-2-LR
1959,tas,12.318635,historical,MPI-ESM1-2-LR
1960,tas,12.366177,historical,MPI-ESM1-2-LR
1961,tas,12.707805,historical,MPI-ESM1-2-LR
1962,tas,12.180381,historical,MPI-ESM1-2-LR
1963,tas,11.757338,historical,MPI-ESM1-2-LR
1964,tas,12.003143,historical,MPI-ESM1-2-LR
1965,tas,11.944499,historical,MPI-ESM1-2-LR
1966,tas,12.131995,historical,MPI-ESM1-2-LR
1967,tas,12.349955,historical,MPI-ESM1-2-LR
1968,tas,12.279511,historical,MPI-ESM1-2-LR
1969,tas,12.06308,historical,MPI-ESM1-2-LR
1970,tas,12.3452,historical,MPI-ESM1-2-LR
1971,tas,12.229053,historical,MPI-ESM1-2-LR
1972,tas,12.164113,historical,MPI-ESM1-2-LR
1973,tas,12.363819,historical,MPI-ESM1-2-LR
1974,tas,12.038657,historical,MPI-ESM1-2-LR
1975,tas,12.11627,historical,MPI-ESM1-2-LR
1976,tas,11.961,historical,MPI-ESM1-2-LR
1977,tas,12.397393,historical,MPI-ESM1-2-LR
1978,tas,12.353638,historical,MPI-ESM1-2-LR
1979,tas,12.442668,historical,MPI-ESM1-2-LR
1980,tas,12.52416,historical,MPI-ESM1-2-LR
1981,tas,12.312926,historical,MPI-ESM1-2-LR
1982,tas,12.269152,historical,MPI-ESM1-2-LR
1983,tas,12.379993,historical,MPI-ESM1-2-LR
1984,tas,12.510694,historical,MPI-ESM1-2-LR
1985,tas,12.619981,historical,MPI-ESM1-2-LR
1986,tas,12.198391,historical,MPI-ESM1-2-LR
1987,tas,12.36387,historical,MPI-ESM1-2-LR
1988,tas,12.390245,historical,MPI-ESM1-2-LR
1989,tas,12.748434,historical,MPI-ESM1-2-LR
1990,tas,12.644911,historical,MPI-ESM1-2-LR
1991,tas,12.75178,historical,MPI-ESM1-2-LR
1992,tas,12.579359,historical,MPI-ESM1-2-LR
1993,tas,12.861791,historical,MPI-ESM1-2-LR
1994,tas,12.620678,historical,MPI-ESM1-2-LR
1995,tas,12.740565,historical,MPI-ESM1-2-LR
1996,tas,12.795121,historical,MPI-ESM1-2-LR
1997,tas,12.763893,historical,MPI-ESM1-2-LR
1998,tas,13.021495,historical,MPI-ESM1-2-LR
1999,tas,12.915106,historical,MPI-ESM1-2-LR
2000,tas,12.794843,historical,MPI-ESM1-2-LR
2001,tas,12.88072,historical,MPI-ESM1-2-LR
2002,tas,12.887028,historical,MPI-ESM1-2-LR
2003,tas,13.019499,historical,MPI-ESM1-2-LR
2004,tas,12.671662,historical,MPI-ESM1-2-LR
2005,tas,12.783621,historical,MPI-ESM1-2-LR
2006,tas,12.905323,historical,MPI-ESM1-2-LR
2007,tas,13.24843,historical,MPI-ESM1-2-LR
2008,tas,13.200934,historical,MPI-ESM1-2-LR
2009,tas,12.84788,historical,MPI-ESM1-2-LR
2010,tas,12.922083,historical,MPI-ESM1-2-LR
2011,tas,13.093955,historical,MPI-ESM1-2-LR
2012,tas,12.946123,historical,MPI-ESM1-2-LR
2013,tas,12.958351,historical,MPI-ESM1-2-LR
2014,tas,13.195344,historical,MPI-ESM1-2-LR
1850,pr,2.747476,historical,MPI-ESM1-2-LR
1851,pr,2.789016,historical,MPI-ESM1-2-LR
1852,pr,2.857157,historical,MPI-ESM1-2-LR
1853,pr,3.05011,historical,MPI-ESM1-2-LR
1854,pr,2.994614,historical,MPI-ESM1-2-LR
1855,pr,2.905874,historical,MPI-ESM1-2-LR
1856,pr,3.052151,historical,MPI-ESM1-2-LR
1857,pr,2.927491,historical,MPI-ESM1-2-LR
1858,pr,2.796442,historical,MPI-ESM1-2-LR
1859,pr,2.626408,historical,MPI-ESM1-2-LR
1860,pr,2.859516,historical,MPI-ESM1-2-LR
1861,pr,2.663199,historical,MPI-ESM1-2-LR
1862,pr,2.72153,historical,MPI-ESM1-2-LR
1863,pr,2.833853,historical,MPI-ESM1-2-LR
1864,pr,2.610757,historical,MPI-ESM1-2-LR
1865,pr,2.962067,historical,MPI-ESM1-2-LR
1866,pr,2.792499,historical,MPI-ESM1-2-LR
1867,pr,2.727331,historical,MPI-ESM1-2-LR
1868,pr,2.759527,historical,MPI-ESM1-2-LR
1869,pr,2.853333,historical,MPI-ESM1-2-LR
1870,pr,2.676155,historical,MPI-ESM1-2-LR
1871,pr,2.83307,historical,MPI-ESM1-2-LR
1872,pr,2.868706,historical,MPI-ESM1-2-LR
1873,pr,2.641172,historical,MPI-ESM1-2-LR
1874,pr,2.726757,historical,MPI-ESM1-2-LR
1875,pr,2.900375,historical,MPI-ESM1-2-LR
1876,pr,2.958618,historical,MPI-ESM1-2-LR
1877,pr,2.888755,historical,MPI-ESM1-2-LR
1878,pr,2.525348,historical,MPI-ESM1-2-LR
1879,pr,3.009058,historical,MPI-ESM1-2-LR
1880,pr,2.780831,historical,MPI-ESM1-2-LR
1881,pr,2.759919,historical,MPI-ESM1-2-LR
1882,pr,2.759793,historical,MPI-ESM1-2-LR
1883,pr,2.650184,historical,MPI-ESM1-2-LR
1884,pr,2.781135,historical,MPI-ESM1-2-LR
1885,pr,2.886202,historical,MPI-ESM1-2-LR
1886,pr,2.553742,historical,MPI-ESM1-2-LR
1887,pr,2.654438,historical,MPI-ESM1-2-LR
1888,pr,2.824589,historical,MPI-ESM1-2-LR
1889,pr,2.854194,historical,MPI-ESM1-2-LR
1890,pr,2.862648,historical,MPI-ESM1-2-LR
1891,pr,2.703633,historical,MPI-ESM1-2-LR
1892,pr,2.745069,historical,MPI-ESM1-2-LR
1893,pr,2.849753,historical,MPI-ESM1-2-LR
1894,pr,2.81937,historical,MPI-ESM1-2-LR
1895,pr,2.982783,historical,MPI-ESM1-2-LR
1896,pr,2.885954,historical,MPI-ESM1-2-LR
1897,pr,2.744815,historical,MPI-ESM1-2-LR
1898,pr,2.748079,historical,MPI-ESM1-2-LR
1899,pr,2.90284,historical,MPI-ESM1-2-LR
1900,pr,2.710483,historical,MPI-ESM1-2-LR
1901,pr,2.69862,historical,MPI-ESM1-2-LR
1902,pr,2.813123,historical,MPI-ESM1-2-LR
1903,pr,2.921397,historical,MPI-ESM1-2-LR
1904,pr,2.829894,historical,MPI-ESM1-2-LR
1905,pr,2.87595,historical,MPI-ESM1-2-LR
1906,pr,2.753705,historical,MPI-ESM1-2-LR
1907,pr,2.718297,historical,MPI-ESM1-2-LR
1908,pr,2.675286,historical,MPI-ESM1-2-LR
1909,pr,2.61118,historical,MPI-ESM1-2-LR
1910,pr,2.722281,historical,MPI-ESM1-2-LR
1911,pr,2.991665,historical,MPI-ESM1-2-LR
1912,pr,2.791958,historical,MPI-ESM1-2-LR
1913,pr,2.781616,historical,MPI-ESM1-2-LR
1914,pr,2.742542,historical,MPI-ESM1-2-LR
1915,pr,2.852751,historical,MPI-ESM1-2-LR
1916,pr,2.784662,historical,MPI-ESM1-2-LR
1917,pr,2.838421,historical,MPI-ESM1-2-LR
1918,pr,2.633118,historical,MPI-ESM1-2-LR
1919,pr,2.852942,historical,MPI-ESM1-2-LR
1920,pr,2.828225,historical,MPI-ESM1-2-LR
1921,pr,2.900752,historical,MPI-ESM1-2-LR
1922,pr,2.873488,historical,MPI-ESM1-2-LR
1923,pr,2.820644,historical,MPI-ESM1-2-LR
1924,pr,3.004471,historical,MPI-ESM1-2-LR
1925,pr,2.87836,historical,MPI-ESM1-2-LR
1926,pr,2.913702,historical,MPI-ESM1-2-LR
1927,pr,2.843342,historical,MPI-ESM1-2-LR
1928,pr,2.689075,historical,MPI-ESM1-2-LR
1929,pr,2.679059,historical,MPI-ESM1-2-LR
1930,pr,2.913649,historical,MPI-ESM1-2-LR
1931,pr,2.697325,historical,MPI-ESM1-2-LR
1932,pr,2.767627,historical,MPI-ESM1-2-LR
1933,pr,2.670427,historical,MPI-ESM1-2-LR
1934,pr,2.955041,historical,MPI-ESM1-2-LR
1935,pr,2.743798,historical,MPI-ESM1-2-LR
1936,pr,2.757553,historical,MPI-ESM1-2-LR
1937,pr,2.702577,historical,MPI-ESM1-2-LR
1938,pr,2.790015,historical,MPI-ESM1-2-LR
1939,pr,2.786126,historical,MPI-ESM1-2-LR
1940,pr,2.810346,historical,MPI-ESM1-2-LR
1941,pr,2.845287,historical,MPI-ESM1-2-LR
1942,pr,2.859709,historical,MPI-ESM1-2-LR
1943,pr,2.841316,historical,MPI-ESM1-2-LR
1944,pr,2.779277,historical,MPI-ESM1-2-LR
1945,pr,2.80533,historical,MPI-ESM1-2-LR
1946,pr,2.835494,historical,MPI-ESM1-2-LR
1947,pr,2.79443,historical,MPI-ESM1-2-LR
1948,pr,3.035382,historical,MPI-ESM1-2-LR
1949,pr,2.926259,historical,MPI-ESM1-2-LR
1950,pr,2.874154,historical,MPI-ESM1-2-LR
1951,pr,2.919969,historical,MPI-ESM1-2-LR
1952,pr,2.934431,historical,MPI-ESM1-2-LR
1953,pr,2.923563,historical,MPI-ESM1-2-LR
1954,pr,2.728998,historical,MPI-ESM1-2-LR
1955,pr,2.724916,historical,MPI-ESM1-2-LR
1956,pr,2.668665,historical,MPI-ESM1-2-LR
1957,pr,2.829131,historical,MPI-ESM1-2-LR
1958,pr,2.815988,historical,MPI-ESM1-2-LR
1959,pr,2.650115,historical,MPI-ESM1-2-LR
1960,pr,2.750059,historical,MPI-ESM1-2-LR
1961,pr,2.770332,historical,MPI-ESM1-2-LR
1962,pr,2.472246,historical,MPI-ESM1-2-LR
1963,pr,2.722514,historical,MPI-ESM1-2-LR
1964,pr,3.044969,historical,MPI-ESM1-2-LR
1965,pr,2.638052,historical,MPI-ESM1-2-LR
1966,pr,2.898821,historical,MPI-ESM1-2-LR
1967,pr,2.819917,historical,MPI-ESM1-2-LR
1968,pr,2.648811,historical,MPI-ESM1-2-LR
1969,pr,2.895358,historical,MPI-ESM1-2-LR
1970,pr,2.827752,historical,MPI-ESM1-2-LR
1971,pr,2.593134,historical,MPI-ESM1-2-LR
1972,pr,2.851523,historical,MPI-ESM1-2-LR
1973,pr,2.773652,historical,MPI-ESM1-2-LR
1974,pr,2.79662,historical,MPI-ESM1-2-LR
1975,pr,2.611942,historical,MPI-ESM1-2-LR
1976,pr,2.568472,historical,MPI-ESM1-2-LR
1977,pr,2.562049,historical,MPI-ESM1-2-LR
1978,pr,2.700441,historical,MPI-ESM1-2-LR
1979,pr,2.825864,historical,MPI-ESM1-2-LR
1980,pr,2.708301,historical,MPI-ESM1-2-LR
1981,pr,2.763741,historical,MPI-ESM1-2-LR
1982,pr,2.955558,historical,MPI-ESM1-2-LR
1983,pr,2.875106,historical,MPI-ESM1-2-LR
1984,pr,2.76557,historical,MPI-ESM1-2-LR
1985,pr,2.863246,historical,MPI-ESM1-2-LR
1986,pr,2.86179,historical,MPI-ESM1-2-LR
1987,pr,2.568874,historical,MPI-ESM1-2-LR
1988,pr,2.857919,historical,MPI-ESM1-2-LR
1989,pr,2.755979,historical,MPI-ESM1-2-LR
1990,pr,2.795509,historical,MPI-ESM1-2-LR
1991,pr,2.648813,historical,MPI-ESM1-2-LR
1992,pr,2.934011,historical,MPI-ESM1-2-LR
1993,pr,2.812004,historical,MPI-ESM1-2-LR
1994,pr,2.797568,historical,MPI-ESM1-2-LR
1995,pr,2.815155,historical,MPI-ESM1-2-LR
1996,pr,3.021921,historical,MPI-ESM1-2-LR
1997,pr,2.740831,historical,MPI-ESM1-2-LR
1998,pr,2.660426,historical,MPI-ESM1-2-LR
1999,pr,2.677567,historical,MPI-ESM1-2-LR
2000,pr,2.769058,historical,MPI-ESM1-2-LR
2001,pr,2.786408,historical,MPI-ESM1-2-LR
2002,pr,2.963591,historical,MPI-ESM1-2-LR
2003,pr,2.832827,historical,MPI-ESM1-2-LR
2004,pr,3.003925,historical,MPI-ESM1-2-LR
2005,pr,2.712084,historical,MPI-ESM1-2-LR
2006,pr,2.82357,historical,MPI-ESM1-2-LR
2007,pr,2.628401,historical,MPI-ESM1-2-LR
2008,pr,2.678463,historical,MPI-ESM1-2-LR
2009,pr,2.890903,historical,MPI-ESM1-2-LR
2010,pr,2.770931,historical,MPI-ESM1-2-LR
2011,pr,2.953067,historical,MPI-ESM1-2-LR
2012,pr,2.891446,historical,MPI-ESM1-2-LR
2013,pr,2.675572,historical,MPI-ESM1-2-LR
2014,pr,2.850873,historical,MPI-ESM1-2-LR
1850,sfcWind,6.382168,historical,MPI-ESM1-2-LR
1851,sfcWind,6.541492,historical,MPI-ESM1-2-LR
1852,sfcWind,6.042282,historical,MPI-ESM1-2-LR
1853,sfcWind,6.296129,historical,MPI-ESM1-2-LR
1854,sfcWind,6.677716,historical,MPI-ESM1-2-LR
1855,sfcWind,6.440289,historical,MPI-ESM1-2-LR
1856,sfcWind,6.506361,historical,MPI-ESM1-2-LR
1857,sfcWind,6.603405,historical,MPI-ESM1-2-LR
1858,sfcWind,6.065563,historical,MPI-ESM1-2-LR
1859,sfcWind,6.02746,historical,MPI-ESM1-2-LR
1860,sfcWind,6.115328,historical,MPI-ESM1-2-LR
1861,sfcWind,6.258886,historical,MPI-ESM1-2-LR
1862,sfcWind,6.249939,historical,MPI-ESM1-2-LR
1863,sfcWind,6.294343,historical,MPI-ESM1-2-LR
1864,sfcWind,6.17668,historical,MPI-ESM1-2-LR
1865,sfcWind,6.504561,historical,MPI-ESM1-2-LR
1866,sfcWind,6.163338,historical,MPI-ESM1-2-LR
1867,sfcWind,6.254896,historical,MPI-ESM1-2-LR
1868,sfcWind,6.267555,historical,MPI-ESM1-2-LR
1869,sfcWind,6.343134,historical,MPI-ESM1-2-LR
1870,sfcWind,6.086959,historical,MPI-ESM1-2-LR
1871,sfcWind,6.27259,historical,MPI-ESM1-2-LR
1872,sfcWind,6.282431,historical,MPI-ESM1-2-LR
1873,sfcWind,6.149734,historical,MPI-ESM1-2-LR
1874,sfcWind,6.61542,historical,MPI-ESM1-2-LR
1875,sfcWind,6.388475,historical,MPI-ESM1-2-LR
1876,sfcWind,6.245776,historical,MPI-ESM1-2-LR
1877,sfcWind,6.292664,historical,MPI-ESM1-2-LR
1878,sfcWind,5.977469,historical,MPI-ESM1-2-LR
1879,sfcWind,6.568086,historical,MPI-ESM1-2-LR
1880,sfcWind,6.117056,historical,MPI-ESM1-2-LR
1881,sfcWind,6.408052,historical,MPI-ESM1-2-LR
1882,sfcWind,6.156248,historical,MPI-ESM1-2-LR
1883,sfcWind,6.312462,historical,MPI-ESM1-2-LR
1884,sfcWind,6.566929,historical,MPI-ESM1-2-LR
1885,sfcWind,6.281758,historical,MPI-ESM1-2-LR
1886,sfcWind,6.170263,historical,MPI-ESM1-2-LR
1887,sfcWind,5.996794,historical,MPI-ESM1-2-LR
1888,sfcWind,6.218609,historical,MPI-ESM1-2-LR
1889,sfcWind,6.561516,historical,MPI-ESM1-2-LR
1890,sfcWind,6.345483,historical,MPI-ESM1-2-LR
1891,sfcWind,6.012176,historical,MPI-ESM1-2-LR
1892,sfcWind,6.142618,historical,MPI-ESM1-2-LR
1893,sfcWind,6.468024,historical,MPI-ESM1-2-LR
1894,sfcWind,6.252015,historical,MPI-ESM1-2-LR
1895,sfcWind,6.234999,historical,MPI-ESM1-2-LR
1896,sfcWind,6.521122,historical,MPI-ESM1-2-LR
1897,sfcWind,6.019509,historical,MPI-ESM1-2-LR
1898,sfcWind,6.153854,historical,MPI-ESM1-2-LR
1899,sfcWind,6.243074,historical,MPI-ESM1-2-LR
1900,sfcWind,6.166139,historical,MPI-ESM1-2-LR
1901,sfcWind,5.924538,historical,MPI-ESM1-2-LR
1902,sfcWind,6.346466,historical,MPI-ESM1-2-LR
1903,sfcWind,6.107545,historical,MPI-ESM1-2-LR
1904,sfcWind,6.526635,historical,MPI-ESM1-2-LR
1905,sfcWind,6.405702,historical,MPI-ESM1-2-LR
1906,sfcWind,6.411065,historical,MPI-ESM1-2-LR
1907,sfcWind,5.978297,historical,MPI-ESM1-2-LR
1908,sfcWind,5.91209,historical,MPI-ESM1-2-LR
1909,sfcWind,6.104668,historical,MPI-ESM1-2-LR
1910,sfcWind,6.207695,historical,MPI-ESM1-2-LR
1911,sfcWind,6.442003,historical,MPI-ESM1-2-LR
1912,sfcWind,6.127796,historical,MPI-ESM1-2-LR
1913,sfcWind,6.251951,historical,MPI-ESM1-2-LR
1914,sfcWind,6.191632,historical,MPI-ESM1-2-LR
1915,sfcWind,6.626079,historical,MPI-ESM1-2-LR
1916,sfcWind,6.202848,historical,MPI-ESM1-2-LR
1917,sfcWind,6.621245,historical,MPI-ESM1-2-LR
1918,sfcWind,6.023618,historical,MPI-ESM1-2-LR
1919,sfcWind,5.940028,historical,MPI-ESM1-2-LR
1920,sfcWind,6.390187,historical,MPI-ESM1-2-LR
1921,sfcWind,6.293105,historical,MPI-ESM1-2-LR
1922,sfcWind,6.461063,historical,MPI-ESM1-2-LR
1923,sfcWind,6.256209,historical,MPI-ESM1-2-LR
1924,sfcWind,6.680988,historical,MPI-ESM1-2-LR
1925,sfcWind,6.23269,historical,MPI-ESM1-2-LR
1926,sfcWind,6.421616,historical,MPI-ESM1-2-LR
1927,sfcWind,6.337535,historical,MPI-ESM1-2-LR
1928,sfcWind,6.151044,historical,MPI-ESM1-2-LR
1929,sfcWind,6.284566,historical,MPI-ESM1-2-LR
1930,sfcWind,6.321934,historical,MPI-ESM1-2-LR
1931,sfcWind,6.020611,historical,MPI-ESM1-2-LR
1932,sfcWind,6.104941,historical,MPI-ESM1-2-LR
1933,sfcWind,6.127871,historical,MPI-ESM1-2-LR
1934,sfcWind,6.54468,historical,MPI-ESM1-2-LR
1935,sfcWind,6.232869,historical,MPI-ESM1-2-LR
1936,sfcWind,6.170519,historical,MPI-ESM1-2-LR
1937,sfcWind,6.194233,historical,MPI-ESM1-2-LR
1938,sfcWind,6.408284,historical,MPI-ESM1-2-LR
1939,sfcWind,6.317521,historical,MPI-ESM1-2-LR
1940,sfcWind,6.252116,historical,MPI-ESM1-2-LR
1941,sfcWind,6.293137,historical,MPI-ESM1-2-LR
1942,sfcWind,6.557553,historical,MPI-ESM1-2-LR
1943,sfcWind,6.26986,historical,MPI-ESM1-2-LR
1944,sfcWind,6.307149,historical,MPI-ESM1-2-LR
1945,sfcWind,6.268081,historical,MPI-ESM1-2-LR
1946,sfcWind,6.4148,historical,MPI-ESM1-2-LR
1947,sfcWind,6.180175,historical,MPI-ESM1-2-LR
1948,sfcWind,6.494646,historical,MPI-ESM1-2-LR
1949,sfcWind,6.179287,historical,MPI-ESM1-2-LR
1950,sfcWind,6.492002,historical,MPI-ESM1-2-LR
1951,sfcWind,6.402702,historical,MPI-ESM1-2-LR
1952,sfcWind,6.575248,historical,MPI-ESM1-2-LR
1953,sfcWind,6.626544,historical,MPI-ESM1-2-LR
1954,sfcWind,6.239844,historical,MPI-ESM1-2-LR
1955,sfcWind,6.375995,historical,MPI-ESM1-2-LR
1956,sfcWind,6.032593,historical,MPI-ESM1-2-LR
1957,sfcWind,6.254736,historical,MPI-ESM1-2-LR
1958,sfcWind,6.234345,historical,MPI-ESM1-2-LR
1959,sfcWind,6.308732,historical,MPI-ESM1-2-LR
1960,sfcWind,6.366359,historical,MPI-ESM1-2-LR
1961,sfcWind,6.399738,historical,MPI-ESM1-2-LR
1962,sfcWind,5.841259,historical,MPI-ESM1-2-LR
1963,sfcWind,6.440004,historical,MPI-ESM1-2-LR
1964,sfcWind,6.438898,historical,MPI-ESM1-2-LR
1965,sfcWind,6.017344,historical,MPI-ESM1-2-LR
1966,sfcWind,6.328306,historical,MPI-ESM1-2-LR
1967,sfcWind,6.56104,historical,MPI-ESM1-2-LR
1968,sfcWind,6.088484,historical,MPI-ESM1-2-LR
1969,sfcWind,6.56172,historical,MPI-ESM1-2-LR
1970,sfcWind,6.574761,historical,MPI-ESM1-2-LR
1971,sfcWind,6.144496,historical,MPI-ESM1-2-LR
1972,sfcWind,6.483497,historical,MPI-ESM1-2-LR
1973,sfcWind,6.265896,historical,MPI-ESM1-2-LR
1974,sfcWind,6.32785,historical,MPI-ESM1-2-LR
1975,sfcWind,5.966157,historical,MPI-ESM1-2-LR
1976,sfcWind,5.907603,historical,MPI-ESM1-2-LR
1977,sfcWind,6.166399,historical,MPI-ESM1-2-LR
1978,sfcWind,6.334094,historical,MPI-ESM1-2-LR
1979,sfcWind,6.191294,historical,MPI-ESM1-2-LR
1980,sfcWind,6.262522,historical,MPI-ESM1-2-LR
1981,sfcWind,6.378091,historical,MPI-ESM1-2-LR
1982,sfcWind,6.295576,historical,MPI-ESM1-2-LR
1983,sfcWind,6.411267,historical,MPI-ESM1-2-LR
1984,sfcWind,6.136984,historical,MPI-ESM1-2-LR
1985,sfcWind,6.470371,historical,MPI-ESM1-2-LR
1986,sfcWind,6.182607,historical,MPI-ESM1-2-LR
1987,sfcWind,6.140658,historical,MPI-ESM1-2-LR
1988,sfcWind,6.398431,historical,MPI-ESM1-2-LR
1989,sfcWind,6.328454,historical,MPI-ESM1-2-LR
1990,sfcWind,6.336418,historical,MPI-ESM1-2-LR
1991,sfcWind,6.305563,historical,MPI-ESM1-2-LR
1992,sfcWind,6.547962,historical,MPI-ESM1-2-LR
1993,sfcWind,6.490976,historical,MPI-ESM1-2-LR
1994,sfcWind,5.968703,historical,MPI-ESM1-2-LR
1995,sfcWind,6.343256,historical,MPI-ESM1-2-LR
1996,sfcWind,6.46915,historical,MPI-ESM1-2-LR
1997,sfcWind,6.318395,historical,MPI-ESM1-2-LR
1998,sfcWind,6.149064,historical,MPI-ESM1-2-LR
1999,sfcWind,6.346627,historical,MPI-ESM1-2-LR
2000,sfcWind,6.364639,historical,MPI-ESM1-2-LR
2001,sfcWind,6.157526,historical,MPI-ESM1-2-LR
