year,variable,value,scenario,model
1973,tas,12.021921,historical,MPI-ESM1-2-LR
1974,tas,12.236434,historical,MPI-ESM1-2-LR
1975,tas,12.437822,historical,MPI-ESM1-2-LR
1976,tas,11.860154,historical,MPI-ESM1-2-LR
1977,tas,12.165808,historical,MPI-ESM1-2-LR
1978,tas,12.097543,historical,MPI-ESM1-2-LR
1979,tas,12.235208,historical,MPI-ESM1-2-LR
1980,tas,12.619091,historical,MPI-ESM1-2-LR
1981,tas,12.599323,historical,MPI-ESM1-2-LR
1982,tas,12.480886,historical,MPI-ESM1-2-LR
1983,tas,12.054039,historical,MPI-ESM1-2-LR
1984,tas,12.230299,historical,MPI-ESM1-2-LR
1985,tas,12.579022,historical,MPI-ESM1-2-LR
1986,tas,12.615024,historical,MPI-ESM1-2-LR
1987,tas,12.54573,historical,MPI-ESM1-2-LR
1988,tas,12.56716,historical,MPI-ESM1-2-LR
1989,tas,12.69796,historical,MPI-ESM1-2-LR
1990,tas,13.024915,historical,MPI-ESM1-2-LR
1991,tas,12.711178,historical,MPI-ESM1-2-LR
1992,tas,12.429192,historical,MPI-ESM1-2-LR
1993,tas,12.675055,historical,MPI-ESM1-2-LR
1994,tas,12.753272,historical,MPI-ESM1-2-LR
1995,tas,12.47007,historical,MPI-ESM1-2-LR
1996,tas,12.56778,historical,MPI-ESM1-2-LR
1997,tas,12.903074,historical,MPI-ESM1-2-LR
1998,tas,12.827028,historical,MPI-ESM1-2-LR
1999,tas,12.97827,historical,MPI-ESM1-2-LR
2000,tas,12.838339,historical,MPI-ESM1-2-LR
2001,tas,12.944322,historical,MPI-ESM1-2-LR
2002,tas,12.922233,historical,MPI-ESM1-2-LR
2003,tas,13.024592,historical,MPI-ESM1-2-LR
2004,tas,13.371569,historical,MPI-ESM1-2-LR
2005,tas,12.821565,historical,MPI-ESM1-2-LR
2006,tas,12.84262,historical,MPI-ESM1-2-LR
2007,tas,12.809411,historical,MPI-ESM1-2-LR
2008,tas,12.826127,historical,MPI-ESM1-2-LR
2009,tas,13.001385,historical,MPI-ESM1-2-LR
2010,tas,12.863017,historical,MPI-ESM1-2-LR
2011,tas,13.104259,historical,MPI-ESM1-2-LR
2012,tas,12.783223,historical,MPI-ESM1-2-LR
2013,tas,12.856475,historical,MPI-ESM1-2-LR
2014,tas,12.923224,historical,MPI-ESM1-2-LR
1850,pr,2.73253,historical,MPI-ESM1-2-LR
1851,pr,2.675317,historical,MPI-ESM1-2-LR
1852,pr,2.84659,historical,MPI-ESM1-2-LR
1853,pr,3.040269,historical,MPI-ESM1-2-LR
1854,pr,2.918932,historical,MPI-ESM1-2-LR
1855,pr,3.00407,historical,MPI-ESM1-2-LR
1856,pr,2.843629,historical,MPI-ESM1-2-LR
1857,pr,3.01062,historical,MPI-ESM1-2-LR
1858,pr,2.793061,historical,MPI-ESM1-2-LR
1859,pr,2.766326,historical,MPI-ESM1-2-LR
1860,pr,2.892836,historical,MPI-ESM1-2-LR
1861,pr,2.844413,historical,MPI-ESM1-2-LR
1862,pr,2.862915,historical,MPI-ESM1-2-LR
1863,pr,2.736775,historical,MPI-ESM1-2-LR
1864,pr,2.806649,historical,MPI-ESM1-2-LR
1865,pr,2.856189,historical,MPI-ESM1-2-LR
1866,pr,2.6633,historical,MPI-ESM1-2-LR
1867,pr,2.762044,historical,MPI-ESM1-2-LR
1868,pr,2.741705,historical,MPI-ESM1-2-LR
1869,pr,2.689706,historical,MPI-ESM1-2-LR
1870,pr,2.904778,historical,MPI-ESM1-2-LR
1871,pr,2.964151,historical,MPI-ESM1-2-LR
1872,pr,2.949893,historical,MPI-ESM1-2-LR
1873,pr,2.694495,historical,MPI-ESM1-2-LR
1874,pr,2.760525,historical,MPI-ESM1-2-LR
1875,pr,2.836097,historical,MPI-ESM1-2-LR
1876,pr,2.750896,historical,MPI-ESM1-2-LR
1877,pr,2.974925,historical,MPI-ESM1-2-LR
1878,pr,2.935818,historical,MPI-ESM1-2-LR
1879,pr,2.908974,historical,MPI-ESM1-2-LR
1880,pr,2.838562,historical,MPI-ESM1-2-LR
1881,pr,2.773145,historical,MPI-ESM1-2-LR
1882,pr,2.759709,historical,MPI-ESM1-2-LR
1883,pr,2.834719,historical,MPI-ESM1-2-LR
1884,pr,2.718785,historical,MPI-ESM1-2-LR
1885,pr,2.721823,historical,MPI-ESM1-2-LR
1886,pr,3.007293,historical,MPI-ESM1-2-LR
1887,pr,2.830827,historical,MPI-ESM1-2-LR
1888,pr,2.703275,historical,MPI-ESM1-2-LR
1889,pr,2.949863,historical,MPI-ESM1-2-LR
1890,pr,2.853664,historical,MPI-ESM1-2-LR
1891,pr,2.894465,historical,MPI-ESM1-2-LR
1892,pr,2.736402,historical,MPI-ESM1-2-LR
1893,pr,2.761918,historical,MPI-ESM1-2-LR
1894,pr,2.960153,historical,MPI-ESM1-2-LR
1895,pr,2.690381,historical,MPI-ESM1-2-LR
1896,pr,2.81327,historical,MPI-ESM1-2-LR
1897,pr,2.871812,historical,MPI-ESM1-2-LR
1898,pr,2.813229,historical,MPI-ESM1-2-LR
1899,pr,2.752244,historical,MPI-ESM1-2-LR
1900,pr,2.891857,historical,MPI-ESM1-2-LR
1901,pr,3.020211,historical,MPI-ESM1-2-LR
1902,pr,2.802305,historical,MPI-ESM1-2-LR
1903,pr,2.984638,historical,MPI-ESM1-2-LR
1904,pr,2.926483,historical,MPI-ESM1-2-LR
1905,pr,2.80193,historical,MPI-ESM1-2-LR
1906,pr,2.827029,historical,MPI-ESM1-2-LR
1907,pr,2.768803,historical,MPI-ESM1-2-LR
1908,pr,2.677411,historical,MPI-ESM1-2-LR
1909,pr,2.833379,historical,MPI-ESM1-2-LR
1910,pr,2.993044,historical,MPI-ESM1-2-LR
1911,pr,2.552913,historical,MPI-ESM1-2-LR
1912,pr,2.902626,historical,MPI-ESM1-2-LR
1913,pr,2.710841,historical,MPI-ESM1-2-LR
1914,pr,2.950126,historical,MPI-ESM1-2-LR
1915,pr,2.815677,historical,MPI-ESM1-2-LR
1916,pr,2.836174,historical,MPI-ESM1-2-LR
1917,pr,3.039278,historical,MPI-ESM1-2-LR
1918,pr,2.926491,historical,MPI-ESM1-2-LR
1919,pr,2.826262,historical,MPI-ESM1-2-LR
1920,pr,2.863781,historical,MPI-ESM1-2-LR
1921,pr,2.848556,historical,MPI-ESM1-2-LR
1922,pr,2.646449,historical,MPI-ESM1-2-LR
1923,pr,2.828838,historical,MPI-ESM1-2-LR
1924,pr,2.913585,historical,MPI-ESM1-2-LR
1925,pr,2.759665,historical,MPI-ESM1-2-LR
1926,pr,2.755189,historical,MPI-ESM1-2-LR
1927,pr,2.797584,historical,MPI-ESM1-2-LR
1928,pr,2.698461,historical,MPI-ESM1-2-LR
1929,pr,2.912099,historical,MPI-ESM1-2-LR
1930,pr,2.98755,historical,MPI-ESM1-2-LR
1931,pr,2.580968,historical,MPI-ESM1-2-LR
1932,pr,2.884106,historical,MPI-ESM1-2-LR
1933,pr,2.927508,historical,MPI-ESM1-2-LR
1934,pr,2.872819,historical,MPI-ESM1-2-LR
1935,pr,2.891204,historical,MPI-ESM1-2-LR
1936,pr,2.889591,historical,MPI-ESM1-2-LR
1937,pr,2.834187,historical,MPI-ESM1-2-LR
1938,pr,2.81428,historical,MPI-ESM1-2-LR
1939,pr,2.827653,historical,MPI-ESM1-2-LR
1940,pr,2.783962,historical,MPI-ESM1-2-LR
1941,pr,2.61992,historical,MPI-ESM1-2-LR
1942,pr,2.832011,historical,MPI-ESM1-2-LR
1943,pr,2.993748,historical,MPI-ESM1-2-LR
1944,pr,2.768043,historical,MPI-ESM1-2-LR
1945,pr,2.790912,historical,MPI-ESM1-2-LR
1946,pr,2.919112,historical,MPI-ESM1-2-LR
1947,pr,2.982863,historical,MPI-ESM1-2-LR
1948,pr,2.706129,historical,MPI-ESM1-2-LR
1949,pr,2.665829,historical,MPI-ESM1-2-LR
1950,pr,2.91415,historical,MPI-ESM1-2-LR
1951,pr,2.778382,historical,MPI-ESM1-2-LR
1952,pr,3.060261,historical,MPI-ESM1-2-LR
1953,pr,2.719685,historical,MPI-ESM1-2-LR
1954,pr,2.686504,historical,MPI-ESM1-2-LR
1955,pr,2.788491,historical,MPI-ESM1-2-LR
1956,pr,2.954973,historical,MPI-ESM1-2-LR
1957,pr,2.894573,historical,MPI-ESM1-2-LR
1958,pr,2.841163,historical,MPI-ESM1-2-LR
1959,pr,2.798638,historical,MPI-ESM1-2-LR
1960,pr,2.658287,historical,MPI-ESM1-2-LR
1961,pr,2.751943,historical,MPI-ESM1-2-LR
1962,pr,2.66808,historical,MPI-ESM1-2-LR
1963,pr,2.798285,historical,MPI-ESM1-2-LR
1964,pr,2.875618,historical,MPI-ESM1-2-LR
1965,pr,2.92085,historical,MPI-ESM1-2-LR
1966,pr,2.848232,historical,MPI-ESM1-2-LR
1967,pr,2.854118,historical,MPI-ESM1-2-LR
1968,pr,2.614956,historical,MPI-ESM1-2-LR
1969,pr,2.882589,historical,MPI-ESM1-2-LR
1970,pr,2.672517,historical,MPI-ESM1-2-LR
1971,pr,2.670192,historical,MPI-ESM1-2-LR
1972,pr,2.782935,historical,MPI-ESM1-2-LR
1973,pr,2.739541,historical,MPI-ESM1-2-LR
1974,pr,2.986396,historical,MPI-ESM1-2-LR
1975,pr,2.596302,historical,MPI-ESM1-2-LR
1976,pr,3.03266,historical,MPI-ESM1-2-LR
1977,pr,2.84068,historical,MPI-ESM1-2-LR
1978,pr,2.838979,historical,MPI-ESM1-2-LR
1979,pr,2.825199,historical,MPI-ESM1-2-LR
1980,pr,2.937729,historical,MPI-ESM1-2-LR
1981,pr,2.790273,historical,MPI-ESM1-2-LR
1982,pr,2.691322,historical,MPI-ESM1-2-LR
1983,pr,2.838838,historical,MPI-ESM1-2-LR
1984,pr,2.738021,historical,MPI-ESM1-2-LR
1985,pr,2.812222,historical,MPI-ESM1-2-LR
1986,pr,2.851564,historical,MPI-ESM1-2-LR
1987,pr,2.9099,historical,MPI-ESM1-2-LR
1988,pr,2.742397,historical,MPI-ESM1-2-LR
1989,pr,2.74603,historical,MPI-ESM1-2-LR
1990,pr,2.930728,historical,MPI-ESM1-2-LR
1991,pr,2.874046,historical,MPI-ESM1-2-LR
1992,pr,2.786929,historical,MPI-ESM1-2-LR
1993,pr,2.863368,historical,MPI-ESM1-2-LR
1994,pr,2.819482,historical,MPI-ESM1-2-LR
1995,pr,2.928972,historical,MPI-ESM1-2-LR
1996,pr,2.946296,historical,MPI-ESM1-2-LR
1997,pr,2.718925,historical,MPI-ESM1-2-LR
1998,pr,2.916543,historical,MPI-ESM1-2-LR
1999,pr,2.968185,historical,MPI-ESM1-2-LR
2000,pr,2.721181,historical,MPI-ESM1-2-LR
2001,pr,2.837437,historical,MPI-ESM1-2-LR
2002,pr,2.627821,historical,MPI-ESM1-2-LR
2003,pr,2.934557,historical,MPI-ESM1-2-LR
2004,pr,2.799456,historical,MPI-ESM1-2-LR
2005,pr,2.720327,historical,MPI-ESM1-2-LR
2006,pr,2.791021,historical,MPI-ESM1-2-LR
2007,pr,2.933996,historical,MPI-ESM1-2-LR
2008,pr,3.076446,historical,MPI-ESM1-2-LR
2009,pr,2.992394,historical,MPI-ESM1-2-LR
2010,pr,2.916567,historical,MPI-ESM1-2-LR
2011,pr,2.626102,historical,MPI-ESM1-2-LR
2012,pr,2.607901,historical,MPI-ESM1-2-LR
2013,pr,2.80499,historical,MPI-ESM1-2-LR
2014,pr,2.830796,historical,MPI-ESM1-2-LR
1850,sfcWind,6.5248,historical,MPI-ESM1-2-LR
1851,sfcWind,6.241862,historical,MPI-ESM1-2-LR
1852,sfcWind,6.067361,historical,MPI-ESM1-2-LR
1853,sfcWind,6.460683,historical,MPI-ESM1-2-LR
1854,sfcWind,6.148827,historical,MPI-ESM1-2-LR
1855,sfcWind,6.44582,historical,MPI-ESM1-2-LR
1856,sfcWind,6.192861,historical,MPI-ESM1-2-LR
1857,sfcWind,6.46098,historical,MPI-ESM1-2-LR
1858,sfcWind,6.372418,historical,MPI-ESM1-2-LR
1859,sfcWind,6.563036,historical,MPI-ESM1-2-LR
1860,sfcWind,6.621812,historical,MPI-ESM1-2-LR
1861,sfcWind,6.191185,historical,MPI-ESM1-2-LR
1862,sfcWind,6.460958,historical,MPI-ESM1-2-LR
1863,sfcWind,5.973898,historical,MPI-ESM1-2-LR
1864,sfcWind,6.233984,historical,MPI-ESM1-2-LR
1865,sfcWind,6.158413,historical,MPI-ESM1-2-LR
1866,sfcWind,6.186699,historical,MPI-ESM1-2-LR
1867,sfcWind,6.229263,historical,MPI-ESM1-2-LR
1868,sfcWind,6.157926,historical,MPI-ESM1-2-LR
1869,sfcWind,6.193487,historical,MPI-ESM1-2-LR
1870,sfcWind,6.3984,historical,MPI-ESM1-2-LR
1871,sfcWind,6.425167,historical,MPI-ESM1-2-LR
1872,sfcWind,6.240912,historical,MPI-ESM1-2-LR
1873,sfcWind,5.910658,historical,MPI-ESM1-2-LR
1874,sfcWind,6.116353,historical,MPI-ESM1-2-LR
1875,sfcWind,6.373711,historical,MPI-ESM1-2-LR
1876,sfcWind,6.211486,historical,MPI-ESM1-2-LR
1877,sfcWind,6.478645,historical,MPI-ESM1-2-LR
1878,sfcWind,6.235893,historical,MPI-ESM1-2-LR
1879,sfcWind,6.468603,historical,MPI-ESM1-2-LR
1880,sfcWind,6.353036,historical,MPI-ESM1-2-LR
1881,sfcWind,6.523138,historical,MPI-ESM1-2-LR
1882,sfcWind,6.296053,historical,MPI-ESM1-2-LR
1883,sfcWind,6.201333,historical,MPI-ESM1-2-LR
1884,sfcWind,5.921722,historical,MPI-ESM1-2-LR
1885,sfcWind,6.205538,historical,MPI-ESM1-2-LR
1886,sfcWind,6.179112,historical,MPI-ESM1-2-LR
1887,sfcWind,6.358274,historical,MPI-ESM1-2-LR
1888,sfcWind,6.34888,historical,MPI-ESM1-2-LR
1889,sfcWind,6.4814,historical,MPI-ESM1-2-LR
1890,sfcWind,6.246596,historical,MPI-ESM1-2-LR
1891,sfcWind,6.329106,historical,MPI-ESM1-2-LR
1892,sfcWind,5.936536,historical,MPI-ESM1-2-LR
1893,sfcWind,6.453573,historical,MPI-ESM1-2-LR
1894,sfcWind,6.319811,historical,MPI-ESM1-2-LR
1895,sfcWind,5.954707,historical,MPI-ESM1-2-LR
1896,sfcWind,6.130884,historical,MPI-ESM1-2-LR
1897,sfcWind,6.424746,historical,MPI-ESM1-2-LR
1898,sfcWind,6.576031,historical,MPI-ESM1-2-LR
1899,sfcWind,6.103537,historical,MPI-ESM1-2-LR
1900,sfcWind,6.291424,historical,MPI-ESM1-2-LR
1901,sfcWind,6.428433,historical,MPI-ESM1-2-LR
1902,sfcWind,6.361252,historical,MPI-ESM1-2-LR
1903,sfcWind,6.579295,historical,MPI-ESM1-2-LR
1904,sfcWind,6.513087,historical,MPI-ESM1-2-LR
1905,sfcWind,6.090217,historical,MPI-ESM1-2-LR
1906,sfcWind,6.311496,historical,MPI-ESM1-2-LR
1907,sfcWind,6.18504,historical,MPI-ESM1-2-LR
1908,sfcWind,6.079946,historical,MPI-ESM1-2-LR
1909,sfcWind,6.454996,historical,MPI-ESM1-2-LR
1910,sfcWind,6.462433,historical,MPI-ESM1-2-LR
1911,sfcWind,6.296794,historical,MPI-ESM1-2-LR
1912,sfcWind,6.204453,historical,MPI-ESM1-2-LR
1913,sfcWind,6.099329,historical,MPI-ESM1-2-LR
1914,sfcWind,6.198698,historical,MPI-ESM1-2-LR
1915,sfcWind,6.376974,historical,MPI-ESM1-2-LR
1916,sfcWind,6.357911,historical,MPI-ESM1-2-LR
1917,sfcWind,6.289214,historical,MPI-ESM1-2-LR
1918,sfcWind,6.297299,historical,MPI-ESM1-2-LR
1919,sfcWind,6.299285,historical,MPI-ESM1-2-LR
1920,sfcWind,6.423226,historical,MPI-ESM1-2-LR
1921,sfcWind,6.423481,historical,MPI-ESM1-2-LR
1922,sfcWind,6.061322,historical,MPI-ESM1-2-LR
1923,sfcWind,6.473096,historical,MPI-ESM1-2-LR
1924,sfcWind,6.333353,historical,MPI-ESM1-2-LR
1925,sfcWind,6.275637,historical,MPI-ESM1-2-LR
1926,sfcWind,6.4303,historical,MPI-ESM1-2-LR
1927,sfcWind,6.161433,historical,MPI-ESM1-2-LR
1928,sfcWind,6.445816,historical,MPI-ESM1-2-LR
1929,sfcWind,6.401754,historical,MPI-ESM1-2-LR
1930,sfcWind,6.262191,historical,MPI-ESM1-2-LR
1931,sfcWind,6.019746,historical,MPI-ESM1-2-LR
1932,sfcWind,6.455389,historical,MPI-ESM1-2-LR
1933,sfcWind,6.029743,historical,MPI-ESM1-2-LR
1934,sfcWind,6.353002,historical,MPI-ESM1-2-LR
1935,sfcWind,6.582332,historical,MPI-ESM1-2-LR
1936,sfcWind,6.619724,historical,MPI-ESM1-2-LR
1937,sfcWind,6.544019,historical,MPI-ESM1-2-LR
1938,sfcWind,6.434429,historical,MPI-ESM1-2-LR
1939,sfcWind,6.439963,historical,MPI-ESM1-2-LR
1940,sfcWind,6.291437,historical,MPI-ESM1-2-LR
1941,sfcWind,6.421827,historical,MPI-ESM1-2-LR
1942,sfcWind,6.12764,historical,MPI-ESM1-2-LR
1943,sfcWind,6.325966,historical,MPI-ESM1-2-LR
1944,sfcWind,6.221161,historical,MPI-ESM1-2-LR
1945,sfcWind,6.379214,historical,MPI-ESM1-2-LR
1946,sfcWind,6.336497,historical,MPI-ESM1-2-LR
1947,sfcWind,6.272576,historical,MPI-ESM1-2-LR
1948,sfcWind,6.098266,historical,MPI-ESM1-2-LR
1949,sfcWind,6.193465,historical,MPI-ESM1-2-LR
1950,sfcWind,6.313885,historical,MPI-ESM1-2-LR
1951,sfcWind,6.227681,historical,MPI-ESM1-2-LR
1952,sfcWind,6.372159,historical,MPI-ESM1-2-LR
1953,sfcWind,5.991251,historical,MPI-ESM1-2-LR
1954,sfcWind,6.18134,historical,MPI-ESM1-2-LR
1955,sfcWind,6.009018,historical,MPI-ESM1-2-LR
1956,sfcWind,6.368701,historical,MPI-ESM1-2-LR
1957,sfcWind,6.365888,historical,MPI-ESM1-2-LR
1958,sfcWind,6.475145,historical,MPI-ESM1-2-LR
1959,sfcWind,6.126172,historical,MPI-ESM1-2-LR
1960,sfcWind,6.116157,historical,MPI-ESM1-2-LR
1961,sfcWind,6.211868,historical,MPI-ESM1-2-LR
1962,sfcWind,6.128692,historical,MPI-ESM1-2-LR
1963,sfcWind,6.27269,historical,MPI-ESM1-2-LR
1964,sfcWind,6.423432,historical,MPI-ESM1-2-LR
1965,sfcWind,6.384597,historical,MPI-ESM1-2-LR
1966,sfcWind,6.317554,historical,MPI-ESM1-2-LR
1967,sfcWind,6.303808,historical,MPI-ESM1-2-LR
1968,sfcWind,5.99515,historical,MPI-ESM1-2-LR
1969,sfcWind,6.627392,historical,MPI-ESM1-2-LR
1970,sfcWind,5.892488,historical,MPI-ESM1-2-LR
1971,sfcWind,6.0616,historical,MPI-ESM1-2-LR
1972,sfcWind,6.349682,historical,MPI-ESM1-2-LR
1973,sfcWind,6.276941,historical,MPI-ESM1-2-LR
1974,sfcWind,6.294872,historical,MPI-ESM1-2-LR
1975,sfcWind,6.187074,historical,MPI-ESM1-2-LR
1976,sfcWind,6.615176,historical,MPI-ESM1-2-LR
1977,sfcWind,6.200283,historical,MPI-ESM1-2-LR
1978,sfcWind,6.38109,historical,MPI-ESM1-2-LR
1979,sfcWind,6.354024,historical,MPI-ESM1-2-LR
1980,sfcWind,6.448998,historical,MPI-ESM1-2-LR
1981,sfcWind,6.327917,historical,MPI-ESM1-2-LR
1982,sfcWind,5.959068,historical,MPI-ESM1-2-LR
1983,sfcWind,6.365949,historical,MPI-ESM1-2-LR
1984,sfcWind,6.480178,historical,MPI-ESM1-2-LR
1985,sfcWind,6.267637,historical,MPI-ESM1-2-LR
1986,sfcWind,6.297463,historical,MPI-ESM1-2-LR
1987,sfcWind,6.231731,historical,MPI-ESM1-2-LR
1988,sfcWind,6.430861,historical,MPI-ESM1-2-LR
1989,sfcWind,6.018317,historical,MPI-ESM1-2-LR
1990,sfcWind,6.345093,historical,MPI-ESM1-2-LR
1991,sfcWind,6.47234,historical,MPI-ESM1-2-LR
1992,sfcWind,6.569428,historical,MPI-ESM1-2-LR
1993,sfcWind,6.454534,historical,MPI-ESM1-2-LR
1994,sfcWind,6.230363,historical,MPI-ESM1-2-LR
1995,sfcWind,6.277059,historical,MPI-ESM1-2-LR
1996,sfcWind,6.26088,historical,MPI-ESM1-2-LR
1997,sfcWind,6.312556,historical,MPI-ESM1-2-LR
1998,sfcWind,6.386962,historical,MPI-ESM1-2-LR
1999,sfcWind,6.598127,historical,MPI-ESM1-2-LR
2000,sfcWind,6.251984,historical,MPI-ESM1-2-LR
2001,sfcWind,6.325609,historical,MPI-ESM1-2-LR
