year,variable,value,scenario,model
1850,pr,2.689796,historical,MPI-ESM1-2-LR
1851,pr,2.700663,historical,MPI-ESM1-2-LR
1852,pr,2.559603,historical,MPI-ESM1-2-LR
1853,pr,2.617789,historical,MPI-ESM1-2-LR
1854,pr,2.839285,historical,MPI-ESM1-2-LR
1855,pr,2.813799,historical,MPI-ESM1-2-LR
1856,pr,2.928862,historical,MPI-ESM1-2-LR
1857,pr,2.708963,historical,MPI-ESM1-2-LR
1858,pr,2.608669,historical,MPI-ESM1-2-LR
1859,pr,2.633364,historical,MPI-ESM1-2-LR
1860,pr,2.781692,historical,MPI-ESM1-2-LR
1861,pr,2.682155,historical,MPI-ESM1-2-LR
1862,pr,2.897052,historical,MPI-ESM1-2-LR
1863,pr,2.623778,historical,MPI-ESM1-2-LR
1864,pr,2.817944,historical,MPI-ESM1-2-LR
1865,pr,2.765402,historical,MPI-ESM1-2-LR
1866,pr,2.786771,historical,MPI-ESM1-2-LR
1867,pr,2.626993,historical,MPI-ESM1-2-LR
1868,pr,2.799876,historical,MPI-ESM1-2-LR
1869,pr,2.524742,historical,MPI-ESM1-2-LR
1870,pr,2.803327,historical,MPI-ESM1-2-LR
1871,pr,2.600774,historical,MPI-ESM1-2-LR
1872,pr,2.970651,historical,MPI-ESM1-2-LR
1873,pr,2.889011,historical,MPI-ESM1-2-LR
1874,pr,2.819179,historical,MPI-ESM1-2-LR
1875,pr,2.821891,historical,MPI-ESM1-2-LR
1876,pr,2.624084,historical,MPI-ESM1-2-LR
1877,pr,2.787247,historical,MPI-ESM1-2-LR
1878,pr,2.634044,historical,MPI-ESM1-2-LR
1879,pr,2.723851,historical,MPI-ESM1-2-LR
1880,pr,2.476415,historical,MPI-ESM1-2-LR
1881,pr,2.740327,historical,MPI-ESM1-2-LR
1882,pr,2.740506,historical,MPI-ESM1-2-LR
1883,pr,2.772179,historical,MPI-ESM1-2-LR
1884,pr,2.720282,historical,MPI-ESM1-2-LR
1885,pr,2.823824,historical,MPI-ESM1-2-LR
1886,pr,2.73643,historical,MPI-ESM1-2-LR
1887,pr,2.591331,historical,MPI-ESM1-2-LR
1888,pr,2.840734,historical,MPI-ESM1-2-LR
1889,pr,2.770808,historical,MPI-ESM1-2-LR
1890,pr,2.739007,historical,MPI-ESM1-2-LR
1891,pr,2.67924,historical,MPI-ESM1-2-LR
1892,pr,2.721987,historical,MPI-ESM1-2-LR
1893,pr,2.70843,historical,MPI-ESM1-2-LR
1894,pr,2.709115,historical,MPI-ESM1-2-LR
1895,pr,2.777231,historical,MPI-ESM1-2-LR
1896,pr,2.758759,historical,MPI-ESM1-2-LR
1897,pr,2.827494,historical,MPI-ESM1-2-LR
1898,pr,2.596954,historical,MPI-ESM1-2-LR
1899,pr,2.622137,historical,MPI-ESM1-2-LR
1900,pr,2.756408,historical,MPI-ESM1-2-LR
1901,pr,2.932898,historical,MPI-ESM1-2-LR
1902,pr,2.6228,historical,MPI-ESM1-2-LR
1903,pr,2.806698,historical,MPI-ESM1-2-LR
1904,pr,2.728478,historical,MPI-ESM1-2-LR
1905,pr,2.749579,historical,MPI-ESM1-2-LR
1906,pr,2.696435,historical,MPI-ESM1-2-LR
1907,pr,2.776749,historical,MPI-ESM1-2-LR
1908,pr,2.554389,historical,MPI-ESM1-2-LR
1909,pr,2.872416,historical,MPI-ESM1-2-LR
1910,pr,2.677666,historical,MPI-ESM1-2-LR
1911,pr,2.926619,historical,MPI-ESM1-2-LR
1912,pr,2.76151,historical,MPI-ESM1-2-LR
1913,pr,2.852149,historical,MPI-ESM1-2-LR
1914,pr,2.736727,historical,MPI-ESM1-2-LR
1915,pr,2.810235,historical,MPI-ESM1-2-LR
1916,pr,2.936107,historical,MPI-ESM1-2-LR
1917,pr,2.766844,historical,MPI-ESM1-2-LR
1918,pr,2.605604,historical,MPI-ESM1-2-LR
1919,pr,2.811646,historical,MPI-ESM1-2-LR
1920,pr,2.786656,historical,MPI-ESM1-2-LR
1921,pr,2.744074,historical,MPI-ESM1-2-LR
1922,pr,2.581057,historical,MPI-ESM1-2-LR
1923,pr,2.726363,historical,MPI-ESM1-2-LR
1924,pr,2.776728,historical,MPI-ESM1-2-LR
1925,pr,2.786782,historical,MPI-ESM1-2-LR
1926,pr,2.700968,historical,MPI-ESM1-2-LR
1927,pr,2.524348,historical,MPI-ESM1-2-LR
1928,pr,2.885223,historical,MPI-ESM1-2-LR
1929,pr,2.751675,historical,MPI-ESM1-2-LR
1930,pr,2.818723,historical,MPI-ESM1-2-LR
1931,pr,2.736365,historical,MPI-ESM1-2-LR
1932,pr,2.74858,historical,MPI-ESM1-2-LR
1933,pr,2.598746,historical,MPI-ESM1-2-LR
1934,pr,2.709907,historical,MPI-ESM1-2-LR
1935,pr,2.868517,historical,MPI-ESM1-2-LR
1936,pr,2.777833,historical,MPI-ESM1-2-LR
1937,pr,2.853941,historical,MPI-ESM1-2-LR
1938,pr,2.842894,historical,MPI-ESM1-2-LR
1939,pr,2.720269,historical,MPI-ESM1-2-LR
1940,pr,2.663823,historical,MPI-ESM1-2-LR
1941,pr,2.723565,historical,MPI-ESM1-2-LR
1942,pr,2.646467,historical,MPI-ESM1-2-LR
1943,pr,2.712425,historical,MPI-ESM1-2-LR
1944,pr,2.782668,historical,MPI-ESM1-2-LR
1945,pr,2.640085,historical,MPI-ESM1-2-LR
1946,pr,2.79781,historical,MPI-ESM1-2-LR
1947,pr,2.677213,historical,MPI-ESM1-2-LR
1948,pr,2.811468,historical,MPI-ESM1-2-LR
1949,pr,2.724802,historical,MPI-ESM1-2-LR
1950,pr,2.758001,historical,MPI-ESM1-2-LR
1951,pr,2.713851,historical,MPI-ESM1-2-LR
1952,pr,2.731347,historical,MPI-ESM1-2-LR
1953,pr,2.715668,historical,MPI-ESM1-2-LR
1954,pr,2.664922,historical,MPI-ESM1-2-LR
1955,pr,2.548921,historical,MPI-ESM1-2-LR
1956,pr,2.85175,historical,MPI-ESM1-2-LR
1957,pr,2.559849,historical,MPI-ESM1-2-LR
1958,pr,2.904473,historical,MPI-ESM1-2-LR
1959,pr,2.859251,historical,MPI-ESM1-2-LR
1960,pr,2.831535,historical,MPI-ESM1-2-LR
1961,pr,2.680779,historical,MPI-ESM1-2-LR
1962,pr,2.936921,historical,MPI-ESM1-2-LR
1963,pr,2.647843,historical,MPI-ESM1-2-LR
1964,pr,2.565144,historical,MPI-ESM1-2-LR
1965,pr,2.535737,historical,MPI-ESM1-2-LR
1966,pr,2.793572,historical,MPI-ESM1-2-LR
1967,pr,2.533748,historical,MPI-ESM1-2-LR
1968,pr,2.806687,historical,MPI-ESM1-2-LR
1969,pr,2.644822,historical,MPI-ESM1-2-LR
1970,pr,2.796677,historical,MPI-ESM1-2-LR
1971,pr,2.573378,historical,MPI-ESM1-2-LR
1972,pr,2.724177,historical,MPI-ESM1-2-LR
1973,pr,2.813942,historical,MPI-ESM1-2-LR
1974,pr,2.501961,historical,MPI-ESM1-2-LR
1975,pr,2.71102,historical,MPI-ESM1-2-LR
1976,pr,2.844578,historical,MPI-ESM1-2-LR
1977,pr,2.794599,historical,MPI-ESM1-2-LR
1978,pr,2.832421,historical,MPI-ESM1-2-LR
1979,pr,2.514581,historical,MPI-ESM1-2-LR
1980,pr,2.628232,historical,MPI-ESM1-2-LR
1981,pr,2.73609,historical,MPI-ESM1-2-LR
1982,pr,2.869013,historical,MPI-ESM1-2-LR
1983,pr,2.737345,historical,MPI-ESM1-2-LR
1984,pr,2.507003,historical,MPI-ESM1-2-LR
1985,pr,2.834536,historical,MPI-ESM1-2-LR
1986,pr,2.940897,historical,MPI-ESM1-2-LR
1987,pr,2.551119,historical,MPI-ESM1-2-LR
1988,pr,2.803731,historical,MPI-ESM1-2-LR
1989,pr,2.737068,historical,MPI-ESM1-2-LR
1990,pr,2.471778,historical,MPI-ESM1-2-LR
1991,pr,2.723694,historical,MPI-ESM1-2-LR
1992,pr,2.650685,historical,MPI-ESM1-2-LR
1993,pr,2.551976,historical,MPI-ESM1-2-LR
1994,pr,2.948576,historical,MPI-ESM1-2-LR
1995,pr,2.788955,historical,MPI-ESM1-2-LR
1996,pr,2.588328,historical,MPI-ESM1-2-LR
1997,pr,2.702885,historical,MPI-ESM1-2-LR
1998,pr,2.873111,historical,MPI-ESM1-2-LR
1999,pr,2.890449,historical,MPI-ESM1-2-LR
2000,pr,2.70678,historical,MPI-ESM1-2-LR
2001,pr,2.723547,historical,MPI-ESM1-2-LR
2002,pr,2.663667,historical,MPI-ESM1-2-LR
2003,pr,2.663876,historical,MPI-ESM1-2-LR
2004,pr,2.665541,historical,MPI-ESM1-2-LR
2005,pr,2.913252,historical,MPI-ESM1-2-LR
2006,pr,2.812574,historical,MPI-ESM1-2-LR
2007,pr,2.926661,historical,MPI-ESM1-2-LR
2008,pr,2.761035,historical,MPI-ESM1-2-LR
2009,pr,2.831122,historical,MPI-ESM1-2-LR
2010,pr,2.841457,historical,MPI-ESM1-2-LR
2011,pr,2.748082,historical,MPI-ESM1-2-LR
2012,pr,2.836135,historical,MPI-ESM1-2-LR
2013,pr,2.71906,historical,MPI-ESM1-2-LR
2014,pr,2.764443,historical,MPI-ESM1-2-LR
1850,sfcWind,6.123848,historical,MPI-ESM1-2-LR
1851,sfcWind,6.307557,historical,MPI-ESM1-2-LR
1852,sfcWind,6.175927,historical,MPI-ESM1-2-LR
1853,sfcWind,6.140937,historical,MPI-ESM1-2-LR
1854,sfcWind,6.482261,historical,MPI-ESM1-2-LR
1855,sfcWind,6.485845,historical,MPI-ESM1-2-LR
1856,sfcWind,6.619081,historical,MPI-ESM1-2-LR
1857,sfcWind,6.2186,historical,MPI-ESM1-2-LR
1858,sfcWind,6.246297,historical,MPI-ESM1-2-LR
1859,sfcWind,6.043127,historical,MPI-ESM1-2-LR
1860,sfcWind,6.345571,historical,MPI-ESM1-2-LR
1861,sfcWind,6.07205,historical,MPI-ESM1-2-LR
1862,sfcWind,6.288758,historical,MPI-ESM1-2-LR
1863,sfcWind,6.25912,historical,MPI-ESM1-2-LR
1864,sfcWind,6.45786,historical,MPI-ESM1-2-LR
1865,sfcWind,6.398718,historical,MPI-ESM1-2-LR
1866,sfcWind,6.431143,historical,MPI-ESM1-2-LR
1867,sfcWind,6.119623,historical,MPI-ESM1-2-LR
1868,sfcWind,6.460949,historical,MPI-ESM1-2-LR
1869,sfcWind,6.281705,historical,MPI-ESM1-2-LR
1870,sfcWind,6.324423,historical,MPI-ESM1-2-LR
1871,sfcWind,6.124682,historical,MPI-ESM1-2-LR
1872,sfcWind,6.491563,historical,MPI-ESM1-2-LR
1873,sfcWind,6.326794,historical,MPI-ESM1-2-LR
1874,sfcWind,6.506745,historical,MPI-ESM1-2-LR
1875,sfcWind,6.421702,historical,MPI-ESM1-2-LR
1876,sfcWind,6.286045,historical,MPI-ESM1-2-LR
1877,sfcWind,6.554982,historical,MPI-ESM1-2-LR
1878,sfcWind,6.057335,historical,MPI-ESM1-2-LR
1879,sfcWind,6.076026,historical,MPI-ESM1-2-LR
1880,sfcWind,5.894952,historical,MPI-ESM1-2-LR
1881,sfcWind,6.297182,historical,MPI-ESM1-2-LR
1882,sfcWind,6.148591,historical,MPI-ESM1-2-LR
1883,sfcWind,6.503244,historical,MPI-ESM1-2-LR
1884,sfcWind,6.319424,historical,MPI-ESM1-2-LR
1885,sfcWind,6.357504,historical,MPI-ESM1-2-LR
1886,sfcWind,6.434829,historical,MPI-ESM1-2-LR
1887,sfcWind,6.051468,historical,MPI-ESM1-2-LR
1888,sfcWind,6.462461,historical,MPI-ESM1-2-LR
1889,sfcWind,6.375855,historical,MPI-ESM1-2-LR
1890,sfcWind,6.541112,historical,MPI-ESM1-2-LR
1891,sfcWind,6.671869,historical,MPI-ESM1-2-LR
1892,sfcWind,6.151772,historical,MPI-ESM1-2-LR
1893,sfcWind,6.231375,historical,MPI-ESM1-2-LR
1894,sfcWind,6.265561,historical,MPI-ESM1-2-LR
1895,sfcWind,6.047931,historical,MPI-ESM1-2-LR
1896,sfcWind,6.284307,historical,MPI-ESM1-2-LR
1897,sfcWind,6.453971,historical,MPI-ESM1-2-LR
1898,sfcWind,6.296045,historical,MPI-ESM1-2-LR
1899,sfcWind,6.100021,historical,MPI-ESM1-2-LR
1900,sfcWind,6.181821,historical,MPI-ESM1-2-LR
1901,sfcWind,6.725763,historical,MPI-ESM1-2-LR
1902,sfcWind,5.914263,historical,MPI-ESM1-2-LR
1903,sfcWind,6.553049,historical,MPI-ESM1-2-LR
1904,sfcWind,6.216299,historical,MPI-ESM1-2-LR
1905,sfcWind,6.434158,historical,MPI-ESM1-2-LR
1906,sfcWind,6.319611,historical,MPI-ESM1-2-LR
1907,sfcWind,6.50506,historical,MPI-ESM1-2-LR
1908,sfcWind,6.106699,historical,MPI-ESM1-2-LR
1909,sfcWind,6.44082,historical,MPI-ESM1-2-LR
1910,sfcWind,6.471859,historical,MPI-ESM1-2-LR
1911,sfcWind,6.835145,historical,MPI-ESM1-2-LR
1912,sfcWind,6.430162,historical,MPI-ESM1-2-LR
1913,sfcWind,6.579616,historical,MPI-ESM1-2-LR
1914,sfcWind,6.086315,historical,MPI-ESM1-2-LR
1915,sfcWind,6.287879,historical,MPI-ESM1-2-LR
1916,sfcWind,6.44611,historical,MPI-ESM1-2-LR
1917,sfcWind,6.461571,historical,MPI-ESM1-2-LR
1918,sfcWind,6.124276,historical,MPI-ESM1-2-LR
1919,sfcWind,6.176979,historical,MPI-ESM1-2-LR
1920,sfcWind,6.498137,historical,MPI-ESM1-2-LR
1921,sfcWind,6.56668,historical,MPI-ESM1-2-LR
1922,sfcWind,6.120128,historical,MPI-ESM1-2-LR
1923,sfcWind,6.477996,historical,MPI-ESM1-2-LR
1924,sfcWind,6.344619,historical,MPI-ESM1-2-LR
1925,sfcWind,6.19208,historical,MPI-ESM1-2-LR
1926,sfcWind,6.340766,historical,MPI-ESM1-2-LR
1927,sfcWind,6.120698,historical,MPI-ESM1-2-LR
1928,sfcWind,6.478764,historical,MPI-ESM1-2-LR
1929,sfcWind,6.379534,historical,MPI-ESM1-2-LR
1930,sfcWind,6.375007,historical,MPI-ESM1-2-LR
1931,sfcWind,6.52563,historical,MPI-ESM1-2-LR
1932,sfcWind,6.328417,historical,MPI-ESM1-2-LR
1933,sfcWind,6.298272,historical,MPI-ESM1-2-LR
1934,sfcWind,6.426072,historical,MPI-ESM1-2-LR
1935,sfcWind,6.442526,historical,MPI-ESM1-2-LR
1936,sfcWind,5.994416,historical,MPI-ESM1-2-LR
1937,sfcWind,6.355245,historical,MPI-ESM1-2-LR
1938,sfcWind,6.600797,historical,MPI-ESM1-2-LR
1939,sfcWind,6.353246,historical,MPI-ESM1-2-LR
1940,sfcWind,6.289362,historical,MPI-ESM1-2-LR
1941,sfcWind,6.215777,historical,MPI-ESM1-2-LR
1942,sfcWind,6.40287,historical,MPI-ESM1-2-LR
1943,sfcWind,6.061521,historical,MPI-ESM1-2-LR
1944,sfcWind,6.59583,historical,MPI-ESM1-2-LR
1945,sfcWind,6.107427,historical,MPI-ESM1-2-LR
1946,sfcWind,6.588905,historical,MPI-ESM1-2-LR
1947,sfcWind,6.210004,historical,MPI-ESM1-2-LR
1948,sfcWind,6.245992,historical,MPI-ESM1-2-LR
1949,sfcWind,6.22024,historical,MPI-ESM1-2-LR
1950,sfcWind,6.116189,historical,MPI-ESM1-2-LR
1951,sfcWind,6.450244,historical,MPI-ESM1-2-LR
1952,sfcWind,6.491701,historical,MPI-ESM1-2-LR
1953,sfcWind,6.234599,historical,MPI-ESM1-2-LR
1954,sfcWind,6.382464,historical,MPI-ESM1-2-LR
1955,sfcWind,6.140206,historical,MPI-ESM1-2-LR
1956,sfcWind,6.145386,historical,MPI-ESM1-2-LR
1957,sfcWind,6.1133,historical,MPI-ESM1-2-LR
1958,sfcWind,6.546597,historical,MPI-ESM1-2-LR
1959,sfcWind,6.284766,historical,MPI-ESM1-2-LR
1960,sfcWind,6.382746,historical,MPI-ESM1-2-LR
1961,sfcWind,6.190592,historical,MPI-ESM1-2-LR
1962,sfcWind,6.416272,historical,MPI-ESM1-2-LR
1963,sfcWind,6.212813,historical,MPI-ESM1-2-LR
1964,sfcWind,6.106906,historical,MPI-ESM1-2-LR
1965,sfcWind,6.077993,historical,MPI-ESM1-2-LR
1966,sfcWind,6.381085,historical,MPI-ESM1-2-LR
1967,sfcWind,6.040677,historical,MPI-ESM1-2-LR
1968,sfcWind,6.452679,historical,MPI-ESM1-2-LR
1969,sfcWind,6.257295,historical,MPI-ESM1-2-LR
1970,sfcWind,6.349339,historical,MPI-ESM1-2-LR
1971,sfcWind,6.092208,historical,MPI-ESM1-2-LR
1972,sfcWind,6.218321,historical,MPI-ESM1-2-LR
1973,sfcWind,6.588048,historical,MPI-ESM1-2-LR
1974,sfcWind,6.093186,historical,MPI-ESM1-2-LR
1975,sfcWind,6.343724,historical,MPI-ESM1-2-LR
1976,sfcWind,6.393201,historical,MPI-ESM1-2-LR
1977,sfcWind,6.570996,historical,MPI-ESM1-2-LR
1978,sfcWind,6.328502,historical,MPI-ESM1-2-LR
1979,sfcWind,6.282049,historical,MPI-ESM1-2-LR
1980,sfcWind,6.281051,historical,MPI-ESM1-2-LR
1981,sfcWind,6.493897,historical,MPI-ESM1-2-LR
1982,sfcWind,6.499728,historical,MPI-ESM1-2-LR
1983,sfcWind,6.388432,historical,MPI-ESM1-2-LR
1984,sfcWind,6.358404,historical,MPI-ESM1-2-LR
1985,sfcWind,6.423429,historical,MPI-ESM1-2-LR
1986,sfcWind,6.784595,historical,MPI-ESM1-2-LR
1987,sfcWind,6.336502,historical,MPI-ESM1-2-LR
1988,sfcWind,6.317893,historical,MPI-ESM1-2-LR
1989,sfcWind,6.456299,historical,MPI-ESM1-2-LR
1990,sfcWind,6.12932,historical,MPI-ESM1-2-LR
1991,sfcWind,6.281149,historical,MPI-ESM1-2-LR
1992,sfcWind,6.21929,historical,MPI-ESM1-2-LR
1993,sfcWind,6.122115,historical,MPI-ESM1-2-LR
1994,sfcWind,6.595626,historical,MPI-ESM1-2-LR
1995,sfcWind,6.483799,historical,MPI-ESM1-2-LR
1996,sfcWind,6.104862,historical,MPI-ESM1-2-LR
1997,sfcWind,6.348761,historical,MPI-ESM1-2-LR
1998,sfcWind,6.150748,historical,MPI-ESM1-2-LR
1999,sfcWind,6.415206,historical,MPI-ESM1-2-LR
2000,sfcWind,6.391463,historical,MPI-ESM1-2-LR
2001,sfcWind,6.50621,historical,MPI-ESM1-2-LR
