year,variable,value,scenario,model
1923,tas,14.713297,historical,MPI-ESM1-2-LR
1924,tas,14.707419,historical,MPI-ESM1-2-LR
1925,tas,14.54984,historical,MPI-ESM1-2-LR
1926,tas,14.695062,historical,MPI-ESM1-2-LR
1927,tas,14.83177,historical,MPI-ESM1-2-LR
1928,tas,15.029394,historical,MPI-ESM1-2-LR
1929,tas,14.931584,historical,MPI-ESM1-2-LR
1930,tas,14.748259,historical,MPI-ESM1-2-LR
1931,tas,14.775058,historical,MPI-ESM1-2-LR
1932,tas,14.763048,historical,MPI-ESM1-2-LR
1933,tas,14.528204,historical,MPI-ESM1-2-LR
1934,tas,14.699347,historical,MPI-ESM1-2-LR
1935,tas,14.817289,historical,MPI-ESM1-2-LR
1936,tas,14.803341,historical,MPI-ESM1-2-LR
1937,tas,14.724466,historical,MPI-ESM1-2-LR
1938,tas,14.797909,historical,MPI-ESM1-2-LR
1939,tas,14.803519,historical,MPI-ESM1-2-LR
1940,tas,14.720139,historical,MPI-ESM1-2-LR
1941,tas,14.77863,historical,MPI-ESM1-2-LR
1942,tas,15.011011,historical,MPI-ESM1-2-LR
1943,tas,15.126045,historical,MPI-ESM1-2-LR
1944,tas,14.94256,historical,MPI-ESM1-2-LR
1945,tas,14.705225,historical,MPI-ESM1-2-LR
1946,tas,14.836527,historical,MPI-ESM1-2-LR
1947,tas,15.056509,historical,MPI-ESM1-2-LR
1948,tas,14.852013,historical,MPI-ESM1-2-LR
1949,tas,14.62949,historical,MPI-ESM1-2-LR
1950,tas,14.799571,historical,MPI-ESM1-2-LR
1951,tas,15.172036,historical,MPI-ESM1-2-LR
1952,tas,15.120377,historical,MPI-ESM1-2-LR
1953,tas,14.987016,historical,MPI-ESM1-2-LR
1954,tas,14.895263,historical,MPI-ESM1-2-LR
1955,tas,14.675011,historical,MPI-ESM1-2-LR
1956,tas,14.739438,historical,MPI-ESM1-2-LR
1957,tas,14.70536,historical,MPI-ESM1-2-LR
1958,tas,14.730926,historical,MPI-ESM1-2-LR
1959,tas,14.664769,historical,MPI-ESM1-2-LR
1960,tas,15.140672,historical,MPI-ESM1-2-LR
1961,tas,15.220017,historical,MPI-ESM1-2-LR
1962,tas,14.898588,historical,MPI-ESM1-2-LR
1963,tas,14.680378,historical,MPI-ESM1-2-LR
1964,tas,14.694671,historical,MPI-ESM1-2-LR
1965,tas,14.631582,historical,MPI-ESM1-2-LR
1966,tas,14.600811,historical,MPI-ESM1-2-LR
1967,tas,14.815642,historical,MPI-ESM1-2-LR
1968,tas,14.766558,historical,MPI-ESM1-2-LR
1969,tas,14.794636,historical,MPI-ESM1-2-LR
1970,tas,14.669064,historical,MPI-ESM1-2-LR
1971,tas,14.866151,historical,MPI-ESM1-2-LR
1972,tas,14.797914,historical,MPI-ESM1-2-LR
1973,tas,14.996237,historical,MPI-ESM1-2-LR
1974,tas,15.019427,historical,MPI-ESM1-2-LR
1975,tas,14.684637,historical,MPI-ESM1-2-LR
1976,tas,14.818524,historical,MPI-ESM1-2-LR
1977,tas,14.668417,historical,MPI-ESM1-2-LR
1978,tas,14.768378,historical,MPI-ESM1-2-LR
1979,tas,14.999893,historical,MPI-ESM1-2-LR
1980,tas,15.260771,historical,MPI-ESM1-2-LR
1981,tas,15.135747,historical,MPI-ESM1-2-LR
1982,tas,14.97509,historical,MPI-ESM1-2-LR
1983,tas,14.873104,historical,MPI-ESM1-2-LR
1984,tas,15.116714,historical,MPI-ESM1-2-LR
1985,tas,15.426801,historical,MPI-ESM1-2-LR
1986,tas,15.382858,historical,MPI-ESM1-2-LR
1987,tas,15.159042,historical,MPI-ESM1-2-LR
1988,tas,15.138119,historical,MPI-ESM1-2-LR
1989,tas,15.178595,historical,MPI-ESM1-2-LR
1990,tas,15.324747,historical,MPI-ESM1-2-LR
1991,tas,15.299914,historical,MPI-ESM1-2-LR
1992,tas,15.131991,historical,MPI-ESM1-2-LR
1993,tas,14.999575,historical,MPI-ESM1-2-LR
1994,tas,15.074387,historical,MPI-ESM1-2-LR
1995,tas,14.922511,historical,MPI-ESM1-2-LR
1996,tas,15.136098,historical,MPI-ESM1-2-LR
1997,tas,15.615971,historical,MPI-ESM1-2-LR
1998,tas,15.233661,historical,MPI-ESM1-2-LR
1999,tas,15.410279,historical,MPI-ESM1-2-LR
2000,tas,15.394244,historical,MPI-ESM1-2-LR
2001,tas,15.460963,historical,MPI-ESM1-2-LR
2002,tas,15.295036,historical,MPI-ESM1-2-LR
2003,tas,15.300325,historical,MPI-ESM1-2-LR
2004,tas,15.438279,historical,MPI-ESM1-2-LR
2005,tas,15.362808,historical,MPI-ESM1-2-LR
2006,tas,15.509677,historical,MPI-ESM1-2-LR
2007,tas,15.345096,historical,MPI-ESM1-2-LR
2008,tas,15.603629,historical,MPI-ESM1-2-LR
2009,tas,15.584527,historical,MPI-ESM1-2-LR
2010,tas,15.395957,historical,MPI-ESM1-2-LR
2011,tas,15.619378,historical,MPI-ESM1-2-LR
2012,tas,15.667064,historical,MPI-ESM1-2-LR
2013,tas,15.502108,historical,MPI-ESM1-2-LR
2014,tas,15.617168,historical,MPI-ESM1-2-LR
1850,pr,2.832732,historical,MPI-ESM1-2-LR
1851,pr,2.840161,historical,MPI-ESM1-2-LR
1852,pr,2.847238,historical,MPI-ESM1-2-LR
1853,pr,2.607522,historical,MPI-ESM1-2-LR
1854,pr,2.908231,historical,MPI-ESM1-2-LR
1855,pr,2.792077,historical,MPI-ESM1-2-LR
1856,pr,2.808827,historical,MPI-ESM1-2-LR
1857,pr,2.96105,historical,MPI-ESM1-2-LR
1858,pr,3.062027,historical,MPI-ESM1-2-LR
1859,pr,2.820851,historical,MPI-ESM1-2-LR
1860,pr,2.996747,historical,MPI-ESM1-2-LR
1861,pr,2.887024,historical,MPI-ESM1-2-LR
1862,pr,3.031519,historical,MPI-ESM1-2-LR
1863,pr,3.198382,historical,MPI-ESM1-2-LR
1864,pr,3.073757,historical,MPI-ESM1-2-LR
1865,pr,2.806312,historical,MPI-ESM1-2-LR
1866,pr,2.606478,historical,MPI-ESM1-2-LR
1867,pr,2.986851,historical,MPI-ESM1-2-LR
1868,pr,2.988153,historical,MPI-ESM1-2-LR
1869,pr,2.810016,historical,MPI-ESM1-2-LR
1870,pr,3.010884,historical,MPI-ESM1-2-LR
1871,pr,2.823643,historical,MPI-ESM1-2-LR
1872,pr,2.778895,historical,MPI-ESM1-2-LR
1873,pr,2.777173,historical,MPI-ESM1-2-LR
1874,pr,2.939707,historical,MPI-ESM1-2-LR
1875,pr,2.931989,historical,MPI-ESM1-2-LR
1876,pr,2.81602,historical,MPI-ESM1-2-LR
1877,pr,2.796294,historical,MPI-ESM1-2-LR
1878,pr,3.072574,historical,MPI-ESM1-2-LR
1879,pr,2.683691,historical,MPI-ESM1-2-LR
1880,pr,2.740597,historical,MPI-ESM1-2-LR
1881,pr,2.816497,historical,MPI-ESM1-2-LR
1882,pr,2.888565,historical,MPI-ESM1-2-LR
1883,pr,2.767826,historical,MPI-ESM1-2-LR
1884,pr,2.87747,historical,MPI-ESM1-2-LR
1885,pr,2.743202,historical,MPI-ESM1-2-LR
1886,pr,2.884765,historical,MPI-ESM1-2-LR
1887,pr,2.832371,historical,MPI-ESM1-2-LR
1888,pr,2.905461,historical,MPI-ESM1-2-LR
1889,pr,2.773054,historical,MPI-ESM1-2-LR
1890,pr,2.936996,historical,MPI-ESM1-2-LR
1891,pr,2.820837,historical,MPI-ESM1-2-LR
1892,pr,2.905725,historical,MPI-ESM1-2-LR
1893,pr,2.900564,historical,MPI-ESM1-2-LR
1894,pr,3.05611,historical,MPI-ESM1-2-LR
1895,pr,2.76017,historical,MPI-ESM1-2-LR
1896,pr,2.803607,historical,MPI-ESM1-2-LR
1897,pr,2.858193,historical,MPI-ESM1-2-LR
1898,pr,2.838685,historical,MPI-ESM1-2-LR
1899,pr,2.776527,historical,MPI-ESM1-2-LR
1900,pr,2.975454,historical,MPI-ESM1-2-LR
1901,pr,2.821623,historical,MPI-ESM1-2-LR
1902,pr,2.941975,historical,MPI-ESM1-2-LR
1903,pr,2.899856,historical,MPI-ESM1-2-LR
1904,pr,2.891999,historical,MPI-ESM1-2-LR
1905,pr,2.913893,historical,MPI-ESM1-2-LR
1906,pr,2.849224,historical,MPI-ESM1-2-LR
1907,pr,2.67684,historical,MPI-ESM1-2-LR
1908,pr,3.041051,historical,MPI-ESM1-2-LR
1909,pr,2.870692,historical,MPI-ESM1-2-LR
1910,pr,2.720384,historical,MPI-ESM1-2-LR
1911,pr,2.773997,historical,MPI-ESM1-2-LR
1912,pr,2.82942,historical,MPI-ESM1-2-LR
1913,pr,2.999445,historical,MPI-ESM1-2-LR
1914,pr,2.947399,historical,MPI-ESM1-2-LR
1915,pr,2.878177,historical,MPI-ESM1-2-LR
1916,pr,2.994589,historical,MPI-ESM1-2-LR
1917,pr,2.844936,historical,MPI-ESM1-2-LR
1918,pr,2.913819,historical,MPI-ESM1-2-LR
1919,pr,2.894238,historical,MPI-ESM1-2-LR
1920,pr,2.711114,historical,MPI-ESM1-2-LR
1921,pr,2.921827,historical,MPI-ESM1-2-LR
1922,pr,2.970069,historical,MPI-ESM1-2-LR
1923,pr,2.998553,historical,MPI-ESM1-2-LR
1924,pr,2.750068,historical,MPI-ESM1-2-LR
1925,pr,2.841474,historical,MPI-ESM1-2-LR
1926,pr,2.779765,historical,MPI-ESM1-2-LR
1927,pr,2.952998,historical,MPI-ESM1-2-LR
1928,pr,2.789671,historical,MPI-ESM1-2-LR
1929,pr,3.01408,historical,MPI-ESM1-2-LR
1930,pr,2.892043,historical,MPI-ESM1-2-LR
1931,pr,2.992782,historical,MPI-ESM1-2-LR
1932,pr,2.883301,historical,MPI-ESM1-2-LR
1933,pr,2.949213,historical,MPI-ESM1-2-LR
1934,pr,2.842536,historical,MPI-ESM1-2-LR
1935,pr,2.866412,historical,MPI-ESM1-2-LR
1936,pr,2.774945,historical,MPI-ESM1-2-LR
1937,pr,3.013194,historical,MPI-ESM1-2-LR
1938,pr,3.034097,historical,MPI-ESM1-2-LR
1939,pr,2.913201,historical,MPI-ESM1-2-LR
1940,pr,2.813517,historical,MPI-ESM1-2-LR
1941,pr,2.849479,historical,MPI-ESM1-2-LR
1942,pr,2.960189,historical,MPI-ESM1-2-LR
1943,pr,2.939259,historical,MPI-ESM1-2-LR
1944,pr,2.763557,historical,MPI-ESM1-2-LR
1945,pr,2.781418,historical,MPI-ESM1-2-LR
1946,pr,2.863625,historical,MPI-ESM1-2-LR
1947,pr,2.966137,historical,MPI-ESM1-2-LR
1948,pr,2.755171,historical,MPI-ESM1-2-LR
1949,pr,2.92292,historical,MPI-ESM1-2-LR
1950,pr,2.861585,historical,MPI-ESM1-2-LR
1951,pr,2.686017,historical,MPI-ESM1-2-LR
1952,pr,2.748661,historical,MPI-ESM1-2-LR
1953,pr,2.858046,historical,MPI-ESM1-2-LR
1954,pr,2.822416,historical,MPI-ESM1-2-LR
1955,pr,2.842932,historical,MPI-ESM1-2-LR
1956,pr,2.815686,historical,MPI-ESM1-2-LR
1957,pr,2.84724,historical,MPI-ESM1-2-LR
1958,pr,2.933721,historical,MPI-ESM1-2-LR
1959,pr,2.880992,historical,MPI-ESM1-2-LR
1960,pr,2.749904,historical,MPI-ESM1-2-LR
1961,pr,2.853472,historical,MPI-ESM1-2-LR
1962,pr,2.79472,historical,MPI-ESM1-2-LR
1963,pr,3.081101,historical,MPI-ESM1-2-LR
1964,pr,2.649986,historical,MPI-ESM1-2-LR
1965,pr,2.66634,historical,MPI-ESM1-2-LR
1966,pr,2.867697,historical,MPI-ESM1-2-LR
1967,pr,2.911237,historical,MPI-ESM1-2-LR
1968,pr,3.045902,historical,MPI-ESM1-2-LR
1969,pr,3.027347,historical,MPI-ESM1-2-LR
1970,pr,2.701551,historical,MPI-ESM1-2-LR
1971,pr,2.839987,historical,MPI-ESM1-2-LR
1972,pr,2.717571,historical,MPI-ESM1-2-LR
1973,pr,2.82606,historical,MPI-ESM1-2-LR
1974,pr,2.779947,historical,MPI-ESM1-2-LR
1975,pr,2.895429,historical,MPI-ESM1-2-LR
1976,pr,2.922703,historical,MPI-ESM1-2-LR
1977,pr,2.756062,historical,MPI-ESM1-2-LR
1978,pr,2.932068,historical,MPI-ESM1-2-LR
1979,pr,2.698436,historical,MPI-ESM1-2-LR
1980,pr,2.859436,historical,MPI-ESM1-2-LR
1981,pr,2.870322,historical,MPI-ESM1-2-LR
1982,pr,2.75269,historical,MPI-ESM1-2-LR
1983,pr,2.647873,historical,MPI-ESM1-2-LR
1984,pr,2.968201,historical,MPI-ESM1-2-LR
1985,pr,2.841722,historical,MPI-ESM1-2-LR
1986,pr,2.934083,historical,MPI-ESM1-2-LR
1987,pr,2.914644,historical,MPI-ESM1-2-LR
1988,pr,2.785157,historical,MPI-ESM1-2-LR
1989,pr,2.867428,historical,MPI-ESM1-2-LR
1990,pr,2.696645,historical,MPI-ESM1-2-LR
1991,pr,2.731758,historical,MPI-ESM1-2-LR
1992,pr,2.880527,historical,MPI-ESM1-2-LR
1993,pr,2.848622,historical,MPI-ESM1-2-LR
1994,pr,2.902547,historical,MPI-ESM1-2-LR
1995,pr,2.876002,historical,MPI-ESM1-2-LR
1996,pr,2.904567,historical,MPI-ESM1-2-LR
1997,pr,2.737339,historical,MPI-ESM1-2-LR
1998,pr,2.793182,historical,MPI-ESM1-2-LR
1999,pr,2.684675,historical,MPI-ESM1-2-LR
2000,pr,2.792137,historical,MPI-ESM1-2-LR
2001,pr,2.780268,historical,MPI-ESM1-2-LR
2002,pr,2.807823,historical,MPI-ESM1-2-LR
2003,pr,2.995105,historical,MPI-ESM1-2-LR
2004,pr,2.763047,historical,MPI-ESM1-2-LR
2005,pr,2.924339,historical,MPI-ESM1-2-LR
2006,pr,2.828795,historical,MPI-ESM1-2-LR
2007,pr,2.801891,historical,MPI-ESM1-2-LR
2008,pr,2.950768,historical,MPI-ESM1-2-LR
2009,pr,2.944269,historical,MPI-ESM1-2-LR
2010,pr,2.775609,historical,MPI-ESM1-2-LR
2011,pr,2.976733,historical,MPI-ESM1-2-LR
2012,pr,2.979484,historical,MPI-ESM1-2-LR
2013,pr,2.803736,historical,MPI-ESM1-2-LR
2014,pr,2.85639,historical,MPI-ESM1-2-LR
1850,sfcWind,5.932958,historical,MPI-ESM1-2-LR
1851,sfcWind,6.250318,historical,MPI-ESM1-2-LR
1852,sfcWind,6.298718,historical,MPI-ESM1-2-LR
1853,sfcWind,5.902936,historical,MPI-ESM1-2-LR
1854,sfcWind,6.591914,historical,MPI-ESM1-2-LR
1855,sfcWind,6.138865,historical,MPI-ESM1-2-LR
1856,sfcWind,6.321225,historical,MPI-ESM1-2-LR
1857,sfcWind,6.554218,historical,MPI-ESM1-2-LR
1858,sfcWind,6.295138,historical,MPI-ESM1-2-LR
1859,sfcWind,6.225973,historical,MPI-ESM1-2-LR
1860,sfcWind,6.365888,historical,MPI-ESM1-2-LR
1861,sfcWind,6.318894,historical,MPI-ESM1-2-LR
1862,sfcWind,6.406211,historical,MPI-ESM1-2-LR
1863,sfcWind,6.503281,historical,MPI-ESM1-2-LR
1864,sfcWind,6.691528,historical,MPI-ESM1-2-LR
1865,sfcWind,6.272297,historical,MPI-ESM1-2-LR
1866,sfcWind,5.850772,historical,MPI-ESM1-2-LR
1867,sfcWind,6.449516,historical,MPI-ESM1-2-LR
1868,sfcWind,6.260241,historical,MPI-ESM1-2-LR
1869,sfcWind,6.22834,historical,MPI-ESM1-2-LR
1870,sfcWind,6.297145,historical,MPI-ESM1-2-LR
1871,sfcWind,5.949366,historical,MPI-ESM1-2-LR
1872,sfcWind,6.174968,historical,MPI-ESM1-2-LR
1873,sfcWind,6.235564,historical,MPI-ESM1-2-LR
1874,sfcWind,6.30082,historical,MPI-ESM1-2-LR
1875,sfcWind,6.430643,historical,MPI-ESM1-2-LR
1876,sfcWind,5.916959,historical,MPI-ESM1-2-LR
1877,sfcWind,6.087674,historical,MPI-ESM1-2-LR
1878,sfcWind,6.624141,historical,MPI-ESM1-2-LR
1879,sfcWind,6.165662,historical,MPI-ESM1-2-LR
1880,sfcWind,6.237944,historical,MPI-ESM1-2-LR
1881,sfcWind,6.243638,historical,MPI-ESM1-2-LR
1882,sfcWind,6.326782,historical,MPI-ESM1-2-LR
1883,sfcWind,6.46498,historical,MPI-ESM1-2-LR
1884,sfcWind,6.19197,historical,MPI-ESM1-2-LR
1885,sfcWind,6.376799,historical,MPI-ESM1-2-LR
1886,sfcWind,6.307516,historical,MPI-ESM1-2-LR
1887,sfcWind,6.312378,historical,MPI-ESM1-2-LR
1888,sfcWind,6.352623,historical,MPI-ESM1-2-LR
1889,sfcWind,6.346503,historical,MPI-ESM1-2-LR
1890,sfcWind,6.42062,historical,MPI-ESM1-2-LR
1891,sfcWind,6.105351,historical,MPI-ESM1-2-LR
1892,sfcWind,6.255085,historical,MPI-ESM1-2-LR
1893,sfcWind,6.164706,historical,MPI-ESM1-2-LR
1894,sfcWind,6.568422,historical,MPI-ESM1-2-LR
1895,sfcWind,6.090602,historical,MPI-ESM1-2-LR
1896,sfcWind,5.931374,historical,MPI-ESM1-2-LR
1897,sfcWind,6.289863,historical,MPI-ESM1-2-LR
1898,sfcWind,6.308732,historical,MPI-ESM1-2-LR
1899,sfcWind,6.361565,historical,MPI-ESM1-2-LR
1900,sfcWind,6.581821,historical,MPI-ESM1-2-LR
1901,sfcWind,6.193417,historical,MPI-ESM1-2-LR
1902,sfcWind,6.461039,historical,MPI-ESM1-2-LR
1903,sfcWind,6.241672,historical,MPI-ESM1-2-LR
1904,sfcWind,6.185164,historical,MPI-ESM1-2-LR
1905,sfcWind,6.053126,historical,MPI-ESM1-2-LR
1906,sfcWind,6.214777,historical,MPI-ESM1-2-LR
1907,sfcWind,5.945538,historical,MPI-ESM1-2-LR
1908,sfcWind,6.803378,historical,MPI-ESM1-2-LR
1909,sfcWind,6.115703,historical,MPI-ESM1-2-LR
1910,sfcWind,6.18468,historical,MPI-ESM1-2-LR
1911,sfcWind,6.170391,historical,MPI-ESM1-2-LR
1912,sfcWind,6.326765,historical,MPI-ESM1-2-LR
1913,sfcWind,6.507164,historical,MPI-ESM1-2-LR
1914,sfcWind,6.326459,historical,MPI-ESM1-2-LR
1915,sfcWind,6.201524,historical,MPI-ESM1-2-LR
1916,sfcWind,6.662572,historical,MPI-ESM1-2-LR
1917,sfcWind,6.423493,historical,MPI-ESM1-2-LR
1918,sfcWind,6.2092,historical,MPI-ESM1-2-LR
1919,sfcWind,6.221047,historical,MPI-ESM1-2-LR
1920,sfcWind,6.070155,historical,MPI-ESM1-2-LR
1921,sfcWind,6.115392,historical,MPI-ESM1-2-LR
1922,sfcWind,6.475703,historical,MPI-ESM1-2-LR
1923,sfcWind,6.345673,historical,MPI-ESM1-2-LR
1924,sfcWind,6.008773,historical,MPI-ESM1-2-LR
1925,sfcWind,6.175733,historical,MPI-ESM1-2-LR
1926,sfcWind,6.146353,historical,MPI-ESM1-2-LR
1927,sfcWind,6.401202,historical,MPI-ESM1-2-LR
1928,sfcWind,6.313067,historical,MPI-ESM1-2-LR
1929,sfcWind,6.27027,historical,MPI-ESM1-2-LR
1930,sfcWind,6.478318,historical,MPI-ESM1-2-LR
1931,sfcWind,6.389951,historical,MPI-ESM1-2-LR
1932,sfcWind,6.193764,historical,MPI-ESM1-2-LR
1933,sfcWind,6.327606,historical,MPI-ESM1-2-LR
1934,sfcWind,6.176188,historical,MPI-ESM1-2-LR
1935,sfcWind,6.170041,historical,MPI-ESM1-2-LR
1936,sfcWind,6.351142,historical,MPI-ESM1-2-LR
1937,sfcWind,6.462862,historical,MPI-ESM1-2-LR
1938,sfcWind,6.589953,historical,MPI-ESM1-2-LR
1939,sfcWind,6.215376,historical,MPI-ESM1-2-LR
1940,sfcWind,6.309621,historical,MPI-ESM1-2-LR
1941,sfcWind,6.239134,historical,MPI-ESM1-2-LR
1942,sfcWind,6.144818,historical,MPI-ESM1-2-LR
1943,sfcWind,6.312323,historical,MPI-ESM1-2-LR
1944,sfcWind,6.071718,historical,MPI-ESM1-2-LR
1945,sfcWind,6.035927,historical,MPI-ESM1-2-LR
1946,sfcWind,6.285888,historical,MPI-ESM1-2-LR
1947,sfcWind,6.338679,historical,MPI-ESM1-2-LR
1948,sfcWind,5.984224,historical,MPI-ESM1-2-LR
1949,sfcWind,6.113346,historical,MPI-ESM1-2-LR
1950,sfcWind,6.152013,historical,MPI-ESM1-2-LR
1951,sfcWind,6.463124,historical,MPI-ESM1-2-LR
1952,sfcWind,6.384519,historical,MPI-ESM1-2-LR
1953,sfcWind,6.192027,historical,MPI-ESM1-2-LR
1954,sfcWind,6.428543,historical,MPI-ESM1-2-LR
1955,sfcWind,6.304266,historical,MPI-ESM1-2-LR
1956,sfcWind,6.224686,historical,MPI-ESM1-2-LR
1957,sfcWind,6.280274,historical,MPI-ESM1-2-LR
1958,sfcWind,6.438049,historical,MPI-ESM1-2-LR
1959,sfcWind,6.302015,historical,MPI-ESM1-2-LR
1960,sfcWind,6.337607,historical,MPI-ESM1-2-LR
1961,sfcWind,6.448608,historical,MPI-ESM1-2-LR
1962,sfcWind,6.506227,historical,MPI-ESM1-2-LR
1963,sfcWind,6.571247,historical,MPI-ESM1-2-LR
1964,sfcWind,6.075652,historical,MPI-ESM1-2-LR
1965,sfcWind,6.059741,historical,MPI-ESM1-2-LR
1966,sfcWind,6.203788,historical,MPI-ESM1-2-LR
1967,sfcWind,6.429449,historical,MPI-ESM1-2-LR
1968,sfcWind,6.547574,historical,MPI-ESM1-2-LR
1969,sfcWind,6.516922,historical,MPI-ESM1-2-LR
1970,sfcWind,6.240845,historical,MPI-ESM1-2-LR
1971,sfcWind,6.18985,historical,MPI-ESM1-2-LR
1972,sfcWind,6.073769,historical,MPI-ESM1-2-LR
1973,sfcWind,6.363534,historical,MPI-ESM1-2-LR
1974,sfcWind,6.269406,historical,MPI-ESM1-2-LR
1975,sfcWind,6.34972,historical,MPI-ESM1-2-LR
1976,sfcWind,6.695656,historical,MPI-ESM1-2-LR
1977,sfcWind,6.078303,historical,MPI-ESM1-2-LR
1978,sfcWind,6.391564,historical,MPI-ESM1-2-LR
1979,sfcWind,6.237751,historical,MPI-ESM1-2-LR
1980,sfcWind,6.659287,historical,MPI-ESM1-2-LR
1981,sfcWind,6.192204,historical,MPI-ESM1-2-LR
1982,sfcWind,5.925873,historical,MPI-ESM1-2-LR
1983,sfcWind,6.179101,historical,MPI-ESM1-2-LR
1984,sfcWind,6.323311,historical,MPI-ESM1-2-LR
1985,sfcWind,6.500885,historical,MPI-ESM1-2-LR
1986,sfcWind,6.270811,historical,MPI-ESM1-2-LR
1987,sfcWind,6.396194,historical,MPI-ESM1-2-LR
1988,sfcWind,6.283829,historical,MPI-ESM1-2-LR
1989,sfcWind,6.202674,historical,MPI-ESM1-2-LR
1990,sfcWind,6.0314,historical,MPI-ESM1-2-LR
1991,sfcWind,6.277801,historical,MPI-ESM1-2-LR
1992,sfcWind,6.166377,historical,MPI-ESM1-2-LR
1993,sfcWind,6.207917,historical,MPI-ESM1-2-LR
1994,sfcWind,6.298126,historical,MPI-ESM1-2-LR
1995,sfcWind,6.169412,historical,MPI-ESM1-2-LR
1996,sfcWind,6.361973,historical,MPI-ESM1-2-LR
1997,sfcWind,6.32134,historical,MPI-ESM1-2-LR
1998,sfcWind,5.973202,historical,MPI-ESM1-2-LR
1999,sfcWind,5.774705,historical,MPI-ESM1-2-LR
2000,sfcWind,6.249562,historical,MPI-ESM1-2-LR
2001,sfcWind,6.148345,historical,MPI-ESM1-2-LR
