year,variable,value,scenario,model
1980,tas,15.60776,historical,MPI-ESM1-2-LR
1981,tas,15.41642,historical,MPI-ESM1-2-LR
1982,tas,15.583474,historical,MPI-ESM1-2-LR
1983,tas,15.359762,historical,MPI-ESM1-2-LR
1984,tas,15.790754,historical,MPI-ESM1-2-LR
1985,tas,15.689287,historical,MPI-ESM1-2-LR
1986,tas,15.605412,historical,MPI-ESM1-2-LR
1987,tas,15.387614,historical,MPI-ESM1-2-LR
1988,tas,15.278462,historical,MPI-ESM1-2-LR
1989,tas,15.644441,historical,MPI-ESM1-2-LR
1990,tas,15.789047,historical,MPI-ESM1-2-LR
1991,tas,15.652074,historical,MPI-ESM1-2-LR
1992,tas,15.597277,historical,MPI-ESM1-2-LR
1993,tas,15.591197,historical,MPI-ESM1-2-LR
1994,tas,15.516773,historical,MPI-ESM1-2-LR
1995,tas,15.422161,historical,MPI-ESM1-2-LR
1996,tas,15.923607,historical,MPI-ESM1-2-LR
1997,tas,15.938054,historical,MPI-ESM1-2-LR
1998,tas,15.636665,historical,MPI-ESM1-2-LR
1999,tas,15.932621,historical,MPI-ESM1-2-LR
2000,tas,15.766867,historical,MPI-ESM1-2-LR
2001,tas,15.797655,historical,MPI-ESM1-2-LR
2002,tas,15.701935,historical,MPI-ESM1-2-LR
2003,tas,16.025812,historical,MPI-ESM1-2-LR
2004,tas,15.895436,historical,MPI-ESM1-2-LR
2005,tas,15.895413,historical,MPI-ESM1-2-LR
2006,tas,15.910228,historical,MPI-ESM1-2-LR
2007,tas,15.992052,historical,MPI-ESM1-2-LR
2008,tas,15.902686,historical,MPI-ESM1-2-LR
2009,tas,15.859792,historical,MPI-ESM1-2-LR
2010,tas,16.092931,historical,MPI-ESM1-2-LR
2011,tas,16.058032,historical,MPI-ESM1-2-LR
2012,tas,16.015988,historical,MPI-ESM1-2-LR
2013,tas,15.762751,historical,MPI-ESM1-2-LR
2014,tas,16.100435,historical,MPI-ESM1-2-LR
1850,pr,2.828145,historical,MPI-ESM1-2-LR
1851,pr,3.015068,historical,MPI-ESM1-2-LR
1852,pr,2.843175,historical,MPI-ESM1-2-LR
1853,pr,2.977524,historical,MPI-ESM1-2-LR
1854,pr,2.825755,historical,MPI-ESM1-2-LR
1855,pr,2.954761,historical,MPI-ESM1-2-LR
1856,pr,2.73832,historical,MPI-ESM1-2-LR
1857,pr,2.91827,historical,MPI-ESM1-2-LR
1858,pr,2.823391,historical,MPI-ESM1-2-LR
1859,pr,2.562974,historical,MPI-ESM1-2-LR
1860,pr,2.754428,historical,MPI-ESM1-2-LR
1861,pr,2.777593,historical,MPI-ESM1-2-LR
1862,pr,2.95201,historical,MPI-ESM1-2-LR
1863,pr,2.808821,historical,MPI-ESM1-2-LR
1864,pr,2.843933,historical,MPI-ESM1-2-LR
1865,pr,2.649184,historical,MPI-ESM1-2-LR
1866,pr,2.892161,historical,MPI-ESM1-2-LR
1867,pr,2.898169,historical,MPI-ESM1-2-LR
1868,pr,3.030663,historical,MPI-ESM1-2-LR
1869,pr,2.820138,historical,MPI-ESM1-2-LR
1870,pr,2.732903,historical,MPI-ESM1-2-LR
1871,pr,2.914388,historical,MPI-ESM1-2-LR
1872,pr,2.96679,historical,MPI-ESM1-2-LR
1873,pr,2.820379,historical,MPI-ESM1-2-LR
1874,pr,2.712881,historical,MPI-ESM1-2-LR
1875,pr,2.682578,historical,MPI-ESM1-2-LR
1876,pr,2.941469,historical,MPI-ESM1-2-LR
1877,pr,2.947566,historical,MPI-ESM1-2-LR
1878,pr,3.049314,historical,MPI-ESM1-2-LR
1879,pr,2.870569,historical,MPI-ESM1-2-LR
1880,pr,2.925682,historical,MPI-ESM1-2-LR
1881,pr,2.696516,historical,MPI-ESM1-2-LR
1882,pr,3.019995,historical,MPI-ESM1-2-LR
1883,pr,2.887053,historical,MPI-ESM1-2-LR
1884,pr,2.85428,historical,MPI-ESM1-2-LR
1885,pr,2.716936,historical,MPI-ESM1-2-LR
1886,pr,2.909609,historical,MPI-ESM1-2-LR
1887,pr,2.747615,historical,MPI-ESM1-2-LR
1888,pr,2.876412,historical,MPI-ESM1-2-LR
1889,pr,2.806407,historical,MPI-ESM1-2-LR
1890,pr,2.950595,historical,MPI-ESM1-2-LR
1891,pr,2.819413,historical,MPI-ESM1-2-LR
1892,pr,2.963544,historical,MPI-ESM1-2-LR
1893,pr,2.787927,historical,MPI-ESM1-2-LR
1894,pr,2.9831,historical,MPI-ESM1-2-LR
1895,pr,3.094331,historical,MPI-ESM1-2-LR
1896,pr,2.823267,historical,MPI-ESM1-2-LR
1897,pr,2.790269,historical,MPI-ESM1-2-LR
1898,pr,2.854464,historical,MPI-ESM1-2-LR
1899,pr,2.838328,historical,MPI-ESM1-2-LR
1900,pr,2.924064,historical,MPI-ESM1-2-LR
1901,pr,2.958809,historical,MPI-ESM1-2-LR
1902,pr,2.978583,historical,MPI-ESM1-2-LR
1903,pr,2.862604,historical,MPI-ESM1-2-LR
1904,pr,2.800036,historical,MPI-ESM1-2-LR
1905,pr,2.843553,historical,MPI-ESM1-2-LR
1906,pr,2.828708,historical,MPI-ESM1-2-LR
1907,pr,2.934388,historical,MPI-ESM1-2-LR
1908,pr,3.043866,historical,MPI-ESM1-2-LR
1909,pr,2.861721,historical,MPI-ESM1-2-LR
1910,pr,2.719496,historical,MPI-ESM1-2-LR
1911,pr,3.02647,historical,MPI-ESM1-2-LR
1912,pr,2.973567,historical,MPI-ESM1-2-LR
1913,pr,2.874548,historical,MPI-ESM1-2-LR
1914,pr,2.754354,historical,MPI-ESM1-2-LR
1915,pr,2.961579,historical,MPI-ESM1-2-LR
1916,pr,3.007045,historical,MPI-ESM1-2-LR
1917,pr,2.805104,historical,MPI-ESM1-2-LR
1918,pr,2.781511,historical,MPI-ESM1-2-LR
1919,pr,2.713966,historical,MPI-ESM1-2-LR
1920,pr,2.694608,historical,MPI-ESM1-2-LR
1921,pr,2.832723,historical,MPI-ESM1-2-LR
1922,pr,3.076228,historical,MPI-ESM1-2-LR
1923,pr,2.806966,historical,MPI-ESM1-2-LR
1924,pr,2.768267,historical,MPI-ESM1-2-LR
1925,pr,2.829728,historical,MPI-ESM1-2-LR
1926,pr,2.972697,historical,MPI-ESM1-2-LR
1927,pr,2.872394,historical,MPI-ESM1-2-LR
1928,pr,2.724311,historical,MPI-ESM1-2-LR
1929,pr,2.687024,historical,MPI-ESM1-2-LR
1930,pr,2.838885,historical,MPI-ESM1-2-LR
1931,pr,2.772958,historical,MPI-ESM1-2-LR
1932,pr,2.753724,historical,MPI-ESM1-2-LR
1933,pr,2.994524,historical,MPI-ESM1-2-LR
1934,pr,2.82743,historical,MPI-ESM1-2-LR
1935,pr,2.961112,historical,MPI-ESM1-2-LR
1936,pr,2.8402,historical,MPI-ESM1-2-LR
1937,pr,2.835629,historical,MPI-ESM1-2-LR
1938,pr,2.7994,historical,MPI-ESM1-2-LR
1939,pr,2.883986,historical,MPI-ESM1-2-LR
1940,pr,2.806109,historical,MPI-ESM1-2-LR
1941,pr,2.720453,historical,MPI-ESM1-2-LR
1942,pr,2.953787,historical,MPI-ESM1-2-LR
1943,pr,3.017228,historical,MPI-ESM1-2-LR
1944,pr,2.899288,historical,MPI-ESM1-2-LR
1945,pr,2.880855,historical,MPI-ESM1-2-LR
1946,pr,2.896841,historical,MPI-ESM1-2-LR
1947,pr,2.756905,historical,MPI-ESM1-2-LR
1948,pr,2.998348,historical,MPI-ESM1-2-LR
1949,pr,2.823468,historical,MPI-ESM1-2-LR
1950,pr,2.877777,historical,MPI-ESM1-2-LR
1951,pr,2.962795,historical,MPI-ESM1-2-LR
1952,pr,2.954253,historical,MPI-ESM1-2-LR
1953,pr,2.839379,historical,MPI-ESM1-2-LR
1954,pr,2.825715,historical,MPI-ESM1-2-LR
1955,pr,2.841489,historical,MPI-ESM1-2-LR
1956,pr,2.726626,historical,MPI-ESM1-2-LR
1957,pr,2.712618,historical,MPI-ESM1-2-LR
1958,pr,2.926499,historical,MPI-ESM1-2-LR
1959,pr,2.713019,historical,MPI-ESM1-2-LR
1960,pr,2.949888,historical,MPI-ESM1-2-LR
1961,pr,2.793834,historical,MPI-ESM1-2-LR
1962,pr,2.774825,historical,MPI-ESM1-2-LR
1963,pr,2.737134,historical,MPI-ESM1-2-LR
1964,pr,2.902826,historical,MPI-ESM1-2-LR
1965,pr,2.785922,historical,MPI-ESM1-2-LR
1966,pr,2.966274,historical,MPI-ESM1-2-LR
1967,pr,2.770361,historical,MPI-ESM1-2-LR
1968,pr,2.928857,historical,MPI-ESM1-2-LR
1969,pr,2.951935,historical,MPI-ESM1-2-LR
1970,pr,2.7679,historical,MPI-ESM1-2-LR
1971,pr,2.99416,historical,MPI-ESM1-2-LR
1972,pr,2.755974,historical,MPI-ESM1-2-LR
1973,pr,2.826115,historical,MPI-ESM1-2-LR
1974,pr,2.887223,historical,MPI-ESM1-2-LR
1975,pr,2.833115,historical,MPI-ESM1-2-LR
1976,pr,2.96995,historical,MPI-ESM1-2-LR
1977,pr,2.648571,historical,MPI-ESM1-2-LR
1978,pr,2.714895,historical,MPI-ESM1-2-LR
1979,pr,2.764462,historical,MPI-ESM1-2-LR
1980,pr,2.950938,historical,MPI-ESM1-2-LR
1981,pr,2.736404,historical,MPI-ESM1-2-LR
1982,pr,2.941082,historical,MPI-ESM1-2-LR
1983,pr,2.947152,historical,MPI-ESM1-2-LR
1984,pr,2.836124,historical,MPI-ESM1-2-LR
1985,pr,2.841666,historical,MPI-ESM1-2-LR
1986,pr,2.80376,historical,MPI-ESM1-2-LR
1987,pr,2.865329,historical,MPI-ESM1-2-LR
1988,pr,2.925388,historical,MPI-ESM1-2-LR
1989,pr,2.861202,historical,MPI-ESM1-2-LR
1990,pr,2.978351,historical,MPI-ESM1-2-LR
1991,pr,2.941244,historical,MPI-ESM1-2-LR
1992,pr,2.754216,historical,MPI-ESM1-2-LR
1993,pr,2.884833,historical,MPI-ESM1-2-LR
1994,pr,2.915329,historical,MPI-ESM1-2-LR
1995,pr,2.795973,historical,MPI-ESM1-2-LR
1996,pr,2.710398,historical,MPI-ESM1-2-LR
1997,pr,2.840877,historical,MPI-ESM1-2-LR
1998,pr,2.785085,historical,MPI-ESM1-2-LR
1999,pr,2.985089,historical,MPI-ESM1-2-LR
2000,pr,2.899937,historical,MPI-ESM1-2-LR
2001,pr,2.900767,historical,MPI-ESM1-2-LR
2002,pr,2.781247,historical,MPI-ESM1-2-LR
2003,pr,2.825035,historical,MPI-ESM1-2-LR
2004,pr,2.893925,historical,MPI-ESM1-2-LR
2005,pr,3.014312,historical,MPI-ESM1-2-LR
2006,pr,2.720516,historical,MPI-ESM1-2-LR
2007,pr,2.934958,historical,MPI-ESM1-2-LR
2008,pr,2.728872,historical,MPI-ESM1-2-LR
2009,pr,2.847202,historical,MPI-ESM1-2-LR
2010,pr,2.919968,historical,MPI-ESM1-2-LR
2011,pr,3.088154,historical,MPI-ESM1-2-LR
2012,pr,2.839448,historical,MPI-ESM1-2-LR
2013,pr,2.894658,historical,MPI-ESM1-2-LR
2014,pr,2.929288,historical,MPI-ESM1-2-LR
1850,sfcWind,6.570698,historical,MPI-ESM1-2-LR
1851,sfcWind,6.48577,historical,MPI-ESM1-2-LR
1852,sfcWind,6.330354,historical,MPI-ESM1-2-LR
1853,sfcWind,6.656804,historical,MPI-ESM1-2-LR
1854,sfcWind,6.323535,historical,MPI-ESM1-2-LR
1855,sfcWind,6.444962,historical,MPI-ESM1-2-LR
1856,sfcWind,6.111196,historical,MPI-ESM1-2-LR
1857,sfcWind,6.489497,historical,MPI-ESM1-2-LR
1858,sfcWind,6.194484,historical,MPI-ESM1-2-LR
1859,sfcWind,6.181153,historical,MPI-ESM1-2-LR
1860,sfcWind,6.29309,historical,MPI-ESM1-2-LR
1861,sfcWind,6.461391,historical,MPI-ESM1-2-LR
1862,sfcWind,6.500188,historical,MPI-ESM1-2-LR
1863,sfcWind,6.449523,historical,MPI-ESM1-2-LR
1864,sfcWind,6.456312,historical,MPI-ESM1-2-LR
1865,sfcWind,6.074901,historical,MPI-ESM1-2-LR
1866,sfcWind,6.493173,historical,MPI-ESM1-2-LR
1867,sfcWind,6.405863,historical,MPI-ESM1-2-LR
1868,sfcWind,6.473003,historical,MPI-ESM1-2-LR
1869,sfcWind,6.304907,historical,MPI-ESM1-2-LR
1870,sfcWind,6.141029,historical,MPI-ESM1-2-LR
1871,sfcWind,6.404381,historical,MPI-ESM1-2-LR
1872,sfcWind,6.742876,historical,MPI-ESM1-2-LR
1873,sfcWind,6.323888,historical,MPI-ESM1-2-LR
1874,sfcWind,6.021107,historical,MPI-ESM1-2-LR
1875,sfcWind,5.925172,historical,MPI-ESM1-2-LR
1876,sfcWind,6.527617,historical,MPI-ESM1-2-LR
1877,sfcWind,6.355425,historical,MPI-ESM1-2-LR
1878,sfcWind,6.46146,historical,MPI-ESM1-2-LR
1879,sfcWind,6.511748,historical,MPI-ESM1-2-LR
1880,sfcWind,6.407287,historical,MPI-ESM1-2-LR
1881,sfcWind,5.966269,historical,MPI-ESM1-2-LR
1882,sfcWind,6.686025,historical,MPI-ESM1-2-LR
1883,sfcWind,6.548281,historical,MPI-ESM1-2-LR
1884,sfcWind,6.365134,historical,MPI-ESM1-2-LR
1885,sfcWind,6.119728,historical,MPI-ESM1-2-LR
1886,sfcWind,6.465487,historical,MPI-ESM1-2-LR
1887,sfcWind,6.059292,historical,MPI-ESM1-2-LR
1888,sfcWind,6.405897,historical,MPI-ESM1-2-LR
1889,sfcWind,6.2948,historical,MPI-ESM1-2-LR
1890,sfcWind,6.718786,historical,MPI-ESM1-2-LR
1891,sfcWind,6.204382,historical,MPI-ESM1-2-LR
1892,sfcWind,6.354306,historical,MPI-ESM1-2-LR
1893,sfcWind,6.544408,historical,MPI-ESM1-2-LR
1894,sfcWind,6.545431,historical,MPI-ESM1-2-LR
1895,sfcWind,6.335468,historical,MPI-ESM1-2-LR
1896,sfcWind,6.449162,historical,MPI-ESM1-2-LR
1897,sfcWind,6.28573,historical,MPI-ESM1-2-LR
1898,sfcWind,6.587003,historical,MPI-ESM1-2-LR
1899,sfcWind,6.263397,historical,MPI-ESM1-2-LR
1900,sfcWind,6.46688,historical,MPI-ESM1-2-LR
1901,sfcWind,6.20409,historical,MPI-ESM1-2-LR
1902,sfcWind,6.530564,historical,MPI-ESM1-2-LR
1903,sfcWind,6.427135,historical,MPI-ESM1-2-LR
1904,sfcWind,6.403496,historical,MPI-ESM1-2-LR
1905,sfcWind,6.340273,historical,MPI-ESM1-2-LR
1906,sfcWind,6.36619,historical,MPI-ESM1-2-LR
1907,sfcWind,6.4505,historical,MPI-ESM1-2-LR
1908,sfcWind,6.276128,historical,MPI-ESM1-2-LR
1909,sfcWind,6.427424,historical,MPI-ESM1-2-LR
1910,sfcWind,6.383896,historical,MPI-ESM1-2-LR
1911,sfcWind,6.787575,historical,MPI-ESM1-2-LR
1912,sfcWind,6.462339,historical,MPI-ESM1-2-LR
1913,sfcWind,6.116079,historical,MPI-ESM1-2-LR
1914,sfcWind,6.130212,historical,MPI-ESM1-2-LR
1915,sfcWind,6.352656,historical,MPI-ESM1-2-LR
1916,sfcWind,6.570076,historical,MPI-ESM1-2-LR
1917,sfcWind,6.25441,historical,MPI-ESM1-2-LR
1918,sfcWind,6.356771,historical,MPI-ESM1-2-LR
1919,sfcWind,6.316359,historical,MPI-ESM1-2-LR
1920,sfcWind,6.292346,historical,MPI-ESM1-2-LR
1921,sfcWind,6.331562,historical,MPI-ESM1-2-LR
1922,sfcWind,6.338418,historical,MPI-ESM1-2-LR
1923,sfcWind,6.272754,historical,MPI-ESM1-2-LR
1924,sfcWind,6.257554,historical,MPI-ESM1-2-LR
1925,sfcWind,6.173161,historical,MPI-ESM1-2-LR
1926,sfcWind,6.596094,historical,MPI-ESM1-2-LR
1927,sfcWind,6.546277,historical,MPI-ESM1-2-LR
1928,sfcWind,6.344115,historical,MPI-ESM1-2-LR
1929,sfcWind,6.392106,historical,MPI-ESM1-2-LR
1930,sfcWind,6.356903,historical,MPI-ESM1-2-LR
1931,sfcWind,6.314789,historical,MPI-ESM1-2-LR
1932,sfcWind,6.253754,historical,MPI-ESM1-2-LR
1933,sfcWind,6.662373,historical,MPI-ESM1-2-LR
1934,sfcWind,6.260905,historical,MPI-ESM1-2-LR
1935,sfcWind,6.498491,historical,MPI-ESM1-2-LR
1936,sfcWind,6.326436,historical,MPI-ESM1-2-LR
1937,sfcWind,6.513655,historical,MPI-ESM1-2-LR
1938,sfcWind,6.322557,historical,MPI-ESM1-2-LR
1939,sfcWind,6.364954,historical,MPI-ESM1-2-LR
1940,sfcWind,6.169741,historical,MPI-ESM1-2-LR
1941,sfcWind,6.367364,historical,MPI-ESM1-2-LR
1942,sfcWind,6.697347,historical,MPI-ESM1-2-LR
1943,sfcWind,6.198882,historical,MPI-ESM1-2-LR
1944,sfcWind,6.601226,historical,MPI-ESM1-2-LR
1945,sfcWind,6.174764,historical,MPI-ESM1-2-LR
1946,sfcWind,6.350654,historical,MPI-ESM1-2-LR
1947,sfcWind,6.494921,historical,MPI-ESM1-2-LR
1948,sfcWind,6.485809,historical,MPI-ESM1-2-LR
1949,sfcWind,6.320192,historical,MPI-ESM1-2-LR
1950,sfcWind,6.189024,historical,MPI-ESM1-2-LR
1951,sfcWind,6.453042,historical,MPI-ESM1-2-LR
1952,sfcWind,6.350936,historical,MPI-ESM1-2-LR
1953,sfcWind,6.213078,historical,MPI-ESM1-2-LR
1954,sfcWind,6.417111,historical,MPI-ESM1-2-LR
1955,sfcWind,6.345431,historical,MPI-ESM1-2-LR
1956,sfcWind,6.060956,historical,MPI-ESM1-2-LR
1957,sfcWind,6.068217,historical,MPI-ESM1-2-LR
1958,sfcWind,6.666543,historical,MPI-ESM1-2-LR
1959,sfcWind,6.240292,historical,MPI-ESM1-2-LR
1960,sfcWind,6.596311,historical,MPI-ESM1-2-LR
1961,sfcWind,6.344577,historical,MPI-ESM1-2-LR
1962,sfcWind,6.276915,historical,MPI-ESM1-2-LR
1963,sfcWind,6.029369,historical,MPI-ESM1-2-LR
1964,sfcWind,6.293492,historical,MPI-ESM1-2-LR
1965,sfcWind,6.324088,historical,MPI-ESM1-2-LR
1966,sfcWind,6.482095,historical,MPI-ESM1-2-LR
1967,sfcWind,6.310962,historical,MPI-ESM1-2-LR
1968,sfcWind,6.375311,historical,MPI-ESM1-2-LR
1969,sfcWind,6.477537,historical,MPI-ESM1-2-LR
1970,sfcWind,6.452099,historical,MPI-ESM1-2-LR
1971,sfcWind,6.468352,historical,MPI-ESM1-2-LR
1972,sfcWind,6.173466,historical,MPI-ESM1-2-LR
1973,sfcWind,6.243897,historical,MPI-ESM1-2-LR
1974,sfcWind,6.191133,historical,MPI-ESM1-2-LR
1975,sfcWind,6.530589,historical,MPI-ESM1-2-LR
1976,sfcWind,6.26427,historical,MPI-ESM1-2-LR
1977,sfcWind,6.022753,historical,MPI-ESM1-2-LR
1978,sfcWind,6.237429,historical,MPI-ESM1-2-LR
1979,sfcWind,6.455805,historical,MPI-ESM1-2-LR
1980,sfcWind,6.586107,historical,MPI-ESM1-2-LR
1981,sfcWind,6.198452,historical,MPI-ESM1-2-LR
1982,sfcWind,6.489347,historical,MPI-ESM1-2-LR
1983,sfcWind,6.475916,historical,MPI-ESM1-2-LR
1984,sfcWind,6.576261,historical,MPI-ESM1-2-LR
1985,sfcWind,6.450613,historical,MPI-ESM1-2-LR
1986,sfcWind,6.336769,historical,MPI-ESM1-2-LR
1987,sfcWind,6.357774,historical,MPI-ESM1-2-LR
1988,sfcWind,6.462388,historical,MPI-ESM1-2-LR
1989,sfcWind,6.336138,historical,MPI-ESM1-2-LR
1990,sfcWind,6.376963,historical,MPI-ESM1-2-LR
1991,sfcWind,6.332621,historical,MPI-ESM1-2-LR
1992,sfcWind,6.069533,historical,MPI-ESM1-2-LR
1993,sfcWind,6.227121,historical,MPI-ESM1-2-LR
1994,sfcWind,6.366358,historical,MPI-ESM1-2-LR
1995,sfcWind,6.551708,historical,MPI-ESM1-2-LR
1996,sfcWind,6.397807,historical,MPI-ESM1-2-LR
1997,sfcWind,6.279659,historical,MPI-ESM1-2-LR
1998,sfcWind,6.241641,historical,MPI-ESM1-2-LR
1999,sfcWind,6.662027,historical,MPI-ESM1-2-LR
2000,sfcWind,6.451149,historical,MPI-ESM1-2-LR
2001,sfcWind,6.349046,historical,MPI-ESM1-2-LR
