year,variable,value,scenario,model
1984,tas,14.812437,historical,MPI-ESM1-2-LR
1985,tas,14.910803,historical,MPI-ESM1-2-LR
1986,tas,14.766431,historical,MPI-ESM1-2-LR
1987,tas,14.962867,historical,MPI-ESM1-2-LR
1988,tas,14.74106,historical,MPI-ESM1-2-LR
1989,tas,15.094614,historical,MPI-ESM1-2-LR
1990,tas,14.952854,historical,MPI-ESM1-2-LR
1991,tas,14.975596,historical,MPI-ESM1-2-LR
1992,tas,14.803173,historical,MPI-ESM1-2-LR
1993,tas,14.993301,historical,MPI-ESM1-2-LR
1994,tas,14.950144,historical,MPI-ESM1-2-LR
1995,tas,14.863829,historical,MPI-ESM1-2-LR
1996,tas,15.062043,historical,MPI-ESM1-2-LR
1997,tas,15.238734,historical,MPI-ESM1-2-LR
1998,tas,15.133605,historical,MPI-ESM1-2-LR
1999,tas,15.13672,historical,MPI-ESM1-2-LR
2000,tas,15.033319,historical,MPI-ESM1-2-LR
2001,tas,15.257792,historical,MPI-ESM1-2-LR
2002,tas,15.227593,historical,MPI-ESM1-2-LR
2003,tas,15.485502,historical,MPI-ESM1-2-LR
2004,tas,15.331281,historical,MPI-ESM1-2-LR
2005,tas,15.177666,historical,MPI-ESM1-2-LR
2006,tas,15.331511,historical,MPI-ESM1-2-LR
2007,tas,15.580576,historical,MPI-ESM1-2-LR
2008,tas,15.431162,historical,MPI-ESM1-2-LR
2009,tas,15.331712,historical,MPI-ESM1-2-LR
2010,tas,15.346284,historical,MPI-ESM1-2-LR
2011,tas,15.357871,historical,MPI-ESM1-2-LR
2012,tas,15.353411,historical,MPI-ESM1-2-LR
2013,tas,15.266903,historical,MPI-ESM1-2-LR
2014,tas,15.327681,historical,MPI-ESM1-2-LR
1850,pr,2.616231,historical,MPI-ESM1-2-LR
1851,pr,2.933324,historical,MPI-ESM1-2-LR
1852,pr,2.792459,historical,MPI-ESM1-2-LR
1853,pr,2.738621,historical,MPI-ESM1-2-LR
1854,pr,2.896487,historical,MPI-ESM1-2-LR
1855,pr,2.814673,historical,MPI-ESM1-2-LR
1856,pr,2.63265,historical,MPI-ESM1-2-LR
1857,pr,2.80246,historical,MPI-ESM1-2-LR
1858,pr,2.925963,historical,MPI-ESM1-2-LR
1859,pr,2.843212,historical,MPI-ESM1-2-LR
1860,pr,2.798554,historical,MPI-ESM1-2-LR
1861,pr,2.838477,historical,MPI-ESM1-2-LR
1862,pr,2.86019,historical,MPI-ESM1-2-LR
1863,pr,2.798276,historical,MPI-ESM1-2-LR
1864,pr,2.836218,historical,MPI-ESM1-2-LR
1865,pr,2.857159,historical,MPI-ESM1-2-LR
1866,pr,2.951957,historical,MPI-ESM1-2-LR
1867,pr,2.98359,historical,MPI-ESM1-2-LR
1868,pr,2.827726,historical,MPI-ESM1-2-LR
1869,pr,2.752985,historical,MPI-ESM1-2-LR
1870,pr,2.678315,historical,MPI-ESM1-2-LR
1871,pr,2.843888,historical,MPI-ESM1-2-LR
1872,pr,2.81388,historical,MPI-ESM1-2-LR
1873,pr,2.667114,historical,MPI-ESM1-2-LR
1874,pr,2.708714,historical,MPI-ESM1-2-LR
1875,pr,2.949622,historical,MPI-ESM1-2-LR
1876,pr,2.768871,historical,MPI-ESM1-2-LR
1877,pr,2.845121,historical,MPI-ESM1-2-LR
1878,pr,3.016392,historical,MPI-ESM1-2-LR
1879,pr,2.700839,historical,MPI-ESM1-2-LR
1880,pr,2.789762,historical,MPI-ESM1-2-LR
1881,pr,2.783569,historical,MPI-ESM1-2-LR
1882,pr,2.812113,historical,MPI-ESM1-2-LR
1883,pr,2.827738,historical,MPI-ESM1-2-LR
1884,pr,2.694953,historical,MPI-ESM1-2-LR
1885,pr,3.049029,historical,MPI-ESM1-2-LR
1886,pr,2.756179,historical,MPI-ESM1-2-LR
1887,pr,2.921984,historical,MPI-ESM1-2-LR
1888,pr,2.731374,historical,MPI-ESM1-2-LR
1889,pr,2.864795,historical,MPI-ESM1-2-LR
1890,pr,3.041517,historical,MPI-ESM1-2-LR
1891,pr,2.806785,historical,MPI-ESM1-2-LR
1892,pr,2.715605,historical,MPI-ESM1-2-LR
1893,pr,2.830905,historical,MPI-ESM1-2-LR
1894,pr,2.629394,historical,MPI-ESM1-2-LR
1895,pr,2.754536,historical,MPI-ESM1-2-LR
1896,pr,2.80028,historical,MPI-ESM1-2-LR
1897,pr,2.856658,historical,MPI-ESM1-2-LR
1898,pr,2.838639,historical,MPI-ESM1-2-LR
1899,pr,2.886008,historical,MPI-ESM1-2-LR
1900,pr,2.916124,historical,MPI-ESM1-2-LR
1901,pr,2.69758,historical,MPI-ESM1-2-LR
1902,pr,2.902687,historical,MPI-ESM1-2-LR
1903,pr,2.848484,historical,MPI-ESM1-2-LR
1904,pr,2.761853,historical,MPI-ESM1-2-LR
1905,pr,2.816704,historical,MPI-ESM1-2-LR
1906,pr,2.822547,historical,MPI-ESM1-2-LR
1907,pr,2.752814,historical,MPI-ESM1-2-LR
1908,pr,2.822395,historical,MPI-ESM1-2-LR
1909,pr,2.893074,historical,MPI-ESM1-2-LR
1910,pr,2.876719,historical,MPI-ESM1-2-LR
1911,pr,2.738837,historical,MPI-ESM1-2-LR
1912,pr,2.939563,historical,MPI-ESM1-2-LR
1913,pr,2.773182,historical,MPI-ESM1-2-LR
1914,pr,2.71914,historical,MPI-ESM1-2-LR
1915,pr,2.906666,historical,MPI-ESM1-2-LR
1916,pr,2.841476,historical,MPI-ESM1-2-LR
1917,pr,2.826143,historical,MPI-ESM1-2-LR
1918,pr,2.690967,historical,MPI-ESM1-2-LR
1919,pr,2.548436,historical,MPI-ESM1-2-LR
1920,pr,2.791564,historical,MPI-ESM1-2-LR
1921,pr,2.661401,historical,MPI-ESM1-2-LR
1922,pr,2.629407,historical,MPI-ESM1-2-LR
1923,pr,2.966516,historical,MPI-ESM1-2-LR
1924,pr,2.964318,historical,MPI-ESM1-2-LR
1925,pr,2.685451,historical,MPI-ESM1-2-LR
1926,pr,2.800107,historical,MPI-ESM1-2-LR
1927,pr,2.690486,historical,MPI-ESM1-2-LR
1928,pr,2.706701,historical,MPI-ESM1-2-LR
1929,pr,2.807866,historical,MPI-ESM1-2-LR
1930,pr,2.826417,historical,MPI-ESM1-2-LR
1931,pr,2.847097,historical,MPI-ESM1-2-LR
1932,pr,3.037994,historical,MPI-ESM1-2-LR
1933,pr,2.839178,historical,MPI-ESM1-2-LR
1934,pr,2.833973,historical,MPI-ESM1-2-LR
1935,pr,2.844728,historical,MPI-ESM1-2-LR
1936,pr,2.724753,historical,MPI-ESM1-2-LR
1937,pr,2.795435,historical,MPI-ESM1-2-LR
1938,pr,2.80443,historical,MPI-ESM1-2-LR
1939,pr,2.774341,historical,MPI-ESM1-2-LR
1940,pr,2.838627,historical,MPI-ESM1-2-LR
1941,pr,2.731399,historical,MPI-ESM1-2-LR
1942,pr,2.818699,historical,MPI-ESM1-2-LR
1943,pr,2.676797,historical,MPI-ESM1-2-LR
1944,pr,2.812833,historical,MPI-ESM1-2-LR
1945,pr,2.635961,historical,MPI-ESM1-2-LR
1946,pr,3.082957,historical,MPI-ESM1-2-LR
1947,pr,2.671777,historical,MPI-ESM1-2-LR
1948,pr,2.562712,historical,MPI-ESM1-2-LR
1949,pr,2.927147,historical,MPI-ESM1-2-LR
1950,pr,2.775964,historical,MPI-ESM1-2-LR
1951,pr,2.91151,historical,MPI-ESM1-2-LR
1952,pr,2.959353,historical,MPI-ESM1-2-LR
1953,pr,2.810428,historical,MPI-ESM1-2-LR
1954,pr,2.874323,historical,MPI-ESM1-2-LR
1955,pr,2.613826,historical,MPI-ESM1-2-LR
1956,pr,2.7616,historical,MPI-ESM1-2-LR
1957,pr,2.886223,historical,MPI-ESM1-2-LR
1958,pr,2.749635,historical,MPI-ESM1-2-LR
1959,pr,2.639506,historical,MPI-ESM1-2-LR
1960,pr,2.789637,historical,MPI-ESM1-2-LR
1961,pr,2.961151,historical,MPI-ESM1-2-LR
1962,pr,2.788647,historical,MPI-ESM1-2-LR
1963,pr,2.783374,historical,MPI-ESM1-2-LR
1964,pr,2.711508,historical,MPI-ESM1-2-LR
1965,pr,2.809865,historical,MPI-ESM1-2-LR
1966,pr,2.638909,historical,MPI-ESM1-2-LR
1967,pr,2.641369,historical,MPI-ESM1-2-LR
1968,pr,2.884511,historical,MPI-ESM1-2-LR
1969,pr,2.7791,historical,MPI-ESM1-2-LR
1970,pr,2.829765,historical,MPI-ESM1-2-LR
1971,pr,2.772098,historical,MPI-ESM1-2-LR
1972,pr,2.826917,historical,MPI-ESM1-2-LR
1973,pr,2.703357,historical,MPI-ESM1-2-LR
1974,pr,2.65971,historical,MPI-ESM1-2-LR
1975,pr,2.870193,historical,MPI-ESM1-2-LR
1976,pr,2.827159,historical,MPI-ESM1-2-LR
1977,pr,2.913255,historical,MPI-ESM1-2-LR
1978,pr,2.756417,historical,MPI-ESM1-2-LR
1979,pr,2.819232,historical,MPI-ESM1-2-LR
1980,pr,2.976391,historical,MPI-ESM1-2-LR
1981,pr,2.849653,historical,MPI-ESM1-2-LR
1982,pr,2.757374,historical,MPI-ESM1-2-LR
1983,pr,2.766118,historical,MPI-ESM1-2-LR
1984,pr,2.836083,historical,MPI-ESM1-2-LR
1985,pr,2.742644,historical,MPI-ESM1-2-LR
1986,pr,2.798043,historical,MPI-ESM1-2-LR
1987,pr,2.790531,historical,MPI-ESM1-2-LR
1988,pr,2.815716,historical,MPI-ESM1-2-LR
1989,pr,2.928141,historical,MPI-ESM1-2-LR
1990,pr,2.790638,historical,MPI-ESM1-2-LR
1991,pr,2.725235,historical,MPI-ESM1-2-LR
1992,pr,2.646406,historical,MPI-ESM1-2-LR
1993,pr,2.846307,historical,MPI-ESM1-2-LR
1994,pr,2.76031,historical,MPI-ESM1-2-LR
1995,pr,2.714338,historical,MPI-ESM1-2-LR
1996,pr,3.006906,historical,MPI-ESM1-2-LR
1997,pr,2.900003,historical,MPI-ESM1-2-LR
1998,pr,2.824166,historical,MPI-ESM1-2-LR
1999,pr,2.877465,historical,MPI-ESM1-2-LR
2000,pr,2.976161,historical,MPI-ESM1-2-LR
2001,pr,2.853677,historical,MPI-ESM1-2-LR
2002,pr,2.810109,historical,MPI-ESM1-2-LR
2003,pr,2.87902,historical,MPI-ESM1-2-LR
2004,pr,2.802036,historical,MPI-ESM1-2-LR
2005,pr,2.759065,historical,MPI-ESM1-2-LR
2006,pr,2.879736,historical,MPI-ESM1-2-LR
2007,pr,2.755415,historical,MPI-ESM1-2-LR
2008,pr,2.81697,historical,MPI-ESM1-2-LR
2009,pr,3.0091,historical,MPI-ESM1-2-LR
2010,pr,2.800633,historical,MPI-ESM1-2-LR
2011,pr,2.87683,historical,MPI-ESM1-2-LR
2012,pr,2.986554,historical,MPI-ESM1-2-LR
2013,pr,2.567884,historical,MPI-ESM1-2-LR
2014,pr,2.81227,historical,MPI-ESM1-2-LR
1850,sfcWind,6.320311,historical,MPI-ESM1-2-LR
1851,sfcWind,6.478571,historical,MPI-ESM1-2-LR
1852,sfcWind,6.329327,historical,MPI-ESM1-2-LR
1853,sfcWind,6.423996,historical,MPI-ESM1-2-LR
1854,sfcWind,6.521552,historical,MPI-ESM1-2-LR
1855,sfcWind,6.214875,historical,MPI-ESM1-2-LR
1856,sfcWind,6.117503,historical,MPI-ESM1-2-LR
1857,sfcWind,6.127122,historical,MPI-ESM1-2-LR
1858,sfcWind,6.427903,historical,MPI-ESM1-2-LR
1859,sfcWind,6.411574,historical,MPI-ESM1-2-LR
1860,sfcWind,6.40475,historical,MPI-ESM1-2-LR
1861,sfcWind,6.46214,historical,MPI-ESM1-2-LR
1862,sfcWind,6.307756,historical,MPI-ESM1-2-LR
1863,sfcWind,6.29721,historical,MPI-ESM1-2-LR
1864,sfcWind,6.440256,historical,MPI-ESM1-2-LR
1865,sfcWind,6.456863,historical,MPI-ESM1-2-LR
1866,sfcWind,6.392161,historical,MPI-ESM1-2-LR
1867,sfcWind,6.648411,historical,MPI-ESM1-2-LR
1868,sfcWind,6.400169,historical,MPI-ESM1-2-LR
1869,sfcWind,6.245209,historical,MPI-ESM1-2-LR
1870,sfcWind,6.30059,historical,MPI-ESM1-2-LR
1871,sfcWind,6.237219,historical,MPI-ESM1-2-LR
1872,sfcWind,6.484769,historical,MPI-ESM1-2-LR
1873,sfcWind,6.128413,historical,MPI-ESM1-2-LR
1874,sfcWind,6.407224,historical,MPI-ESM1-2-LR
1875,sfcWind,6.445206,historical,MPI-ESM1-2-LR
1876,sfcWind,6.422992,historical,MPI-ESM1-2-LR
1877,sfcWind,6.467454,historical,MPI-ESM1-2-LR
1878,sfcWind,6.519679,historical,MPI-ESM1-2-LR
1879,sfcWind,6.433887,historical,MPI-ESM1-2-LR
1880,sfcWind,6.531292,historical,MPI-ESM1-2-LR
1881,sfcWind,6.27147,historical,MPI-ESM1-2-LR
1882,sfcWind,6.532153,historical,MPI-ESM1-2-LR
1883,sfcWind,6.740327,historical,MPI-ESM1-2-LR
1884,sfcWind,6.372097,historical,MPI-ESM1-2-LR
1885,sfcWind,6.502954,historical,MPI-ESM1-2-LR
1886,sfcWind,6.400628,historical,MPI-ESM1-2-LR
1887,sfcWind,6.498553,historical,MPI-ESM1-2-LR
1888,sfcWind,6.438056,historical,MPI-ESM1-2-LR
1889,sfcWind,6.498491,historical,MPI-ESM1-2-LR
1890,sfcWind,6.970911,historical,MPI-ESM1-2-LR
1891,sfcWind,6.606135,historical,MPI-ESM1-2-LR
1892,sfcWind,6.165844,historical,MPI-ESM1-2-LR
1893,sfcWind,6.351324,historical,MPI-ESM1-2-LR
1894,sfcWind,6.394886,historical,MPI-ESM1-2-LR
1895,sfcWind,6.404923,historical,MPI-ESM1-2-LR
1896,sfcWind,6.278661,historical,MPI-ESM1-2-LR
1897,sfcWind,6.354824,historical,MPI-ESM1-2-LR
1898,sfcWind,6.505179,historical,MPI-ESM1-2-LR
1899,sfcWind,6.379202,historical,MPI-ESM1-2-LR
1900,sfcWind,6.433908,historical,MPI-ESM1-2-LR
1901,sfcWind,6.236803,historical,MPI-ESM1-2-LR
1902,sfcWind,6.563277,historical,MPI-ESM1-2-LR
1903,sfcWind,6.509721,historical,MPI-ESM1-2-LR
1904,sfcWind,6.277533,historical,MPI-ESM1-2-LR
1905,sfcWind,6.205414,historical,MPI-ESM1-2-LR
1906,sfcWind,6.420393,historical,MPI-ESM1-2-LR
1907,sfcWind,6.409516,historical,MPI-ESM1-2-LR
1908,sfcWind,6.359057,historical,MPI-ESM1-2-LR
1909,sfcWind,6.553206,historical,MPI-ESM1-2-LR
1910,sfcWind,6.396238,historical,MPI-ESM1-2-LR
1911,sfcWind,6.161417,historical,MPI-ESM1-2-LR
1912,sfcWind,6.453733,historical,MPI-ESM1-2-LR
1913,sfcWind,6.281442,historical,MPI-ESM1-2-LR
1914,sfcWind,6.328685,historical,MPI-ESM1-2-LR
1915,sfcWind,6.532806,historical,MPI-ESM1-2-LR
1916,sfcWind,6.428138,historical,MPI-ESM1-2-LR
1917,sfcWind,6.649436,historical,MPI-ESM1-2-LR
1918,sfcWind,6.222091,historical,MPI-ESM1-2-LR
1919,sfcWind,5.862155,historical,MPI-ESM1-2-LR
1920,sfcWind,6.678595,historical,MPI-ESM1-2-LR
1921,sfcWind,6.224268,historical,MPI-ESM1-2-LR
1922,sfcWind,6.560631,historical,MPI-ESM1-2-LR
1923,sfcWind,6.403499,historical,MPI-ESM1-2-LR
1924,sfcWind,6.648716,historical,MPI-ESM1-2-LR
1925,sfcWind,6.407082,historical,MPI-ESM1-2-LR
1926,sfcWind,6.508119,historical,MPI-ESM1-2-LR
1927,sfcWind,6.514054,historical,MPI-ESM1-2-LR
1928,sfcWind,6.460003,historical,MPI-ESM1-2-LR
1929,sfcWind,6.097497,historical,MPI-ESM1-2-LR
1930,sfcWind,6.57511,historical,MPI-ESM1-2-LR
1931,sfcWind,6.568802,historical,MPI-ESM1-2-LR
1932,sfcWind,6.745366,historical,MPI-ESM1-2-LR
1933,sfcWind,6.45591,historical,MPI-ESM1-2-LR
1934,sfcWind,6.262234,historical,MPI-ESM1-2-LR
1935,sfcWind,6.513133,historical,MPI-ESM1-2-LR
1936,sfcWind,6.171137,historical,MPI-ESM1-2-LR
1937,sfcWind,6.056677,historical,MPI-ESM1-2-LR
1938,sfcWind,6.365932,historical,MPI-ESM1-2-LR
1939,sfcWind,6.310037,historical,MPI-ESM1-2-LR
1940,sfcWind,6.182281,historical,MPI-ESM1-2-LR
1941,sfcWind,6.136099,historical,MPI-ESM1-2-LR
1942,sfcWind,6.558203,historical,MPI-ESM1-2-LR
1943,sfcWind,6.001772,historical,MPI-ESM1-2-LR
1944,sfcWind,6.434554,historical,MPI-ESM1-2-LR
1945,sfcWind,6.169551,historical,MPI-ESM1-2-LR
1946,sfcWind,6.433071,historical,MPI-ESM1-2-LR
1947,sfcWind,6.336305,historical,MPI-ESM1-2-LR
1948,sfcWind,6.174194,historical,MPI-ESM1-2-LR
1949,sfcWind,6.512157,historical,MPI-ESM1-2-LR
1950,sfcWind,6.243216,historical,MPI-ESM1-2-LR
1951,sfcWind,6.547481,historical,MPI-ESM1-2-LR
1952,sfcWind,6.645166,historical,MPI-ESM1-2-LR
1953,sfcWind,6.41208,historical,MPI-ESM1-2-LR
1954,sfcWind,6.325657,historical,MPI-ESM1-2-LR
1955,sfcWind,6.066901,historical,MPI-ESM1-2-LR
1956,sfcWind,6.226028,historical,MPI-ESM1-2-LR
1957,sfcWind,6.464325,historical,MPI-ESM1-2-LR
1958,sfcWind,6.173231,historical,MPI-ESM1-2-LR
1959,sfcWind,6.043104,historical,MPI-ESM1-2-LR
1960,sfcWind,6.613378,historical,MPI-ESM1-2-LR
1961,sfcWind,6.607446,historical,MPI-ESM1-2-LR
1962,sfcWind,6.690421,historical,MPI-ESM1-2-LR
1963,sfcWind,6.406482,historical,MPI-ESM1-2-LR
1964,sfcWind,6.38108,historical,MPI-ESM1-2-LR
1965,sfcWind,6.316793,historical,MPI-ESM1-2-LR
1966,sfcWind,6.317342,historical,MPI-ESM1-2-LR
1967,sfcWind,6.293827,historical,MPI-ESM1-2-LR
1968,sfcWind,6.543518,historical,MPI-ESM1-2-LR
1969,sfcWind,6.268131,historical,MPI-ESM1-2-LR
1970,sfcWind,6.417302,historical,MPI-ESM1-2-LR
1971,sfcWind,6.233702,historical,MPI-ESM1-2-LR
1972,sfcWind,6.38477,historical,MPI-ESM1-2-LR
1973,sfcWind,6.295492,historical,MPI-ESM1-2-LR
1974,sfcWind,6.22607,historical,MPI-ESM1-2-LR
1975,sfcWind,6.441749,historical,MPI-ESM1-2-LR
1976,sfcWind,6.386272,historical,MPI-ESM1-2-LR
1977,sfcWind,6.423213,historical,MPI-ESM1-2-LR
1978,sfcWind,6.519931,historical,MPI-ESM1-2-LR
1979,sfcWind,6.61915,historical,MPI-ESM1-2-LR
1980,sfcWind,6.56354,historical,MPI-ESM1-2-LR
1981,sfcWind,6.24295,historical,MPI-ESM1-2-LR
1982,sfcWind,6.399773,historical,MPI-ESM1-2-LR
1983,sfcWind,6.49974,historical,MPI-ESM1-2-LR
1984,sfcWind,6.151714,historical,MPI-ESM1-2-LR
1985,sfcWind,6.589444,historical,MPI-ESM1-2-LR
1986,sfcWind,6.223768,historical,MPI-ESM1-2-LR
1987,sfcWind,6.426561,historical,MPI-ESM1-2-LR
1988,sfcWind,6.420067,historical,MPI-ESM1-2-LR
1989,sfcWind,6.449969,historical,MPI-ESM1-2-LR
1990,sfcWind,6.201957,historical,MPI-ESM1-2-LR
1991,sfcWind,6.312686,historical,MPI-ESM1-2-LR
1992,sfcWind,6.108156,historical,MPI-ESM1-2-LR
1993,sfcWind,6.489498,historical,MPI-ESM1-2-LR
1994,sfcWind,6.292579,historical,MPI-ESM1-2-LR
1995,sfcWind,6.382016,historical,MPI-ESM1-2-LR
1996,sfcWind,6.396242,historical,MPI-ESM1-2-LR
1997,sfcWind,6.653068,historical,MPI-ESM1-2-LR
1998,sfcWind,6.443376,historical,MPI-ESM1-2-LR
1999,sfcWind,6.153112,historical,MPI-ESM1-2-LR
2000,sfcWind,6.40426,historical,MPI-ESM1-2-LR
2001,sfcWind,6.340119,historical,MPI-ESM1-2-LR
