year,variable,value,scenario,model
1981,tas,15.077591,historical,MPI-ESM1-2-LR
1982,tas,14.997841,historical,MPI-ESM1-2-LR
1983,tas,15.010046,historical,MPI-ESM1-2-LR
1984,tas,15.155578,historical,MPI-ESM1-2-LR
1985,tas,15.069282,historical,MPI-ESM1-2-LR
1986,tas,15.076776,historical,MPI-ESM1-2-LR
1987,tas,15.096571,historical,MPI-ESM1-2-LR
1988,tas,14.75219,historical,MPI-ESM1-2-LR
1989,tas,15.300373,historical,MPI-ESM1-2-LR
1990,tas,15.218646,historical,MPI-ESM1-2-LR
1991,tas,15.303931,historical,MPI-ESM1-2-LR
1992,tas,15.129233,historical,MPI-ESM1-2-LR
1993,tas,14.961891,historical,MPI-ESM1-2-LR
1994,tas,15.160687,historical,MPI-ESM1-2-LR
1995,tas,15.094505,historical,MPI-ESM1-2-LR
1996,tas,15.273331,historical,MPI-ESM1-2-LR
1997,tas,15.276147,historical,MPI-ESM1-2-LR
1998,tas,15.26064,historical,MPI-ESM1-2-LR
1999,tas,15.214648,historical,MPI-ESM1-2-LR
2000,tas,15.143178,historical,MPI-ESM1-2-LR
2001,tas,15.286561,historical,MPI-ESM1-2-LR
2002,tas,15.436564,historical,MPI-ESM1-2-LR
2003,tas,15.53435,historical,MPI-ESM1-2-LR
2004,tas,15.484675,historical,MPI-ESM1-2-LR
2005,tas,15.426384,historical,MPI-ESM1-2-LR
2006,tas,15.473754,historical,MPI-ESM1-2-LR
2007,tas,15.509955,historical,MPI-ESM1-2-LR
2008,tas,15.519983,historical,MPI-ESM1-2-LR
2009,tas,15.270825,historical,MPI-ESM1-2-LR
2010,tas,15.559043,historical,MPI-ESM1-2-LR
2011,tas,15.414296,historical,MPI-ESM1-2-LR
2012,tas,15.519332,historical,MPI-ESM1-2-LR
2013,tas,15.45401,historical,MPI-ESM1-2-LR
2014,tas,15.370665,historical,MPI-ESM1-2-LR
1850,pr,2.81693,historical,MPI-ESM1-2-LR
1851,pr,2.661044,historical,MPI-ESM1-2-LR
1852,pr,2.897424,historical,MPI-ESM1-2-LR
1853,pr,2.742868,historical,MPI-ESM1-2-LR
1854,pr,2.899372,historical,MPI-ESM1-2-LR
1855,pr,2.876428,historical,MPI-ESM1-2-LR
1856,pr,2.82303,historical,MPI-ESM1-2-LR
1857,pr,2.769123,historical,MPI-ESM1-2-LR
1858,pr,2.79149,historical,MPI-ESM1-2-LR
1859,pr,2.739774,historical,MPI-ESM1-2-LR
1860,pr,2.875289,historical,MPI-ESM1-2-LR
1861,pr,2.815891,historical,MPI-ESM1-2-LR
1862,pr,2.763405,historical,MPI-ESM1-2-LR
1863,pr,2.735889,historical,MPI-ESM1-2-LR
1864,pr,2.896226,historical,MPI-ESM1-2-LR
1865,pr,2.991756,historical,MPI-ESM1-2-LR
1866,pr,2.779606,historical,MPI-ESM1-2-LR
1867,pr,2.787234,historical,MPI-ESM1-2-LR
1868,pr,2.965537,historical,MPI-ESM1-2-LR
1869,pr,2.915186,historical,MPI-ESM1-2-LR
1870,pr,2.906875,historical,MPI-ESM1-2-LR
1871,pr,2.912675,historical,MPI-ESM1-2-LR
1872,pr,2.908068,historical,MPI-ESM1-2-LR
1873,pr,2.731479,historical,MPI-ESM1-2-LR
1874,pr,2.859263,historical,MPI-ESM1-2-LR
1875,pr,2.634021,historical,MPI-ESM1-2-LR
1876,pr,2.738304,historical,MPI-ESM1-2-LR
1877,pr,2.765737,historical,MPI-ESM1-2-LR
1878,pr,2.738034,historical,MPI-ESM1-2-LR
1879,pr,2.832461,historical,MPI-ESM1-2-LR
1880,pr,2.685459,historical,MPI-ESM1-2-LR
1881,pr,2.791508,historical,MPI-ESM1-2-LR
1882,pr,2.842908,historical,MPI-ESM1-2-LR
1883,pr,2.969564,historical,MPI-ESM1-2-LR
1884,pr,2.644716,historical,MPI-ESM1-2-LR
1885,pr,2.620804,historical,MPI-ESM1-2-LR
1886,pr,3.050827,historical,MPI-ESM1-2-LR
1887,pr,2.660102,historical,MPI-ESM1-2-LR
1888,pr,2.893839,historical,MPI-ESM1-2-LR
1889,pr,2.957737,historical,MPI-ESM1-2-LR
1890,pr,2.982314,historical,MPI-ESM1-2-LR
1891,pr,2.919302,historical,MPI-ESM1-2-LR
1892,pr,2.822128,historical,MPI-ESM1-2-LR
1893,pr,2.708039,historical,MPI-ESM1-2-LR
1894,pr,3.076989,historical,MPI-ESM1-2-LR
1895,pr,2.999626,historical,MPI-ESM1-2-LR
1896,pr,2.714683,historical,MPI-ESM1-2-LR
1897,pr,2.786623,historical,MPI-ESM1-2-LR
1898,pr,2.684601,historical,MPI-ESM1-2-LR
1899,pr,2.833111,historical,MPI-ESM1-2-LR
1900,pr,2.783287,historical,MPI-ESM1-2-LR
1901,pr,2.736154,historical,MPI-ESM1-2-LR
1902,pr,2.894335,historical,MPI-ESM1-2-LR
1903,pr,3.005676,historical,MPI-ESM1-2-LR
1904,pr,2.709468,historical,MPI-ESM1-2-LR
1905,pr,2.934347,historical,MPI-ESM1-2-LR
1906,pr,2.750566,historical,MPI-ESM1-2-LR
1907,pr,2.85678,historical,MPI-ESM1-2-LR
1908,pr,2.883506,historical,MPI-ESM1-2-LR
1909,pr,2.884308,historical,MPI-ESM1-2-LR
1910,pr,2.826217,historical,MPI-ESM1-2-LR
1911,pr,2.870981,historical,MPI-ESM1-2-LR
1912,pr,2.746565,historical,MPI-ESM1-2-LR
1913,pr,2.890421,historical,MPI-ESM1-2-LR
1914,pr,2.8504,historical,MPI-ESM1-2-LR
1915,pr,2.794423,historical,MPI-ESM1-2-LR
1916,pr,2.810061,historical,MPI-ESM1-2-LR
1917,pr,3.06731,historical,MPI-ESM1-2-LR
1918,pr,2.812228,historical,MPI-ESM1-2-LR
1919,pr,2.749267,historical,MPI-ESM1-2-LR
1920,pr,2.883388,historical,MPI-ESM1-2-LR
1921,pr,2.800935,historical,MPI-ESM1-2-LR
1922,pr,3.032491,historical,MPI-ESM1-2-LR
1923,pr,2.836208,historical,MPI-ESM1-2-LR
1924,pr,2.813787,historical,MPI-ESM1-2-LR
1925,pr,2.782027,historical,MPI-ESM1-2-LR
1926,pr,2.843825,historical,MPI-ESM1-2-LR
1927,pr,2.89271,historical,MPI-ESM1-2-LR
1928,pr,2.779188,historical,MPI-ESM1-2-LR
1929,pr,2.753401,historical,MPI-ESM1-2-LR
1930,pr,3.033987,historical,MPI-ESM1-2-LR
1931,pr,2.974229,historical,MPI-ESM1-2-LR
1932,pr,2.8311,historical,MPI-ESM1-2-LR
1933,pr,2.74929,historical,MPI-ESM1-2-LR
1934,pr,2.928005,historical,MPI-ESM1-2-LR
1935,pr,2.924833,historical,MPI-ESM1-2-LR
1936,pr,2.842917,historical,MPI-ESM1-2-LR
1937,pr,2.730616,historical,MPI-ESM1-2-LR
1938,pr,2.755704,historical,MPI-ESM1-2-LR
1939,pr,2.733788,historical,MPI-ESM1-2-LR
1940,pr,2.730272,historical,MPI-ESM1-2-LR
1941,pr,2.768071,historical,MPI-ESM1-2-LR
1942,pr,3.029195,historical,MPI-ESM1-2-LR
1943,pr,2.753211,historical,MPI-ESM1-2-LR
1944,pr,2.793763,historical,MPI-ESM1-2-LR
1945,pr,2.792082,historical,MPI-ESM1-2-LR
1946,pr,2.928016,historical,MPI-ESM1-2-LR
1947,pr,3.045315,historical,MPI-ESM1-2-LR
1948,pr,2.825116,historical,MPI-ESM1-2-LR
1949,pr,2.77567,historical,MPI-ESM1-2-LR
1950,pr,2.958294,historical,MPI-ESM1-2-LR
1951,pr,2.88297,historical,MPI-ESM1-2-LR
1952,pr,2.849466,historical,MPI-ESM1-2-LR
1953,pr,2.886499,historical,MPI-ESM1-2-LR
1954,pr,2.904918,historical,MPI-ESM1-2-LR
1955,pr,2.864816,historical,MPI-ESM1-2-LR
1956,pr,2.840102,historical,MPI-ESM1-2-LR
1957,pr,2.910991,historical,MPI-ESM1-2-LR
1958,pr,2.963939,historical,MPI-ESM1-2-LR
1959,pr,2.800828,historical,MPI-ESM1-2-LR
1960,pr,2.98374,historical,MPI-ESM1-2-LR
1961,pr,2.854025,historical,MPI-ESM1-2-LR
1962,pr,2.651021,historical,MPI-ESM1-2-LR
1963,pr,2.985915,historical,MPI-ESM1-2-LR
1964,pr,2.818838,historical,MPI-ESM1-2-LR
1965,pr,2.799739,historical,MPI-ESM1-2-LR
1966,pr,2.705631,historical,MPI-ESM1-2-LR
1967,pr,2.720597,historical,MPI-ESM1-2-LR
1968,pr,2.765025,historical,MPI-ESM1-2-LR
1969,pr,2.874553,historical,MPI-ESM1-2-LR
1970,pr,2.739831,historical,MPI-ESM1-2-LR
1971,pr,2.726691,historical,MPI-ESM1-2-LR
1972,pr,2.886094,historical,MPI-ESM1-2-LR
1973,pr,2.685601,historical,MPI-ESM1-2-LR
1974,pr,2.577952,historical,MPI-ESM1-2-LR
1975,pr,2.695731,historical,MPI-ESM1-2-LR
1976,pr,2.665407,historical,MPI-ESM1-2-LR
1977,pr,2.799464,historical,MPI-ESM1-2-LR
1978,pr,2.734718,historical,MPI-ESM1-2-LR
1979,pr,2.790699,historical,MPI-ESM1-2-LR
1980,pr,2.976843,historical,MPI-ESM1-2-LR
1981,pr,2.691053,historical,MPI-ESM1-2-LR
1982,pr,2.75272,historical,MPI-ESM1-2-LR
1983,pr,2.728626,historical,MPI-ESM1-2-LR
1984,pr,2.665371,historical,MPI-ESM1-2-LR
1985,pr,2.798987,historical,MPI-ESM1-2-LR
1986,pr,2.712684,historical,MPI-ESM1-2-LR
1987,pr,2.736134,historical,MPI-ESM1-2-LR
1988,pr,2.910617,historical,MPI-ESM1-2-LR
1989,pr,2.771218,historical,MPI-ESM1-2-LR
1990,pr,2.795052,historical,MPI-ESM1-2-LR
1991,pr,2.877861,historical,MPI-ESM1-2-LR
1992,pr,2.779948,historical,MPI-ESM1-2-LR
1993,pr,2.770663,historical,MPI-ESM1-2-LR
1994,pr,2.682573,historical,MPI-ESM1-2-LR
1995,pr,2.904045,historical,MPI-ESM1-2-LR
1996,pr,2.916618,historical,MPI-ESM1-2-LR
1997,pr,2.733185,historical,MPI-ESM1-2-LR
1998,pr,2.932523,historical,MPI-ESM1-2-LR
1999,pr,2.813149,historical,MPI-ESM1-2-LR
2000,pr,2.920631,historical,MPI-ESM1-2-LR
2001,pr,2.772259,historical,MPI-ESM1-2-LR
2002,pr,2.733134,historical,MPI-ESM1-2-LR
2003,pr,2.908649,historical,MPI-ESM1-2-LR
2004,pr,2.737167,historical,MPI-ESM1-2-LR
2005,pr,2.967641,historical,MPI-ESM1-2-LR
2006,pr,2.704008,historical,MPI-ESM1-2-LR
2007,pr,2.881648,historical,MPI-ESM1-2-LR
2008,pr,2.807675,historical,MPI-ESM1-2-LR
2009,pr,2.852155,historical,MPI-ESM1-2-LR
2010,pr,2.619327,historical,MPI-ESM1-2-LR
2011,pr,2.716331,historical,MPI-ESM1-2-LR
2012,pr,2.826096,historical,MPI-ESM1-2-LR
2013,pr,2.747528,historical,MPI-ESM1-2-LR
2014,pr,2.784325,historical,MPI-ESM1-2-LR
1850,sfcWind,6.369117,historical,MPI-ESM1-2-LR
1851,sfcWind,6.286069,historical,MPI-ESM1-2-LR
1852,sfcWind,6.464044,historical,MPI-ESM1-2-LR
1853,sfcWind,6.322728,historical,MPI-ESM1-2-LR
1854,sfcWind,6.573957,historical,MPI-ESM1-2-LR
1855,sfcWind,6.207625,historical,MPI-ESM1-2-LR
1856,sfcWind,6.175567,historical,MPI-ESM1-2-LR
1857,sfcWind,6.067933,historical,MPI-ESM1-2-LR
1858,sfcWind,6.181992,historical,MPI-ESM1-2-LR
1859,sfcWind,6.204909,historical,MPI-ESM1-2-LR
1860,sfcWind,6.549788,historical,MPI-ESM1-2-LR
1861,sfcWind,6.437957,historical,MPI-ESM1-2-LR
1862,sfcWind,6.614653,historical,MPI-ESM1-2-LR
1863,sfcWind,6.348587,historical,MPI-ESM1-2-LR
1864,sfcWind,6.47725,historical,MPI-ESM1-2-LR
1865,sfcWind,6.455126,historical,MPI-ESM1-2-LR
1866,sfcWind,6.157772,historical,MPI-ESM1-2-LR
1867,sfcWind,6.226511,historical,MPI-ESM1-2-LR
1868,sfcWind,6.647419,historical,MPI-ESM1-2-LR
1869,sfcWind,6.411665,historical,MPI-ESM1-2-LR
1870,sfcWind,6.518345,historical,MPI-ESM1-2-LR
1871,sfcWind,6.659683,historical,MPI-ESM1-2-LR
1872,sfcWind,6.428024,historical,MPI-ESM1-2-LR
1873,sfcWind,6.30242,historical,MPI-ESM1-2-LR
1874,sfcWind,6.472298,historical,MPI-ESM1-2-LR
1875,sfcWind,5.914511,historical,MPI-ESM1-2-LR
1876,sfcWind,6.21872,historical,MPI-ESM1-2-LR
1877,sfcWind,6.251442,historical,MPI-ESM1-2-LR
1878,sfcWind,6.5031,historical,MPI-ESM1-2-LR
1879,sfcWind,6.442376,historical,MPI-ESM1-2-LR
1880,sfcWind,6.269419,historical,MPI-ESM1-2-LR
1881,sfcWind,6.253384,historical,MPI-ESM1-2-LR
1882,sfcWind,6.343821,historical,MPI-ESM1-2-LR
1883,sfcWind,6.929552,historical,MPI-ESM1-2-LR
1884,sfcWind,6.386211,historical,MPI-ESM1-2-LR
1885,sfcWind,6.021267,historical,MPI-ESM1-2-LR
1886,sfcWind,6.6936,historical,MPI-ESM1-2-LR
1887,sfcWind,6.310926,historical,MPI-ESM1-2-LR
1888,sfcWind,6.377724,historical,MPI-ESM1-2-LR
1889,sfcWind,6.412473,historical,MPI-ESM1-2-LR
1890,sfcWind,6.747488,historical,MPI-ESM1-2-LR
1891,sfcWind,6.147649,historical,MPI-ESM1-2-LR
1892,sfcWind,6.241116,historical,MPI-ESM1-2-LR
1893,sfcWind,6.309347,historical,MPI-ESM1-2-LR
1894,sfcWind,6.872669,historical,MPI-ESM1-2-LR
1895,sfcWind,6.410841,historical,MPI-ESM1-2-LR
1896,sfcWind,6.23278,historical,MPI-ESM1-2-LR
1897,sfcWind,6.58994,historical,MPI-ESM1-2-LR
1898,sfcWind,6.548549,historical,MPI-ESM1-2-LR
1899,sfcWind,6.311837,historical,MPI-ESM1-2-LR
1900,sfcWind,6.34603,historical,MPI-ESM1-2-LR
1901,sfcWind,6.03495,historical,MPI-ESM1-2-LR
1902,sfcWind,6.330921,historical,MPI-ESM1-2-LR
1903,sfcWind,6.524457,historical,MPI-ESM1-2-LR
1904,sfcWind,6.282529,historical,MPI-ESM1-2-LR
1905,sfcWind,6.207729,historical,MPI-ESM1-2-LR
1906,sfcWind,6.355835,historical,MPI-ESM1-2-LR
1907,sfcWind,6.389839,historical,MPI-ESM1-2-LR
1908,sfcWind,6.257638,historical,MPI-ESM1-2-LR
1909,sfcWind,6.404516,historical,MPI-ESM1-2-LR
1910,sfcWind,6.550572,historical,MPI-ESM1-2-LR
1911,sfcWind,6.356911,historical,MPI-ESM1-2-LR
1912,sfcWind,6.380523,historical,MPI-ESM1-2-LR
1913,sfcWind,6.387503,historical,MPI-ESM1-2-LR
1914,sfcWind,6.372786,historical,MPI-ESM1-2-LR
1915,sfcWind,6.432655,historical,MPI-ESM1-2-LR
1916,sfcWind,6.224525,historical,MPI-ESM1-2-LR
1917,sfcWind,6.787849,historical,MPI-ESM1-2-LR
1918,sfcWind,6.392499,historical,MPI-ESM1-2-LR
1919,sfcWind,6.08088,historical,MPI-ESM1-2-LR
1920,sfcWind,6.511672,historical,MPI-ESM1-2-LR
1921,sfcWind,6.044524,historical,MPI-ESM1-2-LR
1922,sfcWind,6.522617,historical,MPI-ESM1-2-LR
1923,sfcWind,6.382764,historical,MPI-ESM1-2-LR
1924,sfcWind,6.520513,historical,MPI-ESM1-2-LR
1925,sfcWind,6.199904,historical,MPI-ESM1-2-LR
1926,sfcWind,6.3633,historical,MPI-ESM1-2-LR
1927,sfcWind,6.436567,historical,MPI-ESM1-2-LR
1928,sfcWind,6.347074,historical,MPI-ESM1-2-LR
1929,sfcWind,6.17903,historical,MPI-ESM1-2-LR
1930,sfcWind,6.698983,historical,MPI-ESM1-2-LR
1931,sfcWind,6.709112,historical,MPI-ESM1-2-LR
1932,sfcWind,6.403539,historical,MPI-ESM1-2-LR
1933,sfcWind,6.407342,historical,MPI-ESM1-2-LR
1934,sfcWind,6.563926,historical,MPI-ESM1-2-LR
1935,sfcWind,6.323046,historical,MPI-ESM1-2-LR
1936,sfcWind,6.42611,historical,MPI-ESM1-2-LR
1937,sfcWind,6.159591,historical,MPI-ESM1-2-LR
1938,sfcWind,6.345013,historical,MPI-ESM1-2-LR
1939,sfcWind,6.373774,historical,MPI-ESM1-2-LR
1940,sfcWind,6.197361,historical,MPI-ESM1-2-LR
1941,sfcWind,6.395816,historical,MPI-ESM1-2-LR
1942,sfcWind,6.673536,historical,MPI-ESM1-2-LR
1943,sfcWind,6.369796,historical,MPI-ESM1-2-LR
1944,sfcWind,6.370133,historical,MPI-ESM1-2-LR
1945,sfcWind,6.386591,historical,MPI-ESM1-2-LR
1946,sfcWind,6.40966,historical,MPI-ESM1-2-LR
1947,sfcWind,6.464794,historical,MPI-ESM1-2-LR
1948,sfcWind,6.428382,historical,MPI-ESM1-2-LR
1949,sfcWind,6.223112,historical,MPI-ESM1-2-LR
1950,sfcWind,6.580271,historical,MPI-ESM1-2-LR
1951,sfcWind,6.544614,historical,MPI-ESM1-2-LR
1952,sfcWind,6.439825,historical,MPI-ESM1-2-LR
1953,sfcWind,6.315985,historical,MPI-ESM1-2-LR
1954,sfcWind,6.207797,historical,MPI-ESM1-2-LR
1955,sfcWind,6.297455,historical,MPI-ESM1-2-LR
1956,sfcWind,6.16971,historical,MPI-ESM1-2-LR
1957,sfcWind,6.446775,historical,MPI-ESM1-2-LR
1958,sfcWind,6.509882,historical,MPI-ESM1-2-LR
1959,sfcWind,6.480401,historical,MPI-ESM1-2-LR
1960,sfcWind,6.477424,historical,MPI-ESM1-2-LR
1961,sfcWind,6.316908,historical,MPI-ESM1-2-LR
1962,sfcWind,6.32641,historical,MPI-ESM1-2-LR
1963,sfcWind,6.494679,historical,MPI-ESM1-2-LR
1964,sfcWind,6.279285,historical,MPI-ESM1-2-LR
1965,sfcWind,6.678998,historical,MPI-ESM1-2-LR
1966,sfcWind,6.364972,historical,MPI-ESM1-2-LR
1967,sfcWind,6.246935,historical,MPI-ESM1-2-LR
1968,sfcWind,6.399116,historical,MPI-ESM1-2-LR
1969,sfcWind,6.6798,historical,MPI-ESM1-2-LR
1970,sfcWind,6.249244,historical,MPI-ESM1-2-LR
1971,sfcWind,6.177178,historical,MPI-ESM1-2-LR
1972,sfcWind,6.303327,historical,MPI-ESM1-2-LR
1973,sfcWind,6.519692,historical,MPI-ESM1-2-LR
1974,sfcWind,6.28347,historical,MPI-ESM1-2-LR
1975,sfcWind,6.277264,historical,MPI-ESM1-2-LR
1976,sfcWind,6.285745,historical,MPI-ESM1-2-LR
1977,sfcWind,6.206535,historical,MPI-ESM1-2-LR
1978,sfcWind,6.348723,historical,MPI-ESM1-2-LR
1979,sfcWind,6.271705,historical,MPI-ESM1-2-LR
1980,sfcWind,6.364123,historical,MPI-ESM1-2-LR
1981,sfcWind,6.22482,historical,MPI-ESM1-2-LR
1982,sfcWind,6.307503,historical,MPI-ESM1-2-LR
1983,sfcWind,6.334819,historical,MPI-ESM1-2-LR
1984,sfcWind,6.423209,historical,MPI-ESM1-2-LR
1985,sfcWind,6.198795,historical,MPI-ESM1-2-LR
1986,sfcWind,6.359092,historical,MPI-ESM1-2-LR
1987,sfcWind,6.388973,historical,MPI-ESM1-2-LR
1988,sfcWind,6.427953,historical,MPI-ESM1-2-LR
1989,sfcWind,6.428505,historical,MPI-ESM1-2-LR
1990,sfcWind,6.242024,historical,MPI-ESM1-2-LR
1991,sfcWind,6.196036,historical,MPI-ESM1-2-LR
1992,sfcWind,6.496293,historical,MPI-ESM1-2-LR
1993,sfcWind,6.226117,historical,MPI-ESM1-2-LR
1994,sfcWind,6.041104,historical,MPI-ESM1-2-LR
1995,sfcWind,6.616394,historical,MPI-ESM1-2-LR
1996,sfcWind,6.506438,historical,MPI-ESM1-2-LR
1997,sfcWind,6.445998,historical,MPI-ESM1-2-LR
1998,sfcWind,6.59905,historical,MPI-ESM1-2-LR
1999,sfcWind,6.444437,historical,MPI-ESM1-2-LR
2000,sfcWind,6.636146,historical,MPI-ESM1-2-LR
2001,sfcWind,6.298451,historical,MPI-ESM1-2-LR
