year,variable,value,scenario,model
1889,tas,11.663139,historical,MPI-ESM1-2-LR
1890,tas,11.254541,historical,MPI-ESM1-2-LR
1891,tas,11.317426,historical,MPI-ESM1-2-LR
1892,tas,11.48199,historical,MPI-ESM1-2-LR
1893,tas,11.434292,historical,MPI-ESM1-2-LR
1894,tas,11.427995,historical,MPI-ESM1-2-LR
1895,tas,11.589358,historical,MPI-ESM1-2-LR
1896,tas,11.775277,historical,MPI-ESM1-2-LR
1897,tas,11.626502,historical,MPI-ESM1-2-LR
1898,tas,11.609196,historical,MPI-ESM1-2-LR
1899,tas,11.634258,historical,MPI-ESM1-2-LR
1900,tas,11.405323,historical,MPI-ESM1-2-LR
1901,tas,11.746692,historical,MPI-ESM1-2-LR
1902,tas,11.252679,historical,MPI-ESM1-2-LR
1903,tas,11.460191,historical,MPI-ESM1-2-LR
1904,tas,11.517716,historical,MPI-ESM1-2-LR
1905,tas,11.753004,historical,MPI-ESM1-2-LR
1906,tas,11.884141,historical,MPI-ESM1-2-LR
1907,tas,11.407231,historical,MPI-ESM1-2-LR
1908,tas,11.372471,historical,MPI-ESM1-2-LR
1909,tas,11.316769,historical,MPI-ESM1-2-LR
1910,tas,11.41422,historical,MPI-ESM1-2-LR
1911,tas,11.496771,historical,MPI-ESM1-2-LR
1912,tas,11.580625,historical,MPI-ESM1-2-LR
1913,tas,11.691091,historical,MPI-ESM1-2-LR
1914,tas,11.823544,historical,MPI-ESM1-2-LR
1915,tas,11.716297,historical,MPI-ESM1-2-LR
1916,tas,11.727242,historical,MPI-ESM1-2-LR
1917,tas,11.406187,historical,MPI-ESM1-2-LR
1918,tas,11.517525,historical,MPI-ESM1-2-LR
1919,tas,11.278744,historical,MPI-ESM1-2-LR
1920,tas,11.499584,historical,MPI-ESM1-2-LR
1921,tas,11.845863,historical,MPI-ESM1-2-LR
1922,tas,11.952944,historical,MPI-ESM1-2-LR
1923,tas,11.74835,historical,MPI-ESM1-2-LR
1924,tas,11.673932,historical,MPI-ESM1-2-LR
1925,tas,11.701091,historical,MPI-ESM1-2-LR
1926,tas,11.784785,historical,MPI-ESM1-2-LR
1927,tas,11.909776,historical,MPI-ESM1-2-LR
1928,tas,12.118486,historical,MPI-ESM1-2-LR
1929,tas,12.09704,historical,MPI-ESM1-2-LR
1930,tas,11.656524,historical,MPI-ESM1-2-LR
1931,tas,11.471448,historical,MPI-ESM1-2-LR
1932,tas,11.624008,historical,MPI-ESM1-2-LR
1933,tas,11.761639,historical,MPI-ESM1-2-LR
1934,tas,11.968415,historical,MPI-ESM1-2-LR
1935,tas,11.574115,historical,MPI-ESM1-2-LR
1936,tas,11.706163,historical,MPI-ESM1-2-LR
1937,tas,11.858865,historical,MPI-ESM1-2-LR
1938,tas,11.832568,historical,MPI-ESM1-2-LR
1939,tas,11.833719,historical,MPI-ESM1-2-LR
1940,tas,12.129061,historical,MPI-ESM1-2-LR
1941,tas,11.975032,historical,MPI-ESM1-2-LR
1942,tas,11.970662,historical,MPI-ESM1-2-LR
1943,tas,11.879241,historical,MPI-ESM1-2-LR
1944,tas,11.879368,historical,MPI-ESM1-2-LR
1945,tas,11.762884,historical,MPI-ESM1-2-LR
1946,tas,11.976362,historical,MPI-ESM1-2-LR
1947,tas,11.95063,historical,MPI-ESM1-2-LR
1948,tas,11.426429,historical,MPI-ESM1-2-LR
1949,tas,11.913938,historical,MPI-ESM1-2-LR
1950,tas,11.642287,historical,MPI-ESM1-2-LR
1951,tas,12.043196,historical,MPI-ESM1-2-LR
1952,tas,12.219478,historical,MPI-ESM1-2-LR
1953,tas,11.651596,historical,MPI-ESM1-2-LR
1954,tas,11.785546,historical,MPI-ESM1-2-LR
1955,tas,11.706722,historical,MPI-ESM1-2-LR
1956,tas,11.518393,historical,MPI-ESM1-2-LR
1957,tas,11.553274,historical,MPI-ESM1-2-LR
1958,tas,11.499812,historical,MPI-ESM1-2-LR
1959,tas,11.982695,historical,MPI-ESM1-2-LR
1960,tas,12.292913,historical,MPI-ESM1-2-LR
1961,tas,11.982109,historical,MPI-ESM1-2-LR
1962,tas,11.64799,historical,MPI-ESM1-2-LR
1963,tas,11.483953,historical,MPI-ESM1-2-LR
1964,tas,11.436725,historical,MPI-ESM1-2-LR
1965,tas,11.813263,historical,MPI-ESM1-2-LR
1966,tas,11.769501,historical,MPI-ESM1-2-LR
1967,tas,11.929375,historical,MPI-ESM1-2-LR
1968,tas,11.829906,historical,MPI-ESM1-2-LR
1969,tas,11.565822,historical,MPI-ESM1-2-LR
1970,tas,11.6888,historical,MPI-ESM1-2-LR
1971,tas,11.40927,historical,MPI-ESM1-2-LR
1972,tas,11.907459,historical,MPI-ESM1-2-LR
1973,tas,11.847756,historical,MPI-ESM1-2-LR
1974,tas,11.629836,historical,MPI-ESM1-2-LR
1975,tas,11.624001,historical,MPI-ESM1-2-LR
1976,tas,11.764314,historical,MPI-ESM1-2-LR
1977,tas,11.915461,historical,MPI-ESM1-2-LR
1978,tas,12.096162,historical,MPI-ESM1-2-LR
1979,tas,12.301707,historical,MPI-ESM1-2-LR
1980,tas,12.23816,historical,MPI-ESM1-2-LR
1981,tas,11.966443,historical,MPI-ESM1-2-LR
1982,tas,11.712096,historical,MPI-ESM1-2-LR
1983,tas,12.098777,historical,MPI-ESM1-2-LR
1984,tas,12.087108,historical,MPI-ESM1-2-LR
1985,tas,12.263972,historical,MPI-ESM1-2-LR
1986,tas,12.009624,historical,MPI-ESM1-2-LR
1987,tas,12.124626,historical,MPI-ESM1-2-LR
1988,tas,11.925935,historical,MPI-ESM1-2-LR
1989,tas,12.116659,historical,MPI-ESM1-2-LR
1990,tas,12.525982,historical,MPI-ESM1-2-LR
1991,tas,12.291206,historical,MPI-ESM1-2-LR
1992,tas,12.123859,historical,MPI-ESM1-2-LR
1993,tas,12.238227,historical,MPI-ESM1-2-LR
1994,tas,11.953462,historical,MPI-ESM1-2-LR
1995,tas,12.027278,historical,MPI-ESM1-2-LR
1996,tas,12.772503,historical,MPI-ESM1-2-LR
1997,tas,12.635966,historical,MPI-ESM1-2-LR
1998,tas,12.49772,historical,MPI-ESM1-2-LR
1999,tas,12.403369,historical,MPI-ESM1-2-LR
2000,tas,12.251878,historical,MPI-ESM1-2-LR
2001,tas,12.476558,historical,MPI-ESM1-2-LR
2002,tas,12.636956,historical,MPI-ESM1-2-LR
2003,tas,12.737512,historical,MPI-ESM1-2-LR
2004,tas,12.417557,historical,MPI-ESM1-2-LR
2005,tas,12.626392,historical,MPI-ESM1-2-LR
2006,tas,12.162937,historical,MPI-ESM1-2-LR
2007,tas,12.456214,historical,MPI-ESM1-2-LR
2008,tas,12.662866,historical,MPI-ESM1-2-LR
2009,tas,12.590364,historical,MPI-ESM1-2-LR
2010,tas,12.45078,historical,MPI-ESM1-2-LR
2011,tas,12.498418,historical,MPI-ESM1-2-LR
2012,tas,12.54615,historical,MPI-ESM1-2-LR
2013,tas,12.420919,historical,MPI-ESM1-2-LR
2014,tas,12.593315,historical,MPI-ESM1-2-LR
1850,pr,2.925953,historical,MPI-ESM1-2-LR
1851,pr,2.680765,historical,MPI-ESM1-2-LR
1852,pr,2.663489,historical,MPI-ESM1-2-LR
1853,pr,2.645426,historical,MPI-ESM1-2-LR
1854,pr,2.630898,historical,MPI-ESM1-2-LR
1855,pr,2.703296,historical,MPI-ESM1-2-LR
1856,pr,2.746874,historical,MPI-ESM1-2-LR
1857,pr,2.838503,historical,MPI-ESM1-2-LR
1858,pr,2.568513,historical,MPI-ESM1-2-LR
1859,pr,2.78265,historical,MPI-ESM1-2-LR
1860,pr,2.787777,historical,MPI-ESM1-2-LR
1861,pr,2.789315,historical,MPI-ESM1-2-LR
1862,pr,2.831494,historical,MPI-ESM1-2-LR
1863,pr,2.93573,historical,MPI-ESM1-2-LR
1864,pr,2.815093,historical,MPI-ESM1-2-LR
1865,pr,2.948177,historical,MPI-ESM1-2-LR
1866,pr,2.905643,historical,MPI-ESM1-2-LR
1867,pr,2.738318,historical,MPI-ESM1-2-LR
1868,pr,2.664947,historical,MPI-ESM1-2-LR
1869,pr,2.881194,historical,MPI-ESM1-2-LR
1870,pr,2.690717,historical,MPI-ESM1-2-LR
1871,pr,2.708315,historical,MPI-ESM1-2-LR
1872,pr,2.838786,historical,MPI-ESM1-2-LR
1873,pr,2.946622,historical,MPI-ESM1-2-LR
1874,pr,2.817621,historical,MPI-ESM1-2-LR
1875,pr,2.78207,historical,MPI-ESM1-2-LR
1876,pr,2.802997,historical,MPI-ESM1-2-LR
1877,pr,2.918377,historical,MPI-ESM1-2-LR
1878,pr,2.749469,historical,MPI-ESM1-2-LR
1879,pr,2.733639,historical,MPI-ESM1-2-LR
1880,pr,2.78685,historical,MPI-ESM1-2-LR
1881,pr,2.836958,historical,MPI-ESM1-2-LR
1882,pr,2.865848,historical,MPI-ESM1-2-LR
1883,pr,2.930026,historical,MPI-ESM1-2-LR
1884,pr,2.888371,historical,MPI-ESM1-2-LR
1885,pr,2.741179,historical,MPI-ESM1-2-LR
1886,pr,2.543997,historical,MPI-ESM1-2-LR
1887,pr,2.739957,historical,MPI-ESM1-2-LR
1888,pr,2.639158,historical,MPI-ESM1-2-LR
1889,pr,2.944323,historical,MPI-ESM1-2-LR
1890,pr,2.883984,historical,MPI-ESM1-2-LR
1891,pr,2.706727,historical,MPI-ESM1-2-LR
1892,pr,2.924166,historical,MPI-ESM1-2-LR
1893,pr,3.023854,historical,MPI-ESM1-2-LR
1894,pr,2.863887,historical,MPI-ESM1-2-LR
1895,pr,2.871882,historical,MPI-ESM1-2-LR
1896,pr,2.898415,historical,MPI-ESM1-2-LR
1897,pr,2.811888,historical,MPI-ESM1-2-LR
1898,pr,2.864903,historical,MPI-ESM1-2-LR
1899,pr,2.789269,historical,MPI-ESM1-2-LR
1900,pr,2.728645,historical,MPI-ESM1-2-LR
1901,pr,2.735907,historical,MPI-ESM1-2-LR
1902,pr,2.941875,historical,MPI-ESM1-2-LR
1903,pr,2.838763,historical,MPI-ESM1-2-LR
1904,pr,2.809471,historical,MPI-ESM1-2-LR
1905,pr,2.755057,historical,MPI-ESM1-2-LR
1906,pr,2.788864,historical,MPI-ESM1-2-LR
1907,pr,2.66622,historical,MPI-ESM1-2-LR
1908,pr,2.673337,historical,MPI-ESM1-2-LR
1909,pr,2.742193,historical,MPI-ESM1-2-LR
1910,pr,2.772884,historical,MPI-ESM1-2-LR
1911,pr,2.939392,historical,MPI-ESM1-2-LR
1912,pr,2.579453,historical,MPI-ESM1-2-LR
1913,pr,2.746961,historical,MPI-ESM1-2-LR
1914,pr,2.991279,historical,MPI-ESM1-2-LR
1915,pr,2.673397,historical,MPI-ESM1-2-LR
1916,pr,2.655389,historical,MPI-ESM1-2-LR
1917,pr,2.841343,historical,MPI-ESM1-2-LR
1918,pr,2.780881,historical,MPI-ESM1-2-LR
1919,pr,2.761143,historical,MPI-ESM1-2-LR
1920,pr,3.033683,historical,MPI-ESM1-2-LR
1921,pr,2.67601,historical,MPI-ESM1-2-LR
1922,pr,2.832821,historical,MPI-ESM1-2-LR
1923,pr,2.890587,historical,MPI-ESM1-2-LR
1924,pr,2.82248,historical,MPI-ESM1-2-LR
1925,pr,3.048824,historical,MPI-ESM1-2-LR
1926,pr,2.873708,historical,MPI-ESM1-2-LR
1927,pr,2.528662,historical,MPI-ESM1-2-LR
1928,pr,2.975223,historical,MPI-ESM1-2-LR
1929,pr,2.755162,historical,MPI-ESM1-2-LR
1930,pr,2.932363,historical,MPI-ESM1-2-LR
1931,pr,2.984254,historical,MPI-ESM1-2-LR
1932,pr,2.808,historical,MPI-ESM1-2-LR
1933,pr,2.789773,historical,MPI-ESM1-2-LR
1934,pr,2.772366,historical,MPI-ESM1-2-LR
1935,pr,2.90451,historical,MPI-ESM1-2-LR
1936,pr,2.681094,historical,MPI-ESM1-2-LR
1937,pr,2.894801,historical,MPI-ESM1-2-LR
1938,pr,2.628185,historical,MPI-ESM1-2-LR
1939,pr,2.858763,historical,MPI-ESM1-2-LR
1940,pr,2.741803,historical,MPI-ESM1-2-LR
1941,pr,2.921887,historical,MPI-ESM1-2-LR
1942,pr,2.867086,historical,MPI-ESM1-2-LR
1943,pr,2.736369,historical,MPI-ESM1-2-LR
1944,pr,2.758501,historical,MPI-ESM1-2-LR
1945,pr,2.620582,historical,MPI-ESM1-2-LR
1946,pr,2.881387,historical,MPI-ESM1-2-LR
1947,pr,2.705988,historical,MPI-ESM1-2-LR
1948,pr,2.689524,historical,MPI-ESM1-2-LR
1949,pr,2.950905,historical,MPI-ESM1-2-LR
1950,pr,2.762482,historical,MPI-ESM1-2-LR
1951,pr,2.859052,historical,MPI-ESM1-2-LR
1952,pr,2.82227,historical,MPI-ESM1-2-LR
1953,pr,2.720925,historical,MPI-ESM1-2-LR
1954,pr,2.807867,historical,MPI-ESM1-2-LR
1955,pr,2.808268,historical,MPI-ESM1-2-LR
1956,pr,2.711664,historical,MPI-ESM1-2-LR
1957,pr,2.79554,historical,MPI-ESM1-2-LR
1958,pr,2.805966,historical,MPI-ESM1-2-LR
1959,pr,2.809223,historical,MPI-ESM1-2-LR
1960,pr,3.003417,historical,MPI-ESM1-2-LR
1961,pr,2.737859,historical,MPI-ESM1-2-LR
1962,pr,2.804424,historical,MPI-ESM1-2-LR
1963,pr,2.708567,historical,MPI-ESM1-2-LR
1964,pr,2.782058,historical,MPI-ESM1-2-LR
1965,pr,2.835588,historical,MPI-ESM1-2-LR
1966,pr,2.942888,historical,MPI-ESM1-2-LR
1967,pr,2.856063,historical,MPI-ESM1-2-LR
1968,pr,2.953492,historical,MPI-ESM1-2-LR
1969,pr,2.914716,historical,MPI-ESM1-2-LR
1970,pr,3.042307,historical,MPI-ESM1-2-LR
1971,pr,2.948706,historical,MPI-ESM1-2-LR
1972,pr,2.921738,historical,MPI-ESM1-2-LR
1973,pr,2.760935,historical,MPI-ESM1-2-LR
1974,pr,2.824992,historical,MPI-ESM1-2-LR
1975,pr,2.761523,historical,MPI-ESM1-2-LR
1976,pr,2.790901,historical,MPI-ESM1-2-LR
1977,pr,2.619765,historical,MPI-ESM1-2-LR
1978,pr,3.053504,historical,MPI-ESM1-2-LR
1979,pr,2.924031,historical,MPI-ESM1-2-LR
1980,pr,2.966073,historical,MPI-ESM1-2-LR
1981,pr,2.764965,historical,MPI-ESM1-2-LR
1982,pr,2.766439,historical,MPI-ESM1-2-LR
1983,pr,2.824161,historical,MPI-ESM1-2-LR
1984,pr,2.619797,historical,MPI-ESM1-2-LR
1985,pr,2.906848,historical,MPI-ESM1-2-LR
1986,pr,2.662573,historical,MPI-ESM1-2-LR
1987,pr,2.782158,historical,MPI-ESM1-2-LR
1988,pr,2.742149,historical,MPI-ESM1-2-LR
1989,pr,2.724639,historical,MPI-ESM1-2-LR
1990,pr,3.153568,historical,MPI-ESM1-2-LR
1991,pr,2.89611,historical,MPI-ESM1-2-LR
1992,pr,2.694192,historical,MPI-ESM1-2-LR
1993,pr,2.980394,historical,MPI-ESM1-2-LR
1994,pr,2.83508,historical,MPI-ESM1-2-LR
1995,pr,2.752029,historical,MPI-ESM1-2-LR
1996,pr,2.918363,historical,MPI-ESM1-2-LR
1997,pr,2.734139,historical,MPI-ESM1-2-LR
1998,pr,2.849045,historical,MPI-ESM1-2-LR
1999,pr,2.892435,historical,MPI-ESM1-2-LR
2000,pr,2.941321,historical,MPI-ESM1-2-LR
2001,pr,2.521937,historical,MPI-ESM1-2-LR
2002,pr,2.668477,historical,MPI-ESM1-2-LR
2003,pr,2.739973,historical,MPI-ESM1-2-LR
2004,pr,2.914306,historical,MPI-ESM1-2-LR
2005,pr,3.069232,historical,MPI-ESM1-2-LR
2006,pr,2.862902,historical,MPI-ESM1-2-LR
2007,pr,2.750983,historical,MPI-ESM1-2-LR
2008,pr,3.190955,historical,MPI-ESM1-2-LR
2009,pr,3.009859,historical,MPI-ESM1-2-LR
2010,pr,2.819052,historical,MPI-ESM1-2-LR
2011,pr,2.803488,historical,MPI-ESM1-2-LR
2012,pr,2.765292,historical,MPI-ESM1-2-LR
2013,pr,2.991738,historical,MPI-ESM1-2-LR
2014,pr,2.849151,historical,MPI-ESM1-2-LR
1850,sfcWind,6.172095,historical,MPI-ESM1-2-LR
1851,sfcWind,6.162949,historical,MPI-ESM1-2-LR
1852,sfcWind,6.071587,historical,MPI-ESM1-2-LR
1853,sfcWind,6.173961,historical,MPI-ESM1-2-LR
1854,sfcWind,6.191926,historical,MPI-ESM1-2-LR
1855,sfcWind,6.283526,historical,MPI-ESM1-2-LR
1856,sfcWind,6.171041,historical,MPI-ESM1-2-LR
1857,sfcWind,6.250426,historical,MPI-ESM1-2-LR
1858,sfcWind,6.032798,historical,MPI-ESM1-2-LR
1859,sfcWind,6.259498,historical,MPI-ESM1-2-LR
1860,sfcWind,5.981081,historical,MPI-ESM1-2-LR
1861,sfcWind,6.68199,historical,MPI-ESM1-2-LR
1862,sfcWind,6.349535,historical,MPI-ESM1-2-LR
1863,sfcWind,6.577779,historical,MPI-ESM1-2-LR
1864,sfcWind,6.529768,historical,MPI-ESM1-2-LR
1865,sfcWind,6.504095,historical,MPI-ESM1-2-LR
1866,sfcWind,6.382853,historical,MPI-ESM1-2-LR
1867,sfcWind,6.075828,historical,MPI-ESM1-2-LR
1868,sfcWind,6.152605,historical,MPI-ESM1-2-LR
1869,sfcWind,6.174723,historical,MPI-ESM1-2-LR
1870,sfcWind,6.119883,historical,MPI-ESM1-2-LR
1871,sfcWind,6.400202,historical,MPI-ESM1-2-LR
1872,sfcWind,6.242203,historical,MPI-ESM1-2-LR
1873,sfcWind,6.569465,historical,MPI-ESM1-2-LR
1874,sfcWind,6.216212,historical,MPI-ESM1-2-LR
1875,sfcWind,6.054808,historical,MPI-ESM1-2-LR
1876,sfcWind,6.507599,historical,MPI-ESM1-2-LR
1877,sfcWind,6.392761,historical,MPI-ESM1-2-LR
1878,sfcWind,6.350474,historical,MPI-ESM1-2-LR
1879,sfcWind,6.270653,historical,MPI-ESM1-2-LR
1880,sfcWind,6.11849,historical,MPI-ESM1-2-LR
1881,sfcWind,6.329287,historical,MPI-ESM1-2-LR
1882,sfcWind,6.354861,historical,MPI-ESM1-2-LR
1883,sfcWind,6.468744,historical,MPI-ESM1-2-LR
1884,sfcWind,6.398682,historical,MPI-ESM1-2-LR
1885,sfcWind,6.116477,historical,MPI-ESM1-2-LR
1886,sfcWind,6.004578,historical,MPI-ESM1-2-LR
1887,sfcWind,6.130731,historical,MPI-ESM1-2-LR
1888,sfcWind,5.941679,historical,MPI-ESM1-2-LR
1889,sfcWind,6.369509,historical,MPI-ESM1-2-LR
1890,sfcWind,6.226799,historical,MPI-ESM1-2-LR
1891,sfcWind,6.289521,historical,MPI-ESM1-2-LR
1892,sfcWind,6.035733,historical,MPI-ESM1-2-LR
1893,sfcWind,6.20762,historical,MPI-ESM1-2-LR
1894,sfcWind,6.454146,historical,MPI-ESM1-2-LR
1895,sfcWind,6.015093,historical,MPI-ESM1-2-LR
1896,sfcWind,6.385069,historical,MPI-ESM1-2-LR
1897,sfcWind,6.249292,historical,MPI-ESM1-2-LR
1898,sfcWind,6.441655,historical,MPI-ESM1-2-LR
1899,sfcWind,6.433074,historical,MPI-ESM1-2-LR
1900,sfcWind,6.206103,historical,MPI-ESM1-2-LR
1901,sfcWind,6.010333,historical,MPI-ESM1-2-LR
1902,sfcWind,6.179665,historical,MPI-ESM1-2-LR
1903,sfcWind,6.083428,historical,MPI-ESM1-2-LR
1904,sfcWind,5.979692,historical,MPI-ESM1-2-LR
1905,sfcWind,6.251949,historical,MPI-ESM1-2-LR
1906,sfcWind,6.211141,historical,MPI-ESM1-2-LR
1907,sfcWind,6.038709,historical,MPI-ESM1-2-LR
1908,sfcWind,6.190779,historical,MPI-ESM1-2-LR
1909,sfcWind,6.408048,historical,MPI-ESM1-2-LR
1910,sfcWind,6.208166,historical,MPI-ESM1-2-LR
1911,sfcWind,6.392138,historical,MPI-ESM1-2-LR
1912,sfcWind,5.894284,historical,MPI-ESM1-2-LR
1913,sfcWind,6.305744,historical,MPI-ESM1-2-LR
1914,sfcWind,6.605763,historical,MPI-ESM1-2-LR
1915,sfcWind,5.961519,historical,MPI-ESM1-2-LR
1916,sfcWind,6.084419,historical,MPI-ESM1-2-LR
1917,sfcWind,6.427627,historical,MPI-ESM1-2-LR
1918,sfcWind,6.158143,historical,MPI-ESM1-2-LR
1919,sfcWind,6.61716,historical,MPI-ESM1-2-LR
1920,sfcWind,6.459758,historical,MPI-ESM1-2-LR
1921,sfcWind,6.077115,historical,MPI-ESM1-2-LR
1922,sfcWind,6.543693,historical,MPI-ESM1-2-LR
1923,sfcWind,6.394817,historical,MPI-ESM1-2-LR
1924,sfcWind,6.466564,historical,MPI-ESM1-2-LR
1925,sfcWind,6.562634,historical,MPI-ESM1-2-LR
1926,sfcWind,6.351103,historical,MPI-ESM1-2-LR
1927,sfcWind,5.954866,historical,MPI-ESM1-2-LR
1928,sfcWind,6.494344,historical,MPI-ESM1-2-LR
1929,sfcWind,6.352766,historical,MPI-ESM1-2-LR
1930,sfcWind,6.21698,historical,MPI-ESM1-2-LR
1931,sfcWind,6.452665,historical,MPI-ESM1-2-LR
1932,sfcWind,6.36366,historical,MPI-ESM1-2-LR
1933,sfcWind,6.066455,historical,MPI-ESM1-2-LR
1934,sfcWind,6.223766,historical,MPI-ESM1-2-LR
1935,sfcWind,6.43905,historical,MPI-ESM1-2-LR
1936,sfcWind,6.275027,historical,MPI-ESM1-2-LR
1937,sfcWind,6.421806,historical,MPI-ESM1-2-LR
1938,sfcWind,6.275926,historical,MPI-ESM1-2-LR
1939,sfcWind,6.215715,historical,MPI-ESM1-2-LR
1940,sfcWind,6.158176,historical,MPI-ESM1-2-LR
1941,sfcWind,6.308232,historical,MPI-ESM1-2-LR
1942,sfcWind,6.35745,historical,MPI-ESM1-2-LR
1943,sfcWind,6.048653,historical,MPI-ESM1-2-LR
1944,sfcWind,6.12225,historical,MPI-ESM1-2-LR
1945,sfcWind,6.141088,historical,MPI-ESM1-2-LR
1946,sfcWind,6.339154,historical,MPI-ESM1-2-LR
1947,sfcWind,6.204101,historical,MPI-ESM1-2-LR
1948,sfcWind,6.393129,historical,MPI-ESM1-2-LR
1949,sfcWind,6.490593,historical,MPI-ESM1-2-LR
1950,sfcWind,6.10695,historical,MPI-ESM1-2-LR
1951,sfcWind,6.485089,historical,MPI-ESM1-2-LR
1952,sfcWind,6.326223,historical,MPI-ESM1-2-LR
1953,sfcWind,6.255248,historical,MPI-ESM1-2-LR
1954,sfcWind,6.254052,historical,MPI-ESM1-2-LR
1955,sfcWind,6.284354,historical,MPI-ESM1-2-LR
1956,sfcWind,6.076351,historical,MPI-ESM1-2-LR
1957,sfcWind,6.271924,historical,MPI-ESM1-2-LR
1958,sfcWind,6.238151,historical,MPI-ESM1-2-LR
1959,sfcWind,6.212012,historical,MPI-ESM1-2-LR
1960,sfcWind,6.22227,historical,MPI-ESM1-2-LR
1961,sfcWind,6.372882,historical,MPI-ESM1-2-LR
1962,sfcWind,6.366187,historical,MPI-ESM1-2-LR
1963,sfcWind,6.162949,historical,MPI-ESM1-2-LR
1964,sfcWind,6.256047,historical,MPI-ESM1-2-LR
1965,sfcWind,6.320419,historical,MPI-ESM1-2-LR
1966,sfcWind,6.334884,historical,MPI-ESM1-2-LR
1967,sfcWind,6.231313,historical,MPI-ESM1-2-LR
1968,sfcWind,6.358375,historical,MPI-ESM1-2-LR
1969,sfcWind,6.683016,historical,MPI-ESM1-2-LR
1970,sfcWind,6.432434,historical,MPI-ESM1-2-LR
1971,sfcWind,6.478298,historical,MPI-ESM1-2-LR
1972,sfcWind,6.253326,historical,MPI-ESM1-2-LR
1973,sfcWind,6.233446,historical,MPI-ESM1-2-LR
1974,sfcWind,6.498428,historical,MPI-ESM1-2-LR
1975,sfcWind,6.39515,historical,MPI-ESM1-2-LR
1976,sfcWind,6.271868,historical,MPI-ESM1-2-LR
1977,sfcWind,6.1379,historical,MPI-ESM1-2-LR
1978,sfcWind,6.41459,historical,MPI-ESM1-2-LR
1979,sfcWind,6.511623,historical,MPI-ESM1-2-LR
1980,sfcWind,6.466092,historical,MPI-ESM1-2-LR
1981,sfcWind,6.269658,historical,MPI-ESM1-2-LR
1982,sfcWind,6.467126,historical,MPI-ESM1-2-LR
1983,sfcWind,6.250299,historical,MPI-ESM1-2-LR
1984,sfcWind,6.331215,historical,MPI-ESM1-2-LR
1985,sfcWind,6.42046,historical,MPI-ESM1-2-LR
1986,sfcWind,6.155944,historical,MPI-ESM1-2-LR
1987,sfcWind,6.471064,historical,MPI-ESM1-2-LR
1988,sfcWind,6.336793,historical,MPI-ESM1-2-LR
1989,sfcWind,6.035562,historical,MPI-ESM1-2-LR
1990,sfcWind,6.407405,historical,MPI-ESM1-2-LR
1991,sfcWind,6.527673,historical,MPI-ESM1-2-LR
1992,sfcWind,6.37164,historical,MPI-ESM1-2-LR
1993,sfcWind,6.710035,historical,MPI-ESM1-2-LR
1994,sfcWind,6.227374,historical,MPI-ESM1-2-LR
1995,sfcWind,6.088247,historical,MPI-ESM1-2-LR
1996,sfcWind,6.530531,historical,MPI-ESM1-2-LR
1997,sfcWind,6.138885,historical,MPI-ESM1-2-LR
1998,sfcWind,6.465385,historical,MPI-ESM1-2-LR
1999,sfcWind,6.330327,historical,MPI-ESM1-2-LR
2000,sfcWind,6.445062,historical,MPI-ESM1-2-LR
2001,sfcWind,5.839318,historical,MPI-ESM1-2-LR
