year,variable,value,scenario,model
1912,tas,13.066629,historical,MPI-ESM1-2-LR
1913,tas,13.269319,historical,MPI-ESM1-2-LR
1914,tas,13.253114,historical,MPI-ESM1-2-LR
1915,tas,13.386666,historical,MPI-ESM1-2-LR
1916,tas,13.290576,historical,MPI-ESM1-2-LR
1917,tas,13.248013,historical,MPI-ESM1-2-LR
1918,tas,13.318003,historical,MPI-ESM1-2-LR
1919,tas,13.202173,historical,MPI-ESM1-2-LR
1920,tas,13.618861,historical,MPI-ESM1-2-LR
1921,tas,13.436577,historical,MPI-ESM1-2-LR
1922,tas,13.439038,historical,MPI-ESM1-2-LR
1923,tas,13.415837,historical,MPI-ESM1-2-LR
1924,tas,13.67043,historical,MPI-ESM1-2-LR
1925,tas,13.30024,historical,MPI-ESM1-2-LR
1926,tas,13.401271,historical,MPI-ESM1-2-LR
1927,tas,13.470715,historical,MPI-ESM1-2-LR
1928,tas,13.518961,historical,MPI-ESM1-2-LR
1929,tas,13.372081,historical,MPI-ESM1-2-LR
1930,tas,13.348756,historical,MPI-ESM1-2-LR
1931,tas,13.216632,historical,MPI-ESM1-2-LR
1932,tas,13.351035,historical,MPI-ESM1-2-LR
1933,tas,13.332987,historical,MPI-ESM1-2-LR
1934,tas,13.692105,historical,MPI-ESM1-2-LR
1935,tas,13.541085,historical,MPI-ESM1-2-LR
1936,tas,13.601034,historical,MPI-ESM1-2-LR
1937,tas,13.574064,historical,MPI-ESM1-2-LR
1938,tas,13.469765,historical,MPI-ESM1-2-LR
1939,tas,13.469362,historical,MPI-ESM1-2-LR
1940,tas,13.648694,historical,MPI-ESM1-2-LR
1941,tas,13.856253,historical,MPI-ESM1-2-LR
1942,tas,13.625341,historical,MPI-ESM1-2-LR
1943,tas,13.852696,historical,MPI-ESM1-2-LR
1944,tas,13.616441,historical,MPI-ESM1-2-LR
1945,tas,13.650047,historical,MPI-ESM1-2-LR
1946,tas,13.728651,historical,MPI-ESM1-2-LR
1947,tas,13.680517,historical,MPI-ESM1-2-LR
1948,tas,13.849457,historical,MPI-ESM1-2-LR
1949,tas,13.557155,historical,MPI-ESM1-2-LR
1950,tas,13.583037,historical,MPI-ESM1-2-LR
1951,tas,13.871912,historical,MPI-ESM1-2-LR
1952,tas,13.888434,historical,MPI-ESM1-2-LR
1953,tas,13.706193,historical,MPI-ESM1-2-LR
1954,tas,13.498858,historical,MPI-ESM1-2-LR
1955,tas,13.14797,historical,MPI-ESM1-2-LR
1956,tas,13.585116,historical,MPI-ESM1-2-LR
1957,tas,13.408072,historical,MPI-ESM1-2-LR
1958,tas,13.480632,historical,MPI-ESM1-2-LR
1959,tas,13.448149,historical,MPI-ESM1-2-LR
1960,tas,13.603943,historical,MPI-ESM1-2-LR
1961,tas,14.065651,historical,MPI-ESM1-2-LR
1962,tas,13.670125,historical,MPI-ESM1-2-LR
1963,tas,13.679991,historical,MPI-ESM1-2-LR
1964,tas,13.2117,historical,MPI-ESM1-2-LR
1965,tas,13.288257,historical,MPI-ESM1-2-LR
1966,tas,13.53927,historical,MPI-ESM1-2-LR
1967,tas,13.790062,historical,MPI-ESM1-2-LR
1968,tas,13.741092,historical,MPI-ESM1-2-LR
1969,tas,13.399383,historical,MPI-ESM1-2-LR
1970,tas,13.467409,historical,MPI-ESM1-2-LR
1971,tas,13.334443,historical,MPI-ESM1-2-LR
1972,tas,13.276272,historical,MPI-ESM1-2-LR
1973,tas,13.68931,historical,MPI-ESM1-2-LR
1974,tas,13.670126,historical,MPI-ESM1-2-LR
1975,tas,13.676952,historical,MPI-ESM1-2-LR
1976,tas,13.229773,historical,MPI-ESM1-2-LR
1977,tas,13.284449,historical,MPI-ESM1-2-LR
1978,tas,13.789584,historical,MPI-ESM1-2-LR
1979,tas,13.81684,historical,MPI-ESM1-2-LR
1980,tas,13.591723,historical,MPI-ESM1-2-LR
1981,tas,13.668973,historical,MPI-ESM1-2-LR
1982,tas,13.699165,historical,MPI-ESM1-2-LR
1983,tas,13.538866,historical,MPI-ESM1-2-LR
1984,tas,13.776724,historical,MPI-ESM1-2-LR
1985,tas,14.049738,historical,MPI-ESM1-2-LR
1986,tas,13.71692,historical,MPI-ESM1-2-LR
1987,tas,13.653329,historical,MPI-ESM1-2-LR
1988,tas,13.81764,historical,MPI-ESM1-2-LR
1989,tas,13.636179,historical,MPI-ESM1-2-LR
1990,tas,13.843351,historical,MPI-ESM1-2-LR
1991,tas,13.900121,historical,MPI-ESM1-2-LR
1992,tas,13.713613,historical,MPI-ESM1-2-LR
1993,tas,13.90354,historical,MPI-ESM1-2-LR
1994,tas,13.938585,historical,MPI-ESM1-2-LR
1995,tas,13.524244,historical,MPI-ESM1-2-LR
1996,tas,14.161509,historical,MPI-ESM1-2-LR
1997,tas,14.230092,historical,MPI-ESM1-2-LR
1998,tas,13.95055,historical,MPI-ESM1-2-LR
1999,tas,14.226009,historical,MPI-ESM1-2-LR
2000,tas,14.222873,historical,MPI-ESM1-2-LR
2001,tas,14.095362,historical,MPI-ESM1-2-LR
2002,tas,14.142339,historical,MPI-ESM1-2-LR
2003,tas,14.216049,historical,MPI-ESM1-2-LR
2004,tas,14.154024,historical,MPI-ESM1-2-LR
2005,tas,14.08395,historical,MPI-ESM1-2-LR
2006,tas,14.10665,historical,MPI-ESM1-2-LR
2007,tas,14.18534,historical,MPI-ESM1-2-LR
2008,tas,14.235602,historical,MPI-ESM1-2-LR
2009,tas,14.466437,historical,MPI-ESM1-2-LR
2010,tas,14.196702,historical,MPI-ESM1-2-LR
2011,tas,14.109375,historical,MPI-ESM1-2-LR
2012,tas,14.182636,historical,MPI-ESM1-2-LR
2013,tas,13.885415,historical,MPI-ESM1-2-LR
2014,tas,14.129439,historical,MPI-ESM1-2-LR
1850,pr,2.680213,historical,MPI-ESM1-2-LR
1851,pr,2.892626,historical,MPI-ESM1-2-LR
1852,pr,2.771259,historical,MPI-ESM1-2-LR
1853,pr,2.888591,historical,MPI-ESM1-2-LR
1854,pr,2.828046,historical,MPI-ESM1-2-LR
1855,pr,2.899096,historical,MPI-ESM1-2-LR
1856,pr,2.78512,historical,MPI-ESM1-2-LR
1857,pr,2.730334,historical,MPI-ESM1-2-LR
1858,pr,2.857635,historical,MPI-ESM1-2-LR
1859,pr,3.027656,historical,MPI-ESM1-2-LR
1860,pr,2.901782,historical,MPI-ESM1-2-LR
1861,pr,2.679208,historical,MPI-ESM1-2-LR
1862,pr,2.714373,historical,MPI-ESM1-2-LR
1863,pr,2.759344,historical,MPI-ESM1-2-LR
1864,pr,2.77484,historical,MPI-ESM1-2-LR
1865,pr,2.707141,historical,MPI-ESM1-2-LR
1866,pr,2.597608,historical,MPI-ESM1-2-LR
1867,pr,2.728033,historical,MPI-ESM1-2-LR
1868,pr,2.719709,historical,MPI-ESM1-2-LR
1869,pr,2.563643,historical,MPI-ESM1-2-LR
1870,pr,2.863708,historical,MPI-ESM1-2-LR
1871,pr,2.759915,historical,MPI-ESM1-2-LR
1872,pr,2.897509,historical,MPI-ESM1-2-LR
1873,pr,2.817155,historical,MPI-ESM1-2-LR
1874,pr,2.778445,historical,MPI-ESM1-2-LR
1875,pr,2.614331,historical,MPI-ESM1-2-LR
1876,pr,2.666381,historical,MPI-ESM1-2-LR
1877,pr,2.703932,historical,MPI-ESM1-2-LR
1878,pr,2.80673,historical,MPI-ESM1-2-LR
1879,pr,2.780251,historical,MPI-ESM1-2-LR
1880,pr,2.8461,historical,MPI-ESM1-2-LR
1881,pr,2.863894,historical,MPI-ESM1-2-LR
1882,pr,2.835575,historical,MPI-ESM1-2-LR
1883,pr,2.833621,historical,MPI-ESM1-2-LR
1884,pr,2.733551,historical,MPI-ESM1-2-LR
1885,pr,2.833666,historical,MPI-ESM1-2-LR
1886,pr,3.081822,historical,MPI-ESM1-2-LR
1887,pr,2.709845,historical,MPI-ESM1-2-LR
1888,pr,2.564947,historical,MPI-ESM1-2-LR
1889,pr,3.077626,historical,MPI-ESM1-2-LR
1890,pr,2.778005,historical,MPI-ESM1-2-LR
1891,pr,2.866803,historical,MPI-ESM1-2-LR
1892,pr,2.771463,historical,MPI-ESM1-2-LR
1893,pr,2.718771,historical,MPI-ESM1-2-LR
1894,pr,2.815991,historical,MPI-ESM1-2-LR
1895,pr,2.870441,historical,MPI-ESM1-2-LR
1896,pr,2.733799,historical,MPI-ESM1-2-LR
1897,pr,2.713942,historical,MPI-ESM1-2-LR
1898,pr,2.734541,historical,MPI-ESM1-2-LR
1899,pr,2.97964,historical,MPI-ESM1-2-LR
1900,pr,2.756595,historical,MPI-ESM1-2-LR
1901,pr,2.752364,historical,MPI-ESM1-2-LR
1902,pr,2.992392,historical,MPI-ESM1-2-LR
1903,pr,2.664907,historical,MPI-ESM1-2-LR
1904,pr,2.660184,historical,MPI-ESM1-2-LR
1905,pr,2.64685,historical,MPI-ESM1-2-LR
1906,pr,2.852516,historical,MPI-ESM1-2-LR
1907,pr,2.7671,historical,MPI-ESM1-2-LR
1908,pr,2.845323,historical,MPI-ESM1-2-LR
1909,pr,2.814638,historical,MPI-ESM1-2-LR
1910,pr,2.697072,historical,MPI-ESM1-2-LR
1911,pr,2.88608,historical,MPI-ESM1-2-LR
1912,pr,2.70324,historical,MPI-ESM1-2-LR
1913,pr,2.583313,historical,MPI-ESM1-2-LR
1914,pr,2.631745,historical,MPI-ESM1-2-LR
1915,pr,2.912976,historical,MPI-ESM1-2-LR
1916,pr,2.980085,historical,MPI-ESM1-2-LR
1917,pr,2.895791,historical,MPI-ESM1-2-LR
1918,pr,2.828325,historical,MPI-ESM1-2-LR
1919,pr,2.622572,historical,MPI-ESM1-2-LR
1920,pr,2.844055,historical,MPI-ESM1-2-LR
1921,pr,2.782072,historical,MPI-ESM1-2-LR
1922,pr,2.706475,historical,MPI-ESM1-2-LR
1923,pr,2.769478,historical,MPI-ESM1-2-LR
1924,pr,2.697659,historical,MPI-ESM1-2-LR
1925,pr,2.758268,historical,MPI-ESM1-2-LR
1926,pr,2.746543,historical,MPI-ESM1-2-LR
1927,pr,2.799885,historical,MPI-ESM1-2-LR
1928,pr,2.900976,historical,MPI-ESM1-2-LR
1929,pr,2.752735,historical,MPI-ESM1-2-LR
1930,pr,2.718798,historical,MPI-ESM1-2-LR
1931,pr,2.729722,historical,MPI-ESM1-2-LR
1932,pr,2.793835,historical,MPI-ESM1-2-LR
1933,pr,2.842114,historical,MPI-ESM1-2-LR
1934,pr,2.898697,historical,MPI-ESM1-2-LR
1935,pr,2.751005,historical,MPI-ESM1-2-LR
1936,pr,2.801813,historical,MPI-ESM1-2-LR
1937,pr,2.733791,historical,MPI-ESM1-2-LR
1938,pr,2.69766,historical,MPI-ESM1-2-LR
1939,pr,2.695676,historical,MPI-ESM1-2-LR
1940,pr,2.78498,historical,MPI-ESM1-2-LR
1941,pr,2.835852,historical,MPI-ESM1-2-LR
1942,pr,2.819544,historical,MPI-ESM1-2-LR
1943,pr,2.653461,historical,MPI-ESM1-2-LR
1944,pr,2.878832,historical,MPI-ESM1-2-LR
1945,pr,2.815103,historical,MPI-ESM1-2-LR
1946,pr,2.691651,historical,MPI-ESM1-2-LR
1947,pr,2.720322,historical,MPI-ESM1-2-LR
1948,pr,2.848739,historical,MPI-ESM1-2-LR
1949,pr,2.654689,historical,MPI-ESM1-2-LR
1950,pr,2.84911,historical,MPI-ESM1-2-LR
1951,pr,2.893349,historical,MPI-ESM1-2-LR
1952,pr,2.849653,historical,MPI-ESM1-2-LR
1953,pr,2.823297,historical,MPI-ESM1-2-LR
1954,pr,2.780048,historical,MPI-ESM1-2-LR
1955,pr,2.819912,historical,MPI-ESM1-2-LR
1956,pr,2.602276,historical,MPI-ESM1-2-LR
1957,pr,2.822523,historical,MPI-ESM1-2-LR
1958,pr,2.910036,historical,MPI-ESM1-2-LR
1959,pr,2.920755,historical,MPI-ESM1-2-LR
1960,pr,2.863406,historical,MPI-ESM1-2-LR
1961,pr,2.945622,historical,MPI-ESM1-2-LR
1962,pr,2.88526,historical,MPI-ESM1-2-LR
1963,pr,2.932875,historical,MPI-ESM1-2-LR
1964,pr,2.987211,historical,MPI-ESM1-2-LR
1965,pr,2.666929,historical,MPI-ESM1-2-LR
1966,pr,2.719139,historical,MPI-ESM1-2-LR
1967,pr,2.598969,historical,MPI-ESM1-2-LR
1968,pr,2.73473,historical,MPI-ESM1-2-LR
1969,pr,2.657439,historical,MPI-ESM1-2-LR
1970,pr,2.84553,historical,MPI-ESM1-2-LR
1971,pr,2.724323,historical,MPI-ESM1-2-LR
1972,pr,2.768365,historical,MPI-ESM1-2-LR
1973,pr,2.679146,historical,MPI-ESM1-2-LR
1974,pr,2.789372,historical,MPI-ESM1-2-LR
1975,pr,2.879421,historical,MPI-ESM1-2-LR
1976,pr,2.78863,historical,MPI-ESM1-2-LR
1977,pr,2.718596,historical,MPI-ESM1-2-LR
1978,pr,2.751873,historical,MPI-ESM1-2-LR
1979,pr,2.748349,historical,MPI-ESM1-2-LR
1980,pr,2.600259,historical,MPI-ESM1-2-LR
1981,pr,2.908972,historical,MPI-ESM1-2-LR
1982,pr,2.70237,historical,MPI-ESM1-2-LR
1983,pr,2.658571,historical,MPI-ESM1-2-LR
1984,pr,2.738385,historical,MPI-ESM1-2-LR
1985,pr,2.719839,historical,MPI-ESM1-2-LR
1986,pr,2.815327,historical,MPI-ESM1-2-LR
1987,pr,2.977939,historical,MPI-ESM1-2-LR
1988,pr,2.796157,historical,MPI-ESM1-2-LR
1989,pr,2.796836,historical,MPI-ESM1-2-LR
1990,pr,3.007694,historical,MPI-ESM1-2-LR
1991,pr,2.785986,historical,MPI-ESM1-2-LR
1992,pr,2.993958,historical,MPI-ESM1-2-LR
1993,pr,2.585568,historical,MPI-ESM1-2-LR
1994,pr,2.908001,historical,MPI-ESM1-2-LR
1995,pr,2.982534,historical,MPI-ESM1-2-LR
1996,pr,2.882892,historical,MPI-ESM1-2-LR
1997,pr,2.8561,historical,MPI-ESM1-2-LR
1998,pr,2.430632,historical,MPI-ESM1-2-LR
1999,pr,2.803381,historical,MPI-ESM1-2-LR
2000,pr,2.852619,historical,MPI-ESM1-2-LR
2001,pr,2.632866,historical,MPI-ESM1-2-LR
2002,pr,2.815321,historical,MPI-ESM1-2-LR
2003,pr,2.896647,historical,MPI-ESM1-2-LR
2004,pr,2.74871,historical,MPI-ESM1-2-LR
2005,pr,2.846377,historical,MPI-ESM1-2-LR
2006,pr,2.627441,historical,MPI-ESM1-2-LR
2007,pr,2.882691,historical,MPI-ESM1-2-LR
2008,pr,2.742524,historical,MPI-ESM1-2-LR
2009,pr,2.857025,historical,MPI-ESM1-2-LR
2010,pr,2.869411,historical,MPI-ESM1-2-LR
2011,pr,2.729524,historical,MPI-ESM1-2-LR
2012,pr,2.820917,historical,MPI-ESM1-2-LR
2013,pr,2.904295,historical,MPI-ESM1-2-LR
2014,pr,2.731866,historical,MPI-ESM1-2-LR
1850,sfcWind,5.916581,historical,MPI-ESM1-2-LR
1851,sfcWind,6.33259,historical,MPI-ESM1-2-LR
1852,sfcWind,6.561803,historical,MPI-ESM1-2-LR
1853,sfcWind,6.386412,historical,MPI-ESM1-2-LR
1854,sfcWind,6.180099,historical,MPI-ESM1-2-LR
1855,sfcWind,6.451284,historical,MPI-ESM1-2-LR
1856,sfcWind,6.334411,historical,MPI-ESM1-2-LR
1857,sfcWind,6.195325,historical,MPI-ESM1-2-LR
1858,sfcWind,6.461078,historical,MPI-ESM1-2-LR
1859,sfcWind,6.548122,historical,MPI-ESM1-2-LR
1860,sfcWind,6.646538,historical,MPI-ESM1-2-LR
1861,sfcWind,6.041596,historical,MPI-ESM1-2-LR
1862,sfcWind,5.954081,historical,MPI-ESM1-2-LR
1863,sfcWind,6.339528,historical,MPI-ESM1-2-LR
1864,sfcWind,6.324772,historical,MPI-ESM1-2-LR
1865,sfcWind,6.115086,historical,MPI-ESM1-2-LR
1866,sfcWind,6.10511,historical,MPI-ESM1-2-LR
1867,sfcWind,6.037331,historical,MPI-ESM1-2-LR
1868,sfcWind,6.405698,historical,MPI-ESM1-2-LR
1869,sfcWind,5.981944,historical,MPI-ESM1-2-LR
1870,sfcWind,6.261366,historical,MPI-ESM1-2-LR
1871,sfcWind,6.450666,historical,MPI-ESM1-2-LR
1872,sfcWind,6.689089,historical,MPI-ESM1-2-LR
1873,sfcWind,6.397992,historical,MPI-ESM1-2-LR
1874,sfcWind,6.212286,historical,MPI-ESM1-2-LR
1875,sfcWind,6.207873,historical,MPI-ESM1-2-LR
1876,sfcWind,6.445193,historical,MPI-ESM1-2-LR
1877,sfcWind,6.343982,historical,MPI-ESM1-2-LR
1878,sfcWind,6.424755,historical,MPI-ESM1-2-LR
1879,sfcWind,6.429114,historical,MPI-ESM1-2-LR
1880,sfcWind,6.393596,historical,MPI-ESM1-2-LR
1881,sfcWind,6.45255,historical,MPI-ESM1-2-LR
1882,sfcWind,6.356769,historical,MPI-ESM1-2-LR
1883,sfcWind,6.279651,historical,MPI-ESM1-2-LR
1884,sfcWind,6.264546,historical,MPI-ESM1-2-LR
1885,sfcWind,6.488645,historical,MPI-ESM1-2-LR
1886,sfcWind,6.582263,historical,MPI-ESM1-2-LR
1887,sfcWind,6.101516,historical,MPI-ESM1-2-LR
1888,sfcWind,6.0632,historical,MPI-ESM1-2-LR
1889,sfcWind,6.344225,historical,MPI-ESM1-2-LR
1890,sfcWind,6.224803,historical,MPI-ESM1-2-LR
1891,sfcWind,6.31482,historical,MPI-ESM1-2-LR
1892,sfcWind,6.313091,historical,MPI-ESM1-2-LR
1893,sfcWind,6.301852,historical,MPI-ESM1-2-LR
1894,sfcWind,6.3283,historical,MPI-ESM1-2-LR
1895,sfcWind,6.695074,historical,MPI-ESM1-2-LR
1896,sfcWind,5.959127,historical,MPI-ESM1-2-LR
1897,sfcWind,6.04335,historical,MPI-ESM1-2-LR
1898,sfcWind,5.956638,historical,MPI-ESM1-2-LR
1899,sfcWind,6.445189,historical,MPI-ESM1-2-LR
1900,sfcWind,6.308628,historical,MPI-ESM1-2-LR
1901,sfcWind,6.185727,historical,MPI-ESM1-2-LR
1902,sfcWind,6.598602,historical,MPI-ESM1-2-LR
1903,sfcWind,6.087687,historical,MPI-ESM1-2-LR
1904,sfcWind,6.392753,historical,MPI-ESM1-2-LR
1905,sfcWind,6.2134,historical,MPI-ESM1-2-LR
1906,sfcWind,6.328071,historical,MPI-ESM1-2-LR
1907,sfcWind,6.303391,historical,MPI-ESM1-2-LR
1908,sfcWind,6.263273,historical,MPI-ESM1-2-LR
1909,sfcWind,6.270758,historical,MPI-ESM1-2-LR
1910,sfcWind,5.966762,historical,MPI-ESM1-2-LR
1911,sfcWind,6.236639,historical,MPI-ESM1-2-LR
1912,sfcWind,6.090654,historical,MPI-ESM1-2-LR
1913,sfcWind,5.932749,historical,MPI-ESM1-2-LR
1914,sfcWind,6.115731,historical,MPI-ESM1-2-LR
1915,sfcWind,6.446965,historical,MPI-ESM1-2-LR
1916,sfcWind,6.434617,historical,MPI-ESM1-2-LR
1917,sfcWind,6.277926,historical,MPI-ESM1-2-LR
1918,sfcWind,6.571872,historical,MPI-ESM1-2-LR
1919,sfcWind,5.919435,historical,MPI-ESM1-2-LR
1920,sfcWind,6.359617,historical,MPI-ESM1-2-LR
1921,sfcWind,6.639329,historical,MPI-ESM1-2-LR
1922,sfcWind,6.202896,historical,MPI-ESM1-2-LR
1923,sfcWind,6.420211,historical,MPI-ESM1-2-LR
1924,sfcWind,6.091151,historical,MPI-ESM1-2-LR
1925,sfcWind,6.249531,historical,MPI-ESM1-2-LR
1926,sfcWind,6.281011,historical,MPI-ESM1-2-LR
1927,sfcWind,6.420644,historical,MPI-ESM1-2-LR
1928,sfcWind,6.452913,historical,MPI-ESM1-2-LR
1929,sfcWind,6.422875,historical,MPI-ESM1-2-LR
1930,sfcWind,6.126455,historical,MPI-ESM1-2-LR
1931,sfcWind,6.428841,historical,MPI-ESM1-2-LR
1932,sfcWind,6.155011,historical,MPI-ESM1-2-LR
1933,sfcWind,6.482506,historical,MPI-ESM1-2-LR
1934,sfcWind,6.356597,historical,MPI-ESM1-2-LR
1935,sfcWind,6.218334,historical,MPI-ESM1-2-LR
1936,sfcWind,6.546339,historical,MPI-ESM1-2-LR
1937,sfcWind,5.997635,historical,MPI-ESM1-2-LR
1938,sfcWind,6.042754,historical,MPI-ESM1-2-LR
1939,sfcWind,6.103226,historical,MPI-ESM1-2-LR
1940,sfcWind,6.355565,historical,MPI-ESM1-2-LR
1941,sfcWind,6.358898,historical,MPI-ESM1-2-LR
1942,sfcWind,6.384048,historical,MPI-ESM1-2-LR
1943,sfcWind,6.073384,historical,MPI-ESM1-2-LR
1944,sfcWind,6.495945,historical,MPI-ESM1-2-LR
1945,sfcWind,6.207037,historical,MPI-ESM1-2-LR
1946,sfcWind,6.259884,historical,MPI-ESM1-2-LR
1947,sfcWind,6.521881,historical,MPI-ESM1-2-LR
1948,sfcWind,6.423518,historical,MPI-ESM1-2-LR
1949,sfcWind,6.269252,historical,MPI-ESM1-2-LR
1950,sfcWind,6.501719,historical,MPI-ESM1-2-LR
1951,sfcWind,6.391672,historical,MPI-ESM1-2-LR
1952,sfcWind,6.210471,historical,MPI-ESM1-2-LR
1953,sfcWind,6.352733,historical,MPI-ESM1-2-LR
1954,sfcWind,6.106532,historical,MPI-ESM1-2-LR
1955,sfcWind,6.093613,historical,MPI-ESM1-2-LR
1956,sfcWind,6.052913,historical,MPI-ESM1-2-LR
1957,sfcWind,6.280072,historical,MPI-ESM1-2-LR
1958,sfcWind,6.315644,historical,MPI-ESM1-2-LR
1959,sfcWind,6.336467,historical,MPI-ESM1-2-LR
1960,sfcWind,6.17902,historical,MPI-ESM1-2-LR
1961,sfcWind,6.545115,historical,MPI-ESM1-2-LR
1962,sfcWind,6.479614,historical,MPI-ESM1-2-LR
1963,sfcWind,6.502123,historical,MPI-ESM1-2-LR
1964,sfcWind,6.339527,historical,MPI-ESM1-2-LR
1965,sfcWind,6.183952,historical,MPI-ESM1-2-LR
1966,sfcWind,6.12208,historical,MPI-ESM1-2-LR
1967,sfcWind,6.139338,historical,MPI-ESM1-2-LR
1968,sfcWind,6.160685,historical,MPI-ESM1-2-LR
1969,sfcWind,6.103656,historical,MPI-ESM1-2-LR
1970,sfcWind,6.287218,historical,MPI-ESM1-2-LR
1971,sfcWind,6.44479,historical,MPI-ESM1-2-LR
1972,sfcWind,6.377731,historical,MPI-ESM1-2-LR
1973,sfcWind,5.968469,historical,MPI-ESM1-2-LR
1974,sfcWind,6.617582,historical,MPI-ESM1-2-LR
1975,sfcWind,6.40459,historical,MPI-ESM1-2-LR
1976,sfcWind,6.212576,historical,MPI-ESM1-2-LR
1977,sfcWind,6.077382,historical,MPI-ESM1-2-LR
1978,sfcWind,6.242394,historical,MPI-ESM1-2-LR
1979,sfcWind,6.438798,historical,MPI-ESM1-2-LR
1980,sfcWind,6.047965,historical,MPI-ESM1-2-LR
1981,sfcWind,6.541496,historical,MPI-ESM1-2-LR
1982,sfcWind,6.237218,historical,MPI-ESM1-2-LR
1983,sfcWind,6.01283,historical,MPI-ESM1-2-LR
1984,sfcWind,6.31206,historical,MPI-ESM1-2-LR
1985,sfcWind,6.337648,historical,MPI-ESM1-2-LR
1986,sfcWind,6.294258,historical,MPI-ESM1-2-LR
1987,sfcWind,6.378203,historical,MPI-ESM1-2-LR
1988,sfcWind,6.256152,historical,MPI-ESM1-2-LR
1989,sfcWind,5.897424,historical,MPI-ESM1-2-LR
1990,sfcWind,6.339606,historical,MPI-ESM1-2-LR
1991,sfcWind,6.319848,historical,MPI-ESM1-2-LR
1992,sfcWind,6.617854,historical,MPI-ESM1-2-LR
1993,sfcWind,6.085738,historical,MPI-ESM1-2-LR
1994,sfcWind,6.496482,historical,MPI-ESM1-2-LR
1995,sfcWind,6.428169,historical,MPI-ESM1-2-LR
1996,sfcWind,6.364759,historical,MPI-ESM1-2-LR
1997,sfcWind,6.562235,historical,MPI-ESM1-2-LR
1998,sfcWind,5.635688,historical,MPI-ESM1-2-LR
1999,sfcWind,6.215207,historical,MPI-ESM1-2-LR
2000,sfcWind,6.464237,historical,MPI-ESM1-2-LR
2001,sfcWind,5.812003,historical,MPI-ESM1-2-LR
