year,variable,value,scenario,model
1903,tas,13.588732,historical,MPI-ESM1-2-LR
1904,tas,13.869416,historical,MPI-ESM1-2-LR
1905,tas,14.182554,historical,MPI-ESM1-2-LR
1906,tas,14.142731,historical,MPI-ESM1-2-LR
1907,tas,13.978368,historical,MPI-ESM1-2-LR
1908,tas,14.125208,historical,MPI-ESM1-2-LR
1909,tas,13.809846,historical,MPI-ESM1-2-LR
1910,tas,13.691541,historical,MPI-ESM1-2-LR
1911,tas,14.055267,historical,MPI-ESM1-2-LR
1912,tas,14.115324,historical,MPI-ESM1-2-LR
1913,tas,13.92275,historical,MPI-ESM1-2-LR
1914,tas,14.332654,historical,MPI-ESM1-2-LR
1915,tas,14.254512,historical,MPI-ESM1-2-LR
1916,tas,13.78436,historical,MPI-ESM1-2-LR
1917,tas,13.839335,historical,MPI-ESM1-2-LR
1918,tas,13.8803,historical,MPI-ESM1-2-LR
1919,tas,13.942763,historical,MPI-ESM1-2-LR
1920,tas,14.255838,historical,MPI-ESM1-2-LR
1921,tas,14.389244,historical,MPI-ESM1-2-LR
1922,tas,14.002212,historical,MPI-ESM1-2-LR
1923,tas,14.177229,historical,MPI-ESM1-2-LR
1924,tas,14.278804,historical,MPI-ESM1-2-LR
1925,tas,14.092865,historical,MPI-ESM1-2-LR
1926,tas,14.063748,historical,MPI-ESM1-2-LR
1927,tas,14.310884,historical,MPI-ESM1-2-LR
1928,tas,14.353899,historical,MPI-ESM1-2-LR
1929,tas,14.310386,historical,MPI-ESM1-2-LR
1930,tas,14.197958,historical,MPI-ESM1-2-LR
1931,tas,14.181898,historical,MPI-ESM1-2-LR
1932,tas,14.157774,historical,MPI-ESM1-2-LR
1933,tas,13.913729,historical,MPI-ESM1-2-LR
1934,tas,14.183245,historical,MPI-ESM1-2-LR
1935,tas,14.511016,historical,MPI-ESM1-2-LR
1936,tas,14.270202,historical,MPI-ESM1-2-LR
1937,tas,14.361728,historical,MPI-ESM1-2-LR
1938,tas,14.264724,historical,MPI-ESM1-2-LR
1939,tas,14.036604,historical,MPI-ESM1-2-LR
1940,tas,14.369389,historical,MPI-ESM1-2-LR
1941,tas,14.406794,historical,MPI-ESM1-2-LR
1942,tas,14.320608,historical,MPI-ESM1-2-LR
1943,tas,14.854629,historical,MPI-ESM1-2-LR
1944,tas,14.328897,historical,MPI-ESM1-2-LR
1945,tas,14.293111,historical,MPI-ESM1-2-LR
1946,tas,14.50219,historical,MPI-ESM1-2-LR
1947,tas,14.440422,historical,MPI-ESM1-2-LR
1948,tas,14.469466,historical,MPI-ESM1-2-LR
1949,tas,14.033646,historical,MPI-ESM1-2-LR
1950,tas,14.294348,historical,MPI-ESM1-2-LR
1951,tas,14.459903,historical,MPI-ESM1-2-LR
1952,tas,14.563646,historical,MPI-ESM1-2-LR
1953,tas,14.39965,historical,MPI-ESM1-2-LR
1954,tas,14.443607,historical,MPI-ESM1-2-LR
1955,tas,14.256329,historical,MPI-ESM1-2-LR
1956,tas,14.170909,historical,MPI-ESM1-2-LR
1957,tas,14.337535,historical,MPI-ESM1-2-LR
1958,tas,14.336091,historical,MPI-ESM1-2-LR
1959,tas,14.263548,historical,MPI-ESM1-2-LR
1960,tas,14.29632,historical,MPI-ESM1-2-LR
1961,tas,14.606628,historical,MPI-ESM1-2-LR
1962,tas,14.219739,historical,MPI-ESM1-2-LR
1963,tas,14.310937,historical,MPI-ESM1-2-LR
1964,tas,13.774345,historical,MPI-ESM1-2-LR
1965,tas,14.076839,historical,MPI-ESM1-2-LR
1966,tas,14.333537,historical,MPI-ESM1-2-LR
1967,tas,14.145537,historical,MPI-ESM1-2-LR
1968,tas,14.18867,historical,MPI-ESM1-2-LR
1969,tas,14.413764,historical,MPI-ESM1-2-LR
1970,tas,14.296238,historical,MPI-ESM1-2-LR
1971,tas,14.22704,historical,MPI-ESM1-2-LR
1972,tas,14.254811,historical,MPI-ESM1-2-LR
1973,tas,14.352928,historical,MPI-ESM1-2-LR
1974,tas,14.393107,historical,MPI-ESM1-2-LR
1975,tas,14.268902,historical,MPI-ESM1-2-LR
1976,tas,13.956085,historical,MPI-ESM1-2-LR
1977,tas,14.041751,historical,MPI-ESM1-2-LR
1978,tas,14.453903,historical,MPI-ESM1-2-LR
1979,tas,14.350739,historical,MPI-ESM1-2-LR
1980,tas,14.568395,historical,MPI-ESM1-2-LR
1981,tas,14.688002,historical,MPI-ESM1-2-LR
1982,tas,14.452621,historical,MPI-ESM1-2-LR
1983,tas,14.185785,historical,MPI-ESM1-2-LR
1984,tas,14.543713,historical,MPI-ESM1-2-LR
1985,tas,14.764972,historical,MPI-ESM1-2-LR
1986,tas,14.522668,historical,MPI-ESM1-2-LR
1987,tas,14.466575,historical,MPI-ESM1-2-LR
1988,tas,14.381564,historical,MPI-ESM1-2-LR
1989,tas,14.524082,historical,MPI-ESM1-2-LR
1990,tas,14.776674,historical,MPI-ESM1-2-LR
1991,tas,14.766983,historical,MPI-ESM1-2-LR
1992,tas,14.520855,historical,MPI-ESM1-2-LR
1993,tas,14.479944,historical,MPI-ESM1-2-LR
1994,tas,14.654343,historical,MPI-ESM1-2-LR
1995,tas,14.4801,historical,MPI-ESM1-2-LR
1996,tas,14.752794,historical,MPI-ESM1-2-LR
1997,tas,14.917114,historical,MPI-ESM1-2-LR
1998,tas,14.916248,historical,MPI-ESM1-2-LR
1999,tas,14.872582,historical,MPI-ESM1-2-LR
2000,tas,14.826879,historical,MPI-ESM1-2-LR
2001,tas,14.991005,historical,MPI-ESM1-2-LR
2002,tas,14.775183,historical,MPI-ESM1-2-LR
2003,tas,14.959062,historical,MPI-ESM1-2-LR
2004,tas,14.87613,historical,MPI-ESM1-2-LR
2005,tas,14.926101,historical,MPI-ESM1-2-LR
2006,tas,14.87971,historical,MPI-ESM1-2-LR
2007,tas,14.965752,historical,MPI-ESM1-2-LR
2008,tas,15.062808,historical,MPI-ESM1-2-LR
2009,tas,15.063227,historical,MPI-ESM1-2-LR
2010,tas,14.702996,historical,MPI-ESM1-2-LR
2011,tas,15.141199,historical,MPI-ESM1-2-LR
2012,tas,14.992084,historical,MPI-ESM1-2-LR
2013,tas,15.032112,historical,MPI-ESM1-2-LR
2014,tas,15.113348,historical,MPI-ESM1-2-LR
1850,pr,2.843878,historical,MPI-ESM1-2-LR
1851,pr,2.678082,historical,MPI-ESM1-2-LR
1852,pr,2.988263,historical,MPI-ESM1-2-LR
1853,pr,2.901458,historical,MPI-ESM1-2-LR
1854,pr,2.856312,historical,MPI-ESM1-2-LR
1855,pr,2.735632,historical,MPI-ESM1-2-LR
1856,pr,2.808717,historical,MPI-ESM1-2-LR
1857,pr,2.840249,historical,MPI-ESM1-2-LR
1858,pr,2.978138,historical,MPI-ESM1-2-LR
1859,pr,2.823478,historical,MPI-ESM1-2-LR
1860,pr,2.825794,historical,MPI-ESM1-2-LR
1861,pr,2.922947,historical,MPI-ESM1-2-LR
1862,pr,2.839969,historical,MPI-ESM1-2-LR
1863,pr,2.7132,historical,MPI-ESM1-2-LR
1864,pr,2.875084,historical,MPI-ESM1-2-LR
1865,pr,2.827651,historical,MPI-ESM1-2-LR
1866,pr,3.091959,historical,MPI-ESM1-2-LR
1867,pr,2.556227,historical,MPI-ESM1-2-LR
1868,pr,2.662607,historical,MPI-ESM1-2-LR
1869,pr,2.842417,historical,MPI-ESM1-2-LR
1870,pr,2.724419,historical,MPI-ESM1-2-LR
1871,pr,2.885293,historical,MPI-ESM1-2-LR
1872,pr,2.610755,historical,MPI-ESM1-2-LR
1873,pr,2.775378,historical,MPI-ESM1-2-LR
1874,pr,2.751706,historical,MPI-ESM1-2-LR
1875,pr,2.736672,historical,MPI-ESM1-2-LR
1876,pr,2.764574,historical,MPI-ESM1-2-LR
1877,pr,2.810481,historical,MPI-ESM1-2-LR
1878,pr,2.849542,historical,MPI-ESM1-2-LR
1879,pr,2.87048,historical,MPI-ESM1-2-LR
1880,pr,2.74781,historical,MPI-ESM1-2-LR
1881,pr,2.745703,historical,MPI-ESM1-2-LR
1882,pr,2.801496,historical,MPI-ESM1-2-LR
1883,pr,2.989497,historical,MPI-ESM1-2-LR
1884,pr,2.70473,historical,MPI-ESM1-2-LR
1885,pr,2.610671,historical,MPI-ESM1-2-LR
1886,pr,2.996197,historical,MPI-ESM1-2-LR
1887,pr,2.839328,historical,MPI-ESM1-2-LR
1888,pr,2.837594,historical,MPI-ESM1-2-LR
1889,pr,2.837292,historical,MPI-ESM1-2-LR
1890,pr,2.796186,historical,MPI-ESM1-2-LR
1891,pr,2.801241,historical,MPI-ESM1-2-LR
1892,pr,2.714632,historical,MPI-ESM1-2-LR
1893,pr,2.704378,historical,MPI-ESM1-2-LR
1894,pr,3.118008,historical,MPI-ESM1-2-LR
1895,pr,2.687662,historical,MPI-ESM1-2-LR
1896,pr,2.924074,historical,MPI-ESM1-2-LR
1897,pr,2.943481,historical,MPI-ESM1-2-LR
1898,pr,2.721069,historical,MPI-ESM1-2-LR
1899,pr,2.928654,historical,MPI-ESM1-2-LR
1900,pr,3.096415,historical,MPI-ESM1-2-LR
1901,pr,2.769571,historical,MPI-ESM1-2-LR
1902,pr,2.778528,historical,MPI-ESM1-2-LR
1903,pr,2.642278,historical,MPI-ESM1-2-LR
1904,pr,2.7477,historical,MPI-ESM1-2-LR
1905,pr,2.746488,historical,MPI-ESM1-2-LR
1906,pr,2.806828,historical,MPI-ESM1-2-LR
1907,pr,2.652611,historical,MPI-ESM1-2-LR
1908,pr,2.842676,historical,MPI-ESM1-2-LR
1909,pr,2.780663,historical,MPI-ESM1-2-LR
1910,pr,2.784176,historical,MPI-ESM1-2-LR
1911,pr,2.648731,historical,MPI-ESM1-2-LR
1912,pr,2.693529,historical,MPI-ESM1-2-LR
1913,pr,2.730891,historical,MPI-ESM1-2-LR
1914,pr,2.80356,historical,MPI-ESM1-2-LR
1915,pr,2.861511,historical,MPI-ESM1-2-LR
1916,pr,2.665895,historical,MPI-ESM1-2-LR
1917,pr,2.850401,historical,MPI-ESM1-2-LR
1918,pr,2.682616,historical,MPI-ESM1-2-LR
1919,pr,2.913497,historical,MPI-ESM1-2-LR
1920,pr,2.814402,historical,MPI-ESM1-2-LR
1921,pr,2.707796,historical,MPI-ESM1-2-LR
1922,pr,2.756046,historical,MPI-ESM1-2-LR
1923,pr,2.99168,historical,MPI-ESM1-2-LR
1924,pr,2.755298,historical,MPI-ESM1-2-LR
1925,pr,2.910956,historical,MPI-ESM1-2-LR
1926,pr,2.754983,historical,MPI-ESM1-2-LR
1927,pr,3.139415,historical,MPI-ESM1-2-LR
1928,pr,2.947071,historical,MPI-ESM1-2-LR
1929,pr,2.779236,historical,MPI-ESM1-2-LR
1930,pr,2.842596,historical,MPI-ESM1-2-LR
1931,pr,2.71766,historical,MPI-ESM1-2-LR
1932,pr,2.895528,historical,MPI-ESM1-2-LR
1933,pr,2.876999,historical,MPI-ESM1-2-LR
1934,pr,2.834107,historical,MPI-ESM1-2-LR
1935,pr,2.838115,historical,MPI-ESM1-2-LR
1936,pr,2.913236,historical,MPI-ESM1-2-LR
1937,pr,3.103631,historical,MPI-ESM1-2-LR
1938,pr,2.837342,historical,MPI-ESM1-2-LR
1939,pr,2.749518,historical,MPI-ESM1-2-LR
1940,pr,2.854469,historical,MPI-ESM1-2-LR
1941,pr,2.692696,historical,MPI-ESM1-2-LR
1942,pr,2.781471,historical,MPI-ESM1-2-LR
1943,pr,2.819885,historical,MPI-ESM1-2-LR
1944,pr,2.703736,historical,MPI-ESM1-2-LR
1945,pr,2.669914,historical,MPI-ESM1-2-LR
1946,pr,2.766408,historical,MPI-ESM1-2-LR
1947,pr,2.755019,historical,MPI-ESM1-2-LR
1948,pr,2.739582,historical,MPI-ESM1-2-LR
1949,pr,2.873956,historical,MPI-ESM1-2-LR
1950,pr,2.879269,historical,MPI-ESM1-2-LR
1951,pr,2.988749,historical,MPI-ESM1-2-LR
1952,pr,2.929385,historical,MPI-ESM1-2-LR
1953,pr,2.829671,historical,MPI-ESM1-2-LR
1954,pr,3.018572,historical,MPI-ESM1-2-LR
1955,pr,2.787909,historical,MPI-ESM1-2-LR
1956,pr,2.523298,historical,MPI-ESM1-2-LR
1957,pr,2.892922,historical,MPI-ESM1-2-LR
1958,pr,2.812826,historical,MPI-ESM1-2-LR
1959,pr,2.863237,historical,MPI-ESM1-2-LR
1960,pr,2.708947,historical,MPI-ESM1-2-LR
1961,pr,3.120155,historical,MPI-ESM1-2-LR
1962,pr,2.824543,historical,MPI-ESM1-2-LR
1963,pr,2.886016,historical,MPI-ESM1-2-LR
1964,pr,2.836032,historical,MPI-ESM1-2-LR
1965,pr,2.688688,historical,MPI-ESM1-2-LR
1966,pr,2.84652,historical,MPI-ESM1-2-LR
1967,pr,2.661386,historical,MPI-ESM1-2-LR
1968,pr,2.800885,historical,MPI-ESM1-2-LR
1969,pr,2.751145,historical,MPI-ESM1-2-LR
1970,pr,2.880134,historical,MPI-ESM1-2-LR
1971,pr,2.905646,historical,MPI-ESM1-2-LR
1972,pr,2.828056,historical,MPI-ESM1-2-LR
1973,pr,2.868584,historical,MPI-ESM1-2-LR
1974,pr,2.768358,historical,MPI-ESM1-2-LR
1975,pr,2.781006,historical,MPI-ESM1-2-LR
1976,pr,3.032623,historical,MPI-ESM1-2-LR
1977,pr,2.715897,historical,MPI-ESM1-2-LR
1978,pr,3.044398,historical,MPI-ESM1-2-LR
1979,pr,2.712705,historical,MPI-ESM1-2-LR
1980,pr,2.788243,historical,MPI-ESM1-2-LR
1981,pr,2.958481,historical,MPI-ESM1-2-LR
1982,pr,2.569052,historical,MPI-ESM1-2-LR
1983,pr,2.645531,historical,MPI-ESM1-2-LR
1984,pr,2.958275,historical,MPI-ESM1-2-LR
1985,pr,2.883017,historical,MPI-ESM1-2-LR
1986,pr,2.665134,historical,MPI-ESM1-2-LR
1987,pr,2.542001,historical,MPI-ESM1-2-LR
1988,pr,2.93674,historical,MPI-ESM1-2-LR
1989,pr,2.857504,historical,MPI-ESM1-2-LR
1990,pr,2.944524,historical,MPI-ESM1-2-LR
1991,pr,2.973978,historical,MPI-ESM1-2-LR
1992,pr,2.69089,historical,MPI-ESM1-2-LR
1993,pr,2.924691,historical,MPI-ESM1-2-LR
1994,pr,2.837717,historical,MPI-ESM1-2-LR
1995,pr,2.695523,historical,MPI-ESM1-2-LR
1996,pr,2.709315,historical,MPI-ESM1-2-LR
1997,pr,2.904494,historical,MPI-ESM1-2-LR
1998,pr,2.686809,historical,MPI-ESM1-2-LR
1999,pr,2.724443,historical,MPI-ESM1-2-LR
2000,pr,2.957494,historical,MPI-ESM1-2-LR
2001,pr,2.794148,historical,MPI-ESM1-2-LR
2002,pr,2.849617,historical,MPI-ESM1-2-LR
2003,pr,2.889424,historical,MPI-ESM1-2-LR
2004,pr,2.760745,historical,MPI-ESM1-2-LR
2005,pr,2.812945,historical,MPI-ESM1-2-LR
2006,pr,2.830537,historical,MPI-ESM1-2-LR
2007,pr,2.789737,historical,MPI-ESM1-2-LR
2008,pr,3.085668,historical,MPI-ESM1-2-LR
2009,pr,2.775265,historical,MPI-ESM1-2-LR
2010,pr,3.011973,historical,MPI-ESM1-2-LR
2011,pr,2.663887,historical,MPI-ESM1-2-LR
2012,pr,2.695104,historical,MPI-ESM1-2-LR
2013,pr,2.855655,historical,MPI-ESM1-2-LR
2014,pr,2.976842,historical,MPI-ESM1-2-LR
1850,sfcWind,6.3796,historical,MPI-ESM1-2-LR
1851,sfcWind,6.128609,historical,MPI-ESM1-2-LR
1852,sfcWind,6.203735,historical,MPI-ESM1-2-LR
1853,sfcWind,6.277034,historical,MPI-ESM1-2-LR
1854,sfcWind,6.141914,historical,MPI-ESM1-2-LR
1855,sfcWind,5.9035,historical,MPI-ESM1-2-LR
1856,sfcWind,6.156489,historical,MPI-ESM1-2-LR
1857,sfcWind,6.382258,historical,MPI-ESM1-2-LR
1858,sfcWind,6.466106,historical,MPI-ESM1-2-LR
1859,sfcWind,6.287581,historical,MPI-ESM1-2-LR
1860,sfcWind,6.096283,historical,MPI-ESM1-2-LR
1861,sfcWind,6.382119,historical,MPI-ESM1-2-LR
1862,sfcWind,6.164886,historical,MPI-ESM1-2-LR
1863,sfcWind,6.126773,historical,MPI-ESM1-2-LR
1864,sfcWind,6.424472,historical,MPI-ESM1-2-LR
1865,sfcWind,6.399311,historical,MPI-ESM1-2-LR
1866,sfcWind,6.136133,historical,MPI-ESM1-2-LR
1867,sfcWind,5.696826,historical,MPI-ESM1-2-LR
1868,sfcWind,6.430174,historical,MPI-ESM1-2-LR
1869,sfcWind,6.284919,historical,MPI-ESM1-2-LR
1870,sfcWind,5.975966,historical,MPI-ESM1-2-LR
1871,sfcWind,6.598125,historical,MPI-ESM1-2-LR
1872,sfcWind,6.003543,historical,MPI-ESM1-2-LR
1873,sfcWind,6.289471,historical,MPI-ESM1-2-LR
1874,sfcWind,6.343675,historical,MPI-ESM1-2-LR
1875,sfcWind,6.004686,historical,MPI-ESM1-2-LR
1876,sfcWind,6.215275,historical,MPI-ESM1-2-LR
1877,sfcWind,6.368479,historical,MPI-ESM1-2-LR
1878,sfcWind,6.341977,historical,MPI-ESM1-2-LR
1879,sfcWind,6.568624,historical,MPI-ESM1-2-LR
1880,sfcWind,6.087091,historical,MPI-ESM1-2-LR
1881,sfcWind,6.204081,historical,MPI-ESM1-2-LR
1882,sfcWind,6.136158,historical,MPI-ESM1-2-LR
1883,sfcWind,6.5497,historical,MPI-ESM1-2-LR
1884,sfcWind,6.187831,historical,MPI-ESM1-2-LR
1885,sfcWind,6.385509,historical,MPI-ESM1-2-LR
1886,sfcWind,6.686336,historical,MPI-ESM1-2-LR
1887,sfcWind,6.180495,historical,MPI-ESM1-2-LR
1888,sfcWind,6.227723,historical,MPI-ESM1-2-LR
1889,sfcWind,6.200522,historical,MPI-ESM1-2-LR
1890,sfcWind,6.362314,historical,MPI-ESM1-2-LR
1891,sfcWind,6.339219,historical,MPI-ESM1-2-LR
1892,sfcWind,6.134759,historical,MPI-ESM1-2-LR
1893,sfcWind,6.181282,historical,MPI-ESM1-2-LR
1894,sfcWind,6.546476,historical,MPI-ESM1-2-LR
1895,sfcWind,6.129954,historical,MPI-ESM1-2-LR
1896,sfcWind,6.114052,historical,MPI-ESM1-2-LR
1897,sfcWind,6.455861,historical,MPI-ESM1-2-LR
1898,sfcWind,6.225579,historical,MPI-ESM1-2-LR
1899,sfcWind,6.339034,historical,MPI-ESM1-2-LR
1900,sfcWind,6.714187,historical,MPI-ESM1-2-LR
1901,sfcWind,6.227461,historical,MPI-ESM1-2-LR
1902,sfcWind,6.329862,historical,MPI-ESM1-2-LR
1903,sfcWind,6.045601,historical,MPI-ESM1-2-LR
1904,sfcWind,6.19616,historical,MPI-ESM1-2-LR
1905,sfcWind,6.320878,historical,MPI-ESM1-2-LR
1906,sfcWind,6.357472,historical,MPI-ESM1-2-LR
1907,sfcWind,6.118596,historical,MPI-ESM1-2-LR
1908,sfcWind,6.313346,historical,MPI-ESM1-2-LR
1909,sfcWind,6.347269,historical,MPI-ESM1-2-LR
1910,sfcWind,6.29024,historical,MPI-ESM1-2-LR
1911,sfcWind,6.117268,historical,MPI-ESM1-2-LR
1912,sfcWind,6.350157,historical,MPI-ESM1-2-LR
1913,sfcWind,6.046185,historical,MPI-ESM1-2-LR
1914,sfcWind,6.162371,historical,MPI-ESM1-2-LR
1915,sfcWind,6.202835,historical,MPI-ESM1-2-LR
1916,sfcWind,6.129205,historical,MPI-ESM1-2-LR
1917,sfcWind,6.266161,historical,MPI-ESM1-2-LR
1918,sfcWind,6.178342,historical,MPI-ESM1-2-LR
1919,sfcWind,6.427757,historical,MPI-ESM1-2-LR
1920,sfcWind,6.139256,historical,MPI-ESM1-2-LR
1921,sfcWind,6.351286,historical,MPI-ESM1-2-LR
1922,sfcWind,6.192624,historical,MPI-ESM1-2-LR
1923,sfcWind,6.536398,historical,MPI-ESM1-2-LR
1924,sfcWind,5.986153,historical,MPI-ESM1-2-LR
1925,sfcWind,6.179082,historical,MPI-ESM1-2-LR
1926,sfcWind,6.101435,historical,MPI-ESM1-2-LR
1927,sfcWind,6.597404,historical,MPI-ESM1-2-LR
1928,sfcWind,6.337468,historical,MPI-ESM1-2-LR
1929,sfcWind,6.153714,historical,MPI-ESM1-2-LR
1930,sfcWind,6.273598,historical,MPI-ESM1-2-LR
1931,sfcWind,6.355689,historical,MPI-ESM1-2-LR
1932,sfcWind,6.261185,historical,MPI-ESM1-2-LR
1933,sfcWind,6.237471,historical,MPI-ESM1-2-LR
1934,sfcWind,6.210554,historical,MPI-ESM1-2-LR
1935,sfcWind,6.345694,historical,MPI-ESM1-2-LR
1936,sfcWind,6.212462,historical,MPI-ESM1-2-LR
1937,sfcWind,6.515017,historical,MPI-ESM1-2-LR
1938,sfcWind,5.896952,historical,MPI-ESM1-2-LR
1939,sfcWind,5.935345,historical,MPI-ESM1-2-LR
1940,sfcWind,6.408019,historical,MPI-ESM1-2-LR
1941,sfcWind,6.07706,historical,MPI-ESM1-2-LR
1942,sfcWind,6.103487,historical,MPI-ESM1-2-LR
1943,sfcWind,6.540147,historical,MPI-ESM1-2-LR
1944,sfcWind,6.2724,historical,MPI-ESM1-2-LR
1945,sfcWind,5.996266,historical,MPI-ESM1-2-LR
1946,sfcWind,6.174257,historical,MPI-ESM1-2-LR
1947,sfcWind,6.285578,historical,MPI-ESM1-2-LR
1948,sfcWind,6.131676,historical,MPI-ESM1-2-LR
1949,sfcWind,6.061689,historical,MPI-ESM1-2-LR
1950,sfcWind,6.429624,historical,MPI-ESM1-2-LR
1951,sfcWind,6.489809,historical,MPI-ESM1-2-LR
1952,sfcWind,6.55546,historical,MPI-ESM1-2-LR
1953,sfcWind,6.170446,historical,MPI-ESM1-2-LR
1954,sfcWind,6.477543,historical,MPI-ESM1-2-LR
1955,sfcWind,6.343508,historical,MPI-ESM1-2-LR
1956,sfcWind,5.936082,historical,MPI-ESM1-2-LR
1957,sfcWind,6.175568,historical,MPI-ESM1-2-LR
1958,sfcWind,6.299634,historical,MPI-ESM1-2-LR
1959,sfcWind,6.202915,historical,MPI-ESM1-2-LR
1960,sfcWind,6.129392,historical,MPI-ESM1-2-LR
1961,sfcWind,6.594339,historical,MPI-ESM1-2-LR
1962,sfcWind,6.234577,historical,MPI-ESM1-2-LR
1963,sfcWind,6.417365,historical,MPI-ESM1-2-LR
1964,sfcWind,6.108674,historical,MPI-ESM1-2-LR
1965,sfcWind,6.118783,historical,MPI-ESM1-2-LR
1966,sfcWind,6.476864,historical,MPI-ESM1-2-LR
1967,sfcWind,6.19604,historical,MPI-ESM1-2-LR
1968,sfcWind,6.077477,historical,MPI-ESM1-2-LR
1969,sfcWind,6.449912,historical,MPI-ESM1-2-LR
1970,sfcWind,6.399799,historical,MPI-ESM1-2-LR
1971,sfcWind,6.258791,historical,MPI-ESM1-2-LR
1972,sfcWind,6.330523,historical,MPI-ESM1-2-LR
1973,sfcWind,6.206956,historical,MPI-ESM1-2-LR
1974,sfcWind,6.403905,historical,MPI-ESM1-2-LR
1975,sfcWind,6.181679,historical,MPI-ESM1-2-LR
1976,sfcWind,6.40161,historical,MPI-ESM1-2-LR
1977,sfcWind,6.235119,historical,MPI-ESM1-2-LR
1978,sfcWind,6.583067,historical,MPI-ESM1-2-LR
1979,sfcWind,6.093309,historical,MPI-ESM1-2-LR
1980,sfcWind,6.215143,historical,MPI-ESM1-2-LR
1981,sfcWind,6.5962,historical,MPI-ESM1-2-LR
1982,sfcWind,6.068548,historical,MPI-ESM1-2-LR
1983,sfcWind,6.353724,historical,MPI-ESM1-2-LR
1984,sfcWind,6.506585,historical,MPI-ESM1-2-LR
1985,sfcWind,6.452127,historical,MPI-ESM1-2-LR
1986,sfcWind,6.096453,historical,MPI-ESM1-2-LR
1987,sfcWind,6.001693,historical,MPI-ESM1-2-LR
1988,sfcWind,6.359228,historical,MPI-ESM1-2-LR
1989,sfcWind,6.435575,historical,MPI-ESM1-2-LR
1990,sfcWind,6.603079,historical,MPI-ESM1-2-LR
1991,sfcWind,6.372489,historical,MPI-ESM1-2-LR
1992,sfcWind,5.951446,historical,MPI-ESM1-2-LR
1993,sfcWind,6.297924,historical,MPI-ESM1-2-LR
1994,sfcWind,6.30822,historical,MPI-ESM1-2-LR
1995,sfcWind,6.100663,historical,MPI-ESM1-2-LR
1996,sfcWind,6.121826,historical,MPI-ESM1-2-LR
1997,sfcWind,6.417696,historical,MPI-ESM1-2-LR
1998,sfcWind,6.211488,historical,MPI-ESM1-2-LR
1999,sfcWind,6.170415,historical,MPI-ESM1-2-LR
2000,sfcWind,6.545676,historical,MPI-ESM1-2-LR
2001,sfcWind,6.230942,historical,MPI-ESM1-2-LR
