year,variable,value,scenario,model
1911,tas,12.249644,historical,MPI-ESM1-2-LR
1912,tas,12.369669,historical,MPI-ESM1-2-LR
1913,tas,12.609667,historical,MPI-ESM1-2-LR
1914,tas,12.480388,historical,MPI-ESM1-2-LR
1915,tas,12.356436,historical,MPI-ESM1-2-LR
1916,tas,12.471158,historical,MPI-ESM1-2-LR
1917,tas,12.163445,historical,MPI-ESM1-2-LR
1918,tas,12.234421,historical,MPI-ESM1-2-LR
1919,tas,12.177552,historical,MPI-ESM1-2-LR
1920,tas,12.548422,historical,MPI-ESM1-2-LR
1921,tas,12.616349,historical,MPI-ESM1-2-LR
1922,tas,12.585571,historical,MPI-ESM1-2-LR
1923,tas,12.765929,historical,MPI-ESM1-2-LR
1924,tas,12.513073,historical,MPI-ESM1-2-LR
1925,tas,12.322171,historical,MPI-ESM1-2-LR
1926,tas,12.815208,historical,MPI-ESM1-2-LR
1927,tas,12.715716,historical,MPI-ESM1-2-LR
1928,tas,12.923001,historical,MPI-ESM1-2-LR
1929,tas,12.718189,historical,MPI-ESM1-2-LR
1930,tas,12.527193,historical,MPI-ESM1-2-LR
1931,tas,12.338471,historical,MPI-ESM1-2-LR
1932,tas,12.307495,historical,MPI-ESM1-2-LR
1933,tas,12.604656,historical,MPI-ESM1-2-LR
1934,tas,12.59696,historical,MPI-ESM1-2-LR
1935,tas,12.598742,historical,MPI-ESM1-2-LR
1936,tas,12.605022,historical,MPI-ESM1-2-LR
1937,tas,12.629923,historical,MPI-ESM1-2-LR
1938,tas,12.5437,historical,MPI-ESM1-2-LR
1939,tas,12.504309,historical,MPI-ESM1-2-LR
1940,tas,12.873858,historical,MPI-ESM1-2-LR
1941,tas,12.239748,historical,MPI-ESM1-2-LR
1942,tas,12.886284,historical,MPI-ESM1-2-LR
1943,tas,12.686553,historical,MPI-ESM1-2-LR
1944,tas,12.699837,historical,MPI-ESM1-2-LR
1945,tas,12.695554,historical,MPI-ESM1-2-LR
1946,tas,13.074867,historical,MPI-ESM1-2-LR
1947,tas,12.749128,historical,MPI-ESM1-2-LR
1948,tas,12.378163,historical,MPI-ESM1-2-LR
1949,tas,12.51993,historical,MPI-ESM1-2-LR
1950,tas,12.618841,historical,MPI-ESM1-2-LR
1951,tas,13.026,historical,MPI-ESM1-2-LR
1952,tas,12.777533,historical,MPI-ESM1-2-LR
1953,tas,12.729684,historical,MPI-ESM1-2-LR
1954,tas,12.57618,historical,MPI-ESM1-2-LR
1955,tas,12.670203,historical,MPI-ESM1-2-LR
1956,tas,12.583758,historical,MPI-ESM1-2-LR
1957,tas,12.537073,historical,MPI-ESM1-2-LR
1958,tas,12.418368,historical,MPI-ESM1-2-LR
1959,tas,12.550007,historical,MPI-ESM1-2-LR
1960,tas,13.107511,historical,MPI-ESM1-2-LR
1961,tas,12.810287,historical,MPI-ESM1-2-LR
1962,tas,12.590563,historical,MPI-ESM1-2-LR
1963,tas,12.443991,historical,MPI-ESM1-2-LR
1964,tas,12.518578,historical,MPI-ESM1-2-LR
1965,tas,12.428829,historical,MPI-ESM1-2-LR
1966,tas,12.575544,historical,MPI-ESM1-2-LR
1967,tas,12.760122,historical,MPI-ESM1-2-LR
1968,tas,12.799393,historical,MPI-ESM1-2-LR
1969,tas,12.685679,historical,MPI-ESM1-2-LR
1970,tas,12.628468,historical,MPI-ESM1-2-LR
1971,tas,12.408641,historical,MPI-ESM1-2-LR
1972,tas,12.539538,historical,MPI-ESM1-2-LR
1973,tas,12.680104,historical,MPI-ESM1-2-LR
1974,tas,12.385127,historical,MPI-ESM1-2-LR
1975,tas,12.309973,historical,MPI-ESM1-2-LR
1976,tas,12.328535,historical,MPI-ESM1-2-LR
1977,tas,12.644179,historical,MPI-ESM1-2-LR
1978,tas,12.305597,historical,MPI-ESM1-2-LR
1979,tas,12.620366,historical,MPI-ESM1-2-LR
1980,tas,12.928746,historical,MPI-ESM1-2-LR
1981,tas,12.811851,historical,MPI-ESM1-2-LR
1982,tas,13.050224,historical,MPI-ESM1-2-LR
1983,tas,12.942267,historical,MPI-ESM1-2-LR
1984,tas,13.106657,historical,MPI-ESM1-2-LR
1985,tas,13.096327,historical,MPI-ESM1-2-LR
1986,tas,12.895768,historical,MPI-ESM1-2-LR
1987,tas,12.923601,historical,MPI-ESM1-2-LR
1988,tas,12.93141,historical,MPI-ESM1-2-LR
1989,tas,12.983211,historical,MPI-ESM1-2-LR
1990,tas,13.275992,historical,MPI-ESM1-2-LR
1991,tas,12.995935,historical,MPI-ESM1-2-LR
1992,tas,13.023955,historical,MPI-ESM1-2-LR
1993,tas,13.017269,historical,MPI-ESM1-2-LR
1994,tas,12.751596,historical,MPI-ESM1-2-LR
1995,tas,13.104064,historical,MPI-ESM1-2-LR
1996,tas,12.967661,historical,MPI-ESM1-2-LR
1997,tas,12.991498,historical,MPI-ESM1-2-LR
1998,tas,13.542149,historical,MPI-ESM1-2-LR
1999,tas,13.258483,historical,MPI-ESM1-2-LR
2000,tas,12.903817,historical,MPI-ESM1-2-LR
2001,tas,13.405641,historical,MPI-ESM1-2-LR
2002,tas,13.337125,historical,MPI-ESM1-2-LR
2003,tas,13.486574,historical,MPI-ESM1-2-LR
2004,tas,13.342432,historical,MPI-ESM1-2-LR
2005,tas,13.112055,historical,MPI-ESM1-2-LR
2006,tas,13.208229,historical,MPI-ESM1-2-LR
2007,tas,13.559676,historical,MPI-ESM1-2-LR
2008,tas,13.611662,historical,MPI-ESM1-2-LR
2009,tas,13.38014,historical,MPI-ESM1-2-LR
2010,tas,13.266215,historical,MPI-ESM1-2-LR
2011,tas,13.4169,historical,MPI-ESM1-2-LR
2012,tas,13.500801,historical,MPI-ESM1-2-LR
2013,tas,13.247688,historical,MPI-ESM1-2-LR
2014,tas,13.568874,historical,MPI-ESM1-2-LR
1850,pr,2.726875,historical,MPI-ESM1-2-LR
1851,pr,2.849809,historical,MPI-ESM1-2-LR
1852,pr,2.74269,historical,MPI-ESM1-2-LR
1853,pr,2.576343,historical,MPI-ESM1-2-LR
1854,pr,2.574557,historical,MPI-ESM1-2-LR
1855,pr,2.646958,historical,MPI-ESM1-2-LR
1856,pr,2.88469,historical,MPI-ESM1-2-LR
1857,pr,2.715337,historical,MPI-ESM1-2-LR
1858,pr,2.565662,historical,MPI-ESM1-2-LR
1859,pr,2.633314,historical,MPI-ESM1-2-LR
1860,pr,3.052595,historical,MPI-ESM1-2-LR
1861,pr,2.861444,historical,MPI-ESM1-2-LR
1862,pr,2.864254,historical,MPI-ESM1-2-LR
1863,pr,2.898489,historical,MPI-ESM1-2-LR
1864,pr,2.817127,historical,MPI-ESM1-2-LR
1865,pr,2.716067,historical,MPI-ESM1-2-LR
1866,pr,2.598535,historical,MPI-ESM1-2-LR
1867,pr,2.823048,historical,MPI-ESM1-2-LR
1868,pr,2.885675,historical,MPI-ESM1-2-LR
1869,pr,2.873986,historical,MPI-ESM1-2-LR
1870,pr,2.772183,historical,MPI-ESM1-2-LR
1871,pr,2.75469,historical,MPI-ESM1-2-LR
1872,pr,2.852638,historical,MPI-ESM1-2-LR
1873,pr,2.903145,historical,MPI-ESM1-2-LR
1874,pr,2.74058,historical,MPI-ESM1-2-LR
1875,pr,2.767145,historical,MPI-ESM1-2-LR
1876,pr,2.659564,historical,MPI-ESM1-2-LR
1877,pr,2.708649,historical,MPI-ESM1-2-LR
1878,pr,2.883933,historical,MPI-ESM1-2-LR
1879,pr,2.685929,historical,MPI-ESM1-2-LR
1880,pr,2.786878,historical,MPI-ESM1-2-LR
1881,pr,2.927443,historical,MPI-ESM1-2-LR
1882,pr,3.048457,historical,MPI-ESM1-2-LR
1883,pr,2.740765,historical,MPI-ESM1-2-LR
1884,pr,2.894857,historical,MPI-ESM1-2-LR
1885,pr,2.552766,historical,MPI-ESM1-2-LR
1886,pr,2.751189,historical,MPI-ESM1-2-LR
1887,pr,2.606952,historical,MPI-ESM1-2-LR
1888,pr,2.844774,historical,MPI-ESM1-2-LR
1889,pr,2.72198,historical,MPI-ESM1-2-LR
1890,pr,2.751656,historical,MPI-ESM1-2-LR
1891,pr,2.6635,historical,MPI-ESM1-2-LR
1892,pr,2.624752,historical,MPI-ESM1-2-LR
1893,pr,2.787159,historical,MPI-ESM1-2-LR
1894,pr,2.806258,historical,MPI-ESM1-2-LR
1895,pr,2.748687,historical,MPI-ESM1-2-LR
1896,pr,3.025969,historical,MPI-ESM1-2-LR
1897,pr,2.679727,historical,MPI-ESM1-2-LR
1898,pr,2.615821,historical,MPI-ESM1-2-LR
1899,pr,2.760839,historical,MPI-ESM1-2-LR
1900,pr,2.93048,historical,MPI-ESM1-2-LR
1901,pr,2.491512,historical,MPI-ESM1-2-LR
1902,pr,2.623715,historical,MPI-ESM1-2-LR
1903,pr,2.769187,historical,MPI-ESM1-2-LR
1904,pr,2.921212,historical,MPI-ESM1-2-LR
1905,pr,2.710131,historical,MPI-ESM1-2-LR
1906,pr,2.712108,historical,MPI-ESM1-2-LR
1907,pr,2.756467,historical,MPI-ESM1-2-LR
1908,pr,2.716235,historical,MPI-ESM1-2-LR
1909,pr,2.894178,historical,MPI-ESM1-2-LR
1910,pr,2.541062,historical,MPI-ESM1-2-LR
1911,pr,2.805838,historical,MPI-ESM1-2-LR
1912,pr,2.633185,historical,MPI-ESM1-2-LR
1913,pr,2.855941,historical,MPI-ESM1-2-LR
1914,pr,2.700278,historical,MPI-ESM1-2-LR
1915,pr,2.824426,historical,MPI-ESM1-2-LR
1916,pr,2.835178,historical,MPI-ESM1-2-LR
1917,pr,2.702668,historical,MPI-ESM1-2-LR
1918,pr,2.886351,historical,MPI-ESM1-2-LR
1919,pr,2.686385,historical,MPI-ESM1-2-LR
1920,pr,2.751175,historical,MPI-ESM1-2-LR
1921,pr,2.75288,historical,MPI-ESM1-2-LR
1922,pr,2.783468,historical,MPI-ESM1-2-LR
1923,pr,2.805059,historical,MPI-ESM1-2-LR
1924,pr,2.727305,historical,MPI-ESM1-2-LR
1925,pr,2.909985,historical,MPI-ESM1-2-LR
1926,pr,2.917471,historical,MPI-ESM1-2-LR
1927,pr,2.825003,historical,MPI-ESM1-2-LR
1928,pr,2.799655,historical,MPI-ESM1-2-LR
1929,pr,2.967389,historical,MPI-ESM1-2-LR
1930,pr,2.655389,historical,MPI-ESM1-2-LR
1931,pr,2.765733,historical,MPI-ESM1-2-LR
1932,pr,2.511882,historical,MPI-ESM1-2-LR
1933,pr,2.746496,historical,MPI-ESM1-2-LR
1934,pr,2.796773,historical,MPI-ESM1-2-LR
1935,pr,2.54895,historical,MPI-ESM1-2-LR
1936,pr,2.8023,historical,MPI-ESM1-2-LR
1937,pr,2.722471,historical,MPI-ESM1-2-LR
1938,pr,2.658808,historical,MPI-ESM1-2-LR
1939,pr,2.756396,historical,MPI-ESM1-2-LR
1940,pr,2.899161,historical,MPI-ESM1-2-LR
1941,pr,2.678077,historical,MPI-ESM1-2-LR
1942,pr,2.82557,historical,MPI-ESM1-2-LR
1943,pr,2.651096,historical,MPI-ESM1-2-LR
1944,pr,2.858558,historical,MPI-ESM1-2-LR
1945,pr,2.678475,historical,MPI-ESM1-2-LR
1946,pr,3.076735,historical,MPI-ESM1-2-LR
1947,pr,2.682619,historical,MPI-ESM1-2-LR
1948,pr,2.696428,historical,MPI-ESM1-2-LR
1949,pr,2.793097,historical,MPI-ESM1-2-LR
1950,pr,2.661148,historical,MPI-ESM1-2-LR
1951,pr,2.747637,historical,MPI-ESM1-2-LR
1952,pr,2.913093,historical,MPI-ESM1-2-LR
1953,pr,2.770828,historical,MPI-ESM1-2-LR
1954,pr,2.703217,historical,MPI-ESM1-2-LR
1955,pr,2.641993,historical,MPI-ESM1-2-LR
1956,pr,2.543625,historical,MPI-ESM1-2-LR
1957,pr,2.941057,historical,MPI-ESM1-2-LR
1958,pr,2.644025,historical,MPI-ESM1-2-LR
1959,pr,2.865987,historical,MPI-ESM1-2-LR
1960,pr,2.652452,historical,MPI-ESM1-2-LR
1961,pr,3.008121,historical,MPI-ESM1-2-LR
1962,pr,2.830352,historical,MPI-ESM1-2-LR
1963,pr,2.731029,historical,MPI-ESM1-2-LR
1964,pr,2.702943,historical,MPI-ESM1-2-LR
1965,pr,2.796956,historical,MPI-ESM1-2-LR
1966,pr,2.853774,historical,MPI-ESM1-2-LR
1967,pr,2.688489,historical,MPI-ESM1-2-LR
1968,pr,2.697202,historical,MPI-ESM1-2-LR
1969,pr,2.708159,historical,MPI-ESM1-2-LR
1970,pr,2.777429,historical,MPI-ESM1-2-LR
1971,pr,3.078755,historical,MPI-ESM1-2-LR
1972,pr,2.754234,historical,MPI-ESM1-2-LR
1973,pr,2.613571,historical,MPI-ESM1-2-LR
1974,pr,2.947623,historical,MPI-ESM1-2-LR
1975,pr,2.682422,historical,MPI-ESM1-2-LR
1976,pr,2.718636,historical,MPI-ESM1-2-LR
1977,pr,2.740266,historical,MPI-ESM1-2-LR
1978,pr,2.845373,historical,MPI-ESM1-2-LR
1979,pr,2.72234,historical,MPI-ESM1-2-LR
1980,pr,2.773974,historical,MPI-ESM1-2-LR
1981,pr,3.025967,historical,MPI-ESM1-2-LR
1982,pr,2.815109,historical,MPI-ESM1-2-LR
1983,pr,2.743538,historical,MPI-ESM1-2-LR
1984,pr,2.735394,historical,MPI-ESM1-2-LR
1985,pr,2.707369,historical,MPI-ESM1-2-LR
1986,pr,2.598655,historical,MPI-ESM1-2-LR
1987,pr,2.684515,historical,MPI-ESM1-2-LR
1988,pr,2.668408,historical,MPI-ESM1-2-LR
1989,pr,2.658455,historical,MPI-ESM1-2-LR
1990,pr,2.703651,historical,MPI-ESM1-2-LR
1991,pr,2.985296,historical,MPI-ESM1-2-LR
1992,pr,2.564689,historical,MPI-ESM1-2-LR
1993,pr,3.086673,historical,MPI-ESM1-2-LR
1994,pr,2.671156,historical,MPI-ESM1-2-LR
1995,pr,2.789482,historical,MPI-ESM1-2-LR
1996,pr,2.696839,historical,MPI-ESM1-2-LR
1997,pr,2.666434,historical,MPI-ESM1-2-LR
1998,pr,2.65296,historical,MPI-ESM1-2-LR
1999,pr,2.521752,historical,MPI-ESM1-2-LR
2000,pr,2.846646,historical,MPI-ESM1-2-LR
2001,pr,2.717467,historical,MPI-ESM1-2-LR
2002,pr,2.989817,historical,MPI-ESM1-2-LR
2003,pr,2.824964,historical,MPI-ESM1-2-LR
2004,pr,2.742029,historical,MPI-ESM1-2-LR
2005,pr,2.752058,historical,MPI-ESM1-2-LR
2006,pr,2.768326,historical,MPI-ESM1-2-LR
2007,pr,2.654717,historical,MPI-ESM1-2-LR
2008,pr,2.891451,historical,MPI-ESM1-2-LR
2009,pr,2.922199,historical,MPI-ESM1-2-LR
2010,pr,2.703484,historical,MPI-ESM1-2-LR
2011,pr,2.525049,historical,MPI-ESM1-2-LR
2012,pr,2.807715,historical,MPI-ESM1-2-LR
2013,pr,2.846403,historical,MPI-ESM1-2-LR
2014,pr,2.917329,historical,MPI-ESM1-2-LR
1850,sfcWind,6.297244,historical,MPI-ESM1-2-LR
1851,sfcWind,6.272333,historical,MPI-ESM1-2-LR
1852,sfcWind,5.981353,historical,MPI-ESM1-2-LR
1853,sfcWind,6.070817,historical,MPI-ESM1-2-LR
1854,sfcWind,6.032131,historical,MPI-ESM1-2-LR
1855,sfcWind,6.201113,historical,MPI-ESM1-2-LR
1856,sfcWind,6.559161,historical,MPI-ESM1-2-LR
1857,sfcWind,6.155873,historical,MPI-ESM1-2-LR
1858,sfcWind,5.964935,historical,MPI-ESM1-2-LR
1859,sfcWind,6.118029,historical,MPI-ESM1-2-LR
1860,sfcWind,6.578898,historical,MPI-ESM1-2-LR
1861,sfcWind,6.404506,historical,MPI-ESM1-2-LR
1862,sfcWind,6.593488,historical,MPI-ESM1-2-LR
1863,sfcWind,6.400454,historical,MPI-ESM1-2-LR
1864,sfcWind,6.233669,historical,MPI-ESM1-2-LR
1865,sfcWind,6.315052,historical,MPI-ESM1-2-LR
1866,sfcWind,6.109488,historical,MPI-ESM1-2-LR
1867,sfcWind,6.334462,historical,MPI-ESM1-2-LR
1868,sfcWind,6.38458,historical,MPI-ESM1-2-LR
1869,sfcWind,6.683527,historical,MPI-ESM1-2-LR
1870,sfcWind,6.381678,historical,MPI-ESM1-2-LR
1871,sfcWind,6.000203,historical,MPI-ESM1-2-LR
1872,sfcWind,6.32003,historical,MPI-ESM1-2-LR
1873,sfcWind,6.383779,historical,MPI-ESM1-2-LR
1874,sfcWind,6.522527,historical,MPI-ESM1-2-LR
1875,sfcWind,6.045353,historical,MPI-ESM1-2-LR
1876,sfcWind,6.583131,historical,MPI-ESM1-2-LR
1877,sfcWind,6.231783,historical,MPI-ESM1-2-LR
1878,sfcWind,6.2577,historical,MPI-ESM1-2-LR
1879,sfcWind,6.375736,historical,MPI-ESM1-2-LR
1880,sfcWind,6.330159,historical,MPI-ESM1-2-LR
1881,sfcWind,6.445071,historical,MPI-ESM1-2-LR
1882,sfcWind,6.382681,historical,MPI-ESM1-2-LR
1883,sfcWind,6.113118,historical,MPI-ESM1-2-LR
1884,sfcWind,6.368629,historical,MPI-ESM1-2-LR
1885,sfcWind,6.16906,historical,MPI-ESM1-2-LR
1886,sfcWind,6.511781,historical,MPI-ESM1-2-LR
1887,sfcWind,6.141257,historical,MPI-ESM1-2-LR
1888,sfcWind,6.380891,historical,MPI-ESM1-2-LR
1889,sfcWind,6.353128,historical,MPI-ESM1-2-LR
1890,sfcWind,6.25541,historical,MPI-ESM1-2-LR
1891,sfcWind,5.978944,historical,MPI-ESM1-2-LR
1892,sfcWind,6.224043,historical,MPI-ESM1-2-LR
1893,sfcWind,6.427647,historical,MPI-ESM1-2-LR
1894,sfcWind,6.486876,historical,MPI-ESM1-2-LR
1895,sfcWind,6.458613,historical,MPI-ESM1-2-LR
1896,sfcWind,6.555556,historical,MPI-ESM1-2-LR
1897,sfcWind,6.101562,historical,MPI-ESM1-2-LR
1898,sfcWind,6.191889,historical,MPI-ESM1-2-LR
1899,sfcWind,6.105922,historical,MPI-ESM1-2-LR
1900,sfcWind,6.37864,historical,MPI-ESM1-2-LR
1901,sfcWind,5.945209,historical,MPI-ESM1-2-LR
1902,sfcWind,6.181371,historical,MPI-ESM1-2-LR
1903,sfcWind,6.213222,historical,MPI-ESM1-2-LR
1904,sfcWind,6.373686,historical,MPI-ESM1-2-LR
1905,sfcWind,6.013894,historical,MPI-ESM1-2-LR
1906,sfcWind,6.014735,historical,MPI-ESM1-2-LR
1907,sfcWind,6.086833,historical,MPI-ESM1-2-LR
1908,sfcWind,6.385043,historical,MPI-ESM1-2-LR
1909,sfcWind,6.453272,historical,MPI-ESM1-2-LR
1910,sfcWind,5.870263,historical,MPI-ESM1-2-LR
1911,sfcWind,6.139859,historical,MPI-ESM1-2-LR
1912,sfcWind,6.279815,historical,MPI-ESM1-2-LR
1913,sfcWind,6.143572,historical,MPI-ESM1-2-LR
1914,sfcWind,6.104786,historical,MPI-ESM1-2-LR
1915,sfcWind,6.417189,historical,MPI-ESM1-2-LR
1916,sfcWind,6.40642,historical,MPI-ESM1-2-LR
1917,sfcWind,6.276372,historical,MPI-ESM1-2-LR
1918,sfcWind,6.353315,historical,MPI-ESM1-2-LR
1919,sfcWind,6.264479,historical,MPI-ESM1-2-LR
1920,sfcWind,6.161282,historical,MPI-ESM1-2-LR
1921,sfcWind,6.392136,historical,MPI-ESM1-2-LR
1922,sfcWind,6.282867,historical,MPI-ESM1-2-LR
1923,sfcWind,6.087996,historical,MPI-ESM1-2-LR
1924,sfcWind,6.391779,historical,MPI-ESM1-2-LR
1925,sfcWind,6.372316,historical,MPI-ESM1-2-LR
1926,sfcWind,6.441405,historical,MPI-ESM1-2-LR
1927,sfcWind,6.266491,historical,MPI-ESM1-2-LR
1928,sfcWind,6.595235,historical,MPI-ESM1-2-LR
1929,sfcWind,6.587096,historical,MPI-ESM1-2-LR
1930,sfcWind,6.234812,historical,MPI-ESM1-2-LR
1931,sfcWind,6.205462,historical,MPI-ESM1-2-LR
1932,sfcWind,6.051186,historical,MPI-ESM1-2-LR
1933,sfcWind,6.515873,historical,MPI-ESM1-2-LR
1934,sfcWind,6.367137,historical,MPI-ESM1-2-LR
1935,sfcWind,6.401774,historical,MPI-ESM1-2-LR
1936,sfcWind,6.499301,historical,MPI-ESM1-2-LR
1937,sfcWind,6.273419,historical,MPI-ESM1-2-LR
1938,sfcWind,6.41698,historical,MPI-ESM1-2-LR
1939,sfcWind,6.108396,historical,MPI-ESM1-2-LR
1940,sfcWind,6.528024,historical,MPI-ESM1-2-LR
1941,sfcWind,5.914029,historical,MPI-ESM1-2-LR
1942,sfcWind,6.422465,historical,MPI-ESM1-2-LR
1943,sfcWind,6.191063,historical,MPI-ESM1-2-LR
1944,sfcWind,6.248634,historical,MPI-ESM1-2-LR
1945,sfcWind,6.167742,historical,MPI-ESM1-2-LR
1946,sfcWind,6.677594,historical,MPI-ESM1-2-LR
1947,sfcWind,6.055665,historical,MPI-ESM1-2-LR
1948,sfcWind,6.238145,historical,MPI-ESM1-2-LR
1949,sfcWind,6.245239,historical,MPI-ESM1-2-LR
1950,sfcWind,6.16331,historical,MPI-ESM1-2-LR
1951,sfcWind,6.301227,historical,MPI-ESM1-2-LR
1952,sfcWind,6.437058,historical,MPI-ESM1-2-LR
1953,sfcWind,6.321902,historical,MPI-ESM1-2-LR
1954,sfcWind,6.194572,historical,MPI-ESM1-2-LR
1955,sfcWind,6.333358,historical,MPI-ESM1-2-LR
1956,sfcWind,6.178662,historical,MPI-ESM1-2-LR
1957,sfcWind,6.658387,historical,MPI-ESM1-2-LR
1958,sfcWind,6.175806,historical,MPI-ESM1-2-LR
1959,sfcWind,6.439359,historical,MPI-ESM1-2-LR
1960,sfcWind,6.229215,historical,MPI-ESM1-2-LR
1961,sfcWind,6.489473,historical,MPI-ESM1-2-LR
1962,sfcWind,6.266609,historical,MPI-ESM1-2-LR
1963,sfcWind,6.337616,historical,MPI-ESM1-2-LR
1964,sfcWind,5.856857,historical,MPI-ESM1-2-LR
1965,sfcWind,6.344355,historical,MPI-ESM1-2-LR
1966,sfcWind,6.487576,historical,MPI-ESM1-2-LR
1967,sfcWind,6.361319,historical,MPI-ESM1-2-LR
1968,sfcWind,6.182512,historical,MPI-ESM1-2-LR
1969,sfcWind,6.191919,historical,MPI-ESM1-2-LR
1970,sfcWind,6.455596,historical,MPI-ESM1-2-LR
1971,sfcWind,6.711908,historical,MPI-ESM1-2-LR
1972,sfcWind,6.3867,historical,MPI-ESM1-2-LR
1973,sfcWind,6.260844,historical,MPI-ESM1-2-LR
1974,sfcWind,6.63913,historical,MPI-ESM1-2-LR
1975,sfcWind,6.177081,historical,MPI-ESM1-2-LR
1976,sfcWind,6.364652,historical,MPI-ESM1-2-LR
1977,sfcWind,6.336889,historical,MPI-ESM1-2-LR
1978,sfcWind,6.349846,historical,MPI-ESM1-2-LR
1979,sfcWind,6.254495,historical,MPI-ESM1-2-LR
1980,sfcWind,6.115729,historical,MPI-ESM1-2-LR
1981,sfcWind,6.81623,historical,MPI-ESM1-2-LR
1982,sfcWind,6.107952,historical,MPI-ESM1-2-LR
1983,sfcWind,6.257719,historical,MPI-ESM1-2-LR
1984,sfcWind,6.335462,historical,MPI-ESM1-2-LR
1985,sfcWind,6.154646,historical,MPI-ESM1-2-LR
1986,sfcWind,6.278774,historical,MPI-ESM1-2-LR
1987,sfcWind,6.20146,historical,MPI-ESM1-2-LR
1988,sfcWind,6.183553,historical,MPI-ESM1-2-LR
1989,sfcWind,6.145778,historical,MPI-ESM1-2-LR
1990,sfcWind,6.138693,historical,MPI-ESM1-2-LR
1991,sfcWind,6.387671,historical,MPI-ESM1-2-LR
1992,sfcWind,5.859919,historical,MPI-ESM1-2-LR
1993,sfcWind,6.930038,historical,MPI-ESM1-2-LR
1994,sfcWind,6.198652,historical,MPI-ESM1-2-LR
1995,sfcWind,6.189419,historical,MPI-ESM1-2-LR
1996,sfcWind,6.040119,historical,MPI-ESM1-2-LR
1997,sfcWind,6.083354,historical,MPI-ESM1-2-LR
1998,sfcWind,6.423858,historical,MPI-ESM1-2-LR
1999,sfcWind,6.071078,historical,MPI-ESM1-2-LR
2000,sfcWind,6.357968,historical,MPI-ESM1-2-LR
2001,sfcWind,6.555091,historical,MPI-ESM1-2-LR
