year,variable,value,scenario,model
1938,tas,12.359123,historical,MPI-ESM1-2-LR
1939,tas,12.285491,historical,MPI-ESM1-2-LR
1940,tas,12.477807,historical,MPI-ESM1-2-LR
1941,tas,12.664332,historical,MPI-ESM1-2-LR
1942,tas,12.301627,historical,MPI-ESM1-2-LR
1943,tas,12.745567,historical,MPI-ESM1-2-LR
1944,tas,12.572201,historical,MPI-ESM1-2-LR
1945,tas,12.762782,historical,MPI-ESM1-2-LR
1946,tas,13.035758,historical,MPI-ESM1-2-LR
1947,tas,12.623905,historical,MPI-ESM1-2-LR
1948,tas,12.724731,historical,MPI-ESM1-2-LR
1949,tas,12.483511,historical,MPI-ESM1-2-LR
1950,tas,12.734098,historical,MPI-ESM1-2-LR
1951,tas,12.53269,historical,MPI-ESM1-2-LR
1952,tas,12.913072,historical,MPI-ESM1-2-LR
1953,tas,12.925775,historical,MPI-ESM1-2-LR
1954,tas,12.603885,historical,MPI-ESM1-2-LR
1955,tas,12.371748,historical,MPI-ESM1-2-LR
1956,tas,13.078661,historical,MPI-ESM1-2-LR
1957,tas,12.331237,historical,MPI-ESM1-2-LR
1958,tas,12.578475,historical,MPI-ESM1-2-LR
1959,tas,12.641372,historical,MPI-ESM1-2-LR
1960,tas,12.686283,historical,MPI-ESM1-2-LR
1961,tas,12.713388,historical,MPI-ESM1-2-LR
1962,tas,12.588782,historical,MPI-ESM1-2-LR
1963,tas,12.698427,historical,MPI-ESM1-2-LR
1964,tas,12.275942,historical,MPI-ESM1-2-LR
1965,tas,12.339664,historical,MPI-ESM1-2-LR
1966,tas,12.380706,historical,MPI-ESM1-2-LR
1967,tas,12.364202,historical,MPI-ESM1-2-LR
1968,tas,12.815118,historical,MPI-ESM1-2-LR
1969,tas,12.470201,historical,MPI-ESM1-2-LR
1970,tas,12.134105,historical,MPI-ESM1-2-LR
1971,tas,12.473857,historical,MPI-ESM1-2-LR
1972,tas,12.355718,historical,MPI-ESM1-2-LR
1973,tas,12.467274,historical,MPI-ESM1-2-LR
1974,tas,12.895754,historical,MPI-ESM1-2-LR
1975,tas,12.261297,historical,MPI-ESM1-2-LR
1976,tas,12.283833,historical,MPI-ESM1-2-LR
1977,tas,12.57167,historical,MPI-ESM1-2-LR
1978,tas,12.367343,historical,MPI-ESM1-2-LR
1979,tas,12.524874,historical,MPI-ESM1-2-LR
1980,tas,12.64322,historical,MPI-ESM1-2-LR
1981,tas,12.993953,historical,MPI-ESM1-2-LR
1982,tas,12.587132,historical,MPI-ESM1-2-LR
1983,tas,12.507665,historical,MPI-ESM1-2-LR
1984,tas,12.758744,historical,MPI-ESM1-2-LR
1985,tas,12.766924,historical,MPI-ESM1-2-LR
1986,tas,12.957944,historical,MPI-ESM1-2-LR
1987,tas,12.713902,historical,MPI-ESM1-2-LR
1988,tas,13.046731,historical,MPI-ESM1-2-LR
1989,tas,12.86597,historical,MPI-ESM1-2-LR
1990,tas,12.957782,historical,MPI-ESM1-2-LR
1991,tas,13.041435,historical,MPI-ESM1-2-LR
1992,tas,12.900881,historical,MPI-ESM1-2-LR
1993,tas,13.09658,historical,MPI-ESM1-2-LR
1994,tas,13.027684,historical,MPI-ESM1-2-LR
1995,tas,12.686249,historical,MPI-ESM1-2-LR
1996,tas,12.688042,historical,MPI-ESM1-2-LR
1997,tas,13.037492,historical,MPI-ESM1-2-LR
1998,tas,13.180862,historical,MPI-ESM1-2-LR
1999,tas,12.778958,historical,MPI-ESM1-2-LR
2000,tas,13.118446,historical,MPI-ESM1-2-LR
2001,tas,13.184963,historical,MPI-ESM1-2-LR
2002,tas,13.030513,historical,MPI-ESM1-2-LR
2003,tas,13.013309,historical,MPI-ESM1-2-LR
2004,tas,13.415715,historical,MPI-ESM1-2-LR
2005,tas,13.057528,historical,MPI-ESM1-2-LR
2006,tas,13.02103,historical,MPI-ESM1-2-LR
2007,tas,12.938023,historical,MPI-ESM1-2-LR
2008,tas,13.307464,historical,MPI-ESM1-2-LR
2009,tas,13.138584,historical,MPI-ESM1-2-LR
2010,tas,13.1412,historical,MPI-ESM1-2-LR
2011,tas,13.304334,historical,MPI-ESM1-2-LR
2012,tas,13.064435,historical,MPI-ESM1-2-LR
2013,tas,13.236375,historical,MPI-ESM1-2-LR
2014,tas,12.959712,historical,MPI-ESM1-2-LR
1850,pr,2.58616,historical,MPI-ESM1-2-LR
1851,pr,2.599934,historical,MPI-ESM1-2-LR
1852,pr,2.781993,historical,MPI-ESM1-2-LR
1853,pr,2.807397,historical,MPI-ESM1-2-LR
1854,pr,2.722553,historical,MPI-ESM1-2-LR
1855,pr,2.692799,historical,MPI-ESM1-2-LR
1856,pr,2.718213,historical,MPI-ESM1-2-LR
1857,pr,2.633342,historical,MPI-ESM1-2-LR
1858,pr,2.778641,historical,MPI-ESM1-2-LR
1859,pr,2.686182,historical,MPI-ESM1-2-LR
1860,pr,2.74935,historical,MPI-ESM1-2-LR
1861,pr,2.733998,historical,MPI-ESM1-2-LR
1862,pr,2.917047,historical,MPI-ESM1-2-LR
1863,pr,2.884786,historical,MPI-ESM1-2-LR
1864,pr,2.765671,historical,MPI-ESM1-2-LR
1865,pr,2.524366,historical,MPI-ESM1-2-LR
1866,pr,2.888704,historical,MPI-ESM1-2-LR
1867,pr,2.874556,historical,MPI-ESM1-2-LR
1868,pr,2.865701,historical,MPI-ESM1-2-LR
1869,pr,2.742978,historical,MPI-ESM1-2-LR
1870,pr,2.630699,historical,MPI-ESM1-2-LR
1871,pr,2.527642,historical,MPI-ESM1-2-LR
1872,pr,2.865048,historical,MPI-ESM1-2-LR
1873,pr,2.782364,historical,MPI-ESM1-2-LR
1874,pr,2.705374,historical,MPI-ESM1-2-LR
1875,pr,2.817236,historical,MPI-ESM1-2-LR
1876,pr,2.785124,historical,MPI-ESM1-2-LR
1877,pr,3.033335,historical,MPI-ESM1-2-LR
1878,pr,2.883343,historical,MPI-ESM1-2-LR
1879,pr,2.884356,historical,MPI-ESM1-2-LR
1880,pr,2.762207,historical,MPI-ESM1-2-LR
1881,pr,2.722274,historical,MPI-ESM1-2-LR
1882,pr,2.67801,historical,MPI-ESM1-2-LR
1883,pr,3.041579,historical,MPI-ESM1-2-LR
1884,pr,2.907323,historical,MPI-ESM1-2-LR
1885,pr,2.951422,historical,MPI-ESM1-2-LR
1886,pr,2.710466,historical,MPI-ESM1-2-LR
1887,pr,2.807261,historical,MPI-ESM1-2-LR
1888,pr,2.800486,historical,MPI-ESM1-2-LR
1889,pr,2.787504,historical,MPI-ESM1-2-LR
1890,pr,2.740855,historical,MPI-ESM1-2-LR
1891,pr,2.834544,historical,MPI-ESM1-2-LR
1892,pr,2.754631,historical,MPI-ESM1-2-LR
1893,pr,2.80484,historical,MPI-ESM1-2-LR
1894,pr,2.983129,historical,MPI-ESM1-2-LR
1895,pr,2.604683,historical,MPI-ESM1-2-LR
1896,pr,2.921775,historical,MPI-ESM1-2-LR
1897,pr,2.924565,historical,MPI-ESM1-2-LR
1898,pr,2.833451,historical,MPI-ESM1-2-LR
1899,pr,2.876397,historical,MPI-ESM1-2-LR
1900,pr,2.812687,historical,MPI-ESM1-2-LR
1901,pr,2.778533,historical,MPI-ESM1-2-LR
1902,pr,2.97518,historical,MPI-ESM1-2-LR
1903,pr,3.031615,historical,MPI-ESM1-2-LR
1904,pr,2.760459,historical,MPI-ESM1-2-LR
1905,pr,2.762568,historical,MPI-ESM1-2-LR
1906,pr,2.752965,historical,MPI-ESM1-2-LR
1907,pr,2.635544,historical,MPI-ESM1-2-LR
1908,pr,2.672698,historical,MPI-ESM1-2-LR
1909,pr,2.668234,historical,MPI-ESM1-2-LR
1910,pr,2.604599,historical,MPI-ESM1-2-LR
1911,pr,2.739238,historical,MPI-ESM1-2-LR
1912,pr,2.806316,historical,MPI-ESM1-2-LR
1913,pr,2.706765,historical,MPI-ESM1-2-LR
1914,pr,2.793863,historical,MPI-ESM1-2-LR
1915,pr,2.557951,historical,MPI-ESM1-2-LR
1916,pr,3.049408,historical,MPI-ESM1-2-LR
1917,pr,2.63786,historical,MPI-ESM1-2-LR
1918,pr,2.962403,historical,MPI-ESM1-2-LR
1919,pr,2.608145,historical,MPI-ESM1-2-LR
1920,pr,2.728408,historical,MPI-ESM1-2-LR
1921,pr,2.850375,historical,MPI-ESM1-2-LR
1922,pr,2.617665,historical,MPI-ESM1-2-LR
1923,pr,2.622476,historical,MPI-ESM1-2-LR
1924,pr,2.81404,historical,MPI-ESM1-2-LR
1925,pr,2.950282,historical,MPI-ESM1-2-LR
1926,pr,2.90162,historical,MPI-ESM1-2-LR
1927,pr,3.023404,historical,MPI-ESM1-2-LR
1928,pr,2.7529,historical,MPI-ESM1-2-LR
1929,pr,2.854924,historical,MPI-ESM1-2-LR
1930,pr,2.840833,historical,MPI-ESM1-2-LR
1931,pr,2.877008,historical,MPI-ESM1-2-LR
1932,pr,2.8271,historical,MPI-ESM1-2-LR
1933,pr,2.862043,historical,MPI-ESM1-2-LR
1934,pr,2.817099,historical,MPI-ESM1-2-LR
1935,pr,2.997443,historical,MPI-ESM1-2-LR
1936,pr,2.573108,historical,MPI-ESM1-2-LR
1937,pr,2.66169,historical,MPI-ESM1-2-LR
1938,pr,2.685503,historical,MPI-ESM1-2-LR
1939,pr,2.690392,historical,MPI-ESM1-2-LR
1940,pr,2.880626,historical,MPI-ESM1-2-LR
1941,pr,2.772865,historical,MPI-ESM1-2-LR
1942,pr,2.72505,historical,MPI-ESM1-2-LR
1943,pr,2.818269,historical,MPI-ESM1-2-LR
1944,pr,2.970751,historical,MPI-ESM1-2-LR
1945,pr,2.962149,historical,MPI-ESM1-2-LR
1946,pr,2.783531,historical,MPI-ESM1-2-LR
1947,pr,2.869369,historical,MPI-ESM1-2-LR
1948,pr,2.790687,historical,MPI-ESM1-2-LR
1949,pr,2.965938,historical,MPI-ESM1-2-LR
1950,pr,2.773906,historical,MPI-ESM1-2-LR
1951,pr,2.865379,historical,MPI-ESM1-2-LR
1952,pr,2.700214,historical,MPI-ESM1-2-LR
1953,pr,2.847953,historical,MPI-ESM1-2-LR
1954,pr,2.739103,historical,MPI-ESM1-2-LR
1955,pr,2.759328,historical,MPI-ESM1-2-LR
1956,pr,3.120287,historical,MPI-ESM1-2-LR
1957,pr,2.714346,historical,MPI-ESM1-2-LR
1958,pr,2.869106,historical,MPI-ESM1-2-LR
1959,pr,2.780132,historical,MPI-ESM1-2-LR
1960,pr,2.851814,historical,MPI-ESM1-2-LR
1961,pr,2.845201,historical,MPI-ESM1-2-LR
1962,pr,2.884707,historical,MPI-ESM1-2-LR
1963,pr,2.821212,historical,MPI-ESM1-2-LR
1964,pr,2.878066,historical,MPI-ESM1-2-LR
1965,pr,2.683719,historical,MPI-ESM1-2-LR
1966,pr,2.599714,historical,MPI-ESM1-2-LR
1967,pr,2.985789,historical,MPI-ESM1-2-LR
1968,pr,2.87322,historical,MPI-ESM1-2-LR
1969,pr,2.682603,historical,MPI-ESM1-2-LR
1970,pr,2.948707,historical,MPI-ESM1-2-LR
1971,pr,2.821341,historical,MPI-ESM1-2-LR
1972,pr,2.737613,historical,MPI-ESM1-2-LR
1973,pr,2.987296,historical,MPI-ESM1-2-LR
1974,pr,2.881232,historical,MPI-ESM1-2-LR
1975,pr,2.729003,historical,MPI-ESM1-2-LR
1976,pr,2.560342,historical,MPI-ESM1-2-LR
1977,pr,2.71713,historical,MPI-ESM1-2-LR
1978,pr,2.729843,historical,MPI-ESM1-2-LR
1979,pr,2.949072,historical,MPI-ESM1-2-LR
1980,pr,2.662758,historical,MPI-ESM1-2-LR
1981,pr,2.922581,historical,MPI-ESM1-2-LR
1982,pr,2.650568,historical,MPI-ESM1-2-LR
1983,pr,2.637029,historical,MPI-ESM1-2-LR
1984,pr,2.887513,historical,MPI-ESM1-2-LR
1985,pr,2.884864,historical,MPI-ESM1-2-LR
1986,pr,2.873978,historical,MPI-ESM1-2-LR
1987,pr,2.854812,historical,MPI-ESM1-2-LR
1988,pr,2.757548,historical,MPI-ESM1-2-LR
1989,pr,2.960857,historical,MPI-ESM1-2-LR
1990,pr,3.01617,historical,MPI-ESM1-2-LR
1991,pr,2.820485,historical,MPI-ESM1-2-LR
1992,pr,2.839557,historical,MPI-ESM1-2-LR
1993,pr,2.888245,historical,MPI-ESM1-2-LR
1994,pr,2.716715,historical,MPI-ESM1-2-LR
1995,pr,2.792439,historical,MPI-ESM1-2-LR
1996,pr,2.783133,historical,MPI-ESM1-2-LR
1997,pr,2.69826,historical,MPI-ESM1-2-LR
1998,pr,2.810317,historical,MPI-ESM1-2-LR
1999,pr,2.766227,historical,MPI-ESM1-2-LR
2000,pr,2.929345,historical,MPI-ESM1-2-LR
2001,pr,2.812937,historical,MPI-ESM1-2-LR
2002,pr,2.551992,historical,MPI-ESM1-2-LR
2003,pr,2.660901,historical,MPI-ESM1-2-LR
2004,pr,2.821264,historical,MPI-ESM1-2-LR
2005,pr,2.635907,historical,MPI-ESM1-2-LR
2006,pr,2.737706,historical,MPI-ESM1-2-LR
2007,pr,2.800276,historical,MPI-ESM1-2-LR
2008,pr,2.812776,historical,MPI-ESM1-2-LR
2009,pr,2.782988,historical,MPI-ESM1-2-LR
2010,pr,2.791039,historical,MPI-ESM1-2-LR
2011,pr,2.877945,historical,MPI-ESM1-2-LR
2012,pr,2.894669,historical,MPI-ESM1-2-LR
2013,pr,2.877446,historical,MPI-ESM1-2-LR
2014,pr,2.607414,historical,MPI-ESM1-2-LR
1850,sfcWind,5.843112,historical,MPI-ESM1-2-LR
1851,sfcWind,6.110352,historical,MPI-ESM1-2-LR
1852,sfcWind,6.419221,historical,MPI-ESM1-2-LR
1853,sfcWind,6.341629,historical,MPI-ESM1-2-LR
1854,sfcWind,6.208308,historical,MPI-ESM1-2-LR
1855,sfcWind,6.037189,historical,MPI-ESM1-2-LR
1856,sfcWind,5.9254,historical,MPI-ESM1-2-LR
1857,sfcWind,6.070148,historical,MPI-ESM1-2-LR
1858,sfcWind,6.368476,historical,MPI-ESM1-2-LR
1859,sfcWind,6.256396,historical,MPI-ESM1-2-LR
1860,sfcWind,6.35882,historical,MPI-ESM1-2-LR
1861,sfcWind,6.205374,historical,MPI-ESM1-2-LR
1862,sfcWind,6.355592,historical,MPI-ESM1-2-LR
1863,sfcWind,6.46063,historical,MPI-ESM1-2-LR
1864,sfcWind,6.192268,historical,MPI-ESM1-2-LR
1865,sfcWind,6.015476,historical,MPI-ESM1-2-LR
1866,sfcWind,6.467567,historical,MPI-ESM1-2-LR
1867,sfcWind,6.207376,historical,MPI-ESM1-2-LR
1868,sfcWind,6.432438,historical,MPI-ESM1-2-LR
1869,sfcWind,6.069421,historical,MPI-ESM1-2-LR
1870,sfcWind,6.169645,historical,MPI-ESM1-2-LR
1871,sfcWind,5.999029,historical,MPI-ESM1-2-LR
1872,sfcWind,6.329888,historical,MPI-ESM1-2-LR
1873,sfcWind,6.05364,historical,MPI-ESM1-2-LR
1874,sfcWind,6.032237,historical,MPI-ESM1-2-LR
1875,sfcWind,6.507779,historical,MPI-ESM1-2-LR
1876,sfcWind,6.005203,historical,MPI-ESM1-2-LR
1877,sfcWind,6.538364,historical,MPI-ESM1-2-LR
1878,sfcWind,6.129328,historical,MPI-ESM1-2-LR
1879,sfcWind,6.55593,historical,MPI-ESM1-2-LR
1880,sfcWind,6.112215,historical,MPI-ESM1-2-LR
1881,sfcWind,6.214511,historical,MPI-ESM1-2-LR
1882,sfcWind,6.051801,historical,MPI-ESM1-2-LR
1883,sfcWind,6.440067,historical,MPI-ESM1-2-LR
1884,sfcWind,6.230981,historical,MPI-ESM1-2-LR
1885,sfcWind,6.378947,historical,MPI-ESM1-2-LR
1886,sfcWind,6.367517,historical,MPI-ESM1-2-LR
1887,sfcWind,6.231126,historical,MPI-ESM1-2-LR
1888,sfcWind,6.102025,historical,MPI-ESM1-2-LR
1889,sfcWind,6.125617,historical,MPI-ESM1-2-LR
1890,sfcWind,6.330683,historical,MPI-ESM1-2-LR
1891,sfcWind,6.167799,historical,MPI-ESM1-2-LR
1892,sfcWind,6.101054,historical,MPI-ESM1-2-LR
1893,sfcWind,6.477165,historical,MPI-ESM1-2-LR
1894,sfcWind,6.459475,historical,MPI-ESM1-2-LR
1895,sfcWind,5.954631,historical,MPI-ESM1-2-LR
1896,sfcWind,6.297595,historical,MPI-ESM1-2-LR
1897,sfcWind,6.324626,historical,MPI-ESM1-2-LR
1898,sfcWind,6.290932,historical,MPI-ESM1-2-LR
1899,sfcWind,6.145464,historical,MPI-ESM1-2-LR
1900,sfcWind,6.426843,historical,MPI-ESM1-2-LR
1901,sfcWind,6.398336,historical,MPI-ESM1-2-LR
1902,sfcWind,6.541665,historical,MPI-ESM1-2-LR
1903,sfcWind,6.441949,historical,MPI-ESM1-2-LR
1904,sfcWind,6.2457,historical,MPI-ESM1-2-LR
1905,sfcWind,6.476119,historical,MPI-ESM1-2-LR
1906,sfcWind,6.299042,historical,MPI-ESM1-2-LR
1907,sfcWind,6.212176,historical,MPI-ESM1-2-LR
1908,sfcWind,6.203372,historical,MPI-ESM1-2-LR
1909,sfcWind,6.477969,historical,MPI-ESM1-2-LR
1910,sfcWind,6.404026,historical,MPI-ESM1-2-LR
1911,sfcWind,6.058919,historical,MPI-ESM1-2-LR
1912,sfcWind,6.405554,historical,MPI-ESM1-2-LR
1913,sfcWind,6.159396,historical,MPI-ESM1-2-LR
1914,sfcWind,6.094131,historical,MPI-ESM1-2-LR
1915,sfcWind,5.925291,historical,MPI-ESM1-2-LR
1916,sfcWind,6.605569,historical,MPI-ESM1-2-LR
1917,sfcWind,5.996397,historical,MPI-ESM1-2-LR
1918,sfcWind,6.438908,historical,MPI-ESM1-2-LR
1919,sfcWind,6.366579,historical,MPI-ESM1-2-LR
1920,sfcWind,6.03825,historical,MPI-ESM1-2-LR
1921,sfcWind,6.310879,historical,MPI-ESM1-2-LR
1922,sfcWind,6.014444,historical,MPI-ESM1-2-LR
1923,sfcWind,6.020604,historical,MPI-ESM1-2-LR
1924,sfcWind,6.477141,historical,MPI-ESM1-2-LR
1925,sfcWind,6.33006,historical,MPI-ESM1-2-LR
1926,sfcWind,6.401095,historical,MPI-ESM1-2-LR
1927,sfcWind,6.448595,historical,MPI-ESM1-2-LR
1928,sfcWind,6.382475,historical,MPI-ESM1-2-LR
1929,sfcWind,6.34051,historical,MPI-ESM1-2-LR
1930,sfcWind,6.584872,historical,MPI-ESM1-2-LR
1931,sfcWind,6.34898,historical,MPI-ESM1-2-LR
1932,sfcWind,6.393286,historical,MPI-ESM1-2-LR
1933,sfcWind,6.353637,historical,MPI-ESM1-2-LR
1934,sfcWind,6.304329,historical,MPI-ESM1-2-LR
1935,sfcWind,6.609603,historical,MPI-ESM1-2-LR
1936,sfcWind,6.179016,historical,MPI-ESM1-2-LR
1937,sfcWind,6.129266,historical,MPI-ESM1-2-LR
1938,sfcWind,6.058704,historical,MPI-ESM1-2-LR
1939,sfcWind,6.259594,historical,MPI-ESM1-2-LR
1940,sfcWind,6.323312,historical,MPI-ESM1-2-LR
1941,sfcWind,6.464789,historical,MPI-ESM1-2-LR
1942,sfcWind,6.189823,historical,MPI-ESM1-2-LR
1943,sfcWind,6.110767,historical,MPI-ESM1-2-LR
1944,sfcWind,6.567596,historical,MPI-ESM1-2-LR
1945,sfcWind,6.564401,historical,MPI-ESM1-2-LR
1946,sfcWind,6.394468,historical,MPI-ESM1-2-LR
1947,sfcWind,6.160095,historical,MPI-ESM1-2-LR
1948,sfcWind,6.387742,historical,MPI-ESM1-2-LR
1949,sfcWind,6.370425,historical,MPI-ESM1-2-LR
1950,sfcWind,6.16522,historical,MPI-ESM1-2-LR
1951,sfcWind,6.43969,historical,MPI-ESM1-2-LR
1952,sfcWind,6.245068,historical,MPI-ESM1-2-LR
1953,sfcWind,6.282552,historical,MPI-ESM1-2-LR
1954,sfcWind,6.172185,historical,MPI-ESM1-2-LR
1955,sfcWind,6.114959,historical,MPI-ESM1-2-LR
1956,sfcWind,6.61643,historical,MPI-ESM1-2-LR
1957,sfcWind,6.331157,historical,MPI-ESM1-2-LR
1958,sfcWind,6.405529,historical,MPI-ESM1-2-LR
1959,sfcWind,6.538037,historical,MPI-ESM1-2-LR
1960,sfcWind,6.425702,historical,MPI-ESM1-2-LR
1961,sfcWind,6.279375,historical,MPI-ESM1-2-LR
1962,sfcWind,6.281756,historical,MPI-ESM1-2-LR
1963,sfcWind,6.330855,historical,MPI-ESM1-2-LR
1964,sfcWind,6.430627,historical,MPI-ESM1-2-LR
1965,sfcWind,6.282433,historical,MPI-ESM1-2-LR
1966,sfcWind,6.196279,historical,MPI-ESM1-2-LR
1967,sfcWind,6.363084,historical,MPI-ESM1-2-LR
1968,sfcWind,6.164266,historical,MPI-ESM1-2-LR
1969,sfcWind,5.900909,historical,MPI-ESM1-2-LR
1970,sfcWind,6.244687,historical,MPI-ESM1-2-LR
1971,sfcWind,6.272321,historical,MPI-ESM1-2-LR
1972,sfcWind,6.28616,historical,MPI-ESM1-2-LR
1973,sfcWind,6.511502,historical,MPI-ESM1-2-LR
1974,sfcWind,6.362154,historical,MPI-ESM1-2-LR
1975,sfcWind,6.025159,historical,MPI-ESM1-2-LR
1976,sfcWind,5.965877,historical,MPI-ESM1-2-LR
1977,sfcWind,5.890983,historical,MPI-ESM1-2-LR
1978,sfcWind,6.15212,historical,MPI-ESM1-2-LR
1979,sfcWind,6.453662,historical,MPI-ESM1-2-LR
1980,sfcWind,6.034542,historical,MPI-ESM1-2-LR
1981,sfcWind,6.566331,historical,MPI-ESM1-2-LR
1982,sfcWind,5.978772,historical,MPI-ESM1-2-LR
1983,sfcWind,6.052169,historical,MPI-ESM1-2-LR
1984,sfcWind,6.41584,historical,MPI-ESM1-2-LR
1985,sfcWind,6.159644,historical,MPI-ESM1-2-LR
1986,sfcWind,6.336586,historical,MPI-ESM1-2-LR
1987,sfcWind,6.305433,historical,MPI-ESM1-2-LR
1988,sfcWind,6.229426,historical,MPI-ESM1-2-LR
1989,sfcWind,6.426079,historical,MPI-ESM1-2-LR
1990,sfcWind,6.667098,historical,MPI-ESM1-2-LR
1991,sfcWind,6.346137,historical,MPI-ESM1-2-LR
1992,sfcWind,6.284256,historical,MPI-ESM1-2-LR
1993,sfcWind,6.454474,historical,MPI-ESM1-2-LR
1994,sfcWind,6.287051,historical,MPI-ESM1-2-LR
1995,sfcWind,6.321995,historical,MPI-ESM1-2-LR
1996,sfcWind,6.216572,historical,MPI-ESM1-2-LR
1997,sfcWind,6.156372,historical,MPI-ESM1-2-LR
1998,sfcWind,6.328032,historical,MPI-ESM1-2-LR
1999,sfcWind,6.312411,historical,MPI-ESM1-2-LR
2000,sfcWind,6.668868,historical,MPI-ESM1-2-LR
2001,sfcWind,6.458622,historical,MPI-ESM1-2-LR
