year,variable,value,scenario,model
1865,sfcWind,6.420623,historical,MPI-ESM1-2-LR
1866,sfcWind,6.118041,historical,MPI-ESM1-2-LR
1867,sfcWind,6.384579,historical,MPI-ESM1-2-LR
1868,sfcWind,6.205452,historical,MPI-ESM1-2-LR
1869,sfcWind,6.484374,historical,MPI-ESM1-2-LR
1870,sfcWind,6.432074,historical,MPI-ESM1-2-LR
1871,sfcWind,6.183447,historical,MPI-ESM1-2-LR
1872,sfcWind,6.72598,historical,MPI-ESM1-2-LR
1873,sfcWind,6.377948,historical,MPI-ESM1-2-LR
1874,sfcWind,5.905325,historical,MPI-ESM1-2-LR
1875,sfcWind,6.372242,historical,MPI-ESM1-2-LR
1876,sfcWind,6.493502,historical,MPI-ESM1-2-LR
1877,sfcWind,6.277719,historical,MPI-ESM1-2-LR
1878,sfcWind,6.797471,historical,MPI-ESM1-2-LR
1879,sfcWind,6.243982,historical,MPI-ESM1-2-LR
1880,sfcWind,6.618271,historical,MPI-ESM1-2-LR
1881,sfcWind,6.21937,historical,MPI-ESM1-2-LR
1882,sfcWind,6.461625,historical,MPI-ESM1-2-LR
1883,sfcWind,6.610703,historical,MPI-ESM1-2-LR
1884,sfcWind,6.409819,historical,MPI-ESM1-2-LR
1885,sfcWind,6.176217,historical,MPI-ESM1-2-LR
1886,sfcWind,6.280408,historical,MPI-ESM1-2-LR
1887,sfcWind,6.510805,historical,MPI-ESM1-2-LR
1888,sfcWind,6.547247,historical,MPI-ESM1-2-LR
1889,sfcWind,5.898488,historical,MPI-ESM1-2-LR
1890,sfcWind,6.368528,historical,MPI-ESM1-2-LR
1891,sfcWind,6.153688,historical,MPI-ESM1-2-LR
1892,sfcWind,6.445932,historical,MPI-ESM1-2-LR
1893,sfcWind,6.388809,historical,MPI-ESM1-2-LR
1894,sfcWind,6.34763,historical,MPI-ESM1-2-LR
1895,sfcWind,6.44479,historical,MPI-ESM1-2-LR
1896,sfcWind,6.365318,historical,MPI-ESM1-2-LR
1897,sfcWind,6.446743,historical,MPI-ESM1-2-LR
1898,sfcWind,6.546015,historical,MPI-ESM1-2-LR
1899,sfcWind,6.324771,historical,MPI-ESM1-2-LR
1900,sfcWind,6.239904,historical,MPI-ESM1-2-LR
1901,sfcWind,6.370598,historical,MPI-ESM1-2-LR
1902,sfcWind,6.379127,historical,MPI-ESM1-2-LR
1903,sfcWind,6.159055,historical,MPI-ESM1-2-LR
1904,sfcWind,6.348987,historical,MPI-ESM1-2-LR
1905,sfcWind,6.180539,historical,MPI-ESM1-2-LR
1906,sfcWind,6.754388,historical,MPI-ESM1-2-LR
1907,sfcWind,6.118444,historical,MPI-ESM1-2-LR
1908,sfcWind,6.012379,historical,MPI-ESM1-2-LR
1909,sfcWind,6.562292,historical,MPI-ESM1-2-LR
1910,sfcWind,6.386628,historical,MPI-ESM1-2-LR
1911,sfcWind,6.104247,historical,MPI-ESM1-2-LR
1912,sfcWind,6.560775,historical,MPI-ESM1-2-LR
1913,sfcWind,6.351119,historical,MPI-ESM1-2-LR
1914,sfcWind,6.366841,historical,MPI-ESM1-2-LR
1915,sfcWind,6.132644,historical,MPI-ESM1-2-LR
1916,sfcWind,6.52958,historical,MPI-ESM1-2-LR
1917,sfcWind,6.058383,historical,MPI-ESM1-2-LR
1918,sfcWind,6.574577,historical,MPI-ESM1-2-LR
1919,sfcWind,6.883602,historical,MPI-ESM1-2-LR
1920,sfcWind,6.635136,historical,MPI-ESM1-2-LR
1921,sfcWind,6.46909,historical,MPI-ESM1-2-LR
1922,sfcWind,6.292372,historical,MPI-ESM1-2-LR
1923,sfcWind,6.327192,historical,MPI-ESM1-2-LR
1924,sfcWind,6.470361,historical,MPI-ESM1-2-LR
1925,sfcWind,6.557681,historical,MPI-ESM1-2-LR
1926,sfcWind,6.497876,historical,MPI-ESM1-2-LR
1927,sfcWind,6.615981,historical,MPI-ESM1-2-LR
1928,sfcWind,6.396862,historical,MPI-ESM1-2-LR
1929,sfcWind,6.268457,historical,MPI-ESM1-2-LR
1930,sfcWind,6.559697,historical,MPI-ESM1-2-LR
1931,sfcWind,6.65391,historical,MPI-ESM1-2-LR
1932,sfcWind,6.500849,historical,MPI-ESM1-2-LR
1933,sfcWind,6.586358,historical,MPI-ESM1-2-LR
1934,sfcWind,5.849296,historical,MPI-ESM1-2-LR
1935,sfcWind,6.434716,historical,MPI-ESM1-2-LR
1936,sfcWind,6.563004,historical,MPI-ESM1-2-LR
1937,sfcWind,6.193053,historical,MPI-ESM1-2-LR
1938,sfcWind,6.55898,historical,MPI-ESM1-2-LR
1939,sfcWind,6.311345,historical,MPI-ESM1-2-LR
1940,sfcWind,6.395816,historical,MPI-ESM1-2-LR
1941,sfcWind,6.362722,historical,MPI-ESM1-2-LR
1942,sfcWind,6.279907,historical,MPI-ESM1-2-LR
1943,sfcWind,6.256894,historical,MPI-ESM1-2-LR
1944,sfcWind,6.103764,historical,MPI-ESM1-2-LR
1945,sfcWind,6.05497,historical,MPI-ESM1-2-LR
1946,sfcWind,6.375868,historical,MPI-ESM1-2-LR
1947,sfcWind,6.368839,historical,MPI-ESM1-2-LR
1948,sfcWind,6.431461,historical,MPI-ESM1-2-LR
1949,sfcWind,6.533123,historical,MPI-ESM1-2-LR
1950,sfcWind,6.150269,historical,MPI-ESM1-2-LR
1951,sfcWind,6.263868,historical,MPI-ESM1-2-LR
1952,sfcWind,6.468008,historical,MPI-ESM1-2-LR
1953,sfcWind,6.675886,historical,MPI-ESM1-2-LR
1954,sfcWind,6.214422,historical,MPI-ESM1-2-LR
1955,sfcWind,6.477932,historical,MPI-ESM1-2-LR
1956,sfcWind,6.296555,historical,MPI-ESM1-2-LR
1957,sfcWind,6.374838,historical,MPI-ESM1-2-LR
1958,sfcWind,6.366515,historical,MPI-ESM1-2-LR
1959,sfcWind,6.511158,historical,MPI-ESM1-2-LR
1960,sfcWind,6.29197,historical,MPI-ESM1-2-LR
1961,sfcWind,6.409928,historical,MPI-ESM1-2-LR
1962,sfcWind,6.562523,historical,MPI-ESM1-2-LR
1963,sfcWind,6.12092,historical,MPI-ESM1-2-LR
1964,sfcWind,6.490614,historical,MPI-ESM1-2-LR
1965,sfcWind,6.204389,historical,MPI-ESM1-2-LR
1966,sfcWind,6.197656,historical,MPI-ESM1-2-LR
1967,sfcWind,6.417023,historical,MPI-ESM1-2-LR
1968,sfcWind,6.746489,historical,MPI-ESM1-2-LR
1969,sfcWind,6.681991,historical,MPI-ESM1-2-LR
1970,sfcWind,5.854018,historical,MPI-ESM1-2-LR
1971,sfcWind,6.359961,historical,MPI-ESM1-2-LR
1972,sfcWind,6.218344,historical,MPI-ESM1-2-LR
1973,sfcWind,6.692103,historical,MPI-ESM1-2-LR
1974,sfcWind,6.419991,historical,MPI-ESM1-2-LR
1975,sfcWind,6.027265,historical,MPI-ESM1-2-LR
1976,sfcWind,6.299882,historical,MPI-ESM1-2-LR
1977,sfcWind,6.234094,historical,MPI-ESM1-2-LR
1978,sfcWind,6.466195,historical,MPI-ESM1-2-LR
1979,sfcWind,6.505771,historical,MPI-ESM1-2-LR
1980,sfcWind,6.229092,historical,MPI-ESM1-2-LR
1981,sfcWind,6.479398,historical,MPI-ESM1-2-LR
1982,sfcWind,5.963377,historical,MPI-ESM1-2-LR
1983,sfcWind,6.370414,historical,MPI-ESM1-2-LR
1984,sfcWind,6.784122,historical,MPI-ESM1-2-LR
1985,sfcWind,6.389393,historical,MPI-ESM1-2-LR
1986,sfcWind,6.256199,historical,MPI-ESM1-2-LR
1987,sfcWind,6.413973,historical,MPI-ESM1-2-LR
1988,sfcWind,6.441285,historical,MPI-ESM1-2-LR
1989,sfcWind,6.245902,historical,MPI-ESM1-2-LR
1990,sfcWind,6.453591,historical,MPI-ESM1-2-LR
1991,sfcWind,6.421472,historical,MPI-ESM1-2-LR
1992,sfcWind,6.624521,historical,MPI-ESM1-2-LR
1993,sfcWind,5.863131,historical,MPI-ESM1-2-LR
1994,sfcWind,6.196217,historical,MPI-ESM1-2-LR
1995,sfcWind,6.518266,historical,MPI-ESM1-2-LR
1996,sfcWind,6.460376,historical,MPI-ESM1-2-LR
1997,sfcWind,6.372077,historical,MPI-ESM1-2-LR
1998,sfcWind,6.493145,historical,MPI-ESM1-2-LR
1999,sfcWind,6.106169,historical,MPI-ESM1-2-LR
2000,sfcWind,6.31806,historical,MPI-ESM1-2-LR
2001,sfcWind,6.861065,historical,MPI-ESM1-2-LR
