year,variable,value,scenario,model
1919,pr,3.101936,historical,MPI-ESM1-2-LR
1920,pr,3.072429,historical,MPI-ESM1-2-LR
1921,pr,2.902827,historical,MPI-ESM1-2-LR
1922,pr,2.985621,historical,MPI-ESM1-2-LR
1923,pr,2.844978,historical,MPI-ESM1-2-LR
1924,pr,2.919434,historical,MPI-ESM1-2-LR
1925,pr,2.885991,historical,MPI-ESM1-2-LR
1926,pr,2.984548,historical,MPI-ESM1-2-LR
1927,pr,2.906085,historical,MPI-ESM1-2-LR
1928,pr,2.925587,historical,MPI-ESM1-2-LR
1929,pr,2.748427,historical,MPI-ESM1-2-LR
1930,pr,2.909181,historical,MPI-ESM1-2-LR
1931,pr,2.97692,historical,MPI-ESM1-2-LR
1932,pr,2.942931,historical,MPI-ESM1-2-LR
1933,pr,2.888874,historical,MPI-ESM1-2-LR
1934,pr,2.870849,historical,MPI-ESM1-2-LR
1935,pr,2.931357,historical,MPI-ESM1-2-LR
1936,pr,2.739261,historical,MPI-ESM1-2-LR
1937,pr,2.954504,historical,MPI-ESM1-2-LR
1938,pr,2.952601,historical,MPI-ESM1-2-LR
1939,pr,2.921989,historical,MPI-ESM1-2-LR
1940,pr,3.025281,historical,MPI-ESM1-2-LR
1941,pr,2.760819,historical,MPI-ESM1-2-LR
1942,pr,3.088632,historical,MPI-ESM1-2-LR
1943,pr,2.905187,historical,MPI-ESM1-2-LR
1944,pr,2.872527,historical,MPI-ESM1-2-LR
1945,pr,2.812558,historical,MPI-ESM1-2-LR
1946,pr,2.880686,historical,MPI-ESM1-2-LR
1947,pr,2.882219,historical,MPI-ESM1-2-LR
1948,pr,2.862678,historical,MPI-ESM1-2-LR
1949,pr,2.780316,historical,MPI-ESM1-2-LR
1950,pr,2.850785,historical,MPI-ESM1-2-LR
1951,pr,2.697204,historical,MPI-ESM1-2-LR
1952,pr,2.896243,historical,MPI-ESM1-2-LR
1953,pr,2.849681,historical,MPI-ESM1-2-LR
1954,pr,2.804036,historical,MPI-ESM1-2-LR
1955,pr,2.844305,historical,MPI-ESM1-2-LR
1956,pr,2.908708,historical,MPI-ESM1-2-LR
1957,pr,2.965889,historical,MPI-ESM1-2-LR
1958,pr,2.841717,historical,MPI-ESM1-2-LR
1959,pr,2.989989,historical,MPI-ESM1-2-LR
1960,pr,2.804719,historical,MPI-ESM1-2-LR
1961,pr,2.890649,historical,MPI-ESM1-2-LR
1962,pr,3.073588,historical,MPI-ESM1-2-LR
1963,pr,2.85203,historical,MPI-ESM1-2-LR
1964,pr,2.937606,historical,MPI-ESM1-2-LR
1965,pr,3.009227,historical,MPI-ESM1-2-LR
1966,pr,2.906569,historical,MPI-ESM1-2-LR
1967,pr,2.884735,historical,MPI-ESM1-2-LR
1968,pr,2.883299,historical,MPI-ESM1-2-LR
1969,pr,2.815772,historical,MPI-ESM1-2-LR
1970,pr,2.94454,historical,MPI-ESM1-2-LR
1971,pr,2.88968,historical,MPI-ESM1-2-LR
1972,pr,3.058334,historical,MPI-ESM1-2-LR
1973,pr,2.849143,historical,MPI-ESM1-2-LR
1974,pr,2.893169,historical,MPI-ESM1-2-LR
1975,pr,2.746838,historical,MPI-ESM1-2-LR
1976,pr,2.937007,historical,MPI-ESM1-2-LR
1977,pr,3.051749,historical,MPI-ESM1-2-LR
1978,pr,2.92291,historical,MPI-ESM1-2-LR
1979,pr,2.89589,historical,MPI-ESM1-2-LR
1980,pr,2.943958,historical,MPI-ESM1-2-LR
1981,pr,3.142959,historical,MPI-ESM1-2-LR
1982,pr,2.768662,historical,MPI-ESM1-2-LR
1983,pr,2.756143,historical,MPI-ESM1-2-LR
1984,pr,2.900526,historical,MPI-ESM1-2-LR
1985,pr,2.780748,historical,MPI-ESM1-2-LR
1986,pr,2.840469,historical,MPI-ESM1-2-LR
1987,pr,2.83119,historical,MPI-ESM1-2-LR
1988,pr,2.77806,historical,MPI-ESM1-2-LR
1989,pr,2.818535,historical,MPI-ESM1-2-LR
1990,pr,3.102251,historical,MPI-ESM1-2-LR
1991,pr,3.047197,historical,MPI-ESM1-2-LR
1992,pr,2.834221,historical,MPI-ESM1-2-LR
1993,pr,2.76758,historical,MPI-ESM1-2-LR
1994,pr,2.869946,historical,MPI-ESM1-2-LR
1995,pr,2.925888,historical,MPI-ESM1-2-LR
1996,pr,2.931693,historical,MPI-ESM1-2-LR
1997,pr,2.883586,historical,MPI-ESM1-2-LR
1998,pr,2.801857,historical,MPI-ESM1-2-LR
1999,pr,2.971101,historical,MPI-ESM1-2-LR
2000,pr,2.647731,historical,MPI-ESM1-2-LR
2001,pr,2.926855,historical,MPI-ESM1-2-LR
2002,pr,2.907759,historical,MPI-ESM1-2-LR
2003,pr,2.750128,historical,MPI-ESM1-2-LR
2004,pr,3.011797,historical,MPI-ESM1-2-LR
2005,pr,2.855028,historical,MPI-ESM1-2-LR
2006,pr,2.884951,historical,MPI-ESM1-2-LR
2007,pr,2.978744,historical,MPI-ESM1-2-LR
2008,pr,2.766648,historical,MPI-ESM1-2-LR
2009,pr,2.911411,historical,MPI-ESM1-2-LR
2010,pr,2.828382,historical,MPI-ESM1-2-LR
2011,pr,3.111596,historical,MPI-ESM1-2-LR
2012,pr,2.869674,historical,MPI-ESM1-2-LR
2013,pr,3.122695,historical,MPI-ESM1-2-LR
2014,pr,3.023528,historical,MPI-ESM1-2-LR
1850,sfcWind,6.475574,historical,MPI-ESM1-2-LR
1851,sfcWind,6.536737,historical,MPI-ESM1-2-LR
1852,sfcWind,6.077715,historical,MPI-ESM1-2-LR
1853,sfcWind,6.178004,historical,MPI-ESM1-2-LR
1854,sfcWind,6.452031,historical,MPI-ESM1-2-LR
1855,sfcWind,6.218414,historical,MPI-ESM1-2-LR
1856,sfcWind,6.241595,historical,MPI-ESM1-2-LR
1857,sfcWind,6.481798,historical,MPI-ESM1-2-LR
1858,sfcWind,6.154382,historical,MPI-ESM1-2-LR
1859,sfcWind,5.977847,historical,MPI-ESM1-2-LR
1860,sfcWind,6.327467,historical,MPI-ESM1-2-LR
1861,sfcWind,6.29911,historical,MPI-ESM1-2-LR
1862,sfcWind,6.434752,historical,MPI-ESM1-2-LR
1863,sfcWind,6.41649,historical,MPI-ESM1-2-LR
1864,sfcWind,6.595275,historical,MPI-ESM1-2-LR
1865,sfcWind,6.411588,historical,MPI-ESM1-2-LR
1866,sfcWind,6.283694,historical,MPI-ESM1-2-LR
1867,sfcWind,6.199386,historical,MPI-ESM1-2-LR
1868,sfcWind,6.404078,historical,MPI-ESM1-2-LR
1869,sfcWind,6.159951,historical,MPI-ESM1-2-LR
1870,sfcWind,6.511746,historical,MPI-ESM1-2-LR
1871,sfcWind,6.244665,historical,MPI-ESM1-2-LR
1872,sfcWind,6.413682,historical,MPI-ESM1-2-LR
1873,sfcWind,6.400444,historical,MPI-ESM1-2-LR
1874,sfcWind,6.325975,historical,MPI-ESM1-2-LR
1875,sfcWind,6.1027,historical,MPI-ESM1-2-LR
1876,sfcWind,6.380581,historical,MPI-ESM1-2-LR
1877,sfcWind,6.476807,historical,MPI-ESM1-2-LR
1878,sfcWind,6.625942,historical,MPI-ESM1-2-LR
1879,sfcWind,6.43487,historical,MPI-ESM1-2-LR
1880,sfcWind,6.368328,historical,MPI-ESM1-2-LR
1881,sfcWind,6.502699,historical,MPI-ESM1-2-LR
1882,sfcWind,6.353391,historical,MPI-ESM1-2-LR
1883,sfcWind,6.166068,historical,MPI-ESM1-2-LR
1884,sfcWind,6.570539,historical,MPI-ESM1-2-LR
1885,sfcWind,6.311166,historical,MPI-ESM1-2-LR
1886,sfcWind,6.521578,historical,MPI-ESM1-2-LR
1887,sfcWind,6.433526,historical,MPI-ESM1-2-LR
1888,sfcWind,6.307718,historical,MPI-ESM1-2-LR
1889,sfcWind,6.421251,historical,MPI-ESM1-2-LR
1890,sfcWind,6.455518,historical,MPI-ESM1-2-LR
1891,sfcWind,6.375003,historical,MPI-ESM1-2-LR
1892,sfcWind,6.484872,historical,MPI-ESM1-2-LR
1893,sfcWind,6.421364,historical,MPI-ESM1-2-LR
1894,sfcWind,6.399137,historical,MPI-ESM1-2-LR
1895,sfcWind,6.426529,historical,MPI-ESM1-2-LR
1896,sfcWind,6.114031,historical,MPI-ESM1-2-LR
1897,sfcWind,6.193905,historical,MPI-ESM1-2-LR
1898,sfcWind,6.404457,historical,MPI-ESM1-2-LR
1899,sfcWind,6.607395,historical,MPI-ESM1-2-LR
1900,sfcWind,6.117653,historical,MPI-ESM1-2-LR
1901,sfcWind,6.441839,historical,MPI-ESM1-2-LR
1902,sfcWind,6.470603,historical,MPI-ESM1-2-LR
1903,sfcWind,6.321291,historical,MPI-ESM1-2-LR
1904,sfcWind,6.40819,historical,MPI-ESM1-2-LR
1905,sfcWind,6.771176,historical,MPI-ESM1-2-LR
1906,sfcWind,6.267563,historical,MPI-ESM1-2-LR
1907,sfcWind,6.267611,historical,MPI-ESM1-2-LR
1908,sfcWind,6.128227,historical,MPI-ESM1-2-LR
1909,sfcWind,6.366256,historical,MPI-ESM1-2-LR
1910,sfcWind,6.491167,historical,MPI-ESM1-2-LR
1911,sfcWind,6.209032,historical,MPI-ESM1-2-LR
1912,sfcWind,6.537544,historical,MPI-ESM1-2-LR
1913,sfcWind,6.331556,historical,MPI-ESM1-2-LR
1914,sfcWind,6.090257,historical,MPI-ESM1-2-LR
1915,sfcWind,6.63937,historical,MPI-ESM1-2-LR
1916,sfcWind,6.30763,historical,MPI-ESM1-2-LR
1917,sfcWind,6.727522,historical,MPI-ESM1-2-LR
1918,sfcWind,6.507168,historical,MPI-ESM1-2-LR
1919,sfcWind,6.587529,historical,MPI-ESM1-2-LR
1920,sfcWind,6.563962,historical,MPI-ESM1-2-LR
1921,sfcWind,6.443099,historical,MPI-ESM1-2-LR
1922,sfcWind,6.527874,historical,MPI-ESM1-2-LR
1923,sfcWind,6.029255,historical,MPI-ESM1-2-LR
1924,sfcWind,6.547835,historical,MPI-ESM1-2-LR
1925,sfcWind,6.457254,historical,MPI-ESM1-2-LR
1926,sfcWind,6.113877,historical,MPI-ESM1-2-LR
1927,sfcWind,6.392077,historical,MPI-ESM1-2-LR
1928,sfcWind,6.22349,historical,MPI-ESM1-2-LR
1929,sfcWind,6.033344,historical,MPI-ESM1-2-LR
1930,sfcWind,6.275826,historical,MPI-ESM1-2-LR
1931,sfcWind,6.558678,historical,MPI-ESM1-2-LR
1932,sfcWind,6.539728,historical,MPI-ESM1-2-LR
1933,sfcWind,6.499465,historical,MPI-ESM1-2-LR
1934,sfcWind,6.279958,historical,MPI-ESM1-2-LR
1935,sfcWind,6.233219,historical,MPI-ESM1-2-LR
1936,sfcWind,6.208047,historical,MPI-ESM1-2-LR
1937,sfcWind,6.283798,historical,MPI-ESM1-2-LR
1938,sfcWind,6.44717,historical,MPI-ESM1-2-LR
1939,sfcWind,6.574856,historical,MPI-ESM1-2-LR
1940,sfcWind,6.230387,historical,MPI-ESM1-2-LR
1941,sfcWind,6.176772,historical,MPI-ESM1-2-LR
1942,sfcWind,6.536972,historical,MPI-ESM1-2-LR
1943,sfcWind,6.460416,historical,MPI-ESM1-2-LR
1944,sfcWind,6.37641,historical,MPI-ESM1-2-LR
1945,sfcWind,5.983519,historical,MPI-ESM1-2-LR
1946,sfcWind,6.226821,historical,MPI-ESM1-2-LR
1947,sfcWind,6.535577,historical,MPI-ESM1-2-LR
1948,sfcWind,6.258667,historical,MPI-ESM1-2-LR
1949,sfcWind,6.282407,historical,MPI-ESM1-2-LR
1950,sfcWind,6.101909,historical,MPI-ESM1-2-LR
1951,sfcWind,6.291585,historical,MPI-ESM1-2-LR
1952,sfcWind,6.255209,historical,MPI-ESM1-2-LR
1953,sfcWind,6.457982,historical,MPI-ESM1-2-LR
1954,sfcWind,6.003846,historical,MPI-ESM1-2-LR
1955,sfcWind,6.567277,historical,MPI-ESM1-2-LR
1956,sfcWind,6.344643,historical,MPI-ESM1-2-LR
1957,sfcWind,6.389991,historical,MPI-ESM1-2-LR
1958,sfcWind,6.172079,historical,MPI-ESM1-2-LR
1959,sfcWind,6.594098,historical,MPI-ESM1-2-LR
1960,sfcWind,6.142184,historical,MPI-ESM1-2-LR
1961,sfcWind,6.544219,historical,MPI-ESM1-2-LR
1962,sfcWind,6.551602,historical,MPI-ESM1-2-LR
1963,sfcWind,6.178396,historical,MPI-ESM1-2-LR
1964,sfcWind,6.387547,historical,MPI-ESM1-2-LR
1965,sfcWind,6.514548,historical,MPI-ESM1-2-LR
1966,sfcWind,6.496748,historical,MPI-ESM1-2-LR
1967,sfcWind,6.388179,historical,MPI-ESM1-2-LR
1968,sfcWind,6.243083,historical,MPI-ESM1-2-LR
1969,sfcWind,6.511701,historical,MPI-ESM1-2-LR
1970,sfcWind,6.399459,historical,MPI-ESM1-2-LR
1971,sfcWind,6.589409,historical,MPI-ESM1-2-LR
1972,sfcWind,6.641633,historical,MPI-ESM1-2-LR
1973,sfcWind,6.244388,historical,MPI-ESM1-2-LR
1974,sfcWind,6.348042,historical,MPI-ESM1-2-LR
1975,sfcWind,6.026567,historical,MPI-ESM1-2-LR
1976,sfcWind,6.593714,historical,MPI-ESM1-2-LR
1977,sfcWind,6.611953,historical,MPI-ESM1-2-LR
1978,sfcWind,6.484394,historical,MPI-ESM1-2-LR
1979,sfcWind,6.172166,historical,MPI-ESM1-2-LR
1980,sfcWind,6.749645,historical,MPI-ESM1-2-LR
1981,sfcWind,6.649128,historical,MPI-ESM1-2-LR
1982,sfcWind,6.135628,historical,MPI-ESM1-2-LR
1983,sfcWind,5.955034,historical,MPI-ESM1-2-LR
1984,sfcWind,6.301406,historical,MPI-ESM1-2-LR
1985,sfcWind,6.372061,historical,MPI-ESM1-2-LR
1986,sfcWind,6.388697,historical,MPI-ESM1-2-LR
1987,sfcWind,6.146294,historical,MPI-ESM1-2-LR
1988,sfcWind,6.159753,historical,MPI-ESM1-2-LR
1989,sfcWind,6.221164,historical,MPI-ESM1-2-LR
1990,sfcWind,6.46859,historical,MPI-ESM1-2-LR
1991,sfcWind,6.335059,historical,MPI-ESM1-2-LR
1992,sfcWind,6.128992,historical,MPI-ESM1-2-LR
1993,sfcWind,6.121833,historical,MPI-ESM1-2-LR
1994,sfcWind,6.345767,historical,MPI-ESM1-2-LR
1995,sfcWind,6.39623,historical,MPI-ESM1-2-LR
1996,sfcWind,6.317413,historical,MPI-ESM1-2-LR
1997,sfcWind,6.323835,historical,MPI-ESM1-2-LR
1998,sfcWind,6.392867,historical,MPI-ESM1-2-LR
1999,sfcWind,6.331094,historical,MPI-ESM1-2-LR
2000,sfcWind,6.117427,historical,MPI-ESM1-2-LR
2001,sfcWind,6.536572,historical,MPI-ESM1-2-LR
