year,variable,value,scenario,model
1923,tas,15.427416,historical,MPI-ESM1-2-LR
1924,tas,15.418491,historical,MPI-ESM1-2-LR
1925,tas,15.245803,historical,MPI-ESM1-2-LR
1926,tas,15.259703,historical,MPI-ESM1-2-LR
1927,tas,15.451343,historical,MPI-ESM1-2-LR
1928,tas,15.548437,historical,MPI-ESM1-2-LR
1929,tas,15.474551,historical,MPI-ESM1-2-LR
1930,tas,15.152469,historical,MPI-ESM1-2-LR
1931,tas,15.400585,historical,MPI-ESM1-2-LR
1932,tas,15.425059,historical,MPI-ESM1-2-LR
1933,tas,15.409171,historical,MPI-ESM1-2-LR
1934,tas,15.228881,historical,MPI-ESM1-2-LR
1935,tas,15.358387,historical,MPI-ESM1-2-LR
1936,tas,15.388272,historical,MPI-ESM1-2-LR
1937,tas,15.204395,historical,MPI-ESM1-2-LR
1938,tas,15.228058,historical,MPI-ESM1-2-LR
1939,tas,15.057493,historical,MPI-ESM1-2-LR
1940,tas,15.474053,historical,MPI-ESM1-2-LR
1941,tas,15.501391,historical,MPI-ESM1-2-LR
1942,tas,15.456868,historical,MPI-ESM1-2-LR
1943,tas,15.636949,historical,MPI-ESM1-2-LR
1944,tas,15.335135,historical,MPI-ESM1-2-LR
1945,tas,15.232274,historical,MPI-ESM1-2-LR
1946,tas,15.682451,historical,MPI-ESM1-2-LR
1947,tas,15.537424,historical,MPI-ESM1-2-LR
1948,tas,15.368196,historical,MPI-ESM1-2-LR
1949,tas,15.295676,historical,MPI-ESM1-2-LR
1950,tas,15.459269,historical,MPI-ESM1-2-LR
1951,tas,15.601595,historical,MPI-ESM1-2-LR
1952,tas,15.657862,historical,MPI-ESM1-2-LR
1953,tas,15.46724,historical,MPI-ESM1-2-LR
1954,tas,15.39662,historical,MPI-ESM1-2-LR
1955,tas,15.342595,historical,MPI-ESM1-2-LR
1956,tas,15.254794,historical,MPI-ESM1-2-LR
1957,tas,15.420867,historical,MPI-ESM1-2-LR
1958,tas,15.243026,historical,MPI-ESM1-2-LR
1959,tas,15.288214,historical,MPI-ESM1-2-LR
1960,tas,15.40072,historical,MPI-ESM1-2-LR
1961,tas,15.759654,historical,MPI-ESM1-2-LR
1962,tas,15.551668,historical,MPI-ESM1-2-LR
1963,tas,15.176142,historical,MPI-ESM1-2-LR
1964,tas,15.226012,historical,MPI-ESM1-2-LR
1965,tas,15.179402,historical,MPI-ESM1-2-LR
1966,tas,15.357604,historical,MPI-ESM1-2-LR
1967,tas,15.729205,historical,MPI-ESM1-2-LR
1968,tas,15.472453,historical,MPI-ESM1-2-LR
1969,tas,15.477909,historical,MPI-ESM1-2-LR
1970,tas,15.156791,historical,MPI-ESM1-2-LR
1971,tas,15.431943,historical,MPI-ESM1-2-LR
1972,tas,15.441147,historical,MPI-ESM1-2-LR
1973,tas,15.497306,historical,MPI-ESM1-2-LR
1974,tas,15.498765,historical,MPI-ESM1-2-LR
1975,tas,15.384851,historical,MPI-ESM1-2-LR
1976,tas,15.310965,historical,MPI-ESM1-2-LR
1977,tas,15.400522,historical,MPI-ESM1-2-LR
1978,tas,15.330943,historical,MPI-ESM1-2-LR
1979,tas,15.565186,historical,MPI-ESM1-2-LR
1980,tas,15.814295,historical,MPI-ESM1-2-LR
1981,tas,15.666121,historical,MPI-ESM1-2-LR
1982,tas,15.536895,historical,MPI-ESM1-2-LR
1983,tas,15.39006,historical,MPI-ESM1-2-LR
1984,tas,15.827872,historical,MPI-ESM1-2-LR
1985,tas,15.689688,historical,MPI-ESM1-2-LR
1986,tas,15.790859,historical,MPI-ESM1-2-LR
1987,tas,15.626044,historical,MPI-ESM1-2-LR
1988,tas,15.536609,historical,MPI-ESM1-2-LR
1989,tas,15.715431,historical,MPI-ESM1-2-LR
1990,tas,15.888502,historical,MPI-ESM1-2-LR
1991,tas,15.9301,historical,MPI-ESM1-2-LR
1992,tas,15.52112,historical,MPI-ESM1-2-LR
1993,tas,15.556396,historical,MPI-ESM1-2-LR
1994,tas,15.648693,historical,MPI-ESM1-2-LR
1995,tas,15.523961,historical,MPI-ESM1-2-LR
1996,tas,15.861525,historical,MPI-ESM1-2-LR
1997,tas,15.981087,historical,MPI-ESM1-2-LR
1998,tas,15.854684,historical,MPI-ESM1-2-LR
1999,tas,15.886678,historical,MPI-ESM1-2-LR
2000,tas,15.937108,historical,MPI-ESM1-2-LR
2001,tas,15.849875,historical,MPI-ESM1-2-LR
2002,tas,15.988001,historical,MPI-ESM1-2-LR
2003,tas,16.156564,historical,MPI-ESM1-2-LR
2004,tas,15.973456,historical,MPI-ESM1-2-LR
2005,tas,15.886905,historical,MPI-ESM1-2-LR
2006,tas,15.992309,historical,MPI-ESM1-2-LR
2007,tas,16.113884,historical,MPI-ESM1-2-LR
2008,tas,16.138161,historical,MPI-ESM1-2-LR
2009,tas,16.029808,historical,MPI-ESM1-2-LR
2010,tas,16.117299,historical,MPI-ESM1-2-LR
2011,tas,16.015964,historical,MPI-ESM1-2-LR
2012,tas,16.205178,historical,MPI-ESM1-2-LR
2013,tas,15.999426,historical,MPI-ESM1-2-LR
2014,tas,15.980446,historical,MPI-ESM1-2-LR
1850,pr,2.94695,historical,MPI-ESM1-2-LR
1851,pr,2.894482,historical,MPI-ESM1-2-LR
1852,pr,2.884015,historical,MPI-ESM1-2-LR
1853,pr,2.763421,historical,MPI-ESM1-2-LR
1854,pr,2.830427,historical,MPI-ESM1-2-LR
1855,pr,3.02532,historical,MPI-ESM1-2-LR
1856,pr,2.939089,historical,MPI-ESM1-2-LR
1857,pr,2.808283,historical,MPI-ESM1-2-LR
1858,pr,2.897769,historical,MPI-ESM1-2-LR
1859,pr,3.106592,historical,MPI-ESM1-2-LR
1860,pr,2.951175,historical,MPI-ESM1-2-LR
1861,pr,2.95168,historical,MPI-ESM1-2-LR
1862,pr,2.94483,historical,MPI-ESM1-2-LR
1863,pr,2.89804,historical,MPI-ESM1-2-LR
1864,pr,2.85323,historical,MPI-ESM1-2-LR
1865,pr,2.855883,historical,MPI-ESM1-2-LR
1866,pr,3.068867,historical,MPI-ESM1-2-LR
1867,pr,2.94779,historical,MPI-ESM1-2-LR
1868,pr,2.924954,historical,MPI-ESM1-2-LR
1869,pr,3.006772,historical,MPI-ESM1-2-LR
1870,pr,2.914336,historical,MPI-ESM1-2-LR
1871,pr,2.978761,historical,MPI-ESM1-2-LR
1872,pr,3.047827,historical,MPI-ESM1-2-LR
1873,pr,2.93298,historical,MPI-ESM1-2-LR
1874,pr,2.902069,historical,MPI-ESM1-2-LR
1875,pr,2.953201,historical,MPI-ESM1-2-LR
1876,pr,3.163311,historical,MPI-ESM1-2-LR
1877,pr,3.004185,historical,MPI-ESM1-2-LR
1878,pr,2.921032,historical,MPI-ESM1-2-LR
1879,pr,3.009187,historical,MPI-ESM1-2-LR
1880,pr,2.848894,historical,MPI-ESM1-2-LR
1881,pr,2.778643,historical,MPI-ESM1-2-LR
1882,pr,2.80158,historical,MPI-ESM1-2-LR
1883,pr,2.694302,historical,MPI-ESM1-2-LR
1884,pr,2.849851,historical,MPI-ESM1-2-LR
1885,pr,2.956283,historical,MPI-ESM1-2-LR
1886,pr,2.981457,historical,MPI-ESM1-2-LR
1887,pr,2.822889,historical,MPI-ESM1-2-LR
1888,pr,2.864858,historical,MPI-ESM1-2-LR
1889,pr,2.880212,historical,MPI-ESM1-2-LR
1890,pr,2.803792,historical,MPI-ESM1-2-LR
1891,pr,2.770523,historical,MPI-ESM1-2-LR
1892,pr,2.929697,historical,MPI-ESM1-2-LR
1893,pr,2.798994,historical,MPI-ESM1-2-LR
1894,pr,2.742067,historical,MPI-ESM1-2-LR
1895,pr,2.860113,historical,MPI-ESM1-2-LR
1896,pr,3.018352,historical,MPI-ESM1-2-LR
1897,pr,3.141743,historical,MPI-ESM1-2-LR
1898,pr,2.868515,historical,MPI-ESM1-2-LR
1899,pr,2.823726,historical,MPI-ESM1-2-LR
1900,pr,2.973164,historical,MPI-ESM1-2-LR
1901,pr,2.89236,historical,MPI-ESM1-2-LR
1902,pr,2.833458,historical,MPI-ESM1-2-LR
1903,pr,3.028828,historical,MPI-ESM1-2-LR
1904,pr,2.844691,historical,MPI-ESM1-2-LR
1905,pr,2.94109,historical,MPI-ESM1-2-LR
1906,pr,2.791018,historical,MPI-ESM1-2-LR
1907,pr,2.914054,historical,MPI-ESM1-2-LR
1908,pr,2.807052,historical,MPI-ESM1-2-LR
1909,pr,2.826456,historical,MPI-ESM1-2-LR
1910,pr,2.792463,historical,MPI-ESM1-2-LR
1911,pr,2.895391,historical,MPI-ESM1-2-LR
1912,pr,2.979897,historical,MPI-ESM1-2-LR
1913,pr,2.936899,historical,MPI-ESM1-2-LR
1914,pr,3.197756,historical,MPI-ESM1-2-LR
1915,pr,2.740476,historical,MPI-ESM1-2-LR
1916,pr,2.921204,historical,MPI-ESM1-2-LR
1917,pr,2.843174,historical,MPI-ESM1-2-LR
1918,pr,2.847321,historical,MPI-ESM1-2-LR
1919,pr,2.887083,historical,MPI-ESM1-2-LR
1920,pr,3.130674,historical,MPI-ESM1-2-LR
1921,pr,2.895069,historical,MPI-ESM1-2-LR
1922,pr,2.914398,historical,MPI-ESM1-2-LR
1923,pr,2.764238,historical,MPI-ESM1-2-LR
1924,pr,2.846995,historical,MPI-ESM1-2-LR
1925,pr,2.845821,historical,MPI-ESM1-2-LR
1926,pr,2.969169,historical,MPI-ESM1-2-LR
1927,pr,2.984328,historical,MPI-ESM1-2-LR
1928,pr,2.867732,historical,MPI-ESM1-2-LR
1929,pr,2.801024,historical,MPI-ESM1-2-LR
1930,pr,3.004301,historical,MPI-ESM1-2-LR
1931,pr,2.920943,historical,MPI-ESM1-2-LR
1932,pr,3.012314,historical,MPI-ESM1-2-LR
1933,pr,2.854469,historical,MPI-ESM1-2-LR
1934,pr,2.982265,historical,MPI-ESM1-2-LR
1935,pr,2.708741,historical,MPI-ESM1-2-LR
1936,pr,2.759497,historical,MPI-ESM1-2-LR
1937,pr,2.989612,historical,MPI-ESM1-2-LR
1938,pr,2.845188,historical,MPI-ESM1-2-LR
1939,pr,2.790456,historical,MPI-ESM1-2-LR
1940,pr,2.829012,historical,MPI-ESM1-2-LR
1941,pr,2.908702,historical,MPI-ESM1-2-LR
1942,pr,3.061232,historical,MPI-ESM1-2-LR
1943,pr,3.113585,historical,MPI-ESM1-2-LR
1944,pr,2.800325,historical,MPI-ESM1-2-LR
1945,pr,2.837042,historical,MPI-ESM1-2-LR
1946,pr,2.99985,historical,MPI-ESM1-2-LR
1947,pr,3.162569,historical,MPI-ESM1-2-LR
1948,pr,2.928905,historical,MPI-ESM1-2-LR
1949,pr,2.970928,historical,MPI-ESM1-2-LR
1950,pr,2.942461,historical,MPI-ESM1-2-LR
1951,pr,2.951305,historical,MPI-ESM1-2-LR
1952,pr,2.952039,historical,MPI-ESM1-2-LR
1953,pr,2.931334,historical,MPI-ESM1-2-LR
1954,pr,2.958945,historical,MPI-ESM1-2-LR
1955,pr,2.941047,historical,MPI-ESM1-2-LR
1956,pr,2.929488,historical,MPI-ESM1-2-LR
1957,pr,2.915025,historical,MPI-ESM1-2-LR
1958,pr,2.946385,historical,MPI-ESM1-2-LR
1959,pr,2.757373,historical,MPI-ESM1-2-LR
1960,pr,2.884647,historical,MPI-ESM1-2-LR
1961,pr,2.861641,historical,MPI-ESM1-2-LR
1962,pr,2.962162,historical,MPI-ESM1-2-LR
1963,pr,2.832697,historical,MPI-ESM1-2-LR
1964,pr,2.771609,historical,MPI-ESM1-2-LR
1965,pr,2.947794,historical,MPI-ESM1-2-LR
1966,pr,3.018717,historical,MPI-ESM1-2-LR
1967,pr,2.922355,historical,MPI-ESM1-2-LR
1968,pr,2.886164,historical,MPI-ESM1-2-LR
1969,pr,2.770726,historical,MPI-ESM1-2-LR
1970,pr,2.888842,historical,MPI-ESM1-2-LR
1971,pr,2.914586,historical,MPI-ESM1-2-LR
1972,pr,2.836742,historical,MPI-ESM1-2-LR
1973,pr,3.109367,historical,MPI-ESM1-2-LR
1974,pr,3.048739,historical,MPI-ESM1-2-LR
1975,pr,2.931669,historical,MPI-ESM1-2-LR
1976,pr,2.793262,historical,MPI-ESM1-2-LR
1977,pr,2.859323,historical,MPI-ESM1-2-LR
1978,pr,2.859497,historical,MPI-ESM1-2-LR
1979,pr,2.828332,historical,MPI-ESM1-2-LR
1980,pr,2.854275,historical,MPI-ESM1-2-LR
1981,pr,3.126748,historical,MPI-ESM1-2-LR
1982,pr,2.867519,historical,MPI-ESM1-2-LR
1983,pr,2.981613,historical,MPI-ESM1-2-LR
1984,pr,2.806617,historical,MPI-ESM1-2-LR
1985,pr,2.881045,historical,MPI-ESM1-2-LR
1986,pr,2.911272,historical,MPI-ESM1-2-LR
1987,pr,2.785542,historical,MPI-ESM1-2-LR
1988,pr,2.765305,historical,MPI-ESM1-2-LR
1989,pr,2.885427,historical,MPI-ESM1-2-LR
1990,pr,2.960336,historical,MPI-ESM1-2-LR
1991,pr,3.138266,historical,MPI-ESM1-2-LR
1992,pr,2.938935,historical,MPI-ESM1-2-LR
1993,pr,2.837989,historical,MPI-ESM1-2-LR
1994,pr,2.974902,historical,MPI-ESM1-2-LR
1995,pr,2.973547,historical,MPI-ESM1-2-LR
1996,pr,3.071794,historical,MPI-ESM1-2-LR
1997,pr,2.89669,historical,MPI-ESM1-2-LR
1998,pr,3.04387,historical,MPI-ESM1-2-LR
1999,pr,2.973031,historical,MPI-ESM1-2-LR
2000,pr,2.982875,historical,MPI-ESM1-2-LR
2001,pr,3.021662,historical,MPI-ESM1-2-LR
2002,pr,2.872756,historical,MPI-ESM1-2-LR
2003,pr,2.842892,historical,MPI-ESM1-2-LR
2004,pr,2.73095,historical,MPI-ESM1-2-LR
2005,pr,2.763619,historical,MPI-ESM1-2-LR
2006,pr,3.066756,historical,MPI-ESM1-2-LR
2007,pr,2.809376,historical,MPI-ESM1-2-LR
2008,pr,3.008749,historical,MPI-ESM1-2-LR
2009,pr,2.907416,historical,MPI-ESM1-2-LR
2010,pr,3.031896,historical,MPI-ESM1-2-LR
2011,pr,2.925052,historical,MPI-ESM1-2-LR
2012,pr,3.065177,historical,MPI-ESM1-2-LR
2013,pr,2.938849,historical,MPI-ESM1-2-LR
2014,pr,2.89135,historical,MPI-ESM1-2-LR
1850,sfcWind,6.266376,historical,MPI-ESM1-2-LR
1851,sfcWind,6.410546,historical,MPI-ESM1-2-LR
1852,sfcWind,6.467176,historical,MPI-ESM1-2-LR
1853,sfcWind,6.203031,historical,MPI-ESM1-2-LR
1854,sfcWind,6.029585,historical,MPI-ESM1-2-LR
1855,sfcWind,6.420219,historical,MPI-ESM1-2-LR
1856,sfcWind,6.465092,historical,MPI-ESM1-2-LR
1857,sfcWind,6.441175,historical,MPI-ESM1-2-LR
1858,sfcWind,6.24651,historical,MPI-ESM1-2-LR
1859,sfcWind,6.348532,historical,MPI-ESM1-2-LR
1860,sfcWind,6.229195,historical,MPI-ESM1-2-LR
1861,sfcWind,6.192251,historical,MPI-ESM1-2-LR
1862,sfcWind,6.339991,historical,MPI-ESM1-2-LR
1863,sfcWind,6.198797,historical,MPI-ESM1-2-LR
1864,sfcWind,6.363159,historical,MPI-ESM1-2-LR
1865,sfcWind,6.397951,historical,MPI-ESM1-2-LR
1866,sfcWind,6.495807,historical,MPI-ESM1-2-LR
1867,sfcWind,6.410135,historical,MPI-ESM1-2-LR
1868,sfcWind,6.179435,historical,MPI-ESM1-2-LR
1869,sfcWind,6.374717,historical,MPI-ESM1-2-LR
1870,sfcWind,6.308896,historical,MPI-ESM1-2-LR
1871,sfcWind,6.327936,historical,MPI-ESM1-2-LR
1872,sfcWind,6.392675,historical,MPI-ESM1-2-LR
1873,sfcWind,6.649916,historical,MPI-ESM1-2-LR
1874,sfcWind,6.32052,historical,MPI-ESM1-2-LR
1875,sfcWind,6.300042,historical,MPI-ESM1-2-LR
1876,sfcWind,6.639419,historical,MPI-ESM1-2-LR
1877,sfcWind,6.386107,historical,MPI-ESM1-2-LR
1878,sfcWind,6.435227,historical,MPI-ESM1-2-LR
1879,sfcWind,6.35859,historical,MPI-ESM1-2-LR
1880,sfcWind,6.203469,historical,MPI-ESM1-2-LR
1881,sfcWind,5.889549,historical,MPI-ESM1-2-LR
1882,sfcWind,6.145005,historical,MPI-ESM1-2-LR
1883,sfcWind,6.371644,historical,MPI-ESM1-2-LR
1884,sfcWind,6.179537,historical,MPI-ESM1-2-LR
1885,sfcWind,6.203154,historical,MPI-ESM1-2-LR
1886,sfcWind,6.355327,historical,MPI-ESM1-2-LR
1887,sfcWind,6.030034,historical,MPI-ESM1-2-LR
1888,sfcWind,6.265971,historical,MPI-ESM1-2-LR
1889,sfcWind,6.382899,historical,MPI-ESM1-2-LR
1890,sfcWind,6.113928,historical,MPI-ESM1-2-LR
1891,sfcWind,6.123265,historical,MPI-ESM1-2-LR
1892,sfcWind,6.422011,historical,MPI-ESM1-2-LR
1893,sfcWind,5.95027,historical,MPI-ESM1-2-LR
1894,sfcWind,6.273054,historical,MPI-ESM1-2-LR
1895,sfcWind,6.264132,historical,MPI-ESM1-2-LR
1896,sfcWind,6.41688,historical,MPI-ESM1-2-LR
1897,sfcWind,6.651396,historical,MPI-ESM1-2-LR
1898,sfcWind,6.357717,historical,MPI-ESM1-2-LR
1899,sfcWind,6.221356,historical,MPI-ESM1-2-LR
1900,sfcWind,6.592223,historical,MPI-ESM1-2-LR
1901,sfcWind,6.304161,historical,MPI-ESM1-2-LR
1902,sfcWind,6.24834,historical,MPI-ESM1-2-LR
1903,sfcWind,6.278584,historical,MPI-ESM1-2-LR
1904,sfcWind,6.107681,historical,MPI-ESM1-2-LR
1905,sfcWind,6.242367,historical,MPI-ESM1-2-LR
1906,sfcWind,6.291962,historical,MPI-ESM1-2-LR
1907,sfcWind,6.211508,historical,MPI-ESM1-2-LR
1908,sfcWind,6.410797,historical,MPI-ESM1-2-LR
1909,sfcWind,6.271212,historical,MPI-ESM1-2-LR
1910,sfcWind,6.379453,historical,MPI-ESM1-2-LR
1911,sfcWind,6.336329,historical,MPI-ESM1-2-LR
1912,sfcWind,6.594941,historical,MPI-ESM1-2-LR
1913,sfcWind,6.430844,historical,MPI-ESM1-2-LR
1914,sfcWind,6.637477,historical,MPI-ESM1-2-LR
1915,sfcWind,6.02053,historical,MPI-ESM1-2-LR
1916,sfcWind,6.462797,historical,MPI-ESM1-2-LR
1917,sfcWind,6.095266,historical,MPI-ESM1-2-LR
1918,sfcWind,6.316193,historical,MPI-ESM1-2-LR
1919,sfcWind,5.997532,historical,MPI-ESM1-2-LR
1920,sfcWind,6.736888,historical,MPI-ESM1-2-LR
1921,sfcWind,6.200548,historical,MPI-ESM1-2-LR
1922,sfcWind,6.448717,historical,MPI-ESM1-2-LR
1923,sfcWind,6.228429,historical,MPI-ESM1-2-LR
1924,sfcWind,6.425779,historical,MPI-ESM1-2-LR
1925,sfcWind,6.123498,historical,MPI-ESM1-2-LR
1926,sfcWind,6.476867,historical,MPI-ESM1-2-LR
1927,sfcWind,6.127321,historical,MPI-ESM1-2-LR
1928,sfcWind,6.371238,historical,MPI-ESM1-2-LR
1929,sfcWind,6.069722,historical,MPI-ESM1-2-LR
1930,sfcWind,6.386991,historical,MPI-ESM1-2-LR
1931,sfcWind,6.358902,historical,MPI-ESM1-2-LR
1932,sfcWind,6.248515,historical,MPI-ESM1-2-LR
1933,sfcWind,6.296001,historical,MPI-ESM1-2-LR
1934,sfcWind,6.504904,historical,MPI-ESM1-2-LR
1935,sfcWind,6.256603,historical,MPI-ESM1-2-LR
1936,sfcWind,6.223947,historical,MPI-ESM1-2-LR
1937,sfcWind,6.609641,historical,MPI-ESM1-2-LR
1938,sfcWind,6.243529,historical,MPI-ESM1-2-LR
1939,sfcWind,6.061749,historical,MPI-ESM1-2-LR
1940,sfcWind,6.212277,historical,MPI-ESM1-2-LR
1941,sfcWind,6.428275,historical,MPI-ESM1-2-LR
1942,sfcWind,6.47827,historical,MPI-ESM1-2-LR
1943,sfcWind,6.434013,historical,MPI-ESM1-2-LR
1944,sfcWind,6.086621,historical,MPI-ESM1-2-LR
1945,sfcWind,6.105021,historical,MPI-ESM1-2-LR
1946,sfcWind,6.477393,historical,MPI-ESM1-2-LR
1947,sfcWind,6.466107,historical,MPI-ESM1-2-LR
1948,sfcWind,6.113151,historical,MPI-ESM1-2-LR
1949,sfcWind,6.332574,historical,MPI-ESM1-2-LR
1950,sfcWind,6.347779,historical,MPI-ESM1-2-LR
1951,sfcWind,6.197459,historical,MPI-ESM1-2-LR
1952,sfcWind,6.24171,historical,MPI-ESM1-2-LR
1953,sfcWind,6.239254,historical,MPI-ESM1-2-LR
1954,sfcWind,6.338891,historical,MPI-ESM1-2-LR
1955,sfcWind,6.400379,historical,MPI-ESM1-2-LR
1956,sfcWind,6.386151,historical,MPI-ESM1-2-LR
1957,sfcWind,6.164937,historical,MPI-ESM1-2-LR
1958,sfcWind,6.382145,historical,MPI-ESM1-2-LR
1959,sfcWind,6.049592,historical,MPI-ESM1-2-LR
1960,sfcWind,6.155692,historical,MPI-ESM1-2-LR
1961,sfcWind,6.525739,historical,MPI-ESM1-2-LR
1962,sfcWind,6.461262,historical,MPI-ESM1-2-LR
1963,sfcWind,6.264058,historical,MPI-ESM1-2-LR
1964,sfcWind,6.05699,historical,MPI-ESM1-2-LR
1965,sfcWind,6.419242,historical,MPI-ESM1-2-LR
1966,sfcWind,6.297385,historical,MPI-ESM1-2-LR
1967,sfcWind,6.259458,historical,MPI-ESM1-2-LR
1968,sfcWind,6.324427,historical,MPI-ESM1-2-LR
1969,sfcWind,6.090135,historical,MPI-ESM1-2-LR
1970,sfcWind,6.29367,historical,MPI-ESM1-2-LR
1971,sfcWind,6.102153,historical,MPI-ESM1-2-LR
1972,sfcWind,6.153459,historical,MPI-ESM1-2-LR
1973,sfcWind,6.436459,historical,MPI-ESM1-2-LR
1974,sfcWind,6.361429,historical,MPI-ESM1-2-LR
1975,sfcWind,6.38319,historical,MPI-ESM1-2-LR
1976,sfcWind,6.434063,historical,MPI-ESM1-2-LR
1977,sfcWind,6.215226,historical,MPI-ESM1-2-LR
1978,sfcWind,6.244713,historical,MPI-ESM1-2-LR
1979,sfcWind,6.281603,historical,MPI-ESM1-2-LR
1980,sfcWind,6.258038,historical,MPI-ESM1-2-LR
1981,sfcWind,6.655412,historical,MPI-ESM1-2-LR
1982,sfcWind,6.101623,historical,MPI-ESM1-2-LR
1983,sfcWind,6.440615,historical,MPI-ESM1-2-LR
1984,sfcWind,6.250929,historical,MPI-ESM1-2-LR
1985,sfcWind,6.466005,historical,MPI-ESM1-2-LR
1986,sfcWind,6.247029,historical,MPI-ESM1-2-LR
1987,sfcWind,6.321638,historical,MPI-ESM1-2-LR
1988,sfcWind,6.182279,historical,MPI-ESM1-2-LR
1989,sfcWind,6.343136,historical,MPI-ESM1-2-LR
1990,sfcWind,6.269749,historical,MPI-ESM1-2-LR
1991,sfcWind,6.626091,historical,MPI-ESM1-2-LR
1992,sfcWind,6.217097,historical,MPI-ESM1-2-LR
1993,sfcWind,6.403628,historical,MPI-ESM1-2-LR
1994,sfcWind,6.679617,historical,MPI-ESM1-2-LR
1995,sfcWind,6.439002,historical,MPI-ESM1-2-LR
1996,sfcWind,6.568315,historical,MPI-ESM1-2-LR
1997,sfcWind,6.245089,historical,MPI-ESM1-2-LR
1998,sfcWind,6.543011,historical,MPI-ESM1-2-LR
1999,sfcWind,6.317606,historical,MPI-ESM1-2-LR
2000,sfcWind,6.599005,historical,MPI-ESM1-2-LR
2001,sfcWind,6.312218,historical,MPI-ESM1-2-LR
