year,variable,value,scenario,model
1922,tas,12.279141,historical,MPI-ESM1-2-LR
1923,tas,12.492669,historical,MPI-ESM1-2-LR
1924,tas,12.495792,historical,MPI-ESM1-2-LR
1925,tas,12.300525,historical,MPI-ESM1-2-LR
1926,tas,12.413495,historical,MPI-ESM1-2-LR
1927,tas,12.383424,historical,MPI-ESM1-2-LR
1928,tas,12.794965,historical,MPI-ESM1-2-LR
1929,tas,12.705209,historical,MPI-ESM1-2-LR
1930,tas,12.480993,historical,MPI-ESM1-2-LR
1931,tas,12.237485,historical,MPI-ESM1-2-LR
1932,tas,12.276157,historical,MPI-ESM1-2-LR
1933,tas,12.447179,historical,MPI-ESM1-2-LR
1934,tas,12.308939,historical,MPI-ESM1-2-LR
1935,tas,12.754185,historical,MPI-ESM1-2-LR
1936,tas,12.910687,historical,MPI-ESM1-2-LR
1937,tas,12.590514,historical,MPI-ESM1-2-LR
1938,tas,12.300146,historical,MPI-ESM1-2-LR
1939,tas,12.235619,historical,MPI-ESM1-2-LR
1940,tas,12.459988,historical,MPI-ESM1-2-LR
1941,tas,12.572075,historical,MPI-ESM1-2-LR
1942,tas,12.420628,historical,MPI-ESM1-2-LR
1943,tas,12.653465,historical,MPI-ESM1-2-LR
1944,tas,12.592452,historical,MPI-ESM1-2-LR
1945,tas,12.790751,historical,MPI-ESM1-2-LR
1946,tas,12.9464,historical,MPI-ESM1-2-LR
1947,tas,12.541678,historical,MPI-ESM1-2-LR
1948,tas,12.713855,historical,MPI-ESM1-2-LR
1949,tas,12.502651,historical,MPI-ESM1-2-LR
1950,tas,12.650315,historical,MPI-ESM1-2-LR
1951,tas,12.577986,historical,MPI-ESM1-2-LR
1952,tas,12.972097,historical,MPI-ESM1-2-LR
1953,tas,12.935881,historical,MPI-ESM1-2-LR
1954,tas,12.580434,historical,MPI-ESM1-2-LR
1955,tas,12.403654,historical,MPI-ESM1-2-LR
1956,tas,12.997092,historical,MPI-ESM1-2-LR
1957,tas,12.336215,historical,MPI-ESM1-2-LR
1958,tas,12.680788,historical,MPI-ESM1-2-LR
1959,tas,12.468222,historical,MPI-ESM1-2-LR
1960,tas,12.620635,historical,MPI-ESM1-2-LR
1961,tas,12.664908,historical,MPI-ESM1-2-LR
1962,tas,12.536791,historical,MPI-ESM1-2-LR
1963,tas,12.651767,historical,MPI-ESM1-2-LR
1964,tas,12.259208,historical,MPI-ESM1-2-LR
1965,tas,12.378641,historical,MPI-ESM1-2-LR
1966,tas,12.395302,historical,MPI-ESM1-2-LR
1967,tas,12.290676,historical,MPI-ESM1-2-LR
1968,tas,12.813162,historical,MPI-ESM1-2-LR
1969,tas,12.373386,historical,MPI-ESM1-2-LR
1970,tas,12.097036,historical,MPI-ESM1-2-LR
1971,tas,12.500428,historical,MPI-ESM1-2-LR
1972,tas,12.359924,historical,MPI-ESM1-2-LR
1973,tas,12.422817,historical,MPI-ESM1-2-LR
1974,tas,12.81241,historical,MPI-ESM1-2-LR
1975,tas,12.211026,historical,MPI-ESM1-2-LR
1976,tas,12.302854,historical,MPI-ESM1-2-LR
1977,tas,12.532974,historical,MPI-ESM1-2-LR
1978,tas,12.28599,historical,MPI-ESM1-2-LR
1979,tas,12.445872,historical,MPI-ESM1-2-LR
1980,tas,12.611585,historical,MPI-ESM1-2-LR
1981,tas,12.887326,historical,MPI-ESM1-2-LR
1982,tas,12.583976,historical,MPI-ESM1-2-LR
1983,tas,12.504709,historical,MPI-ESM1-2-LR
1984,tas,12.685419,historical,MPI-ESM1-2-LR
1985,tas,12.804299,historical,MPI-ESM1-2-LR
1986,tas,12.960985,historical,MPI-ESM1-2-LR
1987,tas,12.673588,historical,MPI-ESM1-2-LR
1988,tas,13.051122,historical,MPI-ESM1-2-LR
1989,tas,12.853077,historical,MPI-ESM1-2-LR
1990,tas,12.881169,historical,MPI-ESM1-2-LR
1991,tas,12.98828,historical,MPI-ESM1-2-LR
1992,tas,12.845954,historical,MPI-ESM1-2-LR
1993,tas,13.124268,historical,MPI-ESM1-2-LR
1994,tas,13.038767,historical,MPI-ESM1-2-LR
1995,tas,12.645696,historical,MPI-ESM1-2-LR
1996,tas,12.676177,historical,MPI-ESM1-2-LR
1997,tas,13.015129,historical,MPI-ESM1-2-LR
1998,tas,13.230791,historical,MPI-ESM1-2-LR
1999,tas,12.780484,historical,MPI-ESM1-2-LR
2000,tas,12.973344,historical,MPI-ESM1-2-LR
2001,tas,13.249356,historical,MPI-ESM1-2-LR
2002,tas,12.998939,historical,MPI-ESM1-2-LR
2003,tas,12.991978,historical,MPI-ESM1-2-LR
2004,tas,13.377129,historical,MPI-ESM1-2-LR
2005,tas,13.098436,historical,MPI-ESM1-2-LR
2006,tas,13.027516,historical,MPI-ESM1-2-LR
2007,tas,12.933435,historical,MPI-ESM1-2-LR
2008,tas,13.20488,historical,MPI-ESM1-2-LR
2009,tas,13.096223,historical,MPI-ESM1-2-LR
2010,tas,13.107118,historical,MPI-ESM1-2-LR
2011,tas,13.390128,historical,MPI-ESM1-2-LR
2012,tas,13.044591,historical,MPI-ESM1-2-LR
2013,tas,13.2277,historical,MPI-ESM1-2-LR
2014,tas,12.968252,historical,MPI-ESM1-2-LR
1850,pr,2.507508,historical,MPI-ESM1-2-LR
1851,pr,2.664627,historical,MPI-ESM1-2-LR
1852,pr,2.769695,historical,MPI-ESM1-2-LR
1853,pr,2.743435,historical,MPI-ESM1-2-LR
1854,pr,2.833442,historical,MPI-ESM1-2-LR
1855,pr,2.726242,historical,MPI-ESM1-2-LR
1856,pr,2.750172,historical,MPI-ESM1-2-LR
1857,pr,2.754504,historical,MPI-ESM1-2-LR
1858,pr,2.733886,historical,MPI-ESM1-2-LR
1859,pr,2.742895,historical,MPI-ESM1-2-LR
1860,pr,2.811641,historical,MPI-ESM1-2-LR
1861,pr,2.722963,historical,MPI-ESM1-2-LR
1862,pr,2.877832,historical,MPI-ESM1-2-LR
1863,pr,2.749323,historical,MPI-ESM1-2-LR
1864,pr,2.693742,historical,MPI-ESM1-2-LR
1865,pr,2.704763,historical,MPI-ESM1-2-LR
1866,pr,2.913335,historical,MPI-ESM1-2-LR
1867,pr,2.78393,historical,MPI-ESM1-2-LR
1868,pr,2.807819,historical,MPI-ESM1-2-LR
1869,pr,2.78904,historical,MPI-ESM1-2-LR
1870,pr,2.642755,historical,MPI-ESM1-2-LR
1871,pr,2.721009,historical,MPI-ESM1-2-LR
1872,pr,2.769208,historical,MPI-ESM1-2-LR
1873,pr,2.742708,historical,MPI-ESM1-2-LR
1874,pr,2.823682,historical,MPI-ESM1-2-LR
1875,pr,2.723654,historical,MPI-ESM1-2-LR
1876,pr,2.7216,historical,MPI-ESM1-2-LR
1877,pr,2.909244,historical,MPI-ESM1-2-LR
1878,pr,2.963489,historical,MPI-ESM1-2-LR
1879,pr,2.8054,historical,MPI-ESM1-2-LR
1880,pr,2.845505,historical,MPI-ESM1-2-LR
1881,pr,2.754948,historical,MPI-ESM1-2-LR
1882,pr,2.59252,historical,MPI-ESM1-2-LR
1883,pr,2.860062,historical,MPI-ESM1-2-LR
1884,pr,2.858606,historical,MPI-ESM1-2-LR
1885,pr,2.893149,historical,MPI-ESM1-2-LR
1886,pr,2.707129,historical,MPI-ESM1-2-LR
1887,pr,2.793644,historical,MPI-ESM1-2-LR
1888,pr,2.780736,historical,MPI-ESM1-2-LR
1889,pr,2.711756,historical,MPI-ESM1-2-LR
1890,pr,2.819698,historical,MPI-ESM1-2-LR
1891,pr,2.658634,historical,MPI-ESM1-2-LR
1892,pr,2.702195,historical,MPI-ESM1-2-LR
1893,pr,2.884587,historical,MPI-ESM1-2-LR
1894,pr,2.831351,historical,MPI-ESM1-2-LR
1895,pr,2.768973,historical,MPI-ESM1-2-LR
1896,pr,2.79459,historical,MPI-ESM1-2-LR
1897,pr,2.843821,historical,MPI-ESM1-2-LR
1898,pr,2.802596,historical,MPI-ESM1-2-LR
1899,pr,2.87113,historical,MPI-ESM1-2-LR
1900,pr,2.890105,historical,MPI-ESM1-2-LR
1901,pr,2.730029,historical,MPI-ESM1-2-LR
1902,pr,2.782686,historical,MPI-ESM1-2-LR
1903,pr,2.933659,historical,MPI-ESM1-2-LR
1904,pr,2.637959,historical,MPI-ESM1-2-LR
1905,pr,2.806327,historical,MPI-ESM1-2-LR
1906,pr,2.864165,historical,MPI-ESM1-2-LR
1907,pr,2.739564,historical,MPI-ESM1-2-LR
1908,pr,2.810131,historical,MPI-ESM1-2-LR
1909,pr,2.725299,historical,MPI-ESM1-2-LR
1910,pr,2.727807,historical,MPI-ESM1-2-LR
1911,pr,2.693812,historical,MPI-ESM1-2-LR
1912,pr,2.883866,historical,MPI-ESM1-2-LR
1913,pr,2.656305,historical,MPI-ESM1-2-LR
1914,pr,2.718679,historical,MPI-ESM1-2-LR
1915,pr,2.682532,historical,MPI-ESM1-2-LR
1916,pr,3.010586,historical,MPI-ESM1-2-LR
1917,pr,2.788926,historical,MPI-ESM1-2-LR
1918,pr,2.99278,historical,MPI-ESM1-2-LR
1919,pr,2.516639,historical,MPI-ESM1-2-LR
1920,pr,2.651512,historical,MPI-ESM1-2-LR
1921,pr,2.922039,historical,MPI-ESM1-2-LR
1922,pr,2.623376,historical,MPI-ESM1-2-LR
1923,pr,2.649313,historical,MPI-ESM1-2-LR
1924,pr,2.985761,historical,MPI-ESM1-2-LR
1925,pr,2.783531,historical,MPI-ESM1-2-LR
1926,pr,2.967889,historical,MPI-ESM1-2-LR
1927,pr,3.035243,historical,MPI-ESM1-2-LR
1928,pr,2.725748,historical,MPI-ESM1-2-LR
1929,pr,2.827326,historical,MPI-ESM1-2-LR
1930,pr,2.80944,historical,MPI-ESM1-2-LR
1931,pr,2.806175,historical,MPI-ESM1-2-LR
1932,pr,2.919304,historical,MPI-ESM1-2-LR
1933,pr,2.973053,historical,MPI-ESM1-2-LR
1934,pr,2.87868,historical,MPI-ESM1-2-LR
1935,pr,2.895429,historical,MPI-ESM1-2-LR
1936,pr,2.608101,historical,MPI-ESM1-2-LR
1937,pr,2.781085,historical,MPI-ESM1-2-LR
1938,pr,2.678139,historical,MPI-ESM1-2-LR
1939,pr,2.657928,historical,MPI-ESM1-2-LR
1940,pr,2.886773,historical,MPI-ESM1-2-LR
1941,pr,2.858492,historical,MPI-ESM1-2-LR
1942,pr,2.643818,historical,MPI-ESM1-2-LR
1943,pr,2.785274,historical,MPI-ESM1-2-LR
1944,pr,2.982535,historical,MPI-ESM1-2-LR
1945,pr,2.887133,historical,MPI-ESM1-2-LR
1946,pr,2.794447,historical,MPI-ESM1-2-LR
1947,pr,2.895478,historical,MPI-ESM1-2-LR
1948,pr,2.882347,historical,MPI-ESM1-2-LR
1949,pr,2.813744,historical,MPI-ESM1-2-LR
1950,pr,2.826345,historical,MPI-ESM1-2-LR
1951,pr,2.730245,historical,MPI-ESM1-2-LR
1952,pr,2.725835,historical,MPI-ESM1-2-LR
1953,pr,2.87908,historical,MPI-ESM1-2-LR
1954,pr,2.748005,historical,MPI-ESM1-2-LR
1955,pr,2.76265,historical,MPI-ESM1-2-LR
1956,pr,3.070425,historical,MPI-ESM1-2-LR
1957,pr,2.756087,historical,MPI-ESM1-2-LR
1958,pr,2.980832,historical,MPI-ESM1-2-LR
1959,pr,2.735995,historical,MPI-ESM1-2-LR
1960,pr,3.026246,historical,MPI-ESM1-2-LR
1961,pr,2.761011,historical,MPI-ESM1-2-LR
1962,pr,2.686675,historical,MPI-ESM1-2-LR
1963,pr,2.711322,historical,MPI-ESM1-2-LR
1964,pr,2.851996,historical,MPI-ESM1-2-LR
1965,pr,2.774586,historical,MPI-ESM1-2-LR
1966,pr,2.736193,historical,MPI-ESM1-2-LR
1967,pr,3.140591,historical,MPI-ESM1-2-LR
1968,pr,2.970038,historical,MPI-ESM1-2-LR
1969,pr,2.777695,historical,MPI-ESM1-2-LR
1970,pr,2.931263,historical,MPI-ESM1-2-LR
1971,pr,2.764283,historical,MPI-ESM1-2-LR
1972,pr,2.753583,historical,MPI-ESM1-2-LR
1973,pr,2.969824,historical,MPI-ESM1-2-LR
1974,pr,2.895946,historical,MPI-ESM1-2-LR
1975,pr,2.761053,historical,MPI-ESM1-2-LR
1976,pr,2.689694,historical,MPI-ESM1-2-LR
1977,pr,2.755235,historical,MPI-ESM1-2-LR
1978,pr,2.838002,historical,MPI-ESM1-2-LR
1979,pr,2.866041,historical,MPI-ESM1-2-LR
1980,pr,2.600208,historical,MPI-ESM1-2-LR
1981,pr,2.790596,historical,MPI-ESM1-2-LR
1982,pr,2.787325,historical,MPI-ESM1-2-LR
1983,pr,2.543341,historical,MPI-ESM1-2-LR
1984,pr,2.957607,historical,MPI-ESM1-2-LR
1985,pr,2.783236,historical,MPI-ESM1-2-LR
1986,pr,2.919846,historical,MPI-ESM1-2-LR
1987,pr,2.839036,historical,MPI-ESM1-2-LR
1988,pr,2.682139,historical,MPI-ESM1-2-LR
1989,pr,2.992617,historical,MPI-ESM1-2-LR
1990,pr,2.829238,historical,MPI-ESM1-2-LR
1991,pr,2.859157,historical,MPI-ESM1-2-LR
1992,pr,2.820272,historical,MPI-ESM1-2-LR
1993,pr,2.843015,historical,MPI-ESM1-2-LR
1994,pr,2.764216,historical,MPI-ESM1-2-LR
1995,pr,2.991727,historical,MPI-ESM1-2-LR
1996,pr,2.718813,historical,MPI-ESM1-2-LR
1997,pr,2.727054,historical,MPI-ESM1-2-LR
1998,pr,2.907876,historical,MPI-ESM1-2-LR
1999,pr,2.877808,historical,MPI-ESM1-2-LR
2000,pr,2.875177,historical,MPI-ESM1-2-LR
2001,pr,2.786178,historical,MPI-ESM1-2-LR
2002,pr,2.612046,historical,MPI-ESM1-2-LR
2003,pr,2.726367,historical,MPI-ESM1-2-LR
2004,pr,2.821034,historical,MPI-ESM1-2-LR
2005,pr,2.713698,historical,MPI-ESM1-2-LR
2006,pr,2.713162,historical,MPI-ESM1-2-LR
2007,pr,2.813422,historical,MPI-ESM1-2-LR
2008,pr,2.968303,historical,MPI-ESM1-2-LR
2009,pr,2.799045,historical,MPI-ESM1-2-LR
2010,pr,2.781306,historical,MPI-ESM1-2-LR
2011,pr,2.739769,historical,MPI-ESM1-2-LR
2012,pr,2.912354,historical,MPI-ESM1-2-LR
2013,pr,2.808253,historical,MPI-ESM1-2-LR
2014,pr,2.559992,historical,MPI-ESM1-2-LR
1850,sfcWind,5.910488,historical,MPI-ESM1-2-LR
1851,sfcWind,6.189954,historical,MPI-ESM1-2-LR
1852,sfcWind,6.456641,historical,MPI-ESM1-2-LR
1853,sfcWind,6.30737,historical,MPI-ESM1-2-LR
1854,sfcWind,6.205758,historical,MPI-ESM1-2-LR
1855,sfcWind,6.062901,historical,MPI-ESM1-2-LR
1856,sfcWind,5.870913,historical,MPI-ESM1-2-LR
1857,sfcWind,6.068232,historical,MPI-ESM1-2-LR
1858,sfcWind,6.279912,historical,MPI-ESM1-2-LR
1859,sfcWind,6.210493,historical,MPI-ESM1-2-LR
1860,sfcWind,6.49023,historical,MPI-ESM1-2-LR
1861,sfcWind,6.325899,historical,MPI-ESM1-2-LR
1862,sfcWind,6.398067,historical,MPI-ESM1-2-LR
1863,sfcWind,6.494166,historical,MPI-ESM1-2-LR
1864,sfcWind,6.169662,historical,MPI-ESM1-2-LR
1865,sfcWind,6.136524,historical,MPI-ESM1-2-LR
1866,sfcWind,6.509718,historical,MPI-ESM1-2-LR
1867,sfcWind,6.160414,historical,MPI-ESM1-2-LR
1868,sfcWind,6.526449,historical,MPI-ESM1-2-LR
1869,sfcWind,6.093872,historical,MPI-ESM1-2-LR
1870,sfcWind,6.145184,historical,MPI-ESM1-2-LR
1871,sfcWind,6.24572,historical,MPI-ESM1-2-LR
1872,sfcWind,6.387228,historical,MPI-ESM1-2-LR
1873,sfcWind,6.078323,historical,MPI-ESM1-2-LR
1874,sfcWind,6.216852,historical,MPI-ESM1-2-LR
1875,sfcWind,6.46393,historical,MPI-ESM1-2-LR
1876,sfcWind,5.923817,historical,MPI-ESM1-2-LR
1877,sfcWind,6.509709,historical,MPI-ESM1-2-LR
1878,sfcWind,6.313105,historical,MPI-ESM1-2-LR
1879,sfcWind,6.467821,historical,MPI-ESM1-2-LR
1880,sfcWind,6.070968,historical,MPI-ESM1-2-LR
1881,sfcWind,6.10588,historical,MPI-ESM1-2-LR
1882,sfcWind,6.115344,historical,MPI-ESM1-2-LR
1883,sfcWind,6.151536,historical,MPI-ESM1-2-LR
1884,sfcWind,6.22161,historical,MPI-ESM1-2-LR
1885,sfcWind,6.211389,historical,MPI-ESM1-2-LR
1886,sfcWind,6.526223,historical,MPI-ESM1-2-LR
1887,sfcWind,6.248761,historical,MPI-ESM1-2-LR
1888,sfcWind,6.108021,historical,MPI-ESM1-2-LR
1889,sfcWind,6.022952,historical,MPI-ESM1-2-LR
1890,sfcWind,6.36567,historical,MPI-ESM1-2-LR
1891,sfcWind,6.207173,historical,MPI-ESM1-2-LR
1892,sfcWind,6.13602,historical,MPI-ESM1-2-LR
1893,sfcWind,6.363512,historical,MPI-ESM1-2-LR
1894,sfcWind,6.417211,historical,MPI-ESM1-2-LR
1895,sfcWind,6.16276,historical,MPI-ESM1-2-LR
1896,sfcWind,6.196094,historical,MPI-ESM1-2-LR
1897,sfcWind,6.304206,historical,MPI-ESM1-2-LR
1898,sfcWind,6.296106,historical,MPI-ESM1-2-LR
1899,sfcWind,6.190785,historical,MPI-ESM1-2-LR
1900,sfcWind,6.410654,historical,MPI-ESM1-2-LR
1901,sfcWind,6.260571,historical,MPI-ESM1-2-LR
1902,sfcWind,6.37629,historical,MPI-ESM1-2-LR
1903,sfcWind,6.410384,historical,MPI-ESM1-2-LR
1904,sfcWind,6.262305,historical,MPI-ESM1-2-LR
1905,sfcWind,6.472547,historical,MPI-ESM1-2-LR
1906,sfcWind,6.330595,historical,MPI-ESM1-2-LR
1907,sfcWind,6.372416,historical,MPI-ESM1-2-LR
1908,sfcWind,6.359324,historical,MPI-ESM1-2-LR
1909,sfcWind,6.544257,historical,MPI-ESM1-2-LR
1910,sfcWind,6.475416,historical,MPI-ESM1-2-LR
1911,sfcWind,6.082549,historical,MPI-ESM1-2-LR
1912,sfcWind,6.445643,historical,MPI-ESM1-2-LR
1913,sfcWind,5.903198,historical,MPI-ESM1-2-LR
1914,sfcWind,5.999112,historical,MPI-ESM1-2-LR
1915,sfcWind,6.135751,historical,MPI-ESM1-2-LR
1916,sfcWind,6.482246,historical,MPI-ESM1-2-LR
1917,sfcWind,6.094474,historical,MPI-ESM1-2-LR
1918,sfcWind,6.308438,historical,MPI-ESM1-2-LR
1919,sfcWind,6.423516,historical,MPI-ESM1-2-LR
1920,sfcWind,6.08935,historical,MPI-ESM1-2-LR
1921,sfcWind,6.323779,historical,MPI-ESM1-2-LR
1922,sfcWind,6.05982,historical,MPI-ESM1-2-LR
1923,sfcWind,6.186721,historical,MPI-ESM1-2-LR
1924,sfcWind,6.517472,historical,MPI-ESM1-2-LR
1925,sfcWind,6.115679,historical,MPI-ESM1-2-LR
1926,sfcWind,6.249342,historical,MPI-ESM1-2-LR
1927,sfcWind,6.370251,historical,MPI-ESM1-2-LR
1928,sfcWind,6.439618,historical,MPI-ESM1-2-LR
1929,sfcWind,6.2636,historical,MPI-ESM1-2-LR
1930,sfcWind,6.705439,historical,MPI-ESM1-2-LR
1931,sfcWind,6.369834,historical,MPI-ESM1-2-LR
1932,sfcWind,6.383496,historical,MPI-ESM1-2-LR
1933,sfcWind,6.312223,historical,MPI-ESM1-2-LR
1934,sfcWind,6.296998,historical,MPI-ESM1-2-LR
1935,sfcWind,6.734999,historical,MPI-ESM1-2-LR
1936,sfcWind,6.297626,historical,MPI-ESM1-2-LR
1937,sfcWind,6.299861,historical,MPI-ESM1-2-LR
1938,sfcWind,6.121838,historical,MPI-ESM1-2-LR
1939,sfcWind,6.226191,historical,MPI-ESM1-2-LR
1940,sfcWind,6.228571,historical,MPI-ESM1-2-LR
1941,sfcWind,6.411321,historical,MPI-ESM1-2-LR
1942,sfcWind,6.115251,historical,MPI-ESM1-2-LR
1943,sfcWind,6.094149,historical,MPI-ESM1-2-LR
1944,sfcWind,6.42244,historical,MPI-ESM1-2-LR
1945,sfcWind,6.453871,historical,MPI-ESM1-2-LR
1946,sfcWind,6.433669,historical,MPI-ESM1-2-LR
1947,sfcWind,6.207757,historical,MPI-ESM1-2-LR
1948,sfcWind,6.495313,historical,MPI-ESM1-2-LR
1949,sfcWind,6.287193,historical,MPI-ESM1-2-LR
1950,sfcWind,6.255822,historical,MPI-ESM1-2-LR
1951,sfcWind,6.401176,historical,MPI-ESM1-2-LR
1952,sfcWind,6.316222,historical,MPI-ESM1-2-LR
1953,sfcWind,6.331478,historical,MPI-ESM1-2-LR
1954,sfcWind,6.222531,historical,MPI-ESM1-2-LR
1955,sfcWind,6.004513,historical,MPI-ESM1-2-LR
1956,sfcWind,6.579517,historical,MPI-ESM1-2-LR
1957,sfcWind,6.250895,historical,MPI-ESM1-2-LR
1958,sfcWind,6.470132,historical,MPI-ESM1-2-LR
1959,sfcWind,6.632784,historical,MPI-ESM1-2-LR
1960,sfcWind,6.211078,historical,MPI-ESM1-2-LR
1961,sfcWind,6.212268,historical,MPI-ESM1-2-LR
1962,sfcWind,6.042348,historical,MPI-ESM1-2-LR
1963,sfcWind,6.274593,historical,MPI-ESM1-2-LR
1964,sfcWind,6.372688,historical,MPI-ESM1-2-LR
1965,sfcWind,6.27116,historical,MPI-ESM1-2-LR
1966,sfcWind,6.266382,historical,MPI-ESM1-2-LR
1967,sfcWind,6.508605,historical,MPI-ESM1-2-LR
1968,sfcWind,6.218472,historical,MPI-ESM1-2-LR
1969,sfcWind,6.050719,historical,MPI-ESM1-2-LR
1970,sfcWind,6.187363,historical,MPI-ESM1-2-LR
1971,sfcWind,6.241687,historical,MPI-ESM1-2-LR
1972,sfcWind,6.369369,historical,MPI-ESM1-2-LR
1973,sfcWind,6.522901,historical,MPI-ESM1-2-LR
1974,sfcWind,6.523276,historical,MPI-ESM1-2-LR
1975,sfcWind,5.951974,historical,MPI-ESM1-2-LR
1976,sfcWind,5.926124,historical,MPI-ESM1-2-LR
1977,sfcWind,5.95832,historical,MPI-ESM1-2-LR
1978,sfcWind,6.285345,historical,MPI-ESM1-2-LR
1979,sfcWind,6.35218,historical,MPI-ESM1-2-LR
1980,sfcWind,6.091597,historical,MPI-ESM1-2-LR
1981,sfcWind,6.567825,historical,MPI-ESM1-2-LR
1982,sfcWind,6.093187,historical,MPI-ESM1-2-LR
1983,sfcWind,6.050742,historical,MPI-ESM1-2-LR
1984,sfcWind,6.419823,historical,MPI-ESM1-2-LR
1985,sfcWind,6.113714,historical,MPI-ESM1-2-LR
1986,sfcWind,6.419254,historical,MPI-ESM1-2-LR
1987,sfcWind,6.253224,historical,MPI-ESM1-2-LR
1988,sfcWind,6.276181,historical,MPI-ESM1-2-LR
1989,sfcWind,6.358413,historical,MPI-ESM1-2-LR
1990,sfcWind,6.626336,historical,MPI-ESM1-2-LR
1991,sfcWind,6.423176,historical,MPI-ESM1-2-LR
1992,sfcWind,6.168084,historical,MPI-ESM1-2-LR
1993,sfcWind,6.45787,historical,MPI-ESM1-2-LR
1994,sfcWind,6.281261,historical,MPI-ESM1-2-LR
1995,sfcWind,6.546541,historical,MPI-ESM1-2-LR
1996,sfcWind,6.108572,historical,MPI-ESM1-2-LR
1997,sfcWind,6.295764,historical,MPI-ESM1-2-LR
1998,sfcWind,6.317677,historical,MPI-ESM1-2-LR
1999,sfcWind,6.35568,historical,MPI-ESM1-2-LR
2000,sfcWind,6.537042,historical,MPI-ESM1-2-LR
2001,sfcWind,6.627903,historical,MPI-ESM1-2-LR
