year,variable,value,scenario,model
1885,tas,11.516047,historical,MPI-ESM1-2-LR
1886,tas,11.634956,historical,MPI-ESM1-2-LR
1887,tas,11.835204,historical,MPI-ESM1-2-LR
1888,tas,11.994443,historical,MPI-ESM1-2-LR
1889,tas,12.105902,historical,MPI-ESM1-2-LR
1890,tas,11.821548,historical,MPI-ESM1-2-LR
1891,tas,11.72793,historical,MPI-ESM1-2-LR
1892,tas,11.762271,historical,MPI-ESM1-2-LR
1893,tas,12.136768,historical,MPI-ESM1-2-LR
1894,tas,11.666301,historical,MPI-ESM1-2-LR
1895,tas,11.953027,historical,MPI-ESM1-2-LR
1896,tas,12.115503,historical,MPI-ESM1-2-LR
1897,tas,11.712696,historical,MPI-ESM1-2-LR
1898,tas,11.81407,historical,MPI-ESM1-2-LR
1899,tas,11.763013,historical,MPI-ESM1-2-LR
1900,tas,11.880354,historical,MPI-ESM1-2-LR
1901,tas,11.676584,historical,MPI-ESM1-2-LR
1902,tas,11.828642,historical,MPI-ESM1-2-LR
1903,tas,12.046317,historical,MPI-ESM1-2-LR
1904,tas,11.975916,historical,MPI-ESM1-2-LR
1905,tas,11.99605,historical,MPI-ESM1-2-LR
1906,tas,11.756244,historical,MPI-ESM1-2-LR
1907,tas,11.963796,historical,MPI-ESM1-2-LR
1908,tas,11.571242,historical,MPI-ESM1-2-LR
1909,tas,11.800706,historical,MPI-ESM1-2-LR
1910,tas,11.996796,historical,MPI-ESM1-2-LR
1911,tas,11.717821,historical,MPI-ESM1-2-LR
1912,tas,11.860492,historical,MPI-ESM1-2-LR
1913,tas,12.274907,historical,MPI-ESM1-2-LR
1914,tas,11.925572,historical,MPI-ESM1-2-LR
1915,tas,12.026196,historical,MPI-ESM1-2-LR
1916,tas,12.049022,historical,MPI-ESM1-2-LR
1917,tas,11.705408,historical,MPI-ESM1-2-LR
1918,tas,11.755835,historical,MPI-ESM1-2-LR
1919,tas,11.953472,historical,MPI-ESM1-2-LR
1920,tas,11.806925,historical,MPI-ESM1-2-LR
1921,tas,12.262461,historical,MPI-ESM1-2-LR
1922,tas,12.020997,historical,MPI-ESM1-2-LR
1923,tas,12.181236,historical,MPI-ESM1-2-LR
1924,tas,11.765668,historical,MPI-ESM1-2-LR
1925,tas,11.711889,historical,MPI-ESM1-2-LR
1926,tas,12.27149,historical,MPI-ESM1-2-LR
1927,tas,12.316143,historical,MPI-ESM1-2-LR
1928,tas,12.403337,historical,MPI-ESM1-2-LR
1929,tas,12.295516,historical,MPI-ESM1-2-LR
1930,tas,11.904662,historical,MPI-ESM1-2-LR
1931,tas,12.143763,historical,MPI-ESM1-2-LR
1932,tas,12.022039,historical,MPI-ESM1-2-LR
1933,tas,12.031158,historical,MPI-ESM1-2-LR
1934,tas,11.910358,historical,MPI-ESM1-2-LR
1935,tas,11.993885,historical,MPI-ESM1-2-LR
1936,tas,11.963371,historical,MPI-ESM1-2-LR
1937,tas,11.890662,historical,MPI-ESM1-2-LR
1938,tas,12.175085,historical,MPI-ESM1-2-LR
1939,tas,12.040999,historical,MPI-ESM1-2-LR
1940,tas,12.152974,historical,MPI-ESM1-2-LR
1941,tas,12.266793,historical,MPI-ESM1-2-LR
1942,tas,12.21879,historical,MPI-ESM1-2-LR
1943,tas,12.489295,historical,MPI-ESM1-2-LR
1944,tas,12.349177,historical,MPI-ESM1-2-LR
1945,tas,12.203211,historical,MPI-ESM1-2-LR
1946,tas,12.447397,historical,MPI-ESM1-2-LR
1947,tas,12.193753,historical,MPI-ESM1-2-LR
1948,tas,11.789955,historical,MPI-ESM1-2-LR
1949,tas,12.169174,historical,MPI-ESM1-2-LR
1950,tas,12.202087,historical,MPI-ESM1-2-LR
1951,tas,12.5365,historical,MPI-ESM1-2-LR
1952,tas,12.497622,historical,MPI-ESM1-2-LR
1953,tas,12.267771,historical,MPI-ESM1-2-LR
1954,tas,12.176414,historical,MPI-ESM1-2-LR
1955,tas,12.195004,historical,MPI-ESM1-2-LR
1956,tas,11.845488,historical,MPI-ESM1-2-LR
1957,tas,12.289936,historical,MPI-ESM1-2-LR
1958,tas,12.163246,historical,MPI-ESM1-2-LR
1959,tas,12.183866,historical,MPI-ESM1-2-LR
1960,tas,12.538699,historical,MPI-ESM1-2-LR
1961,tas,12.405229,historical,MPI-ESM1-2-LR
1962,tas,11.993277,historical,MPI-ESM1-2-LR
1963,tas,11.870029,historical,MPI-ESM1-2-LR
1964,tas,12.050284,historical,MPI-ESM1-2-LR
1965,tas,11.905523,historical,MPI-ESM1-2-LR
1966,tas,11.933222,historical,MPI-ESM1-2-LR
1967,tas,12.256649,historical,MPI-ESM1-2-LR
1968,tas,12.028752,historical,MPI-ESM1-2-LR
1969,tas,12.028792,historical,MPI-ESM1-2-LR
1970,tas,12.24437,historical,MPI-ESM1-2-LR
1971,tas,12.028283,historical,MPI-ESM1-2-LR
1972,tas,12.098355,historical,MPI-ESM1-2-LR
1973,tas,11.896037,historical,MPI-ESM1-2-LR
1974,tas,11.827993,historical,MPI-ESM1-2-LR
1975,tas,11.945303,historical,MPI-ESM1-2-LR
1976,tas,11.80693,historical,MPI-ESM1-2-LR
1977,tas,12.34054,historical,MPI-ESM1-2-LR
1978,tas,12.278956,historical,MPI-ESM1-2-LR
1979,tas,12.14204,historical,MPI-ESM1-2-LR
1980,tas,12.499305,historical,MPI-ESM1-2-LR
1981,tas,12.03582,historical,MPI-ESM1-2-LR
1982,tas,12.344747,historical,MPI-ESM1-2-LR
1983,tas,12.368901,historical,MPI-ESM1-2-LR
1984,tas,12.322592,historical,MPI-ESM1-2-LR
1985,tas,12.58255,historical,MPI-ESM1-2-LR
1986,tas,12.427204,historical,MPI-ESM1-2-LR
1987,tas,12.128125,historical,MPI-ESM1-2-LR
1988,tas,12.2607,historical,MPI-ESM1-2-LR
1989,tas,12.361921,historical,MPI-ESM1-2-LR
1990,tas,12.677003,historical,MPI-ESM1-2-LR
1991,tas,12.463361,historical,MPI-ESM1-2-LR
1992,tas,12.484997,historical,MPI-ESM1-2-LR
1993,tas,12.64002,historical,MPI-ESM1-2-LR
1994,tas,12.575133,historical,MPI-ESM1-2-LR
1995,tas,12.491009,historical,MPI-ESM1-2-LR
1996,tas,12.789121,historical,MPI-ESM1-2-LR
1997,tas,12.753015,historical,MPI-ESM1-2-LR
1998,tas,12.746239,historical,MPI-ESM1-2-LR
1999,tas,12.446595,historical,MPI-ESM1-2-LR
2000,tas,12.819742,historical,MPI-ESM1-2-LR
2001,tas,12.538014,historical,MPI-ESM1-2-LR
2002,tas,12.960846,historical,MPI-ESM1-2-LR
2003,tas,12.874445,historical,MPI-ESM1-2-LR
2004,tas,12.388957,historical,MPI-ESM1-2-LR
2005,tas,12.711351,historical,MPI-ESM1-2-LR
2006,tas,12.507619,historical,MPI-ESM1-2-LR
2007,tas,13.116629,historical,MPI-ESM1-2-LR
2008,tas,12.93342,historical,MPI-ESM1-2-LR
2009,tas,12.765775,historical,MPI-ESM1-2-LR
2010,tas,12.869505,historical,MPI-ESM1-2-LR
2011,tas,13.125273,historical,MPI-ESM1-2-LR
2012,tas,12.881242,historical,MPI-ESM1-2-LR
2013,tas,12.753941,historical,MPI-ESM1-2-LR
2014,tas,13.009959,historical,MPI-ESM1-2-LR
1850,pr,2.673781,historical,MPI-ESM1-2-LR
1851,pr,2.768974,historical,MPI-ESM1-2-LR
1852,pr,2.86981,historical,MPI-ESM1-2-LR
1853,pr,2.731318,historical,MPI-ESM1-2-LR
1854,pr,2.632061,historical,MPI-ESM1-2-LR
1855,pr,2.578247,historical,MPI-ESM1-2-LR
1856,pr,2.861529,historical,MPI-ESM1-2-LR
1857,pr,2.741739,historical,MPI-ESM1-2-LR
1858,pr,2.987093,historical,MPI-ESM1-2-LR
1859,pr,2.80233,historical,MPI-ESM1-2-LR
1860,pr,2.738405,historical,MPI-ESM1-2-LR
1861,pr,2.88956,historical,MPI-ESM1-2-LR
1862,pr,3.010987,historical,MPI-ESM1-2-LR
1863,pr,2.767617,historical,MPI-ESM1-2-LR
1864,pr,2.800663,historical,MPI-ESM1-2-LR
1865,pr,2.742717,historical,MPI-ESM1-2-LR
1866,pr,2.86468,historical,MPI-ESM1-2-LR
1867,pr,2.854976,historical,MPI-ESM1-2-LR
1868,pr,2.686546,historical,MPI-ESM1-2-LR
1869,pr,2.846666,historical,MPI-ESM1-2-LR
1870,pr,2.835395,historical,MPI-ESM1-2-LR
1871,pr,3.047063,historical,MPI-ESM1-2-LR
1872,pr,2.685679,historical,MPI-ESM1-2-LR
1873,pr,3.056036,historical,MPI-ESM1-2-LR
1874,pr,2.865885,historical,MPI-ESM1-2-LR
1875,pr,2.729347,historical,MPI-ESM1-2-LR
1876,pr,2.741407,historical,MPI-ESM1-2-LR
1877,pr,2.895141,historical,MPI-ESM1-2-LR
1878,pr,2.738375,historical,MPI-ESM1-2-LR
1879,pr,2.864368,historical,MPI-ESM1-2-LR
1880,pr,2.686171,historical,MPI-ESM1-2-LR
1881,pr,2.859312,historical,MPI-ESM1-2-LR
1882,pr,2.929479,historical,MPI-ESM1-2-LR
1883,pr,2.620798,historical,MPI-ESM1-2-LR
1884,pr,2.766296,historical,MPI-ESM1-2-LR
1885,pr,2.781498,historical,MPI-ESM1-2-LR
1886,pr,2.712972,historical,MPI-ESM1-2-LR
1887,pr,2.801239,historical,MPI-ESM1-2-LR
1888,pr,2.558815,historical,MPI-ESM1-2-LR
1889,pr,2.766818,historical,MPI-ESM1-2-LR
1890,pr,2.955625,historical,MPI-ESM1-2-LR
1891,pr,2.816654,historical,MPI-ESM1-2-LR
1892,pr,2.856031,historical,MPI-ESM1-2-LR
1893,pr,2.71913,historical,MPI-ESM1-2-LR
1894,pr,2.614973,historical,MPI-ESM1-2-LR
1895,pr,2.892286,historical,MPI-ESM1-2-LR
1896,pr,2.54262,historical,MPI-ESM1-2-LR
1897,pr,2.692916,historical,MPI-ESM1-2-LR
1898,pr,2.980516,historical,MPI-ESM1-2-LR
1899,pr,2.979301,historical,MPI-ESM1-2-LR
1900,pr,2.781437,historical,MPI-ESM1-2-LR
1901,pr,2.801152,historical,MPI-ESM1-2-LR
1902,pr,2.778529,historical,MPI-ESM1-2-LR
1903,pr,2.669477,historical,MPI-ESM1-2-LR
1904,pr,3.025859,historical,MPI-ESM1-2-LR
1905,pr,2.877464,historical,MPI-ESM1-2-LR
1906,pr,2.792211,historical,MPI-ESM1-2-LR
1907,pr,2.932787,historical,MPI-ESM1-2-LR
1908,pr,2.740381,historical,MPI-ESM1-2-LR
1909,pr,2.74587,historical,MPI-ESM1-2-LR
1910,pr,2.709779,historical,MPI-ESM1-2-LR
1911,pr,2.926408,historical,MPI-ESM1-2-LR
1912,pr,2.811833,historical,MPI-ESM1-2-LR
1913,pr,2.842864,historical,MPI-ESM1-2-LR
1914,pr,2.589482,historical,MPI-ESM1-2-LR
1915,pr,2.82357,historical,MPI-ESM1-2-LR
1916,pr,2.949171,historical,MPI-ESM1-2-LR
1917,pr,2.765627,historical,MPI-ESM1-2-LR
1918,pr,2.653473,historical,MPI-ESM1-2-LR
1919,pr,2.753486,historical,MPI-ESM1-2-LR
1920,pr,2.664994,historical,MPI-ESM1-2-LR
1921,pr,2.699999,historical,MPI-ESM1-2-LR
1922,pr,2.965438,historical,MPI-ESM1-2-LR
1923,pr,2.813933,historical,MPI-ESM1-2-LR
1924,pr,2.69971,historical,MPI-ESM1-2-LR
1925,pr,2.718274,historical,MPI-ESM1-2-LR
1926,pr,2.752234,historical,MPI-ESM1-2-LR
1927,pr,2.739591,historical,MPI-ESM1-2-LR
1928,pr,2.531852,historical,MPI-ESM1-2-LR
1929,pr,2.952971,historical,MPI-ESM1-2-LR
1930,pr,2.822317,historical,MPI-ESM1-2-LR
1931,pr,2.774295,historical,MPI-ESM1-2-LR
1932,pr,2.749948,historical,MPI-ESM1-2-LR
1933,pr,2.648832,historical,MPI-ESM1-2-LR
1934,pr,2.842764,historical,MPI-ESM1-2-LR
1935,pr,2.839556,historical,MPI-ESM1-2-LR
1936,pr,2.739426,historical,MPI-ESM1-2-LR
1937,pr,2.881457,historical,MPI-ESM1-2-LR
1938,pr,2.930568,historical,MPI-ESM1-2-LR
1939,pr,2.900898,historical,MPI-ESM1-2-LR
1940,pr,2.920322,historical,MPI-ESM1-2-LR
1941,pr,2.684036,historical,MPI-ESM1-2-LR
1942,pr,2.747736,historical,MPI-ESM1-2-LR
1943,pr,2.749722,historical,MPI-ESM1-2-LR
1944,pr,2.826667,historical,MPI-ESM1-2-LR
1945,pr,2.836449,historical,MPI-ESM1-2-LR
1946,pr,2.799735,historical,MPI-ESM1-2-LR
1947,pr,2.766483,historical,MPI-ESM1-2-LR
1948,pr,2.742751,historical,MPI-ESM1-2-LR
1949,pr,3.031666,historical,MPI-ESM1-2-LR
1950,pr,2.655505,historical,MPI-ESM1-2-LR
1951,pr,2.756692,historical,MPI-ESM1-2-LR
1952,pr,2.891699,historical,MPI-ESM1-2-LR
1953,pr,2.677082,historical,MPI-ESM1-2-LR
1954,pr,2.65992,historical,MPI-ESM1-2-LR
1955,pr,2.869195,historical,MPI-ESM1-2-LR
1956,pr,2.784227,historical,MPI-ESM1-2-LR
1957,pr,2.744684,historical,MPI-ESM1-2-LR
1958,pr,2.753352,historical,MPI-ESM1-2-LR
1959,pr,2.61677,historical,MPI-ESM1-2-LR
1960,pr,2.919762,historical,MPI-ESM1-2-LR
1961,pr,2.776543,historical,MPI-ESM1-2-LR
1962,pr,2.763583,historical,MPI-ESM1-2-LR
1963,pr,2.766457,historical,MPI-ESM1-2-LR
1964,pr,2.787498,historical,MPI-ESM1-2-LR
1965,pr,2.91044,historical,MPI-ESM1-2-LR
1966,pr,2.801542,historical,MPI-ESM1-2-LR
1967,pr,2.780919,historical,MPI-ESM1-2-LR
1968,pr,2.894004,historical,MPI-ESM1-2-LR
1969,pr,2.703516,historical,MPI-ESM1-2-LR
1970,pr,2.943256,historical,MPI-ESM1-2-LR
1971,pr,2.981004,historical,MPI-ESM1-2-LR
1972,pr,2.831403,historical,MPI-ESM1-2-LR
1973,pr,2.882276,historical,MPI-ESM1-2-LR
1974,pr,2.663365,historical,MPI-ESM1-2-LR
1975,pr,2.600303,historical,MPI-ESM1-2-LR
1976,pr,2.777336,historical,MPI-ESM1-2-LR
1977,pr,2.815023,historical,MPI-ESM1-2-LR
1978,pr,2.768,historical,MPI-ESM1-2-LR
1979,pr,2.705025,historical,MPI-ESM1-2-LR
1980,pr,2.731384,historical,MPI-ESM1-2-LR
1981,pr,2.745479,historical,MPI-ESM1-2-LR
1982,pr,2.94166,historical,MPI-ESM1-2-LR
1983,pr,2.96476,historical,MPI-ESM1-2-LR
1984,pr,2.66676,historical,MPI-ESM1-2-LR
1985,pr,2.793379,historical,MPI-ESM1-2-LR
1986,pr,2.924515,historical,MPI-ESM1-2-LR
1987,pr,2.69872,historical,MPI-ESM1-2-LR
1988,pr,2.761069,historical,MPI-ESM1-2-LR
1989,pr,2.853234,historical,MPI-ESM1-2-LR
1990,pr,2.737358,historical,MPI-ESM1-2-LR
1991,pr,2.974327,historical,MPI-ESM1-2-LR
1992,pr,2.786143,historical,MPI-ESM1-2-LR
1993,pr,2.584863,historical,MPI-ESM1-2-LR
1994,pr,2.83976,historical,MPI-ESM1-2-LR
1995,pr,2.892691,historical,MPI-ESM1-2-LR
1996,pr,2.864103,historical,MPI-ESM1-2-LR
1997,pr,2.842263,historical,MPI-ESM1-2-LR
1998,pr,2.747723,historical,MPI-ESM1-2-LR
1999,pr,2.811562,historical,MPI-ESM1-2-LR
2000,pr,2.768403,historical,MPI-ESM1-2-LR
2001,pr,2.616929,historical,MPI-ESM1-2-LR
2002,pr,2.784651,historical,MPI-ESM1-2-LR
2003,pr,2.832196,historical,MPI-ESM1-2-LR
2004,pr,2.82466,historical,MPI-ESM1-2-LR
2005,pr,2.830093,historical,MPI-ESM1-2-LR
2006,pr,2.78346,historical,MPI-ESM1-2-LR
2007,pr,2.87188,historical,MPI-ESM1-2-LR
2008,pr,2.806685,historical,MPI-ESM1-2-LR
2009,pr,2.868224,historical,MPI-ESM1-2-LR
2010,pr,2.682608,historical,MPI-ESM1-2-LR
2011,pr,2.642652,historical,MPI-ESM1-2-LR
2012,pr,2.584066,historical,MPI-ESM1-2-LR
2013,pr,2.831324,historical,MPI-ESM1-2-LR
2014,pr,2.789184,historical,MPI-ESM1-2-LR
1850,sfcWind,6.260904,historical,MPI-ESM1-2-LR
1851,sfcWind,6.358542,historical,MPI-ESM1-2-LR
1852,sfcWind,6.362736,historical,MPI-ESM1-2-LR
1853,sfcWind,6.252,historical,MPI-ESM1-2-LR
1854,sfcWind,5.923578,historical,MPI-ESM1-2-LR
1855,sfcWind,6.018305,historical,MPI-ESM1-2-LR
1856,sfcWind,6.399901,historical,MPI-ESM1-2-LR
1857,sfcWind,6.405553,historical,MPI-ESM1-2-LR
1858,sfcWind,6.356456,historical,MPI-ESM1-2-LR
1859,sfcWind,5.917172,historical,MPI-ESM1-2-LR
1860,sfcWind,6.123491,historical,MPI-ESM1-2-LR
1861,sfcWind,6.413559,historical,MPI-ESM1-2-LR
1862,sfcWind,6.431827,historical,MPI-ESM1-2-LR
1863,sfcWind,6.163193,historical,MPI-ESM1-2-LR
1864,sfcWind,6.5372,historical,MPI-ESM1-2-LR
1865,sfcWind,6.287262,historical,MPI-ESM1-2-LR
1866,sfcWind,6.122027,historical,MPI-ESM1-2-LR
1867,sfcWind,6.481757,historical,MPI-ESM1-2-LR
1868,sfcWind,6.313767,historical,MPI-ESM1-2-LR
1869,sfcWind,6.250356,historical,MPI-ESM1-2-LR
1870,sfcWind,6.155369,historical,MPI-ESM1-2-LR
1871,sfcWind,6.549879,historical,MPI-ESM1-2-LR
1872,sfcWind,6.313653,historical,MPI-ESM1-2-LR
1873,sfcWind,6.424568,historical,MPI-ESM1-2-LR
1874,sfcWind,6.523646,historical,MPI-ESM1-2-LR
1875,sfcWind,6.169858,historical,MPI-ESM1-2-LR
1876,sfcWind,6.219313,historical,MPI-ESM1-2-LR
1877,sfcWind,6.291151,historical,MPI-ESM1-2-LR
1878,sfcWind,6.140994,historical,MPI-ESM1-2-LR
1879,sfcWind,6.243793,historical,MPI-ESM1-2-LR
1880,sfcWind,6.104552,historical,MPI-ESM1-2-LR
1881,sfcWind,6.346119,historical,MPI-ESM1-2-LR
1882,sfcWind,6.479602,historical,MPI-ESM1-2-LR
1883,sfcWind,6.058653,historical,MPI-ESM1-2-LR
1884,sfcWind,6.231057,historical,MPI-ESM1-2-LR
1885,sfcWind,6.369366,historical,MPI-ESM1-2-LR
1886,sfcWind,6.124034,historical,MPI-ESM1-2-LR
1887,sfcWind,6.16594,historical,MPI-ESM1-2-LR
1888,sfcWind,5.960528,historical,MPI-ESM1-2-LR
1889,sfcWind,6.098736,historical,MPI-ESM1-2-LR
1890,sfcWind,6.367128,historical,MPI-ESM1-2-LR
1891,sfcWind,6.33332,historical,MPI-ESM1-2-LR
1892,sfcWind,6.196503,historical,MPI-ESM1-2-LR
1893,sfcWind,6.510259,historical,MPI-ESM1-2-LR
1894,sfcWind,6.174326,historical,MPI-ESM1-2-LR
1895,sfcWind,6.491341,historical,MPI-ESM1-2-LR
1896,sfcWind,6.111219,historical,MPI-ESM1-2-LR
1897,sfcWind,6.181915,historical,MPI-ESM1-2-LR
1898,sfcWind,6.290984,historical,MPI-ESM1-2-LR
1899,sfcWind,6.524191,historical,MPI-ESM1-2-LR
1900,sfcWind,6.275277,historical,MPI-ESM1-2-LR
1901,sfcWind,5.844969,historical,MPI-ESM1-2-LR
1902,sfcWind,6.444539,historical,MPI-ESM1-2-LR
1903,sfcWind,6.245022,historical,MPI-ESM1-2-LR
1904,sfcWind,6.642668,historical,MPI-ESM1-2-LR
1905,sfcWind,6.327506,historical,MPI-ESM1-2-LR
1906,sfcWind,6.305838,historical,MPI-ESM1-2-LR
1907,sfcWind,6.331517,historical,MPI-ESM1-2-LR
1908,sfcWind,5.928708,historical,MPI-ESM1-2-LR
1909,sfcWind,6.060854,historical,MPI-ESM1-2-LR
1910,sfcWind,5.895036,historical,MPI-ESM1-2-LR
1911,sfcWind,6.423163,historical,MPI-ESM1-2-LR
1912,sfcWind,6.209693,historical,MPI-ESM1-2-LR
1913,sfcWind,6.127988,historical,MPI-ESM1-2-LR
1914,sfcWind,6.141933,historical,MPI-ESM1-2-LR
1915,sfcWind,6.071221,historical,MPI-ESM1-2-LR
1916,sfcWind,6.352532,historical,MPI-ESM1-2-LR
1917,sfcWind,6.654692,historical,MPI-ESM1-2-LR
1918,sfcWind,6.226075,historical,MPI-ESM1-2-LR
1919,sfcWind,6.149742,historical,MPI-ESM1-2-LR
1920,sfcWind,6.097731,historical,MPI-ESM1-2-LR
1921,sfcWind,6.076472,historical,MPI-ESM1-2-LR
1922,sfcWind,6.713716,historical,MPI-ESM1-2-LR
1923,sfcWind,6.268426,historical,MPI-ESM1-2-LR
1924,sfcWind,6.354878,historical,MPI-ESM1-2-LR
1925,sfcWind,5.967701,historical,MPI-ESM1-2-LR
1926,sfcWind,6.161144,historical,MPI-ESM1-2-LR
1927,sfcWind,6.209139,historical,MPI-ESM1-2-LR
1928,sfcWind,6.112459,historical,MPI-ESM1-2-LR
1929,sfcWind,6.32982,historical,MPI-ESM1-2-LR
1930,sfcWind,6.384271,historical,MPI-ESM1-2-LR
1931,sfcWind,6.022647,historical,MPI-ESM1-2-LR
1932,sfcWind,6.176795,historical,MPI-ESM1-2-LR
1933,sfcWind,6.041468,historical,MPI-ESM1-2-LR
1934,sfcWind,6.405321,historical,MPI-ESM1-2-LR
1935,sfcWind,6.450043,historical,MPI-ESM1-2-LR
1936,sfcWind,6.211814,historical,MPI-ESM1-2-LR
1937,sfcWind,6.403677,historical,MPI-ESM1-2-LR
1938,sfcWind,6.342073,historical,MPI-ESM1-2-LR
1939,sfcWind,6.187949,historical,MPI-ESM1-2-LR
1940,sfcWind,6.485209,historical,MPI-ESM1-2-LR
1941,sfcWind,6.234657,historical,MPI-ESM1-2-LR
1942,sfcWind,6.419872,historical,MPI-ESM1-2-LR
1943,sfcWind,6.263734,historical,MPI-ESM1-2-LR
1944,sfcWind,6.086602,historical,MPI-ESM1-2-LR
1945,sfcWind,6.56667,historical,MPI-ESM1-2-LR
1946,sfcWind,6.37013,historical,MPI-ESM1-2-LR
1947,sfcWind,6.387899,historical,MPI-ESM1-2-LR
1948,sfcWind,6.243259,historical,MPI-ESM1-2-LR
1949,sfcWind,6.463937,historical,MPI-ESM1-2-LR
1950,sfcWind,6.086251,historical,MPI-ESM1-2-LR
1951,sfcWind,6.43015,historical,MPI-ESM1-2-LR
1952,sfcWind,6.493599,historical,MPI-ESM1-2-LR
1953,sfcWind,6.352813,historical,MPI-ESM1-2-LR
1954,sfcWind,6.142181,historical,MPI-ESM1-2-LR
1955,sfcWind,6.457526,historical,MPI-ESM1-2-LR
1956,sfcWind,6.160566,historical,MPI-ESM1-2-LR
1957,sfcWind,6.231223,historical,MPI-ESM1-2-LR
1958,sfcWind,6.122114,historical,MPI-ESM1-2-LR
1959,sfcWind,6.367216,historical,MPI-ESM1-2-LR
1960,sfcWind,6.519699,historical,MPI-ESM1-2-LR
1961,sfcWind,6.186335,historical,MPI-ESM1-2-LR
1962,sfcWind,6.039946,historical,MPI-ESM1-2-LR
1963,sfcWind,6.417819,historical,MPI-ESM1-2-LR
1964,sfcWind,6.262109,historical,MPI-ESM1-2-LR
1965,sfcWind,6.396806,historical,MPI-ESM1-2-LR
1966,sfcWind,6.31509,historical,MPI-ESM1-2-LR
1967,sfcWind,6.329391,historical,MPI-ESM1-2-LR
1968,sfcWind,6.467966,historical,MPI-ESM1-2-LR
1969,sfcWind,6.310554,historical,MPI-ESM1-2-LR
1970,sfcWind,6.512929,historical,MPI-ESM1-2-LR
1971,sfcWind,6.468898,historical,MPI-ESM1-2-LR
1972,sfcWind,6.329107,historical,MPI-ESM1-2-LR
1973,sfcWind,6.322705,historical,MPI-ESM1-2-LR
1974,sfcWind,6.074556,historical,MPI-ESM1-2-LR
1975,sfcWind,5.918047,historical,MPI-ESM1-2-LR
1976,sfcWind,6.204832,historical,MPI-ESM1-2-LR
1977,sfcWind,6.347192,historical,MPI-ESM1-2-LR
1978,sfcWind,6.243531,historical,MPI-ESM1-2-LR
1979,sfcWind,6.043362,historical,MPI-ESM1-2-LR
1980,sfcWind,6.07769,historical,MPI-ESM1-2-LR
1981,sfcWind,5.918028,historical,MPI-ESM1-2-LR
1982,sfcWind,6.075594,historical,MPI-ESM1-2-LR
1983,sfcWind,6.489303,historical,MPI-ESM1-2-LR
1984,sfcWind,6.215258,historical,MPI-ESM1-2-LR
1985,sfcWind,6.259605,historical,MPI-ESM1-2-LR
1986,sfcWind,6.498331,historical,MPI-ESM1-2-LR
1987,sfcWind,6.290318,historical,MPI-ESM1-2-LR
1988,sfcWind,6.344099,historical,MPI-ESM1-2-LR
1989,sfcWind,6.24076,historical,MPI-ESM1-2-LR
1990,sfcWind,6.228772,historical,MPI-ESM1-2-LR
1991,sfcWind,6.366334,historical,MPI-ESM1-2-LR
1992,sfcWind,6.270229,historical,MPI-ESM1-2-LR
1993,sfcWind,6.144589,historical,MPI-ESM1-2-LR
1994,sfcWind,6.361136,historical,MPI-ESM1-2-LR
1995,sfcWind,6.386757,historical,MPI-ESM1-2-LR
1996,sfcWind,6.403937,historical,MPI-ESM1-2-LR
1997,sfcWind,6.228021,historical,MPI-ESM1-2-LR
1998,sfcWind,6.480693,historical,MPI-ESM1-2-LR
1999,sfcWind,6.247755,historical,MPI-ESM1-2-LR
2000,sfcWind,6.270847,historical,MPI-ESM1-2-LR
2001,sfcWind,6.097366,historical,MPI-ESM1-2-LR
