year,variable,value,scenario,model
1909,tas,15.0405,historical,MPI-ESM1-2-LR
1910,tas,15.205164,historical,MPI-ESM1-2-LR
1911,tas,15.207749,historical,MPI-ESM1-2-LR
1912,tas,15.011342,historical,MPI-ESM1-2-LR
1913,tas,15.158484,historical,MPI-ESM1-2-LR
1914,tas,15.153999,historical,MPI-ESM1-2-LR
1915,tas,15.212231,historical,MPI-ESM1-2-LR
1916,tas,15.070316,historical,MPI-ESM1-2-LR
1917,tas,14.858528,historical,MPI-ESM1-2-LR
1918,tas,14.931952,historical,MPI-ESM1-2-LR
1919,tas,15.106145,historical,MPI-ESM1-2-LR
1920,tas,15.159195,historical,MPI-ESM1-2-LR
1921,tas,15.182322,historical,MPI-ESM1-2-LR
1922,tas,15.231732,historical,MPI-ESM1-2-LR
1923,tas,15.212826,historical,MPI-ESM1-2-LR
1924,tas,15.262236,historical,MPI-ESM1-2-LR
1925,tas,15.046123,historical,MPI-ESM1-2-LR
1926,tas,15.241934,historical,MPI-ESM1-2-LR
1927,tas,15.418047,historical,MPI-ESM1-2-LR
1928,tas,15.43863,historical,MPI-ESM1-2-LR
1929,tas,15.360517,historical,MPI-ESM1-2-LR
1930,tas,15.447755,historical,MPI-ESM1-2-LR
1931,tas,15.336213,historical,MPI-ESM1-2-LR
1932,tas,15.254012,historical,MPI-ESM1-2-LR
1933,tas,15.488152,historical,MPI-ESM1-2-LR
1934,tas,15.333439,historical,MPI-ESM1-2-LR
1935,tas,15.46316,historical,MPI-ESM1-2-LR
1936,tas,15.242611,historical,MPI-ESM1-2-LR
1937,tas,15.303321,historical,MPI-ESM1-2-LR
1938,tas,15.477,historical,MPI-ESM1-2-LR
1939,tas,15.236083,historical,MPI-ESM1-2-LR
1940,tas,15.398878,historical,MPI-ESM1-2-LR
1941,tas,15.464449,historical,MPI-ESM1-2-LR
1942,tas,15.60552,historical,MPI-ESM1-2-LR
1943,tas,15.568637,historical,MPI-ESM1-2-LR
1944,tas,15.427132,historical,MPI-ESM1-2-LR
1945,tas,15.577929,historical,MPI-ESM1-2-LR
1946,tas,15.460664,historical,MPI-ESM1-2-LR
1947,tas,15.563128,historical,MPI-ESM1-2-LR
1948,tas,15.238457,historical,MPI-ESM1-2-LR
1949,tas,15.421095,historical,MPI-ESM1-2-LR
1950,tas,15.37904,historical,MPI-ESM1-2-LR
1951,tas,15.329278,historical,MPI-ESM1-2-LR
1952,tas,15.571763,historical,MPI-ESM1-2-LR
1953,tas,15.543021,historical,MPI-ESM1-2-LR
1954,tas,15.362567,historical,MPI-ESM1-2-LR
1955,tas,15.051862,historical,MPI-ESM1-2-LR
1956,tas,15.273255,historical,MPI-ESM1-2-LR
1957,tas,15.148736,historical,MPI-ESM1-2-LR
1958,tas,15.251245,historical,MPI-ESM1-2-LR
1959,tas,15.123558,historical,MPI-ESM1-2-LR
1960,tas,15.273827,historical,MPI-ESM1-2-LR
1961,tas,15.618565,historical,MPI-ESM1-2-LR
1962,tas,15.422107,historical,MPI-ESM1-2-LR
1963,tas,15.152219,historical,MPI-ESM1-2-LR
1964,tas,15.086436,historical,MPI-ESM1-2-LR
1965,tas,15.202974,historical,MPI-ESM1-2-LR
1966,tas,15.360037,historical,MPI-ESM1-2-LR
1967,tas,15.430489,historical,MPI-ESM1-2-LR
1968,tas,15.339369,historical,MPI-ESM1-2-LR
1969,tas,15.52213,historical,MPI-ESM1-2-LR
1970,tas,15.35683,historical,MPI-ESM1-2-LR
1971,tas,15.413188,historical,MPI-ESM1-2-LR
1972,tas,15.342677,historical,MPI-ESM1-2-LR
1973,tas,15.527847,historical,MPI-ESM1-2-LR
1974,tas,15.521392,historical,MPI-ESM1-2-LR
1975,tas,15.369311,historical,MPI-ESM1-2-LR
1976,tas,15.181645,historical,MPI-ESM1-2-LR
1977,tas,15.567465,historical,MPI-ESM1-2-LR
1978,tas,15.343162,historical,MPI-ESM1-2-LR
1979,tas,15.460388,historical,MPI-ESM1-2-LR
1980,tas,15.60521,historical,MPI-ESM1-2-LR
1981,tas,15.592588,historical,MPI-ESM1-2-LR
1982,tas,15.607196,historical,MPI-ESM1-2-LR
1983,tas,15.487708,historical,MPI-ESM1-2-LR
1984,tas,15.808402,historical,MPI-ESM1-2-LR
1985,tas,15.803567,historical,MPI-ESM1-2-LR
1986,tas,15.648025,historical,MPI-ESM1-2-LR
1987,tas,15.564454,historical,MPI-ESM1-2-LR
1988,tas,15.32443,historical,MPI-ESM1-2-LR
1989,tas,15.845508,historical,MPI-ESM1-2-LR
1990,tas,15.883553,historical,MPI-ESM1-2-LR
1991,tas,15.663395,historical,MPI-ESM1-2-LR
1992,tas,15.544917,historical,MPI-ESM1-2-LR
1993,tas,15.633977,historical,MPI-ESM1-2-LR
1994,tas,15.699433,historical,MPI-ESM1-2-LR
1995,tas,15.576103,historical,MPI-ESM1-2-LR
1996,tas,15.880115,historical,MPI-ESM1-2-LR
1997,tas,15.986794,historical,MPI-ESM1-2-LR
1998,tas,15.973306,historical,MPI-ESM1-2-LR
1999,tas,16.027775,historical,MPI-ESM1-2-LR
2000,tas,15.871103,historical,MPI-ESM1-2-LR
2001,tas,15.771086,historical,MPI-ESM1-2-LR
2002,tas,15.909361,historical,MPI-ESM1-2-LR
2003,tas,15.963492,historical,MPI-ESM1-2-LR
2004,tas,15.944887,historical,MPI-ESM1-2-LR
2005,tas,15.9722,historical,MPI-ESM1-2-LR
2006,tas,15.96769,historical,MPI-ESM1-2-LR
2007,tas,16.112938,historical,MPI-ESM1-2-LR
2008,tas,16.033449,historical,MPI-ESM1-2-LR
2009,tas,15.902544,historical,MPI-ESM1-2-LR
2010,tas,16.153084,historical,MPI-ESM1-2-LR
2011,tas,16.103641,historical,MPI-ESM1-2-LR
2012,tas,16.007226,historical,MPI-ESM1-2-LR
2013,tas,15.985857,historical,MPI-ESM1-2-LR
2014,tas,16.22168,historical,MPI-ESM1-2-LR
1850,pr,2.772271,historical,MPI-ESM1-2-LR
1851,pr,2.767493,historical,MPI-ESM1-2-LR
1852,pr,2.913144,historical,MPI-ESM1-2-LR
1853,pr,2.896023,historical,MPI-ESM1-2-LR
1854,pr,2.855169,historical,MPI-ESM1-2-LR
1855,pr,3.079198,historical,MPI-ESM1-2-LR
1856,pr,2.847343,historical,MPI-ESM1-2-LR
1857,pr,3.042198,historical,MPI-ESM1-2-LR
1858,pr,2.74585,historical,MPI-ESM1-2-LR
1859,pr,2.980727,historical,MPI-ESM1-2-LR
1860,pr,2.856054,historical,MPI-ESM1-2-LR
1861,pr,2.85868,historical,MPI-ESM1-2-LR
1862,pr,2.750209,historical,MPI-ESM1-2-LR
1863,pr,2.796916,historical,MPI-ESM1-2-LR
1864,pr,2.910745,historical,MPI-ESM1-2-LR
1865,pr,2.715385,historical,MPI-ESM1-2-LR
1866,pr,2.598637,historical,MPI-ESM1-2-LR
1867,pr,2.980832,historical,MPI-ESM1-2-LR
1868,pr,2.822985,historical,MPI-ESM1-2-LR
1869,pr,2.844819,historical,MPI-ESM1-2-LR
1870,pr,2.828144,historical,MPI-ESM1-2-LR
1871,pr,2.919229,historical,MPI-ESM1-2-LR
1872,pr,3.099273,historical,MPI-ESM1-2-LR
1873,pr,2.868758,historical,MPI-ESM1-2-LR
1874,pr,2.807189,historical,MPI-ESM1-2-LR
1875,pr,2.747614,historical,MPI-ESM1-2-LR
1876,pr,2.913803,historical,MPI-ESM1-2-LR
1877,pr,2.780849,historical,MPI-ESM1-2-LR
1878,pr,2.839357,historical,MPI-ESM1-2-LR
1879,pr,2.883842,historical,MPI-ESM1-2-LR
1880,pr,2.843925,historical,MPI-ESM1-2-LR
1881,pr,2.708687,historical,MPI-ESM1-2-LR
1882,pr,2.757001,historical,MPI-ESM1-2-LR
1883,pr,3.012325,historical,MPI-ESM1-2-LR
1884,pr,2.968759,historical,MPI-ESM1-2-LR
1885,pr,2.76718,historical,MPI-ESM1-2-LR
1886,pr,2.921058,historical,MPI-ESM1-2-LR
1887,pr,2.867273,historical,MPI-ESM1-2-LR
1888,pr,2.728569,historical,MPI-ESM1-2-LR
1889,pr,2.778733,historical,MPI-ESM1-2-LR
1890,pr,2.884811,historical,MPI-ESM1-2-LR
1891,pr,2.621029,historical,MPI-ESM1-2-LR
1892,pr,2.629793,historical,MPI-ESM1-2-LR
1893,pr,2.876848,historical,MPI-ESM1-2-LR
1894,pr,2.690199,historical,MPI-ESM1-2-LR
1895,pr,2.636232,historical,MPI-ESM1-2-LR
1896,pr,2.7747,historical,MPI-ESM1-2-LR
1897,pr,2.861844,historical,MPI-ESM1-2-LR
1898,pr,2.991124,historical,MPI-ESM1-2-LR
1899,pr,2.797269,historical,MPI-ESM1-2-LR
1900,pr,2.76858,historical,MPI-ESM1-2-LR
1901,pr,2.896331,historical,MPI-ESM1-2-LR
1902,pr,2.947174,historical,MPI-ESM1-2-LR
1903,pr,3.042561,historical,MPI-ESM1-2-LR
1904,pr,2.863859,historical,MPI-ESM1-2-LR
1905,pr,2.821959,historical,MPI-ESM1-2-LR
1906,pr,2.857091,historical,MPI-ESM1-2-LR
1907,pr,2.724859,historical,MPI-ESM1-2-LR
1908,pr,2.874978,historical,MPI-ESM1-2-LR
1909,pr,2.851985,historical,MPI-ESM1-2-LR
1910,pr,2.943333,historical,MPI-ESM1-2-LR
1911,pr,2.929778,historical,MPI-ESM1-2-LR
1912,pr,2.797423,historical,MPI-ESM1-2-LR
1913,pr,2.873471,historical,MPI-ESM1-2-LR
1914,pr,2.776772,historical,MPI-ESM1-2-LR
1915,pr,2.853692,historical,MPI-ESM1-2-LR
1916,pr,2.896074,historical,MPI-ESM1-2-LR
1917,pr,2.83781,historical,MPI-ESM1-2-LR
1918,pr,3.016229,historical,MPI-ESM1-2-LR
1919,pr,2.844753,historical,MPI-ESM1-2-LR
1920,pr,2.907075,historical,MPI-ESM1-2-LR
1921,pr,2.940693,historical,MPI-ESM1-2-LR
1922,pr,2.791921,historical,MPI-ESM1-2-LR
1923,pr,2.976241,historical,MPI-ESM1-2-LR
1924,pr,2.672171,historical,MPI-ESM1-2-LR
1925,pr,2.701729,historical,MPI-ESM1-2-LR
1926,pr,2.889422,historical,MPI-ESM1-2-LR
1927,pr,3.091499,historical,MPI-ESM1-2-LR
1928,pr,2.90994,historical,MPI-ESM1-2-LR
1929,pr,2.872006,historical,MPI-ESM1-2-LR
1930,pr,2.975292,historical,MPI-ESM1-2-LR
1931,pr,2.982158,historical,MPI-ESM1-2-LR
1932,pr,3.013172,historical,MPI-ESM1-2-LR
1933,pr,2.855903,historical,MPI-ESM1-2-LR
1934,pr,2.931032,historical,MPI-ESM1-2-LR
1935,pr,2.704848,historical,MPI-ESM1-2-LR
1936,pr,2.852329,historical,MPI-ESM1-2-LR
1937,pr,2.922189,historical,MPI-ESM1-2-LR
1938,pr,2.828959,historical,MPI-ESM1-2-LR
1939,pr,2.776667,historical,MPI-ESM1-2-LR
1940,pr,2.854696,historical,MPI-ESM1-2-LR
1941,pr,2.949606,historical,MPI-ESM1-2-LR
1942,pr,2.92123,historical,MPI-ESM1-2-LR
1943,pr,2.846287,historical,MPI-ESM1-2-LR
1944,pr,3.122679,historical,MPI-ESM1-2-LR
1945,pr,2.911765,historical,MPI-ESM1-2-LR
1946,pr,2.967628,historical,MPI-ESM1-2-LR
1947,pr,2.936496,historical,MPI-ESM1-2-LR
1948,pr,3.042822,historical,MPI-ESM1-2-LR
1949,pr,3.001653,historical,MPI-ESM1-2-LR
1950,pr,2.823784,historical,MPI-ESM1-2-LR
1951,pr,2.753282,historical,MPI-ESM1-2-LR
1952,pr,2.70083,historical,MPI-ESM1-2-LR
1953,pr,2.887181,historical,MPI-ESM1-2-LR
1954,pr,2.815152,historical,MPI-ESM1-2-LR
1955,pr,2.707173,historical,MPI-ESM1-2-LR
1956,pr,2.71669,historical,MPI-ESM1-2-LR
1957,pr,2.748696,historical,MPI-ESM1-2-LR
1958,pr,2.962583,historical,MPI-ESM1-2-LR
1959,pr,2.79371,historical,MPI-ESM1-2-LR
1960,pr,3.045315,historical,MPI-ESM1-2-LR
1961,pr,2.855625,historical,MPI-ESM1-2-LR
1962,pr,2.890265,historical,MPI-ESM1-2-LR
1963,pr,2.753118,historical,MPI-ESM1-2-LR
1964,pr,2.843621,historical,MPI-ESM1-2-LR
1965,pr,2.923324,historical,MPI-ESM1-2-LR
1966,pr,2.932549,historical,MPI-ESM1-2-LR
1967,pr,2.875486,historical,MPI-ESM1-2-LR
1968,pr,2.780828,historical,MPI-ESM1-2-LR
1969,pr,2.815763,historical,MPI-ESM1-2-LR
1970,pr,2.849341,historical,MPI-ESM1-2-LR
1971,pr,2.818914,historical,MPI-ESM1-2-LR
1972,pr,2.844812,historical,MPI-ESM1-2-LR
1973,pr,2.775786,historical,MPI-ESM1-2-LR
1974,pr,2.888796,historical,MPI-ESM1-2-LR
1975,pr,2.966992,historical,MPI-ESM1-2-LR
1976,pr,2.706591,historical,MPI-ESM1-2-LR
1977,pr,2.914418,historical,MPI-ESM1-2-LR
1978,pr,2.761436,historical,MPI-ESM1-2-LR
1979,pr,2.957201,historical,MPI-ESM1-2-LR
1980,pr,2.78349,historical,MPI-ESM1-2-LR
1981,pr,2.921696,historical,MPI-ESM1-2-LR
1982,pr,3.103217,historical,MPI-ESM1-2-LR
1983,pr,2.706945,historical,MPI-ESM1-2-LR
1984,pr,3.207709,historical,MPI-ESM1-2-LR
1985,pr,2.714098,historical,MPI-ESM1-2-LR
1986,pr,3.008924,historical,MPI-ESM1-2-LR
1987,pr,2.803829,historical,MPI-ESM1-2-LR
1988,pr,2.891473,historical,MPI-ESM1-2-LR
1989,pr,2.676592,historical,MPI-ESM1-2-LR
1990,pr,2.829597,historical,MPI-ESM1-2-LR
1991,pr,2.831263,historical,MPI-ESM1-2-LR
1992,pr,2.927926,historical,MPI-ESM1-2-LR
1993,pr,2.887452,historical,MPI-ESM1-2-LR
1994,pr,2.796441,historical,MPI-ESM1-2-LR
1995,pr,2.884681,historical,MPI-ESM1-2-LR
1996,pr,3.100474,historical,MPI-ESM1-2-LR
1997,pr,2.898527,historical,MPI-ESM1-2-LR
1998,pr,2.809029,historical,MPI-ESM1-2-LR
1999,pr,2.810922,historical,MPI-ESM1-2-LR
2000,pr,3.110931,historical,MPI-ESM1-2-LR
2001,pr,2.82638,historical,MPI-ESM1-2-LR
2002,pr,2.857677,historical,MPI-ESM1-2-LR
2003,pr,2.841682,historical,MPI-ESM1-2-LR
2004,pr,2.849478,historical,MPI-ESM1-2-LR
2005,pr,2.799232,historical,MPI-ESM1-2-LR
2006,pr,2.823675,historical,MPI-ESM1-2-LR
2007,pr,2.6704,historical,MPI-ESM1-2-LR
2008,pr,2.859472,historical,MPI-ESM1-2-LR
2009,pr,2.843444,historical,MPI-ESM1-2-LR
2010,pr,3.0771,historical,MPI-ESM1-2-LR
2011,pr,2.64451,historical,MPI-ESM1-2-LR
2012,pr,2.797959,historical,MPI-ESM1-2-LR
2013,pr,2.822388,historical,MPI-ESM1-2-LR
2014,pr,2.790463,historical,MPI-ESM1-2-LR
1850,sfcWind,6.117406,historical,MPI-ESM1-2-LR
1851,sfcWind,6.329674,historical,MPI-ESM1-2-LR
1852,sfcWind,6.579922,historical,MPI-ESM1-2-LR
1853,sfcWind,6.275045,historical,MPI-ESM1-2-LR
1854,sfcWind,6.382796,historical,MPI-ESM1-2-LR
1855,sfcWind,6.589949,historical,MPI-ESM1-2-LR
1856,sfcWind,6.434684,historical,MPI-ESM1-2-LR
1857,sfcWind,6.542834,historical,MPI-ESM1-2-LR
1858,sfcWind,5.994434,historical,MPI-ESM1-2-LR
1859,sfcWind,6.6548,historical,MPI-ESM1-2-LR
1860,sfcWind,6.547424,historical,MPI-ESM1-2-LR
1861,sfcWind,6.521384,historical,MPI-ESM1-2-LR
1862,sfcWind,6.012435,historical,MPI-ESM1-2-LR
1863,sfcWind,6.474294,historical,MPI-ESM1-2-LR
1864,sfcWind,6.533451,historical,MPI-ESM1-2-LR
1865,sfcWind,6.452558,historical,MPI-ESM1-2-LR
1866,sfcWind,5.96254,historical,MPI-ESM1-2-LR
1867,sfcWind,6.455842,historical,MPI-ESM1-2-LR
1868,sfcWind,6.393304,historical,MPI-ESM1-2-LR
1869,sfcWind,6.351065,historical,MPI-ESM1-2-LR
1870,sfcWind,6.360311,historical,MPI-ESM1-2-LR
1871,sfcWind,6.450346,historical,MPI-ESM1-2-LR
1872,sfcWind,6.598508,historical,MPI-ESM1-2-LR
1873,sfcWind,6.545308,historical,MPI-ESM1-2-LR
1874,sfcWind,6.357875,historical,MPI-ESM1-2-LR
1875,sfcWind,6.245357,historical,MPI-ESM1-2-LR
1876,sfcWind,6.413019,historical,MPI-ESM1-2-LR
1877,sfcWind,6.094199,historical,MPI-ESM1-2-LR
1878,sfcWind,6.127494,historical,MPI-ESM1-2-LR
1879,sfcWind,6.368394,historical,MPI-ESM1-2-LR
1880,sfcWind,6.206151,historical,MPI-ESM1-2-LR
1881,sfcWind,5.897652,historical,MPI-ESM1-2-LR
1882,sfcWind,6.361148,historical,MPI-ESM1-2-LR
1883,sfcWind,6.383542,historical,MPI-ESM1-2-LR
1884,sfcWind,6.338428,historical,MPI-ESM1-2-LR
1885,sfcWind,6.253694,historical,MPI-ESM1-2-LR
1886,sfcWind,6.288889,historical,MPI-ESM1-2-LR
1887,sfcWind,6.371689,historical,MPI-ESM1-2-LR
1888,sfcWind,6.365426,historical,MPI-ESM1-2-LR
1889,sfcWind,6.104243,historical,MPI-ESM1-2-LR
1890,sfcWind,6.596009,historical,MPI-ESM1-2-LR
1891,sfcWind,5.96746,historical,MPI-ESM1-2-LR
1892,sfcWind,6.009763,historical,MPI-ESM1-2-LR
1893,sfcWind,6.158065,historical,MPI-ESM1-2-LR
1894,sfcWind,6.135013,historical,MPI-ESM1-2-LR
1895,sfcWind,5.977609,historical,MPI-ESM1-2-LR
1896,sfcWind,6.397653,historical,MPI-ESM1-2-LR
1897,sfcWind,6.260212,historical,MPI-ESM1-2-LR
1898,sfcWind,6.668275,historical,MPI-ESM1-2-LR
1899,sfcWind,6.14588,historical,MPI-ESM1-2-LR
1900,sfcWind,6.205126,historical,MPI-ESM1-2-LR
1901,sfcWind,6.183878,historical,MPI-ESM1-2-LR
1902,sfcWind,6.684579,historical,MPI-ESM1-2-LR
1903,sfcWind,6.548469,historical,MPI-ESM1-2-LR
1904,sfcWind,6.318161,historical,MPI-ESM1-2-LR
1905,sfcWind,6.47177,historical,MPI-ESM1-2-LR
1906,sfcWind,6.461564,historical,MPI-ESM1-2-LR
1907,sfcWind,6.325859,historical,MPI-ESM1-2-LR
1908,sfcWind,6.497523,historical,MPI-ESM1-2-LR
1909,sfcWind,6.43274,historical,MPI-ESM1-2-LR
1910,sfcWind,6.52614,historical,MPI-ESM1-2-LR
1911,sfcWind,6.672311,historical,MPI-ESM1-2-LR
1912,sfcWind,6.302985,historical,MPI-ESM1-2-LR
1913,sfcWind,6.452618,historical,MPI-ESM1-2-LR
1914,sfcWind,6.120723,historical,MPI-ESM1-2-LR
1915,sfcWind,6.461019,historical,MPI-ESM1-2-LR
1916,sfcWind,6.473147,historical,MPI-ESM1-2-LR
1917,sfcWind,6.537857,historical,MPI-ESM1-2-LR
1918,sfcWind,6.618221,historical,MPI-ESM1-2-LR
1919,sfcWind,6.371514,historical,MPI-ESM1-2-LR
1920,sfcWind,6.446155,historical,MPI-ESM1-2-LR
1921,sfcWind,6.34284,historical,MPI-ESM1-2-LR
1922,sfcWind,6.253724,historical,MPI-ESM1-2-LR
1923,sfcWind,6.266725,historical,MPI-ESM1-2-LR
1924,sfcWind,6.274374,historical,MPI-ESM1-2-LR
1925,sfcWind,6.142424,historical,MPI-ESM1-2-LR
1926,sfcWind,6.335613,historical,MPI-ESM1-2-LR
1927,sfcWind,6.661144,historical,MPI-ESM1-2-LR
1928,sfcWind,6.45434,historical,MPI-ESM1-2-LR
1929,sfcWind,6.5987,historical,MPI-ESM1-2-LR
1930,sfcWind,6.561701,historical,MPI-ESM1-2-LR
1931,sfcWind,6.451896,historical,MPI-ESM1-2-LR
1932,sfcWind,6.609107,historical,MPI-ESM1-2-LR
1933,sfcWind,6.484624,historical,MPI-ESM1-2-LR
1934,sfcWind,6.487052,historical,MPI-ESM1-2-LR
1935,sfcWind,6.303746,historical,MPI-ESM1-2-LR
1936,sfcWind,6.357778,historical,MPI-ESM1-2-LR
1937,sfcWind,6.247681,historical,MPI-ESM1-2-LR
1938,sfcWind,6.522666,historical,MPI-ESM1-2-LR
1939,sfcWind,6.35774,historical,MPI-ESM1-2-LR
1940,sfcWind,6.132036,historical,MPI-ESM1-2-LR
1941,sfcWind,6.375283,historical,MPI-ESM1-2-LR
1942,sfcWind,6.460403,historical,MPI-ESM1-2-LR
1943,sfcWind,5.939031,historical,MPI-ESM1-2-LR
1944,sfcWind,6.630061,historical,MPI-ESM1-2-LR
1945,sfcWind,6.17419,historical,MPI-ESM1-2-LR
1946,sfcWind,6.338799,historical,MPI-ESM1-2-LR
1947,sfcWind,6.478935,historical,MPI-ESM1-2-LR
1948,sfcWind,6.545206,historical,MPI-ESM1-2-LR
1949,sfcWind,6.543402,historical,MPI-ESM1-2-LR
1950,sfcWind,6.118962,historical,MPI-ESM1-2-LR
1951,sfcWind,6.286634,historical,MPI-ESM1-2-LR
1952,sfcWind,6.16397,historical,MPI-ESM1-2-LR
1953,sfcWind,6.268763,historical,MPI-ESM1-2-LR
1954,sfcWind,6.37432,historical,MPI-ESM1-2-LR
1955,sfcWind,6.055591,historical,MPI-ESM1-2-LR
1956,sfcWind,6.313941,historical,MPI-ESM1-2-LR
1957,sfcWind,6.310576,historical,MPI-ESM1-2-LR
1958,sfcWind,6.400393,historical,MPI-ESM1-2-LR
1959,sfcWind,5.983531,historical,MPI-ESM1-2-LR
1960,sfcWind,6.492254,historical,MPI-ESM1-2-LR
1961,sfcWind,6.610155,historical,MPI-ESM1-2-LR
1962,sfcWind,6.521322,historical,MPI-ESM1-2-LR
1963,sfcWind,6.26423,historical,MPI-ESM1-2-LR
1964,sfcWind,6.533324,historical,MPI-ESM1-2-LR
1965,sfcWind,6.459133,historical,MPI-ESM1-2-LR
1966,sfcWind,6.208358,historical,MPI-ESM1-2-LR
1967,sfcWind,6.497776,historical,MPI-ESM1-2-LR
1968,sfcWind,6.186826,historical,MPI-ESM1-2-LR
1969,sfcWind,6.396571,historical,MPI-ESM1-2-LR
1970,sfcWind,6.504296,historical,MPI-ESM1-2-LR
1971,sfcWind,6.521245,historical,MPI-ESM1-2-LR
1972,sfcWind,6.335524,historical,MPI-ESM1-2-LR
1973,sfcWind,6.173636,historical,MPI-ESM1-2-LR
1974,sfcWind,6.327968,historical,MPI-ESM1-2-LR
1975,sfcWind,6.585335,historical,MPI-ESM1-2-LR
1976,sfcWind,6.306291,historical,MPI-ESM1-2-LR
1977,sfcWind,6.359552,historical,MPI-ESM1-2-LR
1978,sfcWind,6.236219,historical,MPI-ESM1-2-LR
1979,sfcWind,6.634259,historical,MPI-ESM1-2-LR
1980,sfcWind,6.327426,historical,MPI-ESM1-2-LR
1981,sfcWind,6.287463,historical,MPI-ESM1-2-LR
1982,sfcWind,6.422846,historical,MPI-ESM1-2-LR
1983,sfcWind,6.130298,historical,MPI-ESM1-2-LR
1984,sfcWind,6.841726,historical,MPI-ESM1-2-LR
1985,sfcWind,5.961048,historical,MPI-ESM1-2-LR
1986,sfcWind,6.478575,historical,MPI-ESM1-2-LR
1987,sfcWind,6.22002,historical,MPI-ESM1-2-LR
1988,sfcWind,6.517493,historical,MPI-ESM1-2-LR
1989,sfcWind,6.336387,historical,MPI-ESM1-2-LR
1990,sfcWind,6.375747,historical,MPI-ESM1-2-LR
1991,sfcWind,6.177527,historical,MPI-ESM1-2-LR
1992,sfcWind,6.455161,historical,MPI-ESM1-2-LR
1993,sfcWind,6.323036,historical,MPI-ESM1-2-LR
1994,sfcWind,6.227384,historical,MPI-ESM1-2-LR
1995,sfcWind,6.40693,historical,MPI-ESM1-2-LR
1996,sfcWind,6.637732,historical,MPI-ESM1-2-LR
1997,sfcWind,6.38648,historical,MPI-ESM1-2-LR
1998,sfcWind,6.234693,historical,MPI-ESM1-2-LR
1999,sfcWind,6.15795,historical,MPI-ESM1-2-LR
2000,sfcWind,6.548486,historical,MPI-ESM1-2-LR
2001,sfcWind,6.437351,historical,MPI-ESM1-2-LR
