year,variable,value,scenario,model
1895,tas,14.120299,historical,MPI-ESM1-2-LR
1896,tas,14.166614,historical,MPI-ESM1-2-LR
1897,tas,14.250989,historical,MPI-ESM1-2-LR
1898,tas,14.124659,historical,MPI-ESM1-2-LR
1899,tas,14.031606,historical,MPI-ESM1-2-LR
1900,tas,13.966031,historical,MPI-ESM1-2-LR
1901,tas,14.008715,historical,MPI-ESM1-2-LR
1902,tas,14.02462,historical,MPI-ESM1-2-LR
1903,tas,13.645465,historical,MPI-ESM1-2-LR
1904,tas,13.965031,historical,MPI-ESM1-2-LR
1905,tas,14.227545,historical,MPI-ESM1-2-LR
1906,tas,14.127548,historical,MPI-ESM1-2-LR
1907,tas,14.054556,historical,MPI-ESM1-2-LR
1908,tas,14.185933,historical,MPI-ESM1-2-LR
1909,tas,13.796183,historical,MPI-ESM1-2-LR
1910,tas,13.903107,historical,MPI-ESM1-2-LR
1911,tas,14.142797,historical,MPI-ESM1-2-LR
1912,tas,14.350309,historical,MPI-ESM1-2-LR
1913,tas,14.111971,historical,MPI-ESM1-2-LR
1914,tas,14.40323,historical,MPI-ESM1-2-LR
1915,tas,14.222403,historical,MPI-ESM1-2-LR
1916,tas,13.829614,historical,MPI-ESM1-2-LR
1917,tas,13.973638,historical,MPI-ESM1-2-LR
1918,tas,13.976848,historical,MPI-ESM1-2-LR
1919,tas,14.178134,historical,MPI-ESM1-2-LR
1920,tas,14.324707,historical,MPI-ESM1-2-LR
1921,tas,14.43396,historical,MPI-ESM1-2-LR
1922,tas,14.175488,historical,MPI-ESM1-2-LR
1923,tas,14.245702,historical,MPI-ESM1-2-LR
1924,tas,14.322304,historical,MPI-ESM1-2-LR
1925,tas,14.14149,historical,MPI-ESM1-2-LR
1926,tas,14.114067,historical,MPI-ESM1-2-LR
1927,tas,14.45794,historical,MPI-ESM1-2-LR
1928,tas,14.425307,historical,MPI-ESM1-2-LR
1929,tas,14.419862,historical,MPI-ESM1-2-LR
1930,tas,14.322163,historical,MPI-ESM1-2-LR
1931,tas,14.325383,historical,MPI-ESM1-2-LR
1932,tas,14.217703,historical,MPI-ESM1-2-LR
1933,tas,14.058006,historical,MPI-ESM1-2-LR
1934,tas,14.147601,historical,MPI-ESM1-2-LR
1935,tas,14.555354,historical,MPI-ESM1-2-LR
1936,tas,14.339246,historical,MPI-ESM1-2-LR
1937,tas,14.371192,historical,MPI-ESM1-2-LR
1938,tas,14.24317,historical,MPI-ESM1-2-LR
1939,tas,14.037977,historical,MPI-ESM1-2-LR
1940,tas,14.371855,historical,MPI-ESM1-2-LR
1941,tas,14.335578,historical,MPI-ESM1-2-LR
1942,tas,14.360376,historical,MPI-ESM1-2-LR
1943,tas,14.808092,historical,MPI-ESM1-2-LR
1944,tas,14.329989,historical,MPI-ESM1-2-LR
1945,tas,14.382741,historical,MPI-ESM1-2-LR
1946,tas,14.642232,historical,MPI-ESM1-2-LR
1947,tas,14.47565,historical,MPI-ESM1-2-LR
1948,tas,14.495209,historical,MPI-ESM1-2-LR
1949,tas,14.064414,historical,MPI-ESM1-2-LR
1950,tas,14.279822,historical,MPI-ESM1-2-LR
1951,tas,14.534486,historical,MPI-ESM1-2-LR
1952,tas,14.596889,historical,MPI-ESM1-2-LR
1953,tas,14.391348,historical,MPI-ESM1-2-LR
1954,tas,14.506231,historical,MPI-ESM1-2-LR
1955,tas,14.378842,historical,MPI-ESM1-2-LR
1956,tas,14.251231,historical,MPI-ESM1-2-LR
1957,tas,14.342083,historical,MPI-ESM1-2-LR
1958,tas,14.307907,historical,MPI-ESM1-2-LR
1959,tas,14.308483,historical,MPI-ESM1-2-LR
1960,tas,14.423364,historical,MPI-ESM1-2-LR
1961,tas,14.670007,historical,MPI-ESM1-2-LR
1962,tas,14.4252,historical,MPI-ESM1-2-LR
1963,tas,14.237472,historical,MPI-ESM1-2-LR
1964,tas,13.82755,historical,MPI-ESM1-2-LR
1965,tas,14.110265,historical,MPI-ESM1-2-LR
1966,tas,14.383615,historical,MPI-ESM1-2-LR
1967,tas,14.300731,historical,MPI-ESM1-2-LR
1968,tas,14.276741,historical,MPI-ESM1-2-LR
1969,tas,14.354581,historical,MPI-ESM1-2-LR
1970,tas,14.248176,historical,MPI-ESM1-2-LR
1971,tas,14.371031,historical,MPI-ESM1-2-LR
1972,tas,14.285175,historical,MPI-ESM1-2-LR
1973,tas,14.384449,historical,MPI-ESM1-2-LR
1974,tas,14.529416,historical,MPI-ESM1-2-LR
1975,tas,14.356121,historical,MPI-ESM1-2-LR
1976,tas,14.10506,historical,MPI-ESM1-2-LR
1977,tas,14.151771,historical,MPI-ESM1-2-LR
1978,tas,14.388246,historical,MPI-ESM1-2-LR
1979,tas,14.47678,historical,MPI-ESM1-2-LR
1980,tas,14.685491,historical,MPI-ESM1-2-LR
1981,tas,14.878161,historical,MPI-ESM1-2-LR
1982,tas,14.460088,historical,MPI-ESM1-2-LR
1983,tas,14.130157,historical,MPI-ESM1-2-LR
1984,tas,14.568842,historical,MPI-ESM1-2-LR
1985,tas,14.781661,historical,MPI-ESM1-2-LR
1986,tas,14.466244,historical,MPI-ESM1-2-LR
1987,tas,14.537413,historical,MPI-ESM1-2-LR
1988,tas,14.580502,historical,MPI-ESM1-2-LR
1989,tas,14.550515,historical,MPI-ESM1-2-LR
1990,tas,14.881081,historical,MPI-ESM1-2-LR
1991,tas,14.856162,historical,MPI-ESM1-2-LR
1992,tas,14.644393,historical,MPI-ESM1-2-LR
1993,tas,14.625898,historical,MPI-ESM1-2-LR
1994,tas,14.708487,historical,MPI-ESM1-2-LR
1995,tas,14.397494,historical,MPI-ESM1-2-LR
1996,tas,14.903628,historical,MPI-ESM1-2-LR
1997,tas,14.934469,historical,MPI-ESM1-2-LR
1998,tas,14.88042,historical,MPI-ESM1-2-LR
1999,tas,14.980738,historical,MPI-ESM1-2-LR
2000,tas,14.897786,historical,MPI-ESM1-2-LR
2001,tas,14.898943,historical,MPI-ESM1-2-LR
2002,tas,14.77658,historical,MPI-ESM1-2-LR
2003,tas,15.031913,historical,MPI-ESM1-2-LR
2004,tas,14.846849,historical,MPI-ESM1-2-LR
2005,tas,15.0512,historical,MPI-ESM1-2-LR
2006,tas,14.985425,historical,MPI-ESM1-2-LR
2007,tas,15.155017,historical,MPI-ESM1-2-LR
2008,tas,15.131616,historical,MPI-ESM1-2-LR
2009,tas,15.16242,historical,MPI-ESM1-2-LR
2010,tas,14.775819,historical,MPI-ESM1-2-LR
2011,tas,15.100663,historical,MPI-ESM1-2-LR
2012,tas,15.01025,historical,MPI-ESM1-2-LR
2013,tas,14.911269,historical,MPI-ESM1-2-LR
2014,tas,15.202776,historical,MPI-ESM1-2-LR
1850,pr,3.129024,historical,MPI-ESM1-2-LR
1851,pr,2.931535,historical,MPI-ESM1-2-LR
1852,pr,3.015942,historical,MPI-ESM1-2-LR
1853,pr,2.897038,historical,MPI-ESM1-2-LR
1854,pr,2.87592,historical,MPI-ESM1-2-LR
1855,pr,2.948277,historical,MPI-ESM1-2-LR
1856,pr,3.00131,historical,MPI-ESM1-2-LR
1857,pr,2.87104,historical,MPI-ESM1-2-LR
1858,pr,2.801527,historical,MPI-ESM1-2-LR
1859,pr,2.676326,historical,MPI-ESM1-2-LR
1860,pr,2.848956,historical,MPI-ESM1-2-LR
1861,pr,2.822701,historical,MPI-ESM1-2-LR
1862,pr,2.99042,historical,MPI-ESM1-2-LR
1863,pr,2.784585,historical,MPI-ESM1-2-LR
1864,pr,2.74466,historical,MPI-ESM1-2-LR
1865,pr,2.889693,historical,MPI-ESM1-2-LR
1866,pr,2.994068,historical,MPI-ESM1-2-LR
1867,pr,2.692822,historical,MPI-ESM1-2-LR
1868,pr,2.901993,historical,MPI-ESM1-2-LR
1869,pr,2.847982,historical,MPI-ESM1-2-LR
1870,pr,2.808472,historical,MPI-ESM1-2-LR
1871,pr,3.022014,historical,MPI-ESM1-2-LR
1872,pr,2.729016,historical,MPI-ESM1-2-LR
1873,pr,2.747398,historical,MPI-ESM1-2-LR
1874,pr,2.946047,historical,MPI-ESM1-2-LR
1875,pr,2.859101,historical,MPI-ESM1-2-LR
1876,pr,2.714395,historical,MPI-ESM1-2-LR
1877,pr,2.860539,historical,MPI-ESM1-2-LR
1878,pr,2.727899,historical,MPI-ESM1-2-LR
1879,pr,2.801804,historical,MPI-ESM1-2-LR
1880,pr,2.849856,historical,MPI-ESM1-2-LR
1881,pr,2.869793,historical,MPI-ESM1-2-LR
1882,pr,2.597779,historical,MPI-ESM1-2-LR
1883,pr,3.010897,historical,MPI-ESM1-2-LR
1884,pr,2.894421,historical,MPI-ESM1-2-LR
1885,pr,2.7658,historical,MPI-ESM1-2-LR
1886,pr,2.655787,historical,MPI-ESM1-2-LR
1887,pr,2.923731,historical,MPI-ESM1-2-LR
1888,pr,2.829006,historical,MPI-ESM1-2-LR
1889,pr,2.869376,historical,MPI-ESM1-2-LR
1890,pr,2.780505,historical,MPI-ESM1-2-LR
1891,pr,2.83449,historical,MPI-ESM1-2-LR
1892,pr,2.778184,historical,MPI-ESM1-2-LR
1893,pr,2.814617,historical,MPI-ESM1-2-LR
1894,pr,2.992701,historical,MPI-ESM1-2-LR
1895,pr,2.658185,historical,MPI-ESM1-2-LR
1896,pr,2.945136,historical,MPI-ESM1-2-LR
1897,pr,2.831846,historical,MPI-ESM1-2-LR
1898,pr,2.733336,historical,MPI-ESM1-2-LR
1899,pr,2.72626,historical,MPI-ESM1-2-LR
1900,pr,2.716698,historical,MPI-ESM1-2-LR
1901,pr,2.724343,historical,MPI-ESM1-2-LR
1902,pr,2.782306,historical,MPI-ESM1-2-LR
1903,pr,2.655772,historical,MPI-ESM1-2-LR
1904,pr,2.609216,historical,MPI-ESM1-2-LR
1905,pr,2.70408,historical,MPI-ESM1-2-LR
1906,pr,2.740319,historical,MPI-ESM1-2-LR
1907,pr,2.852752,historical,MPI-ESM1-2-LR
1908,pr,2.856515,historical,MPI-ESM1-2-LR
1909,pr,2.695743,historical,MPI-ESM1-2-LR
1910,pr,2.628768,historical,MPI-ESM1-2-LR
1911,pr,2.69253,historical,MPI-ESM1-2-LR
1912,pr,2.83,historical,MPI-ESM1-2-LR
1913,pr,3.050853,historical,MPI-ESM1-2-LR
1914,pr,2.813224,historical,MPI-ESM1-2-LR
1915,pr,2.709637,historical,MPI-ESM1-2-LR
1916,pr,2.781246,historical,MPI-ESM1-2-LR
1917,pr,3.007784,historical,MPI-ESM1-2-LR
1918,pr,2.711532,historical,MPI-ESM1-2-LR
1919,pr,2.765921,historical,MPI-ESM1-2-LR
1920,pr,2.729957,historical,MPI-ESM1-2-LR
1921,pr,2.637124,historical,MPI-ESM1-2-LR
1922,pr,2.819788,historical,MPI-ESM1-2-LR
1923,pr,2.954747,historical,MPI-ESM1-2-LR
1924,pr,2.882364,historical,MPI-ESM1-2-LR
1925,pr,2.989328,historical,MPI-ESM1-2-LR
1926,pr,2.849489,historical,MPI-ESM1-2-LR
1927,pr,2.871912,historical,MPI-ESM1-2-LR
1928,pr,2.75337,historical,MPI-ESM1-2-LR
1929,pr,2.704904,historical,MPI-ESM1-2-LR
1930,pr,2.763167,historical,MPI-ESM1-2-LR
1931,pr,2.631728,historical,MPI-ESM1-2-LR
1932,pr,2.873361,historical,MPI-ESM1-2-LR
1933,pr,2.788473,historical,MPI-ESM1-2-LR
1934,pr,2.743508,historical,MPI-ESM1-2-LR
1935,pr,2.77497,historical,MPI-ESM1-2-LR
1936,pr,2.805063,historical,MPI-ESM1-2-LR
1937,pr,2.781553,historical,MPI-ESM1-2-LR
1938,pr,2.838779,historical,MPI-ESM1-2-LR
1939,pr,2.811684,historical,MPI-ESM1-2-LR
1940,pr,2.801737,historical,MPI-ESM1-2-LR
1941,pr,3.00123,historical,MPI-ESM1-2-LR
1942,pr,2.710026,historical,MPI-ESM1-2-LR
1943,pr,2.658111,historical,MPI-ESM1-2-LR
1944,pr,2.745228,historical,MPI-ESM1-2-LR
1945,pr,2.811677,historical,MPI-ESM1-2-LR
1946,pr,2.73527,historical,MPI-ESM1-2-LR
1947,pr,2.744613,historical,MPI-ESM1-2-LR
1948,pr,2.874123,historical,MPI-ESM1-2-LR
1949,pr,2.731454,historical,MPI-ESM1-2-LR
1950,pr,2.898859,historical,MPI-ESM1-2-LR
1951,pr,2.886623,historical,MPI-ESM1-2-LR
1952,pr,2.995153,historical,MPI-ESM1-2-LR
1953,pr,2.799219,historical,MPI-ESM1-2-LR
1954,pr,2.998393,historical,MPI-ESM1-2-LR
1955,pr,3.0449,historical,MPI-ESM1-2-LR
1956,pr,2.769844,historical,MPI-ESM1-2-LR
1957,pr,2.859748,historical,MPI-ESM1-2-LR
1958,pr,2.762581,historical,MPI-ESM1-2-LR
1959,pr,2.914611,historical,MPI-ESM1-2-LR
1960,pr,2.623307,historical,MPI-ESM1-2-LR
1961,pr,3.013454,historical,MPI-ESM1-2-LR
1962,pr,2.970046,historical,MPI-ESM1-2-LR
1963,pr,2.898212,historical,MPI-ESM1-2-LR
1964,pr,2.728137,historical,MPI-ESM1-2-LR
1965,pr,2.676678,historical,MPI-ESM1-2-LR
1966,pr,2.738438,historical,MPI-ESM1-2-LR
1967,pr,2.789935,historical,MPI-ESM1-2-LR
1968,pr,2.98728,historical,MPI-ESM1-2-LR
1969,pr,2.761454,historical,MPI-ESM1-2-LR
1970,pr,2.842604,historical,MPI-ESM1-2-LR
1971,pr,2.896808,historical,MPI-ESM1-2-LR
1972,pr,2.894834,historical,MPI-ESM1-2-LR
1973,pr,2.801151,historical,MPI-ESM1-2-LR
1974,pr,2.877735,historical,MPI-ESM1-2-LR
1975,pr,2.769079,historical,MPI-ESM1-2-LR
1976,pr,2.794353,historical,MPI-ESM1-2-LR
1977,pr,2.869481,historical,MPI-ESM1-2-LR
1978,pr,2.97939,historical,MPI-ESM1-2-LR
1979,pr,2.84369,historical,MPI-ESM1-2-LR
1980,pr,2.921296,historical,MPI-ESM1-2-LR
1981,pr,2.968372,historical,MPI-ESM1-2-LR
1982,pr,2.890434,historical,MPI-ESM1-2-LR
1983,pr,2.74731,historical,MPI-ESM1-2-LR
1984,pr,2.861659,historical,MPI-ESM1-2-LR
1985,pr,2.679905,historical,MPI-ESM1-2-LR
1986,pr,2.768037,historical,MPI-ESM1-2-LR
1987,pr,2.867939,historical,MPI-ESM1-2-LR
1988,pr,2.759103,historical,MPI-ESM1-2-LR
1989,pr,2.898622,historical,MPI-ESM1-2-LR
1990,pr,2.779487,historical,MPI-ESM1-2-LR
1991,pr,2.67689,historical,MPI-ESM1-2-LR
1992,pr,2.801629,historical,MPI-ESM1-2-LR
1993,pr,2.851897,historical,MPI-ESM1-2-LR
1994,pr,2.68657,historical,MPI-ESM1-2-LR
1995,pr,2.874938,historical,MPI-ESM1-2-LR
1996,pr,2.698545,historical,MPI-ESM1-2-LR
1997,pr,2.748172,historical,MPI-ESM1-2-LR
1998,pr,2.682282,historical,MPI-ESM1-2-LR
1999,pr,2.845963,historical,MPI-ESM1-2-LR
2000,pr,2.714544,historical,MPI-ESM1-2-LR
2001,pr,2.829363,historical,MPI-ESM1-2-LR
2002,pr,2.895507,historical,MPI-ESM1-2-LR
2003,pr,2.974414,historical,MPI-ESM1-2-LR
2004,pr,2.744102,historical,MPI-ESM1-2-LR
2005,pr,2.704357,historical,MPI-ESM1-2-LR
2006,pr,2.709717,historical,MPI-ESM1-2-LR
2007,pr,2.758739,historical,MPI-ESM1-2-LR
2008,pr,2.9712,historical,MPI-ESM1-2-LR
2009,pr,2.792121,historical,MPI-ESM1-2-LR
2010,pr,2.757427,historical,MPI-ESM1-2-LR
2011,pr,2.794051,historical,MPI-ESM1-2-LR
2012,pr,2.782938,historical,MPI-ESM1-2-LR
2013,pr,2.91192,historical,MPI-ESM1-2-LR
2014,pr,2.787736,historical,MPI-ESM1-2-LR
1850,sfcWind,6.555693,historical,MPI-ESM1-2-LR
1851,sfcWind,6.278128,historical,MPI-ESM1-2-LR
1852,sfcWind,6.367215,historical,MPI-ESM1-2-LR
1853,sfcWind,6.309001,historical,MPI-ESM1-2-LR
1854,sfcWind,6.225327,historical,MPI-ESM1-2-LR
1855,sfcWind,6.163435,historical,MPI-ESM1-2-LR
1856,sfcWind,6.495636,historical,MPI-ESM1-2-LR
1857,sfcWind,6.555525,historical,MPI-ESM1-2-LR
1858,sfcWind,6.468836,historical,MPI-ESM1-2-LR
1859,sfcWind,6.195283,historical,MPI-ESM1-2-LR
1860,sfcWind,6.209205,historical,MPI-ESM1-2-LR
1861,sfcWind,6.364792,historical,MPI-ESM1-2-LR
1862,sfcWind,6.158569,historical,MPI-ESM1-2-LR
1863,sfcWind,6.1122,historical,MPI-ESM1-2-LR
1864,sfcWind,6.142792,historical,MPI-ESM1-2-LR
1865,sfcWind,6.426784,historical,MPI-ESM1-2-LR
1866,sfcWind,6.211306,historical,MPI-ESM1-2-LR
1867,sfcWind,5.783683,historical,MPI-ESM1-2-LR
1868,sfcWind,6.18816,historical,MPI-ESM1-2-LR
1869,sfcWind,6.322459,historical,MPI-ESM1-2-LR
1870,sfcWind,6.120072,historical,MPI-ESM1-2-LR
1871,sfcWind,6.352903,historical,MPI-ESM1-2-LR
1872,sfcWind,6.228442,historical,MPI-ESM1-2-LR
1873,sfcWind,6.279551,historical,MPI-ESM1-2-LR
1874,sfcWind,6.42025,historical,MPI-ESM1-2-LR
1875,sfcWind,6.22653,historical,MPI-ESM1-2-LR
1876,sfcWind,6.135151,historical,MPI-ESM1-2-LR
1877,sfcWind,6.350407,historical,MPI-ESM1-2-LR
1878,sfcWind,6.10209,historical,MPI-ESM1-2-LR
1879,sfcWind,6.391902,historical,MPI-ESM1-2-LR
1880,sfcWind,6.31468,historical,MPI-ESM1-2-LR
1881,sfcWind,6.388577,historical,MPI-ESM1-2-LR
1882,sfcWind,5.996561,historical,MPI-ESM1-2-LR
1883,sfcWind,6.798948,historical,MPI-ESM1-2-LR
1884,sfcWind,6.380096,historical,MPI-ESM1-2-LR
1885,sfcWind,6.379842,historical,MPI-ESM1-2-LR
1886,sfcWind,6.108667,historical,MPI-ESM1-2-LR
1887,sfcWind,6.31994,historical,MPI-ESM1-2-LR
1888,sfcWind,6.262691,historical,MPI-ESM1-2-LR
1889,sfcWind,6.089194,historical,MPI-ESM1-2-LR
1890,sfcWind,6.218619,historical,MPI-ESM1-2-LR
1891,sfcWind,6.217214,historical,MPI-ESM1-2-LR
1892,sfcWind,6.420055,historical,MPI-ESM1-2-LR
1893,sfcWind,6.168378,historical,MPI-ESM1-2-LR
1894,sfcWind,6.552136,historical,MPI-ESM1-2-LR
1895,sfcWind,5.942579,historical,MPI-ESM1-2-LR
1896,sfcWind,6.351046,historical,MPI-ESM1-2-LR
1897,sfcWind,6.35297,historical,MPI-ESM1-2-LR
1898,sfcWind,6.277886,historical,MPI-ESM1-2-LR
1899,sfcWind,6.356235,historical,MPI-ESM1-2-LR
1900,sfcWind,6.526588,historical,MPI-ESM1-2-LR
1901,sfcWind,6.204335,historical,MPI-ESM1-2-LR
1902,sfcWind,6.231704,historical,MPI-ESM1-2-LR
1903,sfcWind,5.877499,historical,MPI-ESM1-2-LR
1904,sfcWind,6.209119,historical,MPI-ESM1-2-LR
1905,sfcWind,6.342598,historical,MPI-ESM1-2-LR
1906,sfcWind,6.397755,historical,MPI-ESM1-2-LR
1907,sfcWind,6.221511,historical,MPI-ESM1-2-LR
1908,sfcWind,6.419277,historical,MPI-ESM1-2-LR
1909,sfcWind,6.2563,historical,MPI-ESM1-2-LR
1910,sfcWind,6.050471,historical,MPI-ESM1-2-LR
1911,sfcWind,6.052985,historical,MPI-ESM1-2-LR
1912,sfcWind,6.275565,historical,MPI-ESM1-2-LR
1913,sfcWind,6.492952,historical,MPI-ESM1-2-LR
1914,sfcWind,6.374467,historical,MPI-ESM1-2-LR
1915,sfcWind,6.224968,historical,MPI-ESM1-2-LR
1916,sfcWind,6.243501,historical,MPI-ESM1-2-LR
1917,sfcWind,6.438595,historical,MPI-ESM1-2-LR
1918,sfcWind,6.179242,historical,MPI-ESM1-2-LR
1919,sfcWind,6.310007,historical,MPI-ESM1-2-LR
1920,sfcWind,6.412059,historical,MPI-ESM1-2-LR
1921,sfcWind,6.075668,historical,MPI-ESM1-2-LR
1922,sfcWind,6.246944,historical,MPI-ESM1-2-LR
1923,sfcWind,6.647414,historical,MPI-ESM1-2-LR
1924,sfcWind,6.135782,historical,MPI-ESM1-2-LR
1925,sfcWind,6.448,historical,MPI-ESM1-2-LR
1926,sfcWind,6.327136,historical,MPI-ESM1-2-LR
1927,sfcWind,6.366065,historical,MPI-ESM1-2-LR
1928,sfcWind,6.287837,historical,MPI-ESM1-2-LR
1929,sfcWind,6.198099,historical,MPI-ESM1-2-LR
1930,sfcWind,6.18782,historical,MPI-ESM1-2-LR
1931,sfcWind,6.165165,historical,MPI-ESM1-2-LR
1932,sfcWind,6.316146,historical,MPI-ESM1-2-LR
1933,sfcWind,6.195151,historical,MPI-ESM1-2-LR
1934,sfcWind,6.063914,historical,MPI-ESM1-2-LR
1935,sfcWind,6.106204,historical,MPI-ESM1-2-LR
1936,sfcWind,6.141135,historical,MPI-ESM1-2-LR
1937,sfcWind,6.350083,historical,MPI-ESM1-2-LR
1938,sfcWind,5.900947,historical,MPI-ESM1-2-LR
1939,sfcWind,5.958284,historical,MPI-ESM1-2-LR
1940,sfcWind,6.442472,historical,MPI-ESM1-2-LR
1941,sfcWind,6.471783,historical,MPI-ESM1-2-LR
1942,sfcWind,6.232307,historical,MPI-ESM1-2-LR
1943,sfcWind,6.257777,historical,MPI-ESM1-2-LR
1944,sfcWind,6.329842,historical,MPI-ESM1-2-LR
1945,sfcWind,5.875605,historical,MPI-ESM1-2-LR
1946,sfcWind,6.258807,historical,MPI-ESM1-2-LR
1947,sfcWind,6.102059,historical,MPI-ESM1-2-LR
1948,sfcWind,6.250427,historical,MPI-ESM1-2-LR
1949,sfcWind,5.896187,historical,MPI-ESM1-2-LR
1950,sfcWind,6.497308,historical,MPI-ESM1-2-LR
1951,sfcWind,6.482893,historical,MPI-ESM1-2-LR
1952,sfcWind,6.50225,historical,MPI-ESM1-2-LR
1953,sfcWind,6.133294,historical,MPI-ESM1-2-LR
1954,sfcWind,6.594244,historical,MPI-ESM1-2-LR
1955,sfcWind,6.491317,historical,MPI-ESM1-2-LR
1956,sfcWind,6.117955,historical,MPI-ESM1-2-LR
1957,sfcWind,6.106261,historical,MPI-ESM1-2-LR
1958,sfcWind,6.217242,historical,MPI-ESM1-2-LR
1959,sfcWind,6.419588,historical,MPI-ESM1-2-LR
1960,sfcWind,5.924223,historical,MPI-ESM1-2-LR
1961,sfcWind,6.690009,historical,MPI-ESM1-2-LR
1962,sfcWind,6.467566,historical,MPI-ESM1-2-LR
1963,sfcWind,6.395269,historical,MPI-ESM1-2-LR
1964,sfcWind,6.368197,historical,MPI-ESM1-2-LR
1965,sfcWind,6.078828,historical,MPI-ESM1-2-LR
1966,sfcWind,6.317833,historical,MPI-ESM1-2-LR
1967,sfcWind,6.185392,historical,MPI-ESM1-2-LR
1968,sfcWind,6.289397,historical,MPI-ESM1-2-LR
1969,sfcWind,6.281704,historical,MPI-ESM1-2-LR
1970,sfcWind,6.448217,historical,MPI-ESM1-2-LR
1971,sfcWind,6.35246,historical,MPI-ESM1-2-LR
1972,sfcWind,6.56343,historical,MPI-ESM1-2-LR
1973,sfcWind,6.086518,historical,MPI-ESM1-2-LR
1974,sfcWind,6.476919,historical,MPI-ESM1-2-LR
1975,sfcWind,6.173526,historical,MPI-ESM1-2-LR
1976,sfcWind,6.27366,historical,MPI-ESM1-2-LR
1977,sfcWind,6.294047,historical,MPI-ESM1-2-LR
1978,sfcWind,6.485986,historical,MPI-ESM1-2-LR
1979,sfcWind,6.337747,historical,MPI-ESM1-2-LR
1980,sfcWind,6.384862,historical,MPI-ESM1-2-LR
1981,sfcWind,6.759332,historical,MPI-ESM1-2-LR
1982,sfcWind,6.15224,historical,MPI-ESM1-2-LR
1983,sfcWind,6.213031,historical,MPI-ESM1-2-LR
1984,sfcWind,6.412541,historical,MPI-ESM1-2-LR
1985,sfcWind,6.217569,historical,MPI-ESM1-2-LR
1986,sfcWind,6.293836,historical,MPI-ESM1-2-LR
1987,sfcWind,6.268375,historical,MPI-ESM1-2-LR
1988,sfcWind,6.485074,historical,MPI-ESM1-2-LR
1989,sfcWind,6.488372,historical,MPI-ESM1-2-LR
1990,sfcWind,6.316554,historical,MPI-ESM1-2-LR
1991,sfcWind,6.121901,historical,MPI-ESM1-2-LR
1992,sfcWind,6.195197,historical,MPI-ESM1-2-LR
1993,sfcWind,6.386595,historical,MPI-ESM1-2-LR
1994,sfcWind,6.29701,historical,MPI-ESM1-2-LR
1995,sfcWind,6.29463,historical,MPI-ESM1-2-LR
1996,sfcWind,6.003231,historical,MPI-ESM1-2-LR
1997,sfcWind,6.496649,historical,MPI-ESM1-2-LR
1998,sfcWind,6.054989,historical,MPI-ESM1-2-LR
1999,sfcWind,6.327169,historical,MPI-ESM1-2-LR
2000,sfcWind,6.210995,historical,MPI-ESM1-2-LR
2001,sfcWind,6.069467,historical,MPI-ESM1-2-LR
