year,variable,value,scenario,model
1910,tas,15.376498,historical,MPI-ESM1-2-LR
1911,tas,15.633227,historical,MPI-ESM1-2-LR
1912,tas,15.311607,historical,MPI-ESM1-2-LR
1913,tas,15.426723,historical,MPI-ESM1-2-LR
1914,tas,15.751503,historical,MPI-ESM1-2-LR
1915,tas,15.495461,historical,MPI-ESM1-2-LR
1916,tas,15.275837,historical,MPI-ESM1-2-LR
1917,tas,15.141398,historical,MPI-ESM1-2-LR
1918,tas,15.199569,historical,MPI-ESM1-2-LR
1919,tas,15.371146,historical,MPI-ESM1-2-LR
1920,tas,15.486498,historical,MPI-ESM1-2-LR
1921,tas,15.561396,historical,MPI-ESM1-2-LR
1922,tas,15.628525,historical,MPI-ESM1-2-LR
1923,tas,15.45873,historical,MPI-ESM1-2-LR
1924,tas,15.526072,historical,MPI-ESM1-2-LR
1925,tas,15.491808,historical,MPI-ESM1-2-LR
1926,tas,15.365627,historical,MPI-ESM1-2-LR
1927,tas,15.478294,historical,MPI-ESM1-2-LR
1928,tas,15.797003,historical,MPI-ESM1-2-LR
1929,tas,15.577747,historical,MPI-ESM1-2-LR
1930,tas,15.560943,historical,MPI-ESM1-2-LR
1931,tas,15.589862,historical,MPI-ESM1-2-LR
1932,tas,15.531377,historical,MPI-ESM1-2-LR
1933,tas,15.499245,historical,MPI-ESM1-2-LR
1934,tas,15.327955,historical,MPI-ESM1-2-LR
1935,tas,15.707961,historical,MPI-ESM1-2-LR
1936,tas,15.561529,historical,MPI-ESM1-2-LR
1937,tas,15.299403,historical,MPI-ESM1-2-LR
1938,tas,15.671718,historical,MPI-ESM1-2-LR
1939,tas,15.341829,historical,MPI-ESM1-2-LR
1940,tas,15.591599,historical,MPI-ESM1-2-LR
1941,tas,15.614984,historical,MPI-ESM1-2-LR
1942,tas,15.976855,historical,MPI-ESM1-2-LR
1943,tas,15.798617,historical,MPI-ESM1-2-LR
1944,tas,15.494441,historical,MPI-ESM1-2-LR
1945,tas,15.569924,historical,MPI-ESM1-2-LR
1946,tas,15.61596,historical,MPI-ESM1-2-LR
1947,tas,15.796896,historical,MPI-ESM1-2-LR
1948,tas,15.610381,historical,MPI-ESM1-2-LR
1949,tas,15.393816,historical,MPI-ESM1-2-LR
1950,tas,15.660572,historical,MPI-ESM1-2-LR
1951,tas,15.778538,historical,MPI-ESM1-2-LR
1952,tas,15.707289,historical,MPI-ESM1-2-LR
1953,tas,15.647115,historical,MPI-ESM1-2-LR
1954,tas,15.583326,historical,MPI-ESM1-2-LR
1955,tas,15.521773,historical,MPI-ESM1-2-LR
1956,tas,15.46294,historical,MPI-ESM1-2-LR
1957,tas,15.60179,historical,MPI-ESM1-2-LR
1958,tas,15.428133,historical,MPI-ESM1-2-LR
1959,tas,15.37488,historical,MPI-ESM1-2-LR
1960,tas,15.734436,historical,MPI-ESM1-2-LR
1961,tas,15.823945,historical,MPI-ESM1-2-LR
1962,tas,15.620987,historical,MPI-ESM1-2-LR
1963,tas,15.405204,historical,MPI-ESM1-2-LR
1964,tas,15.351086,historical,MPI-ESM1-2-LR
1965,tas,15.384284,historical,MPI-ESM1-2-LR
1966,tas,15.526359,historical,MPI-ESM1-2-LR
1967,tas,15.644966,historical,MPI-ESM1-2-LR
1968,tas,15.705105,historical,MPI-ESM1-2-LR
1969,tas,15.690972,historical,MPI-ESM1-2-LR
1970,tas,15.465796,historical,MPI-ESM1-2-LR
1971,tas,15.487725,historical,MPI-ESM1-2-LR
1972,tas,15.56122,historical,MPI-ESM1-2-LR
1973,tas,15.657891,historical,MPI-ESM1-2-LR
1974,tas,15.713567,historical,MPI-ESM1-2-LR
1975,tas,15.456901,historical,MPI-ESM1-2-LR
1976,tas,15.362339,historical,MPI-ESM1-2-LR
1977,tas,15.610289,historical,MPI-ESM1-2-LR
1978,tas,15.59512,historical,MPI-ESM1-2-LR
1979,tas,15.805063,historical,MPI-ESM1-2-LR
1980,tas,15.93544,historical,MPI-ESM1-2-LR
1981,tas,15.716787,historical,MPI-ESM1-2-LR
1982,tas,15.805216,historical,MPI-ESM1-2-LR
1983,tas,15.680082,historical,MPI-ESM1-2-LR
1984,tas,15.930244,historical,MPI-ESM1-2-LR
1985,tas,15.940884,historical,MPI-ESM1-2-LR
1986,tas,15.89299,historical,MPI-ESM1-2-LR
1987,tas,15.897191,historical,MPI-ESM1-2-LR
1988,tas,15.701822,historical,MPI-ESM1-2-LR
1989,tas,16.020695,historical,MPI-ESM1-2-LR
1990,tas,16.15798,historical,MPI-ESM1-2-LR
1991,tas,15.973243,historical,MPI-ESM1-2-LR
1992,tas,15.750224,historical,MPI-ESM1-2-LR
1993,tas,15.873973,historical,MPI-ESM1-2-LR
1994,tas,15.686811,historical,MPI-ESM1-2-LR
1995,tas,15.766445,historical,MPI-ESM1-2-LR
1996,tas,15.925013,historical,MPI-ESM1-2-LR
1997,tas,16.188142,historical,MPI-ESM1-2-LR
1998,tas,16.191573,historical,MPI-ESM1-2-LR
1999,tas,16.10246,historical,MPI-ESM1-2-LR
2000,tas,16.117098,historical,MPI-ESM1-2-LR
2001,tas,15.982423,historical,MPI-ESM1-2-LR
2002,tas,15.892098,historical,MPI-ESM1-2-LR
2003,tas,16.326995,historical,MPI-ESM1-2-LR
2004,tas,15.983409,historical,MPI-ESM1-2-LR
2005,tas,16.191189,historical,MPI-ESM1-2-LR
2006,tas,16.137101,historical,MPI-ESM1-2-LR
2007,tas,16.226694,historical,MPI-ESM1-2-LR
2008,tas,16.460449,historical,MPI-ESM1-2-LR
2009,tas,16.135422,historical,MPI-ESM1-2-LR
2010,tas,16.225202,historical,MPI-ESM1-2-LR
2011,tas,16.298143,historical,MPI-ESM1-2-LR
2012,tas,16.364367,historical,MPI-ESM1-2-LR
2013,tas,16.334307,historical,MPI-ESM1-2-LR
2014,tas,16.159657,historical,MPI-ESM1-2-LR
1850,pr,2.754229,historical,MPI-ESM1-2-LR
1851,pr,3.049595,historical,MPI-ESM1-2-LR
1852,pr,2.887288,historical,MPI-ESM1-2-LR
1853,pr,3.006427,historical,MPI-ESM1-2-LR
1854,pr,2.941899,historical,MPI-ESM1-2-LR
1855,pr,2.944935,historical,MPI-ESM1-2-LR
1856,pr,3.005869,historical,MPI-ESM1-2-LR
1857,pr,3.101514,historical,MPI-ESM1-2-LR
1858,pr,2.965096,historical,MPI-ESM1-2-LR
1859,pr,2.795802,historical,MPI-ESM1-2-LR
1860,pr,2.839482,historical,MPI-ESM1-2-LR
1861,pr,2.905329,historical,MPI-ESM1-2-LR
1862,pr,2.83929,historical,MPI-ESM1-2-LR
1863,pr,2.914663,historical,MPI-ESM1-2-LR
1864,pr,3.194197,historical,MPI-ESM1-2-LR
1865,pr,2.864334,historical,MPI-ESM1-2-LR
1866,pr,2.908851,historical,MPI-ESM1-2-LR
1867,pr,2.996683,historical,MPI-ESM1-2-LR
1868,pr,2.85115,historical,MPI-ESM1-2-LR
1869,pr,2.94686,historical,MPI-ESM1-2-LR
1870,pr,2.986095,historical,MPI-ESM1-2-LR
1871,pr,2.79708,historical,MPI-ESM1-2-LR
1872,pr,2.770332,historical,MPI-ESM1-2-LR
1873,pr,2.851906,historical,MPI-ESM1-2-LR
1874,pr,2.932343,historical,MPI-ESM1-2-LR
1875,pr,2.836923,historical,MPI-ESM1-2-LR
1876,pr,3.125769,historical,MPI-ESM1-2-LR
1877,pr,2.705542,historical,MPI-ESM1-2-LR
1878,pr,2.946508,historical,MPI-ESM1-2-LR
1879,pr,2.936946,historical,MPI-ESM1-2-LR
1880,pr,3.080678,historical,MPI-ESM1-2-LR
1881,pr,2.958215,historical,MPI-ESM1-2-LR
1882,pr,2.775543,historical,MPI-ESM1-2-LR
1883,pr,2.905863,historical,MPI-ESM1-2-LR
1884,pr,2.855579,historical,MPI-ESM1-2-LR
1885,pr,2.937072,historical,MPI-ESM1-2-LR
1886,pr,2.933941,historical,MPI-ESM1-2-LR
1887,pr,2.912665,historical,MPI-ESM1-2-LR
1888,pr,2.776938,historical,MPI-ESM1-2-LR
1889,pr,2.702939,historical,MPI-ESM1-2-LR
1890,pr,2.818582,historical,MPI-ESM1-2-LR
1891,pr,2.973505,historical,MPI-ESM1-2-LR
1892,pr,2.814421,historical,MPI-ESM1-2-LR
1893,pr,2.98462,historical,MPI-ESM1-2-LR
1894,pr,2.939723,historical,MPI-ESM1-2-LR
1895,pr,2.888147,historical,MPI-ESM1-2-LR
1896,pr,2.855559,historical,MPI-ESM1-2-LR
1897,pr,2.888767,historical,MPI-ESM1-2-LR
1898,pr,3.038912,historical,MPI-ESM1-2-LR
1899,pr,3.073517,historical,MPI-ESM1-2-LR
1900,pr,2.760771,historical,MPI-ESM1-2-LR
1901,pr,2.902149,historical,MPI-ESM1-2-LR
1902,pr,2.981824,historical,MPI-ESM1-2-LR
1903,pr,2.654087,historical,MPI-ESM1-2-LR
1904,pr,2.86356,historical,MPI-ESM1-2-LR
1905,pr,3.197634,historical,MPI-ESM1-2-LR
1906,pr,2.881844,historical,MPI-ESM1-2-LR
1907,pr,2.91046,historical,MPI-ESM1-2-LR
1908,pr,2.911631,historical,MPI-ESM1-2-LR
1909,pr,2.866721,historical,MPI-ESM1-2-LR
1910,pr,2.821478,historical,MPI-ESM1-2-LR
1911,pr,2.933994,historical,MPI-ESM1-2-LR
1912,pr,2.806515,historical,MPI-ESM1-2-LR
1913,pr,2.863074,historical,MPI-ESM1-2-LR
1914,pr,2.68097,historical,MPI-ESM1-2-LR
1915,pr,2.972167,historical,MPI-ESM1-2-LR
1916,pr,3.070094,historical,MPI-ESM1-2-LR
1917,pr,2.827526,historical,MPI-ESM1-2-LR
1918,pr,2.752062,historical,MPI-ESM1-2-LR
1919,pr,2.913644,historical,MPI-ESM1-2-LR
1920,pr,2.790356,historical,MPI-ESM1-2-LR
1921,pr,2.825154,historical,MPI-ESM1-2-LR
1922,pr,2.812155,historical,MPI-ESM1-2-LR
1923,pr,2.940308,historical,MPI-ESM1-2-LR
1924,pr,2.886289,historical,MPI-ESM1-2-LR
1925,pr,2.907813,historical,MPI-ESM1-2-LR
1926,pr,3.017931,historical,MPI-ESM1-2-LR
1927,pr,2.849398,historical,MPI-ESM1-2-LR
1928,pr,3.096424,historical,MPI-ESM1-2-LR
1929,pr,3.025912,historical,MPI-ESM1-2-LR
1930,pr,2.847963,historical,MPI-ESM1-2-LR
1931,pr,3.095139,historical,MPI-ESM1-2-LR
1932,pr,2.849123,historical,MPI-ESM1-2-LR
1933,pr,2.793311,historical,MPI-ESM1-2-LR
1934,pr,2.882382,historical,MPI-ESM1-2-LR
1935,pr,3.053724,historical,MPI-ESM1-2-LR
1936,pr,2.935077,historical,MPI-ESM1-2-LR
1937,pr,2.912992,historical,MPI-ESM1-2-LR
1938,pr,2.952539,historical,MPI-ESM1-2-LR
1939,pr,2.991265,historical,MPI-ESM1-2-LR
1940,pr,2.944594,historical,MPI-ESM1-2-LR
1941,pr,2.859873,historical,MPI-ESM1-2-LR
1942,pr,2.933662,historical,MPI-ESM1-2-LR
1943,pr,2.836131,historical,MPI-ESM1-2-LR
1944,pr,2.806209,historical,MPI-ESM1-2-LR
1945,pr,2.811336,historical,MPI-ESM1-2-LR
1946,pr,2.81158,historical,MPI-ESM1-2-LR
1947,pr,2.839472,historical,MPI-ESM1-2-LR
1948,pr,2.944719,historical,MPI-ESM1-2-LR
1949,pr,2.866512,historical,MPI-ESM1-2-LR
1950,pr,3.002693,historical,MPI-ESM1-2-LR
1951,pr,2.950991,historical,MPI-ESM1-2-LR
1952,pr,3.078633,historical,MPI-ESM1-2-LR
1953,pr,3.036121,historical,MPI-ESM1-2-LR
1954,pr,2.995865,historical,MPI-ESM1-2-LR
1955,pr,2.833728,historical,MPI-ESM1-2-LR
1956,pr,2.998202,historical,MPI-ESM1-2-LR
1957,pr,2.986631,historical,MPI-ESM1-2-LR
1958,pr,2.839495,historical,MPI-ESM1-2-LR
1959,pr,2.857393,historical,MPI-ESM1-2-LR
1960,pr,2.887453,historical,MPI-ESM1-2-LR
1961,pr,3.003395,historical,MPI-ESM1-2-LR
1962,pr,2.819303,historical,MPI-ESM1-2-LR
1963,pr,2.695459,historical,MPI-ESM1-2-LR
1964,pr,2.80978,historical,MPI-ESM1-2-LR
1965,pr,2.91958,historical,MPI-ESM1-2-LR
1966,pr,2.819495,historical,MPI-ESM1-2-LR
1967,pr,2.974225,historical,MPI-ESM1-2-LR
1968,pr,3.040582,historical,MPI-ESM1-2-LR
1969,pr,2.910826,historical,MPI-ESM1-2-LR
1970,pr,2.977546,historical,MPI-ESM1-2-LR
1971,pr,2.687807,historical,MPI-ESM1-2-LR
1972,pr,3.005191,historical,MPI-ESM1-2-LR
1973,pr,2.711979,historical,MPI-ESM1-2-LR
1974,pr,2.861304,historical,MPI-ESM1-2-LR
1975,pr,2.879627,historical,MPI-ESM1-2-LR
1976,pr,2.960903,historical,MPI-ESM1-2-LR
1977,pr,2.729041,historical,MPI-ESM1-2-LR
1978,pr,3.100391,historical,MPI-ESM1-2-LR
1979,pr,2.873,historical,MPI-ESM1-2-LR
1980,pr,2.879738,historical,MPI-ESM1-2-LR
1981,pr,3.068524,historical,MPI-ESM1-2-LR
1982,pr,2.986177,historical,MPI-ESM1-2-LR
1983,pr,3.130893,historical,MPI-ESM1-2-LR
1984,pr,2.886153,historical,MPI-ESM1-2-LR
1985,pr,3.021069,historical,MPI-ESM1-2-LR
1986,pr,3.002767,historical,MPI-ESM1-2-LR
1987,pr,2.94582,historical,MPI-ESM1-2-LR
1988,pr,2.856068,historical,MPI-ESM1-2-LR
1989,pr,2.966522,historical,MPI-ESM1-2-LR
1990,pr,2.816734,historical,MPI-ESM1-2-LR
1991,pr,2.897986,historical,MPI-ESM1-2-LR
1992,pr,2.960967,historical,MPI-ESM1-2-LR
1993,pr,2.978321,historical,MPI-ESM1-2-LR
1994,pr,2.809759,historical,MPI-ESM1-2-LR
1995,pr,3.017788,historical,MPI-ESM1-2-LR
1996,pr,3.033685,historical,MPI-ESM1-2-LR
1997,pr,3.01946,historical,MPI-ESM1-2-LR
1998,pr,2.84996,historical,MPI-ESM1-2-LR
1999,pr,2.804526,historical,MPI-ESM1-2-LR
2000,pr,2.865194,historical,MPI-ESM1-2-LR
2001,pr,2.850844,historical,MPI-ESM1-2-LR
2002,pr,3.128924,historical,MPI-ESM1-2-LR
2003,pr,2.864301,historical,MPI-ESM1-2-LR
2004,pr,2.869245,historical,MPI-ESM1-2-LR
2005,pr,3.021513,historical,MPI-ESM1-2-LR
2006,pr,2.841506,historical,MPI-ESM1-2-LR
2007,pr,2.932081,historical,MPI-ESM1-2-LR
2008,pr,2.904762,historical,MPI-ESM1-2-LR
2009,pr,3.029787,historical,MPI-ESM1-2-LR
2010,pr,2.773146,historical,MPI-ESM1-2-LR
2011,pr,2.871775,historical,MPI-ESM1-2-LR
2012,pr,2.823658,historical,MPI-ESM1-2-LR
2013,pr,2.758416,historical,MPI-ESM1-2-LR
2014,pr,2.999198,historical,MPI-ESM1-2-LR
1850,sfcWind,6.011669,historical,MPI-ESM1-2-LR
1851,sfcWind,6.472023,historical,MPI-ESM1-2-LR
1852,sfcWind,6.245445,historical,MPI-ESM1-2-LR
1853,sfcWind,6.17939,historical,MPI-ESM1-2-LR
1854,sfcWind,6.292072,historical,MPI-ESM1-2-LR
1855,sfcWind,6.372744,historical,MPI-ESM1-2-LR
1856,sfcWind,6.474827,historical,MPI-ESM1-2-LR
1857,sfcWind,6.324931,historical,MPI-ESM1-2-LR
1858,sfcWind,6.649758,historical,MPI-ESM1-2-LR
1859,sfcWind,6.254406,historical,MPI-ESM1-2-LR
1860,sfcWind,6.19301,historical,MPI-ESM1-2-LR
1861,sfcWind,6.30688,historical,MPI-ESM1-2-LR
1862,sfcWind,6.279504,historical,MPI-ESM1-2-LR
1863,sfcWind,6.072193,historical,MPI-ESM1-2-LR
1864,sfcWind,6.851167,historical,MPI-ESM1-2-LR
1865,sfcWind,6.295331,historical,MPI-ESM1-2-LR
1866,sfcWind,6.211612,historical,MPI-ESM1-2-LR
1867,sfcWind,6.311527,historical,MPI-ESM1-2-LR
1868,sfcWind,6.304182,historical,MPI-ESM1-2-LR
1869,sfcWind,6.401449,historical,MPI-ESM1-2-LR
1870,sfcWind,6.261072,historical,MPI-ESM1-2-LR
1871,sfcWind,6.246617,historical,MPI-ESM1-2-LR
1872,sfcWind,5.864458,historical,MPI-ESM1-2-LR
1873,sfcWind,6.28998,historical,MPI-ESM1-2-LR
1874,sfcWind,6.288201,historical,MPI-ESM1-2-LR
1875,sfcWind,6.396744,historical,MPI-ESM1-2-LR
1876,sfcWind,6.53072,historical,MPI-ESM1-2-LR
1877,sfcWind,6.052035,historical,MPI-ESM1-2-LR
1878,sfcWind,6.195935,historical,MPI-ESM1-2-LR
1879,sfcWind,6.226866,historical,MPI-ESM1-2-LR
1880,sfcWind,6.354505,historical,MPI-ESM1-2-LR
1881,sfcWind,6.271759,historical,MPI-ESM1-2-LR
1882,sfcWind,6.151685,historical,MPI-ESM1-2-LR
1883,sfcWind,6.39332,historical,MPI-ESM1-2-LR
1884,sfcWind,6.208987,historical,MPI-ESM1-2-LR
1885,sfcWind,6.289131,historical,MPI-ESM1-2-LR
1886,sfcWind,6.397843,historical,MPI-ESM1-2-LR
1887,sfcWind,6.208033,historical,MPI-ESM1-2-LR
1888,sfcWind,6.309342,historical,MPI-ESM1-2-LR
1889,sfcWind,6.106521,historical,MPI-ESM1-2-LR
1890,sfcWind,6.310851,historical,MPI-ESM1-2-LR
1891,sfcWind,6.663315,historical,MPI-ESM1-2-LR
1892,sfcWind,6.079882,historical,MPI-ESM1-2-LR
1893,sfcWind,6.246155,historical,MPI-ESM1-2-LR
1894,sfcWind,6.456963,historical,MPI-ESM1-2-LR
1895,sfcWind,6.509888,historical,MPI-ESM1-2-LR
1896,sfcWind,6.294078,historical,MPI-ESM1-2-LR
1897,sfcWind,6.217171,historical,MPI-ESM1-2-LR
1898,sfcWind,6.382691,historical,MPI-ESM1-2-LR
1899,sfcWind,6.429958,historical,MPI-ESM1-2-LR
1900,sfcWind,6.129023,historical,MPI-ESM1-2-LR
1901,sfcWind,6.249073,historical,MPI-ESM1-2-LR
1902,sfcWind,6.40764,historical,MPI-ESM1-2-LR
1903,sfcWind,5.872231,historical,MPI-ESM1-2-LR
1904,sfcWind,6.206023,historical,MPI-ESM1-2-LR
1905,sfcWind,6.732834,historical,MPI-ESM1-2-LR
1906,sfcWind,6.275637,historical,MPI-ESM1-2-LR
1907,sfcWind,6.318063,historical,MPI-ESM1-2-LR
1908,sfcWind,6.388616,historical,MPI-ESM1-2-LR
1909,sfcWind,6.16533,historical,MPI-ESM1-2-LR
1910,sfcWind,6.209886,historical,MPI-ESM1-2-LR
1911,sfcWind,6.330485,historical,MPI-ESM1-2-LR
1912,sfcWind,6.192016,historical,MPI-ESM1-2-LR
1913,sfcWind,6.404158,historical,MPI-ESM1-2-LR
1914,sfcWind,6.055776,historical,MPI-ESM1-2-LR
1915,sfcWind,6.504913,historical,MPI-ESM1-2-LR
1916,sfcWind,6.588164,historical,MPI-ESM1-2-LR
1917,sfcWind,6.083375,historical,MPI-ESM1-2-LR
1918,sfcWind,6.194586,historical,MPI-ESM1-2-LR
1919,sfcWind,6.343412,historical,MPI-ESM1-2-LR
1920,sfcWind,6.30283,historical,MPI-ESM1-2-LR
1921,sfcWind,6.355469,historical,MPI-ESM1-2-LR
1922,sfcWind,6.467785,historical,MPI-ESM1-2-LR
1923,sfcWind,6.320443,historical,MPI-ESM1-2-LR
1924,sfcWind,6.35223,historical,MPI-ESM1-2-LR
1925,sfcWind,6.342324,historical,MPI-ESM1-2-LR
1926,sfcWind,6.29371,historical,MPI-ESM1-2-LR
1927,sfcWind,6.378892,historical,MPI-ESM1-2-LR
1928,sfcWind,6.692198,historical,MPI-ESM1-2-LR
1929,sfcWind,6.319212,historical,MPI-ESM1-2-LR
1930,sfcWind,6.087336,historical,MPI-ESM1-2-LR
1931,sfcWind,6.420657,historical,MPI-ESM1-2-LR
1932,sfcWind,6.408313,historical,MPI-ESM1-2-LR
1933,sfcWind,6.165164,historical,MPI-ESM1-2-LR
1934,sfcWind,6.221469,historical,MPI-ESM1-2-LR
1935,sfcWind,6.633834,historical,MPI-ESM1-2-LR
1936,sfcWind,6.548698,historical,MPI-ESM1-2-LR
1937,sfcWind,6.401565,historical,MPI-ESM1-2-LR
1938,sfcWind,6.247239,historical,MPI-ESM1-2-LR
1939,sfcWind,6.337051,historical,MPI-ESM1-2-LR
1940,sfcWind,6.227931,historical,MPI-ESM1-2-LR
1941,sfcWind,6.256853,historical,MPI-ESM1-2-LR
1942,sfcWind,6.537821,historical,MPI-ESM1-2-LR
1943,sfcWind,6.19505,historical,MPI-ESM1-2-LR
1944,sfcWind,6.043984,historical,MPI-ESM1-2-LR
1945,sfcWind,6.041774,historical,MPI-ESM1-2-LR
1946,sfcWind,6.220165,historical,MPI-ESM1-2-LR
1947,sfcWind,6.583837,historical,MPI-ESM1-2-LR
1948,sfcWind,6.339275,historical,MPI-ESM1-2-LR
1949,sfcWind,6.1569,historical,MPI-ESM1-2-LR
1950,sfcWind,6.477953,historical,MPI-ESM1-2-LR
1951,sfcWind,6.421377,historical,MPI-ESM1-2-LR
1952,sfcWind,6.406875,historical,MPI-ESM1-2-LR
1953,sfcWind,6.532758,historical,MPI-ESM1-2-LR
1954,sfcWind,6.543921,historical,MPI-ESM1-2-LR
1955,sfcWind,6.23682,historical,MPI-ESM1-2-LR
1956,sfcWind,6.396005,historical,MPI-ESM1-2-LR
1957,sfcWind,6.374086,historical,MPI-ESM1-2-LR
1958,sfcWind,6.27384,historical,MPI-ESM1-2-LR
1959,sfcWind,6.261682,historical,MPI-ESM1-2-LR
1960,sfcWind,6.358356,historical,MPI-ESM1-2-LR
1961,sfcWind,6.353322,historical,MPI-ESM1-2-LR
1962,sfcWind,6.202426,historical,MPI-ESM1-2-LR
1963,sfcWind,6.013911,historical,MPI-ESM1-2-LR
1964,sfcWind,5.999286,historical,MPI-ESM1-2-LR
1965,sfcWind,6.339499,historical,MPI-ESM1-2-LR
1966,sfcWind,5.984443,historical,MPI-ESM1-2-LR
1967,sfcWind,6.221126,historical,MPI-ESM1-2-LR
1968,sfcWind,6.386213,historical,MPI-ESM1-2-LR
1969,sfcWind,6.214249,historical,MPI-ESM1-2-LR
1970,sfcWind,6.563571,historical,MPI-ESM1-2-LR
1971,sfcWind,6.048934,historical,MPI-ESM1-2-LR
1972,sfcWind,6.411706,historical,MPI-ESM1-2-LR
1973,sfcWind,6.220519,historical,MPI-ESM1-2-LR
1974,sfcWind,6.241028,historical,MPI-ESM1-2-LR
1975,sfcWind,6.289481,historical,MPI-ESM1-2-LR
1976,sfcWind,6.350921,historical,MPI-ESM1-2-LR
1977,sfcWind,5.793509,historical,MPI-ESM1-2-LR
1978,sfcWind,6.575295,historical,MPI-ESM1-2-LR
1979,sfcWind,6.443361,historical,MPI-ESM1-2-LR
1980,sfcWind,6.405782,historical,MPI-ESM1-2-LR
1981,sfcWind,6.31559,historical,MPI-ESM1-2-LR
1982,sfcWind,6.284021,historical,MPI-ESM1-2-LR
1983,sfcWind,6.754012,historical,MPI-ESM1-2-LR
1984,sfcWind,6.291317,historical,MPI-ESM1-2-LR
1985,sfcWind,6.320568,historical,MPI-ESM1-2-LR
1986,sfcWind,6.459362,historical,MPI-ESM1-2-LR
1987,sfcWind,6.339376,historical,MPI-ESM1-2-LR
1988,sfcWind,6.515429,historical,MPI-ESM1-2-LR
1989,sfcWind,6.190347,historical,MPI-ESM1-2-LR
1990,sfcWind,6.300361,historical,MPI-ESM1-2-LR
1991,sfcWind,6.185925,historical,MPI-ESM1-2-LR
1992,sfcWind,6.297603,historical,MPI-ESM1-2-LR
1993,sfcWind,6.28147,historical,MPI-ESM1-2-LR
1994,sfcWind,6.273816,historical,MPI-ESM1-2-LR
1995,sfcWind,6.230989,historical,MPI-ESM1-2-LR
1996,sfcWind,6.242984,historical,MPI-ESM1-2-LR
1997,sfcWind,6.315857,historical,MPI-ESM1-2-LR
1998,sfcWind,6.402209,historical,MPI-ESM1-2-LR
1999,sfcWind,6.32244,historical,MPI-ESM1-2-LR
2000,sfcWind,6.291313,historical,MPI-ESM1-2-LR
2001,sfcWind,5.969231,historical,MPI-ESM1-2-LR
