year,variable,value,scenario,model
1899,tas,11.960486,historical,MPI-ESM1-2-LR
1900,tas,12.186464,historical,MPI-ESM1-2-LR
1901,tas,12.062195,historical,MPI-ESM1-2-LR
1902,tas,12.330803,historical,MPI-ESM1-2-LR
1903,tas,12.107756,historical,MPI-ESM1-2-LR
1904,tas,12.092968,historical,MPI-ESM1-2-LR
1905,tas,12.25757,historical,MPI-ESM1-2-LR
1906,tas,12.04271,historical,MPI-ESM1-2-LR
1907,tas,12.152313,historical,MPI-ESM1-2-LR
1908,tas,11.793336,historical,MPI-ESM1-2-LR
1909,tas,11.968986,historical,MPI-ESM1-2-LR
1910,tas,12.381199,historical,MPI-ESM1-2-LR
1911,tas,11.998134,historical,MPI-ESM1-2-LR
1912,tas,12.017357,historical,MPI-ESM1-2-LR
1913,tas,12.132395,historical,MPI-ESM1-2-LR
1914,tas,12.293916,historical,MPI-ESM1-2-LR
1915,tas,12.261338,historical,MPI-ESM1-2-LR
1916,tas,12.036481,historical,MPI-ESM1-2-LR
1917,tas,11.761634,historical,MPI-ESM1-2-LR
1918,tas,12.176858,historical,MPI-ESM1-2-LR
1919,tas,12.195141,historical,MPI-ESM1-2-LR
1920,tas,12.072819,historical,MPI-ESM1-2-LR
1921,tas,12.430705,historical,MPI-ESM1-2-LR
1922,tas,12.261219,historical,MPI-ESM1-2-LR
1923,tas,12.360467,historical,MPI-ESM1-2-LR
1924,tas,12.29815,historical,MPI-ESM1-2-LR
1925,tas,12.07923,historical,MPI-ESM1-2-LR
1926,tas,12.357447,historical,MPI-ESM1-2-LR
1927,tas,12.342756,historical,MPI-ESM1-2-LR
1928,tas,12.703005,historical,MPI-ESM1-2-LR
1929,tas,12.537351,historical,MPI-ESM1-2-LR
1930,tas,12.196172,historical,MPI-ESM1-2-LR
1931,tas,11.992587,historical,MPI-ESM1-2-LR
1932,tas,11.978602,historical,MPI-ESM1-2-LR
1933,tas,12.172934,historical,MPI-ESM1-2-LR
1934,tas,12.480361,historical,MPI-ESM1-2-LR
1935,tas,12.337417,historical,MPI-ESM1-2-LR
1936,tas,12.358712,historical,MPI-ESM1-2-LR
1937,tas,12.36338,historical,MPI-ESM1-2-LR
1938,tas,12.274214,historical,MPI-ESM1-2-LR
1939,tas,12.379046,historical,MPI-ESM1-2-LR
1940,tas,12.634887,historical,MPI-ESM1-2-LR
1941,tas,12.370462,historical,MPI-ESM1-2-LR
1942,tas,12.637885,historical,MPI-ESM1-2-LR
1943,tas,12.265139,historical,MPI-ESM1-2-LR
1944,tas,12.473169,historical,MPI-ESM1-2-LR
1945,tas,12.638771,historical,MPI-ESM1-2-LR
1946,tas,12.727571,historical,MPI-ESM1-2-LR
1947,tas,12.373871,historical,MPI-ESM1-2-LR
1948,tas,12.168593,historical,MPI-ESM1-2-LR
1949,tas,12.141165,historical,MPI-ESM1-2-LR
1950,tas,12.356155,historical,MPI-ESM1-2-LR
1951,tas,12.729901,historical,MPI-ESM1-2-LR
1952,tas,12.577243,historical,MPI-ESM1-2-LR
1953,tas,12.736067,historical,MPI-ESM1-2-LR
1954,tas,12.284541,historical,MPI-ESM1-2-LR
1955,tas,12.308907,historical,MPI-ESM1-2-LR
1956,tas,12.194761,historical,MPI-ESM1-2-LR
1957,tas,12.684138,historical,MPI-ESM1-2-LR
1958,tas,12.474237,historical,MPI-ESM1-2-LR
1959,tas,12.630452,historical,MPI-ESM1-2-LR
1960,tas,12.710446,historical,MPI-ESM1-2-LR
1961,tas,12.799683,historical,MPI-ESM1-2-LR
1962,tas,12.388129,historical,MPI-ESM1-2-LR
1963,tas,11.803982,historical,MPI-ESM1-2-LR
1964,tas,12.040155,historical,MPI-ESM1-2-LR
1965,tas,12.051719,historical,MPI-ESM1-2-LR
1966,tas,12.191236,historical,MPI-ESM1-2-LR
1967,tas,12.651463,historical,MPI-ESM1-2-LR
1968,tas,12.52716,historical,MPI-ESM1-2-LR
1969,tas,12.143367,historical,MPI-ESM1-2-LR
1970,tas,12.468547,historical,MPI-ESM1-2-LR
1971,tas,12.333576,historical,MPI-ESM1-2-LR
1972,tas,12.476304,historical,MPI-ESM1-2-LR
1973,tas,12.344153,historical,MPI-ESM1-2-LR
1974,tas,12.010066,historical,MPI-ESM1-2-LR
1975,tas,12.332548,historical,MPI-ESM1-2-LR
1976,tas,12.051428,historical,MPI-ESM1-2-LR
1977,tas,12.384211,historical,MPI-ESM1-2-LR
1978,tas,12.355871,historical,MPI-ESM1-2-LR
1979,tas,12.510842,historical,MPI-ESM1-2-LR
1980,tas,12.795193,historical,MPI-ESM1-2-LR
1981,tas,12.572134,historical,MPI-ESM1-2-LR
1982,tas,12.631874,historical,MPI-ESM1-2-LR
1983,tas,12.514086,historical,MPI-ESM1-2-LR
1984,tas,12.72502,historical,MPI-ESM1-2-LR
1985,tas,12.91397,historical,MPI-ESM1-2-LR
1986,tas,12.529231,historical,MPI-ESM1-2-LR
1987,tas,12.593157,historical,MPI-ESM1-2-LR
1988,tas,12.688557,historical,MPI-ESM1-2-LR
1989,tas,12.831504,historical,MPI-ESM1-2-LR
1990,tas,12.825238,historical,MPI-ESM1-2-LR
1991,tas,12.758314,historical,MPI-ESM1-2-LR
1992,tas,12.373227,historical,MPI-ESM1-2-LR
1993,tas,13.056461,historical,MPI-ESM1-2-LR
1994,tas,12.71021,historical,MPI-ESM1-2-LR
1995,tas,13.010733,historical,MPI-ESM1-2-LR
1996,tas,12.869284,historical,MPI-ESM1-2-LR
1997,tas,12.8604,historical,MPI-ESM1-2-LR
1998,tas,13.335546,historical,MPI-ESM1-2-LR
1999,tas,13.087177,historical,MPI-ESM1-2-LR
2000,tas,12.925312,historical,MPI-ESM1-2-LR
2001,tas,12.990806,historical,MPI-ESM1-2-LR
2002,tas,12.893418,historical,MPI-ESM1-2-LR
2003,tas,13.006213,historical,MPI-ESM1-2-LR
2004,tas,12.803964,historical,MPI-ESM1-2-LR
2005,tas,13.106965,historical,MPI-ESM1-2-LR
2006,tas,12.987243,historical,MPI-ESM1-2-LR
2007,tas,13.287753,historical,MPI-ESM1-2-LR
2008,tas,13.296066,historical,MPI-ESM1-2-LR
2009,tas,12.935189,historical,MPI-ESM1-2-LR
2010,tas,12.994781,historical,MPI-ESM1-2-LR
2011,tas,13.389229,historical,MPI-ESM1-2-LR
2012,tas,12.978773,historical,MPI-ESM1-2-LR
2013,tas,13.024292,historical,MPI-ESM1-2-LR
2014,tas,13.282809,historical,MPI-ESM1-2-LR
1850,pr,2.772114,historical,MPI-ESM1-2-LR
1851,pr,2.899004,historical,MPI-ESM1-2-LR
1852,pr,2.789395,historical,MPI-ESM1-2-LR
1853,pr,2.684889,historical,MPI-ESM1-2-LR
1854,pr,2.726811,historical,MPI-ESM1-2-LR
1855,pr,2.958322,historical,MPI-ESM1-2-LR
1856,pr,2.818746,historical,MPI-ESM1-2-LR
1857,pr,2.799169,historical,MPI-ESM1-2-LR
1858,pr,2.827859,historical,MPI-ESM1-2-LR
1859,pr,2.908218,historical,MPI-ESM1-2-LR
1860,pr,2.639827,historical,MPI-ESM1-2-LR
1861,pr,2.963524,historical,MPI-ESM1-2-LR
1862,pr,2.658035,historical,MPI-ESM1-2-LR
1863,pr,2.670547,historical,MPI-ESM1-2-LR
1864,pr,2.684626,historical,MPI-ESM1-2-LR
1865,pr,2.824292,historical,MPI-ESM1-2-LR
1866,pr,2.995311,historical,MPI-ESM1-2-LR
1867,pr,2.968644,historical,MPI-ESM1-2-LR
1868,pr,2.91905,historical,MPI-ESM1-2-LR
1869,pr,2.668181,historical,MPI-ESM1-2-LR
1870,pr,2.944421,historical,MPI-ESM1-2-LR
1871,pr,2.749653,historical,MPI-ESM1-2-LR
1872,pr,2.875839,historical,MPI-ESM1-2-LR
1873,pr,2.700442,historical,MPI-ESM1-2-LR
1874,pr,2.723491,historical,MPI-ESM1-2-LR
1875,pr,2.957382,historical,MPI-ESM1-2-LR
1876,pr,2.759373,historical,MPI-ESM1-2-LR
1877,pr,2.613147,historical,MPI-ESM1-2-LR
1878,pr,2.925551,historical,MPI-ESM1-2-LR
1879,pr,2.741306,historical,MPI-ESM1-2-LR
1880,pr,2.824543,historical,MPI-ESM1-2-LR
1881,pr,2.791613,historical,MPI-ESM1-2-LR
1882,pr,2.851714,historical,MPI-ESM1-2-LR
1883,pr,2.702537,historical,MPI-ESM1-2-LR
1884,pr,2.98175,historical,MPI-ESM1-2-LR
1885,pr,2.754302,historical,MPI-ESM1-2-LR
1886,pr,2.700664,historical,MPI-ESM1-2-LR
1887,pr,2.727088,historical,MPI-ESM1-2-LR
1888,pr,2.645324,historical,MPI-ESM1-2-LR
1889,pr,2.835514,historical,MPI-ESM1-2-LR
1890,pr,2.685895,historical,MPI-ESM1-2-LR
1891,pr,2.743474,historical,MPI-ESM1-2-LR
1892,pr,2.84899,historical,MPI-ESM1-2-LR
1893,pr,2.800928,historical,MPI-ESM1-2-LR
1894,pr,2.757714,historical,MPI-ESM1-2-LR
1895,pr,2.652311,historical,MPI-ESM1-2-LR
1896,pr,2.759205,historical,MPI-ESM1-2-LR
1897,pr,2.750377,historical,MPI-ESM1-2-LR
1898,pr,2.656219,historical,MPI-ESM1-2-LR
1899,pr,2.706631,historical,MPI-ESM1-2-LR
1900,pr,2.825784,historical,MPI-ESM1-2-LR
1901,pr,2.828315,historical,MPI-ESM1-2-LR
1902,pr,2.837853,historical,MPI-ESM1-2-LR
1903,pr,2.74119,historical,MPI-ESM1-2-LR
1904,pr,2.747386,historical,MPI-ESM1-2-LR
1905,pr,2.65836,historical,MPI-ESM1-2-LR
1906,pr,3.047427,historical,MPI-ESM1-2-LR
1907,pr,2.827795,historical,MPI-ESM1-2-LR
1908,pr,2.682335,historical,MPI-ESM1-2-LR
1909,pr,2.670648,historical,MPI-ESM1-2-LR
1910,pr,2.766439,historical,MPI-ESM1-2-LR
1911,pr,2.816677,historical,MPI-ESM1-2-LR
1912,pr,2.59173,historical,MPI-ESM1-2-LR
1913,pr,2.834384,historical,MPI-ESM1-2-LR
1914,pr,2.718529,historical,MPI-ESM1-2-LR
1915,pr,2.885226,historical,MPI-ESM1-2-LR
1916,pr,2.913053,historical,MPI-ESM1-2-LR
1917,pr,2.898883,historical,MPI-ESM1-2-LR
1918,pr,2.718968,historical,MPI-ESM1-2-LR
1919,pr,2.806966,historical,MPI-ESM1-2-LR
1920,pr,2.584804,historical,MPI-ESM1-2-LR
1921,pr,2.706604,historical,MPI-ESM1-2-LR
1922,pr,2.863227,historical,MPI-ESM1-2-LR
1923,pr,2.808222,historical,MPI-ESM1-2-LR
1924,pr,2.676124,historical,MPI-ESM1-2-LR
1925,pr,2.601337,historical,MPI-ESM1-2-LR
1926,pr,2.71165,historical,MPI-ESM1-2-LR
1927,pr,2.863288,historical,MPI-ESM1-2-LR
1928,pr,2.819947,historical,MPI-ESM1-2-LR
1929,pr,2.704268,historical,MPI-ESM1-2-LR
1930,pr,2.866371,historical,MPI-ESM1-2-LR
1931,pr,2.793916,historical,MPI-ESM1-2-LR
1932,pr,2.710169,historical,MPI-ESM1-2-LR
1933,pr,2.735957,historical,MPI-ESM1-2-LR
1934,pr,2.742284,historical,MPI-ESM1-2-LR
1935,pr,2.551095,historical,MPI-ESM1-2-LR
1936,pr,2.692565,historical,MPI-ESM1-2-LR
1937,pr,2.770704,historical,MPI-ESM1-2-LR
1938,pr,2.784555,historical,MPI-ESM1-2-LR
1939,pr,2.765972,historical,MPI-ESM1-2-LR
1940,pr,2.728945,historical,MPI-ESM1-2-LR
1941,pr,2.691314,historical,MPI-ESM1-2-LR
1942,pr,2.792245,historical,MPI-ESM1-2-LR
1943,pr,2.711256,historical,MPI-ESM1-2-LR
1944,pr,2.759499,historical,MPI-ESM1-2-LR
1945,pr,2.687481,historical,MPI-ESM1-2-LR
1946,pr,2.630752,historical,MPI-ESM1-2-LR
1947,pr,2.649879,historical,MPI-ESM1-2-LR
1948,pr,2.562951,historical,MPI-ESM1-2-LR
1949,pr,2.680224,historical,MPI-ESM1-2-LR
1950,pr,2.754597,historical,MPI-ESM1-2-LR
1951,pr,2.880708,historical,MPI-ESM1-2-LR
1952,pr,2.624816,historical,MPI-ESM1-2-LR
1953,pr,2.699498,historical,MPI-ESM1-2-LR
1954,pr,2.892701,historical,MPI-ESM1-2-LR
1955,pr,2.792827,historical,MPI-ESM1-2-LR
1956,pr,2.853606,historical,MPI-ESM1-2-LR
1957,pr,2.857067,historical,MPI-ESM1-2-LR
1958,pr,2.889153,historical,MPI-ESM1-2-LR
1959,pr,2.769547,historical,MPI-ESM1-2-LR
1960,pr,2.90464,historical,MPI-ESM1-2-LR
1961,pr,2.727429,historical,MPI-ESM1-2-LR
1962,pr,2.634213,historical,MPI-ESM1-2-LR
1963,pr,2.821344,historical,MPI-ESM1-2-LR
1964,pr,2.86101,historical,MPI-ESM1-2-LR
1965,pr,2.930075,historical,MPI-ESM1-2-LR
1966,pr,2.521656,historical,MPI-ESM1-2-LR
1967,pr,3.011398,historical,MPI-ESM1-2-LR
1968,pr,2.666324,historical,MPI-ESM1-2-LR
1969,pr,2.680589,historical,MPI-ESM1-2-LR
1970,pr,2.623629,historical,MPI-ESM1-2-LR
1971,pr,2.658253,historical,MPI-ESM1-2-LR
1972,pr,2.85031,historical,MPI-ESM1-2-LR
1973,pr,2.639995,historical,MPI-ESM1-2-LR
1974,pr,2.542707,historical,MPI-ESM1-2-LR
1975,pr,2.608009,historical,MPI-ESM1-2-LR
1976,pr,2.686817,historical,MPI-ESM1-2-LR
1977,pr,2.89834,historical,MPI-ESM1-2-LR
1978,pr,2.839646,historical,MPI-ESM1-2-LR
1979,pr,2.568438,historical,MPI-ESM1-2-LR
1980,pr,2.688634,historical,MPI-ESM1-2-LR
1981,pr,2.903247,historical,MPI-ESM1-2-LR
1982,pr,2.485885,historical,MPI-ESM1-2-LR
1983,pr,2.714392,historical,MPI-ESM1-2-LR
1984,pr,2.746817,historical,MPI-ESM1-2-LR
1985,pr,2.8666,historical,MPI-ESM1-2-LR
1986,pr,2.640831,historical,MPI-ESM1-2-LR
1987,pr,3.057403,historical,MPI-ESM1-2-LR
1988,pr,2.753693,historical,MPI-ESM1-2-LR
1989,pr,2.862642,historical,MPI-ESM1-2-LR
1990,pr,2.881604,historical,MPI-ESM1-2-LR
1991,pr,2.940054,historical,MPI-ESM1-2-LR
1992,pr,2.861875,historical,MPI-ESM1-2-LR
1993,pr,2.617514,historical,MPI-ESM1-2-LR
1994,pr,2.875166,historical,MPI-ESM1-2-LR
1995,pr,2.905415,historical,MPI-ESM1-2-LR
1996,pr,2.682514,historical,MPI-ESM1-2-LR
1997,pr,2.962132,historical,MPI-ESM1-2-LR
1998,pr,2.954789,historical,MPI-ESM1-2-LR
1999,pr,2.831965,historical,MPI-ESM1-2-LR
2000,pr,2.803826,historical,MPI-ESM1-2-LR
2001,pr,2.831165,historical,MPI-ESM1-2-LR
2002,pr,2.910114,historical,MPI-ESM1-2-LR
2003,pr,2.739095,historical,MPI-ESM1-2-LR
2004,pr,2.969007,historical,MPI-ESM1-2-LR
2005,pr,2.738649,historical,MPI-ESM1-2-LR
2006,pr,2.844805,historical,MPI-ESM1-2-LR
2007,pr,2.670659,historical,MPI-ESM1-2-LR
2008,pr,3.06359,historical,MPI-ESM1-2-LR
2009,pr,2.878728,historical,MPI-ESM1-2-LR
2010,pr,2.912839,historical,MPI-ESM1-2-LR
2011,pr,2.857847,historical,MPI-ESM1-2-LR
2012,pr,2.651672,historical,MPI-ESM1-2-LR
2013,pr,2.712603,historical,MPI-ESM1-2-LR
2014,pr,2.675706,historical,MPI-ESM1-2-LR
1850,sfcWind,6.225549,historical,MPI-ESM1-2-LR
1851,sfcWind,6.416403,historical,MPI-ESM1-2-LR
1852,sfcWind,6.364642,historical,MPI-ESM1-2-LR
1853,sfcWind,6.038136,historical,MPI-ESM1-2-LR
1854,sfcWind,6.272474,historical,MPI-ESM1-2-LR
1855,sfcWind,6.532805,historical,MPI-ESM1-2-LR
1856,sfcWind,6.250632,historical,MPI-ESM1-2-LR
1857,sfcWind,6.287472,historical,MPI-ESM1-2-LR
1858,sfcWind,6.235137,historical,MPI-ESM1-2-LR
1859,sfcWind,6.278049,historical,MPI-ESM1-2-LR
1860,sfcWind,6.178483,historical,MPI-ESM1-2-LR
1861,sfcWind,6.369908,historical,MPI-ESM1-2-LR
1862,sfcWind,6.281119,historical,MPI-ESM1-2-LR
1863,sfcWind,6.27035,historical,MPI-ESM1-2-LR
1864,sfcWind,6.389637,historical,MPI-ESM1-2-LR
1865,sfcWind,6.409576,historical,MPI-ESM1-2-LR
1866,sfcWind,6.60109,historical,MPI-ESM1-2-LR
1867,sfcWind,6.500381,historical,MPI-ESM1-2-LR
1868,sfcWind,6.192883,historical,MPI-ESM1-2-LR
1869,sfcWind,6.013713,historical,MPI-ESM1-2-LR
1870,sfcWind,6.525017,historical,MPI-ESM1-2-LR
1871,sfcWind,6.20415,historical,MPI-ESM1-2-LR
1872,sfcWind,6.393976,historical,MPI-ESM1-2-LR
1873,sfcWind,6.306207,historical,MPI-ESM1-2-LR
1874,sfcWind,6.426083,historical,MPI-ESM1-2-LR
1875,sfcWind,6.339641,historical,MPI-ESM1-2-LR
1876,sfcWind,6.208311,historical,MPI-ESM1-2-LR
1877,sfcWind,5.985282,historical,MPI-ESM1-2-LR
1878,sfcWind,6.350279,historical,MPI-ESM1-2-LR
1879,sfcWind,6.27222,historical,MPI-ESM1-2-LR
1880,sfcWind,6.10386,historical,MPI-ESM1-2-LR
1881,sfcWind,6.25947,historical,MPI-ESM1-2-LR
1882,sfcWind,6.540313,historical,MPI-ESM1-2-LR
1883,sfcWind,6.267947,historical,MPI-ESM1-2-LR
1884,sfcWind,6.61058,historical,MPI-ESM1-2-LR
1885,sfcWind,6.086855,historical,MPI-ESM1-2-LR
1886,sfcWind,6.272259,historical,MPI-ESM1-2-LR
1887,sfcWind,6.07151,historical,MPI-ESM1-2-LR
1888,sfcWind,6.02957,historical,MPI-ESM1-2-LR
1889,sfcWind,6.227049,historical,MPI-ESM1-2-LR
1890,sfcWind,6.226917,historical,MPI-ESM1-2-LR
1891,sfcWind,5.973961,historical,MPI-ESM1-2-LR
1892,sfcWind,6.348187,historical,MPI-ESM1-2-LR
1893,sfcWind,6.378073,historical,MPI-ESM1-2-LR
1894,sfcWind,6.172234,historical,MPI-ESM1-2-LR
1895,sfcWind,5.96038,historical,MPI-ESM1-2-LR
1896,sfcWind,6.080041,historical,MPI-ESM1-2-LR
1897,sfcWind,6.31379,historical,MPI-ESM1-2-LR
1898,sfcWind,6.208506,historical,MPI-ESM1-2-LR
1899,sfcWind,6.328792,historical,MPI-ESM1-2-LR
1900,sfcWind,6.243435,historical,MPI-ESM1-2-LR
1901,sfcWind,6.169851,historical,MPI-ESM1-2-LR
1902,sfcWind,6.513359,historical,MPI-ESM1-2-LR
1903,sfcWind,6.280085,historical,MPI-ESM1-2-LR
1904,sfcWind,6.407749,historical,MPI-ESM1-2-LR
1905,sfcWind,5.980632,historical,MPI-ESM1-2-LR
1906,sfcWind,6.455887,historical,MPI-ESM1-2-LR
1907,sfcWind,6.391747,historical,MPI-ESM1-2-LR
1908,sfcWind,6.1968,historical,MPI-ESM1-2-LR
1909,sfcWind,6.27718,historical,MPI-ESM1-2-LR
1910,sfcWind,6.457752,historical,MPI-ESM1-2-LR
1911,sfcWind,6.164051,historical,MPI-ESM1-2-LR
1912,sfcWind,6.162193,historical,MPI-ESM1-2-LR
1913,sfcWind,6.222782,historical,MPI-ESM1-2-LR
1914,sfcWind,6.4194,historical,MPI-ESM1-2-LR
1915,sfcWind,6.544319,historical,MPI-ESM1-2-LR
1916,sfcWind,6.570176,historical,MPI-ESM1-2-LR
1917,sfcWind,6.520179,historical,MPI-ESM1-2-LR
1918,sfcWind,6.243704,historical,MPI-ESM1-2-LR
1919,sfcWind,6.019432,historical,MPI-ESM1-2-LR
1920,sfcWind,6.074262,historical,MPI-ESM1-2-LR
1921,sfcWind,6.198781,historical,MPI-ESM1-2-LR
1922,sfcWind,6.175431,historical,MPI-ESM1-2-LR
1923,sfcWind,6.23567,historical,MPI-ESM1-2-LR
1924,sfcWind,6.262546,historical,MPI-ESM1-2-LR
1925,sfcWind,6.055817,historical,MPI-ESM1-2-LR
1926,sfcWind,6.287554,historical,MPI-ESM1-2-LR
1927,sfcWind,6.306444,historical,MPI-ESM1-2-LR
1928,sfcWind,6.396701,historical,MPI-ESM1-2-LR
1929,sfcWind,6.043077,historical,MPI-ESM1-2-LR
1930,sfcWind,5.975654,historical,MPI-ESM1-2-LR
1931,sfcWind,6.026531,historical,MPI-ESM1-2-LR
1932,sfcWind,6.130792,historical,MPI-ESM1-2-LR
1933,sfcWind,6.100443,historical,MPI-ESM1-2-LR
1934,sfcWind,6.107759,historical,MPI-ESM1-2-LR
1935,sfcWind,6.216128,historical,MPI-ESM1-2-LR
1936,sfcWind,6.144927,historical,MPI-ESM1-2-LR
1937,sfcWind,6.211899,historical,MPI-ESM1-2-LR
1938,sfcWind,6.275846,historical,MPI-ESM1-2-LR
1939,sfcWind,6.480661,historical,MPI-ESM1-2-LR
1940,sfcWind,6.412567,historical,MPI-ESM1-2-LR
1941,sfcWind,6.259087,historical,MPI-ESM1-2-LR
1942,sfcWind,6.326594,historical,MPI-ESM1-2-LR
1943,sfcWind,6.242114,historical,MPI-ESM1-2-LR
1944,sfcWind,6.294534,historical,MPI-ESM1-2-LR
1945,sfcWind,6.399122,historical,MPI-ESM1-2-LR
1946,sfcWind,6.307318,historical,MPI-ESM1-2-LR
1947,sfcWind,5.944988,historical,MPI-ESM1-2-LR
1948,sfcWind,5.772694,historical,MPI-ESM1-2-LR
1949,sfcWind,5.881457,historical,MPI-ESM1-2-LR
1950,sfcWind,6.190924,historical,MPI-ESM1-2-LR
1951,sfcWind,6.144188,historical,MPI-ESM1-2-LR
1952,sfcWind,6.156087,historical,MPI-ESM1-2-LR
1953,sfcWind,6.401831,historical,MPI-ESM1-2-LR
1954,sfcWind,6.434911,historical,MPI-ESM1-2-LR
1955,sfcWind,6.221296,historical,MPI-ESM1-2-LR
1956,sfcWind,6.426068,historical,MPI-ESM1-2-LR
1957,sfcWind,6.458804,historical,MPI-ESM1-2-LR
1958,sfcWind,6.310415,historical,MPI-ESM1-2-LR
1959,sfcWind,6.39682,historical,MPI-ESM1-2-LR
1960,sfcWind,6.21423,historical,MPI-ESM1-2-LR
1961,sfcWind,6.196516,historical,MPI-ESM1-2-LR
1962,sfcWind,6.494545,historical,MPI-ESM1-2-LR
1963,sfcWind,6.547608,historical,MPI-ESM1-2-LR
1964,sfcWind,6.433963,historical,MPI-ESM1-2-LR
1965,sfcWind,6.263725,historical,MPI-ESM1-2-LR
1966,sfcWind,6.010415,historical,MPI-ESM1-2-LR
1967,sfcWind,6.545957,historical,MPI-ESM1-2-LR
1968,sfcWind,6.017396,historical,MPI-ESM1-2-LR
1969,sfcWind,6.421909,historical,MPI-ESM1-2-LR
1970,sfcWind,6.356193,historical,MPI-ESM1-2-LR
1971,sfcWind,6.475124,historical,MPI-ESM1-2-LR
1972,sfcWind,6.347943,historical,MPI-ESM1-2-LR
1973,sfcWind,6.106206,historical,MPI-ESM1-2-LR
1974,sfcWind,6.0973,historical,MPI-ESM1-2-LR
1975,sfcWind,6.169472,historical,MPI-ESM1-2-LR
1976,sfcWind,6.008943,historical,MPI-ESM1-2-LR
1977,sfcWind,6.667278,historical,MPI-ESM1-2-LR
1978,sfcWind,6.299026,historical,MPI-ESM1-2-LR
1979,sfcWind,6.270621,historical,MPI-ESM1-2-LR
1980,sfcWind,6.438984,historical,MPI-ESM1-2-LR
1981,sfcWind,6.342195,historical,MPI-ESM1-2-LR
1982,sfcWind,5.862882,historical,MPI-ESM1-2-LR
1983,sfcWind,6.352522,historical,MPI-ESM1-2-LR
1984,sfcWind,6.130891,historical,MPI-ESM1-2-LR
1985,sfcWind,6.221261,historical,MPI-ESM1-2-LR
1986,sfcWind,6.091327,historical,MPI-ESM1-2-LR
1987,sfcWind,6.597512,historical,MPI-ESM1-2-LR
1988,sfcWind,6.194696,historical,MPI-ESM1-2-LR
1989,sfcWind,6.320795,historical,MPI-ESM1-2-LR
1990,sfcWind,6.419578,historical,MPI-ESM1-2-LR
1991,sfcWind,6.635895,historical,MPI-ESM1-2-LR
1992,sfcWind,6.392834,historical,MPI-ESM1-2-LR
1993,sfcWind,6.305508,historical,MPI-ESM1-2-LR
1994,sfcWind,6.169853,historical,MPI-ESM1-2-LR
1995,sfcWind,6.462618,historical,MPI-ESM1-2-LR
1996,sfcWind,5.942532,historical,MPI-ESM1-2-LR
1997,sfcWind,6.350485,historical,MPI-ESM1-2-LR
1998,sfcWind,6.316718,historical,MPI-ESM1-2-LR
1999,sfcWind,6.15669,historical,MPI-ESM1-2-LR
2000,sfcWind,6.332552,historical,MPI-ESM1-2-LR
2001,sfcWind,5.983353,historical,MPI-ESM1-2-LR
