year,variable,value,scenario,model
1890,pr,3.088636,historical,MPI-ESM1-2-LR
1891,pr,2.713038,historical,MPI-ESM1-2-LR
1892,pr,2.871739,historical,MPI-ESM1-2-LR
1893,pr,3.065364,historical,MPI-ESM1-2-LR
1894,pr,2.811204,historical,MPI-ESM1-2-LR
1895,pr,2.807316,historical,MPI-ESM1-2-LR
1896,pr,2.82815,historical,MPI-ESM1-2-LR
1897,pr,2.897457,historical,MPI-ESM1-2-LR
1898,pr,2.849282,historical,MPI-ESM1-2-LR
1899,pr,2.950041,historical,MPI-ESM1-2-LR
1900,pr,2.868078,historical,MPI-ESM1-2-LR
1901,pr,2.986641,historical,MPI-ESM1-2-LR
1902,pr,3.014471,historical,MPI-ESM1-2-LR
1903,pr,2.750114,historical,MPI-ESM1-2-LR
1904,pr,2.824387,historical,MPI-ESM1-2-LR
1905,pr,2.99315,historical,MPI-ESM1-2-LR
1906,pr,3.061679,historical,MPI-ESM1-2-LR
1907,pr,2.887538,historical,MPI-ESM1-2-LR
1908,pr,2.969755,historical,MPI-ESM1-2-LR
1909,pr,2.724157,historical,MPI-ESM1-2-LR
1910,pr,2.709199,historical,MPI-ESM1-2-LR
1911,pr,2.872294,historical,MPI-ESM1-2-LR
1912,pr,2.945361,historical,MPI-ESM1-2-LR
1913,pr,2.783722,historical,MPI-ESM1-2-LR
1914,pr,2.747722,historical,MPI-ESM1-2-LR
1915,pr,2.911692,historical,MPI-ESM1-2-LR
1916,pr,2.862637,historical,MPI-ESM1-2-LR
1917,pr,2.796623,historical,MPI-ESM1-2-LR
1918,pr,2.816936,historical,MPI-ESM1-2-LR
1919,pr,2.871835,historical,MPI-ESM1-2-LR
1920,pr,2.796763,historical,MPI-ESM1-2-LR
1921,pr,2.804437,historical,MPI-ESM1-2-LR
1922,pr,2.896691,historical,MPI-ESM1-2-LR
1923,pr,2.967502,historical,MPI-ESM1-2-LR
1924,pr,3.001122,historical,MPI-ESM1-2-LR
1925,pr,2.832946,historical,MPI-ESM1-2-LR
1926,pr,2.84763,historical,MPI-ESM1-2-LR
1927,pr,2.986174,historical,MPI-ESM1-2-LR
1928,pr,2.87921,historical,MPI-ESM1-2-LR
1929,pr,3.000366,historical,MPI-ESM1-2-LR
1930,pr,2.976996,historical,MPI-ESM1-2-LR
1931,pr,2.941756,historical,MPI-ESM1-2-LR
1932,pr,2.954401,historical,MPI-ESM1-2-LR
1933,pr,2.952216,historical,MPI-ESM1-2-LR
1934,pr,2.944053,historical,MPI-ESM1-2-LR
1935,pr,2.867148,historical,MPI-ESM1-2-LR
1936,pr,2.889122,historical,MPI-ESM1-2-LR
1937,pr,2.888013,historical,MPI-ESM1-2-LR
1938,pr,2.818395,historical,MPI-ESM1-2-LR
1939,pr,2.889513,historical,MPI-ESM1-2-LR
1940,pr,2.999271,historical,MPI-ESM1-2-LR
1941,pr,2.797244,historical,MPI-ESM1-2-LR
1942,pr,2.725343,historical,MPI-ESM1-2-LR
1943,pr,2.824938,historical,MPI-ESM1-2-LR
1944,pr,2.886941,historical,MPI-ESM1-2-LR
1945,pr,2.897118,historical,MPI-ESM1-2-LR
1946,pr,2.841468,historical,MPI-ESM1-2-LR
1947,pr,2.991057,historical,MPI-ESM1-2-LR
1948,pr,2.974105,historical,MPI-ESM1-2-LR
1949,pr,2.91335,historical,MPI-ESM1-2-LR
1950,pr,3.070437,historical,MPI-ESM1-2-LR
1951,pr,2.912025,historical,MPI-ESM1-2-LR
1952,pr,3.002526,historical,MPI-ESM1-2-LR
1953,pr,2.664477,historical,MPI-ESM1-2-LR
1954,pr,2.899337,historical,MPI-ESM1-2-LR
1955,pr,2.996184,historical,MPI-ESM1-2-LR
1956,pr,2.76719,historical,MPI-ESM1-2-LR
1957,pr,2.831223,historical,MPI-ESM1-2-LR
1958,pr,2.923019,historical,MPI-ESM1-2-LR
1959,pr,2.856584,historical,MPI-ESM1-2-LR
1960,pr,2.921941,historical,MPI-ESM1-2-LR
1961,pr,2.934954,historical,MPI-ESM1-2-LR
1962,pr,2.876249,historical,MPI-ESM1-2-LR
1963,pr,2.899526,historical,MPI-ESM1-2-LR
1964,pr,2.865285,historical,MPI-ESM1-2-LR
1965,pr,2.952433,historical,MPI-ESM1-2-LR
1966,pr,3.01111,historical,MPI-ESM1-2-LR
1967,pr,2.94708,historical,MPI-ESM1-2-LR
1968,pr,2.786907,historical,MPI-ESM1-2-LR
1969,pr,2.727384,historical,MPI-ESM1-2-LR
1970,pr,2.890575,historical,MPI-ESM1-2-LR
1971,pr,2.826335,historical,MPI-ESM1-2-LR
1972,pr,2.927322,historical,MPI-ESM1-2-LR
1973,pr,3.092041,historical,MPI-ESM1-2-LR
1974,pr,2.776961,historical,MPI-ESM1-2-LR
1975,pr,2.89903,historical,MPI-ESM1-2-LR
1976,pr,2.69549,historical,MPI-ESM1-2-LR
1977,pr,2.93716,historical,MPI-ESM1-2-LR
1978,pr,2.722913,historical,MPI-ESM1-2-LR
1979,pr,2.923078,historical,MPI-ESM1-2-LR
1980,pr,3.076475,historical,MPI-ESM1-2-LR
1981,pr,2.887387,historical,MPI-ESM1-2-LR
1982,pr,2.855732,historical,MPI-ESM1-2-LR
1983,pr,2.720113,historical,MPI-ESM1-2-LR
1984,pr,2.929513,historical,MPI-ESM1-2-LR
1985,pr,2.848493,historical,MPI-ESM1-2-LR
1986,pr,2.912294,historical,MPI-ESM1-2-LR
1987,pr,2.921066,historical,MPI-ESM1-2-LR
1988,pr,2.858344,historical,MPI-ESM1-2-LR
1989,pr,2.707524,historical,MPI-ESM1-2-LR
1990,pr,2.610122,historical,MPI-ESM1-2-LR
1991,pr,2.850408,historical,MPI-ESM1-2-LR
1992,pr,2.792696,historical,MPI-ESM1-2-LR
1993,pr,2.981261,historical,MPI-ESM1-2-LR
1994,pr,2.924015,historical,MPI-ESM1-2-LR
1995,pr,2.673728,historical,MPI-ESM1-2-LR
1996,pr,2.716555,historical,MPI-ESM1-2-LR
1997,pr,2.657916,historical,MPI-ESM1-2-LR
1998,pr,2.931559,historical,MPI-ESM1-2-LR
1999,pr,2.99064,historical,MPI-ESM1-2-LR
2000,pr,3.045132,historical,MPI-ESM1-2-LR
2001,pr,2.66374,historical,MPI-ESM1-2-LR
2002,pr,2.777147,historical,MPI-ESM1-2-LR
2003,pr,2.850296,historical,MPI-ESM1-2-LR
2004,pr,2.878875,historical,MPI-ESM1-2-LR
2005,pr,2.845785,historical,MPI-ESM1-2-LR
2006,pr,2.869613,historical,MPI-ESM1-2-LR
2007,pr,2.946161,historical,MPI-ESM1-2-LR
2008,pr,2.827704,historical,MPI-ESM1-2-LR
2009,pr,2.903278,historical,MPI-ESM1-2-LR
2010,pr,2.931523,historical,MPI-ESM1-2-LR
2011,pr,2.961367,historical,MPI-ESM1-2-LR
2012,pr,3.08306,historical,MPI-ESM1-2-LR
2013,pr,3.120184,historical,MPI-ESM1-2-LR
2014,pr,2.759756,historical,MPI-ESM1-2-LR
1850,sfcWind,6.259957,historical,MPI-ESM1-2-LR
1851,sfcWind,6.221935,historical,MPI-ESM1-2-LR
1852,sfcWind,6.315181,historical,MPI-ESM1-2-LR
1853,sfcWind,6.301419,historical,MPI-ESM1-2-LR
1854,sfcWind,6.427978,historical,MPI-ESM1-2-LR
1855,sfcWind,6.305278,historical,MPI-ESM1-2-LR
1856,sfcWind,6.291565,historical,MPI-ESM1-2-LR
1857,sfcWind,6.031694,historical,MPI-ESM1-2-LR
1858,sfcWind,6.639369,historical,MPI-ESM1-2-LR
1859,sfcWind,6.416485,historical,MPI-ESM1-2-LR
1860,sfcWind,6.338656,historical,MPI-ESM1-2-LR
1861,sfcWind,6.39358,historical,MPI-ESM1-2-LR
1862,sfcWind,6.357194,historical,MPI-ESM1-2-LR
1863,sfcWind,6.432757,historical,MPI-ESM1-2-LR
1864,sfcWind,6.642429,historical,MPI-ESM1-2-LR
1865,sfcWind,6.563949,historical,MPI-ESM1-2-LR
1866,sfcWind,6.713724,historical,MPI-ESM1-2-LR
1867,sfcWind,6.077942,historical,MPI-ESM1-2-LR
1868,sfcWind,6.335947,historical,MPI-ESM1-2-LR
1869,sfcWind,6.377054,historical,MPI-ESM1-2-LR
1870,sfcWind,6.187922,historical,MPI-ESM1-2-LR
1871,sfcWind,6.340842,historical,MPI-ESM1-2-LR
1872,sfcWind,6.559246,historical,MPI-ESM1-2-LR
1873,sfcWind,6.261619,historical,MPI-ESM1-2-LR
1874,sfcWind,6.545021,historical,MPI-ESM1-2-LR
1875,sfcWind,6.405712,historical,MPI-ESM1-2-LR
1876,sfcWind,6.301916,historical,MPI-ESM1-2-LR
1877,sfcWind,6.36151,historical,MPI-ESM1-2-LR
1878,sfcWind,6.422951,historical,MPI-ESM1-2-LR
1879,sfcWind,6.149429,historical,MPI-ESM1-2-LR
1880,sfcWind,6.32023,historical,MPI-ESM1-2-LR
1881,sfcWind,6.067317,historical,MPI-ESM1-2-LR
1882,sfcWind,6.213145,historical,MPI-ESM1-2-LR
1883,sfcWind,6.421351,historical,MPI-ESM1-2-LR
1884,sfcWind,6.109741,historical,MPI-ESM1-2-LR
1885,sfcWind,6.284533,historical,MPI-ESM1-2-LR
1886,sfcWind,6.193474,historical,MPI-ESM1-2-LR
1887,sfcWind,6.385662,historical,MPI-ESM1-2-LR
1888,sfcWind,6.459845,historical,MPI-ESM1-2-LR
1889,sfcWind,6.337688,historical,MPI-ESM1-2-LR
1890,sfcWind,6.532601,historical,MPI-ESM1-2-LR
1891,sfcWind,6.293614,historical,MPI-ESM1-2-LR
1892,sfcWind,6.240683,historical,MPI-ESM1-2-LR
1893,sfcWind,6.72588,historical,MPI-ESM1-2-LR
1894,sfcWind,6.315385,historical,MPI-ESM1-2-LR
1895,sfcWind,6.267556,historical,MPI-ESM1-2-LR
1896,sfcWind,6.511068,historical,MPI-ESM1-2-LR
1897,sfcWind,6.346558,historical,MPI-ESM1-2-LR
1898,sfcWind,6.130246,historical,MPI-ESM1-2-LR
1899,sfcWind,6.574187,historical,MPI-ESM1-2-LR
1900,sfcWind,6.318546,historical,MPI-ESM1-2-LR
1901,sfcWind,6.402454,historical,MPI-ESM1-2-LR
1902,sfcWind,6.467861,historical,MPI-ESM1-2-LR
1903,sfcWind,6.051791,historical,MPI-ESM1-2-LR
1904,sfcWind,6.371454,historical,MPI-ESM1-2-LR
1905,sfcWind,6.508746,historical,MPI-ESM1-2-LR
1906,sfcWind,6.608687,historical,MPI-ESM1-2-LR
1907,sfcWind,6.315306,historical,MPI-ESM1-2-LR
1908,sfcWind,6.316339,historical,MPI-ESM1-2-LR
1909,sfcWind,6.208361,historical,MPI-ESM1-2-LR
1910,sfcWind,6.422795,historical,MPI-ESM1-2-LR
1911,sfcWind,6.516183,historical,MPI-ESM1-2-LR
1912,sfcWind,6.392251,historical,MPI-ESM1-2-LR
1913,sfcWind,6.136629,historical,MPI-ESM1-2-LR
1914,sfcWind,6.302697,historical,MPI-ESM1-2-LR
1915,sfcWind,6.154146,historical,MPI-ESM1-2-LR
1916,sfcWind,6.45169,historical,MPI-ESM1-2-LR
1917,sfcWind,6.406854,historical,MPI-ESM1-2-LR
1918,sfcWind,6.440699,historical,MPI-ESM1-2-LR
1919,sfcWind,6.482522,historical,MPI-ESM1-2-LR
1920,sfcWind,6.460222,historical,MPI-ESM1-2-LR
1921,sfcWind,6.207979,historical,MPI-ESM1-2-LR
1922,sfcWind,5.973194,historical,MPI-ESM1-2-LR
1923,sfcWind,6.501817,historical,MPI-ESM1-2-LR
1924,sfcWind,6.598089,historical,MPI-ESM1-2-LR
1925,sfcWind,6.271229,historical,MPI-ESM1-2-LR
1926,sfcWind,6.304266,historical,MPI-ESM1-2-LR
1927,sfcWind,6.651594,historical,MPI-ESM1-2-LR
1928,sfcWind,6.284375,historical,MPI-ESM1-2-LR
1929,sfcWind,6.411451,historical,MPI-ESM1-2-LR
1930,sfcWind,6.550194,historical,MPI-ESM1-2-LR
1931,sfcWind,6.377394,historical,MPI-ESM1-2-LR
1932,sfcWind,6.4245,historical,MPI-ESM1-2-LR
1933,sfcWind,6.495056,historical,MPI-ESM1-2-LR
1934,sfcWind,6.393014,historical,MPI-ESM1-2-LR
1935,sfcWind,6.414381,historical,MPI-ESM1-2-LR
1936,sfcWind,6.469822,historical,MPI-ESM1-2-LR
1937,sfcWind,6.26214,historical,MPI-ESM1-2-LR
1938,sfcWind,6.212147,historical,MPI-ESM1-2-LR
1939,sfcWind,6.495988,historical,MPI-ESM1-2-LR
1940,sfcWind,6.500163,historical,MPI-ESM1-2-LR
1941,sfcWind,6.456276,historical,MPI-ESM1-2-LR
1942,sfcWind,6.118771,historical,MPI-ESM1-2-LR
1943,sfcWind,6.243464,historical,MPI-ESM1-2-LR
1944,sfcWind,6.517687,historical,MPI-ESM1-2-LR
1945,sfcWind,6.414591,historical,MPI-ESM1-2-LR
1946,sfcWind,6.311915,historical,MPI-ESM1-2-LR
1947,sfcWind,6.784923,historical,MPI-ESM1-2-LR
1948,sfcWind,6.610496,historical,MPI-ESM1-2-LR
1949,sfcWind,6.22932,historical,MPI-ESM1-2-LR
1950,sfcWind,6.278073,historical,MPI-ESM1-2-LR
1951,sfcWind,6.406526,historical,MPI-ESM1-2-LR
1952,sfcWind,6.457449,historical,MPI-ESM1-2-LR
1953,sfcWind,6.28691,historical,MPI-ESM1-2-LR
1954,sfcWind,6.304407,historical,MPI-ESM1-2-LR
1955,sfcWind,6.490656,historical,MPI-ESM1-2-LR
1956,sfcWind,6.32966,historical,MPI-ESM1-2-LR
1957,sfcWind,6.155497,historical,MPI-ESM1-2-LR
1958,sfcWind,6.348567,historical,MPI-ESM1-2-LR
1959,sfcWind,6.192753,historical,MPI-ESM1-2-LR
1960,sfcWind,6.298723,historical,MPI-ESM1-2-LR
1961,sfcWind,6.401285,historical,MPI-ESM1-2-LR
1962,sfcWind,6.240459,historical,MPI-ESM1-2-LR
1963,sfcWind,6.406553,historical,MPI-ESM1-2-LR
1964,sfcWind,6.58502,historical,MPI-ESM1-2-LR
1965,sfcWind,6.516555,historical,MPI-ESM1-2-LR
1966,sfcWind,6.633297,historical,MPI-ESM1-2-LR
1967,sfcWind,6.421578,historical,MPI-ESM1-2-LR
1968,sfcWind,5.936635,historical,MPI-ESM1-2-LR
1969,sfcWind,6.199292,historical,MPI-ESM1-2-LR
1970,sfcWind,6.396597,historical,MPI-ESM1-2-LR
1971,sfcWind,6.422801,historical,MPI-ESM1-2-LR
1972,sfcWind,6.321674,historical,MPI-ESM1-2-LR
1973,sfcWind,6.607883,historical,MPI-ESM1-2-LR
1974,sfcWind,6.331292,historical,MPI-ESM1-2-LR
1975,sfcWind,6.465738,historical,MPI-ESM1-2-LR
1976,sfcWind,6.603099,historical,MPI-ESM1-2-LR
1977,sfcWind,6.444493,historical,MPI-ESM1-2-LR
1978,sfcWind,6.180618,historical,MPI-ESM1-2-LR
1979,sfcWind,6.554305,historical,MPI-ESM1-2-LR
1980,sfcWind,6.791537,historical,MPI-ESM1-2-LR
1981,sfcWind,6.650288,historical,MPI-ESM1-2-LR
1982,sfcWind,6.132416,historical,MPI-ESM1-2-LR
1983,sfcWind,6.100631,historical,MPI-ESM1-2-LR
1984,sfcWind,6.118669,historical,MPI-ESM1-2-LR
1985,sfcWind,6.424739,historical,MPI-ESM1-2-LR
1986,sfcWind,6.244306,historical,MPI-ESM1-2-LR
1987,sfcWind,6.427046,historical,MPI-ESM1-2-LR
1988,sfcWind,6.349282,historical,MPI-ESM1-2-LR
1989,sfcWind,6.458825,historical,MPI-ESM1-2-LR
1990,sfcWind,6.189543,historical,MPI-ESM1-2-LR
1991,sfcWind,6.085528,historical,MPI-ESM1-2-LR
1992,sfcWind,6.198318,historical,MPI-ESM1-2-LR
1993,sfcWind,6.207277,historical,MPI-ESM1-2-LR
1994,sfcWind,6.559329,historical,MPI-ESM1-2-LR
1995,sfcWind,6.315023,historical,MPI-ESM1-2-LR
1996,sfcWind,6.159002,historical,MPI-ESM1-2-LR
1997,sfcWind,5.876592,historical,MPI-ESM1-2-LR
1998,sfcWind,6.371971,historical,MPI-ESM1-2-LR
1999,sfcWind,6.511348,historical,MPI-ESM1-2-LR
2000,sfcWind,6.496923,historical,MPI-ESM1-2-LR
2001,sfcWind,6.27281,historical,MPI-ESM1-2-LR
