year,variable,value,scenario,model
1886,tas,14.225853,historical,MPI-ESM1-2-LR
1887,tas,14.37404,historical,MPI-ESM1-2-LR
1888,tas,14.391477,historical,MPI-ESM1-2-LR
1889,tas,14.477884,historical,MPI-ESM1-2-LR
1890,tas,14.364715,historical,MPI-ESM1-2-LR
1891,tas,14.348398,historical,MPI-ESM1-2-LR
1892,tas,14.18327,historical,MPI-ESM1-2-LR
1893,tas,14.325813,historical,MPI-ESM1-2-LR
1894,tas,14.402624,historical,MPI-ESM1-2-LR
1895,tas,14.289502,historical,MPI-ESM1-2-LR
1896,tas,14.245457,historical,MPI-ESM1-2-LR
1897,tas,14.650894,historical,MPI-ESM1-2-LR
1898,tas,14.280659,historical,MPI-ESM1-2-LR
1899,tas,14.339165,historical,MPI-ESM1-2-LR
1900,tas,14.222597,historical,MPI-ESM1-2-LR
1901,tas,14.303656,historical,MPI-ESM1-2-LR
1902,tas,14.305874,historical,MPI-ESM1-2-LR
1903,tas,14.04922,historical,MPI-ESM1-2-LR
1904,tas,14.261842,historical,MPI-ESM1-2-LR
1905,tas,14.435189,historical,MPI-ESM1-2-LR
1906,tas,14.353773,historical,MPI-ESM1-2-LR
1907,tas,14.204659,historical,MPI-ESM1-2-LR
1908,tas,14.56028,historical,MPI-ESM1-2-LR
1909,tas,14.236315,historical,MPI-ESM1-2-LR
1910,tas,14.125051,historical,MPI-ESM1-2-LR
1911,tas,14.414312,historical,MPI-ESM1-2-LR
1912,tas,14.44447,historical,MPI-ESM1-2-LR
1913,tas,14.415037,historical,MPI-ESM1-2-LR
1914,tas,14.613417,historical,MPI-ESM1-2-LR
1915,tas,14.581987,historical,MPI-ESM1-2-LR
1916,tas,14.336158,historical,MPI-ESM1-2-LR
1917,tas,14.223387,historical,MPI-ESM1-2-LR
1918,tas,14.192395,historical,MPI-ESM1-2-LR
1919,tas,14.24118,historical,MPI-ESM1-2-LR
1920,tas,14.558211,historical,MPI-ESM1-2-LR
1921,tas,14.740298,historical,MPI-ESM1-2-LR
1922,tas,14.523858,historical,MPI-ESM1-2-LR
1923,tas,14.399341,historical,MPI-ESM1-2-LR
1924,tas,14.580805,historical,MPI-ESM1-2-LR
1925,tas,14.252178,historical,MPI-ESM1-2-LR
1926,tas,14.647106,historical,MPI-ESM1-2-LR
1927,tas,14.478876,historical,MPI-ESM1-2-LR
1928,tas,14.806468,historical,MPI-ESM1-2-LR
1929,tas,14.737766,historical,MPI-ESM1-2-LR
1930,tas,14.769161,historical,MPI-ESM1-2-LR
1931,tas,14.506215,historical,MPI-ESM1-2-LR
1932,tas,14.651424,historical,MPI-ESM1-2-LR
1933,tas,14.342838,historical,MPI-ESM1-2-LR
1934,tas,14.599482,historical,MPI-ESM1-2-LR
1935,tas,14.608961,historical,MPI-ESM1-2-LR
1936,tas,14.612767,historical,MPI-ESM1-2-LR
1937,tas,14.387934,historical,MPI-ESM1-2-LR
1938,tas,14.685449,historical,MPI-ESM1-2-LR
1939,tas,14.412354,historical,MPI-ESM1-2-LR
1940,tas,14.676065,historical,MPI-ESM1-2-LR
1941,tas,14.645895,historical,MPI-ESM1-2-LR
1942,tas,14.864614,historical,MPI-ESM1-2-LR
1943,tas,14.985443,historical,MPI-ESM1-2-LR
1944,tas,14.66618,historical,MPI-ESM1-2-LR
1945,tas,14.622094,historical,MPI-ESM1-2-LR
1946,tas,14.766806,historical,MPI-ESM1-2-LR
1947,tas,14.654444,historical,MPI-ESM1-2-LR
1948,tas,14.631552,historical,MPI-ESM1-2-LR
1949,tas,14.268712,historical,MPI-ESM1-2-LR
1950,tas,14.441771,historical,MPI-ESM1-2-LR
1951,tas,14.860151,historical,MPI-ESM1-2-LR
1952,tas,14.974933,historical,MPI-ESM1-2-LR
1953,tas,14.886222,historical,MPI-ESM1-2-LR
1954,tas,14.717184,historical,MPI-ESM1-2-LR
1955,tas,14.551299,historical,MPI-ESM1-2-LR
1956,tas,14.510884,historical,MPI-ESM1-2-LR
1957,tas,14.522699,historical,MPI-ESM1-2-LR
1958,tas,14.388396,historical,MPI-ESM1-2-LR
1959,tas,14.547526,historical,MPI-ESM1-2-LR
1960,tas,14.837544,historical,MPI-ESM1-2-LR
1961,tas,15.089958,historical,MPI-ESM1-2-LR
1962,tas,14.770473,historical,MPI-ESM1-2-LR
1963,tas,14.350332,historical,MPI-ESM1-2-LR
1964,tas,14.480623,historical,MPI-ESM1-2-LR
1965,tas,14.405165,historical,MPI-ESM1-2-LR
1966,tas,14.651123,historical,MPI-ESM1-2-LR
1967,tas,14.73266,historical,MPI-ESM1-2-LR
1968,tas,14.48695,historical,MPI-ESM1-2-LR
1969,tas,14.713743,historical,MPI-ESM1-2-LR
1970,tas,14.530926,historical,MPI-ESM1-2-LR
1971,tas,14.720931,historical,MPI-ESM1-2-LR
1972,tas,14.824893,historical,MPI-ESM1-2-LR
1973,tas,14.643843,historical,MPI-ESM1-2-LR
1974,tas,14.811161,historical,MPI-ESM1-2-LR
1975,tas,14.599173,historical,MPI-ESM1-2-LR
1976,tas,14.698725,historical,MPI-ESM1-2-LR
1977,tas,14.498478,historical,MPI-ESM1-2-LR
1978,tas,14.817419,historical,MPI-ESM1-2-LR
1979,tas,14.694516,historical,MPI-ESM1-2-LR
1980,tas,14.946619,historical,MPI-ESM1-2-LR
1981,tas,14.869832,historical,MPI-ESM1-2-LR
1982,tas,14.718198,historical,MPI-ESM1-2-LR
1983,tas,14.51145,historical,MPI-ESM1-2-LR
1984,tas,15.218563,historical,MPI-ESM1-2-LR
1985,tas,15.263861,historical,MPI-ESM1-2-LR
1986,tas,15.10564,historical,MPI-ESM1-2-LR
1987,tas,14.885726,historical,MPI-ESM1-2-LR
1988,tas,14.984419,historical,MPI-ESM1-2-LR
1989,tas,15.031802,historical,MPI-ESM1-2-LR
1990,tas,15.046354,historical,MPI-ESM1-2-LR
1991,tas,15.086049,historical,MPI-ESM1-2-LR
1992,tas,14.826227,historical,MPI-ESM1-2-LR
1993,tas,14.966406,historical,MPI-ESM1-2-LR
1994,tas,14.968185,historical,MPI-ESM1-2-LR
1995,tas,14.792924,historical,MPI-ESM1-2-LR
1996,tas,15.075436,historical,MPI-ESM1-2-LR
1997,tas,15.298885,historical,MPI-ESM1-2-LR
1998,tas,15.145828,historical,MPI-ESM1-2-LR
1999,tas,15.134925,historical,MPI-ESM1-2-LR
2000,tas,15.181757,historical,MPI-ESM1-2-LR
2001,tas,15.254768,historical,MPI-ESM1-2-LR
2002,tas,15.231854,historical,MPI-ESM1-2-LR
2003,tas,15.234536,historical,MPI-ESM1-2-LR
2004,tas,15.481148,historical,MPI-ESM1-2-LR
2005,tas,15.158758,historical,MPI-ESM1-2-LR
2006,tas,15.182779,historical,MPI-ESM1-2-LR
2007,tas,15.436721,historical,MPI-ESM1-2-LR
2008,tas,15.400025,historical,MPI-ESM1-2-LR
2009,tas,15.420108,historical,MPI-ESM1-2-LR
2010,tas,15.263931,historical,MPI-ESM1-2-LR
2011,tas,15.45331,historical,MPI-ESM1-2-LR
2012,tas,15.45841,historical,MPI-ESM1-2-LR
2013,tas,15.334236,historical,MPI-ESM1-2-LR
2014,tas,15.280693,historical,MPI-ESM1-2-LR
1850,pr,2.781035,historical,MPI-ESM1-2-LR
1851,pr,2.966653,historical,MPI-ESM1-2-LR
1852,pr,2.801579,historical,MPI-ESM1-2-LR
1853,pr,2.757485,historical,MPI-ESM1-2-LR
1854,pr,3.002236,historical,MPI-ESM1-2-LR
1855,pr,2.788835,historical,MPI-ESM1-2-LR
1856,pr,2.830403,historical,MPI-ESM1-2-LR
1857,pr,3.011873,historical,MPI-ESM1-2-LR
1858,pr,2.737667,historical,MPI-ESM1-2-LR
1859,pr,2.773153,historical,MPI-ESM1-2-LR
1860,pr,2.828998,historical,MPI-ESM1-2-LR
1861,pr,2.767013,historical,MPI-ESM1-2-LR
1862,pr,2.753662,historical,MPI-ESM1-2-LR
1863,pr,2.743971,historical,MPI-ESM1-2-LR
1864,pr,2.827912,historical,MPI-ESM1-2-LR
1865,pr,2.845417,historical,MPI-ESM1-2-LR
1866,pr,2.660343,historical,MPI-ESM1-2-LR
1867,pr,2.833158,historical,MPI-ESM1-2-LR
1868,pr,2.907844,historical,MPI-ESM1-2-LR
1869,pr,2.946301,historical,MPI-ESM1-2-LR
1870,pr,2.937725,historical,MPI-ESM1-2-LR
1871,pr,2.889081,historical,MPI-ESM1-2-LR
1872,pr,2.840304,historical,MPI-ESM1-2-LR
1873,pr,2.878373,historical,MPI-ESM1-2-LR
1874,pr,2.714081,historical,MPI-ESM1-2-LR
1875,pr,2.741539,historical,MPI-ESM1-2-LR
1876,pr,2.7969,historical,MPI-ESM1-2-LR
1877,pr,2.896115,historical,MPI-ESM1-2-LR
1878,pr,2.771439,historical,MPI-ESM1-2-LR
1879,pr,2.925162,historical,MPI-ESM1-2-LR
1880,pr,3.242763,historical,MPI-ESM1-2-LR
1881,pr,2.763392,historical,MPI-ESM1-2-LR
1882,pr,2.978315,historical,MPI-ESM1-2-LR
1883,pr,2.728606,historical,MPI-ESM1-2-LR
1884,pr,2.766018,historical,MPI-ESM1-2-LR
1885,pr,2.795101,historical,MPI-ESM1-2-LR
1886,pr,2.776966,historical,MPI-ESM1-2-LR
1887,pr,2.909134,historical,MPI-ESM1-2-LR
1888,pr,2.876805,historical,MPI-ESM1-2-LR
1889,pr,2.943162,historical,MPI-ESM1-2-LR
1890,pr,2.960471,historical,MPI-ESM1-2-LR
1891,pr,2.875834,historical,MPI-ESM1-2-LR
1892,pr,2.702627,historical,MPI-ESM1-2-LR
1893,pr,2.8717,historical,MPI-ESM1-2-LR
1894,pr,2.925206,historical,MPI-ESM1-2-LR
1895,pr,2.818828,historical,MPI-ESM1-2-LR
1896,pr,2.804843,historical,MPI-ESM1-2-LR
1897,pr,2.834729,historical,MPI-ESM1-2-LR
1898,pr,2.969004,historical,MPI-ESM1-2-LR
1899,pr,3.029677,historical,MPI-ESM1-2-LR
1900,pr,2.833274,historical,MPI-ESM1-2-LR
1901,pr,2.887723,historical,MPI-ESM1-2-LR
1902,pr,2.926941,historical,MPI-ESM1-2-LR
1903,pr,2.794467,historical,MPI-ESM1-2-LR
1904,pr,2.783948,historical,MPI-ESM1-2-LR
1905,pr,2.786334,historical,MPI-ESM1-2-LR
1906,pr,3.026587,historical,MPI-ESM1-2-LR
1907,pr,2.885735,historical,MPI-ESM1-2-LR
1908,pr,2.929251,historical,MPI-ESM1-2-LR
1909,pr,2.861509,historical,MPI-ESM1-2-LR
1910,pr,2.856927,historical,MPI-ESM1-2-LR
1911,pr,2.826392,historical,MPI-ESM1-2-LR
1912,pr,2.814981,historical,MPI-ESM1-2-LR
1913,pr,2.883357,historical,MPI-ESM1-2-LR
1914,pr,2.783927,historical,MPI-ESM1-2-LR
1915,pr,2.803924,historical,MPI-ESM1-2-LR
1916,pr,2.759888,historical,MPI-ESM1-2-LR
1917,pr,2.791636,historical,MPI-ESM1-2-LR
1918,pr,2.829309,historical,MPI-ESM1-2-LR
1919,pr,2.723926,historical,MPI-ESM1-2-LR
1920,pr,2.808124,historical,MPI-ESM1-2-LR
1921,pr,2.821382,historical,MPI-ESM1-2-LR
1922,pr,2.700559,historical,MPI-ESM1-2-LR
1923,pr,2.779792,historical,MPI-ESM1-2-LR
1924,pr,2.882753,historical,MPI-ESM1-2-LR
1925,pr,2.69337,historical,MPI-ESM1-2-LR
1926,pr,2.709269,historical,MPI-ESM1-2-LR
1927,pr,2.808579,historical,MPI-ESM1-2-LR
1928,pr,2.765237,historical,MPI-ESM1-2-LR
1929,pr,2.891239,historical,MPI-ESM1-2-LR
1930,pr,2.780846,historical,MPI-ESM1-2-LR
1931,pr,2.978497,historical,MPI-ESM1-2-LR
1932,pr,2.901439,historical,MPI-ESM1-2-LR
1933,pr,2.674764,historical,MPI-ESM1-2-LR
1934,pr,2.906016,historical,MPI-ESM1-2-LR
1935,pr,2.927641,historical,MPI-ESM1-2-LR
1936,pr,2.945878,historical,MPI-ESM1-2-LR
1937,pr,2.814263,historical,MPI-ESM1-2-LR
1938,pr,2.656315,historical,MPI-ESM1-2-LR
1939,pr,2.797545,historical,MPI-ESM1-2-LR
1940,pr,2.903901,historical,MPI-ESM1-2-LR
1941,pr,2.742936,historical,MPI-ESM1-2-LR
1942,pr,2.771621,historical,MPI-ESM1-2-LR
1943,pr,2.908678,historical,MPI-ESM1-2-LR
1944,pr,2.99213,historical,MPI-ESM1-2-LR
1945,pr,2.915682,historical,MPI-ESM1-2-LR
1946,pr,2.830519,historical,MPI-ESM1-2-LR
1947,pr,2.777681,historical,MPI-ESM1-2-LR
1948,pr,2.716262,historical,MPI-ESM1-2-LR
1949,pr,2.823855,historical,MPI-ESM1-2-LR
1950,pr,2.953638,historical,MPI-ESM1-2-LR
1951,pr,2.931676,historical,MPI-ESM1-2-LR
1952,pr,2.759607,historical,MPI-ESM1-2-LR
1953,pr,2.79807,historical,MPI-ESM1-2-LR
1954,pr,2.924963,historical,MPI-ESM1-2-LR
1955,pr,2.920558,historical,MPI-ESM1-2-LR
1956,pr,2.931577,historical,MPI-ESM1-2-LR
1957,pr,2.82066,historical,MPI-ESM1-2-LR
1958,pr,2.856759,historical,MPI-ESM1-2-LR
1959,pr,2.796696,historical,MPI-ESM1-2-LR
1960,pr,3.067518,historical,MPI-ESM1-2-LR
1961,pr,2.741393,historical,MPI-ESM1-2-LR
1962,pr,2.81758,historical,MPI-ESM1-2-LR
1963,pr,2.909191,historical,MPI-ESM1-2-LR
1964,pr,3.012647,historical,MPI-ESM1-2-LR
1965,pr,2.858731,historical,MPI-ESM1-2-LR
1966,pr,2.781081,historical,MPI-ESM1-2-LR
1967,pr,2.717895,historical,MPI-ESM1-2-LR
1968,pr,2.911791,historical,MPI-ESM1-2-LR
1969,pr,2.881238,historical,MPI-ESM1-2-LR
1970,pr,2.953591,historical,MPI-ESM1-2-LR
1971,pr,2.782274,historical,MPI-ESM1-2-LR
1972,pr,2.752238,historical,MPI-ESM1-2-LR
1973,pr,2.884013,historical,MPI-ESM1-2-LR
1974,pr,2.772125,historical,MPI-ESM1-2-LR
1975,pr,2.905125,historical,MPI-ESM1-2-LR
1976,pr,3.004335,historical,MPI-ESM1-2-LR
1977,pr,2.675983,historical,MPI-ESM1-2-LR
1978,pr,2.760308,historical,MPI-ESM1-2-LR
1979,pr,2.735516,historical,MPI-ESM1-2-LR
1980,pr,3.047071,historical,MPI-ESM1-2-LR
1981,pr,2.696339,historical,MPI-ESM1-2-LR
1982,pr,2.74509,historical,MPI-ESM1-2-LR
1983,pr,2.849183,historical,MPI-ESM1-2-LR
1984,pr,2.896477,historical,MPI-ESM1-2-LR
1985,pr,2.888969,historical,MPI-ESM1-2-LR
1986,pr,2.862391,historical,MPI-ESM1-2-LR
1987,pr,2.926577,historical,MPI-ESM1-2-LR
1988,pr,2.792738,historical,MPI-ESM1-2-LR
1989,pr,2.847147,historical,MPI-ESM1-2-LR
1990,pr,3.010688,historical,MPI-ESM1-2-LR
1991,pr,2.820426,historical,MPI-ESM1-2-LR
1992,pr,2.670272,historical,MPI-ESM1-2-LR
1993,pr,2.869647,historical,MPI-ESM1-2-LR
1994,pr,2.80906,historical,MPI-ESM1-2-LR
1995,pr,2.73936,historical,MPI-ESM1-2-LR
1996,pr,3.008492,historical,MPI-ESM1-2-LR
1997,pr,2.898198,historical,MPI-ESM1-2-LR
1998,pr,2.633484,historical,MPI-ESM1-2-LR
1999,pr,2.911379,historical,MPI-ESM1-2-LR
2000,pr,2.766151,historical,MPI-ESM1-2-LR
2001,pr,2.81095,historical,MPI-ESM1-2-LR
2002,pr,2.954582,historical,MPI-ESM1-2-LR
2003,pr,2.750751,historical,MPI-ESM1-2-LR
2004,pr,2.938891,historical,MPI-ESM1-2-LR
2005,pr,2.929526,historical,MPI-ESM1-2-LR
2006,pr,2.874596,historical,MPI-ESM1-2-LR
2007,pr,2.859074,historical,MPI-ESM1-2-LR
2008,pr,2.786038,historical,MPI-ESM1-2-LR
2009,pr,2.835755,historical,MPI-ESM1-2-LR
2010,pr,2.926774,historical,MPI-ESM1-2-LR
2011,pr,3.090543,historical,MPI-ESM1-2-LR
2012,pr,2.796089,historical,MPI-ESM1-2-LR
2013,pr,2.919341,historical,MPI-ESM1-2-LR
2014,pr,2.963061,historical,MPI-ESM1-2-LR
1850,sfcWind,6.156733,historical,MPI-ESM1-2-LR
1851,sfcWind,6.21723,historical,MPI-ESM1-2-LR
1852,sfcWind,6.219978,historical,MPI-ESM1-2-LR
1853,sfcWind,6.353825,historical,MPI-ESM1-2-LR
1854,sfcWind,6.395238,historical,MPI-ESM1-2-LR
1855,sfcWind,5.942245,historical,MPI-ESM1-2-LR
1856,sfcWind,6.376902,historical,MPI-ESM1-2-LR
1857,sfcWind,6.400117,historical,MPI-ESM1-2-LR
1858,sfcWind,6.112373,historical,MPI-ESM1-2-LR
1859,sfcWind,6.090773,historical,MPI-ESM1-2-LR
1860,sfcWind,6.225108,historical,MPI-ESM1-2-LR
1861,sfcWind,6.274769,historical,MPI-ESM1-2-LR
1862,sfcWind,6.346804,historical,MPI-ESM1-2-LR
1863,sfcWind,6.035719,historical,MPI-ESM1-2-LR
1864,sfcWind,6.203675,historical,MPI-ESM1-2-LR
1865,sfcWind,6.384441,historical,MPI-ESM1-2-LR
1866,sfcWind,6.111467,historical,MPI-ESM1-2-LR
1867,sfcWind,6.214071,historical,MPI-ESM1-2-LR
1868,sfcWind,6.288445,historical,MPI-ESM1-2-LR
1869,sfcWind,6.457658,historical,MPI-ESM1-2-LR
1870,sfcWind,6.267611,historical,MPI-ESM1-2-LR
1871,sfcWind,6.32845,historical,MPI-ESM1-2-LR
1872,sfcWind,6.231708,historical,MPI-ESM1-2-LR
1873,sfcWind,6.358496,historical,MPI-ESM1-2-LR
1874,sfcWind,6.108208,historical,MPI-ESM1-2-LR
1875,sfcWind,6.178365,historical,MPI-ESM1-2-LR
1876,sfcWind,6.231927,historical,MPI-ESM1-2-LR
1877,sfcWind,6.364698,historical,MPI-ESM1-2-LR
1878,sfcWind,6.396878,historical,MPI-ESM1-2-LR
1879,sfcWind,6.504435,historical,MPI-ESM1-2-LR
1880,sfcWind,6.712454,historical,MPI-ESM1-2-LR
1881,sfcWind,6.063207,historical,MPI-ESM1-2-LR
1882,sfcWind,6.102447,historical,MPI-ESM1-2-LR
1883,sfcWind,6.353546,historical,MPI-ESM1-2-LR
1884,sfcWind,6.312043,historical,MPI-ESM1-2-LR
1885,sfcWind,6.086196,historical,MPI-ESM1-2-LR
1886,sfcWind,6.204914,historical,MPI-ESM1-2-LR
1887,sfcWind,6.417587,historical,MPI-ESM1-2-LR
1888,sfcWind,6.506876,historical,MPI-ESM1-2-LR
1889,sfcWind,6.350911,historical,MPI-ESM1-2-LR
1890,sfcWind,6.465995,historical,MPI-ESM1-2-LR
1891,sfcWind,6.275461,historical,MPI-ESM1-2-LR
1892,sfcWind,6.000944,historical,MPI-ESM1-2-LR
1893,sfcWind,6.115492,historical,MPI-ESM1-2-LR
1894,sfcWind,6.621641,historical,MPI-ESM1-2-LR
1895,sfcWind,6.307456,historical,MPI-ESM1-2-LR
1896,sfcWind,6.312767,historical,MPI-ESM1-2-LR
1897,sfcWind,6.401746,historical,MPI-ESM1-2-LR
1898,sfcWind,6.229002,historical,MPI-ESM1-2-LR
1899,sfcWind,6.40561,historical,MPI-ESM1-2-LR
1900,sfcWind,6.471351,historical,MPI-ESM1-2-LR
1901,sfcWind,6.337344,historical,MPI-ESM1-2-LR
1902,sfcWind,6.163628,historical,MPI-ESM1-2-LR
1903,sfcWind,6.24067,historical,MPI-ESM1-2-LR
1904,sfcWind,6.303589,historical,MPI-ESM1-2-LR
1905,sfcWind,6.275407,historical,MPI-ESM1-2-LR
1906,sfcWind,6.423263,historical,MPI-ESM1-2-LR
1907,sfcWind,6.481706,historical,MPI-ESM1-2-LR
1908,sfcWind,6.297693,historical,MPI-ESM1-2-LR
1909,sfcWind,6.381822,historical,MPI-ESM1-2-LR
1910,sfcWind,6.515144,historical,MPI-ESM1-2-LR
1911,sfcWind,6.473655,historical,MPI-ESM1-2-LR
1912,sfcWind,6.637755,historical,MPI-ESM1-2-LR
1913,sfcWind,6.160459,historical,MPI-ESM1-2-LR
1914,sfcWind,6.079907,historical,MPI-ESM1-2-LR
1915,sfcWind,6.101994,historical,MPI-ESM1-2-LR
1916,sfcWind,6.208354,historical,MPI-ESM1-2-LR
1917,sfcWind,6.117705,historical,MPI-ESM1-2-LR
1918,sfcWind,6.200863,historical,MPI-ESM1-2-LR
1919,sfcWind,6.25778,historical,MPI-ESM1-2-LR
1920,sfcWind,6.329296,historical,MPI-ESM1-2-LR
1921,sfcWind,6.526171,historical,MPI-ESM1-2-LR
1922,sfcWind,6.207159,historical,MPI-ESM1-2-LR
1923,sfcWind,6.053631,historical,MPI-ESM1-2-LR
1924,sfcWind,6.501963,historical,MPI-ESM1-2-LR
1925,sfcWind,6.180996,historical,MPI-ESM1-2-LR
1926,sfcWind,6.180115,historical,MPI-ESM1-2-LR
1927,sfcWind,5.983353,historical,MPI-ESM1-2-LR
1928,sfcWind,5.997291,historical,MPI-ESM1-2-LR
1929,sfcWind,6.189992,historical,MPI-ESM1-2-LR
1930,sfcWind,6.160165,historical,MPI-ESM1-2-LR
1931,sfcWind,6.442319,historical,MPI-ESM1-2-LR
1932,sfcWind,6.297114,historical,MPI-ESM1-2-LR
1933,sfcWind,6.214647,historical,MPI-ESM1-2-LR
1934,sfcWind,6.216676,historical,MPI-ESM1-2-LR
1935,sfcWind,6.16727,historical,MPI-ESM1-2-LR
1936,sfcWind,6.530248,historical,MPI-ESM1-2-LR
1937,sfcWind,6.443072,historical,MPI-ESM1-2-LR
1938,sfcWind,6.15339,historical,MPI-ESM1-2-LR
1939,sfcWind,6.09793,historical,MPI-ESM1-2-LR
1940,sfcWind,6.189618,historical,MPI-ESM1-2-LR
1941,sfcWind,5.950392,historical,MPI-ESM1-2-LR
1942,sfcWind,6.35026,historical,MPI-ESM1-2-LR
1943,sfcWind,6.533962,historical,MPI-ESM1-2-LR
1944,sfcWind,6.547741,historical,MPI-ESM1-2-LR
1945,sfcWind,6.148405,historical,MPI-ESM1-2-LR
1946,sfcWind,6.214148,historical,MPI-ESM1-2-LR
1947,sfcWind,6.332612,historical,MPI-ESM1-2-LR
1948,sfcWind,6.409206,historical,MPI-ESM1-2-LR
1949,sfcWind,5.89794,historical,MPI-ESM1-2-LR
1950,sfcWind,6.173505,historical,MPI-ESM1-2-LR
1951,sfcWind,6.560966,historical,MPI-ESM1-2-LR
1952,sfcWind,6.344573,historical,MPI-ESM1-2-LR
1953,sfcWind,6.280243,historical,MPI-ESM1-2-LR
1954,sfcWind,6.239551,historical,MPI-ESM1-2-LR
1955,sfcWind,6.251897,historical,MPI-ESM1-2-LR
1956,sfcWind,6.447008,historical,MPI-ESM1-2-LR
1957,sfcWind,6.116912,historical,MPI-ESM1-2-LR
1958,sfcWind,6.164974,historical,MPI-ESM1-2-LR
1959,sfcWind,6.211599,historical,MPI-ESM1-2-LR
1960,sfcWind,6.574,historical,MPI-ESM1-2-LR
1961,sfcWind,6.581019,historical,MPI-ESM1-2-LR
1962,sfcWind,6.295985,historical,MPI-ESM1-2-LR
1963,sfcWind,6.259966,historical,MPI-ESM1-2-LR
1964,sfcWind,6.625176,historical,MPI-ESM1-2-LR
1965,sfcWind,6.254121,historical,MPI-ESM1-2-LR
1966,sfcWind,6.184213,historical,MPI-ESM1-2-LR
1967,sfcWind,6.088176,historical,MPI-ESM1-2-LR
1968,sfcWind,6.337382,historical,MPI-ESM1-2-LR
1969,sfcWind,6.33313,historical,MPI-ESM1-2-LR
1970,sfcWind,6.53988,historical,MPI-ESM1-2-LR
1971,sfcWind,6.144001,historical,MPI-ESM1-2-LR
1972,sfcWind,6.284516,historical,MPI-ESM1-2-LR
1973,sfcWind,6.309583,historical,MPI-ESM1-2-LR
1974,sfcWind,6.206787,historical,MPI-ESM1-2-LR
1975,sfcWind,6.182078,historical,MPI-ESM1-2-LR
1976,sfcWind,6.624286,historical,MPI-ESM1-2-LR
1977,sfcWind,6.316363,historical,MPI-ESM1-2-LR
1978,sfcWind,6.062392,historical,MPI-ESM1-2-LR
1979,sfcWind,6.179433,historical,MPI-ESM1-2-LR
1980,sfcWind,6.486226,historical,MPI-ESM1-2-LR
1981,sfcWind,6.159023,historical,MPI-ESM1-2-LR
1982,sfcWind,6.241496,historical,MPI-ESM1-2-LR
1983,sfcWind,6.275756,historical,MPI-ESM1-2-LR
1984,sfcWind,6.165817,historical,MPI-ESM1-2-LR
1985,sfcWind,6.501861,historical,MPI-ESM1-2-LR
1986,sfcWind,6.373755,historical,MPI-ESM1-2-LR
1987,sfcWind,6.471681,historical,MPI-ESM1-2-LR
1988,sfcWind,6.547211,historical,MPI-ESM1-2-LR
1989,sfcWind,6.23501,historical,MPI-ESM1-2-LR
1990,sfcWind,6.370793,historical,MPI-ESM1-2-LR
1991,sfcWind,6.114947,historical,MPI-ESM1-2-LR
1992,sfcWind,6.075027,historical,MPI-ESM1-2-LR
1993,sfcWind,6.346163,historical,MPI-ESM1-2-LR
1994,sfcWind,5.988484,historical,MPI-ESM1-2-LR
1995,sfcWind,6.161026,historical,MPI-ESM1-2-LR
1996,sfcWind,6.522817,historical,MPI-ESM1-2-LR
1997,sfcWind,6.24311,historical,MPI-ESM1-2-LR
1998,sfcWind,6.10631,historical,MPI-ESM1-2-LR
1999,sfcWind,6.291118,historical,MPI-ESM1-2-LR
2000,sfcWind,6.228667,historical,MPI-ESM1-2-LR
2001,sfcWind,6.355782,historical,MPI-ESM1-2-LR
