year,variable,value,scenario,model
1926,tas,12.707204,historical,MPI-ESM1-2-LR
1927,tas,12.849055,historical,MPI-ESM1-2-LR
1928,tas,12.987411,historical,MPI-ESM1-2-LR
1929,tas,13.159257,historical,MPI-ESM1-2-LR
1930,tas,12.73627,historical,MPI-ESM1-2-LR
1931,tas,12.734919,historical,MPI-ESM1-2-LR
1932,tas,12.672076,historical,MPI-ESM1-2-LR
1933,tas,12.46511,historical,MPI-ESM1-2-LR
1934,tas,12.628992,historical,MPI-ESM1-2-LR
1935,tas,12.917017,historical,MPI-ESM1-2-LR
1936,tas,12.857458,historical,MPI-ESM1-2-LR
1937,tas,12.731716,historical,MPI-ESM1-2-LR
1938,tas,12.820061,historical,MPI-ESM1-2-LR
1939,tas,12.656276,historical,MPI-ESM1-2-LR
1940,tas,12.712591,historical,MPI-ESM1-2-LR
1941,tas,12.977136,historical,MPI-ESM1-2-LR
1942,tas,12.790744,historical,MPI-ESM1-2-LR
1943,tas,13.069562,historical,MPI-ESM1-2-LR
1944,tas,12.701612,historical,MPI-ESM1-2-LR
1945,tas,12.954583,historical,MPI-ESM1-2-LR
1946,tas,13.20377,historical,MPI-ESM1-2-LR
1947,tas,13.171333,historical,MPI-ESM1-2-LR
1948,tas,13.026155,historical,MPI-ESM1-2-LR
1949,tas,12.521502,historical,MPI-ESM1-2-LR
1950,tas,13.040369,historical,MPI-ESM1-2-LR
1951,tas,13.020279,historical,MPI-ESM1-2-LR
1952,tas,13.158386,historical,MPI-ESM1-2-LR
1953,tas,13.26296,historical,MPI-ESM1-2-LR
1954,tas,12.685056,historical,MPI-ESM1-2-LR
1955,tas,12.68284,historical,MPI-ESM1-2-LR
1956,tas,12.927853,historical,MPI-ESM1-2-LR
1957,tas,12.70411,historical,MPI-ESM1-2-LR
1958,tas,12.791699,historical,MPI-ESM1-2-LR
1959,tas,13.088869,historical,MPI-ESM1-2-LR
1960,tas,12.997538,historical,MPI-ESM1-2-LR
1961,tas,13.277606,historical,MPI-ESM1-2-LR
1962,tas,13.01045,historical,MPI-ESM1-2-LR
1963,tas,12.564394,historical,MPI-ESM1-2-LR
1964,tas,12.681517,historical,MPI-ESM1-2-LR
1965,tas,12.652864,historical,MPI-ESM1-2-LR
1966,tas,12.897973,historical,MPI-ESM1-2-LR
1967,tas,12.716889,historical,MPI-ESM1-2-LR
1968,tas,12.97468,historical,MPI-ESM1-2-LR
1969,tas,12.937611,historical,MPI-ESM1-2-LR
1970,tas,12.23301,historical,MPI-ESM1-2-LR
1971,tas,12.919432,historical,MPI-ESM1-2-LR
1972,tas,12.714418,historical,MPI-ESM1-2-LR
1973,tas,13.189404,historical,MPI-ESM1-2-LR
1974,tas,13.111602,historical,MPI-ESM1-2-LR
1975,tas,12.778494,historical,MPI-ESM1-2-LR
1976,tas,12.708021,historical,MPI-ESM1-2-LR
1977,tas,12.536838,historical,MPI-ESM1-2-LR
1978,tas,12.815388,historical,MPI-ESM1-2-LR
1979,tas,12.966883,historical,MPI-ESM1-2-LR
1980,tas,13.071632,historical,MPI-ESM1-2-LR
1981,tas,13.036869,historical,MPI-ESM1-2-LR
1982,tas,12.791923,historical,MPI-ESM1-2-LR
1983,tas,12.769687,historical,MPI-ESM1-2-LR
1984,tas,13.117651,historical,MPI-ESM1-2-LR
1985,tas,13.455325,historical,MPI-ESM1-2-LR
1986,tas,13.171061,historical,MPI-ESM1-2-LR
1987,tas,12.826121,historical,MPI-ESM1-2-LR
1988,tas,13.053841,historical,MPI-ESM1-2-LR
1989,tas,13.03931,historical,MPI-ESM1-2-LR
1990,tas,13.436732,historical,MPI-ESM1-2-LR
1991,tas,13.276232,historical,MPI-ESM1-2-LR
1992,tas,13.218468,historical,MPI-ESM1-2-LR
1993,tas,13.256093,historical,MPI-ESM1-2-LR
1994,tas,13.088951,historical,MPI-ESM1-2-LR
1995,tas,12.770737,historical,MPI-ESM1-2-LR
1996,tas,13.317394,historical,MPI-ESM1-2-LR
1997,tas,13.529221,historical,MPI-ESM1-2-LR
1998,tas,13.228126,historical,MPI-ESM1-2-LR
1999,tas,13.463772,historical,MPI-ESM1-2-LR
2000,tas,13.589452,historical,MPI-ESM1-2-LR
2001,tas,13.317811,historical,MPI-ESM1-2-LR
2002,tas,13.490632,historical,MPI-ESM1-2-LR
2003,tas,13.737746,historical,MPI-ESM1-2-LR
2004,tas,13.806765,historical,MPI-ESM1-2-LR
2005,tas,13.348042,historical,MPI-ESM1-2-LR
2006,tas,13.447051,historical,MPI-ESM1-2-LR
2007,tas,13.106494,historical,MPI-ESM1-2-LR
2008,tas,13.76398,historical,MPI-ESM1-2-LR
2009,tas,13.515753,historical,MPI-ESM1-2-LR
2010,tas,13.456672,historical,MPI-ESM1-2-LR
2011,tas,13.574783,historical,MPI-ESM1-2-LR
2012,tas,13.438012,historical,MPI-ESM1-2-LR
2013,tas,13.371342,historical,MPI-ESM1-2-LR
2014,tas,13.367695,historical,MPI-ESM1-2-LR
1850,pr,2.845511,historical,MPI-ESM1-2-LR
1851,pr,3.019412,historical,MPI-ESM1-2-LR
1852,pr,2.817433,historical,MPI-ESM1-2-LR
1853,pr,2.81351,historical,MPI-ESM1-2-LR
1854,pr,2.738896,historical,MPI-ESM1-2-LR
1855,pr,2.615147,historical,MPI-ESM1-2-LR
1856,pr,2.599683,historical,MPI-ESM1-2-LR
1857,pr,2.77997,historical,MPI-ESM1-2-LR
1858,pr,2.843194,historical,MPI-ESM1-2-LR
1859,pr,2.943815,historical,MPI-ESM1-2-LR
1860,pr,2.822931,historical,MPI-ESM1-2-LR
1861,pr,2.793727,historical,MPI-ESM1-2-LR
1862,pr,2.621241,historical,MPI-ESM1-2-LR
1863,pr,2.775634,historical,MPI-ESM1-2-LR
1864,pr,2.790112,historical,MPI-ESM1-2-LR
1865,pr,3.017753,historical,MPI-ESM1-2-LR
1866,pr,2.862795,historical,MPI-ESM1-2-LR
1867,pr,2.720219,historical,MPI-ESM1-2-LR
1868,pr,2.915695,historical,MPI-ESM1-2-LR
1869,pr,2.712784,historical,MPI-ESM1-2-LR
1870,pr,2.916441,historical,MPI-ESM1-2-LR
1871,pr,2.763808,historical,MPI-ESM1-2-LR
1872,pr,2.821855,historical,MPI-ESM1-2-LR
1873,pr,2.824763,historical,MPI-ESM1-2-LR
1874,pr,2.745437,historical,MPI-ESM1-2-LR
1875,pr,2.697639,historical,MPI-ESM1-2-LR
1876,pr,2.826225,historical,MPI-ESM1-2-LR
1877,pr,2.72827,historical,MPI-ESM1-2-LR
1878,pr,2.84815,historical,MPI-ESM1-2-LR
1879,pr,2.676639,historical,MPI-ESM1-2-LR
1880,pr,2.749698,historical,MPI-ESM1-2-LR
1881,pr,2.699585,historical,MPI-ESM1-2-LR
1882,pr,2.738886,historical,MPI-ESM1-2-LR
1883,pr,2.741875,historical,MPI-ESM1-2-LR
1884,pr,2.836487,historical,MPI-ESM1-2-LR
1885,pr,2.647751,historical,MPI-ESM1-2-LR
1886,pr,2.92855,historical,MPI-ESM1-2-LR
1887,pr,2.800375,historical,MPI-ESM1-2-LR
1888,pr,2.879639,historical,MPI-ESM1-2-LR
1889,pr,2.757782,historical,MPI-ESM1-2-LR
1890,pr,2.688057,historical,MPI-ESM1-2-LR
1891,pr,2.762118,historical,MPI-ESM1-2-LR
1892,pr,2.742454,historical,MPI-ESM1-2-LR
1893,pr,2.932711,historical,MPI-ESM1-2-LR
1894,pr,2.649989,historical,MPI-ESM1-2-LR
1895,pr,2.642401,historical,MPI-ESM1-2-LR
1896,pr,2.785108,historical,MPI-ESM1-2-LR
1897,pr,2.730224,historical,MPI-ESM1-2-LR
1898,pr,2.854614,historical,MPI-ESM1-2-LR
1899,pr,2.825337,historical,MPI-ESM1-2-LR
1900,pr,3.008349,historical,MPI-ESM1-2-LR
1901,pr,2.979527,historical,MPI-ESM1-2-LR
1902,pr,2.820896,historical,MPI-ESM1-2-LR
1903,pr,2.7928,historical,MPI-ESM1-2-LR
1904,pr,2.848859,historical,MPI-ESM1-2-LR
1905,pr,2.844353,historical,MPI-ESM1-2-LR
1906,pr,2.840221,historical,MPI-ESM1-2-LR
1907,pr,2.773825,historical,MPI-ESM1-2-LR
1908,pr,2.523141,historical,MPI-ESM1-2-LR
1909,pr,2.594495,historical,MPI-ESM1-2-LR
1910,pr,2.726132,historical,MPI-ESM1-2-LR
1911,pr,2.911772,historical,MPI-ESM1-2-LR
1912,pr,2.755294,historical,MPI-ESM1-2-LR
1913,pr,2.894754,historical,MPI-ESM1-2-LR
1914,pr,2.927546,historical,MPI-ESM1-2-LR
1915,pr,2.825133,historical,MPI-ESM1-2-LR
1916,pr,2.906261,historical,MPI-ESM1-2-LR
1917,pr,2.968454,historical,MPI-ESM1-2-LR
1918,pr,2.763747,historical,MPI-ESM1-2-LR
1919,pr,2.692164,historical,MPI-ESM1-2-LR
1920,pr,2.940441,historical,MPI-ESM1-2-LR
1921,pr,2.889009,historical,MPI-ESM1-2-LR
1922,pr,2.936776,historical,MPI-ESM1-2-LR
1923,pr,2.629188,historical,MPI-ESM1-2-LR
1924,pr,2.52212,historical,MPI-ESM1-2-LR
1925,pr,2.7565,historical,MPI-ESM1-2-LR
1926,pr,2.812234,historical,MPI-ESM1-2-LR
1927,pr,2.533476,historical,MPI-ESM1-2-LR
1928,pr,2.737289,historical,MPI-ESM1-2-LR
1929,pr,2.859559,historical,MPI-ESM1-2-LR
1930,pr,2.641729,historical,MPI-ESM1-2-LR
1931,pr,2.7807,historical,MPI-ESM1-2-LR
1932,pr,2.847252,historical,MPI-ESM1-2-LR
1933,pr,2.722931,historical,MPI-ESM1-2-LR
1934,pr,2.72146,historical,MPI-ESM1-2-LR
1935,pr,2.801822,historical,MPI-ESM1-2-LR
1936,pr,2.597135,historical,MPI-ESM1-2-LR
1937,pr,2.854835,historical,MPI-ESM1-2-LR
1938,pr,2.725988,historical,MPI-ESM1-2-LR
1939,pr,2.961929,historical,MPI-ESM1-2-LR
1940,pr,2.865889,historical,MPI-ESM1-2-LR
1941,pr,2.696737,historical,MPI-ESM1-2-LR
1942,pr,3.133352,historical,MPI-ESM1-2-LR
1943,pr,2.607049,historical,MPI-ESM1-2-LR
1944,pr,2.718812,historical,MPI-ESM1-2-LR
1945,pr,2.851061,historical,MPI-ESM1-2-LR
1946,pr,2.761256,historical,MPI-ESM1-2-LR
1947,pr,2.866496,historical,MPI-ESM1-2-LR
1948,pr,2.879314,historical,MPI-ESM1-2-LR
1949,pr,2.816454,historical,MPI-ESM1-2-LR
1950,pr,2.725941,historical,MPI-ESM1-2-LR
1951,pr,2.88838,historical,MPI-ESM1-2-LR
1952,pr,2.835314,historical,MPI-ESM1-2-LR
1953,pr,2.805011,historical,MPI-ESM1-2-LR
1954,pr,2.833656,historical,MPI-ESM1-2-LR
1955,pr,2.610313,historical,MPI-ESM1-2-LR
1956,pr,2.644743,historical,MPI-ESM1-2-LR
1957,pr,2.886628,historical,MPI-ESM1-2-LR
1958,pr,2.760081,historical,MPI-ESM1-2-LR
1959,pr,2.761367,historical,MPI-ESM1-2-LR
1960,pr,3.045019,historical,MPI-ESM1-2-LR
1961,pr,3.082585,historical,MPI-ESM1-2-LR
1962,pr,2.881337,historical,MPI-ESM1-2-LR
1963,pr,2.944698,historical,MPI-ESM1-2-LR
1964,pr,2.740604,historical,MPI-ESM1-2-LR
1965,pr,2.822847,historical,MPI-ESM1-2-LR
1966,pr,2.835215,historical,MPI-ESM1-2-LR
1967,pr,2.773064,historical,MPI-ESM1-2-LR
1968,pr,3.114257,historical,MPI-ESM1-2-LR
1969,pr,2.87291,historical,MPI-ESM1-2-LR
1970,pr,2.777121,historical,MPI-ESM1-2-LR
1971,pr,2.758298,historical,MPI-ESM1-2-LR
1972,pr,2.696131,historical,MPI-ESM1-2-LR
1973,pr,2.661021,historical,MPI-ESM1-2-LR
1974,pr,2.771092,historical,MPI-ESM1-2-LR
1975,pr,2.67904,historical,MPI-ESM1-2-LR
1976,pr,2.692189,historical,MPI-ESM1-2-LR
1977,pr,2.872059,historical,MPI-ESM1-2-LR
1978,pr,2.806327,historical,MPI-ESM1-2-LR
1979,pr,2.992874,historical,MPI-ESM1-2-LR
1980,pr,2.732257,historical,MPI-ESM1-2-LR
1981,pr,2.784198,historical,MPI-ESM1-2-LR
1982,pr,2.763224,historical,MPI-ESM1-2-LR
1983,pr,2.765525,historical,MPI-ESM1-2-LR
1984,pr,2.847362,historical,MPI-ESM1-2-LR
1985,pr,2.696468,historical,MPI-ESM1-2-LR
1986,pr,2.81636,historical,MPI-ESM1-2-LR
1987,pr,2.724265,historical,MPI-ESM1-2-LR
1988,pr,2.86126,historical,MPI-ESM1-2-LR
1989,pr,2.809203,historical,MPI-ESM1-2-LR
1990,pr,2.827934,historical,MPI-ESM1-2-LR
1991,pr,2.716041,historical,MPI-ESM1-2-LR
1992,pr,2.848786,historical,MPI-ESM1-2-LR
1993,pr,2.722829,historical,MPI-ESM1-2-LR
1994,pr,2.828101,historical,MPI-ESM1-2-LR
1995,pr,2.688937,historical,MPI-ESM1-2-LR
1996,pr,2.790505,historical,MPI-ESM1-2-LR
1997,pr,2.752623,historical,MPI-ESM1-2-LR
1998,pr,2.846786,historical,MPI-ESM1-2-LR
1999,pr,2.825406,historical,MPI-ESM1-2-LR
2000,pr,2.950863,historical,MPI-ESM1-2-LR
2001,pr,2.639979,historical,MPI-ESM1-2-LR
2002,pr,2.730962,historical,MPI-ESM1-2-LR
2003,pr,2.872277,historical,MPI-ESM1-2-LR
2004,pr,2.841165,historical,MPI-ESM1-2-LR
2005,pr,2.693553,historical,MPI-ESM1-2-LR
2006,pr,2.819361,historical,MPI-ESM1-2-LR
2007,pr,2.900881,historical,MPI-ESM1-2-LR
2008,pr,2.842804,historical,MPI-ESM1-2-LR
2009,pr,3.051983,historical,MPI-ESM1-2-LR
2010,pr,2.865458,historical,MPI-ESM1-2-LR
2011,pr,2.769665,historical,MPI-ESM1-2-LR
2012,pr,2.718381,historical,MPI-ESM1-2-LR
2013,pr,2.98913,historical,MPI-ESM1-2-LR
2014,pr,2.918786,historical,MPI-ESM1-2-LR
1850,sfcWind,6.299182,historical,MPI-ESM1-2-LR
1851,sfcWind,6.732404,historical,MPI-ESM1-2-LR
1852,sfcWind,6.419609,historical,MPI-ESM1-2-LR
1853,sfcWind,6.084146,historical,MPI-ESM1-2-LR
1854,sfcWind,6.373681,historical,MPI-ESM1-2-LR
1855,sfcWind,6.013544,historical,MPI-ESM1-2-LR
1856,sfcWind,6.057736,historical,MPI-ESM1-2-LR
1857,sfcWind,6.283873,historical,MPI-ESM1-2-LR
1858,sfcWind,6.007193,historical,MPI-ESM1-2-LR
1859,sfcWind,6.479924,historical,MPI-ESM1-2-LR
1860,sfcWind,6.091385,historical,MPI-ESM1-2-LR
1861,sfcWind,6.283046,historical,MPI-ESM1-2-LR
1862,sfcWind,6.023794,historical,MPI-ESM1-2-LR
1863,sfcWind,5.914193,historical,MPI-ESM1-2-LR
1864,sfcWind,6.205515,historical,MPI-ESM1-2-LR
1865,sfcWind,6.61478,historical,MPI-ESM1-2-LR
1866,sfcWind,6.283527,historical,MPI-ESM1-2-LR
1867,sfcWind,6.235507,historical,MPI-ESM1-2-LR
1868,sfcWind,6.324343,historical,MPI-ESM1-2-LR
1869,sfcWind,6.463919,historical,MPI-ESM1-2-LR
1870,sfcWind,6.216959,historical,MPI-ESM1-2-LR
1871,sfcWind,5.945668,historical,MPI-ESM1-2-LR
1872,sfcWind,6.080575,historical,MPI-ESM1-2-LR
1873,sfcWind,6.314259,historical,MPI-ESM1-2-LR
1874,sfcWind,6.047776,historical,MPI-ESM1-2-LR
1875,sfcWind,6.314017,historical,MPI-ESM1-2-LR
1876,sfcWind,6.399765,historical,MPI-ESM1-2-LR
1877,sfcWind,6.266824,historical,MPI-ESM1-2-LR
1878,sfcWind,6.459749,historical,MPI-ESM1-2-LR
1879,sfcWind,6.270725,historical,MPI-ESM1-2-LR
1880,sfcWind,6.110439,historical,MPI-ESM1-2-LR
1881,sfcWind,6.20477,historical,MPI-ESM1-2-LR
1882,sfcWind,6.035254,historical,MPI-ESM1-2-LR
1883,sfcWind,6.183646,historical,MPI-ESM1-2-LR
1884,sfcWind,6.232883,historical,MPI-ESM1-2-LR
1885,sfcWind,6.321253,historical,MPI-ESM1-2-LR
1886,sfcWind,6.248194,historical,MPI-ESM1-2-LR
1887,sfcWind,6.565718,historical,MPI-ESM1-2-LR
1888,sfcWind,6.391667,historical,MPI-ESM1-2-LR
1889,sfcWind,6.367063,historical,MPI-ESM1-2-LR
1890,sfcWind,6.235003,historical,MPI-ESM1-2-LR
1891,sfcWind,6.208691,historical,MPI-ESM1-2-LR
1892,sfcWind,6.144456,historical,MPI-ESM1-2-LR
1893,sfcWind,6.487853,historical,MPI-ESM1-2-LR
1894,sfcWind,6.340036,historical,MPI-ESM1-2-LR
1895,sfcWind,5.998692,historical,MPI-ESM1-2-LR
1896,sfcWind,6.305703,historical,MPI-ESM1-2-LR
1897,sfcWind,6.274785,historical,MPI-ESM1-2-LR
1898,sfcWind,6.234347,historical,MPI-ESM1-2-LR
1899,sfcWind,6.183968,historical,MPI-ESM1-2-LR
1900,sfcWind,6.636375,historical,MPI-ESM1-2-LR
1901,sfcWind,6.565589,historical,MPI-ESM1-2-LR
1902,sfcWind,6.233051,historical,MPI-ESM1-2-LR
1903,sfcWind,6.363437,historical,MPI-ESM1-2-LR
1904,sfcWind,6.210407,historical,MPI-ESM1-2-LR
1905,sfcWind,6.525326,historical,MPI-ESM1-2-LR
1906,sfcWind,6.299727,historical,MPI-ESM1-2-LR
1907,sfcWind,6.189202,historical,MPI-ESM1-2-LR
1908,sfcWind,6.169584,historical,MPI-ESM1-2-LR
1909,sfcWind,6.201785,historical,MPI-ESM1-2-LR
1910,sfcWind,6.110652,historical,MPI-ESM1-2-LR
1911,sfcWind,6.225645,historical,MPI-ESM1-2-LR
1912,sfcWind,6.095199,historical,MPI-ESM1-2-LR
1913,sfcWind,6.304819,historical,MPI-ESM1-2-LR
1914,sfcWind,6.288616,historical,MPI-ESM1-2-LR
1915,sfcWind,5.994192,historical,MPI-ESM1-2-LR
1916,sfcWind,6.359775,historical,MPI-ESM1-2-LR
1917,sfcWind,6.309744,historical,MPI-ESM1-2-LR
1918,sfcWind,5.91231,historical,MPI-ESM1-2-LR
1919,sfcWind,6.296006,historical,MPI-ESM1-2-LR
1920,sfcWind,6.291726,historical,MPI-ESM1-2-LR
1921,sfcWind,6.431126,historical,MPI-ESM1-2-LR
1922,sfcWind,6.41387,historical,MPI-ESM1-2-LR
1923,sfcWind,6.24357,historical,MPI-ESM1-2-LR
1924,sfcWind,5.831555,historical,MPI-ESM1-2-LR
1925,sfcWind,6.112909,historical,MPI-ESM1-2-LR
1926,sfcWind,6.280859,historical,MPI-ESM1-2-LR
1927,sfcWind,5.750447,historical,MPI-ESM1-2-LR
1928,sfcWind,6.031425,historical,MPI-ESM1-2-LR
1929,sfcWind,6.409218,historical,MPI-ESM1-2-LR
1930,sfcWind,6.001194,historical,MPI-ESM1-2-LR
1931,sfcWind,6.235435,historical,MPI-ESM1-2-LR
1932,sfcWind,6.467918,historical,MPI-ESM1-2-LR
1933,sfcWind,6.352582,historical,MPI-ESM1-2-LR
1934,sfcWind,6.261563,historical,MPI-ESM1-2-LR
1935,sfcWind,6.590207,historical,MPI-ESM1-2-LR
1936,sfcWind,5.88955,historical,MPI-ESM1-2-LR
1937,sfcWind,6.260832,historical,MPI-ESM1-2-LR
1938,sfcWind,6.332852,historical,MPI-ESM1-2-LR
1939,sfcWind,6.807643,historical,MPI-ESM1-2-LR
1940,sfcWind,6.285108,historical,MPI-ESM1-2-LR
1941,sfcWind,6.332571,historical,MPI-ESM1-2-LR
1942,sfcWind,6.844832,historical,MPI-ESM1-2-LR
1943,sfcWind,6.121598,historical,MPI-ESM1-2-LR
1944,sfcWind,6.057767,historical,MPI-ESM1-2-LR
1945,sfcWind,6.369147,historical,MPI-ESM1-2-LR
1946,sfcWind,6.276403,historical,MPI-ESM1-2-LR
1947,sfcWind,6.618652,historical,MPI-ESM1-2-LR
1948,sfcWind,6.142375,historical,MPI-ESM1-2-LR
1949,sfcWind,6.232105,historical,MPI-ESM1-2-LR
1950,sfcWind,6.156814,historical,MPI-ESM1-2-LR
1951,sfcWind,6.348087,historical,MPI-ESM1-2-LR
1952,sfcWind,6.330245,historical,MPI-ESM1-2-LR
1953,sfcWind,6.344879,historical,MPI-ESM1-2-LR
1954,sfcWind,6.266077,historical,MPI-ESM1-2-LR
1955,sfcWind,6.022364,historical,MPI-ESM1-2-LR
1956,sfcWind,6.008085,historical,MPI-ESM1-2-LR
1957,sfcWind,6.334013,historical,MPI-ESM1-2-LR
1958,sfcWind,6.401034,historical,MPI-ESM1-2-LR
1959,sfcWind,6.307077,historical,MPI-ESM1-2-LR
1960,sfcWind,6.553124,historical,MPI-ESM1-2-LR
1961,sfcWind,6.584539,historical,MPI-ESM1-2-LR
1962,sfcWind,6.542468,historical,MPI-ESM1-2-LR
1963,sfcWind,6.550079,historical,MPI-ESM1-2-LR
1964,sfcWind,6.322077,historical,MPI-ESM1-2-LR
1965,sfcWind,6.431911,historical,MPI-ESM1-2-LR
1966,sfcWind,6.362554,historical,MPI-ESM1-2-LR
1967,sfcWind,6.356993,historical,MPI-ESM1-2-LR
1968,sfcWind,6.700661,historical,MPI-ESM1-2-LR
1969,sfcWind,6.464576,historical,MPI-ESM1-2-LR
1970,sfcWind,6.23,historical,MPI-ESM1-2-LR
1971,sfcWind,6.390305,historical,MPI-ESM1-2-LR
1972,sfcWind,6.060558,historical,MPI-ESM1-2-LR
1973,sfcWind,6.513588,historical,MPI-ESM1-2-LR
1974,sfcWind,6.158368,historical,MPI-ESM1-2-LR
1975,sfcWind,6.357723,historical,MPI-ESM1-2-LR
1976,sfcWind,6.167173,historical,MPI-ESM1-2-LR
1977,sfcWind,6.166744,historical,MPI-ESM1-2-LR
1978,sfcWind,6.517223,historical,MPI-ESM1-2-LR
1979,sfcWind,6.650732,historical,MPI-ESM1-2-LR
1980,sfcWind,6.29493,historical,MPI-ESM1-2-LR
1981,sfcWind,6.23221,historical,MPI-ESM1-2-LR
1982,sfcWind,6.232706,historical,MPI-ESM1-2-LR
1983,sfcWind,6.392783,historical,MPI-ESM1-2-LR
1984,sfcWind,6.422694,historical,MPI-ESM1-2-LR
1985,sfcWind,6.142133,historical,MPI-ESM1-2-LR
1986,sfcWind,6.324668,historical,MPI-ESM1-2-LR
1987,sfcWind,6.286979,historical,MPI-ESM1-2-LR
1988,sfcWind,6.193849,historical,MPI-ESM1-2-LR
1989,sfcWind,6.196859,historical,MPI-ESM1-2-LR
1990,sfcWind,6.223139,historical,MPI-ESM1-2-LR
1991,sfcWind,6.314815,historical,MPI-ESM1-2-LR
1992,sfcWind,6.208398,historical,MPI-ESM1-2-LR
1993,sfcWind,6.308241,historical,MPI-ESM1-2-LR
1994,sfcWind,6.290051,historical,MPI-ESM1-2-LR
1995,sfcWind,6.149341,historical,MPI-ESM1-2-LR
1996,sfcWind,6.094961,historical,MPI-ESM1-2-LR
1997,sfcWind,6.290805,historical,MPI-ESM1-2-LR
1998,sfcWind,6.253775,historical,MPI-ESM1-2-LR
1999,sfcWind,6.37012,historical,MPI-ESM1-2-LR
2000,sfcWind,6.554776,historical,MPI-ESM1-2-LR
2001,sfcWind,6.280119,historical,MPI-ESM1-2-LR
