year,variable,value,scenario,model
1948,pr,2.709478,historical,MPI-ESM1-2-LR
1949,pr,2.744638,historical,MPI-ESM1-2-LR
1950,pr,2.796974,historical,MPI-ESM1-2-LR
1951,pr,2.854124,historical,MPI-ESM1-2-LR
1952,pr,2.815195,historical,MPI-ESM1-2-LR
1953,pr,2.71197,historical,MPI-ESM1-2-LR
1954,pr,2.577387,historical,MPI-ESM1-2-LR
1955,pr,2.816876,historical,MPI-ESM1-2-LR
1956,pr,2.761884,historical,MPI-ESM1-2-LR
1957,pr,2.627627,historical,MPI-ESM1-2-LR
1958,pr,2.824488,historical,MPI-ESM1-2-LR
1959,pr,2.70752,historical,MPI-ESM1-2-LR
1960,pr,2.503135,historical,MPI-ESM1-2-LR
1961,pr,2.808626,historical,MPI-ESM1-2-LR
1962,pr,2.665224,historical,MPI-ESM1-2-LR
1963,pr,2.5397,historical,MPI-ESM1-2-LR
1964,pr,2.647183,historical,MPI-ESM1-2-LR
1965,pr,2.631785,historical,MPI-ESM1-2-LR
1966,pr,2.594615,historical,MPI-ESM1-2-LR
1967,pr,2.945436,historical,MPI-ESM1-2-LR
1968,pr,2.771903,historical,MPI-ESM1-2-LR
1969,pr,2.879218,historical,MPI-ESM1-2-LR
1970,pr,2.812641,historical,MPI-ESM1-2-LR
1971,pr,2.648881,historical,MPI-ESM1-2-LR
1972,pr,2.662442,historical,MPI-ESM1-2-LR
1973,pr,2.591816,historical,MPI-ESM1-2-LR
1974,pr,3.040993,historical,MPI-ESM1-2-LR
1975,pr,2.703877,historical,MPI-ESM1-2-LR
1976,pr,2.750249,historical,MPI-ESM1-2-LR
1977,pr,2.79943,historical,MPI-ESM1-2-LR
1978,pr,2.79777,historical,MPI-ESM1-2-LR
1979,pr,2.85337,historical,MPI-ESM1-2-LR
1980,pr,2.571351,historical,MPI-ESM1-2-LR
1981,pr,2.842074,historical,MPI-ESM1-2-LR
1982,pr,2.591343,historical,MPI-ESM1-2-LR
1983,pr,2.974631,historical,MPI-ESM1-2-LR
1984,pr,2.888496,historical,MPI-ESM1-2-LR
1985,pr,2.657272,historical,MPI-ESM1-2-LR
1986,pr,2.813249,historical,MPI-ESM1-2-LR
1987,pr,2.790624,historical,MPI-ESM1-2-LR
1988,pr,2.696435,historical,MPI-ESM1-2-LR
1989,pr,2.730383,historical,MPI-ESM1-2-LR
1990,pr,3.054381,historical,MPI-ESM1-2-LR
1991,pr,2.709069,historical,MPI-ESM1-2-LR
1992,pr,2.758749,historical,MPI-ESM1-2-LR
1993,pr,2.755301,historical,MPI-ESM1-2-LR
1994,pr,2.672544,historical,MPI-ESM1-2-LR
1995,pr,2.689803,historical,MPI-ESM1-2-LR
1996,pr,2.836029,historical,MPI-ESM1-2-LR
1997,pr,2.694513,historical,MPI-ESM1-2-LR
1998,pr,2.523905,historical,MPI-ESM1-2-LR
1999,pr,2.610273,historical,MPI-ESM1-2-LR
2000,pr,3.018522,historical,MPI-ESM1-2-LR
2001,pr,2.731482,historical,MPI-ESM1-2-LR
2002,pr,2.77417,historical,MPI-ESM1-2-LR
2003,pr,2.730715,historical,MPI-ESM1-2-LR
2004,pr,2.836084,historical,MPI-ESM1-2-LR
2005,pr,2.865613,historical,MPI-ESM1-2-LR
2006,pr,2.773039,historical,MPI-ESM1-2-LR
2007,pr,2.719289,historical,MPI-ESM1-2-LR
2008,pr,2.789792,historical,MPI-ESM1-2-LR
2009,pr,2.605095,historical,MPI-ESM1-2-LR
2010,pr,2.712736,historical,MPI-ESM1-2-LR
2011,pr,2.940133,historical,MPI-ESM1-2-LR
2012,pr,2.7573,historical,MPI-ESM1-2-LR
2013,pr,2.793565,historical,MPI-ESM1-2-LR
2014,pr,2.834156,historical,MPI-ESM1-2-LR
1850,sfcWind,6.507508,historical,MPI-ESM1-2-LR
1851,sfcWind,6.45206,historical,MPI-ESM1-2-LR
1852,sfcWind,5.949947,historical,MPI-ESM1-2-LR
1853,sfcWind,6.225232,historical,MPI-ESM1-2-LR
1854,sfcWind,6.329515,historical,MPI-ESM1-2-LR
1855,sfcWind,6.330131,historical,MPI-ESM1-2-LR
1856,sfcWind,6.709016,historical,MPI-ESM1-2-LR
1857,sfcWind,5.843271,historical,MPI-ESM1-2-LR
1858,sfcWind,5.986893,historical,MPI-ESM1-2-LR
1859,sfcWind,6.341486,historical,MPI-ESM1-2-LR
1860,sfcWind,6.439896,historical,MPI-ESM1-2-LR
1861,sfcWind,6.279901,historical,MPI-ESM1-2-LR
1862,sfcWind,6.67618,historical,MPI-ESM1-2-LR
1863,sfcWind,6.428503,historical,MPI-ESM1-2-LR
1864,sfcWind,6.109474,historical,MPI-ESM1-2-LR
1865,sfcWind,6.61637,historical,MPI-ESM1-2-LR
1866,sfcWind,6.210105,historical,MPI-ESM1-2-LR
1867,sfcWind,6.317036,historical,MPI-ESM1-2-LR
1868,sfcWind,6.003313,historical,MPI-ESM1-2-LR
1869,sfcWind,6.50022,historical,MPI-ESM1-2-LR
1870,sfcWind,6.197562,historical,MPI-ESM1-2-LR
1871,sfcWind,6.43087,historical,MPI-ESM1-2-LR
1872,sfcWind,5.985468,historical,MPI-ESM1-2-LR
1873,sfcWind,6.637177,historical,MPI-ESM1-2-LR
1874,sfcWind,6.209031,historical,MPI-ESM1-2-LR
1875,sfcWind,6.017095,historical,MPI-ESM1-2-LR
1876,sfcWind,6.584208,historical,MPI-ESM1-2-LR
1877,sfcWind,6.148732,historical,MPI-ESM1-2-LR
1878,sfcWind,6.143702,historical,MPI-ESM1-2-LR
1879,sfcWind,6.690568,historical,MPI-ESM1-2-LR
1880,sfcWind,6.278909,historical,MPI-ESM1-2-LR
1881,sfcWind,6.348541,historical,MPI-ESM1-2-LR
1882,sfcWind,6.190102,historical,MPI-ESM1-2-LR
1883,sfcWind,6.269154,historical,MPI-ESM1-2-LR
1884,sfcWind,6.268915,historical,MPI-ESM1-2-LR
1885,sfcWind,6.010903,historical,MPI-ESM1-2-LR
1886,sfcWind,6.152674,historical,MPI-ESM1-2-LR
1887,sfcWind,6.547646,historical,MPI-ESM1-2-LR
1888,sfcWind,6.298748,historical,MPI-ESM1-2-LR
1889,sfcWind,6.552758,historical,MPI-ESM1-2-LR
1890,sfcWind,6.23535,historical,MPI-ESM1-2-LR
1891,sfcWind,6.263812,historical,MPI-ESM1-2-LR
1892,sfcWind,6.505125,historical,MPI-ESM1-2-LR
1893,sfcWind,6.283636,historical,MPI-ESM1-2-LR
1894,sfcWind,6.47958,historical,MPI-ESM1-2-LR
1895,sfcWind,6.134359,historical,MPI-ESM1-2-LR
1896,sfcWind,6.378289,historical,MPI-ESM1-2-LR
1897,sfcWind,6.108163,historical,MPI-ESM1-2-LR
1898,sfcWind,6.156781,historical,MPI-ESM1-2-LR
1899,sfcWind,6.587939,historical,MPI-ESM1-2-LR
1900,sfcWind,5.982297,historical,MPI-ESM1-2-LR
1901,sfcWind,6.562012,historical,MPI-ESM1-2-LR
1902,sfcWind,6.303544,historical,MPI-ESM1-2-LR
1903,sfcWind,6.28962,historical,MPI-ESM1-2-LR
1904,sfcWind,6.403531,historical,MPI-ESM1-2-LR
1905,sfcWind,6.076325,historical,MPI-ESM1-2-LR
1906,sfcWind,6.212907,historical,MPI-ESM1-2-LR
1907,sfcWind,6.380718,historical,MPI-ESM1-2-LR
1908,sfcWind,6.312807,historical,MPI-ESM1-2-LR
1909,sfcWind,6.355352,historical,MPI-ESM1-2-LR
1910,sfcWind,6.161359,historical,MPI-ESM1-2-LR
1911,sfcWind,6.501047,historical,MPI-ESM1-2-LR
1912,sfcWind,6.314391,historical,MPI-ESM1-2-LR
1913,sfcWind,6.202409,historical,MPI-ESM1-2-LR
1914,sfcWind,6.231099,historical,MPI-ESM1-2-LR
1915,sfcWind,5.818336,historical,MPI-ESM1-2-LR
1916,sfcWind,6.199684,historical,MPI-ESM1-2-LR
1917,sfcWind,6.142203,historical,MPI-ESM1-2-LR
1918,sfcWind,6.16769,historical,MPI-ESM1-2-LR
1919,sfcWind,6.524021,historical,MPI-ESM1-2-LR
1920,sfcWind,6.439464,historical,MPI-ESM1-2-LR
1921,sfcWind,6.391174,historical,MPI-ESM1-2-LR
1922,sfcWind,6.309261,historical,MPI-ESM1-2-LR
1923,sfcWind,6.324171,historical,MPI-ESM1-2-LR
1924,sfcWind,6.262443,historical,MPI-ESM1-2-LR
1925,sfcWind,6.300395,historical,MPI-ESM1-2-LR
1926,sfcWind,6.144148,historical,MPI-ESM1-2-LR
1927,sfcWind,6.537428,historical,MPI-ESM1-2-LR
1928,sfcWind,6.080825,historical,MPI-ESM1-2-LR
1929,sfcWind,6.234516,historical,MPI-ESM1-2-LR
1930,sfcWind,5.994794,historical,MPI-ESM1-2-LR
1931,sfcWind,6.224367,historical,MPI-ESM1-2-LR
1932,sfcWind,6.261861,historical,MPI-ESM1-2-LR
1933,sfcWind,6.471049,historical,MPI-ESM1-2-LR
1934,sfcWind,6.405339,historical,MPI-ESM1-2-LR
1935,sfcWind,6.426753,historical,MPI-ESM1-2-LR
1936,sfcWind,6.350856,historical,MPI-ESM1-2-LR
1937,sfcWind,6.272619,historical,MPI-ESM1-2-LR
1938,sfcWind,6.524437,historical,MPI-ESM1-2-LR
1939,sfcWind,6.182202,historical,MPI-ESM1-2-LR
1940,sfcWind,6.177071,historical,MPI-ESM1-2-LR
1941,sfcWind,6.358647,historical,MPI-ESM1-2-LR
1942,sfcWind,6.498751,historical,MPI-ESM1-2-LR
1943,sfcWind,6.315174,historical,MPI-ESM1-2-LR
1944,sfcWind,6.047826,historical,MPI-ESM1-2-LR
1945,sfcWind,6.381545,historical,MPI-ESM1-2-LR
1946,sfcWind,6.248149,historical,MPI-ESM1-2-LR
1947,sfcWind,6.172232,historical,MPI-ESM1-2-LR
1948,sfcWind,6.265176,historical,MPI-ESM1-2-LR
1949,sfcWind,6.331678,historical,MPI-ESM1-2-LR
1950,sfcWind,6.138971,historical,MPI-ESM1-2-LR
1951,sfcWind,6.559443,historical,MPI-ESM1-2-LR
1952,sfcWind,6.199184,historical,MPI-ESM1-2-LR
1953,sfcWind,6.375781,historical,MPI-ESM1-2-LR
1954,sfcWind,5.95118,historical,MPI-ESM1-2-LR
1955,sfcWind,6.554388,historical,MPI-ESM1-2-LR
1956,sfcWind,6.145443,historical,MPI-ESM1-2-LR
1957,sfcWind,6.206347,historical,MPI-ESM1-2-LR
1958,sfcWind,6.348565,historical,MPI-ESM1-2-LR
1959,sfcWind,6.273598,historical,MPI-ESM1-2-LR
1960,sfcWind,6.004403,historical,MPI-ESM1-2-LR
1961,sfcWind,6.26334,historical,MPI-ESM1-2-LR
1962,sfcWind,6.14504,historical,MPI-ESM1-2-LR
1963,sfcWind,6.082765,historical,MPI-ESM1-2-LR
1964,sfcWind,6.160548,historical,MPI-ESM1-2-LR
1965,sfcWind,6.231134,historical,MPI-ESM1-2-LR
1966,sfcWind,5.992832,historical,MPI-ESM1-2-LR
1967,sfcWind,6.342504,historical,MPI-ESM1-2-LR
1968,sfcWind,6.379002,historical,MPI-ESM1-2-LR
1969,sfcWind,6.605184,historical,MPI-ESM1-2-LR
1970,sfcWind,6.369734,historical,MPI-ESM1-2-LR
1971,sfcWind,5.980569,historical,MPI-ESM1-2-LR
1972,sfcWind,5.928155,historical,MPI-ESM1-2-LR
1973,sfcWind,6.093141,historical,MPI-ESM1-2-LR
1974,sfcWind,6.694587,historical,MPI-ESM1-2-LR
1975,sfcWind,6.331632,historical,MPI-ESM1-2-LR
1976,sfcWind,6.197096,historical,MPI-ESM1-2-LR
1977,sfcWind,6.32413,historical,MPI-ESM1-2-LR
1978,sfcWind,6.515625,historical,MPI-ESM1-2-LR
1979,sfcWind,6.657173,historical,MPI-ESM1-2-LR
1980,sfcWind,6.323546,historical,MPI-ESM1-2-LR
1981,sfcWind,6.459022,historical,MPI-ESM1-2-LR
1982,sfcWind,6.213592,historical,MPI-ESM1-2-LR
1983,sfcWind,6.429099,historical,MPI-ESM1-2-LR
1984,sfcWind,6.472355,historical,MPI-ESM1-2-LR
1985,sfcWind,6.275786,historical,MPI-ESM1-2-LR
1986,sfcWind,6.368852,historical,MPI-ESM1-2-LR
1987,sfcWind,6.556854,historical,MPI-ESM1-2-LR
1988,sfcWind,6.282751,historical,MPI-ESM1-2-LR
1989,sfcWind,6.263827,historical,MPI-ESM1-2-LR
1990,sfcWind,6.805841,historical,MPI-ESM1-2-LR
1991,sfcWind,6.29882,historical,MPI-ESM1-2-LR
1992,sfcWind,6.174397,historical,MPI-ESM1-2-LR
1993,sfcWind,6.536304,historical,MPI-ESM1-2-LR
1994,sfcWind,6.314628,historical,MPI-ESM1-2-LR
1995,sfcWind,6.166589,historical,MPI-ESM1-2-LR
1996,sfcWind,6.562867,historical,MPI-ESM1-2-LR
1997,sfcWind,6.401662,historical,MPI-ESM1-2-LR
1998,sfcWind,5.970535,historical,MPI-ESM1-2-LR
1999,sfcWind,6.196456,historical,MPI-ESM1-2-LR
2000,sfcWind,6.569023,historical,MPI-ESM1-2-LR
2001,sfcWind,6.254233,historical,MPI-ESM1-2-LR
