year,variable,value,scenario,model
1945,tas,14.973433,historical,MPI-ESM1-2-LR
1946,tas,14.991759,historical,MPI-ESM1-2-LR
1947,tas,15.005988,historical,MPI-ESM1-2-LR
1948,tas,14.545979,historical,MPI-ESM1-2-LR
1949,tas,15.03134,historical,MPI-ESM1-2-LR
1950,tas,15.012471,historical,MPI-ESM1-2-LR
1951,tas,14.995482,historical,MPI-ESM1-2-LR
1952,tas,15.12548,historical,MPI-ESM1-2-LR
1953,tas,14.797936,historical,MPI-ESM1-2-LR
1954,tas,14.636003,historical,MPI-ESM1-2-LR
1955,tas,14.934779,historical,MPI-ESM1-2-LR
1956,tas,14.789183,historical,MPI-ESM1-2-LR
1957,tas,14.933801,historical,MPI-ESM1-2-LR
1958,tas,14.835102,historical,MPI-ESM1-2-LR
1959,tas,14.973309,historical,MPI-ESM1-2-LR
1960,tas,14.948187,historical,MPI-ESM1-2-LR
1961,tas,14.984705,historical,MPI-ESM1-2-LR
1962,tas,14.74417,historical,MPI-ESM1-2-LR
1963,tas,14.493922,historical,MPI-ESM1-2-LR
1964,tas,14.604358,historical,MPI-ESM1-2-LR
1965,tas,14.67152,historical,MPI-ESM1-2-LR
1966,tas,14.780668,historical,MPI-ESM1-2-LR
1967,tas,14.999967,historical,MPI-ESM1-2-LR
1968,tas,14.991474,historical,MPI-ESM1-2-LR
1969,tas,14.836974,historical,MPI-ESM1-2-LR
1970,tas,14.712238,historical,MPI-ESM1-2-LR
1971,tas,14.798375,historical,MPI-ESM1-2-LR
1972,tas,14.826232,historical,MPI-ESM1-2-LR
1973,tas,14.949803,historical,MPI-ESM1-2-LR
1974,tas,15.09147,historical,MPI-ESM1-2-LR
1975,tas,14.636216,historical,MPI-ESM1-2-LR
1976,tas,14.730519,historical,MPI-ESM1-2-LR
1977,tas,14.823937,historical,MPI-ESM1-2-LR
1978,tas,14.88099,historical,MPI-ESM1-2-LR
1979,tas,15.052237,historical,MPI-ESM1-2-LR
1980,tas,15.154892,historical,MPI-ESM1-2-LR
1981,tas,15.202216,historical,MPI-ESM1-2-LR
1982,tas,15.105336,historical,MPI-ESM1-2-LR
1983,tas,14.928836,historical,MPI-ESM1-2-LR
1984,tas,15.261908,historical,MPI-ESM1-2-LR
1985,tas,15.138245,historical,MPI-ESM1-2-LR
1986,tas,15.148088,historical,MPI-ESM1-2-LR
1987,tas,15.109264,historical,MPI-ESM1-2-LR
1988,tas,14.929671,historical,MPI-ESM1-2-LR
1989,tas,15.26678,historical,MPI-ESM1-2-LR
1990,tas,15.424151,historical,MPI-ESM1-2-LR
1991,tas,15.299207,historical,MPI-ESM1-2-LR
1992,tas,15.058001,historical,MPI-ESM1-2-LR
1993,tas,15.149318,historical,MPI-ESM1-2-LR
1994,tas,15.131992,historical,MPI-ESM1-2-LR
1995,tas,15.312393,historical,MPI-ESM1-2-LR
1996,tas,15.604984,historical,MPI-ESM1-2-LR
1997,tas,15.274144,historical,MPI-ESM1-2-LR
1998,tas,15.460352,historical,MPI-ESM1-2-LR
1999,tas,15.299013,historical,MPI-ESM1-2-LR
2000,tas,15.368093,historical,MPI-ESM1-2-LR
2001,tas,15.416893,historical,MPI-ESM1-2-LR
2002,tas,15.460031,historical,MPI-ESM1-2-LR
2003,tas,15.513479,historical,MPI-ESM1-2-LR
2004,tas,15.400256,historical,MPI-ESM1-2-LR
2005,tas,15.595252,historical,MPI-ESM1-2-LR
2006,tas,15.523588,historical,MPI-ESM1-2-LR
2007,tas,15.503399,historical,MPI-ESM1-2-LR
2008,tas,15.630068,historical,MPI-ESM1-2-LR
2009,tas,15.352481,historical,MPI-ESM1-2-LR
2010,tas,15.606891,historical,MPI-ESM1-2-LR
2011,tas,15.622047,historical,MPI-ESM1-2-LR
2012,tas,15.623373,historical,MPI-ESM1-2-LR
2013,tas,15.634075,historical,MPI-ESM1-2-LR
2014,tas,15.543788,historical,MPI-ESM1-2-LR
1850,pr,3.083676,historical,MPI-ESM1-2-LR
1851,pr,2.888509,historical,MPI-ESM1-2-LR
1852,pr,2.787849,historical,MPI-ESM1-2-LR
1853,pr,2.785693,historical,MPI-ESM1-2-LR
1854,pr,2.659617,historical,MPI-ESM1-2-LR
1855,pr,2.958836,historical,MPI-ESM1-2-LR
1856,pr,2.878224,historical,MPI-ESM1-2-LR
1857,pr,2.908422,historical,MPI-ESM1-2-LR
1858,pr,2.791124,historical,MPI-ESM1-2-LR
1859,pr,2.738405,historical,MPI-ESM1-2-LR
1860,pr,2.866464,historical,MPI-ESM1-2-LR
1861,pr,2.806446,historical,MPI-ESM1-2-LR
1862,pr,2.950525,historical,MPI-ESM1-2-LR
1863,pr,2.864672,historical,MPI-ESM1-2-LR
1864,pr,3.028213,historical,MPI-ESM1-2-LR
1865,pr,2.848533,historical,MPI-ESM1-2-LR
1866,pr,2.772315,historical,MPI-ESM1-2-LR
1867,pr,2.785742,historical,MPI-ESM1-2-LR
1868,pr,2.771214,historical,MPI-ESM1-2-LR
1869,pr,2.876279,historical,MPI-ESM1-2-LR
1870,pr,2.920067,historical,MPI-ESM1-2-LR
1871,pr,2.833271,historical,MPI-ESM1-2-LR
1872,pr,2.876468,historical,MPI-ESM1-2-LR
1873,pr,2.833767,historical,MPI-ESM1-2-LR
1874,pr,3.098241,historical,MPI-ESM1-2-LR
1875,pr,2.593376,historical,MPI-ESM1-2-LR
1876,pr,2.793146,historical,MPI-ESM1-2-LR
1877,pr,2.785918,historical,MPI-ESM1-2-LR
1878,pr,2.711535,historical,MPI-ESM1-2-LR
1879,pr,2.782647,historical,MPI-ESM1-2-LR
1880,pr,2.806784,historical,MPI-ESM1-2-LR
1881,pr,2.893919,historical,MPI-ESM1-2-LR
1882,pr,2.717966,historical,MPI-ESM1-2-LR
1883,pr,2.865517,historical,MPI-ESM1-2-LR
1884,pr,2.987798,historical,MPI-ESM1-2-LR
1885,pr,2.839734,historical,MPI-ESM1-2-LR
1886,pr,2.812756,historical,MPI-ESM1-2-LR
1887,pr,2.936136,historical,MPI-ESM1-2-LR
1888,pr,2.798166,historical,MPI-ESM1-2-LR
1889,pr,2.795435,historical,MPI-ESM1-2-LR
1890,pr,2.979206,historical,MPI-ESM1-2-LR
1891,pr,2.794242,historical,MPI-ESM1-2-LR
1892,pr,2.911952,historical,MPI-ESM1-2-LR
1893,pr,2.892482,historical,MPI-ESM1-2-LR
1894,pr,2.775761,historical,MPI-ESM1-2-LR
1895,pr,2.841054,historical,MPI-ESM1-2-LR
1896,pr,2.707023,historical,MPI-ESM1-2-LR
1897,pr,2.850864,historical,MPI-ESM1-2-LR
1898,pr,2.981532,historical,MPI-ESM1-2-LR
1899,pr,2.854013,historical,MPI-ESM1-2-LR
1900,pr,2.852712,historical,MPI-ESM1-2-LR
1901,pr,2.94303,historical,MPI-ESM1-2-LR
1902,pr,2.916845,historical,MPI-ESM1-2-LR
1903,pr,2.689966,historical,MPI-ESM1-2-LR
1904,pr,2.712399,historical,MPI-ESM1-2-LR
1905,pr,2.805042,historical,MPI-ESM1-2-LR
1906,pr,2.756668,historical,MPI-ESM1-2-LR
1907,pr,2.847402,historical,MPI-ESM1-2-LR
1908,pr,2.875259,historical,MPI-ESM1-2-LR
1909,pr,2.904251,historical,MPI-ESM1-2-LR
1910,pr,2.762845,historical,MPI-ESM1-2-LR
1911,pr,2.659753,historical,MPI-ESM1-2-LR
1912,pr,2.76274,historical,MPI-ESM1-2-LR
1913,pr,2.788472,historical,MPI-ESM1-2-LR
1914,pr,2.860954,historical,MPI-ESM1-2-LR
1915,pr,2.798149,historical,MPI-ESM1-2-LR
1916,pr,2.828793,historical,MPI-ESM1-2-LR
1917,pr,2.76677,historical,MPI-ESM1-2-LR
1918,pr,2.931156,historical,MPI-ESM1-2-LR
1919,pr,2.901753,historical,MPI-ESM1-2-LR
1920,pr,2.766993,historical,MPI-ESM1-2-LR
1921,pr,2.732731,historical,MPI-ESM1-2-LR
1922,pr,2.704144,historical,MPI-ESM1-2-LR
1923,pr,2.964758,historical,MPI-ESM1-2-LR
1924,pr,2.800703,historical,MPI-ESM1-2-LR
1925,pr,2.993763,historical,MPI-ESM1-2-LR
1926,pr,2.835896,historical,MPI-ESM1-2-LR
1927,pr,3.023752,historical,MPI-ESM1-2-LR
1928,pr,2.793747,historical,MPI-ESM1-2-LR
1929,pr,2.88335,historical,MPI-ESM1-2-LR
1930,pr,2.937692,historical,MPI-ESM1-2-LR
1931,pr,2.806778,historical,MPI-ESM1-2-LR
1932,pr,2.787778,historical,MPI-ESM1-2-LR
1933,pr,3.040023,historical,MPI-ESM1-2-LR
1934,pr,2.68182,historical,MPI-ESM1-2-LR
1935,pr,2.626171,historical,MPI-ESM1-2-LR
1936,pr,2.745217,historical,MPI-ESM1-2-LR
1937,pr,2.669129,historical,MPI-ESM1-2-LR
1938,pr,2.780567,historical,MPI-ESM1-2-LR
1939,pr,2.767263,historical,MPI-ESM1-2-LR
1940,pr,2.937186,historical,MPI-ESM1-2-LR
1941,pr,2.876161,historical,MPI-ESM1-2-LR
1942,pr,2.771243,historical,MPI-ESM1-2-LR
1943,pr,2.793832,historical,MPI-ESM1-2-LR
1944,pr,2.750856,historical,MPI-ESM1-2-LR
1945,pr,2.781014,historical,MPI-ESM1-2-LR
1946,pr,2.794922,historical,MPI-ESM1-2-LR
1947,pr,2.66653,historical,MPI-ESM1-2-LR
1948,pr,3.031296,historical,MPI-ESM1-2-LR
1949,pr,2.748869,historical,MPI-ESM1-2-LR
1950,pr,2.902264,historical,MPI-ESM1-2-LR
1951,pr,2.624458,historical,MPI-ESM1-2-LR
1952,pr,2.670554,historical,MPI-ESM1-2-LR
1953,pr,2.913991,historical,MPI-ESM1-2-LR
1954,pr,2.831992,historical,MPI-ESM1-2-LR
1955,pr,2.818789,historical,MPI-ESM1-2-LR
1956,pr,2.816053,historical,MPI-ESM1-2-LR
1957,pr,3.022529,historical,MPI-ESM1-2-LR
1958,pr,2.762162,historical,MPI-ESM1-2-LR
1959,pr,2.818777,historical,MPI-ESM1-2-LR
1960,pr,2.82373,historical,MPI-ESM1-2-LR
1961,pr,2.700868,historical,MPI-ESM1-2-LR
1962,pr,2.77657,historical,MPI-ESM1-2-LR
1963,pr,2.736578,historical,MPI-ESM1-2-LR
1964,pr,2.707694,historical,MPI-ESM1-2-LR
1965,pr,2.792729,historical,MPI-ESM1-2-LR
1966,pr,2.897699,historical,MPI-ESM1-2-LR
1967,pr,2.88972,historical,MPI-ESM1-2-LR
1968,pr,2.999307,historical,MPI-ESM1-2-LR
1969,pr,2.915915,historical,MPI-ESM1-2-LR
1970,pr,2.715724,historical,MPI-ESM1-2-LR
1971,pr,2.728154,historical,MPI-ESM1-2-LR
1972,pr,2.921432,historical,MPI-ESM1-2-LR
1973,pr,2.697693,historical,MPI-ESM1-2-LR
1974,pr,2.979045,historical,MPI-ESM1-2-LR
1975,pr,2.811473,historical,MPI-ESM1-2-LR
1976,pr,2.884157,historical,MPI-ESM1-2-LR
1977,pr,2.718338,historical,MPI-ESM1-2-LR
1978,pr,2.952659,historical,MPI-ESM1-2-LR
1979,pr,2.83652,historical,MPI-ESM1-2-LR
1980,pr,2.615493,historical,MPI-ESM1-2-LR
1981,pr,2.869668,historical,MPI-ESM1-2-LR
1982,pr,2.867564,historical,MPI-ESM1-2-LR
1983,pr,2.882601,historical,MPI-ESM1-2-LR
1984,pr,2.797303,historical,MPI-ESM1-2-LR
1985,pr,2.748559,historical,MPI-ESM1-2-LR
1986,pr,2.74367,historical,MPI-ESM1-2-LR
1987,pr,2.937602,historical,MPI-ESM1-2-LR
1988,pr,2.724064,historical,MPI-ESM1-2-LR
1989,pr,2.849155,historical,MPI-ESM1-2-LR
1990,pr,2.653895,historical,MPI-ESM1-2-LR
1991,pr,2.74375,historical,MPI-ESM1-2-LR
1992,pr,2.657519,historical,MPI-ESM1-2-LR
1993,pr,2.799572,historical,MPI-ESM1-2-LR
1994,pr,2.745973,historical,MPI-ESM1-2-LR
1995,pr,2.937472,historical,MPI-ESM1-2-LR
1996,pr,2.8686,historical,MPI-ESM1-2-LR
1997,pr,2.742794,historical,MPI-ESM1-2-LR
1998,pr,2.750237,historical,MPI-ESM1-2-LR
1999,pr,2.899233,historical,MPI-ESM1-2-LR
2000,pr,2.730505,historical,MPI-ESM1-2-LR
2001,pr,2.826836,historical,MPI-ESM1-2-LR
2002,pr,2.769697,historical,MPI-ESM1-2-LR
2003,pr,2.766984,historical,MPI-ESM1-2-LR
2004,pr,2.882914,historical,MPI-ESM1-2-LR
2005,pr,2.795738,historical,MPI-ESM1-2-LR
2006,pr,2.992665,historical,MPI-ESM1-2-LR
2007,pr,2.953427,historical,MPI-ESM1-2-LR
2008,pr,2.963468,historical,MPI-ESM1-2-LR
2009,pr,2.750452,historical,MPI-ESM1-2-LR
2010,pr,2.809952,historical,MPI-ESM1-2-LR
2011,pr,2.608812,historical,MPI-ESM1-2-LR
2012,pr,2.562542,historical,MPI-ESM1-2-LR
2013,pr,2.90477,historical,MPI-ESM1-2-LR
2014,pr,2.772627,historical,MPI-ESM1-2-LR
1850,sfcWind,6.747879,historical,MPI-ESM1-2-LR
1851,sfcWind,6.351575,historical,MPI-ESM1-2-LR
1852,sfcWind,6.143347,historical,MPI-ESM1-2-LR
1853,sfcWind,6.368494,historical,MPI-ESM1-2-LR
1854,sfcWind,6.384904,historical,MPI-ESM1-2-LR
1855,sfcWind,6.229179,historical,MPI-ESM1-2-LR
1856,sfcWind,6.525155,historical,MPI-ESM1-2-LR
1857,sfcWind,6.525196,historical,MPI-ESM1-2-LR
1858,sfcWind,6.368273,historical,MPI-ESM1-2-LR
1859,sfcWind,5.916701,historical,MPI-ESM1-2-LR
1860,sfcWind,6.351498,historical,MPI-ESM1-2-LR
1861,sfcWind,6.161412,historical,MPI-ESM1-2-LR
1862,sfcWind,6.424658,historical,MPI-ESM1-2-LR
1863,sfcWind,6.566297,historical,MPI-ESM1-2-LR
1864,sfcWind,6.441844,historical,MPI-ESM1-2-LR
1865,sfcWind,6.259584,historical,MPI-ESM1-2-LR
1866,sfcWind,6.304596,historical,MPI-ESM1-2-LR
1867,sfcWind,6.265427,historical,MPI-ESM1-2-LR
1868,sfcWind,6.383114,historical,MPI-ESM1-2-LR
1869,sfcWind,6.39095,historical,MPI-ESM1-2-LR
1870,sfcWind,6.39256,historical,MPI-ESM1-2-LR
1871,sfcWind,6.516805,historical,MPI-ESM1-2-LR
1872,sfcWind,6.489424,historical,MPI-ESM1-2-LR
1873,sfcWind,6.43845,historical,MPI-ESM1-2-LR
1874,sfcWind,6.288652,historical,MPI-ESM1-2-LR
1875,sfcWind,6.051863,historical,MPI-ESM1-2-LR
1876,sfcWind,6.426361,historical,MPI-ESM1-2-LR
1877,sfcWind,6.502843,historical,MPI-ESM1-2-LR
1878,sfcWind,6.376048,historical,MPI-ESM1-2-LR
1879,sfcWind,6.300736,historical,MPI-ESM1-2-LR
1880,sfcWind,6.511192,historical,MPI-ESM1-2-LR
1881,sfcWind,6.421966,historical,MPI-ESM1-2-LR
1882,sfcWind,6.310575,historical,MPI-ESM1-2-LR
1883,sfcWind,6.450756,historical,MPI-ESM1-2-LR
1884,sfcWind,6.40494,historical,MPI-ESM1-2-LR
1885,sfcWind,6.149601,historical,MPI-ESM1-2-LR
1886,sfcWind,6.394523,historical,MPI-ESM1-2-LR
1887,sfcWind,6.601857,historical,MPI-ESM1-2-LR
1888,sfcWind,6.445011,historical,MPI-ESM1-2-LR
1889,sfcWind,6.27682,historical,MPI-ESM1-2-LR
1890,sfcWind,6.333476,historical,MPI-ESM1-2-LR
1891,sfcWind,6.204357,historical,MPI-ESM1-2-LR
1892,sfcWind,6.30729,historical,MPI-ESM1-2-LR
1893,sfcWind,6.457237,historical,MPI-ESM1-2-LR
1894,sfcWind,6.649882,historical,MPI-ESM1-2-LR
1895,sfcWind,6.165605,historical,MPI-ESM1-2-LR
1896,sfcWind,6.370285,historical,MPI-ESM1-2-LR
1897,sfcWind,6.383585,historical,MPI-ESM1-2-LR
1898,sfcWind,6.653352,historical,MPI-ESM1-2-LR
1899,sfcWind,6.245413,historical,MPI-ESM1-2-LR
1900,sfcWind,6.088425,historical,MPI-ESM1-2-LR
1901,sfcWind,6.339863,historical,MPI-ESM1-2-LR
1902,sfcWind,6.398348,historical,MPI-ESM1-2-LR
1903,sfcWind,6.094813,historical,MPI-ESM1-2-LR
1904,sfcWind,6.203216,historical,MPI-ESM1-2-LR
1905,sfcWind,6.382307,historical,MPI-ESM1-2-LR
1906,sfcWind,6.250554,historical,MPI-ESM1-2-LR
1907,sfcWind,6.497893,historical,MPI-ESM1-2-LR
1908,sfcWind,6.377002,historical,MPI-ESM1-2-LR
1909,sfcWind,6.300806,historical,MPI-ESM1-2-LR
1910,sfcWind,6.184984,historical,MPI-ESM1-2-LR
1911,sfcWind,6.186499,historical,MPI-ESM1-2-LR
1912,sfcWind,6.225212,historical,MPI-ESM1-2-LR
1913,sfcWind,6.483086,historical,MPI-ESM1-2-LR
1914,sfcWind,6.639963,historical,MPI-ESM1-2-LR
1915,sfcWind,6.368428,historical,MPI-ESM1-2-LR
1916,sfcWind,6.360442,historical,MPI-ESM1-2-LR
1917,sfcWind,6.363071,historical,MPI-ESM1-2-LR
1918,sfcWind,6.415396,historical,MPI-ESM1-2-LR
1919,sfcWind,6.502602,historical,MPI-ESM1-2-LR
1920,sfcWind,6.354432,historical,MPI-ESM1-2-LR
1921,sfcWind,6.374305,historical,MPI-ESM1-2-LR
1922,sfcWind,6.325287,historical,MPI-ESM1-2-LR
1923,sfcWind,6.341483,historical,MPI-ESM1-2-LR
1924,sfcWind,6.534595,historical,MPI-ESM1-2-LR
1925,sfcWind,6.637832,historical,MPI-ESM1-2-LR
1926,sfcWind,6.545743,historical,MPI-ESM1-2-LR
1927,sfcWind,6.820014,historical,MPI-ESM1-2-LR
1928,sfcWind,6.510099,historical,MPI-ESM1-2-LR
1929,sfcWind,6.379026,historical,MPI-ESM1-2-LR
1930,sfcWind,6.692728,historical,MPI-ESM1-2-LR
1931,sfcWind,6.55757,historical,MPI-ESM1-2-LR
1932,sfcWind,6.317207,historical,MPI-ESM1-2-LR
1933,sfcWind,6.62138,historical,MPI-ESM1-2-LR
1934,sfcWind,5.991972,historical,MPI-ESM1-2-LR
1935,sfcWind,6.254796,historical,MPI-ESM1-2-LR
1936,sfcWind,6.365817,historical,MPI-ESM1-2-LR
1937,sfcWind,6.193829,historical,MPI-ESM1-2-LR
1938,sfcWind,6.344617,historical,MPI-ESM1-2-LR
1939,sfcWind,6.298709,historical,MPI-ESM1-2-LR
1940,sfcWind,6.37985,historical,MPI-ESM1-2-LR
1941,sfcWind,6.248588,historical,MPI-ESM1-2-LR
1942,sfcWind,6.328245,historical,MPI-ESM1-2-LR
1943,sfcWind,6.386647,historical,MPI-ESM1-2-LR
1944,sfcWind,6.107122,historical,MPI-ESM1-2-LR
1945,sfcWind,6.210362,historical,MPI-ESM1-2-LR
1946,sfcWind,6.444306,historical,MPI-ESM1-2-LR
1947,sfcWind,6.30058,historical,MPI-ESM1-2-LR
1948,sfcWind,6.493795,historical,MPI-ESM1-2-LR
1949,sfcWind,6.435777,historical,MPI-ESM1-2-LR
1950,sfcWind,6.464457,historical,MPI-ESM1-2-LR
1951,sfcWind,6.278247,historical,MPI-ESM1-2-LR
1952,sfcWind,6.222186,historical,MPI-ESM1-2-LR
1953,sfcWind,6.604463,historical,MPI-ESM1-2-LR
1954,sfcWind,6.269803,historical,MPI-ESM1-2-LR
1955,sfcWind,6.458647,historical,MPI-ESM1-2-LR
1956,sfcWind,6.169231,historical,MPI-ESM1-2-LR
1957,sfcWind,6.793581,historical,MPI-ESM1-2-LR
1958,sfcWind,6.417597,historical,MPI-ESM1-2-LR
1959,sfcWind,6.490032,historical,MPI-ESM1-2-LR
1960,sfcWind,6.589628,historical,MPI-ESM1-2-LR
1961,sfcWind,6.39994,historical,MPI-ESM1-2-LR
1962,sfcWind,6.255285,historical,MPI-ESM1-2-LR
1963,sfcWind,6.41501,historical,MPI-ESM1-2-LR
1964,sfcWind,5.991708,historical,MPI-ESM1-2-LR
1965,sfcWind,6.385358,historical,MPI-ESM1-2-LR
1966,sfcWind,6.488928,historical,MPI-ESM1-2-LR
1967,sfcWind,6.463936,historical,MPI-ESM1-2-LR
1968,sfcWind,6.770115,historical,MPI-ESM1-2-LR
1969,sfcWind,6.5654,historical,MPI-ESM1-2-LR
1970,sfcWind,6.260334,historical,MPI-ESM1-2-LR
1971,sfcWind,6.223601,historical,MPI-ESM1-2-LR
1972,sfcWind,6.405653,historical,MPI-ESM1-2-LR
1973,sfcWind,6.381388,historical,MPI-ESM1-2-LR
1974,sfcWind,6.67267,historical,MPI-ESM1-2-LR
1975,sfcWind,6.281292,historical,MPI-ESM1-2-LR
1976,sfcWind,6.307457,historical,MPI-ESM1-2-LR
1977,sfcWind,6.121699,historical,MPI-ESM1-2-LR
1978,sfcWind,6.513821,historical,MPI-ESM1-2-LR
1979,sfcWind,6.473042,historical,MPI-ESM1-2-LR
1980,sfcWind,6.16118,historical,MPI-ESM1-2-LR
1981,sfcWind,6.597524,historical,MPI-ESM1-2-LR
1982,sfcWind,6.540284,historical,MPI-ESM1-2-LR
1983,sfcWind,6.478601,historical,MPI-ESM1-2-LR
1984,sfcWind,6.313864,historical,MPI-ESM1-2-LR
1985,sfcWind,6.359821,historical,MPI-ESM1-2-LR
1986,sfcWind,6.419577,historical,MPI-ESM1-2-LR
1987,sfcWind,6.770953,historical,MPI-ESM1-2-LR
1988,sfcWind,6.516729,historical,MPI-ESM1-2-LR
1989,sfcWind,6.372995,historical,MPI-ESM1-2-LR
1990,sfcWind,6.309689,historical,MPI-ESM1-2-LR
1991,sfcWind,6.19774,historical,MPI-ESM1-2-LR
1992,sfcWind,6.453154,historical,MPI-ESM1-2-LR
1993,sfcWind,6.074892,historical,MPI-ESM1-2-LR
1994,sfcWind,6.213834,historical,MPI-ESM1-2-LR
1995,sfcWind,6.765228,historical,MPI-ESM1-2-LR
1996,sfcWind,6.555173,historical,MPI-ESM1-2-LR
1997,sfcWind,6.281032,historical,MPI-ESM1-2-LR
1998,sfcWind,6.402308,historical,MPI-ESM1-2-LR
1999,sfcWind,6.529893,historical,MPI-ESM1-2-LR
2000,sfcWind,6.329894,historical,MPI-ESM1-2-LR
2001,sfcWind,6.444256,historical,MPI-ESM1-2-LR
