year,variable,value,scenario,model
1880,pr,2.870494,historical,MPI-ESM1-2-LR
1881,pr,2.941981,historical,MPI-ESM1-2-LR
1882,pr,2.750764,historical,MPI-ESM1-2-LR
1883,pr,2.670536,historical,MPI-ESM1-2-LR
1884,pr,2.609027,historical,MPI-ESM1-2-LR
1885,pr,2.590171,historical,MPI-ESM1-2-LR
1886,pr,2.751693,historical,MPI-ESM1-2-LR
1887,pr,2.522544,historical,MPI-ESM1-2-LR
1888,pr,2.985033,historical,MPI-ESM1-2-LR
1889,pr,2.669506,historical,MPI-ESM1-2-LR
1890,pr,2.645187,historical,MPI-ESM1-2-LR
1891,pr,2.677559,historical,MPI-ESM1-2-LR
1892,pr,2.580732,historical,MPI-ESM1-2-LR
1893,pr,2.825872,historical,MPI-ESM1-2-LR
1894,pr,2.965982,historical,MPI-ESM1-2-LR
1895,pr,2.820231,historical,MPI-ESM1-2-LR
1896,pr,2.74207,historical,MPI-ESM1-2-LR
1897,pr,2.849155,historical,MPI-ESM1-2-LR
1898,pr,2.679321,historical,MPI-ESM1-2-LR
1899,pr,2.742946,historical,MPI-ESM1-2-LR
1900,pr,2.745464,historical,MPI-ESM1-2-LR
1901,pr,2.820233,historical,MPI-ESM1-2-LR
1902,pr,2.755957,historical,MPI-ESM1-2-LR
1903,pr,2.799425,historical,MPI-ESM1-2-LR
1904,pr,2.727537,historical,MPI-ESM1-2-LR
1905,pr,2.808157,historical,MPI-ESM1-2-LR
1906,pr,2.713364,historical,MPI-ESM1-2-LR
1907,pr,2.746696,historical,MPI-ESM1-2-LR
1908,pr,2.685024,historical,MPI-ESM1-2-LR
1909,pr,2.615821,historical,MPI-ESM1-2-LR
1910,pr,2.732181,historical,MPI-ESM1-2-LR
1911,pr,2.757446,historical,MPI-ESM1-2-LR
1912,pr,2.786805,historical,MPI-ESM1-2-LR
1913,pr,2.799077,historical,MPI-ESM1-2-LR
1914,pr,2.685864,historical,MPI-ESM1-2-LR
1915,pr,2.835459,historical,MPI-ESM1-2-LR
1916,pr,2.653956,historical,MPI-ESM1-2-LR
1917,pr,2.627233,historical,MPI-ESM1-2-LR
1918,pr,2.831814,historical,MPI-ESM1-2-LR
1919,pr,2.706087,historical,MPI-ESM1-2-LR
1920,pr,2.852975,historical,MPI-ESM1-2-LR
1921,pr,2.952356,historical,MPI-ESM1-2-LR
1922,pr,2.86164,historical,MPI-ESM1-2-LR
1923,pr,2.821213,historical,MPI-ESM1-2-LR
1924,pr,2.864383,historical,MPI-ESM1-2-LR
1925,pr,2.872129,historical,MPI-ESM1-2-LR
1926,pr,2.84393,historical,MPI-ESM1-2-LR
1927,pr,2.763458,historical,MPI-ESM1-2-LR
1928,pr,2.816957,historical,MPI-ESM1-2-LR
1929,pr,2.621278,historical,MPI-ESM1-2-LR
1930,pr,2.910382,historical,MPI-ESM1-2-LR
1931,pr,2.766766,historical,MPI-ESM1-2-LR
1932,pr,2.66571,historical,MPI-ESM1-2-LR
1933,pr,2.839714,historical,MPI-ESM1-2-LR
1934,pr,2.723855,historical,MPI-ESM1-2-LR
1935,pr,2.82207,historical,MPI-ESM1-2-LR
1936,pr,2.725051,historical,MPI-ESM1-2-LR
1937,pr,2.814291,historical,MPI-ESM1-2-LR
1938,pr,2.806367,historical,MPI-ESM1-2-LR
1939,pr,2.662231,historical,MPI-ESM1-2-LR
1940,pr,2.683257,historical,MPI-ESM1-2-LR
1941,pr,2.80249,historical,MPI-ESM1-2-LR
1942,pr,2.91643,historical,MPI-ESM1-2-LR
1943,pr,2.952267,historical,MPI-ESM1-2-LR
1944,pr,2.859473,historical,MPI-ESM1-2-LR
1945,pr,2.856042,historical,MPI-ESM1-2-LR
1946,pr,2.732039,historical,MPI-ESM1-2-LR
1947,pr,2.763549,historical,MPI-ESM1-2-LR
1948,pr,2.899853,historical,MPI-ESM1-2-LR
1949,pr,2.986389,historical,MPI-ESM1-2-LR
1950,pr,2.865235,historical,MPI-ESM1-2-LR
1951,pr,2.647608,historical,MPI-ESM1-2-LR
1952,pr,2.678175,historical,MPI-ESM1-2-LR
1953,pr,2.608876,historical,MPI-ESM1-2-LR
1954,pr,2.745734,historical,MPI-ESM1-2-LR
1955,pr,2.892688,historical,MPI-ESM1-2-LR
1956,pr,2.676499,historical,MPI-ESM1-2-LR
1957,pr,2.750685,historical,MPI-ESM1-2-LR
1958,pr,2.725826,historical,MPI-ESM1-2-LR
1959,pr,2.745171,historical,MPI-ESM1-2-LR
1960,pr,2.665028,historical,MPI-ESM1-2-LR
1961,pr,2.840985,historical,MPI-ESM1-2-LR
1962,pr,2.645185,historical,MPI-ESM1-2-LR
1963,pr,2.770376,historical,MPI-ESM1-2-LR
1964,pr,2.898951,historical,MPI-ESM1-2-LR
1965,pr,2.864489,historical,MPI-ESM1-2-LR
1966,pr,2.62069,historical,MPI-ESM1-2-LR
1967,pr,2.61428,historical,MPI-ESM1-2-LR
1968,pr,2.799164,historical,MPI-ESM1-2-LR
1969,pr,2.86971,historical,MPI-ESM1-2-LR
1970,pr,2.648426,historical,MPI-ESM1-2-LR
1971,pr,2.686975,historical,MPI-ESM1-2-LR
1972,pr,2.835321,historical,MPI-ESM1-2-LR
1973,pr,2.788959,historical,MPI-ESM1-2-LR
1974,pr,2.443992,historical,MPI-ESM1-2-LR
1975,pr,2.648276,historical,MPI-ESM1-2-LR
1976,pr,2.706293,historical,MPI-ESM1-2-LR
1977,pr,2.763451,historical,MPI-ESM1-2-LR
1978,pr,2.610527,historical,MPI-ESM1-2-LR
1979,pr,2.662801,historical,MPI-ESM1-2-LR
1980,pr,2.481281,historical,MPI-ESM1-2-LR
1981,pr,2.565895,historical,MPI-ESM1-2-LR
1982,pr,2.841805,historical,MPI-ESM1-2-LR
1983,pr,2.690493,historical,MPI-ESM1-2-LR
1984,pr,2.93644,historical,MPI-ESM1-2-LR
1985,pr,2.736414,historical,MPI-ESM1-2-LR
1986,pr,2.819509,historical,MPI-ESM1-2-LR
1987,pr,2.909517,historical,MPI-ESM1-2-LR
1988,pr,2.817303,historical,MPI-ESM1-2-LR
1989,pr,2.654483,historical,MPI-ESM1-2-LR
1990,pr,2.569027,historical,MPI-ESM1-2-LR
1991,pr,2.647221,historical,MPI-ESM1-2-LR
1992,pr,2.807055,historical,MPI-ESM1-2-LR
1993,pr,2.708492,historical,MPI-ESM1-2-LR
1994,pr,2.837164,historical,MPI-ESM1-2-LR
1995,pr,2.807282,historical,MPI-ESM1-2-LR
1996,pr,2.603993,historical,MPI-ESM1-2-LR
1997,pr,2.715665,historical,MPI-ESM1-2-LR
1998,pr,2.849391,historical,MPI-ESM1-2-LR
1999,pr,2.832359,historical,MPI-ESM1-2-LR
2000,pr,2.96074,historical,MPI-ESM1-2-LR
2001,pr,2.865862,historical,MPI-ESM1-2-LR
2002,pr,2.863786,historical,MPI-ESM1-2-LR
2003,pr,2.675691,historical,MPI-ESM1-2-LR
2004,pr,2.832272,historical,MPI-ESM1-2-LR
2005,pr,2.727986,historical,MPI-ESM1-2-LR
2006,pr,2.922648,historical,MPI-ESM1-2-LR
2007,pr,2.662239,historical,MPI-ESM1-2-LR
2008,pr,2.78325,historical,MPI-ESM1-2-LR
2009,pr,2.894377,historical,MPI-ESM1-2-LR
2010,pr,2.853516,historical,MPI-ESM1-2-LR
2011,pr,2.898825,historical,MPI-ESM1-2-LR
2012,pr,2.75015,historical,MPI-ESM1-2-LR
2013,pr,2.733334,historical,MPI-ESM1-2-LR
2014,pr,2.634755,historical,MPI-ESM1-2-LR
1850,sfcWind,6.56067,historical,MPI-ESM1-2-LR
1851,sfcWind,6.272188,historical,MPI-ESM1-2-LR
1852,sfcWind,6.215331,historical,MPI-ESM1-2-LR
1853,sfcWind,6.55452,historical,MPI-ESM1-2-LR
1854,sfcWind,6.414828,historical,MPI-ESM1-2-LR
1855,sfcWind,6.400094,historical,MPI-ESM1-2-LR
1856,sfcWind,6.11023,historical,MPI-ESM1-2-LR
1857,sfcWind,6.225002,historical,MPI-ESM1-2-LR
1858,sfcWind,6.541321,historical,MPI-ESM1-2-LR
1859,sfcWind,6.777496,historical,MPI-ESM1-2-LR
1860,sfcWind,6.161401,historical,MPI-ESM1-2-LR
1861,sfcWind,6.70088,historical,MPI-ESM1-2-LR
1862,sfcWind,5.931202,historical,MPI-ESM1-2-LR
1863,sfcWind,6.240737,historical,MPI-ESM1-2-LR
1864,sfcWind,6.129285,historical,MPI-ESM1-2-LR
1865,sfcWind,6.284472,historical,MPI-ESM1-2-LR
1866,sfcWind,6.194855,historical,MPI-ESM1-2-LR
1867,sfcWind,6.591185,historical,MPI-ESM1-2-LR
1868,sfcWind,6.389814,historical,MPI-ESM1-2-LR
1869,sfcWind,6.17508,historical,MPI-ESM1-2-LR
1870,sfcWind,6.226089,historical,MPI-ESM1-2-LR
1871,sfcWind,6.252103,historical,MPI-ESM1-2-LR
1872,sfcWind,6.486763,historical,MPI-ESM1-2-LR
1873,sfcWind,6.502431,historical,MPI-ESM1-2-LR
1874,sfcWind,6.382012,historical,MPI-ESM1-2-LR
1875,sfcWind,6.457691,historical,MPI-ESM1-2-LR
1876,sfcWind,6.734547,historical,MPI-ESM1-2-LR
1877,sfcWind,6.487157,historical,MPI-ESM1-2-LR
1878,sfcWind,6.180039,historical,MPI-ESM1-2-LR
1879,sfcWind,6.173366,historical,MPI-ESM1-2-LR
1880,sfcWind,6.293287,historical,MPI-ESM1-2-LR
1881,sfcWind,6.541438,historical,MPI-ESM1-2-LR
1882,sfcWind,6.287009,historical,MPI-ESM1-2-LR
1883,sfcWind,6.35643,historical,MPI-ESM1-2-LR
1884,sfcWind,6.369273,historical,MPI-ESM1-2-LR
1885,sfcWind,6.10014,historical,MPI-ESM1-2-LR
1886,sfcWind,6.227653,historical,MPI-ESM1-2-LR
1887,sfcWind,6.016326,historical,MPI-ESM1-2-LR
1888,sfcWind,6.706788,historical,MPI-ESM1-2-LR
1889,sfcWind,6.191428,historical,MPI-ESM1-2-LR
1890,sfcWind,6.066935,historical,MPI-ESM1-2-LR
1891,sfcWind,6.336647,historical,MPI-ESM1-2-LR
1892,sfcWind,5.805028,historical,MPI-ESM1-2-LR
1893,sfcWind,6.149621,historical,MPI-ESM1-2-LR
1894,sfcWind,6.700004,historical,MPI-ESM1-2-LR
1895,sfcWind,6.157597,historical,MPI-ESM1-2-LR
1896,sfcWind,6.31301,historical,MPI-ESM1-2-LR
1897,sfcWind,6.30719,historical,MPI-ESM1-2-LR
1898,sfcWind,6.195063,historical,MPI-ESM1-2-LR
1899,sfcWind,6.30798,historical,MPI-ESM1-2-LR
1900,sfcWind,6.105379,historical,MPI-ESM1-2-LR
1901,sfcWind,6.319164,historical,MPI-ESM1-2-LR
1902,sfcWind,6.474655,historical,MPI-ESM1-2-LR
1903,sfcWind,6.092305,historical,MPI-ESM1-2-LR
1904,sfcWind,6.318603,historical,MPI-ESM1-2-LR
1905,sfcWind,6.359116,historical,MPI-ESM1-2-LR
1906,sfcWind,6.066364,historical,MPI-ESM1-2-LR
1907,sfcWind,6.180245,historical,MPI-ESM1-2-LR
1908,sfcWind,6.05755,historical,MPI-ESM1-2-LR
1909,sfcWind,6.298459,historical,MPI-ESM1-2-LR
1910,sfcWind,6.687399,historical,MPI-ESM1-2-LR
1911,sfcWind,6.388896,historical,MPI-ESM1-2-LR
1912,sfcWind,6.509432,historical,MPI-ESM1-2-LR
1913,sfcWind,6.565485,historical,MPI-ESM1-2-LR
1914,sfcWind,6.183179,historical,MPI-ESM1-2-LR
1915,sfcWind,6.436832,historical,MPI-ESM1-2-LR
1916,sfcWind,6.067799,historical,MPI-ESM1-2-LR
1917,sfcWind,6.328502,historical,MPI-ESM1-2-LR
1918,sfcWind,6.493872,historical,MPI-ESM1-2-LR
1919,sfcWind,6.196516,historical,MPI-ESM1-2-LR
1920,sfcWind,6.353989,historical,MPI-ESM1-2-LR
1921,sfcWind,6.395613,historical,MPI-ESM1-2-LR
1922,sfcWind,6.547649,historical,MPI-ESM1-2-LR
1923,sfcWind,6.369336,historical,MPI-ESM1-2-LR
1924,sfcWind,6.610347,historical,MPI-ESM1-2-LR
1925,sfcWind,6.295485,historical,MPI-ESM1-2-LR
1926,sfcWind,6.380985,historical,MPI-ESM1-2-LR
1927,sfcWind,6.453123,historical,MPI-ESM1-2-LR
1928,sfcWind,6.387659,historical,MPI-ESM1-2-LR
1929,sfcWind,5.965271,historical,MPI-ESM1-2-LR
1930,sfcWind,6.317649,historical,MPI-ESM1-2-LR
1931,sfcWind,6.364004,historical,MPI-ESM1-2-LR
1932,sfcWind,6.118802,historical,MPI-ESM1-2-LR
1933,sfcWind,6.227808,historical,MPI-ESM1-2-LR
1934,sfcWind,6.58677,historical,MPI-ESM1-2-LR
1935,sfcWind,6.217309,historical,MPI-ESM1-2-LR
1936,sfcWind,6.27521,historical,MPI-ESM1-2-LR
1937,sfcWind,6.533298,historical,MPI-ESM1-2-LR
1938,sfcWind,6.537162,historical,MPI-ESM1-2-LR
1939,sfcWind,6.245063,historical,MPI-ESM1-2-LR
1940,sfcWind,6.373852,historical,MPI-ESM1-2-LR
1941,sfcWind,6.555073,historical,MPI-ESM1-2-LR
1942,sfcWind,6.49193,historical,MPI-ESM1-2-LR
1943,sfcWind,6.624132,historical,MPI-ESM1-2-LR
1944,sfcWind,6.50076,historical,MPI-ESM1-2-LR
1945,sfcWind,6.431676,historical,MPI-ESM1-2-LR
1946,sfcWind,6.493021,historical,MPI-ESM1-2-LR
1947,sfcWind,6.447217,historical,MPI-ESM1-2-LR
1948,sfcWind,6.371084,historical,MPI-ESM1-2-LR
1949,sfcWind,6.417337,historical,MPI-ESM1-2-LR
1950,sfcWind,6.433045,historical,MPI-ESM1-2-LR
1951,sfcWind,6.087086,historical,MPI-ESM1-2-LR
1952,sfcWind,6.005608,historical,MPI-ESM1-2-LR
1953,sfcWind,6.270688,historical,MPI-ESM1-2-LR
1954,sfcWind,6.102689,historical,MPI-ESM1-2-LR
1955,sfcWind,6.783769,historical,MPI-ESM1-2-LR
1956,sfcWind,6.20659,historical,MPI-ESM1-2-LR
1957,sfcWind,6.498253,historical,MPI-ESM1-2-LR
1958,sfcWind,6.250478,historical,MPI-ESM1-2-LR
1959,sfcWind,6.03168,historical,MPI-ESM1-2-LR
1960,sfcWind,6.166278,historical,MPI-ESM1-2-LR
1961,sfcWind,6.278167,historical,MPI-ESM1-2-LR
1962,sfcWind,6.239104,historical,MPI-ESM1-2-LR
1963,sfcWind,6.390178,historical,MPI-ESM1-2-LR
1964,sfcWind,6.569889,historical,MPI-ESM1-2-LR
1965,sfcWind,6.205333,historical,MPI-ESM1-2-LR
1966,sfcWind,6.352977,historical,MPI-ESM1-2-LR
1967,sfcWind,6.240018,historical,MPI-ESM1-2-LR
1968,sfcWind,6.263241,historical,MPI-ESM1-2-LR
1969,sfcWind,6.662326,historical,MPI-ESM1-2-LR
1970,sfcWind,6.269278,historical,MPI-ESM1-2-LR
1971,sfcWind,6.070437,historical,MPI-ESM1-2-LR
1972,sfcWind,6.652028,historical,MPI-ESM1-2-LR
1973,sfcWind,6.279476,historical,MPI-ESM1-2-LR
1974,sfcWind,6.066219,historical,MPI-ESM1-2-LR
1975,sfcWind,6.354656,historical,MPI-ESM1-2-LR
1976,sfcWind,6.193679,historical,MPI-ESM1-2-LR
1977,sfcWind,6.342392,historical,MPI-ESM1-2-LR
1978,sfcWind,6.10292,historical,MPI-ESM1-2-LR
1979,sfcWind,6.447189,historical,MPI-ESM1-2-LR
1980,sfcWind,5.935777,historical,MPI-ESM1-2-LR
1981,sfcWind,5.939244,historical,MPI-ESM1-2-LR
1982,sfcWind,6.396274,historical,MPI-ESM1-2-LR
1983,sfcWind,6.112683,historical,MPI-ESM1-2-LR
1984,sfcWind,6.503302,historical,MPI-ESM1-2-LR
1985,sfcWind,6.336361,historical,MPI-ESM1-2-LR
1986,sfcWind,6.544315,historical,MPI-ESM1-2-LR
1987,sfcWind,6.632242,historical,MPI-ESM1-2-LR
1988,sfcWind,6.308453,historical,MPI-ESM1-2-LR
1989,sfcWind,6.155782,historical,MPI-ESM1-2-LR
1990,sfcWind,5.863362,historical,MPI-ESM1-2-LR
1991,sfcWind,6.29256,historical,MPI-ESM1-2-LR
1992,sfcWind,6.605109,historical,MPI-ESM1-2-LR
1993,sfcWind,6.387762,historical,MPI-ESM1-2-LR
1994,sfcWind,6.478969,historical,MPI-ESM1-2-LR
1995,sfcWind,6.636439,historical,MPI-ESM1-2-LR
1996,sfcWind,6.193842,historical,MPI-ESM1-2-LR
1997,sfcWind,6.289305,historical,MPI-ESM1-2-LR
1998,sfcWind,6.764747,historical,MPI-ESM1-2-LR
1999,sfcWind,6.493096,historical,MPI-ESM1-2-LR
2000,sfcWind,6.519783,historical,MPI-ESM1-2-LR
2001,sfcWind,6.627054,historical,MPI-ESM1-2-LR
