year,variable,value,scenario,model
1911,tas,13.255819,historical,MPI-ESM1-2-LR
1912,tas,13.195234,historical,MPI-ESM1-2-LR
1913,tas,13.354462,historical,MPI-ESM1-2-LR
1914,tas,13.400407,historical,MPI-ESM1-2-LR
1915,tas,13.497559,historical,MPI-ESM1-2-LR
1916,tas,13.417176,historical,MPI-ESM1-2-LR
1917,tas,13.307745,historical,MPI-ESM1-2-LR
1918,tas,13.455762,historical,MPI-ESM1-2-LR
1919,tas,13.319896,historical,MPI-ESM1-2-LR
1920,tas,13.612233,historical,MPI-ESM1-2-LR
1921,tas,13.525795,historical,MPI-ESM1-2-LR
1922,tas,13.652515,historical,MPI-ESM1-2-LR
1923,tas,13.614256,historical,MPI-ESM1-2-LR
1924,tas,13.83264,historical,MPI-ESM1-2-LR
1925,tas,13.386211,historical,MPI-ESM1-2-LR
1926,tas,13.481846,historical,MPI-ESM1-2-LR
1927,tas,13.626844,historical,MPI-ESM1-2-LR
1928,tas,13.603481,historical,MPI-ESM1-2-LR
1929,tas,13.467842,historical,MPI-ESM1-2-LR
1930,tas,13.307042,historical,MPI-ESM1-2-LR
1931,tas,13.30929,historical,MPI-ESM1-2-LR
1932,tas,13.539982,historical,MPI-ESM1-2-LR
1933,tas,13.432198,historical,MPI-ESM1-2-LR
1934,tas,13.749474,historical,MPI-ESM1-2-LR
1935,tas,13.655915,historical,MPI-ESM1-2-LR
1936,tas,13.767129,historical,MPI-ESM1-2-LR
1937,tas,13.443161,historical,MPI-ESM1-2-LR
1938,tas,13.51632,historical,MPI-ESM1-2-LR
1939,tas,13.483365,historical,MPI-ESM1-2-LR
1940,tas,13.702739,historical,MPI-ESM1-2-LR
1941,tas,13.797377,historical,MPI-ESM1-2-LR
1942,tas,13.710833,historical,MPI-ESM1-2-LR
1943,tas,13.865997,historical,MPI-ESM1-2-LR
1944,tas,13.714689,historical,MPI-ESM1-2-LR
1945,tas,13.67674,historical,MPI-ESM1-2-LR
1946,tas,13.796628,historical,MPI-ESM1-2-LR
1947,tas,13.748098,historical,MPI-ESM1-2-LR
1948,tas,13.894304,historical,MPI-ESM1-2-LR
1949,tas,13.639713,historical,MPI-ESM1-2-LR
1950,tas,13.578377,historical,MPI-ESM1-2-LR
1951,tas,13.983167,historical,MPI-ESM1-2-LR
1952,tas,14.006166,historical,MPI-ESM1-2-LR
1953,tas,13.718581,historical,MPI-ESM1-2-LR
1954,tas,13.612449,historical,MPI-ESM1-2-LR
1955,tas,13.397892,historical,MPI-ESM1-2-LR
1956,tas,13.614976,historical,MPI-ESM1-2-LR
1957,tas,13.515271,historical,MPI-ESM1-2-LR
1958,tas,13.595441,historical,MPI-ESM1-2-LR
1959,tas,13.614884,historical,MPI-ESM1-2-LR
1960,tas,13.589199,historical,MPI-ESM1-2-LR
1961,tas,14.202368,historical,MPI-ESM1-2-LR
1962,tas,13.633165,historical,MPI-ESM1-2-LR
1963,tas,13.676167,historical,MPI-ESM1-2-LR
1964,tas,13.236189,historical,MPI-ESM1-2-LR
1965,tas,13.411157,historical,MPI-ESM1-2-LR
1966,tas,13.623732,historical,MPI-ESM1-2-LR
1967,tas,13.865771,historical,MPI-ESM1-2-LR
1968,tas,13.776153,historical,MPI-ESM1-2-LR
1969,tas,13.496761,historical,MPI-ESM1-2-LR
1970,tas,13.464094,historical,MPI-ESM1-2-LR
1971,tas,13.405523,historical,MPI-ESM1-2-LR
1972,tas,13.463463,historical,MPI-ESM1-2-LR
1973,tas,13.682753,historical,MPI-ESM1-2-LR
1974,tas,13.713544,historical,MPI-ESM1-2-LR
1975,tas,13.687257,historical,MPI-ESM1-2-LR
1976,tas,13.313671,historical,MPI-ESM1-2-LR
1977,tas,13.247816,historical,MPI-ESM1-2-LR
1978,tas,13.843127,historical,MPI-ESM1-2-LR
1979,tas,13.888285,historical,MPI-ESM1-2-LR
1980,tas,13.681811,historical,MPI-ESM1-2-LR
1981,tas,13.733202,historical,MPI-ESM1-2-LR
1982,tas,13.722732,historical,MPI-ESM1-2-LR
1983,tas,13.570841,historical,MPI-ESM1-2-LR
1984,tas,13.802707,historical,MPI-ESM1-2-LR
1985,tas,14.164823,historical,MPI-ESM1-2-LR
1986,tas,13.76768,historical,MPI-ESM1-2-LR
1987,tas,13.658076,historical,MPI-ESM1-2-LR
1988,tas,13.845032,historical,MPI-ESM1-2-LR
1989,tas,13.782598,historical,MPI-ESM1-2-LR
1990,tas,13.934991,historical,MPI-ESM1-2-LR
1991,tas,13.890699,historical,MPI-ESM1-2-LR
1992,tas,13.71801,historical,MPI-ESM1-2-LR
1993,tas,13.932412,historical,MPI-ESM1-2-LR
1994,tas,14.001533,historical,MPI-ESM1-2-LR
1995,tas,13.724556,historical,MPI-ESM1-2-LR
1996,tas,14.193586,historical,MPI-ESM1-2-LR
1997,tas,14.172159,historical,MPI-ESM1-2-LR
1998,tas,14.03074,historical,MPI-ESM1-2-LR
1999,tas,14.218542,historical,MPI-ESM1-2-LR
2000,tas,14.253911,historical,MPI-ESM1-2-LR
2001,tas,14.316432,historical,MPI-ESM1-2-LR
2002,tas,14.152172,historical,MPI-ESM1-2-LR
2003,tas,14.236087,historical,MPI-ESM1-2-LR
2004,tas,14.274486,historical,MPI-ESM1-2-LR
2005,tas,14.089878,historical,MPI-ESM1-2-LR
2006,tas,14.147332,historical,MPI-ESM1-2-LR
2007,tas,14.21059,historical,MPI-ESM1-2-LR
2008,tas,14.337861,historical,MPI-ESM1-2-LR
2009,tas,14.570045,historical,MPI-ESM1-2-LR
2010,tas,14.131226,historical,MPI-ESM1-2-LR
2011,tas,14.211719,historical,MPI-ESM1-2-LR
2012,tas,14.331887,historical,MPI-ESM1-2-LR
2013,tas,14.079911,historical,MPI-ESM1-2-LR
2014,tas,14.273491,historical,MPI-ESM1-2-LR
1850,pr,2.711814,historical,MPI-ESM1-2-LR
1851,pr,2.80198,historical,MPI-ESM1-2-LR
1852,pr,2.665662,historical,MPI-ESM1-2-LR
1853,pr,2.780227,historical,MPI-ESM1-2-LR
1854,pr,2.961501,historical,MPI-ESM1-2-LR
1855,pr,2.880549,historical,MPI-ESM1-2-LR
1856,pr,2.813096,historical,MPI-ESM1-2-LR
1857,pr,2.736735,historical,MPI-ESM1-2-LR
1858,pr,3.050736,historical,MPI-ESM1-2-LR
1859,pr,2.770109,historical,MPI-ESM1-2-LR
1860,pr,2.644612,historical,MPI-ESM1-2-LR
1861,pr,2.813425,historical,MPI-ESM1-2-LR
1862,pr,2.854038,historical,MPI-ESM1-2-LR
1863,pr,2.79217,historical,MPI-ESM1-2-LR
1864,pr,2.631208,historical,MPI-ESM1-2-LR
1865,pr,2.649893,historical,MPI-ESM1-2-LR
1866,pr,2.801637,historical,MPI-ESM1-2-LR
1867,pr,2.877954,historical,MPI-ESM1-2-LR
1868,pr,2.749059,historical,MPI-ESM1-2-LR
1869,pr,2.586809,historical,MPI-ESM1-2-LR
1870,pr,2.846659,historical,MPI-ESM1-2-LR
1871,pr,2.744869,historical,MPI-ESM1-2-LR
1872,pr,2.976923,historical,MPI-ESM1-2-LR
1873,pr,2.847742,historical,MPI-ESM1-2-LR
1874,pr,2.805248,historical,MPI-ESM1-2-LR
1875,pr,2.73171,historical,MPI-ESM1-2-LR
1876,pr,2.70152,historical,MPI-ESM1-2-LR
1877,pr,2.501531,historical,MPI-ESM1-2-LR
1878,pr,2.662966,historical,MPI-ESM1-2-LR
1879,pr,2.81848,historical,MPI-ESM1-2-LR
1880,pr,2.7656,historical,MPI-ESM1-2-LR
1881,pr,2.89223,historical,MPI-ESM1-2-LR
1882,pr,2.78733,historical,MPI-ESM1-2-LR
1883,pr,2.857823,historical,MPI-ESM1-2-LR
1884,pr,2.691244,historical,MPI-ESM1-2-LR
1885,pr,2.702402,historical,MPI-ESM1-2-LR
1886,pr,2.937282,historical,MPI-ESM1-2-LR
1887,pr,2.870725,historical,MPI-ESM1-2-LR
1888,pr,2.55039,historical,MPI-ESM1-2-LR
1889,pr,2.715377,historical,MPI-ESM1-2-LR
1890,pr,2.745548,historical,MPI-ESM1-2-LR
1891,pr,2.764163,historical,MPI-ESM1-2-LR
1892,pr,2.672165,historical,MPI-ESM1-2-LR
1893,pr,2.735679,historical,MPI-ESM1-2-LR
1894,pr,2.784045,historical,MPI-ESM1-2-LR
1895,pr,2.890159,historical,MPI-ESM1-2-LR
1896,pr,2.833477,historical,MPI-ESM1-2-LR
1897,pr,2.909073,historical,MPI-ESM1-2-LR
1898,pr,2.704514,historical,MPI-ESM1-2-LR
1899,pr,2.706724,historical,MPI-ESM1-2-LR
1900,pr,2.781872,historical,MPI-ESM1-2-LR
1901,pr,2.67974,historical,MPI-ESM1-2-LR
1902,pr,2.815567,historical,MPI-ESM1-2-LR
1903,pr,2.689903,historical,MPI-ESM1-2-LR
1904,pr,2.816319,historical,MPI-ESM1-2-LR
1905,pr,2.839923,historical,MPI-ESM1-2-LR
1906,pr,2.819437,historical,MPI-ESM1-2-LR
1907,pr,2.779889,historical,MPI-ESM1-2-LR
1908,pr,2.819296,historical,MPI-ESM1-2-LR
1909,pr,2.876629,historical,MPI-ESM1-2-LR
1910,pr,2.764637,historical,MPI-ESM1-2-LR
1911,pr,2.851612,historical,MPI-ESM1-2-LR
1912,pr,2.823826,historical,MPI-ESM1-2-LR
1913,pr,2.697802,historical,MPI-ESM1-2-LR
1914,pr,2.728773,historical,MPI-ESM1-2-LR
1915,pr,2.812215,historical,MPI-ESM1-2-LR
1916,pr,2.806976,historical,MPI-ESM1-2-LR
1917,pr,2.836306,historical,MPI-ESM1-2-LR
1918,pr,2.849191,historical,MPI-ESM1-2-LR
1919,pr,2.664242,historical,MPI-ESM1-2-LR
1920,pr,2.783924,historical,MPI-ESM1-2-LR
1921,pr,2.631969,historical,MPI-ESM1-2-LR
1922,pr,2.819278,historical,MPI-ESM1-2-LR
1923,pr,2.95218,historical,MPI-ESM1-2-LR
1924,pr,2.853593,historical,MPI-ESM1-2-LR
1925,pr,2.803513,historical,MPI-ESM1-2-LR
1926,pr,2.834512,historical,MPI-ESM1-2-LR
1927,pr,2.740641,historical,MPI-ESM1-2-LR
1928,pr,3.037527,historical,MPI-ESM1-2-LR
1929,pr,2.691534,historical,MPI-ESM1-2-LR
1930,pr,2.890667,historical,MPI-ESM1-2-LR
1931,pr,3.030914,historical,MPI-ESM1-2-LR
1932,pr,2.824977,historical,MPI-ESM1-2-LR
1933,pr,2.782524,historical,MPI-ESM1-2-LR
1934,pr,3.010388,historical,MPI-ESM1-2-LR
1935,pr,2.860699,historical,MPI-ESM1-2-LR
1936,pr,2.943468,historical,MPI-ESM1-2-LR
1937,pr,2.685091,historical,MPI-ESM1-2-LR
1938,pr,2.851906,historical,MPI-ESM1-2-LR
1939,pr,2.786271,historical,MPI-ESM1-2-LR
1940,pr,2.703716,historical,MPI-ESM1-2-LR
1941,pr,2.605035,historical,MPI-ESM1-2-LR
1942,pr,2.829994,historical,MPI-ESM1-2-LR
1943,pr,2.863385,historical,MPI-ESM1-2-LR
1944,pr,2.768352,historical,MPI-ESM1-2-LR
1945,pr,2.631936,historical,MPI-ESM1-2-LR
1946,pr,2.670566,historical,MPI-ESM1-2-LR
1947,pr,2.69497,historical,MPI-ESM1-2-LR
1948,pr,2.819969,historical,MPI-ESM1-2-LR
1949,pr,2.7679,historical,MPI-ESM1-2-LR
1950,pr,2.710485,historical,MPI-ESM1-2-LR
1951,pr,2.970829,historical,MPI-ESM1-2-LR
1952,pr,2.899882,historical,MPI-ESM1-2-LR
1953,pr,2.871245,historical,MPI-ESM1-2-LR
1954,pr,2.547972,historical,MPI-ESM1-2-LR
1955,pr,2.69711,historical,MPI-ESM1-2-LR
1956,pr,2.747906,historical,MPI-ESM1-2-LR
1957,pr,2.61257,historical,MPI-ESM1-2-LR
1958,pr,2.756262,historical,MPI-ESM1-2-LR
1959,pr,2.939388,historical,MPI-ESM1-2-LR
1960,pr,2.827632,historical,MPI-ESM1-2-LR
1961,pr,2.884006,historical,MPI-ESM1-2-LR
1962,pr,2.773396,historical,MPI-ESM1-2-LR
1963,pr,2.91257,historical,MPI-ESM1-2-LR
1964,pr,2.881602,historical,MPI-ESM1-2-LR
1965,pr,2.920255,historical,MPI-ESM1-2-LR
1966,pr,2.875836,historical,MPI-ESM1-2-LR
1967,pr,2.552183,historical,MPI-ESM1-2-LR
1968,pr,2.773471,historical,MPI-ESM1-2-LR
1969,pr,2.906657,historical,MPI-ESM1-2-LR
1970,pr,2.755385,historical,MPI-ESM1-2-LR
1971,pr,2.691429,historical,MPI-ESM1-2-LR
1972,pr,2.790336,historical,MPI-ESM1-2-LR
1973,pr,2.694975,historical,MPI-ESM1-2-LR
1974,pr,2.736417,historical,MPI-ESM1-2-LR
1975,pr,2.957196,historical,MPI-ESM1-2-LR
1976,pr,2.73551,historical,MPI-ESM1-2-LR
1977,pr,2.869228,historical,MPI-ESM1-2-LR
1978,pr,2.954364,historical,MPI-ESM1-2-LR
1979,pr,2.655314,historical,MPI-ESM1-2-LR
1980,pr,2.814316,historical,MPI-ESM1-2-LR
1981,pr,2.682134,historical,MPI-ESM1-2-LR
1982,pr,2.819723,historical,MPI-ESM1-2-LR
1983,pr,2.553655,historical,MPI-ESM1-2-LR
1984,pr,2.727507,historical,MPI-ESM1-2-LR
1985,pr,2.966938,historical,MPI-ESM1-2-LR
1986,pr,2.847728,historical,MPI-ESM1-2-LR
1987,pr,2.805059,historical,MPI-ESM1-2-LR
1988,pr,3.052636,historical,MPI-ESM1-2-LR
1989,pr,2.725817,historical,MPI-ESM1-2-LR
1990,pr,2.903962,historical,MPI-ESM1-2-LR
1991,pr,2.675321,historical,MPI-ESM1-2-LR
1992,pr,2.753826,historical,MPI-ESM1-2-LR
1993,pr,2.754475,historical,MPI-ESM1-2-LR
1994,pr,2.797195,historical,MPI-ESM1-2-LR
1995,pr,2.755296,historical,MPI-ESM1-2-LR
1996,pr,2.987951,historical,MPI-ESM1-2-LR
1997,pr,2.782384,historical,MPI-ESM1-2-LR
1998,pr,2.63235,historical,MPI-ESM1-2-LR
1999,pr,2.952152,historical,MPI-ESM1-2-LR
2000,pr,2.838486,historical,MPI-ESM1-2-LR
2001,pr,2.509974,historical,MPI-ESM1-2-LR
2002,pr,2.743364,historical,MPI-ESM1-2-LR
2003,pr,2.792167,historical,MPI-ESM1-2-LR
2004,pr,2.730509,historical,MPI-ESM1-2-LR
2005,pr,2.903791,historical,MPI-ESM1-2-LR
2006,pr,2.673518,historical,MPI-ESM1-2-LR
2007,pr,2.931436,historical,MPI-ESM1-2-LR
2008,pr,2.64934,historical,MPI-ESM1-2-LR
2009,pr,2.845812,historical,MPI-ESM1-2-LR
2010,pr,2.786509,historical,MPI-ESM1-2-LR
2011,pr,2.808854,historical,MPI-ESM1-2-LR
2012,pr,2.619417,historical,MPI-ESM1-2-LR
2013,pr,2.893507,historical,MPI-ESM1-2-LR
2014,pr,2.703131,historical,MPI-ESM1-2-LR
1850,sfcWind,5.960975,historical,MPI-ESM1-2-LR
1851,sfcWind,6.284726,historical,MPI-ESM1-2-LR
1852,sfcWind,6.274783,historical,MPI-ESM1-2-LR
1853,sfcWind,6.312513,historical,MPI-ESM1-2-LR
1854,sfcWind,6.394881,historical,MPI-ESM1-2-LR
1855,sfcWind,6.555675,historical,MPI-ESM1-2-LR
1856,sfcWind,6.329515,historical,MPI-ESM1-2-LR
1857,sfcWind,6.049142,historical,MPI-ESM1-2-LR
1858,sfcWind,6.574115,historical,MPI-ESM1-2-LR
1859,sfcWind,6.542104,historical,MPI-ESM1-2-LR
1860,sfcWind,6.175839,historical,MPI-ESM1-2-LR
1861,sfcWind,6.116141,historical,MPI-ESM1-2-LR
1862,sfcWind,6.233449,historical,MPI-ESM1-2-LR
1863,sfcWind,6.169612,historical,MPI-ESM1-2-LR
1864,sfcWind,6.304608,historical,MPI-ESM1-2-LR
1865,sfcWind,6.133976,historical,MPI-ESM1-2-LR
1866,sfcWind,6.268485,historical,MPI-ESM1-2-LR
1867,sfcWind,6.168187,historical,MPI-ESM1-2-LR
1868,sfcWind,6.191861,historical,MPI-ESM1-2-LR
1869,sfcWind,6.044504,historical,MPI-ESM1-2-LR
1870,sfcWind,6.534618,historical,MPI-ESM1-2-LR
1871,sfcWind,6.306456,historical,MPI-ESM1-2-LR
1872,sfcWind,6.724851,historical,MPI-ESM1-2-LR
1873,sfcWind,6.290811,historical,MPI-ESM1-2-LR
1874,sfcWind,5.967157,historical,MPI-ESM1-2-LR
1875,sfcWind,6.291452,historical,MPI-ESM1-2-LR
1876,sfcWind,6.287142,historical,MPI-ESM1-2-LR
1877,sfcWind,5.957398,historical,MPI-ESM1-2-LR
1878,sfcWind,6.357107,historical,MPI-ESM1-2-LR
1879,sfcWind,6.508282,historical,MPI-ESM1-2-LR
1880,sfcWind,6.199401,historical,MPI-ESM1-2-LR
1881,sfcWind,6.484865,historical,MPI-ESM1-2-LR
1882,sfcWind,6.215588,historical,MPI-ESM1-2-LR
1883,sfcWind,6.555955,historical,MPI-ESM1-2-LR
1884,sfcWind,6.068677,historical,MPI-ESM1-2-LR
1885,sfcWind,6.274782,historical,MPI-ESM1-2-LR
1886,sfcWind,6.533601,historical,MPI-ESM1-2-LR
1887,sfcWind,6.043998,historical,MPI-ESM1-2-LR
1888,sfcWind,6.222319,historical,MPI-ESM1-2-LR
1889,sfcWind,6.319945,historical,MPI-ESM1-2-LR
1890,sfcWind,5.929601,historical,MPI-ESM1-2-LR
1891,sfcWind,6.262751,historical,MPI-ESM1-2-LR
1892,sfcWind,6.08148,historical,MPI-ESM1-2-LR
1893,sfcWind,6.354367,historical,MPI-ESM1-2-LR
1894,sfcWind,6.246737,historical,MPI-ESM1-2-LR
1895,sfcWind,6.70145,historical,MPI-ESM1-2-LR
1896,sfcWind,6.14287,historical,MPI-ESM1-2-LR
1897,sfcWind,6.127974,historical,MPI-ESM1-2-LR
1898,sfcWind,6.064967,historical,MPI-ESM1-2-LR
1899,sfcWind,6.280222,historical,MPI-ESM1-2-LR
1900,sfcWind,6.153915,historical,MPI-ESM1-2-LR
1901,sfcWind,6.243041,historical,MPI-ESM1-2-LR
1902,sfcWind,6.46132,historical,MPI-ESM1-2-LR
1903,sfcWind,6.146101,historical,MPI-ESM1-2-LR
1904,sfcWind,6.384179,historical,MPI-ESM1-2-LR
1905,sfcWind,6.290384,historical,MPI-ESM1-2-LR
1906,sfcWind,6.326184,historical,MPI-ESM1-2-LR
1907,sfcWind,6.187802,historical,MPI-ESM1-2-LR
1908,sfcWind,6.257295,historical,MPI-ESM1-2-LR
1909,sfcWind,6.442262,historical,MPI-ESM1-2-LR
1910,sfcWind,5.907875,historical,MPI-ESM1-2-LR
1911,sfcWind,6.33027,historical,MPI-ESM1-2-LR
1912,sfcWind,6.258261,historical,MPI-ESM1-2-LR
1913,sfcWind,6.027489,historical,MPI-ESM1-2-LR
1914,sfcWind,6.236882,historical,MPI-ESM1-2-LR
1915,sfcWind,6.476143,historical,MPI-ESM1-2-LR
1916,sfcWind,6.442719,historical,MPI-ESM1-2-LR
1917,sfcWind,6.378674,historical,MPI-ESM1-2-LR
1918,sfcWind,6.371122,historical,MPI-ESM1-2-LR
1919,sfcWind,5.974907,historical,MPI-ESM1-2-LR
1920,sfcWind,6.301012,historical,MPI-ESM1-2-LR
1921,sfcWind,6.338097,historical,MPI-ESM1-2-LR
1922,sfcWind,6.452758,historical,MPI-ESM1-2-LR
1923,sfcWind,6.390046,historical,MPI-ESM1-2-LR
1924,sfcWind,6.368529,historical,MPI-ESM1-2-LR
1925,sfcWind,6.334102,historical,MPI-ESM1-2-LR
1926,sfcWind,6.558436,historical,MPI-ESM1-2-LR
1927,sfcWind,6.321422,historical,MPI-ESM1-2-LR
1928,sfcWind,6.450687,historical,MPI-ESM1-2-LR
1929,sfcWind,6.164253,historical,MPI-ESM1-2-LR
1930,sfcWind,6.330312,historical,MPI-ESM1-2-LR
1931,sfcWind,6.541634,historical,MPI-ESM1-2-LR
1932,sfcWind,6.361425,historical,MPI-ESM1-2-LR
1933,sfcWind,6.311365,historical,MPI-ESM1-2-LR
1934,sfcWind,6.349783,historical,MPI-ESM1-2-LR
1935,sfcWind,6.388942,historical,MPI-ESM1-2-LR
1936,sfcWind,6.655582,historical,MPI-ESM1-2-LR
1937,sfcWind,5.855711,historical,MPI-ESM1-2-LR
1938,sfcWind,6.122768,historical,MPI-ESM1-2-LR
1939,sfcWind,6.125685,historical,MPI-ESM1-2-LR
1940,sfcWind,6.137614,historical,MPI-ESM1-2-LR
1941,sfcWind,6.066862,historical,MPI-ESM1-2-LR
1942,sfcWind,6.584506,historical,MPI-ESM1-2-LR
1943,sfcWind,6.128789,historical,MPI-ESM1-2-LR
1944,sfcWind,6.475258,historical,MPI-ESM1-2-LR
1945,sfcWind,6.12114,historical,MPI-ESM1-2-LR
1946,sfcWind,6.208062,historical,MPI-ESM1-2-LR
1947,sfcWind,6.408902,historical,MPI-ESM1-2-LR
1948,sfcWind,6.328853,historical,MPI-ESM1-2-LR
1949,sfcWind,6.158923,historical,MPI-ESM1-2-LR
1950,sfcWind,6.173175,historical,MPI-ESM1-2-LR
1951,sfcWind,6.637935,historical,MPI-ESM1-2-LR
1952,sfcWind,6.245424,historical,MPI-ESM1-2-LR
1953,sfcWind,6.480714,historical,MPI-ESM1-2-LR
1954,sfcWind,5.973311,historical,MPI-ESM1-2-LR
1955,sfcWind,6.064885,historical,MPI-ESM1-2-LR
1956,sfcWind,6.234882,historical,MPI-ESM1-2-LR
1957,sfcWind,6.125874,historical,MPI-ESM1-2-LR
1958,sfcWind,6.384131,historical,MPI-ESM1-2-LR
1959,sfcWind,6.282128,historical,MPI-ESM1-2-LR
1960,sfcWind,6.160931,historical,MPI-ESM1-2-LR
1961,sfcWind,6.358504,historical,MPI-ESM1-2-LR
1962,sfcWind,6.267016,historical,MPI-ESM1-2-LR
1963,sfcWind,6.578188,historical,MPI-ESM1-2-LR
1964,sfcWind,6.414518,historical,MPI-ESM1-2-LR
1965,sfcWind,6.450093,historical,MPI-ESM1-2-LR
1966,sfcWind,6.395071,historical,MPI-ESM1-2-LR
1967,sfcWind,5.943161,historical,MPI-ESM1-2-LR
1968,sfcWind,6.186622,historical,MPI-ESM1-2-LR
1969,sfcWind,6.410413,historical,MPI-ESM1-2-LR
1970,sfcWind,6.300979,historical,MPI-ESM1-2-LR
1971,sfcWind,6.129629,historical,MPI-ESM1-2-LR
1972,sfcWind,6.420885,historical,MPI-ESM1-2-LR
1973,sfcWind,6.081402,historical,MPI-ESM1-2-LR
1974,sfcWind,6.366849,historical,MPI-ESM1-2-LR
1975,sfcWind,6.624155,historical,MPI-ESM1-2-LR
1976,sfcWind,6.326266,historical,MPI-ESM1-2-LR
1977,sfcWind,6.301981,historical,MPI-ESM1-2-LR
1978,sfcWind,6.286402,historical,MPI-ESM1-2-LR
1979,sfcWind,6.083103,historical,MPI-ESM1-2-LR
1980,sfcWind,6.016235,historical,MPI-ESM1-2-LR
1981,sfcWind,6.39457,historical,MPI-ESM1-2-LR
1982,sfcWind,6.174677,historical,MPI-ESM1-2-LR
1983,sfcWind,5.983686,historical,MPI-ESM1-2-LR
1984,sfcWind,6.060905,historical,MPI-ESM1-2-LR
1985,sfcWind,6.445348,historical,MPI-ESM1-2-LR
1986,sfcWind,6.301461,historical,MPI-ESM1-2-LR
1987,sfcWind,6.279643,historical,MPI-ESM1-2-LR
1988,sfcWind,6.49042,historical,MPI-ESM1-2-LR
1989,sfcWind,6.011734,historical,MPI-ESM1-2-LR
1990,sfcWind,6.254963,historical,MPI-ESM1-2-LR
1991,sfcWind,5.952166,historical,MPI-ESM1-2-LR
1992,sfcWind,6.594176,historical,MPI-ESM1-2-LR
1993,sfcWind,6.127692,historical,MPI-ESM1-2-LR
1994,sfcWind,6.397625,historical,MPI-ESM1-2-LR
1995,sfcWind,6.544934,historical,MPI-ESM1-2-LR
1996,sfcWind,6.579747,historical,MPI-ESM1-2-LR
1997,sfcWind,6.410453,historical,MPI-ESM1-2-LR
1998,sfcWind,6.040145,historical,MPI-ESM1-2-LR
1999,sfcWind,6.421872,historical,MPI-ESM1-2-LR
2000,sfcWind,6.188852,historical,MPI-ESM1-2-LR
2001,sfcWind,5.76952,historical,MPI-ESM1-2-LR
