year,variable,value,scenario,model
1899,tas,15.325968,historical,MPI-ESM1-2-LR
1900,tas,15.253652,historical,MPI-ESM1-2-LR
1901,tas,15.519352,historical,MPI-ESM1-2-LR
1902,tas,15.52507,historical,MPI-ESM1-2-LR
1903,tas,15.155781,historical,MPI-ESM1-2-LR
1904,tas,15.248187,historical,MPI-ESM1-2-LR
1905,tas,15.323966,historical,MPI-ESM1-2-LR
1906,tas,15.313665,historical,MPI-ESM1-2-LR
1907,tas,15.275399,historical,MPI-ESM1-2-LR
1908,tas,15.132178,historical,MPI-ESM1-2-LR
1909,tas,14.98585,historical,MPI-ESM1-2-LR
1910,tas,15.498091,historical,MPI-ESM1-2-LR
1911,tas,15.623595,historical,MPI-ESM1-2-LR
1912,tas,15.464695,historical,MPI-ESM1-2-LR
1913,tas,15.335073,historical,MPI-ESM1-2-LR
1914,tas,15.706613,historical,MPI-ESM1-2-LR
1915,tas,15.295634,historical,MPI-ESM1-2-LR
1916,tas,15.233234,historical,MPI-ESM1-2-LR
1917,tas,14.97743,historical,MPI-ESM1-2-LR
1918,tas,15.223149,historical,MPI-ESM1-2-LR
1919,tas,15.354343,historical,MPI-ESM1-2-LR
1920,tas,15.376309,historical,MPI-ESM1-2-LR
1921,tas,15.64469,historical,MPI-ESM1-2-LR
1922,tas,15.355334,historical,MPI-ESM1-2-LR
1923,tas,15.444492,historical,MPI-ESM1-2-LR
1924,tas,15.48783,historical,MPI-ESM1-2-LR
1925,tas,15.157701,historical,MPI-ESM1-2-LR
1926,tas,15.49332,historical,MPI-ESM1-2-LR
1927,tas,15.629857,historical,MPI-ESM1-2-LR
1928,tas,15.607285,historical,MPI-ESM1-2-LR
1929,tas,15.597226,historical,MPI-ESM1-2-LR
1930,tas,15.490851,historical,MPI-ESM1-2-LR
1931,tas,15.512398,historical,MPI-ESM1-2-LR
1932,tas,15.553098,historical,MPI-ESM1-2-LR
1933,tas,15.604646,historical,MPI-ESM1-2-LR
1934,tas,15.572036,historical,MPI-ESM1-2-LR
1935,tas,15.618737,historical,MPI-ESM1-2-LR
1936,tas,15.468199,historical,MPI-ESM1-2-LR
1937,tas,15.571353,historical,MPI-ESM1-2-LR
1938,tas,15.762325,historical,MPI-ESM1-2-LR
1939,tas,15.543104,historical,MPI-ESM1-2-LR
1940,tas,15.873205,historical,MPI-ESM1-2-LR
1941,tas,15.722585,historical,MPI-ESM1-2-LR
1942,tas,15.817671,historical,MPI-ESM1-2-LR
1943,tas,15.850129,historical,MPI-ESM1-2-LR
1944,tas,15.439505,historical,MPI-ESM1-2-LR
1945,tas,15.549556,historical,MPI-ESM1-2-LR
1946,tas,15.723132,historical,MPI-ESM1-2-LR
1947,tas,15.739122,historical,MPI-ESM1-2-LR
1948,tas,15.392744,historical,MPI-ESM1-2-LR
1949,tas,15.387355,historical,MPI-ESM1-2-LR
1950,tas,15.517585,historical,MPI-ESM1-2-LR
1951,tas,15.65898,historical,MPI-ESM1-2-LR
1952,tas,15.762586,historical,MPI-ESM1-2-LR
1953,tas,15.612665,historical,MPI-ESM1-2-LR
1954,tas,15.619453,historical,MPI-ESM1-2-LR
1955,tas,15.527501,historical,MPI-ESM1-2-LR
1956,tas,15.365248,historical,MPI-ESM1-2-LR
1957,tas,15.439993,historical,MPI-ESM1-2-LR
1958,tas,15.332601,historical,MPI-ESM1-2-LR
1959,tas,15.506516,historical,MPI-ESM1-2-LR
1960,tas,15.729696,historical,MPI-ESM1-2-LR
1961,tas,15.75484,historical,MPI-ESM1-2-LR
1962,tas,15.450856,historical,MPI-ESM1-2-LR
1963,tas,15.282561,historical,MPI-ESM1-2-LR
1964,tas,15.378912,historical,MPI-ESM1-2-LR
1965,tas,15.444906,historical,MPI-ESM1-2-LR
1966,tas,15.622908,historical,MPI-ESM1-2-LR
1967,tas,15.680512,historical,MPI-ESM1-2-LR
1968,tas,15.659046,historical,MPI-ESM1-2-LR
1969,tas,15.589128,historical,MPI-ESM1-2-LR
1970,tas,15.467645,historical,MPI-ESM1-2-LR
1971,tas,15.510603,historical,MPI-ESM1-2-LR
1972,tas,15.546795,historical,MPI-ESM1-2-LR
1973,tas,15.844192,historical,MPI-ESM1-2-LR
1974,tas,15.717402,historical,MPI-ESM1-2-LR
1975,tas,15.565893,historical,MPI-ESM1-2-LR
1976,tas,15.548288,historical,MPI-ESM1-2-LR
1977,tas,15.586837,historical,MPI-ESM1-2-LR
1978,tas,15.566286,historical,MPI-ESM1-2-LR
1979,tas,15.658,historical,MPI-ESM1-2-LR
1980,tas,16.015094,historical,MPI-ESM1-2-LR
1981,tas,15.992663,historical,MPI-ESM1-2-LR
1982,tas,15.661552,historical,MPI-ESM1-2-LR
1983,tas,15.654655,historical,MPI-ESM1-2-LR
1984,tas,15.940667,historical,MPI-ESM1-2-LR
1985,tas,15.963945,historical,MPI-ESM1-2-LR
1986,tas,15.733141,historical,MPI-ESM1-2-LR
1987,tas,15.763354,historical,MPI-ESM1-2-LR
1988,tas,15.789022,historical,MPI-ESM1-2-LR
1989,tas,15.957652,historical,MPI-ESM1-2-LR
1990,tas,15.867933,historical,MPI-ESM1-2-LR
1991,tas,15.905718,historical,MPI-ESM1-2-LR
1992,tas,15.755821,historical,MPI-ESM1-2-LR
1993,tas,15.893784,historical,MPI-ESM1-2-LR
1994,tas,15.847419,historical,MPI-ESM1-2-LR
1995,tas,15.783644,historical,MPI-ESM1-2-LR
1996,tas,16.055662,historical,MPI-ESM1-2-LR
1997,tas,16.081548,historical,MPI-ESM1-2-LR
1998,tas,16.245129,historical,MPI-ESM1-2-LR
1999,tas,16.159585,historical,MPI-ESM1-2-LR
2000,tas,16.136851,historical,MPI-ESM1-2-LR
2001,tas,16.09941,historical,MPI-ESM1-2-LR
2002,tas,16.12901,historical,MPI-ESM1-2-LR
2003,tas,16.372845,historical,MPI-ESM1-2-LR
2004,tas,16.136132,historical,MPI-ESM1-2-LR
2005,tas,16.125035,historical,MPI-ESM1-2-LR
2006,tas,16.130211,historical,MPI-ESM1-2-LR
2007,tas,16.47637,historical,MPI-ESM1-2-LR
2008,tas,16.382244,historical,MPI-ESM1-2-LR
2009,tas,16.202597,historical,MPI-ESM1-2-LR
2010,tas,16.159826,historical,MPI-ESM1-2-LR
2011,tas,16.29871,historical,MPI-ESM1-2-LR
2012,tas,16.327937,historical,MPI-ESM1-2-LR
2013,tas,16.282655,historical,MPI-ESM1-2-LR
2014,tas,16.192566,historical,MPI-ESM1-2-LR
1850,pr,2.966304,historical,MPI-ESM1-2-LR
1851,pr,2.763019,historical,MPI-ESM1-2-LR
1852,pr,2.889099,historical,MPI-ESM1-2-LR
1853,pr,2.882762,historical,MPI-ESM1-2-LR
1854,pr,2.949676,historical,MPI-ESM1-2-LR
1855,pr,2.825695,historical,MPI-ESM1-2-LR
1856,pr,2.951433,historical,MPI-ESM1-2-LR
1857,pr,2.945455,historical,MPI-ESM1-2-LR
1858,pr,3.043037,historical,MPI-ESM1-2-LR
1859,pr,3.018204,historical,MPI-ESM1-2-LR
1860,pr,2.783952,historical,MPI-ESM1-2-LR
1861,pr,2.905825,historical,MPI-ESM1-2-LR
1862,pr,2.811623,historical,MPI-ESM1-2-LR
1863,pr,2.881792,historical,MPI-ESM1-2-LR
1864,pr,2.996763,historical,MPI-ESM1-2-LR
1865,pr,2.932211,historical,MPI-ESM1-2-LR
1866,pr,3.113392,historical,MPI-ESM1-2-LR
1867,pr,2.855655,historical,MPI-ESM1-2-LR
1868,pr,2.86664,historical,MPI-ESM1-2-LR
1869,pr,2.915248,historical,MPI-ESM1-2-LR
1870,pr,2.84672,historical,MPI-ESM1-2-LR
1871,pr,3.053441,historical,MPI-ESM1-2-LR
1872,pr,2.77906,historical,MPI-ESM1-2-LR
1873,pr,2.995735,historical,MPI-ESM1-2-LR
1874,pr,2.903352,historical,MPI-ESM1-2-LR
1875,pr,2.760641,historical,MPI-ESM1-2-LR
1876,pr,2.620364,historical,MPI-ESM1-2-LR
1877,pr,2.848332,historical,MPI-ESM1-2-LR
1878,pr,2.732931,historical,MPI-ESM1-2-LR
1879,pr,2.769082,historical,MPI-ESM1-2-LR
1880,pr,2.855239,historical,MPI-ESM1-2-LR
1881,pr,2.655332,historical,MPI-ESM1-2-LR
1882,pr,2.808203,historical,MPI-ESM1-2-LR
1883,pr,2.909127,historical,MPI-ESM1-2-LR
1884,pr,2.729032,historical,MPI-ESM1-2-LR
1885,pr,2.968114,historical,MPI-ESM1-2-LR
1886,pr,2.816622,historical,MPI-ESM1-2-LR
1887,pr,2.88189,historical,MPI-ESM1-2-LR
1888,pr,3.028646,historical,MPI-ESM1-2-LR
1889,pr,2.679196,historical,MPI-ESM1-2-LR
1890,pr,2.979733,historical,MPI-ESM1-2-LR
1891,pr,2.769526,historical,MPI-ESM1-2-LR
1892,pr,2.85185,historical,MPI-ESM1-2-LR
1893,pr,2.827055,historical,MPI-ESM1-2-LR
1894,pr,2.832739,historical,MPI-ESM1-2-LR
1895,pr,2.888837,historical,MPI-ESM1-2-LR
1896,pr,2.75954,historical,MPI-ESM1-2-LR
1897,pr,2.95134,historical,MPI-ESM1-2-LR
1898,pr,2.874182,historical,MPI-ESM1-2-LR
1899,pr,2.869374,historical,MPI-ESM1-2-LR
1900,pr,2.7746,historical,MPI-ESM1-2-LR
1901,pr,2.939589,historical,MPI-ESM1-2-LR
1902,pr,2.955423,historical,MPI-ESM1-2-LR
1903,pr,2.748998,historical,MPI-ESM1-2-LR
1904,pr,2.813123,historical,MPI-ESM1-2-LR
1905,pr,2.915453,historical,MPI-ESM1-2-LR
1906,pr,3.193094,historical,MPI-ESM1-2-LR
1907,pr,2.932398,historical,MPI-ESM1-2-LR
1908,pr,2.851077,historical,MPI-ESM1-2-LR
1909,pr,2.77474,historical,MPI-ESM1-2-LR
1910,pr,2.812498,historical,MPI-ESM1-2-LR
1911,pr,2.917436,historical,MPI-ESM1-2-LR
1912,pr,2.886684,historical,MPI-ESM1-2-LR
1913,pr,2.870173,historical,MPI-ESM1-2-LR
1914,pr,2.868145,historical,MPI-ESM1-2-LR
1915,pr,2.940032,historical,MPI-ESM1-2-LR
1916,pr,2.906081,historical,MPI-ESM1-2-LR
1917,pr,2.787418,historical,MPI-ESM1-2-LR
1918,pr,2.754886,historical,MPI-ESM1-2-LR
1919,pr,2.874266,historical,MPI-ESM1-2-LR
1920,pr,2.901294,historical,MPI-ESM1-2-LR
1921,pr,2.909089,historical,MPI-ESM1-2-LR
1922,pr,2.888878,historical,MPI-ESM1-2-LR
1923,pr,3.045572,historical,MPI-ESM1-2-LR
1924,pr,3.014562,historical,MPI-ESM1-2-LR
1925,pr,2.967803,historical,MPI-ESM1-2-LR
1926,pr,2.859053,historical,MPI-ESM1-2-LR
1927,pr,2.986012,historical,MPI-ESM1-2-LR
1928,pr,2.906367,historical,MPI-ESM1-2-LR
1929,pr,3.006359,historical,MPI-ESM1-2-LR
1930,pr,3.067692,historical,MPI-ESM1-2-LR
1931,pr,2.842119,historical,MPI-ESM1-2-LR
1932,pr,2.912141,historical,MPI-ESM1-2-LR
1933,pr,3.010176,historical,MPI-ESM1-2-LR
1934,pr,2.910222,historical,MPI-ESM1-2-LR
1935,pr,2.705639,historical,MPI-ESM1-2-LR
1936,pr,2.950626,historical,MPI-ESM1-2-LR
1937,pr,2.885577,historical,MPI-ESM1-2-LR
1938,pr,2.852959,historical,MPI-ESM1-2-LR
1939,pr,2.91293,historical,MPI-ESM1-2-LR
1940,pr,3.038385,historical,MPI-ESM1-2-LR
1941,pr,2.868223,historical,MPI-ESM1-2-LR
1942,pr,2.8093,historical,MPI-ESM1-2-LR
1943,pr,2.861619,historical,MPI-ESM1-2-LR
1944,pr,2.853184,historical,MPI-ESM1-2-LR
1945,pr,2.850622,historical,MPI-ESM1-2-LR
1946,pr,2.843052,historical,MPI-ESM1-2-LR
1947,pr,2.896978,historical,MPI-ESM1-2-LR
1948,pr,2.856938,historical,MPI-ESM1-2-LR
1949,pr,2.931609,historical,MPI-ESM1-2-LR
1950,pr,3.034268,historical,MPI-ESM1-2-LR
1951,pr,2.942591,historical,MPI-ESM1-2-LR
1952,pr,3.134107,historical,MPI-ESM1-2-LR
1953,pr,2.692985,historical,MPI-ESM1-2-LR
1954,pr,2.812973,historical,MPI-ESM1-2-LR
1955,pr,2.793995,historical,MPI-ESM1-2-LR
1956,pr,2.792968,historical,MPI-ESM1-2-LR
1957,pr,2.873242,historical,MPI-ESM1-2-LR
1958,pr,2.861405,historical,MPI-ESM1-2-LR
1959,pr,2.80179,historical,MPI-ESM1-2-LR
1960,pr,2.996629,historical,MPI-ESM1-2-LR
1961,pr,2.96651,historical,MPI-ESM1-2-LR
1962,pr,2.859268,historical,MPI-ESM1-2-LR
1963,pr,2.807651,historical,MPI-ESM1-2-LR
1964,pr,2.785126,historical,MPI-ESM1-2-LR
1965,pr,2.814388,historical,MPI-ESM1-2-LR
1966,pr,3.032489,historical,MPI-ESM1-2-LR
1967,pr,2.980921,historical,MPI-ESM1-2-LR
1968,pr,2.794996,historical,MPI-ESM1-2-LR
1969,pr,2.807742,historical,MPI-ESM1-2-LR
1970,pr,2.829307,historical,MPI-ESM1-2-LR
1971,pr,2.802431,historical,MPI-ESM1-2-LR
1972,pr,3.056257,historical,MPI-ESM1-2-LR
1973,pr,3.145676,historical,MPI-ESM1-2-LR
1974,pr,2.887573,historical,MPI-ESM1-2-LR
1975,pr,2.906594,historical,MPI-ESM1-2-LR
1976,pr,2.670537,historical,MPI-ESM1-2-LR
1977,pr,2.839353,historical,MPI-ESM1-2-LR
1978,pr,2.747671,historical,MPI-ESM1-2-LR
1979,pr,2.82688,historical,MPI-ESM1-2-LR
1980,pr,2.973313,historical,MPI-ESM1-2-LR
1981,pr,2.716961,historical,MPI-ESM1-2-LR
1982,pr,2.850311,historical,MPI-ESM1-2-LR
1983,pr,2.756768,historical,MPI-ESM1-2-LR
1984,pr,2.908548,historical,MPI-ESM1-2-LR
1985,pr,2.76694,historical,MPI-ESM1-2-LR
1986,pr,2.748552,historical,MPI-ESM1-2-LR
1987,pr,2.866428,historical,MPI-ESM1-2-LR
1988,pr,2.891001,historical,MPI-ESM1-2-LR
1989,pr,2.745615,historical,MPI-ESM1-2-LR
1990,pr,2.614263,historical,MPI-ESM1-2-LR
1991,pr,2.799896,historical,MPI-ESM1-2-LR
1992,pr,2.633185,historical,MPI-ESM1-2-LR
1993,pr,3.075937,historical,MPI-ESM1-2-LR
1994,pr,2.895036,historical,MPI-ESM1-2-LR
1995,pr,2.771926,historical,MPI-ESM1-2-LR
1996,pr,2.841773,historical,MPI-ESM1-2-LR
1997,pr,2.818074,historical,MPI-ESM1-2-LR
1998,pr,2.872453,historical,MPI-ESM1-2-LR
1999,pr,2.926535,historical,MPI-ESM1-2-LR
2000,pr,2.88218,historical,MPI-ESM1-2-LR
2001,pr,2.771022,historical,MPI-ESM1-2-LR
2002,pr,2.788344,historical,MPI-ESM1-2-LR
2003,pr,2.72328,historical,MPI-ESM1-2-LR
2004,pr,2.84261,historical,MPI-ESM1-2-LR
2005,pr,2.791147,historical,MPI-ESM1-2-LR
2006,pr,2.919759,historical,MPI-ESM1-2-LR
2007,pr,2.844079,historical,MPI-ESM1-2-LR
2008,pr,2.762158,historical,MPI-ESM1-2-LR
2009,pr,2.729406,historical,MPI-ESM1-2-LR
2010,pr,2.770204,historical,MPI-ESM1-2-LR
2011,pr,2.825492,historical,MPI-ESM1-2-LR
2012,pr,3.016317,historical,MPI-ESM1-2-LR
2013,pr,3.069793,historical,MPI-ESM1-2-LR
2014,pr,2.907147,historical,MPI-ESM1-2-LR
1850,sfcWind,6.427944,historical,MPI-ESM1-2-LR
1851,sfcWind,6.170305,historical,MPI-ESM1-2-LR
1852,sfcWind,6.238184,historical,MPI-ESM1-2-LR
1853,sfcWind,6.373295,historical,MPI-ESM1-2-LR
1854,sfcWind,6.488426,historical,MPI-ESM1-2-LR
1855,sfcWind,6.315319,historical,MPI-ESM1-2-LR
1856,sfcWind,6.365029,historical,MPI-ESM1-2-LR
1857,sfcWind,6.13846,historical,MPI-ESM1-2-LR
1858,sfcWind,6.655676,historical,MPI-ESM1-2-LR
1859,sfcWind,6.518838,historical,MPI-ESM1-2-LR
1860,sfcWind,6.266912,historical,MPI-ESM1-2-LR
1861,sfcWind,6.39057,historical,MPI-ESM1-2-LR
1862,sfcWind,6.258646,historical,MPI-ESM1-2-LR
1863,sfcWind,6.359178,historical,MPI-ESM1-2-LR
1864,sfcWind,6.717754,historical,MPI-ESM1-2-LR
1865,sfcWind,6.471535,historical,MPI-ESM1-2-LR
1866,sfcWind,6.829251,historical,MPI-ESM1-2-LR
1867,sfcWind,6.148813,historical,MPI-ESM1-2-LR
1868,sfcWind,6.284388,historical,MPI-ESM1-2-LR
1869,sfcWind,6.265992,historical,MPI-ESM1-2-LR
1870,sfcWind,6.142056,historical,MPI-ESM1-2-LR
1871,sfcWind,6.333376,historical,MPI-ESM1-2-LR
1872,sfcWind,6.482049,historical,MPI-ESM1-2-LR
1873,sfcWind,6.310445,historical,MPI-ESM1-2-LR
1874,sfcWind,6.55088,historical,MPI-ESM1-2-LR
1875,sfcWind,6.305757,historical,MPI-ESM1-2-LR
1876,sfcWind,6.174779,historical,MPI-ESM1-2-LR
1877,sfcWind,6.351318,historical,MPI-ESM1-2-LR
1878,sfcWind,6.112376,historical,MPI-ESM1-2-LR
1879,sfcWind,6.147689,historical,MPI-ESM1-2-LR
1880,sfcWind,6.331823,historical,MPI-ESM1-2-LR
1881,sfcWind,6.031972,historical,MPI-ESM1-2-LR
1882,sfcWind,6.179444,historical,MPI-ESM1-2-LR
1883,sfcWind,6.391526,historical,MPI-ESM1-2-LR
1884,sfcWind,6.070988,historical,MPI-ESM1-2-LR
1885,sfcWind,6.303326,historical,MPI-ESM1-2-LR
1886,sfcWind,6.296071,historical,MPI-ESM1-2-LR
1887,sfcWind,6.47126,historical,MPI-ESM1-2-LR
1888,sfcWind,6.672406,historical,MPI-ESM1-2-LR
1889,sfcWind,6.176191,historical,MPI-ESM1-2-LR
1890,sfcWind,6.606571,historical,MPI-ESM1-2-LR
1891,sfcWind,6.178218,historical,MPI-ESM1-2-LR
1892,sfcWind,6.244396,historical,MPI-ESM1-2-LR
1893,sfcWind,6.610941,historical,MPI-ESM1-2-LR
1894,sfcWind,6.295069,historical,MPI-ESM1-2-LR
1895,sfcWind,6.19534,historical,MPI-ESM1-2-LR
1896,sfcWind,6.419834,historical,MPI-ESM1-2-LR
1897,sfcWind,6.458362,historical,MPI-ESM1-2-LR
1898,sfcWind,6.17393,historical,MPI-ESM1-2-LR
1899,sfcWind,6.607274,historical,MPI-ESM1-2-LR
1900,sfcWind,6.342501,historical,MPI-ESM1-2-LR
1901,sfcWind,6.502631,historical,MPI-ESM1-2-LR
1902,sfcWind,6.409551,historical,MPI-ESM1-2-LR
1903,sfcWind,5.950464,historical,MPI-ESM1-2-LR
1904,sfcWind,6.404001,historical,MPI-ESM1-2-LR
1905,sfcWind,6.481786,historical,MPI-ESM1-2-LR
1906,sfcWind,6.71068,historical,MPI-ESM1-2-LR
1907,sfcWind,6.485612,historical,MPI-ESM1-2-LR
1908,sfcWind,6.239995,historical,MPI-ESM1-2-LR
1909,sfcWind,6.133301,historical,MPI-ESM1-2-LR
1910,sfcWind,6.281085,historical,MPI-ESM1-2-LR
1911,sfcWind,6.588275,historical,MPI-ESM1-2-LR
1912,sfcWind,6.344087,historical,MPI-ESM1-2-LR
1913,sfcWind,6.20121,historical,MPI-ESM1-2-LR
1914,sfcWind,6.202788,historical,MPI-ESM1-2-LR
1915,sfcWind,6.179917,historical,MPI-ESM1-2-LR
1916,sfcWind,6.506912,historical,MPI-ESM1-2-LR
1917,sfcWind,6.2798,historical,MPI-ESM1-2-LR
1918,sfcWind,6.471553,historical,MPI-ESM1-2-LR
1919,sfcWind,6.47275,historical,MPI-ESM1-2-LR
1920,sfcWind,6.420801,historical,MPI-ESM1-2-LR
1921,sfcWind,6.260176,historical,MPI-ESM1-2-LR
1922,sfcWind,6.072749,historical,MPI-ESM1-2-LR
1923,sfcWind,6.496124,historical,MPI-ESM1-2-LR
1924,sfcWind,6.684959,historical,MPI-ESM1-2-LR
1925,sfcWind,6.454453,historical,MPI-ESM1-2-LR
1926,sfcWind,6.297244,historical,MPI-ESM1-2-LR
1927,sfcWind,6.628335,historical,MPI-ESM1-2-LR
1928,sfcWind,6.162836,historical,MPI-ESM1-2-LR
1929,sfcWind,6.412038,historical,MPI-ESM1-2-LR
1930,sfcWind,6.630538,historical,MPI-ESM1-2-LR
1931,sfcWind,6.315982,historical,MPI-ESM1-2-LR
1932,sfcWind,6.478078,historical,MPI-ESM1-2-LR
1933,sfcWind,6.505459,historical,MPI-ESM1-2-LR
1934,sfcWind,6.448748,historical,MPI-ESM1-2-LR
1935,sfcWind,6.248643,historical,MPI-ESM1-2-LR
1936,sfcWind,6.229568,historical,MPI-ESM1-2-LR
1937,sfcWind,6.294679,historical,MPI-ESM1-2-LR
1938,sfcWind,6.269288,historical,MPI-ESM1-2-LR
1939,sfcWind,6.581204,historical,MPI-ESM1-2-LR
1940,sfcWind,6.483474,historical,MPI-ESM1-2-LR
1941,sfcWind,6.347755,historical,MPI-ESM1-2-LR
1942,sfcWind,6.12828,historical,MPI-ESM1-2-LR
1943,sfcWind,6.259387,historical,MPI-ESM1-2-LR
1944,sfcWind,6.439307,historical,MPI-ESM1-2-LR
1945,sfcWind,6.291236,historical,MPI-ESM1-2-LR
1946,sfcWind,6.202936,historical,MPI-ESM1-2-LR
1947,sfcWind,6.594818,historical,MPI-ESM1-2-LR
1948,sfcWind,6.552905,historical,MPI-ESM1-2-LR
1949,sfcWind,6.192652,historical,MPI-ESM1-2-LR
1950,sfcWind,6.44023,historical,MPI-ESM1-2-LR
1951,sfcWind,6.396438,historical,MPI-ESM1-2-LR
1952,sfcWind,6.553371,historical,MPI-ESM1-2-LR
1953,sfcWind,6.31817,historical,MPI-ESM1-2-LR
1954,sfcWind,6.355727,historical,MPI-ESM1-2-LR
1955,sfcWind,6.230589,historical,MPI-ESM1-2-LR
1956,sfcWind,6.267058,historical,MPI-ESM1-2-LR
1957,sfcWind,6.037131,historical,MPI-ESM1-2-LR
1958,sfcWind,6.241968,historical,MPI-ESM1-2-LR
1959,sfcWind,6.138346,historical,MPI-ESM1-2-LR
1960,sfcWind,6.401413,historical,MPI-ESM1-2-LR
1961,sfcWind,6.419749,historical,MPI-ESM1-2-LR
1962,sfcWind,6.338778,historical,MPI-ESM1-2-LR
1963,sfcWind,6.343009,historical,MPI-ESM1-2-LR
1964,sfcWind,6.586121,historical,MPI-ESM1-2-LR
1965,sfcWind,6.508205,historical,MPI-ESM1-2-LR
1966,sfcWind,6.656498,historical,MPI-ESM1-2-LR
1967,sfcWind,6.400991,historical,MPI-ESM1-2-LR
1968,sfcWind,6.080313,historical,MPI-ESM1-2-LR
1969,sfcWind,6.204578,historical,MPI-ESM1-2-LR
1970,sfcWind,6.348621,historical,MPI-ESM1-2-LR
1971,sfcWind,6.395877,historical,MPI-ESM1-2-LR
1972,sfcWind,6.43115,historical,MPI-ESM1-2-LR
1973,sfcWind,6.714879,historical,MPI-ESM1-2-LR
1974,sfcWind,6.409162,historical,MPI-ESM1-2-LR
1975,sfcWind,6.421961,historical,MPI-ESM1-2-LR
1976,sfcWind,6.552158,historical,MPI-ESM1-2-LR
1977,sfcWind,6.402899,historical,MPI-ESM1-2-LR
1978,sfcWind,6.275005,historical,MPI-ESM1-2-LR
1979,sfcWind,6.475276,historical,MPI-ESM1-2-LR
1980,sfcWind,6.703475,historical,MPI-ESM1-2-LR
1981,sfcWind,6.487744,historical,MPI-ESM1-2-LR
1982,sfcWind,6.219763,historical,MPI-ESM1-2-LR
1983,sfcWind,6.043029,historical,MPI-ESM1-2-LR
1984,sfcWind,6.251947,historical,MPI-ESM1-2-LR
1985,sfcWind,6.267518,historical,MPI-ESM1-2-LR
1986,sfcWind,6.208193,historical,MPI-ESM1-2-LR
1987,sfcWind,6.349682,historical,MPI-ESM1-2-LR
1988,sfcWind,6.375562,historical,MPI-ESM1-2-LR
1989,sfcWind,6.36578,historical,MPI-ESM1-2-LR
1990,sfcWind,6.08578,historical,MPI-ESM1-2-LR
1991,sfcWind,6.078439,historical,MPI-ESM1-2-LR
1992,sfcWind,6.057208,historical,MPI-ESM1-2-LR
1993,sfcWind,6.429446,historical,MPI-ESM1-2-LR
1994,sfcWind,6.482875,historical,MPI-ESM1-2-LR
1995,sfcWind,6.305887,historical,MPI-ESM1-2-LR
1996,sfcWind,6.278832,historical,MPI-ESM1-2-LR
1997,sfcWind,6.049464,historical,MPI-ESM1-2-LR
1998,sfcWind,6.352117,historical,MPI-ESM1-2-LR
1999,sfcWind,6.472535,historical,MPI-ESM1-2-LR
2000,sfcWind,6.314068,historical,MPI-ESM1-2-LR
2001,sfcWind,6.299271,historical,MPI-ESM1-2-LR
