year,variable,value,scenario,model
1897,tas,12.894534,historical,MPI-ESM1-2-LR
1898,tas,13.026516,historical,MPI-ESM1-2-LR
1899,tas,13.06473,historical,MPI-ESM1-2-LR
1900,tas,12.996434,historical,MPI-ESM1-2-LR
1901,tas,13.112444,historical,MPI-ESM1-2-LR
1902,tas,12.985025,historical,MPI-ESM1-2-LR
1903,tas,12.925224,historical,MPI-ESM1-2-LR
1904,tas,12.93245,historical,MPI-ESM1-2-LR
1905,tas,13.085638,historical,MPI-ESM1-2-LR
1906,tas,12.93235,historical,MPI-ESM1-2-LR
1907,tas,12.678489,historical,MPI-ESM1-2-LR
1908,tas,12.918561,historical,MPI-ESM1-2-LR
1909,tas,12.970085,historical,MPI-ESM1-2-LR
1910,tas,12.969833,historical,MPI-ESM1-2-LR
1911,tas,13.17617,historical,MPI-ESM1-2-LR
1912,tas,12.834659,historical,MPI-ESM1-2-LR
1913,tas,13.297075,historical,MPI-ESM1-2-LR
1914,tas,13.005791,historical,MPI-ESM1-2-LR
1915,tas,12.960143,historical,MPI-ESM1-2-LR
1916,tas,12.795061,historical,MPI-ESM1-2-LR
1917,tas,12.68548,historical,MPI-ESM1-2-LR
1918,tas,12.630167,historical,MPI-ESM1-2-LR
1919,tas,12.733106,historical,MPI-ESM1-2-LR
1920,tas,13.21762,historical,MPI-ESM1-2-LR
1921,tas,13.117259,historical,MPI-ESM1-2-LR
1922,tas,13.046303,historical,MPI-ESM1-2-LR
1923,tas,13.233478,historical,MPI-ESM1-2-LR
1924,tas,13.091111,historical,MPI-ESM1-2-LR
1925,tas,13.014389,historical,MPI-ESM1-2-LR
1926,tas,13.154928,historical,MPI-ESM1-2-LR
1927,tas,13.278348,historical,MPI-ESM1-2-LR
1928,tas,13.283151,historical,MPI-ESM1-2-LR
1929,tas,13.074696,historical,MPI-ESM1-2-LR
1930,tas,13.062745,historical,MPI-ESM1-2-LR
1931,tas,13.141086,historical,MPI-ESM1-2-LR
1932,tas,12.907369,historical,MPI-ESM1-2-LR
1933,tas,13.156804,historical,MPI-ESM1-2-LR
1934,tas,13.210594,historical,MPI-ESM1-2-LR
1935,tas,13.285653,historical,MPI-ESM1-2-LR
1936,tas,12.982498,historical,MPI-ESM1-2-LR
1937,tas,13.350088,historical,MPI-ESM1-2-LR
1938,tas,13.2658,historical,MPI-ESM1-2-LR
1939,tas,13.095931,historical,MPI-ESM1-2-LR
1940,tas,13.148924,historical,MPI-ESM1-2-LR
1941,tas,13.21476,historical,MPI-ESM1-2-LR
1942,tas,13.794976,historical,MPI-ESM1-2-LR
1943,tas,13.345525,historical,MPI-ESM1-2-LR
1944,tas,13.014814,historical,MPI-ESM1-2-LR
1945,tas,13.433651,historical,MPI-ESM1-2-LR
1946,tas,13.476782,historical,MPI-ESM1-2-LR
1947,tas,13.218452,historical,MPI-ESM1-2-LR
1948,tas,13.055655,historical,MPI-ESM1-2-LR
1949,tas,13.171505,historical,MPI-ESM1-2-LR
1950,tas,13.055066,historical,MPI-ESM1-2-LR
1951,tas,13.211417,historical,MPI-ESM1-2-LR
1952,tas,13.679752,historical,MPI-ESM1-2-LR
1953,tas,13.291729,historical,MPI-ESM1-2-LR
1954,tas,13.330303,historical,MPI-ESM1-2-LR
1955,tas,13.3585,historical,MPI-ESM1-2-LR
1956,tas,13.044457,historical,MPI-ESM1-2-LR
1957,tas,13.065291,historical,MPI-ESM1-2-LR
1958,tas,13.108385,historical,MPI-ESM1-2-LR
1959,tas,13.170834,historical,MPI-ESM1-2-LR
1960,tas,13.393793,historical,MPI-ESM1-2-LR
1961,tas,13.11849,historical,MPI-ESM1-2-LR
1962,tas,13.105511,historical,MPI-ESM1-2-LR
1963,tas,12.898982,historical,MPI-ESM1-2-LR
1964,tas,12.917882,historical,MPI-ESM1-2-LR
1965,tas,13.011037,historical,MPI-ESM1-2-LR
1966,tas,13.119867,historical,MPI-ESM1-2-LR
1967,tas,13.469743,historical,MPI-ESM1-2-LR
1968,tas,13.144102,historical,MPI-ESM1-2-LR
1969,tas,13.095032,historical,MPI-ESM1-2-LR
1970,tas,13.367885,historical,MPI-ESM1-2-LR
1971,tas,13.06908,historical,MPI-ESM1-2-LR
1972,tas,13.315904,historical,MPI-ESM1-2-LR
1973,tas,13.615202,historical,MPI-ESM1-2-LR
1974,tas,13.20231,historical,MPI-ESM1-2-LR
1975,tas,12.868968,historical,MPI-ESM1-2-LR
1976,tas,13.032333,historical,MPI-ESM1-2-LR
1977,tas,13.39931,historical,MPI-ESM1-2-LR
1978,tas,13.150917,historical,MPI-ESM1-2-LR
1979,tas,13.297818,historical,MPI-ESM1-2-LR
1980,tas,13.496128,historical,MPI-ESM1-2-LR
1981,tas,13.38918,historical,MPI-ESM1-2-LR
1982,tas,13.327375,historical,MPI-ESM1-2-LR
1983,tas,13.441522,historical,MPI-ESM1-2-LR
1984,tas,13.619061,historical,MPI-ESM1-2-LR
1985,tas,13.503922,historical,MPI-ESM1-2-LR
1986,tas,13.411461,historical,MPI-ESM1-2-LR
1987,tas,13.57739,historical,MPI-ESM1-2-LR
1988,tas,13.452899,historical,MPI-ESM1-2-LR
1989,tas,13.644734,historical,MPI-ESM1-2-LR
1990,tas,13.906266,historical,MPI-ESM1-2-LR
1991,tas,13.336665,historical,MPI-ESM1-2-LR
1992,tas,13.657684,historical,MPI-ESM1-2-LR
1993,tas,13.642314,historical,MPI-ESM1-2-LR
1994,tas,13.321803,historical,MPI-ESM1-2-LR
1995,tas,13.487919,historical,MPI-ESM1-2-LR
1996,tas,13.909903,historical,MPI-ESM1-2-LR
1997,tas,13.754907,historical,MPI-ESM1-2-LR
1998,tas,13.528993,historical,MPI-ESM1-2-LR
1999,tas,13.797338,historical,MPI-ESM1-2-LR
2000,tas,13.742713,historical,MPI-ESM1-2-LR
2001,tas,13.781231,historical,MPI-ESM1-2-LR
2002,tas,13.98152,historical,MPI-ESM1-2-LR
2003,tas,13.59657,historical,MPI-ESM1-2-LR
2004,tas,14.009374,historical,MPI-ESM1-2-LR
2005,tas,13.831343,historical,MPI-ESM1-2-LR
2006,tas,13.822203,historical,MPI-ESM1-2-LR
2007,tas,14.079149,historical,MPI-ESM1-2-LR
2008,tas,14.259859,historical,MPI-ESM1-2-LR
2009,tas,13.923506,historical,MPI-ESM1-2-LR
2010,tas,14.086497,historical,MPI-ESM1-2-LR
2011,tas,13.980936,historical,MPI-ESM1-2-LR
2012,tas,13.770066,historical,MPI-ESM1-2-LR
2013,tas,13.860687,historical,MPI-ESM1-2-LR
2014,tas,14.229114,historical,MPI-ESM1-2-LR
1850,pr,2.744442,historical,MPI-ESM1-2-LR
1851,pr,2.737386,historical,MPI-ESM1-2-LR
1852,pr,2.787953,historical,MPI-ESM1-2-LR
1853,pr,2.611516,historical,MPI-ESM1-2-LR
1854,pr,2.753116,historical,MPI-ESM1-2-LR
1855,pr,2.828695,historical,MPI-ESM1-2-LR
1856,pr,2.747215,historical,MPI-ESM1-2-LR
1857,pr,2.836749,historical,MPI-ESM1-2-LR
1858,pr,2.727216,historical,MPI-ESM1-2-LR
1859,pr,2.786147,historical,MPI-ESM1-2-LR
1860,pr,2.740524,historical,MPI-ESM1-2-LR
1861,pr,2.622523,historical,MPI-ESM1-2-LR
1862,pr,2.629974,historical,MPI-ESM1-2-LR
1863,pr,2.603537,historical,MPI-ESM1-2-LR
1864,pr,2.865826,historical,MPI-ESM1-2-LR
1865,pr,2.710088,historical,MPI-ESM1-2-LR
1866,pr,2.739819,historical,MPI-ESM1-2-LR
1867,pr,2.632104,historical,MPI-ESM1-2-LR
1868,pr,2.651491,historical,MPI-ESM1-2-LR
1869,pr,2.670883,historical,MPI-ESM1-2-LR
1870,pr,2.822826,historical,MPI-ESM1-2-LR
1871,pr,2.797369,historical,MPI-ESM1-2-LR
1872,pr,2.874659,historical,MPI-ESM1-2-LR
1873,pr,2.738254,historical,MPI-ESM1-2-LR
1874,pr,2.856143,historical,MPI-ESM1-2-LR
1875,pr,2.691576,historical,MPI-ESM1-2-LR
1876,pr,2.743842,historical,MPI-ESM1-2-LR
1877,pr,2.813039,historical,MPI-ESM1-2-LR
1878,pr,2.836644,historical,MPI-ESM1-2-LR
1879,pr,2.746901,historical,MPI-ESM1-2-LR
1880,pr,2.728159,historical,MPI-ESM1-2-LR
1881,pr,2.81021,historical,MPI-ESM1-2-LR
1882,pr,2.725364,historical,MPI-ESM1-2-LR
1883,pr,2.816949,historical,MPI-ESM1-2-LR
1884,pr,2.742028,historical,MPI-ESM1-2-LR
1885,pr,2.727889,historical,MPI-ESM1-2-LR
1886,pr,2.771095,historical,MPI-ESM1-2-LR
1887,pr,2.707869,historical,MPI-ESM1-2-LR
1888,pr,2.536665,historical,MPI-ESM1-2-LR
1889,pr,2.925812,historical,MPI-ESM1-2-LR
1890,pr,2.679195,historical,MPI-ESM1-2-LR
1891,pr,2.743441,historical,MPI-ESM1-2-LR
1892,pr,2.930465,historical,MPI-ESM1-2-LR
1893,pr,2.791698,historical,MPI-ESM1-2-LR
1894,pr,2.737986,historical,MPI-ESM1-2-LR
1895,pr,2.662824,historical,MPI-ESM1-2-LR
1896,pr,2.86529,historical,MPI-ESM1-2-LR
1897,pr,2.750215,historical,MPI-ESM1-2-LR
1898,pr,2.985445,historical,MPI-ESM1-2-LR
1899,pr,2.656849,historical,MPI-ESM1-2-LR
1900,pr,2.752638,historical,MPI-ESM1-2-LR
1901,pr,2.747354,historical,MPI-ESM1-2-LR
1902,pr,2.766151,historical,MPI-ESM1-2-LR
1903,pr,2.793965,historical,MPI-ESM1-2-LR
1904,pr,2.767952,historical,MPI-ESM1-2-LR
1905,pr,2.730326,historical,MPI-ESM1-2-LR
1906,pr,2.742453,historical,MPI-ESM1-2-LR
1907,pr,2.871067,historical,MPI-ESM1-2-LR
1908,pr,2.713041,historical,MPI-ESM1-2-LR
1909,pr,2.758838,historical,MPI-ESM1-2-LR
1910,pr,2.685214,historical,MPI-ESM1-2-LR
1911,pr,2.995038,historical,MPI-ESM1-2-LR
1912,pr,2.61888,historical,MPI-ESM1-2-LR
1913,pr,2.758542,historical,MPI-ESM1-2-LR
1914,pr,2.64797,historical,MPI-ESM1-2-LR
1915,pr,2.884513,historical,MPI-ESM1-2-LR
1916,pr,2.622361,historical,MPI-ESM1-2-LR
1917,pr,2.712213,historical,MPI-ESM1-2-LR
1918,pr,2.603372,historical,MPI-ESM1-2-LR
1919,pr,2.809861,historical,MPI-ESM1-2-LR
1920,pr,2.657279,historical,MPI-ESM1-2-LR
1921,pr,2.780246,historical,MPI-ESM1-2-LR
1922,pr,2.749308,historical,MPI-ESM1-2-LR
1923,pr,2.863814,historical,MPI-ESM1-2-LR
1924,pr,2.636803,historical,MPI-ESM1-2-LR
1925,pr,2.966586,historical,MPI-ESM1-2-LR
1926,pr,2.641701,historical,MPI-ESM1-2-LR
1927,pr,2.755151,historical,MPI-ESM1-2-LR
1928,pr,2.89052,historical,MPI-ESM1-2-LR
1929,pr,3.081401,historical,MPI-ESM1-2-LR
1930,pr,2.775451,historical,MPI-ESM1-2-LR
1931,pr,2.863322,historical,MPI-ESM1-2-LR
1932,pr,2.998474,historical,MPI-ESM1-2-LR
1933,pr,2.681377,historical,MPI-ESM1-2-LR
1934,pr,2.836073,historical,MPI-ESM1-2-LR
1935,pr,2.791343,historical,MPI-ESM1-2-LR
1936,pr,2.633001,historical,MPI-ESM1-2-LR
1937,pr,2.855028,historical,MPI-ESM1-2-LR
1938,pr,2.761573,historical,MPI-ESM1-2-LR
1939,pr,2.577508,historical,MPI-ESM1-2-LR
1940,pr,2.819826,historical,MPI-ESM1-2-LR
1941,pr,2.575762,historical,MPI-ESM1-2-LR
1942,pr,2.91208,historical,MPI-ESM1-2-LR
1943,pr,2.887815,historical,MPI-ESM1-2-LR
1944,pr,2.720423,historical,MPI-ESM1-2-LR
1945,pr,2.702782,historical,MPI-ESM1-2-LR
1946,pr,2.573853,historical,MPI-ESM1-2-LR
1947,pr,2.658263,historical,MPI-ESM1-2-LR
1948,pr,2.720303,historical,MPI-ESM1-2-LR
1949,pr,2.734165,historical,MPI-ESM1-2-LR
1950,pr,2.770947,historical,MPI-ESM1-2-LR
1951,pr,2.75975,historical,MPI-ESM1-2-LR
1952,pr,2.822995,historical,MPI-ESM1-2-LR
1953,pr,2.613581,historical,MPI-ESM1-2-LR
1954,pr,2.782294,historical,MPI-ESM1-2-LR
1955,pr,2.646936,historical,MPI-ESM1-2-LR
1956,pr,2.844558,historical,MPI-ESM1-2-LR
1957,pr,2.720231,historical,MPI-ESM1-2-LR
1958,pr,2.809819,historical,MPI-ESM1-2-LR
1959,pr,2.588754,historical,MPI-ESM1-2-LR
1960,pr,2.660276,historical,MPI-ESM1-2-LR
1961,pr,2.617691,historical,MPI-ESM1-2-LR
1962,pr,2.898537,historical,MPI-ESM1-2-LR
1963,pr,2.83917,historical,MPI-ESM1-2-LR
1964,pr,2.819554,historical,MPI-ESM1-2-LR
1965,pr,2.890996,historical,MPI-ESM1-2-LR
1966,pr,2.717533,historical,MPI-ESM1-2-LR
1967,pr,2.724199,historical,MPI-ESM1-2-LR
1968,pr,2.61215,historical,MPI-ESM1-2-LR
1969,pr,2.960929,historical,MPI-ESM1-2-LR
1970,pr,2.679856,historical,MPI-ESM1-2-LR
1971,pr,2.603854,historical,MPI-ESM1-2-LR
1972,pr,2.783682,historical,MPI-ESM1-2-LR
1973,pr,2.802033,historical,MPI-ESM1-2-LR
1974,pr,2.711572,historical,MPI-ESM1-2-LR
1975,pr,2.703463,historical,MPI-ESM1-2-LR
1976,pr,2.937192,historical,MPI-ESM1-2-LR
1977,pr,2.77699,historical,MPI-ESM1-2-LR
1978,pr,2.792627,historical,MPI-ESM1-2-LR
1979,pr,2.529733,historical,MPI-ESM1-2-LR
1980,pr,2.730176,historical,MPI-ESM1-2-LR
1981,pr,2.765366,historical,MPI-ESM1-2-LR
1982,pr,2.896312,historical,MPI-ESM1-2-LR
1983,pr,2.843648,historical,MPI-ESM1-2-LR
1984,pr,2.609492,historical,MPI-ESM1-2-LR
1985,pr,2.683868,historical,MPI-ESM1-2-LR
1986,pr,2.665396,historical,MPI-ESM1-2-LR
1987,pr,2.825528,historical,MPI-ESM1-2-LR
1988,pr,2.689813,historical,MPI-ESM1-2-LR
1989,pr,2.776562,historical,MPI-ESM1-2-LR
1990,pr,2.96915,historical,MPI-ESM1-2-LR
1991,pr,2.662815,historical,MPI-ESM1-2-LR
1992,pr,2.647079,historical,MPI-ESM1-2-LR
1993,pr,2.745482,historical,MPI-ESM1-2-LR
1994,pr,2.659176,historical,MPI-ESM1-2-LR
1995,pr,2.978459,historical,MPI-ESM1-2-LR
1996,pr,2.720196,historical,MPI-ESM1-2-LR
1997,pr,2.696506,historical,MPI-ESM1-2-LR
1998,pr,2.705039,historical,MPI-ESM1-2-LR
1999,pr,2.560726,historical,MPI-ESM1-2-LR
2000,pr,2.673973,historical,MPI-ESM1-2-LR
2001,pr,2.810101,historical,MPI-ESM1-2-LR
2002,pr,2.567268,historical,MPI-ESM1-2-LR
2003,pr,2.676904,historical,MPI-ESM1-2-LR
2004,pr,2.630443,historical,MPI-ESM1-2-LR
2005,pr,2.651938,historical,MPI-ESM1-2-LR
2006,pr,2.699032,historical,MPI-ESM1-2-LR
2007,pr,2.663382,historical,MPI-ESM1-2-LR
2008,pr,2.777937,historical,MPI-ESM1-2-LR
2009,pr,2.654715,historical,MPI-ESM1-2-LR
2010,pr,2.879704,historical,MPI-ESM1-2-LR
2011,pr,2.773929,historical,MPI-ESM1-2-LR
2012,pr,2.731588,historical,MPI-ESM1-2-LR
2013,pr,2.455234,historical,MPI-ESM1-2-LR
2014,pr,2.664595,historical,MPI-ESM1-2-LR
1850,sfcWind,6.215785,historical,MPI-ESM1-2-LR
1851,sfcWind,6.347563,historical,MPI-ESM1-2-LR
1852,sfcWind,6.435588,historical,MPI-ESM1-2-LR
1853,sfcWind,6.203403,historical,MPI-ESM1-2-LR
1854,sfcWind,6.230862,historical,MPI-ESM1-2-LR
1855,sfcWind,6.145069,historical,MPI-ESM1-2-LR
1856,sfcWind,6.013947,historical,MPI-ESM1-2-LR
1857,sfcWind,6.218074,historical,MPI-ESM1-2-LR
1858,sfcWind,6.143218,historical,MPI-ESM1-2-LR
1859,sfcWind,6.509226,historical,MPI-ESM1-2-LR
1860,sfcWind,6.206683,historical,MPI-ESM1-2-LR
1861,sfcWind,6.154813,historical,MPI-ESM1-2-LR
1862,sfcWind,6.290966,historical,MPI-ESM1-2-LR
1863,sfcWind,6.156942,historical,MPI-ESM1-2-LR
1864,sfcWind,6.533574,historical,MPI-ESM1-2-LR
1865,sfcWind,6.205901,historical,MPI-ESM1-2-LR
1866,sfcWind,6.446864,historical,MPI-ESM1-2-LR
1867,sfcWind,6.256433,historical,MPI-ESM1-2-LR
1868,sfcWind,6.049506,historical,MPI-ESM1-2-LR
1869,sfcWind,6.12623,historical,MPI-ESM1-2-LR
1870,sfcWind,6.385612,historical,MPI-ESM1-2-LR
1871,sfcWind,6.37486,historical,MPI-ESM1-2-LR
1872,sfcWind,6.439544,historical,MPI-ESM1-2-LR
1873,sfcWind,6.565048,historical,MPI-ESM1-2-LR
1874,sfcWind,6.436969,historical,MPI-ESM1-2-LR
1875,sfcWind,6.240699,historical,MPI-ESM1-2-LR
1876,sfcWind,6.481486,historical,MPI-ESM1-2-LR
1877,sfcWind,6.251217,historical,MPI-ESM1-2-LR
1878,sfcWind,6.272099,historical,MPI-ESM1-2-LR
1879,sfcWind,6.434864,historical,MPI-ESM1-2-LR
1880,sfcWind,6.14488,historical,MPI-ESM1-2-LR
1881,sfcWind,6.248602,historical,MPI-ESM1-2-LR
1882,sfcWind,6.352958,historical,MPI-ESM1-2-LR
1883,sfcWind,6.472142,historical,MPI-ESM1-2-LR
1884,sfcWind,6.327048,historical,MPI-ESM1-2-LR
1885,sfcWind,6.167267,historical,MPI-ESM1-2-LR
1886,sfcWind,6.48126,historical,MPI-ESM1-2-LR
1887,sfcWind,6.363448,historical,MPI-ESM1-2-LR
1888,sfcWind,6.151318,historical,MPI-ESM1-2-LR
1889,sfcWind,6.339616,historical,MPI-ESM1-2-LR
1890,sfcWind,6.466212,historical,MPI-ESM1-2-LR
1891,sfcWind,6.544993,historical,MPI-ESM1-2-LR
1892,sfcWind,6.6053,historical,MPI-ESM1-2-LR
1893,sfcWind,6.345592,historical,MPI-ESM1-2-LR
1894,sfcWind,6.280792,historical,MPI-ESM1-2-LR
1895,sfcWind,6.245371,historical,MPI-ESM1-2-LR
1896,sfcWind,6.459899,historical,MPI-ESM1-2-LR
1897,sfcWind,6.136986,historical,MPI-ESM1-2-LR
1898,sfcWind,6.591116,historical,MPI-ESM1-2-LR
1899,sfcWind,6.296923,historical,MPI-ESM1-2-LR
1900,sfcWind,6.188706,historical,MPI-ESM1-2-LR
1901,sfcWind,6.474837,historical,MPI-ESM1-2-LR
1902,sfcWind,6.346063,historical,MPI-ESM1-2-LR
1903,sfcWind,6.472844,historical,MPI-ESM1-2-LR
1904,sfcWind,6.592623,historical,MPI-ESM1-2-LR
1905,sfcWind,6.242226,historical,MPI-ESM1-2-LR
1906,sfcWind,6.181939,historical,MPI-ESM1-2-LR
1907,sfcWind,6.718175,historical,MPI-ESM1-2-LR
1908,sfcWind,6.253363,historical,MPI-ESM1-2-LR
1909,sfcWind,6.324222,historical,MPI-ESM1-2-LR
1910,sfcWind,6.106341,historical,MPI-ESM1-2-LR
1911,sfcWind,6.607634,historical,MPI-ESM1-2-LR
1912,sfcWind,6.277138,historical,MPI-ESM1-2-LR
1913,sfcWind,6.165797,historical,MPI-ESM1-2-LR
1914,sfcWind,6.193508,historical,MPI-ESM1-2-LR
1915,sfcWind,6.357485,historical,MPI-ESM1-2-LR
1916,sfcWind,6.037808,historical,MPI-ESM1-2-LR
1917,sfcWind,6.362503,historical,MPI-ESM1-2-LR
1918,sfcWind,6.202299,historical,MPI-ESM1-2-LR
1919,sfcWind,6.119485,historical,MPI-ESM1-2-LR
1920,sfcWind,5.985539,historical,MPI-ESM1-2-LR
1921,sfcWind,6.279709,historical,MPI-ESM1-2-LR
1922,sfcWind,6.227327,historical,MPI-ESM1-2-LR
1923,sfcWind,6.434576,historical,MPI-ESM1-2-LR
1924,sfcWind,6.227715,historical,MPI-ESM1-2-LR
1925,sfcWind,6.5322,historical,MPI-ESM1-2-LR
1926,sfcWind,6.049251,historical,MPI-ESM1-2-LR
1927,sfcWind,6.442411,historical,MPI-ESM1-2-LR
1928,sfcWind,6.378581,historical,MPI-ESM1-2-LR
1929,sfcWind,6.558993,historical,MPI-ESM1-2-LR
1930,sfcWind,6.432515,historical,MPI-ESM1-2-LR
1931,sfcWind,6.360919,historical,MPI-ESM1-2-LR
1932,sfcWind,6.494172,historical,MPI-ESM1-2-LR
1933,sfcWind,6.206543,historical,MPI-ESM1-2-LR
1934,sfcWind,6.628002,historical,MPI-ESM1-2-LR
1935,sfcWind,6.688217,historical,MPI-ESM1-2-LR
1936,sfcWind,6.120085,historical,MPI-ESM1-2-LR
1937,sfcWind,6.407529,historical,MPI-ESM1-2-LR
1938,sfcWind,6.352503,historical,MPI-ESM1-2-LR
1939,sfcWind,5.859296,historical,MPI-ESM1-2-LR
1940,sfcWind,6.299614,historical,MPI-ESM1-2-LR
1941,sfcWind,6.082222,historical,MPI-ESM1-2-LR
1942,sfcWind,6.512344,historical,MPI-ESM1-2-LR
1943,sfcWind,6.320853,historical,MPI-ESM1-2-LR
1944,sfcWind,6.247037,historical,MPI-ESM1-2-LR
1945,sfcWind,6.283926,historical,MPI-ESM1-2-LR
1946,sfcWind,6.079885,historical,MPI-ESM1-2-LR
1947,sfcWind,6.063448,historical,MPI-ESM1-2-LR
1948,sfcWind,6.178931,historical,MPI-ESM1-2-LR
1949,sfcWind,6.26276,historical,MPI-ESM1-2-LR
1950,sfcWind,6.201228,historical,MPI-ESM1-2-LR
1951,sfcWind,6.185422,historical,MPI-ESM1-2-LR
1952,sfcWind,6.406156,historical,MPI-ESM1-2-LR
1953,sfcWind,6.185432,historical,MPI-ESM1-2-LR
1954,sfcWind,6.23808,historical,MPI-ESM1-2-LR
1955,sfcWind,6.035325,historical,MPI-ESM1-2-LR
1956,sfcWind,6.256913,historical,MPI-ESM1-2-LR
1957,sfcWind,6.425167,historical,MPI-ESM1-2-LR
1958,sfcWind,6.554211,historical,MPI-ESM1-2-LR
1959,sfcWind,6.117205,historical,MPI-ESM1-2-LR
1960,sfcWind,6.318184,historical,MPI-ESM1-2-LR
1961,sfcWind,6.124563,historical,MPI-ESM1-2-LR
1962,sfcWind,6.645185,historical,MPI-ESM1-2-LR
1963,sfcWind,6.433043,historical,MPI-ESM1-2-LR
1964,sfcWind,6.182469,historical,MPI-ESM1-2-LR
1965,sfcWind,6.46856,historical,MPI-ESM1-2-LR
1966,sfcWind,6.232564,historical,MPI-ESM1-2-LR
1967,sfcWind,6.413131,historical,MPI-ESM1-2-LR
1968,sfcWind,6.164022,historical,MPI-ESM1-2-LR
1969,sfcWind,6.477269,historical,MPI-ESM1-2-LR
1970,sfcWind,6.336015,historical,MPI-ESM1-2-LR
1971,sfcWind,6.316045,historical,MPI-ESM1-2-LR
1972,sfcWind,6.348959,historical,MPI-ESM1-2-LR
1973,sfcWind,6.55552,historical,MPI-ESM1-2-LR
1974,sfcWind,6.350254,historical,MPI-ESM1-2-LR
1975,sfcWind,6.142788,historical,MPI-ESM1-2-LR
1976,sfcWind,6.475815,historical,MPI-ESM1-2-LR
1977,sfcWind,6.398054,historical,MPI-ESM1-2-LR
1978,sfcWind,6.602595,historical,MPI-ESM1-2-LR
1979,sfcWind,6.153252,historical,MPI-ESM1-2-LR
1980,sfcWind,6.301218,historical,MPI-ESM1-2-LR
1981,sfcWind,6.295143,historical,MPI-ESM1-2-LR
1982,sfcWind,6.296717,historical,MPI-ESM1-2-LR
1983,sfcWind,6.456779,historical,MPI-ESM1-2-LR
1984,sfcWind,6.263484,historical,MPI-ESM1-2-LR
1985,sfcWind,6.037419,historical,MPI-ESM1-2-LR
1986,sfcWind,6.157732,historical,MPI-ESM1-2-LR
1987,sfcWind,6.337659,historical,MPI-ESM1-2-LR
1988,sfcWind,6.043384,historical,MPI-ESM1-2-LR
1989,sfcWind,6.18644,historical,MPI-ESM1-2-LR
1990,sfcWind,6.421808,historical,MPI-ESM1-2-LR
1991,sfcWind,6.028207,historical,MPI-ESM1-2-LR
1992,sfcWind,6.257334,historical,MPI-ESM1-2-LR
1993,sfcWind,6.344041,historical,MPI-ESM1-2-LR
1994,sfcWind,6.143012,historical,MPI-ESM1-2-LR
1995,sfcWind,6.635646,historical,MPI-ESM1-2-LR
1996,sfcWind,6.313521,historical,MPI-ESM1-2-LR
1997,sfcWind,6.311377,historical,MPI-ESM1-2-LR
1998,sfcWind,6.603522,historical,MPI-ESM1-2-LR
1999,sfcWind,6.052225,historical,MPI-ESM1-2-LR
2000,sfcWind,6.298291,historical,MPI-ESM1-2-LR
2001,sfcWind,6.367321,historical,MPI-ESM1-2-LR
