year,variable,value,scenario,model
1912,tas,15.452819,historical,MPI-ESM1-2-LR
1913,tas,15.673966,historical,MPI-ESM1-2-LR
1914,tas,15.528853,historical,MPI-ESM1-2-LR
1915,tas,15.606754,historical,MPI-ESM1-2-LR
1916,tas,15.403587,historical,MPI-ESM1-2-LR
1917,tas,15.231085,historical,MPI-ESM1-2-LR
1918,tas,15.320319,historical,MPI-ESM1-2-LR
1919,tas,15.362366,historical,MPI-ESM1-2-LR
1920,tas,15.666308,historical,MPI-ESM1-2-LR
1921,tas,15.553457,historical,MPI-ESM1-2-LR
1922,tas,15.556499,historical,MPI-ESM1-2-LR
1923,tas,15.521638,historical,MPI-ESM1-2-LR
1924,tas,15.606541,historical,MPI-ESM1-2-LR
1925,tas,15.485492,historical,MPI-ESM1-2-LR
1926,tas,15.61753,historical,MPI-ESM1-2-LR
1927,tas,15.670138,historical,MPI-ESM1-2-LR
1928,tas,15.721468,historical,MPI-ESM1-2-LR
1929,tas,15.503065,historical,MPI-ESM1-2-LR
1930,tas,15.667319,historical,MPI-ESM1-2-LR
1931,tas,15.738417,historical,MPI-ESM1-2-LR
1932,tas,15.504668,historical,MPI-ESM1-2-LR
1933,tas,15.688785,historical,MPI-ESM1-2-LR
1934,tas,15.644091,historical,MPI-ESM1-2-LR
1935,tas,15.655075,historical,MPI-ESM1-2-LR
1936,tas,15.613409,historical,MPI-ESM1-2-LR
1937,tas,15.798893,historical,MPI-ESM1-2-LR
1938,tas,15.755204,historical,MPI-ESM1-2-LR
1939,tas,15.474853,historical,MPI-ESM1-2-LR
1940,tas,15.679328,historical,MPI-ESM1-2-LR
1941,tas,15.617721,historical,MPI-ESM1-2-LR
1942,tas,15.823787,historical,MPI-ESM1-2-LR
1943,tas,15.927304,historical,MPI-ESM1-2-LR
1944,tas,15.715913,historical,MPI-ESM1-2-LR
1945,tas,15.755493,historical,MPI-ESM1-2-LR
1946,tas,15.747964,historical,MPI-ESM1-2-LR
1947,tas,15.759359,historical,MPI-ESM1-2-LR
1948,tas,15.665345,historical,MPI-ESM1-2-LR
1949,tas,15.576117,historical,MPI-ESM1-2-LR
1950,tas,15.725679,historical,MPI-ESM1-2-LR
1951,tas,15.691888,historical,MPI-ESM1-2-LR
1952,tas,15.884801,historical,MPI-ESM1-2-LR
1953,tas,15.730668,historical,MPI-ESM1-2-LR
1954,tas,15.627436,historical,MPI-ESM1-2-LR
1955,tas,15.491311,historical,MPI-ESM1-2-LR
1956,tas,15.424442,historical,MPI-ESM1-2-LR
1957,tas,15.434087,historical,MPI-ESM1-2-LR
1958,tas,15.640384,historical,MPI-ESM1-2-LR
1959,tas,15.722888,historical,MPI-ESM1-2-LR
1960,tas,15.718844,historical,MPI-ESM1-2-LR
1961,tas,15.762927,historical,MPI-ESM1-2-LR
1962,tas,15.566966,historical,MPI-ESM1-2-LR
1963,tas,15.533983,historical,MPI-ESM1-2-LR
1964,tas,15.517907,historical,MPI-ESM1-2-LR
1965,tas,15.689666,historical,MPI-ESM1-2-LR
1966,tas,15.726307,historical,MPI-ESM1-2-LR
1967,tas,15.837152,historical,MPI-ESM1-2-LR
1968,tas,15.692769,historical,MPI-ESM1-2-LR
1969,tas,15.870409,historical,MPI-ESM1-2-LR
1970,tas,15.698832,historical,MPI-ESM1-2-LR
1971,tas,15.645319,historical,MPI-ESM1-2-LR
1972,tas,15.816861,historical,MPI-ESM1-2-LR
1973,tas,15.841889,historical,MPI-ESM1-2-LR
1974,tas,15.911131,historical,MPI-ESM1-2-LR
1975,tas,15.601484,historical,MPI-ESM1-2-LR
1976,tas,15.606492,historical,MPI-ESM1-2-LR
1977,tas,15.603383,historical,MPI-ESM1-2-LR
1978,tas,15.615257,historical,MPI-ESM1-2-LR
1979,tas,15.828335,historical,MPI-ESM1-2-LR
1980,tas,16.075627,historical,MPI-ESM1-2-LR
1981,tas,15.955052,historical,MPI-ESM1-2-LR
1982,tas,15.843944,historical,MPI-ESM1-2-LR
1983,tas,15.722746,historical,MPI-ESM1-2-LR
1984,tas,16.007005,historical,MPI-ESM1-2-LR
1985,tas,16.063875,historical,MPI-ESM1-2-LR
1986,tas,16.160282,historical,MPI-ESM1-2-LR
1987,tas,16.001559,historical,MPI-ESM1-2-LR
1988,tas,15.589669,historical,MPI-ESM1-2-LR
1989,tas,15.888736,historical,MPI-ESM1-2-LR
1990,tas,16.067763,historical,MPI-ESM1-2-LR
1991,tas,16.1799,historical,MPI-ESM1-2-LR
1992,tas,15.968204,historical,MPI-ESM1-2-LR
1993,tas,16.016051,historical,MPI-ESM1-2-LR
1994,tas,15.906116,historical,MPI-ESM1-2-LR
1995,tas,15.821857,historical,MPI-ESM1-2-LR
1996,tas,16.262749,historical,MPI-ESM1-2-LR
1997,tas,16.455219,historical,MPI-ESM1-2-LR
1998,tas,16.357699,historical,MPI-ESM1-2-LR
1999,tas,16.349065,historical,MPI-ESM1-2-LR
2000,tas,16.160612,historical,MPI-ESM1-2-LR
2001,tas,16.127675,historical,MPI-ESM1-2-LR
2002,tas,16.335649,historical,MPI-ESM1-2-LR
2003,tas,16.393912,historical,MPI-ESM1-2-LR
2004,tas,16.30605,historical,MPI-ESM1-2-LR
2005,tas,16.43594,historical,MPI-ESM1-2-LR
2006,tas,16.244416,historical,MPI-ESM1-2-LR
2007,tas,16.456185,historical,MPI-ESM1-2-LR
2008,tas,16.34628,historical,MPI-ESM1-2-LR
2009,tas,16.414247,historical,MPI-ESM1-2-LR
2010,tas,16.411573,historical,MPI-ESM1-2-LR
2011,tas,16.361623,historical,MPI-ESM1-2-LR
2012,tas,16.459017,historical,MPI-ESM1-2-LR
2013,tas,16.301061,historical,MPI-ESM1-2-LR
2014,tas,16.462851,historical,MPI-ESM1-2-LR
1850,pr,2.966981,historical,MPI-ESM1-2-LR
1851,pr,2.87667,historical,MPI-ESM1-2-LR
1852,pr,2.90685,historical,MPI-ESM1-2-LR
1853,pr,3.037847,historical,MPI-ESM1-2-LR
1854,pr,2.981959,historical,MPI-ESM1-2-LR
1855,pr,3.083731,historical,MPI-ESM1-2-LR
1856,pr,2.795736,historical,MPI-ESM1-2-LR
1857,pr,2.97238,historical,MPI-ESM1-2-LR
1858,pr,2.798015,historical,MPI-ESM1-2-LR
1859,pr,2.933751,historical,MPI-ESM1-2-LR
1860,pr,2.858482,historical,MPI-ESM1-2-LR
1861,pr,2.888024,historical,MPI-ESM1-2-LR
1862,pr,2.967961,historical,MPI-ESM1-2-LR
1863,pr,3.067974,historical,MPI-ESM1-2-LR
1864,pr,2.906931,historical,MPI-ESM1-2-LR
1865,pr,2.94203,historical,MPI-ESM1-2-LR
1866,pr,2.997925,historical,MPI-ESM1-2-LR
1867,pr,2.99683,historical,MPI-ESM1-2-LR
1868,pr,2.952389,historical,MPI-ESM1-2-LR
1869,pr,2.919304,historical,MPI-ESM1-2-LR
1870,pr,2.838733,historical,MPI-ESM1-2-LR
1871,pr,2.82858,historical,MPI-ESM1-2-LR
1872,pr,2.99842,historical,MPI-ESM1-2-LR
1873,pr,2.883438,historical,MPI-ESM1-2-LR
1874,pr,2.820972,historical,MPI-ESM1-2-LR
1875,pr,2.884479,historical,MPI-ESM1-2-LR
1876,pr,2.932704,historical,MPI-ESM1-2-LR
1877,pr,2.718743,historical,MPI-ESM1-2-LR
1878,pr,2.91411,historical,MPI-ESM1-2-LR
1879,pr,2.878083,historical,MPI-ESM1-2-LR
1880,pr,2.921879,historical,MPI-ESM1-2-LR
1881,pr,3.155609,historical,MPI-ESM1-2-LR
1882,pr,2.838752,historical,MPI-ESM1-2-LR
1883,pr,2.849105,historical,MPI-ESM1-2-LR
1884,pr,2.853709,historical,MPI-ESM1-2-LR
1885,pr,2.768812,historical,MPI-ESM1-2-LR
1886,pr,2.90582,historical,MPI-ESM1-2-LR
1887,pr,2.919696,historical,MPI-ESM1-2-LR
1888,pr,2.795772,historical,MPI-ESM1-2-LR
1889,pr,2.864484,historical,MPI-ESM1-2-LR
1890,pr,2.696199,historical,MPI-ESM1-2-LR
1891,pr,2.973514,historical,MPI-ESM1-2-LR
1892,pr,3.008607,historical,MPI-ESM1-2-LR
1893,pr,2.936913,historical,MPI-ESM1-2-LR
1894,pr,3.041876,historical,MPI-ESM1-2-LR
1895,pr,2.88396,historical,MPI-ESM1-2-LR
1896,pr,2.79067,historical,MPI-ESM1-2-LR
1897,pr,3.124072,historical,MPI-ESM1-2-LR
1898,pr,2.820214,historical,MPI-ESM1-2-LR
1899,pr,2.861446,historical,MPI-ESM1-2-LR
1900,pr,2.853158,historical,MPI-ESM1-2-LR
1901,pr,2.845566,historical,MPI-ESM1-2-LR
1902,pr,2.965566,historical,MPI-ESM1-2-LR
1903,pr,3.037656,historical,MPI-ESM1-2-LR
1904,pr,2.860899,historical,MPI-ESM1-2-LR
1905,pr,3.038828,historical,MPI-ESM1-2-LR
1906,pr,2.818273,historical,MPI-ESM1-2-LR
1907,pr,3.055417,historical,MPI-ESM1-2-LR
1908,pr,2.82871,historical,MPI-ESM1-2-LR
1909,pr,3.128462,historical,MPI-ESM1-2-LR
1910,pr,2.90734,historical,MPI-ESM1-2-LR
1911,pr,3.03893,historical,MPI-ESM1-2-LR
1912,pr,2.877299,historical,MPI-ESM1-2-LR
1913,pr,2.961117,historical,MPI-ESM1-2-LR
1914,pr,2.866002,historical,MPI-ESM1-2-LR
1915,pr,2.885625,historical,MPI-ESM1-2-LR
1916,pr,2.935163,historical,MPI-ESM1-2-LR
1917,pr,2.737491,historical,MPI-ESM1-2-LR
1918,pr,3.005254,historical,MPI-ESM1-2-LR
1919,pr,2.828829,historical,MPI-ESM1-2-LR
1920,pr,2.943333,historical,MPI-ESM1-2-LR
1921,pr,3.008641,historical,MPI-ESM1-2-LR
1922,pr,2.793808,historical,MPI-ESM1-2-LR
1923,pr,2.971501,historical,MPI-ESM1-2-LR
1924,pr,2.795723,historical,MPI-ESM1-2-LR
1925,pr,2.85968,historical,MPI-ESM1-2-LR
1926,pr,2.910868,historical,MPI-ESM1-2-LR
1927,pr,2.891015,historical,MPI-ESM1-2-LR
1928,pr,2.990341,historical,MPI-ESM1-2-LR
1929,pr,2.81274,historical,MPI-ESM1-2-LR
1930,pr,2.925838,historical,MPI-ESM1-2-LR
1931,pr,2.903342,historical,MPI-ESM1-2-LR
1932,pr,2.808219,historical,MPI-ESM1-2-LR
1933,pr,2.994234,historical,MPI-ESM1-2-LR
1934,pr,3.034053,historical,MPI-ESM1-2-LR
1935,pr,3.001995,historical,MPI-ESM1-2-LR
1936,pr,2.955524,historical,MPI-ESM1-2-LR
1937,pr,2.95376,historical,MPI-ESM1-2-LR
1938,pr,2.903771,historical,MPI-ESM1-2-LR
1939,pr,2.939001,historical,MPI-ESM1-2-LR
1940,pr,2.911509,historical,MPI-ESM1-2-LR
1941,pr,2.696514,historical,MPI-ESM1-2-LR
1942,pr,2.754057,historical,MPI-ESM1-2-LR
1943,pr,2.939368,historical,MPI-ESM1-2-LR
1944,pr,2.875362,historical,MPI-ESM1-2-LR
1945,pr,2.789786,historical,MPI-ESM1-2-LR
1946,pr,3.027901,historical,MPI-ESM1-2-LR
1947,pr,2.980043,historical,MPI-ESM1-2-LR
1948,pr,3.126905,historical,MPI-ESM1-2-LR
1949,pr,3.027543,historical,MPI-ESM1-2-LR
1950,pr,3.06758,historical,MPI-ESM1-2-LR
1951,pr,2.896557,historical,MPI-ESM1-2-LR
1952,pr,2.825721,historical,MPI-ESM1-2-LR
1953,pr,2.874176,historical,MPI-ESM1-2-LR
1954,pr,2.877827,historical,MPI-ESM1-2-LR
1955,pr,2.953964,historical,MPI-ESM1-2-LR
1956,pr,2.993981,historical,MPI-ESM1-2-LR
1957,pr,2.925891,historical,MPI-ESM1-2-LR
1958,pr,2.795987,historical,MPI-ESM1-2-LR
1959,pr,2.980161,historical,MPI-ESM1-2-LR
1960,pr,2.964361,historical,MPI-ESM1-2-LR
1961,pr,2.912147,historical,MPI-ESM1-2-LR
1962,pr,3.06471,historical,MPI-ESM1-2-LR
1963,pr,3.001523,historical,MPI-ESM1-2-LR
1964,pr,2.694579,historical,MPI-ESM1-2-LR
1965,pr,2.997118,historical,MPI-ESM1-2-LR
1966,pr,2.861328,historical,MPI-ESM1-2-LR
1967,pr,2.885832,historical,MPI-ESM1-2-LR
1968,pr,2.744173,historical,MPI-ESM1-2-LR
1969,pr,2.861004,historical,MPI-ESM1-2-LR
1970,pr,3.011557,historical,MPI-ESM1-2-LR
1971,pr,3.037426,historical,MPI-ESM1-2-LR
1972,pr,2.887624,historical,MPI-ESM1-2-LR
1973,pr,2.880995,historical,MPI-ESM1-2-LR
1974,pr,2.84834,historical,MPI-ESM1-2-LR
1975,pr,2.788489,historical,MPI-ESM1-2-LR
1976,pr,2.893019,historical,MPI-ESM1-2-LR
1977,pr,2.831746,historical,MPI-ESM1-2-LR
1978,pr,2.903462,historical,MPI-ESM1-2-LR
1979,pr,2.857666,historical,MPI-ESM1-2-LR
1980,pr,2.835999,historical,MPI-ESM1-2-LR
1981,pr,2.821851,historical,MPI-ESM1-2-LR
1982,pr,2.897397,historical,MPI-ESM1-2-LR
1983,pr,2.719278,historical,MPI-ESM1-2-LR
1984,pr,2.966814,historical,MPI-ESM1-2-LR
1985,pr,2.751935,historical,MPI-ESM1-2-LR
1986,pr,2.992405,historical,MPI-ESM1-2-LR
1987,pr,3.008891,historical,MPI-ESM1-2-LR
1988,pr,2.855458,historical,MPI-ESM1-2-LR
1989,pr,2.878695,historical,MPI-ESM1-2-LR
1990,pr,2.86275,historical,MPI-ESM1-2-LR
1991,pr,2.860734,historical,MPI-ESM1-2-LR
1992,pr,2.931159,historical,MPI-ESM1-2-LR
1993,pr,2.950132,historical,MPI-ESM1-2-LR
1994,pr,2.759398,historical,MPI-ESM1-2-LR
1995,pr,2.711296,historical,MPI-ESM1-2-LR
1996,pr,2.760816,historical,MPI-ESM1-2-LR
1997,pr,2.915203,historical,MPI-ESM1-2-LR
1998,pr,2.816713,historical,MPI-ESM1-2-LR
1999,pr,2.799965,historical,MPI-ESM1-2-LR
2000,pr,3.016621,historical,MPI-ESM1-2-LR
2001,pr,2.863684,historical,MPI-ESM1-2-LR
2002,pr,3.076844,historical,MPI-ESM1-2-LR
2003,pr,2.904781,historical,MPI-ESM1-2-LR
2004,pr,2.738897,historical,MPI-ESM1-2-LR
2005,pr,2.827017,historical,MPI-ESM1-2-LR
2006,pr,2.904156,historical,MPI-ESM1-2-LR
2007,pr,3.009614,historical,MPI-ESM1-2-LR
2008,pr,2.918599,historical,MPI-ESM1-2-LR
2009,pr,3.021706,historical,MPI-ESM1-2-LR
2010,pr,2.863005,historical,MPI-ESM1-2-LR
2011,pr,2.993169,historical,MPI-ESM1-2-LR
2012,pr,3.11234,historical,MPI-ESM1-2-LR
2013,pr,3.121172,historical,MPI-ESM1-2-LR
2014,pr,2.835158,historical,MPI-ESM1-2-LR
1850,sfcWind,6.599589,historical,MPI-ESM1-2-LR
1851,sfcWind,6.272092,historical,MPI-ESM1-2-LR
1852,sfcWind,6.117743,historical,MPI-ESM1-2-LR
1853,sfcWind,6.287366,historical,MPI-ESM1-2-LR
1854,sfcWind,6.587676,historical,MPI-ESM1-2-LR
1855,sfcWind,6.434566,historical,MPI-ESM1-2-LR
1856,sfcWind,6.13909,historical,MPI-ESM1-2-LR
1857,sfcWind,6.423098,historical,MPI-ESM1-2-LR
1858,sfcWind,6.259191,historical,MPI-ESM1-2-LR
1859,sfcWind,6.237252,historical,MPI-ESM1-2-LR
1860,sfcWind,6.371285,historical,MPI-ESM1-2-LR
1861,sfcWind,6.36526,historical,MPI-ESM1-2-LR
1862,sfcWind,6.360295,historical,MPI-ESM1-2-LR
1863,sfcWind,6.43622,historical,MPI-ESM1-2-LR
1864,sfcWind,6.552437,historical,MPI-ESM1-2-LR
1865,sfcWind,6.459716,historical,MPI-ESM1-2-LR
1866,sfcWind,6.367567,historical,MPI-ESM1-2-LR
1867,sfcWind,6.496822,historical,MPI-ESM1-2-LR
1868,sfcWind,6.563741,historical,MPI-ESM1-2-LR
1869,sfcWind,6.314716,historical,MPI-ESM1-2-LR
1870,sfcWind,6.263129,historical,MPI-ESM1-2-LR
1871,sfcWind,6.196602,historical,MPI-ESM1-2-LR
1872,sfcWind,6.392579,historical,MPI-ESM1-2-LR
1873,sfcWind,6.402362,historical,MPI-ESM1-2-LR
1874,sfcWind,6.170835,historical,MPI-ESM1-2-LR
1875,sfcWind,6.185823,historical,MPI-ESM1-2-LR
1876,sfcWind,6.445796,historical,MPI-ESM1-2-LR
1877,sfcWind,6.100594,historical,MPI-ESM1-2-LR
1878,sfcWind,6.480934,historical,MPI-ESM1-2-LR
1879,sfcWind,6.449011,historical,MPI-ESM1-2-LR
1880,sfcWind,6.124764,historical,MPI-ESM1-2-LR
1881,sfcWind,6.665344,historical,MPI-ESM1-2-LR
1882,sfcWind,6.238974,historical,MPI-ESM1-2-LR
1883,sfcWind,6.265886,historical,MPI-ESM1-2-LR
1884,sfcWind,6.468769,historical,MPI-ESM1-2-LR
1885,sfcWind,6.081886,historical,MPI-ESM1-2-LR
1886,sfcWind,6.356649,historical,MPI-ESM1-2-LR
1887,sfcWind,6.415027,historical,MPI-ESM1-2-LR
1888,sfcWind,6.161539,historical,MPI-ESM1-2-LR
1889,sfcWind,6.111678,historical,MPI-ESM1-2-LR
1890,sfcWind,6.221543,historical,MPI-ESM1-2-LR
1891,sfcWind,6.382174,historical,MPI-ESM1-2-LR
1892,sfcWind,6.461553,historical,MPI-ESM1-2-LR
1893,sfcWind,6.434568,historical,MPI-ESM1-2-LR
1894,sfcWind,6.770966,historical,MPI-ESM1-2-LR
1895,sfcWind,6.200511,historical,MPI-ESM1-2-LR
1896,sfcWind,6.177309,historical,MPI-ESM1-2-LR
1897,sfcWind,6.400519,historical,MPI-ESM1-2-LR
1898,sfcWind,6.215202,historical,MPI-ESM1-2-LR
1899,sfcWind,6.43405,historical,MPI-ESM1-2-LR
1900,sfcWind,6.103022,historical,MPI-ESM1-2-LR
1901,sfcWind,6.26162,historical,MPI-ESM1-2-LR
1902,sfcWind,6.481157,historical,MPI-ESM1-2-LR
1903,sfcWind,6.346927,historical,MPI-ESM1-2-LR
1904,sfcWind,6.286335,historical,MPI-ESM1-2-LR
1905,sfcWind,6.668748,historical,MPI-ESM1-2-LR
1906,sfcWind,6.289566,historical,MPI-ESM1-2-LR
1907,sfcWind,6.681829,historical,MPI-ESM1-2-LR
1908,sfcWind,6.080931,historical,MPI-ESM1-2-LR
1909,sfcWind,6.663016,historical,MPI-ESM1-2-LR
1910,sfcWind,6.211196,historical,MPI-ESM1-2-LR
1911,sfcWind,6.442021,historical,MPI-ESM1-2-LR
1912,sfcWind,6.532798,historical,MPI-ESM1-2-LR
1913,sfcWind,6.722713,historical,MPI-ESM1-2-LR
1914,sfcWind,6.047593,historical,MPI-ESM1-2-LR
1915,sfcWind,6.333036,historical,MPI-ESM1-2-LR
1916,sfcWind,6.29612,historical,MPI-ESM1-2-LR
1917,sfcWind,6.330146,historical,MPI-ESM1-2-LR
1918,sfcWind,6.79664,historical,MPI-ESM1-2-LR
1919,sfcWind,6.359184,historical,MPI-ESM1-2-LR
1920,sfcWind,6.406992,historical,MPI-ESM1-2-LR
1921,sfcWind,6.531088,historical,MPI-ESM1-2-LR
1922,sfcWind,6.174571,historical,MPI-ESM1-2-LR
1923,sfcWind,6.325313,historical,MPI-ESM1-2-LR
1924,sfcWind,6.436266,historical,MPI-ESM1-2-LR
1925,sfcWind,6.446023,historical,MPI-ESM1-2-LR
1926,sfcWind,6.155377,historical,MPI-ESM1-2-LR
1927,sfcWind,6.345185,historical,MPI-ESM1-2-LR
1928,sfcWind,6.413754,historical,MPI-ESM1-2-LR
1929,sfcWind,6.074951,historical,MPI-ESM1-2-LR
1930,sfcWind,6.492432,historical,MPI-ESM1-2-LR
1931,sfcWind,6.382242,historical,MPI-ESM1-2-LR
1932,sfcWind,6.479577,historical,MPI-ESM1-2-LR
1933,sfcWind,6.592636,historical,MPI-ESM1-2-LR
1934,sfcWind,6.531371,historical,MPI-ESM1-2-LR
1935,sfcWind,6.371649,historical,MPI-ESM1-2-LR
1936,sfcWind,6.46491,historical,MPI-ESM1-2-LR
1937,sfcWind,6.360713,historical,MPI-ESM1-2-LR
1938,sfcWind,6.51134,historical,MPI-ESM1-2-LR
1939,sfcWind,6.43056,historical,MPI-ESM1-2-LR
1940,sfcWind,6.360431,historical,MPI-ESM1-2-LR
1941,sfcWind,5.974633,historical,MPI-ESM1-2-LR
1942,sfcWind,6.185712,historical,MPI-ESM1-2-LR
1943,sfcWind,6.465486,historical,MPI-ESM1-2-LR
1944,sfcWind,6.319666,historical,MPI-ESM1-2-LR
1945,sfcWind,6.165516,historical,MPI-ESM1-2-LR
1946,sfcWind,6.247462,historical,MPI-ESM1-2-LR
1947,sfcWind,6.467121,historical,MPI-ESM1-2-LR
1948,sfcWind,6.586032,historical,MPI-ESM1-2-LR
1949,sfcWind,6.275379,historical,MPI-ESM1-2-LR
1950,sfcWind,6.324201,historical,MPI-ESM1-2-LR
1951,sfcWind,6.21154,historical,MPI-ESM1-2-LR
1952,sfcWind,6.371303,historical,MPI-ESM1-2-LR
1953,sfcWind,6.228508,historical,MPI-ESM1-2-LR
1954,sfcWind,6.20667,historical,MPI-ESM1-2-LR
1955,sfcWind,6.504599,historical,MPI-ESM1-2-LR
1956,sfcWind,6.609618,historical,MPI-ESM1-2-LR
1957,sfcWind,6.312759,historical,MPI-ESM1-2-LR
1958,sfcWind,6.148151,historical,MPI-ESM1-2-LR
1959,sfcWind,6.434116,historical,MPI-ESM1-2-LR
1960,sfcWind,6.320948,historical,MPI-ESM1-2-LR
1961,sfcWind,6.563632,historical,MPI-ESM1-2-LR
1962,sfcWind,6.613211,historical,MPI-ESM1-2-LR
1963,sfcWind,6.464138,historical,MPI-ESM1-2-LR
1964,sfcWind,6.199973,historical,MPI-ESM1-2-LR
1965,sfcWind,6.470344,historical,MPI-ESM1-2-LR
1966,sfcWind,6.26972,historical,MPI-ESM1-2-LR
1967,sfcWind,6.417011,historical,MPI-ESM1-2-LR
1968,sfcWind,6.329519,historical,MPI-ESM1-2-LR
1969,sfcWind,6.224484,historical,MPI-ESM1-2-LR
1970,sfcWind,6.643724,historical,MPI-ESM1-2-LR
1971,sfcWind,6.510578,historical,MPI-ESM1-2-LR
1972,sfcWind,6.453946,historical,MPI-ESM1-2-LR
1973,sfcWind,6.331227,historical,MPI-ESM1-2-LR
1974,sfcWind,6.363059,historical,MPI-ESM1-2-LR
1975,sfcWind,5.91839,historical,MPI-ESM1-2-LR
1976,sfcWind,6.553882,historical,MPI-ESM1-2-LR
1977,sfcWind,6.290826,historical,MPI-ESM1-2-LR
1978,sfcWind,6.34383,historical,MPI-ESM1-2-LR
1979,sfcWind,6.27518,historical,MPI-ESM1-2-LR
1980,sfcWind,6.333487,historical,MPI-ESM1-2-LR
1981,sfcWind,6.404774,historical,MPI-ESM1-2-LR
1982,sfcWind,6.436531,historical,MPI-ESM1-2-LR
1983,sfcWind,5.923999,historical,MPI-ESM1-2-LR
1984,sfcWind,6.439602,historical,MPI-ESM1-2-LR
1985,sfcWind,6.26476,historical,MPI-ESM1-2-LR
1986,sfcWind,6.505237,historical,MPI-ESM1-2-LR
1987,sfcWind,6.477388,historical,MPI-ESM1-2-LR
1988,sfcWind,6.218946,historical,MPI-ESM1-2-LR
1989,sfcWind,6.359026,historical,MPI-ESM1-2-LR
1990,sfcWind,6.432792,historical,MPI-ESM1-2-LR
1991,sfcWind,6.432612,historical,MPI-ESM1-2-LR
1992,sfcWind,6.544085,historical,MPI-ESM1-2-LR
1993,sfcWind,6.411492,historical,MPI-ESM1-2-LR
1994,sfcWind,6.326514,historical,MPI-ESM1-2-LR
1995,sfcWind,6.115846,historical,MPI-ESM1-2-LR
1996,sfcWind,6.180763,historical,MPI-ESM1-2-LR
1997,sfcWind,6.381296,historical,MPI-ESM1-2-LR
1998,sfcWind,6.239589,historical,MPI-ESM1-2-LR
1999,sfcWind,6.283003,historical,MPI-ESM1-2-LR
2000,sfcWind,6.275746,historical,MPI-ESM1-2-LR
2001,sfcWind,6.433328,historical,MPI-ESM1-2-LR
