year,variable,value,scenario,model
1896,pr,2.786686,historical,MPI-ESM1-2-LR
1897,pr,3.038627,historical,MPI-ESM1-2-LR
1898,pr,2.817146,historical,MPI-ESM1-2-LR
1899,pr,2.704711,historical,MPI-ESM1-2-LR
1900,pr,2.820367,historical,MPI-ESM1-2-LR
1901,pr,2.807422,historical,MPI-ESM1-2-LR
1902,pr,2.682099,historical,MPI-ESM1-2-LR
1903,pr,2.835023,historical,MPI-ESM1-2-LR
1904,pr,2.88669,historical,MPI-ESM1-2-LR
1905,pr,2.872859,historical,MPI-ESM1-2-LR
1906,pr,2.895759,historical,MPI-ESM1-2-LR
1907,pr,2.814645,historical,MPI-ESM1-2-LR
1908,pr,2.823222,historical,MPI-ESM1-2-LR
1909,pr,2.831369,historical,MPI-ESM1-2-LR
1910,pr,2.881593,historical,MPI-ESM1-2-LR
1911,pr,2.928637,historical,MPI-ESM1-2-LR
1912,pr,2.662299,historical,MPI-ESM1-2-LR
1913,pr,2.790971,historical,MPI-ESM1-2-LR
1914,pr,2.662891,historical,MPI-ESM1-2-LR
1915,pr,3.098882,historical,MPI-ESM1-2-LR
1916,pr,2.905325,historical,MPI-ESM1-2-LR
1917,pr,2.812361,historical,MPI-ESM1-2-LR
1918,pr,2.842733,historical,MPI-ESM1-2-LR
1919,pr,2.858172,historical,MPI-ESM1-2-LR
1920,pr,2.807318,historical,MPI-ESM1-2-LR
1921,pr,2.548901,historical,MPI-ESM1-2-LR
1922,pr,2.859888,historical,MPI-ESM1-2-LR
1923,pr,2.675356,historical,MPI-ESM1-2-LR
1924,pr,2.830935,historical,MPI-ESM1-2-LR
1925,pr,3.001066,historical,MPI-ESM1-2-LR
1926,pr,2.784472,historical,MPI-ESM1-2-LR
1927,pr,2.625038,historical,MPI-ESM1-2-LR
1928,pr,2.852111,historical,MPI-ESM1-2-LR
1929,pr,2.579998,historical,MPI-ESM1-2-LR
1930,pr,2.95502,historical,MPI-ESM1-2-LR
1931,pr,2.929496,historical,MPI-ESM1-2-LR
1932,pr,2.946214,historical,MPI-ESM1-2-LR
1933,pr,2.71303,historical,MPI-ESM1-2-LR
1934,pr,2.88273,historical,MPI-ESM1-2-LR
1935,pr,2.796222,historical,MPI-ESM1-2-LR
1936,pr,2.933222,historical,MPI-ESM1-2-LR
1937,pr,2.817765,historical,MPI-ESM1-2-LR
1938,pr,2.702675,historical,MPI-ESM1-2-LR
1939,pr,2.752763,historical,MPI-ESM1-2-LR
1940,pr,2.788973,historical,MPI-ESM1-2-LR
1941,pr,2.807048,historical,MPI-ESM1-2-LR
1942,pr,2.50248,historical,MPI-ESM1-2-LR
1943,pr,2.791185,historical,MPI-ESM1-2-LR
1944,pr,2.831428,historical,MPI-ESM1-2-LR
1945,pr,2.767781,historical,MPI-ESM1-2-LR
1946,pr,2.755456,historical,MPI-ESM1-2-LR
1947,pr,2.791167,historical,MPI-ESM1-2-LR
1948,pr,2.85474,historical,MPI-ESM1-2-LR
1949,pr,2.677748,historical,MPI-ESM1-2-LR
1950,pr,2.646717,historical,MPI-ESM1-2-LR
1951,pr,2.860787,historical,MPI-ESM1-2-LR
1952,pr,2.799544,historical,MPI-ESM1-2-LR
1953,pr,3.085663,historical,MPI-ESM1-2-LR
1954,pr,2.941063,historical,MPI-ESM1-2-LR
1955,pr,2.652856,historical,MPI-ESM1-2-LR
1956,pr,2.862217,historical,MPI-ESM1-2-LR
1957,pr,2.863226,historical,MPI-ESM1-2-LR
1958,pr,2.784683,historical,MPI-ESM1-2-LR
1959,pr,2.765559,historical,MPI-ESM1-2-LR
1960,pr,2.962817,historical,MPI-ESM1-2-LR
1961,pr,2.739919,historical,MPI-ESM1-2-LR
1962,pr,2.738852,historical,MPI-ESM1-2-LR
1963,pr,3.036186,historical,MPI-ESM1-2-LR
1964,pr,2.616961,historical,MPI-ESM1-2-LR
1965,pr,2.852916,historical,MPI-ESM1-2-LR
1966,pr,2.75149,historical,MPI-ESM1-2-LR
1967,pr,2.743517,historical,MPI-ESM1-2-LR
1968,pr,2.865763,historical,MPI-ESM1-2-LR
1969,pr,2.88875,historical,MPI-ESM1-2-LR
1970,pr,2.841849,historical,MPI-ESM1-2-LR
1971,pr,2.77596,historical,MPI-ESM1-2-LR
1972,pr,2.860787,historical,MPI-ESM1-2-LR
1973,pr,2.755617,historical,MPI-ESM1-2-LR
1974,pr,2.742918,historical,MPI-ESM1-2-LR
1975,pr,2.790336,historical,MPI-ESM1-2-LR
1976,pr,2.76748,historical,MPI-ESM1-2-LR
1977,pr,3.014386,historical,MPI-ESM1-2-LR
1978,pr,2.766885,historical,MPI-ESM1-2-LR
1979,pr,2.792048,historical,MPI-ESM1-2-LR
1980,pr,2.887142,historical,MPI-ESM1-2-LR
1981,pr,2.794442,historical,MPI-ESM1-2-LR
1982,pr,2.631112,historical,MPI-ESM1-2-LR
1983,pr,2.819002,historical,MPI-ESM1-2-LR
1984,pr,3.000727,historical,MPI-ESM1-2-LR
1985,pr,2.897044,historical,MPI-ESM1-2-LR
1986,pr,2.873769,historical,MPI-ESM1-2-LR
1987,pr,2.534729,historical,MPI-ESM1-2-LR
1988,pr,2.867493,historical,MPI-ESM1-2-LR
1989,pr,2.848136,historical,MPI-ESM1-2-LR
1990,pr,2.807693,historical,MPI-ESM1-2-LR
1991,pr,2.867515,historical,MPI-ESM1-2-LR
1992,pr,3.010697,historical,MPI-ESM1-2-LR
1993,pr,2.823998,historical,MPI-ESM1-2-LR
1994,pr,2.986878,historical,MPI-ESM1-2-LR
1995,pr,2.720315,historical,MPI-ESM1-2-LR
1996,pr,2.789153,historical,MPI-ESM1-2-LR
1997,pr,3.063803,historical,MPI-ESM1-2-LR
1998,pr,2.680305,historical,MPI-ESM1-2-LR
1999,pr,2.815278,historical,MPI-ESM1-2-LR
2000,pr,2.770609,historical,MPI-ESM1-2-LR
2001,pr,2.880918,historical,MPI-ESM1-2-LR
2002,pr,2.723726,historical,MPI-ESM1-2-LR
2003,pr,2.83943,historical,MPI-ESM1-2-LR
2004,pr,2.843483,historical,MPI-ESM1-2-LR
2005,pr,2.817187,historical,MPI-ESM1-2-LR
2006,pr,2.96374,historical,MPI-ESM1-2-LR
2007,pr,2.694821,historical,MPI-ESM1-2-LR
2008,pr,2.782545,historical,MPI-ESM1-2-LR
2009,pr,2.659792,historical,MPI-ESM1-2-LR
2010,pr,3.039778,historical,MPI-ESM1-2-LR
2011,pr,2.810173,historical,MPI-ESM1-2-LR
2012,pr,2.885336,historical,MPI-ESM1-2-LR
2013,pr,2.942782,historical,MPI-ESM1-2-LR
2014,pr,2.835252,historical,MPI-ESM1-2-LR
1850,sfcWind,6.250885,historical,MPI-ESM1-2-LR
1851,sfcWind,6.368967,historical,MPI-ESM1-2-LR
1852,sfcWind,6.252634,historical,MPI-ESM1-2-LR
1853,sfcWind,6.295667,historical,MPI-ESM1-2-LR
1854,sfcWind,5.973553,historical,MPI-ESM1-2-LR
1855,sfcWind,5.999015,historical,MPI-ESM1-2-LR
1856,sfcWind,6.085724,historical,MPI-ESM1-2-LR
1857,sfcWind,6.216137,historical,MPI-ESM1-2-LR
1858,sfcWind,6.312879,historical,MPI-ESM1-2-LR
1859,sfcWind,6.425406,historical,MPI-ESM1-2-LR
1860,sfcWind,6.193129,historical,MPI-ESM1-2-LR
1861,sfcWind,6.067339,historical,MPI-ESM1-2-LR
1862,sfcWind,6.221174,historical,MPI-ESM1-2-LR
1863,sfcWind,6.263805,historical,MPI-ESM1-2-LR
1864,sfcWind,6.310866,historical,MPI-ESM1-2-LR
1865,sfcWind,6.212411,historical,MPI-ESM1-2-LR
1866,sfcWind,6.491107,historical,MPI-ESM1-2-LR
1867,sfcWind,6.125789,historical,MPI-ESM1-2-LR
1868,sfcWind,6.018283,historical,MPI-ESM1-2-LR
1869,sfcWind,6.068844,historical,MPI-ESM1-2-LR
1870,sfcWind,6.181554,historical,MPI-ESM1-2-LR
1871,sfcWind,6.345735,historical,MPI-ESM1-2-LR
1872,sfcWind,6.140477,historical,MPI-ESM1-2-LR
1873,sfcWind,6.254465,historical,MPI-ESM1-2-LR
1874,sfcWind,6.450405,historical,MPI-ESM1-2-LR
1875,sfcWind,6.030542,historical,MPI-ESM1-2-LR
1876,sfcWind,6.141117,historical,MPI-ESM1-2-LR
1877,sfcWind,6.170789,historical,MPI-ESM1-2-LR
1878,sfcWind,6.16994,historical,MPI-ESM1-2-LR
1879,sfcWind,5.953808,historical,MPI-ESM1-2-LR
1880,sfcWind,6.335732,historical,MPI-ESM1-2-LR
1881,sfcWind,6.188486,historical,MPI-ESM1-2-LR
1882,sfcWind,6.222225,historical,MPI-ESM1-2-LR
1883,sfcWind,6.146314,historical,MPI-ESM1-2-LR
1884,sfcWind,6.163559,historical,MPI-ESM1-2-LR
1885,sfcWind,6.323332,historical,MPI-ESM1-2-LR
1886,sfcWind,6.229737,historical,MPI-ESM1-2-LR
1887,sfcWind,6.029078,historical,MPI-ESM1-2-LR
1888,sfcWind,6.503821,historical,MPI-ESM1-2-LR
1889,sfcWind,6.071354,historical,MPI-ESM1-2-LR
1890,sfcWind,6.376743,historical,MPI-ESM1-2-LR
1891,sfcWind,5.990801,historical,MPI-ESM1-2-LR
1892,sfcWind,5.850931,historical,MPI-ESM1-2-LR
1893,sfcWind,6.250484,historical,MPI-ESM1-2-LR
1894,sfcWind,6.067376,historical,MPI-ESM1-2-LR
1895,sfcWind,6.266268,historical,MPI-ESM1-2-LR
1896,sfcWind,6.318918,historical,MPI-ESM1-2-LR
1897,sfcWind,6.639916,historical,MPI-ESM1-2-LR
1898,sfcWind,6.573883,historical,MPI-ESM1-2-LR
1899,sfcWind,6.244641,historical,MPI-ESM1-2-LR
1900,sfcWind,6.240591,historical,MPI-ESM1-2-LR
1901,sfcWind,6.089765,historical,MPI-ESM1-2-LR
1902,sfcWind,6.050656,historical,MPI-ESM1-2-LR
1903,sfcWind,6.087536,historical,MPI-ESM1-2-LR
1904,sfcWind,6.324667,historical,MPI-ESM1-2-LR
1905,sfcWind,6.429472,historical,MPI-ESM1-2-LR
1906,sfcWind,6.184802,historical,MPI-ESM1-2-LR
1907,sfcWind,6.30831,historical,MPI-ESM1-2-LR
1908,sfcWind,6.30989,historical,MPI-ESM1-2-LR
1909,sfcWind,6.458569,historical,MPI-ESM1-2-LR
1910,sfcWind,6.516753,historical,MPI-ESM1-2-LR
1911,sfcWind,6.433096,historical,MPI-ESM1-2-LR
1912,sfcWind,6.096771,historical,MPI-ESM1-2-LR
1913,sfcWind,6.178766,historical,MPI-ESM1-2-LR
1914,sfcWind,6.093031,historical,MPI-ESM1-2-LR
1915,sfcWind,6.381217,historical,MPI-ESM1-2-LR
1916,sfcWind,6.417781,historical,MPI-ESM1-2-LR
1917,sfcWind,6.429525,historical,MPI-ESM1-2-LR
1918,sfcWind,6.315529,historical,MPI-ESM1-2-LR
1919,sfcWind,6.337715,historical,MPI-ESM1-2-LR
1920,sfcWind,6.195565,historical,MPI-ESM1-2-LR
1921,sfcWind,5.968977,historical,MPI-ESM1-2-LR
1922,sfcWind,6.421886,historical,MPI-ESM1-2-LR
1923,sfcWind,6.118653,historical,MPI-ESM1-2-LR
1924,sfcWind,6.181787,historical,MPI-ESM1-2-LR
1925,sfcWind,6.593315,historical,MPI-ESM1-2-LR
1926,sfcWind,6.401985,historical,MPI-ESM1-2-LR
1927,sfcWind,6.223011,historical,MPI-ESM1-2-LR
1928,sfcWind,6.549616,historical,MPI-ESM1-2-LR
1929,sfcWind,6.054233,historical,MPI-ESM1-2-LR
1930,sfcWind,6.563329,historical,MPI-ESM1-2-LR
1931,sfcWind,6.297098,historical,MPI-ESM1-2-LR
1932,sfcWind,6.236496,historical,MPI-ESM1-2-LR
1933,sfcWind,6.154358,historical,MPI-ESM1-2-LR
1934,sfcWind,6.173251,historical,MPI-ESM1-2-LR
1935,sfcWind,6.390195,historical,MPI-ESM1-2-LR
1936,sfcWind,6.635939,historical,MPI-ESM1-2-LR
1937,sfcWind,6.081539,historical,MPI-ESM1-2-LR
1938,sfcWind,6.208791,historical,MPI-ESM1-2-LR
1939,sfcWind,6.118445,historical,MPI-ESM1-2-LR
1940,sfcWind,6.173537,historical,MPI-ESM1-2-LR
1941,sfcWind,6.309478,historical,MPI-ESM1-2-LR
1942,sfcWind,5.930437,historical,MPI-ESM1-2-LR
1943,sfcWind,6.063175,historical,MPI-ESM1-2-LR
1944,sfcWind,6.232627,historical,MPI-ESM1-2-LR
1945,sfcWind,6.223375,historical,MPI-ESM1-2-LR
1946,sfcWind,6.243792,historical,MPI-ESM1-2-LR
1947,sfcWind,6.226037,historical,MPI-ESM1-2-LR
1948,sfcWind,6.193232,historical,MPI-ESM1-2-LR
1949,sfcWind,6.171596,historical,MPI-ESM1-2-LR
1950,sfcWind,6.017257,historical,MPI-ESM1-2-LR
1951,sfcWind,6.233923,historical,MPI-ESM1-2-LR
1952,sfcWind,6.199205,historical,MPI-ESM1-2-LR
1953,sfcWind,6.583603,historical,MPI-ESM1-2-LR
1954,sfcWind,6.379174,historical,MPI-ESM1-2-LR
1955,sfcWind,5.919086,historical,MPI-ESM1-2-LR
1956,sfcWind,6.4339,historical,MPI-ESM1-2-LR
1957,sfcWind,6.330916,historical,MPI-ESM1-2-LR
1958,sfcWind,6.07327,historical,MPI-ESM1-2-LR
1959,sfcWind,6.435451,historical,MPI-ESM1-2-LR
1960,sfcWind,6.394753,historical,MPI-ESM1-2-LR
1961,sfcWind,6.095452,historical,MPI-ESM1-2-LR
1962,sfcWind,6.204294,historical,MPI-ESM1-2-LR
1963,sfcWind,6.481615,historical,MPI-ESM1-2-LR
1964,sfcWind,5.887958,historical,MPI-ESM1-2-LR
1965,sfcWind,6.159006,historical,MPI-ESM1-2-LR
1966,sfcWind,6.224714,historical,MPI-ESM1-2-LR
1967,sfcWind,6.118102,historical,MPI-ESM1-2-LR
1968,sfcWind,6.684359,historical,MPI-ESM1-2-LR
1969,sfcWind,6.496177,historical,MPI-ESM1-2-LR
1970,sfcWind,6.069302,historical,MPI-ESM1-2-LR
1971,sfcWind,6.261521,historical,MPI-ESM1-2-LR
1972,sfcWind,6.30723,historical,MPI-ESM1-2-LR
1973,sfcWind,6.009363,historical,MPI-ESM1-2-LR
1974,sfcWind,6.032921,historical,MPI-ESM1-2-LR
1975,sfcWind,6.424691,historical,MPI-ESM1-2-LR
1976,sfcWind,6.256803,historical,MPI-ESM1-2-LR
1977,sfcWind,6.293514,historical,MPI-ESM1-2-LR
1978,sfcWind,6.20593,historical,MPI-ESM1-2-LR
1979,sfcWind,6.120512,historical,MPI-ESM1-2-LR
1980,sfcWind,6.341804,historical,MPI-ESM1-2-LR
1981,sfcWind,6.431622,historical,MPI-ESM1-2-LR
1982,sfcWind,6.056801,historical,MPI-ESM1-2-LR
1983,sfcWind,6.215592,historical,MPI-ESM1-2-LR
1984,sfcWind,6.372656,historical,MPI-ESM1-2-LR
1985,sfcWind,6.569265,historical,MPI-ESM1-2-LR
1986,sfcWind,6.464081,historical,MPI-ESM1-2-LR
1987,sfcWind,5.907219,historical,MPI-ESM1-2-LR
1988,sfcWind,6.486999,historical,MPI-ESM1-2-LR
1989,sfcWind,6.257996,historical,MPI-ESM1-2-LR
1990,sfcWind,6.293288,historical,MPI-ESM1-2-LR
1991,sfcWind,6.231145,historical,MPI-ESM1-2-LR
1992,sfcWind,6.529428,historical,MPI-ESM1-2-LR
1993,sfcWind,6.278456,historical,MPI-ESM1-2-LR
1994,sfcWind,6.742233,historical,MPI-ESM1-2-LR
1995,sfcWind,6.225202,historical,MPI-ESM1-2-LR
1996,sfcWind,6.021025,historical,MPI-ESM1-2-LR
1997,sfcWind,6.645533,historical,MPI-ESM1-2-LR
1998,sfcWind,6.092464,historical,MPI-ESM1-2-LR
1999,sfcWind,6.323737,historical,MPI-ESM1-2-LR
2000,sfcWind,6.339768,historical,MPI-ESM1-2-LR
2001,sfcWind,6.111514,historical,MPI-ESM1-2-LR
