year,variable,value,scenario,model
1935,tas,12.908111,historical,MPI-ESM1-2-LR
1936,tas,12.707545,historical,MPI-ESM1-2-LR
1937,tas,12.914463,historical,MPI-ESM1-2-LR
1938,tas,13.129308,historical,MPI-ESM1-2-LR
1939,tas,12.993696,historical,MPI-ESM1-2-LR
1940,tas,12.900374,historical,MPI-ESM1-2-LR
1941,tas,12.903046,historical,MPI-ESM1-2-LR
1942,tas,13.484685,historical,MPI-ESM1-2-LR
1943,tas,13.023785,historical,MPI-ESM1-2-LR
1944,tas,12.851524,historical,MPI-ESM1-2-LR
1945,tas,13.014825,historical,MPI-ESM1-2-LR
1946,tas,13.505567,historical,MPI-ESM1-2-LR
1947,tas,13.028583,historical,MPI-ESM1-2-LR
1948,tas,12.76389,historical,MPI-ESM1-2-LR
1949,tas,12.942978,historical,MPI-ESM1-2-LR
1950,tas,12.685491,historical,MPI-ESM1-2-LR
1951,tas,13.247014,historical,MPI-ESM1-2-LR
1952,tas,13.356829,historical,MPI-ESM1-2-LR
1953,tas,12.703743,historical,MPI-ESM1-2-LR
1954,tas,13.022325,historical,MPI-ESM1-2-LR
1955,tas,12.947015,historical,MPI-ESM1-2-LR
1956,tas,13.082381,historical,MPI-ESM1-2-LR
1957,tas,12.874621,historical,MPI-ESM1-2-LR
1958,tas,12.776625,historical,MPI-ESM1-2-LR
1959,tas,13.04781,historical,MPI-ESM1-2-LR
1960,tas,13.160466,historical,MPI-ESM1-2-LR
1961,tas,13.041193,historical,MPI-ESM1-2-LR
1962,tas,12.890409,historical,MPI-ESM1-2-LR
1963,tas,12.721434,historical,MPI-ESM1-2-LR
1964,tas,12.733981,historical,MPI-ESM1-2-LR
1965,tas,12.788128,historical,MPI-ESM1-2-LR
1966,tas,12.947489,historical,MPI-ESM1-2-LR
1967,tas,13.312038,historical,MPI-ESM1-2-LR
1968,tas,13.062223,historical,MPI-ESM1-2-LR
1969,tas,12.987128,historical,MPI-ESM1-2-LR
1970,tas,12.905927,historical,MPI-ESM1-2-LR
1971,tas,12.934244,historical,MPI-ESM1-2-LR
1972,tas,12.913083,historical,MPI-ESM1-2-LR
1973,tas,13.195354,historical,MPI-ESM1-2-LR
1974,tas,12.863669,historical,MPI-ESM1-2-LR
1975,tas,12.787612,historical,MPI-ESM1-2-LR
1976,tas,12.696216,historical,MPI-ESM1-2-LR
1977,tas,13.234324,historical,MPI-ESM1-2-LR
1978,tas,12.919357,historical,MPI-ESM1-2-LR
1979,tas,13.326989,historical,MPI-ESM1-2-LR
1980,tas,13.198283,historical,MPI-ESM1-2-LR
1981,tas,12.943486,historical,MPI-ESM1-2-LR
1982,tas,13.383893,historical,MPI-ESM1-2-LR
1983,tas,13.21535,historical,MPI-ESM1-2-LR
1984,tas,13.264784,historical,MPI-ESM1-2-LR
1985,tas,13.253629,historical,MPI-ESM1-2-LR
1986,tas,13.16494,historical,MPI-ESM1-2-LR
1987,tas,13.174847,historical,MPI-ESM1-2-LR
1988,tas,13.24537,historical,MPI-ESM1-2-LR
1989,tas,13.395386,historical,MPI-ESM1-2-LR
1990,tas,13.565194,historical,MPI-ESM1-2-LR
1991,tas,13.170807,historical,MPI-ESM1-2-LR
1992,tas,13.330362,historical,MPI-ESM1-2-LR
1993,tas,13.246067,historical,MPI-ESM1-2-LR
1994,tas,13.157292,historical,MPI-ESM1-2-LR
1995,tas,13.409374,historical,MPI-ESM1-2-LR
1996,tas,13.715934,historical,MPI-ESM1-2-LR
1997,tas,13.561967,historical,MPI-ESM1-2-LR
1998,tas,13.629679,historical,MPI-ESM1-2-LR
1999,tas,13.64363,historical,MPI-ESM1-2-LR
2000,tas,13.533318,historical,MPI-ESM1-2-LR
2001,tas,13.649221,historical,MPI-ESM1-2-LR
2002,tas,13.890888,historical,MPI-ESM1-2-LR
2003,tas,13.65691,historical,MPI-ESM1-2-LR
2004,tas,13.526392,historical,MPI-ESM1-2-LR
2005,tas,13.507652,historical,MPI-ESM1-2-LR
2006,tas,13.538779,historical,MPI-ESM1-2-LR
2007,tas,13.916877,historical,MPI-ESM1-2-LR
2008,tas,13.797537,historical,MPI-ESM1-2-LR
2009,tas,13.889951,historical,MPI-ESM1-2-LR
2010,tas,13.91704,historical,MPI-ESM1-2-LR
2011,tas,14.115647,historical,MPI-ESM1-2-LR
2012,tas,13.456154,historical,MPI-ESM1-2-LR
2013,tas,13.816766,historical,MPI-ESM1-2-LR
2014,tas,13.891375,historical,MPI-ESM1-2-LR
1850,pr,2.705922,historical,MPI-ESM1-2-LR
1851,pr,2.913687,historical,MPI-ESM1-2-LR
1852,pr,3.060964,historical,MPI-ESM1-2-LR
1853,pr,2.979678,historical,MPI-ESM1-2-LR
1854,pr,2.699646,historical,MPI-ESM1-2-LR
1855,pr,2.925519,historical,MPI-ESM1-2-LR
1856,pr,2.77583,historical,MPI-ESM1-2-LR
1857,pr,2.854568,historical,MPI-ESM1-2-LR
1858,pr,2.697149,historical,MPI-ESM1-2-LR
1859,pr,2.788182,historical,MPI-ESM1-2-LR
1860,pr,2.771831,historical,MPI-ESM1-2-LR
1861,pr,2.718784,historical,MPI-ESM1-2-LR
1862,pr,2.764021,historical,MPI-ESM1-2-LR
1863,pr,2.619723,historical,MPI-ESM1-2-LR
1864,pr,2.778386,historical,MPI-ESM1-2-LR
1865,pr,2.742303,historical,MPI-ESM1-2-LR
1866,pr,2.792472,historical,MPI-ESM1-2-LR
1867,pr,2.691598,historical,MPI-ESM1-2-LR
1868,pr,2.676496,historical,MPI-ESM1-2-LR
1869,pr,2.732853,historical,MPI-ESM1-2-LR
1870,pr,3.031392,historical,MPI-ESM1-2-LR
1871,pr,2.782448,historical,MPI-ESM1-2-LR
1872,pr,2.787261,historical,MPI-ESM1-2-LR
1873,pr,2.824481,historical,MPI-ESM1-2-LR
1874,pr,2.898378,historical,MPI-ESM1-2-LR
1875,pr,2.842131,historical,MPI-ESM1-2-LR
1876,pr,2.750114,historical,MPI-ESM1-2-LR
1877,pr,2.855105,historical,MPI-ESM1-2-LR
1878,pr,2.69383,historical,MPI-ESM1-2-LR
1879,pr,2.811945,historical,MPI-ESM1-2-LR
1880,pr,2.780131,historical,MPI-ESM1-2-LR
1881,pr,2.669553,historical,MPI-ESM1-2-LR
1882,pr,2.784041,historical,MPI-ESM1-2-LR
1883,pr,2.656794,historical,MPI-ESM1-2-LR
1884,pr,2.726674,historical,MPI-ESM1-2-LR
1885,pr,2.92643,historical,MPI-ESM1-2-LR
1886,pr,2.746057,historical,MPI-ESM1-2-LR
1887,pr,2.805147,historical,MPI-ESM1-2-LR
1888,pr,2.958104,historical,MPI-ESM1-2-LR
1889,pr,2.731975,historical,MPI-ESM1-2-LR
1890,pr,2.712163,historical,MPI-ESM1-2-LR
1891,pr,2.69614,historical,MPI-ESM1-2-LR
1892,pr,2.845994,historical,MPI-ESM1-2-LR
1893,pr,2.650952,historical,MPI-ESM1-2-LR
1894,pr,2.831103,historical,MPI-ESM1-2-LR
1895,pr,2.838577,historical,MPI-ESM1-2-LR
1896,pr,2.777446,historical,MPI-ESM1-2-LR
1897,pr,2.844003,historical,MPI-ESM1-2-LR
1898,pr,2.708948,historical,MPI-ESM1-2-LR
1899,pr,2.721228,historical,MPI-ESM1-2-LR
1900,pr,2.791646,historical,MPI-ESM1-2-LR
1901,pr,2.809187,historical,MPI-ESM1-2-LR
1902,pr,2.755123,historical,MPI-ESM1-2-LR
1903,pr,2.757962,historical,MPI-ESM1-2-LR
1904,pr,2.693969,historical,MPI-ESM1-2-LR
1905,pr,2.681485,historical,MPI-ESM1-2-LR
1906,pr,2.738968,historical,MPI-ESM1-2-LR
1907,pr,2.611382,historical,MPI-ESM1-2-LR
1908,pr,2.70378,historical,MPI-ESM1-2-LR
1909,pr,2.794841,historical,MPI-ESM1-2-LR
1910,pr,2.795753,historical,MPI-ESM1-2-LR
1911,pr,2.587502,historical,MPI-ESM1-2-LR
1912,pr,2.695787,historical,MPI-ESM1-2-LR
1913,pr,2.753523,historical,MPI-ESM1-2-LR
1914,pr,2.752855,historical,MPI-ESM1-2-LR
1915,pr,2.875582,historical,MPI-ESM1-2-LR
1916,pr,2.741874,historical,MPI-ESM1-2-LR
1917,pr,2.700276,historical,MPI-ESM1-2-LR
1918,pr,2.652547,historical,MPI-ESM1-2-LR
1919,pr,2.635467,historical,MPI-ESM1-2-LR
1920,pr,2.537926,historical,MPI-ESM1-2-LR
1921,pr,2.752177,historical,MPI-ESM1-2-LR
1922,pr,2.721969,historical,MPI-ESM1-2-LR
1923,pr,2.907407,historical,MPI-ESM1-2-LR
1924,pr,2.692164,historical,MPI-ESM1-2-LR
1925,pr,2.587422,historical,MPI-ESM1-2-LR
1926,pr,2.679358,historical,MPI-ESM1-2-LR
1927,pr,2.7842,historical,MPI-ESM1-2-LR
1928,pr,2.808254,historical,MPI-ESM1-2-LR
1929,pr,2.675814,historical,MPI-ESM1-2-LR
1930,pr,2.90671,historical,MPI-ESM1-2-LR
1931,pr,2.803634,historical,MPI-ESM1-2-LR
1932,pr,2.678787,historical,MPI-ESM1-2-LR
1933,pr,2.751407,historical,MPI-ESM1-2-LR
1934,pr,2.62682,historical,MPI-ESM1-2-LR
1935,pr,2.827714,historical,MPI-ESM1-2-LR
1936,pr,2.671829,historical,MPI-ESM1-2-LR
1937,pr,2.72143,historical,MPI-ESM1-2-LR
1938,pr,2.983993,historical,MPI-ESM1-2-LR
1939,pr,2.824639,historical,MPI-ESM1-2-LR
1940,pr,2.63632,historical,MPI-ESM1-2-LR
1941,pr,2.719445,historical,MPI-ESM1-2-LR
1942,pr,2.880599,historical,MPI-ESM1-2-LR
1943,pr,2.805202,historical,MPI-ESM1-2-LR
1944,pr,2.676775,historical,MPI-ESM1-2-LR
1945,pr,2.838216,historical,MPI-ESM1-2-LR
1946,pr,2.851567,historical,MPI-ESM1-2-LR
1947,pr,2.811968,historical,MPI-ESM1-2-LR
1948,pr,2.691433,historical,MPI-ESM1-2-LR
1949,pr,2.85275,historical,MPI-ESM1-2-LR
1950,pr,2.8625,historical,MPI-ESM1-2-LR
1951,pr,2.70776,historical,MPI-ESM1-2-LR
1952,pr,2.9013,historical,MPI-ESM1-2-LR
1953,pr,2.798154,historical,MPI-ESM1-2-LR
1954,pr,2.86692,historical,MPI-ESM1-2-LR
1955,pr,2.894,historical,MPI-ESM1-2-LR
1956,pr,2.780946,historical,MPI-ESM1-2-LR
1957,pr,2.615101,historical,MPI-ESM1-2-LR
1958,pr,2.534934,historical,MPI-ESM1-2-LR
1959,pr,2.687815,historical,MPI-ESM1-2-LR
1960,pr,3.067327,historical,MPI-ESM1-2-LR
1961,pr,2.889422,historical,MPI-ESM1-2-LR
1962,pr,2.654023,historical,MPI-ESM1-2-LR
1963,pr,2.658303,historical,MPI-ESM1-2-LR
1964,pr,2.954582,historical,MPI-ESM1-2-LR
1965,pr,2.75759,historical,MPI-ESM1-2-LR
1966,pr,2.868939,historical,MPI-ESM1-2-LR
1967,pr,2.860673,historical,MPI-ESM1-2-LR
1968,pr,2.765576,historical,MPI-ESM1-2-LR
1969,pr,2.786609,historical,MPI-ESM1-2-LR
1970,pr,2.743568,historical,MPI-ESM1-2-LR
1971,pr,2.778337,historical,MPI-ESM1-2-LR
1972,pr,2.634243,historical,MPI-ESM1-2-LR
1973,pr,2.748537,historical,MPI-ESM1-2-LR
1974,pr,2.704366,historical,MPI-ESM1-2-LR
1975,pr,2.885969,historical,MPI-ESM1-2-LR
1976,pr,2.897695,historical,MPI-ESM1-2-LR
1977,pr,2.876816,historical,MPI-ESM1-2-LR
1978,pr,2.845112,historical,MPI-ESM1-2-LR
1979,pr,2.616219,historical,MPI-ESM1-2-LR
1980,pr,2.623039,historical,MPI-ESM1-2-LR
1981,pr,2.711517,historical,MPI-ESM1-2-LR
1982,pr,2.730665,historical,MPI-ESM1-2-LR
1983,pr,2.701178,historical,MPI-ESM1-2-LR
1984,pr,2.654354,historical,MPI-ESM1-2-LR
1985,pr,2.702106,historical,MPI-ESM1-2-LR
1986,pr,2.828539,historical,MPI-ESM1-2-LR
1987,pr,2.886457,historical,MPI-ESM1-2-LR
1988,pr,2.957417,historical,MPI-ESM1-2-LR
1989,pr,2.804861,historical,MPI-ESM1-2-LR
1990,pr,2.669346,historical,MPI-ESM1-2-LR
1991,pr,3.009329,historical,MPI-ESM1-2-LR
1992,pr,2.812066,historical,MPI-ESM1-2-LR
1993,pr,2.471434,historical,MPI-ESM1-2-LR
1994,pr,2.772712,historical,MPI-ESM1-2-LR
1995,pr,2.804844,historical,MPI-ESM1-2-LR
1996,pr,2.65014,historical,MPI-ESM1-2-LR
1997,pr,2.861505,historical,MPI-ESM1-2-LR
1998,pr,2.883975,historical,MPI-ESM1-2-LR
1999,pr,2.935664,historical,MPI-ESM1-2-LR
2000,pr,2.691807,historical,MPI-ESM1-2-LR
2001,pr,2.902726,historical,MPI-ESM1-2-LR
2002,pr,2.745893,historical,MPI-ESM1-2-LR
2003,pr,2.819375,historical,MPI-ESM1-2-LR
2004,pr,2.768745,historical,MPI-ESM1-2-LR
2005,pr,2.724664,historical,MPI-ESM1-2-LR
2006,pr,2.748686,historical,MPI-ESM1-2-LR
2007,pr,2.74424,historical,MPI-ESM1-2-LR
2008,pr,2.667321,historical,MPI-ESM1-2-LR
2009,pr,2.783081,historical,MPI-ESM1-2-LR
2010,pr,2.870101,historical,MPI-ESM1-2-LR
2011,pr,2.929652,historical,MPI-ESM1-2-LR
2012,pr,2.810406,historical,MPI-ESM1-2-LR
2013,pr,2.60466,historical,MPI-ESM1-2-LR
2014,pr,2.681596,historical,MPI-ESM1-2-LR
1850,sfcWind,6.668994,historical,MPI-ESM1-2-LR
1851,sfcWind,6.500471,historical,MPI-ESM1-2-LR
1852,sfcWind,6.452399,historical,MPI-ESM1-2-LR
1853,sfcWind,6.574976,historical,MPI-ESM1-2-LR
1854,sfcWind,5.94909,historical,MPI-ESM1-2-LR
1855,sfcWind,6.372271,historical,MPI-ESM1-2-LR
1856,sfcWind,6.22048,historical,MPI-ESM1-2-LR
1857,sfcWind,6.283978,historical,MPI-ESM1-2-LR
1858,sfcWind,6.343377,historical,MPI-ESM1-2-LR
1859,sfcWind,6.374671,historical,MPI-ESM1-2-LR
1860,sfcWind,6.415601,historical,MPI-ESM1-2-LR
1861,sfcWind,5.943346,historical,MPI-ESM1-2-LR
1862,sfcWind,6.4163,historical,MPI-ESM1-2-LR
1863,sfcWind,6.108735,historical,MPI-ESM1-2-LR
1864,sfcWind,6.451645,historical,MPI-ESM1-2-LR
1865,sfcWind,6.395032,historical,MPI-ESM1-2-LR
1866,sfcWind,6.338694,historical,MPI-ESM1-2-LR
1867,sfcWind,6.254995,historical,MPI-ESM1-2-LR
1868,sfcWind,6.285243,historical,MPI-ESM1-2-LR
1869,sfcWind,6.290556,historical,MPI-ESM1-2-LR
1870,sfcWind,6.505923,historical,MPI-ESM1-2-LR
1871,sfcWind,6.389299,historical,MPI-ESM1-2-LR
1872,sfcWind,6.15269,historical,MPI-ESM1-2-LR
1873,sfcWind,6.331306,historical,MPI-ESM1-2-LR
1874,sfcWind,6.418908,historical,MPI-ESM1-2-LR
1875,sfcWind,6.323326,historical,MPI-ESM1-2-LR
1876,sfcWind,6.149393,historical,MPI-ESM1-2-LR
1877,sfcWind,6.46085,historical,MPI-ESM1-2-LR
1878,sfcWind,6.207158,historical,MPI-ESM1-2-LR
1879,sfcWind,6.402294,historical,MPI-ESM1-2-LR
1880,sfcWind,6.363365,historical,MPI-ESM1-2-LR
1881,sfcWind,6.129335,historical,MPI-ESM1-2-LR
1882,sfcWind,6.344914,historical,MPI-ESM1-2-LR
1883,sfcWind,6.011298,historical,MPI-ESM1-2-LR
1884,sfcWind,6.422881,historical,MPI-ESM1-2-LR
1885,sfcWind,6.439856,historical,MPI-ESM1-2-LR
1886,sfcWind,6.187538,historical,MPI-ESM1-2-LR
1887,sfcWind,6.398482,historical,MPI-ESM1-2-LR
1888,sfcWind,6.430997,historical,MPI-ESM1-2-LR
1889,sfcWind,6.363537,historical,MPI-ESM1-2-LR
1890,sfcWind,6.345249,historical,MPI-ESM1-2-LR
1891,sfcWind,6.248549,historical,MPI-ESM1-2-LR
1892,sfcWind,6.330467,historical,MPI-ESM1-2-LR
1893,sfcWind,6.333056,historical,MPI-ESM1-2-LR
1894,sfcWind,6.173649,historical,MPI-ESM1-2-LR
1895,sfcWind,6.361433,historical,MPI-ESM1-2-LR
1896,sfcWind,6.210268,historical,MPI-ESM1-2-LR
1897,sfcWind,6.475113,historical,MPI-ESM1-2-LR
1898,sfcWind,6.291721,historical,MPI-ESM1-2-LR
1899,sfcWind,6.158137,historical,MPI-ESM1-2-LR
1900,sfcWind,6.295476,historical,MPI-ESM1-2-LR
1901,sfcWind,6.440402,historical,MPI-ESM1-2-LR
1902,sfcWind,6.411195,historical,MPI-ESM1-2-LR
1903,sfcWind,6.356819,historical,MPI-ESM1-2-LR
1904,sfcWind,6.3617,historical,MPI-ESM1-2-LR
1905,sfcWind,6.011701,historical,MPI-ESM1-2-LR
1906,sfcWind,6.199086,historical,MPI-ESM1-2-LR
1907,sfcWind,6.116384,historical,MPI-ESM1-2-LR
1908,sfcWind,6.205398,historical,MPI-ESM1-2-LR
1909,sfcWind,6.546382,historical,MPI-ESM1-2-LR
1910,sfcWind,6.372473,historical,MPI-ESM1-2-LR
1911,sfcWind,6.127473,historical,MPI-ESM1-2-LR
1912,sfcWind,6.332199,historical,MPI-ESM1-2-LR
1913,sfcWind,6.351705,historical,MPI-ESM1-2-LR
1914,sfcWind,6.334215,historical,MPI-ESM1-2-LR
1915,sfcWind,6.294017,historical,MPI-ESM1-2-LR
1916,sfcWind,6.253852,historical,MPI-ESM1-2-LR
1917,sfcWind,6.372722,historical,MPI-ESM1-2-LR
1918,sfcWind,6.270745,historical,MPI-ESM1-2-LR
1919,sfcWind,6.055555,historical,MPI-ESM1-2-LR
1920,sfcWind,5.912883,historical,MPI-ESM1-2-LR
1921,sfcWind,6.405308,historical,MPI-ESM1-2-LR
1922,sfcWind,6.176793,historical,MPI-ESM1-2-LR
1923,sfcWind,6.535514,historical,MPI-ESM1-2-LR
1924,sfcWind,6.163093,historical,MPI-ESM1-2-LR
1925,sfcWind,5.898723,historical,MPI-ESM1-2-LR
1926,sfcWind,6.182677,historical,MPI-ESM1-2-LR
1927,sfcWind,6.273922,historical,MPI-ESM1-2-LR
1928,sfcWind,6.567001,historical,MPI-ESM1-2-LR
1929,sfcWind,6.352463,historical,MPI-ESM1-2-LR
1930,sfcWind,6.323502,historical,MPI-ESM1-2-LR
1931,sfcWind,6.497757,historical,MPI-ESM1-2-LR
1932,sfcWind,6.443635,historical,MPI-ESM1-2-LR
1933,sfcWind,6.300018,historical,MPI-ESM1-2-LR
1934,sfcWind,6.415787,historical,MPI-ESM1-2-LR
1935,sfcWind,6.306466,historical,MPI-ESM1-2-LR
1936,sfcWind,6.032771,historical,MPI-ESM1-2-LR
1937,sfcWind,6.263923,historical,MPI-ESM1-2-LR
1938,sfcWind,6.553444,historical,MPI-ESM1-2-LR
1939,sfcWind,6.187223,historical,MPI-ESM1-2-LR
1940,sfcWind,6.104753,historical,MPI-ESM1-2-LR
1941,sfcWind,6.14913,historical,MPI-ESM1-2-LR
1942,sfcWind,6.423626,historical,MPI-ESM1-2-LR
1943,sfcWind,6.179325,historical,MPI-ESM1-2-LR
1944,sfcWind,6.079285,historical,MPI-ESM1-2-LR
1945,sfcWind,6.459504,historical,MPI-ESM1-2-LR
1946,sfcWind,6.347525,historical,MPI-ESM1-2-LR
1947,sfcWind,6.187845,historical,MPI-ESM1-2-LR
1948,sfcWind,6.264068,historical,MPI-ESM1-2-LR
1949,sfcWind,6.225691,historical,MPI-ESM1-2-LR
1950,sfcWind,6.184995,historical,MPI-ESM1-2-LR
1951,sfcWind,6.558942,historical,MPI-ESM1-2-LR
1952,sfcWind,6.412484,historical,MPI-ESM1-2-LR
1953,sfcWind,6.189362,historical,MPI-ESM1-2-LR
1954,sfcWind,6.567957,historical,MPI-ESM1-2-LR
1955,sfcWind,6.317198,historical,MPI-ESM1-2-LR
1956,sfcWind,6.478742,historical,MPI-ESM1-2-LR
1957,sfcWind,6.018453,historical,MPI-ESM1-2-LR
1958,sfcWind,6.051625,historical,MPI-ESM1-2-LR
1959,sfcWind,6.127928,historical,MPI-ESM1-2-LR
1960,sfcWind,6.855083,historical,MPI-ESM1-2-LR
1961,sfcWind,6.556443,historical,MPI-ESM1-2-LR
1962,sfcWind,6.150882,historical,MPI-ESM1-2-LR
1963,sfcWind,6.091546,historical,MPI-ESM1-2-LR
1964,sfcWind,6.579624,historical,MPI-ESM1-2-LR
1965,sfcWind,6.165366,historical,MPI-ESM1-2-LR
1966,sfcWind,6.472823,historical,MPI-ESM1-2-LR
1967,sfcWind,6.344344,historical,MPI-ESM1-2-LR
1968,sfcWind,6.136396,historical,MPI-ESM1-2-LR
1969,sfcWind,6.398447,historical,MPI-ESM1-2-LR
1970,sfcWind,6.265886,historical,MPI-ESM1-2-LR
1971,sfcWind,6.248614,historical,MPI-ESM1-2-LR
1972,sfcWind,6.048932,historical,MPI-ESM1-2-LR
1973,sfcWind,6.348348,historical,MPI-ESM1-2-LR
1974,sfcWind,6.155895,historical,MPI-ESM1-2-LR
1975,sfcWind,6.406604,historical,MPI-ESM1-2-LR
1976,sfcWind,6.409825,historical,MPI-ESM1-2-LR
1977,sfcWind,6.566254,historical,MPI-ESM1-2-LR
1978,sfcWind,6.55648,historical,MPI-ESM1-2-LR
1979,sfcWind,6.448746,historical,MPI-ESM1-2-LR
1980,sfcWind,6.258173,historical,MPI-ESM1-2-LR
1981,sfcWind,6.182131,historical,MPI-ESM1-2-LR
1982,sfcWind,6.227252,historical,MPI-ESM1-2-LR
1983,sfcWind,6.221595,historical,MPI-ESM1-2-LR
1984,sfcWind,6.452363,historical,MPI-ESM1-2-LR
1985,sfcWind,6.182917,historical,MPI-ESM1-2-LR
1986,sfcWind,6.581214,historical,MPI-ESM1-2-LR
1987,sfcWind,6.351699,historical,MPI-ESM1-2-LR
1988,sfcWind,6.379779,historical,MPI-ESM1-2-LR
1989,sfcWind,6.205357,historical,MPI-ESM1-2-LR
1990,sfcWind,6.243081,historical,MPI-ESM1-2-LR
1991,sfcWind,6.276373,historical,MPI-ESM1-2-LR
1992,sfcWind,6.594058,historical,MPI-ESM1-2-LR
1993,sfcWind,6.146767,historical,MPI-ESM1-2-LR
1994,sfcWind,6.337929,historical,MPI-ESM1-2-LR
1995,sfcWind,6.339121,historical,MPI-ESM1-2-LR
1996,sfcWind,6.11449,historical,MPI-ESM1-2-LR
1997,sfcWind,6.46208,historical,MPI-ESM1-2-LR
1998,sfcWind,6.539316,historical,MPI-ESM1-2-LR
1999,sfcWind,6.376232,historical,MPI-ESM1-2-LR
2000,sfcWind,5.954288,historical,MPI-ESM1-2-LR
2001,sfcWind,6.572416,historical,MPI-ESM1-2-LR
