year,variable,value,scenario,model
1910,tas,11.709656,historical,MPI-ESM1-2-LR
1911,tas,11.569747,historical,MPI-ESM1-2-LR
1912,tas,11.716418,historical,MPI-ESM1-2-LR
1913,tas,11.735755,historical,MPI-ESM1-2-LR
1914,tas,11.611345,historical,MPI-ESM1-2-LR
1915,tas,11.61899,historical,MPI-ESM1-2-LR
1916,tas,11.772255,historical,MPI-ESM1-2-LR
1917,tas,11.456812,historical,MPI-ESM1-2-LR
1918,tas,11.596245,historical,MPI-ESM1-2-LR
1919,tas,11.436777,historical,MPI-ESM1-2-LR
1920,tas,11.622737,historical,MPI-ESM1-2-LR
1921,tas,11.807877,historical,MPI-ESM1-2-LR
1922,tas,11.896044,historical,MPI-ESM1-2-LR
1923,tas,11.750315,historical,MPI-ESM1-2-LR
1924,tas,11.541229,historical,MPI-ESM1-2-LR
1925,tas,11.590224,historical,MPI-ESM1-2-LR
1926,tas,12.161072,historical,MPI-ESM1-2-LR
1927,tas,11.792671,historical,MPI-ESM1-2-LR
1928,tas,11.92063,historical,MPI-ESM1-2-LR
1929,tas,11.923949,historical,MPI-ESM1-2-LR
1930,tas,11.65802,historical,MPI-ESM1-2-LR
1931,tas,11.756278,historical,MPI-ESM1-2-LR
1932,tas,11.610405,historical,MPI-ESM1-2-LR
1933,tas,11.75625,historical,MPI-ESM1-2-LR
1934,tas,12.046304,historical,MPI-ESM1-2-LR
1935,tas,11.652186,historical,MPI-ESM1-2-LR
1936,tas,11.689042,historical,MPI-ESM1-2-LR
1937,tas,11.857283,historical,MPI-ESM1-2-LR
1938,tas,11.946411,historical,MPI-ESM1-2-LR
1939,tas,11.937092,historical,MPI-ESM1-2-LR
1940,tas,12.160947,historical,MPI-ESM1-2-LR
1941,tas,11.890565,historical,MPI-ESM1-2-LR
1942,tas,11.978844,historical,MPI-ESM1-2-LR
1943,tas,11.978407,historical,MPI-ESM1-2-LR
1944,tas,11.69171,historical,MPI-ESM1-2-LR
1945,tas,11.864318,historical,MPI-ESM1-2-LR
1946,tas,12.120457,historical,MPI-ESM1-2-LR
1947,tas,11.792467,historical,MPI-ESM1-2-LR
1948,tas,11.61699,historical,MPI-ESM1-2-LR
1949,tas,12.032363,historical,MPI-ESM1-2-LR
1950,tas,11.825014,historical,MPI-ESM1-2-LR
1951,tas,12.070271,historical,MPI-ESM1-2-LR
1952,tas,12.086273,historical,MPI-ESM1-2-LR
1953,tas,11.824564,historical,MPI-ESM1-2-LR
1954,tas,12.073794,historical,MPI-ESM1-2-LR
1955,tas,11.80809,historical,MPI-ESM1-2-LR
1956,tas,11.645134,historical,MPI-ESM1-2-LR
1957,tas,11.569855,historical,MPI-ESM1-2-LR
1958,tas,11.845308,historical,MPI-ESM1-2-LR
1959,tas,11.992756,historical,MPI-ESM1-2-LR
1960,tas,12.310539,historical,MPI-ESM1-2-LR
1961,tas,12.304871,historical,MPI-ESM1-2-LR
1962,tas,11.95132,historical,MPI-ESM1-2-LR
1963,tas,11.587174,historical,MPI-ESM1-2-LR
1964,tas,11.636219,historical,MPI-ESM1-2-LR
1965,tas,11.661624,historical,MPI-ESM1-2-LR
1966,tas,12.291558,historical,MPI-ESM1-2-LR
1967,tas,11.949253,historical,MPI-ESM1-2-LR
1968,tas,11.803245,historical,MPI-ESM1-2-LR
1969,tas,11.674567,historical,MPI-ESM1-2-LR
1970,tas,12.010764,historical,MPI-ESM1-2-LR
1971,tas,11.869315,historical,MPI-ESM1-2-LR
1972,tas,11.773336,historical,MPI-ESM1-2-LR
1973,tas,11.963923,historical,MPI-ESM1-2-LR
1974,tas,11.659769,historical,MPI-ESM1-2-LR
1975,tas,11.831921,historical,MPI-ESM1-2-LR
1976,tas,11.912334,historical,MPI-ESM1-2-LR
1977,tas,11.865496,historical,MPI-ESM1-2-LR
1978,tas,12.145767,historical,MPI-ESM1-2-LR
1979,tas,12.069806,historical,MPI-ESM1-2-LR
1980,tas,12.427861,historical,MPI-ESM1-2-LR
1981,tas,11.934329,historical,MPI-ESM1-2-LR
1982,tas,11.846849,historical,MPI-ESM1-2-LR
1983,tas,12.198228,historical,MPI-ESM1-2-LR
1984,tas,12.008352,historical,MPI-ESM1-2-LR
1985,tas,12.299613,historical,MPI-ESM1-2-LR
1986,tas,12.170971,historical,MPI-ESM1-2-LR
1987,tas,12.107389,historical,MPI-ESM1-2-LR
1988,tas,11.961717,historical,MPI-ESM1-2-LR
1989,tas,12.138804,historical,MPI-ESM1-2-LR
1990,tas,12.159045,historical,MPI-ESM1-2-LR
1991,tas,12.657726,historical,MPI-ESM1-2-LR
1992,tas,12.059967,historical,MPI-ESM1-2-LR
1993,tas,12.275075,historical,MPI-ESM1-2-LR
1994,tas,12.020852,historical,MPI-ESM1-2-LR
1995,tas,12.227062,historical,MPI-ESM1-2-LR
1996,tas,12.572576,historical,MPI-ESM1-2-LR
1997,tas,12.65847,historical,MPI-ESM1-2-LR
1998,tas,12.49738,historical,MPI-ESM1-2-LR
1999,tas,12.380483,historical,MPI-ESM1-2-LR
2000,tas,12.234923,historical,MPI-ESM1-2-LR
2001,tas,12.671276,historical,MPI-ESM1-2-LR
2002,tas,12.739121,historical,MPI-ESM1-2-LR
2003,tas,12.615745,historical,MPI-ESM1-2-LR
2004,tas,12.386003,historical,MPI-ESM1-2-LR
2005,tas,12.441256,historical,MPI-ESM1-2-LR
2006,tas,12.243354,historical,MPI-ESM1-2-LR
2007,tas,12.512027,historical,MPI-ESM1-2-LR
2008,tas,12.58529,historical,MPI-ESM1-2-LR
2009,tas,12.692157,historical,MPI-ESM1-2-LR
2010,tas,12.756523,historical,MPI-ESM1-2-LR
2011,tas,12.555637,historical,MPI-ESM1-2-LR
2012,tas,12.655627,historical,MPI-ESM1-2-LR
2013,tas,12.40049,historical,MPI-ESM1-2-LR
2014,tas,12.645211,historical,MPI-ESM1-2-LR
1850,pr,2.66812,historical,MPI-ESM1-2-LR
1851,pr,2.78279,historical,MPI-ESM1-2-LR
1852,pr,2.807686,historical,MPI-ESM1-2-LR
1853,pr,2.806031,historical,MPI-ESM1-2-LR
1854,pr,2.838346,historical,MPI-ESM1-2-LR
1855,pr,2.810599,historical,MPI-ESM1-2-LR
1856,pr,2.709407,historical,MPI-ESM1-2-LR
1857,pr,2.816417,historical,MPI-ESM1-2-LR
1858,pr,2.772939,historical,MPI-ESM1-2-LR
1859,pr,2.847088,historical,MPI-ESM1-2-LR
1860,pr,2.804735,historical,MPI-ESM1-2-LR
1861,pr,2.976644,historical,MPI-ESM1-2-LR
1862,pr,2.725125,historical,MPI-ESM1-2-LR
1863,pr,2.853042,historical,MPI-ESM1-2-LR
1864,pr,2.87625,historical,MPI-ESM1-2-LR
1865,pr,2.866809,historical,MPI-ESM1-2-LR
1866,pr,2.833425,historical,MPI-ESM1-2-LR
1867,pr,2.768836,historical,MPI-ESM1-2-LR
1868,pr,2.897807,historical,MPI-ESM1-2-LR
1869,pr,2.863502,historical,MPI-ESM1-2-LR
1870,pr,2.824587,historical,MPI-ESM1-2-LR
1871,pr,2.844985,historical,MPI-ESM1-2-LR
1872,pr,2.653483,historical,MPI-ESM1-2-LR
1873,pr,2.799181,historical,MPI-ESM1-2-LR
1874,pr,2.77314,historical,MPI-ESM1-2-LR
1875,pr,2.825313,historical,MPI-ESM1-2-LR
1876,pr,2.849661,historical,MPI-ESM1-2-LR
1877,pr,2.889711,historical,MPI-ESM1-2-LR
1878,pr,2.915942,historical,MPI-ESM1-2-LR
1879,pr,2.916333,historical,MPI-ESM1-2-LR
1880,pr,2.815,historical,MPI-ESM1-2-LR
1881,pr,2.822815,historical,MPI-ESM1-2-LR
1882,pr,2.853852,historical,MPI-ESM1-2-LR
1883,pr,2.769585,historical,MPI-ESM1-2-LR
1884,pr,3.039513,historical,MPI-ESM1-2-LR
1885,pr,2.634225,historical,MPI-ESM1-2-LR
1886,pr,2.840861,historical,MPI-ESM1-2-LR
1887,pr,2.870936,historical,MPI-ESM1-2-LR
1888,pr,2.868346,historical,MPI-ESM1-2-LR
1889,pr,2.699713,historical,MPI-ESM1-2-LR
1890,pr,2.776469,historical,MPI-ESM1-2-LR
1891,pr,2.92146,historical,MPI-ESM1-2-LR
1892,pr,2.829948,historical,MPI-ESM1-2-LR
1893,pr,2.838523,historical,MPI-ESM1-2-LR
1894,pr,2.962947,historical,MPI-ESM1-2-LR
1895,pr,2.709046,historical,MPI-ESM1-2-LR
1896,pr,2.83443,historical,MPI-ESM1-2-LR
1897,pr,2.956241,historical,MPI-ESM1-2-LR
1898,pr,2.905222,historical,MPI-ESM1-2-LR
1899,pr,2.942366,historical,MPI-ESM1-2-LR
1900,pr,2.710586,historical,MPI-ESM1-2-LR
1901,pr,2.855319,historical,MPI-ESM1-2-LR
1902,pr,2.763007,historical,MPI-ESM1-2-LR
1903,pr,2.895099,historical,MPI-ESM1-2-LR
1904,pr,2.849553,historical,MPI-ESM1-2-LR
1905,pr,2.786409,historical,MPI-ESM1-2-LR
1906,pr,2.848591,historical,MPI-ESM1-2-LR
1907,pr,2.868103,historical,MPI-ESM1-2-LR
1908,pr,2.936242,historical,MPI-ESM1-2-LR
1909,pr,2.784326,historical,MPI-ESM1-2-LR
1910,pr,2.825804,historical,MPI-ESM1-2-LR
1911,pr,2.976922,historical,MPI-ESM1-2-LR
1912,pr,2.62821,historical,MPI-ESM1-2-LR
1913,pr,2.945308,historical,MPI-ESM1-2-LR
1914,pr,2.77587,historical,MPI-ESM1-2-LR
1915,pr,2.779615,historical,MPI-ESM1-2-LR
1916,pr,2.79336,historical,MPI-ESM1-2-LR
1917,pr,2.774318,historical,MPI-ESM1-2-LR
1918,pr,2.790254,historical,MPI-ESM1-2-LR
1919,pr,2.969416,historical,MPI-ESM1-2-LR
1920,pr,2.699194,historical,MPI-ESM1-2-LR
1921,pr,2.85336,historical,MPI-ESM1-2-LR
1922,pr,2.946482,historical,MPI-ESM1-2-LR
1923,pr,2.788576,historical,MPI-ESM1-2-LR
1924,pr,2.650434,historical,MPI-ESM1-2-LR
1925,pr,2.990626,historical,MPI-ESM1-2-LR
1926,pr,2.837932,historical,MPI-ESM1-2-LR
1927,pr,2.947279,historical,MPI-ESM1-2-LR
1928,pr,2.785363,historical,MPI-ESM1-2-LR
1929,pr,2.815721,historical,MPI-ESM1-2-LR
1930,pr,2.81226,historical,MPI-ESM1-2-LR
1931,pr,2.591815,historical,MPI-ESM1-2-LR
1932,pr,2.775761,historical,MPI-ESM1-2-LR
1933,pr,2.840532,historical,MPI-ESM1-2-LR
1934,pr,2.687749,historical,MPI-ESM1-2-LR
1935,pr,2.675237,historical,MPI-ESM1-2-LR
1936,pr,2.708035,historical,MPI-ESM1-2-LR
1937,pr,2.753681,historical,MPI-ESM1-2-LR
1938,pr,2.774294,historical,MPI-ESM1-2-LR
1939,pr,2.827813,historical,MPI-ESM1-2-LR
1940,pr,2.837177,historical,MPI-ESM1-2-LR
1941,pr,2.757794,historical,MPI-ESM1-2-LR
1942,pr,2.839216,historical,MPI-ESM1-2-LR
1943,pr,2.727487,historical,MPI-ESM1-2-LR
1944,pr,2.810293,historical,MPI-ESM1-2-LR
1945,pr,2.797171,historical,MPI-ESM1-2-LR
1946,pr,2.69031,historical,MPI-ESM1-2-LR
1947,pr,2.943428,historical,MPI-ESM1-2-LR
1948,pr,2.893166,historical,MPI-ESM1-2-LR
1949,pr,2.674079,historical,MPI-ESM1-2-LR
1950,pr,2.85204,historical,MPI-ESM1-2-LR
1951,pr,2.743654,historical,MPI-ESM1-2-LR
1952,pr,2.681196,historical,MPI-ESM1-2-LR
1953,pr,2.799502,historical,MPI-ESM1-2-LR
1954,pr,2.765747,historical,MPI-ESM1-2-LR
1955,pr,2.811889,historical,MPI-ESM1-2-LR
1956,pr,2.851042,historical,MPI-ESM1-2-LR
1957,pr,2.881524,historical,MPI-ESM1-2-LR
1958,pr,2.656387,historical,MPI-ESM1-2-LR
1959,pr,2.809399,historical,MPI-ESM1-2-LR
1960,pr,2.690887,historical,MPI-ESM1-2-LR
1961,pr,2.662432,historical,MPI-ESM1-2-LR
1962,pr,2.778444,historical,MPI-ESM1-2-LR
1963,pr,2.711908,historical,MPI-ESM1-2-LR
1964,pr,2.667107,historical,MPI-ESM1-2-LR
1965,pr,2.723439,historical,MPI-ESM1-2-LR
1966,pr,2.743692,historical,MPI-ESM1-2-LR
1967,pr,2.773832,historical,MPI-ESM1-2-LR
1968,pr,2.728213,historical,MPI-ESM1-2-LR
1969,pr,2.705461,historical,MPI-ESM1-2-LR
1970,pr,2.864722,historical,MPI-ESM1-2-LR
1971,pr,2.702448,historical,MPI-ESM1-2-LR
1972,pr,2.658146,historical,MPI-ESM1-2-LR
1973,pr,2.782665,historical,MPI-ESM1-2-LR
1974,pr,2.883397,historical,MPI-ESM1-2-LR
1975,pr,2.872828,historical,MPI-ESM1-2-LR
1976,pr,2.674201,historical,MPI-ESM1-2-LR
1977,pr,2.867831,historical,MPI-ESM1-2-LR
1978,pr,2.783336,historical,MPI-ESM1-2-LR
1979,pr,3.064276,historical,MPI-ESM1-2-LR
1980,pr,2.930265,historical,MPI-ESM1-2-LR
1981,pr,2.949087,historical,MPI-ESM1-2-LR
1982,pr,2.7675,historical,MPI-ESM1-2-LR
1983,pr,2.906654,historical,MPI-ESM1-2-LR
1984,pr,2.997901,historical,MPI-ESM1-2-LR
1985,pr,2.687481,historical,MPI-ESM1-2-LR
1986,pr,2.876527,historical,MPI-ESM1-2-LR
1987,pr,2.720838,historical,MPI-ESM1-2-LR
1988,pr,2.701345,historical,MPI-ESM1-2-LR
1989,pr,2.793872,historical,MPI-ESM1-2-LR
1990,pr,2.826827,historical,MPI-ESM1-2-LR
1991,pr,2.871385,historical,MPI-ESM1-2-LR
1992,pr,2.716234,historical,MPI-ESM1-2-LR
1993,pr,2.826076,historical,MPI-ESM1-2-LR
1994,pr,2.702296,historical,MPI-ESM1-2-LR
1995,pr,2.833944,historical,MPI-ESM1-2-LR
1996,pr,2.790633,historical,MPI-ESM1-2-LR
1997,pr,2.997975,historical,MPI-ESM1-2-LR
1998,pr,2.92365,historical,MPI-ESM1-2-LR
1999,pr,2.694197,historical,MPI-ESM1-2-LR
2000,pr,2.878091,historical,MPI-ESM1-2-LR
2001,pr,2.732408,historical,MPI-ESM1-2-LR
2002,pr,3.101553,historical,MPI-ESM1-2-LR
2003,pr,3.022364,historical,MPI-ESM1-2-LR
2004,pr,2.841641,historical,MPI-ESM1-2-LR
2005,pr,2.878856,historical,MPI-ESM1-2-LR
2006,pr,2.931483,historical,MPI-ESM1-2-LR
2007,pr,3.121386,historical,MPI-ESM1-2-LR
2008,pr,2.797695,historical,MPI-ESM1-2-LR
2009,pr,2.805583,historical,MPI-ESM1-2-LR
2010,pr,3.048898,historical,MPI-ESM1-2-LR
2011,pr,2.699422,historical,MPI-ESM1-2-LR
2012,pr,2.912087,historical,MPI-ESM1-2-LR
2013,pr,2.836202,historical,MPI-ESM1-2-LR
2014,pr,2.849682,historical,MPI-ESM1-2-LR
1850,sfcWind,6.139008,historical,MPI-ESM1-2-LR
1851,sfcWind,6.312738,historical,MPI-ESM1-2-LR
1852,sfcWind,6.155936,historical,MPI-ESM1-2-LR
1853,sfcWind,6.122632,historical,MPI-ESM1-2-LR
1854,sfcWind,6.076988,historical,MPI-ESM1-2-LR
1855,sfcWind,6.313118,historical,MPI-ESM1-2-LR
1856,sfcWind,6.106696,historical,MPI-ESM1-2-LR
1857,sfcWind,6.293854,historical,MPI-ESM1-2-LR
1858,sfcWind,6.481124,historical,MPI-ESM1-2-LR
1859,sfcWind,6.059167,historical,MPI-ESM1-2-LR
1860,sfcWind,6.197114,historical,MPI-ESM1-2-LR
1861,sfcWind,6.477294,historical,MPI-ESM1-2-LR
1862,sfcWind,6.14294,historical,MPI-ESM1-2-LR
1863,sfcWind,6.640201,historical,MPI-ESM1-2-LR
1864,sfcWind,6.227003,historical,MPI-ESM1-2-LR
1865,sfcWind,6.266822,historical,MPI-ESM1-2-LR
1866,sfcWind,6.318438,historical,MPI-ESM1-2-LR
1867,sfcWind,6.317125,historical,MPI-ESM1-2-LR
1868,sfcWind,6.161903,historical,MPI-ESM1-2-LR
1869,sfcWind,6.287063,historical,MPI-ESM1-2-LR
1870,sfcWind,6.406259,historical,MPI-ESM1-2-LR
1871,sfcWind,6.491901,historical,MPI-ESM1-2-LR
1872,sfcWind,6.154866,historical,MPI-ESM1-2-LR
1873,sfcWind,6.202927,historical,MPI-ESM1-2-LR
1874,sfcWind,6.187922,historical,MPI-ESM1-2-LR
1875,sfcWind,6.208537,historical,MPI-ESM1-2-LR
1876,sfcWind,6.422338,historical,MPI-ESM1-2-LR
1877,sfcWind,6.345323,historical,MPI-ESM1-2-LR
1878,sfcWind,6.439582,historical,MPI-ESM1-2-LR
1879,sfcWind,6.354824,historical,MPI-ESM1-2-LR
1880,sfcWind,6.359004,historical,MPI-ESM1-2-LR
1881,sfcWind,6.235936,historical,MPI-ESM1-2-LR
1882,sfcWind,6.291021,historical,MPI-ESM1-2-LR
1883,sfcWind,6.144204,historical,MPI-ESM1-2-LR
1884,sfcWind,6.654807,historical,MPI-ESM1-2-LR
1885,sfcWind,6.17229,historical,MPI-ESM1-2-LR
1886,sfcWind,6.274186,historical,MPI-ESM1-2-LR
1887,sfcWind,6.412559,historical,MPI-ESM1-2-LR
1888,sfcWind,6.478144,historical,MPI-ESM1-2-LR
1889,sfcWind,6.118351,historical,MPI-ESM1-2-LR
1890,sfcWind,6.31186,historical,MPI-ESM1-2-LR
1891,sfcWind,6.556556,historical,MPI-ESM1-2-LR
1892,sfcWind,6.134266,historical,MPI-ESM1-2-LR
1893,sfcWind,6.388328,historical,MPI-ESM1-2-LR
1894,sfcWind,6.507432,historical,MPI-ESM1-2-LR
1895,sfcWind,6.124751,historical,MPI-ESM1-2-LR
1896,sfcWind,6.333397,historical,MPI-ESM1-2-LR
1897,sfcWind,6.669188,historical,MPI-ESM1-2-LR
1898,sfcWind,6.356455,historical,MPI-ESM1-2-LR
1899,sfcWind,6.21231,historical,MPI-ESM1-2-LR
1900,sfcWind,6.144621,historical,MPI-ESM1-2-LR
1901,sfcWind,6.416459,historical,MPI-ESM1-2-LR
1902,sfcWind,6.305291,historical,MPI-ESM1-2-LR
1903,sfcWind,6.14766,historical,MPI-ESM1-2-LR
1904,sfcWind,6.155147,historical,MPI-ESM1-2-LR
1905,sfcWind,6.326195,historical,MPI-ESM1-2-LR
1906,sfcWind,6.278675,historical,MPI-ESM1-2-LR
1907,sfcWind,6.136274,historical,MPI-ESM1-2-LR
1908,sfcWind,6.309615,historical,MPI-ESM1-2-LR
1909,sfcWind,6.179962,historical,MPI-ESM1-2-LR
1910,sfcWind,6.291101,historical,MPI-ESM1-2-LR
1911,sfcWind,6.704676,historical,MPI-ESM1-2-LR
1912,sfcWind,6.183666,historical,MPI-ESM1-2-LR
1913,sfcWind,6.267613,historical,MPI-ESM1-2-LR
1914,sfcWind,6.275772,historical,MPI-ESM1-2-LR
1915,sfcWind,6.251309,historical,MPI-ESM1-2-LR
1916,sfcWind,6.349205,historical,MPI-ESM1-2-LR
1917,sfcWind,6.09055,historical,MPI-ESM1-2-LR
1918,sfcWind,6.212642,historical,MPI-ESM1-2-LR
1919,sfcWind,6.411272,historical,MPI-ESM1-2-LR
1920,sfcWind,6.231171,historical,MPI-ESM1-2-LR
1921,sfcWind,6.120789,historical,MPI-ESM1-2-LR
1922,sfcWind,6.526392,historical,MPI-ESM1-2-LR
1923,sfcWind,6.198585,historical,MPI-ESM1-2-LR
1924,sfcWind,6.244073,historical,MPI-ESM1-2-LR
1925,sfcWind,6.357856,historical,MPI-ESM1-2-LR
1926,sfcWind,6.258378,historical,MPI-ESM1-2-LR
1927,sfcWind,6.496638,historical,MPI-ESM1-2-LR
1928,sfcWind,6.468316,historical,MPI-ESM1-2-LR
1929,sfcWind,6.469358,historical,MPI-ESM1-2-LR
1930,sfcWind,6.400924,historical,MPI-ESM1-2-LR
1931,sfcWind,6.10096,historical,MPI-ESM1-2-LR
1932,sfcWind,6.115031,historical,MPI-ESM1-2-LR
1933,sfcWind,6.279974,historical,MPI-ESM1-2-LR
1934,sfcWind,6.303043,historical,MPI-ESM1-2-LR
1935,sfcWind,6.084925,historical,MPI-ESM1-2-LR
1936,sfcWind,6.127269,historical,MPI-ESM1-2-LR
1937,sfcWind,6.481581,historical,MPI-ESM1-2-LR
1938,sfcWind,6.335903,historical,MPI-ESM1-2-LR
1939,sfcWind,6.239796,historical,MPI-ESM1-2-LR
1940,sfcWind,6.249126,historical,MPI-ESM1-2-LR
1941,sfcWind,6.339691,historical,MPI-ESM1-2-LR
1942,sfcWind,6.229997,historical,MPI-ESM1-2-LR
1943,sfcWind,6.12471,historical,MPI-ESM1-2-LR
1944,sfcWind,6.286629,historical,MPI-ESM1-2-LR
1945,sfcWind,6.214478,historical,MPI-ESM1-2-LR
1946,sfcWind,6.220518,historical,MPI-ESM1-2-LR
1947,sfcWind,6.344024,historical,MPI-ESM1-2-LR
1948,sfcWind,6.326166,historical,MPI-ESM1-2-LR
1949,sfcWind,6.080596,historical,MPI-ESM1-2-LR
1950,sfcWind,6.291186,historical,MPI-ESM1-2-LR
1951,sfcWind,6.476171,historical,MPI-ESM1-2-LR
1952,sfcWind,6.42042,historical,MPI-ESM1-2-LR
1953,sfcWind,6.146443,historical,MPI-ESM1-2-LR
1954,sfcWind,6.321686,historical,MPI-ESM1-2-LR
1955,sfcWind,6.40534,historical,MPI-ESM1-2-LR
1956,sfcWind,6.213233,historical,MPI-ESM1-2-LR
1957,sfcWind,6.262569,historical,MPI-ESM1-2-LR
1958,sfcWind,5.802806,historical,MPI-ESM1-2-LR
1959,sfcWind,6.365193,historical,MPI-ESM1-2-LR
1960,sfcWind,6.243679,historical,MPI-ESM1-2-LR
1961,sfcWind,6.206063,historical,MPI-ESM1-2-LR
1962,sfcWind,6.138529,historical,MPI-ESM1-2-LR
1963,sfcWind,5.990545,historical,MPI-ESM1-2-LR
1964,sfcWind,6.141095,historical,MPI-ESM1-2-LR
1965,sfcWind,6.167892,historical,MPI-ESM1-2-LR
1966,sfcWind,6.015091,historical,MPI-ESM1-2-LR
1967,sfcWind,6.423389,historical,MPI-ESM1-2-LR
1968,sfcWind,6.177682,historical,MPI-ESM1-2-LR
1969,sfcWind,6.000332,historical,MPI-ESM1-2-LR
1970,sfcWind,6.180366,historical,MPI-ESM1-2-LR
1971,sfcWind,6.342242,historical,MPI-ESM1-2-LR
1972,sfcWind,6.140889,historical,MPI-ESM1-2-LR
1973,sfcWind,6.256228,historical,MPI-ESM1-2-LR
1974,sfcWind,6.390849,historical,MPI-ESM1-2-LR
1975,sfcWind,6.151957,historical,MPI-ESM1-2-LR
1976,sfcWind,6.289901,historical,MPI-ESM1-2-LR
1977,sfcWind,6.487293,historical,MPI-ESM1-2-LR
1978,sfcWind,6.160126,historical,MPI-ESM1-2-LR
1979,sfcWind,6.481757,historical,MPI-ESM1-2-LR
1980,sfcWind,6.371022,historical,MPI-ESM1-2-LR
1981,sfcWind,6.380788,historical,MPI-ESM1-2-LR
1982,sfcWind,6.221427,historical,MPI-ESM1-2-LR
1983,sfcWind,6.331055,historical,MPI-ESM1-2-LR
1984,sfcWind,6.132134,historical,MPI-ESM1-2-LR
1985,sfcWind,6.358031,historical,MPI-ESM1-2-LR
1986,sfcWind,6.269626,historical,MPI-ESM1-2-LR
1987,sfcWind,6.617499,historical,MPI-ESM1-2-LR
1988,sfcWind,6.309587,historical,MPI-ESM1-2-LR
1989,sfcWind,6.315359,historical,MPI-ESM1-2-LR
1990,sfcWind,6.183981,historical,MPI-ESM1-2-LR
1991,sfcWind,6.407951,historical,MPI-ESM1-2-LR
1992,sfcWind,6.176734,historical,MPI-ESM1-2-LR
1993,sfcWind,6.254384,historical,MPI-ESM1-2-LR
1994,sfcWind,6.230055,historical,MPI-ESM1-2-LR
1995,sfcWind,6.549241,historical,MPI-ESM1-2-LR
1996,sfcWind,6.287776,historical,MPI-ESM1-2-LR
1997,sfcWind,6.603092,historical,MPI-ESM1-2-LR
1998,sfcWind,6.558276,historical,MPI-ESM1-2-LR
1999,sfcWind,6.053816,historical,MPI-ESM1-2-LR
2000,sfcWind,6.336799,historical,MPI-ESM1-2-LR
2001,sfcWind,6.113577,historical,MPI-ESM1-2-LR
