year,variable,value,scenario,model
1973,tas,14.360338,historical,MPI-ESM1-2-LR
1974,tas,14.426481,historical,MPI-ESM1-2-LR
1975,tas,14.225981,historical,MPI-ESM1-2-LR
1976,tas,13.889358,historical,MPI-ESM1-2-LR
1977,tas,13.980214,historical,MPI-ESM1-2-LR
1978,tas,14.422108,historical,MPI-ESM1-2-LR
1979,tas,14.277697,historical,MPI-ESM1-2-LR
1980,tas,14.541357,historical,MPI-ESM1-2-LR
1981,tas,14.507856,historical,MPI-ESM1-2-LR
1982,tas,14.407115,historical,MPI-ESM1-2-LR
1983,tas,14.182753,historical,MPI-ESM1-2-LR
1984,tas,14.445482,historical,MPI-ESM1-2-LR
1985,tas,14.684858,historical,MPI-ESM1-2-LR
1986,tas,14.60774,historical,MPI-ESM1-2-LR
1987,tas,14.430349,historical,MPI-ESM1-2-LR
1988,tas,14.285511,historical,MPI-ESM1-2-LR
1989,tas,14.520222,historical,MPI-ESM1-2-LR
1990,tas,14.752626,historical,MPI-ESM1-2-LR
1991,tas,14.749423,historical,MPI-ESM1-2-LR
1992,tas,14.453431,historical,MPI-ESM1-2-LR
1993,tas,14.458141,historical,MPI-ESM1-2-LR
1994,tas,14.639223,historical,MPI-ESM1-2-LR
1995,tas,14.526118,historical,MPI-ESM1-2-LR
1996,tas,14.679026,historical,MPI-ESM1-2-LR
1997,tas,14.860693,historical,MPI-ESM1-2-LR
1998,tas,14.956006,historical,MPI-ESM1-2-LR
1999,tas,14.853005,historical,MPI-ESM1-2-LR
2000,tas,14.772362,historical,MPI-ESM1-2-LR
2001,tas,15.003973,historical,MPI-ESM1-2-LR
2002,tas,14.74427,historical,MPI-ESM1-2-LR
2003,tas,14.963461,historical,MPI-ESM1-2-LR
2004,tas,14.868474,historical,MPI-ESM1-2-LR
2005,tas,14.868751,historical,MPI-ESM1-2-LR
2006,tas,14.78079,historical,MPI-ESM1-2-LR
2007,tas,14.865464,historical,MPI-ESM1-2-LR
2008,tas,15.078024,historical,MPI-ESM1-2-LR
2009,tas,15.02623,historical,MPI-ESM1-2-LR
2010,tas,14.768102,historical,MPI-ESM1-2-LR
2011,tas,15.125802,historical,MPI-ESM1-2-LR
2012,tas,14.968006,historical,MPI-ESM1-2-LR
2013,tas,14.9942,historical,MPI-ESM1-2-LR
2014,tas,15.047662,historical,MPI-ESM1-2-LR
1850,pr,2.666245,historical,MPI-ESM1-2-LR
1851,pr,2.739922,historical,MPI-ESM1-2-LR
1852,pr,2.738186,historical,MPI-ESM1-2-LR
1853,pr,2.9435,historical,MPI-ESM1-2-LR
1854,pr,2.905778,historical,MPI-ESM1-2-LR
1855,pr,2.593186,historical,MPI-ESM1-2-LR
1856,pr,2.740397,historical,MPI-ESM1-2-LR
1857,pr,2.926416,historical,MPI-ESM1-2-LR
1858,pr,2.907108,historical,MPI-ESM1-2-LR
1859,pr,2.791606,historical,MPI-ESM1-2-LR
1860,pr,2.840351,historical,MPI-ESM1-2-LR
1861,pr,2.959268,historical,MPI-ESM1-2-LR
1862,pr,2.773071,historical,MPI-ESM1-2-LR
1863,pr,2.643813,historical,MPI-ESM1-2-LR
1864,pr,2.884961,historical,MPI-ESM1-2-LR
1865,pr,2.934959,historical,MPI-ESM1-2-LR
1866,pr,3.062897,historical,MPI-ESM1-2-LR
1867,pr,2.471744,historical,MPI-ESM1-2-LR
1868,pr,2.847662,historical,MPI-ESM1-2-LR
1869,pr,2.825085,historical,MPI-ESM1-2-LR
1870,pr,2.834692,historical,MPI-ESM1-2-LR
1871,pr,3.021052,historical,MPI-ESM1-2-LR
1872,pr,2.694401,historical,MPI-ESM1-2-LR
1873,pr,2.753174,historical,MPI-ESM1-2-LR
1874,pr,2.7948,historical,MPI-ESM1-2-LR
1875,pr,2.664635,historical,MPI-ESM1-2-LR
1876,pr,2.825427,historical,MPI-ESM1-2-LR
1877,pr,2.828974,historical,MPI-ESM1-2-LR
1878,pr,2.873422,historical,MPI-ESM1-2-LR
1879,pr,2.825064,historical,MPI-ESM1-2-LR
1880,pr,2.733872,historical,MPI-ESM1-2-LR
1881,pr,2.816992,historical,MPI-ESM1-2-LR
1882,pr,2.889738,historical,MPI-ESM1-2-LR
1883,pr,2.887932,historical,MPI-ESM1-2-LR
1884,pr,2.660277,historical,MPI-ESM1-2-LR
1885,pr,2.675314,historical,MPI-ESM1-2-LR
1886,pr,3.19334,historical,MPI-ESM1-2-LR
1887,pr,2.744875,historical,MPI-ESM1-2-LR
1888,pr,2.735031,historical,MPI-ESM1-2-LR
1889,pr,2.833217,historical,MPI-ESM1-2-LR
1890,pr,2.816032,historical,MPI-ESM1-2-LR
1891,pr,2.849082,historical,MPI-ESM1-2-LR
1892,pr,2.747859,historical,MPI-ESM1-2-LR
1893,pr,2.715419,historical,MPI-ESM1-2-LR
1894,pr,2.961239,historical,MPI-ESM1-2-LR
1895,pr,2.719773,historical,MPI-ESM1-2-LR
1896,pr,2.812838,historical,MPI-ESM1-2-LR
1897,pr,2.938696,historical,MPI-ESM1-2-LR
1898,pr,2.788419,historical,MPI-ESM1-2-LR
1899,pr,2.898724,historical,MPI-ESM1-2-LR
1900,pr,3.023025,historical,MPI-ESM1-2-LR
1901,pr,2.713577,historical,MPI-ESM1-2-LR
1902,pr,2.7959,historical,MPI-ESM1-2-LR
1903,pr,2.501847,historical,MPI-ESM1-2-LR
1904,pr,2.733045,historical,MPI-ESM1-2-LR
1905,pr,2.675082,historical,MPI-ESM1-2-LR
1906,pr,2.939006,historical,MPI-ESM1-2-LR
1907,pr,2.671561,historical,MPI-ESM1-2-LR
1908,pr,2.883712,historical,MPI-ESM1-2-LR
1909,pr,2.713786,historical,MPI-ESM1-2-LR
1910,pr,2.742471,historical,MPI-ESM1-2-LR
1911,pr,2.740581,historical,MPI-ESM1-2-LR
1912,pr,2.833576,historical,MPI-ESM1-2-LR
1913,pr,2.781434,historical,MPI-ESM1-2-LR
1914,pr,2.701366,historical,MPI-ESM1-2-LR
1915,pr,2.736299,historical,MPI-ESM1-2-LR
1916,pr,2.814835,historical,MPI-ESM1-2-LR
1917,pr,2.766469,historical,MPI-ESM1-2-LR
1918,pr,2.669325,historical,MPI-ESM1-2-LR
1919,pr,2.916871,historical,MPI-ESM1-2-LR
1920,pr,2.857307,historical,MPI-ESM1-2-LR
1921,pr,2.707,historical,MPI-ESM1-2-LR
1922,pr,2.785409,historical,MPI-ESM1-2-LR
1923,pr,2.811328,historical,MPI-ESM1-2-LR
1924,pr,2.704483,historical,MPI-ESM1-2-LR
1925,pr,2.785506,historical,MPI-ESM1-2-LR
1926,pr,2.759161,historical,MPI-ESM1-2-LR
1927,pr,2.941874,historical,MPI-ESM1-2-LR
1928,pr,2.862249,historical,MPI-ESM1-2-LR
1929,pr,2.793587,historical,MPI-ESM1-2-LR
1930,pr,2.833103,historical,MPI-ESM1-2-LR
1931,pr,2.949777,historical,MPI-ESM1-2-LR
1932,pr,2.933969,historical,MPI-ESM1-2-LR
1933,pr,2.770986,historical,MPI-ESM1-2-LR
1934,pr,2.840235,historical,MPI-ESM1-2-LR
1935,pr,2.743747,historical,MPI-ESM1-2-LR
1936,pr,2.826738,historical,MPI-ESM1-2-LR
1937,pr,2.937737,historical,MPI-ESM1-2-LR
1938,pr,2.583036,historical,MPI-ESM1-2-LR
1939,pr,2.646543,historical,MPI-ESM1-2-LR
1940,pr,2.889245,historical,MPI-ESM1-2-LR
1941,pr,2.658822,historical,MPI-ESM1-2-LR
1942,pr,2.868246,historical,MPI-ESM1-2-LR
1943,pr,3.043215,historical,MPI-ESM1-2-LR
1944,pr,2.752396,historical,MPI-ESM1-2-LR
1945,pr,2.671352,historical,MPI-ESM1-2-LR
1946,pr,2.660494,historical,MPI-ESM1-2-LR
1947,pr,2.946389,historical,MPI-ESM1-2-LR
1948,pr,2.611657,historical,MPI-ESM1-2-LR
1949,pr,2.83961,historical,MPI-ESM1-2-LR
1950,pr,2.864572,historical,MPI-ESM1-2-LR
1951,pr,2.869579,historical,MPI-ESM1-2-LR
1952,pr,2.95762,historical,MPI-ESM1-2-LR
1953,pr,2.716079,historical,MPI-ESM1-2-LR
1954,pr,2.930069,historical,MPI-ESM1-2-LR
1955,pr,2.778484,historical,MPI-ESM1-2-LR
1956,pr,2.59152,historical,MPI-ESM1-2-LR
1957,pr,2.88424,historical,MPI-ESM1-2-LR
1958,pr,2.751394,historical,MPI-ESM1-2-LR
1959,pr,2.792023,historical,MPI-ESM1-2-LR
1960,pr,2.64547,historical,MPI-ESM1-2-LR
1961,pr,2.961181,historical,MPI-ESM1-2-LR
1962,pr,2.704845,historical,MPI-ESM1-2-LR
1963,pr,2.837102,historical,MPI-ESM1-2-LR
1964,pr,2.708431,historical,MPI-ESM1-2-LR
1965,pr,2.800076,historical,MPI-ESM1-2-LR
1966,pr,2.917902,historical,MPI-ESM1-2-LR
1967,pr,2.713304,historical,MPI-ESM1-2-LR
1968,pr,2.74831,historical,MPI-ESM1-2-LR
1969,pr,2.835141,historical,MPI-ESM1-2-LR
1970,pr,2.797588,historical,MPI-ESM1-2-LR
1971,pr,2.86816,historical,MPI-ESM1-2-LR
1972,pr,2.83263,historical,MPI-ESM1-2-LR
1973,pr,2.650103,historical,MPI-ESM1-2-LR
1974,pr,2.732015,historical,MPI-ESM1-2-LR
1975,pr,2.793379,historical,MPI-ESM1-2-LR
1976,pr,3.113827,historical,MPI-ESM1-2-LR
1977,pr,2.735674,historical,MPI-ESM1-2-LR
1978,pr,2.865567,historical,MPI-ESM1-2-LR
1979,pr,2.630735,historical,MPI-ESM1-2-LR
1980,pr,2.690538,historical,MPI-ESM1-2-LR
1981,pr,2.860872,historical,MPI-ESM1-2-LR
1982,pr,2.690513,historical,MPI-ESM1-2-LR
1983,pr,2.796928,historical,MPI-ESM1-2-LR
1984,pr,2.997202,historical,MPI-ESM1-2-LR
1985,pr,2.718905,historical,MPI-ESM1-2-LR
1986,pr,2.785342,historical,MPI-ESM1-2-LR
1987,pr,2.712875,historical,MPI-ESM1-2-LR
1988,pr,2.904552,historical,MPI-ESM1-2-LR
1989,pr,2.91628,historical,MPI-ESM1-2-LR
1990,pr,2.860238,historical,MPI-ESM1-2-LR
1991,pr,3.055153,historical,MPI-ESM1-2-LR
1992,pr,2.637248,historical,MPI-ESM1-2-LR
1993,pr,2.826433,historical,MPI-ESM1-2-LR
1994,pr,2.927686,historical,MPI-ESM1-2-LR
1995,pr,2.746465,historical,MPI-ESM1-2-LR
1996,pr,2.721959,historical,MPI-ESM1-2-LR
1997,pr,2.887796,historical,MPI-ESM1-2-LR
1998,pr,2.749676,historical,MPI-ESM1-2-LR
1999,pr,2.723906,historical,MPI-ESM1-2-LR
2000,pr,2.94749,historical,MPI-ESM1-2-LR
2001,pr,2.793279,historical,MPI-ESM1-2-LR
2002,pr,2.837465,historical,MPI-ESM1-2-LR
2003,pr,2.869842,historical,MPI-ESM1-2-LR
2004,pr,2.741939,historical,MPI-ESM1-2-LR
2005,pr,2.832661,historical,MPI-ESM1-2-LR
2006,pr,2.891573,historical,MPI-ESM1-2-LR
2007,pr,2.874224,historical,MPI-ESM1-2-LR
2008,pr,3.258845,historical,MPI-ESM1-2-LR
2009,pr,2.854293,historical,MPI-ESM1-2-LR
2010,pr,2.943997,historical,MPI-ESM1-2-LR
2011,pr,2.637707,historical,MPI-ESM1-2-LR
2012,pr,2.818266,historical,MPI-ESM1-2-LR
2013,pr,2.895112,historical,MPI-ESM1-2-LR
2014,pr,2.941728,historical,MPI-ESM1-2-LR
1850,sfcWind,6.270705,historical,MPI-ESM1-2-LR
1851,sfcWind,6.070576,historical,MPI-ESM1-2-LR
1852,sfcWind,5.937709,historical,MPI-ESM1-2-LR
1853,sfcWind,6.35702,historical,MPI-ESM1-2-LR
1854,sfcWind,6.127786,historical,MPI-ESM1-2-LR
1855,sfcWind,5.817037,historical,MPI-ESM1-2-LR
1856,sfcWind,6.069702,historical,MPI-ESM1-2-LR
1857,sfcWind,6.299788,historical,MPI-ESM1-2-LR
1858,sfcWind,6.30534,historical,MPI-ESM1-2-LR
1859,sfcWind,6.149155,historical,MPI-ESM1-2-LR
1860,sfcWind,6.207509,historical,MPI-ESM1-2-LR
1861,sfcWind,6.31375,historical,MPI-ESM1-2-LR
1862,sfcWind,6.184044,historical,MPI-ESM1-2-LR
1863,sfcWind,6.283564,historical,MPI-ESM1-2-LR
1864,sfcWind,6.535278,historical,MPI-ESM1-2-LR
1865,sfcWind,6.40039,historical,MPI-ESM1-2-LR
1866,sfcWind,6.0724,historical,MPI-ESM1-2-LR
1867,sfcWind,5.786866,historical,MPI-ESM1-2-LR
1868,sfcWind,6.575102,historical,MPI-ESM1-2-LR
1869,sfcWind,6.257494,historical,MPI-ESM1-2-LR
1870,sfcWind,6.042646,historical,MPI-ESM1-2-LR
1871,sfcWind,6.509475,historical,MPI-ESM1-2-LR
1872,sfcWind,6.176724,historical,MPI-ESM1-2-LR
1873,sfcWind,6.285079,historical,MPI-ESM1-2-LR
1874,sfcWind,6.384523,historical,MPI-ESM1-2-LR
1875,sfcWind,5.997644,historical,MPI-ESM1-2-LR
1876,sfcWind,6.113514,historical,MPI-ESM1-2-LR
1877,sfcWind,6.394515,historical,MPI-ESM1-2-LR
1878,sfcWind,6.306341,historical,MPI-ESM1-2-LR
1879,sfcWind,6.551672,historical,MPI-ESM1-2-LR
1880,sfcWind,6.046201,historical,MPI-ESM1-2-LR
1881,sfcWind,6.209501,historical,MPI-ESM1-2-LR
1882,sfcWind,6.180605,historical,MPI-ESM1-2-LR
1883,sfcWind,6.287367,historical,MPI-ESM1-2-LR
1884,sfcWind,6.222372,historical,MPI-ESM1-2-LR
1885,sfcWind,6.313396,historical,MPI-ESM1-2-LR
1886,sfcWind,6.837632,historical,MPI-ESM1-2-LR
1887,sfcWind,6.226802,historical,MPI-ESM1-2-LR
1888,sfcWind,6.199289,historical,MPI-ESM1-2-LR
1889,sfcWind,6.26521,historical,MPI-ESM1-2-LR
1890,sfcWind,6.315324,historical,MPI-ESM1-2-LR
1891,sfcWind,6.446579,historical,MPI-ESM1-2-LR
1892,sfcWind,6.170094,historical,MPI-ESM1-2-LR
1893,sfcWind,6.276455,historical,MPI-ESM1-2-LR
1894,sfcWind,6.611439,historical,MPI-ESM1-2-LR
1895,sfcWind,6.102448,historical,MPI-ESM1-2-LR
1896,sfcWind,5.998138,historical,MPI-ESM1-2-LR
1897,sfcWind,6.405513,historical,MPI-ESM1-2-LR
1898,sfcWind,6.361682,historical,MPI-ESM1-2-LR
1899,sfcWind,6.428135,historical,MPI-ESM1-2-LR
1900,sfcWind,6.627834,historical,MPI-ESM1-2-LR
1901,sfcWind,6.234022,historical,MPI-ESM1-2-LR
1902,sfcWind,6.359912,historical,MPI-ESM1-2-LR
1903,sfcWind,6.255716,historical,MPI-ESM1-2-LR
1904,sfcWind,6.164256,historical,MPI-ESM1-2-LR
1905,sfcWind,6.323321,historical,MPI-ESM1-2-LR
1906,sfcWind,6.332858,historical,MPI-ESM1-2-LR
1907,sfcWind,6.287608,historical,MPI-ESM1-2-LR
1908,sfcWind,6.310837,historical,MPI-ESM1-2-LR
1909,sfcWind,6.222714,historical,MPI-ESM1-2-LR
1910,sfcWind,6.230261,historical,MPI-ESM1-2-LR
1911,sfcWind,6.092889,historical,MPI-ESM1-2-LR
1912,sfcWind,6.31603,historical,MPI-ESM1-2-LR
1913,sfcWind,5.93003,historical,MPI-ESM1-2-LR
1914,sfcWind,6.093525,historical,MPI-ESM1-2-LR
1915,sfcWind,6.251656,historical,MPI-ESM1-2-LR
1916,sfcWind,6.233827,historical,MPI-ESM1-2-LR
1917,sfcWind,6.182816,historical,MPI-ESM1-2-LR
1918,sfcWind,6.17689,historical,MPI-ESM1-2-LR
1919,sfcWind,6.393965,historical,MPI-ESM1-2-LR
1920,sfcWind,6.007136,historical,MPI-ESM1-2-LR
1921,sfcWind,6.533161,historical,MPI-ESM1-2-LR
1922,sfcWind,6.215753,historical,MPI-ESM1-2-LR
1923,sfcWind,6.324148,historical,MPI-ESM1-2-LR
1924,sfcWind,6.006547,historical,MPI-ESM1-2-LR
1925,sfcWind,6.132694,historical,MPI-ESM1-2-LR
1926,sfcWind,6.087275,historical,MPI-ESM1-2-LR
1927,sfcWind,6.468945,historical,MPI-ESM1-2-LR
1928,sfcWind,6.40244,historical,MPI-ESM1-2-LR
1929,sfcWind,6.233694,historical,MPI-ESM1-2-LR
1930,sfcWind,6.362314,historical,MPI-ESM1-2-LR
1931,sfcWind,6.475031,historical,MPI-ESM1-2-LR
1932,sfcWind,6.198349,historical,MPI-ESM1-2-LR
1933,sfcWind,6.253604,historical,MPI-ESM1-2-LR
1934,sfcWind,6.312468,historical,MPI-ESM1-2-LR
1935,sfcWind,6.335964,historical,MPI-ESM1-2-LR
1936,sfcWind,6.165103,historical,MPI-ESM1-2-LR
1937,sfcWind,6.599828,historical,MPI-ESM1-2-LR
1938,sfcWind,5.636319,historical,MPI-ESM1-2-LR
1939,sfcWind,5.980934,historical,MPI-ESM1-2-LR
1940,sfcWind,6.454528,historical,MPI-ESM1-2-LR
1941,sfcWind,6.083211,historical,MPI-ESM1-2-LR
1942,sfcWind,6.172774,historical,MPI-ESM1-2-LR
1943,sfcWind,6.556637,historical,MPI-ESM1-2-LR
1944,sfcWind,6.280505,historical,MPI-ESM1-2-LR
1945,sfcWind,6.136129,historical,MPI-ESM1-2-LR
1946,sfcWind,6.169849,historical,MPI-ESM1-2-LR
1947,sfcWind,6.308744,historical,MPI-ESM1-2-LR
1948,sfcWind,6.097607,historical,MPI-ESM1-2-LR
1949,sfcWind,6.070803,historical,MPI-ESM1-2-LR
1950,sfcWind,6.311861,historical,MPI-ESM1-2-LR
1951,sfcWind,6.224063,historical,MPI-ESM1-2-LR
1952,sfcWind,6.46359,historical,MPI-ESM1-2-LR
1953,sfcWind,6.13249,historical,MPI-ESM1-2-LR
1954,sfcWind,6.328409,historical,MPI-ESM1-2-LR
1955,sfcWind,6.357242,historical,MPI-ESM1-2-LR
1956,sfcWind,5.817377,historical,MPI-ESM1-2-LR
1957,sfcWind,6.191477,historical,MPI-ESM1-2-LR
1958,sfcWind,6.134169,historical,MPI-ESM1-2-LR
1959,sfcWind,6.094371,historical,MPI-ESM1-2-LR
1960,sfcWind,6.099009,historical,MPI-ESM1-2-LR
1961,sfcWind,6.445768,historical,MPI-ESM1-2-LR
1962,sfcWind,6.13867,historical,MPI-ESM1-2-LR
1963,sfcWind,6.472855,historical,MPI-ESM1-2-LR
1964,sfcWind,5.922731,historical,MPI-ESM1-2-LR
1965,sfcWind,6.039331,historical,MPI-ESM1-2-LR
1966,sfcWind,6.406313,historical,MPI-ESM1-2-LR
1967,sfcWind,6.114699,historical,MPI-ESM1-2-LR
1968,sfcWind,6.057498,historical,MPI-ESM1-2-LR
1969,sfcWind,6.641665,historical,MPI-ESM1-2-LR
1970,sfcWind,6.42248,historical,MPI-ESM1-2-LR
1971,sfcWind,6.216924,historical,MPI-ESM1-2-LR
1972,sfcWind,6.304648,historical,MPI-ESM1-2-LR
1973,sfcWind,6.086971,historical,MPI-ESM1-2-LR
1974,sfcWind,6.225481,historical,MPI-ESM1-2-LR
1975,sfcWind,6.082777,historical,MPI-ESM1-2-LR
1976,sfcWind,6.350736,historical,MPI-ESM1-2-LR
1977,sfcWind,6.349035,historical,MPI-ESM1-2-LR
1978,sfcWind,6.481911,historical,MPI-ESM1-2-LR
1979,sfcWind,6.075175,historical,MPI-ESM1-2-LR
1980,sfcWind,6.232025,historical,MPI-ESM1-2-LR
1981,sfcWind,6.536682,historical,MPI-ESM1-2-LR
1982,sfcWind,6.194986,historical,MPI-ESM1-2-LR
1983,sfcWind,6.410863,historical,MPI-ESM1-2-LR
1984,sfcWind,6.361607,historical,MPI-ESM1-2-LR
1985,sfcWind,6.383099,historical,MPI-ESM1-2-LR
1986,sfcWind,6.234764,historical,MPI-ESM1-2-LR
1987,sfcWind,6.137363,historical,MPI-ESM1-2-LR
1988,sfcWind,6.418531,historical,MPI-ESM1-2-LR
1989,sfcWind,6.548478,historical,MPI-ESM1-2-LR
1990,sfcWind,6.529688,historical,MPI-ESM1-2-LR
1991,sfcWind,6.471925,historical,MPI-ESM1-2-LR
1992,sfcWind,5.919262,historical,MPI-ESM1-2-LR
1993,sfcWind,6.254617,historical,MPI-ESM1-2-LR
1994,sfcWind,6.470587,historical,MPI-ESM1-2-LR
1995,sfcWind,6.16124,historical,MPI-ESM1-2-LR
1996,sfcWind,6.161284,historical,MPI-ESM1-2-LR
1997,sfcWind,6.324483,historical,MPI-ESM1-2-LR
1998,sfcWind,6.284065,historical,MPI-ESM1-2-LR
1999,sfcWind,6.259243,historical,MPI-ESM1-2-LR
2000,sfcWind,6.529527,historical,MPI-ESM1-2-LR
2001,sfcWind,6.354846,historical,MPI-ESM1-2-LR
