year,variable,value,scenario,model
1945,tas,11.67315,historical,MPI-ESM1-2-LR
1946,tas,11.872326,historical,MPI-ESM1-2-LR
1947,tas,12.207615,historical,MPI-ESM1-2-LR
1948,tas,12.007905,historical,MPI-ESM1-2-LR
1949,tas,11.681698,historical,MPI-ESM1-2-LR
1950,tas,11.835923,historical,MPI-ESM1-2-LR
1951,tas,11.84413,historical,MPI-ESM1-2-LR
1952,tas,12.221473,historical,MPI-ESM1-2-LR
1953,tas,12.120273,historical,MPI-ESM1-2-LR
1954,tas,11.690434,historical,MPI-ESM1-2-LR
1955,tas,11.728489,historical,MPI-ESM1-2-LR
1956,tas,11.576348,historical,MPI-ESM1-2-LR
1957,tas,11.584855,historical,MPI-ESM1-2-LR
1958,tas,11.53678,historical,MPI-ESM1-2-LR
1959,tas,11.499347,historical,MPI-ESM1-2-LR
1960,tas,12.031013,historical,MPI-ESM1-2-LR
1961,tas,12.155969,historical,MPI-ESM1-2-LR
1962,tas,12.23563,historical,MPI-ESM1-2-LR
1963,tas,11.560858,historical,MPI-ESM1-2-LR
1964,tas,11.464573,historical,MPI-ESM1-2-LR
1965,tas,11.667095,historical,MPI-ESM1-2-LR
1966,tas,11.96782,historical,MPI-ESM1-2-LR
1967,tas,11.661663,historical,MPI-ESM1-2-LR
1968,tas,11.804017,historical,MPI-ESM1-2-LR
1969,tas,11.752739,historical,MPI-ESM1-2-LR
1970,tas,11.818818,historical,MPI-ESM1-2-LR
1971,tas,11.696957,historical,MPI-ESM1-2-LR
1972,tas,11.679121,historical,MPI-ESM1-2-LR
1973,tas,11.687453,historical,MPI-ESM1-2-LR
1974,tas,11.847182,historical,MPI-ESM1-2-LR
1975,tas,11.458236,historical,MPI-ESM1-2-LR
1976,tas,11.357687,historical,MPI-ESM1-2-LR
1977,tas,11.647271,historical,MPI-ESM1-2-LR
1978,tas,11.763403,historical,MPI-ESM1-2-LR
1979,tas,11.909718,historical,MPI-ESM1-2-LR
1980,tas,12.066518,historical,MPI-ESM1-2-LR
1981,tas,12.235779,historical,MPI-ESM1-2-LR
1982,tas,11.765071,historical,MPI-ESM1-2-LR
1983,tas,11.710653,historical,MPI-ESM1-2-LR
1984,tas,12.056235,historical,MPI-ESM1-2-LR
1985,tas,12.157548,historical,MPI-ESM1-2-LR
1986,tas,12.294134,historical,MPI-ESM1-2-LR
1987,tas,12.048881,historical,MPI-ESM1-2-LR
1988,tas,12.152606,historical,MPI-ESM1-2-LR
1989,tas,11.798259,historical,MPI-ESM1-2-LR
1990,tas,12.218827,historical,MPI-ESM1-2-LR
1991,tas,12.511522,historical,MPI-ESM1-2-LR
1992,tas,12.322506,historical,MPI-ESM1-2-LR
1993,tas,11.877331,historical,MPI-ESM1-2-LR
1994,tas,12.269644,historical,MPI-ESM1-2-LR
1995,tas,11.815771,historical,MPI-ESM1-2-LR
1996,tas,11.872652,historical,MPI-ESM1-2-LR
1997,tas,12.587142,historical,MPI-ESM1-2-LR
1998,tas,12.413833,historical,MPI-ESM1-2-LR
1999,tas,12.353776,historical,MPI-ESM1-2-LR
2000,tas,12.167869,historical,MPI-ESM1-2-LR
2001,tas,12.358317,historical,MPI-ESM1-2-LR
2002,tas,12.489586,historical,MPI-ESM1-2-LR
2003,tas,12.555264,historical,MPI-ESM1-2-LR
2004,tas,12.488748,historical,MPI-ESM1-2-LR
2005,tas,12.554904,historical,MPI-ESM1-2-LR
2006,tas,12.504262,historical,MPI-ESM1-2-LR
2007,tas,12.165286,historical,MPI-ESM1-2-LR
2008,tas,12.850257,historical,MPI-ESM1-2-LR
2009,tas,12.561516,historical,MPI-ESM1-2-LR
2010,tas,12.405861,historical,MPI-ESM1-2-LR
2011,tas,12.494142,historical,MPI-ESM1-2-LR
2012,tas,12.458592,historical,MPI-ESM1-2-LR
2013,tas,12.553575,historical,MPI-ESM1-2-LR
2014,tas,12.507315,historical,MPI-ESM1-2-LR
1850,pr,2.858877,historical,MPI-ESM1-2-LR
1851,pr,2.896807,historical,MPI-ESM1-2-LR
1852,pr,2.765328,historical,MPI-ESM1-2-LR
1853,pr,2.972379,historical,MPI-ESM1-2-LR
1854,pr,2.776011,historical,MPI-ESM1-2-LR
1855,pr,2.705446,historical,MPI-ESM1-2-LR
1856,pr,2.858457,historical,MPI-ESM1-2-LR
1857,pr,2.76506,historical,MPI-ESM1-2-LR
1858,pr,2.728772,historical,MPI-ESM1-2-LR
1859,pr,2.812229,historical,MPI-ESM1-2-LR
1860,pr,2.64101,historical,MPI-ESM1-2-LR
1861,pr,2.97989,historical,MPI-ESM1-2-LR
1862,pr,2.788535,historical,MPI-ESM1-2-LR
1863,pr,2.654954,historical,MPI-ESM1-2-LR
1864,pr,2.637895,historical,MPI-ESM1-2-LR
1865,pr,2.527756,historical,MPI-ESM1-2-LR
1866,pr,2.874403,historical,MPI-ESM1-2-LR
1867,pr,2.769454,historical,MPI-ESM1-2-LR
1868,pr,2.852549,historical,MPI-ESM1-2-LR
1869,pr,2.995226,historical,MPI-ESM1-2-LR
1870,pr,3.024678,historical,MPI-ESM1-2-LR
1871,pr,2.793242,historical,MPI-ESM1-2-LR
1872,pr,2.901505,historical,MPI-ESM1-2-LR
1873,pr,2.852616,historical,MPI-ESM1-2-LR
1874,pr,2.808616,historical,MPI-ESM1-2-LR
1875,pr,2.719024,historical,MPI-ESM1-2-LR
1876,pr,2.655287,historical,MPI-ESM1-2-LR
1877,pr,2.710489,historical,MPI-ESM1-2-LR
1878,pr,2.582523,historical,MPI-ESM1-2-LR
1879,pr,2.676576,historical,MPI-ESM1-2-LR
1880,pr,2.6437,historical,MPI-ESM1-2-LR
1881,pr,2.655102,historical,MPI-ESM1-2-LR
1882,pr,2.812166,historical,MPI-ESM1-2-LR
1883,pr,2.688523,historical,MPI-ESM1-2-LR
1884,pr,2.871973,historical,MPI-ESM1-2-LR
1885,pr,2.931215,historical,MPI-ESM1-2-LR
1886,pr,2.71307,historical,MPI-ESM1-2-LR
1887,pr,2.814474,historical,MPI-ESM1-2-LR
1888,pr,2.782519,historical,MPI-ESM1-2-LR
1889,pr,2.912458,historical,MPI-ESM1-2-LR
1890,pr,2.940968,historical,MPI-ESM1-2-LR
1891,pr,2.90327,historical,MPI-ESM1-2-LR
1892,pr,2.867298,historical,MPI-ESM1-2-LR
1893,pr,2.758856,historical,MPI-ESM1-2-LR
1894,pr,2.760682,historical,MPI-ESM1-2-LR
1895,pr,2.937817,historical,MPI-ESM1-2-LR
1896,pr,2.773237,historical,MPI-ESM1-2-LR
1897,pr,2.859091,historical,MPI-ESM1-2-LR
1898,pr,2.886402,historical,MPI-ESM1-2-LR
1899,pr,3.048395,historical,MPI-ESM1-2-LR
1900,pr,2.731017,historical,MPI-ESM1-2-LR
1901,pr,2.639227,historical,MPI-ESM1-2-LR
1902,pr,2.738081,historical,MPI-ESM1-2-LR
1903,pr,2.847952,historical,MPI-ESM1-2-LR
1904,pr,2.609288,historical,MPI-ESM1-2-LR
1905,pr,2.629339,historical,MPI-ESM1-2-LR
1906,pr,2.704922,historical,MPI-ESM1-2-LR
1907,pr,2.77027,historical,MPI-ESM1-2-LR
1908,pr,2.753525,historical,MPI-ESM1-2-LR
1909,pr,2.792795,historical,MPI-ESM1-2-LR
1910,pr,2.736479,historical,MPI-ESM1-2-LR
1911,pr,2.902261,historical,MPI-ESM1-2-LR
1912,pr,2.822486,historical,MPI-ESM1-2-LR
1913,pr,3.024516,historical,MPI-ESM1-2-LR
1914,pr,2.93472,historical,MPI-ESM1-2-LR
1915,pr,2.709237,historical,MPI-ESM1-2-LR
1916,pr,2.8706,historical,MPI-ESM1-2-LR
1917,pr,2.87565,historical,MPI-ESM1-2-LR
1918,pr,2.710755,historical,MPI-ESM1-2-LR
1919,pr,2.978011,historical,MPI-ESM1-2-LR
1920,pr,2.639319,historical,MPI-ESM1-2-LR
1921,pr,2.852758,historical,MPI-ESM1-2-LR
1922,pr,2.684005,historical,MPI-ESM1-2-LR
1923,pr,2.653676,historical,MPI-ESM1-2-LR
1924,pr,3.071766,historical,MPI-ESM1-2-LR
1925,pr,2.998897,historical,MPI-ESM1-2-LR
1926,pr,3.056054,historical,MPI-ESM1-2-LR
1927,pr,2.779973,historical,MPI-ESM1-2-LR
1928,pr,2.977267,historical,MPI-ESM1-2-LR
1929,pr,2.687005,historical,MPI-ESM1-2-LR
1930,pr,2.600143,historical,MPI-ESM1-2-LR
1931,pr,2.875214,historical,MPI-ESM1-2-LR
1932,pr,2.703223,historical,MPI-ESM1-2-LR
1933,pr,2.752118,historical,MPI-ESM1-2-LR
1934,pr,2.848231,historical,MPI-ESM1-2-LR
1935,pr,2.77241,historical,MPI-ESM1-2-LR
1936,pr,2.911604,historical,MPI-ESM1-2-LR
1937,pr,2.648606,historical,MPI-ESM1-2-LR
1938,pr,2.837248,historical,MPI-ESM1-2-LR
1939,pr,3.13663,historical,MPI-ESM1-2-LR
1940,pr,2.857235,historical,MPI-ESM1-2-LR
1941,pr,2.864451,historical,MPI-ESM1-2-LR
1942,pr,2.870897,historical,MPI-ESM1-2-LR
1943,pr,2.877922,historical,MPI-ESM1-2-LR
1944,pr,2.88162,historical,MPI-ESM1-2-LR
1945,pr,2.711785,historical,MPI-ESM1-2-LR
1946,pr,2.859221,historical,MPI-ESM1-2-LR
1947,pr,2.793256,historical,MPI-ESM1-2-LR
1948,pr,2.853702,historical,MPI-ESM1-2-LR
1949,pr,2.81879,historical,MPI-ESM1-2-LR
1950,pr,2.91819,historical,MPI-ESM1-2-LR
1951,pr,2.86667,historical,MPI-ESM1-2-LR
1952,pr,2.827463,historical,MPI-ESM1-2-LR
1953,pr,2.734947,historical,MPI-ESM1-2-LR
1954,pr,2.854337,historical,MPI-ESM1-2-LR
1955,pr,2.727533,historical,MPI-ESM1-2-LR
1956,pr,2.953962,historical,MPI-ESM1-2-LR
1957,pr,2.731892,historical,MPI-ESM1-2-LR
1958,pr,2.848609,historical,MPI-ESM1-2-LR
1959,pr,2.769868,historical,MPI-ESM1-2-LR
1960,pr,2.814596,historical,MPI-ESM1-2-LR
1961,pr,2.646652,historical,MPI-ESM1-2-LR
1962,pr,2.78846,historical,MPI-ESM1-2-LR
1963,pr,2.825132,historical,MPI-ESM1-2-LR
1964,pr,2.77965,historical,MPI-ESM1-2-LR
1965,pr,2.585645,historical,MPI-ESM1-2-LR
1966,pr,2.743531,historical,MPI-ESM1-2-LR
1967,pr,2.796554,historical,MPI-ESM1-2-LR
1968,pr,2.799902,historical,MPI-ESM1-2-LR
1969,pr,2.809778,historical,MPI-ESM1-2-LR
1970,pr,2.723061,historical,MPI-ESM1-2-LR
1971,pr,2.807428,historical,MPI-ESM1-2-LR
1972,pr,2.676652,historical,MPI-ESM1-2-LR
1973,pr,2.825177,historical,MPI-ESM1-2-LR
1974,pr,2.686826,historical,MPI-ESM1-2-LR
1975,pr,2.628335,historical,MPI-ESM1-2-LR
1976,pr,2.952183,historical,MPI-ESM1-2-LR
1977,pr,3.122487,historical,MPI-ESM1-2-LR
1978,pr,2.588875,historical,MPI-ESM1-2-LR
1979,pr,2.777466,historical,MPI-ESM1-2-LR
1980,pr,2.917694,historical,MPI-ESM1-2-LR
1981,pr,2.886871,historical,MPI-ESM1-2-LR
1982,pr,2.750785,historical,MPI-ESM1-2-LR
1983,pr,2.978999,historical,MPI-ESM1-2-LR
1984,pr,2.640296,historical,MPI-ESM1-2-LR
1985,pr,2.733095,historical,MPI-ESM1-2-LR
1986,pr,2.845875,historical,MPI-ESM1-2-LR
1987,pr,3.058095,historical,MPI-ESM1-2-LR
1988,pr,2.673136,historical,MPI-ESM1-2-LR
1989,pr,2.864256,historical,MPI-ESM1-2-LR
1990,pr,2.820117,historical,MPI-ESM1-2-LR
1991,pr,2.796839,historical,MPI-ESM1-2-LR
1992,pr,2.679768,historical,MPI-ESM1-2-LR
1993,pr,2.961804,historical,MPI-ESM1-2-LR
1994,pr,2.819219,historical,MPI-ESM1-2-LR
1995,pr,2.890556,historical,MPI-ESM1-2-LR
1996,pr,2.824179,historical,MPI-ESM1-2-LR
1997,pr,2.835553,historical,MPI-ESM1-2-LR
1998,pr,2.743302,historical,MPI-ESM1-2-LR
1999,pr,2.882897,historical,MPI-ESM1-2-LR
2000,pr,2.517297,historical,MPI-ESM1-2-LR
2001,pr,2.872251,historical,MPI-ESM1-2-LR
2002,pr,3.044465,historical,MPI-ESM1-2-LR
2003,pr,2.897469,historical,MPI-ESM1-2-LR
2004,pr,2.861048,historical,MPI-ESM1-2-LR
2005,pr,2.907572,historical,MPI-ESM1-2-LR
2006,pr,2.756437,historical,MPI-ESM1-2-LR
2007,pr,2.87893,historical,MPI-ESM1-2-LR
2008,pr,3.012674,historical,MPI-ESM1-2-LR
2009,pr,2.594549,historical,MPI-ESM1-2-LR
2010,pr,2.870019,historical,MPI-ESM1-2-LR
2011,pr,2.862534,historical,MPI-ESM1-2-LR
2012,pr,2.914329,historical,MPI-ESM1-2-LR
2013,pr,2.773924,historical,MPI-ESM1-2-LR
2014,pr,2.815844,historical,MPI-ESM1-2-LR
1850,sfcWind,6.210831,historical,MPI-ESM1-2-LR
1851,sfcWind,6.407795,historical,MPI-ESM1-2-LR
1852,sfcWind,6.235031,historical,MPI-ESM1-2-LR
1853,sfcWind,6.5089,historical,MPI-ESM1-2-LR
1854,sfcWind,6.149645,historical,MPI-ESM1-2-LR
1855,sfcWind,5.876847,historical,MPI-ESM1-2-LR
1856,sfcWind,6.383092,historical,MPI-ESM1-2-LR
1857,sfcWind,6.075189,historical,MPI-ESM1-2-LR
1858,sfcWind,6.014696,historical,MPI-ESM1-2-LR
1859,sfcWind,6.307977,historical,MPI-ESM1-2-LR
1860,sfcWind,5.868096,historical,MPI-ESM1-2-LR
1861,sfcWind,6.516667,historical,MPI-ESM1-2-LR
1862,sfcWind,6.308283,historical,MPI-ESM1-2-LR
1863,sfcWind,6.006991,historical,MPI-ESM1-2-LR
1864,sfcWind,5.906692,historical,MPI-ESM1-2-LR
1865,sfcWind,5.826019,historical,MPI-ESM1-2-LR
1866,sfcWind,6.409185,historical,MPI-ESM1-2-LR
1867,sfcWind,6.307519,historical,MPI-ESM1-2-LR
1868,sfcWind,6.039739,historical,MPI-ESM1-2-LR
1869,sfcWind,6.387431,historical,MPI-ESM1-2-LR
1870,sfcWind,6.508632,historical,MPI-ESM1-2-LR
1871,sfcWind,6.057529,historical,MPI-ESM1-2-LR
1872,sfcWind,6.336028,historical,MPI-ESM1-2-LR
1873,sfcWind,6.479508,historical,MPI-ESM1-2-LR
1874,sfcWind,6.308627,historical,MPI-ESM1-2-LR
1875,sfcWind,6.021303,historical,MPI-ESM1-2-LR
1876,sfcWind,6.279963,historical,MPI-ESM1-2-LR
1877,sfcWind,6.318999,historical,MPI-ESM1-2-LR
1878,sfcWind,6.174381,historical,MPI-ESM1-2-LR
1879,sfcWind,5.988617,historical,MPI-ESM1-2-LR
1880,sfcWind,5.965618,historical,MPI-ESM1-2-LR
1881,sfcWind,6.233886,historical,MPI-ESM1-2-LR
1882,sfcWind,6.218227,historical,MPI-ESM1-2-LR
1883,sfcWind,6.040772,historical,MPI-ESM1-2-LR
1884,sfcWind,6.547006,historical,MPI-ESM1-2-LR
1885,sfcWind,6.425527,historical,MPI-ESM1-2-LR
1886,sfcWind,6.221844,historical,MPI-ESM1-2-LR
1887,sfcWind,6.216699,historical,MPI-ESM1-2-LR
1888,sfcWind,6.10135,historical,MPI-ESM1-2-LR
1889,sfcWind,6.145563,historical,MPI-ESM1-2-LR
1890,sfcWind,6.539449,historical,MPI-ESM1-2-LR
1891,sfcWind,6.535512,historical,MPI-ESM1-2-LR
1892,sfcWind,6.307014,historical,MPI-ESM1-2-LR
1893,sfcWind,6.089547,historical,MPI-ESM1-2-LR
1894,sfcWind,6.356146,historical,MPI-ESM1-2-LR
1895,sfcWind,6.233405,historical,MPI-ESM1-2-LR
1896,sfcWind,6.129832,historical,MPI-ESM1-2-LR
1897,sfcWind,6.185513,historical,MPI-ESM1-2-LR
1898,sfcWind,6.325033,historical,MPI-ESM1-2-LR
1899,sfcWind,6.534432,historical,MPI-ESM1-2-LR
1900,sfcWind,6.069506,historical,MPI-ESM1-2-LR
1901,sfcWind,6.047344,historical,MPI-ESM1-2-LR
1902,sfcWind,6.027229,historical,MPI-ESM1-2-LR
1903,sfcWind,6.362511,historical,MPI-ESM1-2-LR
1904,sfcWind,6.198243,historical,MPI-ESM1-2-LR
1905,sfcWind,6.298772,historical,MPI-ESM1-2-LR
1906,sfcWind,6.014341,historical,MPI-ESM1-2-LR
1907,sfcWind,6.27526,historical,MPI-ESM1-2-LR
1908,sfcWind,6.216851,historical,MPI-ESM1-2-LR
1909,sfcWind,6.482122,historical,MPI-ESM1-2-LR
1910,sfcWind,6.247834,historical,MPI-ESM1-2-LR
1911,sfcWind,6.167088,historical,MPI-ESM1-2-LR
1912,sfcWind,6.394628,historical,MPI-ESM1-2-LR
1913,sfcWind,6.310676,historical,MPI-ESM1-2-LR
1914,sfcWind,6.469269,historical,MPI-ESM1-2-LR
1915,sfcWind,5.998605,historical,MPI-ESM1-2-LR
1916,sfcWind,6.282814,historical,MPI-ESM1-2-LR
1917,sfcWind,6.148941,historical,MPI-ESM1-2-LR
1918,sfcWind,6.257019,historical,MPI-ESM1-2-LR
1919,sfcWind,6.483511,historical,MPI-ESM1-2-LR
1920,sfcWind,6.082963,historical,MPI-ESM1-2-LR
1921,sfcWind,6.351018,historical,MPI-ESM1-2-LR
1922,sfcWind,6.144773,historical,MPI-ESM1-2-LR
1923,sfcWind,6.285415,historical,MPI-ESM1-2-LR
1924,sfcWind,6.484364,historical,MPI-ESM1-2-LR
1925,sfcWind,6.439116,historical,MPI-ESM1-2-LR
1926,sfcWind,6.589661,historical,MPI-ESM1-2-LR
1927,sfcWind,6.032164,historical,MPI-ESM1-2-LR
1928,sfcWind,6.341136,historical,MPI-ESM1-2-LR
1929,sfcWind,6.180945,historical,MPI-ESM1-2-LR
1930,sfcWind,6.092971,historical,MPI-ESM1-2-LR
1931,sfcWind,6.290728,historical,MPI-ESM1-2-LR
1932,sfcWind,6.217605,historical,MPI-ESM1-2-LR
1933,sfcWind,6.229131,historical,MPI-ESM1-2-LR
1934,sfcWind,6.194221,historical,MPI-ESM1-2-LR
1935,sfcWind,6.239736,historical,MPI-ESM1-2-LR
1936,sfcWind,6.417974,historical,MPI-ESM1-2-LR
1937,sfcWind,6.24102,historical,MPI-ESM1-2-LR
1938,sfcWind,6.22289,historical,MPI-ESM1-2-LR
1939,sfcWind,6.754788,historical,MPI-ESM1-2-LR
1940,sfcWind,6.297958,historical,MPI-ESM1-2-LR
1941,sfcWind,6.274669,historical,MPI-ESM1-2-LR
1942,sfcWind,6.198969,historical,MPI-ESM1-2-LR
1943,sfcWind,6.375842,historical,MPI-ESM1-2-LR
1944,sfcWind,6.111722,historical,MPI-ESM1-2-LR
1945,sfcWind,6.03995,historical,MPI-ESM1-2-LR
1946,sfcWind,6.445734,historical,MPI-ESM1-2-LR
1947,sfcWind,5.98554,historical,MPI-ESM1-2-LR
1948,sfcWind,6.229808,historical,MPI-ESM1-2-LR
1949,sfcWind,6.29473,historical,MPI-ESM1-2-LR
1950,sfcWind,6.369353,historical,MPI-ESM1-2-LR
1951,sfcWind,6.390385,historical,MPI-ESM1-2-LR
1952,sfcWind,6.309918,historical,MPI-ESM1-2-LR
1953,sfcWind,6.218036,historical,MPI-ESM1-2-LR
1954,sfcWind,6.311094,historical,MPI-ESM1-2-LR
1955,sfcWind,6.151969,historical,MPI-ESM1-2-LR
1956,sfcWind,6.581765,historical,MPI-ESM1-2-LR
1957,sfcWind,6.387455,historical,MPI-ESM1-2-LR
1958,sfcWind,6.280889,historical,MPI-ESM1-2-LR
1959,sfcWind,5.958988,historical,MPI-ESM1-2-LR
1960,sfcWind,6.119602,historical,MPI-ESM1-2-LR
1961,sfcWind,6.213144,historical,MPI-ESM1-2-LR
1962,sfcWind,6.453776,historical,MPI-ESM1-2-LR
1963,sfcWind,6.211429,historical,MPI-ESM1-2-LR
1964,sfcWind,6.169917,historical,MPI-ESM1-2-LR
1965,sfcWind,6.336231,historical,MPI-ESM1-2-LR
1966,sfcWind,6.061205,historical,MPI-ESM1-2-LR
1967,sfcWind,6.239893,historical,MPI-ESM1-2-LR
1968,sfcWind,6.381074,historical,MPI-ESM1-2-LR
1969,sfcWind,6.122941,historical,MPI-ESM1-2-LR
1970,sfcWind,6.402113,historical,MPI-ESM1-2-LR
1971,sfcWind,6.422026,historical,MPI-ESM1-2-LR
1972,sfcWind,5.952117,historical,MPI-ESM1-2-LR
1973,sfcWind,6.345362,historical,MPI-ESM1-2-LR
1974,sfcWind,6.076346,historical,MPI-ESM1-2-LR
1975,sfcWind,6.291335,historical,MPI-ESM1-2-LR
1976,sfcWind,6.495616,historical,MPI-ESM1-2-LR
1977,sfcWind,6.633318,historical,MPI-ESM1-2-LR
1978,sfcWind,6.188132,historical,MPI-ESM1-2-LR
1979,sfcWind,6.323406,historical,MPI-ESM1-2-LR
1980,sfcWind,6.635297,historical,MPI-ESM1-2-LR
1981,sfcWind,6.508378,historical,MPI-ESM1-2-LR
1982,sfcWind,6.181388,historical,MPI-ESM1-2-LR
1983,sfcWind,6.449045,historical,MPI-ESM1-2-LR
1984,sfcWind,6.33809,historical,MPI-ESM1-2-LR
1985,sfcWind,6.282386,historical,MPI-ESM1-2-LR
1986,sfcWind,6.165046,historical,MPI-ESM1-2-LR
1987,sfcWind,6.192042,historical,MPI-ESM1-2-LR
1988,sfcWind,6.076735,historical,MPI-ESM1-2-LR
1989,sfcWind,6.663756,historical,MPI-ESM1-2-LR
1990,sfcWind,6.259821,historical,MPI-ESM1-2-LR
1991,sfcWind,6.536295,historical,MPI-ESM1-2-LR
1992,sfcWind,5.917623,historical,MPI-ESM1-2-LR
1993,sfcWind,6.527322,historical,MPI-ESM1-2-LR
1994,sfcWind,6.323291,historical,MPI-ESM1-2-LR
1995,sfcWind,6.417483,historical,MPI-ESM1-2-LR
1996,sfcWind,6.367081,historical,MPI-ESM1-2-LR
1997,sfcWind,6.587559,historical,MPI-ESM1-2-LR
1998,sfcWind,6.097195,historical,MPI-ESM1-2-LR
1999,sfcWind,6.390496,historical,MPI-ESM1-2-LR
2000,sfcWind,6.156547,historical,MPI-ESM1-2-LR
2001,sfcWind,6.260174,historical,MPI-ESM1-2-LR
