year,variable,value,scenario,model
1982,tas,15.560993,historical,MPI-ESM1-2-LR
1983,tas,15.56413,historical,MPI-ESM1-2-LR
1984,tas,15.809769,historical,MPI-ESM1-2-LR
1985,tas,15.886903,historical,MPI-ESM1-2-LR
1986,tas,15.837742,historical,MPI-ESM1-2-LR
1987,tas,15.779473,historical,MPI-ESM1-2-LR
1988,tas,15.739137,historical,MPI-ESM1-2-LR
1989,tas,15.932036,historical,MPI-ESM1-2-LR
1990,tas,15.756735,historical,MPI-ESM1-2-LR
1991,tas,15.967396,historical,MPI-ESM1-2-LR
1992,tas,15.638172,historical,MPI-ESM1-2-LR
1993,tas,15.851703,historical,MPI-ESM1-2-LR
1994,tas,15.667626,historical,MPI-ESM1-2-LR
1995,tas,15.710996,historical,MPI-ESM1-2-LR
1996,tas,15.984571,historical,MPI-ESM1-2-LR
1997,tas,15.962261,historical,MPI-ESM1-2-LR
1998,tas,16.081026,historical,MPI-ESM1-2-LR
1999,tas,16.048482,historical,MPI-ESM1-2-LR
2000,tas,16.079479,historical,MPI-ESM1-2-LR
2001,tas,15.9206,historical,MPI-ESM1-2-LR
2002,tas,16.068934,historical,MPI-ESM1-2-LR
2003,tas,16.161986,historical,MPI-ESM1-2-LR
2004,tas,16.15247,historical,MPI-ESM1-2-LR
2005,tas,16.01666,historical,MPI-ESM1-2-LR
2006,tas,16.032982,historical,MPI-ESM1-2-LR
2007,tas,16.340146,historical,MPI-ESM1-2-LR
2008,tas,16.215867,historical,MPI-ESM1-2-LR
2009,tas,16.071003,historical,MPI-ESM1-2-LR
2010,tas,16.103769,historical,MPI-ESM1-2-LR
2011,tas,16.318849,historical,MPI-ESM1-2-LR
2012,tas,16.116566,historical,MPI-ESM1-2-LR
2013,tas,16.225471,historical,MPI-ESM1-2-LR
2014,tas,16.213591,historical,MPI-ESM1-2-LR
1850,pr,2.894746,historical,MPI-ESM1-2-LR
1851,pr,2.848347,historical,MPI-ESM1-2-LR
1852,pr,2.798749,historical,MPI-ESM1-2-LR
1853,pr,2.916008,historical,MPI-ESM1-2-LR
1854,pr,2.964579,historical,MPI-ESM1-2-LR
1855,pr,2.786966,historical,MPI-ESM1-2-LR
1856,pr,3.199913,historical,MPI-ESM1-2-LR
1857,pr,2.984999,historical,MPI-ESM1-2-LR
1858,pr,2.948419,historical,MPI-ESM1-2-LR
1859,pr,3.002869,historical,MPI-ESM1-2-LR
1860,pr,2.894957,historical,MPI-ESM1-2-LR
1861,pr,2.932712,historical,MPI-ESM1-2-LR
1862,pr,2.719563,historical,MPI-ESM1-2-LR
1863,pr,2.837168,historical,MPI-ESM1-2-LR
1864,pr,2.965382,historical,MPI-ESM1-2-LR
1865,pr,2.993972,historical,MPI-ESM1-2-LR
1866,pr,2.87413,historical,MPI-ESM1-2-LR
1867,pr,2.885099,historical,MPI-ESM1-2-LR
1868,pr,2.817605,historical,MPI-ESM1-2-LR
1869,pr,2.890952,historical,MPI-ESM1-2-LR
1870,pr,3.145874,historical,MPI-ESM1-2-LR
1871,pr,2.980568,historical,MPI-ESM1-2-LR
1872,pr,2.865495,historical,MPI-ESM1-2-LR
1873,pr,2.976121,historical,MPI-ESM1-2-LR
1874,pr,2.858007,historical,MPI-ESM1-2-LR
1875,pr,3.062293,historical,MPI-ESM1-2-LR
1876,pr,2.743287,historical,MPI-ESM1-2-LR
1877,pr,2.97339,historical,MPI-ESM1-2-LR
1878,pr,2.973026,historical,MPI-ESM1-2-LR
1879,pr,3.026428,historical,MPI-ESM1-2-LR
1880,pr,2.772382,historical,MPI-ESM1-2-LR
1881,pr,3.008439,historical,MPI-ESM1-2-LR
1882,pr,2.993548,historical,MPI-ESM1-2-LR
1883,pr,3.050498,historical,MPI-ESM1-2-LR
1884,pr,2.797745,historical,MPI-ESM1-2-LR
1885,pr,2.678,historical,MPI-ESM1-2-LR
1886,pr,2.707028,historical,MPI-ESM1-2-LR
1887,pr,2.844709,historical,MPI-ESM1-2-LR
1888,pr,2.916364,historical,MPI-ESM1-2-LR
1889,pr,2.862543,historical,MPI-ESM1-2-LR
1890,pr,2.870053,historical,MPI-ESM1-2-LR
1891,pr,2.956584,historical,MPI-ESM1-2-LR
1892,pr,2.821917,historical,MPI-ESM1-2-LR
1893,pr,2.913453,historical,MPI-ESM1-2-LR
1894,pr,2.746759,historical,MPI-ESM1-2-LR
1895,pr,2.956743,historical,MPI-ESM1-2-LR
1896,pr,2.786989,historical,MPI-ESM1-2-LR
1897,pr,2.851435,historical,MPI-ESM1-2-LR
1898,pr,2.953396,historical,MPI-ESM1-2-LR
1899,pr,2.877582,historical,MPI-ESM1-2-LR
1900,pr,2.948994,historical,MPI-ESM1-2-LR
1901,pr,2.740346,historical,MPI-ESM1-2-LR
1902,pr,2.843572,historical,MPI-ESM1-2-LR
1903,pr,2.723538,historical,MPI-ESM1-2-LR
1904,pr,2.818055,historical,MPI-ESM1-2-LR
1905,pr,2.949581,historical,MPI-ESM1-2-LR
1906,pr,2.756015,historical,MPI-ESM1-2-LR
1907,pr,2.970665,historical,MPI-ESM1-2-LR
1908,pr,2.915011,historical,MPI-ESM1-2-LR
1909,pr,2.853148,historical,MPI-ESM1-2-LR
1910,pr,2.87336,historical,MPI-ESM1-2-LR
1911,pr,2.828705,historical,MPI-ESM1-2-LR
1912,pr,2.893128,historical,MPI-ESM1-2-LR
1913,pr,2.871197,historical,MPI-ESM1-2-LR
1914,pr,2.957467,historical,MPI-ESM1-2-LR
1915,pr,3.082428,historical,MPI-ESM1-2-LR
1916,pr,3.09572,historical,MPI-ESM1-2-LR
1917,pr,2.903239,historical,MPI-ESM1-2-LR
1918,pr,2.834609,historical,MPI-ESM1-2-LR
1919,pr,3.028308,historical,MPI-ESM1-2-LR
1920,pr,2.855872,historical,MPI-ESM1-2-LR
1921,pr,2.841007,historical,MPI-ESM1-2-LR
1922,pr,2.77324,historical,MPI-ESM1-2-LR
1923,pr,2.795869,historical,MPI-ESM1-2-LR
1924,pr,3.185969,historical,MPI-ESM1-2-LR
1925,pr,2.880757,historical,MPI-ESM1-2-LR
1926,pr,2.747942,historical,MPI-ESM1-2-LR
1927,pr,2.906673,historical,MPI-ESM1-2-LR
1928,pr,2.907364,historical,MPI-ESM1-2-LR
1929,pr,2.912535,historical,MPI-ESM1-2-LR
1930,pr,2.879076,historical,MPI-ESM1-2-LR
1931,pr,2.837609,historical,MPI-ESM1-2-LR
1932,pr,3.052959,historical,MPI-ESM1-2-LR
1933,pr,2.772819,historical,MPI-ESM1-2-LR
1934,pr,2.774922,historical,MPI-ESM1-2-LR
1935,pr,2.830763,historical,MPI-ESM1-2-LR
1936,pr,3.016799,historical,MPI-ESM1-2-LR
1937,pr,2.922627,historical,MPI-ESM1-2-LR
1938,pr,3.001965,historical,MPI-ESM1-2-LR
1939,pr,2.915708,historical,MPI-ESM1-2-LR
1940,pr,2.909734,historical,MPI-ESM1-2-LR
1941,pr,3.036099,historical,MPI-ESM1-2-LR
1942,pr,2.823256,historical,MPI-ESM1-2-LR
1943,pr,2.665427,historical,MPI-ESM1-2-LR
1944,pr,2.868147,historical,MPI-ESM1-2-LR
1945,pr,2.829571,historical,MPI-ESM1-2-LR
1946,pr,2.795165,historical,MPI-ESM1-2-LR
1947,pr,2.696265,historical,MPI-ESM1-2-LR
1948,pr,3.02782,historical,MPI-ESM1-2-LR
1949,pr,2.882667,historical,MPI-ESM1-2-LR
1950,pr,2.983575,historical,MPI-ESM1-2-LR
1951,pr,2.9067,historical,MPI-ESM1-2-LR
1952,pr,3.058281,historical,MPI-ESM1-2-LR
1953,pr,2.779467,historical,MPI-ESM1-2-LR
1954,pr,3.030129,historical,MPI-ESM1-2-LR
1955,pr,2.857443,historical,MPI-ESM1-2-LR
1956,pr,3.000319,historical,MPI-ESM1-2-LR
1957,pr,2.95529,historical,MPI-ESM1-2-LR
1958,pr,2.88226,historical,MPI-ESM1-2-LR
1959,pr,2.792028,historical,MPI-ESM1-2-LR
1960,pr,2.84407,historical,MPI-ESM1-2-LR
1961,pr,2.931131,historical,MPI-ESM1-2-LR
1962,pr,2.896551,historical,MPI-ESM1-2-LR
1963,pr,2.946386,historical,MPI-ESM1-2-LR
1964,pr,2.816282,historical,MPI-ESM1-2-LR
1965,pr,2.856634,historical,MPI-ESM1-2-LR
1966,pr,2.775241,historical,MPI-ESM1-2-LR
1967,pr,2.749446,historical,MPI-ESM1-2-LR
1968,pr,2.860088,historical,MPI-ESM1-2-LR
1969,pr,2.869832,historical,MPI-ESM1-2-LR
1970,pr,2.877001,historical,MPI-ESM1-2-LR
1971,pr,2.901473,historical,MPI-ESM1-2-LR
1972,pr,2.848305,historical,MPI-ESM1-2-LR
1973,pr,2.801456,historical,MPI-ESM1-2-LR
1974,pr,2.737324,historical,MPI-ESM1-2-LR
1975,pr,2.844042,historical,MPI-ESM1-2-LR
1976,pr,2.959114,historical,MPI-ESM1-2-LR
1977,pr,2.831136,historical,MPI-ESM1-2-LR
1978,pr,2.767277,historical,MPI-ESM1-2-LR
1979,pr,2.921935,historical,MPI-ESM1-2-LR
1980,pr,2.857899,historical,MPI-ESM1-2-LR
1981,pr,2.610794,historical,MPI-ESM1-2-LR
1982,pr,2.670862,historical,MPI-ESM1-2-LR
1983,pr,2.886339,historical,MPI-ESM1-2-LR
1984,pr,2.859637,historical,MPI-ESM1-2-LR
1985,pr,2.755758,historical,MPI-ESM1-2-LR
1986,pr,2.763683,historical,MPI-ESM1-2-LR
1987,pr,2.887298,historical,MPI-ESM1-2-LR
1988,pr,2.999351,historical,MPI-ESM1-2-LR
1989,pr,2.918951,historical,MPI-ESM1-2-LR
1990,pr,2.740624,historical,MPI-ESM1-2-LR
1991,pr,2.829666,historical,MPI-ESM1-2-LR
1992,pr,2.895672,historical,MPI-ESM1-2-LR
1993,pr,2.95964,historical,MPI-ESM1-2-LR
1994,pr,2.788368,historical,MPI-ESM1-2-LR
1995,pr,2.690783,historical,MPI-ESM1-2-LR
1996,pr,2.838468,historical,MPI-ESM1-2-LR
1997,pr,3.08929,historical,MPI-ESM1-2-LR
1998,pr,2.772241,historical,MPI-ESM1-2-LR
1999,pr,2.672015,historical,MPI-ESM1-2-LR
2000,pr,2.749119,historical,MPI-ESM1-2-LR
2001,pr,2.817517,historical,MPI-ESM1-2-LR
2002,pr,2.836719,historical,MPI-ESM1-2-LR
2003,pr,2.890027,historical,MPI-ESM1-2-LR
2004,pr,2.933887,historical,MPI-ESM1-2-LR
2005,pr,2.825871,historical,MPI-ESM1-2-LR
2006,pr,2.847317,historical,MPI-ESM1-2-LR
2007,pr,2.852893,historical,MPI-ESM1-2-LR
2008,pr,2.739222,historical,MPI-ESM1-2-LR
2009,pr,2.823564,historical,MPI-ESM1-2-LR
2010,pr,2.967038,historical,MPI-ESM1-2-LR
2011,pr,3.093217,historical,MPI-ESM1-2-LR
2012,pr,2.820964,historical,MPI-ESM1-2-LR
2013,pr,2.996581,historical,MPI-ESM1-2-LR
2014,pr,2.799827,historical,MPI-ESM1-2-LR
1850,sfcWind,6.267344,historical,MPI-ESM1-2-LR
1851,sfcWind,6.185941,historical,MPI-ESM1-2-LR
1852,sfcWind,6.17196,historical,MPI-ESM1-2-LR
1853,sfcWind,6.451464,historical,MPI-ESM1-2-LR
1854,sfcWind,6.576621,historical,MPI-ESM1-2-LR
1855,sfcWind,6.265748,historical,MPI-ESM1-2-LR
1856,sfcWind,6.802426,historical,MPI-ESM1-2-LR
1857,sfcWind,6.348804,historical,MPI-ESM1-2-LR
1858,sfcWind,6.430167,historical,MPI-ESM1-2-LR
1859,sfcWind,6.493371,historical,MPI-ESM1-2-LR
1860,sfcWind,6.296755,historical,MPI-ESM1-2-LR
1861,sfcWind,6.619482,historical,MPI-ESM1-2-LR
1862,sfcWind,6.090449,historical,MPI-ESM1-2-LR
1863,sfcWind,6.416684,historical,MPI-ESM1-2-LR
1864,sfcWind,6.646418,historical,MPI-ESM1-2-LR
1865,sfcWind,6.409749,historical,MPI-ESM1-2-LR
1866,sfcWind,6.496996,historical,MPI-ESM1-2-LR
1867,sfcWind,6.34752,historical,MPI-ESM1-2-LR
1868,sfcWind,6.114267,historical,MPI-ESM1-2-LR
1869,sfcWind,6.306808,historical,MPI-ESM1-2-LR
1870,sfcWind,6.822752,historical,MPI-ESM1-2-LR
1871,sfcWind,6.433779,historical,MPI-ESM1-2-LR
1872,sfcWind,6.254161,historical,MPI-ESM1-2-LR
1873,sfcWind,6.604136,historical,MPI-ESM1-2-LR
1874,sfcWind,6.18586,historical,MPI-ESM1-2-LR
1875,sfcWind,6.337396,historical,MPI-ESM1-2-LR
1876,sfcWind,6.300741,historical,MPI-ESM1-2-LR
1877,sfcWind,6.398298,historical,MPI-ESM1-2-LR
1878,sfcWind,6.378144,historical,MPI-ESM1-2-LR
1879,sfcWind,6.347711,historical,MPI-ESM1-2-LR
1880,sfcWind,6.284176,historical,MPI-ESM1-2-LR
1881,sfcWind,6.358725,historical,MPI-ESM1-2-LR
1882,sfcWind,6.506943,historical,MPI-ESM1-2-LR
1883,sfcWind,6.426236,historical,MPI-ESM1-2-LR
1884,sfcWind,6.181829,historical,MPI-ESM1-2-LR
1885,sfcWind,6.221086,historical,MPI-ESM1-2-LR
1886,sfcWind,6.275876,historical,MPI-ESM1-2-LR
1887,sfcWind,6.179098,historical,MPI-ESM1-2-LR
1888,sfcWind,6.28997,historical,MPI-ESM1-2-LR
1889,sfcWind,6.372695,historical,MPI-ESM1-2-LR
1890,sfcWind,6.164399,historical,MPI-ESM1-2-LR
1891,sfcWind,6.531538,historical,MPI-ESM1-2-LR
1892,sfcWind,6.358155,historical,MPI-ESM1-2-LR
1893,sfcWind,6.577128,historical,MPI-ESM1-2-LR
1894,sfcWind,6.282268,historical,MPI-ESM1-2-LR
1895,sfcWind,6.355653,historical,MPI-ESM1-2-LR
1896,sfcWind,6.213734,historical,MPI-ESM1-2-LR
1897,sfcWind,6.321676,historical,MPI-ESM1-2-LR
1898,sfcWind,6.438682,historical,MPI-ESM1-2-LR
1899,sfcWind,6.354731,historical,MPI-ESM1-2-LR
1900,sfcWind,6.588821,historical,MPI-ESM1-2-LR
1901,sfcWind,5.930214,historical,MPI-ESM1-2-LR
1902,sfcWind,6.533795,historical,MPI-ESM1-2-LR
1903,sfcWind,6.156014,historical,MPI-ESM1-2-LR
1904,sfcWind,6.145307,historical,MPI-ESM1-2-LR
1905,sfcWind,6.493663,historical,MPI-ESM1-2-LR
1906,sfcWind,6.434788,historical,MPI-ESM1-2-LR
1907,sfcWind,6.49884,historical,MPI-ESM1-2-LR
1908,sfcWind,6.344183,historical,MPI-ESM1-2-LR
1909,sfcWind,6.171792,historical,MPI-ESM1-2-LR
1910,sfcWind,6.474052,historical,MPI-ESM1-2-LR
1911,sfcWind,6.36025,historical,MPI-ESM1-2-LR
1912,sfcWind,6.510681,historical,MPI-ESM1-2-LR
1913,sfcWind,6.450765,historical,MPI-ESM1-2-LR
1914,sfcWind,6.491997,historical,MPI-ESM1-2-LR
1915,sfcWind,6.584443,historical,MPI-ESM1-2-LR
1916,sfcWind,6.687677,historical,MPI-ESM1-2-LR
1917,sfcWind,6.673466,historical,MPI-ESM1-2-LR
1918,sfcWind,6.038311,historical,MPI-ESM1-2-LR
1919,sfcWind,6.81625,historical,MPI-ESM1-2-LR
1920,sfcWind,6.331428,historical,MPI-ESM1-2-LR
1921,sfcWind,6.421616,historical,MPI-ESM1-2-LR
1922,sfcWind,6.078068,historical,MPI-ESM1-2-LR
1923,sfcWind,6.493565,historical,MPI-ESM1-2-LR
1924,sfcWind,6.854902,historical,MPI-ESM1-2-LR
1925,sfcWind,6.438534,historical,MPI-ESM1-2-LR
1926,sfcWind,6.340799,historical,MPI-ESM1-2-LR
1927,sfcWind,6.373538,historical,MPI-ESM1-2-LR
1928,sfcWind,6.414276,historical,MPI-ESM1-2-LR
1929,sfcWind,6.344148,historical,MPI-ESM1-2-LR
1930,sfcWind,6.433916,historical,MPI-ESM1-2-LR
1931,sfcWind,6.401723,historical,MPI-ESM1-2-LR
1932,sfcWind,6.669187,historical,MPI-ESM1-2-LR
1933,sfcWind,6.384742,historical,MPI-ESM1-2-LR
1934,sfcWind,6.335196,historical,MPI-ESM1-2-LR
1935,sfcWind,6.401784,historical,MPI-ESM1-2-LR
1936,sfcWind,6.558458,historical,MPI-ESM1-2-LR
1937,sfcWind,6.604531,historical,MPI-ESM1-2-LR
1938,sfcWind,6.45653,historical,MPI-ESM1-2-LR
1939,sfcWind,6.552035,historical,MPI-ESM1-2-LR
1940,sfcWind,6.467076,historical,MPI-ESM1-2-LR
1941,sfcWind,6.596829,historical,MPI-ESM1-2-LR
1942,sfcWind,6.514807,historical,MPI-ESM1-2-LR
1943,sfcWind,6.221506,historical,MPI-ESM1-2-LR
1944,sfcWind,6.443752,historical,MPI-ESM1-2-LR
1945,sfcWind,6.265704,historical,MPI-ESM1-2-LR
1946,sfcWind,6.186284,historical,MPI-ESM1-2-LR
1947,sfcWind,6.382514,historical,MPI-ESM1-2-LR
1948,sfcWind,6.679244,historical,MPI-ESM1-2-LR
1949,sfcWind,6.497048,historical,MPI-ESM1-2-LR
1950,sfcWind,6.405838,historical,MPI-ESM1-2-LR
1951,sfcWind,6.634602,historical,MPI-ESM1-2-LR
1952,sfcWind,6.875298,historical,MPI-ESM1-2-LR
1953,sfcWind,6.30636,historical,MPI-ESM1-2-LR
1954,sfcWind,6.540988,historical,MPI-ESM1-2-LR
1955,sfcWind,6.312857,historical,MPI-ESM1-2-LR
1956,sfcWind,6.445885,historical,MPI-ESM1-2-LR
1957,sfcWind,6.419912,historical,MPI-ESM1-2-LR
1958,sfcWind,6.328978,historical,MPI-ESM1-2-LR
1959,sfcWind,6.05691,historical,MPI-ESM1-2-LR
1960,sfcWind,6.308357,historical,MPI-ESM1-2-LR
1961,sfcWind,6.383599,historical,MPI-ESM1-2-LR
1962,sfcWind,6.454497,historical,MPI-ESM1-2-LR
1963,sfcWind,6.776756,historical,MPI-ESM1-2-LR
1964,sfcWind,6.301438,historical,MPI-ESM1-2-LR
1965,sfcWind,6.200877,historical,MPI-ESM1-2-LR
1966,sfcWind,6.421225,historical,MPI-ESM1-2-LR
1967,sfcWind,6.285708,historical,MPI-ESM1-2-LR
1968,sfcWind,6.250173,historical,MPI-ESM1-2-LR
1969,sfcWind,6.352946,historical,MPI-ESM1-2-LR
1970,sfcWind,6.286086,historical,MPI-ESM1-2-LR
1971,sfcWind,6.465741,historical,MPI-ESM1-2-LR
1972,sfcWind,6.438748,historical,MPI-ESM1-2-LR
1973,sfcWind,6.215363,historical,MPI-ESM1-2-LR
1974,sfcWind,6.191358,historical,MPI-ESM1-2-LR
1975,sfcWind,6.374825,historical,MPI-ESM1-2-LR
1976,sfcWind,6.780457,historical,MPI-ESM1-2-LR
1977,sfcWind,6.403103,historical,MPI-ESM1-2-LR
1978,sfcWind,6.229081,historical,MPI-ESM1-2-LR
1979,sfcWind,6.251644,historical,MPI-ESM1-2-LR
1980,sfcWind,6.613089,historical,MPI-ESM1-2-LR
1981,sfcWind,5.952939,historical,MPI-ESM1-2-LR
1982,sfcWind,6.308759,historical,MPI-ESM1-2-LR
1983,sfcWind,6.361239,historical,MPI-ESM1-2-LR
1984,sfcWind,6.276363,historical,MPI-ESM1-2-LR
1985,sfcWind,6.102215,historical,MPI-ESM1-2-LR
1986,sfcWind,6.062373,historical,MPI-ESM1-2-LR
1987,sfcWind,6.411092,historical,MPI-ESM1-2-LR
1988,sfcWind,6.610606,historical,MPI-ESM1-2-LR
1989,sfcWind,6.64446,historical,MPI-ESM1-2-LR
1990,sfcWind,6.133403,historical,MPI-ESM1-2-LR
1991,sfcWind,6.485737,historical,MPI-ESM1-2-LR
1992,sfcWind,6.222384,historical,MPI-ESM1-2-LR
1993,sfcWind,6.170748,historical,MPI-ESM1-2-LR
1994,sfcWind,6.385171,historical,MPI-ESM1-2-LR
1995,sfcWind,6.24172,historical,MPI-ESM1-2-LR
1996,sfcWind,6.17212,historical,MPI-ESM1-2-LR
1997,sfcWind,6.570706,historical,MPI-ESM1-2-LR
1998,sfcWind,6.139888,historical,MPI-ESM1-2-LR
1999,sfcWind,6.067581,historical,MPI-ESM1-2-LR
2000,sfcWind,6.500989,historical,MPI-ESM1-2-LR
2001,sfcWind,6.261741,historical,MPI-ESM1-2-LR
