year,variable,value,scenario,model
1887,tas,11.296824,historical,MPI-ESM1-2-LR
1888,tas,11.306706,historical,MPI-ESM1-2-LR
1889,tas,11.523563,historical,MPI-ESM1-2-LR
1890,tas,11.431852,historical,MPI-ESM1-2-LR
1891,tas,11.262377,historical,MPI-ESM1-2-LR
1892,tas,11.303359,historical,MPI-ESM1-2-LR
1893,tas,11.380125,historical,MPI-ESM1-2-LR
1894,tas,11.576185,historical,MPI-ESM1-2-LR
1895,tas,11.512285,historical,MPI-ESM1-2-LR
1896,tas,11.573151,historical,MPI-ESM1-2-LR
1897,tas,11.80356,historical,MPI-ESM1-2-LR
1898,tas,11.56573,historical,MPI-ESM1-2-LR
1899,tas,11.628164,historical,MPI-ESM1-2-LR
1900,tas,11.334349,historical,MPI-ESM1-2-LR
1901,tas,11.114492,historical,MPI-ESM1-2-LR
1902,tas,11.518809,historical,MPI-ESM1-2-LR
1903,tas,11.292721,historical,MPI-ESM1-2-LR
1904,tas,11.329821,historical,MPI-ESM1-2-LR
1905,tas,11.476336,historical,MPI-ESM1-2-LR
1906,tas,11.600211,historical,MPI-ESM1-2-LR
1907,tas,11.513402,historical,MPI-ESM1-2-LR
1908,tas,11.332523,historical,MPI-ESM1-2-LR
1909,tas,11.183305,historical,MPI-ESM1-2-LR
1910,tas,11.474671,historical,MPI-ESM1-2-LR
1911,tas,11.493236,historical,MPI-ESM1-2-LR
1912,tas,11.624249,historical,MPI-ESM1-2-LR
1913,tas,11.547152,historical,MPI-ESM1-2-LR
1914,tas,11.905289,historical,MPI-ESM1-2-LR
1915,tas,11.8271,historical,MPI-ESM1-2-LR
1916,tas,11.352099,historical,MPI-ESM1-2-LR
1917,tas,11.453304,historical,MPI-ESM1-2-LR
1918,tas,11.224093,historical,MPI-ESM1-2-LR
1919,tas,11.327336,historical,MPI-ESM1-2-LR
1920,tas,11.657551,historical,MPI-ESM1-2-LR
1921,tas,11.682143,historical,MPI-ESM1-2-LR
1922,tas,11.616849,historical,MPI-ESM1-2-LR
1923,tas,11.58083,historical,MPI-ESM1-2-LR
1924,tas,11.841263,historical,MPI-ESM1-2-LR
1925,tas,11.579677,historical,MPI-ESM1-2-LR
1926,tas,11.611465,historical,MPI-ESM1-2-LR
1927,tas,11.851728,historical,MPI-ESM1-2-LR
1928,tas,11.8194,historical,MPI-ESM1-2-LR
1929,tas,11.874716,historical,MPI-ESM1-2-LR
1930,tas,11.838224,historical,MPI-ESM1-2-LR
1931,tas,11.501864,historical,MPI-ESM1-2-LR
1932,tas,11.3206,historical,MPI-ESM1-2-LR
1933,tas,11.624972,historical,MPI-ESM1-2-LR
1934,tas,11.666014,historical,MPI-ESM1-2-LR
1935,tas,11.622852,historical,MPI-ESM1-2-LR
1936,tas,11.688359,historical,MPI-ESM1-2-LR
1937,tas,11.754888,historical,MPI-ESM1-2-LR
1938,tas,11.765505,historical,MPI-ESM1-2-LR
1939,tas,11.579749,historical,MPI-ESM1-2-LR
1940,tas,11.792266,historical,MPI-ESM1-2-LR
1941,tas,12.014087,historical,MPI-ESM1-2-LR
1942,tas,11.928522,historical,MPI-ESM1-2-LR
1943,tas,12.251371,historical,MPI-ESM1-2-LR
1944,tas,11.802686,historical,MPI-ESM1-2-LR
1945,tas,11.701896,historical,MPI-ESM1-2-LR
1946,tas,12.017532,historical,MPI-ESM1-2-LR
1947,tas,12.045786,historical,MPI-ESM1-2-LR
1948,tas,11.786448,historical,MPI-ESM1-2-LR
1949,tas,11.828184,historical,MPI-ESM1-2-LR
1950,tas,11.829705,historical,MPI-ESM1-2-LR
1951,tas,11.82798,historical,MPI-ESM1-2-LR
1952,tas,12.144117,historical,MPI-ESM1-2-LR
1953,tas,12.001644,historical,MPI-ESM1-2-LR
1954,tas,11.742607,historical,MPI-ESM1-2-LR
1955,tas,11.762747,historical,MPI-ESM1-2-LR
1956,tas,11.699974,historical,MPI-ESM1-2-LR
1957,tas,11.794555,historical,MPI-ESM1-2-LR
1958,tas,11.41212,historical,MPI-ESM1-2-LR
1959,tas,11.472271,historical,MPI-ESM1-2-LR
1960,tas,11.838676,historical,MPI-ESM1-2-LR
1961,tas,12.235715,historical,MPI-ESM1-2-LR
1962,tas,12.004298,historical,MPI-ESM1-2-LR
1963,tas,11.532596,historical,MPI-ESM1-2-LR
1964,tas,11.275893,historical,MPI-ESM1-2-LR
1965,tas,11.673674,historical,MPI-ESM1-2-LR
1966,tas,11.778414,historical,MPI-ESM1-2-LR
1967,tas,11.394831,historical,MPI-ESM1-2-LR
1968,tas,11.746021,historical,MPI-ESM1-2-LR
1969,tas,11.786861,historical,MPI-ESM1-2-LR
1970,tas,11.791636,historical,MPI-ESM1-2-LR
1971,tas,11.621552,historical,MPI-ESM1-2-LR
1972,tas,11.505002,historical,MPI-ESM1-2-LR
1973,tas,11.7169,historical,MPI-ESM1-2-LR
1974,tas,11.713317,historical,MPI-ESM1-2-LR
1975,tas,11.630627,historical,MPI-ESM1-2-LR
1976,tas,11.607443,historical,MPI-ESM1-2-LR
1977,tas,11.598577,historical,MPI-ESM1-2-LR
1978,tas,11.480826,historical,MPI-ESM1-2-LR
1979,tas,11.787904,historical,MPI-ESM1-2-LR
1980,tas,12.040521,historical,MPI-ESM1-2-LR
1981,tas,12.047869,historical,MPI-ESM1-2-LR
1982,tas,11.873671,historical,MPI-ESM1-2-LR
1983,tas,11.632555,historical,MPI-ESM1-2-LR
1984,tas,11.985797,historical,MPI-ESM1-2-LR
1985,tas,12.152401,historical,MPI-ESM1-2-LR
1986,tas,12.212935,historical,MPI-ESM1-2-LR
1987,tas,12.122193,historical,MPI-ESM1-2-LR
1988,tas,12.10464,historical,MPI-ESM1-2-LR
1989,tas,11.689101,historical,MPI-ESM1-2-LR
1990,tas,12.03541,historical,MPI-ESM1-2-LR
1991,tas,12.541831,historical,MPI-ESM1-2-LR
1992,tas,12.083508,historical,MPI-ESM1-2-LR
1993,tas,12.021783,historical,MPI-ESM1-2-LR
1994,tas,12.220768,historical,MPI-ESM1-2-LR
1995,tas,11.857151,historical,MPI-ESM1-2-LR
1996,tas,11.733773,historical,MPI-ESM1-2-LR
1997,tas,12.600391,historical,MPI-ESM1-2-LR
1998,tas,12.363373,historical,MPI-ESM1-2-LR
1999,tas,12.293743,historical,MPI-ESM1-2-LR
2000,tas,12.142186,historical,MPI-ESM1-2-LR
2001,tas,12.267718,historical,MPI-ESM1-2-LR
2002,tas,12.716381,historical,MPI-ESM1-2-LR
2003,tas,12.558474,historical,MPI-ESM1-2-LR
2004,tas,12.697433,historical,MPI-ESM1-2-LR
2005,tas,12.564821,historical,MPI-ESM1-2-LR
2006,tas,12.349865,historical,MPI-ESM1-2-LR
2007,tas,12.201019,historical,MPI-ESM1-2-LR
2008,tas,12.928181,historical,MPI-ESM1-2-LR
2009,tas,12.454955,historical,MPI-ESM1-2-LR
2010,tas,12.360809,historical,MPI-ESM1-2-LR
2011,tas,12.298671,historical,MPI-ESM1-2-LR
2012,tas,12.608194,historical,MPI-ESM1-2-LR
2013,tas,12.444512,historical,MPI-ESM1-2-LR
2014,tas,12.639316,historical,MPI-ESM1-2-LR
1850,pr,2.720172,historical,MPI-ESM1-2-LR
1851,pr,2.839311,historical,MPI-ESM1-2-LR
1852,pr,3.04829,historical,MPI-ESM1-2-LR
1853,pr,2.969008,historical,MPI-ESM1-2-LR
1854,pr,2.78156,historical,MPI-ESM1-2-LR
1855,pr,2.826265,historical,MPI-ESM1-2-LR
1856,pr,2.856728,historical,MPI-ESM1-2-LR
1857,pr,2.810688,historical,MPI-ESM1-2-LR
1858,pr,2.733663,historical,MPI-ESM1-2-LR
1859,pr,3.085171,historical,MPI-ESM1-2-LR
1860,pr,2.771726,historical,MPI-ESM1-2-LR
1861,pr,2.919837,historical,MPI-ESM1-2-LR
1862,pr,2.806551,historical,MPI-ESM1-2-LR
1863,pr,2.637255,historical,MPI-ESM1-2-LR
1864,pr,2.724669,historical,MPI-ESM1-2-LR
1865,pr,2.866062,historical,MPI-ESM1-2-LR
1866,pr,2.800229,historical,MPI-ESM1-2-LR
1867,pr,2.811598,historical,MPI-ESM1-2-LR
1868,pr,2.805825,historical,MPI-ESM1-2-LR
1869,pr,2.867755,historical,MPI-ESM1-2-LR
1870,pr,2.757745,historical,MPI-ESM1-2-LR
1871,pr,2.925203,historical,MPI-ESM1-2-LR
1872,pr,2.802765,historical,MPI-ESM1-2-LR
1873,pr,2.696551,historical,MPI-ESM1-2-LR
1874,pr,2.906789,historical,MPI-ESM1-2-LR
1875,pr,2.81383,historical,MPI-ESM1-2-LR
1876,pr,2.667381,historical,MPI-ESM1-2-LR
1877,pr,2.665301,historical,MPI-ESM1-2-LR
1878,pr,2.664117,historical,MPI-ESM1-2-LR
1879,pr,2.657036,historical,MPI-ESM1-2-LR
1880,pr,2.969529,historical,MPI-ESM1-2-LR
1881,pr,2.830836,historical,MPI-ESM1-2-LR
1882,pr,2.792465,historical,MPI-ESM1-2-LR
1883,pr,2.834921,historical,MPI-ESM1-2-LR
1884,pr,2.6522,historical,MPI-ESM1-2-LR
1885,pr,2.802995,historical,MPI-ESM1-2-LR
1886,pr,2.782103,historical,MPI-ESM1-2-LR
1887,pr,2.802741,historical,MPI-ESM1-2-LR
1888,pr,2.631796,historical,MPI-ESM1-2-LR
1889,pr,2.76631,historical,MPI-ESM1-2-LR
1890,pr,2.719688,historical,MPI-ESM1-2-LR
1891,pr,3.054691,historical,MPI-ESM1-2-LR
1892,pr,2.784137,historical,MPI-ESM1-2-LR
1893,pr,2.774978,historical,MPI-ESM1-2-LR
1894,pr,2.833446,historical,MPI-ESM1-2-LR
1895,pr,2.748546,historical,MPI-ESM1-2-LR
1896,pr,2.642852,historical,MPI-ESM1-2-LR
1897,pr,2.834369,historical,MPI-ESM1-2-LR
1898,pr,3.053672,historical,MPI-ESM1-2-LR
1899,pr,2.759414,historical,MPI-ESM1-2-LR
1900,pr,2.812875,historical,MPI-ESM1-2-LR
1901,pr,2.513644,historical,MPI-ESM1-2-LR
1902,pr,2.873152,historical,MPI-ESM1-2-LR
1903,pr,2.874449,historical,MPI-ESM1-2-LR
1904,pr,2.954248,historical,MPI-ESM1-2-LR
1905,pr,2.682497,historical,MPI-ESM1-2-LR
1906,pr,2.891749,historical,MPI-ESM1-2-LR
1907,pr,2.738229,historical,MPI-ESM1-2-LR
1908,pr,2.734834,historical,MPI-ESM1-2-LR
1909,pr,2.791003,historical,MPI-ESM1-2-LR
1910,pr,2.904962,historical,MPI-ESM1-2-LR
1911,pr,2.870413,historical,MPI-ESM1-2-LR
1912,pr,2.686154,historical,MPI-ESM1-2-LR
1913,pr,2.734116,historical,MPI-ESM1-2-LR
1914,pr,2.831479,historical,MPI-ESM1-2-LR
1915,pr,2.523663,historical,MPI-ESM1-2-LR
1916,pr,2.753475,historical,MPI-ESM1-2-LR
1917,pr,2.637878,historical,MPI-ESM1-2-LR
1918,pr,2.798829,historical,MPI-ESM1-2-LR
1919,pr,2.880435,historical,MPI-ESM1-2-LR
1920,pr,2.971706,historical,MPI-ESM1-2-LR
1921,pr,2.784586,historical,MPI-ESM1-2-LR
1922,pr,2.763503,historical,MPI-ESM1-2-LR
1923,pr,2.809328,historical,MPI-ESM1-2-LR
1924,pr,2.676383,historical,MPI-ESM1-2-LR
1925,pr,2.827105,historical,MPI-ESM1-2-LR
1926,pr,2.847797,historical,MPI-ESM1-2-LR
1927,pr,2.873893,historical,MPI-ESM1-2-LR
1928,pr,2.782779,historical,MPI-ESM1-2-LR
1929,pr,2.952247,historical,MPI-ESM1-2-LR
1930,pr,2.704894,historical,MPI-ESM1-2-LR
1931,pr,2.87736,historical,MPI-ESM1-2-LR
1932,pr,2.631585,historical,MPI-ESM1-2-LR
1933,pr,2.751854,historical,MPI-ESM1-2-LR
1934,pr,3.042474,historical,MPI-ESM1-2-LR
1935,pr,2.720513,historical,MPI-ESM1-2-LR
1936,pr,2.691183,historical,MPI-ESM1-2-LR
1937,pr,2.835904,historical,MPI-ESM1-2-LR
1938,pr,2.962148,historical,MPI-ESM1-2-LR
1939,pr,3.076683,historical,MPI-ESM1-2-LR
1940,pr,2.732487,historical,MPI-ESM1-2-LR
1941,pr,2.701907,historical,MPI-ESM1-2-LR
1942,pr,2.896732,historical,MPI-ESM1-2-LR
1943,pr,3.095867,historical,MPI-ESM1-2-LR
1944,pr,2.905955,historical,MPI-ESM1-2-LR
1945,pr,2.745868,historical,MPI-ESM1-2-LR
1946,pr,2.876088,historical,MPI-ESM1-2-LR
1947,pr,2.649461,historical,MPI-ESM1-2-LR
1948,pr,2.787974,historical,MPI-ESM1-2-LR
1949,pr,2.90409,historical,MPI-ESM1-2-LR
1950,pr,2.904331,historical,MPI-ESM1-2-LR
1951,pr,2.837424,historical,MPI-ESM1-2-LR
1952,pr,2.958205,historical,MPI-ESM1-2-LR
1953,pr,2.773503,historical,MPI-ESM1-2-LR
1954,pr,2.950043,historical,MPI-ESM1-2-LR
1955,pr,2.62134,historical,MPI-ESM1-2-LR
1956,pr,2.80233,historical,MPI-ESM1-2-LR
1957,pr,2.904551,historical,MPI-ESM1-2-LR
1958,pr,2.812618,historical,MPI-ESM1-2-LR
1959,pr,2.920778,historical,MPI-ESM1-2-LR
1960,pr,2.804836,historical,MPI-ESM1-2-LR
1961,pr,2.676545,historical,MPI-ESM1-2-LR
1962,pr,2.869503,historical,MPI-ESM1-2-LR
1963,pr,2.685316,historical,MPI-ESM1-2-LR
1964,pr,2.813595,historical,MPI-ESM1-2-LR
1965,pr,2.763245,historical,MPI-ESM1-2-LR
1966,pr,2.793052,historical,MPI-ESM1-2-LR
1967,pr,2.759135,historical,MPI-ESM1-2-LR
1968,pr,2.72508,historical,MPI-ESM1-2-LR
1969,pr,2.817766,historical,MPI-ESM1-2-LR
1970,pr,2.641601,historical,MPI-ESM1-2-LR
1971,pr,2.783292,historical,MPI-ESM1-2-LR
1972,pr,3.043654,historical,MPI-ESM1-2-LR
1973,pr,2.731512,historical,MPI-ESM1-2-LR
1974,pr,2.953714,historical,MPI-ESM1-2-LR
1975,pr,2.596198,historical,MPI-ESM1-2-LR
1976,pr,2.948712,historical,MPI-ESM1-2-LR
1977,pr,2.588834,historical,MPI-ESM1-2-LR
1978,pr,2.685355,historical,MPI-ESM1-2-LR
1979,pr,2.663714,historical,MPI-ESM1-2-LR
1980,pr,2.69493,historical,MPI-ESM1-2-LR
1981,pr,2.666744,historical,MPI-ESM1-2-LR
1982,pr,3.131776,historical,MPI-ESM1-2-LR
1983,pr,2.862319,historical,MPI-ESM1-2-LR
1984,pr,2.998565,historical,MPI-ESM1-2-LR
1985,pr,2.70722,historical,MPI-ESM1-2-LR
1986,pr,2.983536,historical,MPI-ESM1-2-LR
1987,pr,2.832494,historical,MPI-ESM1-2-LR
1988,pr,3.025182,historical,MPI-ESM1-2-LR
1989,pr,2.864807,historical,MPI-ESM1-2-LR
1990,pr,3.112608,historical,MPI-ESM1-2-LR
1991,pr,2.875631,historical,MPI-ESM1-2-LR
1992,pr,2.835324,historical,MPI-ESM1-2-LR
1993,pr,2.848456,historical,MPI-ESM1-2-LR
1994,pr,2.763074,historical,MPI-ESM1-2-LR
1995,pr,2.957536,historical,MPI-ESM1-2-LR
1996,pr,2.833718,historical,MPI-ESM1-2-LR
1997,pr,2.739103,historical,MPI-ESM1-2-LR
1998,pr,2.614527,historical,MPI-ESM1-2-LR
1999,pr,2.757561,historical,MPI-ESM1-2-LR
2000,pr,2.850386,historical,MPI-ESM1-2-LR
2001,pr,2.859057,historical,MPI-ESM1-2-LR
2002,pr,2.678676,historical,MPI-ESM1-2-LR
2003,pr,2.788997,historical,MPI-ESM1-2-LR
2004,pr,2.91327,historical,MPI-ESM1-2-LR
2005,pr,3.194613,historical,MPI-ESM1-2-LR
2006,pr,2.893604,historical,MPI-ESM1-2-LR
2007,pr,2.779748,historical,MPI-ESM1-2-LR
2008,pr,3.043012,historical,MPI-ESM1-2-LR
2009,pr,2.697446,historical,MPI-ESM1-2-LR
2010,pr,2.635613,historical,MPI-ESM1-2-LR
2011,pr,2.713143,historical,MPI-ESM1-2-LR
2012,pr,2.851065,historical,MPI-ESM1-2-LR
2013,pr,2.939935,historical,MPI-ESM1-2-LR
2014,pr,3.087313,historical,MPI-ESM1-2-LR
1850,sfcWind,6.131378,historical,MPI-ESM1-2-LR
1851,sfcWind,6.316831,historical,MPI-ESM1-2-LR
1852,sfcWind,6.354476,historical,MPI-ESM1-2-LR
1853,sfcWind,6.585739,historical,MPI-ESM1-2-LR
1854,sfcWind,6.018046,historical,MPI-ESM1-2-LR
1855,sfcWind,6.168886,historical,MPI-ESM1-2-LR
1856,sfcWind,6.136243,historical,MPI-ESM1-2-LR
1857,sfcWind,6.18189,historical,MPI-ESM1-2-LR
1858,sfcWind,6.054237,historical,MPI-ESM1-2-LR
1859,sfcWind,6.622797,historical,MPI-ESM1-2-LR
1860,sfcWind,6.101369,historical,MPI-ESM1-2-LR
1861,sfcWind,6.469165,historical,MPI-ESM1-2-LR
1862,sfcWind,6.143224,historical,MPI-ESM1-2-LR
1863,sfcWind,6.01415,historical,MPI-ESM1-2-LR
1864,sfcWind,6.003872,historical,MPI-ESM1-2-LR
1865,sfcWind,6.179865,historical,MPI-ESM1-2-LR
1866,sfcWind,6.314952,historical,MPI-ESM1-2-LR
1867,sfcWind,6.094749,historical,MPI-ESM1-2-LR
1868,sfcWind,6.229579,historical,MPI-ESM1-2-LR
1869,sfcWind,6.311791,historical,MPI-ESM1-2-LR
1870,sfcWind,6.31289,historical,MPI-ESM1-2-LR
1871,sfcWind,5.988282,historical,MPI-ESM1-2-LR
1872,sfcWind,6.265096,historical,MPI-ESM1-2-LR
1873,sfcWind,6.100029,historical,MPI-ESM1-2-LR
1874,sfcWind,6.376184,historical,MPI-ESM1-2-LR
1875,sfcWind,6.194366,historical,MPI-ESM1-2-LR
1876,sfcWind,6.073984,historical,MPI-ESM1-2-LR
1877,sfcWind,6.293174,historical,MPI-ESM1-2-LR
1878,sfcWind,6.151202,historical,MPI-ESM1-2-LR
1879,sfcWind,6.065115,historical,MPI-ESM1-2-LR
1880,sfcWind,6.32981,historical,MPI-ESM1-2-LR
1881,sfcWind,6.37748,historical,MPI-ESM1-2-LR
1882,sfcWind,6.19571,historical,MPI-ESM1-2-LR
1883,sfcWind,6.155635,historical,MPI-ESM1-2-LR
1884,sfcWind,6.261271,historical,MPI-ESM1-2-LR
1885,sfcWind,6.337796,historical,MPI-ESM1-2-LR
1886,sfcWind,6.181166,historical,MPI-ESM1-2-LR
1887,sfcWind,6.050528,historical,MPI-ESM1-2-LR
1888,sfcWind,5.903618,historical,MPI-ESM1-2-LR
1889,sfcWind,6.421409,historical,MPI-ESM1-2-LR
1890,sfcWind,6.183042,historical,MPI-ESM1-2-LR
1891,sfcWind,6.523438,historical,MPI-ESM1-2-LR
1892,sfcWind,6.402075,historical,MPI-ESM1-2-LR
1893,sfcWind,6.390061,historical,MPI-ESM1-2-LR
1894,sfcWind,6.357304,historical,MPI-ESM1-2-LR
1895,sfcWind,6.468948,historical,MPI-ESM1-2-LR
1896,sfcWind,6.237969,historical,MPI-ESM1-2-LR
1897,sfcWind,6.293319,historical,MPI-ESM1-2-LR
1898,sfcWind,6.367427,historical,MPI-ESM1-2-LR
1899,sfcWind,6.169949,historical,MPI-ESM1-2-LR
1900,sfcWind,6.219905,historical,MPI-ESM1-2-LR
1901,sfcWind,5.937093,historical,MPI-ESM1-2-LR
1902,sfcWind,6.370953,historical,MPI-ESM1-2-LR
1903,sfcWind,6.126766,historical,MPI-ESM1-2-LR
1904,sfcWind,6.348956,historical,MPI-ESM1-2-LR
1905,sfcWind,6.197618,historical,MPI-ESM1-2-LR
1906,sfcWind,6.256044,historical,MPI-ESM1-2-LR
1907,sfcWind,6.162925,historical,MPI-ESM1-2-LR
1908,sfcWind,6.210027,historical,MPI-ESM1-2-LR
1909,sfcWind,6.131303,historical,MPI-ESM1-2-LR
1910,sfcWind,6.098104,historical,MPI-ESM1-2-LR
1911,sfcWind,6.287963,historical,MPI-ESM1-2-LR
1912,sfcWind,6.084078,historical,MPI-ESM1-2-LR
1913,sfcWind,6.132699,historical,MPI-ESM1-2-LR
1914,sfcWind,6.325054,historical,MPI-ESM1-2-LR
1915,sfcWind,6.079839,historical,MPI-ESM1-2-LR
1916,sfcWind,6.147951,historical,MPI-ESM1-2-LR
1917,sfcWind,6.148732,historical,MPI-ESM1-2-LR
1918,sfcWind,6.162374,historical,MPI-ESM1-2-LR
1919,sfcWind,6.34792,historical,MPI-ESM1-2-LR
1920,sfcWind,6.257185,historical,MPI-ESM1-2-LR
1921,sfcWind,6.478,historical,MPI-ESM1-2-LR
1922,sfcWind,6.425259,historical,MPI-ESM1-2-LR
1923,sfcWind,6.222578,historical,MPI-ESM1-2-LR
1924,sfcWind,6.12321,historical,MPI-ESM1-2-LR
1925,sfcWind,6.44034,historical,MPI-ESM1-2-LR
1926,sfcWind,6.298203,historical,MPI-ESM1-2-LR
1927,sfcWind,6.156861,historical,MPI-ESM1-2-LR
1928,sfcWind,6.180968,historical,MPI-ESM1-2-LR
1929,sfcWind,6.676726,historical,MPI-ESM1-2-LR
1930,sfcWind,6.11769,historical,MPI-ESM1-2-LR
1931,sfcWind,6.265224,historical,MPI-ESM1-2-LR
1932,sfcWind,6.110519,historical,MPI-ESM1-2-LR
1933,sfcWind,6.009917,historical,MPI-ESM1-2-LR
1934,sfcWind,6.490508,historical,MPI-ESM1-2-LR
1935,sfcWind,6.089728,historical,MPI-ESM1-2-LR
1936,sfcWind,6.331894,historical,MPI-ESM1-2-LR
1937,sfcWind,6.208863,historical,MPI-ESM1-2-LR
1938,sfcWind,6.377171,historical,MPI-ESM1-2-LR
1939,sfcWind,6.539476,historical,MPI-ESM1-2-LR
1940,sfcWind,6.207651,historical,MPI-ESM1-2-LR
1941,sfcWind,6.338194,historical,MPI-ESM1-2-LR
1942,sfcWind,6.408437,historical,MPI-ESM1-2-LR
1943,sfcWind,6.770914,historical,MPI-ESM1-2-LR
1944,sfcWind,6.300592,historical,MPI-ESM1-2-LR
1945,sfcWind,6.079668,historical,MPI-ESM1-2-LR
1946,sfcWind,6.544601,historical,MPI-ESM1-2-LR
1947,sfcWind,5.810819,historical,MPI-ESM1-2-LR
1948,sfcWind,6.251888,historical,MPI-ESM1-2-LR
1949,sfcWind,6.37089,historical,MPI-ESM1-2-LR
1950,sfcWind,6.506054,historical,MPI-ESM1-2-LR
1951,sfcWind,6.162726,historical,MPI-ESM1-2-LR
1952,sfcWind,6.270243,historical,MPI-ESM1-2-LR
1953,sfcWind,6.25809,historical,MPI-ESM1-2-LR
1954,sfcWind,6.70718,historical,MPI-ESM1-2-LR
1955,sfcWind,6.152851,historical,MPI-ESM1-2-LR
1956,sfcWind,6.409119,historical,MPI-ESM1-2-LR
1957,sfcWind,6.280358,historical,MPI-ESM1-2-LR
1958,sfcWind,6.237463,historical,MPI-ESM1-2-LR
1959,sfcWind,6.492743,historical,MPI-ESM1-2-LR
1960,sfcWind,6.049052,historical,MPI-ESM1-2-LR
1961,sfcWind,6.12909,historical,MPI-ESM1-2-LR
1962,sfcWind,6.418124,historical,MPI-ESM1-2-LR
1963,sfcWind,6.28814,historical,MPI-ESM1-2-LR
1964,sfcWind,6.221473,historical,MPI-ESM1-2-LR
1965,sfcWind,5.94565,historical,MPI-ESM1-2-LR
1966,sfcWind,6.219934,historical,MPI-ESM1-2-LR
1967,sfcWind,6.156486,historical,MPI-ESM1-2-LR
1968,sfcWind,6.312984,historical,MPI-ESM1-2-LR
1969,sfcWind,6.430957,historical,MPI-ESM1-2-LR
1970,sfcWind,6.246244,historical,MPI-ESM1-2-LR
1971,sfcWind,6.26744,historical,MPI-ESM1-2-LR
1972,sfcWind,6.484694,historical,MPI-ESM1-2-LR
1973,sfcWind,6.226337,historical,MPI-ESM1-2-LR
1974,sfcWind,6.425631,historical,MPI-ESM1-2-LR
1975,sfcWind,6.073929,historical,MPI-ESM1-2-LR
1976,sfcWind,6.277289,historical,MPI-ESM1-2-LR
1977,sfcWind,6.193559,historical,MPI-ESM1-2-LR
1978,sfcWind,6.057189,historical,MPI-ESM1-2-LR
1979,sfcWind,6.149042,historical,MPI-ESM1-2-LR
1980,sfcWind,6.262863,historical,MPI-ESM1-2-LR
1981,sfcWind,6.271599,historical,MPI-ESM1-2-LR
1982,sfcWind,6.662652,historical,MPI-ESM1-2-LR
1983,sfcWind,6.374847,historical,MPI-ESM1-2-LR
1984,sfcWind,6.609545,historical,MPI-ESM1-2-LR
1985,sfcWind,6.287439,historical,MPI-ESM1-2-LR
1986,sfcWind,6.213267,historical,MPI-ESM1-2-LR
1987,sfcWind,6.220935,historical,MPI-ESM1-2-LR
1988,sfcWind,6.80617,historical,MPI-ESM1-2-LR
1989,sfcWind,6.476008,historical,MPI-ESM1-2-LR
1990,sfcWind,6.712857,historical,MPI-ESM1-2-LR
1991,sfcWind,6.217486,historical,MPI-ESM1-2-LR
1992,sfcWind,6.370481,historical,MPI-ESM1-2-LR
1993,sfcWind,6.383543,historical,MPI-ESM1-2-LR
1994,sfcWind,6.170015,historical,MPI-ESM1-2-LR
1995,sfcWind,6.283032,historical,MPI-ESM1-2-LR
1996,sfcWind,6.324365,historical,MPI-ESM1-2-LR
1997,sfcWind,6.162851,historical,MPI-ESM1-2-LR
1998,sfcWind,6.150387,historical,MPI-ESM1-2-LR
1999,sfcWind,6.073239,historical,MPI-ESM1-2-LR
2000,sfcWind,6.007994,historical,MPI-ESM1-2-LR
2001,sfcWind,6.468581,historical,MPI-ESM1-2-LR
