year,variable,value,scenario,model
1906,tas,12.08342,historical,MPI-ESM1-2-LR
1907,tas,12.179566,historical,MPI-ESM1-2-LR
1908,tas,12.273795,historical,MPI-ESM1-2-LR
1909,tas,12.549395,historical,MPI-ESM1-2-LR
1910,tas,12.443628,historical,MPI-ESM1-2-LR
1911,tas,12.374648,historical,MPI-ESM1-2-LR
1912,tas,12.452384,historical,MPI-ESM1-2-LR
1913,tas,12.775288,historical,MPI-ESM1-2-LR
1914,tas,12.577746,historical,MPI-ESM1-2-LR
1915,tas,12.526048,historical,MPI-ESM1-2-LR
1916,tas,12.498873,historical,MPI-ESM1-2-LR
1917,tas,12.20747,historical,MPI-ESM1-2-LR
1918,tas,12.496016,historical,MPI-ESM1-2-LR
1919,tas,12.294163,historical,MPI-ESM1-2-LR
1920,tas,12.528759,historical,MPI-ESM1-2-LR
1921,tas,12.662879,historical,MPI-ESM1-2-LR
1922,tas,12.756092,historical,MPI-ESM1-2-LR
1923,tas,12.878345,historical,MPI-ESM1-2-LR
1924,tas,12.586248,historical,MPI-ESM1-2-LR
1925,tas,12.487558,historical,MPI-ESM1-2-LR
1926,tas,12.61202,historical,MPI-ESM1-2-LR
1927,tas,12.864381,historical,MPI-ESM1-2-LR
1928,tas,12.968922,historical,MPI-ESM1-2-LR
1929,tas,13.011478,historical,MPI-ESM1-2-LR
1930,tas,12.692195,historical,MPI-ESM1-2-LR
1931,tas,12.549164,historical,MPI-ESM1-2-LR
1932,tas,12.483339,historical,MPI-ESM1-2-LR
1933,tas,12.776823,historical,MPI-ESM1-2-LR
1934,tas,12.701783,historical,MPI-ESM1-2-LR
1935,tas,12.855249,historical,MPI-ESM1-2-LR
1936,tas,12.700026,historical,MPI-ESM1-2-LR
1937,tas,12.685112,historical,MPI-ESM1-2-LR
1938,tas,12.771388,historical,MPI-ESM1-2-LR
1939,tas,12.857024,historical,MPI-ESM1-2-LR
1940,tas,12.986179,historical,MPI-ESM1-2-LR
1941,tas,12.406419,historical,MPI-ESM1-2-LR
1942,tas,13.092148,historical,MPI-ESM1-2-LR
1943,tas,12.860221,historical,MPI-ESM1-2-LR
1944,tas,12.782268,historical,MPI-ESM1-2-LR
1945,tas,12.839815,historical,MPI-ESM1-2-LR
1946,tas,13.170512,historical,MPI-ESM1-2-LR
1947,tas,12.657851,historical,MPI-ESM1-2-LR
1948,tas,12.634397,historical,MPI-ESM1-2-LR
1949,tas,12.840726,historical,MPI-ESM1-2-LR
1950,tas,12.541817,historical,MPI-ESM1-2-LR
1951,tas,12.997853,historical,MPI-ESM1-2-LR
1952,tas,12.915989,historical,MPI-ESM1-2-LR
1953,tas,12.755,historical,MPI-ESM1-2-LR
1954,tas,12.76309,historical,MPI-ESM1-2-LR
1955,tas,12.890265,historical,MPI-ESM1-2-LR
1956,tas,12.793394,historical,MPI-ESM1-2-LR
1957,tas,12.675138,historical,MPI-ESM1-2-LR
1958,tas,12.644555,historical,MPI-ESM1-2-LR
1959,tas,12.747339,historical,MPI-ESM1-2-LR
1960,tas,13.182213,historical,MPI-ESM1-2-LR
1961,tas,12.931405,historical,MPI-ESM1-2-LR
1962,tas,12.728177,historical,MPI-ESM1-2-LR
1963,tas,12.428633,historical,MPI-ESM1-2-LR
1964,tas,12.610756,historical,MPI-ESM1-2-LR
1965,tas,12.689395,historical,MPI-ESM1-2-LR
1966,tas,12.632857,historical,MPI-ESM1-2-LR
1967,tas,12.928341,historical,MPI-ESM1-2-LR
1968,tas,12.930529,historical,MPI-ESM1-2-LR
1969,tas,12.768595,historical,MPI-ESM1-2-LR
1970,tas,12.693508,historical,MPI-ESM1-2-LR
1971,tas,12.588202,historical,MPI-ESM1-2-LR
1972,tas,12.748981,historical,MPI-ESM1-2-LR
1973,tas,12.984039,historical,MPI-ESM1-2-LR
1974,tas,12.575602,historical,MPI-ESM1-2-LR
1975,tas,12.542419,historical,MPI-ESM1-2-LR
1976,tas,12.616383,historical,MPI-ESM1-2-LR
1977,tas,12.951191,historical,MPI-ESM1-2-LR
1978,tas,12.477955,historical,MPI-ESM1-2-LR
1979,tas,12.937649,historical,MPI-ESM1-2-LR
1980,tas,13.027446,historical,MPI-ESM1-2-LR
1981,tas,13.123375,historical,MPI-ESM1-2-LR
1982,tas,13.020159,historical,MPI-ESM1-2-LR
1983,tas,12.880302,historical,MPI-ESM1-2-LR
1984,tas,13.035944,historical,MPI-ESM1-2-LR
1985,tas,13.121414,historical,MPI-ESM1-2-LR
1986,tas,12.866306,historical,MPI-ESM1-2-LR
1987,tas,13.064822,historical,MPI-ESM1-2-LR
1988,tas,13.113655,historical,MPI-ESM1-2-LR
1989,tas,13.256069,historical,MPI-ESM1-2-LR
1990,tas,13.398622,historical,MPI-ESM1-2-LR
1991,tas,13.10821,historical,MPI-ESM1-2-LR
1992,tas,13.153935,historical,MPI-ESM1-2-LR
1993,tas,12.835836,historical,MPI-ESM1-2-LR
1994,tas,12.796535,historical,MPI-ESM1-2-LR
1995,tas,13.061875,historical,MPI-ESM1-2-LR
1996,tas,13.289288,historical,MPI-ESM1-2-LR
1997,tas,13.015248,historical,MPI-ESM1-2-LR
1998,tas,13.558826,historical,MPI-ESM1-2-LR
1999,tas,13.312557,historical,MPI-ESM1-2-LR
2000,tas,13.133179,historical,MPI-ESM1-2-LR
2001,tas,13.43672,historical,MPI-ESM1-2-LR
2002,tas,13.452213,historical,MPI-ESM1-2-LR
2003,tas,13.571221,historical,MPI-ESM1-2-LR
2004,tas,13.383468,historical,MPI-ESM1-2-LR
2005,tas,13.385197,historical,MPI-ESM1-2-LR
2006,tas,13.37674,historical,MPI-ESM1-2-LR
2007,tas,13.715267,historical,MPI-ESM1-2-LR
2008,tas,13.49751,historical,MPI-ESM1-2-LR
2009,tas,13.488523,historical,MPI-ESM1-2-LR
2010,tas,13.42087,historical,MPI-ESM1-2-LR
2011,tas,13.597292,historical,MPI-ESM1-2-LR
2012,tas,13.40281,historical,MPI-ESM1-2-LR
2013,tas,13.337429,historical,MPI-ESM1-2-LR
2014,tas,13.642188,historical,MPI-ESM1-2-LR
1850,pr,2.897163,historical,MPI-ESM1-2-LR
1851,pr,2.839599,historical,MPI-ESM1-2-LR
1852,pr,2.714533,historical,MPI-ESM1-2-LR
1853,pr,2.687003,historical,MPI-ESM1-2-LR
1854,pr,2.910311,historical,MPI-ESM1-2-LR
1855,pr,2.817191,historical,MPI-ESM1-2-LR
1856,pr,2.697731,historical,MPI-ESM1-2-LR
1857,pr,2.849585,historical,MPI-ESM1-2-LR
1858,pr,2.73879,historical,MPI-ESM1-2-LR
1859,pr,2.870998,historical,MPI-ESM1-2-LR
1860,pr,2.685819,historical,MPI-ESM1-2-LR
1861,pr,2.933511,historical,MPI-ESM1-2-LR
1862,pr,2.676768,historical,MPI-ESM1-2-LR
1863,pr,2.779722,historical,MPI-ESM1-2-LR
1864,pr,2.703875,historical,MPI-ESM1-2-LR
1865,pr,2.756862,historical,MPI-ESM1-2-LR
1866,pr,2.762802,historical,MPI-ESM1-2-LR
1867,pr,2.838162,historical,MPI-ESM1-2-LR
1868,pr,2.870419,historical,MPI-ESM1-2-LR
1869,pr,2.82821,historical,MPI-ESM1-2-LR
1870,pr,2.979793,historical,MPI-ESM1-2-LR
1871,pr,2.578248,historical,MPI-ESM1-2-LR
1872,pr,2.664431,historical,MPI-ESM1-2-LR
1873,pr,2.705938,historical,MPI-ESM1-2-LR
1874,pr,2.91971,historical,MPI-ESM1-2-LR
1875,pr,2.678952,historical,MPI-ESM1-2-LR
1876,pr,2.953839,historical,MPI-ESM1-2-LR
1877,pr,2.653213,historical,MPI-ESM1-2-LR
1878,pr,2.687596,historical,MPI-ESM1-2-LR
1879,pr,2.890288,historical,MPI-ESM1-2-LR
1880,pr,2.735239,historical,MPI-ESM1-2-LR
1881,pr,2.847916,historical,MPI-ESM1-2-LR
1882,pr,2.689266,historical,MPI-ESM1-2-LR
1883,pr,2.579119,historical,MPI-ESM1-2-LR
1884,pr,2.569285,historical,MPI-ESM1-2-LR
1885,pr,2.776884,historical,MPI-ESM1-2-LR
1886,pr,2.771628,historical,MPI-ESM1-2-LR
1887,pr,2.742299,historical,MPI-ESM1-2-LR
1888,pr,2.582817,historical,MPI-ESM1-2-LR
1889,pr,2.623193,historical,MPI-ESM1-2-LR
1890,pr,2.677089,historical,MPI-ESM1-2-LR
1891,pr,2.797538,historical,MPI-ESM1-2-LR
1892,pr,2.882549,historical,MPI-ESM1-2-LR
1893,pr,2.669079,historical,MPI-ESM1-2-LR
1894,pr,2.762024,historical,MPI-ESM1-2-LR
1895,pr,2.966795,historical,MPI-ESM1-2-LR
1896,pr,2.900787,historical,MPI-ESM1-2-LR
1897,pr,2.686301,historical,MPI-ESM1-2-LR
1898,pr,2.844795,historical,MPI-ESM1-2-LR
1899,pr,2.867165,historical,MPI-ESM1-2-LR
1900,pr,2.863275,historical,MPI-ESM1-2-LR
1901,pr,2.682372,historical,MPI-ESM1-2-LR
1902,pr,2.620684,historical,MPI-ESM1-2-LR
1903,pr,2.671404,historical,MPI-ESM1-2-LR
1904,pr,2.599893,historical,MPI-ESM1-2-LR
1905,pr,2.864942,historical,MPI-ESM1-2-LR
1906,pr,2.586381,historical,MPI-ESM1-2-LR
1907,pr,2.625594,historical,MPI-ESM1-2-LR
1908,pr,2.817168,historical,MPI-ESM1-2-LR
1909,pr,2.731851,historical,MPI-ESM1-2-LR
1910,pr,2.781972,historical,MPI-ESM1-2-LR
1911,pr,2.569231,historical,MPI-ESM1-2-LR
1912,pr,2.752887,historical,MPI-ESM1-2-LR
1913,pr,2.695497,historical,MPI-ESM1-2-LR
1914,pr,2.772649,historical,MPI-ESM1-2-LR
1915,pr,2.76237,historical,MPI-ESM1-2-LR
1916,pr,2.857852,historical,MPI-ESM1-2-LR
1917,pr,2.50909,historical,MPI-ESM1-2-LR
1918,pr,2.82607,historical,MPI-ESM1-2-LR
1919,pr,2.836469,historical,MPI-ESM1-2-LR
1920,pr,2.767523,historical,MPI-ESM1-2-LR
1921,pr,2.904337,historical,MPI-ESM1-2-LR
1922,pr,2.917124,historical,MPI-ESM1-2-LR
1923,pr,2.894472,historical,MPI-ESM1-2-LR
1924,pr,2.783817,historical,MPI-ESM1-2-LR
1925,pr,2.738885,historical,MPI-ESM1-2-LR
1926,pr,2.815241,historical,MPI-ESM1-2-LR
1927,pr,2.710684,historical,MPI-ESM1-2-LR
1928,pr,2.832078,historical,MPI-ESM1-2-LR
1929,pr,2.679055,historical,MPI-ESM1-2-LR
1930,pr,2.762824,historical,MPI-ESM1-2-LR
1931,pr,2.492801,historical,MPI-ESM1-2-LR
1932,pr,2.742866,historical,MPI-ESM1-2-LR
1933,pr,2.698097,historical,MPI-ESM1-2-LR
1934,pr,2.707323,historical,MPI-ESM1-2-LR
1935,pr,2.763646,historical,MPI-ESM1-2-LR
1936,pr,2.718958,historical,MPI-ESM1-2-LR
1937,pr,2.911282,historical,MPI-ESM1-2-LR
1938,pr,2.763468,historical,MPI-ESM1-2-LR
1939,pr,2.885745,historical,MPI-ESM1-2-LR
1940,pr,2.894151,historical,MPI-ESM1-2-LR
1941,pr,2.707124,historical,MPI-ESM1-2-LR
1942,pr,2.713817,historical,MPI-ESM1-2-LR
1943,pr,2.839788,historical,MPI-ESM1-2-LR
1944,pr,2.716611,historical,MPI-ESM1-2-LR
1945,pr,2.618669,historical,MPI-ESM1-2-LR
1946,pr,2.68712,historical,MPI-ESM1-2-LR
1947,pr,2.765881,historical,MPI-ESM1-2-LR
1948,pr,2.727878,historical,MPI-ESM1-2-LR
1949,pr,2.745708,historical,MPI-ESM1-2-LR
1950,pr,2.799653,historical,MPI-ESM1-2-LR
1951,pr,2.770813,historical,MPI-ESM1-2-LR
1952,pr,2.554822,historical,MPI-ESM1-2-LR
1953,pr,2.776652,historical,MPI-ESM1-2-LR
1954,pr,2.67475,historical,MPI-ESM1-2-LR
1955,pr,2.830122,historical,MPI-ESM1-2-LR
1956,pr,2.758535,historical,MPI-ESM1-2-LR
1957,pr,2.76172,historical,MPI-ESM1-2-LR
1958,pr,2.792,historical,MPI-ESM1-2-LR
1959,pr,3.016555,historical,MPI-ESM1-2-LR
1960,pr,2.752978,historical,MPI-ESM1-2-LR
1961,pr,2.803386,historical,MPI-ESM1-2-LR
1962,pr,2.604065,historical,MPI-ESM1-2-LR
1963,pr,2.725168,historical,MPI-ESM1-2-LR
1964,pr,2.666021,historical,MPI-ESM1-2-LR
1965,pr,2.585187,historical,MPI-ESM1-2-LR
1966,pr,2.860506,historical,MPI-ESM1-2-LR
1967,pr,2.909198,historical,MPI-ESM1-2-LR
1968,pr,2.560758,historical,MPI-ESM1-2-LR
1969,pr,2.615405,historical,MPI-ESM1-2-LR
1970,pr,2.99845,historical,MPI-ESM1-2-LR
1971,pr,2.647462,historical,MPI-ESM1-2-LR
1972,pr,2.778883,historical,MPI-ESM1-2-LR
1973,pr,2.907291,historical,MPI-ESM1-2-LR
1974,pr,2.64649,historical,MPI-ESM1-2-LR
1975,pr,2.798716,historical,MPI-ESM1-2-LR
1976,pr,2.794777,historical,MPI-ESM1-2-LR
1977,pr,2.940258,historical,MPI-ESM1-2-LR
1978,pr,2.625129,historical,MPI-ESM1-2-LR
1979,pr,2.813795,historical,MPI-ESM1-2-LR
1980,pr,2.747331,historical,MPI-ESM1-2-LR
1981,pr,2.847256,historical,MPI-ESM1-2-LR
1982,pr,2.618045,historical,MPI-ESM1-2-LR
1983,pr,2.698832,historical,MPI-ESM1-2-LR
1984,pr,2.942939,historical,MPI-ESM1-2-LR
1985,pr,2.730145,historical,MPI-ESM1-2-LR
1986,pr,2.671407,historical,MPI-ESM1-2-LR
1987,pr,2.546584,historical,MPI-ESM1-2-LR
1988,pr,2.676712,historical,MPI-ESM1-2-LR
1989,pr,2.886353,historical,MPI-ESM1-2-LR
1990,pr,2.589692,historical,MPI-ESM1-2-LR
1991,pr,2.794191,historical,MPI-ESM1-2-LR
1992,pr,2.479197,historical,MPI-ESM1-2-LR
1993,pr,2.903092,historical,MPI-ESM1-2-LR
1994,pr,2.691037,historical,MPI-ESM1-2-LR
1995,pr,2.706813,historical,MPI-ESM1-2-LR
1996,pr,2.652931,historical,MPI-ESM1-2-LR
1997,pr,2.657174,historical,MPI-ESM1-2-LR
1998,pr,2.85564,historical,MPI-ESM1-2-LR
1999,pr,2.673579,historical,MPI-ESM1-2-LR
2000,pr,2.768084,historical,MPI-ESM1-2-LR
2001,pr,2.709965,historical,MPI-ESM1-2-LR
2002,pr,2.818318,historical,MPI-ESM1-2-LR
2003,pr,2.733682,historical,MPI-ESM1-2-LR
2004,pr,2.784964,historical,MPI-ESM1-2-LR
2005,pr,2.804952,historical,MPI-ESM1-2-LR
2006,pr,2.727828,historical,MPI-ESM1-2-LR
2007,pr,2.848141,historical,MPI-ESM1-2-LR
2008,pr,2.714261,historical,MPI-ESM1-2-LR
2009,pr,2.731626,historical,MPI-ESM1-2-LR
2010,pr,2.897762,historical,MPI-ESM1-2-LR
2011,pr,2.904076,historical,MPI-ESM1-2-LR
2012,pr,2.808771,historical,MPI-ESM1-2-LR
2013,pr,2.513225,historical,MPI-ESM1-2-LR
2014,pr,2.746865,historical,MPI-ESM1-2-LR
1850,sfcWind,6.387679,historical,MPI-ESM1-2-LR
1851,sfcWind,6.420102,historical,MPI-ESM1-2-LR
1852,sfcWind,6.066232,historical,MPI-ESM1-2-LR
1853,sfcWind,5.940831,historical,MPI-ESM1-2-LR
1854,sfcWind,6.371486,historical,MPI-ESM1-2-LR
1855,sfcWind,6.546439,historical,MPI-ESM1-2-LR
1856,sfcWind,6.202558,historical,MPI-ESM1-2-LR
1857,sfcWind,6.159686,historical,MPI-ESM1-2-LR
1858,sfcWind,6.185729,historical,MPI-ESM1-2-LR
1859,sfcWind,6.346691,historical,MPI-ESM1-2-LR
1860,sfcWind,6.239662,historical,MPI-ESM1-2-LR
1861,sfcWind,6.375256,historical,MPI-ESM1-2-LR
1862,sfcWind,6.19025,historical,MPI-ESM1-2-LR
1863,sfcWind,6.169913,historical,MPI-ESM1-2-LR
1864,sfcWind,6.268345,historical,MPI-ESM1-2-LR
1865,sfcWind,6.153333,historical,MPI-ESM1-2-LR
1866,sfcWind,6.207014,historical,MPI-ESM1-2-LR
1867,sfcWind,6.395038,historical,MPI-ESM1-2-LR
1868,sfcWind,6.393759,historical,MPI-ESM1-2-LR
1869,sfcWind,6.299001,historical,MPI-ESM1-2-LR
1870,sfcWind,6.820319,historical,MPI-ESM1-2-LR
1871,sfcWind,6.123812,historical,MPI-ESM1-2-LR
1872,sfcWind,6.215268,historical,MPI-ESM1-2-LR
1873,sfcWind,6.24703,historical,MPI-ESM1-2-LR
1874,sfcWind,6.447146,historical,MPI-ESM1-2-LR
1875,sfcWind,6.252409,historical,MPI-ESM1-2-LR
1876,sfcWind,6.250472,historical,MPI-ESM1-2-LR
1877,sfcWind,6.181213,historical,MPI-ESM1-2-LR
1878,sfcWind,6.16208,historical,MPI-ESM1-2-LR
1879,sfcWind,6.498447,historical,MPI-ESM1-2-LR
1880,sfcWind,6.05572,historical,MPI-ESM1-2-LR
1881,sfcWind,6.604328,historical,MPI-ESM1-2-LR
1882,sfcWind,6.151806,historical,MPI-ESM1-2-LR
1883,sfcWind,6.073546,historical,MPI-ESM1-2-LR
1884,sfcWind,5.990454,historical,MPI-ESM1-2-LR
1885,sfcWind,6.345308,historical,MPI-ESM1-2-LR
1886,sfcWind,6.427503,historical,MPI-ESM1-2-LR
1887,sfcWind,6.362337,historical,MPI-ESM1-2-LR
1888,sfcWind,6.072647,historical,MPI-ESM1-2-LR
1889,sfcWind,6.288685,historical,MPI-ESM1-2-LR
1890,sfcWind,6.160634,historical,MPI-ESM1-2-LR
1891,sfcWind,6.273696,historical,MPI-ESM1-2-LR
1892,sfcWind,6.476432,historical,MPI-ESM1-2-LR
1893,sfcWind,6.111886,historical,MPI-ESM1-2-LR
1894,sfcWind,6.415629,historical,MPI-ESM1-2-LR
1895,sfcWind,6.546375,historical,MPI-ESM1-2-LR
1896,sfcWind,6.239392,historical,MPI-ESM1-2-LR
1897,sfcWind,6.026156,historical,MPI-ESM1-2-LR
1898,sfcWind,6.351506,historical,MPI-ESM1-2-LR
1899,sfcWind,6.118801,historical,MPI-ESM1-2-LR
1900,sfcWind,6.556657,historical,MPI-ESM1-2-LR
1901,sfcWind,6.227487,historical,MPI-ESM1-2-LR
1902,sfcWind,6.009189,historical,MPI-ESM1-2-LR
1903,sfcWind,5.960897,historical,MPI-ESM1-2-LR
1904,sfcWind,6.135842,historical,MPI-ESM1-2-LR
1905,sfcWind,6.619198,historical,MPI-ESM1-2-LR
1906,sfcWind,6.037227,historical,MPI-ESM1-2-LR
1907,sfcWind,6.034615,historical,MPI-ESM1-2-LR
1908,sfcWind,6.490117,historical,MPI-ESM1-2-LR
1909,sfcWind,6.272682,historical,MPI-ESM1-2-LR
1910,sfcWind,6.278885,historical,MPI-ESM1-2-LR
1911,sfcWind,6.20677,historical,MPI-ESM1-2-LR
1912,sfcWind,6.595486,historical,MPI-ESM1-2-LR
1913,sfcWind,6.274064,historical,MPI-ESM1-2-LR
1914,sfcWind,6.45401,historical,MPI-ESM1-2-LR
1915,sfcWind,6.181819,historical,MPI-ESM1-2-LR
1916,sfcWind,6.512606,historical,MPI-ESM1-2-LR
1917,sfcWind,6.09934,historical,MPI-ESM1-2-LR
1918,sfcWind,6.071143,historical,MPI-ESM1-2-LR
1919,sfcWind,6.075463,historical,MPI-ESM1-2-LR
1920,sfcWind,5.988612,historical,MPI-ESM1-2-LR
1921,sfcWind,6.658542,historical,MPI-ESM1-2-LR
1922,sfcWind,6.331776,historical,MPI-ESM1-2-LR
1923,sfcWind,6.320624,historical,MPI-ESM1-2-LR
1924,sfcWind,6.434471,historical,MPI-ESM1-2-LR
1925,sfcWind,6.218788,historical,MPI-ESM1-2-LR
1926,sfcWind,6.488749,historical,MPI-ESM1-2-LR
1927,sfcWind,6.225014,historical,MPI-ESM1-2-LR
1928,sfcWind,6.512741,historical,MPI-ESM1-2-LR
1929,sfcWind,6.044896,historical,MPI-ESM1-2-LR
1930,sfcWind,6.338737,historical,MPI-ESM1-2-LR
1931,sfcWind,6.055157,historical,MPI-ESM1-2-LR
1932,sfcWind,6.337347,historical,MPI-ESM1-2-LR
1933,sfcWind,6.259111,historical,MPI-ESM1-2-LR
1934,sfcWind,6.225698,historical,MPI-ESM1-2-LR
1935,sfcWind,6.489211,historical,MPI-ESM1-2-LR
1936,sfcWind,6.206299,historical,MPI-ESM1-2-LR
1937,sfcWind,6.348321,historical,MPI-ESM1-2-LR
1938,sfcWind,6.277084,historical,MPI-ESM1-2-LR
1939,sfcWind,6.381576,historical,MPI-ESM1-2-LR
1940,sfcWind,6.352705,historical,MPI-ESM1-2-LR
1941,sfcWind,6.21772,historical,MPI-ESM1-2-LR
1942,sfcWind,6.284735,historical,MPI-ESM1-2-LR
1943,sfcWind,6.484633,historical,MPI-ESM1-2-LR
1944,sfcWind,6.33397,historical,MPI-ESM1-2-LR
1945,sfcWind,6.513487,historical,MPI-ESM1-2-LR
1946,sfcWind,6.05534,historical,MPI-ESM1-2-LR
1947,sfcWind,6.071256,historical,MPI-ESM1-2-LR
1948,sfcWind,6.06153,historical,MPI-ESM1-2-LR
1949,sfcWind,6.25024,historical,MPI-ESM1-2-LR
1950,sfcWind,6.473126,historical,MPI-ESM1-2-LR
1951,sfcWind,6.363532,historical,MPI-ESM1-2-LR
1952,sfcWind,6.236648,historical,MPI-ESM1-2-LR
1953,sfcWind,6.484364,historical,MPI-ESM1-2-LR
1954,sfcWind,6.306228,historical,MPI-ESM1-2-LR
1955,sfcWind,6.380687,historical,MPI-ESM1-2-LR
1956,sfcWind,6.339458,historical,MPI-ESM1-2-LR
1957,sfcWind,6.10432,historical,MPI-ESM1-2-LR
1958,sfcWind,6.213488,historical,MPI-ESM1-2-LR
1959,sfcWind,6.418609,historical,MPI-ESM1-2-LR
1960,sfcWind,6.572746,historical,MPI-ESM1-2-LR
1961,sfcWind,6.401198,historical,MPI-ESM1-2-LR
1962,sfcWind,5.871779,historical,MPI-ESM1-2-LR
1963,sfcWind,6.229699,historical,MPI-ESM1-2-LR
1964,sfcWind,6.229323,historical,MPI-ESM1-2-LR
1965,sfcWind,6.141725,historical,MPI-ESM1-2-LR
1966,sfcWind,6.537558,historical,MPI-ESM1-2-LR
1967,sfcWind,6.583384,historical,MPI-ESM1-2-LR
1968,sfcWind,6.237753,historical,MPI-ESM1-2-LR
1969,sfcWind,6.246762,historical,MPI-ESM1-2-LR
1970,sfcWind,6.804155,historical,MPI-ESM1-2-LR
1971,sfcWind,6.098388,historical,MPI-ESM1-2-LR
1972,sfcWind,6.119274,historical,MPI-ESM1-2-LR
1973,sfcWind,6.608793,historical,MPI-ESM1-2-LR
1974,sfcWind,6.26701,historical,MPI-ESM1-2-LR
1975,sfcWind,6.387907,historical,MPI-ESM1-2-LR
1976,sfcWind,6.247842,historical,MPI-ESM1-2-LR
1977,sfcWind,6.705718,historical,MPI-ESM1-2-LR
1978,sfcWind,6.357492,historical,MPI-ESM1-2-LR
1979,sfcWind,6.516951,historical,MPI-ESM1-2-LR
1980,sfcWind,6.195347,historical,MPI-ESM1-2-LR
1981,sfcWind,6.213168,historical,MPI-ESM1-2-LR
1982,sfcWind,6.186859,historical,MPI-ESM1-2-LR
1983,sfcWind,6.375899,historical,MPI-ESM1-2-LR
1984,sfcWind,6.495443,historical,MPI-ESM1-2-LR
1985,sfcWind,6.30124,historical,MPI-ESM1-2-LR
1986,sfcWind,6.140571,historical,MPI-ESM1-2-LR
1987,sfcWind,6.142063,historical,MPI-ESM1-2-LR
1988,sfcWind,6.138901,historical,MPI-ESM1-2-LR
1989,sfcWind,6.399452,historical,MPI-ESM1-2-LR
1990,sfcWind,6.159784,historical,MPI-ESM1-2-LR
1991,sfcWind,6.310432,historical,MPI-ESM1-2-LR
1992,sfcWind,6.07914,historical,MPI-ESM1-2-LR
1993,sfcWind,6.592564,historical,MPI-ESM1-2-LR
1994,sfcWind,6.047474,historical,MPI-ESM1-2-LR
1995,sfcWind,6.008466,historical,MPI-ESM1-2-LR
1996,sfcWind,6.434669,historical,MPI-ESM1-2-LR
1997,sfcWind,5.929268,historical,MPI-ESM1-2-LR
1998,sfcWind,6.438852,historical,MPI-ESM1-2-LR
1999,sfcWind,6.200805,historical,MPI-ESM1-2-LR
2000,sfcWind,6.23814,historical,MPI-ESM1-2-LR
2001,sfcWind,6.39758,historical,MPI-ESM1-2-LR
