year,variable,value,scenario,model
1921,tas,15.54125,historical,MPI-ESM1-2-LR
1922,tas,15.549644,historical,MPI-ESM1-2-LR
1923,tas,15.628941,historical,MPI-ESM1-2-LR
1924,tas,15.654085,historical,MPI-ESM1-2-LR
1925,tas,15.493141,historical,MPI-ESM1-2-LR
1926,tas,15.661009,historical,MPI-ESM1-2-LR
1927,tas,15.620739,historical,MPI-ESM1-2-LR
1928,tas,15.693541,historical,MPI-ESM1-2-LR
1929,tas,15.716125,historical,MPI-ESM1-2-LR
1930,tas,15.688334,historical,MPI-ESM1-2-LR
1931,tas,15.554665,historical,MPI-ESM1-2-LR
1932,tas,15.792176,historical,MPI-ESM1-2-LR
1933,tas,15.431805,historical,MPI-ESM1-2-LR
1934,tas,15.522359,historical,MPI-ESM1-2-LR
1935,tas,15.552435,historical,MPI-ESM1-2-LR
1936,tas,15.67095,historical,MPI-ESM1-2-LR
1937,tas,15.584415,historical,MPI-ESM1-2-LR
1938,tas,15.656084,historical,MPI-ESM1-2-LR
1939,tas,15.472707,historical,MPI-ESM1-2-LR
1940,tas,15.658426,historical,MPI-ESM1-2-LR
1941,tas,15.565014,historical,MPI-ESM1-2-LR
1942,tas,15.889617,historical,MPI-ESM1-2-LR
1943,tas,16.116188,historical,MPI-ESM1-2-LR
1944,tas,15.602365,historical,MPI-ESM1-2-LR
1945,tas,15.602192,historical,MPI-ESM1-2-LR
1946,tas,15.748376,historical,MPI-ESM1-2-LR
1947,tas,15.889003,historical,MPI-ESM1-2-LR
1948,tas,15.59072,historical,MPI-ESM1-2-LR
1949,tas,15.619743,historical,MPI-ESM1-2-LR
1950,tas,15.563749,historical,MPI-ESM1-2-LR
1951,tas,15.93599,historical,MPI-ESM1-2-LR
1952,tas,16.034549,historical,MPI-ESM1-2-LR
1953,tas,15.862848,historical,MPI-ESM1-2-LR
1954,tas,15.652602,historical,MPI-ESM1-2-LR
1955,tas,15.584713,historical,MPI-ESM1-2-LR
1956,tas,15.463244,historical,MPI-ESM1-2-LR
1957,tas,15.633382,historical,MPI-ESM1-2-LR
1958,tas,15.530167,historical,MPI-ESM1-2-LR
1959,tas,15.680854,historical,MPI-ESM1-2-LR
1960,tas,15.929318,historical,MPI-ESM1-2-LR
1961,tas,15.843136,historical,MPI-ESM1-2-LR
1962,tas,15.656471,historical,MPI-ESM1-2-LR
1963,tas,15.441195,historical,MPI-ESM1-2-LR
1964,tas,15.454785,historical,MPI-ESM1-2-LR
1965,tas,15.556886,historical,MPI-ESM1-2-LR
1966,tas,15.688332,historical,MPI-ESM1-2-LR
1967,tas,15.900548,historical,MPI-ESM1-2-LR
1968,tas,15.943688,historical,MPI-ESM1-2-LR
1969,tas,15.758823,historical,MPI-ESM1-2-LR
1970,tas,15.492304,historical,MPI-ESM1-2-LR
1971,tas,15.726549,historical,MPI-ESM1-2-LR
1972,tas,15.738473,historical,MPI-ESM1-2-LR
1973,tas,16.038223,historical,MPI-ESM1-2-LR
1974,tas,15.834502,historical,MPI-ESM1-2-LR
1975,tas,15.592061,historical,MPI-ESM1-2-LR
1976,tas,15.602227,historical,MPI-ESM1-2-LR
1977,tas,15.806143,historical,MPI-ESM1-2-LR
1978,tas,15.798627,historical,MPI-ESM1-2-LR
1979,tas,15.884902,historical,MPI-ESM1-2-LR
1980,tas,15.958333,historical,MPI-ESM1-2-LR
1981,tas,16.018831,historical,MPI-ESM1-2-LR
1982,tas,15.868627,historical,MPI-ESM1-2-LR
1983,tas,15.738262,historical,MPI-ESM1-2-LR
1984,tas,16.067659,historical,MPI-ESM1-2-LR
1985,tas,16.014851,historical,MPI-ESM1-2-LR
1986,tas,15.852497,historical,MPI-ESM1-2-LR
1987,tas,15.925064,historical,MPI-ESM1-2-LR
1988,tas,15.867409,historical,MPI-ESM1-2-LR
1989,tas,16.040859,historical,MPI-ESM1-2-LR
1990,tas,16.177582,historical,MPI-ESM1-2-LR
1991,tas,16.117731,historical,MPI-ESM1-2-LR
1992,tas,15.921509,historical,MPI-ESM1-2-LR
1993,tas,15.980378,historical,MPI-ESM1-2-LR
1994,tas,15.75465,historical,MPI-ESM1-2-LR
1995,tas,15.911534,historical,MPI-ESM1-2-LR
1996,tas,16.142546,historical,MPI-ESM1-2-LR
1997,tas,16.316374,historical,MPI-ESM1-2-LR
1998,tas,16.297006,historical,MPI-ESM1-2-LR
1999,tas,16.213423,historical,MPI-ESM1-2-LR
2000,tas,16.174385,historical,MPI-ESM1-2-LR
2001,tas,16.261823,historical,MPI-ESM1-2-LR
2002,tas,16.264723,historical,MPI-ESM1-2-LR
2003,tas,16.446407,historical,MPI-ESM1-2-LR
2004,tas,16.394968,historical,MPI-ESM1-2-LR
2005,tas,16.303955,historical,MPI-ESM1-2-LR
2006,tas,16.289842,historical,MPI-ESM1-2-LR
2007,tas,16.380359,historical,MPI-ESM1-2-LR
2008,tas,16.293157,historical,MPI-ESM1-2-LR
2009,tas,16.371824,historical,MPI-ESM1-2-LR
2010,tas,16.333261,historical,MPI-ESM1-2-LR
2011,tas,16.437489,historical,MPI-ESM1-2-LR
2012,tas,16.386675,historical,MPI-ESM1-2-LR
2013,tas,16.493099,historical,MPI-ESM1-2-LR
2014,tas,16.531687,historical,MPI-ESM1-2-LR
1850,pr,2.87509,historical,MPI-ESM1-2-LR
1851,pr,2.944273,historical,MPI-ESM1-2-LR
1852,pr,2.748234,historical,MPI-ESM1-2-LR
1853,pr,3.023988,historical,MPI-ESM1-2-LR
1854,pr,2.907081,historical,MPI-ESM1-2-LR
1855,pr,2.904653,historical,MPI-ESM1-2-LR
1856,pr,2.98374,historical,MPI-ESM1-2-LR
1857,pr,2.982178,historical,MPI-ESM1-2-LR
1858,pr,3.032405,historical,MPI-ESM1-2-LR
1859,pr,3.054465,historical,MPI-ESM1-2-LR
1860,pr,2.846073,historical,MPI-ESM1-2-LR
1861,pr,3.11766,historical,MPI-ESM1-2-LR
1862,pr,2.981223,historical,MPI-ESM1-2-LR
1863,pr,2.907483,historical,MPI-ESM1-2-LR
1864,pr,3.094716,historical,MPI-ESM1-2-LR
1865,pr,2.851624,historical,MPI-ESM1-2-LR
1866,pr,2.83739,historical,MPI-ESM1-2-LR
1867,pr,3.07269,historical,MPI-ESM1-2-LR
1868,pr,2.878999,historical,MPI-ESM1-2-LR
1869,pr,2.941576,historical,MPI-ESM1-2-LR
1870,pr,2.931537,historical,MPI-ESM1-2-LR
1871,pr,2.893688,historical,MPI-ESM1-2-LR
1872,pr,3.037772,historical,MPI-ESM1-2-LR
1873,pr,2.736353,historical,MPI-ESM1-2-LR
1874,pr,2.866803,historical,MPI-ESM1-2-LR
1875,pr,2.862924,historical,MPI-ESM1-2-LR
1876,pr,2.87797,historical,MPI-ESM1-2-LR
1877,pr,2.935639,historical,MPI-ESM1-2-LR
1878,pr,2.866553,historical,MPI-ESM1-2-LR
1879,pr,2.957368,historical,MPI-ESM1-2-LR
1880,pr,2.830615,historical,MPI-ESM1-2-LR
1881,pr,2.900329,historical,MPI-ESM1-2-LR
1882,pr,2.863915,historical,MPI-ESM1-2-LR
1883,pr,2.759535,historical,MPI-ESM1-2-LR
1884,pr,2.907237,historical,MPI-ESM1-2-LR
1885,pr,3.077544,historical,MPI-ESM1-2-LR
1886,pr,2.831631,historical,MPI-ESM1-2-LR
1887,pr,2.892646,historical,MPI-ESM1-2-LR
1888,pr,2.878754,historical,MPI-ESM1-2-LR
1889,pr,3.027991,historical,MPI-ESM1-2-LR
1890,pr,2.942265,historical,MPI-ESM1-2-LR
1891,pr,2.952812,historical,MPI-ESM1-2-LR
1892,pr,2.934613,historical,MPI-ESM1-2-LR
1893,pr,2.93902,historical,MPI-ESM1-2-LR
1894,pr,2.85544,historical,MPI-ESM1-2-LR
1895,pr,3.020909,historical,MPI-ESM1-2-LR
1896,pr,2.789098,historical,MPI-ESM1-2-LR
1897,pr,2.916601,historical,MPI-ESM1-2-LR
1898,pr,3.014379,historical,MPI-ESM1-2-LR
1899,pr,2.974212,historical,MPI-ESM1-2-LR
1900,pr,2.929164,historical,MPI-ESM1-2-LR
1901,pr,3.143239,historical,MPI-ESM1-2-LR
1902,pr,2.866495,historical,MPI-ESM1-2-LR
1903,pr,2.886293,historical,MPI-ESM1-2-LR
1904,pr,2.840447,historical,MPI-ESM1-2-LR
1905,pr,2.976158,historical,MPI-ESM1-2-LR
1906,pr,2.972298,historical,MPI-ESM1-2-LR
1907,pr,2.993089,historical,MPI-ESM1-2-LR
1908,pr,3.131781,historical,MPI-ESM1-2-LR
1909,pr,3.005366,historical,MPI-ESM1-2-LR
1910,pr,2.845598,historical,MPI-ESM1-2-LR
1911,pr,2.970265,historical,MPI-ESM1-2-LR
1912,pr,2.819753,historical,MPI-ESM1-2-LR
1913,pr,2.912939,historical,MPI-ESM1-2-LR
1914,pr,3.019003,historical,MPI-ESM1-2-LR
1915,pr,3.040995,historical,MPI-ESM1-2-LR
1916,pr,2.791937,historical,MPI-ESM1-2-LR
1917,pr,3.072172,historical,MPI-ESM1-2-LR
1918,pr,2.863153,historical,MPI-ESM1-2-LR
1919,pr,2.904248,historical,MPI-ESM1-2-LR
1920,pr,2.811324,historical,MPI-ESM1-2-LR
1921,pr,2.939912,historical,MPI-ESM1-2-LR
1922,pr,2.870324,historical,MPI-ESM1-2-LR
1923,pr,2.949854,historical,MPI-ESM1-2-LR
1924,pr,3.008875,historical,MPI-ESM1-2-LR
1925,pr,2.900073,historical,MPI-ESM1-2-LR
1926,pr,3.160622,historical,MPI-ESM1-2-LR
1927,pr,2.831343,historical,MPI-ESM1-2-LR
1928,pr,2.990416,historical,MPI-ESM1-2-LR
1929,pr,2.889566,historical,MPI-ESM1-2-LR
1930,pr,2.860941,historical,MPI-ESM1-2-LR
1931,pr,2.948023,historical,MPI-ESM1-2-LR
1932,pr,3.08836,historical,MPI-ESM1-2-LR
1933,pr,2.831942,historical,MPI-ESM1-2-LR
1934,pr,2.803303,historical,MPI-ESM1-2-LR
1935,pr,2.721638,historical,MPI-ESM1-2-LR
1936,pr,2.84832,historical,MPI-ESM1-2-LR
1937,pr,3.071337,historical,MPI-ESM1-2-LR
1938,pr,2.967612,historical,MPI-ESM1-2-LR
1939,pr,3.109173,historical,MPI-ESM1-2-LR
1940,pr,2.859108,historical,MPI-ESM1-2-LR
1941,pr,2.925157,historical,MPI-ESM1-2-LR
1942,pr,3.003679,historical,MPI-ESM1-2-LR
1943,pr,2.892351,historical,MPI-ESM1-2-LR
1944,pr,3.006506,historical,MPI-ESM1-2-LR
1945,pr,2.856396,historical,MPI-ESM1-2-LR
1946,pr,2.960272,historical,MPI-ESM1-2-LR
1947,pr,3.085246,historical,MPI-ESM1-2-LR
1948,pr,2.911812,historical,MPI-ESM1-2-LR
1949,pr,2.928608,historical,MPI-ESM1-2-LR
1950,pr,2.976148,historical,MPI-ESM1-2-LR
1951,pr,3.101857,historical,MPI-ESM1-2-LR
1952,pr,2.966194,historical,MPI-ESM1-2-LR
1953,pr,2.908054,historical,MPI-ESM1-2-LR
1954,pr,2.832534,historical,MPI-ESM1-2-LR
1955,pr,3.070882,historical,MPI-ESM1-2-LR
1956,pr,2.750555,historical,MPI-ESM1-2-LR
1957,pr,2.971072,historical,MPI-ESM1-2-LR
1958,pr,2.724735,historical,MPI-ESM1-2-LR
1959,pr,2.870294,historical,MPI-ESM1-2-LR
1960,pr,3.050807,historical,MPI-ESM1-2-LR
1961,pr,3.043933,historical,MPI-ESM1-2-LR
1962,pr,2.775381,historical,MPI-ESM1-2-LR
1963,pr,3.023492,historical,MPI-ESM1-2-LR
1964,pr,3.005839,historical,MPI-ESM1-2-LR
1965,pr,2.9069,historical,MPI-ESM1-2-LR
1966,pr,3.119933,historical,MPI-ESM1-2-LR
1967,pr,3.085346,historical,MPI-ESM1-2-LR
1968,pr,2.940338,historical,MPI-ESM1-2-LR
1969,pr,3.212686,historical,MPI-ESM1-2-LR
1970,pr,2.829277,historical,MPI-ESM1-2-LR
1971,pr,2.93413,historical,MPI-ESM1-2-LR
1972,pr,3.061254,historical,MPI-ESM1-2-LR
1973,pr,2.946816,historical,MPI-ESM1-2-LR
1974,pr,3.152007,historical,MPI-ESM1-2-LR
1975,pr,2.878354,historical,MPI-ESM1-2-LR
1976,pr,2.935146,historical,MPI-ESM1-2-LR
1977,pr,2.986961,historical,MPI-ESM1-2-LR
1978,pr,2.81732,historical,MPI-ESM1-2-LR
1979,pr,2.929992,historical,MPI-ESM1-2-LR
1980,pr,2.845195,historical,MPI-ESM1-2-LR
1981,pr,2.894311,historical,MPI-ESM1-2-LR
1982,pr,2.930315,historical,MPI-ESM1-2-LR
1983,pr,2.868188,historical,MPI-ESM1-2-LR
1984,pr,2.83432,historical,MPI-ESM1-2-LR
1985,pr,2.886769,historical,MPI-ESM1-2-LR
1986,pr,3.037527,historical,MPI-ESM1-2-LR
1987,pr,2.860823,historical,MPI-ESM1-2-LR
1988,pr,3.130498,historical,MPI-ESM1-2-LR
1989,pr,2.871136,historical,MPI-ESM1-2-LR
1990,pr,2.78959,historical,MPI-ESM1-2-LR
1991,pr,2.906973,historical,MPI-ESM1-2-LR
1992,pr,2.904647,historical,MPI-ESM1-2-LR
1993,pr,2.783516,historical,MPI-ESM1-2-LR
1994,pr,2.799324,historical,MPI-ESM1-2-LR
1995,pr,2.998566,historical,MPI-ESM1-2-LR
1996,pr,2.827627,historical,MPI-ESM1-2-LR
1997,pr,2.964525,historical,MPI-ESM1-2-LR
1998,pr,2.976822,historical,MPI-ESM1-2-LR
1999,pr,2.993117,historical,MPI-ESM1-2-LR
2000,pr,3.027783,historical,MPI-ESM1-2-LR
2001,pr,2.943785,historical,MPI-ESM1-2-LR
2002,pr,2.864881,historical,MPI-ESM1-2-LR
2003,pr,2.872943,historical,MPI-ESM1-2-LR
2004,pr,2.969562,historical,MPI-ESM1-2-LR
2005,pr,2.993712,historical,MPI-ESM1-2-LR
2006,pr,2.898863,historical,MPI-ESM1-2-LR
2007,pr,3.232054,historical,MPI-ESM1-2-LR
2008,pr,2.934135,historical,MPI-ESM1-2-LR
2009,pr,2.842369,historical,MPI-ESM1-2-LR
2010,pr,2.795447,historical,MPI-ESM1-2-LR
2011,pr,3.012147,historical,MPI-ESM1-2-LR
2012,pr,2.875332,historical,MPI-ESM1-2-LR
2013,pr,2.983455,historical,MPI-ESM1-2-LR
2014,pr,2.913826,historical,MPI-ESM1-2-LR
1850,sfcWind,6.253448,historical,MPI-ESM1-2-LR
1851,sfcWind,6.487747,historical,MPI-ESM1-2-LR
1852,sfcWind,6.149199,historical,MPI-ESM1-2-LR
1853,sfcWind,6.694592,historical,MPI-ESM1-2-LR
1854,sfcWind,6.223311,historical,MPI-ESM1-2-LR
1855,sfcWind,6.266002,historical,MPI-ESM1-2-LR
1856,sfcWind,6.54559,historical,MPI-ESM1-2-LR
1857,sfcWind,6.419009,historical,MPI-ESM1-2-LR
1858,sfcWind,6.547085,historical,MPI-ESM1-2-LR
1859,sfcWind,6.275578,historical,MPI-ESM1-2-LR
1860,sfcWind,6.19497,historical,MPI-ESM1-2-LR
1861,sfcWind,6.635153,historical,MPI-ESM1-2-LR
1862,sfcWind,6.600295,historical,MPI-ESM1-2-LR
1863,sfcWind,6.359839,historical,MPI-ESM1-2-LR
1864,sfcWind,6.573295,historical,MPI-ESM1-2-LR
1865,sfcWind,6.248391,historical,MPI-ESM1-2-LR
1866,sfcWind,6.248799,historical,MPI-ESM1-2-LR
1867,sfcWind,6.645423,historical,MPI-ESM1-2-LR
1868,sfcWind,6.408389,historical,MPI-ESM1-2-LR
1869,sfcWind,6.298949,historical,MPI-ESM1-2-LR
1870,sfcWind,6.518644,historical,MPI-ESM1-2-LR
1871,sfcWind,6.210919,historical,MPI-ESM1-2-LR
1872,sfcWind,6.584124,historical,MPI-ESM1-2-LR
1873,sfcWind,6.33093,historical,MPI-ESM1-2-LR
1874,sfcWind,6.413717,historical,MPI-ESM1-2-LR
1875,sfcWind,6.03344,historical,MPI-ESM1-2-LR
1876,sfcWind,6.19791,historical,MPI-ESM1-2-LR
1877,sfcWind,6.376743,historical,MPI-ESM1-2-LR
1878,sfcWind,6.263976,historical,MPI-ESM1-2-LR
1879,sfcWind,6.454513,historical,MPI-ESM1-2-LR
1880,sfcWind,6.255255,historical,MPI-ESM1-2-LR
1881,sfcWind,6.44322,historical,MPI-ESM1-2-LR
1882,sfcWind,6.621352,historical,MPI-ESM1-2-LR
1883,sfcWind,6.149385,historical,MPI-ESM1-2-LR
1884,sfcWind,6.345835,historical,MPI-ESM1-2-LR
1885,sfcWind,6.469275,historical,MPI-ESM1-2-LR
1886,sfcWind,6.184729,historical,MPI-ESM1-2-LR
1887,sfcWind,6.352287,historical,MPI-ESM1-2-LR
1888,sfcWind,6.072987,historical,MPI-ESM1-2-LR
1889,sfcWind,6.389928,historical,MPI-ESM1-2-LR
1890,sfcWind,6.175481,historical,MPI-ESM1-2-LR
1891,sfcWind,6.3246,historical,MPI-ESM1-2-LR
1892,sfcWind,6.419141,historical,MPI-ESM1-2-LR
1893,sfcWind,6.035251,historical,MPI-ESM1-2-LR
1894,sfcWind,6.363051,historical,MPI-ESM1-2-LR
1895,sfcWind,6.310993,historical,MPI-ESM1-2-LR
1896,sfcWind,6.142667,historical,MPI-ESM1-2-LR
1897,sfcWind,6.379652,historical,MPI-ESM1-2-LR
1898,sfcWind,6.563342,historical,MPI-ESM1-2-LR
1899,sfcWind,6.433792,historical,MPI-ESM1-2-LR
1900,sfcWind,6.396859,historical,MPI-ESM1-2-LR
1901,sfcWind,6.617158,historical,MPI-ESM1-2-LR
1902,sfcWind,6.285247,historical,MPI-ESM1-2-LR
1903,sfcWind,6.209981,historical,MPI-ESM1-2-LR
1904,sfcWind,6.485027,historical,MPI-ESM1-2-LR
1905,sfcWind,6.495983,historical,MPI-ESM1-2-LR
1906,sfcWind,6.469955,historical,MPI-ESM1-2-LR
1907,sfcWind,6.372175,historical,MPI-ESM1-2-LR
1908,sfcWind,6.635563,historical,MPI-ESM1-2-LR
1909,sfcWind,6.681483,historical,MPI-ESM1-2-LR
1910,sfcWind,6.273168,historical,MPI-ESM1-2-LR
1911,sfcWind,6.438083,historical,MPI-ESM1-2-LR
1912,sfcWind,6.236871,historical,MPI-ESM1-2-LR
1913,sfcWind,6.199568,historical,MPI-ESM1-2-LR
1914,sfcWind,6.545846,historical,MPI-ESM1-2-LR
1915,sfcWind,6.362789,historical,MPI-ESM1-2-LR
1916,sfcWind,6.156234,historical,MPI-ESM1-2-LR
1917,sfcWind,6.470256,historical,MPI-ESM1-2-LR
1918,sfcWind,6.328384,historical,MPI-ESM1-2-LR
1919,sfcWind,6.085926,historical,MPI-ESM1-2-LR
1920,sfcWind,6.319708,historical,MPI-ESM1-2-LR
1921,sfcWind,6.183167,historical,MPI-ESM1-2-LR
1922,sfcWind,6.39681,historical,MPI-ESM1-2-LR
1923,sfcWind,6.419089,historical,MPI-ESM1-2-LR
1924,sfcWind,6.362319,historical,MPI-ESM1-2-LR
1925,sfcWind,6.305881,historical,MPI-ESM1-2-LR
1926,sfcWind,6.631494,historical,MPI-ESM1-2-LR
1927,sfcWind,6.199872,historical,MPI-ESM1-2-LR
1928,sfcWind,6.176979,historical,MPI-ESM1-2-LR
1929,sfcWind,6.057358,historical,MPI-ESM1-2-LR
1930,sfcWind,6.142098,historical,MPI-ESM1-2-LR
1931,sfcWind,6.125824,historical,MPI-ESM1-2-LR
1932,sfcWind,6.554377,historical,MPI-ESM1-2-LR
1933,sfcWind,6.113164,historical,MPI-ESM1-2-LR
1934,sfcWind,6.11987,historical,MPI-ESM1-2-LR
1935,sfcWind,5.888487,historical,MPI-ESM1-2-LR
1936,sfcWind,6.253922,historical,MPI-ESM1-2-LR
1937,sfcWind,6.66454,historical,MPI-ESM1-2-LR
1938,sfcWind,6.255229,historical,MPI-ESM1-2-LR
1939,sfcWind,6.367574,historical,MPI-ESM1-2-LR
1940,sfcWind,6.366493,historical,MPI-ESM1-2-LR
1941,sfcWind,6.279448,historical,MPI-ESM1-2-LR
1942,sfcWind,6.20348,historical,MPI-ESM1-2-LR
1943,sfcWind,6.458435,historical,MPI-ESM1-2-LR
1944,sfcWind,6.338499,historical,MPI-ESM1-2-LR
1945,sfcWind,6.079682,historical,MPI-ESM1-2-LR
1946,sfcWind,6.243134,historical,MPI-ESM1-2-LR
1947,sfcWind,6.196672,historical,MPI-ESM1-2-LR
1948,sfcWind,6.174745,historical,MPI-ESM1-2-LR
1949,sfcWind,6.504569,historical,MPI-ESM1-2-LR
1950,sfcWind,6.526404,historical,MPI-ESM1-2-LR
1951,sfcWind,6.784267,historical,MPI-ESM1-2-LR
1952,sfcWind,6.670484,historical,MPI-ESM1-2-LR
1953,sfcWind,6.365956,historical,MPI-ESM1-2-LR
1954,sfcWind,6.164102,historical,MPI-ESM1-2-LR
1955,sfcWind,6.48332,historical,MPI-ESM1-2-LR
1956,sfcWind,6.142053,historical,MPI-ESM1-2-LR
1957,sfcWind,6.384873,historical,MPI-ESM1-2-LR
1958,sfcWind,6.152257,historical,MPI-ESM1-2-LR
1959,sfcWind,6.284966,historical,MPI-ESM1-2-LR
1960,sfcWind,6.491019,historical,MPI-ESM1-2-LR
1961,sfcWind,6.486883,historical,MPI-ESM1-2-LR
1962,sfcWind,6.170297,historical,MPI-ESM1-2-LR
1963,sfcWind,6.553414,historical,MPI-ESM1-2-LR
1964,sfcWind,6.217864,historical,MPI-ESM1-2-LR
1965,sfcWind,6.277528,historical,MPI-ESM1-2-LR
1966,sfcWind,6.329863,historical,MPI-ESM1-2-LR
1967,sfcWind,6.55009,historical,MPI-ESM1-2-LR
1968,sfcWind,6.551771,historical,MPI-ESM1-2-LR
1969,sfcWind,6.444829,historical,MPI-ESM1-2-LR
1970,sfcWind,6.098631,historical,MPI-ESM1-2-LR
1971,sfcWind,6.484898,historical,MPI-ESM1-2-LR
1972,sfcWind,6.661963,historical,MPI-ESM1-2-LR
1973,sfcWind,6.488871,historical,MPI-ESM1-2-LR
1974,sfcWind,6.45155,historical,MPI-ESM1-2-LR
1975,sfcWind,6.002068,historical,MPI-ESM1-2-LR
1976,sfcWind,6.428117,historical,MPI-ESM1-2-LR
1977,sfcWind,6.789554,historical,MPI-ESM1-2-LR
1978,sfcWind,6.182859,historical,MPI-ESM1-2-LR
1979,sfcWind,6.407598,historical,MPI-ESM1-2-LR
1980,sfcWind,6.411952,historical,MPI-ESM1-2-LR
1981,sfcWind,6.189428,historical,MPI-ESM1-2-LR
1982,sfcWind,6.493873,historical,MPI-ESM1-2-LR
1983,sfcWind,6.402339,historical,MPI-ESM1-2-LR
1984,sfcWind,6.018002,historical,MPI-ESM1-2-LR
1985,sfcWind,6.233908,historical,MPI-ESM1-2-LR
1986,sfcWind,6.433846,historical,MPI-ESM1-2-LR
1987,sfcWind,6.267859,historical,MPI-ESM1-2-LR
1988,sfcWind,6.738421,historical,MPI-ESM1-2-LR
1989,sfcWind,6.43193,historical,MPI-ESM1-2-LR
1990,sfcWind,6.350623,historical,MPI-ESM1-2-LR
1991,sfcWind,6.132119,historical,MPI-ESM1-2-LR
1992,sfcWind,6.503809,historical,MPI-ESM1-2-LR
1993,sfcWind,6.320434,historical,MPI-ESM1-2-LR
1994,sfcWind,6.099744,historical,MPI-ESM1-2-LR
1995,sfcWind,6.484429,historical,MPI-ESM1-2-LR
1996,sfcWind,6.165776,historical,MPI-ESM1-2-LR
1997,sfcWind,6.329604,historical,MPI-ESM1-2-LR
1998,sfcWind,6.479792,historical,MPI-ESM1-2-LR
1999,sfcWind,6.258974,historical,MPI-ESM1-2-LR
2000,sfcWind,6.279379,historical,MPI-ESM1-2-LR
2001,sfcWind,6.320509,historical,MPI-ESM1-2-LR
