year,variable,value,scenario,model
1891,tas,13.948838,historical,MPI-ESM1-2-LR
1892,tas,13.81579,historical,MPI-ESM1-2-LR
1893,tas,14.092812,historical,MPI-ESM1-2-LR
1894,tas,13.783093,historical,MPI-ESM1-2-LR
1895,tas,14.141029,historical,MPI-ESM1-2-LR
1896,tas,13.997834,historical,MPI-ESM1-2-LR
1897,tas,14.139227,historical,MPI-ESM1-2-LR
1898,tas,13.90456,historical,MPI-ESM1-2-LR
1899,tas,13.970736,historical,MPI-ESM1-2-LR
1900,tas,13.795077,historical,MPI-ESM1-2-LR
1901,tas,14.039074,historical,MPI-ESM1-2-LR
1902,tas,13.984005,historical,MPI-ESM1-2-LR
1903,tas,13.488719,historical,MPI-ESM1-2-LR
1904,tas,13.845225,historical,MPI-ESM1-2-LR
1905,tas,14.074712,historical,MPI-ESM1-2-LR
1906,tas,14.097245,historical,MPI-ESM1-2-LR
1907,tas,13.839091,historical,MPI-ESM1-2-LR
1908,tas,14.022622,historical,MPI-ESM1-2-LR
1909,tas,13.760198,historical,MPI-ESM1-2-LR
1910,tas,13.575456,historical,MPI-ESM1-2-LR
1911,tas,13.962847,historical,MPI-ESM1-2-LR
1912,tas,13.954223,historical,MPI-ESM1-2-LR
1913,tas,13.906973,historical,MPI-ESM1-2-LR
1914,tas,14.071361,historical,MPI-ESM1-2-LR
1915,tas,14.21869,historical,MPI-ESM1-2-LR
1916,tas,13.81582,historical,MPI-ESM1-2-LR
1917,tas,13.718992,historical,MPI-ESM1-2-LR
1918,tas,13.816314,historical,MPI-ESM1-2-LR
1919,tas,13.670044,historical,MPI-ESM1-2-LR
1920,tas,14.10009,historical,MPI-ESM1-2-LR
1921,tas,14.37649,historical,MPI-ESM1-2-LR
1922,tas,14.013908,historical,MPI-ESM1-2-LR
1923,tas,14.159693,historical,MPI-ESM1-2-LR
1924,tas,14.207856,historical,MPI-ESM1-2-LR
1925,tas,14.070831,historical,MPI-ESM1-2-LR
1926,tas,14.098147,historical,MPI-ESM1-2-LR
1927,tas,14.214927,historical,MPI-ESM1-2-LR
1928,tas,14.313449,historical,MPI-ESM1-2-LR
1929,tas,14.15282,historical,MPI-ESM1-2-LR
1930,tas,14.154228,historical,MPI-ESM1-2-LR
1931,tas,14.088503,historical,MPI-ESM1-2-LR
1932,tas,14.028236,historical,MPI-ESM1-2-LR
1933,tas,13.937303,historical,MPI-ESM1-2-LR
1934,tas,14.145438,historical,MPI-ESM1-2-LR
1935,tas,14.385817,historical,MPI-ESM1-2-LR
1936,tas,14.21833,historical,MPI-ESM1-2-LR
1937,tas,14.261445,historical,MPI-ESM1-2-LR
1938,tas,14.190676,historical,MPI-ESM1-2-LR
1939,tas,14.17891,historical,MPI-ESM1-2-LR
1940,tas,14.298247,historical,MPI-ESM1-2-LR
1941,tas,14.448975,historical,MPI-ESM1-2-LR
1942,tas,14.287602,historical,MPI-ESM1-2-LR
1943,tas,14.775743,historical,MPI-ESM1-2-LR
1944,tas,14.286324,historical,MPI-ESM1-2-LR
1945,tas,14.221575,historical,MPI-ESM1-2-LR
1946,tas,14.385581,historical,MPI-ESM1-2-LR
1947,tas,14.397459,historical,MPI-ESM1-2-LR
1948,tas,14.422049,historical,MPI-ESM1-2-LR
1949,tas,13.96453,historical,MPI-ESM1-2-LR
1950,tas,14.229873,historical,MPI-ESM1-2-LR
1951,tas,14.353785,historical,MPI-ESM1-2-LR
1952,tas,14.438643,historical,MPI-ESM1-2-LR
1953,tas,14.401811,historical,MPI-ESM1-2-LR
1954,tas,14.428454,historical,MPI-ESM1-2-LR
1955,tas,14.22471,historical,MPI-ESM1-2-LR
1956,tas,14.116597,historical,MPI-ESM1-2-LR
1957,tas,14.270886,historical,MPI-ESM1-2-LR
1958,tas,14.147302,historical,MPI-ESM1-2-LR
1959,tas,14.331085,historical,MPI-ESM1-2-LR
1960,tas,14.284686,historical,MPI-ESM1-2-LR
1961,tas,14.597351,historical,MPI-ESM1-2-LR
1962,tas,14.179361,historical,MPI-ESM1-2-LR
1963,tas,14.101255,historical,MPI-ESM1-2-LR
1964,tas,13.757891,historical,MPI-ESM1-2-LR
1965,tas,14.01627,historical,MPI-ESM1-2-LR
1966,tas,14.379718,historical,MPI-ESM1-2-LR
1967,tas,14.006278,historical,MPI-ESM1-2-LR
1968,tas,14.128786,historical,MPI-ESM1-2-LR
1969,tas,14.347213,historical,MPI-ESM1-2-LR
1970,tas,14.140899,historical,MPI-ESM1-2-LR
1971,tas,14.068486,historical,MPI-ESM1-2-LR
1972,tas,14.141549,historical,MPI-ESM1-2-LR
1973,tas,14.335794,historical,MPI-ESM1-2-LR
1974,tas,14.437377,historical,MPI-ESM1-2-LR
1975,tas,14.201781,historical,MPI-ESM1-2-LR
1976,tas,13.841249,historical,MPI-ESM1-2-LR
1977,tas,13.930227,historical,MPI-ESM1-2-LR
1978,tas,14.363241,historical,MPI-ESM1-2-LR
1979,tas,14.22501,historical,MPI-ESM1-2-LR
1980,tas,14.50686,historical,MPI-ESM1-2-LR
1981,tas,14.390852,historical,MPI-ESM1-2-LR
1982,tas,14.330904,historical,MPI-ESM1-2-LR
1983,tas,14.150304,historical,MPI-ESM1-2-LR
1984,tas,14.317582,historical,MPI-ESM1-2-LR
1985,tas,14.602355,historical,MPI-ESM1-2-LR
1986,tas,14.658548,historical,MPI-ESM1-2-LR
1987,tas,14.402012,historical,MPI-ESM1-2-LR
1988,tas,14.277165,historical,MPI-ESM1-2-LR
1989,tas,14.518332,historical,MPI-ESM1-2-LR
1990,tas,14.657596,historical,MPI-ESM1-2-LR
1991,tas,14.779203,historical,MPI-ESM1-2-LR
1992,tas,14.465665,historical,MPI-ESM1-2-LR
1993,tas,14.443361,historical,MPI-ESM1-2-LR
1994,tas,14.622942,historical,MPI-ESM1-2-LR
1995,tas,14.492412,historical,MPI-ESM1-2-LR
1996,tas,14.628196,historical,MPI-ESM1-2-LR
1997,tas,14.838386,historical,MPI-ESM1-2-LR
1998,tas,14.937592,historical,MPI-ESM1-2-LR
1999,tas,14.80631,historical,MPI-ESM1-2-LR
2000,tas,14.75308,historical,MPI-ESM1-2-LR
2001,tas,14.941972,historical,MPI-ESM1-2-LR
2002,tas,14.716889,historical,MPI-ESM1-2-LR
2003,tas,14.967244,historical,MPI-ESM1-2-LR
2004,tas,14.863982,historical,MPI-ESM1-2-LR
2005,tas,14.831073,historical,MPI-ESM1-2-LR
2006,tas,14.752037,historical,MPI-ESM1-2-LR
2007,tas,14.81395,historical,MPI-ESM1-2-LR
2008,tas,15.010321,historical,MPI-ESM1-2-LR
2009,tas,14.981608,historical,MPI-ESM1-2-LR
2010,tas,14.818597,historical,MPI-ESM1-2-LR
2011,tas,15.096368,historical,MPI-ESM1-2-LR
2012,tas,14.907268,historical,MPI-ESM1-2-LR
2013,tas,14.866667,historical,MPI-ESM1-2-LR
2014,tas,14.990829,historical,MPI-ESM1-2-LR
1850,pr,2.668647,historical,MPI-ESM1-2-LR
1851,pr,2.721738,historical,MPI-ESM1-2-LR
1852,pr,2.682569,historical,MPI-ESM1-2-LR
1853,pr,2.940911,historical,MPI-ESM1-2-LR
1854,pr,2.78039,historical,MPI-ESM1-2-LR
1855,pr,2.575331,historical,MPI-ESM1-2-LR
1856,pr,2.803094,historical,MPI-ESM1-2-LR
1857,pr,2.931558,historical,MPI-ESM1-2-LR
1858,pr,2.881993,historical,MPI-ESM1-2-LR
1859,pr,2.828223,historical,MPI-ESM1-2-LR
1860,pr,2.970207,historical,MPI-ESM1-2-LR
1861,pr,2.910607,historical,MPI-ESM1-2-LR
1862,pr,2.78074,historical,MPI-ESM1-2-LR
1863,pr,2.809934,historical,MPI-ESM1-2-LR
1864,pr,2.88708,historical,MPI-ESM1-2-LR
1865,pr,2.852501,historical,MPI-ESM1-2-LR
1866,pr,2.783507,historical,MPI-ESM1-2-LR
1867,pr,2.587781,historical,MPI-ESM1-2-LR
1868,pr,2.945394,historical,MPI-ESM1-2-LR
1869,pr,2.873717,historical,MPI-ESM1-2-LR
1870,pr,2.79484,historical,MPI-ESM1-2-LR
1871,pr,2.86409,historical,MPI-ESM1-2-LR
1872,pr,2.873227,historical,MPI-ESM1-2-LR
1873,pr,2.805437,historical,MPI-ESM1-2-LR
1874,pr,2.856622,historical,MPI-ESM1-2-LR
1875,pr,2.71796,historical,MPI-ESM1-2-LR
1876,pr,2.745421,historical,MPI-ESM1-2-LR
1877,pr,2.839767,historical,MPI-ESM1-2-LR
1878,pr,2.856669,historical,MPI-ESM1-2-LR
1879,pr,2.875569,historical,MPI-ESM1-2-LR
1880,pr,2.665402,historical,MPI-ESM1-2-LR
1881,pr,2.68677,historical,MPI-ESM1-2-LR
1882,pr,2.806946,historical,MPI-ESM1-2-LR
1883,pr,2.662432,historical,MPI-ESM1-2-LR
1884,pr,2.691741,historical,MPI-ESM1-2-LR
1885,pr,2.741249,historical,MPI-ESM1-2-LR
1886,pr,3.09177,historical,MPI-ESM1-2-LR
1887,pr,2.847712,historical,MPI-ESM1-2-LR
1888,pr,2.908587,historical,MPI-ESM1-2-LR
1889,pr,2.708707,historical,MPI-ESM1-2-LR
1890,pr,2.749027,historical,MPI-ESM1-2-LR
1891,pr,2.895701,historical,MPI-ESM1-2-LR
1892,pr,2.804314,historical,MPI-ESM1-2-LR
1893,pr,2.768651,historical,MPI-ESM1-2-LR
1894,pr,2.975481,historical,MPI-ESM1-2-LR
1895,pr,2.703156,historical,MPI-ESM1-2-LR
1896,pr,2.625436,historical,MPI-ESM1-2-LR
1897,pr,2.801533,historical,MPI-ESM1-2-LR
1898,pr,2.849256,historical,MPI-ESM1-2-LR
1899,pr,2.814344,historical,MPI-ESM1-2-LR
1900,pr,3.002263,historical,MPI-ESM1-2-LR
1901,pr,2.759831,historical,MPI-ESM1-2-LR
1902,pr,2.678596,historical,MPI-ESM1-2-LR
1903,pr,2.586955,historical,MPI-ESM1-2-LR
1904,pr,2.679434,historical,MPI-ESM1-2-LR
1905,pr,2.765644,historical,MPI-ESM1-2-LR
1906,pr,2.947143,historical,MPI-ESM1-2-LR
1907,pr,2.777778,historical,MPI-ESM1-2-LR
1908,pr,2.79736,historical,MPI-ESM1-2-LR
1909,pr,2.883593,historical,MPI-ESM1-2-LR
1910,pr,2.698904,historical,MPI-ESM1-2-LR
1911,pr,2.673954,historical,MPI-ESM1-2-LR
1912,pr,2.705515,historical,MPI-ESM1-2-LR
1913,pr,2.612225,historical,MPI-ESM1-2-LR
1914,pr,2.760004,historical,MPI-ESM1-2-LR
1915,pr,2.722615,historical,MPI-ESM1-2-LR
1916,pr,2.907106,historical,MPI-ESM1-2-LR
1917,pr,2.732138,historical,MPI-ESM1-2-LR
1918,pr,2.719221,historical,MPI-ESM1-2-LR
1919,pr,2.866116,historical,MPI-ESM1-2-LR
1920,pr,2.696253,historical,MPI-ESM1-2-LR
1921,pr,2.864161,historical,MPI-ESM1-2-LR
1922,pr,2.902317,historical,MPI-ESM1-2-LR
1923,pr,2.866653,historical,MPI-ESM1-2-LR
1924,pr,2.642337,historical,MPI-ESM1-2-LR
1925,pr,2.674775,historical,MPI-ESM1-2-LR
1926,pr,2.835226,historical,MPI-ESM1-2-LR
1927,pr,2.849976,historical,MPI-ESM1-2-LR
1928,pr,2.824988,historical,MPI-ESM1-2-LR
1929,pr,2.737863,historical,MPI-ESM1-2-LR
1930,pr,2.770685,historical,MPI-ESM1-2-LR
1931,pr,3.001666,historical,MPI-ESM1-2-LR
1932,pr,2.764136,historical,MPI-ESM1-2-LR
1933,pr,2.888985,historical,MPI-ESM1-2-LR
1934,pr,2.966889,historical,MPI-ESM1-2-LR
1935,pr,2.808529,historical,MPI-ESM1-2-LR
1936,pr,2.727427,historical,MPI-ESM1-2-LR
1937,pr,2.895774,historical,MPI-ESM1-2-LR
1938,pr,2.446275,historical,MPI-ESM1-2-LR
1939,pr,2.750731,historical,MPI-ESM1-2-LR
1940,pr,2.96973,historical,MPI-ESM1-2-LR
1941,pr,2.819775,historical,MPI-ESM1-2-LR
1942,pr,2.785056,historical,MPI-ESM1-2-LR
1943,pr,3.066243,historical,MPI-ESM1-2-LR
1944,pr,2.850262,historical,MPI-ESM1-2-LR
1945,pr,2.766135,historical,MPI-ESM1-2-LR
1946,pr,2.691454,historical,MPI-ESM1-2-LR
1947,pr,3.005371,historical,MPI-ESM1-2-LR
1948,pr,2.60862,historical,MPI-ESM1-2-LR
1949,pr,2.733248,historical,MPI-ESM1-2-LR
1950,pr,2.817567,historical,MPI-ESM1-2-LR
1951,pr,2.838019,historical,MPI-ESM1-2-LR
1952,pr,3.042095,historical,MPI-ESM1-2-LR
1953,pr,2.691893,historical,MPI-ESM1-2-LR
1954,pr,2.872151,historical,MPI-ESM1-2-LR
1955,pr,2.882883,historical,MPI-ESM1-2-LR
1956,pr,2.64526,historical,MPI-ESM1-2-LR
1957,pr,2.751018,historical,MPI-ESM1-2-LR
1958,pr,2.785349,historical,MPI-ESM1-2-LR
1959,pr,2.709142,historical,MPI-ESM1-2-LR
1960,pr,2.723691,historical,MPI-ESM1-2-LR
1961,pr,2.917718,historical,MPI-ESM1-2-LR
1962,pr,2.719307,historical,MPI-ESM1-2-LR
1963,pr,2.8625,historical,MPI-ESM1-2-LR
1964,pr,2.7191,historical,MPI-ESM1-2-LR
1965,pr,2.843508,historical,MPI-ESM1-2-LR
1966,pr,2.891216,historical,MPI-ESM1-2-LR
1967,pr,2.927238,historical,MPI-ESM1-2-LR
1968,pr,2.826971,historical,MPI-ESM1-2-LR
1969,pr,3.143586,historical,MPI-ESM1-2-LR
1970,pr,2.828598,historical,MPI-ESM1-2-LR
1971,pr,2.846146,historical,MPI-ESM1-2-LR
1972,pr,2.846679,historical,MPI-ESM1-2-LR
1973,pr,2.707217,historical,MPI-ESM1-2-LR
1974,pr,2.649336,historical,MPI-ESM1-2-LR
1975,pr,2.754363,historical,MPI-ESM1-2-LR
1976,pr,2.863181,historical,MPI-ESM1-2-LR
1977,pr,2.840783,historical,MPI-ESM1-2-LR
1978,pr,2.70464,historical,MPI-ESM1-2-LR
1979,pr,2.731915,historical,MPI-ESM1-2-LR
1980,pr,2.683699,historical,MPI-ESM1-2-LR
1981,pr,2.799076,historical,MPI-ESM1-2-LR
1982,pr,2.77595,historical,MPI-ESM1-2-LR
1983,pr,2.789454,historical,MPI-ESM1-2-LR
1984,pr,2.905883,historical,MPI-ESM1-2-LR
1985,pr,2.941679,historical,MPI-ESM1-2-LR
1986,pr,3.034202,historical,MPI-ESM1-2-LR
1987,pr,2.659915,historical,MPI-ESM1-2-LR
1988,pr,2.981053,historical,MPI-ESM1-2-LR
1989,pr,2.805543,historical,MPI-ESM1-2-LR
1990,pr,2.872988,historical,MPI-ESM1-2-LR
1991,pr,3.000933,historical,MPI-ESM1-2-LR
1992,pr,2.681267,historical,MPI-ESM1-2-LR
1993,pr,2.741065,historical,MPI-ESM1-2-LR
1994,pr,2.960127,historical,MPI-ESM1-2-LR
1995,pr,2.767348,historical,MPI-ESM1-2-LR
1996,pr,2.781183,historical,MPI-ESM1-2-LR
1997,pr,2.755597,historical,MPI-ESM1-2-LR
1998,pr,2.733023,historical,MPI-ESM1-2-LR
1999,pr,2.71854,historical,MPI-ESM1-2-LR
2000,pr,2.936922,historical,MPI-ESM1-2-LR
2001,pr,2.767758,historical,MPI-ESM1-2-LR
2002,pr,2.89264,historical,MPI-ESM1-2-LR
2003,pr,2.844166,historical,MPI-ESM1-2-LR
2004,pr,2.723225,historical,MPI-ESM1-2-LR
2005,pr,2.836623,historical,MPI-ESM1-2-LR
2006,pr,2.862866,historical,MPI-ESM1-2-LR
2007,pr,2.828965,historical,MPI-ESM1-2-LR
2008,pr,3.36155,historical,MPI-ESM1-2-LR
2009,pr,2.960179,historical,MPI-ESM1-2-LR
2010,pr,2.86352,historical,MPI-ESM1-2-LR
2011,pr,2.719273,historical,MPI-ESM1-2-LR
2012,pr,2.727845,historical,MPI-ESM1-2-LR
2013,pr,3.044547,historical,MPI-ESM1-2-LR
2014,pr,2.783124,historical,MPI-ESM1-2-LR
1850,sfcWind,6.157803,historical,MPI-ESM1-2-LR
1851,sfcWind,6.003579,historical,MPI-ESM1-2-LR
1852,sfcWind,5.976421,historical,MPI-ESM1-2-LR
1853,sfcWind,6.335739,historical,MPI-ESM1-2-LR
1854,sfcWind,5.974651,historical,MPI-ESM1-2-LR
1855,sfcWind,5.816109,historical,MPI-ESM1-2-LR
1856,sfcWind,6.032029,historical,MPI-ESM1-2-LR
1857,sfcWind,6.228758,historical,MPI-ESM1-2-LR
1858,sfcWind,6.239089,historical,MPI-ESM1-2-LR
1859,sfcWind,6.087625,historical,MPI-ESM1-2-LR
1860,sfcWind,6.351997,historical,MPI-ESM1-2-LR
1861,sfcWind,6.27777,historical,MPI-ESM1-2-LR
1862,sfcWind,6.229305,historical,MPI-ESM1-2-LR
1863,sfcWind,6.434829,historical,MPI-ESM1-2-LR
1864,sfcWind,6.517572,historical,MPI-ESM1-2-LR
1865,sfcWind,6.296287,historical,MPI-ESM1-2-LR
1866,sfcWind,5.917187,historical,MPI-ESM1-2-LR
1867,sfcWind,5.866863,historical,MPI-ESM1-2-LR
1868,sfcWind,6.596079,historical,MPI-ESM1-2-LR
1869,sfcWind,6.26654,historical,MPI-ESM1-2-LR
1870,sfcWind,6.059109,historical,MPI-ESM1-2-LR
1871,sfcWind,6.265546,historical,MPI-ESM1-2-LR
1872,sfcWind,6.424443,historical,MPI-ESM1-2-LR
1873,sfcWind,6.25863,historical,MPI-ESM1-2-LR
1874,sfcWind,6.382305,historical,MPI-ESM1-2-LR
1875,sfcWind,6.106944,historical,MPI-ESM1-2-LR
1876,sfcWind,6.117706,historical,MPI-ESM1-2-LR
1877,sfcWind,6.34061,historical,MPI-ESM1-2-LR
1878,sfcWind,6.378873,historical,MPI-ESM1-2-LR
1879,sfcWind,6.531037,historical,MPI-ESM1-2-LR
1880,sfcWind,6.01639,historical,MPI-ESM1-2-LR
1881,sfcWind,6.347845,historical,MPI-ESM1-2-LR
1882,sfcWind,6.204707,historical,MPI-ESM1-2-LR
1883,sfcWind,6.041804,historical,MPI-ESM1-2-LR
1884,sfcWind,6.365715,historical,MPI-ESM1-2-LR
1885,sfcWind,6.328233,historical,MPI-ESM1-2-LR
1886,sfcWind,6.634445,historical,MPI-ESM1-2-LR
1887,sfcWind,6.425603,historical,MPI-ESM1-2-LR
1888,sfcWind,6.170733,historical,MPI-ESM1-2-LR
1889,sfcWind,6.264526,historical,MPI-ESM1-2-LR
1890,sfcWind,6.300367,historical,MPI-ESM1-2-LR
1891,sfcWind,6.514734,historical,MPI-ESM1-2-LR
1892,sfcWind,6.300111,historical,MPI-ESM1-2-LR
1893,sfcWind,6.312405,historical,MPI-ESM1-2-LR
1894,sfcWind,6.629797,historical,MPI-ESM1-2-LR
1895,sfcWind,5.954115,historical,MPI-ESM1-2-LR
1896,sfcWind,6.005692,historical,MPI-ESM1-2-LR
1897,sfcWind,6.293828,historical,MPI-ESM1-2-LR
1898,sfcWind,6.425247,historical,MPI-ESM1-2-LR
1899,sfcWind,6.321056,historical,MPI-ESM1-2-LR
1900,sfcWind,6.579821,historical,MPI-ESM1-2-LR
1901,sfcWind,6.147384,historical,MPI-ESM1-2-LR
1902,sfcWind,6.267431,historical,MPI-ESM1-2-LR
1903,sfcWind,6.353866,historical,MPI-ESM1-2-LR
1904,sfcWind,6.036273,historical,MPI-ESM1-2-LR
1905,sfcWind,6.432827,historical,MPI-ESM1-2-LR
1906,sfcWind,6.360069,historical,MPI-ESM1-2-LR
1907,sfcWind,6.356341,historical,MPI-ESM1-2-LR
1908,sfcWind,6.207392,historical,MPI-ESM1-2-LR
1909,sfcWind,6.213863,historical,MPI-ESM1-2-LR
1910,sfcWind,6.175,historical,MPI-ESM1-2-LR
1911,sfcWind,6.052932,historical,MPI-ESM1-2-LR
1912,sfcWind,6.244112,historical,MPI-ESM1-2-LR
1913,sfcWind,5.983474,historical,MPI-ESM1-2-LR
1914,sfcWind,6.117101,historical,MPI-ESM1-2-LR
1915,sfcWind,6.292539,historical,MPI-ESM1-2-LR
1916,sfcWind,6.303412,historical,MPI-ESM1-2-LR
1917,sfcWind,6.187945,historical,MPI-ESM1-2-LR
1918,sfcWind,6.287934,historical,MPI-ESM1-2-LR
1919,sfcWind,6.309651,historical,MPI-ESM1-2-LR
1920,sfcWind,5.967262,historical,MPI-ESM1-2-LR
1921,sfcWind,6.677129,historical,MPI-ESM1-2-LR
1922,sfcWind,6.344274,historical,MPI-ESM1-2-LR
1923,sfcWind,6.223792,historical,MPI-ESM1-2-LR
1924,sfcWind,6.096261,historical,MPI-ESM1-2-LR
1925,sfcWind,5.982901,historical,MPI-ESM1-2-LR
1926,sfcWind,6.008714,historical,MPI-ESM1-2-LR
1927,sfcWind,6.357676,historical,MPI-ESM1-2-LR
1928,sfcWind,6.488899,historical,MPI-ESM1-2-LR
1929,sfcWind,6.170858,historical,MPI-ESM1-2-LR
1930,sfcWind,6.406092,historical,MPI-ESM1-2-LR
1931,sfcWind,6.6771,historical,MPI-ESM1-2-LR
1932,sfcWind,6.195103,historical,MPI-ESM1-2-LR
1933,sfcWind,6.318609,historical,MPI-ESM1-2-LR
1934,sfcWind,6.247179,historical,MPI-ESM1-2-LR
1935,sfcWind,6.280111,historical,MPI-ESM1-2-LR
1936,sfcWind,6.053941,historical,MPI-ESM1-2-LR
1937,sfcWind,6.643924,historical,MPI-ESM1-2-LR
1938,sfcWind,5.566023,historical,MPI-ESM1-2-LR
1939,sfcWind,6.074344,historical,MPI-ESM1-2-LR
1940,sfcWind,6.534608,historical,MPI-ESM1-2-LR
1941,sfcWind,6.230982,historical,MPI-ESM1-2-LR
1942,sfcWind,6.128109,historical,MPI-ESM1-2-LR
1943,sfcWind,6.62864,historical,MPI-ESM1-2-LR
1944,sfcWind,6.364185,historical,MPI-ESM1-2-LR
1945,sfcWind,6.232567,historical,MPI-ESM1-2-LR
1946,sfcWind,6.163483,historical,MPI-ESM1-2-LR
1947,sfcWind,6.356975,historical,MPI-ESM1-2-LR
1948,sfcWind,6.224938,historical,MPI-ESM1-2-LR
1949,sfcWind,6.059729,historical,MPI-ESM1-2-LR
1950,sfcWind,6.239194,historical,MPI-ESM1-2-LR
1951,sfcWind,6.214531,historical,MPI-ESM1-2-LR
1952,sfcWind,6.393701,historical,MPI-ESM1-2-LR
1953,sfcWind,6.177484,historical,MPI-ESM1-2-LR
1954,sfcWind,6.18974,historical,MPI-ESM1-2-LR
1955,sfcWind,6.457203,historical,MPI-ESM1-2-LR
1956,sfcWind,5.836699,historical,MPI-ESM1-2-LR
1957,sfcWind,6.177941,historical,MPI-ESM1-2-LR
1958,sfcWind,6.123813,historical,MPI-ESM1-2-LR
1959,sfcWind,6.0505,historical,MPI-ESM1-2-LR
1960,sfcWind,6.159936,historical,MPI-ESM1-2-LR
1961,sfcWind,6.383251,historical,MPI-ESM1-2-LR
1962,sfcWind,6.181403,historical,MPI-ESM1-2-LR
1963,sfcWind,6.382209,historical,MPI-ESM1-2-LR
1964,sfcWind,5.908828,historical,MPI-ESM1-2-LR
1965,sfcWind,6.064169,historical,MPI-ESM1-2-LR
1966,sfcWind,6.226014,historical,MPI-ESM1-2-LR
1967,sfcWind,6.190528,historical,MPI-ESM1-2-LR
1968,sfcWind,6.006491,historical,MPI-ESM1-2-LR
1969,sfcWind,6.710261,historical,MPI-ESM1-2-LR
1970,sfcWind,6.363885,historical,MPI-ESM1-2-LR
1971,sfcWind,6.146968,historical,MPI-ESM1-2-LR
1972,sfcWind,6.285632,historical,MPI-ESM1-2-LR
1973,sfcWind,5.978624,historical,MPI-ESM1-2-LR
1974,sfcWind,6.118852,historical,MPI-ESM1-2-LR
1975,sfcWind,6.095101,historical,MPI-ESM1-2-LR
1976,sfcWind,6.199608,historical,MPI-ESM1-2-LR
1977,sfcWind,6.4668,historical,MPI-ESM1-2-LR
1978,sfcWind,6.409804,historical,MPI-ESM1-2-LR
1979,sfcWind,6.104343,historical,MPI-ESM1-2-LR
1980,sfcWind,6.239777,historical,MPI-ESM1-2-LR
1981,sfcWind,6.456375,historical,MPI-ESM1-2-LR
1982,sfcWind,6.207182,historical,MPI-ESM1-2-LR
1983,sfcWind,6.286667,historical,MPI-ESM1-2-LR
1984,sfcWind,6.238523,historical,MPI-ESM1-2-LR
1985,sfcWind,6.527242,historical,MPI-ESM1-2-LR
1986,sfcWind,6.449995,historical,MPI-ESM1-2-LR
1987,sfcWind,6.075963,historical,MPI-ESM1-2-LR
1988,sfcWind,6.460425,historical,MPI-ESM1-2-LR
1989,sfcWind,6.450944,historical,MPI-ESM1-2-LR
1990,sfcWind,6.503224,historical,MPI-ESM1-2-LR
1991,sfcWind,6.615274,historical,MPI-ESM1-2-LR
1992,sfcWind,6.132964,historical,MPI-ESM1-2-LR
1993,sfcWind,6.220667,historical,MPI-ESM1-2-LR
1994,sfcWind,6.557315,historical,MPI-ESM1-2-LR
1995,sfcWind,6.281556,historical,MPI-ESM1-2-LR
1996,sfcWind,6.305329,historical,MPI-ESM1-2-LR
1997,sfcWind,6.252321,historical,MPI-ESM1-2-LR
1998,sfcWind,6.283797,historical,MPI-ESM1-2-LR
1999,sfcWind,6.394496,historical,MPI-ESM1-2-LR
2000,sfcWind,6.545116,historical,MPI-ESM1-2-LR
2001,sfcWind,6.409816,historical,MPI-ESM1-2-LR
