year,variable,value,scenario,model
1943,tas,12.43606,historical,MPI-ESM1-2-LR
1944,tas,12.194865,historical,MPI-ESM1-2-LR
1945,tas,12.060064,historical,MPI-ESM1-2-LR
1946,tas,12.4274,historical,MPI-ESM1-2-LR
1947,tas,12.125803,historical,MPI-ESM1-2-LR
1948,tas,11.848023,historical,MPI-ESM1-2-LR
1949,tas,12.115963,historical,MPI-ESM1-2-LR
1950,tas,12.118496,historical,MPI-ESM1-2-LR
1951,tas,12.517085,historical,MPI-ESM1-2-LR
1952,tas,12.466873,historical,MPI-ESM1-2-LR
1953,tas,12.13699,historical,MPI-ESM1-2-LR
1954,tas,12.110388,historical,MPI-ESM1-2-LR
1955,tas,12.190689,historical,MPI-ESM1-2-LR
1956,tas,11.766222,historical,MPI-ESM1-2-LR
1957,tas,12.210254,historical,MPI-ESM1-2-LR
1958,tas,12.094022,historical,MPI-ESM1-2-LR
1959,tas,12.175637,historical,MPI-ESM1-2-LR
1960,tas,12.568101,historical,MPI-ESM1-2-LR
1961,tas,12.346119,historical,MPI-ESM1-2-LR
1962,tas,11.976565,historical,MPI-ESM1-2-LR
1963,tas,11.902696,historical,MPI-ESM1-2-LR
1964,tas,12.08201,historical,MPI-ESM1-2-LR
1965,tas,11.944353,historical,MPI-ESM1-2-LR
1966,tas,12.143055,historical,MPI-ESM1-2-LR
1967,tas,12.241512,historical,MPI-ESM1-2-LR
1968,tas,12.022845,historical,MPI-ESM1-2-LR
1969,tas,12.036451,historical,MPI-ESM1-2-LR
1970,tas,12.270523,historical,MPI-ESM1-2-LR
1971,tas,12.059436,historical,MPI-ESM1-2-LR
1972,tas,12.06306,historical,MPI-ESM1-2-LR
1973,tas,11.798159,historical,MPI-ESM1-2-LR
1974,tas,11.827202,historical,MPI-ESM1-2-LR
1975,tas,11.843035,historical,MPI-ESM1-2-LR
1976,tas,11.838586,historical,MPI-ESM1-2-LR
1977,tas,12.331636,historical,MPI-ESM1-2-LR
1978,tas,12.126027,historical,MPI-ESM1-2-LR
1979,tas,12.055833,historical,MPI-ESM1-2-LR
1980,tas,12.461948,historical,MPI-ESM1-2-LR
1981,tas,11.925234,historical,MPI-ESM1-2-LR
1982,tas,12.328433,historical,MPI-ESM1-2-LR
1983,tas,12.362803,historical,MPI-ESM1-2-LR
1984,tas,12.290341,historical,MPI-ESM1-2-LR
1985,tas,12.513172,historical,MPI-ESM1-2-LR
1986,tas,12.43914,historical,MPI-ESM1-2-LR
1987,tas,11.998975,historical,MPI-ESM1-2-LR
1988,tas,12.273599,historical,MPI-ESM1-2-LR
1989,tas,12.374156,historical,MPI-ESM1-2-LR
1990,tas,12.6458,historical,MPI-ESM1-2-LR
1991,tas,12.380333,historical,MPI-ESM1-2-LR
1992,tas,12.424511,historical,MPI-ESM1-2-LR
1993,tas,12.587515,historical,MPI-ESM1-2-LR
1994,tas,12.441764,historical,MPI-ESM1-2-LR
1995,tas,12.558416,historical,MPI-ESM1-2-LR
1996,tas,12.752351,historical,MPI-ESM1-2-LR
1997,tas,12.732416,historical,MPI-ESM1-2-LR
1998,tas,12.710604,historical,MPI-ESM1-2-LR
1999,tas,12.518526,historical,MPI-ESM1-2-LR
2000,tas,12.675599,historical,MPI-ESM1-2-LR
2001,tas,12.61623,historical,MPI-ESM1-2-LR
2002,tas,12.953521,historical,MPI-ESM1-2-LR
2003,tas,12.904535,historical,MPI-ESM1-2-LR
2004,tas,12.488915,historical,MPI-ESM1-2-LR
2005,tas,12.685462,historical,MPI-ESM1-2-LR
2006,tas,12.414203,historical,MPI-ESM1-2-LR
2007,tas,13.046226,historical,MPI-ESM1-2-LR
2008,tas,12.965076,historical,MPI-ESM1-2-LR
2009,tas,12.724068,historical,MPI-ESM1-2-LR
2010,tas,12.827889,historical,MPI-ESM1-2-LR
2011,tas,12.997696,historical,MPI-ESM1-2-LR
2012,tas,12.912567,historical,MPI-ESM1-2-LR
2013,tas,12.723854,historical,MPI-ESM1-2-LR
2014,tas,12.999458,historical,MPI-ESM1-2-LR
1850,pr,2.810848,historical,MPI-ESM1-2-LR
1851,pr,2.664302,historical,MPI-ESM1-2-LR
1852,pr,2.725619,historical,MPI-ESM1-2-LR
1853,pr,2.863562,historical,MPI-ESM1-2-LR
1854,pr,2.784073,historical,MPI-ESM1-2-LR
1855,pr,2.623856,historical,MPI-ESM1-2-LR
1856,pr,2.86672,historical,MPI-ESM1-2-LR
1857,pr,2.802148,historical,MPI-ESM1-2-LR
1858,pr,2.932717,historical,MPI-ESM1-2-LR
1859,pr,2.744849,historical,MPI-ESM1-2-LR
1860,pr,2.808246,historical,MPI-ESM1-2-LR
1861,pr,3.021928,historical,MPI-ESM1-2-LR
1862,pr,2.778474,historical,MPI-ESM1-2-LR
1863,pr,2.783357,historical,MPI-ESM1-2-LR
1864,pr,3.051059,historical,MPI-ESM1-2-LR
1865,pr,2.995093,historical,MPI-ESM1-2-LR
1866,pr,2.738907,historical,MPI-ESM1-2-LR
1867,pr,2.554793,historical,MPI-ESM1-2-LR
1868,pr,2.600932,historical,MPI-ESM1-2-LR
1869,pr,2.932879,historical,MPI-ESM1-2-LR
1870,pr,2.597157,historical,MPI-ESM1-2-LR
1871,pr,2.839375,historical,MPI-ESM1-2-LR
1872,pr,2.710824,historical,MPI-ESM1-2-LR
1873,pr,2.823036,historical,MPI-ESM1-2-LR
1874,pr,2.795991,historical,MPI-ESM1-2-LR
1875,pr,2.763501,historical,MPI-ESM1-2-LR
1876,pr,2.643181,historical,MPI-ESM1-2-LR
1877,pr,2.855647,historical,MPI-ESM1-2-LR
1878,pr,2.869499,historical,MPI-ESM1-2-LR
1879,pr,2.852705,historical,MPI-ESM1-2-LR
1880,pr,2.540227,historical,MPI-ESM1-2-LR
1881,pr,2.692279,historical,MPI-ESM1-2-LR
1882,pr,2.833281,historical,MPI-ESM1-2-LR
1883,pr,2.635381,historical,MPI-ESM1-2-LR
1884,pr,2.752725,historical,MPI-ESM1-2-LR
1885,pr,2.76023,historical,MPI-ESM1-2-LR
1886,pr,2.703368,historical,MPI-ESM1-2-LR
1887,pr,3.0136,historical,MPI-ESM1-2-LR
1888,pr,2.614185,historical,MPI-ESM1-2-LR
1889,pr,2.922516,historical,MPI-ESM1-2-LR
1890,pr,2.787517,historical,MPI-ESM1-2-LR
1891,pr,2.808903,historical,MPI-ESM1-2-LR
1892,pr,2.561448,historical,MPI-ESM1-2-LR
1893,pr,2.877431,historical,MPI-ESM1-2-LR
1894,pr,2.774197,historical,MPI-ESM1-2-LR
1895,pr,2.703248,historical,MPI-ESM1-2-LR
1896,pr,2.683601,historical,MPI-ESM1-2-LR
1897,pr,2.83688,historical,MPI-ESM1-2-LR
1898,pr,2.776554,historical,MPI-ESM1-2-LR
1899,pr,2.878082,historical,MPI-ESM1-2-LR
1900,pr,2.568772,historical,MPI-ESM1-2-LR
1901,pr,2.78814,historical,MPI-ESM1-2-LR
1902,pr,2.735313,historical,MPI-ESM1-2-LR
1903,pr,2.692298,historical,MPI-ESM1-2-LR
1904,pr,2.93505,historical,MPI-ESM1-2-LR
1905,pr,2.798545,historical,MPI-ESM1-2-LR
1906,pr,2.676168,historical,MPI-ESM1-2-LR
1907,pr,2.942369,historical,MPI-ESM1-2-LR
1908,pr,2.753806,historical,MPI-ESM1-2-LR
1909,pr,2.822567,historical,MPI-ESM1-2-LR
1910,pr,2.666232,historical,MPI-ESM1-2-LR
1911,pr,2.961897,historical,MPI-ESM1-2-LR
1912,pr,2.80139,historical,MPI-ESM1-2-LR
1913,pr,2.749165,historical,MPI-ESM1-2-LR
1914,pr,2.771405,historical,MPI-ESM1-2-LR
1915,pr,2.529084,historical,MPI-ESM1-2-LR
1916,pr,2.753344,historical,MPI-ESM1-2-LR
1917,pr,2.786004,historical,MPI-ESM1-2-LR
1918,pr,2.723932,historical,MPI-ESM1-2-LR
1919,pr,2.773192,historical,MPI-ESM1-2-LR
1920,pr,3.020291,historical,MPI-ESM1-2-LR
1921,pr,2.711568,historical,MPI-ESM1-2-LR
1922,pr,2.913406,historical,MPI-ESM1-2-LR
1923,pr,2.596788,historical,MPI-ESM1-2-LR
1924,pr,2.722083,historical,MPI-ESM1-2-LR
1925,pr,2.821221,historical,MPI-ESM1-2-LR
1926,pr,2.782433,historical,MPI-ESM1-2-LR
1927,pr,2.677082,historical,MPI-ESM1-2-LR
1928,pr,2.615284,historical,MPI-ESM1-2-LR
1929,pr,2.873013,historical,MPI-ESM1-2-LR
1930,pr,2.738524,historical,MPI-ESM1-2-LR
1931,pr,2.774811,historical,MPI-ESM1-2-LR
1932,pr,2.897095,historical,MPI-ESM1-2-LR
1933,pr,2.844506,historical,MPI-ESM1-2-LR
1934,pr,2.701298,historical,MPI-ESM1-2-LR
1935,pr,2.642335,historical,MPI-ESM1-2-LR
1936,pr,2.939375,historical,MPI-ESM1-2-LR
1937,pr,2.75573,historical,MPI-ESM1-2-LR
1938,pr,2.779218,historical,MPI-ESM1-2-LR
1939,pr,2.687722,historical,MPI-ESM1-2-LR
1940,pr,2.717348,historical,MPI-ESM1-2-LR
1941,pr,3.009959,historical,MPI-ESM1-2-LR
1942,pr,2.795793,historical,MPI-ESM1-2-LR
1943,pr,2.827678,historical,MPI-ESM1-2-LR
1944,pr,2.829883,historical,MPI-ESM1-2-LR
1945,pr,2.765961,historical,MPI-ESM1-2-LR
1946,pr,2.591932,historical,MPI-ESM1-2-LR
1947,pr,2.806745,historical,MPI-ESM1-2-LR
1948,pr,2.776675,historical,MPI-ESM1-2-LR
1949,pr,2.853546,historical,MPI-ESM1-2-LR
1950,pr,2.683952,historical,MPI-ESM1-2-LR
1951,pr,2.848782,historical,MPI-ESM1-2-LR
1952,pr,2.89025,historical,MPI-ESM1-2-LR
1953,pr,2.720069,historical,MPI-ESM1-2-LR
1954,pr,2.895773,historical,MPI-ESM1-2-LR
1955,pr,2.840343,historical,MPI-ESM1-2-LR
1956,pr,2.780514,historical,MPI-ESM1-2-LR
1957,pr,2.823354,historical,MPI-ESM1-2-LR
1958,pr,2.778193,historical,MPI-ESM1-2-LR
1959,pr,2.827349,historical,MPI-ESM1-2-LR
1960,pr,2.996901,historical,MPI-ESM1-2-LR
1961,pr,2.859007,historical,MPI-ESM1-2-LR
1962,pr,2.816682,historical,MPI-ESM1-2-LR
1963,pr,2.738005,historical,MPI-ESM1-2-LR
1964,pr,2.792997,historical,MPI-ESM1-2-LR
1965,pr,2.861148,historical,MPI-ESM1-2-LR
1966,pr,2.761828,historical,MPI-ESM1-2-LR
1967,pr,2.75076,historical,MPI-ESM1-2-LR
1968,pr,2.997642,historical,MPI-ESM1-2-LR
1969,pr,2.782604,historical,MPI-ESM1-2-LR
1970,pr,2.89235,historical,MPI-ESM1-2-LR
1971,pr,2.805146,historical,MPI-ESM1-2-LR
1972,pr,2.864447,historical,MPI-ESM1-2-LR
1973,pr,2.911077,historical,MPI-ESM1-2-LR
1974,pr,2.777576,historical,MPI-ESM1-2-LR
1975,pr,2.872589,historical,MPI-ESM1-2-LR
1976,pr,2.958013,historical,MPI-ESM1-2-LR
1977,pr,2.907463,historical,MPI-ESM1-2-LR
1978,pr,2.778932,historical,MPI-ESM1-2-LR
1979,pr,2.760591,historical,MPI-ESM1-2-LR
1980,pr,2.802887,historical,MPI-ESM1-2-LR
1981,pr,2.806816,historical,MPI-ESM1-2-LR
1982,pr,2.654832,historical,MPI-ESM1-2-LR
1983,pr,2.840905,historical,MPI-ESM1-2-LR
1984,pr,2.700145,historical,MPI-ESM1-2-LR
1985,pr,2.810607,historical,MPI-ESM1-2-LR
1986,pr,2.799083,historical,MPI-ESM1-2-LR
1987,pr,2.797105,historical,MPI-ESM1-2-LR
1988,pr,3.020878,historical,MPI-ESM1-2-LR
1989,pr,2.673899,historical,MPI-ESM1-2-LR
1990,pr,2.688639,historical,MPI-ESM1-2-LR
1991,pr,2.800699,historical,MPI-ESM1-2-LR
1992,pr,2.744623,historical,MPI-ESM1-2-LR
1993,pr,2.725753,historical,MPI-ESM1-2-LR
1994,pr,2.690407,historical,MPI-ESM1-2-LR
1995,pr,2.964148,historical,MPI-ESM1-2-LR
1996,pr,2.823346,historical,MPI-ESM1-2-LR
1997,pr,3.013046,historical,MPI-ESM1-2-LR
1998,pr,2.727495,historical,MPI-ESM1-2-LR
1999,pr,2.981661,historical,MPI-ESM1-2-LR
2000,pr,2.800932,historical,MPI-ESM1-2-LR
2001,pr,2.803386,historical,MPI-ESM1-2-LR
2002,pr,2.904951,historical,MPI-ESM1-2-LR
2003,pr,2.835137,historical,MPI-ESM1-2-LR
2004,pr,2.814832,historical,MPI-ESM1-2-LR
2005,pr,2.750548,historical,MPI-ESM1-2-LR
2006,pr,2.894529,historical,MPI-ESM1-2-LR
2007,pr,2.82076,historical,MPI-ESM1-2-LR
2008,pr,2.910187,historical,MPI-ESM1-2-LR
2009,pr,2.82869,historical,MPI-ESM1-2-LR
2010,pr,2.690954,historical,MPI-ESM1-2-LR
2011,pr,2.922079,historical,MPI-ESM1-2-LR
2012,pr,2.877464,historical,MPI-ESM1-2-LR
2013,pr,2.896906,historical,MPI-ESM1-2-LR
2014,pr,2.726835,historical,MPI-ESM1-2-LR
1850,sfcWind,6.366333,historical,MPI-ESM1-2-LR
1851,sfcWind,6.261452,historical,MPI-ESM1-2-LR
1852,sfcWind,6.218734,historical,MPI-ESM1-2-LR
1853,sfcWind,6.292511,historical,MPI-ESM1-2-LR
1854,sfcWind,6.042782,historical,MPI-ESM1-2-LR
1855,sfcWind,5.964126,historical,MPI-ESM1-2-LR
1856,sfcWind,6.31352,historical,MPI-ESM1-2-LR
1857,sfcWind,6.405652,historical,MPI-ESM1-2-LR
1858,sfcWind,6.175203,historical,MPI-ESM1-2-LR
1859,sfcWind,6.014653,historical,MPI-ESM1-2-LR
1860,sfcWind,6.387951,historical,MPI-ESM1-2-LR
1861,sfcWind,6.734402,historical,MPI-ESM1-2-LR
1862,sfcWind,6.285824,historical,MPI-ESM1-2-LR
1863,sfcWind,6.347022,historical,MPI-ESM1-2-LR
1864,sfcWind,6.611599,historical,MPI-ESM1-2-LR
1865,sfcWind,6.486979,historical,MPI-ESM1-2-LR
1866,sfcWind,6.302745,historical,MPI-ESM1-2-LR
1867,sfcWind,6.059213,historical,MPI-ESM1-2-LR
1868,sfcWind,6.086332,historical,MPI-ESM1-2-LR
1869,sfcWind,6.323949,historical,MPI-ESM1-2-LR
1870,sfcWind,6.042027,historical,MPI-ESM1-2-LR
1871,sfcWind,6.557532,historical,MPI-ESM1-2-LR
1872,sfcWind,6.391699,historical,MPI-ESM1-2-LR
1873,sfcWind,6.445046,historical,MPI-ESM1-2-LR
1874,sfcWind,6.357673,historical,MPI-ESM1-2-LR
1875,sfcWind,6.08378,historical,MPI-ESM1-2-LR
1876,sfcWind,6.211206,historical,MPI-ESM1-2-LR
1877,sfcWind,6.272843,historical,MPI-ESM1-2-LR
1878,sfcWind,6.282529,historical,MPI-ESM1-2-LR
1879,sfcWind,6.28597,historical,MPI-ESM1-2-LR
1880,sfcWind,5.890012,historical,MPI-ESM1-2-LR
1881,sfcWind,6.17845,historical,MPI-ESM1-2-LR
1882,sfcWind,6.462504,historical,MPI-ESM1-2-LR
1883,sfcWind,6.084836,historical,MPI-ESM1-2-LR
1884,sfcWind,6.299768,historical,MPI-ESM1-2-LR
1885,sfcWind,6.390523,historical,MPI-ESM1-2-LR
1886,sfcWind,6.05797,historical,MPI-ESM1-2-LR
1887,sfcWind,6.107746,historical,MPI-ESM1-2-LR
1888,sfcWind,5.867056,historical,MPI-ESM1-2-LR
1889,sfcWind,6.277463,historical,MPI-ESM1-2-LR
1890,sfcWind,6.42215,historical,MPI-ESM1-2-LR
1891,sfcWind,6.19347,historical,MPI-ESM1-2-LR
1892,sfcWind,5.866255,historical,MPI-ESM1-2-LR
1893,sfcWind,6.660151,historical,MPI-ESM1-2-LR
1894,sfcWind,6.256257,historical,MPI-ESM1-2-LR
1895,sfcWind,6.339692,historical,MPI-ESM1-2-LR
1896,sfcWind,6.259418,historical,MPI-ESM1-2-LR
1897,sfcWind,6.173259,historical,MPI-ESM1-2-LR
1898,sfcWind,6.24998,historical,MPI-ESM1-2-LR
1899,sfcWind,6.589253,historical,MPI-ESM1-2-LR
1900,sfcWind,5.980168,historical,MPI-ESM1-2-LR
1901,sfcWind,6.030464,historical,MPI-ESM1-2-LR
1902,sfcWind,6.206482,historical,MPI-ESM1-2-LR
1903,sfcWind,6.194449,historical,MPI-ESM1-2-LR
1904,sfcWind,6.637988,historical,MPI-ESM1-2-LR
1905,sfcWind,6.322587,historical,MPI-ESM1-2-LR
1906,sfcWind,6.01139,historical,MPI-ESM1-2-LR
1907,sfcWind,6.500379,historical,MPI-ESM1-2-LR
1908,sfcWind,5.988296,historical,MPI-ESM1-2-LR
1909,sfcWind,6.078194,historical,MPI-ESM1-2-LR
1910,sfcWind,6.229853,historical,MPI-ESM1-2-LR
1911,sfcWind,6.799642,historical,MPI-ESM1-2-LR
1912,sfcWind,6.284483,historical,MPI-ESM1-2-LR
1913,sfcWind,6.319656,historical,MPI-ESM1-2-LR
1914,sfcWind,6.170894,historical,MPI-ESM1-2-LR
1915,sfcWind,6.015246,historical,MPI-ESM1-2-LR
1916,sfcWind,6.291502,historical,MPI-ESM1-2-LR
1917,sfcWind,6.507145,historical,MPI-ESM1-2-LR
1918,sfcWind,6.309213,historical,MPI-ESM1-2-LR
1919,sfcWind,6.23149,historical,MPI-ESM1-2-LR
1920,sfcWind,6.387845,historical,MPI-ESM1-2-LR
1921,sfcWind,6.088183,historical,MPI-ESM1-2-LR
1922,sfcWind,6.689173,historical,MPI-ESM1-2-LR
1923,sfcWind,6.184224,historical,MPI-ESM1-2-LR
1924,sfcWind,6.193921,historical,MPI-ESM1-2-LR
1925,sfcWind,6.130581,historical,MPI-ESM1-2-LR
1926,sfcWind,6.236782,historical,MPI-ESM1-2-LR
1927,sfcWind,6.012409,historical,MPI-ESM1-2-LR
1928,sfcWind,6.078226,historical,MPI-ESM1-2-LR
1929,sfcWind,6.202786,historical,MPI-ESM1-2-LR
1930,sfcWind,6.416753,historical,MPI-ESM1-2-LR
1931,sfcWind,5.90107,historical,MPI-ESM1-2-LR
1932,sfcWind,6.327682,historical,MPI-ESM1-2-LR
1933,sfcWind,6.163362,historical,MPI-ESM1-2-LR
1934,sfcWind,6.300983,historical,MPI-ESM1-2-LR
1935,sfcWind,6.010719,historical,MPI-ESM1-2-LR
1936,sfcWind,6.283088,historical,MPI-ESM1-2-LR
1937,sfcWind,6.375307,historical,MPI-ESM1-2-LR
1938,sfcWind,6.126183,historical,MPI-ESM1-2-LR
1939,sfcWind,6.230713,historical,MPI-ESM1-2-LR
1940,sfcWind,6.224897,historical,MPI-ESM1-2-LR
1941,sfcWind,6.362591,historical,MPI-ESM1-2-LR
1942,sfcWind,6.473534,historical,MPI-ESM1-2-LR
1943,sfcWind,6.299011,historical,MPI-ESM1-2-LR
1944,sfcWind,6.024642,historical,MPI-ESM1-2-LR
1945,sfcWind,6.274373,historical,MPI-ESM1-2-LR
1946,sfcWind,6.154426,historical,MPI-ESM1-2-LR
1947,sfcWind,6.163282,historical,MPI-ESM1-2-LR
1948,sfcWind,6.234602,historical,MPI-ESM1-2-LR
1949,sfcWind,6.405303,historical,MPI-ESM1-2-LR
1950,sfcWind,6.081899,historical,MPI-ESM1-2-LR
1951,sfcWind,6.57262,historical,MPI-ESM1-2-LR
1952,sfcWind,6.552829,historical,MPI-ESM1-2-LR
1953,sfcWind,6.218116,historical,MPI-ESM1-2-LR
1954,sfcWind,6.195004,historical,MPI-ESM1-2-LR
1955,sfcWind,6.468812,historical,MPI-ESM1-2-LR
1956,sfcWind,6.307911,historical,MPI-ESM1-2-LR
1957,sfcWind,6.165617,historical,MPI-ESM1-2-LR
1958,sfcWind,6.465981,historical,MPI-ESM1-2-LR
1959,sfcWind,6.230947,historical,MPI-ESM1-2-LR
1960,sfcWind,6.509465,historical,MPI-ESM1-2-LR
1961,sfcWind,6.342253,historical,MPI-ESM1-2-LR
1962,sfcWind,6.255534,historical,MPI-ESM1-2-LR
1963,sfcWind,6.027794,historical,MPI-ESM1-2-LR
1964,sfcWind,6.203457,historical,MPI-ESM1-2-LR
1965,sfcWind,6.198667,historical,MPI-ESM1-2-LR
1966,sfcWind,6.340755,historical,MPI-ESM1-2-LR
1967,sfcWind,6.413064,historical,MPI-ESM1-2-LR
1968,sfcWind,6.574565,historical,MPI-ESM1-2-LR
1969,sfcWind,6.312345,historical,MPI-ESM1-2-LR
1970,sfcWind,6.513763,historical,MPI-ESM1-2-LR
1971,sfcWind,6.444068,historical,MPI-ESM1-2-LR
1972,sfcWind,6.282732,historical,MPI-ESM1-2-LR
1973,sfcWind,6.552318,historical,MPI-ESM1-2-LR
1974,sfcWind,6.168347,historical,MPI-ESM1-2-LR
1975,sfcWind,6.167216,historical,MPI-ESM1-2-LR
1976,sfcWind,6.427413,historical,MPI-ESM1-2-LR
1977,sfcWind,6.58347,historical,MPI-ESM1-2-LR
1978,sfcWind,6.278616,historical,MPI-ESM1-2-LR
1979,sfcWind,6.10948,historical,MPI-ESM1-2-LR
1980,sfcWind,6.15111,historical,MPI-ESM1-2-LR
1981,sfcWind,5.845991,historical,MPI-ESM1-2-LR
1982,sfcWind,5.860373,historical,MPI-ESM1-2-LR
1983,sfcWind,6.319461,historical,MPI-ESM1-2-LR
1984,sfcWind,6.187192,historical,MPI-ESM1-2-LR
1985,sfcWind,6.264991,historical,MPI-ESM1-2-LR
1986,sfcWind,6.42522,historical,MPI-ESM1-2-LR
1987,sfcWind,6.275308,historical,MPI-ESM1-2-LR
1988,sfcWind,6.439714,historical,MPI-ESM1-2-LR
1989,sfcWind,6.142939,historical,MPI-ESM1-2-LR
1990,sfcWind,6.25601,historical,MPI-ESM1-2-LR
1991,sfcWind,6.709114,historical,MPI-ESM1-2-LR
1992,sfcWind,6.264985,historical,MPI-ESM1-2-LR
1993,sfcWind,6.390904,historical,MPI-ESM1-2-LR
1994,sfcWind,6.103074,historical,MPI-ESM1-2-LR
1995,sfcWind,6.504118,historical,MPI-ESM1-2-LR
1996,sfcWind,6.356344,historical,MPI-ESM1-2-LR
1997,sfcWind,6.63345,historical,MPI-ESM1-2-LR
1998,sfcWind,6.431041,historical,MPI-ESM1-2-LR
1999,sfcWind,6.40624,historical,MPI-ESM1-2-LR
2000,sfcWind,6.283785,historical,MPI-ESM1-2-LR
2001,sfcWind,6.260878,historical,MPI-ESM1-2-LR
