year,variable,value,scenario,model
1902,tas,13.137582,historical,MPI-ESM1-2-LR
1903,tas,12.700244,historical,MPI-ESM1-2-LR
1904,tas,13.175711,historical,MPI-ESM1-2-LR
1905,tas,13.161569,historical,MPI-ESM1-2-LR
1906,tas,13.127417,historical,MPI-ESM1-2-LR
1907,tas,13.296544,historical,MPI-ESM1-2-LR
1908,tas,12.925937,historical,MPI-ESM1-2-LR
1909,tas,12.985915,historical,MPI-ESM1-2-LR
1910,tas,13.169411,historical,MPI-ESM1-2-LR
1911,tas,13.082598,historical,MPI-ESM1-2-LR
1912,tas,12.884962,historical,MPI-ESM1-2-LR
1913,tas,12.995468,historical,MPI-ESM1-2-LR
1914,tas,13.077726,historical,MPI-ESM1-2-LR
1915,tas,12.987038,historical,MPI-ESM1-2-LR
1916,tas,12.920003,historical,MPI-ESM1-2-LR
1917,tas,13.055211,historical,MPI-ESM1-2-LR
1918,tas,12.815835,historical,MPI-ESM1-2-LR
1919,tas,13.126442,historical,MPI-ESM1-2-LR
1920,tas,13.00748,historical,MPI-ESM1-2-LR
1921,tas,13.01841,historical,MPI-ESM1-2-LR
1922,tas,13.302233,historical,MPI-ESM1-2-LR
1923,tas,13.360153,historical,MPI-ESM1-2-LR
1924,tas,13.340345,historical,MPI-ESM1-2-LR
1925,tas,12.982321,historical,MPI-ESM1-2-LR
1926,tas,13.044064,historical,MPI-ESM1-2-LR
1927,tas,13.270353,historical,MPI-ESM1-2-LR
1928,tas,13.267893,historical,MPI-ESM1-2-LR
1929,tas,13.33247,historical,MPI-ESM1-2-LR
1930,tas,12.959584,historical,MPI-ESM1-2-LR
1931,tas,13.124386,historical,MPI-ESM1-2-LR
1932,tas,13.069983,historical,MPI-ESM1-2-LR
1933,tas,13.08923,historical,MPI-ESM1-2-LR
1934,tas,13.438323,historical,MPI-ESM1-2-LR
1935,tas,13.113892,historical,MPI-ESM1-2-LR
1936,tas,13.287744,historical,MPI-ESM1-2-LR
1937,tas,13.442358,historical,MPI-ESM1-2-LR
1938,tas,13.417652,historical,MPI-ESM1-2-LR
1939,tas,13.040482,historical,MPI-ESM1-2-LR
1940,tas,13.336992,historical,MPI-ESM1-2-LR
1941,tas,13.80226,historical,MPI-ESM1-2-LR
1942,tas,13.477535,historical,MPI-ESM1-2-LR
1943,tas,13.480283,historical,MPI-ESM1-2-LR
1944,tas,13.248295,historical,MPI-ESM1-2-LR
1945,tas,13.208481,historical,MPI-ESM1-2-LR
1946,tas,13.643906,historical,MPI-ESM1-2-LR
1947,tas,13.534009,historical,MPI-ESM1-2-LR
1948,tas,13.493282,historical,MPI-ESM1-2-LR
1949,tas,13.351063,historical,MPI-ESM1-2-LR
1950,tas,13.650451,historical,MPI-ESM1-2-LR
1951,tas,13.542473,historical,MPI-ESM1-2-LR
1952,tas,13.467584,historical,MPI-ESM1-2-LR
1953,tas,13.354641,historical,MPI-ESM1-2-LR
1954,tas,13.281393,historical,MPI-ESM1-2-LR
1955,tas,13.008468,historical,MPI-ESM1-2-LR
1956,tas,13.348069,historical,MPI-ESM1-2-LR
1957,tas,13.201914,historical,MPI-ESM1-2-LR
1958,tas,13.375192,historical,MPI-ESM1-2-LR
1959,tas,13.277315,historical,MPI-ESM1-2-LR
1960,tas,13.650131,historical,MPI-ESM1-2-LR
1961,tas,13.689954,historical,MPI-ESM1-2-LR
1962,tas,13.387556,historical,MPI-ESM1-2-LR
1963,tas,13.34921,historical,MPI-ESM1-2-LR
1964,tas,13.099004,historical,MPI-ESM1-2-LR
1965,tas,13.211831,historical,MPI-ESM1-2-LR
1966,tas,13.265111,historical,MPI-ESM1-2-LR
1967,tas,13.301775,historical,MPI-ESM1-2-LR
1968,tas,13.544061,historical,MPI-ESM1-2-LR
1969,tas,13.125178,historical,MPI-ESM1-2-LR
1970,tas,13.320116,historical,MPI-ESM1-2-LR
1971,tas,12.988484,historical,MPI-ESM1-2-LR
1972,tas,13.168234,historical,MPI-ESM1-2-LR
1973,tas,13.233153,historical,MPI-ESM1-2-LR
1974,tas,13.394618,historical,MPI-ESM1-2-LR
1975,tas,13.462562,historical,MPI-ESM1-2-LR
1976,tas,12.985371,historical,MPI-ESM1-2-LR
1977,tas,13.053798,historical,MPI-ESM1-2-LR
1978,tas,13.366209,historical,MPI-ESM1-2-LR
1979,tas,13.100051,historical,MPI-ESM1-2-LR
1980,tas,13.738427,historical,MPI-ESM1-2-LR
1981,tas,13.552168,historical,MPI-ESM1-2-LR
1982,tas,13.317375,historical,MPI-ESM1-2-LR
1983,tas,13.335813,historical,MPI-ESM1-2-LR
1984,tas,13.647565,historical,MPI-ESM1-2-LR
1985,tas,13.880673,historical,MPI-ESM1-2-LR
1986,tas,13.46418,historical,MPI-ESM1-2-LR
1987,tas,13.288959,historical,MPI-ESM1-2-LR
1988,tas,13.329135,historical,MPI-ESM1-2-LR
1989,tas,13.673312,historical,MPI-ESM1-2-LR
1990,tas,13.653687,historical,MPI-ESM1-2-LR
1991,tas,13.555115,historical,MPI-ESM1-2-LR
1992,tas,13.545238,historical,MPI-ESM1-2-LR
1993,tas,13.642116,historical,MPI-ESM1-2-LR
1994,tas,13.775378,historical,MPI-ESM1-2-LR
1995,tas,13.337843,historical,MPI-ESM1-2-LR
1996,tas,13.746681,historical,MPI-ESM1-2-LR
1997,tas,14.139049,historical,MPI-ESM1-2-LR
1998,tas,14.000148,historical,MPI-ESM1-2-LR
1999,tas,13.951329,historical,MPI-ESM1-2-LR
2000,tas,13.727748,historical,MPI-ESM1-2-LR
2001,tas,13.828356,historical,MPI-ESM1-2-LR
2002,tas,13.605047,historical,MPI-ESM1-2-LR
2003,tas,14.218113,historical,MPI-ESM1-2-LR
2004,tas,13.829008,historical,MPI-ESM1-2-LR
2005,tas,13.840192,historical,MPI-ESM1-2-LR
2006,tas,13.865539,historical,MPI-ESM1-2-LR
2007,tas,13.717142,historical,MPI-ESM1-2-LR
2008,tas,14.319743,historical,MPI-ESM1-2-LR
2009,tas,14.115109,historical,MPI-ESM1-2-LR
2010,tas,14.243578,historical,MPI-ESM1-2-LR
2011,tas,13.789034,historical,MPI-ESM1-2-LR
2012,tas,14.103368,historical,MPI-ESM1-2-LR
2013,tas,13.800434,historical,MPI-ESM1-2-LR
2014,tas,13.98854,historical,MPI-ESM1-2-LR
1850,pr,2.845561,historical,MPI-ESM1-2-LR
1851,pr,2.690885,historical,MPI-ESM1-2-LR
1852,pr,2.902381,historical,MPI-ESM1-2-LR
1853,pr,2.791817,historical,MPI-ESM1-2-LR
1854,pr,2.682102,historical,MPI-ESM1-2-LR
1855,pr,3.048749,historical,MPI-ESM1-2-LR
1856,pr,2.676138,historical,MPI-ESM1-2-LR
1857,pr,2.790262,historical,MPI-ESM1-2-LR
1858,pr,2.767018,historical,MPI-ESM1-2-LR
1859,pr,2.643595,historical,MPI-ESM1-2-LR
1860,pr,2.935554,historical,MPI-ESM1-2-LR
1861,pr,2.898377,historical,MPI-ESM1-2-LR
1862,pr,2.755979,historical,MPI-ESM1-2-LR
1863,pr,2.711147,historical,MPI-ESM1-2-LR
1864,pr,2.703041,historical,MPI-ESM1-2-LR
1865,pr,2.746042,historical,MPI-ESM1-2-LR
1866,pr,2.944554,historical,MPI-ESM1-2-LR
1867,pr,2.841284,historical,MPI-ESM1-2-LR
1868,pr,2.666647,historical,MPI-ESM1-2-LR
1869,pr,2.761851,historical,MPI-ESM1-2-LR
1870,pr,2.781431,historical,MPI-ESM1-2-LR
1871,pr,3.006464,historical,MPI-ESM1-2-LR
1872,pr,2.788133,historical,MPI-ESM1-2-LR
1873,pr,2.791212,historical,MPI-ESM1-2-LR
1874,pr,2.616941,historical,MPI-ESM1-2-LR
1875,pr,2.809776,historical,MPI-ESM1-2-LR
1876,pr,2.74125,historical,MPI-ESM1-2-LR
1877,pr,2.662372,historical,MPI-ESM1-2-LR
1878,pr,2.850228,historical,MPI-ESM1-2-LR
1879,pr,2.850466,historical,MPI-ESM1-2-LR
1880,pr,2.689819,historical,MPI-ESM1-2-LR
1881,pr,2.683018,historical,MPI-ESM1-2-LR
1882,pr,2.752221,historical,MPI-ESM1-2-LR
1883,pr,3.055935,historical,MPI-ESM1-2-LR
1884,pr,2.803069,historical,MPI-ESM1-2-LR
1885,pr,2.826698,historical,MPI-ESM1-2-LR
1886,pr,2.981284,historical,MPI-ESM1-2-LR
1887,pr,2.693812,historical,MPI-ESM1-2-LR
1888,pr,2.941986,historical,MPI-ESM1-2-LR
1889,pr,2.7715,historical,MPI-ESM1-2-LR
1890,pr,2.869596,historical,MPI-ESM1-2-LR
1891,pr,2.786744,historical,MPI-ESM1-2-LR
1892,pr,2.618213,historical,MPI-ESM1-2-LR
1893,pr,2.729869,historical,MPI-ESM1-2-LR
1894,pr,2.517557,historical,MPI-ESM1-2-LR
1895,pr,2.764153,historical,MPI-ESM1-2-LR
1896,pr,2.751301,historical,MPI-ESM1-2-LR
1897,pr,2.642882,historical,MPI-ESM1-2-LR
1898,pr,2.750523,historical,MPI-ESM1-2-LR
1899,pr,2.911188,historical,MPI-ESM1-2-LR
1900,pr,2.826985,historical,MPI-ESM1-2-LR
1901,pr,2.786095,historical,MPI-ESM1-2-LR
1902,pr,2.736521,historical,MPI-ESM1-2-LR
1903,pr,2.652091,historical,MPI-ESM1-2-LR
1904,pr,2.813861,historical,MPI-ESM1-2-LR
1905,pr,2.713775,historical,MPI-ESM1-2-LR
1906,pr,2.745729,historical,MPI-ESM1-2-LR
1907,pr,2.647058,historical,MPI-ESM1-2-LR
1908,pr,2.719333,historical,MPI-ESM1-2-LR
1909,pr,2.745432,historical,MPI-ESM1-2-LR
1910,pr,2.555435,historical,MPI-ESM1-2-LR
1911,pr,2.845662,historical,MPI-ESM1-2-LR
1912,pr,2.743445,historical,MPI-ESM1-2-LR
1913,pr,2.742697,historical,MPI-ESM1-2-LR
1914,pr,2.792859,historical,MPI-ESM1-2-LR
1915,pr,2.715192,historical,MPI-ESM1-2-LR
1916,pr,2.714828,historical,MPI-ESM1-2-LR
1917,pr,2.604941,historical,MPI-ESM1-2-LR
1918,pr,2.920045,historical,MPI-ESM1-2-LR
1919,pr,2.874067,historical,MPI-ESM1-2-LR
1920,pr,2.765758,historical,MPI-ESM1-2-LR
1921,pr,2.672491,historical,MPI-ESM1-2-LR
1922,pr,2.673732,historical,MPI-ESM1-2-LR
1923,pr,2.961232,historical,MPI-ESM1-2-LR
1924,pr,2.890776,historical,MPI-ESM1-2-LR
1925,pr,2.642736,historical,MPI-ESM1-2-LR
1926,pr,2.923282,historical,MPI-ESM1-2-LR
1927,pr,2.922258,historical,MPI-ESM1-2-LR
1928,pr,2.513462,historical,MPI-ESM1-2-LR
1929,pr,2.712826,historical,MPI-ESM1-2-LR
1930,pr,2.706772,historical,MPI-ESM1-2-LR
1931,pr,2.689873,historical,MPI-ESM1-2-LR
1932,pr,2.844517,historical,MPI-ESM1-2-LR
1933,pr,2.800789,historical,MPI-ESM1-2-LR
1934,pr,2.712584,historical,MPI-ESM1-2-LR
1935,pr,2.779327,historical,MPI-ESM1-2-LR
1936,pr,2.854661,historical,MPI-ESM1-2-LR
1937,pr,2.913065,historical,MPI-ESM1-2-LR
1938,pr,2.736675,historical,MPI-ESM1-2-LR
1939,pr,2.847412,historical,MPI-ESM1-2-LR
1940,pr,2.735647,historical,MPI-ESM1-2-LR
1941,pr,2.745896,historical,MPI-ESM1-2-LR
1942,pr,2.903049,historical,MPI-ESM1-2-LR
1943,pr,2.701862,historical,MPI-ESM1-2-LR
1944,pr,2.803747,historical,MPI-ESM1-2-LR
1945,pr,2.9587,historical,MPI-ESM1-2-LR
1946,pr,2.905274,historical,MPI-ESM1-2-LR
1947,pr,2.816568,historical,MPI-ESM1-2-LR
1948,pr,2.951836,historical,MPI-ESM1-2-LR
1949,pr,2.875933,historical,MPI-ESM1-2-LR
1950,pr,2.759226,historical,MPI-ESM1-2-LR
1951,pr,2.786037,historical,MPI-ESM1-2-LR
1952,pr,2.625694,historical,MPI-ESM1-2-LR
1953,pr,2.74912,historical,MPI-ESM1-2-LR
1954,pr,2.775442,historical,MPI-ESM1-2-LR
1955,pr,2.626169,historical,MPI-ESM1-2-LR
1956,pr,3.003879,historical,MPI-ESM1-2-LR
1957,pr,2.839316,historical,MPI-ESM1-2-LR
1958,pr,2.76024,historical,MPI-ESM1-2-LR
1959,pr,2.673452,historical,MPI-ESM1-2-LR
1960,pr,2.671291,historical,MPI-ESM1-2-LR
1961,pr,2.963692,historical,MPI-ESM1-2-LR
1962,pr,2.82733,historical,MPI-ESM1-2-LR
1963,pr,2.783188,historical,MPI-ESM1-2-LR
1964,pr,2.817956,historical,MPI-ESM1-2-LR
1965,pr,2.901856,historical,MPI-ESM1-2-LR
1966,pr,2.876873,historical,MPI-ESM1-2-LR
1967,pr,2.759527,historical,MPI-ESM1-2-LR
1968,pr,2.518892,historical,MPI-ESM1-2-LR
1969,pr,2.634817,historical,MPI-ESM1-2-LR
1970,pr,2.76086,historical,MPI-ESM1-2-LR
1971,pr,3.040122,historical,MPI-ESM1-2-LR
1972,pr,2.732903,historical,MPI-ESM1-2-LR
1973,pr,2.663475,historical,MPI-ESM1-2-LR
1974,pr,2.840098,historical,MPI-ESM1-2-LR
1975,pr,2.758483,historical,MPI-ESM1-2-LR
1976,pr,2.79034,historical,MPI-ESM1-2-LR
1977,pr,2.615746,historical,MPI-ESM1-2-LR
1978,pr,2.781981,historical,MPI-ESM1-2-LR
1979,pr,2.83758,historical,MPI-ESM1-2-LR
1980,pr,2.841241,historical,MPI-ESM1-2-LR
1981,pr,2.915597,historical,MPI-ESM1-2-LR
1982,pr,2.618022,historical,MPI-ESM1-2-LR
1983,pr,2.812452,historical,MPI-ESM1-2-LR
1984,pr,2.653245,historical,MPI-ESM1-2-LR
1985,pr,2.6222,historical,MPI-ESM1-2-LR
1986,pr,2.630559,historical,MPI-ESM1-2-LR
1987,pr,2.712377,historical,MPI-ESM1-2-LR
1988,pr,2.707935,historical,MPI-ESM1-2-LR
1989,pr,2.697948,historical,MPI-ESM1-2-LR
1990,pr,2.656351,historical,MPI-ESM1-2-LR
1991,pr,2.741319,historical,MPI-ESM1-2-LR
1992,pr,2.711502,historical,MPI-ESM1-2-LR
1993,pr,2.652139,historical,MPI-ESM1-2-LR
1994,pr,2.691585,historical,MPI-ESM1-2-LR
1995,pr,2.829493,historical,MPI-ESM1-2-LR
1996,pr,2.879423,historical,MPI-ESM1-2-LR
1997,pr,2.819838,historical,MPI-ESM1-2-LR
1998,pr,2.705398,historical,MPI-ESM1-2-LR
1999,pr,2.87,historical,MPI-ESM1-2-LR
2000,pr,2.844364,historical,MPI-ESM1-2-LR
2001,pr,2.855934,historical,MPI-ESM1-2-LR
2002,pr,2.965965,historical,MPI-ESM1-2-LR
2003,pr,2.684434,historical,MPI-ESM1-2-LR
2004,pr,2.976831,historical,MPI-ESM1-2-LR
2005,pr,2.703608,historical,MPI-ESM1-2-LR
2006,pr,2.92629,historical,MPI-ESM1-2-LR
2007,pr,2.712694,historical,MPI-ESM1-2-LR
2008,pr,2.742381,historical,MPI-ESM1-2-LR
2009,pr,2.919448,historical,MPI-ESM1-2-LR
2010,pr,3.019736,historical,MPI-ESM1-2-LR
2011,pr,2.747421,historical,MPI-ESM1-2-LR
2012,pr,2.763604,historical,MPI-ESM1-2-LR
2013,pr,2.752879,historical,MPI-ESM1-2-LR
2014,pr,2.705888,historical,MPI-ESM1-2-LR
1850,sfcWind,6.154462,historical,MPI-ESM1-2-LR
1851,sfcWind,6.041918,historical,MPI-ESM1-2-LR
1852,sfcWind,6.447132,historical,MPI-ESM1-2-LR
1853,sfcWind,6.333725,historical,MPI-ESM1-2-LR
1854,sfcWind,6.129089,historical,MPI-ESM1-2-LR
1855,sfcWind,6.408911,historical,MPI-ESM1-2-LR
1856,sfcWind,6.160504,historical,MPI-ESM1-2-LR
1857,sfcWind,6.459653,historical,MPI-ESM1-2-LR
1858,sfcWind,6.269229,historical,MPI-ESM1-2-LR
1859,sfcWind,6.014899,historical,MPI-ESM1-2-LR
1860,sfcWind,6.527005,historical,MPI-ESM1-2-LR
1861,sfcWind,6.507825,historical,MPI-ESM1-2-LR
1862,sfcWind,6.472927,historical,MPI-ESM1-2-LR
1863,sfcWind,6.252124,historical,MPI-ESM1-2-LR
1864,sfcWind,6.084065,historical,MPI-ESM1-2-LR
1865,sfcWind,6.266074,historical,MPI-ESM1-2-LR
1866,sfcWind,6.501472,historical,MPI-ESM1-2-LR
1867,sfcWind,6.417454,historical,MPI-ESM1-2-LR
1868,sfcWind,6.195146,historical,MPI-ESM1-2-LR
1869,sfcWind,6.371338,historical,MPI-ESM1-2-LR
1870,sfcWind,6.458407,historical,MPI-ESM1-2-LR
1871,sfcWind,6.539526,historical,MPI-ESM1-2-LR
1872,sfcWind,6.304443,historical,MPI-ESM1-2-LR
1873,sfcWind,6.273692,historical,MPI-ESM1-2-LR
1874,sfcWind,5.879339,historical,MPI-ESM1-2-LR
1875,sfcWind,6.463187,historical,MPI-ESM1-2-LR
1876,sfcWind,6.377835,historical,MPI-ESM1-2-LR
1877,sfcWind,6.091249,historical,MPI-ESM1-2-LR
1878,sfcWind,6.345459,historical,MPI-ESM1-2-LR
1879,sfcWind,6.561671,historical,MPI-ESM1-2-LR
1880,sfcWind,6.080128,historical,MPI-ESM1-2-LR
1881,sfcWind,6.238295,historical,MPI-ESM1-2-LR
1882,sfcWind,6.303664,historical,MPI-ESM1-2-LR
1883,sfcWind,6.656083,historical,MPI-ESM1-2-LR
1884,sfcWind,6.083222,historical,MPI-ESM1-2-LR
1885,sfcWind,6.324087,historical,MPI-ESM1-2-LR
1886,sfcWind,6.40238,historical,MPI-ESM1-2-LR
1887,sfcWind,6.249871,historical,MPI-ESM1-2-LR
1888,sfcWind,6.620001,historical,MPI-ESM1-2-LR
1889,sfcWind,6.072722,historical,MPI-ESM1-2-LR
1890,sfcWind,6.210872,historical,MPI-ESM1-2-LR
1891,sfcWind,6.335126,historical,MPI-ESM1-2-LR
1892,sfcWind,6.198043,historical,MPI-ESM1-2-LR
1893,sfcWind,6.136606,historical,MPI-ESM1-2-LR
1894,sfcWind,6.043682,historical,MPI-ESM1-2-LR
1895,sfcWind,6.412757,historical,MPI-ESM1-2-LR
1896,sfcWind,6.178977,historical,MPI-ESM1-2-LR
1897,sfcWind,5.870915,historical,MPI-ESM1-2-LR
1898,sfcWind,6.406687,historical,MPI-ESM1-2-LR
1899,sfcWind,6.466218,historical,MPI-ESM1-2-LR
1900,sfcWind,6.360276,historical,MPI-ESM1-2-LR
1901,sfcWind,6.281738,historical,MPI-ESM1-2-LR
1902,sfcWind,6.33043,historical,MPI-ESM1-2-LR
1903,sfcWind,6.002412,historical,MPI-ESM1-2-LR
1904,sfcWind,6.338445,historical,MPI-ESM1-2-LR
1905,sfcWind,6.334135,historical,MPI-ESM1-2-LR
1906,sfcWind,6.26416,historical,MPI-ESM1-2-LR
1907,sfcWind,6.146381,historical,MPI-ESM1-2-LR
1908,sfcWind,6.108521,historical,MPI-ESM1-2-LR
1909,sfcWind,6.356236,historical,MPI-ESM1-2-LR
1910,sfcWind,5.673968,historical,MPI-ESM1-2-LR
1911,sfcWind,6.419484,historical,MPI-ESM1-2-LR
1912,sfcWind,6.057418,historical,MPI-ESM1-2-LR
1913,sfcWind,6.390607,historical,MPI-ESM1-2-LR
1914,sfcWind,6.38016,historical,MPI-ESM1-2-LR
1915,sfcWind,6.403241,historical,MPI-ESM1-2-LR
1916,sfcWind,6.274438,historical,MPI-ESM1-2-LR
1917,sfcWind,6.22183,historical,MPI-ESM1-2-LR
1918,sfcWind,6.527999,historical,MPI-ESM1-2-LR
1919,sfcWind,6.43816,historical,MPI-ESM1-2-LR
1920,sfcWind,6.255037,historical,MPI-ESM1-2-LR
1921,sfcWind,6.306195,historical,MPI-ESM1-2-LR
1922,sfcWind,6.145313,historical,MPI-ESM1-2-LR
1923,sfcWind,6.560191,historical,MPI-ESM1-2-LR
1924,sfcWind,6.446049,historical,MPI-ESM1-2-LR
1925,sfcWind,5.953007,historical,MPI-ESM1-2-LR
1926,sfcWind,6.310373,historical,MPI-ESM1-2-LR
1927,sfcWind,6.466568,historical,MPI-ESM1-2-LR
1928,sfcWind,5.993262,historical,MPI-ESM1-2-LR
1929,sfcWind,6.188435,historical,MPI-ESM1-2-LR
1930,sfcWind,5.911749,historical,MPI-ESM1-2-LR
1931,sfcWind,6.092054,historical,MPI-ESM1-2-LR
1932,sfcWind,6.639489,historical,MPI-ESM1-2-LR
1933,sfcWind,6.269445,historical,MPI-ESM1-2-LR
1934,sfcWind,6.196967,historical,MPI-ESM1-2-LR
1935,sfcWind,6.227749,historical,MPI-ESM1-2-LR
1936,sfcWind,6.531154,historical,MPI-ESM1-2-LR
1937,sfcWind,6.417569,historical,MPI-ESM1-2-LR
1938,sfcWind,6.151067,historical,MPI-ESM1-2-LR
1939,sfcWind,6.427886,historical,MPI-ESM1-2-LR
1940,sfcWind,6.320126,historical,MPI-ESM1-2-LR
1941,sfcWind,6.583603,historical,MPI-ESM1-2-LR
1942,sfcWind,6.403131,historical,MPI-ESM1-2-LR
1943,sfcWind,6.123075,historical,MPI-ESM1-2-LR
1944,sfcWind,6.434656,historical,MPI-ESM1-2-LR
1945,sfcWind,6.500017,historical,MPI-ESM1-2-LR
1946,sfcWind,6.504648,historical,MPI-ESM1-2-LR
1947,sfcWind,6.32572,historical,MPI-ESM1-2-LR
1948,sfcWind,6.462856,historical,MPI-ESM1-2-LR
1949,sfcWind,6.491931,historical,MPI-ESM1-2-LR
1950,sfcWind,6.181562,historical,MPI-ESM1-2-LR
1951,sfcWind,6.095163,historical,MPI-ESM1-2-LR
1952,sfcWind,6.029862,historical,MPI-ESM1-2-LR
1953,sfcWind,6.275776,historical,MPI-ESM1-2-LR
1954,sfcWind,6.236225,historical,MPI-ESM1-2-LR
1955,sfcWind,5.904296,historical,MPI-ESM1-2-LR
1956,sfcWind,6.526891,historical,MPI-ESM1-2-LR
1957,sfcWind,6.255143,historical,MPI-ESM1-2-LR
1958,sfcWind,6.200209,historical,MPI-ESM1-2-LR
1959,sfcWind,5.95452,historical,MPI-ESM1-2-LR
1960,sfcWind,5.975903,historical,MPI-ESM1-2-LR
1961,sfcWind,6.401808,historical,MPI-ESM1-2-LR
1962,sfcWind,6.256544,historical,MPI-ESM1-2-LR
1963,sfcWind,6.370681,historical,MPI-ESM1-2-LR
1964,sfcWind,6.097379,historical,MPI-ESM1-2-LR
1965,sfcWind,6.347341,historical,MPI-ESM1-2-LR
1966,sfcWind,6.431973,historical,MPI-ESM1-2-LR
1967,sfcWind,6.257104,historical,MPI-ESM1-2-LR
1968,sfcWind,5.858477,historical,MPI-ESM1-2-LR
1969,sfcWind,6.086273,historical,MPI-ESM1-2-LR
1970,sfcWind,6.257563,historical,MPI-ESM1-2-LR
1971,sfcWind,6.391595,historical,MPI-ESM1-2-LR
1972,sfcWind,6.177952,historical,MPI-ESM1-2-LR
1973,sfcWind,6.223347,historical,MPI-ESM1-2-LR
1974,sfcWind,6.183023,historical,MPI-ESM1-2-LR
1975,sfcWind,6.221098,historical,MPI-ESM1-2-LR
1976,sfcWind,6.314172,historical,MPI-ESM1-2-LR
1977,sfcWind,6.207516,historical,MPI-ESM1-2-LR
1978,sfcWind,6.379988,historical,MPI-ESM1-2-LR
1979,sfcWind,6.178744,historical,MPI-ESM1-2-LR
1980,sfcWind,6.214791,historical,MPI-ESM1-2-LR
1981,sfcWind,6.432523,historical,MPI-ESM1-2-LR
1982,sfcWind,6.261829,historical,MPI-ESM1-2-LR
1983,sfcWind,6.130953,historical,MPI-ESM1-2-LR
1984,sfcWind,6.074048,historical,MPI-ESM1-2-LR
1985,sfcWind,5.954314,historical,MPI-ESM1-2-LR
1986,sfcWind,6.157085,historical,MPI-ESM1-2-LR
1987,sfcWind,6.213047,historical,MPI-ESM1-2-LR
1988,sfcWind,6.181345,historical,MPI-ESM1-2-LR
1989,sfcWind,6.074613,historical,MPI-ESM1-2-LR
1990,sfcWind,5.997636,historical,MPI-ESM1-2-LR
1991,sfcWind,6.317317,historical,MPI-ESM1-2-LR
1992,sfcWind,5.949399,historical,MPI-ESM1-2-LR
1993,sfcWind,6.302327,historical,MPI-ESM1-2-LR
1994,sfcWind,6.25685,historical,MPI-ESM1-2-LR
1995,sfcWind,6.265181,historical,MPI-ESM1-2-LR
1996,sfcWind,6.199736,historical,MPI-ESM1-2-LR
1997,sfcWind,6.219421,historical,MPI-ESM1-2-LR
1998,sfcWind,6.192873,historical,MPI-ESM1-2-LR
1999,sfcWind,6.31063,historical,MPI-ESM1-2-LR
2000,sfcWind,6.303559,historical,MPI-ESM1-2-LR
2001,sfcWind,6.343671,historical,MPI-ESM1-2-LR
