year,variable,value,scenario,model
1907,tas,14.286744,historical,MPI-ESM1-2-LR
1908,tas,14.056202,historical,MPI-ESM1-2-LR
1909,tas,13.992486,historical,MPI-ESM1-2-LR
1910,tas,14.340685,historical,MPI-ESM1-2-LR
1911,tas,14.342071,historical,MPI-ESM1-2-LR
1912,tas,14.095901,historical,MPI-ESM1-2-LR
1913,tas,14.44548,historical,MPI-ESM1-2-LR
1914,tas,14.452709,historical,MPI-ESM1-2-LR
1915,tas,14.281271,historical,MPI-ESM1-2-LR
1916,tas,14.027186,historical,MPI-ESM1-2-LR
1917,tas,13.940449,historical,MPI-ESM1-2-LR
1918,tas,14.11527,historical,MPI-ESM1-2-LR
1919,tas,13.981931,historical,MPI-ESM1-2-LR
1920,tas,14.414114,historical,MPI-ESM1-2-LR
1921,tas,14.223631,historical,MPI-ESM1-2-LR
1922,tas,14.17523,historical,MPI-ESM1-2-LR
1923,tas,14.389032,historical,MPI-ESM1-2-LR
1924,tas,14.415985,historical,MPI-ESM1-2-LR
1925,tas,14.296319,historical,MPI-ESM1-2-LR
1926,tas,14.294056,historical,MPI-ESM1-2-LR
1927,tas,14.565266,historical,MPI-ESM1-2-LR
1928,tas,14.561185,historical,MPI-ESM1-2-LR
1929,tas,14.515897,historical,MPI-ESM1-2-LR
1930,tas,14.379756,historical,MPI-ESM1-2-LR
1931,tas,14.563781,historical,MPI-ESM1-2-LR
1932,tas,14.319039,historical,MPI-ESM1-2-LR
1933,tas,14.54811,historical,MPI-ESM1-2-LR
1934,tas,14.483468,historical,MPI-ESM1-2-LR
1935,tas,14.433521,historical,MPI-ESM1-2-LR
1936,tas,14.291428,historical,MPI-ESM1-2-LR
1937,tas,14.270003,historical,MPI-ESM1-2-LR
1938,tas,14.350635,historical,MPI-ESM1-2-LR
1939,tas,14.235747,historical,MPI-ESM1-2-LR
1940,tas,14.626343,historical,MPI-ESM1-2-LR
1941,tas,14.400104,historical,MPI-ESM1-2-LR
1942,tas,14.739734,historical,MPI-ESM1-2-LR
1943,tas,14.367446,historical,MPI-ESM1-2-LR
1944,tas,14.325091,historical,MPI-ESM1-2-LR
1945,tas,14.595297,historical,MPI-ESM1-2-LR
1946,tas,14.503539,historical,MPI-ESM1-2-LR
1947,tas,14.672229,historical,MPI-ESM1-2-LR
1948,tas,14.208161,historical,MPI-ESM1-2-LR
1949,tas,14.431388,historical,MPI-ESM1-2-LR
1950,tas,14.472497,historical,MPI-ESM1-2-LR
1951,tas,14.497089,historical,MPI-ESM1-2-LR
1952,tas,14.589448,historical,MPI-ESM1-2-LR
1953,tas,14.251979,historical,MPI-ESM1-2-LR
1954,tas,14.506333,historical,MPI-ESM1-2-LR
1955,tas,14.408589,historical,MPI-ESM1-2-LR
1956,tas,14.389252,historical,MPI-ESM1-2-LR
1957,tas,14.13773,historical,MPI-ESM1-2-LR
1958,tas,14.373442,historical,MPI-ESM1-2-LR
1959,tas,14.566469,historical,MPI-ESM1-2-LR
1960,tas,14.695093,historical,MPI-ESM1-2-LR
1961,tas,14.619084,historical,MPI-ESM1-2-LR
1962,tas,14.281494,historical,MPI-ESM1-2-LR
1963,tas,14.108919,historical,MPI-ESM1-2-LR
1964,tas,14.139781,historical,MPI-ESM1-2-LR
1965,tas,14.457748,historical,MPI-ESM1-2-LR
1966,tas,14.582891,historical,MPI-ESM1-2-LR
1967,tas,14.615594,historical,MPI-ESM1-2-LR
1968,tas,14.460461,historical,MPI-ESM1-2-LR
1969,tas,14.422677,historical,MPI-ESM1-2-LR
1970,tas,14.243092,historical,MPI-ESM1-2-LR
1971,tas,14.388289,historical,MPI-ESM1-2-LR
1972,tas,14.3435,historical,MPI-ESM1-2-LR
1973,tas,14.58625,historical,MPI-ESM1-2-LR
1974,tas,14.555981,historical,MPI-ESM1-2-LR
1975,tas,14.324113,historical,MPI-ESM1-2-LR
1976,tas,14.38141,historical,MPI-ESM1-2-LR
1977,tas,14.354717,historical,MPI-ESM1-2-LR
1978,tas,14.601468,historical,MPI-ESM1-2-LR
1979,tas,14.794021,historical,MPI-ESM1-2-LR
1980,tas,14.865134,historical,MPI-ESM1-2-LR
1981,tas,14.676357,historical,MPI-ESM1-2-LR
1982,tas,14.638041,historical,MPI-ESM1-2-LR
1983,tas,14.635097,historical,MPI-ESM1-2-LR
1984,tas,14.765178,historical,MPI-ESM1-2-LR
1985,tas,14.925083,historical,MPI-ESM1-2-LR
1986,tas,14.504555,historical,MPI-ESM1-2-LR
1987,tas,14.610491,historical,MPI-ESM1-2-LR
1988,tas,14.567975,historical,MPI-ESM1-2-LR
1989,tas,14.941589,historical,MPI-ESM1-2-LR
1990,tas,15.058355,historical,MPI-ESM1-2-LR
1991,tas,14.701193,historical,MPI-ESM1-2-LR
1992,tas,14.635468,historical,MPI-ESM1-2-LR
1993,tas,14.780273,historical,MPI-ESM1-2-LR
1994,tas,14.775534,historical,MPI-ESM1-2-LR
1995,tas,14.573758,historical,MPI-ESM1-2-LR
1996,tas,15.001457,historical,MPI-ESM1-2-LR
1997,tas,15.026816,historical,MPI-ESM1-2-LR
1998,tas,15.001487,historical,MPI-ESM1-2-LR
1999,tas,15.023959,historical,MPI-ESM1-2-LR
2000,tas,15.014292,historical,MPI-ESM1-2-LR
2001,tas,15.099885,historical,MPI-ESM1-2-LR
2002,tas,15.038989,historical,MPI-ESM1-2-LR
2003,tas,15.24313,historical,MPI-ESM1-2-LR
2004,tas,15.063412,historical,MPI-ESM1-2-LR
2005,tas,15.136483,historical,MPI-ESM1-2-LR
2006,tas,15.125324,historical,MPI-ESM1-2-LR
2007,tas,15.211453,historical,MPI-ESM1-2-LR
2008,tas,15.252218,historical,MPI-ESM1-2-LR
2009,tas,15.133563,historical,MPI-ESM1-2-LR
2010,tas,15.083778,historical,MPI-ESM1-2-LR
2011,tas,15.181852,historical,MPI-ESM1-2-LR
2012,tas,15.33741,historical,MPI-ESM1-2-LR
2013,tas,15.101392,historical,MPI-ESM1-2-LR
2014,tas,15.288242,historical,MPI-ESM1-2-LR
1850,pr,3.004038,historical,MPI-ESM1-2-LR
1851,pr,2.81344,historical,MPI-ESM1-2-LR
1852,pr,2.750157,historical,MPI-ESM1-2-LR
1853,pr,2.734051,historical,MPI-ESM1-2-LR
1854,pr,2.942992,historical,MPI-ESM1-2-LR
1855,pr,2.843676,historical,MPI-ESM1-2-LR
1856,pr,2.840434,historical,MPI-ESM1-2-LR
1857,pr,2.859742,historical,MPI-ESM1-2-LR
1858,pr,2.858151,historical,MPI-ESM1-2-LR
1859,pr,2.807022,historical,MPI-ESM1-2-LR
1860,pr,2.79102,historical,MPI-ESM1-2-LR
1861,pr,2.699614,historical,MPI-ESM1-2-LR
1862,pr,2.864318,historical,MPI-ESM1-2-LR
1863,pr,2.903373,historical,MPI-ESM1-2-LR
1864,pr,2.787886,historical,MPI-ESM1-2-LR
1865,pr,2.765706,historical,MPI-ESM1-2-LR
1866,pr,2.842488,historical,MPI-ESM1-2-LR
1867,pr,2.801171,historical,MPI-ESM1-2-LR
1868,pr,2.751319,historical,MPI-ESM1-2-LR
1869,pr,3.004899,historical,MPI-ESM1-2-LR
1870,pr,2.958526,historical,MPI-ESM1-2-LR
1871,pr,2.829243,historical,MPI-ESM1-2-LR
1872,pr,2.972768,historical,MPI-ESM1-2-LR
1873,pr,2.740314,historical,MPI-ESM1-2-LR
1874,pr,2.838951,historical,MPI-ESM1-2-LR
1875,pr,2.636616,historical,MPI-ESM1-2-LR
1876,pr,2.787018,historical,MPI-ESM1-2-LR
1877,pr,2.912776,historical,MPI-ESM1-2-LR
1878,pr,2.908546,historical,MPI-ESM1-2-LR
1879,pr,2.792464,historical,MPI-ESM1-2-LR
1880,pr,2.925016,historical,MPI-ESM1-2-LR
1881,pr,2.768289,historical,MPI-ESM1-2-LR
1882,pr,2.80614,historical,MPI-ESM1-2-LR
1883,pr,2.640783,historical,MPI-ESM1-2-LR
1884,pr,2.984538,historical,MPI-ESM1-2-LR
1885,pr,2.743459,historical,MPI-ESM1-2-LR
1886,pr,2.775944,historical,MPI-ESM1-2-LR
1887,pr,2.8554,historical,MPI-ESM1-2-LR
1888,pr,2.801198,historical,MPI-ESM1-2-LR
1889,pr,2.713806,historical,MPI-ESM1-2-LR
1890,pr,2.592317,historical,MPI-ESM1-2-LR
1891,pr,2.783496,historical,MPI-ESM1-2-LR
1892,pr,2.700277,historical,MPI-ESM1-2-LR
1893,pr,2.616036,historical,MPI-ESM1-2-LR
1894,pr,2.664007,historical,MPI-ESM1-2-LR
1895,pr,2.951915,historical,MPI-ESM1-2-LR
1896,pr,2.793417,historical,MPI-ESM1-2-LR
1897,pr,2.961852,historical,MPI-ESM1-2-LR
1898,pr,2.593874,historical,MPI-ESM1-2-LR
1899,pr,3.013909,historical,MPI-ESM1-2-LR
1900,pr,2.596321,historical,MPI-ESM1-2-LR
1901,pr,2.770555,historical,MPI-ESM1-2-LR
1902,pr,2.619627,historical,MPI-ESM1-2-LR
1903,pr,2.778259,historical,MPI-ESM1-2-LR
1904,pr,2.858477,historical,MPI-ESM1-2-LR
1905,pr,2.92815,historical,MPI-ESM1-2-LR
1906,pr,2.809818,historical,MPI-ESM1-2-LR
1907,pr,2.686157,historical,MPI-ESM1-2-LR
1908,pr,2.760001,historical,MPI-ESM1-2-LR
1909,pr,2.681576,historical,MPI-ESM1-2-LR
1910,pr,2.706131,historical,MPI-ESM1-2-LR
1911,pr,2.702274,historical,MPI-ESM1-2-LR
1912,pr,2.846886,historical,MPI-ESM1-2-LR
1913,pr,2.915071,historical,MPI-ESM1-2-LR
1914,pr,2.823679,historical,MPI-ESM1-2-LR
1915,pr,2.72485,historical,MPI-ESM1-2-LR
1916,pr,2.790537,historical,MPI-ESM1-2-LR
1917,pr,2.850619,historical,MPI-ESM1-2-LR
1918,pr,2.946999,historical,MPI-ESM1-2-LR
1919,pr,2.807147,historical,MPI-ESM1-2-LR
1920,pr,2.790998,historical,MPI-ESM1-2-LR
1921,pr,2.753291,historical,MPI-ESM1-2-LR
1922,pr,2.747505,historical,MPI-ESM1-2-LR
1923,pr,2.703237,historical,MPI-ESM1-2-LR
1924,pr,2.527496,historical,MPI-ESM1-2-LR
1925,pr,2.767443,historical,MPI-ESM1-2-LR
1926,pr,2.872881,historical,MPI-ESM1-2-LR
1927,pr,2.688553,historical,MPI-ESM1-2-LR
1928,pr,2.782403,historical,MPI-ESM1-2-LR
1929,pr,2.888742,historical,MPI-ESM1-2-LR
1930,pr,2.683572,historical,MPI-ESM1-2-LR
1931,pr,2.798038,historical,MPI-ESM1-2-LR
1932,pr,2.715103,historical,MPI-ESM1-2-LR
1933,pr,2.870874,historical,MPI-ESM1-2-LR
1934,pr,2.802827,historical,MPI-ESM1-2-LR
1935,pr,2.68352,historical,MPI-ESM1-2-LR
1936,pr,2.771902,historical,MPI-ESM1-2-LR
1937,pr,2.921812,historical,MPI-ESM1-2-LR
1938,pr,2.690994,historical,MPI-ESM1-2-LR
1939,pr,2.795857,historical,MPI-ESM1-2-LR
1940,pr,2.865766,historical,MPI-ESM1-2-LR
1941,pr,2.897712,historical,MPI-ESM1-2-LR
1942,pr,2.74977,historical,MPI-ESM1-2-LR
1943,pr,2.779449,historical,MPI-ESM1-2-LR
1944,pr,2.717984,historical,MPI-ESM1-2-LR
1945,pr,2.722344,historical,MPI-ESM1-2-LR
1946,pr,2.975316,historical,MPI-ESM1-2-LR
1947,pr,2.957788,historical,MPI-ESM1-2-LR
1948,pr,2.83164,historical,MPI-ESM1-2-LR
1949,pr,2.770602,historical,MPI-ESM1-2-LR
1950,pr,2.819649,historical,MPI-ESM1-2-LR
1951,pr,2.68822,historical,MPI-ESM1-2-LR
1952,pr,2.903477,historical,MPI-ESM1-2-LR
1953,pr,2.919389,historical,MPI-ESM1-2-LR
1954,pr,2.875492,historical,MPI-ESM1-2-LR
1955,pr,2.90522,historical,MPI-ESM1-2-LR
1956,pr,2.863795,historical,MPI-ESM1-2-LR
1957,pr,2.689406,historical,MPI-ESM1-2-LR
1958,pr,2.805756,historical,MPI-ESM1-2-LR
1959,pr,2.906101,historical,MPI-ESM1-2-LR
1960,pr,2.758645,historical,MPI-ESM1-2-LR
1961,pr,2.796845,historical,MPI-ESM1-2-LR
1962,pr,2.788716,historical,MPI-ESM1-2-LR
1963,pr,2.773063,historical,MPI-ESM1-2-LR
1964,pr,2.692716,historical,MPI-ESM1-2-LR
1965,pr,2.793236,historical,MPI-ESM1-2-LR
1966,pr,2.734781,historical,MPI-ESM1-2-LR
1967,pr,2.819745,historical,MPI-ESM1-2-LR
1968,pr,2.866186,historical,MPI-ESM1-2-LR
1969,pr,2.921652,historical,MPI-ESM1-2-LR
1970,pr,2.829897,historical,MPI-ESM1-2-LR
1971,pr,2.684207,historical,MPI-ESM1-2-LR
1972,pr,2.95724,historical,MPI-ESM1-2-LR
1973,pr,2.800243,historical,MPI-ESM1-2-LR
1974,pr,2.890923,historical,MPI-ESM1-2-LR
1975,pr,2.690373,historical,MPI-ESM1-2-LR
1976,pr,2.688367,historical,MPI-ESM1-2-LR
1977,pr,2.598103,historical,MPI-ESM1-2-LR
1978,pr,2.797305,historical,MPI-ESM1-2-LR
1979,pr,2.798804,historical,MPI-ESM1-2-LR
1980,pr,3.010329,historical,MPI-ESM1-2-LR
1981,pr,2.712764,historical,MPI-ESM1-2-LR
1982,pr,2.907388,historical,MPI-ESM1-2-LR
1983,pr,2.827833,historical,MPI-ESM1-2-LR
1984,pr,2.840475,historical,MPI-ESM1-2-LR
1985,pr,2.857865,historical,MPI-ESM1-2-LR
1986,pr,2.843425,historical,MPI-ESM1-2-LR
1987,pr,2.818888,historical,MPI-ESM1-2-LR
1988,pr,2.849461,historical,MPI-ESM1-2-LR
1989,pr,2.873139,historical,MPI-ESM1-2-LR
1990,pr,2.906779,historical,MPI-ESM1-2-LR
1991,pr,2.938384,historical,MPI-ESM1-2-LR
1992,pr,2.785483,historical,MPI-ESM1-2-LR
1993,pr,2.722476,historical,MPI-ESM1-2-LR
1994,pr,2.872894,historical,MPI-ESM1-2-LR
1995,pr,2.865324,historical,MPI-ESM1-2-LR
1996,pr,2.866667,historical,MPI-ESM1-2-LR
1997,pr,2.863096,historical,MPI-ESM1-2-LR
1998,pr,3.001882,historical,MPI-ESM1-2-LR
1999,pr,2.742649,historical,MPI-ESM1-2-LR
2000,pr,2.631339,historical,MPI-ESM1-2-LR
2001,pr,2.713007,historical,MPI-ESM1-2-LR
2002,pr,2.823016,historical,MPI-ESM1-2-LR
2003,pr,2.763466,historical,MPI-ESM1-2-LR
2004,pr,2.817054,historical,MPI-ESM1-2-LR
2005,pr,2.69222,historical,MPI-ESM1-2-LR
2006,pr,3.037033,historical,MPI-ESM1-2-LR
2007,pr,3.084319,historical,MPI-ESM1-2-LR
2008,pr,2.783615,historical,MPI-ESM1-2-LR
2009,pr,2.934548,historical,MPI-ESM1-2-LR
2010,pr,2.988753,historical,MPI-ESM1-2-LR
2011,pr,2.83792,historical,MPI-ESM1-2-LR
2012,pr,2.712452,historical,MPI-ESM1-2-LR
2013,pr,3.108059,historical,MPI-ESM1-2-LR
2014,pr,2.792809,historical,MPI-ESM1-2-LR
1850,sfcWind,6.422941,historical,MPI-ESM1-2-LR
1851,sfcWind,6.268878,historical,MPI-ESM1-2-LR
1852,sfcWind,6.310795,historical,MPI-ESM1-2-LR
1853,sfcWind,6.099237,historical,MPI-ESM1-2-LR
1854,sfcWind,6.604876,historical,MPI-ESM1-2-LR
1855,sfcWind,6.144298,historical,MPI-ESM1-2-LR
1856,sfcWind,6.450064,historical,MPI-ESM1-2-LR
1857,sfcWind,6.385448,historical,MPI-ESM1-2-LR
1858,sfcWind,6.511014,historical,MPI-ESM1-2-LR
1859,sfcWind,6.135887,historical,MPI-ESM1-2-LR
1860,sfcWind,6.438675,historical,MPI-ESM1-2-LR
1861,sfcWind,6.140236,historical,MPI-ESM1-2-LR
1862,sfcWind,6.448877,historical,MPI-ESM1-2-LR
1863,sfcWind,6.332298,historical,MPI-ESM1-2-LR
1864,sfcWind,6.420878,historical,MPI-ESM1-2-LR
1865,sfcWind,6.458294,historical,MPI-ESM1-2-LR
1866,sfcWind,6.237692,historical,MPI-ESM1-2-LR
1867,sfcWind,6.287207,historical,MPI-ESM1-2-LR
1868,sfcWind,6.4987,historical,MPI-ESM1-2-LR
1869,sfcWind,6.640813,historical,MPI-ESM1-2-LR
1870,sfcWind,6.484996,historical,MPI-ESM1-2-LR
1871,sfcWind,6.180351,historical,MPI-ESM1-2-LR
1872,sfcWind,6.683184,historical,MPI-ESM1-2-LR
1873,sfcWind,6.37478,historical,MPI-ESM1-2-LR
1874,sfcWind,6.293587,historical,MPI-ESM1-2-LR
1875,sfcWind,6.156077,historical,MPI-ESM1-2-LR
1876,sfcWind,6.466356,historical,MPI-ESM1-2-LR
1877,sfcWind,6.447006,historical,MPI-ESM1-2-LR
1878,sfcWind,6.626864,historical,MPI-ESM1-2-LR
1879,sfcWind,6.398798,historical,MPI-ESM1-2-LR
1880,sfcWind,6.606094,historical,MPI-ESM1-2-LR
1881,sfcWind,6.575306,historical,MPI-ESM1-2-LR
1882,sfcWind,6.628762,historical,MPI-ESM1-2-LR
1883,sfcWind,6.357892,historical,MPI-ESM1-2-LR
1884,sfcWind,6.601508,historical,MPI-ESM1-2-LR
1885,sfcWind,6.249362,historical,MPI-ESM1-2-LR
1886,sfcWind,6.38121,historical,MPI-ESM1-2-LR
1887,sfcWind,6.697445,historical,MPI-ESM1-2-LR
1888,sfcWind,6.077634,historical,MPI-ESM1-2-LR
1889,sfcWind,6.191608,historical,MPI-ESM1-2-LR
1890,sfcWind,6.050955,historical,MPI-ESM1-2-LR
1891,sfcWind,6.275692,historical,MPI-ESM1-2-LR
1892,sfcWind,6.26748,historical,MPI-ESM1-2-LR
1893,sfcWind,6.299334,historical,MPI-ESM1-2-LR
1894,sfcWind,6.214491,historical,MPI-ESM1-2-LR
1895,sfcWind,6.348216,historical,MPI-ESM1-2-LR
1896,sfcWind,6.364458,historical,MPI-ESM1-2-LR
1897,sfcWind,6.648155,historical,MPI-ESM1-2-LR
1898,sfcWind,6.36202,historical,MPI-ESM1-2-LR
1899,sfcWind,6.615947,historical,MPI-ESM1-2-LR
1900,sfcWind,6.37238,historical,MPI-ESM1-2-LR
1901,sfcWind,6.255649,historical,MPI-ESM1-2-LR
1902,sfcWind,6.110779,historical,MPI-ESM1-2-LR
1903,sfcWind,6.356346,historical,MPI-ESM1-2-LR
1904,sfcWind,6.298769,historical,MPI-ESM1-2-LR
1905,sfcWind,6.522379,historical,MPI-ESM1-2-LR
1906,sfcWind,6.455672,historical,MPI-ESM1-2-LR
1907,sfcWind,6.352643,historical,MPI-ESM1-2-LR
1908,sfcWind,6.327221,historical,MPI-ESM1-2-LR
1909,sfcWind,6.069707,historical,MPI-ESM1-2-LR
1910,sfcWind,6.626425,historical,MPI-ESM1-2-LR
1911,sfcWind,6.164598,historical,MPI-ESM1-2-LR
1912,sfcWind,6.364476,historical,MPI-ESM1-2-LR
1913,sfcWind,6.394605,historical,MPI-ESM1-2-LR
1914,sfcWind,6.296098,historical,MPI-ESM1-2-LR
1915,sfcWind,6.488532,historical,MPI-ESM1-2-LR
1916,sfcWind,6.370927,historical,MPI-ESM1-2-LR
1917,sfcWind,6.530902,historical,MPI-ESM1-2-LR
1918,sfcWind,6.662283,historical,MPI-ESM1-2-LR
1919,sfcWind,6.279752,historical,MPI-ESM1-2-LR
1920,sfcWind,6.402939,historical,MPI-ESM1-2-LR
1921,sfcWind,6.223154,historical,MPI-ESM1-2-LR
1922,sfcWind,6.385308,historical,MPI-ESM1-2-LR
1923,sfcWind,6.237191,historical,MPI-ESM1-2-LR
1924,sfcWind,6.275139,historical,MPI-ESM1-2-LR
1925,sfcWind,6.250707,historical,MPI-ESM1-2-LR
1926,sfcWind,6.592232,historical,MPI-ESM1-2-LR
1927,sfcWind,6.411644,historical,MPI-ESM1-2-LR
1928,sfcWind,6.445437,historical,MPI-ESM1-2-LR
1929,sfcWind,6.630843,historical,MPI-ESM1-2-LR
1930,sfcWind,6.215234,historical,MPI-ESM1-2-LR
1931,sfcWind,6.335091,historical,MPI-ESM1-2-LR
1932,sfcWind,6.357923,historical,MPI-ESM1-2-LR
1933,sfcWind,6.543538,historical,MPI-ESM1-2-LR
1934,sfcWind,6.415672,historical,MPI-ESM1-2-LR
1935,sfcWind,6.05808,historical,MPI-ESM1-2-LR
1936,sfcWind,6.323367,historical,MPI-ESM1-2-LR
1937,sfcWind,6.461973,historical,MPI-ESM1-2-LR
1938,sfcWind,6.176992,historical,MPI-ESM1-2-LR
1939,sfcWind,6.276195,historical,MPI-ESM1-2-LR
1940,sfcWind,6.560024,historical,MPI-ESM1-2-LR
1941,sfcWind,6.386894,historical,MPI-ESM1-2-LR
1942,sfcWind,6.343984,historical,MPI-ESM1-2-LR
1943,sfcWind,5.999163,historical,MPI-ESM1-2-LR
1944,sfcWind,6.380769,historical,MPI-ESM1-2-LR
1945,sfcWind,6.225301,historical,MPI-ESM1-2-LR
1946,sfcWind,6.731471,historical,MPI-ESM1-2-LR
1947,sfcWind,6.628114,historical,MPI-ESM1-2-LR
1948,sfcWind,6.595462,historical,MPI-ESM1-2-LR
1949,sfcWind,6.27158,historical,MPI-ESM1-2-LR
1950,sfcWind,6.309553,historical,MPI-ESM1-2-LR
1951,sfcWind,6.483495,historical,MPI-ESM1-2-LR
1952,sfcWind,6.663022,historical,MPI-ESM1-2-LR
1953,sfcWind,6.440116,historical,MPI-ESM1-2-LR
1954,sfcWind,6.43173,historical,MPI-ESM1-2-LR
1955,sfcWind,6.303665,historical,MPI-ESM1-2-LR
1956,sfcWind,6.353624,historical,MPI-ESM1-2-LR
1957,sfcWind,6.187942,historical,MPI-ESM1-2-LR
1958,sfcWind,6.422588,historical,MPI-ESM1-2-LR
1959,sfcWind,6.330812,historical,MPI-ESM1-2-LR
1960,sfcWind,6.417773,historical,MPI-ESM1-2-LR
1961,sfcWind,6.351019,historical,MPI-ESM1-2-LR
1962,sfcWind,6.556127,historical,MPI-ESM1-2-LR
1963,sfcWind,6.569106,historical,MPI-ESM1-2-LR
1964,sfcWind,6.389551,historical,MPI-ESM1-2-LR
1965,sfcWind,6.313348,historical,MPI-ESM1-2-LR
1966,sfcWind,6.244619,historical,MPI-ESM1-2-LR
1967,sfcWind,6.393182,historical,MPI-ESM1-2-LR
1968,sfcWind,6.408124,historical,MPI-ESM1-2-LR
1969,sfcWind,6.69184,historical,MPI-ESM1-2-LR
1970,sfcWind,6.245097,historical,MPI-ESM1-2-LR
1971,sfcWind,6.44988,historical,MPI-ESM1-2-LR
1972,sfcWind,6.321991,historical,MPI-ESM1-2-LR
1973,sfcWind,6.12243,historical,MPI-ESM1-2-LR
1974,sfcWind,6.477542,historical,MPI-ESM1-2-LR
1975,sfcWind,6.385814,historical,MPI-ESM1-2-LR
1976,sfcWind,6.055474,historical,MPI-ESM1-2-LR
1977,sfcWind,6.00534,historical,MPI-ESM1-2-LR
1978,sfcWind,6.401416,historical,MPI-ESM1-2-LR
1979,sfcWind,6.452478,historical,MPI-ESM1-2-LR
1980,sfcWind,6.83379,historical,MPI-ESM1-2-LR
1981,sfcWind,6.28053,historical,MPI-ESM1-2-LR
1982,sfcWind,6.334663,historical,MPI-ESM1-2-LR
1983,sfcWind,6.538467,historical,MPI-ESM1-2-LR
1984,sfcWind,6.471622,historical,MPI-ESM1-2-LR
1985,sfcWind,6.381824,historical,MPI-ESM1-2-LR
1986,sfcWind,6.508606,historical,MPI-ESM1-2-LR
1987,sfcWind,6.701765,historical,MPI-ESM1-2-LR
1988,sfcWind,6.683793,historical,MPI-ESM1-2-LR
1989,sfcWind,6.432789,historical,MPI-ESM1-2-LR
1990,sfcWind,6.439097,historical,MPI-ESM1-2-LR
1991,sfcWind,6.540578,historical,MPI-ESM1-2-LR
1992,sfcWind,6.329653,historical,MPI-ESM1-2-LR
1993,sfcWind,6.362338,historical,MPI-ESM1-2-LR
1994,sfcWind,6.364946,historical,MPI-ESM1-2-LR
1995,sfcWind,6.554306,historical,MPI-ESM1-2-LR
1996,sfcWind,6.252056,historical,MPI-ESM1-2-LR
1997,sfcWind,6.661273,historical,MPI-ESM1-2-LR
1998,sfcWind,6.417997,historical,MPI-ESM1-2-LR
1999,sfcWind,6.396991,historical,MPI-ESM1-2-LR
2000,sfcWind,6.179086,historical,MPI-ESM1-2-LR
2001,sfcWind,6.356929,historical,MPI-ESM1-2-LR
