year,variable,value,scenario,model
1920,tas,12.617072,historical,MPI-ESM1-2-LR
1921,tas,12.901881,historical,MPI-ESM1-2-LR
1922,tas,12.618383,historical,MPI-ESM1-2-LR
1923,tas,12.867668,historical,MPI-ESM1-2-LR
1924,tas,13.151946,historical,MPI-ESM1-2-LR
1925,tas,12.680038,historical,MPI-ESM1-2-LR
1926,tas,12.775986,historical,MPI-ESM1-2-LR
1927,tas,12.979743,historical,MPI-ESM1-2-LR
1928,tas,13.160293,historical,MPI-ESM1-2-LR
1929,tas,13.18769,historical,MPI-ESM1-2-LR
1930,tas,12.760376,historical,MPI-ESM1-2-LR
1931,tas,12.903806,historical,MPI-ESM1-2-LR
1932,tas,12.806389,historical,MPI-ESM1-2-LR
1933,tas,12.603964,historical,MPI-ESM1-2-LR
1934,tas,12.688905,historical,MPI-ESM1-2-LR
1935,tas,13.109961,historical,MPI-ESM1-2-LR
1936,tas,12.976933,historical,MPI-ESM1-2-LR
1937,tas,13.056463,historical,MPI-ESM1-2-LR
1938,tas,12.992444,historical,MPI-ESM1-2-LR
1939,tas,12.705018,historical,MPI-ESM1-2-LR
1940,tas,12.884068,historical,MPI-ESM1-2-LR
1941,tas,13.143151,historical,MPI-ESM1-2-LR
1942,tas,12.916334,historical,MPI-ESM1-2-LR
1943,tas,13.005336,historical,MPI-ESM1-2-LR
1944,tas,12.595197,historical,MPI-ESM1-2-LR
1945,tas,12.951561,historical,MPI-ESM1-2-LR
1946,tas,13.334343,historical,MPI-ESM1-2-LR
1947,tas,13.349763,historical,MPI-ESM1-2-LR
1948,tas,13.074825,historical,MPI-ESM1-2-LR
1949,tas,12.6918,historical,MPI-ESM1-2-LR
1950,tas,13.21086,historical,MPI-ESM1-2-LR
1951,tas,13.365876,historical,MPI-ESM1-2-LR
1952,tas,13.111879,historical,MPI-ESM1-2-LR
1953,tas,13.318032,historical,MPI-ESM1-2-LR
1954,tas,12.88845,historical,MPI-ESM1-2-LR
1955,tas,12.775789,historical,MPI-ESM1-2-LR
1956,tas,12.944077,historical,MPI-ESM1-2-LR
1957,tas,12.657236,historical,MPI-ESM1-2-LR
1958,tas,12.837739,historical,MPI-ESM1-2-LR
1959,tas,13.080718,historical,MPI-ESM1-2-LR
1960,tas,13.071915,historical,MPI-ESM1-2-LR
1961,tas,13.413328,historical,MPI-ESM1-2-LR
1962,tas,13.037742,historical,MPI-ESM1-2-LR
1963,tas,12.797136,historical,MPI-ESM1-2-LR
1964,tas,12.91217,historical,MPI-ESM1-2-LR
1965,tas,12.796402,historical,MPI-ESM1-2-LR
1966,tas,13.050869,historical,MPI-ESM1-2-LR
1967,tas,12.639694,historical,MPI-ESM1-2-LR
1968,tas,13.068053,historical,MPI-ESM1-2-LR
1969,tas,13.04496,historical,MPI-ESM1-2-LR
1970,tas,12.478413,historical,MPI-ESM1-2-LR
1971,tas,13.065246,historical,MPI-ESM1-2-LR
1972,tas,12.841045,historical,MPI-ESM1-2-LR
1973,tas,13.144265,historical,MPI-ESM1-2-LR
1974,tas,13.020783,historical,MPI-ESM1-2-LR
1975,tas,12.796289,historical,MPI-ESM1-2-LR
1976,tas,12.774451,historical,MPI-ESM1-2-LR
1977,tas,12.734938,historical,MPI-ESM1-2-LR
1978,tas,12.981814,historical,MPI-ESM1-2-LR
1979,tas,13.119698,historical,MPI-ESM1-2-LR
1980,tas,13.175929,historical,MPI-ESM1-2-LR
1981,tas,13.110809,historical,MPI-ESM1-2-LR
1982,tas,12.876123,historical,MPI-ESM1-2-LR
1983,tas,12.86681,historical,MPI-ESM1-2-LR
1984,tas,13.405369,historical,MPI-ESM1-2-LR
1985,tas,13.313963,historical,MPI-ESM1-2-LR
1986,tas,13.451301,historical,MPI-ESM1-2-LR
1987,tas,13.031535,historical,MPI-ESM1-2-LR
1988,tas,13.154087,historical,MPI-ESM1-2-LR
1989,tas,13.271391,historical,MPI-ESM1-2-LR
1990,tas,13.705038,historical,MPI-ESM1-2-LR
1991,tas,13.223353,historical,MPI-ESM1-2-LR
1992,tas,13.229509,historical,MPI-ESM1-2-LR
1993,tas,13.261094,historical,MPI-ESM1-2-LR
1994,tas,13.302815,historical,MPI-ESM1-2-LR
1995,tas,12.810547,historical,MPI-ESM1-2-LR
1996,tas,13.484895,historical,MPI-ESM1-2-LR
1997,tas,13.596665,historical,MPI-ESM1-2-LR
1998,tas,13.495134,historical,MPI-ESM1-2-LR
1999,tas,13.585247,historical,MPI-ESM1-2-LR
2000,tas,13.764074,historical,MPI-ESM1-2-LR
2001,tas,13.422439,historical,MPI-ESM1-2-LR
2002,tas,13.291722,historical,MPI-ESM1-2-LR
2003,tas,13.877138,historical,MPI-ESM1-2-LR
2004,tas,13.72891,historical,MPI-ESM1-2-LR
2005,tas,13.508973,historical,MPI-ESM1-2-LR
2006,tas,13.639059,historical,MPI-ESM1-2-LR
2007,tas,13.200258,historical,MPI-ESM1-2-LR
2008,tas,13.84144,historical,MPI-ESM1-2-LR
2009,tas,13.812206,historical,MPI-ESM1-2-LR
2010,tas,13.637368,historical,MPI-ESM1-2-LR
2011,tas,13.658991,historical,MPI-ESM1-2-LR
2012,tas,13.536375,historical,MPI-ESM1-2-LR
2013,tas,13.464811,historical,MPI-ESM1-2-LR
2014,tas,13.393566,historical,MPI-ESM1-2-LR
1850,pr,2.600283,historical,MPI-ESM1-2-LR
1851,pr,2.895015,historical,MPI-ESM1-2-LR
1852,pr,2.884682,historical,MPI-ESM1-2-LR
1853,pr,2.741146,historical,MPI-ESM1-2-LR
1854,pr,2.847922,historical,MPI-ESM1-2-LR
1855,pr,2.752456,historical,MPI-ESM1-2-LR
1856,pr,2.784027,historical,MPI-ESM1-2-LR
1857,pr,2.824063,historical,MPI-ESM1-2-LR
1858,pr,2.803501,historical,MPI-ESM1-2-LR
1859,pr,2.952831,historical,MPI-ESM1-2-LR
1860,pr,2.754308,historical,MPI-ESM1-2-LR
1861,pr,2.822182,historical,MPI-ESM1-2-LR
1862,pr,2.875541,historical,MPI-ESM1-2-LR
1863,pr,2.729249,historical,MPI-ESM1-2-LR
1864,pr,2.659705,historical,MPI-ESM1-2-LR
1865,pr,2.785205,historical,MPI-ESM1-2-LR
1866,pr,2.771442,historical,MPI-ESM1-2-LR
1867,pr,2.850257,historical,MPI-ESM1-2-LR
1868,pr,2.79541,historical,MPI-ESM1-2-LR
1869,pr,2.605646,historical,MPI-ESM1-2-LR
1870,pr,2.755255,historical,MPI-ESM1-2-LR
1871,pr,2.764947,historical,MPI-ESM1-2-LR
1872,pr,2.714826,historical,MPI-ESM1-2-LR
1873,pr,2.789301,historical,MPI-ESM1-2-LR
1874,pr,2.960055,historical,MPI-ESM1-2-LR
1875,pr,2.735817,historical,MPI-ESM1-2-LR
1876,pr,2.844447,historical,MPI-ESM1-2-LR
1877,pr,2.674828,historical,MPI-ESM1-2-LR
1878,pr,2.760021,historical,MPI-ESM1-2-LR
1879,pr,2.924431,historical,MPI-ESM1-2-LR
1880,pr,2.80203,historical,MPI-ESM1-2-LR
1881,pr,2.888632,historical,MPI-ESM1-2-LR
1882,pr,2.708321,historical,MPI-ESM1-2-LR
1883,pr,2.607613,historical,MPI-ESM1-2-LR
1884,pr,2.793015,historical,MPI-ESM1-2-LR
1885,pr,2.656325,historical,MPI-ESM1-2-LR
1886,pr,2.703118,historical,MPI-ESM1-2-LR
1887,pr,2.768033,historical,MPI-ESM1-2-LR
1888,pr,2.794179,historical,MPI-ESM1-2-LR
1889,pr,2.849264,historical,MPI-ESM1-2-LR
1890,pr,2.790931,historical,MPI-ESM1-2-LR
1891,pr,2.86927,historical,MPI-ESM1-2-LR
1892,pr,2.63909,historical,MPI-ESM1-2-LR
1893,pr,2.729039,historical,MPI-ESM1-2-LR
1894,pr,2.6598,historical,MPI-ESM1-2-LR
1895,pr,2.865321,historical,MPI-ESM1-2-LR
1896,pr,2.777481,historical,MPI-ESM1-2-LR
1897,pr,2.82794,historical,MPI-ESM1-2-LR
1898,pr,2.723531,historical,MPI-ESM1-2-LR
1899,pr,2.830701,historical,MPI-ESM1-2-LR
1900,pr,2.915286,historical,MPI-ESM1-2-LR
1901,pr,2.78631,historical,MPI-ESM1-2-LR
1902,pr,2.785922,historical,MPI-ESM1-2-LR
1903,pr,2.681441,historical,MPI-ESM1-2-LR
1904,pr,2.794164,historical,MPI-ESM1-2-LR
1905,pr,2.694098,historical,MPI-ESM1-2-LR
1906,pr,2.786893,historical,MPI-ESM1-2-LR
1907,pr,2.664986,historical,MPI-ESM1-2-LR
1908,pr,2.808477,historical,MPI-ESM1-2-LR
1909,pr,2.929945,historical,MPI-ESM1-2-LR
1910,pr,2.917147,historical,MPI-ESM1-2-LR
1911,pr,2.567378,historical,MPI-ESM1-2-LR
1912,pr,2.692944,historical,MPI-ESM1-2-LR
1913,pr,2.850375,historical,MPI-ESM1-2-LR
1914,pr,2.805869,historical,MPI-ESM1-2-LR
1915,pr,2.851022,historical,MPI-ESM1-2-LR
1916,pr,3.057558,historical,MPI-ESM1-2-LR
1917,pr,2.742155,historical,MPI-ESM1-2-LR
1918,pr,2.857858,historical,MPI-ESM1-2-LR
1919,pr,2.653366,historical,MPI-ESM1-2-LR
1920,pr,2.724542,historical,MPI-ESM1-2-LR
1921,pr,2.775824,historical,MPI-ESM1-2-LR
1922,pr,2.743723,historical,MPI-ESM1-2-LR
1923,pr,2.84467,historical,MPI-ESM1-2-LR
1924,pr,2.639572,historical,MPI-ESM1-2-LR
1925,pr,2.83119,historical,MPI-ESM1-2-LR
1926,pr,2.80214,historical,MPI-ESM1-2-LR
1927,pr,2.841907,historical,MPI-ESM1-2-LR
1928,pr,2.730006,historical,MPI-ESM1-2-LR
1929,pr,2.838443,historical,MPI-ESM1-2-LR
1930,pr,2.629784,historical,MPI-ESM1-2-LR
1931,pr,2.762357,historical,MPI-ESM1-2-LR
1932,pr,2.737361,historical,MPI-ESM1-2-LR
1933,pr,2.853788,historical,MPI-ESM1-2-LR
1934,pr,2.813569,historical,MPI-ESM1-2-LR
1935,pr,2.720473,historical,MPI-ESM1-2-LR
1936,pr,2.747185,historical,MPI-ESM1-2-LR
1937,pr,2.841394,historical,MPI-ESM1-2-LR
1938,pr,2.999083,historical,MPI-ESM1-2-LR
1939,pr,2.686784,historical,MPI-ESM1-2-LR
1940,pr,2.836347,historical,MPI-ESM1-2-LR
1941,pr,2.766088,historical,MPI-ESM1-2-LR
1942,pr,2.943609,historical,MPI-ESM1-2-LR
1943,pr,2.752538,historical,MPI-ESM1-2-LR
1944,pr,2.556375,historical,MPI-ESM1-2-LR
1945,pr,2.59364,historical,MPI-ESM1-2-LR
1946,pr,2.837104,historical,MPI-ESM1-2-LR
1947,pr,2.872303,historical,MPI-ESM1-2-LR
1948,pr,2.754657,historical,MPI-ESM1-2-LR
1949,pr,2.864579,historical,MPI-ESM1-2-LR
1950,pr,2.892737,historical,MPI-ESM1-2-LR
1951,pr,2.742639,historical,MPI-ESM1-2-LR
1952,pr,2.87796,historical,MPI-ESM1-2-LR
1953,pr,2.966224,historical,MPI-ESM1-2-LR
1954,pr,2.895865,historical,MPI-ESM1-2-LR
1955,pr,2.826862,historical,MPI-ESM1-2-LR
1956,pr,2.680775,historical,MPI-ESM1-2-LR
1957,pr,2.683612,historical,MPI-ESM1-2-LR
1958,pr,2.563344,historical,MPI-ESM1-2-LR
1959,pr,2.962125,historical,MPI-ESM1-2-LR
1960,pr,2.735001,historical,MPI-ESM1-2-LR
1961,pr,2.756964,historical,MPI-ESM1-2-LR
1962,pr,2.767775,historical,MPI-ESM1-2-LR
1963,pr,2.831378,historical,MPI-ESM1-2-LR
1964,pr,2.756624,historical,MPI-ESM1-2-LR
1965,pr,2.722366,historical,MPI-ESM1-2-LR
1966,pr,2.884282,historical,MPI-ESM1-2-LR
1967,pr,3.021057,historical,MPI-ESM1-2-LR
1968,pr,2.854865,historical,MPI-ESM1-2-LR
1969,pr,2.669992,historical,MPI-ESM1-2-LR
1970,pr,2.669765,historical,MPI-ESM1-2-LR
1971,pr,2.729859,historical,MPI-ESM1-2-LR
1972,pr,2.578612,historical,MPI-ESM1-2-LR
1973,pr,2.803444,historical,MPI-ESM1-2-LR
1974,pr,2.753142,historical,MPI-ESM1-2-LR
1975,pr,2.592676,historical,MPI-ESM1-2-LR
1976,pr,2.660915,historical,MPI-ESM1-2-LR
1977,pr,2.681968,historical,MPI-ESM1-2-LR
1978,pr,2.924788,historical,MPI-ESM1-2-LR
1979,pr,2.766564,historical,MPI-ESM1-2-LR
1980,pr,2.642115,historical,MPI-ESM1-2-LR
1981,pr,3.032994,historical,MPI-ESM1-2-LR
1982,pr,2.908588,historical,MPI-ESM1-2-LR
1983,pr,2.685561,historical,MPI-ESM1-2-LR
1984,pr,2.775586,historical,MPI-ESM1-2-LR
1985,pr,2.776338,historical,MPI-ESM1-2-LR
1986,pr,2.78387,historical,MPI-ESM1-2-LR
1987,pr,2.840525,historical,MPI-ESM1-2-LR
1988,pr,2.740767,historical,MPI-ESM1-2-LR
1989,pr,2.823627,historical,MPI-ESM1-2-LR
1990,pr,3.059264,historical,MPI-ESM1-2-LR
1991,pr,2.950262,historical,MPI-ESM1-2-LR
1992,pr,2.712966,historical,MPI-ESM1-2-LR
1993,pr,2.850836,historical,MPI-ESM1-2-LR
1994,pr,2.782492,historical,MPI-ESM1-2-LR
1995,pr,2.788735,historical,MPI-ESM1-2-LR
1996,pr,2.902869,historical,MPI-ESM1-2-LR
1997,pr,2.685596,historical,MPI-ESM1-2-LR
1998,pr,2.757984,historical,MPI-ESM1-2-LR
1999,pr,2.962814,historical,MPI-ESM1-2-LR
2000,pr,2.751744,historical,MPI-ESM1-2-LR
2001,pr,2.875191,historical,MPI-ESM1-2-LR
2002,pr,2.64368,historical,MPI-ESM1-2-LR
2003,pr,2.793755,historical,MPI-ESM1-2-LR
2004,pr,2.758418,historical,MPI-ESM1-2-LR
2005,pr,2.532135,historical,MPI-ESM1-2-LR
2006,pr,2.807646,historical,MPI-ESM1-2-LR
2007,pr,2.873359,historical,MPI-ESM1-2-LR
2008,pr,2.904516,historical,MPI-ESM1-2-LR
2009,pr,2.73295,historical,MPI-ESM1-2-LR
2010,pr,2.754963,historical,MPI-ESM1-2-LR
2011,pr,2.885473,historical,MPI-ESM1-2-LR
2012,pr,2.812032,historical,MPI-ESM1-2-LR
2013,pr,2.748303,historical,MPI-ESM1-2-LR
2014,pr,2.841421,historical,MPI-ESM1-2-LR
1850,sfcWind,6.117555,historical,MPI-ESM1-2-LR
1851,sfcWind,6.413523,historical,MPI-ESM1-2-LR
1852,sfcWind,6.258489,historical,MPI-ESM1-2-LR
1853,sfcWind,6.188795,historical,MPI-ESM1-2-LR
1854,sfcWind,6.298646,historical,MPI-ESM1-2-LR
1855,sfcWind,6.158362,historical,MPI-ESM1-2-LR
1856,sfcWind,6.234765,historical,MPI-ESM1-2-LR
1857,sfcWind,6.018572,historical,MPI-ESM1-2-LR
1858,sfcWind,6.041564,historical,MPI-ESM1-2-LR
1859,sfcWind,6.687099,historical,MPI-ESM1-2-LR
1860,sfcWind,5.808915,historical,MPI-ESM1-2-LR
1861,sfcWind,6.263998,historical,MPI-ESM1-2-LR
1862,sfcWind,6.199509,historical,MPI-ESM1-2-LR
1863,sfcWind,6.143539,historical,MPI-ESM1-2-LR
1864,sfcWind,6.179908,historical,MPI-ESM1-2-LR
1865,sfcWind,6.385268,historical,MPI-ESM1-2-LR
1866,sfcWind,6.308637,historical,MPI-ESM1-2-LR
1867,sfcWind,6.4756,historical,MPI-ESM1-2-LR
1868,sfcWind,6.169943,historical,MPI-ESM1-2-LR
1869,sfcWind,6.088754,historical,MPI-ESM1-2-LR
1870,sfcWind,6.607612,historical,MPI-ESM1-2-LR
1871,sfcWind,6.200652,historical,MPI-ESM1-2-LR
1872,sfcWind,6.209597,historical,MPI-ESM1-2-LR
1873,sfcWind,6.006044,historical,MPI-ESM1-2-LR
1874,sfcWind,6.392816,historical,MPI-ESM1-2-LR
1875,sfcWind,6.085351,historical,MPI-ESM1-2-LR
1876,sfcWind,6.40137,historical,MPI-ESM1-2-LR
1877,sfcWind,6.010462,historical,MPI-ESM1-2-LR
1878,sfcWind,6.144298,historical,MPI-ESM1-2-LR
1879,sfcWind,6.399008,historical,MPI-ESM1-2-LR
1880,sfcWind,6.368534,historical,MPI-ESM1-2-LR
1881,sfcWind,6.512573,historical,MPI-ESM1-2-LR
1882,sfcWind,6.190442,historical,MPI-ESM1-2-LR
1883,sfcWind,6.058071,historical,MPI-ESM1-2-LR
1884,sfcWind,6.326762,historical,MPI-ESM1-2-LR
1885,sfcWind,6.31272,historical,MPI-ESM1-2-LR
1886,sfcWind,6.285072,historical,MPI-ESM1-2-LR
1887,sfcWind,6.492509,historical,MPI-ESM1-2-LR
1888,sfcWind,6.281531,historical,MPI-ESM1-2-LR
1889,sfcWind,6.411115,historical,MPI-ESM1-2-LR
1890,sfcWind,6.562929,historical,MPI-ESM1-2-LR
1891,sfcWind,6.30024,historical,MPI-ESM1-2-LR
1892,sfcWind,5.920957,historical,MPI-ESM1-2-LR
1893,sfcWind,6.338452,historical,MPI-ESM1-2-LR
1894,sfcWind,6.016031,historical,MPI-ESM1-2-LR
1895,sfcWind,6.226757,historical,MPI-ESM1-2-LR
1896,sfcWind,6.19406,historical,MPI-ESM1-2-LR
1897,sfcWind,6.309501,historical,MPI-ESM1-2-LR
1898,sfcWind,6.279995,historical,MPI-ESM1-2-LR
1899,sfcWind,6.079731,historical,MPI-ESM1-2-LR
1900,sfcWind,6.704706,historical,MPI-ESM1-2-LR
1901,sfcWind,6.402417,historical,MPI-ESM1-2-LR
1902,sfcWind,6.321714,historical,MPI-ESM1-2-LR
1903,sfcWind,6.257571,historical,MPI-ESM1-2-LR
1904,sfcWind,6.182035,historical,MPI-ESM1-2-LR
1905,sfcWind,6.341489,historical,MPI-ESM1-2-LR
1906,sfcWind,6.511619,historical,MPI-ESM1-2-LR
1907,sfcWind,5.904787,historical,MPI-ESM1-2-LR
1908,sfcWind,6.339907,historical,MPI-ESM1-2-LR
1909,sfcWind,6.293592,historical,MPI-ESM1-2-LR
1910,sfcWind,6.375404,historical,MPI-ESM1-2-LR
1911,sfcWind,6.218083,historical,MPI-ESM1-2-LR
1912,sfcWind,6.130089,historical,MPI-ESM1-2-LR
1913,sfcWind,6.275416,historical,MPI-ESM1-2-LR
1914,sfcWind,6.044535,historical,MPI-ESM1-2-LR
1915,sfcWind,6.164418,historical,MPI-ESM1-2-LR
1916,sfcWind,6.484478,historical,MPI-ESM1-2-LR
1917,sfcWind,6.326284,historical,MPI-ESM1-2-LR
1918,sfcWind,6.231299,historical,MPI-ESM1-2-LR
1919,sfcWind,6.541317,historical,MPI-ESM1-2-LR
1920,sfcWind,6.342572,historical,MPI-ESM1-2-LR
1921,sfcWind,6.212793,historical,MPI-ESM1-2-LR
1922,sfcWind,6.378093,historical,MPI-ESM1-2-LR
1923,sfcWind,6.526782,historical,MPI-ESM1-2-LR
1924,sfcWind,6.059512,historical,MPI-ESM1-2-LR
1925,sfcWind,6.356008,historical,MPI-ESM1-2-LR
1926,sfcWind,6.202193,historical,MPI-ESM1-2-LR
1927,sfcWind,6.075175,historical,MPI-ESM1-2-LR
1928,sfcWind,6.196229,historical,MPI-ESM1-2-LR
1929,sfcWind,6.407289,historical,MPI-ESM1-2-LR
1930,sfcWind,5.904078,historical,MPI-ESM1-2-LR
1931,sfcWind,6.189801,historical,MPI-ESM1-2-LR
1932,sfcWind,6.135489,historical,MPI-ESM1-2-LR
1933,sfcWind,6.115192,historical,MPI-ESM1-2-LR
1934,sfcWind,6.344243,historical,MPI-ESM1-2-LR
1935,sfcWind,6.229569,historical,MPI-ESM1-2-LR
1936,sfcWind,6.258997,historical,MPI-ESM1-2-LR
1937,sfcWind,6.314939,historical,MPI-ESM1-2-LR
1938,sfcWind,6.609963,historical,MPI-ESM1-2-LR
1939,sfcWind,6.375913,historical,MPI-ESM1-2-LR
1940,sfcWind,6.233643,historical,MPI-ESM1-2-LR
1941,sfcWind,6.335152,historical,MPI-ESM1-2-LR
1942,sfcWind,6.746121,historical,MPI-ESM1-2-LR
1943,sfcWind,6.070717,historical,MPI-ESM1-2-LR
1944,sfcWind,5.931535,historical,MPI-ESM1-2-LR
1945,sfcWind,5.982774,historical,MPI-ESM1-2-LR
1946,sfcWind,6.463364,historical,MPI-ESM1-2-LR
1947,sfcWind,6.599088,historical,MPI-ESM1-2-LR
1948,sfcWind,6.325366,historical,MPI-ESM1-2-LR
1949,sfcWind,6.40454,historical,MPI-ESM1-2-LR
1950,sfcWind,6.320005,historical,MPI-ESM1-2-LR
1951,sfcWind,6.378705,historical,MPI-ESM1-2-LR
1952,sfcWind,6.614213,historical,MPI-ESM1-2-LR
1953,sfcWind,6.505993,historical,MPI-ESM1-2-LR
1954,sfcWind,6.33822,historical,MPI-ESM1-2-LR
1955,sfcWind,6.347978,historical,MPI-ESM1-2-LR
1956,sfcWind,6.054724,historical,MPI-ESM1-2-LR
1957,sfcWind,6.28197,historical,MPI-ESM1-2-LR
1958,sfcWind,6.259686,historical,MPI-ESM1-2-LR
1959,sfcWind,6.512338,historical,MPI-ESM1-2-LR
1960,sfcWind,6.310159,historical,MPI-ESM1-2-LR
1961,sfcWind,6.274756,historical,MPI-ESM1-2-LR
1962,sfcWind,6.233665,historical,MPI-ESM1-2-LR
1963,sfcWind,6.325325,historical,MPI-ESM1-2-LR
1964,sfcWind,6.154842,historical,MPI-ESM1-2-LR
1965,sfcWind,6.034961,historical,MPI-ESM1-2-LR
1966,sfcWind,6.466331,historical,MPI-ESM1-2-LR
1967,sfcWind,6.55347,historical,MPI-ESM1-2-LR
1968,sfcWind,6.492875,historical,MPI-ESM1-2-LR
1969,sfcWind,5.960655,historical,MPI-ESM1-2-LR
1970,sfcWind,6.26845,historical,MPI-ESM1-2-LR
1971,sfcWind,6.331249,historical,MPI-ESM1-2-LR
1972,sfcWind,5.842967,historical,MPI-ESM1-2-LR
1973,sfcWind,6.407378,historical,MPI-ESM1-2-LR
1974,sfcWind,6.310051,historical,MPI-ESM1-2-LR
1975,sfcWind,5.964959,historical,MPI-ESM1-2-LR
1976,sfcWind,6.051875,historical,MPI-ESM1-2-LR
1977,sfcWind,6.177439,historical,MPI-ESM1-2-LR
1978,sfcWind,6.61533,historical,MPI-ESM1-2-LR
1979,sfcWind,6.442561,historical,MPI-ESM1-2-LR
1980,sfcWind,6.023801,historical,MPI-ESM1-2-LR
1981,sfcWind,6.742005,historical,MPI-ESM1-2-LR
1982,sfcWind,6.384039,historical,MPI-ESM1-2-LR
1983,sfcWind,6.212061,historical,MPI-ESM1-2-LR
1984,sfcWind,6.253929,historical,MPI-ESM1-2-LR
1985,sfcWind,6.160177,historical,MPI-ESM1-2-LR
1986,sfcWind,6.455797,historical,MPI-ESM1-2-LR
1987,sfcWind,6.390296,historical,MPI-ESM1-2-LR
1988,sfcWind,6.236464,historical,MPI-ESM1-2-LR
1989,sfcWind,6.584478,historical,MPI-ESM1-2-LR
1990,sfcWind,6.2534,historical,MPI-ESM1-2-LR
1991,sfcWind,6.558189,historical,MPI-ESM1-2-LR
1992,sfcWind,6.001147,historical,MPI-ESM1-2-LR
1993,sfcWind,6.301611,historical,MPI-ESM1-2-LR
1994,sfcWind,6.256746,historical,MPI-ESM1-2-LR
1995,sfcWind,6.167474,historical,MPI-ESM1-2-LR
1996,sfcWind,6.45282,historical,MPI-ESM1-2-LR
1997,sfcWind,6.134442,historical,MPI-ESM1-2-LR
1998,sfcWind,6.248519,historical,MPI-ESM1-2-LR
1999,sfcWind,6.469826,historical,MPI-ESM1-2-LR
2000,sfcWind,6.365029,historical,MPI-ESM1-2-LR
2001,sfcWind,6.41091,historical,MPI-ESM1-2-LR
