year,variable,value,scenario,model
1856,pr,2.803628,historical,MPI-ESM1-2-LR
1857,pr,2.590604,historical,MPI-ESM1-2-LR
1858,pr,3.003731,historical,MPI-ESM1-2-LR
1859,pr,2.776641,historical,MPI-ESM1-2-LR
1860,pr,2.718902,historical,MPI-ESM1-2-LR
1861,pr,2.759931,historical,MPI-ESM1-2-LR
1862,pr,2.705909,historical,MPI-ESM1-2-LR
1863,pr,2.885325,historical,MPI-ESM1-2-LR
1864,pr,2.631622,historical,MPI-ESM1-2-LR
1865,pr,2.797698,historical,MPI-ESM1-2-LR
1866,pr,2.629341,historical,MPI-ESM1-2-LR
1867,pr,2.961273,historical,MPI-ESM1-2-LR
1868,pr,2.800129,historical,MPI-ESM1-2-LR
1869,pr,2.761338,historical,MPI-ESM1-2-LR
1870,pr,2.798371,historical,MPI-ESM1-2-LR
1871,pr,2.96321,historical,MPI-ESM1-2-LR
1872,pr,2.619847,historical,MPI-ESM1-2-LR
1873,pr,2.739461,historical,MPI-ESM1-2-LR
1874,pr,2.548699,historical,MPI-ESM1-2-LR
1875,pr,2.859487,historical,MPI-ESM1-2-LR
1876,pr,2.486966,historical,MPI-ESM1-2-LR
1877,pr,2.482719,historical,MPI-ESM1-2-LR
1878,pr,2.573408,historical,MPI-ESM1-2-LR
1879,pr,2.884978,historical,MPI-ESM1-2-LR
1880,pr,2.696778,historical,MPI-ESM1-2-LR
1881,pr,2.965055,historical,MPI-ESM1-2-LR
1882,pr,2.730652,historical,MPI-ESM1-2-LR
1883,pr,2.832587,historical,MPI-ESM1-2-LR
1884,pr,2.741894,historical,MPI-ESM1-2-LR
1885,pr,2.693572,historical,MPI-ESM1-2-LR
1886,pr,2.738806,historical,MPI-ESM1-2-LR
1887,pr,2.654213,historical,MPI-ESM1-2-LR
1888,pr,2.777853,historical,MPI-ESM1-2-LR
1889,pr,2.759478,historical,MPI-ESM1-2-LR
1890,pr,2.80636,historical,MPI-ESM1-2-LR
1891,pr,2.791027,historical,MPI-ESM1-2-LR
1892,pr,2.809051,historical,MPI-ESM1-2-LR
1893,pr,2.819038,historical,MPI-ESM1-2-LR
1894,pr,2.639667,historical,MPI-ESM1-2-LR
1895,pr,2.912828,historical,MPI-ESM1-2-LR
1896,pr,2.708258,historical,MPI-ESM1-2-LR
1897,pr,2.764402,historical,MPI-ESM1-2-LR
1898,pr,2.853443,historical,MPI-ESM1-2-LR
1899,pr,2.929109,historical,MPI-ESM1-2-LR
1900,pr,2.799217,historical,MPI-ESM1-2-LR
1901,pr,2.517251,historical,MPI-ESM1-2-LR
1902,pr,2.833005,historical,MPI-ESM1-2-LR
1903,pr,2.744982,historical,MPI-ESM1-2-LR
1904,pr,2.803867,historical,MPI-ESM1-2-LR
1905,pr,2.832045,historical,MPI-ESM1-2-LR
1906,pr,2.78547,historical,MPI-ESM1-2-LR
1907,pr,2.81198,historical,MPI-ESM1-2-LR
1908,pr,2.888939,historical,MPI-ESM1-2-LR
1909,pr,2.757894,historical,MPI-ESM1-2-LR
1910,pr,2.611521,historical,MPI-ESM1-2-LR
1911,pr,2.85649,historical,MPI-ESM1-2-LR
1912,pr,2.748415,historical,MPI-ESM1-2-LR
1913,pr,2.384964,historical,MPI-ESM1-2-LR
1914,pr,2.608538,historical,MPI-ESM1-2-LR
1915,pr,2.907229,historical,MPI-ESM1-2-LR
1916,pr,2.815927,historical,MPI-ESM1-2-LR
1917,pr,2.847914,historical,MPI-ESM1-2-LR
1918,pr,2.667571,historical,MPI-ESM1-2-LR
1919,pr,2.65941,historical,MPI-ESM1-2-LR
1920,pr,2.629614,historical,MPI-ESM1-2-LR
1921,pr,2.561103,historical,MPI-ESM1-2-LR
1922,pr,2.86512,historical,MPI-ESM1-2-LR
1923,pr,3.00135,historical,MPI-ESM1-2-LR
1924,pr,2.678336,historical,MPI-ESM1-2-LR
1925,pr,2.613008,historical,MPI-ESM1-2-LR
1926,pr,2.987113,historical,MPI-ESM1-2-LR
1927,pr,2.80874,historical,MPI-ESM1-2-LR
1928,pr,2.856521,historical,MPI-ESM1-2-LR
1929,pr,2.780505,historical,MPI-ESM1-2-LR
1930,pr,2.824122,historical,MPI-ESM1-2-LR
1931,pr,2.884138,historical,MPI-ESM1-2-LR
1932,pr,2.952606,historical,MPI-ESM1-2-LR
1933,pr,2.836525,historical,MPI-ESM1-2-LR
1934,pr,2.821698,historical,MPI-ESM1-2-LR
1935,pr,2.910929,historical,MPI-ESM1-2-LR
1936,pr,2.875765,historical,MPI-ESM1-2-LR
1937,pr,2.689185,historical,MPI-ESM1-2-LR
1938,pr,2.65038,historical,MPI-ESM1-2-LR
1939,pr,2.819501,historical,MPI-ESM1-2-LR
1940,pr,2.67577,historical,MPI-ESM1-2-LR
1941,pr,2.860219,historical,MPI-ESM1-2-LR
1942,pr,2.709433,historical,MPI-ESM1-2-LR
1943,pr,2.666938,historical,MPI-ESM1-2-LR
1944,pr,2.749161,historical,MPI-ESM1-2-LR
1945,pr,2.756754,historical,MPI-ESM1-2-LR
1946,pr,2.937738,historical,MPI-ESM1-2-LR
1947,pr,2.706066,historical,MPI-ESM1-2-LR
1948,pr,2.786311,historical,MPI-ESM1-2-LR
1949,pr,2.568126,historical,MPI-ESM1-2-LR
1950,pr,2.730465,historical,MPI-ESM1-2-LR
1951,pr,2.665678,historical,MPI-ESM1-2-LR
1952,pr,2.866871,historical,MPI-ESM1-2-LR
1953,pr,2.804625,historical,MPI-ESM1-2-LR
1954,pr,2.868778,historical,MPI-ESM1-2-LR
1955,pr,2.854949,historical,MPI-ESM1-2-LR
1956,pr,2.680997,historical,MPI-ESM1-2-LR
1957,pr,2.944562,historical,MPI-ESM1-2-LR
1958,pr,2.636503,historical,MPI-ESM1-2-LR
1959,pr,2.733732,historical,MPI-ESM1-2-LR
1960,pr,2.965241,historical,MPI-ESM1-2-LR
1961,pr,2.601184,historical,MPI-ESM1-2-LR
1962,pr,2.885482,historical,MPI-ESM1-2-LR
1963,pr,2.762161,historical,MPI-ESM1-2-LR
1964,pr,2.576403,historical,MPI-ESM1-2-LR
1965,pr,2.756723,historical,MPI-ESM1-2-LR
1966,pr,2.82478,historical,MPI-ESM1-2-LR
1967,pr,2.698712,historical,MPI-ESM1-2-LR
1968,pr,2.881421,historical,MPI-ESM1-2-LR
1969,pr,2.756741,historical,MPI-ESM1-2-LR
1970,pr,2.656844,historical,MPI-ESM1-2-LR
1971,pr,2.75948,historical,MPI-ESM1-2-LR
1972,pr,2.738472,historical,MPI-ESM1-2-LR
1973,pr,2.97701,historical,MPI-ESM1-2-LR
1974,pr,2.862957,historical,MPI-ESM1-2-LR
1975,pr,2.81562,historical,MPI-ESM1-2-LR
1976,pr,2.71793,historical,MPI-ESM1-2-LR
1977,pr,2.722492,historical,MPI-ESM1-2-LR
1978,pr,2.96512,historical,MPI-ESM1-2-LR
1979,pr,2.935456,historical,MPI-ESM1-2-LR
1980,pr,2.786183,historical,MPI-ESM1-2-LR
1981,pr,2.954396,historical,MPI-ESM1-2-LR
1982,pr,2.804464,historical,MPI-ESM1-2-LR
1983,pr,2.871488,historical,MPI-ESM1-2-LR
1984,pr,2.940964,historical,MPI-ESM1-2-LR
1985,pr,2.640069,historical,MPI-ESM1-2-LR
1986,pr,2.749044,historical,MPI-ESM1-2-LR
1987,pr,2.90629,historical,MPI-ESM1-2-LR
1988,pr,2.538643,historical,MPI-ESM1-2-LR
1989,pr,2.77552,historical,MPI-ESM1-2-LR
1990,pr,2.871124,historical,MPI-ESM1-2-LR
1991,pr,2.924536,historical,MPI-ESM1-2-LR
1992,pr,2.676097,historical,MPI-ESM1-2-LR
1993,pr,2.794897,historical,MPI-ESM1-2-LR
1994,pr,2.79289,historical,MPI-ESM1-2-LR
1995,pr,2.599504,historical,MPI-ESM1-2-LR
1996,pr,2.650517,historical,MPI-ESM1-2-LR
1997,pr,2.691622,historical,MPI-ESM1-2-LR
1998,pr,2.59723,historical,MPI-ESM1-2-LR
1999,pr,2.934997,historical,MPI-ESM1-2-LR
2000,pr,2.766243,historical,MPI-ESM1-2-LR
2001,pr,2.769761,historical,MPI-ESM1-2-LR
2002,pr,2.858455,historical,MPI-ESM1-2-LR
2003,pr,2.907571,historical,MPI-ESM1-2-LR
2004,pr,2.91205,historical,MPI-ESM1-2-LR
2005,pr,2.603915,historical,MPI-ESM1-2-LR
2006,pr,2.791693,historical,MPI-ESM1-2-LR
2007,pr,2.733872,historical,MPI-ESM1-2-LR
2008,pr,2.709629,historical,MPI-ESM1-2-LR
2009,pr,2.621424,historical,MPI-ESM1-2-LR
2010,pr,2.875635,historical,MPI-ESM1-2-LR
2011,pr,2.874128,historical,MPI-ESM1-2-LR
2012,pr,2.802817,historical,MPI-ESM1-2-LR
2013,pr,2.804599,historical,MPI-ESM1-2-LR
2014,pr,2.8323,historical,MPI-ESM1-2-LR
1850,sfcWind,6.143447,historical,MPI-ESM1-2-LR
1851,sfcWind,6.196783,historical,MPI-ESM1-2-LR
1852,sfcWind,6.527003,historical,MPI-ESM1-2-LR
1853,sfcWind,6.185437,historical,MPI-ESM1-2-LR
1854,sfcWind,6.279731,historical,MPI-ESM1-2-LR
1855,sfcWind,6.324194,historical,MPI-ESM1-2-LR
1856,sfcWind,6.241674,historical,MPI-ESM1-2-LR
1857,sfcWind,5.947067,historical,MPI-ESM1-2-LR
1858,sfcWind,6.622313,historical,MPI-ESM1-2-LR
1859,sfcWind,6.299868,historical,MPI-ESM1-2-LR
1860,sfcWind,6.069822,historical,MPI-ESM1-2-LR
1861,sfcWind,6.26742,historical,MPI-ESM1-2-LR
1862,sfcWind,6.013187,historical,MPI-ESM1-2-LR
1863,sfcWind,6.500441,historical,MPI-ESM1-2-LR
1864,sfcWind,6.065301,historical,MPI-ESM1-2-LR
1865,sfcWind,6.630711,historical,MPI-ESM1-2-LR
1866,sfcWind,6.324037,historical,MPI-ESM1-2-LR
1867,sfcWind,6.50274,historical,MPI-ESM1-2-LR
1868,sfcWind,6.504921,historical,MPI-ESM1-2-LR
1869,sfcWind,6.270176,historical,MPI-ESM1-2-LR
1870,sfcWind,6.193761,historical,MPI-ESM1-2-LR
1871,sfcWind,6.509463,historical,MPI-ESM1-2-LR
1872,sfcWind,6.352106,historical,MPI-ESM1-2-LR
1873,sfcWind,6.056731,historical,MPI-ESM1-2-LR
1874,sfcWind,6.208654,historical,MPI-ESM1-2-LR
1875,sfcWind,6.409653,historical,MPI-ESM1-2-LR
1876,sfcWind,6.102071,historical,MPI-ESM1-2-LR
1877,sfcWind,5.963856,historical,MPI-ESM1-2-LR
1878,sfcWind,6.128884,historical,MPI-ESM1-2-LR
1879,sfcWind,6.328488,historical,MPI-ESM1-2-LR
1880,sfcWind,6.235734,historical,MPI-ESM1-2-LR
1881,sfcWind,6.81403,historical,MPI-ESM1-2-LR
1882,sfcWind,6.114791,historical,MPI-ESM1-2-LR
1883,sfcWind,6.559023,historical,MPI-ESM1-2-LR
1884,sfcWind,6.330305,historical,MPI-ESM1-2-LR
1885,sfcWind,6.023344,historical,MPI-ESM1-2-LR
1886,sfcWind,6.279086,historical,MPI-ESM1-2-LR
1887,sfcWind,6.072366,historical,MPI-ESM1-2-LR
1888,sfcWind,6.072553,historical,MPI-ESM1-2-LR
1889,sfcWind,6.282172,historical,MPI-ESM1-2-LR
1890,sfcWind,6.468165,historical,MPI-ESM1-2-LR
1891,sfcWind,6.49884,historical,MPI-ESM1-2-LR
1892,sfcWind,5.893711,historical,MPI-ESM1-2-LR
1893,sfcWind,6.462749,historical,MPI-ESM1-2-LR
1894,sfcWind,6.200192,historical,MPI-ESM1-2-LR
1895,sfcWind,6.353757,historical,MPI-ESM1-2-LR
1896,sfcWind,6.461714,historical,MPI-ESM1-2-LR
1897,sfcWind,6.350659,historical,MPI-ESM1-2-LR
1898,sfcWind,6.438956,historical,MPI-ESM1-2-LR
1899,sfcWind,6.529357,historical,MPI-ESM1-2-LR
1900,sfcWind,6.410765,historical,MPI-ESM1-2-LR
1901,sfcWind,6.058786,historical,MPI-ESM1-2-LR
1902,sfcWind,6.454586,historical,MPI-ESM1-2-LR
1903,sfcWind,6.401057,historical,MPI-ESM1-2-LR
1904,sfcWind,6.388032,historical,MPI-ESM1-2-LR
1905,sfcWind,6.403959,historical,MPI-ESM1-2-LR
1906,sfcWind,6.375796,historical,MPI-ESM1-2-LR
1907,sfcWind,6.515816,historical,MPI-ESM1-2-LR
1908,sfcWind,6.3719,historical,MPI-ESM1-2-LR
1909,sfcWind,6.237763,historical,MPI-ESM1-2-LR
1910,sfcWind,6.070348,historical,MPI-ESM1-2-LR
1911,sfcWind,6.325335,historical,MPI-ESM1-2-LR
1912,sfcWind,6.336069,historical,MPI-ESM1-2-LR
1913,sfcWind,6.010009,historical,MPI-ESM1-2-LR
1914,sfcWind,6.009632,historical,MPI-ESM1-2-LR
1915,sfcWind,6.34701,historical,MPI-ESM1-2-LR
1916,sfcWind,6.285084,historical,MPI-ESM1-2-LR
1917,sfcWind,6.449701,historical,MPI-ESM1-2-LR
1918,sfcWind,6.231025,historical,MPI-ESM1-2-LR
1919,sfcWind,6.301543,historical,MPI-ESM1-2-LR
1920,sfcWind,6.581739,historical,MPI-ESM1-2-LR
1921,sfcWind,5.902424,historical,MPI-ESM1-2-LR
1922,sfcWind,6.479673,historical,MPI-ESM1-2-LR
1923,sfcWind,6.512671,historical,MPI-ESM1-2-LR
1924,sfcWind,6.660658,historical,MPI-ESM1-2-LR
1925,sfcWind,6.477282,historical,MPI-ESM1-2-LR
1926,sfcWind,6.451084,historical,MPI-ESM1-2-LR
1927,sfcWind,6.324088,historical,MPI-ESM1-2-LR
1928,sfcWind,6.400812,historical,MPI-ESM1-2-LR
1929,sfcWind,6.287398,historical,MPI-ESM1-2-LR
1930,sfcWind,6.404314,historical,MPI-ESM1-2-LR
1931,sfcWind,6.750436,historical,MPI-ESM1-2-LR
1932,sfcWind,6.288588,historical,MPI-ESM1-2-LR
1933,sfcWind,6.343733,historical,MPI-ESM1-2-LR
1934,sfcWind,6.476053,historical,MPI-ESM1-2-LR
1935,sfcWind,6.381948,historical,MPI-ESM1-2-LR
1936,sfcWind,6.36831,historical,MPI-ESM1-2-LR
1937,sfcWind,6.267053,historical,MPI-ESM1-2-LR
1938,sfcWind,6.192531,historical,MPI-ESM1-2-LR
1939,sfcWind,6.431027,historical,MPI-ESM1-2-LR
1940,sfcWind,6.224625,historical,MPI-ESM1-2-LR
1941,sfcWind,6.486014,historical,MPI-ESM1-2-LR
1942,sfcWind,6.187811,historical,MPI-ESM1-2-LR
1943,sfcWind,6.124957,historical,MPI-ESM1-2-LR
1944,sfcWind,6.436662,historical,MPI-ESM1-2-LR
1945,sfcWind,6.427519,historical,MPI-ESM1-2-LR
1946,sfcWind,6.450318,historical,MPI-ESM1-2-LR
1947,sfcWind,6.137903,historical,MPI-ESM1-2-LR
1948,sfcWind,6.474137,historical,MPI-ESM1-2-LR
1949,sfcWind,6.225854,historical,MPI-ESM1-2-LR
1950,sfcWind,6.182988,historical,MPI-ESM1-2-LR
1951,sfcWind,6.047127,historical,MPI-ESM1-2-LR
1952,sfcWind,6.424444,historical,MPI-ESM1-2-LR
1953,sfcWind,6.326196,historical,MPI-ESM1-2-LR
1954,sfcWind,6.400139,historical,MPI-ESM1-2-LR
1955,sfcWind,6.425627,historical,MPI-ESM1-2-LR
1956,sfcWind,5.956689,historical,MPI-ESM1-2-LR
1957,sfcWind,6.544346,historical,MPI-ESM1-2-LR
1958,sfcWind,6.137531,historical,MPI-ESM1-2-LR
1959,sfcWind,6.292022,historical,MPI-ESM1-2-LR
1960,sfcWind,6.454865,historical,MPI-ESM1-2-LR
1961,sfcWind,6.294711,historical,MPI-ESM1-2-LR
1962,sfcWind,6.431808,historical,MPI-ESM1-2-LR
1963,sfcWind,6.44916,historical,MPI-ESM1-2-LR
1964,sfcWind,6.424621,historical,MPI-ESM1-2-LR
1965,sfcWind,6.267055,historical,MPI-ESM1-2-LR
1966,sfcWind,6.18541,historical,MPI-ESM1-2-LR
1967,sfcWind,6.409662,historical,MPI-ESM1-2-LR
1968,sfcWind,6.598855,historical,MPI-ESM1-2-LR
1969,sfcWind,6.29541,historical,MPI-ESM1-2-LR
1970,sfcWind,6.287665,historical,MPI-ESM1-2-LR
1971,sfcWind,6.316686,historical,MPI-ESM1-2-LR
1972,sfcWind,6.310658,historical,MPI-ESM1-2-LR
1973,sfcWind,6.681376,historical,MPI-ESM1-2-LR
1974,sfcWind,6.313643,historical,MPI-ESM1-2-LR
1975,sfcWind,6.270716,historical,MPI-ESM1-2-LR
1976,sfcWind,6.339858,historical,MPI-ESM1-2-LR
1977,sfcWind,6.477058,historical,MPI-ESM1-2-LR
1978,sfcWind,6.607344,historical,MPI-ESM1-2-LR
1979,sfcWind,6.430341,historical,MPI-ESM1-2-LR
1980,sfcWind,6.491386,historical,MPI-ESM1-2-LR
1981,sfcWind,6.121033,historical,MPI-ESM1-2-LR
1982,sfcWind,6.347275,historical,MPI-ESM1-2-LR
1983,sfcWind,6.252521,historical,MPI-ESM1-2-LR
1984,sfcWind,6.65413,historical,MPI-ESM1-2-LR
1985,sfcWind,6.228451,historical,MPI-ESM1-2-LR
1986,sfcWind,6.46518,historical,MPI-ESM1-2-LR
1987,sfcWind,6.824186,historical,MPI-ESM1-2-LR
1988,sfcWind,6.451754,historical,MPI-ESM1-2-LR
1989,sfcWind,6.508446,historical,MPI-ESM1-2-LR
1990,sfcWind,6.606023,historical,MPI-ESM1-2-LR
1991,sfcWind,6.708829,historical,MPI-ESM1-2-LR
1992,sfcWind,6.543589,historical,MPI-ESM1-2-LR
1993,sfcWind,6.355784,historical,MPI-ESM1-2-LR
1994,sfcWind,6.277238,historical,MPI-ESM1-2-LR
1995,sfcWind,6.356604,historical,MPI-ESM1-2-LR
1996,sfcWind,6.249392,historical,MPI-ESM1-2-LR
1997,sfcWind,6.354955,historical,MPI-ESM1-2-LR
1998,sfcWind,6.363438,historical,MPI-ESM1-2-LR
1999,sfcWind,6.483873,historical,MPI-ESM1-2-LR
2000,sfcWind,6.4768,historical,MPI-ESM1-2-LR
2001,sfcWind,6.252751,historical,MPI-ESM1-2-LR
