year,variable,value,scenario,model
1886,tas,15.006787,historical,MPI-ESM1-2-LR
1887,tas,15.322048,historical,MPI-ESM1-2-LR
1888,tas,15.308349,historical,MPI-ESM1-2-LR
1889,tas,15.475726,historical,MPI-ESM1-2-LR
1890,tas,15.645297,historical,MPI-ESM1-2-LR
1891,tas,15.051303,historical,MPI-ESM1-2-LR
1892,tas,15.014216,historical,MPI-ESM1-2-LR
1893,tas,15.360229,historical,MPI-ESM1-2-LR
1894,tas,15.126327,historical,MPI-ESM1-2-LR
1895,tas,15.171671,historical,MPI-ESM1-2-LR
1896,tas,15.464034,historical,MPI-ESM1-2-LR
1897,tas,15.373735,historical,MPI-ESM1-2-LR
1898,tas,15.148492,historical,MPI-ESM1-2-LR
1899,tas,15.269382,historical,MPI-ESM1-2-LR
1900,tas,15.122554,historical,MPI-ESM1-2-LR
1901,tas,15.390553,historical,MPI-ESM1-2-LR
1902,tas,15.370206,historical,MPI-ESM1-2-LR
1903,tas,15.032406,historical,MPI-ESM1-2-LR
1904,tas,15.171152,historical,MPI-ESM1-2-LR
1905,tas,15.193216,historical,MPI-ESM1-2-LR
1906,tas,15.254494,historical,MPI-ESM1-2-LR
1907,tas,15.212729,historical,MPI-ESM1-2-LR
1908,tas,15.108857,historical,MPI-ESM1-2-LR
1909,tas,14.935155,historical,MPI-ESM1-2-LR
1910,tas,15.411193,historical,MPI-ESM1-2-LR
1911,tas,15.536362,historical,MPI-ESM1-2-LR
1912,tas,15.269318,historical,MPI-ESM1-2-LR
1913,tas,15.143,historical,MPI-ESM1-2-LR
1914,tas,15.702912,historical,MPI-ESM1-2-LR
1915,tas,15.256915,historical,MPI-ESM1-2-LR
1916,tas,15.135262,historical,MPI-ESM1-2-LR
1917,tas,15.092359,historical,MPI-ESM1-2-LR
1918,tas,15.11632,historical,MPI-ESM1-2-LR
1919,tas,15.247757,historical,MPI-ESM1-2-LR
1920,tas,15.36349,historical,MPI-ESM1-2-LR
1921,tas,15.532369,historical,MPI-ESM1-2-LR
1922,tas,15.310627,historical,MPI-ESM1-2-LR
1923,tas,15.376228,historical,MPI-ESM1-2-LR
1924,tas,15.449387,historical,MPI-ESM1-2-LR
1925,tas,15.169183,historical,MPI-ESM1-2-LR
1926,tas,15.431745,historical,MPI-ESM1-2-LR
1927,tas,15.681599,historical,MPI-ESM1-2-LR
1928,tas,15.556819,historical,MPI-ESM1-2-LR
1929,tas,15.543901,historical,MPI-ESM1-2-LR
1930,tas,15.573935,historical,MPI-ESM1-2-LR
1931,tas,15.40609,historical,MPI-ESM1-2-LR
1932,tas,15.429339,historical,MPI-ESM1-2-LR
1933,tas,15.435714,historical,MPI-ESM1-2-LR
1934,tas,15.557454,historical,MPI-ESM1-2-LR
1935,tas,15.68549,historical,MPI-ESM1-2-LR
1936,tas,15.491929,historical,MPI-ESM1-2-LR
1937,tas,15.569016,historical,MPI-ESM1-2-LR
1938,tas,15.616447,historical,MPI-ESM1-2-LR
1939,tas,15.494603,historical,MPI-ESM1-2-LR
1940,tas,15.922826,historical,MPI-ESM1-2-LR
1941,tas,15.603507,historical,MPI-ESM1-2-LR
1942,tas,15.805864,historical,MPI-ESM1-2-LR
1943,tas,15.846875,historical,MPI-ESM1-2-LR
1944,tas,15.457812,historical,MPI-ESM1-2-LR
1945,tas,15.638046,historical,MPI-ESM1-2-LR
1946,tas,15.653422,historical,MPI-ESM1-2-LR
1947,tas,15.708063,historical,MPI-ESM1-2-LR
1948,tas,15.365607,historical,MPI-ESM1-2-LR
1949,tas,15.430718,historical,MPI-ESM1-2-LR
1950,tas,15.557562,historical,MPI-ESM1-2-LR
1951,tas,15.726268,historical,MPI-ESM1-2-LR
1952,tas,15.845473,historical,MPI-ESM1-2-LR
1953,tas,15.45098,historical,MPI-ESM1-2-LR
1954,tas,15.527474,historical,MPI-ESM1-2-LR
1955,tas,15.379807,historical,MPI-ESM1-2-LR
1956,tas,15.241316,historical,MPI-ESM1-2-LR
1957,tas,15.391484,historical,MPI-ESM1-2-LR
1958,tas,15.248049,historical,MPI-ESM1-2-LR
1959,tas,15.491939,historical,MPI-ESM1-2-LR
1960,tas,15.690027,historical,MPI-ESM1-2-LR
1961,tas,15.716421,historical,MPI-ESM1-2-LR
1962,tas,15.442438,historical,MPI-ESM1-2-LR
1963,tas,15.255815,historical,MPI-ESM1-2-LR
1964,tas,15.442886,historical,MPI-ESM1-2-LR
1965,tas,15.389678,historical,MPI-ESM1-2-LR
1966,tas,15.561675,historical,MPI-ESM1-2-LR
1967,tas,15.732564,historical,MPI-ESM1-2-LR
1968,tas,15.662036,historical,MPI-ESM1-2-LR
1969,tas,15.475448,historical,MPI-ESM1-2-LR
1970,tas,15.403255,historical,MPI-ESM1-2-LR
1971,tas,15.51886,historical,MPI-ESM1-2-LR
1972,tas,15.463432,historical,MPI-ESM1-2-LR
1973,tas,15.788195,historical,MPI-ESM1-2-LR
1974,tas,15.746079,historical,MPI-ESM1-2-LR
1975,tas,15.53095,historical,MPI-ESM1-2-LR
1976,tas,15.454468,historical,MPI-ESM1-2-LR
1977,tas,15.648114,historical,MPI-ESM1-2-LR
1978,tas,15.366747,historical,MPI-ESM1-2-LR
1979,tas,15.619478,historical,MPI-ESM1-2-LR
1980,tas,16.055269,historical,MPI-ESM1-2-LR
1981,tas,15.84007,historical,MPI-ESM1-2-LR
1982,tas,15.56154,historical,MPI-ESM1-2-LR
1983,tas,15.608254,historical,MPI-ESM1-2-LR
1984,tas,15.851663,historical,MPI-ESM1-2-LR
1985,tas,15.896964,historical,MPI-ESM1-2-LR
1986,tas,15.779704,historical,MPI-ESM1-2-LR
1987,tas,15.804213,historical,MPI-ESM1-2-LR
1988,tas,15.794185,historical,MPI-ESM1-2-LR
1989,tas,15.907249,historical,MPI-ESM1-2-LR
1990,tas,15.735585,historical,MPI-ESM1-2-LR
1991,tas,15.934805,historical,MPI-ESM1-2-LR
1992,tas,15.649553,historical,MPI-ESM1-2-LR
1993,tas,15.935511,historical,MPI-ESM1-2-LR
1994,tas,15.743376,historical,MPI-ESM1-2-LR
1995,tas,15.714381,historical,MPI-ESM1-2-LR
1996,tas,15.944652,historical,MPI-ESM1-2-LR
1997,tas,16.040305,historical,MPI-ESM1-2-LR
1998,tas,16.238446,historical,MPI-ESM1-2-LR
1999,tas,16.091979,historical,MPI-ESM1-2-LR
2000,tas,16.088408,historical,MPI-ESM1-2-LR
2001,tas,15.967921,historical,MPI-ESM1-2-LR
2002,tas,16.099169,historical,MPI-ESM1-2-LR
2003,tas,16.198652,historical,MPI-ESM1-2-LR
2004,tas,16.104387,historical,MPI-ESM1-2-LR
2005,tas,16.10339,historical,MPI-ESM1-2-LR
2006,tas,16.195183,historical,MPI-ESM1-2-LR
2007,tas,16.421351,historical,MPI-ESM1-2-LR
2008,tas,16.400424,historical,MPI-ESM1-2-LR
2009,tas,16.055174,historical,MPI-ESM1-2-LR
2010,tas,16.118041,historical,MPI-ESM1-2-LR
2011,tas,16.251844,historical,MPI-ESM1-2-LR
2012,tas,16.188225,historical,MPI-ESM1-2-LR
2013,tas,16.232819,historical,MPI-ESM1-2-LR
2014,tas,16.246123,historical,MPI-ESM1-2-LR
1850,pr,3.003162,historical,MPI-ESM1-2-LR
1851,pr,2.815231,historical,MPI-ESM1-2-LR
1852,pr,2.83107,historical,MPI-ESM1-2-LR
1853,pr,2.876918,historical,MPI-ESM1-2-LR
1854,pr,3.044894,historical,MPI-ESM1-2-LR
1855,pr,2.855076,historical,MPI-ESM1-2-LR
1856,pr,2.919213,historical,MPI-ESM1-2-LR
1857,pr,2.934543,historical,MPI-ESM1-2-LR
1858,pr,3.044172,historical,MPI-ESM1-2-LR
1859,pr,2.94583,historical,MPI-ESM1-2-LR
1860,pr,2.793336,historical,MPI-ESM1-2-LR
1861,pr,2.89847,historical,MPI-ESM1-2-LR
1862,pr,2.816928,historical,MPI-ESM1-2-LR
1863,pr,2.879409,historical,MPI-ESM1-2-LR
1864,pr,3.159469,historical,MPI-ESM1-2-LR
1865,pr,2.852064,historical,MPI-ESM1-2-LR
1866,pr,2.977565,historical,MPI-ESM1-2-LR
1867,pr,2.857525,historical,MPI-ESM1-2-LR
1868,pr,2.904946,historical,MPI-ESM1-2-LR
1869,pr,2.901265,historical,MPI-ESM1-2-LR
1870,pr,2.981101,historical,MPI-ESM1-2-LR
1871,pr,3.121682,historical,MPI-ESM1-2-LR
1872,pr,2.805694,historical,MPI-ESM1-2-LR
1873,pr,3.169527,historical,MPI-ESM1-2-LR
1874,pr,2.966251,historical,MPI-ESM1-2-LR
1875,pr,2.841755,historical,MPI-ESM1-2-LR
1876,pr,2.876913,historical,MPI-ESM1-2-LR
1877,pr,2.972454,historical,MPI-ESM1-2-LR
1878,pr,2.917219,historical,MPI-ESM1-2-LR
1879,pr,2.748137,historical,MPI-ESM1-2-LR
1880,pr,2.837572,historical,MPI-ESM1-2-LR
1881,pr,2.869614,historical,MPI-ESM1-2-LR
1882,pr,2.811683,historical,MPI-ESM1-2-LR
1883,pr,2.808764,historical,MPI-ESM1-2-LR
1884,pr,2.767343,historical,MPI-ESM1-2-LR
1885,pr,2.922764,historical,MPI-ESM1-2-LR
1886,pr,2.948446,historical,MPI-ESM1-2-LR
1887,pr,2.871012,historical,MPI-ESM1-2-LR
1888,pr,2.879487,historical,MPI-ESM1-2-LR
1889,pr,2.97399,historical,MPI-ESM1-2-LR
1890,pr,2.870087,historical,MPI-ESM1-2-LR
1891,pr,2.984386,historical,MPI-ESM1-2-LR
1892,pr,2.877055,historical,MPI-ESM1-2-LR
1893,pr,2.874618,historical,MPI-ESM1-2-LR
1894,pr,2.916006,historical,MPI-ESM1-2-LR
1895,pr,2.886836,historical,MPI-ESM1-2-LR
1896,pr,2.802749,historical,MPI-ESM1-2-LR
1897,pr,2.720996,historical,MPI-ESM1-2-LR
1898,pr,3.065216,historical,MPI-ESM1-2-LR
1899,pr,2.802597,historical,MPI-ESM1-2-LR
1900,pr,3.000027,historical,MPI-ESM1-2-LR
1901,pr,2.810187,historical,MPI-ESM1-2-LR
1902,pr,3.018975,historical,MPI-ESM1-2-LR
1903,pr,2.865934,historical,MPI-ESM1-2-LR
1904,pr,2.857019,historical,MPI-ESM1-2-LR
1905,pr,3.077948,historical,MPI-ESM1-2-LR
1906,pr,2.973811,historical,MPI-ESM1-2-LR
1907,pr,2.989791,historical,MPI-ESM1-2-LR
1908,pr,2.98001,historical,MPI-ESM1-2-LR
1909,pr,2.821487,historical,MPI-ESM1-2-LR
1910,pr,2.885807,historical,MPI-ESM1-2-LR
1911,pr,2.775043,historical,MPI-ESM1-2-LR
1912,pr,2.864694,historical,MPI-ESM1-2-LR
1913,pr,2.906951,historical,MPI-ESM1-2-LR
1914,pr,2.939527,historical,MPI-ESM1-2-LR
1915,pr,2.991279,historical,MPI-ESM1-2-LR
1916,pr,2.896733,historical,MPI-ESM1-2-LR
1917,pr,3.014716,historical,MPI-ESM1-2-LR
1918,pr,2.783625,historical,MPI-ESM1-2-LR
1919,pr,2.926449,historical,MPI-ESM1-2-LR
1920,pr,2.978906,historical,MPI-ESM1-2-LR
1921,pr,2.818434,historical,MPI-ESM1-2-LR
1922,pr,2.743369,historical,MPI-ESM1-2-LR
1923,pr,2.908661,historical,MPI-ESM1-2-LR
1924,pr,3.079726,historical,MPI-ESM1-2-LR
1925,pr,2.97752,historical,MPI-ESM1-2-LR
1926,pr,2.93021,historical,MPI-ESM1-2-LR
1927,pr,2.852492,historical,MPI-ESM1-2-LR
1928,pr,2.980013,historical,MPI-ESM1-2-LR
1929,pr,2.803089,historical,MPI-ESM1-2-LR
1930,pr,3.012611,historical,MPI-ESM1-2-LR
1931,pr,2.98721,historical,MPI-ESM1-2-LR
1932,pr,2.920129,historical,MPI-ESM1-2-LR
1933,pr,2.792042,historical,MPI-ESM1-2-LR
1934,pr,2.812185,historical,MPI-ESM1-2-LR
1935,pr,2.756712,historical,MPI-ESM1-2-LR
1936,pr,2.878343,historical,MPI-ESM1-2-LR
1937,pr,2.991735,historical,MPI-ESM1-2-LR
1938,pr,2.972011,historical,MPI-ESM1-2-LR
1939,pr,2.938648,historical,MPI-ESM1-2-LR
1940,pr,2.835837,historical,MPI-ESM1-2-LR
1941,pr,2.992874,historical,MPI-ESM1-2-LR
1942,pr,3.054517,historical,MPI-ESM1-2-LR
1943,pr,2.809808,historical,MPI-ESM1-2-LR
1944,pr,2.962315,historical,MPI-ESM1-2-LR
1945,pr,2.873907,historical,MPI-ESM1-2-LR
1946,pr,2.700832,historical,MPI-ESM1-2-LR
1947,pr,2.858753,historical,MPI-ESM1-2-LR
1948,pr,2.953882,historical,MPI-ESM1-2-LR
1949,pr,2.745486,historical,MPI-ESM1-2-LR
1950,pr,2.830556,historical,MPI-ESM1-2-LR
1951,pr,3.101893,historical,MPI-ESM1-2-LR
1952,pr,2.831927,historical,MPI-ESM1-2-LR
1953,pr,2.74217,historical,MPI-ESM1-2-LR
1954,pr,3.021461,historical,MPI-ESM1-2-LR
1955,pr,2.855498,historical,MPI-ESM1-2-LR
1956,pr,2.975185,historical,MPI-ESM1-2-LR
1957,pr,2.893012,historical,MPI-ESM1-2-LR
1958,pr,2.820558,historical,MPI-ESM1-2-LR
1959,pr,2.775297,historical,MPI-ESM1-2-LR
1960,pr,2.803335,historical,MPI-ESM1-2-LR
1961,pr,2.855268,historical,MPI-ESM1-2-LR
1962,pr,2.7674,historical,MPI-ESM1-2-LR
1963,pr,2.938369,historical,MPI-ESM1-2-LR
1964,pr,2.843644,historical,MPI-ESM1-2-LR
1965,pr,2.692057,historical,MPI-ESM1-2-LR
1966,pr,2.974375,historical,MPI-ESM1-2-LR
1967,pr,2.925188,historical,MPI-ESM1-2-LR
1968,pr,2.91811,historical,MPI-ESM1-2-LR
1969,pr,2.828742,historical,MPI-ESM1-2-LR
1970,pr,2.676626,historical,MPI-ESM1-2-LR
1971,pr,2.859495,historical,MPI-ESM1-2-LR
1972,pr,2.864939,historical,MPI-ESM1-2-LR
1973,pr,2.943276,historical,MPI-ESM1-2-LR
1974,pr,2.818223,historical,MPI-ESM1-2-LR
1975,pr,2.862719,historical,MPI-ESM1-2-LR
1976,pr,2.984304,historical,MPI-ESM1-2-LR
1977,pr,2.876929,historical,MPI-ESM1-2-LR
1978,pr,2.883485,historical,MPI-ESM1-2-LR
1979,pr,2.658486,historical,MPI-ESM1-2-LR
1980,pr,2.968159,historical,MPI-ESM1-2-LR
1981,pr,2.708283,historical,MPI-ESM1-2-LR
1982,pr,2.826312,historical,MPI-ESM1-2-LR
1983,pr,2.997929,historical,MPI-ESM1-2-LR
1984,pr,2.762581,historical,MPI-ESM1-2-LR
1985,pr,2.752631,historical,MPI-ESM1-2-LR
1986,pr,2.794912,historical,MPI-ESM1-2-LR
1987,pr,2.86277,historical,MPI-ESM1-2-LR
1988,pr,2.857489,historical,MPI-ESM1-2-LR
1989,pr,2.869287,historical,MPI-ESM1-2-LR
1990,pr,2.791718,historical,MPI-ESM1-2-LR
1991,pr,2.984898,historical,MPI-ESM1-2-LR
1992,pr,2.755322,historical,MPI-ESM1-2-LR
1993,pr,2.941033,historical,MPI-ESM1-2-LR
1994,pr,2.890431,historical,MPI-ESM1-2-LR
1995,pr,2.879755,historical,MPI-ESM1-2-LR
1996,pr,3.011197,historical,MPI-ESM1-2-LR
1997,pr,2.847792,historical,MPI-ESM1-2-LR
1998,pr,2.883846,historical,MPI-ESM1-2-LR
1999,pr,2.801496,historical,MPI-ESM1-2-LR
2000,pr,2.921119,historical,MPI-ESM1-2-LR
2001,pr,2.817157,historical,MPI-ESM1-2-LR
2002,pr,2.906796,historical,MPI-ESM1-2-LR
2003,pr,2.908981,historical,MPI-ESM1-2-LR
2004,pr,2.956046,historical,MPI-ESM1-2-LR
2005,pr,2.631722,historical,MPI-ESM1-2-LR
2006,pr,2.913621,historical,MPI-ESM1-2-LR
2007,pr,2.853217,historical,MPI-ESM1-2-LR
2008,pr,2.873386,historical,MPI-ESM1-2-LR
2009,pr,2.676472,historical,MPI-ESM1-2-LR
2010,pr,2.945862,historical,MPI-ESM1-2-LR
2011,pr,2.936645,historical,MPI-ESM1-2-LR
2012,pr,2.994932,historical,MPI-ESM1-2-LR
2013,pr,2.831549,historical,MPI-ESM1-2-LR
2014,pr,2.866982,historical,MPI-ESM1-2-LR
1850,sfcWind,6.560289,historical,MPI-ESM1-2-LR
1851,sfcWind,6.27405,historical,MPI-ESM1-2-LR
1852,sfcWind,6.00555,historical,MPI-ESM1-2-LR
1853,sfcWind,6.26305,historical,MPI-ESM1-2-LR
1854,sfcWind,6.537203,historical,MPI-ESM1-2-LR
1855,sfcWind,6.259871,historical,MPI-ESM1-2-LR
1856,sfcWind,6.312,historical,MPI-ESM1-2-LR
1857,sfcWind,6.178844,historical,MPI-ESM1-2-LR
1858,sfcWind,6.528318,historical,MPI-ESM1-2-LR
1859,sfcWind,6.383067,historical,MPI-ESM1-2-LR
1860,sfcWind,6.119209,historical,MPI-ESM1-2-LR
1861,sfcWind,6.449415,historical,MPI-ESM1-2-LR
1862,sfcWind,6.400489,historical,MPI-ESM1-2-LR
1863,sfcWind,6.370654,historical,MPI-ESM1-2-LR
1864,sfcWind,6.698632,historical,MPI-ESM1-2-LR
1865,sfcWind,6.355146,historical,MPI-ESM1-2-LR
1866,sfcWind,6.667509,historical,MPI-ESM1-2-LR
1867,sfcWind,6.313594,historical,MPI-ESM1-2-LR
1868,sfcWind,6.379482,historical,MPI-ESM1-2-LR
1869,sfcWind,6.27224,historical,MPI-ESM1-2-LR
1870,sfcWind,6.412528,historical,MPI-ESM1-2-LR
1871,sfcWind,6.600774,historical,MPI-ESM1-2-LR
1872,sfcWind,6.433376,historical,MPI-ESM1-2-LR
1873,sfcWind,6.644819,historical,MPI-ESM1-2-LR
1874,sfcWind,6.348603,historical,MPI-ESM1-2-LR
1875,sfcWind,6.18181,historical,MPI-ESM1-2-LR
1876,sfcWind,6.463197,historical,MPI-ESM1-2-LR
1877,sfcWind,6.616928,historical,MPI-ESM1-2-LR
1878,sfcWind,6.295566,historical,MPI-ESM1-2-LR
1879,sfcWind,6.110389,historical,MPI-ESM1-2-LR
1880,sfcWind,6.29776,historical,MPI-ESM1-2-LR
1881,sfcWind,6.249847,historical,MPI-ESM1-2-LR
1882,sfcWind,6.378087,historical,MPI-ESM1-2-LR
1883,sfcWind,6.398419,historical,MPI-ESM1-2-LR
1884,sfcWind,6.139498,historical,MPI-ESM1-2-LR
1885,sfcWind,6.342528,historical,MPI-ESM1-2-LR
1886,sfcWind,6.420021,historical,MPI-ESM1-2-LR
1887,sfcWind,6.471399,historical,MPI-ESM1-2-LR
1888,sfcWind,6.480134,historical,MPI-ESM1-2-LR
1889,sfcWind,6.351642,historical,MPI-ESM1-2-LR
1890,sfcWind,6.412137,historical,MPI-ESM1-2-LR
1891,sfcWind,6.429735,historical,MPI-ESM1-2-LR
1892,sfcWind,6.303179,historical,MPI-ESM1-2-LR
1893,sfcWind,6.602456,historical,MPI-ESM1-2-LR
1894,sfcWind,6.228472,historical,MPI-ESM1-2-LR
1895,sfcWind,6.21504,historical,MPI-ESM1-2-LR
1896,sfcWind,6.319811,historical,MPI-ESM1-2-LR
1897,sfcWind,6.245291,historical,MPI-ESM1-2-LR
1898,sfcWind,6.487204,historical,MPI-ESM1-2-LR
1899,sfcWind,6.450055,historical,MPI-ESM1-2-LR
1900,sfcWind,6.639157,historical,MPI-ESM1-2-LR
1901,sfcWind,6.13288,historical,MPI-ESM1-2-LR
1902,sfcWind,6.670163,historical,MPI-ESM1-2-LR
1903,sfcWind,6.096927,historical,MPI-ESM1-2-LR
1904,sfcWind,6.341491,historical,MPI-ESM1-2-LR
1905,sfcWind,6.39146,historical,MPI-ESM1-2-LR
1906,sfcWind,6.380668,historical,MPI-ESM1-2-LR
1907,sfcWind,6.694535,historical,MPI-ESM1-2-LR
1908,sfcWind,6.307349,historical,MPI-ESM1-2-LR
1909,sfcWind,6.342678,historical,MPI-ESM1-2-LR
1910,sfcWind,6.304875,historical,MPI-ESM1-2-LR
1911,sfcWind,6.514208,historical,MPI-ESM1-2-LR
1912,sfcWind,6.331921,historical,MPI-ESM1-2-LR
1913,sfcWind,6.269552,historical,MPI-ESM1-2-LR
1914,sfcWind,6.393596,historical,MPI-ESM1-2-LR
1915,sfcWind,6.445552,historical,MPI-ESM1-2-LR
1916,sfcWind,6.356461,historical,MPI-ESM1-2-LR
1917,sfcWind,6.567975,historical,MPI-ESM1-2-LR
1918,sfcWind,6.227815,historical,MPI-ESM1-2-LR
1919,sfcWind,6.569407,historical,MPI-ESM1-2-LR
1920,sfcWind,6.418672,historical,MPI-ESM1-2-LR
1921,sfcWind,6.279917,historical,MPI-ESM1-2-LR
1922,sfcWind,6.090547,historical,MPI-ESM1-2-LR
1923,sfcWind,6.467785,historical,MPI-ESM1-2-LR
1924,sfcWind,6.493851,historical,MPI-ESM1-2-LR
1925,sfcWind,6.671584,historical,MPI-ESM1-2-LR
1926,sfcWind,6.428467,historical,MPI-ESM1-2-LR
1927,sfcWind,6.405003,historical,MPI-ESM1-2-LR
1928,sfcWind,6.445047,historical,MPI-ESM1-2-LR
1929,sfcWind,6.152101,historical,MPI-ESM1-2-LR
1930,sfcWind,6.748846,historical,MPI-ESM1-2-LR
1931,sfcWind,6.494596,historical,MPI-ESM1-2-LR
1932,sfcWind,6.325154,historical,MPI-ESM1-2-LR
1933,sfcWind,6.235709,historical,MPI-ESM1-2-LR
1934,sfcWind,6.324308,historical,MPI-ESM1-2-LR
1935,sfcWind,6.341111,historical,MPI-ESM1-2-LR
1936,sfcWind,6.349845,historical,MPI-ESM1-2-LR
1937,sfcWind,6.707493,historical,MPI-ESM1-2-LR
1938,sfcWind,6.158289,historical,MPI-ESM1-2-LR
1939,sfcWind,6.557143,historical,MPI-ESM1-2-LR
1940,sfcWind,6.400086,historical,MPI-ESM1-2-LR
1941,sfcWind,6.521003,historical,MPI-ESM1-2-LR
1942,sfcWind,6.651415,historical,MPI-ESM1-2-LR
1943,sfcWind,6.444884,historical,MPI-ESM1-2-LR
1944,sfcWind,6.400272,historical,MPI-ESM1-2-LR
1945,sfcWind,6.292919,historical,MPI-ESM1-2-LR
1946,sfcWind,6.012087,historical,MPI-ESM1-2-LR
1947,sfcWind,6.588628,historical,MPI-ESM1-2-LR
1948,sfcWind,6.444058,historical,MPI-ESM1-2-LR
1949,sfcWind,6.47246,historical,MPI-ESM1-2-LR
1950,sfcWind,6.425859,historical,MPI-ESM1-2-LR
1951,sfcWind,6.778911,historical,MPI-ESM1-2-LR
1952,sfcWind,6.731063,historical,MPI-ESM1-2-LR
1953,sfcWind,6.224521,historical,MPI-ESM1-2-LR
1954,sfcWind,6.474069,historical,MPI-ESM1-2-LR
1955,sfcWind,6.201523,historical,MPI-ESM1-2-LR
1956,sfcWind,6.400395,historical,MPI-ESM1-2-LR
1957,sfcWind,6.438913,historical,MPI-ESM1-2-LR
1958,sfcWind,6.275957,historical,MPI-ESM1-2-LR
1959,sfcWind,6.194997,historical,MPI-ESM1-2-LR
1960,sfcWind,6.441115,historical,MPI-ESM1-2-LR
1961,sfcWind,6.408052,historical,MPI-ESM1-2-LR
1962,sfcWind,6.465267,historical,MPI-ESM1-2-LR
1963,sfcWind,6.646117,historical,MPI-ESM1-2-LR
1964,sfcWind,6.352162,historical,MPI-ESM1-2-LR
1965,sfcWind,6.25633,historical,MPI-ESM1-2-LR
1966,sfcWind,6.766285,historical,MPI-ESM1-2-LR
1967,sfcWind,6.499632,historical,MPI-ESM1-2-LR
1968,sfcWind,6.353147,historical,MPI-ESM1-2-LR
1969,sfcWind,6.285671,historical,MPI-ESM1-2-LR
1970,sfcWind,6.142899,historical,MPI-ESM1-2-LR
1971,sfcWind,6.582755,historical,MPI-ESM1-2-LR
1972,sfcWind,6.447448,historical,MPI-ESM1-2-LR
1973,sfcWind,6.496015,historical,MPI-ESM1-2-LR
1974,sfcWind,6.377274,historical,MPI-ESM1-2-LR
1975,sfcWind,6.54929,historical,MPI-ESM1-2-LR
1976,sfcWind,6.735155,historical,MPI-ESM1-2-LR
1977,sfcWind,6.433923,historical,MPI-ESM1-2-LR
1978,sfcWind,6.366081,historical,MPI-ESM1-2-LR
1979,sfcWind,6.066771,historical,MPI-ESM1-2-LR
1980,sfcWind,6.541991,historical,MPI-ESM1-2-LR
1981,sfcWind,6.252011,historical,MPI-ESM1-2-LR
1982,sfcWind,6.272486,historical,MPI-ESM1-2-LR
1983,sfcWind,6.211624,historical,MPI-ESM1-2-LR
1984,sfcWind,6.254514,historical,MPI-ESM1-2-LR
1985,sfcWind,6.215401,historical,MPI-ESM1-2-LR
1986,sfcWind,6.242578,historical,MPI-ESM1-2-LR
1987,sfcWind,6.398238,historical,MPI-ESM1-2-LR
1988,sfcWind,6.465831,historical,MPI-ESM1-2-LR
1989,sfcWind,6.607072,historical,MPI-ESM1-2-LR
1990,sfcWind,5.988438,historical,MPI-ESM1-2-LR
1991,sfcWind,6.461161,historical,MPI-ESM1-2-LR
1992,sfcWind,5.98989,historical,MPI-ESM1-2-LR
1993,sfcWind,6.368355,historical,MPI-ESM1-2-LR
1994,sfcWind,6.441155,historical,MPI-ESM1-2-LR
1995,sfcWind,6.531974,historical,MPI-ESM1-2-LR
1996,sfcWind,6.428056,historical,MPI-ESM1-2-LR
1997,sfcWind,6.408033,historical,MPI-ESM1-2-LR
1998,sfcWind,6.539394,historical,MPI-ESM1-2-LR
1999,sfcWind,6.01238,historical,MPI-ESM1-2-LR
2000,sfcWind,6.361993,historical,MPI-ESM1-2-LR
2001,sfcWind,6.235679,historical,MPI-ESM1-2-LR
