year,variable,value,scenario,model
1946,tas,12.542714,historical,MPI-ESM1-2-LR
1947,tas,12.23899,historical,MPI-ESM1-2-LR
1948,tas,12.120623,historical,MPI-ESM1-2-LR
1949,tas,12.00981,historical,MPI-ESM1-2-LR
1950,tas,12.32696,historical,MPI-ESM1-2-LR
1951,tas,12.530312,historical,MPI-ESM1-2-LR
1952,tas,12.417725,historical,MPI-ESM1-2-LR
1953,tas,12.566323,historical,MPI-ESM1-2-LR
1954,tas,12.481378,historical,MPI-ESM1-2-LR
1955,tas,12.241481,historical,MPI-ESM1-2-LR
1956,tas,12.081517,historical,MPI-ESM1-2-LR
1957,tas,12.543532,historical,MPI-ESM1-2-LR
1958,tas,12.2224,historical,MPI-ESM1-2-LR
1959,tas,12.333585,historical,MPI-ESM1-2-LR
1960,tas,12.441128,historical,MPI-ESM1-2-LR
1961,tas,12.693534,historical,MPI-ESM1-2-LR
1962,tas,12.186261,historical,MPI-ESM1-2-LR
1963,tas,11.769583,historical,MPI-ESM1-2-LR
1964,tas,11.991444,historical,MPI-ESM1-2-LR
1965,tas,11.996685,historical,MPI-ESM1-2-LR
1966,tas,12.1329,historical,MPI-ESM1-2-LR
1967,tas,12.354335,historical,MPI-ESM1-2-LR
1968,tas,12.322801,historical,MPI-ESM1-2-LR
1969,tas,12.163139,historical,MPI-ESM1-2-LR
1970,tas,12.428939,historical,MPI-ESM1-2-LR
1971,tas,12.239633,historical,MPI-ESM1-2-LR
1972,tas,12.225671,historical,MPI-ESM1-2-LR
1973,tas,12.385571,historical,MPI-ESM1-2-LR
1974,tas,12.007753,historical,MPI-ESM1-2-LR
1975,tas,12.15121,historical,MPI-ESM1-2-LR
1976,tas,11.969072,historical,MPI-ESM1-2-LR
1977,tas,12.335623,historical,MPI-ESM1-2-LR
1978,tas,12.298846,historical,MPI-ESM1-2-LR
1979,tas,12.469663,historical,MPI-ESM1-2-LR
1980,tas,12.613813,historical,MPI-ESM1-2-LR
1981,tas,12.352548,historical,MPI-ESM1-2-LR
1982,tas,12.349746,historical,MPI-ESM1-2-LR
1983,tas,12.379331,historical,MPI-ESM1-2-LR
1984,tas,12.555413,historical,MPI-ESM1-2-LR
1985,tas,12.683533,historical,MPI-ESM1-2-LR
1986,tas,12.211719,historical,MPI-ESM1-2-LR
1987,tas,12.395613,historical,MPI-ESM1-2-LR
1988,tas,12.456711,historical,MPI-ESM1-2-LR
1989,tas,12.75744,historical,MPI-ESM1-2-LR
1990,tas,12.606026,historical,MPI-ESM1-2-LR
1991,tas,12.726649,historical,MPI-ESM1-2-LR
1992,tas,12.545365,historical,MPI-ESM1-2-LR
1993,tas,12.798808,historical,MPI-ESM1-2-LR
1994,tas,12.666931,historical,MPI-ESM1-2-LR
1995,tas,12.787129,historical,MPI-ESM1-2-LR
1996,tas,12.855349,historical,MPI-ESM1-2-LR
1997,tas,12.76758,historical,MPI-ESM1-2-LR
1998,tas,13.145488,historical,MPI-ESM1-2-LR
1999,tas,12.933866,historical,MPI-ESM1-2-LR
2000,tas,12.812265,historical,MPI-ESM1-2-LR
2001,tas,12.981619,historical,MPI-ESM1-2-LR
2002,tas,12.843052,historical,MPI-ESM1-2-LR
2003,tas,13.04855,historical,MPI-ESM1-2-LR
2004,tas,12.734734,historical,MPI-ESM1-2-LR
2005,tas,12.896428,historical,MPI-ESM1-2-LR
2006,tas,12.910906,historical,MPI-ESM1-2-LR
2007,tas,13.203604,historical,MPI-ESM1-2-LR
2008,tas,13.257122,historical,MPI-ESM1-2-LR
2009,tas,12.83151,historical,MPI-ESM1-2-LR
2010,tas,12.958504,historical,MPI-ESM1-2-LR
2011,tas,13.148301,historical,MPI-ESM1-2-LR
2012,tas,12.981706,historical,MPI-ESM1-2-LR
2013,tas,13.016138,historical,MPI-ESM1-2-LR
2014,tas,13.143003,historical,MPI-ESM1-2-LR
1850,pr,2.808332,historical,MPI-ESM1-2-LR
1851,pr,2.997107,historical,MPI-ESM1-2-LR
1852,pr,2.79519,historical,MPI-ESM1-2-LR
1853,pr,2.790241,historical,MPI-ESM1-2-LR
1854,pr,3.087011,historical,MPI-ESM1-2-LR
1855,pr,2.925061,historical,MPI-ESM1-2-LR
1856,pr,3.042848,historical,MPI-ESM1-2-LR
1857,pr,2.852526,historical,MPI-ESM1-2-LR
1858,pr,2.776179,historical,MPI-ESM1-2-LR
1859,pr,2.620993,historical,MPI-ESM1-2-LR
1860,pr,2.759973,historical,MPI-ESM1-2-LR
1861,pr,2.561004,historical,MPI-ESM1-2-LR
1862,pr,2.726031,historical,MPI-ESM1-2-LR
1863,pr,2.845118,historical,MPI-ESM1-2-LR
1864,pr,2.874287,historical,MPI-ESM1-2-LR
1865,pr,3.040353,historical,MPI-ESM1-2-LR
1866,pr,2.749609,historical,MPI-ESM1-2-LR
1867,pr,2.728567,historical,MPI-ESM1-2-LR
1868,pr,2.64059,historical,MPI-ESM1-2-LR
1869,pr,2.834813,historical,MPI-ESM1-2-LR
1870,pr,2.668558,historical,MPI-ESM1-2-LR
1871,pr,2.746787,historical,MPI-ESM1-2-LR
1872,pr,2.849925,historical,MPI-ESM1-2-LR
1873,pr,2.682827,historical,MPI-ESM1-2-LR
1874,pr,2.741652,historical,MPI-ESM1-2-LR
1875,pr,2.787356,historical,MPI-ESM1-2-LR
1876,pr,2.953016,historical,MPI-ESM1-2-LR
1877,pr,2.742336,historical,MPI-ESM1-2-LR
1878,pr,2.578413,historical,MPI-ESM1-2-LR
1879,pr,2.934175,historical,MPI-ESM1-2-LR
1880,pr,2.748744,historical,MPI-ESM1-2-LR
1881,pr,2.8608,historical,MPI-ESM1-2-LR
1882,pr,2.8062,historical,MPI-ESM1-2-LR
1883,pr,2.705466,historical,MPI-ESM1-2-LR
1884,pr,2.810835,historical,MPI-ESM1-2-LR
1885,pr,2.736764,historical,MPI-ESM1-2-LR
1886,pr,2.704875,historical,MPI-ESM1-2-LR
1887,pr,2.69824,historical,MPI-ESM1-2-LR
1888,pr,2.85495,historical,MPI-ESM1-2-LR
1889,pr,2.933597,historical,MPI-ESM1-2-LR
1890,pr,2.827826,historical,MPI-ESM1-2-LR
1891,pr,2.76348,historical,MPI-ESM1-2-LR
1892,pr,2.59476,historical,MPI-ESM1-2-LR
1893,pr,2.761441,historical,MPI-ESM1-2-LR
1894,pr,2.719979,historical,MPI-ESM1-2-LR
1895,pr,2.81298,historical,MPI-ESM1-2-LR
1896,pr,2.861137,historical,MPI-ESM1-2-LR
1897,pr,2.588942,historical,MPI-ESM1-2-LR
1898,pr,2.704097,historical,MPI-ESM1-2-LR
1899,pr,2.943417,historical,MPI-ESM1-2-LR
1900,pr,2.647668,historical,MPI-ESM1-2-LR
1901,pr,2.51791,historical,MPI-ESM1-2-LR
1902,pr,2.8702,historical,MPI-ESM1-2-LR
1903,pr,2.890569,historical,MPI-ESM1-2-LR
1904,pr,2.741528,historical,MPI-ESM1-2-LR
1905,pr,2.780096,historical,MPI-ESM1-2-LR
1906,pr,2.771745,historical,MPI-ESM1-2-LR
1907,pr,2.702792,historical,MPI-ESM1-2-LR
1908,pr,2.703009,historical,MPI-ESM1-2-LR
1909,pr,2.661642,historical,MPI-ESM1-2-LR
1910,pr,2.674965,historical,MPI-ESM1-2-LR
1911,pr,3.009245,historical,MPI-ESM1-2-LR
1912,pr,2.712749,historical,MPI-ESM1-2-LR
1913,pr,2.71118,historical,MPI-ESM1-2-LR
1914,pr,2.728186,historical,MPI-ESM1-2-LR
1915,pr,2.788416,historical,MPI-ESM1-2-LR
1916,pr,2.803773,historical,MPI-ESM1-2-LR
1917,pr,2.901926,historical,MPI-ESM1-2-LR
1918,pr,2.704562,historical,MPI-ESM1-2-LR
1919,pr,2.690407,historical,MPI-ESM1-2-LR
1920,pr,3.02316,historical,MPI-ESM1-2-LR
1921,pr,2.79396,historical,MPI-ESM1-2-LR
1922,pr,2.762621,historical,MPI-ESM1-2-LR
1923,pr,2.773655,historical,MPI-ESM1-2-LR
1924,pr,2.854323,historical,MPI-ESM1-2-LR
1925,pr,2.799978,historical,MPI-ESM1-2-LR
1926,pr,2.832167,historical,MPI-ESM1-2-LR
1927,pr,2.902689,historical,MPI-ESM1-2-LR
1928,pr,2.76897,historical,MPI-ESM1-2-LR
1929,pr,2.717913,historical,MPI-ESM1-2-LR
1930,pr,2.853926,historical,MPI-ESM1-2-LR
1931,pr,2.596413,historical,MPI-ESM1-2-LR
1932,pr,2.695135,historical,MPI-ESM1-2-LR
1933,pr,2.713701,historical,MPI-ESM1-2-LR
1934,pr,2.86048,historical,MPI-ESM1-2-LR
1935,pr,2.656754,historical,MPI-ESM1-2-LR
1936,pr,2.806297,historical,MPI-ESM1-2-LR
1937,pr,2.729852,historical,MPI-ESM1-2-LR
1938,pr,2.88803,historical,MPI-ESM1-2-LR
1939,pr,2.786361,historical,MPI-ESM1-2-LR
1940,pr,2.801058,historical,MPI-ESM1-2-LR
1941,pr,3.071998,historical,MPI-ESM1-2-LR
1942,pr,2.865778,historical,MPI-ESM1-2-LR
1943,pr,2.803995,historical,MPI-ESM1-2-LR
1944,pr,2.799869,historical,MPI-ESM1-2-LR
1945,pr,2.737505,historical,MPI-ESM1-2-LR
1946,pr,2.866297,historical,MPI-ESM1-2-LR
1947,pr,2.83819,historical,MPI-ESM1-2-LR
1948,pr,2.975576,historical,MPI-ESM1-2-LR
1949,pr,2.803193,historical,MPI-ESM1-2-LR
1950,pr,2.860191,historical,MPI-ESM1-2-LR
1951,pr,2.850854,historical,MPI-ESM1-2-LR
1952,pr,2.891333,historical,MPI-ESM1-2-LR
1953,pr,2.848596,historical,MPI-ESM1-2-LR
1954,pr,2.67886,historical,MPI-ESM1-2-LR
1955,pr,2.814703,historical,MPI-ESM1-2-LR
1956,pr,2.764494,historical,MPI-ESM1-2-LR
1957,pr,2.692568,historical,MPI-ESM1-2-LR
1958,pr,2.648417,historical,MPI-ESM1-2-LR
1959,pr,2.805814,historical,MPI-ESM1-2-LR
1960,pr,2.73187,historical,MPI-ESM1-2-LR
1961,pr,2.68579,historical,MPI-ESM1-2-LR
1962,pr,2.492677,historical,MPI-ESM1-2-LR
1963,pr,2.68418,historical,MPI-ESM1-2-LR
1964,pr,2.907521,historical,MPI-ESM1-2-LR
1965,pr,2.479744,historical,MPI-ESM1-2-LR
1966,pr,2.925245,historical,MPI-ESM1-2-LR
1967,pr,2.858578,historical,MPI-ESM1-2-LR
1968,pr,2.631086,historical,MPI-ESM1-2-LR
1969,pr,2.936668,historical,MPI-ESM1-2-LR
1970,pr,2.871285,historical,MPI-ESM1-2-LR
1971,pr,2.608593,historical,MPI-ESM1-2-LR
1972,pr,2.721796,historical,MPI-ESM1-2-LR
1973,pr,2.855182,historical,MPI-ESM1-2-LR
1974,pr,2.623376,historical,MPI-ESM1-2-LR
1975,pr,2.583669,historical,MPI-ESM1-2-LR
1976,pr,2.706876,historical,MPI-ESM1-2-LR
1977,pr,2.745214,historical,MPI-ESM1-2-LR
1978,pr,2.782618,historical,MPI-ESM1-2-LR
1979,pr,2.744623,historical,MPI-ESM1-2-LR
1980,pr,2.74826,historical,MPI-ESM1-2-LR
1981,pr,2.721642,historical,MPI-ESM1-2-LR
1982,pr,2.759999,historical,MPI-ESM1-2-LR
1983,pr,2.864453,historical,MPI-ESM1-2-LR
1984,pr,2.823408,historical,MPI-ESM1-2-LR
1985,pr,2.945724,historical,MPI-ESM1-2-LR
1986,pr,2.841442,historical,MPI-ESM1-2-LR
1987,pr,2.524979,historical,MPI-ESM1-2-LR
1988,pr,2.854628,historical,MPI-ESM1-2-LR
1989,pr,2.667133,historical,MPI-ESM1-2-LR
1990,pr,2.803717,historical,MPI-ESM1-2-LR
1991,pr,2.827899,historical,MPI-ESM1-2-LR
1992,pr,2.986957,historical,MPI-ESM1-2-LR
1993,pr,2.934245,historical,MPI-ESM1-2-LR
1994,pr,2.642293,historical,MPI-ESM1-2-LR
1995,pr,2.89724,historical,MPI-ESM1-2-LR
1996,pr,3.07814,historical,MPI-ESM1-2-LR
1997,pr,2.684597,historical,MPI-ESM1-2-LR
1998,pr,2.742637,historical,MPI-ESM1-2-LR
1999,pr,2.880003,historical,MPI-ESM1-2-LR
2000,pr,2.688617,historical,MPI-ESM1-2-LR
2001,pr,2.80595,historical,MPI-ESM1-2-LR
2002,pr,2.759812,historical,MPI-ESM1-2-LR
2003,pr,2.699129,historical,MPI-ESM1-2-LR
2004,pr,2.794934,historical,MPI-ESM1-2-LR
2005,pr,2.82079,historical,MPI-ESM1-2-LR
2006,pr,2.779648,historical,MPI-ESM1-2-LR
2007,pr,2.682091,historical,MPI-ESM1-2-LR
2008,pr,2.641324,historical,MPI-ESM1-2-LR
2009,pr,3.00701,historical,MPI-ESM1-2-LR
2010,pr,2.824276,historical,MPI-ESM1-2-LR
2011,pr,2.799861,historical,MPI-ESM1-2-LR
2012,pr,3.140699,historical,MPI-ESM1-2-LR
2013,pr,2.72964,historical,MPI-ESM1-2-LR
2014,pr,2.761755,historical,MPI-ESM1-2-LR
1850,sfcWind,6.360628,historical,MPI-ESM1-2-LR
1851,sfcWind,6.402954,historical,MPI-ESM1-2-LR
1852,sfcWind,6.005538,historical,MPI-ESM1-2-LR
1853,sfcWind,6.233501,historical,MPI-ESM1-2-LR
1854,sfcWind,6.735756,historical,MPI-ESM1-2-LR
1855,sfcWind,6.534077,historical,MPI-ESM1-2-LR
1856,sfcWind,6.600553,historical,MPI-ESM1-2-LR
1857,sfcWind,6.537373,historical,MPI-ESM1-2-LR
1858,sfcWind,6.171852,historical,MPI-ESM1-2-LR
1859,sfcWind,6.188873,historical,MPI-ESM1-2-LR
1860,sfcWind,6.044321,historical,MPI-ESM1-2-LR
1861,sfcWind,6.290622,historical,MPI-ESM1-2-LR
1862,sfcWind,6.224291,historical,MPI-ESM1-2-LR
1863,sfcWind,6.381937,historical,MPI-ESM1-2-LR
1864,sfcWind,6.250729,historical,MPI-ESM1-2-LR
1865,sfcWind,6.518685,historical,MPI-ESM1-2-LR
1866,sfcWind,6.194599,historical,MPI-ESM1-2-LR
1867,sfcWind,6.115357,historical,MPI-ESM1-2-LR
1868,sfcWind,6.172416,historical,MPI-ESM1-2-LR
1869,sfcWind,6.347805,historical,MPI-ESM1-2-LR
1870,sfcWind,6.170203,historical,MPI-ESM1-2-LR
1871,sfcWind,6.167002,historical,MPI-ESM1-2-LR
1872,sfcWind,6.296514,historical,MPI-ESM1-2-LR
1873,sfcWind,6.249849,historical,MPI-ESM1-2-LR
1874,sfcWind,6.579123,historical,MPI-ESM1-2-LR
1875,sfcWind,6.298649,historical,MPI-ESM1-2-LR
1876,sfcWind,6.268849,historical,MPI-ESM1-2-LR
1877,sfcWind,6.130794,historical,MPI-ESM1-2-LR
1878,sfcWind,5.994443,historical,MPI-ESM1-2-LR
1879,sfcWind,6.527773,historical,MPI-ESM1-2-LR
1880,sfcWind,6.136934,historical,MPI-ESM1-2-LR
1881,sfcWind,6.491502,historical,MPI-ESM1-2-LR
1882,sfcWind,6.193922,historical,MPI-ESM1-2-LR
1883,sfcWind,6.388424,historical,MPI-ESM1-2-LR
1884,sfcWind,6.426922,historical,MPI-ESM1-2-LR
1885,sfcWind,6.195732,historical,MPI-ESM1-2-LR
1886,sfcWind,6.278725,historical,MPI-ESM1-2-LR
1887,sfcWind,5.970856,historical,MPI-ESM1-2-LR
1888,sfcWind,6.323197,historical,MPI-ESM1-2-LR
1889,sfcWind,6.5767,historical,MPI-ESM1-2-LR
1890,sfcWind,6.441714,historical,MPI-ESM1-2-LR
1891,sfcWind,6.162909,historical,MPI-ESM1-2-LR
1892,sfcWind,6.082721,historical,MPI-ESM1-2-LR
1893,sfcWind,6.449599,historical,MPI-ESM1-2-LR
1894,sfcWind,6.141186,historical,MPI-ESM1-2-LR
1895,sfcWind,6.108784,historical,MPI-ESM1-2-LR
1896,sfcWind,6.338316,historical,MPI-ESM1-2-LR
1897,sfcWind,5.770729,historical,MPI-ESM1-2-LR
1898,sfcWind,6.191386,historical,MPI-ESM1-2-LR
1899,sfcWind,6.07932,historical,MPI-ESM1-2-LR
1900,sfcWind,6.246366,historical,MPI-ESM1-2-LR
1901,sfcWind,5.943739,historical,MPI-ESM1-2-LR
1902,sfcWind,6.309892,historical,MPI-ESM1-2-LR
1903,sfcWind,6.12528,historical,MPI-ESM1-2-LR
1904,sfcWind,6.41069,historical,MPI-ESM1-2-LR
1905,sfcWind,6.338373,historical,MPI-ESM1-2-LR
1906,sfcWind,6.262179,historical,MPI-ESM1-2-LR
1907,sfcWind,6.002734,historical,MPI-ESM1-2-LR
1908,sfcWind,6.053987,historical,MPI-ESM1-2-LR
1909,sfcWind,6.090947,historical,MPI-ESM1-2-LR
1910,sfcWind,6.119173,historical,MPI-ESM1-2-LR
1911,sfcWind,6.461657,historical,MPI-ESM1-2-LR
1912,sfcWind,6.0821,historical,MPI-ESM1-2-LR
1913,sfcWind,6.111919,historical,MPI-ESM1-2-LR
1914,sfcWind,6.011641,historical,MPI-ESM1-2-LR
1915,sfcWind,6.608823,historical,MPI-ESM1-2-LR
1916,sfcWind,6.145376,historical,MPI-ESM1-2-LR
1917,sfcWind,6.644826,historical,MPI-ESM1-2-LR
1918,sfcWind,6.016172,historical,MPI-ESM1-2-LR
1919,sfcWind,5.926663,historical,MPI-ESM1-2-LR
1920,sfcWind,6.513363,historical,MPI-ESM1-2-LR
1921,sfcWind,6.128199,historical,MPI-ESM1-2-LR
1922,sfcWind,6.384168,historical,MPI-ESM1-2-LR
1923,sfcWind,6.395312,historical,MPI-ESM1-2-LR
1924,sfcWind,6.450695,historical,MPI-ESM1-2-LR
1925,sfcWind,6.161191,historical,MPI-ESM1-2-LR
1926,sfcWind,6.244188,historical,MPI-ESM1-2-LR
1927,sfcWind,6.375941,historical,MPI-ESM1-2-LR
1928,sfcWind,6.296065,historical,MPI-ESM1-2-LR
1929,sfcWind,6.290876,historical,MPI-ESM1-2-LR
1930,sfcWind,6.338017,historical,MPI-ESM1-2-LR
1931,sfcWind,6.001834,historical,MPI-ESM1-2-LR
1932,sfcWind,6.14427,historical,MPI-ESM1-2-LR
1933,sfcWind,6.103191,historical,MPI-ESM1-2-LR
1934,sfcWind,6.444527,historical,MPI-ESM1-2-LR
1935,sfcWind,6.078729,historical,MPI-ESM1-2-LR
1936,sfcWind,6.271109,historical,MPI-ESM1-2-LR
1937,sfcWind,6.189963,historical,MPI-ESM1-2-LR
1938,sfcWind,6.389065,historical,MPI-ESM1-2-LR
1939,sfcWind,6.17992,historical,MPI-ESM1-2-LR
1940,sfcWind,6.33057,historical,MPI-ESM1-2-LR
1941,sfcWind,6.395626,historical,MPI-ESM1-2-LR
1942,sfcWind,6.475792,historical,MPI-ESM1-2-LR
1943,sfcWind,6.298773,historical,MPI-ESM1-2-LR
1944,sfcWind,6.376216,historical,MPI-ESM1-2-LR
1945,sfcWind,6.217377,historical,MPI-ESM1-2-LR
1946,sfcWind,6.57508,historical,MPI-ESM1-2-LR
1947,sfcWind,6.265771,historical,MPI-ESM1-2-LR
1948,sfcWind,6.501775,historical,MPI-ESM1-2-LR
1949,sfcWind,6.117447,historical,MPI-ESM1-2-LR
1950,sfcWind,6.443843,historical,MPI-ESM1-2-LR
1951,sfcWind,6.315859,historical,MPI-ESM1-2-LR
1952,sfcWind,6.384014,historical,MPI-ESM1-2-LR
1953,sfcWind,6.447673,historical,MPI-ESM1-2-LR
1954,sfcWind,6.112071,historical,MPI-ESM1-2-LR
1955,sfcWind,6.507016,historical,MPI-ESM1-2-LR
1956,sfcWind,6.090139,historical,MPI-ESM1-2-LR
1957,sfcWind,6.193076,historical,MPI-ESM1-2-LR
1958,sfcWind,6.183292,historical,MPI-ESM1-2-LR
1959,sfcWind,6.384389,historical,MPI-ESM1-2-LR
1960,sfcWind,6.511624,historical,MPI-ESM1-2-LR
1961,sfcWind,6.225389,historical,MPI-ESM1-2-LR
1962,sfcWind,5.875252,historical,MPI-ESM1-2-LR
1963,sfcWind,6.334732,historical,MPI-ESM1-2-LR
1964,sfcWind,6.452895,historical,MPI-ESM1-2-LR
1965,sfcWind,5.909697,historical,MPI-ESM1-2-LR
1966,sfcWind,6.363055,historical,MPI-ESM1-2-LR
1967,sfcWind,6.516107,historical,MPI-ESM1-2-LR
1968,sfcWind,6.034054,historical,MPI-ESM1-2-LR
1969,sfcWind,6.620533,historical,MPI-ESM1-2-LR
1970,sfcWind,6.54138,historical,MPI-ESM1-2-LR
1971,sfcWind,6.207062,historical,MPI-ESM1-2-LR
1972,sfcWind,6.358336,historical,MPI-ESM1-2-LR
1973,sfcWind,6.173402,historical,MPI-ESM1-2-LR
1974,sfcWind,6.257788,historical,MPI-ESM1-2-LR
1975,sfcWind,6.08188,historical,MPI-ESM1-2-LR
1976,sfcWind,6.1049,historical,MPI-ESM1-2-LR
1977,sfcWind,6.239454,historical,MPI-ESM1-2-LR
1978,sfcWind,6.385759,historical,MPI-ESM1-2-LR
1979,sfcWind,6.161417,historical,MPI-ESM1-2-LR
1980,sfcWind,6.226369,historical,MPI-ESM1-2-LR
1981,sfcWind,6.271496,historical,MPI-ESM1-2-LR
1982,sfcWind,6.17612,historical,MPI-ESM1-2-LR
1983,sfcWind,6.412296,historical,MPI-ESM1-2-LR
1984,sfcWind,6.190727,historical,MPI-ESM1-2-LR
1985,sfcWind,6.572976,historical,MPI-ESM1-2-LR
1986,sfcWind,6.167641,historical,MPI-ESM1-2-LR
1987,sfcWind,6.199391,historical,MPI-ESM1-2-LR
1988,sfcWind,6.320384,historical,MPI-ESM1-2-LR
1989,sfcWind,6.164516,historical,MPI-ESM1-2-LR
1990,sfcWind,6.286748,historical,MPI-ESM1-2-LR
1991,sfcWind,6.328761,historical,MPI-ESM1-2-LR
1992,sfcWind,6.418429,historical,MPI-ESM1-2-LR
1993,sfcWind,6.542589,historical,MPI-ESM1-2-LR
1994,sfcWind,5.978911,historical,MPI-ESM1-2-LR
1995,sfcWind,6.463149,historical,MPI-ESM1-2-LR
1996,sfcWind,6.402188,historical,MPI-ESM1-2-LR
1997,sfcWind,6.266971,historical,MPI-ESM1-2-LR
1998,sfcWind,6.087726,historical,MPI-ESM1-2-LR
1999,sfcWind,6.320608,historical,MPI-ESM1-2-LR
2000,sfcWind,6.284319,historical,MPI-ESM1-2-LR
2001,sfcWind,6.287182,historical,MPI-ESM1-2-LR
