year,variable,value,scenario,model
1959,tas,13.117145,historical,MPI-ESM1-2-LR
1960,tas,13.033725,historical,MPI-ESM1-2-LR
1961,tas,12.975189,historical,MPI-ESM1-2-LR
1962,tas,12.650289,historical,MPI-ESM1-2-LR
1963,tas,12.610703,historical,MPI-ESM1-2-LR
1964,tas,12.308452,historical,MPI-ESM1-2-LR
1965,tas,12.396549,historical,MPI-ESM1-2-LR
1966,tas,12.606596,historical,MPI-ESM1-2-LR
1967,tas,12.601259,historical,MPI-ESM1-2-LR
1968,tas,12.870026,historical,MPI-ESM1-2-LR
1969,tas,12.559249,historical,MPI-ESM1-2-LR
1970,tas,12.219277,historical,MPI-ESM1-2-LR
1971,tas,12.579364,historical,MPI-ESM1-2-LR
1972,tas,12.603526,historical,MPI-ESM1-2-LR
1973,tas,12.398086,historical,MPI-ESM1-2-LR
1974,tas,13.162166,historical,MPI-ESM1-2-LR
1975,tas,12.601437,historical,MPI-ESM1-2-LR
1976,tas,12.435891,historical,MPI-ESM1-2-LR
1977,tas,12.593229,historical,MPI-ESM1-2-LR
1978,tas,12.532706,historical,MPI-ESM1-2-LR
1979,tas,12.778152,historical,MPI-ESM1-2-LR
1980,tas,12.939805,historical,MPI-ESM1-2-LR
1981,tas,13.008819,historical,MPI-ESM1-2-LR
1982,tas,12.499155,historical,MPI-ESM1-2-LR
1983,tas,12.540848,historical,MPI-ESM1-2-LR
1984,tas,12.962374,historical,MPI-ESM1-2-LR
1985,tas,12.652274,historical,MPI-ESM1-2-LR
1986,tas,13.063368,historical,MPI-ESM1-2-LR
1987,tas,12.573392,historical,MPI-ESM1-2-LR
1988,tas,13.132312,historical,MPI-ESM1-2-LR
1989,tas,12.935637,historical,MPI-ESM1-2-LR
1990,tas,13.019146,historical,MPI-ESM1-2-LR
1991,tas,13.135609,historical,MPI-ESM1-2-LR
1992,tas,13.088339,historical,MPI-ESM1-2-LR
1993,tas,13.104263,historical,MPI-ESM1-2-LR
1994,tas,13.027552,historical,MPI-ESM1-2-LR
1995,tas,12.703321,historical,MPI-ESM1-2-LR
1996,tas,12.926093,historical,MPI-ESM1-2-LR
1997,tas,13.381787,historical,MPI-ESM1-2-LR
1998,tas,13.170956,historical,MPI-ESM1-2-LR
1999,tas,13.232291,historical,MPI-ESM1-2-LR
2000,tas,13.489752,historical,MPI-ESM1-2-LR
2001,tas,13.221922,historical,MPI-ESM1-2-LR
2002,tas,13.271464,historical,MPI-ESM1-2-LR
2003,tas,13.505311,historical,MPI-ESM1-2-LR
2004,tas,13.531418,historical,MPI-ESM1-2-LR
2005,tas,13.126141,historical,MPI-ESM1-2-LR
2006,tas,13.19469,historical,MPI-ESM1-2-LR
2007,tas,12.929233,historical,MPI-ESM1-2-LR
2008,tas,13.36459,historical,MPI-ESM1-2-LR
2009,tas,13.050557,historical,MPI-ESM1-2-LR
2010,tas,13.308513,historical,MPI-ESM1-2-LR
2011,tas,13.55841,historical,MPI-ESM1-2-LR
2012,tas,13.337623,historical,MPI-ESM1-2-LR
2013,tas,13.363686,historical,MPI-ESM1-2-LR
2014,tas,13.355357,historical,MPI-ESM1-2-LR
1850,pr,2.754246,historical,MPI-ESM1-2-LR
1851,pr,2.916934,historical,MPI-ESM1-2-LR
1852,pr,2.74056,historical,MPI-ESM1-2-LR
1853,pr,2.899711,historical,MPI-ESM1-2-LR
1854,pr,2.720596,historical,MPI-ESM1-2-LR
1855,pr,2.765184,historical,MPI-ESM1-2-LR
1856,pr,2.79018,historical,MPI-ESM1-2-LR
1857,pr,2.816633,historical,MPI-ESM1-2-LR
1858,pr,2.662285,historical,MPI-ESM1-2-LR
1859,pr,2.734328,historical,MPI-ESM1-2-LR
1860,pr,2.659781,historical,MPI-ESM1-2-LR
1861,pr,2.886298,historical,MPI-ESM1-2-LR
1862,pr,2.778414,historical,MPI-ESM1-2-LR
1863,pr,2.834941,historical,MPI-ESM1-2-LR
1864,pr,2.81503,historical,MPI-ESM1-2-LR
1865,pr,2.772063,historical,MPI-ESM1-2-LR
1866,pr,2.822604,historical,MPI-ESM1-2-LR
1867,pr,2.881506,historical,MPI-ESM1-2-LR
1868,pr,2.660345,historical,MPI-ESM1-2-LR
1869,pr,2.951168,historical,MPI-ESM1-2-LR
1870,pr,3.067575,historical,MPI-ESM1-2-LR
1871,pr,2.84348,historical,MPI-ESM1-2-LR
1872,pr,2.739993,historical,MPI-ESM1-2-LR
1873,pr,2.736547,historical,MPI-ESM1-2-LR
1874,pr,2.83627,historical,MPI-ESM1-2-LR
1875,pr,2.754145,historical,MPI-ESM1-2-LR
1876,pr,3.190767,historical,MPI-ESM1-2-LR
1877,pr,2.850456,historical,MPI-ESM1-2-LR
1878,pr,2.77213,historical,MPI-ESM1-2-LR
1879,pr,2.6968,historical,MPI-ESM1-2-LR
1880,pr,2.779875,historical,MPI-ESM1-2-LR
1881,pr,2.782363,historical,MPI-ESM1-2-LR
1882,pr,2.921446,historical,MPI-ESM1-2-LR
1883,pr,2.744058,historical,MPI-ESM1-2-LR
1884,pr,2.82273,historical,MPI-ESM1-2-LR
1885,pr,2.927895,historical,MPI-ESM1-2-LR
1886,pr,2.82098,historical,MPI-ESM1-2-LR
1887,pr,2.724399,historical,MPI-ESM1-2-LR
1888,pr,2.823996,historical,MPI-ESM1-2-LR
1889,pr,2.818516,historical,MPI-ESM1-2-LR
1890,pr,2.762419,historical,MPI-ESM1-2-LR
1891,pr,2.719796,historical,MPI-ESM1-2-LR
1892,pr,2.650604,historical,MPI-ESM1-2-LR
1893,pr,2.855997,historical,MPI-ESM1-2-LR
1894,pr,2.897126,historical,MPI-ESM1-2-LR
1895,pr,2.942606,historical,MPI-ESM1-2-LR
1896,pr,2.888481,historical,MPI-ESM1-2-LR
1897,pr,2.730229,historical,MPI-ESM1-2-LR
1898,pr,2.66537,historical,MPI-ESM1-2-LR
1899,pr,2.626427,historical,MPI-ESM1-2-LR
1900,pr,2.887014,historical,MPI-ESM1-2-LR
1901,pr,2.912516,historical,MPI-ESM1-2-LR
1902,pr,2.646186,historical,MPI-ESM1-2-LR
1903,pr,2.892757,historical,MPI-ESM1-2-LR
1904,pr,2.896391,historical,MPI-ESM1-2-LR
1905,pr,2.739241,historical,MPI-ESM1-2-LR
1906,pr,2.75904,historical,MPI-ESM1-2-LR
1907,pr,2.786593,historical,MPI-ESM1-2-LR
1908,pr,2.634334,historical,MPI-ESM1-2-LR
1909,pr,2.772567,historical,MPI-ESM1-2-LR
1910,pr,2.674987,historical,MPI-ESM1-2-LR
1911,pr,2.801627,historical,MPI-ESM1-2-LR
1912,pr,2.832396,historical,MPI-ESM1-2-LR
1913,pr,2.656774,historical,MPI-ESM1-2-LR
1914,pr,3.017463,historical,MPI-ESM1-2-LR
1915,pr,3.149113,historical,MPI-ESM1-2-LR
1916,pr,2.71686,historical,MPI-ESM1-2-LR
1917,pr,2.888483,historical,MPI-ESM1-2-LR
1918,pr,2.433023,historical,MPI-ESM1-2-LR
1919,pr,2.843553,historical,MPI-ESM1-2-LR
1920,pr,2.895218,historical,MPI-ESM1-2-LR
1921,pr,2.778094,historical,MPI-ESM1-2-LR
1922,pr,2.793542,historical,MPI-ESM1-2-LR
1923,pr,2.984583,historical,MPI-ESM1-2-LR
1924,pr,2.644272,historical,MPI-ESM1-2-LR
1925,pr,2.616126,historical,MPI-ESM1-2-LR
1926,pr,2.734495,historical,MPI-ESM1-2-LR
1927,pr,2.555876,historical,MPI-ESM1-2-LR
1928,pr,2.946917,historical,MPI-ESM1-2-LR
1929,pr,2.823518,historical,MPI-ESM1-2-LR
1930,pr,2.690413,historical,MPI-ESM1-2-LR
1931,pr,2.781642,historical,MPI-ESM1-2-LR
1932,pr,2.71421,historical,MPI-ESM1-2-LR
1933,pr,2.98299,historical,MPI-ESM1-2-LR
1934,pr,3.053945,historical,MPI-ESM1-2-LR
1935,pr,2.810158,historical,MPI-ESM1-2-LR
1936,pr,2.71987,historical,MPI-ESM1-2-LR
1937,pr,2.854091,historical,MPI-ESM1-2-LR
1938,pr,2.852908,historical,MPI-ESM1-2-LR
1939,pr,2.679231,historical,MPI-ESM1-2-LR
1940,pr,2.702751,historical,MPI-ESM1-2-LR
1941,pr,2.799036,historical,MPI-ESM1-2-LR
1942,pr,2.541425,historical,MPI-ESM1-2-LR
1943,pr,2.843692,historical,MPI-ESM1-2-LR
1944,pr,2.812927,historical,MPI-ESM1-2-LR
1945,pr,2.78941,historical,MPI-ESM1-2-LR
1946,pr,2.884822,historical,MPI-ESM1-2-LR
1947,pr,2.869562,historical,MPI-ESM1-2-LR
1948,pr,2.75097,historical,MPI-ESM1-2-LR
1949,pr,2.700041,historical,MPI-ESM1-2-LR
1950,pr,2.877123,historical,MPI-ESM1-2-LR
1951,pr,3.022229,historical,MPI-ESM1-2-LR
1952,pr,2.841437,historical,MPI-ESM1-2-LR
1953,pr,2.770876,historical,MPI-ESM1-2-LR
1954,pr,2.625837,historical,MPI-ESM1-2-LR
1955,pr,2.70006,historical,MPI-ESM1-2-LR
1956,pr,2.790159,historical,MPI-ESM1-2-LR
1957,pr,2.795139,historical,MPI-ESM1-2-LR
1958,pr,3.035246,historical,MPI-ESM1-2-LR
1959,pr,2.663521,historical,MPI-ESM1-2-LR
1960,pr,2.939519,historical,MPI-ESM1-2-LR
1961,pr,2.718352,historical,MPI-ESM1-2-LR
1962,pr,2.90588,historical,MPI-ESM1-2-LR
1963,pr,2.605513,historical,MPI-ESM1-2-LR
1964,pr,2.669517,historical,MPI-ESM1-2-LR
1965,pr,2.777454,historical,MPI-ESM1-2-LR
1966,pr,2.863459,historical,MPI-ESM1-2-LR
1967,pr,2.832893,historical,MPI-ESM1-2-LR
1968,pr,2.849012,historical,MPI-ESM1-2-LR
1969,pr,2.792112,historical,MPI-ESM1-2-LR
1970,pr,2.695517,historical,MPI-ESM1-2-LR
1971,pr,2.840956,historical,MPI-ESM1-2-LR
1972,pr,2.722678,historical,MPI-ESM1-2-LR
1973,pr,3.022692,historical,MPI-ESM1-2-LR
1974,pr,2.805128,historical,MPI-ESM1-2-LR
1975,pr,2.936525,historical,MPI-ESM1-2-LR
1976,pr,2.716943,historical,MPI-ESM1-2-LR
1977,pr,2.671273,historical,MPI-ESM1-2-LR
1978,pr,2.822552,historical,MPI-ESM1-2-LR
1979,pr,2.853105,historical,MPI-ESM1-2-LR
1980,pr,2.896654,historical,MPI-ESM1-2-LR
1981,pr,2.83385,historical,MPI-ESM1-2-LR
1982,pr,2.698089,historical,MPI-ESM1-2-LR
1983,pr,2.855194,historical,MPI-ESM1-2-LR
1984,pr,2.574503,historical,MPI-ESM1-2-LR
1985,pr,2.862529,historical,MPI-ESM1-2-LR
1986,pr,3.077905,historical,MPI-ESM1-2-LR
1987,pr,2.74812,historical,MPI-ESM1-2-LR
1988,pr,2.729027,historical,MPI-ESM1-2-LR
1989,pr,2.593717,historical,MPI-ESM1-2-LR
1990,pr,2.710855,historical,MPI-ESM1-2-LR
1991,pr,2.932746,historical,MPI-ESM1-2-LR
1992,pr,2.790621,historical,MPI-ESM1-2-LR
1993,pr,2.619718,historical,MPI-ESM1-2-LR
1994,pr,2.880465,historical,MPI-ESM1-2-LR
1995,pr,2.807773,historical,MPI-ESM1-2-LR
1996,pr,2.665005,historical,MPI-ESM1-2-LR
1997,pr,2.919291,historical,MPI-ESM1-2-LR
1998,pr,2.873834,historical,MPI-ESM1-2-LR
1999,pr,2.674073,historical,MPI-ESM1-2-LR
2000,pr,2.864009,historical,MPI-ESM1-2-LR
2001,pr,2.879258,historical,MPI-ESM1-2-LR
2002,pr,2.895837,historical,MPI-ESM1-2-LR
2003,pr,2.986442,historical,MPI-ESM1-2-LR
2004,pr,2.82972,historical,MPI-ESM1-2-LR
2005,pr,2.970623,historical,MPI-ESM1-2-LR
2006,pr,2.867471,historical,MPI-ESM1-2-LR
2007,pr,2.677641,historical,MPI-ESM1-2-LR
2008,pr,2.859808,historical,MPI-ESM1-2-LR
2009,pr,2.765402,historical,MPI-ESM1-2-LR
2010,pr,2.572488,historical,MPI-ESM1-2-LR
2011,pr,2.961902,historical,MPI-ESM1-2-LR
2012,pr,2.983602,historical,MPI-ESM1-2-LR
2013,pr,2.929877,historical,MPI-ESM1-2-LR
2014,pr,2.570995,historical,MPI-ESM1-2-LR
1850,sfcWind,6.295902,historical,MPI-ESM1-2-LR
1851,sfcWind,6.37848,historical,MPI-ESM1-2-LR
1852,sfcWind,6.159027,historical,MPI-ESM1-2-LR
1853,sfcWind,6.255367,historical,MPI-ESM1-2-LR
1854,sfcWind,6.117812,historical,MPI-ESM1-2-LR
1855,sfcWind,6.230549,historical,MPI-ESM1-2-LR
1856,sfcWind,6.25692,historical,MPI-ESM1-2-LR
1857,sfcWind,6.239196,historical,MPI-ESM1-2-LR
1858,sfcWind,6.165391,historical,MPI-ESM1-2-LR
1859,sfcWind,6.227931,historical,MPI-ESM1-2-LR
1860,sfcWind,6.177512,historical,MPI-ESM1-2-LR
1861,sfcWind,6.391427,historical,MPI-ESM1-2-LR
1862,sfcWind,6.215818,historical,MPI-ESM1-2-LR
1863,sfcWind,6.321189,historical,MPI-ESM1-2-LR
1864,sfcWind,6.414811,historical,MPI-ESM1-2-LR
1865,sfcWind,6.335572,historical,MPI-ESM1-2-LR
1866,sfcWind,6.295155,historical,MPI-ESM1-2-LR
1867,sfcWind,6.424909,historical,MPI-ESM1-2-LR
1868,sfcWind,6.193464,historical,MPI-ESM1-2-LR
1869,sfcWind,6.441924,historical,MPI-ESM1-2-LR
1870,sfcWind,6.593248,historical,MPI-ESM1-2-LR
1871,sfcWind,6.286269,historical,MPI-ESM1-2-LR
1872,sfcWind,6.090296,historical,MPI-ESM1-2-LR
1873,sfcWind,5.922804,historical,MPI-ESM1-2-LR
1874,sfcWind,6.031687,historical,MPI-ESM1-2-LR
1875,sfcWind,6.294648,historical,MPI-ESM1-2-LR
1876,sfcWind,6.631215,historical,MPI-ESM1-2-LR
1877,sfcWind,6.689586,historical,MPI-ESM1-2-LR
1878,sfcWind,6.136274,historical,MPI-ESM1-2-LR
1879,sfcWind,6.325805,historical,MPI-ESM1-2-LR
1880,sfcWind,6.288647,historical,MPI-ESM1-2-LR
1881,sfcWind,6.195747,historical,MPI-ESM1-2-LR
1882,sfcWind,6.207239,historical,MPI-ESM1-2-LR
1883,sfcWind,6.068631,historical,MPI-ESM1-2-LR
1884,sfcWind,6.315311,historical,MPI-ESM1-2-LR
1885,sfcWind,6.335969,historical,MPI-ESM1-2-LR
1886,sfcWind,6.410807,historical,MPI-ESM1-2-LR
1887,sfcWind,6.195882,historical,MPI-ESM1-2-LR
1888,sfcWind,6.24092,historical,MPI-ESM1-2-LR
1889,sfcWind,6.427109,historical,MPI-ESM1-2-LR
1890,sfcWind,6.187852,historical,MPI-ESM1-2-LR
1891,sfcWind,6.045337,historical,MPI-ESM1-2-LR
1892,sfcWind,5.973043,historical,MPI-ESM1-2-LR
1893,sfcWind,6.541839,historical,MPI-ESM1-2-LR
1894,sfcWind,6.474281,historical,MPI-ESM1-2-LR
1895,sfcWind,6.10327,historical,MPI-ESM1-2-LR
1896,sfcWind,6.230884,historical,MPI-ESM1-2-LR
1897,sfcWind,6.225817,historical,MPI-ESM1-2-LR
1898,sfcWind,6.367053,historical,MPI-ESM1-2-LR
1899,sfcWind,6.058223,historical,MPI-ESM1-2-LR
1900,sfcWind,6.623028,historical,MPI-ESM1-2-LR
1901,sfcWind,6.350952,historical,MPI-ESM1-2-LR
1902,sfcWind,6.161943,historical,MPI-ESM1-2-LR
1903,sfcWind,6.439153,historical,MPI-ESM1-2-LR
1904,sfcWind,6.569961,historical,MPI-ESM1-2-LR
1905,sfcWind,6.199915,historical,MPI-ESM1-2-LR
1906,sfcWind,6.252251,historical,MPI-ESM1-2-LR
1907,sfcWind,6.206754,historical,MPI-ESM1-2-LR
1908,sfcWind,6.041451,historical,MPI-ESM1-2-LR
1909,sfcWind,6.334822,historical,MPI-ESM1-2-LR
1910,sfcWind,5.990026,historical,MPI-ESM1-2-LR
1911,sfcWind,6.254398,historical,MPI-ESM1-2-LR
1912,sfcWind,6.195619,historical,MPI-ESM1-2-LR
1913,sfcWind,6.20496,historical,MPI-ESM1-2-LR
1914,sfcWind,6.502986,historical,MPI-ESM1-2-LR
1915,sfcWind,6.423998,historical,MPI-ESM1-2-LR
1916,sfcWind,6.105516,historical,MPI-ESM1-2-LR
1917,sfcWind,6.273258,historical,MPI-ESM1-2-LR
1918,sfcWind,5.833889,historical,MPI-ESM1-2-LR
1919,sfcWind,6.416165,historical,MPI-ESM1-2-LR
1920,sfcWind,6.255035,historical,MPI-ESM1-2-LR
1921,sfcWind,6.108547,historical,MPI-ESM1-2-LR
1922,sfcWind,6.229984,historical,MPI-ESM1-2-LR
1923,sfcWind,6.200232,historical,MPI-ESM1-2-LR
1924,sfcWind,6.324514,historical,MPI-ESM1-2-LR
1925,sfcWind,6.175216,historical,MPI-ESM1-2-LR
1926,sfcWind,6.125044,historical,MPI-ESM1-2-LR
1927,sfcWind,5.872336,historical,MPI-ESM1-2-LR
1928,sfcWind,6.466204,historical,MPI-ESM1-2-LR
1929,sfcWind,6.615155,historical,MPI-ESM1-2-LR
1930,sfcWind,6.156439,historical,MPI-ESM1-2-LR
1931,sfcWind,6.261802,historical,MPI-ESM1-2-LR
1932,sfcWind,6.15407,historical,MPI-ESM1-2-LR
1933,sfcWind,6.535007,historical,MPI-ESM1-2-LR
1934,sfcWind,6.883487,historical,MPI-ESM1-2-LR
1935,sfcWind,6.52175,historical,MPI-ESM1-2-LR
1936,sfcWind,6.127961,historical,MPI-ESM1-2-LR
1937,sfcWind,6.081456,historical,MPI-ESM1-2-LR
1938,sfcWind,6.364281,historical,MPI-ESM1-2-LR
1939,sfcWind,6.202316,historical,MPI-ESM1-2-LR
1940,sfcWind,6.158167,historical,MPI-ESM1-2-LR
1941,sfcWind,6.29684,historical,MPI-ESM1-2-LR
1942,sfcWind,5.801632,historical,MPI-ESM1-2-LR
1943,sfcWind,6.401298,historical,MPI-ESM1-2-LR
1944,sfcWind,6.268716,historical,MPI-ESM1-2-LR
1945,sfcWind,6.012665,historical,MPI-ESM1-2-LR
1946,sfcWind,6.156677,historical,MPI-ESM1-2-LR
1947,sfcWind,6.282398,historical,MPI-ESM1-2-LR
1948,sfcWind,6.209823,historical,MPI-ESM1-2-LR
1949,sfcWind,6.07423,historical,MPI-ESM1-2-LR
1950,sfcWind,6.242799,historical,MPI-ESM1-2-LR
1951,sfcWind,6.400412,historical,MPI-ESM1-2-LR
1952,sfcWind,6.508534,historical,MPI-ESM1-2-LR
1953,sfcWind,6.364539,historical,MPI-ESM1-2-LR
1954,sfcWind,5.945198,historical,MPI-ESM1-2-LR
1955,sfcWind,6.434982,historical,MPI-ESM1-2-LR
1956,sfcWind,6.240176,historical,MPI-ESM1-2-LR
1957,sfcWind,6.047275,historical,MPI-ESM1-2-LR
1958,sfcWind,6.420719,historical,MPI-ESM1-2-LR
1959,sfcWind,6.19725,historical,MPI-ESM1-2-LR
1960,sfcWind,6.26134,historical,MPI-ESM1-2-LR
1961,sfcWind,6.099268,historical,MPI-ESM1-2-LR
1962,sfcWind,6.197186,historical,MPI-ESM1-2-LR
1963,sfcWind,5.876246,historical,MPI-ESM1-2-LR
1964,sfcWind,5.988148,historical,MPI-ESM1-2-LR
1965,sfcWind,6.331162,historical,MPI-ESM1-2-LR
1966,sfcWind,6.436341,historical,MPI-ESM1-2-LR
1967,sfcWind,6.20643,historical,MPI-ESM1-2-LR
1968,sfcWind,6.220386,historical,MPI-ESM1-2-LR
1969,sfcWind,6.199906,historical,MPI-ESM1-2-LR
1970,sfcWind,6.098851,historical,MPI-ESM1-2-LR
1971,sfcWind,6.275676,historical,MPI-ESM1-2-LR
1972,sfcWind,6.325589,historical,MPI-ESM1-2-LR
1973,sfcWind,6.581998,historical,MPI-ESM1-2-LR
1974,sfcWind,6.096739,historical,MPI-ESM1-2-LR
1975,sfcWind,6.290662,historical,MPI-ESM1-2-LR
1976,sfcWind,6.078653,historical,MPI-ESM1-2-LR
1977,sfcWind,6.061896,historical,MPI-ESM1-2-LR
1978,sfcWind,6.327389,historical,MPI-ESM1-2-LR
1979,sfcWind,6.358925,historical,MPI-ESM1-2-LR
1980,sfcWind,6.261595,historical,MPI-ESM1-2-LR
1981,sfcWind,6.386691,historical,MPI-ESM1-2-LR
1982,sfcWind,5.947147,historical,MPI-ESM1-2-LR
1983,sfcWind,6.25506,historical,MPI-ESM1-2-LR
1984,sfcWind,6.009752,historical,MPI-ESM1-2-LR
1985,sfcWind,6.311944,historical,MPI-ESM1-2-LR
1986,sfcWind,6.36866,historical,MPI-ESM1-2-LR
1987,sfcWind,6.399256,historical,MPI-ESM1-2-LR
1988,sfcWind,6.123143,historical,MPI-ESM1-2-LR
1989,sfcWind,5.906099,historical,MPI-ESM1-2-LR
1990,sfcWind,6.539846,historical,MPI-ESM1-2-LR
1991,sfcWind,6.45794,historical,MPI-ESM1-2-LR
1992,sfcWind,6.235367,historical,MPI-ESM1-2-LR
1993,sfcWind,5.975509,historical,MPI-ESM1-2-LR
1994,sfcWind,6.314233,historical,MPI-ESM1-2-LR
1995,sfcWind,6.121931,historical,MPI-ESM1-2-LR
1996,sfcWind,6.173606,historical,MPI-ESM1-2-LR
1997,sfcWind,6.478763,historical,MPI-ESM1-2-LR
1998,sfcWind,6.225504,historical,MPI-ESM1-2-LR
1999,sfcWind,6.198716,historical,MPI-ESM1-2-LR
2000,sfcWind,6.253491,historical,MPI-ESM1-2-LR
2001,sfcWind,6.397085,historical,MPI-ESM1-2-LR
