year,variable,value,scenario,model
1935,tas,15.51151,historical,MPI-ESM1-2-LR
1936,tas,15.599037,historical,MPI-ESM1-2-LR
1937,tas,15.362048,historical,MPI-ESM1-2-LR
1938,tas,15.71565,historical,MPI-ESM1-2-LR
1939,tas,15.518668,historical,MPI-ESM1-2-LR
1940,tas,15.634261,historical,MPI-ESM1-2-LR
1941,tas,15.723784,historical,MPI-ESM1-2-LR
1942,tas,15.809424,historical,MPI-ESM1-2-LR
1943,tas,15.915383,historical,MPI-ESM1-2-LR
1944,tas,15.617707,historical,MPI-ESM1-2-LR
1945,tas,15.39781,historical,MPI-ESM1-2-LR
1946,tas,15.776232,historical,MPI-ESM1-2-LR
1947,tas,15.821415,historical,MPI-ESM1-2-LR
1948,tas,15.714177,historical,MPI-ESM1-2-LR
1949,tas,15.620713,historical,MPI-ESM1-2-LR
1950,tas,15.591336,historical,MPI-ESM1-2-LR
1951,tas,15.835854,historical,MPI-ESM1-2-LR
1952,tas,15.937606,historical,MPI-ESM1-2-LR
1953,tas,15.725838,historical,MPI-ESM1-2-LR
1954,tas,15.699737,historical,MPI-ESM1-2-LR
1955,tas,15.496158,historical,MPI-ESM1-2-LR
1956,tas,15.460327,historical,MPI-ESM1-2-LR
1957,tas,15.52662,historical,MPI-ESM1-2-LR
1958,tas,15.657119,historical,MPI-ESM1-2-LR
1959,tas,15.608189,historical,MPI-ESM1-2-LR
1960,tas,15.760153,historical,MPI-ESM1-2-LR
1961,tas,15.991143,historical,MPI-ESM1-2-LR
1962,tas,15.582752,historical,MPI-ESM1-2-LR
1963,tas,15.28718,historical,MPI-ESM1-2-LR
1964,tas,15.412697,historical,MPI-ESM1-2-LR
1965,tas,15.52595,historical,MPI-ESM1-2-LR
1966,tas,15.585291,historical,MPI-ESM1-2-LR
1967,tas,15.805362,historical,MPI-ESM1-2-LR
1968,tas,15.770127,historical,MPI-ESM1-2-LR
1969,tas,15.610653,historical,MPI-ESM1-2-LR
1970,tas,15.659,historical,MPI-ESM1-2-LR
1971,tas,15.661397,historical,MPI-ESM1-2-LR
1972,tas,15.627534,historical,MPI-ESM1-2-LR
1973,tas,15.982126,historical,MPI-ESM1-2-LR
1974,tas,15.999583,historical,MPI-ESM1-2-LR
1975,tas,15.718546,historical,MPI-ESM1-2-LR
1976,tas,15.564542,historical,MPI-ESM1-2-LR
1977,tas,15.781285,historical,MPI-ESM1-2-LR
1978,tas,15.747589,historical,MPI-ESM1-2-LR
1979,tas,15.79618,historical,MPI-ESM1-2-LR
1980,tas,16.009125,historical,MPI-ESM1-2-LR
1981,tas,15.842259,historical,MPI-ESM1-2-LR
1982,tas,15.795936,historical,MPI-ESM1-2-LR
1983,tas,15.718509,historical,MPI-ESM1-2-LR
1984,tas,16.073847,historical,MPI-ESM1-2-LR
1985,tas,15.822692,historical,MPI-ESM1-2-LR
1986,tas,16.058663,historical,MPI-ESM1-2-LR
1987,tas,15.89008,historical,MPI-ESM1-2-LR
1988,tas,15.690777,historical,MPI-ESM1-2-LR
1989,tas,16.047704,historical,MPI-ESM1-2-LR
1990,tas,16.238075,historical,MPI-ESM1-2-LR
1991,tas,16.238968,historical,MPI-ESM1-2-LR
1992,tas,15.938087,historical,MPI-ESM1-2-LR
1993,tas,15.986356,historical,MPI-ESM1-2-LR
1994,tas,15.892369,historical,MPI-ESM1-2-LR
1995,tas,15.86276,historical,MPI-ESM1-2-LR
1996,tas,16.131383,historical,MPI-ESM1-2-LR
1997,tas,16.383948,historical,MPI-ESM1-2-LR
1998,tas,16.186462,historical,MPI-ESM1-2-LR
1999,tas,16.144469,historical,MPI-ESM1-2-LR
2000,tas,16.115034,historical,MPI-ESM1-2-LR
2001,tas,16.053386,historical,MPI-ESM1-2-LR
2002,tas,16.176054,historical,MPI-ESM1-2-LR
2003,tas,16.305735,historical,MPI-ESM1-2-LR
2004,tas,16.45645,historical,MPI-ESM1-2-LR
2005,tas,16.041233,historical,MPI-ESM1-2-LR
2006,tas,16.143795,historical,MPI-ESM1-2-LR
2007,tas,16.243952,historical,MPI-ESM1-2-LR
2008,tas,16.430197,historical,MPI-ESM1-2-LR
2009,tas,16.257505,historical,MPI-ESM1-2-LR
2010,tas,16.427726,historical,MPI-ESM1-2-LR
2011,tas,16.335649,historical,MPI-ESM1-2-LR
2012,tas,16.279258,historical,MPI-ESM1-2-LR
2013,tas,16.208143,historical,MPI-ESM1-2-LR
2014,tas,16.449521,historical,MPI-ESM1-2-LR
1850,pr,3.075924,historical,MPI-ESM1-2-LR
1851,pr,2.960481,historical,MPI-ESM1-2-LR
1852,pr,2.951391,historical,MPI-ESM1-2-LR
1853,pr,2.924157,historical,MPI-ESM1-2-LR
1854,pr,2.84561,historical,MPI-ESM1-2-LR
1855,pr,2.966638,historical,MPI-ESM1-2-LR
1856,pr,2.862955,historical,MPI-ESM1-2-LR
1857,pr,2.927825,historical,MPI-ESM1-2-LR
1858,pr,2.979118,historical,MPI-ESM1-2-LR
1859,pr,2.873307,historical,MPI-ESM1-2-LR
1860,pr,2.853018,historical,MPI-ESM1-2-LR
1861,pr,2.829352,historical,MPI-ESM1-2-LR
1862,pr,3.019771,historical,MPI-ESM1-2-LR
1863,pr,3.020852,historical,MPI-ESM1-2-LR
1864,pr,2.737333,historical,MPI-ESM1-2-LR
1865,pr,3.017994,historical,MPI-ESM1-2-LR
1866,pr,2.930547,historical,MPI-ESM1-2-LR
1867,pr,2.833384,historical,MPI-ESM1-2-LR
1868,pr,3.026958,historical,MPI-ESM1-2-LR
1869,pr,3.037813,historical,MPI-ESM1-2-LR
1870,pr,3.081856,historical,MPI-ESM1-2-LR
1871,pr,3.068677,historical,MPI-ESM1-2-LR
1872,pr,3.070652,historical,MPI-ESM1-2-LR
1873,pr,3.154004,historical,MPI-ESM1-2-LR
1874,pr,2.957372,historical,MPI-ESM1-2-LR
1875,pr,2.917776,historical,MPI-ESM1-2-LR
1876,pr,2.849364,historical,MPI-ESM1-2-LR
1877,pr,2.908562,historical,MPI-ESM1-2-LR
1878,pr,2.871337,historical,MPI-ESM1-2-LR
1879,pr,2.925995,historical,MPI-ESM1-2-LR
1880,pr,3.13157,historical,MPI-ESM1-2-LR
1881,pr,2.914678,historical,MPI-ESM1-2-LR
1882,pr,3.013316,historical,MPI-ESM1-2-LR
1883,pr,2.964857,historical,MPI-ESM1-2-LR
1884,pr,2.804426,historical,MPI-ESM1-2-LR
1885,pr,2.928076,historical,MPI-ESM1-2-LR
1886,pr,2.90788,historical,MPI-ESM1-2-LR
1887,pr,2.758603,historical,MPI-ESM1-2-LR
1888,pr,2.812715,historical,MPI-ESM1-2-LR
1889,pr,2.923495,historical,MPI-ESM1-2-LR
1890,pr,3.068307,historical,MPI-ESM1-2-LR
1891,pr,2.981727,historical,MPI-ESM1-2-LR
1892,pr,2.921523,historical,MPI-ESM1-2-LR
1893,pr,2.815918,historical,MPI-ESM1-2-LR
1894,pr,2.911612,historical,MPI-ESM1-2-LR
1895,pr,3.05378,historical,MPI-ESM1-2-LR
1896,pr,3.202367,historical,MPI-ESM1-2-LR
1897,pr,2.966461,historical,MPI-ESM1-2-LR
1898,pr,2.923344,historical,MPI-ESM1-2-LR
1899,pr,3.097117,historical,MPI-ESM1-2-LR
1900,pr,2.87389,historical,MPI-ESM1-2-LR
1901,pr,2.937769,historical,MPI-ESM1-2-LR
1902,pr,3.03111,historical,MPI-ESM1-2-LR
1903,pr,2.914274,historical,MPI-ESM1-2-LR
1904,pr,3.086159,historical,MPI-ESM1-2-LR
1905,pr,2.803301,historical,MPI-ESM1-2-LR
1906,pr,2.986501,historical,MPI-ESM1-2-LR
1907,pr,2.922629,historical,MPI-ESM1-2-LR
1908,pr,2.918262,historical,MPI-ESM1-2-LR
1909,pr,2.965529,historical,MPI-ESM1-2-LR
1910,pr,2.960559,historical,MPI-ESM1-2-LR
1911,pr,2.790917,historical,MPI-ESM1-2-LR
1912,pr,2.75723,historical,MPI-ESM1-2-LR
1913,pr,3.005695,historical,MPI-ESM1-2-LR
1914,pr,2.759647,historical,MPI-ESM1-2-LR
1915,pr,2.803641,historical,MPI-ESM1-2-LR
1916,pr,3.04021,historical,MPI-ESM1-2-LR
1917,pr,2.934883,historical,MPI-ESM1-2-LR
1918,pr,2.879207,historical,MPI-ESM1-2-LR
1919,pr,3.016726,historical,MPI-ESM1-2-LR
1920,pr,2.915401,historical,MPI-ESM1-2-LR
1921,pr,2.871444,historical,MPI-ESM1-2-LR
1922,pr,2.975098,historical,MPI-ESM1-2-LR
1923,pr,2.789846,historical,MPI-ESM1-2-LR
1924,pr,2.939684,historical,MPI-ESM1-2-LR
1925,pr,3.050339,historical,MPI-ESM1-2-LR
1926,pr,3.131605,historical,MPI-ESM1-2-LR
1927,pr,2.831533,historical,MPI-ESM1-2-LR
1928,pr,2.904612,historical,MPI-ESM1-2-LR
1929,pr,3.011084,historical,MPI-ESM1-2-LR
1930,pr,2.745722,historical,MPI-ESM1-2-LR
1931,pr,3.119662,historical,MPI-ESM1-2-LR
1932,pr,2.961407,historical,MPI-ESM1-2-LR
1933,pr,2.988572,historical,MPI-ESM1-2-LR
1934,pr,2.773569,historical,MPI-ESM1-2-LR
1935,pr,2.984424,historical,MPI-ESM1-2-LR
1936,pr,2.789676,historical,MPI-ESM1-2-LR
1937,pr,2.856339,historical,MPI-ESM1-2-LR
1938,pr,2.836212,historical,MPI-ESM1-2-LR
1939,pr,3.000589,historical,MPI-ESM1-2-LR
1940,pr,2.947202,historical,MPI-ESM1-2-LR
1941,pr,3.062154,historical,MPI-ESM1-2-LR
1942,pr,2.895407,historical,MPI-ESM1-2-LR
1943,pr,2.912683,historical,MPI-ESM1-2-LR
1944,pr,2.934869,historical,MPI-ESM1-2-LR
1945,pr,2.974007,historical,MPI-ESM1-2-LR
1946,pr,2.913534,historical,MPI-ESM1-2-LR
1947,pr,2.776044,historical,MPI-ESM1-2-LR
1948,pr,2.957255,historical,MPI-ESM1-2-LR
1949,pr,3.015661,historical,MPI-ESM1-2-LR
1950,pr,2.99887,historical,MPI-ESM1-2-LR
1951,pr,2.858421,historical,MPI-ESM1-2-LR
1952,pr,2.933154,historical,MPI-ESM1-2-LR
1953,pr,2.783983,historical,MPI-ESM1-2-LR
1954,pr,2.905446,historical,MPI-ESM1-2-LR
1955,pr,3.048103,historical,MPI-ESM1-2-LR
1956,pr,2.725906,historical,MPI-ESM1-2-LR
1957,pr,2.871025,historical,MPI-ESM1-2-LR
1958,pr,2.921658,historical,MPI-ESM1-2-LR
1959,pr,2.871358,historical,MPI-ESM1-2-LR
1960,pr,2.97545,historical,MPI-ESM1-2-LR
1961,pr,2.859723,historical,MPI-ESM1-2-LR
1962,pr,2.86986,historical,MPI-ESM1-2-LR
1963,pr,3.022649,historical,MPI-ESM1-2-LR
1964,pr,2.747792,historical,MPI-ESM1-2-LR
1965,pr,3.080254,historical,MPI-ESM1-2-LR
1966,pr,2.757626,historical,MPI-ESM1-2-LR
1967,pr,2.975607,historical,MPI-ESM1-2-LR
1968,pr,2.81739,historical,MPI-ESM1-2-LR
1969,pr,2.676897,historical,MPI-ESM1-2-LR
1970,pr,2.925492,historical,MPI-ESM1-2-LR
1971,pr,3.057751,historical,MPI-ESM1-2-LR
1972,pr,2.961871,historical,MPI-ESM1-2-LR
1973,pr,2.860469,historical,MPI-ESM1-2-LR
1974,pr,2.948972,historical,MPI-ESM1-2-LR
1975,pr,2.860049,historical,MPI-ESM1-2-LR
1976,pr,3.081851,historical,MPI-ESM1-2-LR
1977,pr,3.017781,historical,MPI-ESM1-2-LR
1978,pr,3.015092,historical,MPI-ESM1-2-LR
1979,pr,2.91565,historical,MPI-ESM1-2-LR
1980,pr,2.821262,historical,MPI-ESM1-2-LR
1981,pr,2.776264,historical,MPI-ESM1-2-LR
1982,pr,3.042596,historical,MPI-ESM1-2-LR
1983,pr,2.955367,historical,MPI-ESM1-2-LR
1984,pr,2.809019,historical,MPI-ESM1-2-LR
1985,pr,2.955938,historical,MPI-ESM1-2-LR
1986,pr,2.857306,historical,MPI-ESM1-2-LR
1987,pr,2.967749,historical,MPI-ESM1-2-LR
1988,pr,2.892192,historical,MPI-ESM1-2-LR
1989,pr,2.906711,historical,MPI-ESM1-2-LR
1990,pr,3.144645,historical,MPI-ESM1-2-LR
1991,pr,3.04554,historical,MPI-ESM1-2-LR
1992,pr,2.895673,historical,MPI-ESM1-2-LR
1993,pr,2.900326,historical,MPI-ESM1-2-LR
1994,pr,3.094817,historical,MPI-ESM1-2-LR
1995,pr,2.859494,historical,MPI-ESM1-2-LR
1996,pr,3.033612,historical,MPI-ESM1-2-LR
1997,pr,2.888995,historical,MPI-ESM1-2-LR
1998,pr,3.077545,historical,MPI-ESM1-2-LR
1999,pr,2.802926,historical,MPI-ESM1-2-LR
2000,pr,2.847276,historical,MPI-ESM1-2-LR
2001,pr,2.807922,historical,MPI-ESM1-2-LR
2002,pr,2.999465,historical,MPI-ESM1-2-LR
2003,pr,2.966402,historical,MPI-ESM1-2-LR
2004,pr,3.107507,historical,MPI-ESM1-2-LR
2005,pr,2.892608,historical,MPI-ESM1-2-LR
2006,pr,2.868063,historical,MPI-ESM1-2-LR
2007,pr,2.951324,historical,MPI-ESM1-2-LR
2008,pr,3.004967,historical,MPI-ESM1-2-LR
2009,pr,2.910517,historical,MPI-ESM1-2-LR
2010,pr,2.90738,historical,MPI-ESM1-2-LR
2011,pr,2.99311,historical,MPI-ESM1-2-LR
2012,pr,2.907256,historical,MPI-ESM1-2-LR
2013,pr,2.908347,historical,MPI-ESM1-2-LR
2014,pr,3.191019,historical,MPI-ESM1-2-LR
1850,sfcWind,6.590449,historical,MPI-ESM1-2-LR
1851,sfcWind,6.300582,historical,MPI-ESM1-2-LR
1852,sfcWind,6.451261,historical,MPI-ESM1-2-LR
1853,sfcWind,6.216026,historical,MPI-ESM1-2-LR
1854,sfcWind,6.215012,historical,MPI-ESM1-2-LR
1855,sfcWind,6.253116,historical,MPI-ESM1-2-LR
1856,sfcWind,6.341393,historical,MPI-ESM1-2-LR
1857,sfcWind,6.323813,historical,MPI-ESM1-2-LR
1858,sfcWind,6.416158,historical,MPI-ESM1-2-LR
1859,sfcWind,6.251394,historical,MPI-ESM1-2-LR
1860,sfcWind,6.127379,historical,MPI-ESM1-2-LR
1861,sfcWind,6.270701,historical,MPI-ESM1-2-LR
1862,sfcWind,6.69937,historical,MPI-ESM1-2-LR
1863,sfcWind,6.372246,historical,MPI-ESM1-2-LR
1864,sfcWind,6.161906,historical,MPI-ESM1-2-LR
1865,sfcWind,6.285983,historical,MPI-ESM1-2-LR
1866,sfcWind,6.271726,historical,MPI-ESM1-2-LR
1867,sfcWind,6.179003,historical,MPI-ESM1-2-LR
1868,sfcWind,6.406413,historical,MPI-ESM1-2-LR
1869,sfcWind,6.571823,historical,MPI-ESM1-2-LR
1870,sfcWind,6.506794,historical,MPI-ESM1-2-LR
1871,sfcWind,6.503463,historical,MPI-ESM1-2-LR
1872,sfcWind,6.370239,historical,MPI-ESM1-2-LR
1873,sfcWind,6.468605,historical,MPI-ESM1-2-LR
1874,sfcWind,6.385392,historical,MPI-ESM1-2-LR
1875,sfcWind,6.456568,historical,MPI-ESM1-2-LR
1876,sfcWind,6.290207,historical,MPI-ESM1-2-LR
1877,sfcWind,6.421218,historical,MPI-ESM1-2-LR
1878,sfcWind,6.305333,historical,MPI-ESM1-2-LR
1879,sfcWind,6.340148,historical,MPI-ESM1-2-LR
1880,sfcWind,6.485901,historical,MPI-ESM1-2-LR
1881,sfcWind,6.203688,historical,MPI-ESM1-2-LR
1882,sfcWind,6.332376,historical,MPI-ESM1-2-LR
1883,sfcWind,6.353773,historical,MPI-ESM1-2-LR
1884,sfcWind,6.345069,historical,MPI-ESM1-2-LR
1885,sfcWind,6.174452,historical,MPI-ESM1-2-LR
1886,sfcWind,6.089775,historical,MPI-ESM1-2-LR
1887,sfcWind,6.052964,historical,MPI-ESM1-2-LR
1888,sfcWind,6.440789,historical,MPI-ESM1-2-LR
1889,sfcWind,6.45389,historical,MPI-ESM1-2-LR
1890,sfcWind,6.338617,historical,MPI-ESM1-2-LR
1891,sfcWind,6.462303,historical,MPI-ESM1-2-LR
1892,sfcWind,6.372671,historical,MPI-ESM1-2-LR
1893,sfcWind,6.374192,historical,MPI-ESM1-2-LR
1894,sfcWind,6.140687,historical,MPI-ESM1-2-LR
1895,sfcWind,6.516427,historical,MPI-ESM1-2-LR
1896,sfcWind,6.586662,historical,MPI-ESM1-2-LR
1897,sfcWind,6.279175,historical,MPI-ESM1-2-LR
1898,sfcWind,6.289834,historical,MPI-ESM1-2-LR
1899,sfcWind,6.377254,historical,MPI-ESM1-2-LR
1900,sfcWind,6.440623,historical,MPI-ESM1-2-LR
1901,sfcWind,6.307437,historical,MPI-ESM1-2-LR
1902,sfcWind,6.460035,historical,MPI-ESM1-2-LR
1903,sfcWind,6.211443,historical,MPI-ESM1-2-LR
1904,sfcWind,6.616911,historical,MPI-ESM1-2-LR
1905,sfcWind,6.263576,historical,MPI-ESM1-2-LR
1906,sfcWind,6.35472,historical,MPI-ESM1-2-LR
1907,sfcWind,6.371808,historical,MPI-ESM1-2-LR
1908,sfcWind,6.278324,historical,MPI-ESM1-2-LR
1909,sfcWind,6.438739,historical,MPI-ESM1-2-LR
1910,sfcWind,6.314286,historical,MPI-ESM1-2-LR
1911,sfcWind,6.399931,historical,MPI-ESM1-2-LR
1912,sfcWind,6.063825,historical,MPI-ESM1-2-LR
1913,sfcWind,6.394854,historical,MPI-ESM1-2-LR
1914,sfcWind,6.053636,historical,MPI-ESM1-2-LR
1915,sfcWind,6.202209,historical,MPI-ESM1-2-LR
1916,sfcWind,6.518354,historical,MPI-ESM1-2-LR
1917,sfcWind,6.32673,historical,MPI-ESM1-2-LR
1918,sfcWind,6.138301,historical,MPI-ESM1-2-LR
1919,sfcWind,6.42545,historical,MPI-ESM1-2-LR
1920,sfcWind,6.530219,historical,MPI-ESM1-2-LR
1921,sfcWind,6.014457,historical,MPI-ESM1-2-LR
1922,sfcWind,6.550475,historical,MPI-ESM1-2-LR
1923,sfcWind,6.315812,historical,MPI-ESM1-2-LR
1924,sfcWind,6.321175,historical,MPI-ESM1-2-LR
1925,sfcWind,6.315738,historical,MPI-ESM1-2-LR
1926,sfcWind,6.531413,historical,MPI-ESM1-2-LR
1927,sfcWind,6.369619,historical,MPI-ESM1-2-LR
1928,sfcWind,6.365474,historical,MPI-ESM1-2-LR
1929,sfcWind,6.56173,historical,MPI-ESM1-2-LR
1930,sfcWind,6.197163,historical,MPI-ESM1-2-LR
1931,sfcWind,6.548501,historical,MPI-ESM1-2-LR
1932,sfcWind,6.379163,historical,MPI-ESM1-2-LR
1933,sfcWind,6.21351,historical,MPI-ESM1-2-LR
1934,sfcWind,6.127061,historical,MPI-ESM1-2-LR
1935,sfcWind,6.470999,historical,MPI-ESM1-2-LR
1936,sfcWind,6.347339,historical,MPI-ESM1-2-LR
1937,sfcWind,6.403317,historical,MPI-ESM1-2-LR
1938,sfcWind,6.065213,historical,MPI-ESM1-2-LR
1939,sfcWind,6.50226,historical,MPI-ESM1-2-LR
1940,sfcWind,6.417247,historical,MPI-ESM1-2-LR
1941,sfcWind,6.551822,historical,MPI-ESM1-2-LR
1942,sfcWind,6.397573,historical,MPI-ESM1-2-LR
1943,sfcWind,6.2355,historical,MPI-ESM1-2-LR
1944,sfcWind,6.264432,historical,MPI-ESM1-2-LR
1945,sfcWind,6.351916,historical,MPI-ESM1-2-LR
1946,sfcWind,6.176663,historical,MPI-ESM1-2-LR
1947,sfcWind,6.149334,historical,MPI-ESM1-2-LR
1948,sfcWind,6.232247,historical,MPI-ESM1-2-LR
1949,sfcWind,6.619821,historical,MPI-ESM1-2-LR
1950,sfcWind,6.243142,historical,MPI-ESM1-2-LR
1951,sfcWind,6.201453,historical,MPI-ESM1-2-LR
1952,sfcWind,6.309516,historical,MPI-ESM1-2-LR
1953,sfcWind,6.11148,historical,MPI-ESM1-2-LR
1954,sfcWind,6.444462,historical,MPI-ESM1-2-LR
1955,sfcWind,6.43125,historical,MPI-ESM1-2-LR
1956,sfcWind,6.11185,historical,MPI-ESM1-2-LR
1957,sfcWind,5.943071,historical,MPI-ESM1-2-LR
1958,sfcWind,6.307953,historical,MPI-ESM1-2-LR
1959,sfcWind,6.380547,historical,MPI-ESM1-2-LR
1960,sfcWind,6.591886,historical,MPI-ESM1-2-LR
1961,sfcWind,6.282291,historical,MPI-ESM1-2-LR
1962,sfcWind,6.362122,historical,MPI-ESM1-2-LR
1963,sfcWind,6.218032,historical,MPI-ESM1-2-LR
1964,sfcWind,6.151663,historical,MPI-ESM1-2-LR
1965,sfcWind,6.584137,historical,MPI-ESM1-2-LR
1966,sfcWind,6.053709,historical,MPI-ESM1-2-LR
1967,sfcWind,6.437972,historical,MPI-ESM1-2-LR
1968,sfcWind,6.180242,historical,MPI-ESM1-2-LR
1969,sfcWind,6.070494,historical,MPI-ESM1-2-LR
1970,sfcWind,6.431194,historical,MPI-ESM1-2-LR
1971,sfcWind,6.725556,historical,MPI-ESM1-2-LR
1972,sfcWind,6.236501,historical,MPI-ESM1-2-LR
1973,sfcWind,6.249069,historical,MPI-ESM1-2-LR
1974,sfcWind,6.390913,historical,MPI-ESM1-2-LR
1975,sfcWind,6.353116,historical,MPI-ESM1-2-LR
1976,sfcWind,6.574351,historical,MPI-ESM1-2-LR
1977,sfcWind,6.511354,historical,MPI-ESM1-2-LR
1978,sfcWind,6.638495,historical,MPI-ESM1-2-LR
1979,sfcWind,6.47882,historical,MPI-ESM1-2-LR
1980,sfcWind,6.223712,historical,MPI-ESM1-2-LR
1981,sfcWind,6.239922,historical,MPI-ESM1-2-LR
1982,sfcWind,6.475582,historical,MPI-ESM1-2-LR
1983,sfcWind,6.112885,historical,MPI-ESM1-2-LR
1984,sfcWind,6.306802,historical,MPI-ESM1-2-LR
1985,sfcWind,6.552624,historical,MPI-ESM1-2-LR
1986,sfcWind,6.329763,historical,MPI-ESM1-2-LR
1987,sfcWind,6.359368,historical,MPI-ESM1-2-LR
1988,sfcWind,6.335352,historical,MPI-ESM1-2-LR
1989,sfcWind,6.243663,historical,MPI-ESM1-2-LR
1990,sfcWind,6.508905,historical,MPI-ESM1-2-LR
1991,sfcWind,6.355788,historical,MPI-ESM1-2-LR
1992,sfcWind,6.324066,historical,MPI-ESM1-2-LR
1993,sfcWind,6.293844,historical,MPI-ESM1-2-LR
1994,sfcWind,6.748124,historical,MPI-ESM1-2-LR
1995,sfcWind,6.430492,historical,MPI-ESM1-2-LR
1996,sfcWind,6.597847,historical,MPI-ESM1-2-LR
1997,sfcWind,6.287743,historical,MPI-ESM1-2-LR
1998,sfcWind,6.404864,historical,MPI-ESM1-2-LR
1999,sfcWind,6.357993,historical,MPI-ESM1-2-LR
2000,sfcWind,6.316546,historical,MPI-ESM1-2-LR
2001,sfcWind,6.279024,historical,MPI-ESM1-2-LR
