year,variable,value,scenario,model
1889,tas,11.930035,historical,MPI-ESM1-2-LR
1890,tas,11.654194,historical,MPI-ESM1-2-LR
1891,tas,11.518418,historical,MPI-ESM1-2-LR
1892,tas,11.435726,historical,MPI-ESM1-2-LR
1893,tas,11.577645,historical,MPI-ESM1-2-LR
1894,tas,11.565324,historical,MPI-ESM1-2-LR
1895,tas,11.888549,historical,MPI-ESM1-2-LR
1896,tas,11.843355,historical,MPI-ESM1-2-LR
1897,tas,11.850926,historical,MPI-ESM1-2-LR
1898,tas,11.538968,historical,MPI-ESM1-2-LR
1899,tas,11.47776,historical,MPI-ESM1-2-LR
1900,tas,11.757762,historical,MPI-ESM1-2-LR
1901,tas,11.809921,historical,MPI-ESM1-2-LR
1902,tas,11.438387,historical,MPI-ESM1-2-LR
1903,tas,11.602296,historical,MPI-ESM1-2-LR
1904,tas,11.702938,historical,MPI-ESM1-2-LR
1905,tas,11.967915,historical,MPI-ESM1-2-LR
1906,tas,11.69385,historical,MPI-ESM1-2-LR
1907,tas,11.838406,historical,MPI-ESM1-2-LR
1908,tas,11.400128,historical,MPI-ESM1-2-LR
1909,tas,11.351527,historical,MPI-ESM1-2-LR
1910,tas,11.909269,historical,MPI-ESM1-2-LR
1911,tas,11.608338,historical,MPI-ESM1-2-LR
1912,tas,11.653953,historical,MPI-ESM1-2-LR
1913,tas,11.744934,historical,MPI-ESM1-2-LR
1914,tas,11.725255,historical,MPI-ESM1-2-LR
1915,tas,11.536459,historical,MPI-ESM1-2-LR
1916,tas,11.626016,historical,MPI-ESM1-2-LR
1917,tas,11.490512,historical,MPI-ESM1-2-LR
1918,tas,11.364178,historical,MPI-ESM1-2-LR
1919,tas,11.779288,historical,MPI-ESM1-2-LR
1920,tas,11.684855,historical,MPI-ESM1-2-LR
1921,tas,11.821406,historical,MPI-ESM1-2-LR
1922,tas,11.776824,historical,MPI-ESM1-2-LR
1923,tas,11.643544,historical,MPI-ESM1-2-LR
1924,tas,11.562113,historical,MPI-ESM1-2-LR
1925,tas,11.709718,historical,MPI-ESM1-2-LR
1926,tas,12.305229,historical,MPI-ESM1-2-LR
1927,tas,11.863949,historical,MPI-ESM1-2-LR
1928,tas,12.067518,historical,MPI-ESM1-2-LR
1929,tas,11.999192,historical,MPI-ESM1-2-LR
1930,tas,11.695832,historical,MPI-ESM1-2-LR
1931,tas,11.844072,historical,MPI-ESM1-2-LR
1932,tas,11.663693,historical,MPI-ESM1-2-LR
1933,tas,11.764141,historical,MPI-ESM1-2-LR
1934,tas,11.874228,historical,MPI-ESM1-2-LR
1935,tas,11.792264,historical,MPI-ESM1-2-LR
1936,tas,11.628902,historical,MPI-ESM1-2-LR
1937,tas,11.869797,historical,MPI-ESM1-2-LR
1938,tas,11.92986,historical,MPI-ESM1-2-LR
1939,tas,11.946073,historical,MPI-ESM1-2-LR
1940,tas,11.987304,historical,MPI-ESM1-2-LR
1941,tas,11.987568,historical,MPI-ESM1-2-LR
1942,tas,12.224279,historical,MPI-ESM1-2-LR
1943,tas,12.085218,historical,MPI-ESM1-2-LR
1944,tas,11.92287,historical,MPI-ESM1-2-LR
1945,tas,11.951102,historical,MPI-ESM1-2-LR
1946,tas,12.254003,historical,MPI-ESM1-2-LR
1947,tas,11.765373,historical,MPI-ESM1-2-LR
1948,tas,11.831634,historical,MPI-ESM1-2-LR
1949,tas,12.004549,historical,MPI-ESM1-2-LR
1950,tas,11.854465,historical,MPI-ESM1-2-LR
1951,tas,12.292776,historical,MPI-ESM1-2-LR
1952,tas,12.11936,historical,MPI-ESM1-2-LR
1953,tas,11.891402,historical,MPI-ESM1-2-LR
1954,tas,12.198277,historical,MPI-ESM1-2-LR
1955,tas,11.967921,historical,MPI-ESM1-2-LR
1956,tas,11.592254,historical,MPI-ESM1-2-LR
1957,tas,11.877384,historical,MPI-ESM1-2-LR
1958,tas,11.957736,historical,MPI-ESM1-2-LR
1959,tas,11.959799,historical,MPI-ESM1-2-LR
1960,tas,12.332057,historical,MPI-ESM1-2-LR
1961,tas,12.362616,historical,MPI-ESM1-2-LR
1962,tas,11.962317,historical,MPI-ESM1-2-LR
1963,tas,11.643959,historical,MPI-ESM1-2-LR
1964,tas,11.786734,historical,MPI-ESM1-2-LR
1965,tas,11.654152,historical,MPI-ESM1-2-LR
1966,tas,12.184509,historical,MPI-ESM1-2-LR
1967,tas,11.928139,historical,MPI-ESM1-2-LR
1968,tas,11.815514,historical,MPI-ESM1-2-LR
1969,tas,11.844741,historical,MPI-ESM1-2-LR
1970,tas,12.095178,historical,MPI-ESM1-2-LR
1971,tas,11.996004,historical,MPI-ESM1-2-LR
1972,tas,11.795962,historical,MPI-ESM1-2-LR
1973,tas,12.013146,historical,MPI-ESM1-2-LR
1974,tas,11.835776,historical,MPI-ESM1-2-LR
1975,tas,11.793608,historical,MPI-ESM1-2-LR
1976,tas,12.007698,historical,MPI-ESM1-2-LR
1977,tas,11.990644,historical,MPI-ESM1-2-LR
1978,tas,12.119913,historical,MPI-ESM1-2-LR
1979,tas,12.12357,historical,MPI-ESM1-2-LR
1980,tas,12.58411,historical,MPI-ESM1-2-LR
1981,tas,11.896093,historical,MPI-ESM1-2-LR
1982,tas,12.016419,historical,MPI-ESM1-2-LR
1983,tas,12.384735,historical,MPI-ESM1-2-LR
1984,tas,12.068001,historical,MPI-ESM1-2-LR
1985,tas,12.352704,historical,MPI-ESM1-2-LR
1986,tas,12.25286,historical,MPI-ESM1-2-LR
1987,tas,12.11339,historical,MPI-ESM1-2-LR
1988,tas,12.040247,historical,MPI-ESM1-2-LR
1989,tas,12.152672,historical,MPI-ESM1-2-LR
1990,tas,12.4168,historical,MPI-ESM1-2-LR
1991,tas,12.489289,historical,MPI-ESM1-2-LR
1992,tas,12.121531,historical,MPI-ESM1-2-LR
1993,tas,12.312168,historical,MPI-ESM1-2-LR
1994,tas,12.16972,historical,MPI-ESM1-2-LR
1995,tas,12.043309,historical,MPI-ESM1-2-LR
1996,tas,12.752367,historical,MPI-ESM1-2-LR
1997,tas,12.640265,historical,MPI-ESM1-2-LR
1998,tas,12.452964,historical,MPI-ESM1-2-LR
1999,tas,12.319626,historical,MPI-ESM1-2-LR
2000,tas,12.24647,historical,MPI-ESM1-2-LR
2001,tas,12.891011,historical,MPI-ESM1-2-LR
2002,tas,12.824969,historical,MPI-ESM1-2-LR
2003,tas,12.655477,historical,MPI-ESM1-2-LR
2004,tas,12.481901,historical,MPI-ESM1-2-LR
2005,tas,12.461266,historical,MPI-ESM1-2-LR
2006,tas,12.387391,historical,MPI-ESM1-2-LR
2007,tas,12.464011,historical,MPI-ESM1-2-LR
2008,tas,12.831515,historical,MPI-ESM1-2-LR
2009,tas,12.434402,historical,MPI-ESM1-2-LR
2010,tas,12.652438,historical,MPI-ESM1-2-LR
2011,tas,12.592025,historical,MPI-ESM1-2-LR
2012,tas,12.498,historical,MPI-ESM1-2-LR
2013,tas,12.490555,historical,MPI-ESM1-2-LR
2014,tas,12.572388,historical,MPI-ESM1-2-LR
1850,pr,2.762779,historical,MPI-ESM1-2-LR
1851,pr,2.848248,historical,MPI-ESM1-2-LR
1852,pr,2.748529,historical,MPI-ESM1-2-LR
1853,pr,2.837631,historical,MPI-ESM1-2-LR
1854,pr,2.586818,historical,MPI-ESM1-2-LR
1855,pr,2.57607,historical,MPI-ESM1-2-LR
1856,pr,2.728575,historical,MPI-ESM1-2-LR
1857,pr,2.743508,historical,MPI-ESM1-2-LR
1858,pr,2.710113,historical,MPI-ESM1-2-LR
1859,pr,2.80971,historical,MPI-ESM1-2-LR
1860,pr,2.572646,historical,MPI-ESM1-2-LR
1861,pr,2.865419,historical,MPI-ESM1-2-LR
1862,pr,2.970345,historical,MPI-ESM1-2-LR
1863,pr,2.574866,historical,MPI-ESM1-2-LR
1864,pr,2.658981,historical,MPI-ESM1-2-LR
1865,pr,2.789637,historical,MPI-ESM1-2-LR
1866,pr,2.892729,historical,MPI-ESM1-2-LR
1867,pr,2.874615,historical,MPI-ESM1-2-LR
1868,pr,2.768323,historical,MPI-ESM1-2-LR
1869,pr,2.816806,historical,MPI-ESM1-2-LR
1870,pr,3.006076,historical,MPI-ESM1-2-LR
1871,pr,3.035334,historical,MPI-ESM1-2-LR
1872,pr,2.646422,historical,MPI-ESM1-2-LR
1873,pr,2.799417,historical,MPI-ESM1-2-LR
1874,pr,2.856305,historical,MPI-ESM1-2-LR
1875,pr,2.785805,historical,MPI-ESM1-2-LR
1876,pr,2.820756,historical,MPI-ESM1-2-LR
1877,pr,2.787621,historical,MPI-ESM1-2-LR
1878,pr,3.037902,historical,MPI-ESM1-2-LR
1879,pr,2.683862,historical,MPI-ESM1-2-LR
1880,pr,2.682026,historical,MPI-ESM1-2-LR
1881,pr,2.805453,historical,MPI-ESM1-2-LR
1882,pr,2.634563,historical,MPI-ESM1-2-LR
1883,pr,3.104809,historical,MPI-ESM1-2-LR
1884,pr,2.806175,historical,MPI-ESM1-2-LR
1885,pr,2.685897,historical,MPI-ESM1-2-LR
1886,pr,2.790895,historical,MPI-ESM1-2-LR
1887,pr,2.810065,historical,MPI-ESM1-2-LR
1888,pr,2.573237,historical,MPI-ESM1-2-LR
1889,pr,2.969477,historical,MPI-ESM1-2-LR
1890,pr,2.777634,historical,MPI-ESM1-2-LR
1891,pr,2.797032,historical,MPI-ESM1-2-LR
1892,pr,2.842609,historical,MPI-ESM1-2-LR
1893,pr,2.667631,historical,MPI-ESM1-2-LR
1894,pr,2.894509,historical,MPI-ESM1-2-LR
1895,pr,2.497766,historical,MPI-ESM1-2-LR
1896,pr,2.767444,historical,MPI-ESM1-2-LR
1897,pr,2.827888,historical,MPI-ESM1-2-LR
1898,pr,2.938495,historical,MPI-ESM1-2-LR
1899,pr,2.882102,historical,MPI-ESM1-2-LR
1900,pr,2.762813,historical,MPI-ESM1-2-LR
1901,pr,2.877791,historical,MPI-ESM1-2-LR
1902,pr,2.801821,historical,MPI-ESM1-2-LR
1903,pr,2.820804,historical,MPI-ESM1-2-LR
1904,pr,2.720148,historical,MPI-ESM1-2-LR
1905,pr,2.939953,historical,MPI-ESM1-2-LR
1906,pr,2.958962,historical,MPI-ESM1-2-LR
1907,pr,2.847555,historical,MPI-ESM1-2-LR
1908,pr,2.794535,historical,MPI-ESM1-2-LR
1909,pr,2.869285,historical,MPI-ESM1-2-LR
1910,pr,2.680814,historical,MPI-ESM1-2-LR
1911,pr,2.822338,historical,MPI-ESM1-2-LR
1912,pr,3.02265,historical,MPI-ESM1-2-LR
1913,pr,2.916863,historical,MPI-ESM1-2-LR
1914,pr,2.718514,historical,MPI-ESM1-2-LR
1915,pr,2.719976,historical,MPI-ESM1-2-LR
1916,pr,2.78913,historical,MPI-ESM1-2-LR
1917,pr,2.723717,historical,MPI-ESM1-2-LR
1918,pr,2.645801,historical,MPI-ESM1-2-LR
1919,pr,2.774985,historical,MPI-ESM1-2-LR
1920,pr,2.782712,historical,MPI-ESM1-2-LR
1921,pr,2.834401,historical,MPI-ESM1-2-LR
1922,pr,2.893358,historical,MPI-ESM1-2-LR
1923,pr,2.864494,historical,MPI-ESM1-2-LR
1924,pr,2.684352,historical,MPI-ESM1-2-LR
1925,pr,2.793322,historical,MPI-ESM1-2-LR
1926,pr,2.788524,historical,MPI-ESM1-2-LR
1927,pr,2.855991,historical,MPI-ESM1-2-LR
1928,pr,2.895214,historical,MPI-ESM1-2-LR
1929,pr,2.822365,historical,MPI-ESM1-2-LR
1930,pr,2.708819,historical,MPI-ESM1-2-LR
1931,pr,2.735709,historical,MPI-ESM1-2-LR
1932,pr,2.8873,historical,MPI-ESM1-2-LR
1933,pr,2.915751,historical,MPI-ESM1-2-LR
1934,pr,2.902874,historical,MPI-ESM1-2-LR
1935,pr,2.755241,historical,MPI-ESM1-2-LR
1936,pr,2.825805,historical,MPI-ESM1-2-LR
1937,pr,2.984301,historical,MPI-ESM1-2-LR
1938,pr,2.683576,historical,MPI-ESM1-2-LR
1939,pr,2.837647,historical,MPI-ESM1-2-LR
1940,pr,2.968958,historical,MPI-ESM1-2-LR
1941,pr,2.793373,historical,MPI-ESM1-2-LR
1942,pr,2.651966,historical,MPI-ESM1-2-LR
1943,pr,2.8732,historical,MPI-ESM1-2-LR
1944,pr,2.866129,historical,MPI-ESM1-2-LR
1945,pr,2.773481,historical,MPI-ESM1-2-LR
1946,pr,2.751101,historical,MPI-ESM1-2-LR
1947,pr,2.898876,historical,MPI-ESM1-2-LR
1948,pr,2.850202,historical,MPI-ESM1-2-LR
1949,pr,2.76428,historical,MPI-ESM1-2-LR
1950,pr,2.91799,historical,MPI-ESM1-2-LR
1951,pr,2.800328,historical,MPI-ESM1-2-LR
1952,pr,2.829178,historical,MPI-ESM1-2-LR
1953,pr,2.687394,historical,MPI-ESM1-2-LR
1954,pr,2.913715,historical,MPI-ESM1-2-LR
1955,pr,2.988499,historical,MPI-ESM1-2-LR
1956,pr,2.718314,historical,MPI-ESM1-2-LR
1957,pr,2.617377,historical,MPI-ESM1-2-LR
1958,pr,2.849553,historical,MPI-ESM1-2-LR
1959,pr,2.557972,historical,MPI-ESM1-2-LR
1960,pr,2.758064,historical,MPI-ESM1-2-LR
1961,pr,2.896787,historical,MPI-ESM1-2-LR
1962,pr,2.560322,historical,MPI-ESM1-2-LR
1963,pr,2.783942,historical,MPI-ESM1-2-LR
1964,pr,2.541401,historical,MPI-ESM1-2-LR
1965,pr,2.893012,historical,MPI-ESM1-2-LR
1966,pr,2.886098,historical,MPI-ESM1-2-LR
1967,pr,2.68723,historical,MPI-ESM1-2-LR
1968,pr,2.761228,historical,MPI-ESM1-2-LR
1969,pr,2.902648,historical,MPI-ESM1-2-LR
1970,pr,2.644521,historical,MPI-ESM1-2-LR
1971,pr,2.873434,historical,MPI-ESM1-2-LR
1972,pr,2.607474,historical,MPI-ESM1-2-LR
1973,pr,2.76516,historical,MPI-ESM1-2-LR
1974,pr,2.772961,historical,MPI-ESM1-2-LR
1975,pr,2.766261,historical,MPI-ESM1-2-LR
1976,pr,2.759073,historical,MPI-ESM1-2-LR
1977,pr,2.703542,historical,MPI-ESM1-2-LR
1978,pr,2.593407,historical,MPI-ESM1-2-LR
1979,pr,2.809938,historical,MPI-ESM1-2-LR
1980,pr,2.862293,historical,MPI-ESM1-2-LR
1981,pr,2.921838,historical,MPI-ESM1-2-LR
1982,pr,2.722727,historical,MPI-ESM1-2-LR
1983,pr,2.734685,historical,MPI-ESM1-2-LR
1984,pr,2.743912,historical,MPI-ESM1-2-LR
1985,pr,2.787402,historical,MPI-ESM1-2-LR
1986,pr,2.771689,historical,MPI-ESM1-2-LR
1987,pr,2.827487,historical,MPI-ESM1-2-LR
1988,pr,2.601757,historical,MPI-ESM1-2-LR
1989,pr,2.70629,historical,MPI-ESM1-2-LR
1990,pr,2.746996,historical,MPI-ESM1-2-LR
1991,pr,2.818603,historical,MPI-ESM1-2-LR
1992,pr,2.778276,historical,MPI-ESM1-2-LR
1993,pr,2.775632,historical,MPI-ESM1-2-LR
1994,pr,2.828428,historical,MPI-ESM1-2-LR
1995,pr,2.741608,historical,MPI-ESM1-2-LR
1996,pr,2.935948,historical,MPI-ESM1-2-LR
1997,pr,2.883599,historical,MPI-ESM1-2-LR
1998,pr,2.932801,historical,MPI-ESM1-2-LR
1999,pr,2.792725,historical,MPI-ESM1-2-LR
2000,pr,2.995599,historical,MPI-ESM1-2-LR
2001,pr,2.725786,historical,MPI-ESM1-2-LR
2002,pr,2.977929,historical,MPI-ESM1-2-LR
2003,pr,2.852111,historical,MPI-ESM1-2-LR
2004,pr,2.707872,historical,MPI-ESM1-2-LR
2005,pr,2.669057,historical,MPI-ESM1-2-LR
2006,pr,3.025748,historical,MPI-ESM1-2-LR
2007,pr,3.037511,historical,MPI-ESM1-2-LR
2008,pr,2.711834,historical,MPI-ESM1-2-LR
2009,pr,2.775066,historical,MPI-ESM1-2-LR
2010,pr,3.039737,historical,MPI-ESM1-2-LR
2011,pr,2.817253,historical,MPI-ESM1-2-LR
2012,pr,2.789366,historical,MPI-ESM1-2-LR
2013,pr,2.971858,historical,MPI-ESM1-2-LR
2014,pr,2.644963,historical,MPI-ESM1-2-LR
1850,sfcWind,6.323217,historical,MPI-ESM1-2-LR
1851,sfcWind,6.304903,historical,MPI-ESM1-2-LR
1852,sfcWind,5.929741,historical,MPI-ESM1-2-LR
1853,sfcWind,6.313992,historical,MPI-ESM1-2-LR
1854,sfcWind,5.917425,historical,MPI-ESM1-2-LR
1855,sfcWind,6.192562,historical,MPI-ESM1-2-LR
1856,sfcWind,6.318842,historical,MPI-ESM1-2-LR
1857,sfcWind,6.249765,historical,MPI-ESM1-2-LR
1858,sfcWind,6.087719,historical,MPI-ESM1-2-LR
1859,sfcWind,6.156379,historical,MPI-ESM1-2-LR
1860,sfcWind,6.143586,historical,MPI-ESM1-2-LR
1861,sfcWind,6.195883,historical,MPI-ESM1-2-LR
1862,sfcWind,6.495847,historical,MPI-ESM1-2-LR
1863,sfcWind,6.18749,historical,MPI-ESM1-2-LR
1864,sfcWind,6.172293,historical,MPI-ESM1-2-LR
1865,sfcWind,6.235971,historical,MPI-ESM1-2-LR
1866,sfcWind,6.447264,historical,MPI-ESM1-2-LR
1867,sfcWind,6.316654,historical,MPI-ESM1-2-LR
1868,sfcWind,6.239742,historical,MPI-ESM1-2-LR
1869,sfcWind,6.127521,historical,MPI-ESM1-2-LR
1870,sfcWind,6.376552,historical,MPI-ESM1-2-LR
1871,sfcWind,6.542012,historical,MPI-ESM1-2-LR
1872,sfcWind,6.042094,historical,MPI-ESM1-2-LR
1873,sfcWind,6.365934,historical,MPI-ESM1-2-LR
1874,sfcWind,6.530455,historical,MPI-ESM1-2-LR
1875,sfcWind,6.032324,historical,MPI-ESM1-2-LR
1876,sfcWind,6.110795,historical,MPI-ESM1-2-LR
1877,sfcWind,6.194246,historical,MPI-ESM1-2-LR
1878,sfcWind,6.163889,historical,MPI-ESM1-2-LR
1879,sfcWind,6.168716,historical,MPI-ESM1-2-LR
1880,sfcWind,6.256656,historical,MPI-ESM1-2-LR
1881,sfcWind,6.36452,historical,MPI-ESM1-2-LR
1882,sfcWind,6.075174,historical,MPI-ESM1-2-LR
1883,sfcWind,6.445579,historical,MPI-ESM1-2-LR
1884,sfcWind,6.281045,historical,MPI-ESM1-2-LR
1885,sfcWind,6.167359,historical,MPI-ESM1-2-LR
1886,sfcWind,6.367719,historical,MPI-ESM1-2-LR
1887,sfcWind,6.431949,historical,MPI-ESM1-2-LR
1888,sfcWind,5.844626,historical,MPI-ESM1-2-LR
1889,sfcWind,6.464551,historical,MPI-ESM1-2-LR
1890,sfcWind,6.349782,historical,MPI-ESM1-2-LR
1891,sfcWind,6.394133,historical,MPI-ESM1-2-LR
1892,sfcWind,6.084631,historical,MPI-ESM1-2-LR
1893,sfcWind,6.284551,historical,MPI-ESM1-2-LR
1894,sfcWind,6.560033,historical,MPI-ESM1-2-LR
1895,sfcWind,5.63458,historical,MPI-ESM1-2-LR
1896,sfcWind,6.188713,historical,MPI-ESM1-2-LR
1897,sfcWind,6.410395,historical,MPI-ESM1-2-LR
1898,sfcWind,6.44011,historical,MPI-ESM1-2-LR
1899,sfcWind,6.329032,historical,MPI-ESM1-2-LR
1900,sfcWind,6.294854,historical,MPI-ESM1-2-LR
1901,sfcWind,6.446064,historical,MPI-ESM1-2-LR
1902,sfcWind,6.183871,historical,MPI-ESM1-2-LR
1903,sfcWind,6.513407,historical,MPI-ESM1-2-LR
1904,sfcWind,6.285987,historical,MPI-ESM1-2-LR
1905,sfcWind,6.481057,historical,MPI-ESM1-2-LR
1906,sfcWind,6.41612,historical,MPI-ESM1-2-LR
1907,sfcWind,6.404942,historical,MPI-ESM1-2-LR
1908,sfcWind,6.299076,historical,MPI-ESM1-2-LR
1909,sfcWind,6.346339,historical,MPI-ESM1-2-LR
1910,sfcWind,6.586451,historical,MPI-ESM1-2-LR
1911,sfcWind,6.304888,historical,MPI-ESM1-2-LR
1912,sfcWind,6.407209,historical,MPI-ESM1-2-LR
1913,sfcWind,6.298723,historical,MPI-ESM1-2-LR
1914,sfcWind,6.416344,historical,MPI-ESM1-2-LR
1915,sfcWind,6.387417,historical,MPI-ESM1-2-LR
1916,sfcWind,6.291642,historical,MPI-ESM1-2-LR
1917,sfcWind,6.236672,historical,MPI-ESM1-2-LR
1918,sfcWind,6.110743,historical,MPI-ESM1-2-LR
1919,sfcWind,6.216009,historical,MPI-ESM1-2-LR
1920,sfcWind,6.195888,historical,MPI-ESM1-2-LR
1921,sfcWind,6.242194,historical,MPI-ESM1-2-LR
1922,sfcWind,6.448529,historical,MPI-ESM1-2-LR
1923,sfcWind,6.227405,historical,MPI-ESM1-2-LR
1924,sfcWind,6.185331,historical,MPI-ESM1-2-LR
1925,sfcWind,6.12205,historical,MPI-ESM1-2-LR
1926,sfcWind,6.209659,historical,MPI-ESM1-2-LR
1927,sfcWind,6.310938,historical,MPI-ESM1-2-LR
1928,sfcWind,6.299166,historical,MPI-ESM1-2-LR
1929,sfcWind,6.234113,historical,MPI-ESM1-2-LR
1930,sfcWind,6.256337,historical,MPI-ESM1-2-LR
1931,sfcWind,6.317438,historical,MPI-ESM1-2-LR
1932,sfcWind,6.162974,historical,MPI-ESM1-2-LR
1933,sfcWind,6.348941,historical,MPI-ESM1-2-LR
1934,sfcWind,6.456053,historical,MPI-ESM1-2-LR
1935,sfcWind,6.049614,historical,MPI-ESM1-2-LR
1936,sfcWind,6.217793,historical,MPI-ESM1-2-LR
1937,sfcWind,6.478377,historical,MPI-ESM1-2-LR
1938,sfcWind,6.140286,historical,MPI-ESM1-2-LR
1939,sfcWind,6.131644,historical,MPI-ESM1-2-LR
1940,sfcWind,6.599517,historical,MPI-ESM1-2-LR
1941,sfcWind,6.269798,historical,MPI-ESM1-2-LR
1942,sfcWind,5.965011,historical,MPI-ESM1-2-LR
1943,sfcWind,6.558,historical,MPI-ESM1-2-LR
1944,sfcWind,6.363472,historical,MPI-ESM1-2-LR
1945,sfcWind,6.414901,historical,MPI-ESM1-2-LR
1946,sfcWind,6.147536,historical,MPI-ESM1-2-LR
1947,sfcWind,6.36518,historical,MPI-ESM1-2-LR
1948,sfcWind,6.288965,historical,MPI-ESM1-2-LR
1949,sfcWind,6.20968,historical,MPI-ESM1-2-LR
1950,sfcWind,6.537496,historical,MPI-ESM1-2-LR
1951,sfcWind,6.363349,historical,MPI-ESM1-2-LR
1952,sfcWind,6.386489,historical,MPI-ESM1-2-LR
1953,sfcWind,6.052987,historical,MPI-ESM1-2-LR
1954,sfcWind,6.610978,historical,MPI-ESM1-2-LR
1955,sfcWind,6.506058,historical,MPI-ESM1-2-LR
1956,sfcWind,6.227525,historical,MPI-ESM1-2-LR
1957,sfcWind,6.173465,historical,MPI-ESM1-2-LR
1958,sfcWind,6.230368,historical,MPI-ESM1-2-LR
1959,sfcWind,6.261635,historical,MPI-ESM1-2-LR
1960,sfcWind,6.211588,historical,MPI-ESM1-2-LR
1961,sfcWind,6.282717,historical,MPI-ESM1-2-LR
1962,sfcWind,6.009264,historical,MPI-ESM1-2-LR
1963,sfcWind,6.336121,historical,MPI-ESM1-2-LR
1964,sfcWind,5.976241,historical,MPI-ESM1-2-LR
1965,sfcWind,6.298007,historical,MPI-ESM1-2-LR
1966,sfcWind,6.276333,historical,MPI-ESM1-2-LR
1967,sfcWind,6.154665,historical,MPI-ESM1-2-LR
1968,sfcWind,6.332693,historical,MPI-ESM1-2-LR
1969,sfcWind,6.217999,historical,MPI-ESM1-2-LR
1970,sfcWind,5.95946,historical,MPI-ESM1-2-LR
1971,sfcWind,6.4023,historical,MPI-ESM1-2-LR
1972,sfcWind,6.008168,historical,MPI-ESM1-2-LR
1973,sfcWind,6.103095,historical,MPI-ESM1-2-LR
1974,sfcWind,6.23874,historical,MPI-ESM1-2-LR
1975,sfcWind,6.205219,historical,MPI-ESM1-2-LR
1976,sfcWind,6.26054,historical,MPI-ESM1-2-LR
1977,sfcWind,6.421408,historical,MPI-ESM1-2-LR
1978,sfcWind,6.097591,historical,MPI-ESM1-2-LR
1979,sfcWind,6.002937,historical,MPI-ESM1-2-LR
1980,sfcWind,6.37958,historical,MPI-ESM1-2-LR
1981,sfcWind,6.091189,historical,MPI-ESM1-2-LR
1982,sfcWind,6.10208,historical,MPI-ESM1-2-LR
1983,sfcWind,6.235413,historical,MPI-ESM1-2-LR
1984,sfcWind,6.441566,historical,MPI-ESM1-2-LR
1985,sfcWind,6.428858,historical,MPI-ESM1-2-LR
1986,sfcWind,6.100226,historical,MPI-ESM1-2-LR
1987,sfcWind,6.460556,historical,MPI-ESM1-2-LR
1988,sfcWind,6.079441,historical,MPI-ESM1-2-LR
1989,sfcWind,6.204828,historical,MPI-ESM1-2-LR
1990,sfcWind,6.266643,historical,MPI-ESM1-2-LR
1991,sfcWind,6.26631,historical,MPI-ESM1-2-LR
1992,sfcWind,6.380648,historical,MPI-ESM1-2-LR
1993,sfcWind,6.587816,historical,MPI-ESM1-2-LR
1994,sfcWind,6.254804,historical,MPI-ESM1-2-LR
1995,sfcWind,6.139506,historical,MPI-ESM1-2-LR
1996,sfcWind,6.172363,historical,MPI-ESM1-2-LR
1997,sfcWind,6.346019,historical,MPI-ESM1-2-LR
1998,sfcWind,6.612339,historical,MPI-ESM1-2-LR
1999,sfcWind,6.280678,historical,MPI-ESM1-2-LR
2000,sfcWind,6.358525,historical,MPI-ESM1-2-LR
2001,sfcWind,6.069014,historical,MPI-ESM1-2-LR
