year,variable,value,scenario,model
1919,tas,12.650826,historical,MPI-ESM1-2-LR
1920,tas,13.163884,historical,MPI-ESM1-2-LR
1921,tas,13.065582,historical,MPI-ESM1-2-LR
1922,tas,13.05791,historical,MPI-ESM1-2-LR
1923,tas,13.269168,historical,MPI-ESM1-2-LR
1924,tas,13.013306,historical,MPI-ESM1-2-LR
1925,tas,12.925919,historical,MPI-ESM1-2-LR
1926,tas,13.112457,historical,MPI-ESM1-2-LR
1927,tas,13.284662,historical,MPI-ESM1-2-LR
1928,tas,13.227288,historical,MPI-ESM1-2-LR
1929,tas,13.034698,historical,MPI-ESM1-2-LR
1930,tas,12.928579,historical,MPI-ESM1-2-LR
1931,tas,13.14743,historical,MPI-ESM1-2-LR
1932,tas,12.845485,historical,MPI-ESM1-2-LR
1933,tas,13.130404,historical,MPI-ESM1-2-LR
1934,tas,13.147887,historical,MPI-ESM1-2-LR
1935,tas,13.245686,historical,MPI-ESM1-2-LR
1936,tas,12.975113,historical,MPI-ESM1-2-LR
1937,tas,13.224233,historical,MPI-ESM1-2-LR
1938,tas,13.193136,historical,MPI-ESM1-2-LR
1939,tas,13.11313,historical,MPI-ESM1-2-LR
1940,tas,13.085697,historical,MPI-ESM1-2-LR
1941,tas,13.136097,historical,MPI-ESM1-2-LR
1942,tas,13.816917,historical,MPI-ESM1-2-LR
1943,tas,13.256245,historical,MPI-ESM1-2-LR
1944,tas,12.957731,historical,MPI-ESM1-2-LR
1945,tas,13.388056,historical,MPI-ESM1-2-LR
1946,tas,13.388065,historical,MPI-ESM1-2-LR
1947,tas,13.180918,historical,MPI-ESM1-2-LR
1948,tas,13.05357,historical,MPI-ESM1-2-LR
1949,tas,13.134827,historical,MPI-ESM1-2-LR
1950,tas,12.986373,historical,MPI-ESM1-2-LR
1951,tas,13.125879,historical,MPI-ESM1-2-LR
1952,tas,13.621272,historical,MPI-ESM1-2-LR
1953,tas,13.181241,historical,MPI-ESM1-2-LR
1954,tas,13.303425,historical,MPI-ESM1-2-LR
1955,tas,13.326402,historical,MPI-ESM1-2-LR
1956,tas,12.987101,historical,MPI-ESM1-2-LR
1957,tas,12.991235,historical,MPI-ESM1-2-LR
1958,tas,13.039247,historical,MPI-ESM1-2-LR
1959,tas,13.045647,historical,MPI-ESM1-2-LR
1960,tas,13.299315,historical,MPI-ESM1-2-LR
1961,tas,13.093976,historical,MPI-ESM1-2-LR
1962,tas,13.048085,historical,MPI-ESM1-2-LR
1963,tas,12.862241,historical,MPI-ESM1-2-LR
1964,tas,12.920049,historical,MPI-ESM1-2-LR
1965,tas,12.941425,historical,MPI-ESM1-2-LR
1966,tas,13.022389,historical,MPI-ESM1-2-LR
1967,tas,13.503465,historical,MPI-ESM1-2-LR
1968,tas,13.110529,historical,MPI-ESM1-2-LR
1969,tas,13.057754,historical,MPI-ESM1-2-LR
1970,tas,13.300963,historical,MPI-ESM1-2-LR
1971,tas,13.049788,historical,MPI-ESM1-2-LR
1972,tas,13.20737,historical,MPI-ESM1-2-LR
1973,tas,13.627694,historical,MPI-ESM1-2-LR
1974,tas,13.153982,historical,MPI-ESM1-2-LR
1975,tas,12.899506,historical,MPI-ESM1-2-LR
1976,tas,13.011507,historical,MPI-ESM1-2-LR
1977,tas,13.343246,historical,MPI-ESM1-2-LR
1978,tas,13.100761,historical,MPI-ESM1-2-LR
1979,tas,13.266918,historical,MPI-ESM1-2-LR
1980,tas,13.464278,historical,MPI-ESM1-2-LR
1981,tas,13.222487,historical,MPI-ESM1-2-LR
1982,tas,13.398175,historical,MPI-ESM1-2-LR
1983,tas,13.362334,historical,MPI-ESM1-2-LR
1984,tas,13.625068,historical,MPI-ESM1-2-LR
1985,tas,13.451999,historical,MPI-ESM1-2-LR
1986,tas,13.355492,historical,MPI-ESM1-2-LR
1987,tas,13.488477,historical,MPI-ESM1-2-LR
1988,tas,13.386442,historical,MPI-ESM1-2-LR
1989,tas,13.557102,historical,MPI-ESM1-2-LR
1990,tas,13.821214,historical,MPI-ESM1-2-LR
1991,tas,13.322701,historical,MPI-ESM1-2-LR
1992,tas,13.622713,historical,MPI-ESM1-2-LR
1993,tas,13.554071,historical,MPI-ESM1-2-LR
1994,tas,13.271051,historical,MPI-ESM1-2-LR
1995,tas,13.454266,historical,MPI-ESM1-2-LR
1996,tas,13.939896,historical,MPI-ESM1-2-LR
1997,tas,13.709008,historical,MPI-ESM1-2-LR
1998,tas,13.537303,historical,MPI-ESM1-2-LR
1999,tas,13.766132,historical,MPI-ESM1-2-LR
2000,tas,13.719502,historical,MPI-ESM1-2-LR
2001,tas,13.757453,historical,MPI-ESM1-2-LR
2002,tas,13.934778,historical,MPI-ESM1-2-LR
2003,tas,13.579806,historical,MPI-ESM1-2-LR
2004,tas,13.986803,historical,MPI-ESM1-2-LR
2005,tas,13.75503,historical,MPI-ESM1-2-LR
2006,tas,13.716826,historical,MPI-ESM1-2-LR
2007,tas,13.983561,historical,MPI-ESM1-2-LR
2008,tas,14.257489,historical,MPI-ESM1-2-LR
2009,tas,13.828939,historical,MPI-ESM1-2-LR
2010,tas,14.101276,historical,MPI-ESM1-2-LR
2011,tas,13.988762,historical,MPI-ESM1-2-LR
2012,tas,13.730956,historical,MPI-ESM1-2-LR
2013,tas,13.836106,historical,MPI-ESM1-2-LR
2014,tas,14.246672,historical,MPI-ESM1-2-LR
1850,pr,2.77795,historical,MPI-ESM1-2-LR
1851,pr,2.715584,historical,MPI-ESM1-2-LR
1852,pr,2.906168,historical,MPI-ESM1-2-LR
1853,pr,2.564501,historical,MPI-ESM1-2-LR
1854,pr,2.703285,historical,MPI-ESM1-2-LR
1855,pr,2.759482,historical,MPI-ESM1-2-LR
1856,pr,2.61379,historical,MPI-ESM1-2-LR
1857,pr,2.742939,historical,MPI-ESM1-2-LR
1858,pr,2.800773,historical,MPI-ESM1-2-LR
1859,pr,2.778022,historical,MPI-ESM1-2-LR
1860,pr,2.760933,historical,MPI-ESM1-2-LR
1861,pr,2.493892,historical,MPI-ESM1-2-LR
1862,pr,2.528215,historical,MPI-ESM1-2-LR
1863,pr,2.655727,historical,MPI-ESM1-2-LR
1864,pr,2.971016,historical,MPI-ESM1-2-LR
1865,pr,2.590716,historical,MPI-ESM1-2-LR
1866,pr,2.682945,historical,MPI-ESM1-2-LR
1867,pr,2.762996,historical,MPI-ESM1-2-LR
1868,pr,2.643068,historical,MPI-ESM1-2-LR
1869,pr,2.680436,historical,MPI-ESM1-2-LR
1870,pr,2.791344,historical,MPI-ESM1-2-LR
1871,pr,2.912137,historical,MPI-ESM1-2-LR
1872,pr,2.83786,historical,MPI-ESM1-2-LR
1873,pr,2.675863,historical,MPI-ESM1-2-LR
1874,pr,2.856888,historical,MPI-ESM1-2-LR
1875,pr,2.644405,historical,MPI-ESM1-2-LR
1876,pr,2.813224,historical,MPI-ESM1-2-LR
1877,pr,2.849927,historical,MPI-ESM1-2-LR
1878,pr,2.868523,historical,MPI-ESM1-2-LR
1879,pr,2.712667,historical,MPI-ESM1-2-LR
1880,pr,2.708981,historical,MPI-ESM1-2-LR
1881,pr,2.662915,historical,MPI-ESM1-2-LR
1882,pr,2.624963,historical,MPI-ESM1-2-LR
1883,pr,2.862797,historical,MPI-ESM1-2-LR
1884,pr,2.814361,historical,MPI-ESM1-2-LR
1885,pr,2.827574,historical,MPI-ESM1-2-LR
1886,pr,2.840902,historical,MPI-ESM1-2-LR
1887,pr,2.809857,historical,MPI-ESM1-2-LR
1888,pr,2.665407,historical,MPI-ESM1-2-LR
1889,pr,2.860738,historical,MPI-ESM1-2-LR
1890,pr,2.644282,historical,MPI-ESM1-2-LR
1891,pr,2.785362,historical,MPI-ESM1-2-LR
1892,pr,2.735325,historical,MPI-ESM1-2-LR
1893,pr,2.966949,historical,MPI-ESM1-2-LR
1894,pr,2.769561,historical,MPI-ESM1-2-LR
1895,pr,2.648057,historical,MPI-ESM1-2-LR
1896,pr,2.836275,historical,MPI-ESM1-2-LR
1897,pr,2.5843,historical,MPI-ESM1-2-LR
1898,pr,3.016231,historical,MPI-ESM1-2-LR
1899,pr,2.676486,historical,MPI-ESM1-2-LR
1900,pr,2.832917,historical,MPI-ESM1-2-LR
1901,pr,2.71096,historical,MPI-ESM1-2-LR
1902,pr,2.829851,historical,MPI-ESM1-2-LR
1903,pr,2.711569,historical,MPI-ESM1-2-LR
1904,pr,3.010576,historical,MPI-ESM1-2-LR
1905,pr,2.775823,historical,MPI-ESM1-2-LR
1906,pr,2.770248,historical,MPI-ESM1-2-LR
1907,pr,2.748946,historical,MPI-ESM1-2-LR
1908,pr,2.60382,historical,MPI-ESM1-2-LR
1909,pr,2.849187,historical,MPI-ESM1-2-LR
1910,pr,2.749708,historical,MPI-ESM1-2-LR
1911,pr,2.785357,historical,MPI-ESM1-2-LR
1912,pr,2.780956,historical,MPI-ESM1-2-LR
1913,pr,2.800164,historical,MPI-ESM1-2-LR
1914,pr,2.615702,historical,MPI-ESM1-2-LR
1915,pr,2.75347,historical,MPI-ESM1-2-LR
1916,pr,2.705921,historical,MPI-ESM1-2-LR
1917,pr,2.825425,historical,MPI-ESM1-2-LR
1918,pr,2.661421,historical,MPI-ESM1-2-LR
1919,pr,2.794338,historical,MPI-ESM1-2-LR
1920,pr,2.578274,historical,MPI-ESM1-2-LR
1921,pr,2.782251,historical,MPI-ESM1-2-LR
1922,pr,2.836153,historical,MPI-ESM1-2-LR
1923,pr,2.613497,historical,MPI-ESM1-2-LR
1924,pr,2.6686,historical,MPI-ESM1-2-LR
1925,pr,2.915248,historical,MPI-ESM1-2-LR
1926,pr,2.68308,historical,MPI-ESM1-2-LR
1927,pr,2.715706,historical,MPI-ESM1-2-LR
1928,pr,2.828927,historical,MPI-ESM1-2-LR
1929,pr,2.964734,historical,MPI-ESM1-2-LR
1930,pr,2.642965,historical,MPI-ESM1-2-LR
1931,pr,2.892163,historical,MPI-ESM1-2-LR
1932,pr,2.807452,historical,MPI-ESM1-2-LR
1933,pr,2.692693,historical,MPI-ESM1-2-LR
1934,pr,2.906745,historical,MPI-ESM1-2-LR
1935,pr,2.875889,historical,MPI-ESM1-2-LR
1936,pr,2.54524,historical,MPI-ESM1-2-LR
1937,pr,2.744201,historical,MPI-ESM1-2-LR
1938,pr,2.824937,historical,MPI-ESM1-2-LR
1939,pr,2.61928,historical,MPI-ESM1-2-LR
1940,pr,2.763016,historical,MPI-ESM1-2-LR
1941,pr,2.613413,historical,MPI-ESM1-2-LR
1942,pr,3.076732,historical,MPI-ESM1-2-LR
1943,pr,2.744713,historical,MPI-ESM1-2-LR
1944,pr,2.850122,historical,MPI-ESM1-2-LR
1945,pr,2.730797,historical,MPI-ESM1-2-LR
1946,pr,2.638926,historical,MPI-ESM1-2-LR
1947,pr,2.786278,historical,MPI-ESM1-2-LR
1948,pr,2.707339,historical,MPI-ESM1-2-LR
1949,pr,2.844751,historical,MPI-ESM1-2-LR
1950,pr,2.678519,historical,MPI-ESM1-2-LR
1951,pr,2.779371,historical,MPI-ESM1-2-LR
1952,pr,2.778396,historical,MPI-ESM1-2-LR
1953,pr,2.669528,historical,MPI-ESM1-2-LR
1954,pr,2.853108,historical,MPI-ESM1-2-LR
1955,pr,2.761543,historical,MPI-ESM1-2-LR
1956,pr,2.876691,historical,MPI-ESM1-2-LR
1957,pr,2.943277,historical,MPI-ESM1-2-LR
1958,pr,2.751059,historical,MPI-ESM1-2-LR
1959,pr,2.545858,historical,MPI-ESM1-2-LR
1960,pr,2.60419,historical,MPI-ESM1-2-LR
1961,pr,2.692081,historical,MPI-ESM1-2-LR
1962,pr,3.005205,historical,MPI-ESM1-2-LR
1963,pr,2.773156,historical,MPI-ESM1-2-LR
1964,pr,2.762665,historical,MPI-ESM1-2-LR
1965,pr,2.814344,historical,MPI-ESM1-2-LR
1966,pr,2.813244,historical,MPI-ESM1-2-LR
1967,pr,2.741092,historical,MPI-ESM1-2-LR
1968,pr,2.690295,historical,MPI-ESM1-2-LR
1969,pr,2.728813,historical,MPI-ESM1-2-LR
1970,pr,2.738814,historical,MPI-ESM1-2-LR
1971,pr,2.572043,historical,MPI-ESM1-2-LR
1972,pr,2.701456,historical,MPI-ESM1-2-LR
1973,pr,2.853309,historical,MPI-ESM1-2-LR
1974,pr,2.795461,historical,MPI-ESM1-2-LR
1975,pr,2.746036,historical,MPI-ESM1-2-LR
1976,pr,2.813,historical,MPI-ESM1-2-LR
1977,pr,2.788434,historical,MPI-ESM1-2-LR
1978,pr,2.745985,historical,MPI-ESM1-2-LR
1979,pr,2.651427,historical,MPI-ESM1-2-LR
1980,pr,2.70277,historical,MPI-ESM1-2-LR
1981,pr,2.872696,historical,MPI-ESM1-2-LR
1982,pr,2.763104,historical,MPI-ESM1-2-LR
1983,pr,2.766791,historical,MPI-ESM1-2-LR
1984,pr,2.589937,historical,MPI-ESM1-2-LR
1985,pr,2.789035,historical,MPI-ESM1-2-LR
1986,pr,2.551288,historical,MPI-ESM1-2-LR
1987,pr,2.791788,historical,MPI-ESM1-2-LR
1988,pr,2.752499,historical,MPI-ESM1-2-LR
1989,pr,2.718162,historical,MPI-ESM1-2-LR
1990,pr,2.972988,historical,MPI-ESM1-2-LR
1991,pr,2.677399,historical,MPI-ESM1-2-LR
1992,pr,2.647489,historical,MPI-ESM1-2-LR
1993,pr,2.880504,historical,MPI-ESM1-2-LR
1994,pr,2.795646,historical,MPI-ESM1-2-LR
1995,pr,3.001463,historical,MPI-ESM1-2-LR
1996,pr,2.78219,historical,MPI-ESM1-2-LR
1997,pr,2.888715,historical,MPI-ESM1-2-LR
1998,pr,2.75113,historical,MPI-ESM1-2-LR
1999,pr,2.541856,historical,MPI-ESM1-2-LR
2000,pr,2.705905,historical,MPI-ESM1-2-LR
2001,pr,2.861057,historical,MPI-ESM1-2-LR
2002,pr,2.613032,historical,MPI-ESM1-2-LR
2003,pr,2.686357,historical,MPI-ESM1-2-LR
2004,pr,2.730823,historical,MPI-ESM1-2-LR
2005,pr,2.738204,historical,MPI-ESM1-2-LR
2006,pr,2.846858,historical,MPI-ESM1-2-LR
2007,pr,2.722125,historical,MPI-ESM1-2-LR
2008,pr,2.751696,historical,MPI-ESM1-2-LR
2009,pr,2.651274,historical,MPI-ESM1-2-LR
2010,pr,2.888197,historical,MPI-ESM1-2-LR
2011,pr,2.931822,historical,MPI-ESM1-2-LR
2012,pr,2.773537,historical,MPI-ESM1-2-LR
2013,pr,2.44987,historical,MPI-ESM1-2-LR
2014,pr,2.669563,historical,MPI-ESM1-2-LR
1850,sfcWind,6.235058,historical,MPI-ESM1-2-LR
1851,sfcWind,6.299388,historical,MPI-ESM1-2-LR
1852,sfcWind,6.48149,historical,MPI-ESM1-2-LR
1853,sfcWind,6.206787,historical,MPI-ESM1-2-LR
1854,sfcWind,6.132255,historical,MPI-ESM1-2-LR
1855,sfcWind,6.146235,historical,MPI-ESM1-2-LR
1856,sfcWind,5.972102,historical,MPI-ESM1-2-LR
1857,sfcWind,6.296158,historical,MPI-ESM1-2-LR
1858,sfcWind,6.353817,historical,MPI-ESM1-2-LR
1859,sfcWind,6.486348,historical,MPI-ESM1-2-LR
1860,sfcWind,6.194395,historical,MPI-ESM1-2-LR
1861,sfcWind,6.040704,historical,MPI-ESM1-2-LR
1862,sfcWind,6.120671,historical,MPI-ESM1-2-LR
1863,sfcWind,6.176392,historical,MPI-ESM1-2-LR
1864,sfcWind,6.618824,historical,MPI-ESM1-2-LR
1865,sfcWind,6.003876,historical,MPI-ESM1-2-LR
1866,sfcWind,6.433413,historical,MPI-ESM1-2-LR
1867,sfcWind,6.265159,historical,MPI-ESM1-2-LR
1868,sfcWind,6.111083,historical,MPI-ESM1-2-LR
1869,sfcWind,6.177191,historical,MPI-ESM1-2-LR
1870,sfcWind,6.343607,historical,MPI-ESM1-2-LR
1871,sfcWind,6.545472,historical,MPI-ESM1-2-LR
1872,sfcWind,6.273771,historical,MPI-ESM1-2-LR
1873,sfcWind,6.438624,historical,MPI-ESM1-2-LR
1874,sfcWind,6.422719,historical,MPI-ESM1-2-LR
1875,sfcWind,6.200793,historical,MPI-ESM1-2-LR
1876,sfcWind,6.611436,historical,MPI-ESM1-2-LR
1877,sfcWind,6.320646,historical,MPI-ESM1-2-LR
1878,sfcWind,6.339122,historical,MPI-ESM1-2-LR
1879,sfcWind,6.33261,historical,MPI-ESM1-2-LR
1880,sfcWind,6.19736,historical,MPI-ESM1-2-LR
1881,sfcWind,6.29119,historical,MPI-ESM1-2-LR
1882,sfcWind,6.187333,historical,MPI-ESM1-2-LR
1883,sfcWind,6.485341,historical,MPI-ESM1-2-LR
1884,sfcWind,6.411655,historical,MPI-ESM1-2-LR
1885,sfcWind,6.254604,historical,MPI-ESM1-2-LR
1886,sfcWind,6.489767,historical,MPI-ESM1-2-LR
1887,sfcWind,6.429758,historical,MPI-ESM1-2-LR
1888,sfcWind,6.119496,historical,MPI-ESM1-2-LR
1889,sfcWind,6.432944,historical,MPI-ESM1-2-LR
1890,sfcWind,6.557512,historical,MPI-ESM1-2-LR
1891,sfcWind,6.594078,historical,MPI-ESM1-2-LR
1892,sfcWind,6.4837,historical,MPI-ESM1-2-LR
1893,sfcWind,6.297769,historical,MPI-ESM1-2-LR
1894,sfcWind,6.354611,historical,MPI-ESM1-2-LR
1895,sfcWind,6.226336,historical,MPI-ESM1-2-LR
1896,sfcWind,6.493064,historical,MPI-ESM1-2-LR
1897,sfcWind,6.063359,historical,MPI-ESM1-2-LR
1898,sfcWind,6.668373,historical,MPI-ESM1-2-LR
1899,sfcWind,6.164424,historical,MPI-ESM1-2-LR
1900,sfcWind,6.342459,historical,MPI-ESM1-2-LR
1901,sfcWind,6.420998,historical,MPI-ESM1-2-LR
1902,sfcWind,6.232625,historical,MPI-ESM1-2-LR
1903,sfcWind,6.457767,historical,MPI-ESM1-2-LR
1904,sfcWind,6.691143,historical,MPI-ESM1-2-LR
1905,sfcWind,6.201309,historical,MPI-ESM1-2-LR
1906,sfcWind,6.135439,historical,MPI-ESM1-2-LR
1907,sfcWind,6.644089,historical,MPI-ESM1-2-LR
1908,sfcWind,6.239053,historical,MPI-ESM1-2-LR
1909,sfcWind,6.464182,historical,MPI-ESM1-2-LR
1910,sfcWind,6.222221,historical,MPI-ESM1-2-LR
1911,sfcWind,6.40381,historical,MPI-ESM1-2-LR
1912,sfcWind,6.365651,historical,MPI-ESM1-2-LR
1913,sfcWind,6.202345,historical,MPI-ESM1-2-LR
1914,sfcWind,6.134671,historical,MPI-ESM1-2-LR
1915,sfcWind,6.32001,historical,MPI-ESM1-2-LR
1916,sfcWind,6.182414,historical,MPI-ESM1-2-LR
1917,sfcWind,6.579853,historical,MPI-ESM1-2-LR
1918,sfcWind,6.323746,historical,MPI-ESM1-2-LR
1919,sfcWind,6.005098,historical,MPI-ESM1-2-LR
1920,sfcWind,6.090741,historical,MPI-ESM1-2-LR
1921,sfcWind,6.280647,historical,MPI-ESM1-2-LR
1922,sfcWind,6.320036,historical,MPI-ESM1-2-LR
1923,sfcWind,6.425163,historical,MPI-ESM1-2-LR
1924,sfcWind,6.207423,historical,MPI-ESM1-2-LR
1925,sfcWind,6.345411,historical,MPI-ESM1-2-LR
1926,sfcWind,5.991384,historical,MPI-ESM1-2-LR
1927,sfcWind,6.482804,historical,MPI-ESM1-2-LR
1928,sfcWind,6.413881,historical,MPI-ESM1-2-LR
1929,sfcWind,6.490034,historical,MPI-ESM1-2-LR
1930,sfcWind,6.319795,historical,MPI-ESM1-2-LR
1931,sfcWind,6.337622,historical,MPI-ESM1-2-LR
1932,sfcWind,6.489982,historical,MPI-ESM1-2-LR
1933,sfcWind,6.156394,historical,MPI-ESM1-2-LR
1934,sfcWind,6.583075,historical,MPI-ESM1-2-LR
1935,sfcWind,6.728466,historical,MPI-ESM1-2-LR
1936,sfcWind,6.057539,historical,MPI-ESM1-2-LR
1937,sfcWind,6.245268,historical,MPI-ESM1-2-LR
1938,sfcWind,6.36585,historical,MPI-ESM1-2-LR
1939,sfcWind,5.973982,historical,MPI-ESM1-2-LR
1940,sfcWind,6.300733,historical,MPI-ESM1-2-LR
1941,sfcWind,6.004331,historical,MPI-ESM1-2-LR
1942,sfcWind,6.709327,historical,MPI-ESM1-2-LR
1943,sfcWind,6.226789,historical,MPI-ESM1-2-LR
1944,sfcWind,6.335914,historical,MPI-ESM1-2-LR
1945,sfcWind,6.215974,historical,MPI-ESM1-2-LR
1946,sfcWind,6.038264,historical,MPI-ESM1-2-LR
1947,sfcWind,6.272551,historical,MPI-ESM1-2-LR
1948,sfcWind,6.180686,historical,MPI-ESM1-2-LR
1949,sfcWind,6.390979,historical,MPI-ESM1-2-LR
1950,sfcWind,6.329275,historical,MPI-ESM1-2-LR
1951,sfcWind,6.275563,historical,MPI-ESM1-2-LR
1952,sfcWind,6.318651,historical,MPI-ESM1-2-LR
1953,sfcWind,6.207282,historical,MPI-ESM1-2-LR
1954,sfcWind,6.231244,historical,MPI-ESM1-2-LR
1955,sfcWind,6.157973,historical,MPI-ESM1-2-LR
1956,sfcWind,6.504247,historical,MPI-ESM1-2-LR
1957,sfcWind,6.45962,historical,MPI-ESM1-2-LR
1958,sfcWind,6.555829,historical,MPI-ESM1-2-LR
1959,sfcWind,5.880473,historical,MPI-ESM1-2-LR
1960,sfcWind,6.226966,historical,MPI-ESM1-2-LR
1961,sfcWind,6.398677,historical,MPI-ESM1-2-LR
1962,sfcWind,6.713068,historical,MPI-ESM1-2-LR
1963,sfcWind,6.348893,historical,MPI-ESM1-2-LR
1964,sfcWind,6.206062,historical,MPI-ESM1-2-LR
1965,sfcWind,6.395032,historical,MPI-ESM1-2-LR
1966,sfcWind,6.221761,historical,MPI-ESM1-2-LR
1967,sfcWind,6.300205,historical,MPI-ESM1-2-LR
1968,sfcWind,6.222193,historical,MPI-ESM1-2-LR
1969,sfcWind,6.450117,historical,MPI-ESM1-2-LR
1970,sfcWind,6.263765,historical,MPI-ESM1-2-LR
1971,sfcWind,6.202309,historical,MPI-ESM1-2-LR
1972,sfcWind,6.3162,historical,MPI-ESM1-2-LR
1973,sfcWind,6.530179,historical,MPI-ESM1-2-LR
1974,sfcWind,6.389804,historical,MPI-ESM1-2-LR
1975,sfcWind,6.092822,historical,MPI-ESM1-2-LR
1976,sfcWind,6.439105,historical,MPI-ESM1-2-LR
1977,sfcWind,6.337493,historical,MPI-ESM1-2-LR
1978,sfcWind,6.486735,historical,MPI-ESM1-2-LR
1979,sfcWind,6.25383,historical,MPI-ESM1-2-LR
1980,sfcWind,6.341137,historical,MPI-ESM1-2-LR
1981,sfcWind,6.384687,historical,MPI-ESM1-2-LR
1982,sfcWind,6.286194,historical,MPI-ESM1-2-LR
1983,sfcWind,6.363527,historical,MPI-ESM1-2-LR
1984,sfcWind,6.244943,historical,MPI-ESM1-2-LR
1985,sfcWind,6.051462,historical,MPI-ESM1-2-LR
1986,sfcWind,6.095342,historical,MPI-ESM1-2-LR
1987,sfcWind,6.399694,historical,MPI-ESM1-2-LR
1988,sfcWind,6.173578,historical,MPI-ESM1-2-LR
1989,sfcWind,6.142492,historical,MPI-ESM1-2-LR
1990,sfcWind,6.335363,historical,MPI-ESM1-2-LR
1991,sfcWind,6.184774,historical,MPI-ESM1-2-LR
1992,sfcWind,6.17097,historical,MPI-ESM1-2-LR
1993,sfcWind,6.46163,historical,MPI-ESM1-2-LR
1994,sfcWind,6.232998,historical,MPI-ESM1-2-LR
1995,sfcWind,6.844626,historical,MPI-ESM1-2-LR
1996,sfcWind,6.43304,historical,MPI-ESM1-2-LR
1997,sfcWind,6.560074,historical,MPI-ESM1-2-LR
1998,sfcWind,6.456236,historical,MPI-ESM1-2-LR
1999,sfcWind,6.042657,historical,MPI-ESM1-2-LR
2000,sfcWind,6.305824,historical,MPI-ESM1-2-LR
2001,sfcWind,6.289628,historical,MPI-ESM1-2-LR
