year,variable,value,scenario,model
1973,tas,11.902943,historical,MPI-ESM1-2-LR
1974,tas,12.109575,historical,MPI-ESM1-2-LR
1975,tas,11.785572,historical,MPI-ESM1-2-LR
1976,tas,11.261679,historical,MPI-ESM1-2-LR
1977,tas,11.548534,historical,MPI-ESM1-2-LR
1978,tas,11.484615,historical,MPI-ESM1-2-LR
1979,tas,11.712802,historical,MPI-ESM1-2-LR
1980,tas,11.86437,historical,MPI-ESM1-2-LR
1981,tas,12.192264,historical,MPI-ESM1-2-LR
1982,tas,12.15243,historical,MPI-ESM1-2-LR
1983,tas,11.929147,historical,MPI-ESM1-2-LR
1984,tas,11.992905,historical,MPI-ESM1-2-LR
1985,tas,11.900149,historical,MPI-ESM1-2-LR
1986,tas,12.150365,historical,MPI-ESM1-2-LR
1987,tas,11.994461,historical,MPI-ESM1-2-LR
1988,tas,12.395644,historical,MPI-ESM1-2-LR
1989,tas,11.848162,historical,MPI-ESM1-2-LR
1990,tas,11.959639,historical,MPI-ESM1-2-LR
1991,tas,12.405554,historical,MPI-ESM1-2-LR
1992,tas,11.883797,historical,MPI-ESM1-2-LR
1993,tas,12.152294,historical,MPI-ESM1-2-LR
1994,tas,12.522281,historical,MPI-ESM1-2-LR
1995,tas,12.019106,historical,MPI-ESM1-2-LR
1996,tas,12.172183,historical,MPI-ESM1-2-LR
1997,tas,12.370343,historical,MPI-ESM1-2-LR
1998,tas,12.199801,historical,MPI-ESM1-2-LR
1999,tas,12.432434,historical,MPI-ESM1-2-LR
2000,tas,12.39375,historical,MPI-ESM1-2-LR
2001,tas,12.178767,historical,MPI-ESM1-2-LR
2002,tas,12.456153,historical,MPI-ESM1-2-LR
2003,tas,12.568888,historical,MPI-ESM1-2-LR
2004,tas,13.024007,historical,MPI-ESM1-2-LR
2005,tas,12.194689,historical,MPI-ESM1-2-LR
2006,tas,12.467038,historical,MPI-ESM1-2-LR
2007,tas,12.471284,historical,MPI-ESM1-2-LR
2008,tas,12.743187,historical,MPI-ESM1-2-LR
2009,tas,12.494937,historical,MPI-ESM1-2-LR
2010,tas,12.558606,historical,MPI-ESM1-2-LR
2011,tas,12.777718,historical,MPI-ESM1-2-LR
2012,tas,12.808663,historical,MPI-ESM1-2-LR
2013,tas,12.428192,historical,MPI-ESM1-2-LR
2014,tas,12.560012,historical,MPI-ESM1-2-LR
1850,pr,2.898382,historical,MPI-ESM1-2-LR
1851,pr,2.642963,historical,MPI-ESM1-2-LR
1852,pr,2.870007,historical,MPI-ESM1-2-LR
1853,pr,2.956187,historical,MPI-ESM1-2-LR
1854,pr,2.802727,historical,MPI-ESM1-2-LR
1855,pr,2.917314,historical,MPI-ESM1-2-LR
1856,pr,2.785786,historical,MPI-ESM1-2-LR
1857,pr,2.733772,historical,MPI-ESM1-2-LR
1858,pr,2.806418,historical,MPI-ESM1-2-LR
1859,pr,2.987855,historical,MPI-ESM1-2-LR
1860,pr,2.940874,historical,MPI-ESM1-2-LR
1861,pr,2.817403,historical,MPI-ESM1-2-LR
1862,pr,3.056108,historical,MPI-ESM1-2-LR
1863,pr,2.88969,historical,MPI-ESM1-2-LR
1864,pr,2.892794,historical,MPI-ESM1-2-LR
1865,pr,2.696111,historical,MPI-ESM1-2-LR
1866,pr,2.712995,historical,MPI-ESM1-2-LR
1867,pr,2.751183,historical,MPI-ESM1-2-LR
1868,pr,3.011127,historical,MPI-ESM1-2-LR
1869,pr,2.831219,historical,MPI-ESM1-2-LR
1870,pr,2.696948,historical,MPI-ESM1-2-LR
1871,pr,3.001892,historical,MPI-ESM1-2-LR
1872,pr,2.747568,historical,MPI-ESM1-2-LR
1873,pr,2.988513,historical,MPI-ESM1-2-LR
1874,pr,3.00484,historical,MPI-ESM1-2-LR
1875,pr,2.757519,historical,MPI-ESM1-2-LR
1876,pr,2.799616,historical,MPI-ESM1-2-LR
1877,pr,2.768049,historical,MPI-ESM1-2-LR
1878,pr,2.767339,historical,MPI-ESM1-2-LR
1879,pr,2.855693,historical,MPI-ESM1-2-LR
1880,pr,2.685063,historical,MPI-ESM1-2-LR
1881,pr,2.827363,historical,MPI-ESM1-2-LR
1882,pr,2.784537,historical,MPI-ESM1-2-LR
1883,pr,2.845378,historical,MPI-ESM1-2-LR
1884,pr,2.635106,historical,MPI-ESM1-2-LR
1885,pr,2.800012,historical,MPI-ESM1-2-LR
1886,pr,2.665554,historical,MPI-ESM1-2-LR
1887,pr,2.758011,historical,MPI-ESM1-2-LR
1888,pr,2.86759,historical,MPI-ESM1-2-LR
1889,pr,2.739503,historical,MPI-ESM1-2-LR
1890,pr,2.71197,historical,MPI-ESM1-2-LR
1891,pr,2.617321,historical,MPI-ESM1-2-LR
1892,pr,2.785162,historical,MPI-ESM1-2-LR
1893,pr,2.986337,historical,MPI-ESM1-2-LR
1894,pr,2.85078,historical,MPI-ESM1-2-LR
1895,pr,2.852716,historical,MPI-ESM1-2-LR
1896,pr,2.979851,historical,MPI-ESM1-2-LR
1897,pr,2.841611,historical,MPI-ESM1-2-LR
1898,pr,2.766739,historical,MPI-ESM1-2-LR
1899,pr,2.789948,historical,MPI-ESM1-2-LR
1900,pr,2.698768,historical,MPI-ESM1-2-LR
1901,pr,2.817795,historical,MPI-ESM1-2-LR
1902,pr,2.893814,historical,MPI-ESM1-2-LR
1903,pr,2.677494,historical,MPI-ESM1-2-LR
1904,pr,3.055389,historical,MPI-ESM1-2-LR
1905,pr,2.741694,historical,MPI-ESM1-2-LR
1906,pr,2.791431,historical,MPI-ESM1-2-LR
1907,pr,2.94211,historical,MPI-ESM1-2-LR
1908,pr,2.536139,historical,MPI-ESM1-2-LR
1909,pr,2.82676,historical,MPI-ESM1-2-LR
1910,pr,2.78414,historical,MPI-ESM1-2-LR
1911,pr,3.033521,historical,MPI-ESM1-2-LR
1912,pr,2.827524,historical,MPI-ESM1-2-LR
1913,pr,2.844855,historical,MPI-ESM1-2-LR
1914,pr,2.797946,historical,MPI-ESM1-2-LR
1915,pr,2.706984,historical,MPI-ESM1-2-LR
1916,pr,2.947855,historical,MPI-ESM1-2-LR
1917,pr,2.809479,historical,MPI-ESM1-2-LR
1918,pr,2.946652,historical,MPI-ESM1-2-LR
1919,pr,2.761738,historical,MPI-ESM1-2-LR
1920,pr,2.732096,historical,MPI-ESM1-2-LR
1921,pr,2.835116,historical,MPI-ESM1-2-LR
1922,pr,2.871706,historical,MPI-ESM1-2-LR
1923,pr,2.911202,historical,MPI-ESM1-2-LR
1924,pr,2.715231,historical,MPI-ESM1-2-LR
1925,pr,2.827973,historical,MPI-ESM1-2-LR
1926,pr,2.825168,historical,MPI-ESM1-2-LR
1927,pr,2.553801,historical,MPI-ESM1-2-LR
1928,pr,2.71422,historical,MPI-ESM1-2-LR
1929,pr,2.874658,historical,MPI-ESM1-2-LR
1930,pr,2.708711,historical,MPI-ESM1-2-LR
1931,pr,2.722174,historical,MPI-ESM1-2-LR
1932,pr,2.708265,historical,MPI-ESM1-2-LR
1933,pr,2.734983,historical,MPI-ESM1-2-LR
1934,pr,2.882442,historical,MPI-ESM1-2-LR
1935,pr,2.829902,historical,MPI-ESM1-2-LR
1936,pr,2.845135,historical,MPI-ESM1-2-LR
1937,pr,2.655264,historical,MPI-ESM1-2-LR
1938,pr,2.909765,historical,MPI-ESM1-2-LR
1939,pr,2.995272,historical,MPI-ESM1-2-LR
1940,pr,2.614186,historical,MPI-ESM1-2-LR
1941,pr,2.812863,historical,MPI-ESM1-2-LR
1942,pr,2.726657,historical,MPI-ESM1-2-LR
1943,pr,2.866663,historical,MPI-ESM1-2-LR
1944,pr,2.667011,historical,MPI-ESM1-2-LR
1945,pr,2.799608,historical,MPI-ESM1-2-LR
1946,pr,2.914292,historical,MPI-ESM1-2-LR
1947,pr,2.968587,historical,MPI-ESM1-2-LR
1948,pr,2.797478,historical,MPI-ESM1-2-LR
1949,pr,3.042,historical,MPI-ESM1-2-LR
1950,pr,2.773018,historical,MPI-ESM1-2-LR
1951,pr,2.741982,historical,MPI-ESM1-2-LR
1952,pr,2.630755,historical,MPI-ESM1-2-LR
1953,pr,2.767105,historical,MPI-ESM1-2-LR
1954,pr,2.770885,historical,MPI-ESM1-2-LR
1955,pr,2.954514,historical,MPI-ESM1-2-LR
1956,pr,2.916469,historical,MPI-ESM1-2-LR
1957,pr,2.879536,historical,MPI-ESM1-2-LR
1958,pr,2.864129,historical,MPI-ESM1-2-LR
1959,pr,2.77651,historical,MPI-ESM1-2-LR
1960,pr,2.703784,historical,MPI-ESM1-2-LR
1961,pr,2.825722,historical,MPI-ESM1-2-LR
1962,pr,2.80279,historical,MPI-ESM1-2-LR
1963,pr,2.742074,historical,MPI-ESM1-2-LR
1964,pr,2.748341,historical,MPI-ESM1-2-LR
1965,pr,2.810246,historical,MPI-ESM1-2-LR
1966,pr,2.818991,historical,MPI-ESM1-2-LR
1967,pr,2.818781,historical,MPI-ESM1-2-LR
1968,pr,2.961708,historical,MPI-ESM1-2-LR
1969,pr,2.856044,historical,MPI-ESM1-2-LR
1970,pr,2.945,historical,MPI-ESM1-2-LR
1971,pr,2.984537,historical,MPI-ESM1-2-LR
1972,pr,2.860634,historical,MPI-ESM1-2-LR
1973,pr,2.759474,historical,MPI-ESM1-2-LR
1974,pr,2.647046,historical,MPI-ESM1-2-LR
1975,pr,2.691161,historical,MPI-ESM1-2-LR
1976,pr,2.825634,historical,MPI-ESM1-2-LR
1977,pr,3.063894,historical,MPI-ESM1-2-LR
1978,pr,2.950031,historical,MPI-ESM1-2-LR
1979,pr,2.760139,historical,MPI-ESM1-2-LR
1980,pr,2.823491,historical,MPI-ESM1-2-LR
1981,pr,3.025281,historical,MPI-ESM1-2-LR
1982,pr,2.842125,historical,MPI-ESM1-2-LR
1983,pr,2.75941,historical,MPI-ESM1-2-LR
1984,pr,2.736083,historical,MPI-ESM1-2-LR
1985,pr,2.830204,historical,MPI-ESM1-2-LR
1986,pr,2.747288,historical,MPI-ESM1-2-LR
1987,pr,2.770358,historical,MPI-ESM1-2-LR
1988,pr,2.909468,historical,MPI-ESM1-2-LR
1989,pr,2.84373,historical,MPI-ESM1-2-LR
1990,pr,2.815906,historical,MPI-ESM1-2-LR
1991,pr,2.833526,historical,MPI-ESM1-2-LR
1992,pr,2.870092,historical,MPI-ESM1-2-LR
1993,pr,2.783415,historical,MPI-ESM1-2-LR
1994,pr,2.906941,historical,MPI-ESM1-2-LR
1995,pr,2.80938,historical,MPI-ESM1-2-LR
1996,pr,2.925271,historical,MPI-ESM1-2-LR
1997,pr,2.767444,historical,MPI-ESM1-2-LR
1998,pr,2.570266,historical,MPI-ESM1-2-LR
1999,pr,2.834528,historical,MPI-ESM1-2-LR
2000,pr,2.777785,historical,MPI-ESM1-2-LR
2001,pr,2.764792,historical,MPI-ESM1-2-LR
2002,pr,3.017572,historical,MPI-ESM1-2-LR
2003,pr,2.775851,historical,MPI-ESM1-2-LR
2004,pr,2.781609,historical,MPI-ESM1-2-LR
2005,pr,2.86835,historical,MPI-ESM1-2-LR
2006,pr,2.924667,historical,MPI-ESM1-2-LR
2007,pr,2.741233,historical,MPI-ESM1-2-LR
2008,pr,2.610632,historical,MPI-ESM1-2-LR
2009,pr,2.719644,historical,MPI-ESM1-2-LR
2010,pr,2.86934,historical,MPI-ESM1-2-LR
2011,pr,2.862571,historical,MPI-ESM1-2-LR
2012,pr,2.72537,historical,MPI-ESM1-2-LR
2013,pr,2.837282,historical,MPI-ESM1-2-LR
2014,pr,2.795737,historical,MPI-ESM1-2-LR
1850,sfcWind,6.297924,historical,MPI-ESM1-2-LR
1851,sfcWind,5.903979,historical,MPI-ESM1-2-LR
1852,sfcWind,6.195727,historical,MPI-ESM1-2-LR
1853,sfcWind,6.298172,historical,MPI-ESM1-2-LR
1854,sfcWind,6.300141,historical,MPI-ESM1-2-LR
1855,sfcWind,6.445002,historical,MPI-ESM1-2-LR
1856,sfcWind,6.087192,historical,MPI-ESM1-2-LR
1857,sfcWind,6.149913,historical,MPI-ESM1-2-LR
1858,sfcWind,6.358539,historical,MPI-ESM1-2-LR
1859,sfcWind,6.102329,historical,MPI-ESM1-2-LR
1860,sfcWind,6.319749,historical,MPI-ESM1-2-LR
1861,sfcWind,6.072305,historical,MPI-ESM1-2-LR
1862,sfcWind,6.384249,historical,MPI-ESM1-2-LR
1863,sfcWind,6.287929,historical,MPI-ESM1-2-LR
1864,sfcWind,6.283167,historical,MPI-ESM1-2-LR
1865,sfcWind,5.954742,historical,MPI-ESM1-2-LR
1866,sfcWind,6.43409,historical,MPI-ESM1-2-LR
1867,sfcWind,6.212391,historical,MPI-ESM1-2-LR
1868,sfcWind,6.549532,historical,MPI-ESM1-2-LR
1869,sfcWind,6.288696,historical,MPI-ESM1-2-LR
1870,sfcWind,5.925083,historical,MPI-ESM1-2-LR
1871,sfcWind,6.382201,historical,MPI-ESM1-2-LR
1872,sfcWind,6.229883,historical,MPI-ESM1-2-LR
1873,sfcWind,6.214867,historical,MPI-ESM1-2-LR
1874,sfcWind,6.531167,historical,MPI-ESM1-2-LR
1875,sfcWind,5.984756,historical,MPI-ESM1-2-LR
1876,sfcWind,6.244599,historical,MPI-ESM1-2-LR
1877,sfcWind,6.140113,historical,MPI-ESM1-2-LR
1878,sfcWind,5.963052,historical,MPI-ESM1-2-LR
1879,sfcWind,6.24302,historical,MPI-ESM1-2-LR
1880,sfcWind,6.33716,historical,MPI-ESM1-2-LR
1881,sfcWind,6.332124,historical,MPI-ESM1-2-LR
1882,sfcWind,5.969011,historical,MPI-ESM1-2-LR
1883,sfcWind,6.388846,historical,MPI-ESM1-2-LR
1884,sfcWind,5.966695,historical,MPI-ESM1-2-LR
1885,sfcWind,6.179548,historical,MPI-ESM1-2-LR
1886,sfcWind,5.932034,historical,MPI-ESM1-2-LR
1887,sfcWind,6.228317,historical,MPI-ESM1-2-LR
1888,sfcWind,6.28811,historical,MPI-ESM1-2-LR
1889,sfcWind,6.31297,historical,MPI-ESM1-2-LR
1890,sfcWind,6.092185,historical,MPI-ESM1-2-LR
1891,sfcWind,6.108494,historical,MPI-ESM1-2-LR
1892,sfcWind,6.144958,historical,MPI-ESM1-2-LR
1893,sfcWind,6.331615,historical,MPI-ESM1-2-LR
1894,sfcWind,6.16971,historical,MPI-ESM1-2-LR
1895,sfcWind,6.514664,historical,MPI-ESM1-2-LR
1896,sfcWind,6.259569,historical,MPI-ESM1-2-LR
1897,sfcWind,6.091375,historical,MPI-ESM1-2-LR
1898,sfcWind,6.227945,historical,MPI-ESM1-2-LR
1899,sfcWind,5.939103,historical,MPI-ESM1-2-LR
1900,sfcWind,6.111445,historical,MPI-ESM1-2-LR
1901,sfcWind,6.212338,historical,MPI-ESM1-2-LR
1902,sfcWind,6.042866,historical,MPI-ESM1-2-LR
1903,sfcWind,6.133019,historical,MPI-ESM1-2-LR
1904,sfcWind,6.550337,historical,MPI-ESM1-2-LR
1905,sfcWind,6.337601,historical,MPI-ESM1-2-LR
1906,sfcWind,6.542384,historical,MPI-ESM1-2-LR
1907,sfcWind,6.340655,historical,MPI-ESM1-2-LR
1908,sfcWind,6.160493,historical,MPI-ESM1-2-LR
1909,sfcWind,6.347354,historical,MPI-ESM1-2-LR
1910,sfcWind,6.256175,historical,MPI-ESM1-2-LR
1911,sfcWind,6.459861,historical,MPI-ESM1-2-LR
1912,sfcWind,5.957575,historical,MPI-ESM1-2-LR
1913,sfcWind,6.104821,historical,MPI-ESM1-2-LR
1914,sfcWind,6.079467,historical,MPI-ESM1-2-LR
1915,sfcWind,5.969781,historical,MPI-ESM1-2-LR
1916,sfcWind,6.277946,historical,MPI-ESM1-2-LR
1917,sfcWind,6.345414,historical,MPI-ESM1-2-LR
1918,sfcWind,6.275702,historical,MPI-ESM1-2-LR
1919,sfcWind,6.076965,historical,MPI-ESM1-2-LR
1920,sfcWind,5.947923,historical,MPI-ESM1-2-LR
1921,sfcWind,6.505087,historical,MPI-ESM1-2-LR
1922,sfcWind,6.74187,historical,MPI-ESM1-2-LR
1923,sfcWind,6.346361,historical,MPI-ESM1-2-LR
1924,sfcWind,6.130456,historical,MPI-ESM1-2-LR
1925,sfcWind,6.307769,historical,MPI-ESM1-2-LR
1926,sfcWind,6.248194,historical,MPI-ESM1-2-LR
1927,sfcWind,5.764389,historical,MPI-ESM1-2-LR
1928,sfcWind,6.187707,historical,MPI-ESM1-2-LR
1929,sfcWind,6.46893,historical,MPI-ESM1-2-LR
1930,sfcWind,5.984832,historical,MPI-ESM1-2-LR
1931,sfcWind,6.317571,historical,MPI-ESM1-2-LR
1932,sfcWind,6.070325,historical,MPI-ESM1-2-LR
1933,sfcWind,6.40062,historical,MPI-ESM1-2-LR
1934,sfcWind,6.293982,historical,MPI-ESM1-2-LR
1935,sfcWind,6.503806,historical,MPI-ESM1-2-LR
1936,sfcWind,6.480596,historical,MPI-ESM1-2-LR
1937,sfcWind,5.972165,historical,MPI-ESM1-2-LR
1938,sfcWind,6.303739,historical,MPI-ESM1-2-LR
1939,sfcWind,6.507706,historical,MPI-ESM1-2-LR
1940,sfcWind,6.065078,historical,MPI-ESM1-2-LR
1941,sfcWind,6.322876,historical,MPI-ESM1-2-LR
1942,sfcWind,6.074254,historical,MPI-ESM1-2-LR
1943,sfcWind,6.214538,historical,MPI-ESM1-2-LR
1944,sfcWind,6.003597,historical,MPI-ESM1-2-LR
1945,sfcWind,6.307622,historical,MPI-ESM1-2-LR
1946,sfcWind,6.493941,historical,MPI-ESM1-2-LR
1947,sfcWind,6.068299,historical,MPI-ESM1-2-LR
1948,sfcWind,6.336593,historical,MPI-ESM1-2-LR
1949,sfcWind,6.499742,historical,MPI-ESM1-2-LR
1950,sfcWind,6.37416,historical,MPI-ESM1-2-LR
1951,sfcWind,6.222761,historical,MPI-ESM1-2-LR
1952,sfcWind,6.039028,historical,MPI-ESM1-2-LR
1953,sfcWind,6.223706,historical,MPI-ESM1-2-LR
1954,sfcWind,6.44767,historical,MPI-ESM1-2-LR
1955,sfcWind,6.152486,historical,MPI-ESM1-2-LR
1956,sfcWind,6.726201,historical,MPI-ESM1-2-LR
1957,sfcWind,6.397803,historical,MPI-ESM1-2-LR
1958,sfcWind,6.328782,historical,MPI-ESM1-2-LR
1959,sfcWind,6.348126,historical,MPI-ESM1-2-LR
1960,sfcWind,6.308649,historical,MPI-ESM1-2-LR
1961,sfcWind,6.132124,historical,MPI-ESM1-2-LR
1962,sfcWind,6.271459,historical,MPI-ESM1-2-LR
1963,sfcWind,6.404332,historical,MPI-ESM1-2-LR
1964,sfcWind,6.459833,historical,MPI-ESM1-2-LR
1965,sfcWind,6.489763,historical,MPI-ESM1-2-LR
1966,sfcWind,6.294551,historical,MPI-ESM1-2-LR
1967,sfcWind,6.272889,historical,MPI-ESM1-2-LR
1968,sfcWind,6.544552,historical,MPI-ESM1-2-LR
1969,sfcWind,6.441476,historical,MPI-ESM1-2-LR
1970,sfcWind,6.351377,historical,MPI-ESM1-2-LR
1971,sfcWind,6.483849,historical,MPI-ESM1-2-LR
1972,sfcWind,6.411883,historical,MPI-ESM1-2-LR
1973,sfcWind,6.244367,historical,MPI-ESM1-2-LR
1974,sfcWind,6.39418,historical,MPI-ESM1-2-LR
1975,sfcWind,6.163592,historical,MPI-ESM1-2-LR
1976,sfcWind,6.24383,historical,MPI-ESM1-2-LR
1977,sfcWind,6.466037,historical,MPI-ESM1-2-LR
1978,sfcWind,6.635022,historical,MPI-ESM1-2-LR
1979,sfcWind,6.280921,historical,MPI-ESM1-2-LR
1980,sfcWind,6.146864,historical,MPI-ESM1-2-LR
1981,sfcWind,6.496057,historical,MPI-ESM1-2-LR
1982,sfcWind,6.418852,historical,MPI-ESM1-2-LR
1983,sfcWind,6.296796,historical,MPI-ESM1-2-LR
1984,sfcWind,6.175788,historical,MPI-ESM1-2-LR
1985,sfcWind,6.235915,historical,MPI-ESM1-2-LR
1986,sfcWind,6.079384,historical,MPI-ESM1-2-LR
1987,sfcWind,6.113144,historical,MPI-ESM1-2-LR
1988,sfcWind,6.537251,historical,MPI-ESM1-2-LR
1989,sfcWind,6.273068,historical,MPI-ESM1-2-LR
1990,sfcWind,6.245232,historical,MPI-ESM1-2-LR
1991,sfcWind,6.44523,historical,MPI-ESM1-2-LR
1992,sfcWind,6.137695,historical,MPI-ESM1-2-LR
1993,sfcWind,6.191449,historical,MPI-ESM1-2-LR
1994,sfcWind,6.471289,historical,MPI-ESM1-2-LR
1995,sfcWind,6.270873,historical,MPI-ESM1-2-LR
1996,sfcWind,6.291439,historical,MPI-ESM1-2-LR
1997,sfcWind,6.079771,historical,MPI-ESM1-2-LR
1998,sfcWind,6.171882,historical,MPI-ESM1-2-LR
1999,sfcWind,6.380425,historical,MPI-ESM1-2-LR
2000,sfcWind,6.183832,historical,MPI-ESM1-2-LR
2001,sfcWind,5.994633,historical,MPI-ESM1-2-LR
