year,variable,value,scenario,model
2004,tas,13.67058,historical,MPI-ESM1-2-LR
2005,tas,13.575658,historical,MPI-ESM1-2-LR
2006,tas,13.651234,historical,MPI-ESM1-2-LR
2007,tas,13.558097,historical,MPI-ESM1-2-LR
2008,tas,14.236471,historical,MPI-ESM1-2-LR
2009,tas,13.993448,historical,MPI-ESM1-2-LR
2010,tas,13.775066,historical,MPI-ESM1-2-LR
2011,tas,13.717491,historical,MPI-ESM1-2-LR
2012,tas,13.673147,historical,MPI-ESM1-2-LR
2013,tas,13.737917,historical,MPI-ESM1-2-LR
2014,tas,13.49534,historical,MPI-ESM1-2-LR
1850,pr,2.841448,historical,MPI-ESM1-2-LR
1851,pr,2.883021,historical,MPI-ESM1-2-LR
1852,pr,2.855219,historical,MPI-ESM1-2-LR
1853,pr,2.716632,historical,MPI-ESM1-2-LR
1854,pr,2.696988,historical,MPI-ESM1-2-LR
1855,pr,2.808345,historical,MPI-ESM1-2-LR
1856,pr,2.773217,historical,MPI-ESM1-2-LR
1857,pr,2.775178,historical,MPI-ESM1-2-LR
1858,pr,2.771,historical,MPI-ESM1-2-LR
1859,pr,2.811993,historical,MPI-ESM1-2-LR
1860,pr,2.964179,historical,MPI-ESM1-2-LR
1861,pr,2.797328,historical,MPI-ESM1-2-LR
1862,pr,2.640797,historical,MPI-ESM1-2-LR
1863,pr,2.948899,historical,MPI-ESM1-2-LR
1864,pr,2.804499,historical,MPI-ESM1-2-LR
1865,pr,2.795919,historical,MPI-ESM1-2-LR
1866,pr,2.604292,historical,MPI-ESM1-2-LR
1867,pr,2.73531,historical,MPI-ESM1-2-LR
1868,pr,2.712636,historical,MPI-ESM1-2-LR
1869,pr,2.712708,historical,MPI-ESM1-2-LR
1870,pr,2.768106,historical,MPI-ESM1-2-LR
1871,pr,2.728891,historical,MPI-ESM1-2-LR
1872,pr,2.830277,historical,MPI-ESM1-2-LR
1873,pr,3.017288,historical,MPI-ESM1-2-LR
1874,pr,2.600726,historical,MPI-ESM1-2-LR
1875,pr,2.975817,historical,MPI-ESM1-2-LR
1876,pr,2.833819,historical,MPI-ESM1-2-LR
1877,pr,2.849204,historical,MPI-ESM1-2-LR
1878,pr,2.953936,historical,MPI-ESM1-2-LR
1879,pr,2.799762,historical,MPI-ESM1-2-LR
1880,pr,2.943467,historical,MPI-ESM1-2-LR
1881,pr,2.719867,historical,MPI-ESM1-2-LR
1882,pr,2.621885,historical,MPI-ESM1-2-LR
1883,pr,2.805382,historical,MPI-ESM1-2-LR
1884,pr,2.784916,historical,MPI-ESM1-2-LR
1885,pr,2.724476,historical,MPI-ESM1-2-LR
1886,pr,2.574579,historical,MPI-ESM1-2-LR
1887,pr,2.773183,historical,MPI-ESM1-2-LR
1888,pr,2.687608,historical,MPI-ESM1-2-LR
1889,pr,2.736538,historical,MPI-ESM1-2-LR
1890,pr,2.618094,historical,MPI-ESM1-2-LR
1891,pr,2.880403,historical,MPI-ESM1-2-LR
1892,pr,2.83331,historical,MPI-ESM1-2-LR
1893,pr,2.897575,historical,MPI-ESM1-2-LR
1894,pr,2.708046,historical,MPI-ESM1-2-LR
1895,pr,2.983058,historical,MPI-ESM1-2-LR
1896,pr,2.851734,historical,MPI-ESM1-2-LR
1897,pr,2.846755,historical,MPI-ESM1-2-LR
1898,pr,2.626194,historical,MPI-ESM1-2-LR
1899,pr,2.632692,historical,MPI-ESM1-2-LR
1900,pr,2.75071,historical,MPI-ESM1-2-LR
1901,pr,2.890655,historical,MPI-ESM1-2-LR
1902,pr,2.752558,historical,MPI-ESM1-2-LR
1903,pr,2.759486,historical,MPI-ESM1-2-LR
1904,pr,2.667539,historical,MPI-ESM1-2-LR
1905,pr,2.962619,historical,MPI-ESM1-2-LR
1906,pr,2.85285,historical,MPI-ESM1-2-LR
1907,pr,2.863824,historical,MPI-ESM1-2-LR
1908,pr,2.769994,historical,MPI-ESM1-2-LR
1909,pr,2.860403,historical,MPI-ESM1-2-LR
1910,pr,2.843083,historical,MPI-ESM1-2-LR
1911,pr,2.72045,historical,MPI-ESM1-2-LR
1912,pr,2.689203,historical,MPI-ESM1-2-LR
1913,pr,2.835814,historical,MPI-ESM1-2-LR
1914,pr,2.783018,historical,MPI-ESM1-2-LR
1915,pr,2.763197,historical,MPI-ESM1-2-LR
1916,pr,2.746409,historical,MPI-ESM1-2-LR
1917,pr,2.697491,historical,MPI-ESM1-2-LR
1918,pr,2.922023,historical,MPI-ESM1-2-LR
1919,pr,2.685657,historical,MPI-ESM1-2-LR
1920,pr,2.674442,historical,MPI-ESM1-2-LR
1921,pr,2.65686,historical,MPI-ESM1-2-LR
1922,pr,2.890483,historical,MPI-ESM1-2-LR
1923,pr,2.79658,historical,MPI-ESM1-2-LR
1924,pr,2.944222,historical,MPI-ESM1-2-LR
1925,pr,2.838831,historical,MPI-ESM1-2-LR
1926,pr,2.635156,historical,MPI-ESM1-2-LR
1927,pr,3.045207,historical,MPI-ESM1-2-LR
1928,pr,2.886115,historical,MPI-ESM1-2-LR
1929,pr,2.992205,historical,MPI-ESM1-2-LR
1930,pr,2.702455,historical,MPI-ESM1-2-LR
1931,pr,2.652027,historical,MPI-ESM1-2-LR
1932,pr,2.799119,historical,MPI-ESM1-2-LR
1933,pr,2.664126,historical,MPI-ESM1-2-LR
1934,pr,2.822313,historical,MPI-ESM1-2-LR
1935,pr,2.603603,historical,MPI-ESM1-2-LR
1936,pr,2.64864,historical,MPI-ESM1-2-LR
1937,pr,2.650258,historical,MPI-ESM1-2-LR
1938,pr,2.764666,historical,MPI-ESM1-2-LR
1939,pr,2.643192,historical,MPI-ESM1-2-LR
1940,pr,2.795953,historical,MPI-ESM1-2-LR
1941,pr,2.91031,historical,MPI-ESM1-2-LR
1942,pr,2.703927,historical,MPI-ESM1-2-LR
1943,pr,2.994106,historical,MPI-ESM1-2-LR
1944,pr,2.679518,historical,MPI-ESM1-2-LR
1945,pr,2.701616,historical,MPI-ESM1-2-LR
1946,pr,2.733883,historical,MPI-ESM1-2-LR
1947,pr,2.874589,historical,MPI-ESM1-2-LR
1948,pr,2.837799,historical,MPI-ESM1-2-LR
1949,pr,2.748467,historical,MPI-ESM1-2-LR
1950,pr,3.046944,historical,MPI-ESM1-2-LR
1951,pr,2.59159,historical,MPI-ESM1-2-LR
1952,pr,2.874623,historical,MPI-ESM1-2-LR
1953,pr,2.664028,historical,MPI-ESM1-2-LR
1954,pr,2.599116,historical,MPI-ESM1-2-LR
1955,pr,2.623858,historical,MPI-ESM1-2-LR
1956,pr,2.837063,historical,MPI-ESM1-2-LR
1957,pr,2.922131,historical,MPI-ESM1-2-LR
1958,pr,2.694625,historical,MPI-ESM1-2-LR
1959,pr,2.720592,historical,MPI-ESM1-2-LR
1960,pr,2.685332,historical,MPI-ESM1-2-LR
1961,pr,3.093616,historical,MPI-ESM1-2-LR
1962,pr,2.65817,historical,MPI-ESM1-2-LR
1963,pr,2.857451,historical,MPI-ESM1-2-LR
1964,pr,2.875764,historical,MPI-ESM1-2-LR
1965,pr,2.626445,historical,MPI-ESM1-2-LR
1966,pr,2.692932,historical,MPI-ESM1-2-LR
1967,pr,2.848138,historical,MPI-ESM1-2-LR
1968,pr,2.830044,historical,MPI-ESM1-2-LR
1969,pr,2.805344,historical,MPI-ESM1-2-LR
1970,pr,2.875915,historical,MPI-ESM1-2-LR
1971,pr,2.725029,historical,MPI-ESM1-2-LR
1972,pr,2.73649,historical,MPI-ESM1-2-LR
1973,pr,2.779846,historical,MPI-ESM1-2-LR
1974,pr,2.726446,historical,MPI-ESM1-2-LR
1975,pr,3.008146,historical,MPI-ESM1-2-LR
1976,pr,3.0216,historical,MPI-ESM1-2-LR
1977,pr,2.858138,historical,MPI-ESM1-2-LR
1978,pr,3.100213,historical,MPI-ESM1-2-LR
1979,pr,2.63684,historical,MPI-ESM1-2-LR
1980,pr,2.687341,historical,MPI-ESM1-2-LR
1981,pr,2.880725,historical,MPI-ESM1-2-LR
1982,pr,3.090589,historical,MPI-ESM1-2-LR
1983,pr,2.817953,historical,MPI-ESM1-2-LR
1984,pr,2.679707,historical,MPI-ESM1-2-LR
1985,pr,2.736177,historical,MPI-ESM1-2-LR
1986,pr,2.767751,historical,MPI-ESM1-2-LR
1987,pr,2.80392,historical,MPI-ESM1-2-LR
1988,pr,2.766295,historical,MPI-ESM1-2-LR
1989,pr,2.973374,historical,MPI-ESM1-2-LR
1990,pr,2.586245,historical,MPI-ESM1-2-LR
1991,pr,2.750559,historical,MPI-ESM1-2-LR
1992,pr,2.683402,historical,MPI-ESM1-2-LR
1993,pr,2.830776,historical,MPI-ESM1-2-LR
1994,pr,2.791229,historical,MPI-ESM1-2-LR
1995,pr,2.869678,historical,MPI-ESM1-2-LR
1996,pr,2.655765,historical,MPI-ESM1-2-LR
1997,pr,2.934329,historical,MPI-ESM1-2-LR
1998,pr,2.950341,historical,MPI-ESM1-2-LR
1999,pr,2.672646,historical,MPI-ESM1-2-LR
2000,pr,2.734293,historical,MPI-ESM1-2-LR
2001,pr,2.716691,historical,MPI-ESM1-2-LR
2002,pr,2.762276,historical,MPI-ESM1-2-LR
2003,pr,2.786303,historical,MPI-ESM1-2-LR
2004,pr,2.768843,historical,MPI-ESM1-2-LR
2005,pr,2.972378,historical,MPI-ESM1-2-LR
2006,pr,2.786628,historical,MPI-ESM1-2-LR
2007,pr,2.866064,historical,MPI-ESM1-2-LR
2008,pr,3.045927,historical,MPI-ESM1-2-LR
2009,pr,2.905822,historical,MPI-ESM1-2-LR
2010,pr,2.734295,historical,MPI-ESM1-2-LR
2011,pr,2.881403,historical,MPI-ESM1-2-LR
2012,pr,2.818912,historical,MPI-ESM1-2-LR
2013,pr,2.862531,historical,MPI-ESM1-2-LR
2014,pr,2.946649,historical,MPI-ESM1-2-LR
1850,sfcWind,6.242423,historical,MPI-ESM1-2-LR
1851,sfcWind,6.253981,historical,MPI-ESM1-2-LR
1852,sfcWind,6.373865,historical,MPI-ESM1-2-LR
1853,sfcWind,6.40531,historical,MPI-ESM1-2-LR
1854,sfcWind,5.894731,historical,MPI-ESM1-2-LR
1855,sfcWind,5.890905,historical,MPI-ESM1-2-LR
1856,sfcWind,6.298773,historical,MPI-ESM1-2-LR
1857,sfcWind,6.266131,historical,MPI-ESM1-2-LR
1858,sfcWind,6.289385,historical,MPI-ESM1-2-LR
1859,sfcWind,6.555118,historical,MPI-ESM1-2-LR
1860,sfcWind,6.473973,historical,MPI-ESM1-2-LR
1861,sfcWind,6.266415,historical,MPI-ESM1-2-LR
1862,sfcWind,6.263225,historical,MPI-ESM1-2-LR
1863,sfcWind,6.59964,historical,MPI-ESM1-2-LR
1864,sfcWind,6.228197,historical,MPI-ESM1-2-LR
1865,sfcWind,6.289677,historical,MPI-ESM1-2-LR
1866,sfcWind,6.016295,historical,MPI-ESM1-2-LR
1867,sfcWind,6.314121,historical,MPI-ESM1-2-LR
1868,sfcWind,6.283067,historical,MPI-ESM1-2-LR
1869,sfcWind,5.99166,historical,MPI-ESM1-2-LR
1870,sfcWind,6.249443,historical,MPI-ESM1-2-LR
1871,sfcWind,5.985634,historical,MPI-ESM1-2-LR
1872,sfcWind,6.30736,historical,MPI-ESM1-2-LR
1873,sfcWind,6.625176,historical,MPI-ESM1-2-LR
1874,sfcWind,6.064078,historical,MPI-ESM1-2-LR
1875,sfcWind,6.53337,historical,MPI-ESM1-2-LR
1876,sfcWind,6.206029,historical,MPI-ESM1-2-LR
1877,sfcWind,6.528018,historical,MPI-ESM1-2-LR
1878,sfcWind,6.343137,historical,MPI-ESM1-2-LR
1879,sfcWind,6.407238,historical,MPI-ESM1-2-LR
1880,sfcWind,6.485684,historical,MPI-ESM1-2-LR
1881,sfcWind,6.049298,historical,MPI-ESM1-2-LR
1882,sfcWind,5.709771,historical,MPI-ESM1-2-LR
1883,sfcWind,6.214032,historical,MPI-ESM1-2-LR
1884,sfcWind,6.20174,historical,MPI-ESM1-2-LR
1885,sfcWind,6.302192,historical,MPI-ESM1-2-LR
1886,sfcWind,6.242767,historical,MPI-ESM1-2-LR
1887,sfcWind,6.228713,historical,MPI-ESM1-2-LR
1888,sfcWind,6.063535,historical,MPI-ESM1-2-LR
1889,sfcWind,5.962301,historical,MPI-ESM1-2-LR
1890,sfcWind,6.152816,historical,MPI-ESM1-2-LR
1891,sfcWind,6.343648,historical,MPI-ESM1-2-LR
1892,sfcWind,6.284358,historical,MPI-ESM1-2-LR
1893,sfcWind,6.602788,historical,MPI-ESM1-2-LR
1894,sfcWind,5.91307,historical,MPI-ESM1-2-LR
1895,sfcWind,6.696063,historical,MPI-ESM1-2-LR
1896,sfcWind,6.348928,historical,MPI-ESM1-2-LR
1897,sfcWind,6.377389,historical,MPI-ESM1-2-LR
1898,sfcWind,6.010903,historical,MPI-ESM1-2-LR
1899,sfcWind,5.875937,historical,MPI-ESM1-2-LR
1900,sfcWind,6.272656,historical,MPI-ESM1-2-LR
1901,sfcWind,6.392806,historical,MPI-ESM1-2-LR
1902,sfcWind,6.047941,historical,MPI-ESM1-2-LR
1903,sfcWind,6.472613,historical,MPI-ESM1-2-LR
1904,sfcWind,6.198137,historical,MPI-ESM1-2-LR
1905,sfcWind,6.636792,historical,MPI-ESM1-2-LR
1906,sfcWind,6.528856,historical,MPI-ESM1-2-LR
1907,sfcWind,6.311061,historical,MPI-ESM1-2-LR
1908,sfcWind,6.22108,historical,MPI-ESM1-2-LR
1909,sfcWind,6.24797,historical,MPI-ESM1-2-LR
1910,sfcWind,6.34571,historical,MPI-ESM1-2-LR
1911,sfcWind,5.96953,historical,MPI-ESM1-2-LR
1912,sfcWind,6.178256,historical,MPI-ESM1-2-LR
1913,sfcWind,6.572793,historical,MPI-ESM1-2-LR
1914,sfcWind,6.091151,historical,MPI-ESM1-2-LR
1915,sfcWind,6.081179,historical,MPI-ESM1-2-LR
1916,sfcWind,6.18316,historical,MPI-ESM1-2-LR
1917,sfcWind,6.119862,historical,MPI-ESM1-2-LR
1918,sfcWind,6.493778,historical,MPI-ESM1-2-LR
1919,sfcWind,6.249135,historical,MPI-ESM1-2-LR
1920,sfcWind,6.258536,historical,MPI-ESM1-2-LR
1921,sfcWind,6.241578,historical,MPI-ESM1-2-LR
1922,sfcWind,6.348756,historical,MPI-ESM1-2-LR
1923,sfcWind,6.265791,historical,MPI-ESM1-2-LR
1924,sfcWind,6.259233,historical,MPI-ESM1-2-LR
1925,sfcWind,6.291213,historical,MPI-ESM1-2-LR
1926,sfcWind,6.321919,historical,MPI-ESM1-2-LR
1927,sfcWind,6.343428,historical,MPI-ESM1-2-LR
1928,sfcWind,6.278841,historical,MPI-ESM1-2-LR
1929,sfcWind,6.55307,historical,MPI-ESM1-2-LR
1930,sfcWind,5.968184,historical,MPI-ESM1-2-LR
1931,sfcWind,6.121887,historical,MPI-ESM1-2-LR
1932,sfcWind,6.239709,historical,MPI-ESM1-2-LR
1933,sfcWind,6.202965,historical,MPI-ESM1-2-LR
1934,sfcWind,6.330371,historical,MPI-ESM1-2-LR
1935,sfcWind,6.154172,historical,MPI-ESM1-2-LR
1936,sfcWind,6.108306,historical,MPI-ESM1-2-LR
1937,sfcWind,6.264847,historical,MPI-ESM1-2-LR
1938,sfcWind,6.411637,historical,MPI-ESM1-2-LR
1939,sfcWind,6.263503,historical,MPI-ESM1-2-LR
1940,sfcWind,6.226876,historical,MPI-ESM1-2-LR
1941,sfcWind,6.548535,historical,MPI-ESM1-2-LR
1942,sfcWind,6.176382,historical,MPI-ESM1-2-LR
1943,sfcWind,6.239179,historical,MPI-ESM1-2-LR
1944,sfcWind,6.349896,historical,MPI-ESM1-2-LR
1945,sfcWind,5.903915,historical,MPI-ESM1-2-LR
1946,sfcWind,6.290062,historical,MPI-ESM1-2-LR
1947,sfcWind,6.472855,historical,MPI-ESM1-2-LR
1948,sfcWind,6.451344,historical,MPI-ESM1-2-LR
1949,sfcWind,6.248673,historical,MPI-ESM1-2-LR
1950,sfcWind,6.41466,historical,MPI-ESM1-2-LR
1951,sfcWind,5.999587,historical,MPI-ESM1-2-LR
1952,sfcWind,6.246943,historical,MPI-ESM1-2-LR
1953,sfcWind,6.228706,historical,MPI-ESM1-2-LR
1954,sfcWind,6.092437,historical,MPI-ESM1-2-LR
1955,sfcWind,5.992099,historical,MPI-ESM1-2-LR
1956,sfcWind,6.283921,historical,MPI-ESM1-2-LR
1957,sfcWind,6.568574,historical,MPI-ESM1-2-LR
1958,sfcWind,5.898342,historical,MPI-ESM1-2-LR
1959,sfcWind,6.361013,historical,MPI-ESM1-2-LR
1960,sfcWind,6.144025,historical,MPI-ESM1-2-LR
1961,sfcWind,6.419926,historical,MPI-ESM1-2-LR
1962,sfcWind,6.233575,historical,MPI-ESM1-2-LR
1963,sfcWind,6.08253,historical,MPI-ESM1-2-LR
1964,sfcWind,6.338703,historical,MPI-ESM1-2-LR
1965,sfcWind,6.078095,historical,MPI-ESM1-2-LR
1966,sfcWind,6.0812,historical,MPI-ESM1-2-LR
1967,sfcWind,6.457775,historical,MPI-ESM1-2-LR
1968,sfcWind,6.545871,historical,MPI-ESM1-2-LR
1969,sfcWind,6.135912,historical,MPI-ESM1-2-LR
1970,sfcWind,6.552571,historical,MPI-ESM1-2-LR
1971,sfcWind,6.462173,historical,MPI-ESM1-2-LR
1972,sfcWind,6.194827,historical,MPI-ESM1-2-LR
1973,sfcWind,6.210351,historical,MPI-ESM1-2-LR
1974,sfcWind,6.519223,historical,MPI-ESM1-2-LR
1975,sfcWind,6.502295,historical,MPI-ESM1-2-LR
1976,sfcWind,6.325245,historical,MPI-ESM1-2-LR
1977,sfcWind,6.370557,historical,MPI-ESM1-2-LR
1978,sfcWind,6.817469,historical,MPI-ESM1-2-LR
1979,sfcWind,6.252187,historical,MPI-ESM1-2-LR
1980,sfcWind,6.014821,historical,MPI-ESM1-2-LR
1981,sfcWind,6.244312,historical,MPI-ESM1-2-LR
1982,sfcWind,6.478588,historical,MPI-ESM1-2-LR
1983,sfcWind,6.301719,historical,MPI-ESM1-2-LR
1984,sfcWind,6.247228,historical,MPI-ESM1-2-LR
1985,sfcWind,6.200487,historical,MPI-ESM1-2-LR
1986,sfcWind,6.161774,historical,MPI-ESM1-2-LR
1987,sfcWind,6.32796,historical,MPI-ESM1-2-LR
1988,sfcWind,6.281691,historical,MPI-ESM1-2-LR
1989,sfcWind,6.709157,historical,MPI-ESM1-2-LR
1990,sfcWind,6.179971,historical,MPI-ESM1-2-LR
1991,sfcWind,6.248774,historical,MPI-ESM1-2-LR
1992,sfcWind,6.079025,historical,MPI-ESM1-2-LR
1993,sfcWind,6.232703,historical,MPI-ESM1-2-LR
1994,sfcWind,6.485302,historical,MPI-ESM1-2-LR
1995,sfcWind,6.348915,historical,MPI-ESM1-2-LR
1996,sfcWind,6.304516,historical,MPI-ESM1-2-LR
1997,sfcWind,6.471504,historical,MPI-ESM1-2-LR
1998,sfcWind,6.401141,historical,MPI-ESM1-2-LR
1999,sfcWind,6.066004,historical,MPI-ESM1-2-LR
2000,sfcWind,6.434764,historical,MPI-ESM1-2-LR
2001,sfcWind,6.170269,historical,MPI-ESM1-2-LR
