year,variable,value,scenario,model
1971,tas,12.09227,historical,MPI-ESM1-2-LR
1972,tas,12.017497,historical,MPI-ESM1-2-LR
1973,tas,11.839902,historical,MPI-ESM1-2-LR
1974,tas,11.798228,historical,MPI-ESM1-2-LR
1975,tas,11.890555,historical,MPI-ESM1-2-LR
1976,tas,11.982479,historical,MPI-ESM1-2-LR
1977,tas,12.360408,historical,MPI-ESM1-2-LR
1978,tas,12.119548,historical,MPI-ESM1-2-LR
1979,tas,12.120204,historical,MPI-ESM1-2-LR
1980,tas,12.389412,historical,MPI-ESM1-2-LR
1981,tas,11.985541,historical,MPI-ESM1-2-LR
1982,tas,12.268229,historical,MPI-ESM1-2-LR
1983,tas,12.355735,historical,MPI-ESM1-2-LR
1984,tas,12.342263,historical,MPI-ESM1-2-LR
1985,tas,12.487371,historical,MPI-ESM1-2-LR
1986,tas,12.429066,historical,MPI-ESM1-2-LR
1987,tas,12.019907,historical,MPI-ESM1-2-LR
1988,tas,12.314707,historical,MPI-ESM1-2-LR
1989,tas,12.404314,historical,MPI-ESM1-2-LR
1990,tas,12.638872,historical,MPI-ESM1-2-LR
1991,tas,12.399082,historical,MPI-ESM1-2-LR
1992,tas,12.288242,historical,MPI-ESM1-2-LR
1993,tas,12.392459,historical,MPI-ESM1-2-LR
1994,tas,12.419937,historical,MPI-ESM1-2-LR
1995,tas,12.450324,historical,MPI-ESM1-2-LR
1996,tas,12.770445,historical,MPI-ESM1-2-LR
1997,tas,12.75191,historical,MPI-ESM1-2-LR
1998,tas,12.532278,historical,MPI-ESM1-2-LR
1999,tas,12.453474,historical,MPI-ESM1-2-LR
2000,tas,12.507521,historical,MPI-ESM1-2-LR
2001,tas,12.648492,historical,MPI-ESM1-2-LR
2002,tas,13.048588,historical,MPI-ESM1-2-LR
2003,tas,12.936082,historical,MPI-ESM1-2-LR
2004,tas,12.461103,historical,MPI-ESM1-2-LR
2005,tas,12.56885,historical,MPI-ESM1-2-LR
2006,tas,12.394219,historical,MPI-ESM1-2-LR
2007,tas,13.032816,historical,MPI-ESM1-2-LR
2008,tas,12.960646,historical,MPI-ESM1-2-LR
2009,tas,12.536265,historical,MPI-ESM1-2-LR
2010,tas,12.770182,historical,MPI-ESM1-2-LR
2011,tas,12.873469,historical,MPI-ESM1-2-LR
2012,tas,12.847864,historical,MPI-ESM1-2-LR
2013,tas,12.613696,historical,MPI-ESM1-2-LR
2014,tas,12.89826,historical,MPI-ESM1-2-LR
1850,pr,2.908297,historical,MPI-ESM1-2-LR
1851,pr,2.731562,historical,MPI-ESM1-2-LR
1852,pr,2.799161,historical,MPI-ESM1-2-LR
1853,pr,2.789737,historical,MPI-ESM1-2-LR
1854,pr,2.82189,historical,MPI-ESM1-2-LR
1855,pr,2.973614,historical,MPI-ESM1-2-LR
1856,pr,2.874658,historical,MPI-ESM1-2-LR
1857,pr,2.880759,historical,MPI-ESM1-2-LR
1858,pr,2.736223,historical,MPI-ESM1-2-LR
1859,pr,2.784604,historical,MPI-ESM1-2-LR
1860,pr,2.898494,historical,MPI-ESM1-2-LR
1861,pr,2.947885,historical,MPI-ESM1-2-LR
1862,pr,2.732057,historical,MPI-ESM1-2-LR
1863,pr,2.94847,historical,MPI-ESM1-2-LR
1864,pr,2.959804,historical,MPI-ESM1-2-LR
1865,pr,2.89369,historical,MPI-ESM1-2-LR
1866,pr,2.843925,historical,MPI-ESM1-2-LR
1867,pr,2.714192,historical,MPI-ESM1-2-LR
1868,pr,2.582518,historical,MPI-ESM1-2-LR
1869,pr,2.666667,historical,MPI-ESM1-2-LR
1870,pr,2.598944,historical,MPI-ESM1-2-LR
1871,pr,2.823604,historical,MPI-ESM1-2-LR
1872,pr,2.807921,historical,MPI-ESM1-2-LR
1873,pr,2.746333,historical,MPI-ESM1-2-LR
1874,pr,2.740719,historical,MPI-ESM1-2-LR
1875,pr,2.671128,historical,MPI-ESM1-2-LR
1876,pr,2.751459,historical,MPI-ESM1-2-LR
1877,pr,2.714985,historical,MPI-ESM1-2-LR
1878,pr,2.953443,historical,MPI-ESM1-2-LR
1879,pr,3.079964,historical,MPI-ESM1-2-LR
1880,pr,2.64697,historical,MPI-ESM1-2-LR
1881,pr,2.752036,historical,MPI-ESM1-2-LR
1882,pr,2.858514,historical,MPI-ESM1-2-LR
1883,pr,2.724106,historical,MPI-ESM1-2-LR
1884,pr,2.798133,historical,MPI-ESM1-2-LR
1885,pr,2.950877,historical,MPI-ESM1-2-LR
1886,pr,2.84316,historical,MPI-ESM1-2-LR
1887,pr,3.033087,historical,MPI-ESM1-2-LR
1888,pr,2.756254,historical,MPI-ESM1-2-LR
1889,pr,2.718592,historical,MPI-ESM1-2-LR
1890,pr,2.859887,historical,MPI-ESM1-2-LR
1891,pr,2.727771,historical,MPI-ESM1-2-LR
1892,pr,2.624958,historical,MPI-ESM1-2-LR
1893,pr,2.847932,historical,MPI-ESM1-2-LR
1894,pr,2.946371,historical,MPI-ESM1-2-LR
1895,pr,2.84382,historical,MPI-ESM1-2-LR
1896,pr,2.735046,historical,MPI-ESM1-2-LR
1897,pr,3.039061,historical,MPI-ESM1-2-LR
1898,pr,2.632326,historical,MPI-ESM1-2-LR
1899,pr,2.821019,historical,MPI-ESM1-2-LR
1900,pr,2.770955,historical,MPI-ESM1-2-LR
1901,pr,2.8551,historical,MPI-ESM1-2-LR
1902,pr,2.638239,historical,MPI-ESM1-2-LR
1903,pr,2.872252,historical,MPI-ESM1-2-LR
1904,pr,2.787019,historical,MPI-ESM1-2-LR
1905,pr,2.845321,historical,MPI-ESM1-2-LR
1906,pr,2.677195,historical,MPI-ESM1-2-LR
1907,pr,2.706088,historical,MPI-ESM1-2-LR
1908,pr,2.874353,historical,MPI-ESM1-2-LR
1909,pr,2.745755,historical,MPI-ESM1-2-LR
1910,pr,2.923647,historical,MPI-ESM1-2-LR
1911,pr,2.931865,historical,MPI-ESM1-2-LR
1912,pr,2.912822,historical,MPI-ESM1-2-LR
1913,pr,3.057888,historical,MPI-ESM1-2-LR
1914,pr,2.684935,historical,MPI-ESM1-2-LR
1915,pr,2.597061,historical,MPI-ESM1-2-LR
1916,pr,2.749755,historical,MPI-ESM1-2-LR
1917,pr,2.836577,historical,MPI-ESM1-2-LR
1918,pr,2.905192,historical,MPI-ESM1-2-LR
1919,pr,3.050867,historical,MPI-ESM1-2-LR
1920,pr,2.871829,historical,MPI-ESM1-2-LR
1921,pr,2.859313,historical,MPI-ESM1-2-LR
1922,pr,2.740401,historical,MPI-ESM1-2-LR
1923,pr,2.993399,historical,MPI-ESM1-2-LR
1924,pr,2.78055,historical,MPI-ESM1-2-LR
1925,pr,2.792057,historical,MPI-ESM1-2-LR
1926,pr,2.695834,historical,MPI-ESM1-2-LR
1927,pr,2.735672,historical,MPI-ESM1-2-LR
1928,pr,2.713478,historical,MPI-ESM1-2-LR
1929,pr,2.884209,historical,MPI-ESM1-2-LR
1930,pr,2.662241,historical,MPI-ESM1-2-LR
1931,pr,2.729442,historical,MPI-ESM1-2-LR
1932,pr,2.879939,historical,MPI-ESM1-2-LR
1933,pr,2.84476,historical,MPI-ESM1-2-LR
1934,pr,2.924861,historical,MPI-ESM1-2-LR
1935,pr,2.88752,historical,MPI-ESM1-2-LR
1936,pr,2.873882,historical,MPI-ESM1-2-LR
1937,pr,2.868065,historical,MPI-ESM1-2-LR
1938,pr,2.794178,historical,MPI-ESM1-2-LR
1939,pr,2.707281,historical,MPI-ESM1-2-LR
1940,pr,2.671697,historical,MPI-ESM1-2-LR
1941,pr,2.870718,historical,MPI-ESM1-2-LR
1942,pr,2.76161,historical,MPI-ESM1-2-LR
1943,pr,2.920303,historical,MPI-ESM1-2-LR
1944,pr,2.694772,historical,MPI-ESM1-2-LR
1945,pr,3.069246,historical,MPI-ESM1-2-LR
1946,pr,2.993499,historical,MPI-ESM1-2-LR
1947,pr,2.943199,historical,MPI-ESM1-2-LR
1948,pr,2.796333,historical,MPI-ESM1-2-LR
1949,pr,2.908716,historical,MPI-ESM1-2-LR
1950,pr,2.86964,historical,MPI-ESM1-2-LR
1951,pr,2.987455,historical,MPI-ESM1-2-LR
1952,pr,2.862164,historical,MPI-ESM1-2-LR
1953,pr,2.618523,historical,MPI-ESM1-2-LR
1954,pr,2.815109,historical,MPI-ESM1-2-LR
1955,pr,2.918386,historical,MPI-ESM1-2-LR
1956,pr,2.958523,historical,MPI-ESM1-2-LR
1957,pr,2.998043,historical,MPI-ESM1-2-LR
1958,pr,2.733167,historical,MPI-ESM1-2-LR
1959,pr,2.848951,historical,MPI-ESM1-2-LR
1960,pr,2.914213,historical,MPI-ESM1-2-LR
1961,pr,2.844616,historical,MPI-ESM1-2-LR
1962,pr,2.980832,historical,MPI-ESM1-2-LR
1963,pr,2.759174,historical,MPI-ESM1-2-LR
1964,pr,2.993654,historical,MPI-ESM1-2-LR
1965,pr,2.876995,historical,MPI-ESM1-2-LR
1966,pr,2.770646,historical,MPI-ESM1-2-LR
1967,pr,2.652528,historical,MPI-ESM1-2-LR
1968,pr,2.762911,historical,MPI-ESM1-2-LR
1969,pr,2.710135,historical,MPI-ESM1-2-LR
1970,pr,2.866381,historical,MPI-ESM1-2-LR
1971,pr,2.615996,historical,MPI-ESM1-2-LR
1972,pr,2.581692,historical,MPI-ESM1-2-LR
1973,pr,3.019073,historical,MPI-ESM1-2-LR
1974,pr,3.07138,historical,MPI-ESM1-2-LR
1975,pr,2.790829,historical,MPI-ESM1-2-LR
1976,pr,2.902879,historical,MPI-ESM1-2-LR
1977,pr,2.839279,historical,MPI-ESM1-2-LR
1978,pr,2.703204,historical,MPI-ESM1-2-LR
1979,pr,2.721245,historical,MPI-ESM1-2-LR
1980,pr,2.818276,historical,MPI-ESM1-2-LR
1981,pr,2.538017,historical,MPI-ESM1-2-LR
1982,pr,2.666228,historical,MPI-ESM1-2-LR
1983,pr,2.9171,historical,MPI-ESM1-2-LR
1984,pr,2.717276,historical,MPI-ESM1-2-LR
1985,pr,2.594395,historical,MPI-ESM1-2-LR
1986,pr,2.714172,historical,MPI-ESM1-2-LR
1987,pr,2.715405,historical,MPI-ESM1-2-LR
1988,pr,2.891993,historical,MPI-ESM1-2-LR
1989,pr,2.830534,historical,MPI-ESM1-2-LR
1990,pr,2.76267,historical,MPI-ESM1-2-LR
1991,pr,2.94913,historical,MPI-ESM1-2-LR
1992,pr,2.72839,historical,MPI-ESM1-2-LR
1993,pr,2.787509,historical,MPI-ESM1-2-LR
1994,pr,2.604456,historical,MPI-ESM1-2-LR
1995,pr,2.744364,historical,MPI-ESM1-2-LR
1996,pr,2.777142,historical,MPI-ESM1-2-LR
1997,pr,2.817283,historical,MPI-ESM1-2-LR
1998,pr,2.802532,historical,MPI-ESM1-2-LR
1999,pr,2.90136,historical,MPI-ESM1-2-LR
2000,pr,2.86443,historical,MPI-ESM1-2-LR
2001,pr,2.874296,historical,MPI-ESM1-2-LR
2002,pr,3.013833,historical,MPI-ESM1-2-LR
2003,pr,2.621414,historical,MPI-ESM1-2-LR
2004,pr,2.862474,historical,MPI-ESM1-2-LR
2005,pr,2.965299,historical,MPI-ESM1-2-LR
2006,pr,2.828757,historical,MPI-ESM1-2-LR
2007,pr,2.769496,historical,MPI-ESM1-2-LR
2008,pr,2.873939,historical,MPI-ESM1-2-LR
2009,pr,2.977951,historical,MPI-ESM1-2-LR
2010,pr,2.561811,historical,MPI-ESM1-2-LR
2011,pr,2.983924,historical,MPI-ESM1-2-LR
2012,pr,3.050032,historical,MPI-ESM1-2-LR
2013,pr,2.774507,historical,MPI-ESM1-2-LR
2014,pr,2.853631,historical,MPI-ESM1-2-LR
1850,sfcWind,6.290427,historical,MPI-ESM1-2-LR
1851,sfcWind,6.257697,historical,MPI-ESM1-2-LR
1852,sfcWind,6.26088,historical,MPI-ESM1-2-LR
1853,sfcWind,6.141242,historical,MPI-ESM1-2-LR
1854,sfcWind,6.25216,historical,MPI-ESM1-2-LR
1855,sfcWind,6.289854,historical,MPI-ESM1-2-LR
1856,sfcWind,6.381764,historical,MPI-ESM1-2-LR
1857,sfcWind,6.483079,historical,MPI-ESM1-2-LR
1858,sfcWind,6.266661,historical,MPI-ESM1-2-LR
1859,sfcWind,6.217336,historical,MPI-ESM1-2-LR
1860,sfcWind,6.399345,historical,MPI-ESM1-2-LR
1861,sfcWind,6.393466,historical,MPI-ESM1-2-LR
1862,sfcWind,6.239242,historical,MPI-ESM1-2-LR
1863,sfcWind,6.385345,historical,MPI-ESM1-2-LR
1864,sfcWind,6.663505,historical,MPI-ESM1-2-LR
1865,sfcWind,6.588453,historical,MPI-ESM1-2-LR
1866,sfcWind,6.535869,historical,MPI-ESM1-2-LR
1867,sfcWind,6.062175,historical,MPI-ESM1-2-LR
1868,sfcWind,5.915477,historical,MPI-ESM1-2-LR
1869,sfcWind,6.191708,historical,MPI-ESM1-2-LR
1870,sfcWind,5.954203,historical,MPI-ESM1-2-LR
1871,sfcWind,6.315508,historical,MPI-ESM1-2-LR
1872,sfcWind,6.389748,historical,MPI-ESM1-2-LR
1873,sfcWind,6.32781,historical,MPI-ESM1-2-LR
1874,sfcWind,6.447143,historical,MPI-ESM1-2-LR
1875,sfcWind,6.04581,historical,MPI-ESM1-2-LR
1876,sfcWind,6.399416,historical,MPI-ESM1-2-LR
1877,sfcWind,6.048453,historical,MPI-ESM1-2-LR
1878,sfcWind,6.363378,historical,MPI-ESM1-2-LR
1879,sfcWind,6.603489,historical,MPI-ESM1-2-LR
1880,sfcWind,5.756098,historical,MPI-ESM1-2-LR
1881,sfcWind,6.181704,historical,MPI-ESM1-2-LR
1882,sfcWind,6.296306,historical,MPI-ESM1-2-LR
1883,sfcWind,6.169213,historical,MPI-ESM1-2-LR
1884,sfcWind,6.364693,historical,MPI-ESM1-2-LR
1885,sfcWind,6.514453,historical,MPI-ESM1-2-LR
1886,sfcWind,6.335106,historical,MPI-ESM1-2-LR
1887,sfcWind,6.500698,historical,MPI-ESM1-2-LR
1888,sfcWind,5.984936,historical,MPI-ESM1-2-LR
1889,sfcWind,6.231643,historical,MPI-ESM1-2-LR
1890,sfcWind,6.366075,historical,MPI-ESM1-2-LR
1891,sfcWind,6.128635,historical,MPI-ESM1-2-LR
1892,sfcWind,5.777332,historical,MPI-ESM1-2-LR
1893,sfcWind,6.596049,historical,MPI-ESM1-2-LR
1894,sfcWind,6.166423,historical,MPI-ESM1-2-LR
1895,sfcWind,6.137506,historical,MPI-ESM1-2-LR
1896,sfcWind,6.045862,historical,MPI-ESM1-2-LR
1897,sfcWind,6.56348,historical,MPI-ESM1-2-LR
1898,sfcWind,6.115365,historical,MPI-ESM1-2-LR
1899,sfcWind,6.49966,historical,MPI-ESM1-2-LR
1900,sfcWind,5.994823,historical,MPI-ESM1-2-LR
1901,sfcWind,6.084804,historical,MPI-ESM1-2-LR
1902,sfcWind,6.392631,historical,MPI-ESM1-2-LR
1903,sfcWind,6.238746,historical,MPI-ESM1-2-LR
1904,sfcWind,6.4754,historical,MPI-ESM1-2-LR
1905,sfcWind,6.34604,historical,MPI-ESM1-2-LR
1906,sfcWind,6.186164,historical,MPI-ESM1-2-LR
1907,sfcWind,6.275909,historical,MPI-ESM1-2-LR
1908,sfcWind,6.145822,historical,MPI-ESM1-2-LR
1909,sfcWind,6.215572,historical,MPI-ESM1-2-LR
1910,sfcWind,6.260647,historical,MPI-ESM1-2-LR
1911,sfcWind,6.724646,historical,MPI-ESM1-2-LR
1912,sfcWind,6.337643,historical,MPI-ESM1-2-LR
1913,sfcWind,6.572521,historical,MPI-ESM1-2-LR
1914,sfcWind,6.262768,historical,MPI-ESM1-2-LR
1915,sfcWind,5.877417,historical,MPI-ESM1-2-LR
1916,sfcWind,6.263187,historical,MPI-ESM1-2-LR
1917,sfcWind,6.307614,historical,MPI-ESM1-2-LR
1918,sfcWind,6.243425,historical,MPI-ESM1-2-LR
1919,sfcWind,6.341805,historical,MPI-ESM1-2-LR
1920,sfcWind,6.468205,historical,MPI-ESM1-2-LR
1921,sfcWind,6.245726,historical,MPI-ESM1-2-LR
1922,sfcWind,6.32947,historical,MPI-ESM1-2-LR
1923,sfcWind,6.332071,historical,MPI-ESM1-2-LR
1924,sfcWind,6.155003,historical,MPI-ESM1-2-LR
1925,sfcWind,6.401209,historical,MPI-ESM1-2-LR
1926,sfcWind,6.142448,historical,MPI-ESM1-2-LR
1927,sfcWind,6.060787,historical,MPI-ESM1-2-LR
1928,sfcWind,6.293561,historical,MPI-ESM1-2-LR
1929,sfcWind,6.343403,historical,MPI-ESM1-2-LR
1930,sfcWind,6.337256,historical,MPI-ESM1-2-LR
1931,sfcWind,6.079621,historical,MPI-ESM1-2-LR
1932,sfcWind,6.281944,historical,MPI-ESM1-2-LR
1933,sfcWind,6.24037,historical,MPI-ESM1-2-LR
1934,sfcWind,6.374261,historical,MPI-ESM1-2-LR
1935,sfcWind,6.203733,historical,MPI-ESM1-2-LR
1936,sfcWind,6.23155,historical,MPI-ESM1-2-LR
1937,sfcWind,6.331594,historical,MPI-ESM1-2-LR
1938,sfcWind,6.24886,historical,MPI-ESM1-2-LR
1939,sfcWind,6.23799,historical,MPI-ESM1-2-LR
1940,sfcWind,6.111844,historical,MPI-ESM1-2-LR
1941,sfcWind,6.529974,historical,MPI-ESM1-2-LR
1942,sfcWind,6.327848,historical,MPI-ESM1-2-LR
1943,sfcWind,6.358186,historical,MPI-ESM1-2-LR
1944,sfcWind,6.184041,historical,MPI-ESM1-2-LR
1945,sfcWind,6.30924,historical,MPI-ESM1-2-LR
1946,sfcWind,6.484091,historical,MPI-ESM1-2-LR
1947,sfcWind,6.330328,historical,MPI-ESM1-2-LR
1948,sfcWind,6.221546,historical,MPI-ESM1-2-LR
1949,sfcWind,6.188386,historical,MPI-ESM1-2-LR
1950,sfcWind,6.398741,historical,MPI-ESM1-2-LR
1951,sfcWind,6.497218,historical,MPI-ESM1-2-LR
1952,sfcWind,6.390108,historical,MPI-ESM1-2-LR
1953,sfcWind,6.035239,historical,MPI-ESM1-2-LR
1954,sfcWind,6.224912,historical,MPI-ESM1-2-LR
1955,sfcWind,6.398593,historical,MPI-ESM1-2-LR
1956,sfcWind,6.391851,historical,MPI-ESM1-2-LR
1957,sfcWind,6.333255,historical,MPI-ESM1-2-LR
1958,sfcWind,6.411562,historical,MPI-ESM1-2-LR
1959,sfcWind,6.298945,historical,MPI-ESM1-2-LR
1960,sfcWind,6.336801,historical,MPI-ESM1-2-LR
1961,sfcWind,6.286614,historical,MPI-ESM1-2-LR
1962,sfcWind,6.654958,historical,MPI-ESM1-2-LR
1963,sfcWind,6.226963,historical,MPI-ESM1-2-LR
1964,sfcWind,6.540632,historical,MPI-ESM1-2-LR
1965,sfcWind,6.333313,historical,MPI-ESM1-2-LR
1966,sfcWind,6.215511,historical,MPI-ESM1-2-LR
1967,sfcWind,6.160342,historical,MPI-ESM1-2-LR
1968,sfcWind,6.251631,historical,MPI-ESM1-2-LR
1969,sfcWind,6.265082,historical,MPI-ESM1-2-LR
1970,sfcWind,6.350891,historical,MPI-ESM1-2-LR
1971,sfcWind,6.402888,historical,MPI-ESM1-2-LR
1972,sfcWind,6.139996,historical,MPI-ESM1-2-LR
1973,sfcWind,6.544716,historical,MPI-ESM1-2-LR
1974,sfcWind,6.835475,historical,MPI-ESM1-2-LR
1975,sfcWind,6.263211,historical,MPI-ESM1-2-LR
1976,sfcWind,6.453853,historical,MPI-ESM1-2-LR
1977,sfcWind,6.430037,historical,MPI-ESM1-2-LR
1978,sfcWind,6.231035,historical,MPI-ESM1-2-LR
1979,sfcWind,6.252492,historical,MPI-ESM1-2-LR
1980,sfcWind,6.323446,historical,MPI-ESM1-2-LR
1981,sfcWind,5.975094,historical,MPI-ESM1-2-LR
1982,sfcWind,6.018608,historical,MPI-ESM1-2-LR
1983,sfcWind,6.419539,historical,MPI-ESM1-2-LR
1984,sfcWind,6.131732,historical,MPI-ESM1-2-LR
1985,sfcWind,6.000589,historical,MPI-ESM1-2-LR
1986,sfcWind,6.048597,historical,MPI-ESM1-2-LR
1987,sfcWind,6.37343,historical,MPI-ESM1-2-LR
1988,sfcWind,6.418507,historical,MPI-ESM1-2-LR
1989,sfcWind,6.217049,historical,MPI-ESM1-2-LR
1990,sfcWind,6.065983,historical,MPI-ESM1-2-LR
1991,sfcWind,6.532412,historical,MPI-ESM1-2-LR
1992,sfcWind,6.218874,historical,MPI-ESM1-2-LR
1993,sfcWind,6.410732,historical,MPI-ESM1-2-LR
1994,sfcWind,5.831856,historical,MPI-ESM1-2-LR
1995,sfcWind,6.384761,historical,MPI-ESM1-2-LR
1996,sfcWind,6.417293,historical,MPI-ESM1-2-LR
1997,sfcWind,6.804482,historical,MPI-ESM1-2-LR
1998,sfcWind,6.250745,historical,MPI-ESM1-2-LR
1999,sfcWind,6.386145,historical,MPI-ESM1-2-LR
2000,sfcWind,6.421617,historical,MPI-ESM1-2-LR
2001,sfcWind,6.465845,historical,MPI-ESM1-2-LR
