year,variable,value,scenario,model
1962,tas,15.746445,historical,MPI-ESM1-2-LR
1963,tas,15.586646,historical,MPI-ESM1-2-LR
1964,tas,15.606752,historical,MPI-ESM1-2-LR
1965,tas,15.615291,historical,MPI-ESM1-2-LR
1966,tas,15.650754,historical,MPI-ESM1-2-LR
1967,tas,15.910944,historical,MPI-ESM1-2-LR
1968,tas,15.986637,historical,MPI-ESM1-2-LR
1969,tas,15.841859,historical,MPI-ESM1-2-LR
1970,tas,15.467657,historical,MPI-ESM1-2-LR
1971,tas,15.767664,historical,MPI-ESM1-2-LR
1972,tas,15.704744,historical,MPI-ESM1-2-LR
1973,tas,15.960883,historical,MPI-ESM1-2-LR
1974,tas,15.889407,historical,MPI-ESM1-2-LR
1975,tas,15.559677,historical,MPI-ESM1-2-LR
1976,tas,15.501641,historical,MPI-ESM1-2-LR
1977,tas,15.781082,historical,MPI-ESM1-2-LR
1978,tas,15.707119,historical,MPI-ESM1-2-LR
1979,tas,15.818255,historical,MPI-ESM1-2-LR
1980,tas,16.045308,historical,MPI-ESM1-2-LR
1981,tas,16.065276,historical,MPI-ESM1-2-LR
1982,tas,15.847541,historical,MPI-ESM1-2-LR
1983,tas,15.787632,historical,MPI-ESM1-2-LR
1984,tas,16.026965,historical,MPI-ESM1-2-LR
1985,tas,15.976455,historical,MPI-ESM1-2-LR
1986,tas,15.987536,historical,MPI-ESM1-2-LR
1987,tas,16.112148,historical,MPI-ESM1-2-LR
1988,tas,15.898183,historical,MPI-ESM1-2-LR
1989,tas,16.039332,historical,MPI-ESM1-2-LR
1990,tas,16.094364,historical,MPI-ESM1-2-LR
1991,tas,16.110671,historical,MPI-ESM1-2-LR
1992,tas,15.866511,historical,MPI-ESM1-2-LR
1993,tas,15.983894,historical,MPI-ESM1-2-LR
1994,tas,15.842083,historical,MPI-ESM1-2-LR
1995,tas,15.856136,historical,MPI-ESM1-2-LR
1996,tas,16.239219,historical,MPI-ESM1-2-LR
1997,tas,16.361679,historical,MPI-ESM1-2-LR
1998,tas,16.354931,historical,MPI-ESM1-2-LR
1999,tas,16.278308,historical,MPI-ESM1-2-LR
2000,tas,16.29058,historical,MPI-ESM1-2-LR
2001,tas,16.325128,historical,MPI-ESM1-2-LR
2002,tas,16.318454,historical,MPI-ESM1-2-LR
2003,tas,16.494008,historical,MPI-ESM1-2-LR
2004,tas,16.333043,historical,MPI-ESM1-2-LR
2005,tas,16.268976,historical,MPI-ESM1-2-LR
2006,tas,16.393246,historical,MPI-ESM1-2-LR
2007,tas,16.369144,historical,MPI-ESM1-2-LR
2008,tas,16.381998,historical,MPI-ESM1-2-LR
2009,tas,16.338314,historical,MPI-ESM1-2-LR
2010,tas,16.326674,historical,MPI-ESM1-2-LR
2011,tas,16.361893,historical,MPI-ESM1-2-LR
2012,tas,16.325448,historical,MPI-ESM1-2-LR
2013,tas,16.35592,historical,MPI-ESM1-2-LR
2014,tas,16.479781,historical,MPI-ESM1-2-LR
1850,pr,2.895475,historical,MPI-ESM1-2-LR
1851,pr,2.858394,historical,MPI-ESM1-2-LR
1852,pr,2.749535,historical,MPI-ESM1-2-LR
1853,pr,2.963057,historical,MPI-ESM1-2-LR
1854,pr,2.922542,historical,MPI-ESM1-2-LR
1855,pr,3.085145,historical,MPI-ESM1-2-LR
1856,pr,2.996479,historical,MPI-ESM1-2-LR
1857,pr,2.922055,historical,MPI-ESM1-2-LR
1858,pr,2.902018,historical,MPI-ESM1-2-LR
1859,pr,2.871022,historical,MPI-ESM1-2-LR
1860,pr,3.112162,historical,MPI-ESM1-2-LR
1861,pr,2.975125,historical,MPI-ESM1-2-LR
1862,pr,2.790175,historical,MPI-ESM1-2-LR
1863,pr,2.801886,historical,MPI-ESM1-2-LR
1864,pr,2.933983,historical,MPI-ESM1-2-LR
1865,pr,3.067909,historical,MPI-ESM1-2-LR
1866,pr,3.017958,historical,MPI-ESM1-2-LR
1867,pr,2.884033,historical,MPI-ESM1-2-LR
1868,pr,2.697801,historical,MPI-ESM1-2-LR
1869,pr,2.839059,historical,MPI-ESM1-2-LR
1870,pr,3.00514,historical,MPI-ESM1-2-LR
1871,pr,2.940488,historical,MPI-ESM1-2-LR
1872,pr,2.75395,historical,MPI-ESM1-2-LR
1873,pr,2.930637,historical,MPI-ESM1-2-LR
1874,pr,2.979434,historical,MPI-ESM1-2-LR
1875,pr,2.827197,historical,MPI-ESM1-2-LR
1876,pr,2.940805,historical,MPI-ESM1-2-LR
1877,pr,2.978903,historical,MPI-ESM1-2-LR
1878,pr,2.831525,historical,MPI-ESM1-2-LR
1879,pr,2.818866,historical,MPI-ESM1-2-LR
1880,pr,2.688763,historical,MPI-ESM1-2-LR
1881,pr,2.876536,historical,MPI-ESM1-2-LR
1882,pr,2.960843,historical,MPI-ESM1-2-LR
1883,pr,2.946449,historical,MPI-ESM1-2-LR
1884,pr,2.878941,historical,MPI-ESM1-2-LR
1885,pr,2.926433,historical,MPI-ESM1-2-LR
1886,pr,2.839267,historical,MPI-ESM1-2-LR
1887,pr,2.933927,historical,MPI-ESM1-2-LR
1888,pr,2.901748,historical,MPI-ESM1-2-LR
1889,pr,2.92425,historical,MPI-ESM1-2-LR
1890,pr,2.930531,historical,MPI-ESM1-2-LR
1891,pr,3.090549,historical,MPI-ESM1-2-LR
1892,pr,3.014406,historical,MPI-ESM1-2-LR
1893,pr,3.028902,historical,MPI-ESM1-2-LR
1894,pr,2.973331,historical,MPI-ESM1-2-LR
1895,pr,2.795422,historical,MPI-ESM1-2-LR
1896,pr,2.825952,historical,MPI-ESM1-2-LR
1897,pr,3.087213,historical,MPI-ESM1-2-LR
1898,pr,2.942473,historical,MPI-ESM1-2-LR
1899,pr,2.987974,historical,MPI-ESM1-2-LR
1900,pr,2.959543,historical,MPI-ESM1-2-LR
1901,pr,3.006494,historical,MPI-ESM1-2-LR
1902,pr,3.060847,historical,MPI-ESM1-2-LR
1903,pr,2.889549,historical,MPI-ESM1-2-LR
1904,pr,2.9017,historical,MPI-ESM1-2-LR
1905,pr,2.983083,historical,MPI-ESM1-2-LR
1906,pr,2.802517,historical,MPI-ESM1-2-LR
1907,pr,2.962237,historical,MPI-ESM1-2-LR
1908,pr,2.92863,historical,MPI-ESM1-2-LR
1909,pr,2.883242,historical,MPI-ESM1-2-LR
1910,pr,2.778921,historical,MPI-ESM1-2-LR
1911,pr,2.972615,historical,MPI-ESM1-2-LR
1912,pr,2.899631,historical,MPI-ESM1-2-LR
1913,pr,3.127892,historical,MPI-ESM1-2-LR
1914,pr,2.910623,historical,MPI-ESM1-2-LR
1915,pr,2.902482,historical,MPI-ESM1-2-LR
1916,pr,2.871515,historical,MPI-ESM1-2-LR
1917,pr,3.013222,historical,MPI-ESM1-2-LR
1918,pr,2.953537,historical,MPI-ESM1-2-LR
1919,pr,2.966195,historical,MPI-ESM1-2-LR
1920,pr,2.889402,historical,MPI-ESM1-2-LR
1921,pr,2.975036,historical,MPI-ESM1-2-LR
1922,pr,2.945866,historical,MPI-ESM1-2-LR
1923,pr,3.099709,historical,MPI-ESM1-2-LR
1924,pr,2.912396,historical,MPI-ESM1-2-LR
1925,pr,2.869693,historical,MPI-ESM1-2-LR
1926,pr,2.852965,historical,MPI-ESM1-2-LR
1927,pr,3.011906,historical,MPI-ESM1-2-LR
1928,pr,3.029179,historical,MPI-ESM1-2-LR
1929,pr,2.795773,historical,MPI-ESM1-2-LR
1930,pr,2.91178,historical,MPI-ESM1-2-LR
1931,pr,2.905867,historical,MPI-ESM1-2-LR
1932,pr,2.867571,historical,MPI-ESM1-2-LR
1933,pr,2.817744,historical,MPI-ESM1-2-LR
1934,pr,2.882166,historical,MPI-ESM1-2-LR
1935,pr,2.95194,historical,MPI-ESM1-2-LR
1936,pr,2.974323,historical,MPI-ESM1-2-LR
1937,pr,2.783043,historical,MPI-ESM1-2-LR
1938,pr,2.977396,historical,MPI-ESM1-2-LR
1939,pr,2.88596,historical,MPI-ESM1-2-LR
1940,pr,2.894783,historical,MPI-ESM1-2-LR
1941,pr,3.067696,historical,MPI-ESM1-2-LR
1942,pr,3.02374,historical,MPI-ESM1-2-LR
1943,pr,3.042948,historical,MPI-ESM1-2-LR
1944,pr,2.85859,historical,MPI-ESM1-2-LR
1945,pr,2.83222,historical,MPI-ESM1-2-LR
1946,pr,2.937533,historical,MPI-ESM1-2-LR
1947,pr,2.984395,historical,MPI-ESM1-2-LR
1948,pr,3.031385,historical,MPI-ESM1-2-LR
1949,pr,3.042308,historical,MPI-ESM1-2-LR
1950,pr,2.919867,historical,MPI-ESM1-2-LR
1951,pr,2.986307,historical,MPI-ESM1-2-LR
1952,pr,2.773737,historical,MPI-ESM1-2-LR
1953,pr,3.014894,historical,MPI-ESM1-2-LR
1954,pr,2.956938,historical,MPI-ESM1-2-LR
1955,pr,2.940661,historical,MPI-ESM1-2-LR
1956,pr,2.993884,historical,MPI-ESM1-2-LR
1957,pr,2.944213,historical,MPI-ESM1-2-LR
1958,pr,2.907073,historical,MPI-ESM1-2-LR
1959,pr,2.841541,historical,MPI-ESM1-2-LR
1960,pr,2.949639,historical,MPI-ESM1-2-LR
1961,pr,3.042522,historical,MPI-ESM1-2-LR
1962,pr,2.939769,historical,MPI-ESM1-2-LR
1963,pr,2.958988,historical,MPI-ESM1-2-LR
1964,pr,2.94261,historical,MPI-ESM1-2-LR
1965,pr,2.906822,historical,MPI-ESM1-2-LR
1966,pr,2.989461,historical,MPI-ESM1-2-LR
1967,pr,2.911516,historical,MPI-ESM1-2-LR
1968,pr,3.019564,historical,MPI-ESM1-2-LR
1969,pr,2.932522,historical,MPI-ESM1-2-LR
1970,pr,2.974978,historical,MPI-ESM1-2-LR
1971,pr,2.730616,historical,MPI-ESM1-2-LR
1972,pr,3.023174,historical,MPI-ESM1-2-LR
1973,pr,2.757701,historical,MPI-ESM1-2-LR
1974,pr,2.973342,historical,MPI-ESM1-2-LR
1975,pr,2.894588,historical,MPI-ESM1-2-LR
1976,pr,2.771445,historical,MPI-ESM1-2-LR
1977,pr,3.022462,historical,MPI-ESM1-2-LR
1978,pr,2.955275,historical,MPI-ESM1-2-LR
1979,pr,2.998293,historical,MPI-ESM1-2-LR
1980,pr,2.957518,historical,MPI-ESM1-2-LR
1981,pr,2.805504,historical,MPI-ESM1-2-LR
1982,pr,3.108409,historical,MPI-ESM1-2-LR
1983,pr,2.718072,historical,MPI-ESM1-2-LR
1984,pr,3.062897,historical,MPI-ESM1-2-LR
1985,pr,2.955685,historical,MPI-ESM1-2-LR
1986,pr,2.763228,historical,MPI-ESM1-2-LR
1987,pr,2.981551,historical,MPI-ESM1-2-LR
1988,pr,2.857587,historical,MPI-ESM1-2-LR
1989,pr,2.944378,historical,MPI-ESM1-2-LR
1990,pr,2.760613,historical,MPI-ESM1-2-LR
1991,pr,2.920935,historical,MPI-ESM1-2-LR
1992,pr,2.821532,historical,MPI-ESM1-2-LR
1993,pr,3.015465,historical,MPI-ESM1-2-LR
1994,pr,3.176427,historical,MPI-ESM1-2-LR
1995,pr,2.981059,historical,MPI-ESM1-2-LR
1996,pr,2.904404,historical,MPI-ESM1-2-LR
1997,pr,2.977212,historical,MPI-ESM1-2-LR
1998,pr,2.899163,historical,MPI-ESM1-2-LR
1999,pr,3.042712,historical,MPI-ESM1-2-LR
2000,pr,3.061677,historical,MPI-ESM1-2-LR
2001,pr,2.813311,historical,MPI-ESM1-2-LR
2002,pr,2.851689,historical,MPI-ESM1-2-LR
2003,pr,2.935744,historical,MPI-ESM1-2-LR
2004,pr,2.852396,historical,MPI-ESM1-2-LR
2005,pr,3.205594,historical,MPI-ESM1-2-LR
2006,pr,2.806773,historical,MPI-ESM1-2-LR
2007,pr,2.747935,historical,MPI-ESM1-2-LR
2008,pr,2.994478,historical,MPI-ESM1-2-LR
2009,pr,2.787637,historical,MPI-ESM1-2-LR
2010,pr,3.103131,historical,MPI-ESM1-2-LR
2011,pr,2.965526,historical,MPI-ESM1-2-LR
2012,pr,2.929339,historical,MPI-ESM1-2-LR
2013,pr,2.987735,historical,MPI-ESM1-2-LR
2014,pr,2.891634,historical,MPI-ESM1-2-LR
1850,sfcWind,6.319951,historical,MPI-ESM1-2-LR
1851,sfcWind,6.385023,historical,MPI-ESM1-2-LR
1852,sfcWind,5.965559,historical,MPI-ESM1-2-LR
1853,sfcWind,6.360106,historical,MPI-ESM1-2-LR
1854,sfcWind,6.266269,historical,MPI-ESM1-2-LR
1855,sfcWind,6.475757,historical,MPI-ESM1-2-LR
1856,sfcWind,6.440657,historical,MPI-ESM1-2-LR
1857,sfcWind,6.31259,historical,MPI-ESM1-2-LR
1858,sfcWind,6.121419,historical,MPI-ESM1-2-LR
1859,sfcWind,6.016228,historical,MPI-ESM1-2-LR
1860,sfcWind,6.300122,historical,MPI-ESM1-2-LR
1861,sfcWind,6.439204,historical,MPI-ESM1-2-LR
1862,sfcWind,6.388526,historical,MPI-ESM1-2-LR
1863,sfcWind,6.20255,historical,MPI-ESM1-2-LR
1864,sfcWind,6.480745,historical,MPI-ESM1-2-LR
1865,sfcWind,6.465294,historical,MPI-ESM1-2-LR
1866,sfcWind,6.307483,historical,MPI-ESM1-2-LR
1867,sfcWind,6.360723,historical,MPI-ESM1-2-LR
1868,sfcWind,6.320099,historical,MPI-ESM1-2-LR
1869,sfcWind,6.222404,historical,MPI-ESM1-2-LR
1870,sfcWind,6.579802,historical,MPI-ESM1-2-LR
1871,sfcWind,6.272226,historical,MPI-ESM1-2-LR
1872,sfcWind,6.343436,historical,MPI-ESM1-2-LR
1873,sfcWind,6.261911,historical,MPI-ESM1-2-LR
1874,sfcWind,6.459498,historical,MPI-ESM1-2-LR
1875,sfcWind,6.185061,historical,MPI-ESM1-2-LR
1876,sfcWind,6.375652,historical,MPI-ESM1-2-LR
1877,sfcWind,6.530384,historical,MPI-ESM1-2-LR
1878,sfcWind,6.322093,historical,MPI-ESM1-2-LR
1879,sfcWind,6.2438,historical,MPI-ESM1-2-LR
1880,sfcWind,6.036933,historical,MPI-ESM1-2-LR
1881,sfcWind,6.208137,historical,MPI-ESM1-2-LR
1882,sfcWind,6.259931,historical,MPI-ESM1-2-LR
1883,sfcWind,6.348269,historical,MPI-ESM1-2-LR
1884,sfcWind,6.44653,historical,MPI-ESM1-2-LR
1885,sfcWind,6.506244,historical,MPI-ESM1-2-LR
1886,sfcWind,6.078037,historical,MPI-ESM1-2-LR
1887,sfcWind,6.509722,historical,MPI-ESM1-2-LR
1888,sfcWind,6.30117,historical,MPI-ESM1-2-LR
1889,sfcWind,6.352244,historical,MPI-ESM1-2-LR
1890,sfcWind,6.189516,historical,MPI-ESM1-2-LR
1891,sfcWind,6.542623,historical,MPI-ESM1-2-LR
1892,sfcWind,6.42269,historical,MPI-ESM1-2-LR
1893,sfcWind,6.447009,historical,MPI-ESM1-2-LR
1894,sfcWind,6.536745,historical,MPI-ESM1-2-LR
1895,sfcWind,6.542075,historical,MPI-ESM1-2-LR
1896,sfcWind,6.262775,historical,MPI-ESM1-2-LR
1897,sfcWind,6.485041,historical,MPI-ESM1-2-LR
1898,sfcWind,6.112731,historical,MPI-ESM1-2-LR
1899,sfcWind,6.185059,historical,MPI-ESM1-2-LR
1900,sfcWind,6.438522,historical,MPI-ESM1-2-LR
1901,sfcWind,6.427112,historical,MPI-ESM1-2-LR
1902,sfcWind,6.378355,historical,MPI-ESM1-2-LR
1903,sfcWind,6.093091,historical,MPI-ESM1-2-LR
1904,sfcWind,6.25035,historical,MPI-ESM1-2-LR
1905,sfcWind,6.408065,historical,MPI-ESM1-2-LR
1906,sfcWind,6.409055,historical,MPI-ESM1-2-LR
1907,sfcWind,6.508499,historical,MPI-ESM1-2-LR
1908,sfcWind,6.511482,historical,MPI-ESM1-2-LR
1909,sfcWind,6.30528,historical,MPI-ESM1-2-LR
1910,sfcWind,5.935998,historical,MPI-ESM1-2-LR
1911,sfcWind,6.492829,historical,MPI-ESM1-2-LR
1912,sfcWind,6.332254,historical,MPI-ESM1-2-LR
1913,sfcWind,6.709317,historical,MPI-ESM1-2-LR
1914,sfcWind,6.485375,historical,MPI-ESM1-2-LR
1915,sfcWind,6.382292,historical,MPI-ESM1-2-LR
1916,sfcWind,6.3747,historical,MPI-ESM1-2-LR
1917,sfcWind,6.42037,historical,MPI-ESM1-2-LR
1918,sfcWind,6.269626,historical,MPI-ESM1-2-LR
1919,sfcWind,6.518272,historical,MPI-ESM1-2-LR
1920,sfcWind,6.158253,historical,MPI-ESM1-2-LR
1921,sfcWind,6.373102,historical,MPI-ESM1-2-LR
1922,sfcWind,6.435232,historical,MPI-ESM1-2-LR
1923,sfcWind,6.503948,historical,MPI-ESM1-2-LR
1924,sfcWind,6.417586,historical,MPI-ESM1-2-LR
1925,sfcWind,6.204277,historical,MPI-ESM1-2-LR
1926,sfcWind,6.47336,historical,MPI-ESM1-2-LR
1927,sfcWind,6.298445,historical,MPI-ESM1-2-LR
1928,sfcWind,6.685152,historical,MPI-ESM1-2-LR
1929,sfcWind,6.123452,historical,MPI-ESM1-2-LR
1930,sfcWind,6.275619,historical,MPI-ESM1-2-LR
1931,sfcWind,6.345612,historical,MPI-ESM1-2-LR
1932,sfcWind,6.309783,historical,MPI-ESM1-2-LR
1933,sfcWind,6.137377,historical,MPI-ESM1-2-LR
1934,sfcWind,6.25997,historical,MPI-ESM1-2-LR
1935,sfcWind,6.37355,historical,MPI-ESM1-2-LR
1936,sfcWind,6.563463,historical,MPI-ESM1-2-LR
1937,sfcWind,6.49211,historical,MPI-ESM1-2-LR
1938,sfcWind,6.381713,historical,MPI-ESM1-2-LR
1939,sfcWind,6.374525,historical,MPI-ESM1-2-LR
1940,sfcWind,6.342218,historical,MPI-ESM1-2-LR
1941,sfcWind,6.530578,historical,MPI-ESM1-2-LR
1942,sfcWind,6.614666,historical,MPI-ESM1-2-LR
1943,sfcWind,6.414716,historical,MPI-ESM1-2-LR
1944,sfcWind,6.31135,historical,MPI-ESM1-2-LR
1945,sfcWind,6.279699,historical,MPI-ESM1-2-LR
1946,sfcWind,6.476533,historical,MPI-ESM1-2-LR
1947,sfcWind,6.384044,historical,MPI-ESM1-2-LR
1948,sfcWind,6.281856,historical,MPI-ESM1-2-LR
1949,sfcWind,6.549655,historical,MPI-ESM1-2-LR
1950,sfcWind,6.453213,historical,MPI-ESM1-2-LR
1951,sfcWind,6.420224,historical,MPI-ESM1-2-LR
1952,sfcWind,6.263868,historical,MPI-ESM1-2-LR
1953,sfcWind,6.356852,historical,MPI-ESM1-2-LR
1954,sfcWind,5.976087,historical,MPI-ESM1-2-LR
1955,sfcWind,6.534356,historical,MPI-ESM1-2-LR
1956,sfcWind,6.416214,historical,MPI-ESM1-2-LR
1957,sfcWind,6.467436,historical,MPI-ESM1-2-LR
1958,sfcWind,6.118669,historical,MPI-ESM1-2-LR
1959,sfcWind,6.243314,historical,MPI-ESM1-2-LR
1960,sfcWind,6.696594,historical,MPI-ESM1-2-LR
1961,sfcWind,6.677124,historical,MPI-ESM1-2-LR
1962,sfcWind,6.319973,historical,MPI-ESM1-2-LR
1963,sfcWind,6.436451,historical,MPI-ESM1-2-LR
1964,sfcWind,6.370133,historical,MPI-ESM1-2-LR
1965,sfcWind,6.278114,historical,MPI-ESM1-2-LR
1966,sfcWind,6.216183,historical,MPI-ESM1-2-LR
1967,sfcWind,6.381212,historical,MPI-ESM1-2-LR
1968,sfcWind,6.628733,historical,MPI-ESM1-2-LR
1969,sfcWind,6.584592,historical,MPI-ESM1-2-LR
1970,sfcWind,6.213414,historical,MPI-ESM1-2-LR
1971,sfcWind,6.299757,historical,MPI-ESM1-2-LR
1972,sfcWind,6.405126,historical,MPI-ESM1-2-LR
1973,sfcWind,6.325452,historical,MPI-ESM1-2-LR
1974,sfcWind,6.419322,historical,MPI-ESM1-2-LR
1975,sfcWind,6.174437,historical,MPI-ESM1-2-LR
1976,sfcWind,6.36184,historical,MPI-ESM1-2-LR
1977,sfcWind,6.406478,historical,MPI-ESM1-2-LR
1978,sfcWind,6.227663,historical,MPI-ESM1-2-LR
1979,sfcWind,6.695943,historical,MPI-ESM1-2-LR
1980,sfcWind,6.308808,historical,MPI-ESM1-2-LR
1981,sfcWind,6.1389,historical,MPI-ESM1-2-LR
1982,sfcWind,6.725019,historical,MPI-ESM1-2-LR
1983,sfcWind,6.034564,historical,MPI-ESM1-2-LR
1984,sfcWind,6.340887,historical,MPI-ESM1-2-LR
1985,sfcWind,6.406881,historical,MPI-ESM1-2-LR
1986,sfcWind,6.385598,historical,MPI-ESM1-2-LR
1987,sfcWind,6.40959,historical,MPI-ESM1-2-LR
1988,sfcWind,6.411219,historical,MPI-ESM1-2-LR
1989,sfcWind,6.316635,historical,MPI-ESM1-2-LR
1990,sfcWind,6.241789,historical,MPI-ESM1-2-LR
1991,sfcWind,6.564287,historical,MPI-ESM1-2-LR
1992,sfcWind,6.117592,historical,MPI-ESM1-2-LR
1993,sfcWind,6.380068,historical,MPI-ESM1-2-LR
1994,sfcWind,6.663761,historical,MPI-ESM1-2-LR
1995,sfcWind,6.501044,historical,MPI-ESM1-2-LR
1996,sfcWind,6.251538,historical,MPI-ESM1-2-LR
1997,sfcWind,6.339725,historical,MPI-ESM1-2-LR
1998,sfcWind,6.323911,historical,MPI-ESM1-2-LR
1999,sfcWind,6.518884,historical,MPI-ESM1-2-LR
2000,sfcWind,6.2564,historical,MPI-ESM1-2-LR
2001,sfcWind,6.325327,historical,MPI-ESM1-2-LR
